procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  3        63844        12156          952      3035952    0    0 25869 94761 7036 2503  15  16  33  35   0 2018-11-21 09:45:35
 0  2        63844        12132          960      3034936    0    0 15745 71064 4912 2360  14  13  47  27   0 2018-11-21 09:45:38
 6  0        63920        12952          824      3034112    0   25 46607 58382 5224 2224  10   8  66  16   0 2018-11-21 09:45:41
 2  0        63920       755668          760      2292088    0    0 61332 56235 6297 3094  11  11  67  11   0 2018-11-21 09:45:44
 2  1        63920       386420          760      2661620    0    0 57604 64060 5728 2532  12   8  68  12   0 2018-11-21 09:45:47
 2  1        63920        41360          768      3006664    0    0 52729 60624 5466 2295  11   7  68  14   0 2018-11-21 09:45:50
 1  1        63920        12780          768      3034440    0    0 63496 59776 6517 2726  12   9  68  11   0 2018-11-21 09:45:53
 3  0        63920        14460          776      3031368    0    0 37043 44978 6925 2593  11   9  67  14   0 2018-11-21 09:45:56
 2  0        63920       286928          776      2760744    0    0 42405 58857 5471 2472   9   7  70  13   0 2018-11-21 09:45:59
 1  1        63908        12732          784      3034032    4    0 72073 63153 9203 5631  12   9  65  14   0 2018-11-21 09:46:02
 2  1        63908        11988          636      3034560    0    0 76613 67080 6479 3019  12  10  66  12   0 2018-11-21 09:46:05
 1  1        63908        14932          644      3031120    0    0 61044 54911 7096 4205  10   9  66  15   0 2018-11-21 09:46:08
 2  1        63908       791404          644      2254636    0    0 69881 56856 5959 3047  11  10  68  12   0 2018-11-21 09:46:11
 0  1        63908       320592          652      2725900    0    0 84977 70970 5837 2867  12   8  68  12   0 2018-11-21 09:46:14
 2  0        63908        13692          652      3031072    0    0 64096 54066 4169 2092   9   7  69  15   0 2018-11-21 09:46:17
 2  0        63908        14968          660      3029164    0    0 79819 66209 5974 2848  12  10  66  13   0 2018-11-21 09:46:20
 0  2        63908        14800          660      3028828    0    0 78872 65424 5722 2829  11   9  66  13   0 2018-11-21 09:46:23
 1  1        63908       182944          668      2860632    0    0 63913 54440 4862 2473  10   8  68  14   0 2018-11-21 09:46:26
 2  0        63908        13816          668      3028924    0    0 72248 78728 5499 2642  11   8  68  12   0 2018-11-21 09:46:29
 1  0        63908       491836          676      2549732    0    0 12876 18816 3592 2848   6   5  79  10   0 2018-11-21 09:46:32
 0  1        63908       423416          676      2618012    0    0 19639    17 4496 4016   6   4  85   5   0 2018-11-21 09:46:35
 0  1        63908       355356          684      2686196    0    0 19568    19 4723 4115   6   4  84   6   0 2018-11-21 09:46:38
 4  0        63908       289852          684      2751788    0    0 18705     6 4414 3934   6   4  85   5   0 2018-11-21 09:46:41
 1  0        63908       223172          692      2818468    0    0 18968    51 5127 4583   6   4  85   5   0 2018-11-21 09:46:44
 1  1        63908       158568          696      2883376    0    0 18377    16 4387 3871   7   4  84   5   0 2018-11-21 09:46:47
 2  0        63908        94824          700      2947120    0    0 17912    82 4581 3996   6   4  84   5   0 2018-11-21 09:46:50
 0  1        63908        30964          708      3010616    0    0 17808    11 4491 3790   7   4  84   5   0 2018-11-21 09:46:53
 1  1        63908        14704          708      3026988    0    0 17743     0 4468 3801   7   4  84   5   0 2018-11-21 09:46:56
 0  1        63908        14540          716      3026632    0    0 17165  9516 6717 4614   6   4  83   7   0 2018-11-21 09:46:59
 1  0        63908        15352          716      3026300    0    0 18231     0 6001 3917   7   4  82   7   0 2018-11-21 09:47:02
 1  0        63908        13136          724      3028468    0    0 17421    16 4913 3837   7   4  84   5   0 2018-11-21 09:47:05
 1  0        63908        13888          724      3027700    0    0 17025     7 5177 3821   8   4  83   6   0 2018-11-21 09:47:08
 0  1        63908        14044          732      3027584    0    0 17041     7 4380 3819   7   4  84   5   0 2018-11-21 09:47:11
 1  0        63908        14736          732      3027388    0    0 15291 38053 4057 3307   7   4  82   7   0 2018-11-21 09:47:14
 0  1        63908        15248          740      3026804    0    0 16673     8 4574 3662   7   4  84   5   0 2018-11-21 09:47:17
 1  0        63908       613876          740      2427508    0    0 11637 61717 4571 3490   8   7  77   8   0 2018-11-21 09:47:20
 0  1        63908       554232          748      2483720    0    0 15576    11 4220 3517   7   4  84   4   0 2018-11-21 09:47:23
 2  0        63908       498384         1016      2539220    0    0 15435     0 4339 3354   9   5  82   5   0 2018-11-21 09:47:26
 0  1        63908       442896         1024      2594740    0    0 15155    15 4500 3278   7   4  84   5   0 2018-11-21 09:47:29
 1  0        63908       387964         1024      2649692    0    0 15011     0 4127 3250   7   4  84   4   0 2018-11-21 09:47:32
 1  0        63908       332496         1032      2705148    0    0 15136    61 6068 4969   7   4  84   5   0 2018-11-21 09:47:35
 1  0        63908       276920         1032      2760704    0    0 15211     7 4467 3347   7   4  84   5   0 2018-11-21 09:47:38
 0  1        63908       223096         1040      2814328    0    0 14608     7 4851 3377   7   4  83   5   0 2018-11-21 09:47:41
 1  0        63908       167204         1040      2870124    0    0 15211     0 4085 3247   7   4  84   4   0 2018-11-21 09:47:44
 1  0        63908       113140         1048      2924444    0    0 14693     5 4378 3276   7   4  84   5   0 2018-11-21 09:47:47
 0  1        63908        82208         1048      2955200    0    0  8332 33532 2367 1919   4   3  83   9   0 2018-11-21 09:47:50
 1  0        63908        28144         1056      3009408    0    0 14660    39 4288 3733   7   5  84   4   0 2018-11-21 09:47:53
 0  1        63908        13736         1056      3023280    0    0 14444     0 4257 3171   7   5  84   4   0 2018-11-21 09:47:56
 0  1        63908        15124         1064      3022620    0    0 14257    11 4268 3094   8   4  84   4   0 2018-11-21 09:47:59
 0  1        63908        14100         1064      3023776    0    0 16368     0 5070 3506   7   4  83   5   0 2018-11-21 09:48:02
 1  0        63908        14224         1072      3023720    0    0 20517    13 6785 4393   6   3  83   7   0 2018-11-21 09:48:05
 1  0        63908        12488         1072      3025632    0    0 20293     8 6992 4627   6   4  83   7   0 2018-11-21 09:48:08
 1  0        63908        12168         1080      3025208    0    0 20221    11 6632 4333   6   4  83   7   0 2018-11-21 09:48:11
 0  1        63908        13596         1080      3023824    0    0 20343     0 6645 4296   6   4  83   7   0 2018-11-21 09:48:14
 0  1        63908        14348         1088      3023752    0    0 19748     5 7657 5369   6   4  82   7   0 2018-11-21 09:48:17
 1  0        63908        12456         1088      3026160    0    0 16045  8767 5007 3514   7   4  83   6   0 2018-11-21 09:48:20
 1  0        63908        16548         1096      3020472    0    0 13903     5 4183 3072   8   4  84   4   0 2018-11-21 09:48:23
 1  0        63908        12688         1096      3024824    0    0 13676     0 4013 2995   8   4  84   4   0 2018-11-21 09:48:26
 0  4        63908       214236         1104      2873888    0    0  8821 129654 4671 2627  10  10  67  13   0 2018-11-21 09:48:29
 3  0        63908        13628         1104      3072808    0    0 20533 88823 6064 2366  15  14  36  35   0 2018-11-21 09:48:32
 2  3        63908        12364         1112      3076028    0    0 26543 96096 9635 5270  15  15  37  34   0 2018-11-21 09:48:35
 2  0        63920        13300         1112      3074292    0    4 20601 73471 6695 3016  13  12  59  16   0 2018-11-21 09:48:38
 2  1        64812       868404         1088      2219976    0  297 32357 48269 5512 2508   9   9  67  15   0 2018-11-21 09:48:41
 1  1        64812       488960         1088      2599616    0    0 58875 65769 6935 2789  12   8  67  12   0 2018-11-21 09:48:44
 0  2        64812       297040         1096      2791492    0    0 64008 65816 5717 2515  12   8  68  12   0 2018-11-21 09:48:47
 3  1        64812        14004         1096      3073732    0    0 44071 54079 6013 2276  11   7  68  14   0 2018-11-21 09:48:50
 1  1        64812        14128         1024      3073600    0    0 65263 65433 6628 2993  13  10  66  11   0 2018-11-21 09:48:53
 1  1        64812        13012          964      3074712    0    0 77815 68282 6739 3158  13  10  66  12   0 2018-11-21 09:48:56
 2  0        64812        64872          972      3022244    0    0 52419 63496 4459 2192   8   6  68  18   0 2018-11-21 09:48:59
 2  0        64812        12544          932      3073572    0    0 76703 65769 6660 3163  12  10  66  13   0 2018-11-21 09:49:02
 2  1        64812        79284          940      3006376    0    0 57991 56678 8666 5236  10   8  67  14   0 2018-11-21 09:49:05
 0  2        64812       180520          940      2904880    0    0 68619 59551 5914 2752  11   8  68  13   0 2018-11-21 09:49:08
 4  0        64812        13244          948      3070808    0    0 74036 68502 7114 3189  12   9  67  12   0 2018-11-21 09:49:11
 1  1        64812       884992          948      2199412    0    0 40736 42640 6000 2661   9   8  68  15   0 2018-11-21 09:49:14
 1  1        64812       536800          956      2547372    0    0 59373 54840 4669 2359   9   6  68  17   0 2018-11-21 09:49:17
 1  1        64812        99544          956      2984792    0    0 73185 69225 5872 2786  12   7  68  14   0 2018-11-21 09:49:20
 2  0        64812        12204          964      3071712    0    0 80769 65860 6079 2916  12   8  68  12   0 2018-11-21 09:49:23
 2  1        64812       166320          964      2916364    0    0 70217 59294 5522 2636  11   9  66  14   0 2018-11-21 09:49:26
 1  1        64812        13664          972      3069160    0    0 65145 71191 5109 2396  10   8  68  15   0 2018-11-21 09:49:29
 0  2        64812        13880          972      3068600    0    0 84443 71225 6416 3042  12  10  66  11   0 2018-11-21 09:49:32
 0  2        64812        12204          980      3070244    0    0 63932 54442 4736 2297   9   8  67  16   0 2018-11-21 09:49:35
 0  1        64812        13292          980      3068812    0    0 80373 66909 7737 4362  12  10  65  13   0 2018-11-21 09:49:38
 2  0        64812        12440          988      3070084    0    0 64133 54118 4753 2415   9   8  67  16   0 2018-11-21 09:49:41
 2  0        64812        12872          988      3070032    0    0 81339 67474 6093 2932  12   9  67  13   0 2018-11-21 09:49:44
 1  0        64812      1015908          996      2066984    0    0 32849 15953 5431 3968   8   7  78   7   0 2018-11-21 09:49:47
 1  0        64812       949568          996      2133420    0    0 19049    68 4455 3944   6   4  85   6   0 2018-11-21 09:49:50
 0  1        64812       882452         1004      2200420    0    0 19132     5 4702 4041   6   4  84   5   0 2018-11-21 09:49:53
 1  0        64812       816840         1004      2265936    0    0 18651     7 4891 3925   7   4  84   6   0 2018-11-21 09:49:56
 1  1        64812       752336         1012      2330544    0    0 18387  6853 4832 3830   6   4  84   6   0 2018-11-21 09:49:59
 1  0        64808       683932         1012      2397700    1    0 19128     0 5090 4017   6   4  83   6   0 2018-11-21 09:50:02
 0  1        64808       618540         1020      2463188    0    0 18596    25 4485 3972   6   4  85   5   0 2018-11-21 09:50:05
 1  0        64808       555176         1020      2526572    0    0 17865     0 4516 3783   7   4  84   5   0 2018-11-21 09:50:08
 1  0        64808       485588         1028      2589684    0    0 17741    12 4332 3762   6   4  84   5   0 2018-11-21 09:50:11
 1  0        64808       416668         1028      2649280    0    0 16741 15069 6052 4033   6   4  83   7   0 2018-11-21 09:50:14
 0  1        64808       344500         1036      2711476    0    0 17421    12 5973 3773   7   4  83   6   0 2018-11-21 09:50:17
 0  1        64808       271928         1036      2773836    0    0 17357    71 5583 3703   6   4  84   6   0 2018-11-21 09:50:20
 0  2        64808       207844         1044      2828512    0    0 15195 27248 4362 3286   6   4  82   9   0 2018-11-21 09:50:23
 1  0        64808       265984         1044      2768332    0    0  4879 57126 2315 1447   6   5  75  15   0 2018-11-21 09:50:26
 1  0        64808       199164         1052      2825496    0    0 15781     5 5353 3508   7   4  83   6   0 2018-11-21 09:50:29
 0  1        64808       136792         1052      2883968    0    0 16132     0 5391 3485   7   4  83   6   0 2018-11-21 09:50:32
 1  0        64808        78328         1060      2942524    0    0 16168    67 6876 5716   7   4  84   5   0 2018-11-21 09:50:35
 1  0        64808        20544         1060      3000092    0    0 15863     0 4915 3446   7   4  83   5   0 2018-11-21 09:50:38
 1  0        64808        13600         1068      3007088    0    0 15889     5 5563 3559   7   4  83   6   0 2018-11-21 09:50:41
 1  0        64808        13600         1068      3006964    0    0 15244     0 3876 3303   7   4  85   4   0 2018-11-21 09:50:44
 1  0        64808        14064         1076      3006564    0    0 15136     5 4198 3300   7   4  84   5   0 2018-11-21 09:50:47
 0  1        64808        14560         1076      3006040    0    0 15423    51 4506 3673   7   4  84   4   0 2018-11-21 09:50:50
 1  0        64808        12452         1084      3008156    0    0 15212    12 4475 3462   7   5  84   5   0 2018-11-21 09:50:53
 1  0        64808        13228         1084      3006948    0    0 13460 31876 4130 3009   7   5  82   6   0 2018-11-21 09:50:56
 1  0        64808        15088         1092      3005316    0    0 15053     7 5740 4208   7   4  83   5   0 2018-11-21 09:50:59
 2  0        64804        13896         1108      3006236    1    0 15140    19 4516 3490   7   5  83   5   0 2018-11-21 09:51:02
 0  1        64804        14468         1108      3005788    0    0 14469     5 4327 3167   7   4  84   5   0 2018-11-21 09:51:05
 0  1        64804        14096         1116      3006324    0    0 14132    16 4391 3373   8   5  83   4   0 2018-11-21 09:51:08
 0  1        64804        12872         1116      3008148    0    0 14547     0 3882 3216   7   4  84   4   0 2018-11-21 09:51:11
 1  0        64804        15244         1124      3005332    0    0 14456     4 4140 3179   7   4  84   4   0 2018-11-21 09:51:14
 1  0        64804        14128         1124      3006372    0    0 14288     0 3887 3189   8   5  84   4   0 2018-11-21 09:51:17
 1  0        64804        14252         1132      3006284    0    0 14241     5 3986 3369   8   5  84   4   0 2018-11-21 09:51:20
 0  1        64804        14004         1132      3006300    0    0 14072    61 4403 3737   8   5  84   4   0 2018-11-21 09:51:23
 1  0        64804        14916         1140      3005204    0    0 13636 10391 4155 3271   7   5  84   4   0 2018-11-21 09:51:26
 0  1        64804        12792         1140      3007096    0    0 14283     0 3765 3088   7   4  85   4   0 2018-11-21 09:51:29
 1  0        64804        14528         1148      3005352    0    0 14216     5 4085 3181   7   5  84   4   0 2018-11-21 09:51:32
 1  0        64804        12980         1148      3007028    0    0 12309 34008 8184 7323   7   5  83   5   0 2018-11-21 09:51:35
 1  0        64804        13824         2028      3005108    0    0 20195    11 5442 4722   8   5  77  10   0 2018-11-21 09:51:38
 1  3        64576        15536         2580      3002324   76    0 15112     1 4046 3291   8   5  83   4   0 2018-11-21 09:51:41
 2  4        64568       236340         4544      2797448   73    0 14569 80216 46620 43914   8  13  50  29   0 2018-11-21 09:51:44
 3  1        64568        12948         4548      3022276    0    0 24157 110020 8486 4467  16  16  35  33   0 2018-11-21 09:51:47
 1  2        64552        14148         4752      3020696    9    0 17063 78803 31863 28458  16  20  33  31   0 2018-11-21 09:51:50
 3  0        64664        16292         5052      3016252    0   37 27207 71480 7835 3587  14  13  58  15   0 2018-11-21 09:51:53
 3  0        64960        15100         5156      3017440    1  100 57783 68889 45226 40530  14  14  59  13   0 2018-11-21 09:51:56
 1  1        64964       616016         5164      2416236    0    1 40337 48314 5740 2417   9   9  68  14   0 2018-11-21 09:51:59
 2  0        64964       232172         5164      2800416    1    0 61004 64573 6572 2731  12   8  68  11   0 2018-11-21 09:52:02
 0  2        64964        14308         5172      3017876    0    0 70004 67941 10936 7610  12   9  66  14   0 2018-11-21 09:52:05
 2  0        64964       826500         5172      2205876    0    0 49825 48079 5598 2617  10   9  68  13   0 2018-11-21 09:52:08
 2  0        64964       703060         5180      2330620    0    0 39647 64456 9416 5676  13   8  68  11   0 2018-11-21 09:52:11
 1  1        64964       275260         5180      2758432    0    0 72245 67494 7018 2939  12   8  68  12   0 2018-11-21 09:52:14
 4  1        64964        13020         5188      3019572    0    0 41989 67877 4897 2057   9   6  68  17   0 2018-11-21 09:52:17
 2  0        64964        12764         4864      3019132    0    0 66984 70547 6211 3061  12  10  65  12   0 2018-11-21 09:52:20
 2  1        64964       168880         4840      2862460    0    0 58541 50433 4150 2141   9   7  68  16   0 2018-11-21 09:52:23
 2  0        64964        12688         4668      3018192    0    0 81545 66454 5963 2921  12   9  67  12   0 2018-11-21 09:52:26
 0  2        64964        14144         4676      3014512    0    0 78997 65084 5951 2844  11   9  66  14   0 2018-11-21 09:52:29
 1  1        64964        13836         4676      3015332    0    0 71497 59961 4988 2504  10   8  68  14   0 2018-11-21 09:52:32
 2  1        64964        12936         4684      3015172    0    0 82499 67145 6030 3082  12  10  66  12   0 2018-11-21 09:52:35
 2  0        64964        12472         4688      3014364    0    0 63636 53473 4652 2166  10   8  66  16   0 2018-11-21 09:52:38
 2  1        64964        14240         4704      3012240    0    0 78211 64328 6569 3446  12   9  67  13   0 2018-11-21 09:52:41
 2  0        64964        12968         4704      3012856    0    0 84625 69517 6317 2981  12  10  66  12   0 2018-11-21 09:52:44
 3  1        64964        14364         4712      3010432    0    0 72865 61009 5535 2823  11   9  67  14   0 2018-11-21 09:52:47
 0  1        64964        13164         4712      3010764    0    0 66157 73734 5090 2400  10   8  66  16   0 2018-11-21 09:52:50
 0  2        64964        14528         4720      3007200    0    0 83171 68545 6128 3053  12   9  66  12   0 2018-11-21 09:52:53
 1  0        64964        26544         4720      2995416    0    0 65661 50280 5786 3380  10   8  71  10   0 2018-11-21 09:52:56
 0  1        64964        13336         4728      3008504    0    0 19447    14 4754 4184   5   4  85   5   0 2018-11-21 09:52:59
 1  0        64964        15660         4732      3005488    0    0 19688     5 5002 4146   6   4  84   6   0 2018-11-21 09:53:02
 3  0        64964        14404         4740      3007528    0    0 18800    25 4963 4103   6   4  84   5   0 2018-11-21 09:53:05
 0  1        64964        12808         4740      3008504    0    0 18776     0 4918 3944   6   4  84   6   0 2018-11-21 09:53:08
 1  0        64964        14420         4748      3006556    0    0 18428    13 5044 4005   6   4  84   5   0 2018-11-21 09:53:11
 0  1        64964        14916         4748      3006652    0    0 18405     0 5492 3892   6   4  83   6   0 2018-11-21 09:53:14
 1  0        64964        13428         4756      3007968    0    0 18005    65 7691 7106   7   5  84   5   0 2018-11-21 09:53:17
 1  0        64964        15024         4756      3006592    0    0 17908     8 4798 3825   7   4  84   5   0 2018-11-21 09:53:20
 1  0        64964        13428         4764      3008008    0    0 17713    74 5685 3881   6   4  83   6   0 2018-11-21 09:53:23
 2  0        64964        13452         4764      3007908    0    0 17173  6751 5154 3709   7   4  83   6   0 2018-11-21 09:53:26
 0  1        64964        13832         4772      3007480    0    0 17631     5 4282 3764   6   4  85   5   0 2018-11-21 09:53:29
 1  0        64964        13568         4772      3007744    0    0  8983 33260 2552 2115   4   3  82  11   0 2018-11-21 09:53:32
 2  0        64964        15288         4780      3006128    0    0 17181    67 7649 6300   7   4  83   5   0 2018-11-21 09:53:35
 0  1        64964        14156         4780      3007196    0    0 17372     0 5246 3702   7   4  83   6   0 2018-11-21 09:53:38
 0  1        64964       714196         4788      2308128    0    0 13669 66846 5091 3269   8   8  75   9   0 2018-11-21 09:53:41
 0  1        64964       628512         4788      2389660    0    0 22629     0 7243 4715   5   3  83   8   0 2018-11-21 09:53:44
 0  1        64964       549268         4796      2469556    0    0 22131     5 7205 4745   6   4  83   8   0 2018-11-21 09:53:47
 0  1        64964       468660         4796      2549500    0    0 22163    49 7557 5086   6   4  83   8   0 2018-11-21 09:53:50
 0  1        64964       390028         4804      2628700    0    0 21768    30 7116 4621   5   3  83   8   0 2018-11-21 09:53:53
 0  1        64964       310940         4812      2707732    0    0 21768     5 7209 4725   6   4  83   8   0 2018-11-21 09:53:56
 1  0        64964       231324         4812      2787332    0    0 21863     0 7063 4669   6   3  83   8   0 2018-11-21 09:53:59
 0  1        64964       150980         4820      2867116    0    0 21815     5 7146 4669   6   4  83   8   0 2018-11-21 09:54:02
 2  0        64964        72032         4820      2945692    0    0 21401     7 7025 4589   6   3  83   8   0 2018-11-21 09:54:05
 1  0        64964        13256         4828      3005136    0    0 21053    16 6971 4683   6   4  83   7   0 2018-11-21 09:54:08
 0  1        64964        13312         4828      3004224    0    0 16337 42252 5499 3551   6   4  82   8   0 2018-11-21 09:54:11
 1  0        64964        14892         4836      3002628    0    0 14535     4 3983 3226   7   4  84   4   0 2018-11-21 09:54:14
 1  0        64964        14056         4836      3003452    0    0 14287     0 3779 3102   8   4  84   4   0 2018-11-21 09:54:17
 1  0        64964        15048         4844      3002392    0    0 14268     5 3946 3144   8   5  84   4   0 2018-11-21 09:54:20
 1  0        64964        15296         4844      3002080    0    0 14188    24 3883 3075   7   4  84   4   0 2018-11-21 09:54:23
 0  1        64964        13032         4852      3004412    0    0 14319    57 5513 4790   8   5  83   4   0 2018-11-21 09:54:26
 1  0        64964        13528         4852      3003764    0    0 14449     0 3859 3116   7   4  85   4   0 2018-11-21 09:54:29
 1  0        64964        13900         4860      3004096    0    0 15037    15 4294 3429   8   4  84   4   0 2018-11-21 09:54:32
 1  0        64964        13312         4860      3003488    0    0 19560    63 8398 6048   6   4  83   7   0 2018-11-21 09:54:35
 1  0        64964        12196         4868      3005080    0    0 19204     7 6271 4084   6   3  83   8   0 2018-11-21 09:54:38
 0  1        64964        16028         4868      3000712    0    0 15732 41687 5371 3433   6   4  82   8   0 2018-11-21 09:54:41
 5  0        64964       145788         4876      2921460    0    0  9475 107161 4266 1836  13  12  49  25   0 2018-11-21 09:54:44
 0  3        64964        14000         4876      3053356    0    0 26403 120323 7409 2773  20  19  36  26   0 2018-11-21 09:54:47
 3  0        64964        14596         4884      3052236    0    0 19160 86725 6956 3115  15  15  36  34   0 2018-11-21 09:54:50
 1  1        64964        12848         4884      3053784    0    0 47561 70057 7532 2974  13  10  65  13   0 2018-11-21 09:54:53
 2  0        64964       838804         4728      2228416    0    0 64868 59761 6807 3360  12  11  66  11   0 2018-11-21 09:54:56
 2  0        64964       493836         4728      2573996    0    0 59603 54773 4718 2026  10   7  68  15   0 2018-11-21 09:54:59
 1  1        64964        65232         4872      3001884    0    0 74331 66113 7007 3095  12   8  67  13   0 2018-11-21 09:55:02
 0  3        64964        13908         4872      3052744    0    0 75919 66937 9971 6095  12  10  65  13   0 2018-11-21 09:55:05
 2  0        64964       244744         4776      2821624    0    0 58064 53063 5590 2610  10   8  67  15   0 2018-11-21 09:55:08
 2  0        64964        12376         4744      3055376    0    0 71132 64332 7448 3197  12   9  67  12   0 2018-11-21 09:55:11
 1  1        64964        17304         4680      3050348    0    0 58403 52654 5566 2389   9   8  67  16   0 2018-11-21 09:55:14
 2  0        64964       510916         4680      2556084    0    0 58939 72394 8022 3304  10  10  66  13   0 2018-11-21 09:55:17
 1  1        64964       138668         4688      2926956    0    0 63081 58339 6723 2760  11   7  69  14   0 2018-11-21 09:55:20
 2  0        64964       479116         4688      2586860    0    0 62111 54188 5933 2636  10   9  67  14   0 2018-11-21 09:55:23
 0  1        64964        52340         4696      3014660    0    0 74371 65785 7494 3102  12   8  67  13   0 2018-11-21 09:55:26
 2  0        64964        14924         4696      3051700    0    0 56389 52520 5778 2265  10   8  67  15   0 2018-11-21 09:55:29
 3  0        64964        39296         4704      3027616    0    0 75221 63135 6205 2920  12   8  68  12   0 2018-11-21 09:55:32
 0  2        64964        15272         4704      3051476    0    0 70655 59624 5228 2549  10   8  66  15   0 2018-11-21 09:55:35
 0  2        64964       340460         4712      2726396    0    0 69625 58037 5596 2707  10   9  67  14   0 2018-11-21 09:55:38
 1  1        64964        13876         4712      3053372    0    0 86160 69238 7564 3813  12   8  67  13   0 2018-11-21 09:55:41
 3  1        64964        12228         4720      3053664    0    0 64561 54511 4738 2287   9   7  67  16   0 2018-11-21 09:55:44
 3  1        64964       668460         4720      2398668    0    0 74569 59894 5670 2943  11   9  68  12   0 2018-11-21 09:55:47
 2  1        64964       484352         4728      2581920    0    0 76727 69001 6222 3480  12   8  68  11   0 2018-11-21 09:55:50
 3  1        64964       163180         4728      2903028    0    0 56768 68402 3954 1838   8   6  69  17   0 2018-11-21 09:55:53
 1  0        64964       348156         4736      2716664    0    0 20275  2192 4957 3972   6   4  83   6   0 2018-11-21 09:55:56
 1  0        64964       280824         4736      2783996    0    0 19088     0 4466 3928   6   4  85   5   0 2018-11-21 09:55:59
 0  1        64964       211624         4764      2852848    0    0 19673    36 5354 4502   6   4  84   6   0 2018-11-21 09:56:02
 1  0        64964       146036         4764      2918256    0    0 18399     0 4432 3829   6   4  85   5   0 2018-11-21 09:56:05
 0  1        64964        80564         4772      2983780    0    0 18413    25 4400 3865   6   4  85   5   0 2018-11-21 09:56:08
 1  0        64964        17076         4772      3047884    0    0 17933     8 4423 3799   7   4  84   5   0 2018-11-21 09:56:11
 0  1        64964        14856         4780      3049412    0    0 18020     4 4389 3870   6   4  85   5   0 2018-11-21 09:56:14
 1  1        64964        13564         4780      3050836    0    0 17885    55 5060 4389   7   5  84   5   0 2018-11-21 09:56:17
 1  0        64964        13248         4788      3051348    0    0 17801    16 4390 3907   7   4  84   5   0 2018-11-21 09:56:20
 1  0        64964        14188         4788      3040996    0    0 17347  3459 4147 3685   6   4  84   5   0 2018-11-21 09:56:23
 0  1        64964        13796         4796      3032584    0    0 14827 33177 4315 3761   6   4  83   6   0 2018-11-21 09:56:26
 1  0        64964        13304         4796      3025680    0    0 13133     0 3253 2849   5   4  84   7   0 2018-11-21 09:56:29
 1  0        64964        14180         4804      3014552    0    0 17247     7 4513 3787   7   4  84   5   0 2018-11-21 09:56:32
 4  0        64964        14060         4804      3006016    0    0 16331  9085 4130 3543   7   4  83   6   0 2018-11-21 09:56:35
 2  0        64964       220520         4812      2792288    0    0 12273 57230 5473 3587   8   7  77   8   0 2018-11-21 09:56:38
 0  1        64964       155296         4812      2848464    0    0 15621     0 4653 3324   7   5  84   5   0 2018-11-21 09:56:41
 1  0        64964        97420         4820      2906416    0    0 16096     4 4264 3432   7   4  85   5   0 2018-11-21 09:56:44
 1  0        64964        39668         4820      2964044    0    0 15899     0 3951 3381   7   4  84   4   0 2018-11-21 09:56:47
 1  0        64964        14668         4828      2988920    0    0 15891     5 4295 3419   7   4  84   5   0 2018-11-21 09:56:50
 0  1        64964        14344         4828      2989356    0    0 15545    57 5003 4429   7   4  85   4   0 2018-11-21 09:56:53
 1  0        64964        14608         4836      2989316    0    0 15531    11 4450 3436   7   4  84   5   0 2018-11-21 09:56:56
 1  1        64964        12376         4836      2991492    0    0 15325     0 4625 3225   7   4  84   5   0 2018-11-21 09:56:59
 1  0        64964        12692         4844      2991068    0    0 15448     5 4599 3390   7   5  83   5   0 2018-11-21 09:57:02
 1  0        64964        14268         4844      2989696    0    0 14887     0 4194 3227   7   4  84   4   0 2018-11-21 09:57:05
 0  1        64964        13304         4852      2990644    0    0 13417 32847 4488 3103   6   4  83   6   0 2018-11-21 09:57:08
 1  0        64964        14048         4852      2989776    0    0 15093     0 4521 3317   8   4  83   5   0 2018-11-21 09:57:11
 1  0        64964        13908         4860      2990304    0    0 15240     4 4167 3286   8   4  83   5   0 2018-11-21 09:57:14
 1  0        64964        13892         4860      2990304    0    0 14793     0 4096 3262   8   5  83   4   0 2018-11-21 09:57:17
 1  0        64964        13768         4868      2990548    0    0 14751     7 4362 3375   7   4  84   5   0 2018-11-21 09:57:20
 0  1        64964        14016         4868      2990240    0    0 14659    11 4453 3123   7   4  84   5   0 2018-11-21 09:57:23
 1  0        64964        13644         4876      2990608    0    0 14759    47 5397 4642   8   5  84   4   0 2018-11-21 09:57:26
 1  0        64964        14652         4876      2989468    0    0 14373     0 3680 3075   8   4  84   4   0 2018-11-21 09:57:29
 1  0        64964        14404         4884      2989752    0    0 14128    15 4065 3111   7   4  84   4   0 2018-11-21 09:57:32
 1  1        64964        15148         4884      2989056    0    0 14653     0 3819 3191   8   4  84   4   0 2018-11-21 09:57:35
 2  0        64964        13752         4892      2990432    0    0 13647  9505 5762 4952   7   5  84   4   0 2018-11-21 09:57:38
 0  1        64964        13124         4892      2991140    0    0 14101     0 3809 3065   8   4  84   4   0 2018-11-21 09:57:41
 1  0        64964        13008         4900      2991208    0    0 13773     4 3773 2960   8   4  84   4   0 2018-11-21 09:57:44
 2  0        64964        13596         4900      2990464    0    0 15080 35739 4760 3348   6   4  83   7   0 2018-11-21 09:57:47
 2  0        64964        13340         4908      2990424    0    0 14185     5 3888 3194   8   4  84   4   0 2018-11-21 09:57:50
 1  1        64964        12392         4908      2991760    0    0  9575 55976 3085 2325   8   5  79   8   0 2018-11-21 09:57:53
