procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  3         9136       283244        33860     58753212    0    0     0 209151 24739 56253   4   4  82  10   0 2018-12-29 04:12:43
 2  0         9136       535492        33868     58361476    0    0     0 159989 24177 46482   5   4  85   6   0 2018-12-29 04:12:46
 3  2         9136       276360        33880     58521764    0    0    88 296574 24758 61778   5   4  83   8   0 2018-12-29 04:12:49
 4  2         9136       770032        33880     58174860    0    0     0 269918 25267 54141   4   4  81  11   0 2018-12-29 04:12:52
 2  1         9136       587320        33888     58478932    0    0     0 362761 25337 58027   5   4  82   9   0 2018-12-29 04:12:55
 2  2         9136       498960        33888     58551452    0    0     0 209193 24099 54025   4   4  84   8   0 2018-12-29 04:12:58
 0  1         9136       751216        33896     58314692    0    0     0 106010 23648 46002   4   3  87   5   0 2018-12-29 04:13:01
 1  2         9136       262496        33904     58704812    0    0     0 198533 24019 55314   5   3  84   8   0 2018-12-29 04:13:04
 5  3         9136       394348        33904     58573520    0    0     0 357988 25306 58711   4   3  81  11   0 2018-12-29 04:13:07
 0  4         9136       255448        33912     58719844    0    0     0 325206 24988 53338   4   4  79  13   0 2018-12-29 04:13:10
 3  2         9136       766596        33912     58359768    0    0     0 217166 24638 56081   4   4  81  11   0 2018-12-29 04:13:13
 1  3         9136       583828        33920     58440580    0    0     0 310355 25309 53508   5   4  82   9   0 2018-12-29 04:13:16
 3  3         9136       274432        33920     58645808    0    0     0 150334 24063 53312   4   4  84   8   0 2018-12-29 04:13:19
 2  3         9136       255840        33932     58591688    0    0     0 286629 24775 57107   5   3  83   9   0 2018-12-29 04:13:22
 1  4         9136       269552        33940     58477972    0    0     0 235639 24715 52134   4   4  82  10   0 2018-12-29 04:13:25
 2  1         9136       275116        33940     58406252    0    0     0 223318 24609 57981   5   3  82  10   0 2018-12-29 04:13:28
 2  4         9136       594888        33948     58151156    0    0     0 359407 24833 59686   5   4  80  12   0 2018-12-29 04:13:31
 0  3         9136       901028        33948     57982752    0    0     0 227888 24625 49561   5   4  81  11   0 2018-12-29 04:13:34
 2  2         9136       305128        33956     58496268    0    0     0 219518 24472 55612   4   4  84   8   0 2018-12-29 04:13:37
 2  1         9136       699456        33964     58317104    0    0     0 238242 24448 52421   4   4  82   9   0 2018-12-29 04:13:40
 1  2         9136       570684        33964     58385904    0    0     0 281068 24833 58470   5   4  83   8   0 2018-12-29 04:13:43
 1  3         9136       621068        33972     58448992    0    0     0 310594 24930 58512   5   4  80  11   0 2018-12-29 04:13:46
 3  3         9136       272004        33972     58949592    0    0     0 288131 24979 53309   5   5  80  10   0 2018-12-29 04:13:49
 1  4         9136       423428        33984     58797808    0    0 31057 197410 24988 50806   5   4  81  10   0 2018-12-29 04:13:52
 2  2         9136       261212        33984     58807588    0    0 33925 168480 25400 55833   5   4  85   7   0 2018-12-29 04:13:55
10  3         9136       442984        33992     58613180    0    0     0 160325 24194 49680   5   3  83   9   0 2018-12-29 04:13:58
 1  3         9136       377740        34000     58551180    0    0     0 404591 25993 64397   5   5  77  13   0 2018-12-29 04:14:01
 2  2         9136       366228        34000     58512656    0    0     0 244048 24972 53182   5   4  80  11   0 2018-12-29 04:14:04
 3  4         9136       856608        34008     58115616    0    0     0 323503 24923 57165   5   4  78  12   0 2018-12-29 04:14:07
 1  3         9136       255460        34008     58612192    0    0     0 162089 24220 48858   5   4  82   9   0 2018-12-29 04:14:10
 2  2         9136       434756        34016     58471356    0    0     0 295011 25001 57301   5   4  80  10   0 2018-12-29 04:14:13
 0  3         9136       288028        34024     58492252    0    0     0 165797 24058 52464   5   3  83   9   0 2018-12-29 04:14:16
 1  4         9136       256732        34024     58504672    0    0     0 357842 25689 58043   6   5  79  10   0 2018-12-29 04:14:19
 3  2         9136       394820        34036     58596956    0    0     0 339983 25709 60078   6   4  77  13   0 2018-12-29 04:14:22
 3  2         9136       713816        34036     58208648    0    0     0 176931 24187 49727   6   3  82  10   0 2018-12-29 04:14:25
 3  2         9136       372456        34044     58444316    0    0     0 263722 24469 55633   6   3  80  11   0 2018-12-29 04:14:28
 3  1         9136       482624        34044     58524912    0    0     0 204804 24320 54060   6   3  82   9   0 2018-12-29 04:14:31
 2  3         9136       280876        34052     58618468    0    0     0 256546 24617 52489   6   3  81  10   0 2018-12-29 04:14:34
 2  2         9136       485092        34060     58410096    0    0     0 277313 25243 57215   6   3  82  10   0 2018-12-29 04:14:37
 3  3         9136       281124        34060     58502412    0    0     0 214144 24570 56516   4   2  84   9   0 2018-12-29 04:14:40
 1  4         9136       254340        34068     58533216    0    0     0 307726 25992 57302   6   4  80  10   0 2018-12-29 04:14:43
 1  1         9136       894356        34068     58289148    0    0     0 264990 25317 50313   6   4  80  10   0 2018-12-29 04:14:46
 3  2         9136       546184        34076     58533216    0    0     0 258515 25017 57427   6   3  82   8   0 2018-12-29 04:14:49
 2  1         9136       269740        34088     58639748    0    0     0 92936 24139 49441   6   3  85   7   0 2018-12-29 04:14:52
 0  4         9136       336868        34088     58526088    0    0     0 347278 24599 58100   6   3  81  10   0 2018-12-29 04:14:55
 1  3         9136       274384        34096     58537444    0    0     0 272296 25529 57232   6   3  78  13   0 2018-12-29 04:14:58
 2  4         9136       417060        34096     58524204    0    0     0 184813 24439 52935   5   3  78  14   0 2018-12-29 04:15:01
 1  4         9136       255600        34104     58648824    0    0     0 351555 25341 60359   6   3  76  15   0 2018-12-29 04:15:04
 1  3         9136       444532        34104     58508204    0    0     0 187119 24658 46568   6   3  82   9   0 2018-12-29 04:15:07
 1  3         9136       455876        34112     58383548    0    0     0 207150 24157 52527   5   2  85   7   0 2018-12-29 04:15:10
 4  4         9136       253088        34120     58509416    0    0     0 376218 25795 69691   6   3  80  11   0 2018-12-29 04:15:13
 1  4         9136       450332        34120     58366664    0    0     0 318852 25516 52882   6   3  79  13   0 2018-12-29 04:15:16
 1  2         9136       310120        34128     58587860    0    0     0 265683 25012 54050   6   3  80  11   0 2018-12-29 04:15:19
 2  2         9136       378520        34128     58561412    0    0     0 189294 24155 49764   7   3  84   6   0 2018-12-29 04:15:22
 4  2         9136       281632        34140     58548536    0    0     0 153437 24286 55573   5   2  87   6   0 2018-12-29 04:15:25
 2  3         9136       280240        34148     58399048    0    0     0 206815 24484 52379   5   3  84   8   0 2018-12-29 04:15:28
 0  4         9136       281324        34148     58463104    0    0     0 433805 25761 68272   6   3  76  14   0 2018-12-29 04:15:31
 2  2         9136       440960        34156     58217012    0    0     0 161279 24246 50474   6   2  79  13   0 2018-12-29 04:15:34
 1  3         9136       406700        34156     58504832    0    0     0 292414 24772 52746   6   3  83   8   0 2018-12-29 04:15:37
 1  3         9136       611284        34164     58242988    0    0     0 312890 25052 60652   6   3  82  10   0 2018-12-29 04:15:40
 2  4         9136       430988        34164     58431380    0    0     0 210318 24425 46280   6   3  82  10   0 2018-12-29 04:15:43
 1  1         9136       489412        34172     58240556    0    0     0 187247 24720 55679   5   3  82  10   0 2018-12-29 04:15:46
 2  2         9136       274752        34180     58516572    0    0     0 233168 24581 58427   5   3  83   8   0 2018-12-29 04:15:49
 2  4         9136       268608        34180     58368888    0    0     0 353827 25374 55431   6   4  78  12   0 2018-12-29 04:15:52
 4  4         9136       261572        34192     58538204    0    0     0 305548 25067 55824   6   3  78  12   0 2018-12-29 04:15:55
 2  3         9136       815616        34192     58114844    0    0     0 272165 24999 52971   6   3  82   9   0 2018-12-29 04:15:58
 0  2         9136       605896        34200     58422628    0    0     0 175897 24850 52414   5   3  85   7   0 2018-12-29 04:16:01
 0  2         9136       496472        34208     58543132    0    0     0 120258 23867 46245   5   2  87   6   0 2018-12-29 04:16:04
 0  4         9136       282712        34208     58626580    0    0     0 428118 26002 70826   5   3  80  12   0 2018-12-29 04:16:07
 1  3         9136       974364        34216     58315120    0    0     0 208275 25084 49548   6   3  80  11   0 2018-12-29 04:16:10
 1  3         9136       799040        34216     58293744    0    0     0 441706 25960 62983   6   4  76  13   0 2018-12-29 04:16:13
 1  2         9136       479472        34224     58482556    0    0     0 111440 23828 46207   5   3  86   6   0 2018-12-29 04:16:16
 1  2         9136       344892        34224     58470712    0    0     0 144010 23998 49222   5   3  87   5   0 2018-12-29 04:16:19
 0  3         9136       522172        34236     58252352    0    0     0 206868 25485 60144   6   4  82   8   0 2018-12-29 04:16:22
 2  4         9136       274136        34244     58665924    0    0     0 477210 26384 64613   6   5  78  11   0 2018-12-29 04:16:25
 3  3         9136       276324        34244     58575520    0    0     0 231665 25681 52635   6   3  78  13   0 2018-12-29 04:16:28
 2  2         9136       455204        34252     58539976    0    0     0 203928 24700 46437   7   4  82   7   0 2018-12-29 04:16:31
 3  2         9136       340336        34252     58549128    0    0     0 264923 25027 62939   5   3  85   6   0 2018-12-29 04:16:34
 1  2         9136       289064        34260     58489444    0    0     0 183237 24501 49179   6   3  82   9   0 2018-12-29 04:16:37
 2  4         9136       298780        34268     58473932    0    0     0 281282 24719 52836   6   4  79  11   0 2018-12-29 04:16:40
 1  3         9136       267812        34268     58344148    0    0     0 261359 25723 60575   5   4  81  10   0 2018-12-29 04:16:43
 1  3         9136       830128        34276     57994892    0    0     0 190664 24280 46503   6   3  83   8   0 2018-12-29 04:16:46
 2  3         9136       425536        34276     58299576    0    0     0 311298 25335 58948   5   4  79  12   0 2018-12-29 04:16:49
 2  4         9136       273940        34288     58398012    0    0     0 204702 24920 53571   6   4  81   9   0 2018-12-29 04:16:52
 1  4         9136       284972        34288     58362716    0    0     0 325372 25525 60274   6   4  79  11   0 2018-12-29 04:16:55
 1  2         9136       474860        34296     58235024    0    0     0 133148 24935 46581   6   3  82   9   0 2018-12-29 04:16:58
 8  3         9136       248496        34304     58429944    0    0     0 420989 25773 65169   6   4  81   9   0 2018-12-29 04:17:01
20  4         9136       895396        34308     58295360    0    0     8 300586 25644 57346   7   5  77  12   0 2018-12-29 04:17:04
 0  2         9136       879356        34316     58295848    0    0     0 261563 24543 54762   6   5  78  11   0 2018-12-29 04:17:07
 2  2         9136       501236        34316     58668588    0    0     0 237658 24961 52644   5   4  82   8   0 2018-12-29 04:17:10
 1  0         9136       315492        34324     58790912    0    0     0 87651 23690 46023   6   4  86   5   0 2018-12-29 04:17:13
 4  3         9136       273564        34332     58687544    0    0     0 339849 24854 62189   5   4  82   9   0 2018-12-29 04:17:16
 3  2         9136       288328        34332     58611756    0    0     0 333864 26180 59614   6   5  78  11   0 2018-12-29 04:17:19
 2  3         9136       483976        34344     58486348    0    0     0 353131 25874 53153   7   5  76  11   0 2018-12-29 04:17:22
 2  1         9136       287476        34344     58632680    0    0     0 127627 23798 52226   6   4  85   6   0 2018-12-29 04:17:25
 3  2         9136       608736        34352     58295368    0    0     0 125306 23880 49509   5   4  85   6   0 2018-12-29 04:17:28
 0  4         9136       271944        34352     58447568    0    0     0 225796 24577 56003   5   5  81   9   0 2018-12-29 04:17:31
 1  4         9136       477736        34360     58309608    0    0     0 216738 24690 58274   6   5  81   9   0 2018-12-29 04:17:34
 0  2         9136       416960        34368     58244624    0    0     0 421152 26131 64951   6   5  73  17   0 2018-12-29 04:17:37
 5  2         9136      1129884        34368     57786836    0    0     0 299003 25298 46772   7   5  76  12   0 2018-12-29 04:17:40
 1  3         9136       613880        34376     58191364    0    0     0 215784 24625 52497   6   4  83   7   0 2018-12-29 04:17:43
 2  3         9136       512644        34376     58310608    0    0     0 204154 24739 55670   6   4  82   8   0 2018-12-29 04:17:46
 2  5         9136       418212        34384     58443004    0    0     0 241306 24751 53381   6   4  80  10   0 2018-12-29 04:17:49
 1  4         9136       397920        34396     58401300    0    0     0 326605 26122 57157   7   6  75  12   0 2018-12-29 04:17:52
 1  3         9136       256668        34396     58412924    0    0     0 186218 24143 53337   6   4  81   9   0 2018-12-29 04:17:55
 0  2         9136       590480        34404     58185792    0    0     0 284925 25103 59427   6   4  79  11   0 2018-12-29 04:17:58
 1  1         9136       602156        34404     58025816    0    0     0 225368 24465 49978   6   4  81   9   0 2018-12-29 04:18:01
 0  3         9136       270520        34412     58272260    0    0     0 374363 25773 64984   7   5  78  11   0 2018-12-29 04:18:04
 1  1         9136       369072        34412     58320844    0    0     0 225579 24688 46783   7   4  79   9   0 2018-12-29 04:18:07
 1  3         9136       275748        34420     58299200    0    0     0 153366 23667 50065   6   3  86   5   0 2018-12-29 04:18:10
 0  3         9136       255848        34428     58212044    0    0     0 306053 25817 63621   6   4  81   9   0 2018-12-29 04:18:13
 2  4         9136       272304        34428     58465072    0    0     0 416053 26178 60454   7   5  77  11   0 2018-12-29 04:18:16
 5  3         9136       869672        34436     57894836    0    0     0 213418 26746 49823   7   4  80  10   0 2018-12-29 04:18:19
 3  1         9136       703376        34436     58080308    0    0     0 132719 24439 49775   7   4  83   5   0 2018-12-29 04:18:22
 1  2         9136       476400        34448     58205380    0    0     0 167118 23837 49299   6   4  86   5   0 2018-12-29 04:18:25
 4  3         9136       415644        34456     58227588    0    0     0 301089 24462 63513   6   4  83   8   0 2018-12-29 04:18:28
 3  5         9136       271404        34456     58418444    0    0 23923 300859 25751 59105   7   4  76  14   0 2018-12-29 04:18:31
 1  3         9136       567284        34464     58385956    0    0 14539 307070 25510 52838   7   4  78  11   0 2018-12-29 04:18:34
 1  2         9136       290536        34464     58497020    0    0     0 168525 24664 49614   6   4  83   6   0 2018-12-29 04:18:37
 1  2         9136       264480        34472     58340492    0    0     0 210313 24446 55759   6   3  83   7   0 2018-12-29 04:18:40
 2  3         9136       324296        34480     58315796    0    0     0 273822 25264 57385   6   4  80  10   0 2018-12-29 04:18:43
 1  6         9136       264296        34480     58259068    0    0     0 301712 25651 59994   6   4  77  13   0 2018-12-29 04:18:46
 1  4         9136       687092        34488     58013788    0    0     0 306845 26111 53882   7   4  76  13   0 2018-12-29 04:18:49
 2  2         9136      1052520        34488     57740136    0    0     0 173322 24872 49734   7   5  80   8   0 2018-12-29 04:18:52
 2  3         9136       470140        34500     58170116    0    0     0 306055 24993 56531   6   4  80  10   0 2018-12-29 04:18:55
 2  4         9136       251304        34500     58324160    0    0     0 277454 25427 58698   6   4  80  10   0 2018-12-29 04:18:58
 1  2         9136       816292        34508     57980104    0    0     0 221575 24781 52923   6   4  81   9   0 2018-12-29 04:19:01
 4  4         9136       518820        34516     58234372    0    0     0 174408 24358 46325   6   4  80  10   0 2018-12-29 04:19:04
 2  4         9136       262676        34516     58322668    0    0     0 369744 26035 67173   6   4  78  11   0 2018-12-29 04:19:07
 2  4         9136       498360        34524     58178816    0    0     0 229390 24485 52271   6   4  80   9   0 2018-12-29 04:19:10
 0  3         9136       389596        34524     58225320    0    0     0 343769 25805 59377   6   4  76  13   0 2018-12-29 04:19:13
 0  3         9136       480360        34532     58200448    0    0     0 169680 24192 49572   7   3  79  10   0 2018-12-29 04:19:16
 1  0         9136       330808        34540     58191780    0    0     0 54641 23497 49182   6   3  84   6   0 2018-12-29 04:19:19
 1  3         9136       275556        34540     58166804    0    0   204 368595 26343 61377   7   5  80   8   0 2018-12-29 04:19:22
 2  3         9136       495612        34552     57841676    0    0     0 325132 26091 59861   6   4  80   9   0 2018-12-29 04:19:25
 1  4         9136       979720        34552     57721876    0    0     0 330288 25469 53082   7   4  74  15   0 2018-12-29 04:19:28
 1  2         9136       471152        34560     58143836    0    0     0 206938 24885 52515   6   4  80  10   0 2018-12-29 04:19:31
19  2         9136       726640        34560     57893596    0    0     0 192229 24610 50596   6   4  83   7   0 2018-12-29 04:19:34
 2  2         9136       268852        34568     58238572    0    0     0 195927 24694 55647   6   4  82   8   0 2018-12-29 04:19:37
 3  5         9136       294576        34576     58129056    0    0     0 293886 25152 55514   6   4  80  11   0 2018-12-29 04:19:40
 1  1         9136       334272        34576     58190664    0    0     0 385816 25877 64999   7   5  74  15   0 2018-12-29 04:19:43
 2  1         9136       476828        34584     57959204    0    0     0 168274 24092 46328   6   4  82   8   0 2018-12-29 04:19:46
 0  3         9136       549276        34584     58022596    0    0     0 285606 25042 58115   6   4  82   8   0 2018-12-29 04:19:49
 3  2         9136       672908        34592     57988876    0    0     0 188230 24814 46691   7   4  82   7   0 2018-12-29 04:19:52
 2  2         9136       284424        34604     58222780    0    0     0 313197 25473 59250   7   4  79  10   0 2018-12-29 04:19:55
 3  3         9136       406016        34604     58009532    0    0     0 312948 25036 59453   6   4  80  10   0 2018-12-29 04:19:58
 0  3         9136       255104        34612     58084584    0    0     0 177227 24200 50553   7   3  82   7   0 2018-12-29 04:20:01
 2  3         9136       641856        34612     57836776    0    0     0 182500 24363 52759   7   3  75  14   0 2018-12-29 04:20:04
 3  3         9136       526308        34620     57864056    0    0     0 317283 25700 62058   6   4  78  12   0 2018-12-29 04:20:07
 3  4         9136       268328        34628     57986832    0    0     0 269808 26353 49546   6   4  77  13   0 2018-12-29 04:20:10
 2  2         9136       480108        34628     57891304    0    0     0 244416 24821 52923   7   4  81   8   0 2018-12-29 04:20:13
 2  2         9136       633020        34636     57809748    0    0     0 162196 23978 53743   5   3  85   7   0 2018-12-29 04:20:16
 2  2         9136       433404        34636     58008156    0    0     0 268502 25125 60130   6   4  79  10   0 2018-12-29 04:20:19
27  1         9136       498740        34644     57882772    0    0     0 317344 25670 57458   7   5  75  13   0 2018-12-29 04:20:22
 1  5         9136       555372        34644     57925932    0    0     0 305903 24140 53645   6   5  75  13   0 2018-12-29 04:20:25
 2  2         9136       550068        34656     57800268    0    0     0 195704 24851 49732   7   5  78  11   0 2018-12-29 04:20:28
 6  1         9136       250568        34664     57973988    0    0     0 269614 24931 58802   5   5  83   7   0 2018-12-29 04:20:31
 2  4         9136       544804        34664     57581884    0    0     0 266310 24750 50955   6   5  79  10   0 2018-12-29 04:20:34
 1  3         9136       283816        34672     57760476    0    0     0 324634 25403 63557   6   5  75  14   0 2018-12-29 04:20:37
 3  2         9136       842236        34672     57841776    0    0 10148 286342 25637 53245   6   5  78  11   0 2018-12-29 04:20:40
 2  3         9136       762180        34680     57953896    0    0 44823 156818 24799 46983   6   4  80   9   0 2018-12-29 04:20:43
 1  1         9136       431920        34688     58192620    0    0 10009 213380 25071 59947   6   4  82   8   0 2018-12-29 04:20:46
 1  3         9136       277000        34688     58303752    0    0     0 280932 25377 56900   6   5  80   9   0 2018-12-29 04:20:49
 4  4         9136       525592        34696     58053460    0    0     0 303322 26284 53659   7   5  76  12   0 2018-12-29 04:20:52
 3  2         9136       329284        34696     58153712    0    0     0 266876 25576 55846   8   5  77  11   0 2018-12-29 04:20:55
 2  3         9136       897256        34708     57783560    0    0     0 191348 24547 53429   6   4  80  10   0 2018-12-29 04:20:58
 1  1         9136       696420        34708     58057736    0    0     0 253255 24956 56043   7   4  81   7   0 2018-12-29 04:21:01
 0  3         9136       299260        34716     58407960    0    0     0 313766 25247 56608   7   4  81   8   0 2018-12-29 04:21:04
 2  2         9136       594976        34724     58146332    0    0     0 151948 24196 52985   6   4  81   9   0 2018-12-29 04:21:07
 3  2         9136       390516        34724     58453580    0    0     0 261542 24855 58051   6   5  80   9   0 2018-12-29 04:21:10
 2  4         9136       258072        34732     58526136    0    0     0 366667 25412 56302   6   4  77  12   0 2018-12-29 04:21:13
 2  3         9136       378856        34732     58478208    0    0     3 193657 24525 50275   7   4  79  10   0 2018-12-29 04:21:16
 0  4         9136       479492        34740     58288800    0    0     0 289079 24780 59707   6   4  78  12   0 2018-12-29 04:21:19
 1  3         9136       625500        34752     58106276    0    0     0 186280 24860 52654   7   4  79  10   0 2018-12-29 04:21:22
 3  3         9136       449368        34752     58154020    0    0     0 246665 24690 49244   7   5  80   9   0 2018-12-29 04:21:25
 3  4         9136       254372        34760     58267060    0    0     0 311239 25572 61310   6   5  77  12   0 2018-12-29 04:21:28
 1  3         9136       265608        34760     58237600    0    0     0 223298 25781 53797   6   4  77  13   0 2018-12-29 04:21:31
 1  4         9136       833512        34768     57786224    0    0     0 289843 25177 56878   6   5  79  11   0 2018-12-29 04:21:34
 0  4         9136       257660        34768     58243540    0    0     0 250779 24721 54305   6   5  78  11   0 2018-12-29 04:21:37
 1  2         9136       650028        34776     57940208    0    0     0 255125 25293 56897   6   4  80  10   0 2018-12-29 04:21:40
 0  1         9136       294432        34784     58175156    0    0     0 168694 24790 49912   6   4  82   8   0 2018-12-29 04:21:43
 4  3         9136       273996        34784     58273220    0    0     0 275925 24580 57148   6   4  81   9   0 2018-12-29 04:21:46
 1  3         9136       309688        34792     58225148    0    0     0 316324 25225 58833   6   5  78  11   0 2018-12-29 04:21:49
 3  2         9136       865888        34792     57850336    0    0     0 192724 24794 53729   7   4  78  12   0 2018-12-29 04:21:52
 1  3         9136       428840        34804     58368492    0    0     0 392559 25987 60233   7   5  73  14   0 2018-12-29 04:21:55
 2  1         9136       473864        34812     58185352    0    0     0 121681 24058 46123   6   4  80  11   0 2018-12-29 04:21:58
 2  4         9136       284356        34812     58299540    0    0     0 258315 24619 52505   7   4  81   9   0 2018-12-29 04:22:01
 2  4         9136       300468        34820     58220616    0    0     0 295383 25332 59683   5   4  80  10   0 2018-12-29 04:22:04
 1  4         9136       273756        34820     58176864    0    0     0 296960 25234 58096   6   4  79  11   0 2018-12-29 04:22:07
 1  3         9136       607588        34828     58039376    0    0     0 309182 25785 56430   6   5  77  12   0 2018-12-29 04:22:10
 0  3         9136       571012        34836     58160564    0    0     0 218994 24530 50916   6   4  80   9   0 2018-12-29 04:22:13
 0  1         9136       333396        34836     58285308    0    0     0 120442 24032 52458   6   4  85   5   0 2018-12-29 04:22:16
 2  2         9136       257884        34844     58270724    0    0     0 195999 24572 53537   5   4  84   7   0 2018-12-29 04:22:19
 0  4         9136       401004        34844     58041376    0    0     0 416334 25910 64298   6   5  77  12   0 2018-12-29 04:22:22
 2  4         9136       429932        34856     58072444    0    0     0 257271 25862 54703   7   5  76  12   0 2018-12-29 04:22:25
 1  2         9136       492296        34856     58083468    0    0     0 293325 25287 53623   6   4  77  12   0 2018-12-29 04:22:28
 1  1         9136       267708        34864     58207340    0    0     0 229754 24971 54431   6   4  82   8   0 2018-12-29 04:22:31
 0  3         9136       754916        34872     57810628    0    0     0 160672 24214 49524   6   4  83   8   0 2018-12-29 04:22:34
 3  2         9136       251204        34872     58266120    0    0     0 360911 25581 62992   6   5  79  10   0 2018-12-29 04:22:37
 3  2         9136       612476        34880     58017748    0    0     0 277863 24879 54190   6   4  82   8   0 2018-12-29 04:22:40
 1  3         9136       280272        34880     58254220    0    0     0 224825 24608 53776   6   4  81   9   0 2018-12-29 04:22:43
 4  1         9136       520840        34888     58231568    0    0     0 208808 24742 52706   6   4  81   9   0 2018-12-29 04:22:46
 2  5         9136       281596        34896     58321584    0    0     0 321761 25162 57404   6   4  79  12   0 2018-12-29 04:22:49
 1  3         9136       495212        34896     58024736    0    0   108 225066 25204 57033   6   4  81   9   0 2018-12-29 04:22:52
 1  4         9136       276444        34908     58208744    0    0     0 239218 25001 53663   7   4  77  12   0 2018-12-29 04:22:55
 2  2         9136       677684        34908     57748852    0    0     0 173921 24265 50516   6   4  81   9   0 2018-12-29 04:22:58
 2  3         9136       257860        34916     58081500    0    0     0 239071 24703 57739   5   4  82  10   0 2018-12-29 04:23:01
 1  4         9136       603644        34924     58097280    0    0     0 443797 25933 63989   6   4  79  10   0 2018-12-29 04:23:04
 2  2         9136       607020        34924     58170564    0    0     3 210684 24750 49606   6   4  81  10   0 2018-12-29 04:23:07
 6  2         9136       424708        34932     58207496    0    0     0 264151 25088 53015   6   4  79  11   0 2018-12-29 04:23:10
 4  1         9136       378860        34932     58111716    0    0     0 155723 24194 52349   5   4  87   5   0 2018-12-29 04:23:13
 1  4         9136       277076        34940     58127408    0    0     0 234940 24307 50963   5   4  84   7   0 2018-12-29 04:23:16
 5  4         9136       267240        34940     58034908    0    0     0 336258 25455 67653   6   4  79  12   0 2018-12-29 04:23:19
 3  3         9136       283060        34948     58251564    0    0     0 273547 25025 53806   5   4  78  13   0 2018-12-29 04:23:22
 2  1         9136       579084        34960     58033724    0    0     0 265530 25564 50966   7   5  78  10   0 2018-12-29 04:23:25
 1  1         9136       571900        34960     57988396    0    0     0 171999 24085 52709   6   4  86   4   0 2018-12-29 04:23:28
 2  2         9136       258768        34968     58211872    0    0     0 215035 24298 55668   5   4  85   6   0 2018-12-29 04:23:31
 1  2         9136       335128        34968     57989472    0    0     0 362912 25726 60797   6   4  78  11   0 2018-12-29 04:23:34
 2  3         9136       419732        34976     57859628    0    0     0 370949 25779 58116   7   4  76  13   0 2018-12-29 04:23:37
 2  1         9136       817124        34984     57606516    0    0     0 159055 24004 46703   6   4  85   6   0 2018-12-29 04:23:40
 2  2         9136       285568        34984     58066052    0    0     0 155234 24352 53478   6   4  84   6   0 2018-12-29 04:23:43
 1  3         9136       269492        34992     58077128    0    0     0 240055 24721 56447   5   4  81  10   0 2018-12-29 04:23:46
 4  3         9136       397492        34992     58039228    0    0     0 287260 25240 57805   5   4  82   9   0 2018-12-29 04:23:49
 4  1         9136       642732        35000     57867520    0    0     0 313489 25566 62204   5   5  79  11   0 2018-12-29 04:23:52
 3  2         9136       680652        35000     58074436    0    0     0 300248 25414 50012   7   5  79   9   0 2018-12-29 04:23:55
 3  3         9136       354492        35012     58308676    0    0     0 279143 24453 60104   5   4  84   7   0 2018-12-29 04:23:58
 2  2         9136       273808        35020     58334164    0    0     0 108809 23778 49820   5   3  81  10   0 2018-12-29 04:24:01
 2  3         9136       292800        35020     58183680    0    0     0 176301 24217 50059   5   3  81  11   0 2018-12-29 04:24:04
 1  2         9136       271476        35028     58080092    0    0     0 237927 24389 55631   5   4  82   9   0 2018-12-29 04:24:07
 2  4         9136       270904        35028     57928440    0    0     0 318157 24731 61703   5   4  80  11   0 2018-12-29 04:24:10
 4  3         9136       357260        35036     57926516    0    0     0 396320 25595 63866   5   5  78  12   0 2018-12-29 04:24:13
 3  2         9136       705648        35044     57723220    0    0     0 215900 24581 46568   5   4  77  14   0 2018-12-29 04:24:16
 2  3         9136       299528        35044     58085256    0    0     0 251458 24633 53363   5   4  80  11   0 2018-12-29 04:24:19
 3  0         9136       359400        35052     57954500    0    0     0 182970 24211 52539   5   4  84   7   0 2018-12-29 04:24:22
 2  2         9136       542208        35052     57758368    0    0     0 166243 24345 50483   6   4  82   8   0 2018-12-29 04:24:25
 2  4         9136       279508        35064     57915520    0    0     0 467192 26215 71201   5   5  78  12   0 2018-12-29 04:24:28
 5  3         9136       555148        35064     57917568    0    0     0 353632 25646 53646   6   5  80  10   0 2018-12-29 04:24:31
 3  3         9136       313404        35072     58095020    0    0     1 170977 24232 49589   5   4  83   8   0 2018-12-29 04:24:34
 5  3         9136       349884        35080     57946744    0    0     0 163447 24624 49404   5   4  85   6   0 2018-12-29 04:24:37
 2  5         9136       342628        35080     57856696    0    0     0 260941 24419 60138   5   4  81  11   0 2018-12-29 04:24:40
 2  2         9136       280472        35088     57940280    0    0     0 209104 24642 53543   4   5  81  10   0 2018-12-29 04:24:43
 7  3         9136       261532        35088     57886292    0    0     0 316135 25227 57458   5   4  79  12   0 2018-12-29 04:24:46
 1  2         9136       257004        35096     57788488    0    0     0 180661 24143 50888   5   4  85   6   0 2018-12-29 04:24:49
 1  3         9136       264160        35104     58044192    0    0     0 319290 25025 61067   5   4  82   9   0 2018-12-29 04:24:52
 3  3         9136       395164        35104     57894852    0    0     0 319780 25730 56365   5   6  79  10   0 2018-12-29 04:24:55
 4  3         9136       770460        35116     57540992    0    0     0 227732 24706 49620   4   5  83   8   0 2018-12-29 04:24:58
 4  2         9136       278960        35116     57913280    0    0     0 151020 23846 52547   5   4  84   8   0 2018-12-29 04:25:01
 1  3         9136       459952        35124     57792144    0    0     0 258445 24425 60535   5   4  85   7   0 2018-12-29 04:25:04
