procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0        59680       215856        25624      2654772    0    0     0    96 6635  804  98   1   1   0   0 2018-11-23 07:06:45
 9  0        59680       181664        25624      2688740    0    0     0     0 6164  791  98   1   1   0   0 2018-11-23 07:06:48
 9  0        59680       135660        25632      2718700    0    0     0    33 6329  754  98   1   1   0   0 2018-11-23 07:06:51
 9  0        59680        86308        25632      2751780    0    0     0     0 6104  773  98   1   1   0   0 2018-11-23 07:06:54
11  0        59680        31312        25640      2806704    0    0     0 89807 6854  753  97   3   0   0   0 2018-11-23 07:06:57
10  0        59680       373668        25640      2628372    0    0     0 87474 6661 1061  92   7   1   0   0 2018-11-23 07:07:00
10  0        59680       186560        25648      2813680    0    0   228 53133 6514  983  94   5   1   0   0 2018-11-23 07:07:03
 9  0        59680       356632        25648      2644156    0    0     0 14104 8860  903  96   3   1   0   0 2018-11-23 07:07:06
 8  0        59680       320548        25656      2674480    0    0     0    28 6314  746  98   1   0   0   0 2018-11-23 07:07:09
10  0        59680       259988        25656      2707668    0    0     0     0 6130  739  98   1   1   0   0 2018-11-23 07:07:12
 9  0        59680       208776        25664      2742568    0    0     0    12 6336  802  98   1   1   0   0 2018-11-23 07:07:15
 9  0        59680       173444        25664      2777992    0    0     0     0 6154  767  98   1   1   0   0 2018-11-23 07:07:18
 9  1        59680       125664        25672      2809520    0    0     0 81932 6450  799  96   3   1   0   0 2018-11-23 07:07:21
 9  0        59680        14824        25672      2909984    0    0     0 82306 6663 1075  93   7   1   0   0 2018-11-23 07:07:24
10  0        59680        79096        25680      2838136    0    0     0 49651 6494  890  94   5   1   0   0 2018-11-23 07:07:27
 9  0        59680       252528        25680      2665252    0    0     0 32541 7223  946  95   4   0   0   0 2018-11-23 07:07:30
 9  0        59680       224760        25688      2692328    0    0     0    13 6309  767  98   1   1   0   0 2018-11-23 07:07:33
 9  0        59680       192140        25688      2723296    0    0     0     5 6129  763  98   1   1   0   0 2018-11-23 07:07:36
 9  0        59680       145516        25696      2754948    0    0     0     4 6179  712  98   1   1   0   0 2018-11-23 07:07:39
 9  0        59680       103976        25696      2791708    0    0     0     0 6089  734  97   1   1   0   0 2018-11-23 07:07:42
 9  1        59680        46276        25704      2826256    0    0     0 82888 6477  779  97   3   0   0   0 2018-11-23 07:07:45
11  0        59680        12864        25704      2860104    0    0     0 78162 6556  953  92   8   0   0   0 2018-11-23 07:07:48
10  0        59680       239752        25712      2759172    0    0     0 46872 6644 1114  94   6   1   0   0 2018-11-23 07:07:51
 9  0        59680       333204        25712      2659136    0    0     0 41367 6459 1185  94   5   0   0   0 2018-11-23 07:07:54
 9  0        59680       289616        25720      2691976    0    0     0     4 6187  690  98   1   1   0   0 2018-11-23 07:07:57
 9  0        59680       253096        25720      2727320    0    0     0    11 6305  836  98   1   1   0   0 2018-11-23 07:08:00
10  0        59676       207960        25728      2757068    0    0    91     5 6324  818  98   1   1   0   0 2018-11-23 07:08:03
 9  0        59676       159788        25728      2791900    0    0     0    85 6734  739  98   1   1   0   0 2018-11-23 07:08:06
10  0        59676       118912        25736      2822612    0    0     0 40865 6518  784  97   3   0   0   0 2018-11-23 07:08:09
 9  0        59676       158624        25736      2773724    0    0     0 123146 9218  996  92   8   0   0   0 2018-11-23 07:08:12
10  0        59676        44976        25744      2870340    0    0     0 53065 6603  973  94   6   1   0   0 2018-11-23 07:08:15
 9  0        59676       246776        25744      2668064    0    0     0 26326 6337  951  96   4   1   0   0 2018-11-23 07:08:18
10  0        59676       209824        25752      2705168    0    0     0    32 6321  783  98   1   1   0   0 2018-11-23 07:08:21
 7  0        59676       173120        25752      2741384    0    0     0     4 6150  811  98   1   1   0   0 2018-11-23 07:08:24
 8  0        59676       162224        25760      2785572    0    0     0     4 6903  715  98   2   1   0   0 2018-11-23 07:08:27
 8  0        59676        98736        25760      2829288    0    0     0     5 6173  747  98   1   1   0   0 2018-11-23 07:08:30
 7  0        59676        14312        25768      2889984    0    0     0 155102 7270  925  91   7   1   0   0 2018-11-23 07:08:33
 7  0        59676        14928        25768      2875588    0    0     0 78307 7106  879  90   9   1   0   0 2018-11-23 07:08:36
 6  1        59676       119320        25776      2753164    0    0     0 98713 6971  889  93   7   1   0   0 2018-11-23 07:08:39
 0  1        59676       265276        25776      2560136    0    0     0 116747 4297  740  47   9  39   4   0 2018-11-23 07:08:42
 0  0        59676      1236032        25796      2558492    0    0  1949  7675 2517 1091   3   4  89   5   0 2018-11-23 07:08:45
 0  0        59676      1231808        25940      2563108    0    0  1581     0  885  812   2   1  96   0   0 2018-11-23 07:08:48
 0  0        59672      1230908        25964      2563440    1    0    81   168 4267 1109   3   2  95   1   0 2018-11-23 07:08:51
 1  0        59672      3139108          336       673516    0    0  1411   228 6087 1005   1   6  90   3   0 2018-11-23 07:08:54
 1  0        59672      3730928         4344        81392    0    0  2915    23 2271 1387   1  10  87   2   0 2018-11-23 07:08:57
 1  0        59668      3680712         6776       106152    0    0  8907   149 3378 2840   7   3  84   5   0 2018-11-23 07:09:00
 3  0        59664      3627096         7208       113068    1    0  2436   165 7793 2620  30   3  62   6   0 2018-11-23 07:09:03
 4  0        59664      3583428         8200       114548    0    0   821     0 4356 2331  48   2  49   1   0 2018-11-23 07:09:06
 3  0        59664      3540676         9760       118700    0    0  1897    12 5495 2431  55   3  40   2   0 2018-11-23 07:09:09
 3  0        59664      3506700        10784       125824    0    0  2703     7 5437 2392  52   3  43   3   0 2018-11-23 07:09:12
 4  0        59664      3473104        10792       128672    0    0   949    15 4486  895  55   2  43   0   0 2018-11-23 07:09:15
 4  0        59664      3415704        11628       132096    0    0  1207     9 5112 2189  54   3  41   2   0 2018-11-23 07:09:18
 1  0        59664      3381200        12180       138840    0    0  2239    14 5045 2131  47   2  49   2   0 2018-11-23 07:09:21
 4  0        59664      3356028        12188       143348    0    0  1473   191 16151 1841  45   4  50   1   0 2018-11-23 07:09:24
 4  0        59664      3316688        12188       143928    0    0    93     0 4757 1179  62   2  36   0   0 2018-11-23 07:09:27
 4  0        59664      3318204        12412       145860    0    0   577   149 5919 3428  48   2  49   1   0 2018-11-23 07:09:30
 4  0        59664      3280564        12632       148072    0    0   775    20 5359 2939  44   2  53   1   0 2018-11-23 07:09:33
 3  0        59664      3248948        14996       156624    0    0  2181    72 7783 3249  45   3  49   3   0 2018-11-23 07:09:36
 1  0        59664      2951168        15284       482356    0    0 97834  8809 7118 4552  17  11  67   6   0 2018-11-23 07:09:39
 0  0        59664      2339668        15284      1088080    0    0 81689 117693 3765  533   9   8  84   0   0 2018-11-23 07:09:42
13  5        59664      2353296        15292      1039240    0    0 61958 42275 17112 5142  45  14  12  30   0 2018-11-23 07:09:45
12  6        59664      1936024        15292      1379180    0    0 64724 39401 10505 3925  76  15   1   8   0 2018-11-23 07:09:48
12  0        59664      2059784        15300      1231604    0    0 19175 48847 8884 2919  79  12   0   9   0 2018-11-23 07:09:51
 7  4        59664      1894040        15300      1368276    0    0 39344 37469 12828 6011  76  14   1   9   0 2018-11-23 07:09:54
 8  4        59664      1630164        15308      1588660    0    0 56103     4 16710 8983  76  15   3   6   0 2018-11-23 07:09:57
 9  1        59664      1400784        15308      1777332    0    0 47788     0 15173 7794  80  13   2   5   0 2018-11-23 07:10:00
10  2        59664      1203884        15580      1940136    1    0 41276     4 13905 6848  82  11   2   4   0 2018-11-23 07:10:03
 9  1        59664       959800        15580      2141288    0    0 50729   141 18734 8294  78  14   2   5   0 2018-11-23 07:10:06
 0  9        59664       876908        15588      2208948    0    0 17061 82972 8670 7216  34   7  17  42   0 2018-11-23 07:10:09
 0 12        59664       614964        15588      2552104    0    0 70957 121029 7250 2504  39  15   7  39   0 2018-11-23 07:10:12
 0 11        59664       123492        15596      3037612    0    0 48180 107760 6801 2104  29  13  10  48   0 2018-11-23 07:10:15
 6  5        59664        15304        15488      3144172    0    0 61884 75905 6845 2894  31  13  14  41   0 2018-11-23 07:10:18
 0 10        59664       516716        15496      2628064    0    0 61764 80056 11680 5083  52  19   3  26   0 2018-11-23 07:10:21
 1  9        59664       421700        15496      2712540    0    0 37096 60762 8891 4206  43  15   7  36   0 2018-11-23 07:10:24
10  4        59664        83888        15504      3028204    0    0 63244 54162 9201 4234  39  14  10  37   0 2018-11-23 07:10:27
10  0        59664        13676        15504      3080876    0    0 70967 45890 10415 4536  54  15   1  29   0 2018-11-23 07:10:30
10  1        59664        12232        15512      3047228    0    0 91797 56473 13070 5663  57  22   2  20   0 2018-11-23 07:10:33
 7  6        59664        12544        15512      3025512    0    0 68165 44863 9751 4276  50  14   3  33   0 2018-11-23 07:10:36
 0 10        59664        13056        15520      2999572    0    0 75873 50060 10430 4678  51  16   2  32   0 2018-11-23 07:10:39
10  2        59664        14780        15520      2966636    0    0 82359 57907 12378 5496  52  20   3  24   0 2018-11-23 07:10:42
11  4        59664       380452        15528      2779096    0    0 44443 144974 8083 3262  42  15  11  32   0 2018-11-23 07:10:45
 7  4        59664        14760        15540      3119528    0    0 70279 46899 10001 4318  49  15   5  30   0 2018-11-23 07:10:48
10  4        59664       643040        15548      2536660    0    0 84284 49548 12921 5164  56  21   2  21   0 2018-11-23 07:10:51
 1 10        59664       155912        15548      2997836    0    0 86980 55859 12070 5160  57  19   1  23   0 2018-11-23 07:10:54
 9  4        59664        12972        15556      3127692    0    0 78332 46692 11310 5196  45  18   5  32   0 2018-11-23 07:10:57
 5  6        59664        14904        15556      3091512    0    0 86745 51352 12650 5434  57  22   2  19   0 2018-11-23 07:11:00
 8  3        59660        64412        15564      2999192    0    0 49731  4316 15163 7129  73  19   2   7   0 2018-11-23 07:11:03
 0 11        59660        15348        15572      3021736    0    0 56797 31911 18281 8371  68  22   2   9   0 2018-11-23 07:11:06
 0 10        59660        15204        15572      3018396    0    0  3196 104906 6289 7441  11   6  15  68   0 2018-11-23 07:11:09
13  1        59660       163264        15580      2948624    0    0 48009 93925 6689 2455  33  16   8  43   0 2018-11-23 07:11:12
12  4        59660        14216        15580      3139008    0    0 59577 93403 7086 2740  34  17  12  37   0 2018-11-23 07:11:15
10  3        59660        12176        15588      3126792    0    0 36669 75973 7539 3052  40  15   4  41   0 2018-11-23 07:11:18
 9  4        59660        12308        15588      3097344    0    0 68801 59825 11685 4967  57  19   2  21   0 2018-11-23 07:11:21
10  0        59660       805640        15596      2282664    0    0 31981 54066 8129 3701  42  14   9  34   0 2018-11-23 07:11:24
 5  5        59660       284724        15596      2766284    0    0 90941 58602 12964 5848  54  21   2  23   0 2018-11-23 07:11:27
 0  9        59660        14496        15604      3002280    0    0 77627 59391 12035 5317  53  20   3  23   0 2018-11-23 07:11:30
 9  1        59660        13808        15604      2994192    0    0 68923 56577 9878 4446  46  16   4  33   0 2018-11-23 07:11:33
 1 10        59660        13084        15612      2973556    0    0 68620 63779 9711 4753  42  15   7  36   0 2018-11-23 07:11:36
 6  5        59660        13364        15612      2966604    0    0 84219 71218 11781 5807  46  19   8  27   0 2018-11-23 07:11:39
 1  9        59660        13380        15620      2958472    0    0 60261 77174 12611 9089  32  15  13  40   0 2018-11-23 07:11:42
 8  4        59660        60604        15620      2934972    0    0 70805 96480 10995 5239  45  21   4  30   0 2018-11-23 07:11:45
10  2        59660        11956        15628      2973212    0    0 73601 47957 10602 4931  47  16   2  35   0 2018-11-23 07:11:48
 0  9        59660        14164        15628      2970728    0    0 87293 52855 12884 6054  54  22   2  22   0 2018-11-23 07:11:51
 9  4        59660        12784        15636      2970868    0    0 96755 56432 14343 6821  53  24   1  22   0 2018-11-23 07:11:54
 8  4        59660        12560        15636      2952476    0    0 92469 56477 13804 6307  58  22   1  18   0 2018-11-23 07:11:57
 9  4        59660        12028        15644      2937592    0    0 75531 47301 11394 5520  43  18   5  34   0 2018-11-23 07:12:00
11  1        59660        12380        15644      2920112    0    0 77211 49174 11509 5496  48  18   2  32   0 2018-11-23 07:12:03
 0 10        59660        13080        15652      2906224    0    0 88245 56141 12968 5813  52  21   1  26   0 2018-11-23 07:12:06
 2 10        59660        14124        15652      2898384    0    0 71941 87895 13680 4913  44  19   7  30   0 2018-11-23 07:12:09
 9  4        59660       227292        15660      2772332    0    0 20251 104113 4362 1882  16  10  29  45   0 2018-11-23 07:12:12
 6  4        59660        12964        15660      2961368    0    0 92891 55617 13400 6009  54  25   2  20   0 2018-11-23 07:12:15
10  5        59660        13668        15668      2943964    0    0 89203 55457 13049 5631  57  23   1  19   0 2018-11-23 07:12:18
10  4        59660        12800        15668      2942380    0    0 73992 47387 10503 4894  45  18   2  34   0 2018-11-23 07:12:21
 8  4        59660        25388        15676      2907484    0    0 84145 47688 13052 5719  56  24   2  19   0 2018-11-23 07:12:24
 0 10        59660        16212        15676      2899752    0    0 95156 59552 13422 5921  55  25   1  19   0 2018-11-23 07:12:27
 9  5        59660        13492        15684      2873868    0    0 88376 55868 12984 5464  60  22   1  17   0 2018-11-23 07:12:30
 0 10        59660        13416        15684      2858292    0    0 64957 44529 9743 4426  46  16   2  36   0 2018-11-23 07:12:33
 7  3        59660        14128        15692      2851104    0    0 90381 59012 13065 5868  50  24   1  24   0 2018-11-23 07:12:36
 0 11        59660        15008        15692      2835684    0    0 32587 155332 9000 8067  25  14  13  48   0 2018-11-23 07:12:39
12  5        59660       181056        15700      2787844    0    0 64867 44076 11128 4568  46  20   6  27   0 2018-11-23 07:12:42
 0 13        59660        15376        15700      2944652    0    0 52056 81899 11679 4544  55  23   1  21   0 2018-11-23 07:12:45
11  1        59660        16448        15708      2930108    0    0 47473 99626 11154 4332  50  24   1  26   0 2018-11-23 07:12:48
 0 12        59656        13672        18104      2927032    0    0 28852 76031 9505 4412  48  18   5  28   0 2018-11-23 07:12:51
 9  4        59656        15456        18112      2914148    0    0 33915 58938 16320 4900  55  22   3  20   0 2018-11-23 07:12:54
 2 10        59656        16016        18264      2905616    0    0 84723 54325 12187 5821  51  20   1  27   0 2018-11-23 07:12:57
 9  4        59656        15680        18272      2904312    0    0 90639 51605 13027 6818  44  21   2  33   0 2018-11-23 07:13:00
 9  4        59656       493352        18280      2415788    0    0 99935 51593 18193 8596  48  25   2  25   0 2018-11-23 07:13:03
 3  7        58260        14372        18296      2879564  207    0 109747 63574 16513 8882  48  24   2  26   0 2018-11-23 07:13:06
 0 11        58260        14484        18296      2870092    0    0 61403 104181 13515 5515  30  16  12  43   0 2018-11-23 07:13:09
 0 10        56788       302764        18308      2637268  208    0 41708 91387 13984 3688  28  16  10  46   0 2018-11-23 07:13:12
10  3        56788        17088         3708      2931648    0    0 80863 49986 11741 6231  41  17   5  37   0 2018-11-23 07:13:15
 7  4        56788        14652         2976      2934408    0    0 98333 55488 14683 7754  49  25   3  23   0 2018-11-23 07:13:18
 6  6        56788        91780         2976      2855672    0    0 84273 48615 12294 6574  42  20   4  35   0 2018-11-23 07:13:21
 8  4        56788        14884         2984      2932504    0    0 88576 54098 13408 6875  47  21   5  27   0 2018-11-23 07:13:24
 0 10        56788        13508         2984      2910212    0    0 86600 53535 13488 6579  55  21   2  22   0 2018-11-23 07:13:27
 0 10        56788        98076         2992      2801236    0    0 74208 45437 12099 6533  38  20   7  36   0 2018-11-23 07:13:30
 8  4        56788        13828         3000      2868536    0    0 99149 55799 14900 7723  49  25   3  23   0 2018-11-23 07:13:33
10  1        56788        14092         3000      2847212    0    0 71149 47026 10867 5493  41  17   3  39   0 2018-11-23 07:13:36
10  1        56788        13568         3008      2832628    0    0 72727 50364 10658 5505  39  17   7  36   0 2018-11-23 07:13:39
 9  6        56788        12464         3012      2828500    0    0 28528 155032 6322 2750  25  13  17  45   0 2018-11-23 07:13:42
 2  8        56788        14128         3020      2912752    0    0 78997 48944 12111 5890  44  21   7  28   0 2018-11-23 07:13:45
 8  3        56788        14344         3020      2911148    0    0 89644 54013 14720 6870  50  25   1  24   0 2018-11-23 07:13:48
 2  0        56788        15524         3028      2909784    0    0 64865 42555 11041 5163  47  17   2  34   0 2018-11-23 07:13:51
 6  6        56788        14076         3028      2910912    0    0 93324 52207 13932 6927  49  25   2  25   0 2018-11-23 07:13:54
 1  9        56788       265552         3036      2632332    0    0 97331 57343 14414 7116  49  27   2  23   0 2018-11-23 07:13:57
 9  4        56788        13956         3036      2874688    0    0 76217 48607 10650 5378  41  17   4  38   0 2018-11-23 07:14:00
 8  4        56784        15156         3056      2858024    0    0 96569 54247 18277 6959  52  25   2  22   0 2018-11-23 07:14:03
 0 10        56784        15428         3056      2832948    0    0 94253 59719 13598 6659  50  24   1  25   0 2018-11-23 07:14:06
 0 11        56784        13976         3332      2813312    0    0 73964 86546 10548 5178  39  18   5  38   0 2018-11-23 07:14:09
10  5        56784       230672         3476      2738888    0    0 19583 105030 4888 3002  15  11  22  52   0 2018-11-23 07:14:12
 0 13        56784        15820         4012      2942476    0    0 51041 88623 12021 4716  48  24   3  26   0 2018-11-23 07:14:15
12  3        56784        14968         4012      2937460    0    0 31127 81798 9748 3887  39  20   8  33   0 2018-11-23 07:14:18
 6  9        56784        14008         4020      2937224    0    0 32676 89007 11144 4155  49  21   3  28   0 2018-11-23 07:14:21
 9  4        56784        13032         4020      2937368    0    0 35249 59170 13587 4562  41  19   7  33   0 2018-11-23 07:14:24
 8  7        56784        14412         4028      2920164    0    0 68871 51653 13760 6440  56  23   2  19   0 2018-11-23 07:14:27
 9  5        56784        14416         4028      2906084    0    0 78327 49037 11257 6091  38  18   9  35   0 2018-11-23 07:14:30
 0 10        56784       829716         4020      2075416    0    0 94592 51114 17026 10091  43  28   3  26   0 2018-11-23 07:14:33
 1  9        56784       257084         4020      2632880    0    0 116185 57844 18659 11209  46  27   1  26   0 2018-11-23 07:14:36
10  5        56784        16708         3964      2863288    0    0 77835 46819 12378 6596  40  17   9  34   0 2018-11-23 07:14:39
 2 11        56784        14612         1348      2855432    0    0 87331 85277 16337 7856  40  23   5  32   0 2018-11-23 07:14:42
 0 11        56784        14060         1348      2848880    0    0 21900 109696 5968 3838  16   9  19  56   0 2018-11-23 07:14:45
 9  4        56784        12788         1356      2934064    0    0 95876 50808 15084 8169  40  26   8  26   0 2018-11-23 07:14:48
10  2        56784        17160         1348      2910164    0    0 70007 46109 11347 5780  41  17   4  38   0 2018-11-23 07:14:51
 8  5        56784       142580         1356      2769056    0    0 91559 49172 14905 7755  49  25   2  24   0 2018-11-23 07:14:54
 0 11        56784        12656         1356      2865880    0    0 99812 57177 15684 8077  51  26   1  22   0 2018-11-23 07:14:57
 0 10        56784        31348         1364      2839444    0    0 69967 44074 11817 5717  40  17   5  38   0 2018-11-23 07:15:00
 5  4        56780        12716         1644      2828848    1    0 98232 53943 20060 7914  49  26   2  23   0 2018-11-23 07:15:03
 8  3        56780        15568         1652      2805316    0    0 93943 51872 16077 8248  49  26   1  24   0 2018-11-23 07:15:06
 0 10        56780        16468         1652      2788056    0    0 76056 48633 11671 6036  41  19   4  36   0 2018-11-23 07:15:09
 0 11        56780       192760         1660      2601864    0    0 68089 84328 10518 5453  35  17   8  40   0 2018-11-23 07:15:12
 8  6        56780       549976         1660      2294400    0    0 30049 113264 6429 4066  23  13  16  48   0 2018-11-23 07:15:15
 0 10        56780       161112         1668      2761112    0    0 91727 55193 12941 6379  45  22   6  28   0 2018-11-23 07:15:18
 1  9        56780        15844         1668      2878536    0    0 98876 57943 13855 6863  46  26   2  25   0 2018-11-23 07:15:21
 0 10        56780        14388         1676      2875992    0    0 74124 47675 10354 5170  43  17   4  36   0 2018-11-23 07:15:24
 0  9        56780        13264         1676      2876968    0    0 85163 52252 11621 6171  38  20   4  37   0 2018-11-23 07:15:27
 0 10        56780        16016         1684      2863300    0    0 97216 56134 14111 7469  47  25   3  25   0 2018-11-23 07:15:30
 6  6        56780        12328         1684      2859112    0    0 95167 56217 13860 6901  49  24   2  24   0 2018-11-23 07:15:33
12  4        56780        13940         1692      2847200    0    0 75319 46379 11007 5658  40  19   5  36   0 2018-11-23 07:15:36
 2  9        56780        13228         1692      2824800    0    0 87932 58519 13393 6416  45  23   2  30   0 2018-11-23 07:15:39
 8  4        56780        12112         1700      2824112    0    0 89143 56889 12571 6221  43  22   6  30   0 2018-11-23 07:15:42
 1 10        56780        14840         1700      2818520    0    0 48708 122566 8660 5186  27  16  12  46   0 2018-11-23 07:15:45
12  2        56780        13000         1708      2878524    0    0 24288 87606 7312 2636  28  15  17  39   0 2018-11-23 07:15:48
13  7        56780        12644         1708      2871096    0    0 28628 79118 9264 3868  35  19   8  38   0 2018-11-23 07:15:51
 0 12        56780        12156         1716      2863716    0    0 38920 94382 12389 4811  46  25   1  28   0 2018-11-23 07:15:54
 0 12        56780        12396         1716      2855052    0    0 37867 74839 10515 4238  34  20   6  39   0 2018-11-23 07:15:57
 3  7        56780        12760         1716      2853512    0    0 78603 55870 14339 7062  51  25   2  23   0 2018-11-23 07:16:00
 9  3        56780        14736         1572      2850296    1    0 90561 49442 14601 7203  35  19   7  38   0 2018-11-23 07:16:03
10  1        56780        14984         1524      2848736    0    0 107503 55761 16402 9928  43  25   3  29   0 2018-11-23 07:16:06
 3  8        56780       481256          564      2366584    0    0 113951 49972 19052 11719  42  29   2  27   0 2018-11-23 07:16:09
10  2        56780        41800          564      2792812    0    0 84984 49673 13135 7634  39  17   1  42   0 2018-11-23 07:16:12
 9  5        56780        16972          556      2814564    0    0 96548 54335 16668 9536  47  25   2  26   0 2018-11-23 07:16:15
 3  7        56780       148660          552      2682180    0    0 90235 87717 14292 8272  39  23   4  34   0 2018-11-23 07:16:18
 0 11        56780        13964          548      2814244    0    0 19357 108698 4820 2469  13   9  13  65   0 2018-11-23 07:16:21
 0 10        56780       358560          548      2553340    0    0 89993 50266 15855 8549  45  27   4  25   0 2018-11-23 07:16:24
10  4        56780        12420          556      2898808    0    0 77661 48635 11707 6040  40  17   7  36   0 2018-11-23 07:16:27
 8  3        56780        12724          556      2897512    0    0 95504 53324 15244 8252  47  26   2  25   0 2018-11-23 07:16:30
 0 10        56780        13468          564      2896144    0    0 100807 56254 17438 8850  49  28   2  22   0 2018-11-23 07:16:33
10  4        56780        12592          564      2877840    0    0 77513 46835 12401 6948  36  20   6  39   0 2018-11-23 07:16:36
 6  2        56780        12528          572      2862236    0    0 80669 50009 13620 7139  45  21   3  31   0 2018-11-23 07:16:39
 7  5        56780        13496          572      2854844    0    0 87764 49493 14188 7699  42  23   3  32   0 2018-11-23 07:16:42
10  1        56780        13308          580      2844996    0    0 56528 39283 8662 4639  33  12   7  47   0 2018-11-23 07:16:45
 8  5        56780        13496          580      2830992    0    0 73925 50604 14682 7490  48  22   5  25   0 2018-11-23 07:16:48
 0 10        56780       304204          588      2524128    0    0 43200 100881 9476 4423  22  15  16  47   0 2018-11-23 07:16:51
 9  4        56780       671624          596      2199172    0    0 25339 72833 4636 2341  16  10  14  60   0 2018-11-23 07:16:54
 0 10        56780       246004          596      2674076    0    0 94173 54841 14919 7573  48  25   3  24   0 2018-11-23 07:16:57
11  4        56780        12368          604      2906400    0    0 90028 53946 16089 7809  50  27   1  21   0 2018-11-23 07:17:00
 0 10        56768        12612         1012      2896648    3    0 78521 48096 14208 6062  43  20   2  35   0 2018-11-23 07:17:03
11  5        56768        12820         1020      2888472    0    0 98380 54581 15015 8003  44  27   3  27   0 2018-11-23 07:17:06
 3  8        56768        14124         1020      2879520    0    0 102413 58867 14197 7680  46  25   3  26   0 2018-11-23 07:17:09
 9  3        56768        70208         1028      2813664    0    0 80608 49719 11351 5724  42  19   8  31   0 2018-11-23 07:17:12
 8  3        56768        15704         1028      2866216    0    0 99993 56728 14660 7699  47  26   2  25   0 2018-11-23 07:17:15
 2  8        56768        12220         1036      2858480    0    0 79420 53782 11581 6051  43  18   4  35   0 2018-11-23 07:17:18
 0 10        56768        15320         1036      2831980    0    0 86879 58650 12225 6272  43  21   5  30   0 2018-11-23 07:17:21
 1 10        56768        15180         1044      2825192    0    0 41716 122047 6960 3160  29  12  15  44   0 2018-11-23 07:17:24
 0 13        56768        13224         1044      2893188    0    0 44661 78208 8210 3620  29  17  16  37   0 2018-11-23 07:17:27
 3 11        56768        14000         1052      2890940    0    0 34832 72690 11149 4513  35  20  10  35   0 2018-11-23 07:17:30
 0 12        56768        12652         1052      2892732    0    0 46817 90693 12672 5070  45  25   2  27   0 2018-11-23 07:17:33
 1 11        56768        16264         1060      2888228    0    0 39165 69225 10755 4248  44  18   3  35   0 2018-11-23 07:17:36
11  3        56768        13116         1060      2878680    0    0 47824 63345 13613 5420  52  23   2  22   0 2018-11-23 07:17:39
 7  5        56768        13388         1060      2875552    0    0 62861 44442 12122 6638  42  18   3  37   0 2018-11-23 07:17:42
 9  5        56768        12844          776      2875900    0    0 112569 57990 16834 10264  42  26   2  29   0 2018-11-23 07:17:45
10  3        56768        15208          744      2891200    0    0 115637 60391 18493 11634  41  27   3  29   0 2018-11-23 07:17:48
 6  5        56768       720708          728      2186112    0    0 76931 39282 12454 7637  35  19   9  37   0 2018-11-23 07:17:51
 9  5        56768       641976          736      2257056    0    0 103060 50355 17751 10902  43  25   3  29   0 2018-11-23 07:17:54
11  0        56768       115132          736      2753300    0    0 107413 55796 16657 9924  42  24   3  31   0 2018-11-23 07:17:57
 3  9        56768        11808          736      2850508    0    0 26061 150093 5940 3892  17  11  22  50   0 2018-11-23 07:18:00
 7  5        56764        12000          740      2901636    0    0 80788 45902 13940 8426  34  20   9  36   0 2018-11-23 07:18:03
 0 10        56764        16900          716      2879660    0    0 98905 53784 15834 8797  45  26   2  26   0 2018-11-23 07:18:06
 6  6        56764        13172          716      2881248    0    0 96684 53455 15680 9100  45  24   3  28   0 2018-11-23 07:18:09
 9  4        56764        16792          724      2856408    0    0 82135 49022 13464 7282  42  21   8  30   0 2018-11-23 07:18:12
11  5        56764        13224          724      2838388    0    0 90172 48476 17989 10103  45  28   3  24   0 2018-11-23 07:18:15
 5  8        56764       128832          732      2717268    0    0 86673 48482 14799 8351  44  23   2  32   0 2018-11-23 07:18:18
 0 10        56764        13512          732      2821356    0    0 79593 48512 14192 7420  43  22   6  30   0 2018-11-23 07:18:21
 8  4        56764        15712          740      2790256    0    0 98527 56409 15115 8273  46  25   2  26   0 2018-11-23 07:18:24
 1  9        56764        15224          740      2773084    0    0 78167 56031 10381 5615  36  17  11  36   0 2018-11-23 07:18:27
 1 10        56764        15996          748      2761104    0    0 50699 146919 10366 7107  29  17   8  45   0 2018-11-23 07:18:30
 4  5        56764       130280          748      2781980    0    0 64004 50137 9082 4806  30  16  17  37   0 2018-11-23 07:18:33
 9  4        56764        15832          756      2895256    0    0 69844 39694 12145 6318  36  21  16  27   0 2018-11-23 07:18:36
 0  9        56764       333952          756      2577360    0    0 77289 45932 12815 6738  42  21   6  30   0 2018-11-23 07:18:39
 7  6        56764        14404          764      2896628    0    0 101459 56135 14103 7583  45  24   3  29   0 2018-11-23 07:18:42
 6  5        56764        12328          764      2891552    0    0 100895 55334 14915 8234  45  26   2  26   0 2018-11-23 07:18:45
 8  4        56764        15800          772      2871268    0    0 77589 48965 10873 5880  40  17   5  37   0 2018-11-23 07:18:48
 7  5        56764        12824          772      2861204    0    0 100659 54987 15295 8543  44  27   2  27   0 2018-11-23 07:18:51
 6  3        56764        13776          780      2837860    0    0 100635 66279 15676 8770  48  26   2  25   0 2018-11-23 07:18:54
12  2        56764        13652          780      2836112    0    0 71916 47573 10600 5524  40  17   9  34   0 2018-11-23 07:18:57
 1  9        56764        14860          788      2827228    0    0 75316 50750 10382 5542  38  17   9  36   0 2018-11-23 07:19:00
11  6        56764        76912          796      2754484    0    0 73547 111606 15014 10374  38  21   8  33   0 2018-11-23 07:19:03
