Linux 4.4.132-0404132-generic (pl2) 	2018-09-25 	_x86_64_	(24 CPU)

11:38:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:50:15 AM  all    1.63    0.00    2.27    2.34    0.00    0.01    0.00    0.00    0.00   93.76
11:50:15 AM    0    0.33    0.00   32.33    0.00    0.00    0.00    0.00    0.00    0.00   67.33
11:50:15 AM    1   20.74    0.00   14.38    0.00    0.00    0.00    0.00    0.00    0.00   64.88
11:50:15 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:15 AM    3    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:15 AM    4    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:15 AM    5    0.00    0.00    0.33    5.98    0.00    0.00    0.00    0.00    0.00   93.69
11:50:15 AM    6    1.00    0.00    0.66    0.33    0.00    0.00    0.00    0.00    0.00   98.01
11:50:15 AM    7    0.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   88.00
11:50:15 AM    8    3.36    0.00    1.01   15.77    0.00    0.00    0.00    0.00    0.00   79.87
11:50:15 AM    9    3.68    0.00    1.00   20.07    0.00    0.00    0.00    0.00    0.00   75.25
11:50:15 AM   10    0.67    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   97.99
11:50:15 AM   11    0.67    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.00
11:50:15 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:15 AM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:15 AM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:15 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:15 AM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:15 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:15 AM   18    1.34    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
11:50:15 AM   19    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
11:50:15 AM   20    0.33    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.66
11:50:15 AM   21    2.68    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.31
11:50:15 AM   22    3.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.33
11:50:15 AM   23    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67

11:50:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:50:18 AM  all    0.11    0.00    4.28    0.04    0.00    0.00    0.00    0.00    0.00   95.57
11:50:18 AM    0    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:50:18 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM    3    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:50:18 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM    7    2.70    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.28
11:50:18 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM   10    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:18 AM   11    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
11:50:18 AM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:18 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM   18    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
11:50:18 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:18 AM   22    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:18 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:50:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:50:21 AM  all    0.58    0.00    1.71    4.27    0.00    0.01    0.00    0.00    0.00   93.43
11:50:21 AM    0    0.33    0.00   33.67    1.33    0.00    0.33    0.00    0.00    0.00   64.33
11:50:21 AM    1    0.67    0.00    1.00    2.67    0.00    0.00    0.00    0.00    0.00   95.67
11:50:21 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:21 AM    3    0.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.67
11:50:21 AM    4    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
11:50:21 AM    5    3.01    0.00    2.68   20.07    0.00    0.00    0.00    0.00    0.00   74.25
11:50:21 AM    6    2.33    0.00    0.67    7.00    0.00    0.00    0.00    0.00    0.00   90.00
11:50:21 AM    7    1.33    0.00    0.33    2.33    0.00    0.00    0.00    0.00    0.00   96.00
11:50:21 AM    8    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:50:21 AM    9    0.67    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.00
11:50:21 AM   10    0.66    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   97.67
11:50:21 AM   11    0.33    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.00
11:50:21 AM   12    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
11:50:21 AM   13    0.33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.67
11:50:21 AM   14    0.00    0.00    0.00    1.66    0.00    0.00    0.00    0.00    0.00   98.34
11:50:21 AM   15    0.67    0.00    0.33    5.69    0.00    0.00    0.00    0.00    0.00   93.31
11:50:21 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:21 AM   17    0.00    0.00    0.33    2.33    0.00    0.00    0.00    0.00    0.00   97.33
11:50:21 AM   18    0.00    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00   97.67
11:50:21 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:21 AM   20    0.00    0.00    0.00    3.01    0.00    0.00    0.00    0.00    0.00   96.99
11:50:21 AM   21    2.33    0.00    1.00   17.67    0.00    0.00    0.00    0.00    0.00   79.00
11:50:21 AM   22    0.00    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   97.99
11:50:21 AM   23    0.33    0.00    0.33   26.67    0.00    0.00    0.00    0.00    0.00   72.67

11:50:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:50:24 AM  all    1.72    0.00    0.94    4.02    0.00    0.01    0.00    0.00    0.00   93.30
11:50:24 AM    0    0.00    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.66
11:50:24 AM    1    2.01    0.00    0.33    6.02    0.00    0.33    0.00    0.00    0.00   91.30
11:50:24 AM    2    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:24 AM    3   13.71    0.00    8.03    0.00    0.00    0.00    0.00    0.00    0.00   78.26
11:50:24 AM    4    1.99    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   97.34
11:50:24 AM    5    3.00    0.00    1.67    6.67    0.00    0.00    0.00    0.00    0.00   88.67
11:50:24 AM    6    3.34    0.00    2.34   12.04    0.00    0.00    0.00    0.00    0.00   82.27
11:50:24 AM    7    3.00    0.00    2.33   11.67    0.00    0.00    0.00    0.00    0.00   83.00
11:50:24 AM    8    2.01    0.00    0.67    9.03    0.00    0.00    0.00    0.00    0.00   88.29
11:50:24 AM    9    0.67    0.00    0.34    2.35    0.00    0.00    0.00    0.00    0.00   96.64
11:50:24 AM   10    0.67    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.66
11:50:24 AM   11    0.99    0.00    0.66    9.60    0.00    0.00    0.00    0.00    0.00   88.74
11:50:24 AM   12    0.33    0.00    0.33    1.99    0.00    0.00    0.00    0.00    0.00   97.34
11:50:24 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:24 AM   14    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:50:24 AM   15    3.33    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   88.67
11:50:24 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:24 AM   17    3.67    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   95.00
11:50:24 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:24 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:24 AM   20    0.00    0.00    0.00    1.99    0.00    0.00    0.00    0.00    0.00   98.01
11:50:24 AM   21    0.33    0.00    0.33   12.96    0.00    0.00    0.00    0.00    0.00   86.38
11:50:24 AM   22    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:24 AM   23    1.66    0.00    1.00   13.29    0.00    0.00    0.00    0.00    0.00   84.05

11:50:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:50:27 AM  all    8.87    0.00    0.57    2.59    0.00    0.01    0.00    0.00    0.00   87.96
11:50:27 AM    0    8.61    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   90.40
11:50:27 AM    1    7.95    0.00    0.99    5.30    0.00    0.00    0.00    0.00    0.00   85.76
11:50:27 AM    2   13.29    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   86.38
11:50:27 AM    3    5.02    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.65
11:50:27 AM    4    7.02    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.64
11:50:27 AM    5   12.46    0.00    1.01    0.34    0.00    0.00    0.00    0.00    0.00   86.20
11:50:27 AM    6    8.81    0.00    0.34    3.39    0.00    0.00    0.00    0.00    0.00   87.46
11:50:27 AM    7   12.21    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   87.13
11:50:27 AM    8    7.77    0.00    1.01   18.58    0.00    0.00    0.00    0.00    0.00   72.64
11:50:27 AM    9   17.00    0.00    1.33    7.33    0.00    0.33    0.00    0.00    0.00   74.00
11:50:27 AM   10   16.56    0.00    1.32    5.30    0.00    0.33    0.00    0.00    0.00   76.49
11:50:27 AM   11   18.12    0.00    1.34    6.71    0.00    0.00    0.00    0.00    0.00   73.83
11:50:27 AM   12    9.67    0.00    0.33    4.33    0.00    0.00    0.00    0.00    0.00   85.67
11:50:27 AM   13    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:50:27 AM   14    1.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:50:27 AM   15    4.35    0.00    0.33    9.36    0.00    0.00    0.00    0.00    0.00   85.95
11:50:27 AM   16   12.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   87.00
11:50:27 AM   17    2.33    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   96.01
11:50:27 AM   18    3.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.99
11:50:27 AM   19    3.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11:50:27 AM   20    4.35    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   94.98
11:50:27 AM   21   24.25    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   75.08
11:50:27 AM   22    5.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.67
11:50:27 AM   23    4.65    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.02

11:50:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:50:30 AM  all    3.14    0.00    0.28    6.20    0.00    0.03    0.00    0.00    0.00   90.35
11:50:30 AM    0    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:50:30 AM    1    0.33    0.00    0.33    9.67    0.00    0.00    0.00    0.00    0.00   89.67
11:50:30 AM    2    2.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.35
11:50:30 AM    3    2.68    0.00    0.33    2.68    0.00    0.00    0.00    0.00    0.00   94.31
11:50:30 AM    4    1.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.34
11:50:30 AM    5    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
11:50:30 AM    6    8.58    0.00    0.66    6.27    0.00    0.33    0.00    0.00    0.00   84.16
11:50:30 AM    7    3.99    0.00    0.66   51.83    0.00    0.00    0.00    0.00    0.00   43.52
11:50:30 AM    8    6.62    0.00    0.66    4.97    0.00    0.00    0.00    0.00    0.00   87.75
11:50:30 AM    9    6.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.69
11:50:30 AM   10   10.40    0.00    0.67   14.09    0.00    0.00    0.00    0.00    0.00   74.83
11:50:30 AM   11    4.01    0.00    0.00    3.01    0.00    0.00    0.00    0.00    0.00   92.98
11:50:30 AM   12    0.33    0.00    0.00    3.01    0.00    0.00    0.00    0.00    0.00   96.66
11:50:30 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:30 AM   14    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:50:30 AM   15    0.33    0.00    0.33    6.64    0.00    0.33    0.00    0.00    0.00   92.36
11:50:30 AM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:30 AM   17    0.67    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.00
11:50:30 AM   18   13.29    0.00    0.33    6.64    0.00    0.00    0.00    0.00    0.00   79.73
11:50:30 AM   19    3.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.35
11:50:30 AM   20    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:50:30 AM   21    5.65    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.02
11:50:30 AM   22    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.99
11:50:30 AM   23    3.33    0.00    0.67   36.33    0.00    0.00    0.00    0.00    0.00   59.67

11:50:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:50:33 AM  all    1.78    0.00    0.28    7.86    0.00    0.00    0.00    0.00    0.00   90.08
11:50:33 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:33 AM    1    0.67    0.00    0.34    8.05    0.00    0.00    0.00    0.00    0.00   90.94
11:50:33 AM    2    3.65    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.35
11:50:33 AM    3    0.00    0.00    0.00    2.68    0.00    0.00    0.00    0.00    0.00   97.32
11:50:33 AM    4    2.01    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   97.66
11:50:33 AM    5    0.33    0.00    1.66   71.52    0.00    0.00    0.00    0.00    0.00   26.49
11:50:33 AM    6    0.67    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.32
11:50:33 AM    7    3.69    0.00    0.67   95.64    0.00    0.00    0.00    0.00    0.00    0.00
11:50:33 AM    8    9.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.64
11:50:33 AM    9    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:50:33 AM   10    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
11:50:33 AM   11    4.65    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.02
11:50:33 AM   12    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.01
11:50:33 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:33 AM   14    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:50:33 AM   15    9.73    0.00    0.67    7.05    0.00    0.00    0.00    0.00    0.00   82.55
11:50:33 AM   16    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:33 AM   17    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
11:50:33 AM   18    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:50:33 AM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
11:50:33 AM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:33 AM   21    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
11:50:33 AM   22    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:50:33 AM   23    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33

11:50:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:50:36 AM  all    1.21    0.00    0.63   16.31    0.00    0.04    0.00    0.00    0.00   81.82
11:50:36 AM    0    2.99    0.00    0.66   25.58    0.00    0.66    0.00    0.00    0.00   70.10
11:50:36 AM    1    1.33    0.00    1.00   37.33    0.00    0.00    0.00    0.00    0.00   60.33
11:50:36 AM    2    1.65    0.00    1.32   24.09    0.00    0.33    0.00    0.00    0.00   72.61
11:50:36 AM    3    3.28    0.00    1.64   40.33    0.00    0.00    0.00    0.00    0.00   54.75
11:50:36 AM    4    1.00    0.00    0.33   15.33    0.00    0.00    0.00    0.00    0.00   83.33
11:50:36 AM    5    1.34    0.00    0.34   51.34    0.00    0.00    0.00    0.00    0.00   46.98
11:50:36 AM    6    1.33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.67
11:50:36 AM    7    4.64    0.00    1.32   93.05    0.00    0.00    0.00    0.00    0.00    0.99
11:50:36 AM    8    0.00    0.00    0.34    2.02    0.00    0.00    0.00    0.00    0.00   97.64
11:50:36 AM    9    1.66    0.00    1.00    9.63    0.00    0.00    0.00    0.00    0.00   87.71
11:50:36 AM   10    1.33    0.00    0.67    4.33    0.00    0.00    0.00    0.00    0.00   93.67
11:50:36 AM   11    0.34    0.00    0.34    0.67    0.00    0.00    0.00    0.00    0.00   98.66
11:50:36 AM   12    0.00    0.00    0.00    8.75    0.00    0.00    0.00    0.00    0.00   91.25
11:50:36 AM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:36 AM   14    0.66    0.00    1.00   14.29    0.00    0.00    0.00    0.00    0.00   84.05
11:50:36 AM   15    1.01    0.00    1.01   30.54    0.00    0.00    0.00    0.00    0.00   67.45
11:50:36 AM   16    1.00    0.00    0.33    9.03    0.00    0.00    0.00    0.00    0.00   89.63
11:50:36 AM   17    0.00    0.00    1.34   13.04    0.00    0.00    0.00    0.00    0.00   85.62
11:50:36 AM   18    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:50:36 AM   19    0.33    0.00    0.33    5.65    0.00    0.00    0.00    0.00    0.00   93.69
11:50:36 AM   20    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:50:36 AM   21    0.66    0.00    1.32    3.97    0.00    0.00    0.00    0.00    0.00   94.04
11:50:36 AM   22    1.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00
11:50:36 AM   23    0.66    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.67

11:50:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:50:39 AM  all    4.76    0.00    0.60    9.57    0.00    0.04    0.00    0.00    0.00   85.03
11:50:39 AM    0    6.06    0.00    0.34   20.20    0.00    0.34    0.00    0.00    0.00   73.06
11:50:39 AM    1    3.36    0.00    1.01    9.06    0.00    0.34    0.00    0.00    0.00   86.24
11:50:39 AM    2    2.34    0.00    0.67    5.69    0.00    0.00    0.00    0.00    0.00   91.30
11:50:39 AM    3    3.68    0.00    1.34   12.37    0.00    0.00    0.00    0.00    0.00   82.61
11:50:39 AM    4    2.34    0.00    0.67    6.02    0.00    0.00    0.00    0.00    0.00   90.97
11:50:39 AM    5   11.00    0.00    1.33   49.67    0.00    0.00    0.00    0.00    0.00   38.00
11:50:39 AM    6   12.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   87.33
11:50:39 AM    7    6.71    0.00    0.00   38.59    0.00    0.00    0.00    0.00    0.00   54.70
11:50:39 AM    8    3.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.67
11:50:39 AM    9   10.96    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   88.04
11:50:39 AM   10    6.00    0.00    0.67    3.33    0.00    0.00    0.00    0.00    0.00   90.00
11:50:39 AM   11   14.43    0.00    0.67   35.23    0.00    0.00    0.00    0.00    0.00   49.66
11:50:39 AM   12    4.33    0.00    1.33   14.00    0.00    0.00    0.00    0.00    0.00   80.33
11:50:39 AM   13    2.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   96.67
11:50:39 AM   14    2.34    0.00    0.33    3.34    0.00    0.00    0.00    0.00    0.00   93.98
11:50:39 AM   15    2.33    0.00    0.66   21.93    0.00    0.00    0.00    0.00    0.00   75.08
11:50:39 AM   16    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:50:39 AM   17    2.00    0.00    0.67    8.00    0.00    0.00    0.00    0.00    0.00   89.33
11:50:39 AM   18    2.68    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.66
11:50:39 AM   19    2.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.67
11:50:39 AM   20    7.31    0.00    1.00    0.66    0.00    0.00    0.00    0.00    0.00   91.03
11:50:39 AM   21    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
11:50:39 AM   22    1.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
11:50:39 AM   23    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00

11:50:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:50:42 AM  all    2.07    0.00    0.17    9.78    0.00    0.00    0.00    0.00    0.00   87.98
11:50:42 AM    0    7.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.33
11:50:42 AM    1    8.31    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.36
11:50:42 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:42 AM    3    0.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:50:42 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:42 AM    5   13.49    0.00    0.99   85.20    0.00    0.33    0.00    0.00    0.00    0.00
11:50:42 AM    6    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
11:50:42 AM    7    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:50:42 AM    8    0.33    0.00    0.00    4.35    0.00    0.00    0.00    0.00    0.00   95.32
11:50:42 AM    9    0.00    0.00    0.00   38.93    0.00    0.00    0.00    0.00    0.00   61.07
11:50:42 AM   10    1.33    0.00    0.00   80.73    0.00    0.00    0.00    0.00    0.00   17.94
11:50:42 AM   11    0.33    0.00    0.00   24.67    0.00    0.00    0.00    0.00    0.00   75.00
11:50:42 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:42 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:42 AM   14    5.02    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.98
11:50:42 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:42 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:42 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:42 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:42 AM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:50:42 AM   20    8.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.64
11:50:42 AM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:42 AM   22    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:50:42 AM   23    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33

11:50:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:50:45 AM  all    1.56    0.00    0.17    8.03    0.00    0.00    0.00    0.00    0.00   90.25
11:50:45 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:45 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:45 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:45 AM    3    2.68    0.00    0.33   32.78    0.00    0.00    0.00    0.00    0.00   64.21
11:50:45 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:50:45 AM    5    6.00    0.00    1.00   56.33    0.00    0.00    0.00    0.00    0.00   36.67
11:50:45 AM    6    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:45 AM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:50:45 AM    8    0.33    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   96.67
11:50:45 AM    9    0.33    0.00    0.00    2.34    0.00    0.00    0.00    0.00    0.00   97.32
