procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        31580      3209516        12224       567840    0    0     0 107341 2791 1945   1   1  98   0   0 2019-03-12 13:44:38
 1  0        31580      3209764        12224       567840    0    0     0 128043 3007 2126   1   1  98   0   0 2019-03-12 13:44:41
 1  0        31580      3209456        12232       567848    0    0     0 101599 2396 1921   1   1  98   0   0 2019-03-12 13:44:44
 1  0        31580      3209516        12232       567848    0    0     0 104363 2454 1763   1   1  98   0   0 2019-03-12 13:44:47
 5  0        31580      3209332        12240       567852    0    0     0 130467 8441 7694   1   2  98   0   0 2019-03-12 13:44:50
 1  0        31580      3209396        12240       567856    0    0     0 101973 8560 7870   1   2  98   0   0 2019-03-12 13:44:53
 1  0        31580      3209868        12256       567856    0    0     0 103348 7620 6769   1   1  96   2   0 2019-03-12 13:44:56
 1  0        31580      3209656        12264       567936    0    0    24 131892 3109 2515   1   1  98   0   0 2019-03-12 13:44:59
 1  0        31580      3209632        12264       568016    0    0    23 115916 3047 2475   1   1  98   0   0 2019-03-12 13:45:02
 2  0        31580      3208404        12272       568092    0    0     0 86048 3354 2931   1   1  98   0   0 2019-03-12 13:45:05
 1  0        31580      3209968        12280       568068    0    0    17 131627 3036 2334   2   2  96   0   0 2019-03-12 13:45:08
 1  0        31580      3209936        12292       568068    0    0     0 102000 3040 2557   1   1  98   0   0 2019-03-12 13:45:11
 1  0        31580      3209840        12292       568068    0    0     0 124160 2740 2106   1   1  98   0   0 2019-03-12 13:45:14
 1  0        31580      3209964        12300       568072    0    0     0 111668 2760 2144   1   1  98   0   0 2019-03-12 13:45:17
 1  0        31580      3210156        12300       568076    0    0     0 97963 2176 1687   1   1  99   0   0 2019-03-12 13:45:20
 1  0        31580      3210272        12308       568356    0    0    51 120709 2750 2072   1   1  98   0   0 2019-03-12 13:45:23
 1  0        31580      3209792        12308       568356    0    0     0 104871 12045 10847   1   2  98   0   0 2019-03-12 13:45:26
 1  0        31580      3209744        12316       568356    0    0     0 107492 3660 2725   1   1  98   0   0 2019-03-12 13:45:29
 1  0        31580      3209500        12316       568624    0    0    69 120192 2616 1978   1   1  98   0   0 2019-03-12 13:45:32
 2  0        31580      3209572        12324       568624    0    0     0 97461 2032 1588   0   1  98   0   0 2019-03-12 13:45:35
 1  0        31580      3210280        12324       568628    0    0     0 116821 3733 2917   2   2  96   0   0 2019-03-12 13:45:38
 1  0        31580      3209956        12336       568708    0    0    41 102319 3256 2652   1   1  98   0   0 2019-03-12 13:45:41
 1  0        31580      3209708        12336       568708    0    0     0 128000 2845 2093   1   1  98   0   0 2019-03-12 13:45:44
 1  0        31580      3209940        12344       568712    0    0     0 111415 2609 1985   1   1  98   0   0 2019-03-12 13:45:47
 1  0        31580      3209412        12344       568844    0    0    43 94848 1922 1445   1   1  98   0   0 2019-03-12 13:45:50
 1  0        31580      3208804        12352       568844    0    0     0 125151 2791 2138   1   1  98   0   0 2019-03-12 13:45:53
 1  0        31580      3208940        12352       568940    0    0    16 107989 2546 1776   1   1  98   0   0 2019-03-12 13:45:56
 1  0        31580      3208900        12360       568940    0    0     0 115465 2917 1973   1   1  99   0   0 2019-03-12 13:45:59
 1  0        31576      3209188        12360       568940    1    0     0 87808 2153 1512   1   1  98   0   0 2019-03-12 13:46:02
 1  0        31576      3208668        12368       568996    0    0    16 135353 3298 2446   1   1  98   0   0 2019-03-12 13:46:05
 1  0        31576      3209080        12368       569000    0    0     0 97749 11374 10396   2   2  96   0   0 2019-03-12 13:46:08
 1  0        31576      3208904        12380       569000    0    0     0 122917 5472 4700   1   1  98   0   0 2019-03-12 13:46:11
 2  0        31576      3209456        12380       569132    0    0    44 112213 2643 1916   1   1  98   0   0 2019-03-12 13:46:14
 1  0        31576      3209112        12388       569140    0    0     0 100937 3039 2446   1   1  98   0   0 2019-03-12 13:46:17
 2  0        31576      3209088        12388       569144    0    0     0 121515 3017 2049   1   1  98   0   0 2019-03-12 13:46:20
 1  0        31576      3209308        12396       569192    0    0    13 110479 3140 2609   1   1  98   0   0 2019-03-12 13:46:23
 1  0        31576      3209764        12404       569192    0    0     0 114015 2484 1932   1   1  98   0   0 2019-03-12 13:46:26
 1  0        31576      3209188        12404       569192    0    0     0 92032 2235 1588   1   1  98   0   0 2019-03-12 13:46:29
 1  0        31576      3208424        12412       569192    0    0     0 131423 3515 2453   1   1  98   0   0 2019-03-12 13:46:32
 1  0        31576      3208504        12412       569196    0    0     0 110635 2549 1832   1   1  98   0   0 2019-03-12 13:46:35
 2  0        31576      3209200        12424       569372    0    0    59 91939 2349 1710   2   2  96   0   0 2019-03-12 13:46:38
 2  0        31576      3209600        12424       569372    0    0     0 130689 2849 2164   1   1  98   0   0 2019-03-12 13:46:41
 1  0        31576      3209512        12432       569372    0    0     0 103775 2557 1887   1   1  98   0   0 2019-03-12 13:46:44
 1  0        31576      3208344        12432       569464    0    0    29 118763 11071 10083   1   2  96   1   0 2019-03-12 13:46:47
 1  0        31576      3208064        12440       569468    0    0     0 100576 2321 1741   1   1  98   0   0 2019-03-12 13:46:50
 1  0        31576      3208432        12440       569472    0    0     0 115853 3025 2305   1   1  98   0   0 2019-03-12 13:46:53
 1  0        31576      3208604        12448       569476    0    0     0 101477 2456 1939   1   1  98   0   0 2019-03-12 13:46:56
 2  0        31576      3208644        12448       569476    0    0     0 127915 2921 2109   1   1  98   0   0 2019-03-12 13:46:59
 1  0        31576      3207820        12456       569612    0    0    44 106245 2837 2002   1   1  98   0   0 2019-03-12 13:47:02
 0  0        31576      3207868        12456       569612    0    0     0 117803 2941 1970   1   1  98   0   0 2019-03-12 13:47:05
 0  0        31576      3208268        12464       569616    0    0     0 92403 2368 1774   2   2  96   0   0 2019-03-12 13:47:08
 0  0        31576      3207776        12464       569864    0    0    75 126127 4339 3695   1   1  98   0   0 2019-03-12 13:47:11
 0  0        31576      3207776        12476       569864    0    0     0 102432 2486 1918   1   1  98   0   0 2019-03-12 13:47:14
 0  0        31576      3207852        12476       569864    0    0     0 107435 2423 1810   1   1  98   0   0 2019-03-12 13:47:17
 0  0        31576      3207248        12484       570156    0    0    96 126256 3029 2250   1   1  98   0   0 2019-03-12 13:47:20
 0  0        31576      3207040        12484       570164    0    0     0 102343 12617 11737   1   2  97   1   0 2019-03-12 13:47:23
 0  0        31576      3206960        12492       570164    0    0     0 106224 2717 2180   1   1  98   0   0 2019-03-12 13:47:26
 0  0        31576      3206860        12492       570288    0    0    41 128811 2724 2167   1   1  98   0   0 2019-03-12 13:47:29
 0  0        31576      3207192        12500       570292    0    0     0 70501 1626 1174   1   1  98   0   0 2019-03-12 13:47:32
 0  0        31576      3206836        12500       570292    0    0     0 134741 2694 2112   1   2  98   0   0 2019-03-12 13:47:35
 0  0        31576      3207264        12508       570424    0    0     0 130357 3240 2538   2   2  96   0   0 2019-03-12 13:47:38
 0  0        31576      3207296        12508       570424    0    0     0 114603 2314 1776   1   1  98   0   0 2019-03-12 13:47:41
 0  0        31576      3207544        12520       570572    0    0    48 86987 2034 1503   1   1  98   0   0 2019-03-12 13:47:44
 0  0        31576      3207664        12520       570572    0    0     0 135253 2985 2257   1   1  98   0   0 2019-03-12 13:47:47
 0  0        31576      3207800        12528       570572    0    0     0 97759 2159 1642   1   1  98   0   0 2019-03-12 13:47:50
 0  0        31576      3207852        12528       570740    0    0    53 101589 2224 1671   1   1  98   0   0 2019-03-12 13:47:53
 0  0        31576      3207344        12536       570744    0    0     0 132780 4272 3559   1   1  98   0   0 2019-03-12 13:47:56
 0  0        31576      3207264        12536       570744    0    0     0 102101 2205 1692   1   1  98   0   0 2019-03-12 13:47:59
 0  0        31576      3206320        12544       570996    0    0    83 122577 11407 10623   1   2  97   0   0 2019-03-12 13:48:02
 0  0        31576      3206384        12544       570996    0    0     0 109312 2141 1629   1   1  98   0   0 2019-03-12 13:48:05
 0  0        31576      3206700        12552       571064    0    0    23 103149 2623 1894   2   2  96   0   0 2019-03-12 13:48:08
 0  0        31576      3206560        12564       571072    0    0     0 102653 3255 2707   1   1  98   0   0 2019-03-12 13:48:11
 0  0        31576      3206640        12564       571072    0    0     0 132053 2722 2138   1   1  98   0   0 2019-03-12 13:48:14
 0  0        31576      3206704        12572       571252    0    0    55 102449 2415 1914   1   1  98   0   0 2019-03-12 13:48:17
 0  0        31576      3206696        12572       571252    0    0     0 121515 2582 1987   1   1  98   0   0 2019-03-12 13:48:20
 0  0        31576      3206780        12580       571260    0    0     0 106505 2220 1738   1   1  98   0   0 2019-03-12 13:48:23
 3  0        31576      3206492        12580       571704    0    0    73 117760 2706 1994   1   2  98   0   0 2019-03-12 13:48:26
 0  0        31576      3206420        12588       571484    0    0     0 92425 2205 1610   1   1  99   0   0 2019-03-12 13:48:29
 0  0        31576      3206456        12588       571484    0    0     0 121895 3731 3081   1   2  98   0   0 2019-03-12 13:48:32
 0  0        31576      3206640        12596       571484    0    0     0 110817 2634 2053   1   1  98   0   0 2019-03-12 13:48:35
 0  0        31576      3206424        12596       571488    0    0     0 102988 10779 9881   2   2  96   0   0 2019-03-12 13:48:38
 0  0        31576      3206568        12608       571532    0    0    12 127827 2915 2306   1   2  97   0   0 2019-03-12 13:48:41
 2  0        31576      3206608        12616       571532    0    0     0 105481 2656 1945   1   1  98   0   0 2019-03-12 13:48:44
 1  0        31576      3206632        12616       571532    0    0     0 101675 2220 1663   1   1  98   0   0 2019-03-12 13:48:47
 0  0        31576      3206300        12624       571664    0    0     0 128475 3038 2313   1   1  98   0   0 2019-03-12 13:48:50
 0  0        31576      3206052        12624       571668    0    0     0 106837 2646 1759   1   1  98   0   0 2019-03-12 13:48:53
 0  0        31576      3206300        12632       571668    0    0     0 101471 2598 1772   1   1  98   0   0 2019-03-12 13:48:56
 0  0        31576      3206220        12632       571716    0    0    15 127189 2891 2153   1   1  98   0   0 2019-03-12 13:48:59
 0  0        31576      3206316        12640       571716    0    0     0 106804 2489 1970   1   1  98   0   0 2019-03-12 13:49:02
 0  0        31576      3206236        12640       571720    0    0     0 116565 2883 1923   1   1  98   0   0 2019-03-12 13:49:05
 1  0        31576      3206240        12648       571796    0    0     0 86828 3225 2480   2   2  96   0   0 2019-03-12 13:49:08
 0  0        31576      3206448        12648       571736    0    0     0 69567 3020 2498   1   1  98   0   0 2019-03-12 13:49:11
 1  0        31576      3206012        12660       571760    0    0     0 77228 1798 1330   1   1  98   0   0 2019-03-12 13:49:14
 0  0        31576      3205808        12668       571760    0    0     0 110295 9671 8922   1   2  97   0   0 2019-03-12 13:49:17
 0  0        31576      3205824        12668       571760    0    0     0 109653 2472 1877   1   1  99   0   0 2019-03-12 13:49:20
 0  0        31576      3205392        12676       571888    0    0    41 109019 2446 1866   1   1  98   0   0 2019-03-12 13:49:23
 0  0        31576      3205600        12676       571892    0    0     0 109653 2190 1684   1   1  98   0   0 2019-03-12 13:49:26
 0  0        31576      3205504        12684       571900    0    0     0 161716 6498 5698   1   1  98   0   0 2019-03-12 13:49:29
 2  0        31576      3205236        12684       571900    0    0     0 163925 3563 2747   1   1  98   0   0 2019-03-12 13:49:32
 0  0        31576      3205300        12692       571900    0    0     0 91359 2287 1650   1   1  99   0   0 2019-03-12 13:49:35
 0  0        31576      3205548        12692       571900    0    0     0 102060 2350 1706   1   1  98   0   0 2019-03-12 13:49:38
 0  0        31576      3205976        12704       571900    0    0     0 69237 2855 2225   2   2  96   0   0 2019-03-12 13:49:41
 0  0        31576      3206004        12704       571904    0    0     0 131755 3043 2190   1   1  98   0   0 2019-03-12 13:49:44
 1  0        31576      3206052        12712       571908    0    0     0 111301 5934 5299   1   1  98   0   0 2019-03-12 13:49:47
 1  0        31576      3205996        12720       571908    0    0     0 110865 2311 1930   1   1  98   0   0 2019-03-12 13:49:50
 0  0        31576      3205904        12720       571912    0    0     0 106709 2228 1769   1   1  98   0   0 2019-03-12 13:49:53
 1  0        31576      3206408        12728       571916    0    0     0 114517 8245 7654   1   2  98   0   0 2019-03-12 13:49:56
 0  0        31576      3206584        12744       571916    0    0     0 93841 15106 14489   1   2  97   0   0 2019-03-12 13:49:59
 0  0        31576      3205932        12752       571920    0    0     0 128655 3092 2369   1   1  98   0   0 2019-03-12 13:50:02
 0  0        31576      3206200        12752       571920    0    0     0 103253 2055 1653   1   1  98   0   0 2019-03-12 13:50:05
 0  0        31576      3206688        12760       571924    0    0     0 117305 2586 2112   1   1  98   0   0 2019-03-12 13:50:08
 0  0        31576      3206048        12768       571924    0    0     0 110203 6903 6172   2   2  96   0   0 2019-03-12 13:50:11
 0  0        31576      3206120        12780       572212    0    0    96 75592 2002 1505   1   1  98   0   0 2019-03-12 13:50:14
 1  0        31576      3206188        12780       572216    0    0     0 95739 3045 2466   1   1  98   0   0 2019-03-12 13:50:17
 0  0        31576      3205948        12788       572340    0    0    41 109151 2637 1946   1   1  98   0   0 2019-03-12 13:50:20
 0  0        31576      3204656        13832       572344    0    0   359 160056 7502 6642   1   2  93   4   0 2019-03-12 13:50:23
 0  0        31576      3204572        13840       572348    0    0     0 160060 3383 2754   1   2  98   0   0 2019-03-12 13:50:26
 0  0        31576      3204548        13840       572348    0    0     0 203392 4272 3371   1   2  97   0   0 2019-03-12 13:50:29
 2  0        31576      3203620        13848       572352    0    0     0 100409 16471 15651   1   2  97   0   0 2019-03-12 13:50:32
 0  0        31576      3203692        13848       572352    0    0     0 168064 3441 2675   1   2  97   0   0 2019-03-12 13:50:35
 0  0        31576      3203896        13856       572356    0    0     0 187485 4248 3234   1   2  97   0   0 2019-03-12 13:50:38
 0  0        31576      3204476        13856       572356    0    0     0 259797 5869 4369   2   3  95   0   0 2019-03-12 13:50:41
 1  0        31576      3204564        13868       572356    0    0     0 112717 5238 4559   1   1  98   0   0 2019-03-12 13:50:44
 2  0        31576      3204516        13868       572392    0    0    21 70229 1502 1045   1   2  98   0   0 2019-03-12 13:50:47
 0  0        31576      3204516        13876       572396    0    0     0 154889 3384 2615   1   2  97   0   0 2019-03-12 13:50:50
 0  0        31576      3204184        13876       572400    0    0     0 170747 4547 3685   1   2  97   0   0 2019-03-12 13:50:53
 1  0        31576      3204208        13884       572400    0    0     0 106435 2780 2198   1   1  98   0   0 2019-03-12 13:50:56
 0  0        31576      3204280        13884       572404    0    0     0 69419 1569 1166   1   1  98   0   0 2019-03-12 13:50:59
 2  0        31576      3203764        13892       572460    0    0    19 108559 2450 1943   1   2  97   0   0 2019-03-12 13:51:02
 1  0        31576      3203828        13892       572464    0    0     0 182528 3615 2910   1   2  97   0   0 2019-03-12 13:51:05
 0  0        31576      3204236        13900       572468    0    0     0 194108 7015 6172   1   2  97   0   0 2019-03-12 13:51:08
 3  0        31576      3203832        13900       572476    0    0     0 251184 7299 5908   2   3  94   0   0 2019-03-12 13:51:11
 0  0        31576      3204096        13912       572476    0    0     0 122407 13044 12029   1   2  97   0   0 2019-03-12 13:51:14
 0  0        31576      3204028        13912       572476    0    0     0 170581 3555 2787   1   2  97   0   0 2019-03-12 13:51:17
 0  0        31576      3203972        13920       572556    0    0    25 94856 1979 1476   1   1  98   0   0 2019-03-12 13:51:20
 0  0        31576      3203592        13920       572560    0    0     0 101589 2164 1651   1   1  98   0   0 2019-03-12 13:51:23
 1  0        31576      3204092        13928       572768    0    0    73 134835 3367 2490   1   2  97   0   0 2019-03-12 13:51:26
 0  0        31576      3204100        13936       572768    0    0     0 211216 5525 4430   1   2  97   0   0 2019-03-12 13:51:29
 0  0        31576      3204200        13936       572768    0    0     0 213084 4744 3692   1   2  97   0   0 2019-03-12 13:51:32
 0  0        31576      3204136        13944       572828    0    0    19 96651 3284 2449   1   1  98   0   0 2019-03-12 13:51:35
 0  0        31576      3203712        13944       572828    0    0     0 102575 2587 1699   1   1  98   0   0 2019-03-12 13:51:38
 0  0        31576      3203580        13952       572828    0    0     0 150072 3788 2704   2   2  96   0   0 2019-03-12 13:51:41
 0  0        31576      3203208        13952       572828    0    0     0 291797 6052 4761   1   3  96   0   0 2019-03-12 13:51:44
 1  0        31576      3203488        13964       572828    0    0     0 281805 5951 4716   1   2  96   0   0 2019-03-12 13:51:47
 0  0        31576      3203544        13964       572832    0    0     0 98005 2232 1591   1   1  98   0   0 2019-03-12 13:51:50
 0  0        31576      3203216        13972       572928    0    0    23 175419 11626 10400   1   2  97   0   0 2019-03-12 13:51:53
 0  0        31576      3203224        13972       572928    0    0     0 161024 3493 2699   1   2  97   0   0 2019-03-12 13:51:56
 0  0        31576      3202828        13980       572928    0    0     0 163295 3641 2828   1   2  97   0   0 2019-03-12 13:51:59
 0  0        31576      3202648        13988       572928    0    0     0 174900 5266 4403   1   2  97   0   0 2019-03-12 13:52:02
 0  0        31576      3202844        13988       572932    0    0     0 145877 3008 2286   1   2  98   0   0 2019-03-12 13:52:05
 1  0        31576      3202844        13996       573088    0    0     8 101828 2371 1850   1   2  98   0   0 2019-03-12 13:52:08
 0  0        31576      3203488        13996       573088    0    0     0 102101 2493 1755   2   2  96   0   0 2019-03-12 13:52:11
 0  0        31576      3203448        14008       573088    0    0     0 185731 5684 4703   1   2  97   0   0 2019-03-12 13:52:14
 0  0        31576      3202936        14008       573192    0    0    35 214101 4548 3476   1   2  97   0   0 2019-03-12 13:52:17
 0  0        31576      3202936        14016       573192    0    0     0 162569 3790 2800   1   2  97   0   0 2019-03-12 13:52:20
 0  0        31576      3202936        14016       573200    0    0     0 164480 4044 2745   1   1  98   0   0 2019-03-12 13:52:23
 0  0        31576      3203036        14024       573204    0    0     0 215133 5292 3706   1   2  97   0   0 2019-03-12 13:52:26
 0  0        31576      3203028        14024       573208    0    0     0 162347 4050 2625   1   1  98   0   0 2019-03-12 13:52:29
 0  0        31576      3202856        14032       573208    0    0     0 93985 11195 10159   1   2  97   0   0 2019-03-12 13:52:32
 0  0        31576      3202848        14040       573212    0    0     0 179552 3996 2968   2   2  95   2   0 2019-03-12 13:52:35
 0  0        31576      3203024        14040       573216    0    0     0 108677 4045 3488   1   2  97   0   0 2019-03-12 13:52:38
 0  0        31576      3203336        14048       573216    0    0     0 107703 2867 2151   2   2  96   0   0 2019-03-12 13:52:41
 1  0        31576      3203188        14048       573220    0    0     0 199347 4369 3426   1   2  98   0   0 2019-03-12 13:52:44
 0  0        31576      3203400        14060       573220    0    0     0 147121 11905 10858   1   2  96   2   0 2019-03-12 13:52:47
 0  0        31576      3202792        14060       573452    0    0    77 150144 3656 2560   1   2  98   0   0 2019-03-12 13:52:50
 0  0        31576      3202888        14068       573456    0    0     0 156777 4039 2682   1   2  98   0   0 2019-03-12 13:52:53
 0  0        31576      3202952        14068       573460    0    0     0 205867 4724 3411   1   2  97   0   0 2019-03-12 13:52:56
 0  0        31576      3202580        14076       573460    0    0     0 228745 4958 3875   1   2  97   0   0 2019-03-12 13:52:59
 0  0        31576      3202524        14076       573460    0    0     0 148267 3477 2499   1   2  98   0   0 2019-03-12 13:53:02
 0  0        31576      3202580        14084       573464    0    0     0 297188 6723 4986   2   3  96   0   0 2019-03-12 13:53:05
 1  0        31576      3202820        14092       573464    0    0     0 181855 4026 3151   1   2  97   0   0 2019-03-12 13:53:08
 1  0        31576      3202772        14092       573472    0    0     0 160853 3722 2774   2   2  96   0   0 2019-03-12 13:53:11
 0  0        31576      3202456        14104       573544    0    0    24 110283 2512 1942   1   1  98   0   0 2019-03-12 13:53:14
 1  0        31576      3202284        14104       573544    0    0     0 69163 1537 1033   1   1  98   0   0 2019-03-12 13:53:17
 1  0        31576      3202292        14112       573544    0    0     0 154249 3476 2727   1   1  98   0   0 2019-03-12 13:53:20
 0  0        31576      3202092        14112       573664    0    0    37 113193 13008 12138   1   2  96   1   0 2019-03-12 13:53:23
 0  0        31576      3202324        14120       573668    0    0     0 161808 3753 2861   1   2  98   0   0 2019-03-12 13:53:26
 0  0        31576      3202356        14120       573668    0    0     0 139144 3421 2372   1   1  98   0   0 2019-03-12 13:53:29
 0  0        31576      3202380        14128       573712    0    0    15 184976 4013 3097   1   2  97   0   0 2019-03-12 13:53:32
 3  0        31576      3202508        14128       573712    0    0     0 107605 2223 1655   1   1  98   0   0 2019-03-12 13:53:35
 0  0        31576      3202568        14136       573728    0    0     5 101552 2308 1723   1   1  98   0   0 2019-03-12 13:53:38
 1  0        31576      3199304        14136       573808    0    0     0 84992 1898 1330   1   2  97   0   0 2019-03-12 13:53:41
 0  0        31576      3202776        14148       573740    0    0     0 154197 5969 4731   1   2  97   0   0 2019-03-12 13:53:44
 2  0        31576      3202040        14148       573816    0    0    15 209621 4519 3402   1   2  97   0   0 2019-03-12 13:53:47
 1  0        31576      3202048        14156       573816    0    0     0 158217 3329 2658   1   1  98   0   0 2019-03-12 13:53:50
 0  0        31576      3202008        14156       573824    0    0     0 86613 2114 1387   1   1  98   0   0 2019-03-12 13:53:53
 0  0        31576      3201980        14164       573824    0    0     0 133087 3507 2439   1   1  98   0   0 2019-03-12 13:53:56
 0  0        31576      3201828        14164       573828    0    0     0 211139 13193 11601   1   2  96   0   0 2019-03-12 13:53:59
 0  0        31576      3202060        14172       573832    0    0     0 97984 2697 1974   1   1  98   0   0 2019-03-12 13:54:02
 1  0        31576      3202464        14172       573848    0    0     0 177877 4069 2988   1   2  97   0   0 2019-03-12 13:54:05
 1  0        31576      3202208        14180       573852    0    0     0 128233 2710 2113   1   2  98   0   0 2019-03-12 13:54:08
 0  0        31576      3201700        14180       573852    0    0     0 246144 5231 4082   1   2  96   0   0 2019-03-12 13:54:11
 1  0        31576      3202088        14192       573876    0    0     7 107672 10600 9579   2   2  94   2   0 2019-03-12 13:54:14
 0  0        31576      3202524        14192       573876    0    0     0 160043 3458 2660   1   2  98   0   0 2019-03-12 13:54:17
 1  0        31576      3202960        14200       573880    0    0     0 161927 3826 2669   1   1  98   0   0 2019-03-12 13:54:20
 0  0        31576      3202668        14208       573884    0    0     0 160479 3323 2733   1   1  98   0   0 2019-03-12 13:54:23
 0  0        31576      3202732        14208       573884    0    0     0 91691 1923 1453   1   1  98   0   0 2019-03-12 13:54:26
 0  0        31576      3202464        14216       573936    0    0    21 234548 4941 3891   1   2  97   0   0 2019-03-12 13:54:29
 0  0        31576      3202496        14216       573940    0    0     0 154837 3352 2622   1   2  98   0   0 2019-03-12 13:54:32
 0  0        31576      3202464        14224       573940    0    0     0 159237 4238 3414   1   2  98   0   0 2019-03-12 13:54:35
 0  0        31576      3202076        14224       573940    0    0     0 102272 2237 1689   1   1  98   0   0 2019-03-12 13:54:38
 0  0        31576      3202384        14232       573944    0    0     0 99764 2317 1783   1   1  98   0   0 2019-03-12 13:54:41
 1  0        31576      3202288        14232       573944    0    0     0 113927 2826 2057   2   2  96   0   0 2019-03-12 13:54:44
 0  0        31576      3202296        14244       573948    0    0     0 176931 4068 3085   1   2  98   0   0 2019-03-12 13:54:47
 3  0        31576      3202368        14244       573948    0    0     0 162617 3753 2923   1   2  97   0   0 2019-03-12 13:54:50
 0  0        31576      3201348        14252       574000    0    0    16 109745 13058 12115   1   2  95   2   0 2019-03-12 13:54:53
 0  0        31576      3201412        14252       574000    0    0     0 100949 2318 1700   1   1  98   0   0 2019-03-12 13:54:56
 0  0        31576      3201508        14260       574000    0    0     0 100967 2309 1785   1   1  98   0   0 2019-03-12 13:54:59
 0  0        31576      3201800        14268       574132    0    0    41 125791 8491 7735   1   2  96   2   0 2019-03-12 13:55:02
 1  0        31576      3201792        14268       574132    0    0     0 155947 3212 2501   1   2  97   0   0 2019-03-12 13:55:05
 0  0        31576      3202220        14276       574132    0    0     0 150372 3167 2415   1   1  98   0   0 2019-03-12 13:55:08
 1  0        31576      3201972        14276       574116    0    0     0 99499 2254 1705   1   2  98   0   0 2019-03-12 13:55:11
 1  0        31576      3202172        14284       574120    0    0     0 78671 2014 1455   2   2  97   0   0 2019-03-12 13:55:14
 0  0        31576      3201396        14284       574328    0    0    47 179157 3780 2940   1   2  97   0   0 2019-03-12 13:55:17
 0  0        31576      3201420        14296       574332    0    0     0 76275 1968 1344   0   1  99   0   0 2019-03-12 13:55:20
 0  0        31576      3201808        14304       574336    0    0     0 199776 4556 3640   1   2  97   0   0 2019-03-12 13:55:23
 0  0        31576      3201692        14304       574336    0    0     0 98304 2108 1632   1   1  98   0   0 2019-03-12 13:55:26
 0  0        31576      3201684        14312       574336    0    0     0 101856 15736 14852   1   2  95   2   0 2019-03-12 13:55:29
 0  0        31576      3201448        14312       574340    0    0     0 134869 2889 2191   1   1  98   0   0 2019-03-12 13:55:32
 1  0        31576      3201152        14320       574536    0    0    23 151869 8046 7022   1   2  97   0   0 2019-03-12 13:55:35
 0  0        31576      3201280        14328       574536    0    0     0 171145 3716 2937   1   2  97   0   0 2019-03-12 13:55:38
 1  0        31576      3201524        14328       574540    0    0     0 106368 2202 1670   1   2  98   0   0 2019-03-12 13:55:41
 0  0        31576      3201580        14340       574544    0    0     0 70396 16531 15658   2   3  95   1   0 2019-03-12 13:55:44
 0  0        31576      3201868        14340       574544    0    0     0 214741 4463 3500   1   2  97   0   0 2019-03-12 13:55:47
 1  0        31576      3201948        14348       574548    0    0     0 221701 7634 6660   1   2  97   0   0 2019-03-12 13:55:50
 1  0        31576      3201612        14348       574552    0    0     0 152405 3053 2454   1   1  98   0   0 2019-03-12 13:55:53
 0  0        31576      3201752        14356       574556    0    0     0 265780 5578 4456   1   2  96   0   0 2019-03-12 13:55:56
 0  0        31576      3201456        14356       574560    0    0     0 95829 2257 1669   1   1  98   0   0 2019-03-12 13:55:59
 0  0        31576      3201584        14364       574560    0    0     0 174559 3950 3071   1   2  97   0   0 2019-03-12 13:56:02
 0  0        31576      3201408        14364       574564    0    0     0 92885 1823 1379   1   1  98   0   0 2019-03-12 13:56:05
 0  0        31576      3201396        14372       574564    0    0     0 127929 2662 2161   1   1  98   0   0 2019-03-12 13:56:08
 0  0        31576      3201344        14372       574564    0    0     0 163200 3371 2657   1   2  98   0   0 2019-03-12 13:56:11
 0  0        31576      3201152        14380       574568    0    0     0 163169 4971 3970   2   2  96   0   0 2019-03-12 13:56:14
 0  0        31576      3201180        14380       574572    0    0     0 161579 3669 2682   1   2  97   0   0 2019-03-12 13:56:17
 0  0        31576      3201132        14392       574576    0    0     0 107363 6313 5623   1   1  98   0   0 2019-03-12 13:56:20
 3  0        31576      3200980        14392       574620    0    0    13 101717 5223 4639   1   2  97   0   0 2019-03-12 13:56:23
 0  0        31576      3200752        14400       574620    0    0     0 72463 15923 15220   1   2  97   0   0 2019-03-12 13:56:26
 1  0        31576      3200632        14400       574620    0    0     0 160299 3169 2545   1   2  97   0   0 2019-03-12 13:56:29
 0  0        31576      3201084        14408       574676    0    0    19 159664 3755 2849   1   2  97   0   0 2019-03-12 13:56:32
 0  0        31576      3201108        14408       574684    0    0     0 278657 5900 4557   1   2  97   0   0 2019-03-12 13:56:35
 0  0        31576      3201172        14416       574688    0    0     0 253151 5443 4317   1   2  97   0   0 2019-03-12 13:56:38
 0  0        31576      3200912        14416       574688    0    0     0 161067 3476 2699   1   2  97   0   0 2019-03-12 13:56:41
 0  0        31576      3201200        14424       574688    0    0     0 158435 4228 3086   2   2  96   0   0 2019-03-12 13:56:44
 0  0        31576      3201264        14424       574688    0    0     0 156245 3217 2516   1   2  97   0   0 2019-03-12 13:56:47
 1  0        31576      3201332        14436       574688    0    0     0 155908 7294 6553   1   2  97   1   0 2019-03-12 13:56:50
 0  0        31576      3200968        14436       574696    0    0     0 117845 2636 1963   1   1  98   0   0 2019-03-12 13:56:53
 0  0        31576      3201148        14444       574772    0    0    24 102295 2735 2232   1   1  98   0   0 2019-03-12 13:56:56
 0  0        31576      3201028        14452       574772    0    0     0 127991 9482 7719   1   2  96   1   0 2019-03-12 13:56:59
