procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        57384       228972        18068      2747192    0    0     0 52070 5335 5737  27   7  60   7   0 2018-11-24 07:23:18
 1  0        57384       278356        18076      2694556    0    0     0 50957 5040 6083  21   6  73   0   0 2018-11-24 07:23:21
 6  0        57384       236908        18076      2736636    0    0     0    15 4311 5902  19   2  78   0   0 2018-11-24 07:23:24
 1  0        57384       193500        18084      2779420    0    0     0     5 3982 6244  12   3  85   0   0 2018-11-24 07:23:27
 3  1        57384       129088        18084      2821860    0    0     0 38923 4064 6252  13   3  83   1   0 2018-11-24 07:23:30
 1  1        57384        72112        18092      2864524    0    0     0 43070 6877 10682  14   4  68  13   0 2018-11-24 07:23:33
 1  0        57384        14344        18092      2900720    0    0     0 66829 5353 5104  30   7  56   8   0 2018-11-24 07:23:36
 3  0        57384       214444        18100      2729440    0    0     0 39039 5061 5367  26   6  61   6   0 2018-11-24 07:23:39
 3  0        57384        58072        18100      2870188    0    0     0 58450 5712 5773  26   7  64   3   0 2018-11-24 07:23:42
 1  0        57384       216216        18108      2710920    0    0     0    27 4505 6552  13   4  82   1   0 2018-11-24 07:23:45
 1  1        57384       159444        18108      2753356    0    0     0 76260 6900 10160  20   4  74   2   0 2018-11-24 07:23:48
 7  0        57384        12732        18116      2879880    0    0     0 60506 5113 5359  25   6  61   8   0 2018-11-24 07:23:51
 0  1        57384        14060        18116      2850548    0    0     0 29280 4826 5762  21   6  62  10   0 2018-11-24 07:23:54
 1  0        57384       134372        18124      2790180    0    0     0 51709 5133 5800  23   7  67   3   0 2018-11-24 07:23:57
 6  0        57384       253132        18124      2672040    0    0     0 31243 4592 5984  19   6  71   5   0 2018-11-24 07:24:00
 0  0        57384       209012        18132      2715936    0    0   361    15 4474 6329  14   4  82   0   0 2018-11-24 07:24:03
 7  1        57384       166052        18132      2758320    0    0     0 68803 6054 9328  13   5  80   3   0 2018-11-24 07:24:06
 3  0        57384        12448        18140      2909236    0    0     0 95893 5430 5568  25   7  60   8   0 2018-11-24 07:24:09
 2  0        57384       137140        18140      2849060    0    0     0 54479 7412 6196  17   8  70   5   0 2018-11-24 07:24:12
 1  0        57384       251188        18148      2734924    0    0     0 31904 4980 5982  20   5  72   3   0 2018-11-24 07:24:15
 1  0        57384       192224        18148      2777364    0    0     0     0 4241 6894   9   3  88   0   0 2018-11-24 07:24:18
 2  0        57384       126876        18156      2819792    0    0     0     5 4287 5943  16   4  80   0   0 2018-11-24 07:24:21
 6  0        57384        70364        18156      2861764    0    0     0 82607 7139 11038  13   6  76   6   0 2018-11-24 07:24:24
 2  0        57384       298040        18164      2687952    0    0     0 90675 5657 5268  29   8  59   4   0 2018-11-24 07:24:27
 1  0        57384        75400        18164      2893700    0    0     0 53733 4988 5932  21   7  67   5   0 2018-11-24 07:24:30
 1  0        57384       305200        18172      2653384    0    0     0 38850 5071 6033  21   6  70   3   0 2018-11-24 07:24:33
 1  0        57384       262916        18172      2695816    0    0     0     0 4292 6359  14   3  83   0   0 2018-11-24 07:24:36
 2  0        57384       220344        18180      2738260    0    0     0     5 4383 6284  15   4  81   0   0 2018-11-24 07:24:39
 1  1        57384       161312        18180      2780696    0    0     0 73075 4579 6050  15   4  73   8   0 2018-11-24 07:24:42
 1  0        57384        13932        18188      2885832    0    0     0 48407 4808 5917  18   6  64  11   0 2018-11-24 07:24:45
 3  0        57384       215832        18188      2720348    0    0     0 64920 5909 6047  23   8  64   5   0 2018-11-24 07:24:48
 2  0        57384        13508        18196      2921012    0    0     0 55469 5405 5626  26   6  64   4   0 2018-11-24 07:24:51
 1  0        57384       216544        18196      2718152    0    0     0  2202 4272 5947  17   3  79   0   0 2018-11-24 07:24:54
 1  0        57384       157704        18204      2760592    0    0     0     9 4367 7176   7   4  89   0   0 2018-11-24 07:24:57
 1  0        57384        12260        18204      2880916    0    0     0 143947 5512 5385  25   8  61   6   0 2018-11-24 07:25:00
 2  0        57384       221200        18220      2745432    0    0   691 49193 5667 5934  24   7  64   5   0 2018-11-24 07:25:03
 2  0        57384       264160        18228      2698540    0    0     0 51986 8255 5659  27   7  64   2   0 2018-11-24 07:25:06
 2  0        57384       211724        18228      2741032    0    0     0     0 4043 6334  13   3  84   0   0 2018-11-24 07:25:09
 1  0        57384       152236        18236      2783476    0    0     0     7 4117 6482  11   3  86   0   0 2018-11-24 07:25:12
 8  0        57384       109088        18236      2825200    0    0     0 41173 4498 6679  12   3  82   3   0 2018-11-24 07:25:15
 0  1        57384        12228        18244      2901160    0    0     0 70363 4973 6270  20   4  63  13   0 2018-11-24 07:25:18
 6  1        57384        14732        18244      2872268    0    0     0 52436 5187 4929  33   6  51  10   0 2018-11-24 07:25:21
 0  0        57384        80404        18252      2789780    0    0     0 43877 5264 6258  22   6  68   5   0 2018-11-24 07:25:24
 7  0        57384        56344        18252      2812472    0    0     0 38047 4828 5570  25   5  64   6   0 2018-11-24 07:25:27
 1  0        57384       218312        18260      2650960    0    0     0    15 4538 5371  24   3  73   0   0 2018-11-24 07:25:30
 1  0        57384       175832        18260      2693400    0    0     0 41372 4721 6660  15   4  77   5   0 2018-11-24 07:25:33
 1  1        57384        13188        18268      2845372    0    0     0 88747 5207 5435  29   5  58   8   0 2018-11-24 07:25:36
 3  0        57384       226184        18268      2673868    0    0     0 60901 5389 5159  31   8  56   5   0 2018-11-24 07:25:39
 2  0        57384       262064        18276      2636460    0    0     0 55485 5853 6021  22   6  69   3   0 2018-11-24 07:25:42
 1  0        57384       219904        18276      2678904    0    0     0     0 4174 6351  14   2  84   0   0 2018-11-24 07:25:45
 1  0        57384       177556        18284      2721348    0    0     0    12 4135 6457  13   1  86   0   0 2018-11-24 07:25:48
 0  1        57384       133908        18284      2763772    0    0     0 83460 4897 6038  22   4  69   5   0 2018-11-24 07:25:51
 7  0        57384        12088        18292      2868048    0    0     0 72640 7243 9973  24   7  61   8   0 2018-11-24 07:25:54
 1  1        57384       135324        18300      2748404    0    0     0 54884 5435 5942  24   7  65   4   0 2018-11-24 07:25:57
 1  1        57384        15188        18300      2865176    0    0     0 39703 4602 5549  23   5  64   7   0 2018-11-24 07:26:00
 6  0        57384       245100        18308      2635800    0    0   369   176 7329 5961  19   5  71   5   0 2018-11-24 07:26:03
 0  0        57384       186788        18308      2678980    0    0     0     0 4292 5646  21   3  76   0   0 2018-11-24 07:26:06
 1  1        57384       129712        18316      2721436    0    0     0 83535 6121 8552  16   5  72   7   0 2018-11-24 07:26:09
 8  0        57384        92476        18316      2816500    0    0     0 83783 5512 4985  33   7  54   5   0 2018-11-24 07:26:12
 3  0        57384       129568        18324      2766028    0    0     0 47597 5301 5307  31   7  58   5   0 2018-11-24 07:26:15
 4  0        57384       245008        18324      2650280    0    0     0 35977 4916 5668  24   6  70   1   0 2018-11-24 07:26:18
 0  0        57384       202460        18332      2692988    0    0     0     7 4321 6336  15   3  82   0   0 2018-11-24 07:26:21
 2  0        57384       143604        18332      2735424    0    0     0    33 4384 6584  13   3  84   0   0 2018-11-24 07:26:24
 3  0        57384        33124        18340      2845372    0    0     0 105608 7001 7554  21   5  67   7   0 2018-11-24 07:26:27
 6  0        57384       249216        18340      2669804    0    0     0 76458 5511 5621  28   8  57   7   0 2018-11-24 07:26:30
 2  0        57384        51868        18348      2858380    0    0     0 48617 4997 6237  19   6  70   5   0 2018-11-24 07:26:33
 1  0        57384       259724        18348      2651024    0    0     0 18752 4776 5814  23   4  65   7   0 2018-11-24 07:26:36
 6  0        57384       205908        18356      2692888    0    0     0     9 4197 6568  11   2  85   1   0 2018-11-24 07:26:39
 1  0        57384       155276        18364      2735896    0    0     0     5 4406 6168  16   3  81   0   0 2018-11-24 07:26:42
 1  0        57384        13744        18364      2874080    0    0     0 132810 9649 13467  30   7  58   6   0 2018-11-24 07:26:45
 1  0        57384       252552        18372      2707492    0    0     0 53383 5451 4801  37   7  49   6   0 2018-11-24 07:26:48
 1  0        57384        26604        18372      2931960    0    0     0 60184 5667 5576  26   6  65   3   0 2018-11-24 07:26:51
 1  0        57384       231964        18380      2726616    0    0     0    51 4639 6381  16   4  80   0   0 2018-11-24 07:26:54
 1  0        57384       185680        18380      2769048    0    0     0     0 3885 5934  16   2  82   0   0 2018-11-24 07:26:57
 1  1        57384       131296        18388      2811488    0    0     0 38920 4698 5715  22   3  74   1   0 2018-11-24 07:27:00
 1  1        57384        13356        18388      2912664    0    0   324 126856 10637 9811  29   9  56   7   0 2018-11-24 07:27:03
 5  0        57384        15084        18396      2909084    0    0     0 76722 5570 5583  28   8  64   1   0 2018-11-24 07:27:06
 1  0        57384       227804        18396      2696956    0    0     0  6086 4604 5372  26   3  70   1   0 2018-11-24 07:27:09
 0  0        57384       172640        18404      2739388    0    0     0     5 4409 6064  16   2  81   0   0 2018-11-24 07:27:12
 0  0        57384       114020        18404      2781828    0    0     0     0 4156 6018  18   2  80   0   0 2018-11-24 07:27:15
 1  1        57384        68684        18412      2824268    0    0     0 74287 6621 9812  18   4  76   2   0 2018-11-24 07:27:18
 7  0        57384        14960        18412      2861540    0    0     0 41372 4481 6289  15   4  71   9   0 2018-11-24 07:27:21
 1  1        57384        13976        18420      2859328    0    0     0 48407 5098 5762  22   6  63  10   0 2018-11-24 07:27:24
 2  0        57384        68548        18420      2791884    0    0     0 48629 4933 5945  23   6  67   5   0 2018-11-24 07:27:27
 0  1        57384        15432        18428      2827464    0    0     0 33306 4754 6176  19   4  69   8   0 2018-11-24 07:27:30
 6  0        57384       220820        18428      2622072    0    0     0    83 4617 6615  15   3  82   1   0 2018-11-24 07:27:33
 0  1        57384       163232        18436      2665088    0    0     0 68542 5542 6135  17   4  74   5   0 2018-11-24 07:27:36
 3  0        57384        13060        18436      2814188    0    0     0 79506 5197 5525  26   6  59   9   0 2018-11-24 07:27:39
 1  0        57384       218600        18444      2654700    0    0     0 45078 5204 4812  33   7  55   5   0 2018-11-24 07:27:42
 4  0        57384       257760        18444      2598964    0    0     0 54861 5148 5854  25   7  66   3   0 2018-11-24 07:27:45
 1  0        57384       214980        18452      2641400    0    0     0    11 4400 6512  13   3  82   1   0 2018-11-24 07:27:48
 6  0        57384       156984        18452      2683304    0    0     0     0 4320 5395  24   2  74   0   0 2018-11-24 07:27:51
 1  1        57384       101016        18460      2726252    0    0     0 82686 6308 8433  19   5  70   7   0 2018-11-24 07:27:54
 0  1        57384        14344        18460      2812356    0    0     0 82878 4992 5477  24   7  60   9   0 2018-11-24 07:27:57
 6  0        57384       179232        18468      2726424    0    0     0 43881 5158 6207  20   7  68   6   0 2018-11-24 07:28:00
 3  0        57380        14508        18468      2888796    0    0   293 38970 7328 6176  19   6  67   7   0 2018-11-24 07:28:03
 1  0        57380       225512        18476      2679120    0    0     0    38 4622 6567  14   4  82   0   0 2018-11-24 07:28:06
 0  0        57380       167704        18476      2721560    0    0     0     0 3997 6602  11   2  86   0   0 2018-11-24 07:28:09
 3  0        57380        49212        18484      2838716    0    0     0 106545 6909 9328  23   6  66   6   0 2018-11-24 07:28:12
 6  0        57380       194720        18484      2708844    0    0     0 81319 5388 4860  33   8  54   4   0 2018-11-24 07:28:15
 5  1        57380        23660        18492      2878992    0    0     0 41722 5296 5792  27   5  61   6   0 2018-11-24 07:28:18
 1  0        57380       231536        18492      2662476    0    0     0 16678 4716 5885  22   5  70   3   0 2018-11-24 07:28:21
 1  0        57380       166744        18500      2704912    0    0     0    33 4380 6650  12   3  85   0   0 2018-11-24 07:28:24
 7  0        57380       123004        18500      2746604    0    0     0     0 3915 5831  15   5  81   0   0 2018-11-24 07:28:27
 2  0        57380        12984        18508      2840192    0    0     0 110154 5415 6179  22   6  63   9   0 2018-11-24 07:28:30
 2  0        57380       229152        18508      2674456    0    0     0 75044 5558 5429  28   8  59   5   0 2018-11-24 07:28:33
 3  0        57380       250376        18516      2651568    0    0     0 59639 5258 5930  24   7  68   1   0 2018-11-24 07:28:36
 3  0        57380       205124        18516      2694004    0    0     0    81 4654 6670  10   3  87   0   0 2018-11-24 07:28:39
 0  0        57380       149308        18524      2736428    0    0     0    20 4598 5303  25   2  73   0   0 2018-11-24 07:28:42
 1  1        57380       105992        18524      2778856    0    0     0 74130 6385 9214  20   5  73   2   0 2018-11-24 07:28:45
 1  1        57380        13456        18532      2850760    0    0     0 48058 4806 5684  22   6  61  11   0 2018-11-24 07:28:48
 1  0        57380       286040        18532      2603236    0    0     0 46072 5055 6079  20   7  66   8   0 2018-11-24 07:28:51
 3  0        57380        16248        18540      2854964    0    0     0 70214 5208 6023  22   7  69   3   0 2018-11-24 07:28:54
 6  0        57380       222292        18540      2649528    0    0     0  6684 4455 6558  14   3  82   0   0 2018-11-24 07:28:57
 0  0        57380       179416        18548      2692356    0    0     1     5 4444 6495  14   3  83   0   0 2018-11-24 07:29:00
 6  1        57380       135996        18548      2735152    0    0   343 42171 4718 6755  11   4  81   4   0 2018-11-24 07:29:03
 6  1        57380        13480        18556      2842328    0    0     0 104678 5188 5068  27   7  59   7   0 2018-11-24 07:29:06
 3  0        57380       163812        18556      2769512    0    0     0 71365 8307 5472  28   9  59   4   0 2018-11-24 07:29:09
 1  0        57380       270732        18564      2662280    0    0     0 34487 4990 5446  25   5  69   1   0 2018-11-24 07:29:12
 1  0        57380       228356        18564      2704712    0    0     0     0 4280 6311  15   2  82   0   0 2018-11-24 07:29:15
 1  0        57380       172400        18572      2747156    0    0     0     5 4288 6581  12   3  84   0   0 2018-11-24 07:29:18
 1  1        57380       112052        18572      2789592    0    0     0 83215 4765 5806  19   4  73   4   0 2018-11-24 07:29:21
 6  1        57380        13116        18580      2887820    0    0     0 49115 5123 5857  24   5  60  10   0 2018-11-24 07:29:24
 6  1        57380        13904        18580      2865316    0    0     0 34368 4801 4872  29   6  54  11   0 2018-11-24 07:29:27
 2  0        57380       175440        18588      2709880    0    0     0 24680 4808 6071  19   5  67   9   0 2018-11-24 07:29:30
 9  0        57380        12536        18588      2870984    0    0     0 52019 4856 6005  20   6  69   5   0 2018-11-24 07:29:33
 0  0        57380       241328        18596      2642556    0    0     0  6590 4479 5808  19   4  73   4   0 2018-11-24 07:29:36
 3  0        57380       169644        18596      2684980    0    0     0 81052 7041 10619  16   5  72   7   0 2018-11-24 07:29:39
 2  0        57380       244148        18604      2631868    0    0     0 97427 6339 5164  31   9  55   5   0 2018-11-24 07:29:42
 1  1        57380        41408        18604      2823568    0    0     0 49642 4886 6097  21   6  68   6   0 2018-11-24 07:29:45
 1  0        57380       225160        18612      2639320    0    0     0 15411 4855 6095  20   5  75   1   0 2018-11-24 07:29:48
 0  0        57380       166928        18612      2681760    0    0     0     0 4169 6451  12   3  85   0   0 2018-11-24 07:29:51
 0  0        57380       124416        18620      2724184    0    0     0    28 4266 6434  12   3  84   0   0 2018-11-24 07:29:54
 2  0        57380        15184        18620      2832992    0    0     0 111312 6943 9511  22   5  65   8   0 2018-11-24 07:29:57
 0  1        57380        14228        18628      2833424    0    0     0 54271 5276 5540  27   6  58   9   0 2018-11-24 07:30:00
 2  0        57380       148640        18644      2748232    0    0   345 47757 8159 5727  26   8  61   5   0 2018-11-24 07:30:03
 0  0        57380        13820        18652      2882328    0    0     0 35135 4860 5402  25   6  63   7   0 2018-11-24 07:30:06
 1  0        57380       205480        18652      2676244    0    0     0     9 4359 6784  10   5  84   1   0 2018-11-24 07:30:09
 0  0        57380       161428        18660      2718684    0    0     0     5 4381 6669  10   5  85   0   0 2018-11-24 07:30:12
 2  1        57380        12988        18660      2851336    0    0     0 143693 6140 6981  26   8  60   7   0 2018-11-24 07:30:15
 2  0        57380       181952        18668      2666648    0    0     0 42028 5325 5604  25   7  59   8   0 2018-11-24 07:30:18
 3  0        57380        13160        18668      2833772    0    0     0 47343 4994 5740  24   6  65   5   0 2018-11-24 07:30:21
 2  0        57380       227916        18676      2618820    0    0     0 16293 4750 6514  14   5  80   0   0 2018-11-24 07:30:24
 1  0        57380       185632        18676      2661276    0    0     0     0 4287 7198   7   3  90   0   0 2018-11-24 07:30:27
 1  1        57380       142428        18684      2703704    0    0     0 74076 4829 5728  22   4  72   2   0 2018-11-24 07:30:30
 1  1        57380        13580        18684      2832184    0    0     0 88867 5394 5093  30   8  56   6   0 2018-11-24 07:30:33
 2  1        57380       188004        18692      2739448    0    0     0 43819 5231 5472  27   6  62   5   0 2018-11-24 07:30:36
 0  0        57380       277068        18692      2650080    0    0     0 37713 5959 5824  24   6  67   3   0 2018-11-24 07:30:39
 1  0        57380       234644        18700      2692504    0    0     0    19 4319 6013  16   3  82   0   0 2018-11-24 07:30:42
 1  0        57380       192152        18700      2734952    0    0     0     0 4266 6552  13   3  84   0   0 2018-11-24 07:30:45
 0  1        57380       135244        18708      2777388    0    0     0 81304 5673 7745  15   4  75   5   0 2018-11-24 07:30:48
 0  1        57380        14472        18708      2871328    0    0     0 81526 5384 5307  28   7  57   8   0 2018-11-24 07:30:51
 1  0        57380        98788        18716      2802568    0    0     0 46620 5366 5630  28   6  62   3   0 2018-11-24 07:30:54
 2  1        57380        12772        18716      2888032    0    0     0 34549 4693 5884  21   5  67   7   0 2018-11-24 07:30:57
 1  0        57380       229316        18724      2671944    0    0     0   219 4656 6552  16   4  78   2   0 2018-11-24 07:31:00
 6  0        57380       185948        18724      2715164    0    0   325     5 4420 5883  19   3  78   0   0 2018-11-24 07:31:03
 1  1        57380       143224        18732      2757784    0    0     0 82282 5070 6145  18   4  71   7   0 2018-11-24 07:31:06
 2  0        57380       249848        18732      2660152    0    0     0 89336 5494 4599  36   9  50   5   0 2018-11-24 07:31:09
 1  0        57380        76636        18740      2831896    0    0     0 43936 5882 5763  24   5  66   5   0 2018-11-24 07:31:12
 1  0        57380       250332        18740      2657964    0    0     0 31642 4775 5797  22   5  69   4   0 2018-11-24 07:31:15
 1  0        57380       207396        18748      2700412    0    0     0    12 4469 7167   8   3  89   0   0 2018-11-24 07:31:18
 1  0        57380       160336        18748      2742844    0    0     0     0 4216 6115  15   3  82   0   0 2018-11-24 07:31:21
 1  1        57380        12664        18756      2847920    0    0     0 129034 7087 8355  26   7  61   6   0 2018-11-24 07:31:24
 1  0        57380       244988        18756      2574152    0    0     0 36947 7620 5678  24   6  62   8   0 2018-11-24 07:31:27
 2  1        57380        15496        18764      2799120    0    0     0 63654 5436 5760  27   6  62   5   0 2018-11-24 07:31:30
 6  0        57380       236480        18764      2577420    0    0     0 16644 4397 6192  17   4  77   2   0 2018-11-24 07:31:33
 2  0        57380       193948        18772      2620592    0    0     0     5 4216 6582  12   2  86   0   0 2018-11-24 07:31:36
 1  1        57380       151484        18772      2663032    0    0     0 27989 4413 6246  17   3  80   0   0 2018-11-24 07:31:39
 3  1        57380        13324        18780      2772520    0    0     0 93577 7249 8467  23   5  61  11   0 2018-11-24 07:31:42
 1  1        57380        13796        18780      2767040    0    0     0 43331 4878 5269  25   5  60  10   0 2018-11-24 07:31:45
 2  1        57380       191252        18788      2682712    0    0     0 43459 5135 6051  22   6  67   5   0 2018-11-24 07:31:48
 2  0        57380        44960        18788      2827776    0    0     0 34284 4666 5937  19   5  69   6   0 2018-11-24 07:31:51
 1  0        57380       234980        18796      2637252    0    0     0  4672 4629 6597  12   4  83   0   0 2018-11-24 07:31:54
 7  1        57380       178528        18796      2678672    0    0     0 38571 4403 5731  20   3  76   1   0 2018-11-24 07:31:57
 2  0        57380        14764        18804      2828016    0    0     0 87160 7726 10330  24   7  61   8   0 2018-11-24 07:32:00
 3  0        57380       316708        18804      2574248    0    0   279 44250 6976 5137  31   8  53   7   0 2018-11-24 07:32:03
 0  0        57380        31628        18812      2857328    0    0     0 80758 5589 5777  27   7  65   1   0 2018-11-24 07:32:06
 1  0        57380       235368        18812      2649056    0    0     0    10 4266 5881  18   4  78   0   0 2018-11-24 07:32:09
 1  0        57380       150676        18820      2691496    0    0     0     5 4010 6325  12   3  85   0   0 2018-11-24 07:32:12
 6  1        57380       106172        18820      2733436    0    0     0 80357 6559 9014  24   4  68   4   0 2018-11-24 07:32:15
 5  1        57380        12972        18828      2826816    0    0     0 49592 5022 5846  22   5  63  10   0 2018-11-24 07:32:18
 1  0        57380       231992        18828      2705432    0    0     0 69305 5447 6248  21   8  66   5   0 2018-11-24 07:32:21
 0  0        57380        48344        18836      2888408    0    0     0 46691 4981 5816  23   5  66   6   0 2018-11-24 07:32:24
 2  0        57380       252044        18836      2684804    0    0     0    12 4457 5714  23   3  74   0   0 2018-11-24 07:32:27
 0  0        57380       209760        18844      2727240    0    0     0     5 4336 6683  13   2  85   0   0 2018-11-24 07:32:30
 0  1        57380       166192        18844      2769672    0    0     0 79462 4439 6212  15   3  75   6   0 2018-11-24 07:32:33
 7  1        57380        15024        18852      2888020    0    0     0 76070 5276 5095  30   7  55   9   0 2018-11-24 07:32:36
 2  0        57380       139184        18852      2731932    0    0     0 37266 6065 5412  28   7  59   6   0 2018-11-24 07:32:39
 6  0        57380       258636        18860      2610444    0    0     0 53161 5155 5944  21   6  69   3   0 2018-11-24 07:32:42
 1  0        57380       216632        18860      2653016    0    0     0     4 4365 6273  17   2  80   0   0 2018-11-24 07:32:45
 2  0        57380       161948        18868      2695448    0    0     0     5 4319 6437  14   3  84   0   0 2018-11-24 07:32:48
 3  0        57380        14040        18868      2840208    0    0     0 123048 5155 6600  17   6  72   6   0 2018-11-24 07:32:52
 2  0        57380       257864        18876      2660264    0    0     0 64779 5447 5847  24   7  64   6   0 2018-11-24 07:32:55
 6  0        57380       281316        18876      2635576    0    0     0 60946 4969 6186  19   7  73   1   0 2018-11-24 07:32:58
 1  0        57380       238536        18884      2678484    0    0     0     7 4273 5527  21   2  76   0   0 2018-11-24 07:33:01
 1  0        57380       182860        18884      2721656    0    0   227     7 4499 5889  19   3  77   0   0 2018-11-24 07:33:04
 1  0        57380       121728        18892      2764088    0    0     0    16 4381 6104  15   3  81   0   0 2018-11-24 07:33:07
 3  0        57380        63560        18892      2806524    0    0     0 82135 4677 6369  14   4  73  10   0 2018-11-24 07:33:10
 2  1        57380        13092        18900      2839740    0    0     0 75772 6019 4691  35   7  52   7   0 2018-11-24 07:33:13
 0  1        57380       124840        18900      2744164    0    0     0 50105 5186 5147  32   7  56   5   0 2018-11-24 07:33:16
 2  1        57380        14572        18908      2852472    0    0     0 22290 4899 6117  20   4  67  10   0 2018-11-24 07:33:19
 2  0        57380       238880        18908      2628292    0    0     0 16485 4580 5700  23   4  71   2   0 2018-11-24 07:33:22
 3  1        57380       196136        18916      2670720    0    0     0 27349 4506 5768  18   3  79   0   0 2018-11-24 07:33:25
 4  0        57380        14844        18916      2834884    0    0     0 97753 8630 8983  27   6  58   9   0 2018-11-24 07:33:28
 1  0        57380       223652        18924      2659788    0    0     0 60478 6595 5565  29   9  57   5   0 2018-11-24 07:33:31
 1  0        57380       259736        18924      2621300    0    0     0 62929 5137 6738  16   8  75   2   0 2018-11-24 07:33:34
 1  0        57380       218536        18932      2663700    0    0     0    11 4528 5882  19   3  78   0   0 2018-11-24 07:33:37
 6  0        57380       176360        18932      2706020    0    0     0     0 4241 6690  12   3  85   0   0 2018-11-24 07:33:40
 1  1        57380       133104        18940      2748580    0    0     0 73985 5118 6894  17   4  76   3   0 2018-11-24 07:33:43
 2  1        57380        13500        18940      2867904    0    0     0 89006 5331 5448  27   7  60   6   0 2018-11-24 07:33:46
 2  0        57380       134284        18948      2779304    0    0     0 45589 5359 5558  26   7  63   4   0 2018-11-24 07:33:49
 1  0        57380       232384        18948      2681232    0    0     0 35876 4503 6201  16   6  78   0   0 2018-11-24 07:33:52
 0  0        57380       189728        18956      2723680    0    0     0    31 4188 6135  15   3  82   0   0 2018-11-24 07:33:55
 1  0        57380       147104        18956      2766108    0    0     0     7 3984 6243  12   4  84   0   0 2018-11-24 07:33:58
 2  1        57380       104460        18964      2808556    0    0     0 41400 4567 6516  12   4  79   5   0 2018-11-24 07:34:01
 3  0        57380        14284        18964      2873400    0    0   297 82416 5603 5715  23   6  62   8   0 2018-11-24 07:34:04
 2  0        57380        13320        18972      2830936    0    0     0 43540 5355 4848  32   7  52   8   0 2018-11-24 07:34:07
 1  0        57380        15088        18972      2815160    0    0     0 65775 5288 5584  28   8  62   3   0 2018-11-24 07:34:10
 6  0        57380       223920        18980      2591240    0    0     0 17776 4565 5833  19   5  75   1   0 2018-11-24 07:34:13
 5  0        57380       179588        18980      2634364    0    0     0     0 4372 6317  16   3  81   0   0 2018-11-24 07:34:16
 1  1        57380       128796        18988      2677084    0    0     0 82260 4940 6014  18   4  72   6   0 2018-11-24 07:34:19
 4  0        57380        14896        18988      2782188    0    0     0 67499 4958 5280  26   7  60   7   0 2018-11-24 07:34:22
 2  0        57380       325248        18996      2543568    0    0     0 21847 4752 5913  19   6  65  10   0 2018-11-24 07:34:25
 1  1        57380       104152        18996      2760368    0    0     0 58523 4856 6371  18   6  71   5   0 2018-11-24 07:34:28
 1  0        57380       259272        19004      2605360    0    0     0 17095 6804 5496  24   4  67   5   0 2018-11-24 07:34:31
 1  0        57380       216352        19004      2647800    0    0     0     0 4287 6489  14   2  84   0   0 2018-11-24 07:34:34
 2  1        57380       173960        19012      2690232    0    0     0 83131 4855 6520  13   3  76   8   0 2018-11-24 07:34:37
 0  1        57380        14528        19012      2849896    0    0     0 83356 5201 5421  26   7  60   7   0 2018-11-24 07:34:40
 1  1        57380       142244        19020      2755920    0    0     0 43456 5075 5633  26   7  64   4   0 2018-11-24 07:34:43
 0  1        57380        12980        19020      2883456    0    0     0 39713 4752 6077  19   5  69   8   0 2018-11-24 07:34:46
 1  0        57380       211068        19028      2669676    0    0     0    36 4520 5989  18   3  77   2   0 2018-11-24 07:34:49
 6  0        57380       153632        19028      2711884    0    0     0     0 4202 6346  14   3  83   0   0 2018-11-24 07:34:52
 3  1        57380        15844        19036      2827060    0    0     0 132082 8398 11594  25   7  62   6   0 2018-11-24 07:34:55
 8  0        57380       277924        19036      2584460    0    0     0 33775 4876 5606  24   6  62   8   0 2018-11-24 07:34:58
 1  0        57380        45952        19044      2814724    0    0     0 62626 5329 6273  21   6  69   4   0 2018-11-24 07:35:01
 4  0        57380       236492        19060      2625276    0    0   897 17753 5522 5539  23   5  70   2   0 2018-11-24 07:35:04
 6  0        57380       193704        19068      2667716    0    0     0    23 4480 6738  12   2  86   0   0 2018-11-24 07:35:07
 1  1        57380       150984        19068      2709944    0    0     0 38915 4297 5925  18   3  79   1   0 2018-11-24 07:35:10
 0  1        57380        12556        19076      2847560    0    0     0 85066 5085 6181  16   5  67  12   0 2018-11-24 07:35:13
 1  0        57380       189184        19076      2709460    0    0     0 41136 8568 5538  28   8  56   9   0 2018-11-24 07:35:16
 1  0        57380        74140        19084      2817664    0    0     0 65781 5709 4715  39   7  52   2   0 2018-11-24 07:35:19
 1  0        57380       211848        19084      2663008    0    0     0 16642 4663 6431  17   4  79   0   0 2018-11-24 07:35:22
 1  0        57380       157016        19092      2705448    0    0     0    41 4251 6228  14   3  82   0   0 2018-11-24 07:35:25
 2  1        57380       111944        19092      2747892    0    0     0 40837 4352 7106   6   4  86   4   0 2018-11-24 07:35:28
 7  0        57380        37680        19100      2806660    0    0     0 47039 6751 9531  18   5  66  10   0 2018-11-24 07:35:31
 8  0        57380       208852        19100      2635344    0    0     0 96032 6142 6027  26   9  60   5   0 2018-11-24 07:35:34
 2  0        57380        13820        19108      2826992    0    0     0 56577 5229 5616  25   6  65   3   0 2018-11-24 07:35:37
 2  0        57380       209684        19108      2608336    0    0     0  6116 4178 5617  19   5  75   1   0 2018-11-24 07:35:40
 3  0        57380       155396        19116      2650752    0    0     0     5 4378 5744  18   3  78   0   0 2018-11-24 07:35:43
