Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

10:18:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:57 AM    7   13.38    0.00    2.68   70.57    0.00    0.00    0.00    0.00    0.00   13.38
10:24:57 AM    8    0.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   81.00
10:24:57 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   10    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:24:57 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:24:57 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:24:57 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:24:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:00 AM  all    1.81    0.00    0.69    4.97    0.00    0.01    0.00    0.00    0.00   92.51
10:25:00 AM    0    0.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.67
10:25:00 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM    4    3.01    0.00    2.68   43.81    0.00    0.00    0.00    0.00    0.00   50.50
10:25:00 AM    5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:25:00 AM    6   13.71    0.00    4.35   16.05    0.00    0.00    0.00    0.00    0.00   65.89
10:25:00 AM    7    2.01    0.00    1.68   43.96    0.00    0.00    0.00    0.00    0.00   52.35
10:25:00 AM    8    0.66    0.00    0.33   14.29    0.00    0.00    0.00    0.00    0.00   84.72
10:25:00 AM    9   12.04    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   85.95
10:25:00 AM   10    0.00    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.67
10:25:00 AM   11   12.00    0.00    3.33    0.67    0.00    0.00    0.00    0.00    0.00   84.00
10:25:00 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:00 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:25:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:03 AM  all    2.28    0.00    0.74    4.89    0.00    0.03    0.00    0.00    0.00   92.07
10:25:03 AM    0    2.99    0.00    0.66    0.00    0.00    0.33    0.00    0.00    0.00   96.01
10:25:03 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:03 AM    2    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
10:25:03 AM    3    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.34
10:25:03 AM    4    2.35    0.00    2.01   32.89    0.00    0.00    0.00    0.00    0.00   62.75
10:25:03 AM    5    0.33    0.00    0.00    5.32    0.00    0.00    0.00    0.00    0.00   94.35
10:25:03 AM    6   31.10    0.00    6.35    7.02    0.00    0.00    0.00    0.00    0.00   55.52
10:25:03 AM    7    2.66    0.00    1.66   58.80    0.00    0.00    0.00    0.00    0.00   36.88
10:25:03 AM    8    1.99    0.00    1.99    9.63    0.00    0.00    0.00    0.00    0.00   86.38
10:25:03 AM    9    1.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   98.67
10:25:03 AM   10    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:25:03 AM   11   11.96    0.00    4.32    0.33    0.00    0.00    0.00    0.00    0.00   83.39
10:25:03 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:03 AM   13    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
10:25:03 AM   14    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
10:25:03 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:03 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:03 AM   17    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:25:03 AM   18    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:25:03 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:03 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:03 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:03 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:03 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:25:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:06 AM  all    1.56    0.00    0.64    4.12    0.00    0.00    0.00    0.00    0.00   93.69
10:25:06 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM    3    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
10:25:06 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM    5    0.00    0.00    1.33    0.67    0.00    0.00    0.00    0.00    0.00   98.00
10:25:06 AM    6   23.59    0.00    4.98    2.33    0.00    0.33    0.00    0.00    0.00   68.77
10:25:06 AM    7    0.67    0.00    0.00    9.70    0.00    0.00    0.00    0.00    0.00   89.63
10:25:06 AM    8    5.35    0.00    3.01   54.52    0.00    0.00    0.00    0.00    0.00   37.12
10:25:06 AM    9    7.74    0.00    4.38   24.58    0.00    0.00    0.00    0.00    0.00   63.30
10:25:06 AM   10    0.00    0.00    1.34    6.02    0.00    0.00    0.00    0.00    0.00   92.64
10:25:06 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:25:06 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:06 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:25:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:09 AM  all    0.33    0.00    0.31    6.57    0.00    0.00    0.00    0.00    0.00   92.79
10:25:09 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:25:09 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM    4    2.03    0.00    1.69   26.01    0.00    0.00    0.00    0.00    0.00   70.27
10:25:09 AM    5    4.00    0.00    3.00   27.33    0.00    0.00    0.00    0.00    0.00   65.67
10:25:09 AM    6    1.00    0.00    0.33   79.40    0.00    0.00    0.00    0.00    0.00   19.27
10:25:09 AM    7    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:25:09 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM    9    0.33    0.00    0.33    7.00    0.00    0.00    0.00    0.00    0.00   92.33
10:25:09 AM   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:25:09 AM   11    0.33    0.00    1.00   17.67    0.00    0.00    0.00    0.00    0.00   81.00
10:25:09 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:09 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:25:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:12 AM  all    1.67    0.00    1.28    1.46    0.00    0.01    0.00    0.00    0.00   95.58
10:25:12 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:25:12 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM    4    0.00    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.66
10:25:12 AM    5    0.00    0.00    2.68    0.00    0.00    0.00    0.00    0.00    0.00   97.32
10:25:12 AM    6   38.26    0.00   25.17   32.89    0.00    0.00    0.00    0.00    0.00    3.69
10:25:12 AM    7    1.33    0.00    1.33    1.33    0.00    0.00    0.00    0.00    0.00   96.01
10:25:12 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM   10    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:25:12 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM   16    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:25:12 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:12 AM   22    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:25:12 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:25:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:15 AM  all    1.20    0.00    0.85    2.68    0.00    0.00    0.00    0.00    0.00   95.27
10:25:15 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM    7    4.00    0.00    3.00    3.33    0.00    0.00    0.00    0.00    0.00   89.67
10:25:15 AM    8   24.83    0.00   16.11   29.19    0.00    0.00    0.00    0.00    0.00   29.87
10:25:15 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM   10    0.33    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.68
10:25:15 AM   11    0.33    0.00    0.66   31.89    0.00    0.00    0.00    0.00    0.00   67.11
10:25:15 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:25:15 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:15 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:25:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:18 AM  all    0.21    0.00    0.38    6.08    0.00    0.00    0.00    0.00    0.00   93.34
10:25:18 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM    3    0.00    0.00    0.00    5.32    0.00    0.00    0.00    0.00    0.00   94.68
10:25:18 AM    4    0.34    0.00    0.34    2.70    0.00    0.00    0.00    0.00    0.00   96.62
10:25:18 AM    5    3.65    0.00    4.98   32.56    0.00    0.00    0.00    0.00    0.00   58.80
10:25:18 AM    6    0.00    0.00    0.33    8.03    0.00    0.00    0.00    0.00    0.00   91.64
10:25:18 AM    7    0.00    0.00    1.01   18.86    0.00    0.00    0.00    0.00    0.00   80.13
10:25:18 AM    8    0.33    0.00    0.33   50.83    0.00    0.00    0.00    0.00    0.00   48.50
10:25:18 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   10    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:25:18 AM   11    0.00    0.00    0.67   27.67    0.00    0.00    0.00    0.00    0.00   71.67
10:25:18 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:18 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:25:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:21 AM  all    0.39    0.00    0.42    7.15    0.00    0.00    0.00    0.00    0.00   92.04
10:25:21 AM    0    0.67    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   97.66
10:25:21 AM    1    1.66    0.00    0.66   21.59    0.00    0.00    0.00    0.00    0.00   76.08
10:25:21 AM    2    1.00    0.00    0.67   18.67    0.00    0.00    0.00    0.00    0.00   79.67
10:25:21 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM    4    4.04    0.00    5.05   67.34    0.00    0.00    0.00    0.00    0.00   23.57
10:25:21 AM    5    0.00    0.00    1.67   23.67    0.00    0.00    0.00    0.00    0.00   74.67
10:25:21 AM    6    0.33    0.00    0.66    3.31    0.00    0.00    0.00    0.00    0.00   95.70
10:25:21 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM    8    0.67    0.00    0.33   34.00    0.00    0.00    0.00    0.00    0.00   65.00
10:25:21 AM    9    0.00    0.00    0.00    2.67    0.00    0.00    0.00    0.00    0.00   97.33
10:25:21 AM   10    0.66    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.68
10:25:21 AM   11    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
10:25:21 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:21 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:25:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:24 AM  all    0.38    0.00    0.25    8.84    0.00    0.01    0.00    0.00    0.00   90.53
10:25:24 AM    0    0.33    0.00    0.66   32.56    0.00    0.00    0.00    0.00    0.00   66.45
10:25:24 AM    1    2.33    0.00    1.67   51.67    0.00    0.00    0.00    0.00    0.00   44.33
10:25:24 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM    4    3.03    0.00    2.69   66.67    0.00    0.00    0.00    0.00    0.00   27.61
10:25:24 AM    5    1.34    0.00    0.33   60.20    0.00    0.00    0.00    0.00    0.00   38.13
10:25:24 AM    6    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:25:24 AM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:25:24 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   10    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:25:24 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   16    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
10:25:24 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:24 AM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

10:25:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:27 AM  all    0.43    0.00    0.39   11.15    0.00    0.00    0.00    0.00    0.00   88.04
10:25:27 AM    0    2.68    0.00    2.01   58.39    0.00    0.00    0.00    0.00    0.00   36.91
10:25:27 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:25:27 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:27 AM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:25:27 AM    4    4.04    0.00    3.03   57.58    0.00    0.00    0.00    0.00    0.00   35.35
10:25:27 AM    5    2.66    0.00    2.99   66.78    0.00    0.00    0.00    0.00    0.00   27.57
10:25:27 AM    6    0.67    0.00    0.00   84.62    0.00    0.00    0.00    0.00    0.00   14.72
10:25:27 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:27 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:27 AM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:25:27 AM   10    0.33    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.68
10:25:27 AM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:25:27 AM   12    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
10:25:27 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:27 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:27 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:27 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:25:27 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
