procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0 35       998396      4219556        17856     59104532    0    0  1883 24019 1461 2519   0   0  51  48   0 2018-11-21 12:08:42
 1 35       998396      4078044        17856     59246240    0    0  3179 41384 1649 2615   0   0  52  47   0 2018-11-21 12:08:45
 0 34       998396      3978424        17864     59343912    0    0  3675 42798 1674 2660   0   0  50  50   0 2018-11-21 12:08:48
 1 34       998396      3783248        17864     59536684    0    0  5308 51705 2444 3636   1   0  56  43   0 2018-11-21 12:08:51
 0 34       998396      3614944        17872     59704544    0    0  4509 53760 1887 2782   0   0  55  44   0 2018-11-21 12:08:54
 0 33       998396      3530632        17872     59787620    0    0  4888 21325 1764 2734   0   0  56  44   0 2018-11-21 12:08:57
 0 32       998396      3420772        17880     59897196    0    0  2489 33119 1563 2617   0   0  60  39   0 2018-11-21 12:09:00
 0 34       998396      3270764        17880     60046108    0    0  3336 44897 1656 2646   0   0  57  42   0 2018-11-21 12:09:03
 0 32       998396      3136084        17888     60180980    0    0  5081 38922 1858 2753   0   0  60  39   0 2018-11-21 12:09:06
 0 31       998396      3072456        17888     60242872    0    0  7839 12933 1990 3345   0   0  62  38   0 2018-11-21 12:09:09
 0 31       998396      2724772        17896     60584776    0    0 45196 62151 5015 4646   1   1  54  44   0 2018-11-21 12:09:12
 0 30       998396      2530800        17896     60777204    0    0 25984 35048 3503 3802   1   0  49  49   0 2018-11-21 12:09:15
 0 31       998396      2287560        17904     61017008    0    0 28161 48215 3732 3810   1   0  51  47   0 2018-11-21 12:09:18
 1 28       998396      2163408        17904     61141848    0    0 16455 23859 2620 3280   1   0  57  42   0 2018-11-21 12:09:21
 0 30       998396      2059224        17912     61244288    0    0 10772 35456 2978 3835   0   0  53  47   0 2018-11-21 12:09:24
 0 30       998396      1864396        17920     61435648    0    0 25415 36716 3365 3798   1   0  55  44   0 2018-11-21 12:09:27
 1 29       998396      1668468        17920     61626204    0    0 25444 34645 4074 3870   1   0  54  45   0 2018-11-21 12:09:30
 1 29       998396      1422080        17928     61867144    0    0 32941 42640 4719 4308   1   1  54  45   0 2018-11-21 12:09:33
 0 30       998396      1235492        17928     62053080    0    0 20556 42571 3261 3605   1   0  52  47   0 2018-11-21 12:09:36
 3 26       998396      1035148        17936     62247620    0    0 26913 32129 3370 4285   1   0  53  46   0 2018-11-21 12:09:39
 0 29       998396       804500        17936     62474324    0    0 30355 40089 3702 4186   1   1  55  44   0 2018-11-21 12:09:42
 0 29       998396       612556        17944     62662464    0    0 25629 34571 3162 3836   1   0  52  47   0 2018-11-21 12:09:45
 0 29       998396       411428        17944     62859916    0    0 26520 36259 3227 3895   1   0  50  49   0 2018-11-21 12:09:48
 0 27       998396       313808        17952     62956916    0    0  5081 25177 1704 2720   1   0  53  46   0 2018-11-21 12:09:51
 0 27       998396       270816        17960     63000528    0    0 15724 43939 2689 3570   0   0  52  47   0 2018-11-21 12:09:54
 0 25       998396       257624        17960     63007392    0    0 10136 22249 2479 3795   0   0  62  38   0 2018-11-21 12:09:57
 0 25       998396       282944        17968     62971548    0    0 35673 43868 4109 4643   1   1  48  51   0 2018-11-21 12:10:00
 0 25       998396       271092        17968     62972960    0    0 23480 29241 3453 3898   1   0  40  59   0 2018-11-21 12:10:03
 0 25       998396       281240        17976     62953636    0    0 27417 36839 4356 4135   1   1  42  56   0 2018-11-21 12:10:06
 1 24       998396       273036        17976     62951788    0    0 26096 30121 3841 3996   1   1  49  50   0 2018-11-21 12:10:09
 0 24       998396       247936        17984     62960620    0    0 40223 52879 5498 5187   1   1  49  49   0 2018-11-21 12:10:12
 0 25       998396       249884        17984     62957764    0    0  4932 35573 1742 2661   0   0  53  46   0 2018-11-21 12:10:15
 0 25       998396       256352        17992     62949344    0    0  9099 12299 1981 2985   0   0  58  42   0 2018-11-21 12:10:18
 0 24       998396       271268        17992     62919300    0    0 33980 40699 4416 4436   1   1  45  53   0 2018-11-21 12:10:21
 0 25       998396       278384        18000     62903676    0    0 24021 28835 2979 3724   1   0  47  52   0 2018-11-21 12:10:24
 1 24       998396       257436        18000     62922784    0    0  7247 29082 2146 3305   0   0  53  46   0 2018-11-21 12:10:27
 0 25       998396       254664        18008     62922496    0    0  5465 45671 1921 3863   0   0  61  38   0 2018-11-21 12:10:30
 0 25       998396       290584        18008     62886500    0    0  2355 20993 1433 2505   0   0  62  38   0 2018-11-21 12:10:33
 0 23       998396       451188        18016     62724252    0    0  6077 21093 2035 2830   0   0  69  30   0 2018-11-21 12:10:36
 0 21       998396       371940        18016     62868872    0    0 21341 25526 3462 3689   1   0  64  35   0 2018-11-21 12:10:39
 0 22       998396       271996        18024     62963412    0    0 15536 38691 2972 3911   1   0  65  34   0 2018-11-21 12:10:42
 0 21       998396       267040        18024     62957156    0    0 21608 23786 3483 4089   1   1  54  44   0 2018-11-21 12:10:45
 0 21       998396       281236        18032     62932880    0    0 46209 48218 5802 5523   1   1  47  51   0 2018-11-21 12:10:48
 0 19       998396       277232        18032     62932404    0    0 22991 36853 3414 4159   1   1  51  48   0 2018-11-21 12:10:51
 4 12       998396       265424        18040     62932028    0    0 31883 38448 5089 6403   2   1  50  47   0 2018-11-21 12:10:54
 0 17       998396      5306268        18044     57857680    0    0 25436 45197 6705 8344   3   2  45  50   0 2018-11-21 12:10:57
 0 18       998396      5220912        18052     57936040    0    0  2340 52227 3920 3598   1   0  45  54   0 2018-11-21 12:11:00
 0 17       998396      5166512        18056     57985932    0    0   924 18351 2065 2918   0   0  55  44   0 2018-11-21 12:11:03
 0 17       998396      5376064        18064     57762508    0    0  7409 39903 7258 4355   1   1  51  47   0 2018-11-21 12:11:06
 0 17       998396      5153744        18064     57961812    0    0  9664 50774 8390 4449   1   1  47  51   0 2018-11-21 12:11:09
 0 18       998396      5456632        18204     57655016    0    0  2247 32711 2228 3092   0   0  62  37   0 2018-11-21 12:11:12
 0 18       998396      5303436        18204     57806524    0    0  1624 46398 1920 5188   0   0  57  42   0 2018-11-21 12:11:15
 0 17       998396      5662816        18212     57513984    0    0  1776 42835 1871 3571   1   1  57  42   0 2018-11-21 12:11:18
 0 16       998396      5593908        18212     57595844    0    0  3537 22510 2895 3340   1   0  55  44   0 2018-11-21 12:11:21
 0 17       998396      5439520        18220     57744060    0    0  2612 42686 2770 3059   1   0  50  48   0 2018-11-21 12:11:24
 0 17       998396      5074816        18220     58084112    0    0 29635 66444 18989 8037   3   2  45  51   0 2018-11-21 12:11:27
 1 16       998396      4878868        18228     58262112    0    0  7822 44973 3397 4590   2   1  47  50   0 2018-11-21 12:11:30
 0 17       998396      4740368        18236     58403468    0    0  3639 39130 2744 4208   1   0  49  49   0 2018-11-21 12:11:33
 0 17       998396      4869064        18236     58251628    0    0 11268 44243 4160 5183   2   1  47  51   0 2018-11-21 12:11:36
 0 16       998396      4559684        18244     58520156    0    0 22339 53174 11076 7485   2   1  43  53   0 2018-11-21 12:11:39
 0 17       998396      4482200        18244     58594192    0    0  1161 54963 3591 2647   0   0  44  55   0 2018-11-21 12:11:42
 0 17       998396      4797544        18252     58264112    0    0  8015 32137 7521 4276   1   1  45  53   0 2018-11-21 12:11:45
 0 17       998396      4652436        18260     58406672    0    0  2245 44180 4015 3013   1   0  48  51   0 2018-11-21 12:11:48
 0 16       998396      4563464        18260     58491676    0    0  6125 18449 2973 3891   1   1  47  51   0 2018-11-21 12:11:51
 0 18       998396      4854512        18268     58197940    0    0  2029 66449 1932 6001   1   0  57  42   0 2018-11-21 12:11:54
 1 17       998396      4781304        18268     58269388    0    0  2084 33025 1698 2869   0   0  54  45   0 2018-11-21 12:11:57
 1 17       998396      5176008        18276     58041064    0    0  4488 58641 2637 3721   1   1  54  44   0 2018-11-21 12:12:00
 0 17       998396      5118964        18276     58121812    0    0  2239 22152 1943 3018   1   0  43  56   0 2018-11-21 12:12:03
 0 16       998396      4957776        18284     58274752    0    0  3569 44282 3404 4299   1   1  57  42   0 2018-11-21 12:12:06
 0 20       998396      4743376        18284     58477364    0    0  7859 50706 4103 4590   1   1  54  44   0 2018-11-21 12:12:09
 0 20       998396      4631920        18292     58588520    0    0   557 34196 1488 2574   0   0  55  44   0 2018-11-21 12:12:12
 0 20       998396      4579248        18300     58641768    0    0   719 17517 1448 2543   0   0  58  41   0 2018-11-21 12:12:15
 1 18       998396      4360944        18300     58859312    0    0   965 68648 1744 2746   1   0  58  41   0 2018-11-21 12:12:18
 0 19       998396      4214528        18308     59005228    0    0   891 46869 1710 2734   0   0  56  43   0 2018-11-21 12:12:21
 0 19       998396      4102064        18308     59114108    0    0   616 53383 1514 3065   0   0  60  40   0 2018-11-21 12:12:24
 1 18       998396      4021044        18324     59173628    0    0   809 18897 1578 2664   1   0  59  40   0 2018-11-21 12:12:27
 0 18       998396      3894876        18340     59267680    0    0  2740 26748 2340 3438   1   1  60  38   0 2018-11-21 12:12:30
 0 16       998396      3653296        18348     59498056    0    0 13469 54089 7195 6897   2   1  54  43   0 2018-11-21 12:12:33
 0 17       998396      4004776        18348     59140944    0    0  5216 43904 3137 3920   1   1  47  52   0 2018-11-21 12:12:36
 0 17       998396      3891076        18364     59298348    0    0  4555 43921 3196 4369   1   1  51  47   0 2018-11-21 12:12:39
 1 17       998396      3677208        18364     59499504    0    0  4483 57780 3405 4326   2   1  61  36   0 2018-11-21 12:12:42
 0 16       998396      3530136        18372     59643056    0    0  5692 39192 2690 4003   1   0  55  43   0 2018-11-21 12:12:45
 0 16       998396      4337144        18372     58799932    0    0 19197 43875 5663 6697   2   1  48  49   0 2018-11-21 12:12:48
 0 17       998396      4170632        18380     58953736    0    0  7596 36054 6609 4081   1   1  49  50   0 2018-11-21 12:12:51
 0 17       998396      4646628        18380     58471720    0    0  3351 37880 2396 3311   0   0  60  39   0 2018-11-21 12:12:54
 0 18       998396      4392000        18388     58705484    0    0  6617 89992 7227 4087   1   1  52  46   0 2018-11-21 12:12:57
 0 18       998396      4391980        18388     58706696    0    0    55  5563 1287 2808   0   0  53  47   0 2018-11-21 12:13:00
 0 17       998396      4390340        18396     58707824    0    0   348 12650 1359 2490   0   0  71  29   0 2018-11-21 12:13:03
 0 18       998396      4175620        18396     58921108    0    0  1600 66395 1596 5933   1   0  61  38   0 2018-11-21 12:13:06
 0 17       998396      4718960        18404     58537952    0    0  3589 32245 2388 4095   1   1  61  38   0 2018-11-21 12:13:09
 0 17       998396      4578892        18404     58658100    0    0  7548 26493 4873 4830   1   1  54  44   0 2018-11-21 12:13:12
 1 16       998396      4394164        18412     58830124    0    0  5988 45669 5344 4568   1   1  58  41   0 2018-11-21 12:13:15
 0 17       998396      4179200        18412     59040916    0    0  3836 61383 5228 3414   1   1  55  43   0 2018-11-21 12:13:18
 0 17       998396      4094620        18420     59122280    0    0  2659 22462 2053 3415   1   0  61  38   0 2018-11-21 12:13:21
 0 17       998396      3947468        18420     59261648    0    0  4356 36952 2522 3523   1   0  47  51   0 2018-11-21 12:13:24
 0 17       998396      4180432        18428     59020156    0    0  7492 53558 3557 4194   1   1  52  46   0 2018-11-21 12:13:27
 0 17       998396      4100052        18436     59098320    0    0  1933 22022 1730 3319   1   0  47  52   0 2018-11-21 12:13:30
 0 16       998396      4010504        18436     59183976    0    0  3237 54754 3734 3254   1   0  53  46   0 2018-11-21 12:13:33
 0 16       998396      3937972        18444     59256928    0    0  1088 21946 1670 2555   0   0  61  39   0 2018-11-21 12:13:36
 0 17       998396      3653472        18444     59530064    0    0  9323 74807 6989 4044   1   1  51  47   0 2018-11-21 12:13:39
 1 17       998396      4047240        18452     59119144    0    0 10243 50829 6634 5545   1   1  48  50   0 2018-11-21 12:13:42
 0 17       998396      3881848        18452     59275080    0    0  4048 43906 2571 3425   1   0  48  51   0 2018-11-21 12:13:45
 0 17       998396      3725844        18460     59424000    0    0  3213 42088 2027 3088   1   0  49  50   0 2018-11-21 12:13:48
 0 18       998396      3524964        18460     59581240    0    0 22669 48104 5250 7118   2   1  54  43   0 2018-11-21 12:13:51
 0 17       998396      4209816        18468     59010280    0    0  8668 62522 5887 7046   1   1  55  43   0 2018-11-21 12:13:54
 0 17       998396      4126136        18468     59108812    0    0  4951 23795 7005 4034   1   1  56  43   0 2018-11-21 12:13:57
 0 17       998396      3890196        18476     59344136    0    0  7492 65812 4978 3855   1   1  53  45   0 2018-11-21 12:14:00
 0 17       998396      3817196        18484     59414472    0    0  3255 18404 2445 3777   1   0  58  41   0 2018-11-21 12:14:03
 0 17       998396      3871064        18484     59291928    0    0 74233 38040 17181 13964   5   3  48  44   0 2018-11-21 12:14:06
 0 18       998396      3591292        18492     59524772    0    0 37300 91941 6626 11100   3   2  48  47   0 2018-11-21 12:14:09
 1 17       998396      3458864        18492     59654704    0    0  2057 41666 1598 4932   0   0  63  37   0 2018-11-21 12:14:12
 0 17       998396      3875708        18500     59299940    0    0 16213 24002 4333 5874   1   1  53  45   0 2018-11-21 12:14:15
 7 10       998396      3410868        18500     59693768    0    0 63276 35238 10545 12512   5   3  45  48   0 2018-11-21 12:14:18
 0 20       998396      3079692        18508     59998772    0    0 18067 66925 4428 6128   2   1  43  53   0 2018-11-21 12:14:21
 0 18       998396      2956188        18508     60121692    0    0  1316 39838 1709 2737   1   0  50  49   0 2018-11-21 12:14:24
 0 20       998396      2775224        18516     60302232    0    0   596 56452 1511 2541   1   0  52  47   0 2018-11-21 12:14:27
 0 19       998396      2656220        18516     60419704    0    0   680 36692 1469 2497   1   0  57  42   0 2018-11-21 12:14:30
 0 19       998396      2575572        18524     60500420    0    0   377 26117 1379 2539   0   0  60  39   0 2018-11-21 12:14:33
 0 18       998396      2431520        18532     60642568    0    0   813 45213 1725 2778   1   0  56  43   0 2018-11-21 12:14:36
 1 19       998396      2374348        18532     60700364    0    0   205 45219 1402 2959   0   0  61  39   0 2018-11-21 12:14:39
 0 17       998396      2260956        18540     60810976    0    0  1637 41026 2097 3058   1   0  64  35   0 2018-11-21 12:14:42
 0 17       998396      2210068        18540     60851296    0    0  6512 31565 3781 4943   1   1  51  47   0 2018-11-21 12:14:45
 0 18       998396      2481192        18548     60579320    0    0   468 41778 2097 5567   1   0  67  32   0 2018-11-21 12:14:48
 0 17       998396      2389772        18548     60670772    0    0   693 28303 1432 2602   0   0  65  34   0 2018-11-21 12:14:51
 0 18       998396      2318816        18556     60741272    0    0   651 22147 1408 2564   0   0  64  36   0 2018-11-21 12:14:54
 0 16       998396      3553516        18556     59619356    0    0  2568 21945 1871 3250   1   1  58  41   0 2018-11-21 12:14:57
 0 17       998396      3405004        18564     59764352    0    0  2296 43892 1730 3095   1   0  57  42   0 2018-11-21 12:15:00
 0 17       998396      3267740        18572     59889232    0    0  7360 27345 3312 4322   1   1  54  44   0 2018-11-21 12:15:03
 0 17       998396      3103836        18572     60044880    0    0  3903 43524 2593 3912   1   0  57  42   0 2018-11-21 12:15:06
 0 17       998396      3250212        18580     59887796    0    0  6343 58380 4697 5036   1   1  49  49   0 2018-11-21 12:15:09
 0 17       998396      3126504        18580     60005240    0    0  1911 34648 4869 2926   1   0  48  51   0 2018-11-21 12:15:12
 0 18       998396      3221320        18588     59894696    0    0 16685 70504 12222 7233   2   1  53  44   0 2018-11-21 12:15:15
 1 16       998396      3177796        18588     59935204    0    0  1671 16449 2456 3270   0   0  62  38   0 2018-11-21 12:15:18
 0 17       998396      3070660        18596     60028876    0    0 15225 64621 7674 6560   2   1  47  49   0 2018-11-21 12:15:21
 0 17       998396      2986836        18604     60110192    0    0  2475 21966 2397 3067   1   0  54  46   0 2018-11-21 12:15:24
 0 17       998396      2889044        18604     60206656    0    0  1643 28115 2087 2984   0   0  61  39   0 2018-11-21 12:15:27
 0 17       998396      2909816        18612     60160440    0    0 30773 40055 48803 9317   3   2  50  45   0 2018-11-21 12:15:30
 0 18       998396      2776884        18612     60291276    0    0  4659 66434 2724 5540   1   1  61  37   0 2018-11-21 12:15:33
 6 11       998396      3167012        18620     60012760    0    0 20221 25340 6088 7341   2   1  55  42   0 2018-11-21 12:15:36
 0 17       998396      2764952        18620     60376644    0    0 57512 33526 17303 12558   4   3  46  47   0 2018-11-21 12:15:39
 0 18       998396      2289332        18628     60799768    0    0 59388 79309 11332 12600   5   3  43  49   0 2018-11-21 12:15:42
 0 18       998396      2281924        18628     60805864    0    0  1108 45345 1718 5884   0   0  68  32   0 2018-11-21 12:15:45
 0 18       998396      2116340        18636     60968276    0    0  2088 49142 1661 5081   1   0  54  46   0 2018-11-21 12:15:48
 1 17       998396      2781048        18644     60415040    0    0  3944  6373 5850 4399   1   0  58  40   0 2018-11-21 12:15:51
 2 16       998396      2513092        18644     60649048    0    0 44780 27387 18626 9803   4   2  44  50   0 2018-11-21 12:15:54
 0 17       998396      2203124        18652     60925848    0    0 43027 27828 8573 9825   4   2  45  50   0 2018-11-21 12:15:57
 0 18       998396      1982404        18652     61103328    0    0 26987 72216 5757 9512   2   2  47  49   0 2018-11-21 12:16:00
 0 33       998396      1931456        18660     61184612    0    0  4468 85679 3610 5965   1   1  58  40   0 2018-11-21 12:16:03
 0 33       998396      1822432        18660     61320248    0    0  2075 39547 1594 2620   0   0  38  62   0 2018-11-21 12:16:06
 0 33       998396      1698948        18668     61499888    0    0  2312 55928 1707 2694   0   0  50  50   0 2018-11-21 12:16:09
 0 33       998396      1484464        18668     61712616    0    0  3988 64820 2125 3214   1   0  46  53   0 2018-11-21 12:16:12
 0 32       998396      1332840        18676     61862628    0    0  4559 46354 2135 2869   1   0  46  53   0 2018-11-21 12:16:15
 0 33       998396      1191948        18676     62003200    0    0  2624 40698 1794 2730   0   0  50  50   0 2018-11-21 12:16:18
 0 33       998396      1081240        18684     62113156    0    0  2351 36289 1620 2645   0   0  53  47   0 2018-11-21 12:16:21
 1 32       998396       952968        18684     62240088    0    0  2921 36034 2103 3406   1   0  57  42   0 2018-11-21 12:16:24
 0 33       998396       774548        18692     62416116    0    0  4565 53591 1908 2789   1   0  51  48   0 2018-11-21 12:16:27
 0 32       998396       677656        18692     62512172    0    0  2613 30907 1634 2680   0   0  59  40   0 2018-11-21 12:16:30
 0 33       998396       580680        18700     62607540    0    0  1973 35489 1552 2513   0   0  62  37   0 2018-11-21 12:16:33
 1 32       998396       452900        18700     62734120    0    0  4181 40997 1769 2723   0   0  66  33   0 2018-11-21 12:16:36
 0 32       998396       274328        18708     62908552    0    0  5727 57781 2136 2922   1   0  64  35   0 2018-11-21 12:16:39
 0 31       998396       267812        18708     62916672    0    0  3179 36225 1786 2864   1   0  66  33   0 2018-11-21 12:16:42
 0 31       998396       272120        18716     62913620    0    0  2135 25157 1514 2593   0   0  66  33   0 2018-11-21 12:16:45
 0 29       998396       265064        18716     62921276    0    0  2740 30116 1566 3096   0   0  72  27   0 2018-11-21 12:16:48
 0 29       998396       275988        18724     62909028    0    0  3609 26440 1659 2715   0   0  69  31   0 2018-11-21 12:16:51
 0 28       998396       275192        18724     62909676    0    0  4451  7094 1954 2788   0   0  68  31   0 2018-11-21 12:16:54
 0 28       998396       270732        18732     62913708    0    0 19716 36651 3714 4289   1   1  60  39   0 2018-11-21 12:16:57
 0 27       998396       260020        18732     62925536    0    0  7377 25485 1915 2933   0   0  55  44   0 2018-11-21 12:17:00
 0 28       998396       254256        18828     62930996    0    0  5083 27403 1776 2770   0   0  66  34   0 2018-11-21 12:17:03
 0 28       998396       281628        18828     62902440    0    0 19276 44820 2658 3519   1   0  64  34   0 2018-11-21 12:17:06
 0 28       998396       275500        18836     62907072    0    0 14563 18257 2346 3200   0   0  64  35   0 2018-11-21 12:17:09
 0 28       998396       268576        18844     62915692    0    0 25265 51332 3412 3778   1   1  56  43   0 2018-11-21 12:17:12
 0 28       998396       255636        18844     62924056    0    0 23067 30720 2845 3493   1   0  54  45   0 2018-11-21 12:17:15
 0 28       998396       273128        18852     62903360    0    0 19567 35044 2585 3956   1   0  56  42   0 2018-11-21 12:17:18
 0 28       998396       272868        18852     62899992    0    0 16780 25425 2449 3224   1   0  56  43   0 2018-11-21 12:17:21
 0 28       998396       277992        18860     62885756    0    0 31092 50342 3477 3907   1   1  55  44   0 2018-11-21 12:17:24
 0 28       998396       266404        18860     62891204    0    0 24776 32176 3938 4020   1   0  53  45   0 2018-11-21 12:17:27
 0 28       998396       270760        18868     62878800    0    0 24320 43296 3736 4361   1   0  51  48   0 2018-11-21 12:17:30
 1 28       998396       273140        18876     62872056    0    0 25052 34243 3319 3773   1   0  56  43   0 2018-11-21 12:17:33
 0 27       998396       252796        18876     62888876    0    0 24799 62673 4370 4062   1   0  52  46   0 2018-11-21 12:17:36
 0 27       998396       272140        18884     62868928    0    0 15127 19128 2686 3172   0   0  62  37   0 2018-11-21 12:17:39
 0 26       998396       290156        18884     62847632    0    0 18340 40526 2962 3486   1   0  56  44   0 2018-11-21 12:17:42
 0 24       998396       263040        18892     62873200    0    0  8312 15262 2070 2971   0   0  59  40   0 2018-11-21 12:17:45
 1 22       998396       275656        18892     62856084    0    0 15621 28507 2747 3550   0   0  60  39   0 2018-11-21 12:17:48
 0 22       998396       271960        18900     62853596    0    0 27873 43517 3854 4626   1   0  54  45   0 2018-11-21 12:17:51
 0 20       998396       278772        18900     62837120    0    0 40933 43010 5095 6096   1   1  53  45   0 2018-11-21 12:17:54
 0 19       998396       263476        18908     62845348    0    0 19075 36172 3245 4298   1   0  52  46   0 2018-11-21 12:17:57
 0 18       998396       268380        18908     62829132    0    0 30981 25023 4896 6546   1   1  51  46   0 2018-11-21 12:18:00
 0 19       998396       273436        18916     62817568    0    0 21565 54631 4164 5385   1   1  48  50   0 2018-11-21 12:18:03
 0 19       998396       276440        18916     62810560    0    0  3131 61748 2492 5283   0   0  57  42   0 2018-11-21 12:18:06
 0 18       998396       335296        18924     62828452    0    0 32755 36024 5682 6148   2   1  58  39   0 2018-11-21 12:18:09
 0 17       998396      4701268        18924     58435760    0    0 20749 21828 6370 7371   2   2  50  46   0 2018-11-21 12:18:12
 5 12       998396      4348640        18932     58743624    0    0 37335 43183 7268 9897   4   2  46  48   0 2018-11-21 12:18:15
 0 17       998396      4155264        18940     58924864    0    0  4612 51879 2098 3565   1   1  59  40   0 2018-11-21 12:18:18
 0 17       998396      4005460        18940     59068888    0    0  2416 44211 1763 3198   1   0  53  45   0 2018-11-21 12:18:21
 0 17       998396      4128204        18948     58930012    0    0  7755 46616 4325 5351   2   1  55  43   0 2018-11-21 12:18:24
 0 17       998396      3964304        18948     59088316    0    0  3100 46667 3580 3347   1   1  60  38   0 2018-11-21 12:18:27
 0 18       998396      4309852        18956     58733040    0    0  5760 67217 7761 4824   1   1  52  46   0 2018-11-21 12:18:30
 0 18       998396      4309320        18956     58734276    0    0   233 10512 1704 3053   0   0  64  36   0 2018-11-21 12:18:33
 0 18       998396      4287332        18964     58755020    0    0  1509 37580 1758 5341   0   0  70  30   0 2018-11-21 12:18:36
 0 18       998396      4126348        18964     58912128    0    0  2888 46422 1907 5470   0   0  60  39   0 2018-11-21 12:18:39
 0 17       998396      4479776        18972     58650120    0    0 26423 31110 9128 12207   3   2  54  41   0 2018-11-21 12:18:42
 0 16       998396      4390116        18972     58729884    0    0  7008 16630 2433 3843   1   1  49  50   0 2018-11-21 12:18:45
 0 17       998396      4185176        18980     58918796    0    0 12309 41038 3681 5151   2   1  44  54   0 2018-11-21 12:18:48
 1 16       998396      3941376        18980     59152368    0    0  7096 63177 2799 4498   1   1  52  46   0 2018-11-21 12:18:51
 0 17       998396      3824636        18988     59267096    0    0  1267 34645 2070 2808   1   0  55  44   0 2018-11-21 12:18:54
 0 18       998396      4025196        18992     59053528    0    0  8869 67680 11564 5536   2   1  53  44   0 2018-11-21 12:18:57
 0 17       998396      3936260        18996     59137780    0    0  3645 21611 2196 3220   1   0  53  46   0 2018-11-21 12:19:00
 0 17       998396      3865464        19004     59207424    0    0   668 56782 1500 2999   1   0  60  39   0 2018-11-21 12:19:03
 0 17       998396      3738292        19004     59327680    0    0  3451 34290 2692 4155   1   0  58  41   0 2018-11-21 12:19:06
 0 17       998396      3576332        19012     59484424    0    0  3724 43936 2580 3981   1   1  51  47   0 2018-11-21 12:19:09
 0 17       998396      3866036        19012     59181948    0    0  9608 24239 3253 5149   1   1  51  47   0 2018-11-21 12:19:12
 0 18       998396      3679084        19020     59361264    0    0  6765 76619 3613 4024   1   1  47  52   0 2018-11-21 12:19:15
 0 18       998396      3580948        19020     59456600    0    0  1469 32094 1658 4863   0   0  63  36   0 2018-11-21 12:19:18
 0 17       998396      3509256        19028     59526424    0    0  1765 20832 1526 2637   0   0  56  44   0 2018-11-21 12:19:21
 0 17       998396      4151508        19028     59055668    0    0  6751 62947 3016 4828   1   1  53  45   0 2018-11-21 12:19:24
 0 20       998396      3877296        19036     59320268    0    0  4267 78978 2284 4638   1   1  55  43   0 2018-11-21 12:19:27
 0 20       998396      3823292        19036     59373696    0    0   769 17110 1525 2646   0   0  46  53   0 2018-11-21 12:19:30
 0 20       998396      3610896        19044     59586152    0    0  1573 65477 1848 3337   1   1  55  43   0 2018-11-21 12:19:33
 0 20       998396      3468976        19044     59728704    0    0  1441 45343 1836 2923   0   0  58  41   0 2018-11-21 12:19:36
 0 18       998396      3356120        19052     59841440    0    0  1787 34414 2110 3585   1   0  57  42   0 2018-11-21 12:19:39
 0 19       998396      3180392        19052     60017584    0    0  2865 51724 1843 3562   1   0  58  41   0 2018-11-21 12:19:42
 0 18       998396      3070496        19060     60127260    0    0  1800 32589 1706 2866   0   0  57  43   0 2018-11-21 12:19:45
 0 17       998396      2979412        19060     60216748    0    0  3076 42994 2363 3325   1   0  54  45   0 2018-11-21 12:19:48
 0 17       998396      3303160        19068     59890992    0    0  7348 34262 3061 4480   1   1  52  46   0 2018-11-21 12:19:51
 2 16       998396      3213692        19068     59979804    0    0  2695 25437 1722 3340   1   0  59  40   0 2018-11-21 12:19:54
 0 17       998396      3040512        19076     60149876    0    0  8025 40673 3028 4435   1   1  50  48   0 2018-11-21 12:19:57
 0 17       998396      3939988        19076     59228896    0    0  8468 43963 2867 4573   1   1  46  52   0 2018-11-21 12:20:00
 1 17       998396      3790012        19084     59375556    0    0  2457 43775 1698 3391   1   0  58  41   0 2018-11-21 12:20:03
 0 17       998396      3882884        19084     59274640    0    0  5645 48523 2324 4275   1   1  53  45   0 2018-11-21 12:20:06
 1 16       998396      3665356        19092     59486912    0    0  3888 62377 2295 3873   1   1  52  46   0 2018-11-21 12:20:09
 0 16       998396      3597772        19092     59547208    0    0  3657 13945 2177 3706   1   0  61  38   0 2018-11-21 12:20:12
 0 17       998396      3370260        19100     59766536    0    0  3069 65373 2135 3595   1   1  61  38   0 2018-11-21 12:20:15
 0 17       998396      3278988        19108     59850160    0    0  2775 44818 2541 3252   1   0  54  45   0 2018-11-21 12:20:18
 0 17       998396      3209836        19108     59914692    0    0  1825 18176 1875 2904   0   0  64  35   0 2018-11-21 12:20:21
 0 17       998396      3400632        19116     59712484    0    0  6085 43654 2735 3971   1   1  50  49   0 2018-11-21 12:20:24
 0 17       998396      3259488        19116     59848640    0    0  2605 39772 1931 3083   1   0  45  54   0 2018-11-21 12:20:27
 0 17       998396      3097028        19124     60005156    0    0  3841 44082 2177 3382   1   1  59  40   0 2018-11-21 12:20:30
 0 18       998396      3020588        19124     60079128    0    0  1136 48319 1623 2711   1   0  48  51   0 2018-11-21 12:20:33
 0 17       998396      3017432        19132     60081928    0    0   543  4315 1350 2851   0   0  64  36   0 2018-11-21 12:20:36
 2 17       998396      2925984        19132     60167292    0    0  2784 24728 1819 3120   1   0  54  45   0 2018-11-21 12:20:39
 0 18       998396      2755672        19140     60335784    0    0   635 53080 1818 3193   0   0  50  49   0 2018-11-21 12:20:42
