procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0        61664       239784        18936      2696280    0    0     0    40 6999 2492  98   1   1   0   0 2018-11-29 09:05:07
 9  0        61664       188836        18936      2729604    0    0     0     0 6951 2389  99   1   0   0   0 2018-11-29 09:05:10
10  0        61664       140476        18944      2760820    0    0     0     5 6988 2456  98   1   1   0   0 2018-11-29 09:05:13
 9  0        61664        92116        18944      2786524    0    0     0     0 6921 2310  99   1   0   0   0 2018-11-29 09:05:16
 9  0        61664        53628        18952      2818064    0    0     0     5 6980 2458  98   1   1   0   0 2018-11-29 09:05:19
 9  0        61664        12828        18952      2844388    0    0     0 88088 7593 2705  96   3   1   0   0 2018-11-29 09:05:22
10  0        61664       344580        18960      2594488    0    0     0 83721 7393 2583  92   7   1   0   0 2018-11-29 09:05:25
10  0        61664       169912        18960      2755196    0    0     0 44864 7183 2490  95   5   0   0   0 2018-11-29 09:05:28
 9  0        61664       288288        18968      2631772    0    0     0 33866 7193 2646  95   4   1   0   0 2018-11-29 09:05:31
 9  0        61664       255180        18968      2664848    0    0     0    26 6966 2406  98   1   0   0   0 2018-11-29 09:05:34
 9  0        61664       220088        18976      2699444    0    0     0     8 7010 2495  98   1   1   0   0 2018-11-29 09:05:37
10  0        61664       184872        18976      2731088    0    0     0    95 7191 2874  98   1   1   0   0 2018-11-29 09:05:40
10  0        61664       144076        18984      2759452    0    0     0    13 6958 2365  99   1   0   0   0 2018-11-29 09:05:43
10  0        61664        58352        18984      2831636    0    0     0 96782 7482 2423  96   3   1   0   0 2018-11-29 09:05:46
11  0        61664       270848        18992      2655776    0    0     0 78066 7408 2593  93   6   0   0   0 2018-11-29 09:05:49
10  0        61664        83560        18992      2829880    0    0     0 50334 7160 2426  95   5   0   0   0 2018-11-29 09:05:52
10  0        61664       250560        19000      2663376    0    0     0 20710 7137 2576  97   3   0   0   0 2018-11-29 09:05:55
 9  0        61664       221792        19000      2692124    0    0     0     0 6939 2397  98   1   1   0   0 2018-11-29 09:05:58
 9  0        61664       186948        19008      2726396    0    0     0     9 7008 2442  98   1   0   0   0 2018-11-29 09:06:01
 9  0        61656       154708        19024      2758488    3    0    84    40 7150 2740  98   1   0   0   0 2018-11-29 09:06:04
 9  0        61656       123708        19032      2789584    0    0     0    16 6986 2480  98   1   0   0   0 2018-11-29 09:06:07
 9  0        61656        83872        19032      2814976    0    0     0     0 6943 2361  98   1   0   0   0 2018-11-29 09:06:10
10  0        61656        14796        19040      2871632    0    0     0 103156 7753 3231  95   5   0   0   0 2018-11-29 09:06:13
10  0        61656       313620        19040      2674892    0    0     0 77865 7313 2504  92   7   0   0   0 2018-11-29 09:06:16
11  0        61656       121200        19048      2843596    0    0     0 48373 7209 2522  95   5   0   0   0 2018-11-29 09:06:19
 9  0        61656       288320        19048      2672320    0    0     0 15991 7070 2517  97   3   1   0   0 2018-11-29 09:06:22
 9  0        61656       241448        19056      2704140    0    0     0    16 6984 2438  98   1   1   0   0 2018-11-29 09:06:25
 9  0        61656       213052        19056      2731864    0    0     0     0 6932 2369  99   1   0   0   0 2018-11-29 09:06:28
 9  0        61656       165064        19064      2764268    0    0     0     5 6953 2395  98   1   0   0   0 2018-11-29 09:06:31
10  0        61656       120640        19064      2797136    0    0     0    73 7621 3663  98   1   1   0   0 2018-11-29 09:06:34
 9  0        61656        67444        19072      2828768    0    0     0  2741 6978 2446  98   1   1   0   0 2018-11-29 09:06:37
10  0        61656        14948        19072      2881336    0    0     0 130183 7576 2432  94   6   0   0   0 2018-11-29 09:06:40
10  0        61656       256900        19080      2750608    0    0     0 64782 7268 2528  93   6   0   0   0 2018-11-29 09:06:43
10  0        61656        87104        19080      2907016    0    0     0 44865 7114 2423  95   5   0   0   0 2018-11-29 09:06:46
 9  0        61656       295276        19088      2698884    0    0     0  4290 7293 3087  97   3   1   0   0 2018-11-29 09:06:49
 9  0        61656       263904        19088      2729968    0    0     0     5 6959 2381  98   1   1   0   0 2018-11-29 09:06:52
10  0        61656       230300        19096      2763640    0    0     0    13 7028 2572  98   1   1   0   0 2018-11-29 09:06:55
 9  0        61656       189256        19096      2794068    0    0     0     1 6987 2421  98   1   0   0   0 2018-11-29 09:06:58
 9  0        61656       135316        19104      2825292    0    0     0     5 6964 2440  98   1   1   0   0 2018-11-29 09:07:01
 9  1        61656        94372        19104      2856772    0    0    36 79300 7298 2540  96   2   1   0   0 2018-11-29 09:07:04
10  0        61656        15468        19112      2924668    0    0     0 73125 7552 2581  95   5   0   0   0 2018-11-29 09:07:07
10  0        61656       147516        19112      2832484    0    0     0 57128 8151 4224  94   6   0   0   0 2018-11-29 09:07:10
10  0        61656       249892        19120      2720548    0    0     0 36381 7226 2668  95   5   0   0   0 2018-11-29 09:07:13
 9  0        61656       211576        19120      2748188    0    0     0     4 6914 2314  98   1   1   0   0 2018-11-29 09:07:16
 9  0        61656       183552        19128      2775548    0    0     0     5 6966 2407  99   1   0   0   0 2018-11-29 09:07:19
 9  0        61656       141144        19128      2804056    0    0     0     1 6895 2289  98   1   1   0   0 2018-11-29 09:07:22
 9  0        61656        92660        19136      2833692    0    0     0     4 6954 2390  99   1   0   0   0 2018-11-29 09:07:25
 9  0        61656        46484        19136      2863768    0    0     0     0 6906 2349  98   1   1   0   0 2018-11-29 09:07:28
10  0        61656        14252        19144      2896032    0    0     0 92060 7579 2826  95   4   1   0   0 2018-11-29 09:07:31
10  0        61656       337944        19144      2682900    0    0     0 82241 7301 2475  91   9   0   0   0 2018-11-29 09:07:34
11  0        61656       182604        19152      2825156    0    0     0 41455 7141 2453  95   4   0   0   0 2018-11-29 09:07:37
 9  0        61656       312856        19152      2694324    0    0     0 30410 7356 2945  95   4   0   0   0 2018-11-29 09:07:40
10  0        61656       281856        19160      2725604    0    0     0    20 7057 2579  98   1   0   0   0 2018-11-29 09:07:43
 9  0        61656       239044        19160      2754216    0    0     0     3 6908 2314  98   1   0   0   0 2018-11-29 09:07:46
 9  0        61656       204400        19168      2785016    0    0     0     5 6963 2429  98   1   1   0   0 2018-11-29 09:07:49
 9  0        61656       149264        19168      2814588    0    0     0     0 6928 2377  98   1   1   0   0 2018-11-29 09:07:52
 9  0        61656       112512        19176      2845344    0    0     0     4 6978 2494  98   1   1   0   0 2018-11-29 09:07:55
10  1        61656        86928        19176      2870500    0    0     0 76586 7084 2318  97   3   1   0   0 2018-11-29 09:07:58
 7  1        61656        14512        19184      2941176    0    0     0 89551 7479 2559  92   7   0   0   0 2018-11-29 09:08:01
10  0        61656       140336        19184      2845008    0    0    19 45700 8047 4102  94   6   1   0   0 2018-11-29 09:08:04
 8  0        61656       262928        19192      2708932    0    0     0 37541 7227 2731  94   5   0   0   0 2018-11-29 09:08:07
 9  0        61656       234368        19192      2739016    0    0     0     3 6926 2387  98   1   1   0   0 2018-11-29 09:08:10
10  0        61656       199896        19200      2770432    0    0     0     5 6975 2468  98   1   0   0   0 2018-11-29 09:08:13
10  0        61656       140252        19200      2799620    0    0     0     4 6915 2333  98   2   0   0   0 2018-11-29 09:08:16
 9  0        61656        86016        19208      2826868    0    0     0     5 6961 2381  98   1   0   0   0 2018-11-29 09:08:19
10  0        61656        31020        19208      2859956    0    0     0     0 6936 2385  98   2   1   0   0 2018-11-29 09:08:22
10  0        61656        15916        19216      2874228    0    0     0 94160 7372 2542  95   4   0   0   0 2018-11-29 09:08:25
10  0        61656       273452        19216      2685392    0    0     0 85679 7278 2498  91   9   1   0   0 2018-11-29 09:08:28
11  0        61656        84492        19224      2871212    0    0     0 54598 7561 3233  93   6   1   0   0 2018-11-29 09:08:31
 9  0        61656       273580        19224      2682380    0    0     0  8798 7059 2577  97   3   0   0   0 2018-11-29 09:08:34
 9  0        61656       244440        19232      2711744    0    0     0     8 6981 2479  98   1   1   0   0 2018-11-29 09:08:37
 9  0        61656       206496        19232      2742384    0    0     0     1 6935 2348  98   1   1   0   0 2018-11-29 09:08:40
 9  0        61656       164460        19240      2771404    0    0     0     5 6966 2418  99   1   0   0   0 2018-11-29 09:08:43
 9  0        61656       109868        19240      2799740    0    0     0     0 6918 2340  99   1   0   0   0 2018-11-29 09:08:46
 9  0        61656        75332        19248      2830476    0    0     0     5 6976 2460  99   1   0   0   0 2018-11-29 09:08:49
11  0        61656        15640        19248      2882024    0    0     0 91638 7363 2529  96   4   0   0   0 2018-11-29 09:08:52
10  0        61656       349984        19256      2685628    0    0     0 85218 7463 2653  93   7   1   0   0 2018-11-29 09:08:55
10  0        61656       118968        19256      2901252    0    0     0 64054 7321 2471  94   5   0   0   0 2018-11-29 09:08:58
10  0        61656       323540        19264      2696608    0    0     0  4919 7031 2515  98   2   0   0   0 2018-11-29 09:09:01
 9  0        61656       297080        19264      2722656    0    0   101   116 7213 2888  98   1   1   0   0 2018-11-29 09:09:04
 9  0        61656       264136        19272      2754200    0    0     0    28 6948 2406  98   1   1   0   0 2018-11-29 09:09:07
10  0        61656       217644        19272      2785992    0    0     0     1 6928 2363  98   1   0   0   0 2018-11-29 09:09:10
10  0        61656       169872        19280      2818880    0    0     0     5 7030 2524  98   1   1   0   0 2018-11-29 09:09:13
 9  0        61656       135104        19280      2844044    0    0     0     0 6928 2317  99   1   0   0   0 2018-11-29 09:09:16
 9  1        61656        74516        19288      2874180    0    0     0 82686 7226 2456  96   3   0   0   0 2018-11-29 09:09:19
10  0        61656        15696        19288      2910344    0    0     0 82266 7275 2381  92   8   0   0   0 2018-11-29 09:09:22
14  0        61656       117680        19296      2825608    0    0     0 48543 8196 4479  93   7   0   0   0 2018-11-29 09:09:25
10  0        61656       261216        19296      2675916    0    0     0 35278 7171 2597  95   5   0   0   0 2018-11-29 09:09:28
10  0        61656       231868        19304      2704184    0    0     0    21 7033 2533  98   1   0   0   0 2018-11-29 09:09:31
 9  0        61656       194668        19304      2732144    0    0     0    20 6938 2343  99   1   0   0   0 2018-11-29 09:09:34
 9  0        61656       147328        19312      2765416    0    0     0     4 6974 2436  98   1   0   0   0 2018-11-29 09:09:37
12  0        61656       114684        19312      2798092    0    0     0     0 6931 2358  98   1   0   0   0 2018-11-29 09:09:40
 9  0        61656        83464        19320      2829168    0    0     0     5 6984 2471  98   1   1   0   0 2018-11-29 09:09:43
 4  0        61656        12204        19320      2897000    0    0     0 115596 7611 2430  96   4   0   0   0 2018-11-29 09:09:46
10  0        61656       279696        19328      2714864    0    0     0 68275 7334 2533  93   7   0   0   0 2018-11-29 09:09:49
10  0        61656        96560        19328      2888452    0    0     0 51082 7148 2430  94   6   0   0   0 2018-11-29 09:09:52
10  0        61656       282812        19336      2701912    0    0     0 10143 7315 3114  96   3   1   0   0 2018-11-29 09:09:55
10  0        61656       234948        19336      2734004    0    0     0     4 6962 2434  98   1   1   0   0 2018-11-29 09:09:58
 9  0        61656       201560        19344      2767384    0    0     0    97 7116 2705  98   1   0   0   0 2018-11-29 09:10:01
 9  0        61652       161460        19352      2802512    1    0   124    39 7011 2552  98   2   1   0   0 2018-11-29 09:10:04
 9  0        61652       108464        19352      2830204    0    0     0     0 6910 2338  98   1   1   0   0 2018-11-29 09:10:07
 9  1        61652        50172        19360      2859132    0    0     0 29813 7928 4189  97   2   0   0   0 2018-11-29 09:10:10
12  0        61652        12012        19360      2888276    0    0     0 92951 9028 5609  94   6   0   0   0 2018-11-29 09:10:13
10  0        61652       278696        19368      2712580    0    0     0 65448 7220 2563  92   8   0   0   0 2018-11-29 09:10:16
10  0        61652       106560        19368      2877264    0    0     0 48620 7129 2407  94   5   0   0   0 2018-11-29 09:10:19
 9  0        61652       293704        19376      2689992    0    0     0 11008 7083 2569  97   2   1   0   0 2018-11-29 09:10:22
 9  0        61652       261720        19376      2721884    0    0     0     0 6948 2398  98   1   0   0   0 2018-11-29 09:10:25
10  0        61652       201456        19384      2752176    0    0     0     8 6978 2433  98   1   1   0   0 2018-11-29 09:10:28
10  0        61652       163884        19384      2785548    0    0     0     0 6929 2387  98   1   1   0   0 2018-11-29 09:10:31
10  0        61652       122592        19392      2811708    0    0     0    35 6939 2345  98   1   0   0   0 2018-11-29 09:10:34
 1  0        61652        93900        19392      2840620    0    0     0     0 6929 2371  98   1   1   0   0 2018-11-29 09:10:37
10  0        61652        15100        19400      2919180    0    0     0 124107 7626 2673  94   6   0   0   0 2018-11-29 09:10:40
10  0        61652       244744        19400      2772168    0    0     0 66611 7335 2596  93   7   0   0   0 2018-11-29 09:10:43
 9  0        61652       298456        19408      2716212    0    0     0 55391 7427 2774  95   5   0   0   0 2018-11-29 09:10:46
 9  0        61652       266892        19408      2748632    0    0     0     5 6984 2423  99   1   0   0   0 2018-11-29 09:10:49
 9  0        61652       223988        19416      2779680    0    0     0    20 6957 2408  99   1   0   0   0 2018-11-29 09:10:52
 9  0        61652       175060        19416      2812928    0    0     0     0 6955 2395  98   1   0   0   0 2018-11-29 09:10:55
 9  0        61652       142272        19424      2845088    0    0     0     5 6961 2442  98   1   1   0   0 2018-11-29 09:10:58
 9  0        61652       104188        19424      2875856    0    0     0     0 6928 2357  98   1   1   0   0 2018-11-29 09:11:01
 9  1        61652        56456        19440      2905240    0    0   131 83181 7632 2742  97   3   0   0   0 2018-11-29 09:11:04
10  0        61652       289736        19448      2693116    0    0     0 85268 7503 2758  92   8   0   0   0 2018-11-29 09:11:07
10  0        61652       101652        19448      2863480    0    0     0 51151 8148 4273  94   6   0   0   0 2018-11-29 09:11:10
 9  0        61652       256340        19456      2709016    0    0     0 30637 7170 2547  96   4   0   0   0 2018-11-29 09:11:13
 9  0        61652       228308        19456      2736856    0    0     0     5 6935 2359  98   1   1   0   0 2018-11-29 09:11:16
10  0        61652       197308        19464      2768140    0    0     0     5 6952 2425  98   1   1   0   0 2018-11-29 09:11:19
11  0        61652       159232        19464      2802688    0    0     0     0 6930 2382  98   1   1   0   0 2018-11-29 09:11:22
10  0        61652       111816        19472      2836500    0    0     0     4 6982 2487  98   1   1   0   0 2018-11-29 09:11:25
 9  0        61652        57836        19472      2870236    0    0     0     4 6940 2411  98   1   1   0   0 2018-11-29 09:11:28
10  0        61652        12872        19480      2903612    0    0     0 128890 7808 2641  95   5   0   0   0 2018-11-29 09:11:31
11  0        61652       247616        19480      2733508    0    0     0 57368 7308 2583  94   6   0   0   0 2018-11-29 09:11:34
11  0        61652        82488        19488      2896664    0    0     0 43847 7242 2628  95   4   1   0   0 2018-11-29 09:11:37
 9  0        61652       296244        19488      2668396    0    0     0 31398 7179 2571  95   4   0   0   0 2018-11-29 09:11:40
 9  0        61652       260316        19496      2695744    0    0     0     9 7013 2485  98   1   1   0   0 2018-11-29 09:11:43
10  0        61652       228200        19496      2726996    0    0     0    89 7010 2517  98   1   1   0   0 2018-11-29 09:11:46
 9  0        61652       177856        19504      2755040    0    0     0    17 7024 2538  98   1   1   0   0 2018-11-29 09:11:49
 9  0        61652       117096        19504      2789264    0    0     0     0 6931 2404  98   1   1   0   0 2018-11-29 09:11:52
 9  1        61652        86172        19512      2813604    0    0     0 79939 7302 2490  97   2   0   0   0 2018-11-29 09:11:55
10  0        61652       252904        19512      2626672    0    0     0 86337 7483 2445  93   7   0   0   0 2018-11-29 09:11:58
 8  0        61652        66280        19520      2806964    0    0     0 53415 7258 2502  95   5   0   0   0 2018-11-29 09:12:01
10  0        61652       289888        19520      2582756    1    0   127 38338 7213 2641  94   6   0   0   0 2018-11-29 09:12:04
 9  0        61652       261516        19528      2611044    0    0     0    16 6988 2418  99   1   0   0   0 2018-11-29 09:12:07
10  0        61652       228284        19528      2640460    0    0     0     5 7019 2518  98   1   0   0   0 2018-11-29 09:12:10
10  0        61652       182652        19536      2673620    0    0     0     9 6954 2409  98   2   1   0   0 2018-11-29 09:12:13
 7  0        61652       149668        19536      2706052    0    0     0     0 6930 2361  98   1   0   0   0 2018-11-29 09:12:16
10  0        61652       115568        19544      2740256    0    0     0   100 7134 2770  98   1   1   0   0 2018-11-29 09:12:19
 9  1        61652        83508        19544      2771820    0    0     0 83094 7301 2400  96   3   1   0   0 2018-11-29 09:12:22
10  0        61652       355552        19552      2609688    0    0     0 92806 8585 4612  92   8   0   0   0 2018-11-29 09:12:25
10  0        61652       176528        19552      2784728    0    0     0 49986 7231 2442  96   4   0   0   0 2018-11-29 09:12:28
10  0        61652       326384        19560      2634992    0    0     0 25465 7166 2635  96   3   0   0   0 2018-11-29 09:12:31
10  0        61652       298112        19560      2663324    0    0     0    20 6908 2306  98   1   0   0   0 2018-11-29 09:12:34
 9  0        61652       268600        19568      2692584    0    0     0    15 6958 2387  98   1   0   0   0 2018-11-29 09:12:37
 9  0        61652       238220        19568      2723132    0    0     0     0 6905 2318  98   1   1   0   0 2018-11-29 09:12:40
 9  0        61652       198168        19576      2754036    0    0     0     5 6954 2379  98   1   0   0   0 2018-11-29 09:12:43
10  0        61652       153776        19576      2784204    0    0     0     0 6925 2352  98   1   0   0   0 2018-11-29 09:12:46
10  1        61652       109112        19584      2810624    0    0     0 82473 7206 2393  97   3   0   0   0 2018-11-29 09:12:49
11  0        61652        13064        19584      2885572    0    0     0 82244 7367 2419  93   7   0   0   0 2018-11-29 09:12:52
10  0        61652       162180        19592      2799436    0    0     0 47205 7282 2690  93   6   0   0   0 2018-11-29 09:12:55
 9  0        61652       279940        19592      2679580    0    0     0 36093 7120 2502  95   5   0   0   0 2018-11-29 09:12:58
 9  0        61652       226620        19600      2709556    0    0     0   107 7198 2867  98   1   0   0   0 2018-11-29 09:13:01
10  0        61652       183716        19600      2742688    0    0    12    20 6943 2406  98   1   0   0   0 2018-11-29 09:13:04
 9  0        61652       128784        19608      2770980    0    0     0    13 6960 2398  98   1   1   0   0 2018-11-29 09:13:07
 9  0        61652        76608        19608      2801700    0    0     0     0 6922 2366  98   1   1   0   0 2018-11-29 09:13:10
10  0        61652        30820        19616      2831768    0    0     0    13 6951 2390  98   1   1   0   0 2018-11-29 09:13:13
10  0        61652        12160        19616      2849288    0    0     0 82813 7464 2453  97   2   0   0   0 2018-11-29 09:13:16
11  0        61652       344260        19624      2631960    0    0     0 86292 7373 2569  92   8   0   0   0 2018-11-29 09:13:19
10  0        61652       167740        19624      2791788    0    0     0 55448 7284 2444  95   5   0   0   0 2018-11-29 09:13:22
 9  0        61652       317036        19632      2641856    0    0     0 23469 7206 2751  95   4   1   0   0 2018-11-29 09:13:25
11  0        61652       269792        19632      2671472    0    0     0     4 6933 2365  98   1   1   0   0 2018-11-29 09:13:28
 9  0        61652       228624        19640      2705168    0    0     0    28 7172 2833  98   1   1   0   0 2018-11-29 09:13:31
 8  0        61652       180668        19640      2736868    0    0     0   147 7850 4047  98   1   0   0   0 2018-11-29 09:13:34
 9  0        61652       146444        19648      2765680    0    0     0    13 6957 2429  98   1   1   0   0 2018-11-29 09:13:37
10  0        61652       101184        19648      2794600    0    0     0     1 6946 2383  98   1   0   0   0 2018-11-29 09:13:40
10  0        61652        12520        19656      2875656    0    0     0 102328 8885 5346  95   5   0   0   0 2018-11-29 09:13:43
 9  0        61652       325912        19656      2682288    0    0     0 80895 7317 2536  92   8   0   0   0 2018-11-29 09:13:46
10  0        61652       149396        19664      2847640    0    0     0 48017 7208 2586  94   5   0   0   0 2018-11-29 09:13:49
 9  0        61652       311652        19664      2678928    0    0     0 16961 7043 2466  96   3   1   0   0 2018-11-29 09:13:52
 9  0        61652       281768        19672      2708340    0    0     0     9 6994 2511  98   1   1   0   0 2018-11-29 09:13:55
11  0        61652       246552        19672      2743336    0    0     0     3 6930 2385  98   1   1   0   0 2018-11-29 09:13:58
10  0        61652       216916        19680      2773068    0    0     0     7 6970 2413  99   1   0   0   0 2018-11-29 09:14:01
 4  0        61652       174260        19680      2805116    0    0    88    32 7096 2645  98   2   0   0   0 2018-11-29 09:14:04
 9  0        61652       133712        19688      2833392    0    0     0    13 7002 2478  98   1   0   0   0 2018-11-29 09:14:07
 9  0        61652        15528        19688      2932888    0    0     0 105187 7512 2599  95   5   1   0   0 2018-11-29 09:14:10
10  0        61652       216144        19696      2748368    0    0     0 76860 7407 2609  93   7   0   0   0 2018-11-29 09:14:13
 9  0        61652        38296        19696      2910396    0    0     0 47330 7086 2400  94   6   0   0   0 2018-11-29 09:14:16
 9  0        61652       306368        19704      2641928    0    0     0 32944 7243 2761  95   5   0   0   0 2018-11-29 09:14:19
 9  0        61652       261604        19704      2669988    0    0     0    12 6920 2317  98   1   0   0   0 2018-11-29 09:14:22
10  0        61652       217228        19712      2697880    0    0     0    15 6998 2491  98   1   0   0   0 2018-11-29 09:14:25
 9  0        61652       184616        19712      2726908    0    0     0     0 6927 2334  98   1   0   0   0 2018-11-29 09:14:28
10  0        61652       139976        19720      2756660    0    0     0     7 7030 2562  98   2   0   0   0 2018-11-29 09:14:31
 9  0        61652        95552        19720      2786396    0    0     0    67 7558 3519  98   1   1   0   0 2018-11-29 09:14:34
10  0        61652        15460        19728      2851260    0    0     0 105977 7648 2927  95   5   0   0   0 2018-11-29 09:14:37
10  0        61652       248888        19728      2661024    0    0     0 75745 7613 2996  94   6   0   0   0 2018-11-29 09:14:40
 9  0        61652        52564        19736      2832580    0    0     0 49386 7231 2542  95   5   1   0   0 2018-11-29 09:14:43
10  0        61652       289156        19736      2592460    0    0     0 29248 7369 3076  94   5   0   0   0 2018-11-29 09:14:46
 9  0        61652       254808        19744      2622228    0    0     0    17 6980 2448  98   1   1   0   0 2018-11-29 09:14:49
 9  0        61652       218476        19744      2654788    0    0     0     1 6892 2343  98   1   1   0   0 2018-11-29 09:14:52
 9  0        61652       179044        19752      2684792    0    0     0     4 6945 2361  98   1   0   0   0 2018-11-29 09:14:55
 9  0        61652       126468        19752      2713840    0    0     0     0 6934 2381  98   1   0   0   0 2018-11-29 09:14:58
 9  0        61652        94328        19760      2742720    0    0     0     5 7045 2610  98   1   1   0   0 2018-11-29 09:15:01
10  0        61652        15208        19760      2811532    0    0   117 100278 8539 4697  94   5   0   0   0 2018-11-29 09:15:04
10  0        61652       320920        19768      2625676    0    0     0 83159 7443 2702  92   8   0   0   0 2018-11-29 09:15:07
10  0        61652       126852        19768      2818380    0    0     0 55180 7283 2506  95   5   1   0   0 2018-11-29 09:15:10
 9  0        61652       309716        19776      2626688    0    0     0 16257 7130 2604  96   3   0   0   0 2018-11-29 09:15:13
 9  0        61652       274500        19776      2661744    0    0     0     3 6959 2418  98   1   1   0   0 2018-11-29 09:15:16
 9  0        61652       224652        19784      2695176    0    0     0     5 6998 2466  98   1   1   0   0 2018-11-29 09:15:19
 7  0        61652       172572        19784      2726244    0    0     0     0 6952 2380  98   2   0   0   0 2018-11-29 09:15:22
 9  0        61652       128428        19792      2755680    0    0     0     4 6953 2375  98   1   0   0   0 2018-11-29 09:15:25
10  0        61652        79244        19792      2785916    0    0     0 41108 7066 2309  97   3   1   0   0 2018-11-29 09:15:28
11  0        61652        13752        19800      2826056    0    0     0 116130 8126 3646  93   6   0   0   0 2018-11-29 09:15:31
11  0        61652       202700        19800      2725848    0    0     0 52584 7277 2722  93   7   0   0   0 2018-11-29 09:15:34
 9  0        61652       301396        19808      2617548    0    0     0 40247 7156 2607  94   6   0   0   0 2018-11-29 09:15:37
10  0        61652       269460        19808      2648432    0    0     0     0 6926 2398  98   1   1   0   0 2018-11-29 09:15:40
 9  0        61652       206840        19816      2682216    0    0     0    21 6958 2463  98   2   0   0   0 2018-11-29 09:15:43
10  0        61652       163812        19816      2713432    0    0     0     0 6928 2391  98   1   1   0   0 2018-11-29 09:15:46
 9  0        61652       115204        19824      2746148    0    0     0     5 7014 2533  98   2   1   0   0 2018-11-29 09:15:49
 9  0        61652        72424        19824      2774980    0    0     0     0 6960 2393  98   1   0   0   0 2018-11-29 09:15:52
 9  1        61652        41724        19832      2801788    0    0     0 82595 7458 2478  97   2   1   0   0 2018-11-29 09:15:55
10  0        61652       318496        19832      2601556    0    0     0 91862 7377 2561  91   9   0   0   0 2018-11-29 09:15:58
10  0        61652       137860        19840      2781008    0    0     0 51453 7631 3185  95   4   0   0   0 2018-11-29 09:16:01
 9  0        61652       290068        19856      2628332    0    0    36 22599 7189 2730  95   5   1   0   0 2018-11-29 09:16:04
10  0        61652       260060        19856      2658272    0    0     0     5 6959 2392  98   1   0   0   0 2018-11-29 09:16:07
 9  0        61652       229804        19864      2688676    0    0     0    15 7079 2588  98   1   0   0   0 2018-11-29 09:16:10
10  0        61652       196324        19864      2721720    0    0     0     0 6943 2371  98   1   1   0   0 2018-11-29 09:16:13
 9  0        61652       152676        19872      2752756    0    0     0     4 6944 2387  98   1   0   0   0 2018-11-29 09:16:16
 9  0        61652       109648        19872      2781928    0    0     0     0 6939 2356  98   1   0   0   0 2018-11-29 09:16:19
10  0        61652        12880        19880      2877236    0    0     0 145981 7640 2689  92   8   0   0   0 2018-11-29 09:16:22
10  0        61652       257904        19880      2746940    0    0     0 54963 7293 2578  94   5   0   0   0 2018-11-29 09:16:25
10  0        61652        99316        19888      2899120    0    0     0 48123 7278 2676  94   5   0   0   0 2018-11-29 09:16:28
10  0        61652       311056        19888      2688064    0    0     0    41 7248 2930  98   2   0   0   0 2018-11-29 09:16:31
12  0        61652       268772        19896      2715112    0    0     0   165 7406 3254  98   1   1   0   0 2018-11-29 09:16:34
 9  0        61652       211544        19896      2746512    0    0     0     1 7307 3074  98   2   1   0   0 2018-11-29 09:16:37
 9  0        61652       159960        19904      2774476    0    0     0    19 6986 2475  98   2   0   0   0 2018-11-29 09:16:40
 9  0        61652       125860        19904      2807668    0    0     0     0 6929 2345  98   1   1   0   0 2018-11-29 09:16:43
 9  0        61652        74384        19912      2839576    0    0     0     9 7020 2470  98   1   0   0   0 2018-11-29 09:16:46
10  0        61652        13560        19912      2876252    0    0     0 120263 7802 2976  94   5   0   0   0 2018-11-29 09:16:49
11  0        61652       212008        19920      2713348    0    0     0 72574 7455 2643  94   6   0   0   0 2018-11-29 09:16:52
12  0        61652        38916        19920      2881848    0    0     0 46914 7266 2486  96   4   0   0   0 2018-11-29 09:16:55
 9  0        61652       238768        19928      2682236    0    0     0 10965 7100 2564  97   3   0   0   0 2018-11-29 09:16:58
10  0        61652       198492        19928      2713760    0    0     0     1 6923 2371  98   1   1   0   0 2018-11-29 09:17:01
 9  0        61648       146056        19940      2751024    1    0   221    31 7090 2662  98   2   1   0   0 2018-11-29 09:17:04
 9  0        61648       110716        19940      2785596    0    0     0     0 6922 2351  98   1   1   0   0 2018-11-29 09:17:07
 9  0        61648        74384        19948      2816044    0    0     0    17 7021 2492  98   1   1   0   0 2018-11-29 09:17:10
11  0        61648        14376        19948      2870580    0    0     0 108658 7402 2367  95   5   0   0   0 2018-11-29 09:17:13
10  0        61648       294568        19956      2687244    0    0     0 76493 8541 4880  91   9   0   0   0 2018-11-29 09:17:16
10  0        61648       123636        19956      2857188    0    0     0 49036 7177 2490  95   5   0   0   0 2018-11-29 09:17:19
 9  0        61648       302772        19964      2677972    0    0     0 12747 7037 2522  96   3   1   0   0 2018-11-29 09:17:22
10  0        61648       273740        19964      2707108    0    0     0     0 6938 2328  98   1   0   0   0 2018-11-29 09:17:25
 9  0        61648       241624        19972      2738996    0    0     0    15 6998 2487  98   2   0   0   0 2018-11-29 09:17:28
10  0        61648       196736        19972      2768668    0    0     0     0 6925 2359  98   1   1   0   0 2018-11-29 09:17:31
 9  0        61648       148996        19980      2800468    0    0     0    37 6968 2418  98   2   0   0   0 2018-11-29 09:17:34
 9  0        61648       104672        19980      2827076    0    0     0     0 6929 2328  98   1   0   0   0 2018-11-29 09:17:37
10  0        61648        42552        19988      2868708    0    0     0 87266 7284 2459  96   4   0   0   0 2018-11-29 09:17:40
