seconds,non-idle (%),utilization (%),
4590,99.22333333333333,99.22333333333333,
4593,99.33166666666666,99.33166666666666,
4596,99.61333333333333,99.61333333333333,
4599,99.445,99.445,
4602,99.78,99.78,
4605,99.445,99.445,
4608,99.33333333333333,99.33333333333333,
4611,99.05333333333333,99.05333333333333,
4614,99.445,99.445,
4617,99.5,99.5,
4620,99.55833333333334,99.55833333333334,
4623,99.67,99.67,
4626,99.61166666666666,99.61166666666666,
4629,99.38666666666667,99.38666666666667,
4632,99.28,99.28,
4635,99.61166666666666,99.61166666666666,
4638,99.225,99.225,
4641,99.44333333333333,99.44333333333333,
4644,99.55666666666667,99.55666666666667,
4647,99.335,99.27999999999999,
4650,99.72333333333333,99.72333333333333,
4653,99.61166666666666,99.61166666666666,
4656,99.39166666666667,99.39166666666667,
4659,99.27666666666667,99.27666666666667,
4662,99.05666666666667,99.05666666666667,
4665,99.44666666666667,99.44666666666667,
4668,99.0,99.0,
4671,99.55666666666667,99.55666666666667,
4674,99.66666666666667,99.66666666666667,
4677,99.61333333333333,99.61333333333333,
4680,99.66833333333334,99.66833333333334,
4683,99.44333333333333,99.44333333333333,
4686,99.335,99.335,
4689,99.27833333333334,99.27833333333334,
4692,99.05666666666667,99.05666666666667,
4695,99.44833333333334,99.44833333333334,
4698,99.61166666666666,99.61166666666666,
4701,99.615,99.615,
4704,99.44333333333333,99.44333333333333,
4707,99.61333333333333,99.61333333333333,
4710,99.16833333333334,99.16833333333334,
4713,99.16666666666667,99.16666666666667,
4716,99.33333333333333,99.33333333333333,
4719,99.44333333333333,99.44333333333333,
4722,99.555,99.555,
4725,99.55666666666667,99.50166666666667,
4728,99.16666666666667,99.16666666666667,
4731,99.335,99.335,
4734,99.27833333333334,99.27833333333334,
4737,99.22333333333333,99.22333333333333,
4740,99.11,99.11,
4743,99.275,99.275,
4746,99.77833333333334,99.77833333333334,
4749,99.55666666666667,99.55666666666667,
4752,99.39,99.39,
4755,99.5,99.5,
4758,99.055,99.055,
4761,99.55666666666667,99.55666666666667,
4764,99.67,99.67,
4767,99.78,99.78,
4770,99.39,99.39,
4773,99.61,99.61,
4776,99.72333333333333,99.72333333333333,
4779,99.28,99.28,
4782,99.22333333333333,99.22333333333333,
4785,99.39,99.39,
4788,99.5,99.5,
4791,99.11333333333333,99.11333333333333,
4794,99.39,99.39,
4797,99.445,99.38999999999999,
4800,99.38833333333334,99.38833333333334,
4803,99.44666666666667,99.44666666666667,
4806,99.055,99.055,
4809,99.10833333333333,99.10833333333333,
4812,99.33333333333333,99.33333333333333,
4815,99.055,99.055,
4818,99.05666666666667,99.05666666666667,
4821,99.5,99.5,
4824,99.55333333333333,99.55333333333333,
4827,99.945,99.945,
4830,99.05666666666667,99.05666666666667,
4833,99.16833333333334,99.16833333333334,
4836,99.445,99.445,
4839,99.39,99.39,
4842,99.11166666666666,99.05666666666666,
4845,99.0,98.88833333333334,
4848,99.77833333333334,99.77833333333334,
4851,99.38833333333334,99.38833333333334,
4854,99.33333333333333,99.33333333333333,
4857,99.11166666666666,99.11166666666666,
4860,99.44666666666667,99.44666666666667,
4863,99.38666666666667,99.38666666666667,
4866,99.33333333333333,99.33333333333333,
4869,99.50166666666667,99.28,
4872,99.445,99.445,
4875,99.44333333333333,99.44333333333333,
4878,99.72333333333333,99.72333333333333,
4881,98.05666666666667,96.66833333333334,
4884,99.78,99.78,
4887,99.22333333333333,99.22333333333333,
4890,99.10833333333333,99.10833333333333,
4893,99.38666666666667,99.38666666666667,
4896,99.50333333333333,99.50333333333333,
4899,99.555,99.555,
4902,99.275,99.275,
4905,99.55666666666667,99.55666666666667,
4908,99.44666666666667,99.44666666666667,
4911,99.11166666666666,99.11166666666666,
4914,99.27666666666667,99.27666666666667,
4917,99.39166666666667,99.39166666666667,
4920,99.66666666666667,99.66666666666667,
4923,99.55833333333334,99.44833333333334,
4926,99.5,99.445,
4929,99.55833333333334,99.55833333333334,
4932,99.66833333333334,99.66833333333334,
4935,99.39166666666667,99.39166666666667,
4938,99.44666666666667,99.44666666666667,
4941,99.72333333333333,99.72333333333333,
4944,99.66833333333334,99.66833333333334,
4947,98.38833333333334,97.94166666666666,
4950,99.555,99.555,
4953,99.22333333333333,99.22333333333333,
4956,98.88833333333334,98.88833333333334,
4959,99.33333333333333,99.33333333333333,
4962,98.94333333333333,98.94333333333333,
4965,99.725,99.725,
4968,99.44833333333334,99.44833333333334,
4971,99.49833333333333,99.49833333333333,
4974,99.61166666666666,99.61166666666666,
4977,99.61166666666666,99.61166666666666,
4980,99.50166666666667,99.50166666666667,
4983,99.16833333333334,99.16833333333334,
4986,99.555,99.555,
4989,99.5,99.445,
4992,99.44666666666667,99.44666666666667,
4995,99.33333333333333,99.33333333333333,
4998,99.33333333333333,99.33333333333333,
5001,99.22333333333333,99.22333333333333,
5004,99.22166666666666,99.22166666666666,
5007,98.50166666666667,98.44666666666666,
5010,99.38833333333334,99.38833333333334,
5013,99.72333333333333,99.72333333333333,
5016,99.61333333333333,99.61333333333333,
5019,99.16666666666667,99.16666666666667,
5022,99.39,99.39,
5025,99.61333333333333,99.61333333333333,
5028,99.555,99.555,
5031,99.61166666666666,99.61166666666666,
5034,99.33333333333333,99.33333333333333,
5037,99.5,99.5,
5040,99.72333333333333,99.72333333333333,
5043,99.66666666666667,99.66666666666667,
5046,99.89,99.89,
5049,99.61333333333333,99.61333333333333,
5052,99.555,99.555,
5055,99.38833333333334,99.38833333333334,
5058,99.67,99.67,
5061,99.44333333333333,99.44333333333333,
5064,99.44666666666667,99.39166666666667,
5067,99.72333333333333,99.72333333333333,
5070,99.5,99.5,
5073,99.22333333333333,99.22333333333333,
5076,99.49833333333333,99.49833333333333,
5079,99.16666666666667,99.16666666666667,
5082,99.165,99.165,
5085,99.725,99.725,
5088,99.66666666666667,99.66666666666667,
5091,99.725,99.725,
5094,99.39,99.39,
5097,99.77833333333334,99.77833333333334,
5100,96.78,96.225,
5103,99.27666666666667,99.27666666666667,
5106,99.05666666666667,99.05666666666667,
5109,99.44333333333333,99.44333333333333,
5112,99.33333333333333,99.27833333333332,
5115,99.55666666666667,99.55666666666667,
5118,99.61166666666666,99.61166666666666,
5121,99.28166666666667,99.28166666666667,
5124,99.61,99.61,
5127,99.27666666666667,99.27666666666667,
5130,99.055,99.055,
5133,98.61333333333333,98.61333333333333,
5136,99.72333333333333,99.72333333333333,
5139,99.335,99.335,
5142,99.89,99.89,
5145,99.49833333333333,99.49833333333333,
5148,99.38833333333334,99.38833333333334,
5151,99.50166666666667,99.50166666666667,
5154,99.555,99.555,
5157,98.89,98.89,
5160,99.61166666666666,99.55666666666666,
5163,99.22333333333333,99.22333333333333,
5166,99.5,99.5,
5169,99.5,99.5,
5172,99.44333333333333,99.44333333333333,
5175,99.39,99.39,
5178,99.38833333333334,99.38833333333334,
5181,99.39,99.39,
5184,99.5,99.5,
5187,99.335,99.335,
5190,99.66833333333334,99.66833333333334,
5193,99.16833333333334,99.16833333333334,
5196,99.555,99.555,
5199,99.335,99.335,
5202,99.055,99.055,
5205,99.61166666666666,99.61166666666666,
5208,99.55666666666667,99.55666666666667,
5211,99.16666666666667,99.16666666666667,
5214,99.66666666666667,99.66666666666667,
5217,99.27833333333334,99.27833333333334,
5220,99.66833333333334,99.66833333333334,
5223,99.445,99.445,
5226,99.33166666666666,99.33166666666666,
5229,99.16833333333334,99.16833333333334,
5232,99.16333333333333,99.10833333333332,
5235,99.615,99.55999999999999,
5238,99.55833333333334,99.55833333333334,
5241,99.44666666666667,99.44666666666667,
5244,99.50166666666667,99.50166666666667,
5247,99.5,99.5,
5250,99.16833333333334,99.16833333333334,
5253,99.27833333333334,99.27833333333334,
5256,99.55666666666667,99.55666666666667,
5259,99.22333333333333,99.16833333333332,
5262,99.27833333333334,99.27833333333334,
5265,99.55666666666667,99.55666666666667,
5268,99.39,99.39,
5271,98.83166666666666,98.83166666666666,
5274,99.27833333333334,99.27833333333334,
5277,99.5,99.5,
5280,99.11166666666666,99.05666666666666,
5283,99.38833333333334,99.38833333333334,
5286,99.5,99.5,
5289,99.61333333333333,99.61333333333333,
5292,99.38833333333334,99.38833333333334,
5295,99.11166666666666,99.11166666666666,
5298,99.72333333333333,99.72333333333333,
5301,99.11333333333333,99.11333333333333,
5304,98.89,98.89,
5307,99.725,99.725,
5310,99.66666666666667,99.66666666666667,
5313,99.61333333333333,99.61333333333333,
5316,98.94166666666666,98.94166666666666,
5319,99.11333333333333,99.11333333333333,
5322,99.165,99.165,
5325,99.17,99.17,
5328,99.33166666666666,99.33166666666666,
5331,99.61166666666666,99.61166666666666,
5334,99.445,99.445,
5337,99.50166666666667,99.50166666666667,
5340,99.55833333333334,99.55833333333334,
5343,99.445,99.445,
5346,99.44333333333333,99.44333333333333,
5349,99.27833333333334,99.27833333333334,
5352,99.16666666666667,99.16666666666667,
5355,99.22166666666666,99.16666666666666,
5358,99.50166666666667,99.50166666666667,
5361,99.50166666666667,99.50166666666667,
5364,98.775,98.775,
5367,99.38833333333334,99.38833333333334,
5370,99.725,99.725,
5373,99.39,99.39,
5376,99.61,99.61,
5379,99.27833333333334,99.22333333333333,
5382,99.89,99.89,
5385,99.55666666666667,99.55666666666667,
5388,99.33333333333333,99.33333333333333,
5391,99.22333333333333,99.22333333333333,
5394,99.22166666666666,99.22166666666666,
5397,99.05333333333333,99.05333333333333,
5400,99.5,99.5,
5403,99.44333333333333,99.44333333333333,
5406,99.55666666666667,99.50166666666667,
5409,99.55666666666667,99.55666666666667,
5412,99.445,99.445,
5415,99.55833333333334,99.55833333333334,
5418,99.16833333333334,99.16833333333334,
5421,99.55666666666667,99.55666666666667,
5424,99.44333333333333,99.44333333333333,
5427,99.50333333333333,99.50333333333333,
5430,99.50166666666667,99.44666666666666,
5433,99.49833333333333,99.49833333333333,
5436,99.22333333333333,99.22333333333333,
5439,99.33333333333333,99.33333333333333,
5442,99.61333333333333,99.61333333333333,
5445,99.33333333333333,99.33333333333333,
5448,99.55666666666667,99.55666666666667,
5451,99.945,99.945,
5454,99.55833333333334,99.50333333333333,
5457,99.61,99.61,
5460,99.66666666666667,99.66666666666667,
5463,99.28,99.28,
5466,99.22166666666666,99.22166666666666,
5469,99.39166666666667,99.39166666666667,
5472,99.11166666666666,99.11166666666666,
5475,99.27833333333334,99.27833333333334,
5478,99.835,99.77999999999999,
5481,99.67,99.67,
5484,99.445,99.445,
5487,99.27666666666667,99.27666666666667,
5490,99.27833333333334,99.27833333333334,
5493,99.72166666666666,99.72166666666666,
5496,98.945,98.945,
5499,99.61333333333333,99.61333333333333,
5502,99.61166666666666,99.61166666666666,
5505,99.39,99.39,
5508,99.55666666666667,99.55666666666667,
5511,99.05666666666667,99.05666666666667,
5514,99.61166666666666,99.61166666666666,
5517,99.555,99.555,
5520,99.335,99.335,
5523,99.61166666666666,99.61166666666666,
5526,98.94666666666667,98.83666666666667,
5529,99.38833333333334,99.38833333333334,
5532,99.49833333333333,99.49833333333333,
5535,99.5,99.5,
5538,99.55666666666667,99.55666666666667,
5541,99.39,99.39,
5544,99.39,99.39,
5547,99.22333333333333,99.22333333333333,
5550,99.16666666666667,99.16666666666667,
5553,99.38833333333334,99.38833333333334,
5556,99.445,99.445,
5559,99.78,99.78,
5562,99.27666666666667,99.27666666666667,
5565,99.005,99.005,
5568,99.78,99.78,
5571,99.11166666666666,99.11166666666666,
5574,99.44333333333333,99.44333333333333,
5577,99.5,99.5,
5580,99.555,99.555,
5583,99.39166666666667,99.39166666666667,
5586,99.44333333333333,99.44333333333333,
5589,99.61,99.61,
5592,99.33333333333333,99.33333333333333,
5595,99.33333333333333,99.33333333333333,
5598,99.39166666666667,99.33666666666666,
5601,99.275,99.22,
5604,99.445,99.445,
5607,99.66666666666667,99.66666666666667,
5610,99.16833333333334,99.16833333333334,
5613,99.33333333333333,99.33333333333333,
5616,99.33166666666666,99.33166666666666,
5619,98.72166666666666,98.72166666666666,
5622,98.945,98.945,
5625,99.55833333333334,99.50333333333333,
5628,99.72166666666666,99.72166666666666,
5631,99.5,99.5,
5634,99.27833333333334,99.27833333333334,
5637,99.38833333333334,99.38833333333334,
5640,99.445,99.445,
5643,99.33333333333333,99.33333333333333,
5646,99.66833333333334,99.66833333333334,
5649,99.61166666666666,99.61166666666666,
5652,99.66666666666667,99.66666666666667,
5655,99.67,99.67,
5658,99.50166666666667,99.50166666666667,
5661,99.11,99.11,
5664,99.27833333333334,99.27833333333334,
5667,98.945,98.945,
5670,84.61166666666666,81.8,
5673,48.448333333333345,43.52666666666668,
5676,10.170000000000002,5.423333333333335,
5679,3.461666666666659,3.014999999999992,
5682,3.9583333333333286,3.789999999999995,
5685,2.970000000000013,2.633333333333346,
5688,18.0,15.871666666666666,
5691,9.110000000000014,5.8683333333333465,
5694,32.126666666666665,27.35833333333333,
5697,44.11833333333333,43.276666666666664,
5700,57.7,55.795,
5703,58.053333333333335,54.165,
5706,45.705000000000005,44.81,
5709,57.02833333333333,55.00666666666666,
5712,51.185,49.39666666666667,
5715,54.018333333333324,53.456666666666656,
5718,61.855,61.461666666666666,
5721,48.72166666666667,48.16333333333334,
5724,53.81833333333333,52.584999999999994,
5727,51.28,49.265,
5730,32.80666666666666,27.413333333333323,
5733,59.589999999999996,51.654999999999994,
5736,98.87666666666667,86.50166666666667,
5739,99.49666666666667,80.10666666666667,
5742,97.96166666666667,70.485,
5745,94.29,60.873333333333335,
5748,95.39,78.67333333333333,
5751,97.17333333333333,90.84666666666666,
5754,97.465,91.94666666666667,
5757,87.96333333333334,52.771666666666675,
5760,87.62666666666667,31.54666666666666,
5763,81.17,48.546666666666674,
5766,97.68666666666667,73.98666666666666,
5769,92.49,56.67666666666666,
5772,97.38166666666666,91.64166666666667,
5775,97.80333333333333,93.19166666666666,
5778,97.68,92.99666666666667,
5781,98.25333333333333,91.94666666666666,
5784,91.2,63.141666666666666,
5787,97.96,93.37666666666667,
5790,98.075,92.65333333333334,
5793,98.41666666666667,93.62,
5796,98.47666666666666,94.52833333333332,
5799,98.41833333333334,94.24833333333333,
5802,78.3,16.13833333333333,
5805,85.21000000000001,39.70833333333334,
5808,96.93333333333334,61.27166666666667,
5811,89.325,55.335,
5814,96.07666666666667,66.23833333333334,
5817,98.81,79.265,
5820,96.58166666666666,62.324999999999996,
5823,98.36666666666666,80.10833333333332,
5826,98.315,70.59833333333333,
5829,96.12333333333333,72.47666666666667,
5832,98.46833333333333,76.15666666666667,
5835,72.48166666666667,17.225,
5838,85.75833333333334,46.90000000000001,
5841,98.625,78.83666666666667,
5844,93.93833333333333,61.2,
5847,98.365,78.11166666666666,
5850,98.53333333333333,75.81833333333333,
5853,97.52666666666667,63.91833333333334,
5856,98.13666666666667,77.78333333333333,
5859,98.58833333333334,79.98333333333333,
5862,98.575,77.67833333333334,
5865,84.68833333333333,26.856666666666683,
5868,95.21833333333333,57.17,
5871,98.195,77.10666666666665,
5874,97.73166666666667,77.44666666666667,
5877,96.355,62.81666666666667,
5880,96.025,67.45166666666667,
5883,98.985,79.31,
5886,98.42,70.75833333333333,
5889,98.54,75.67,
5892,98.63333333333334,77.42166666666667,
5895,83.225,35.856666666666655,
5898,82.50666666666666,33.41833333333332,
5901,98.81166666666667,78.11,
5904,95.37,61.12166666666667,
5907,98.585,75.55666666666666,
5910,98.74166666666666,76.56333333333333,
5913,98.735,74.57666666666667,
5916,93.91833333333334,59.830000000000005,
5919,97.28333333333333,74.22,
5922,98.14333333333333,73.41,
5925,76.33833333333332,14.89833333333332,
5928,95.835,74.50333333333333,
5931,96.005,59.56166666666666,
5934,98.14,77.50833333333334,
5937,98.35666666666667,77.205,
5940,96.11833333333334,62.74000000000001,
5943,94.80333333333333,61.87833333333333,
5946,98.41166666666666,75.63333333333333,
5949,94.09666666666666,58.64833333333333,
5952,97.25833333333334,73.95833333333334,
5955,79.25666666666666,14.398333333333326,
5958,96.97666666666666,64.12333333333333,
5961,98.20333333333333,72.84666666666666,
5964,96.96333333333334,61.99333333333333,
5967,98.81166666666667,79.03833333333333,
5970,96.73166666666667,60.95166666666667,
5973,97.82166666666667,71.25333333333334,
5976,95.83166666666666,60.20666666666667,
5979,97.335,70.15499999999999,
5982,97.24833333333333,77.045,
5985,88.99833333333333,48.84666666666667,
5988,92.70833333333333,52.68333333333333,
5991,93.13333333333333,53.38833333333333,
5994,97.85166666666667,76.54666666666668,
5997,98.53833333333333,58.97666666666666,
6000,98.03,74.31,
6003,98.405,77.925,
6006,92.84666666666666,58.776666666666664,
6009,95.38166666666666,59.681666666666665,
6012,98.185,72.31166666666667,
6015,92.35833333333333,58.980000000000004,
6018,89.60166666666666,51.02499999999999,
6021,86.03333333333333,41.36333333333334,
6024,98.36833333333334,70.47833333333334,
6027,97.69333333333333,60.31166666666666,
6030,97.69833333333334,74.51166666666667,
6033,89.87,60.28333333333333,
6036,94.625,60.980000000000004,
6039,96.845,74.855,
6042,98.385,78.03666666666668,
6045,90.76666666666667,57.08833333333333,
6048,97.78,69.75666666666667,
6051,89.04666666666667,50.36833333333333,
6054,84.09666666666666,38.24,
6057,90.07,48.36833333333333,
6060,97.90166666666667,73.27000000000001,
6063,98.29333333333334,76.17,
6066,92.61833333333334,56.98833333333334,
6069,92.75333333333333,61.73833333333333,
6072,97.44666666666667,72.57333333333334,
6075,94.1,59.82333333333333,
6078,93.31833333333333,65.07333333333332,
6081,97.91333333333333,68.91499999999999,
6084,93.05333333333333,60.59333333333333,
6087,85.91166666666666,26.83833333333333,
6090,98.19,64.29833333333333,
6093,98.58166666666666,68.84833333333333,
6096,98.29833333333333,76.61666666666666,
6099,92.105,57.575,
6102,95.04833333333333,62.25000000000001,
6105,97.40333333333334,71.09833333333334,
6108,98.36,76.43833333333333,
6111,96.07333333333334,64.23,
6114,95.65666666666667,65.42333333333333,
6117,79.12,22.62166666666667,
6120,97.25166666666667,73.61166666666666,
6123,97.58,66.03833333333333,
6126,98.58666666666667,72.31000000000002,
6129,97.40833333333333,68.20833333333333,
6132,93.095,58.80666666666666,
6135,99.21,69.13166666666666,
6138,96.28166666666667,59.98833333333334,
6141,97.355,70.18666666666667,
6144,98.24333333333334,70.81833333333334,
6147,89.14333333333333,49.085,
6150,97.03333333333333,67.41833333333334,
6153,82.58833333333334,27.550000000000004,
6156,90.725,54.063333333333325,
6159,97.94833333333334,70.105,
6162,98.17666666666666,73.66499999999999,
6165,96.6,57.438333333333325,
6168,92.91833333333334,59.91666666666667,
6171,95.60333333333334,71.35000000000001,
6174,97.53166666666667,74.57333333333334,
6177,93.98166666666667,59.48666666666667,
6180,92.115,51.779999999999994,
6183,81.32666666666667,29.906666666666673,
6186,98.34,59.571666666666665,
6189,97.28333333333333,72.90333333333332,
6192,98.975,78.335,
6195,91.03,58.33833333333334,
6198,92.605,59.07,
6201,96.4,69.31166666666667,
6204,96.23666666666666,63.79666666666667,
6207,97.74333333333334,72.06500000000001,
6210,94.49833333333333,54.443333333333335,
6213,92.74833333333333,64.79,
6216,86.64666666666666,27.96499999999999,
6219,95.60833333333333,55.755,
6222,90.81666666666666,52.355,
6225,94.08166666666666,56.63833333333333,
6228,92.74166666666667,61.256666666666675,
6231,93.88333333333333,66.60333333333332,
6234,92.14666666666666,57.14999999999999,
6237,90.905,51.028333333333336,
6240,98.28833333333333,71.68666666666665,
6243,91.91,52.953333333333326,
6246,90.20333333333333,58.42666666666666,
6249,94.05833333333334,56.86500000000001,
6252,97.61833333333334,72.10833333333333,
6255,80.50166666666667,31.96333333333333,
6258,97.39,71.265,
6261,98.12666666666667,73.7,
6264,98.52,76.32,
6267,95.15166666666667,56.35999999999999,
6270,97.84,73.57833333333333,
6273,98.01666666666667,75.175,
6276,98.53,72.80333333333333,
6279,87.52666666666667,52.90500000000001,
6282,89.22833333333334,51.79833333333334,
6285,91.23166666666667,51.285000000000004,
6288,98.24166666666666,72.31166666666667,
6291,98.24666666666667,74.90166666666667,
6294,93.47666666666666,57.728333333333325,
6297,98.47166666666666,72.06166666666667,
6300,98.86166666666666,71.06666666666666,
6303,94.03166666666667,59.013333333333335,
6306,98.575,71.115,
6309,94.20166666666667,59.52166666666666,
6312,96.45333333333333,67.36166666666666,
6315,90.52,44.98499999999999,
6318,90.55666666666667,52.30166666666667,
6321,98.42,73.61833333333334,
6324,95.79166666666667,60.385000000000005,
6327,97.96666666666667,72.24,
6330,99.15666666666667,69.61999999999999,
6333,95.735,59.16833333333333,
6336,97.68333333333334,70.58166666666666,
6339,92.54,59.955000000000005,
6342,97.53666666666666,71.04499999999999,
6345,97.88,67.565,
6348,88.26166666666667,39.641666666666666,
6351,89.01,45.90333333333334,
6354,91.15833333333333,55.70166666666666,
6357,98.525,73.86833333333334,
6360,91.42666666666666,57.28166666666666,
6363,98.41333333333333,71.91999999999999,
6366,98.79166666666667,72.89666666666668,
6369,94.02666666666667,52.04666666666667,
6372,93.59166666666667,58.45333333333334,
6375,97.06166666666667,71.43833333333333,
6378,89.86833333333334,54.20666666666667,
6381,85.93333333333334,42.958333333333336,
6384,89.12666666666667,45.18000000000001,
6387,98.8,67.335,
6390,97.01666666666667,57.90833333333334,
6393,97.79,70.58500000000001,
6396,98.91,74.77833333333334,
6399,95.24333333333334,58.07000000000001,
6402,91.97833333333334,55.82000000000001,
6405,98.01833333333333,70.98,
6408,98.62666666666667,70.22166666666666,
6411,91.305,53.473333333333336,
6414,86.13333333333334,50.281666666666666,
6417,89.445,42.97333333333332,
6420,98.865,73.45666666666666,
6423,95.20666666666666,59.04666666666667,
6426,91.525,55.47500000000001,
6429,89.475,54.551666666666655,
6432,98.14166666666667,71.48166666666665,
6435,94.05333333333333,55.148333333333326,
6438,97.91833333333334,72.70333333333333,
6441,90.365,51.82333333333333,
6444,97.04666666666667,69.56833333333333,
6447,90.05166666666666,50.578333333333326,
6450,93.95166666666667,61.25166666666667,
6453,89.65,46.425000000000004,
6456,85.15833333333333,44.553333333333335,
6459,97.625,70.545,
6462,98.335,72.75333333333333,
6465,90.52,52.169999999999995,
6468,92.105,60.17500000000001,
6471,95.28833333333333,70.03166666666667,
6474,93.675,56.401666666666664,
6477,95.77166666666666,63.675,
6480,95.36833333333334,67.60166666666667,
6483,95.325,58.03333333333333,
6486,86.75333333333333,37.703333333333326,
6489,89.64,49.18,
6492,94.48166666666667,60.071666666666665,
6495,97.72333333333333,71.33833333333332,
6498,95.68666666666667,63.63333333333334,
6501,96.03833333333333,66.00833333333333,
6504,94.945,56.68333333333332,
6507,91.77,58.325,
6510,98.52333333333334,69.64833333333334,
6513,98.07666666666667,72.71000000000001,
6516,95.67166666666667,54.08333333333333,
6519,95.43833333333333,65.11,
6522,87.81333333333333,44.855,
6525,94.29166666666667,60.805,
6528,93.26333333333334,53.62166666666667,
6531,97.81833333333333,70.37666666666667,
6534,97.24,60.86833333333333,
6537,97.41666666666667,71.79666666666667,
6540,98.51,71.98166666666667,
6543,92.09833333333333,57.99833333333333,
6546,96.53333333333333,62.665,
6549,98.73333333333333,69.08333333333334,
6552,90.44833333333334,46.04500000000001,
6555,95.84,68.77833333333334,
6558,81.05,25.795,
6561,96.49,68.96499999999999,
6564,91.20833333333333,55.04,
6567,95.79333333333334,65.83333333333333,
6570,93.23,61.89,
6573,96.76333333333334,69.21166666666667,
6576,93.355,60.910000000000004,
6579,96.78833333333333,68.53,
6582,88.11833333333334,53.19333333333334,
6585,97.33666666666667,70.39666666666668,
6588,81.12666666666667,23.505000000000003,
6591,93.21833333333333,65.625,
6594,91.40166666666667,56.550000000000004,
6597,98.565,73.72333333333333,
6600,98.575,72.27333333333334,
6603,92.97333333333333,53.471666666666664,
6606,94.25,61.125,
6609,96.68666666666667,71.58,
6612,92.81833333333333,59.37666666666666,
6615,92.57666666666667,57.66166666666667,
6618,93.30833333333334,63.21666666666667,
6621,85.47666666666666,37.35666666666666,
6624,89.24333333333334,44.073333333333345,
6627,98.25833333333334,72.46666666666668,
6630,93.91833333333334,53.66833333333334,
6633,92.42833333333334,51.63333333333334,
6636,97.56833333333333,70.80499999999999,
6639,88.53666666666666,54.73,
6642,91.62,59.93833333333333,
6645,93.12666666666667,65.30166666666666,
6648,90.94,50.916666666666664,
6651,91.535,58.36666666666667,
6654,86.02333333333333,43.49166666666666,
6657,97.48,69.08166666666666,
6660,87.26833333333333,54.474999999999994,
6663,89.68333333333334,41.07666666666666,
6666,95.615,64.72333333333333,
6669,97.95333333333333,71.72,
6672,94.99833333333333,56.61666666666667,
6675,92.425,57.12,
6678,95.36833333333334,64.70833333333333,
6681,90.71333333333334,54.068333333333335,
6684,97.10166666666666,70.39833333333333,
6687,98.79833333333333,74.60166666666666,
6690,90.04833333333333,52.42333333333334,
6693,85.80666666666667,39.41166666666667,
6696,78.05333333333333,38.91499999999999,
6699,97.73666666666666,70.31333333333333,
6702,92.66833333333334,57.69166666666667,
6705,97.075,69.52666666666667,
6708,95.67833333333333,62.95999999999999,
6711,97.3,61.611666666666665,
6714,90.42,56.73666666666667,
6717,98.18333333333334,71.67333333333333,
6720,96.735,68.07666666666667,
6723,86.00166666666667,50.373333333333335,
6726,98.41166666666666,73.56666666666666,
6729,86.60333333333332,37.79666666666666,
6732,82.99333333333334,40.37833333333334,
6735,90.03666666666666,51.91833333333333,
6738,97.76333333333334,69.33500000000001,
6741,96.915,54.58833333333334,
6744,97.13333333333334,70.88000000000001,
6747,96.71166666666667,55.40166666666667,
6750,97.03166666666667,69.27,
6753,97.47833333333334,70.16833333333334,
6756,90.45333333333333,50.529999999999994,
6759,97.50333333333333,68.85333333333332,
6762,98.84166666666667,68.75333333333333,
6765,86.02833333333334,42.311666666666675,
6768,88.94166666666666,38.589999999999996,
6771,93.85833333333333,56.178333333333335,
6774,96.49666666666667,67.39333333333333,
6777,97.68166666666667,71.39500000000001,
6780,92.29833333333333,57.30499999999999,
6783,96.60333333333334,67.78833333333334,
6786,98.29166666666667,73.015,
6789,97.51833333333333,56.25666666666667,
6792,93.695,56.83666666666666,
6795,96.72666666666666,66.53666666666666,
6798,87.72666666666666,42.60166666666666,
6801,89.91333333333333,44.66833333333333,
6804,91.87166666666667,50.576666666666675,
6807,97.97,71.23666666666666,
6810,98.45666666666666,72.47833333333332,
6813,91.34666666666666,55.059999999999995,
6816,93.47833333333334,57.23166666666667,
6819,99.01666666666667,74.97,
6822,97.89333333333333,70.87833333333333,
6825,98.02333333333334,58.99333333333334,
6828,95.1,65.35833333333332,
6831,90.99666666666667,48.76000000000001,
6834,86.17,46.57000000000001,
6837,93.17333333333333,52.26333333333333,
6840,89.39833333333334,50.58666666666667,
6843,97.85666666666667,70.05166666666668,
6846,92.535,59.44166666666667,
6849,89.72333333333333,55.46166666666666,
6852,90.75833333333333,51.191666666666656,
6855,98.675,71.51499999999999,
6858,85.80666666666667,51.26,
6861,92.01666666666667,50.86666666666667,
6864,90.885,58.71333333333334,
6867,96.44833333333334,64.25333333333333,
6870,89.965,44.525000000000006,
6873,95.55,57.13666666666666,
6876,98.40333333333334,67.75166666666667,
6879,92.02166666666666,58.105,
6882,97.785,71.52833333333334,
6885,94.56333333333333,60.85666666666666,
6888,95.22333333333333,64.645,
6891,97.90166666666667,71.535,
6894,95.51666666666667,59.07333333333334,
6897,95.535,67.18333333333332,
6900,93.78166666666667,55.16499999999999,
6903,78.67833333333333,23.22166666666667,
6906,95.87333333333333,62.19833333333333,
6909,98.03166666666667,69.37833333333333,
6912,98.08166666666666,73.62833333333333,
6915,90.32833333333333,50.834999999999994,
6918,96.175,66.67666666666666,
6921,90.83666666666667,59.09833333333334,
6924,97.56,72.43166666666667,
6927,90.55166666666666,52.44333333333333,
6930,94.9,64.49000000000001,
6933,98.39833333333334,61.705000000000005,
6936,87.40666666666667,42.22,
6939,86.95166666666667,50.598333333333336,
