seconds,non-idle (%),utilization (%),
6897,95.00833333333334,55.538333333333334,
6900,97.05833333333334,69.97,
6903,91.13666666666667,57.005,
6906,90.58500000000001,56.89166666666668,
6909,96.71666666666667,69.20166666666667,
6912,87.84,44.95499999999999,
6915,88.785,37.606666666666676,
6918,98.17333333333333,70.01,
6921,98.97833333333334,76.89,
6924,98.58,71.17,
6927,89.97666666666666,56.86999999999999,
6930,92.16833333333334,54.12833333333334,
6933,95.795,64.17166666666667,
6936,92.105,61.925,
6939,96.88833333333334,71.145,
6942,94.30333333333333,54.46833333333332,
6945,93.065,67.18666666666667,
6948,84.01333333333334,28.546666666666674,
6951,92.51333333333334,51.75166666666667,
6954,98.21333333333334,68.72000000000001,
6957,87.715,47.99666666666667,
6960,93.635,59.08666666666667,
6963,89.04666666666667,55.88333333333333,
6966,97.78333333333333,69.285,
6969,92.29333333333334,51.78333333333334,
6972,97.115,68.17833333333333,
6975,98.11666666666666,70.92999999999999,
6978,81.47666666666666,39.54166666666666,
6981,97.15166666666667,70.37333333333333,
6984,94.23333333333333,56.33833333333333,
6987,87.53666666666666,44.586666666666666,
6990,95.02,57.12499999999999,
6993,96.925,69.00999999999999,
6996,98.58333333333333,73.63499999999999,
6999,95.325,58.22833333333334,
7002,97.90833333333333,70.735,
7005,95.07,63.593333333333334,
7008,93.83666666666667,62.70833333333334,
7011,97.285,70.23166666666665,
7014,91.185,58.53333333333334,
7017,85.63833333333334,36.02833333333333,
7020,92.05833333333334,65.095,
7023,94.55833333333334,57.63833333333334,
7026,98.925,63.865,
7029,93.84666666666666,67.395,
7032,89.33833333333334,53.413333333333334,
7035,96.09166666666667,70.825,
7038,97.95333333333333,73.37333333333333,
7041,91.99666666666667,57.34,
7044,91.39833333333334,55.760000000000005,
7047,96.735,65.3,
7050,89.50333333333333,44.336666666666666,
7053,89.115,48.49,
7056,95.16833333333334,59.02333333333334,
7059,96.12166666666667,67.92166666666667,
7062,96.07333333333334,55.73500000000001,
7065,98.14833333333334,71.07166666666667,
7068,93.38666666666667,58.535000000000004,
7071,87.69333333333333,56.03666666666666,
7074,97.51166666666667,69.47833333333334,
7077,97.48,70.0,
7080,92.84666666666666,54.87333333333333,
7083,96.98333333333333,63.98500000000001,
7086,89.38,52.474999999999994,
7089,91.38166666666666,56.34499999999999,
7092,89.89333333333333,50.61666666666666,
7095,97.13,61.4,
7098,96.54666666666667,68.67,
7101,97.44833333333334,72.20666666666668,
7104,91.00833333333334,54.573333333333345,
7107,96.705,64.10166666666666,
7110,89.31,61.80833333333334,
7113,97.5,70.5,
7116,95.69166666666666,60.11666666666667,
7119,89.18333333333334,46.449999999999996,
7122,81.16,22.576666666666675,
7125,90.75166666666667,61.035,
7128,97.95,73.535,
7131,89.43333333333334,53.976666666666674,
7134,94.74833333333333,55.55166666666667,
7137,96.38666666666667,67.97,
7140,90.79666666666667,59.971666666666664,
7143,94.58666666666667,55.838333333333345,
7146,92.87333333333333,62.435,
7149,93.40166666666667,61.976666666666674,
7152,93.94,54.205,
7155,96.15333333333334,66.23166666666667,
7158,84.57333333333334,24.473333333333343,
7161,94.46,62.66,
7164,90.12,50.02333333333334,
7167,88.32666666666667,47.88333333333333,
7170,93.41166666666666,55.346666666666664,
7173,94.76666666666667,61.361666666666665,
7176,91.29666666666667,55.36166666666667,
7179,89.395,57.42,
7182,97.55166666666666,67.64333333333333,
7185,97.59333333333333,70.04333333333334,
7188,91.27333333333334,51.45666666666667,
7191,94.58,63.44333333333333,
7194,91.5,55.23,
7197,93.41166666666666,52.205,
7200,93.78666666666666,58.06999999999999,
7203,96.285,60.84166666666666,
7206,97.595,72.29833333333333,
7209,96.11333333333333,72.61999999999999,
7212,91.74,55.015,
7215,92.35,57.89166666666666,
7218,97.17166666666667,70.015,
7221,93.985,58.18333333333334,
7224,97.95333333333333,72.85333333333332,
7227,97.51666666666667,66.43333333333334,
7230,74.05499999999999,11.03499999999999,
7233,90.27166666666666,49.38499999999999,
7236,98.13,69.57499999999999,
7239,93.71666666666667,56.005,
7242,97.22333333333333,71.50333333333333,
7245,97.16833333333334,66.73,
7248,93.81666666666666,62.47,
7251,90.95666666666666,56.50833333333333,
7254,93.61333333333333,56.74999999999999,
7257,94.31666666666666,66.04166666666667,
7260,94.75166666666667,67.62333333333333,
7263,81.455,31.538333333333334,
7266,73.855,35.22666666666667,
7269,91.155,53.86333333333334,
7272,94.36,62.05833333333334,
7275,91.525,54.80833333333334,
7278,93.945,57.95999999999999,
7281,97.685,69.52166666666668,
7284,92.965,55.75333333333334,
7287,97.77833333333334,69.385,
7290,93.89166666666667,58.85333333333333,
7293,95.19166666666666,64.90333333333332,
7296,94.21833333333333,59.943333333333335,
7299,94.46833333333333,58.35333333333333,
7302,94.72166666666666,50.98833333333334,
7305,89.04166666666667,50.723333333333336,
7308,97.49666666666667,70.25500000000001,
7311,98.91833333333334,77.03333333333333,
7314,94.795,65.23666666666666,
7317,94.01333333333334,62.35166666666666,
7320,96.885,70.95166666666668,
7323,97.28333333333333,62.081666666666656,
7326,97.56,68.04333333333334,
7329,90.77166666666666,54.77833333333333,
7332,88.18,47.451666666666675,
7335,83.13166666666666,30.60166666666666,
7338,95.27,65.52166666666666,
7341,98.24,72.00833333333333,
7344,96.62,59.825,
7347,96.83666666666667,65.12500000000001,
7350,94.49666666666667,60.281666666666666,
7353,91.175,55.58,
7356,98.17666666666666,72.51333333333334,
7359,98.11333333333333,72.70666666666666,
7362,91.71166666666667,52.973333333333336,
7365,95.01833333333333,65.60833333333333,
7368,85.52666666666667,31.71666666666667,
7371,93.99666666666667,66.56166666666667,
7374,93.23833333333333,59.18666666666666,
7377,98.245,72.95,
7380,97.74166666666666,68.22833333333332,
7383,94.87833333333333,57.23999999999999,
7386,98.825,64.86,
7389,93.38333333333333,56.463333333333324,
7392,95.32666666666667,66.35833333333333,
7395,91.39333333333333,61.790000000000006,
7398,93.225,56.35166666666666,
7401,84.85666666666667,50.92666666666667,
7404,91.91166666666666,59.00666666666666,
7407,82.53666666666666,36.73499999999999,
7410,97.21833333333333,65.89,
7413,96.155,64.57833333333333,
7416,98.075,72.08666666666667,
7419,98.52333333333334,73.41000000000001,
7422,98.50166666666667,74.19166666666666,
7425,94.97666666666666,57.518333333333324,
7428,97.55666666666667,71.86333333333334,
7431,97.83333333333333,65.86833333333333,
7434,89.27833333333334,53.50333333333334,
7437,78.71833333333333,28.281666666666666,
7440,97.45333333333333,72.61666666666667,
7443,98.58166666666666,71.92666666666666,
7446,94.16666666666667,60.36166666666667,
7449,98.13333333333334,71.44500000000001,
7452,93.04666666666667,57.96666666666667,
7455,95.595,69.57833333333333,
7458,90.61,53.35666666666667,
7461,97.27,69.71833333333333,
7464,90.63333333333333,54.32333333333332,
7467,90.45666666666666,53.09666666666667,
7470,76.43333333333334,19.756666666666668,
7473,97.53666666666666,63.24833333333333,
7476,96.97,58.78166666666667,
7479,97.74166666666666,69.95666666666666,
7482,92.86666666666667,55.13833333333334,
7485,97.55,72.66833333333334,
7488,90.64833333333334,53.67833333333335,
7491,95.13833333333334,58.94833333333334,
7494,93.68833333333333,61.12499999999999,
7497,97.375,68.47,
7500,92.91166666666666,55.39833333333333,
7503,87.91,49.666666666666664,
7506,93.15,56.625,
7509,78.02666666666667,22.09333333333334,
7512,96.075,67.05666666666667,
7515,97.84833333333333,72.925,
7518,98.51666666666667,75.01666666666667,
7521,98.45833333333333,69.44166666666666,
7524,96.67833333333333,62.25166666666666,
7527,87.90666666666667,53.63,
7530,97.885,72.25,
7533,96.89166666666667,72.34,
7536,91.16166666666666,52.77166666666667,
7539,77.81666666666666,20.569999999999993,
7542,88.43166666666667,35.475,
7545,89.66499999999999,51.17166666666666,
7548,96.21833333333333,60.335,
7551,98.135,70.55166666666668,
7554,98.41833333333334,54.45166666666667,
7557,97.84666666666666,69.65166666666667,
7560,96.04,60.928333333333335,
7563,95.535,66.77666666666666,
7566,98.12,71.37500000000001,
7569,98.17166666666667,74.75333333333333,
7572,89.005,52.36666666666667,
7575,83.705,25.934999999999995,
7578,98.19833333333334,72.36666666666667,
7581,99.32166666666667,57.92166666666667,
7584,97.42666666666666,67.10499999999999,
7587,96.29666666666667,51.586666666666666,
7590,96.62333333333333,62.04166666666667,
7593,97.73,71.64666666666668,
7596,91.01,51.95333333333333,
7599,95.835,66.94833333333332,
7602,98.01166666666667,70.745,
7605,90.88666666666667,53.15333333333334,
7608,86.95166666666667,43.75166666666667,
7611,93.19833333333334,57.935,
7614,82.27833333333334,38.193333333333335,
7617,97.49166666666666,69.25333333333333,
7620,95.175,55.39666666666666,
7623,97.61666666666666,72.16666666666666,
7626,98.23666666666666,75.82333333333334,
7629,93.645,55.019999999999996,
7632,97.96166666666667,73.22833333333334,
7635,98.56666666666666,76.30666666666666,
7638,98.24166666666666,73.39333333333333,
7641,81.05,29.45833333333333,
7644,91.67166666666667,57.31166666666667,
7647,91.125,57.949999999999996,
7650,98.40666666666667,73.28666666666666,
7653,96.03,63.791666666666664,
7656,95.57666666666667,65.74666666666667,
7659,98.02,69.755,
7662,92.26166666666667,55.21166666666667,
7665,96.43666666666667,65.41666666666667,
7668,92.08833333333334,59.68000000000001,
7671,91.41666666666667,50.88,
7674,97.67333333333333,70.74499999999999,
7677,83.67333333333333,23.953333333333333,
7680,94.89333333333333,68.86333333333333,
7683,93.39666666666666,54.99666666666666,
7686,92.31666666666666,53.03333333333333,
7689,98.86666666666666,66.44666666666666,
7692,93.29166666666667,60.75666666666667,
7695,98.28,74.18333333333334,
7698,98.805,53.55166666666667,
7701,95.18666666666667,59.45666666666667,
7704,93.36,64.03666666666666,
7707,94.57666666666667,56.35333333333333,
7710,95.46666666666667,58.961666666666666,
7713,96.605,61.135000000000005,
7716,81.305,34.393333333333345,
7719,97.89333333333333,70.78333333333333,
7722,92.45166666666667,54.00666666666667,
7725,97.00333333333333,70.05166666666666,
7728,98.575,72.39833333333334,
7731,94.42833333333333,55.809999999999995,
7734,97.615,66.98666666666666,
7737,93.44166666666666,58.14166666666666,
7740,90.52166666666666,53.36333333333333,
7743,97.68166666666667,72.06166666666667,
7746,84.27333333333333,32.14999999999999,
7749,92.02666666666667,54.35333333333333,
7752,93.89,58.22833333333333,
7755,96.10166666666666,68.57,
7758,92.94,62.111666666666665,
7761,97.56333333333333,72.17333333333333,
7764,96.96,67.32833333333332,
7767,92.495,60.82000000000001,
7770,97.33166666666666,69.85,
7773,90.57166666666667,53.943333333333335,
7776,97.40166666666667,63.705000000000005,
7779,81.27333333333334,33.671666666666674,
7782,91.13666666666667,53.70666666666666,
7785,91.84166666666667,57.379999999999995,
7788,98.64666666666666,61.52833333333333,
7791,96.13666666666667,62.190000000000005,
7794,96.46333333333334,55.02333333333334,
7797,97.975,70.36999999999999,
7800,97.24166666666667,55.661666666666676,
7803,97.38333333333334,59.06666666666668,
7806,95.16166666666666,64.60666666666667,
7809,97.49833333333333,66.89333333333333,
7812,89.115,47.00666666666666,
7815,89.905,63.084999999999994,
7818,83.24333333333334,27.006666666666682,
7821,96.34166666666667,71.27833333333334,
7824,98.85833333333333,63.25000000000001,
7827,95.71166666666667,63.35000000000001,
7830,97.54333333333334,70.83166666666666,
7833,98.16666666666667,73.45833333333334,
7836,91.53999999999999,61.12833333333333,
7839,94.86166666666666,66.43666666666667,
7842,92.33333333333333,56.32666666666666,
7845,96.76666666666667,71.81,
7848,75.28166666666667,29.915,
7851,93.38666666666667,55.81166666666667,
7854,89.80166666666666,52.93333333333333,
7857,96.5,69.04333333333334,
7860,98.345,72.63666666666666,
7863,93.87333333333333,53.38,
7866,97.95,71.165,
7869,96.88,65.40499999999999,
7872,95.03833333333333,62.768333333333324,
7875,97.34333333333333,70.15666666666667,
7878,88.53333333333333,52.22833333333333,
7881,92.34,55.671666666666674,
7884,89.47166666666666,44.821666666666665,
7887,97.37166666666667,63.31,
7890,86.61833333333334,47.61833333333334,
7893,92.67,56.973333333333336,
7896,96.3,67.75166666666667,
7899,94.405,60.355000000000004,
7902,95.495,66.345,
7905,97.26333333333334,67.83666666666667,
7908,93.89166666666667,56.45,
7911,96.93333333333334,66.505,
7914,85.44666666666667,41.86000000000001,
7917,89.48,53.23500000000001,
7920,91.945,47.06166666666667,
7923,93.31166666666667,64.40333333333334,
7926,97.89166666666667,70.81833333333333,
7929,91.72166666666666,57.80166666666667,
7932,96.32166666666667,69.59666666666668,
7935,87.35166666666666,55.30833333333333,
7938,98.295,70.71166666666667,
7941,97.935,72.69166666666668,
7944,98.98333333333333,59.688333333333325,
7947,92.53833333333333,57.898333333333326,
7950,81.10166666666666,35.00499999999999,
7953,92.425,56.279999999999994,
7956,96.28166666666667,57.666666666666664,
7959,98.14166666666667,73.06666666666666,
7962,97.20333333333333,73.78833333333333,
7965,89.21833333333333,51.42833333333333,
7968,97.67166666666667,69.45833333333333,
7971,94.44666666666667,64.95333333333333,
7974,94.17666666666666,63.121666666666655,
7977,89.00666666666666,51.69833333333333,
7980,97.61166666666666,70.9,
7983,86.30833333333334,42.07166666666668,
7986,86.93,47.425000000000004,
7989,94.54666666666667,56.32333333333334,
7992,92.675,55.169999999999995,
7995,92.93333333333334,53.94166666666667,
7998,95.97,65.89166666666667,
8001,92.25,60.596666666666664,
8004,96.985,68.82166666666667,
8007,98.44833333333334,70.83,
8010,97.40166666666667,64.09166666666667,
8013,87.24166666666667,48.19500000000001,
8016,98.44666666666667,73.24333333333334,
8019,91.59666666666666,53.40833333333334,
8022,91.34833333333333,46.40333333333333,
8025,92.14166666666667,56.43,
8028,97.89666666666666,71.30666666666667,
8031,92.95,58.905,
8034,97.33166666666666,71.04666666666667,
8037,97.73833333333333,69.835,
8040,90.84833333333333,54.985,
8043,98.07333333333334,71.775,
8046,98.28333333333333,73.08166666666666,
8049,93.345,57.516666666666666,
8052,86.965,35.12,
8055,84.67333333333333,26.79,
8058,98.13,72.90333333333332,
8061,96.83833333333334,63.5,
8064,95.59,66.30499999999999,
8067,97.60166666666667,71.39333333333335,
8070,91.005,51.72999999999999,
8073,96.26833333333333,63.69833333333333,
8076,93.51166666666667,59.98166666666667,
8079,98.01333333333334,70.87666666666667,
8082,91.36333333333333,55.516666666666666,
8085,94.0,62.36666666666666,
8088,86.28333333333333,31.95666666666667,
8091,98.45666666666666,71.82833333333333,
8094,88.97,52.84166666666666,
8097,92.46333333333334,51.695,
8100,94.14,54.405,
8103,97.81666666666666,72.11666666666666,
8106,88.715,54.67333333333333,
8109,97.49166666666666,69.18833333333332,
8112,95.52,60.48166666666666,
8115,94.90833333333333,61.071666666666665,
8118,95.81,61.06666666666667,
8121,88.66333333333333,51.24333333333333,
8124,92.84666666666666,59.339999999999996,
8127,82.85833333333333,39.059999999999995,
8130,97.14166666666667,69.67333333333333,
8133,95.08333333333333,58.574999999999996,
8136,97.72666666666667,70.32000000000001,
8139,98.565,71.86166666666666,
8142,91.44666666666667,54.68166666666668,
8145,98.555,73.71333333333334,
8148,89.79333333333334,51.855000000000004,
8151,98.39666666666666,72.39333333333333,
8154,97.89333333333333,59.73499999999999,
8157,78.16,15.754999999999995,
8160,93.34833333333333,62.855000000000004,
8163,93.31333333333333,62.85666666666667,
8166,95.94833333333334,69.23833333333334,
8169,86.77,52.385,
8172,91.88,54.165,
8175,97.885,73.50333333333334,
8178,97.8,70.30833333333334,
8181,95.75,56.266666666666666,
8184,95.39166666666667,60.908333333333324,
8187,95.12,63.97500000000001,
8190,88.63833333333334,49.43666666666667,
8193,84.43833333333333,36.181666666666665,
8196,98.41666666666667,68.78833333333334,
8199,92.725,57.49,
8202,87.57,54.279999999999994,
8205,97.08666666666667,64.87833333333333,
8208,92.75166666666667,62.61500000000001,
8211,91.765,60.69666666666666,
8214,96.83833333333334,67.12166666666667,
8217,91.62166666666667,48.87166666666667,
8220,92.22166666666666,51.54999999999999,
8223,96.52333333333334,64.67833333333334,
8226,89.905,56.18,
8229,92.13166666666666,58.37,
8232,89.31166666666667,40.275,
8235,97.38333333333334,67.02833333333334,
8238,98.34166666666667,73.23833333333333,
8241,93.49,57.02166666666666,
8244,95.97333333333333,64.00666666666666,
8247,95.36666666666666,64.53833333333333,
8250,97.84666666666666,70.88166666666666,
8253,94.18666666666667,53.73666666666667,
8256,98.235,68.69333333333333,
8259,93.62,56.928333333333335,
8262,95.31333333333333,47.60666666666666,
8265,70.13833333333334,26.851666666666667,
8268,99.095,73.54166666666667,
8271,91.51833333333333,56.68,
8274,96.315,68.39999999999999,
8277,98.45166666666667,72.61166666666666,
8280,98.635,71.14333333333335,
8283,90.64333333333333,55.809999999999995,
8286,91.99166666666666,57.09499999999999,
8289,96.36333333333333,69.25833333333333,
8292,98.74666666666667,73.41333333333334,
8295,88.55,45.026666666666664,
8298,82.77166666666666,39.99833333333332,
8301,97.12166666666667,65.25333333333333,
8304,89.39333333333333,52.6,
8307,98.75166666666667,71.42333333333333,
8310,86.80666666666667,57.260000000000005,
8313,97.61166666666666,69.36833333333333,
8316,90.98666666666666,52.29,
8319,96.64333333333333,64.71666666666667,
8322,91.86833333333334,57.226666666666674,
8325,97.49166666666666,67.425,
8328,93.90333333333334,59.02666666666667,
8331,91.82833333333333,53.556666666666665,
8334,90.85,37.36833333333334,
8337,89.47166666666666,45.68,
8340,96.59833333333333,67.38666666666666,
8343,98.68666666666667,74.93166666666667,
8346,94.85166666666667,56.940000000000005,
8349,97.50166666666667,69.49166666666666,
8352,97.99833333333333,71.77166666666668,
8355,92.60333333333334,53.22666666666667,
8358,96.17166666666667,69.07000000000001,
8361,97.40166666666667,65.85000000000001,
8364,91.095,54.49333333333333,
8367,75.10333333333334,13.455000000000005,
8370,91.06166666666667,51.85666666666667,
8373,94.33166666666666,61.885,
8376,98.18666666666667,72.045,
8379,97.57,61.17166666666666,
8382,96.45666666666666,67.25166666666667,
8385,98.015,71.41,
8388,93.81,54.875,
8391,96.28833333333333,68.40666666666667,
8394,95.475,62.461666666666666,
8397,95.27,68.84333333333333,
8400,88.53,42.343333333333334,
8403,93.45,57.05666666666667,
8406,96.21833333333333,65.65166666666666,
8409,92.72333333333333,56.34333333333333,
8412,90.56833333333333,53.199999999999996,
8415,98.14833333333334,68.97500000000001,
8418,91.66166666666666,52.651666666666664,
8421,97.63333333333334,72.715,
8424,96.73,57.025000000000006,
8427,92.63333333333333,59.313333333333325,
8430,87.42166666666667,44.69666666666667,
8433,91.805,57.59666666666667,
8436,97.25,68.81666666666666,
8439,88.99166666666667,44.72333333333335,
8442,93.63833333333334,49.88166666666667,
8445,91.41,53.578333333333326,
8448,97.48,71.40333333333334,
8451,98.04833333333333,73.41166666666666,
8454,89.98,55.12833333333334,
8457,97.07166666666667,70.955,
8460,98.80666666666667,70.35333333333334,
8463,94.40666666666667,61.348333333333336,
8466,89.495,50.23666666666667,
8469,93.35333333333334,65.11666666666667,
8472,83.935,45.065000000000005,
8475,92.00333333333333,45.254999999999995,
8478,96.94833333333334,70.20833333333334,
8481,98.12833333333333,73.63166666666666,
8484,96.32833333333333,65.105,
8487,95.07166666666667,59.145,
8490,96.55,67.81833333333333,
8493,98.92,74.29333333333334,
8496,90.95333333333333,54.77499999999999,
8499,90.13166666666666,55.42499999999999,
8502,95.765,63.666666666666664,
8505,87.42333333333333,49.22666666666667,
8508,78.53333333333333,20.916666666666657,
8511,96.75,67.27666666666667,
8514,98.41833333333334,54.480000000000004,
8517,88.87166666666667,54.22833333333334,
8520,96.625,68.29,
8523,88.28666666666666,55.12,
8526,96.01833333333333,63.80333333333333,
8529,94.02833333333334,60.55833333333333,
8532,89.75833333333333,53.898333333333326,
8535,95.74166666666667,60.05166666666667,
8538,90.36166666666666,57.435,
8541,96.02833333333334,64.57833333333335,
8544,92.09833333333333,54.28166666666666,
8547,83.51666666666667,36.46500000000001,
8550,92.84,56.03166666666667,
8553,95.35666666666667,55.925000000000004,
8556,97.34833333333333,72.54833333333333,
8559,98.51666666666667,72.35,
8562,91.86333333333333,55.20499999999999,
8565,97.39666666666666,65.04833333333332,
8568,94.25,65.63333333333334,
8571,91.62,53.458333333333336,
8574,97.29,59.90666666666667,
8577,93.40333333333334,60.458333333333336,
8580,83.385,23.403333333333343,
8583,88.08333333333333,46.99833333333333,
8586,89.63666666666667,54.64666666666667,
8589,35.80166666666666,23.898333333333326,
8592,7.564999999999998,4.3199999999999985,
