procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2 240        12084       284280         4120     56570948    0    0 393144 596402 34881 40689   9   7   0  84   0 2018-12-28 21:03:57
 4 227        12084       287216         4120     56695400    0    0 475991 526198 41761 39328  10   8   0  83   0 2018-12-28 21:04:00
 8 163        12084      2893892         4128     54002400    0    0 587305 488667 69972 69069  16  12   0  71   0 2018-12-28 21:04:03
 0 225        12084      5220040         4136     51667424    0    0 508025 576619 72194 83614  18  14   0  68   0 2018-12-28 21:04:06
 2 220        12084      1855896         4136     54886408    0    0 499347 538181 65513 80434  18  12   0  70   0 2018-12-28 21:04:09
20 197        12084       759948         4144     55963980    0    0 496732 701854 66758 104870  18  14   0  68   0 2018-12-28 21:04:12
 8 207        12084      3099464         4144     53643364    0    0 395089 495637 58192 77895  16  12   0  71   0 2018-12-28 21:04:15
41 170        12084       375656         4152     56251020    0    0 665837 422611 100127 139789  28  20   0  51   0 2018-12-28 21:04:18
13 196        12084      2501924         4156     53803824    0    0 678289 447055 115212 143891  32  23   0  45   0 2018-12-28 21:04:21
 1 206        12084      2204724         4168     54175344    0    0 223833 717911 39947 67792   9   8   1  82   0 2018-12-28 21:04:24
16 191        12084      3267432         4176     53574160    0    0 536532 577419 82797 104429  24  17   0  58   0 2018-12-28 21:04:27
 6 224        12084       283912         4176     56496132    0    0 524221 577904 81675 91051  22  15   0  63   0 2018-12-28 21:04:30
11 214        12084       255684         4184     56545928    0    0 363424 545748 48208 56256  12   9   1  78   0 2018-12-28 21:04:33
12 217        12084       559904         4184     56123768    0    0 526417 510006 73096 83174  19  15   1  65   0 2018-12-28 21:04:36
10 219        12084       399432         4192     56145400    0    0 434340 642108 62793 67102  16  12   0  72   0 2018-12-28 21:04:39
 8 219        12084       279592         4200     56378996    0    0 433065 559457 62155 62451  16  12   0  72   0 2018-12-28 21:04:42
 3 222        12084       281696         4200     56387420    0    0 477499 620222 64499 81138  18  13   1  69   0 2018-12-28 21:04:45
10 211        12104      1733368         4208     54946276    0    7 439180 478112 65218 83305  17  13   1  70   0 2018-12-28 21:04:48
10 220        12104       796544         4208     55932848    0    0 404911 568717 61847 65759  17  12   0  70   0 2018-12-28 21:04:51
 3 230        12104      2340736         4228     54301248    0    0 390104 666793 58767 73023  16  12   0  72   0 2018-12-28 21:04:54
 1 239        12104       663076         4236     55996900    0    0 320443 632480 40520 45822   9   7   0  84   0 2018-12-28 21:04:57
 5 234        12104       819352         4236     55904584    0    0 471797 610390 64818 60561  15  12   0  73   0 2018-12-28 21:05:00
 6 231        12104       267620         4244     56384772    0    0 535896 617224 69887 76861  19  14   0  67   0 2018-12-28 21:05:03
 3 229        12104       266660         4244     56253588    0    0 468200 524476 61973 64393  17  11   0  72   0 2018-12-28 21:05:06
 8 224        12104       266956         4252     56133504    0    0 424980 661197 57240 83439  16  11   2  71   0 2018-12-28 21:05:09
20 213        12104      2421728         4252     54254996    0    0 416215 498556 55235 67645  13  11   0  76   0 2018-12-28 21:05:12
26 201        12104       286140         4260     56246968    0    0 640653 420863 91435 104646  23  16   0  61   0 2018-12-28 21:05:15
12 224        12180       265332         4268     56130660    0   25 597141 698262 75217 101389  19  14   1  66   0 2018-12-28 21:05:18
 3 237        12372       290120         4268     56216816    0   64 449485 554067 45429 51330  13  10   1  77   0 2018-12-28 21:05:21
 7 248        12580      4308156         4280     52145048    0   69 519921 500892 63359 60606  16  12   0  72   0 2018-12-28 21:05:24
 5 246        12580      1331764         4280     55104604    0    0 435807 587045 42372 45027  10   8   0  82   0 2018-12-28 21:05:27
 5 242        12580       268620         4288     56218480    0    0 605371 553472 65792 68553  17  13   1  69   0 2018-12-28 21:05:30
 2 246        12580       784324         4296     55630220    0    0 445052 504857 47835 52805  11   9   2  78   0 2018-12-28 21:05:33
 8 238        12580       260992         4296     56096260    0    0 474603 615923 54018 58132  15  12   0  73   0 2018-12-28 21:05:36
 1 249        12580       276372         4304     56012012    0    0 463684 592656 49765 55085  13  11   0  76   0 2018-12-28 21:05:39
 6 239        12580       284824         4304     56095776    0    0 466847 650662 53504 65390  14  11   0  74   0 2018-12-28 21:05:42
18 235        12580       267216         4312     56146144    0    0 442203 545950 47255 47785  12   9   0  79   0 2018-12-28 21:05:45
 3 245        12580       316448         4320     56058776    0    0 465831 705142 38705 46413   9   8   0  83   0 2018-12-28 21:05:48
17 242        12628       279464         4328     56407608    0   16 563012 630998 42818 36225  11  10   0  78   0 2018-12-28 21:05:51
11 233        12652       256252         4340     56402184    0    8 587309 554315 44881 37796  11   8   0  81   0 2018-12-28 21:05:54
 3 249        12652       278832         4340     56337716    0    0 658937 566166 53136 46505  13  10   0  77   0 2018-12-28 21:05:57
 4 251        12652       288388         4348     56291936    0    0 676672 574144 44557 41229  11   9   0  80   0 2018-12-28 21:06:00
 0 254        12652       264520         4348     56372532    0    0 512821 554741 32953 34892   7   6   0  86   0 2018-12-28 21:06:03
19 234        12696       248708         4356     56456340    0   15 524992 501112 33498 32587   8   6   0  86   0 2018-12-28 21:06:06
 1 250        12740       276684         4364     56352112    0   15 754825 605623 51043 48494  13  10   0  78   0 2018-12-28 21:06:09
 5 237        12740       281696         4364     56312748    0    0 673563 535319 43753 38293   9   8   0  83   0 2018-12-28 21:06:12
 5 248        12740      4065284         4372     52486004    0    0 605320 501878 44472 39027   9   8   0  84   0 2018-12-28 21:06:15
 1 249        12740       268648         4372     56212256    0    0 669705 594666 53714 51592  11   8   0  81   0 2018-12-28 21:06:18
 5 240        12740      1133800         4384     55339660    0    0 609773 536190 56192 58957  12  10   0  78   0 2018-12-28 21:06:21
11 231        12740       249700         4396     56287280    0    0 673363 517089 73857 84444  16  13   0  71   0 2018-12-28 21:06:24
 7 246        12740      2182252         4396     54395228    0    0 654578 530190 65497 70599  14  12   0  74   0 2018-12-28 21:06:27
 4 245        12740       284364         4404     56222612    0    0 622873 630871 60173 69003  14  11   0  74   0 2018-12-28 21:06:30
 6 238        12740      1139212         4404     55417344    0    0 524248 380291 55909 60719  13  10   0  77   0 2018-12-28 21:06:33
 8 233        12740       291404         4412     56139172    0    0 653096 598156 73075 85480  19  14   0  68   0 2018-12-28 21:06:36
 4 248        12740      1759724         4420     54751460    0    0 476789 572270 64215 62399  13  10   0  77   0 2018-12-28 21:06:39
 2 251        12740       469952         4420     56234420    0    0 457524 568529 44452 42746  10   8   0  81   0 2018-12-28 21:06:42
 7 243        12740       249516         4428     56400708    0    0 541271 603499 58938 53813  13  10   0  76   0 2018-12-28 21:06:45
24 220        12740       253264         4428     56403732    0    0 526583 501177 64102 61000  15  11   0  74   0 2018-12-28 21:06:48
 8 235        12740       401648         4436     56336068    0    0 476041 654866 53399 55431  12  11   0  77   0 2018-12-28 21:06:51
 6 231        12744       262112         4436     56473012    0    1 606260 543688 70696 69760  18  13   0  68   0 2018-12-28 21:06:54
15 221        12744       483456         4448     56120320    0    0 617113 497073 72902 82075  18  14   0  68   0 2018-12-28 21:06:57
 0 238        12744       265364         4456     56294236    0    0 398045 658730 41910 52653  10   8   0  82   0 2018-12-28 21:07:00
21 227        12744       257736         4456     56521672    0    0 502427 529001 50242 46110  12  10   0  78   0 2018-12-28 21:07:03
 6 233        12744       264420         4464     56429956    0    0 468267 587862 52417 51792  13  11   0  76   0 2018-12-28 21:07:06
 4 229        12744       260400         4464     56330784    0    0 390752 581311 48230 46488  11   9   0  81   0 2018-12-28 21:07:09
 9 228        12744       348936         4472     56430124    0    0 460932 632163 49540 49223  12  10   0  78   0 2018-12-28 21:07:12
 1 229        12744       293612         4480     56500004    0    0 475541 629149 54804 63994  14  11   0  75   0 2018-12-28 21:07:15
16 214        12744      2194888         4480     54583636    0    0 513643 444975 65026 77502  17  14   0  69   0 2018-12-28 21:07:18
 8 219        12744       511480         4492     56125020    0    0 603985 587002 72727 88184  19  15   0  66   0 2018-12-28 21:07:21
 4 214        12748       286408         4492     56310200    0    1 347864 589786 41316 44186  12   9   1  79   0 2018-12-28 21:07:24
 6 214        12748       266132         4504     56340168    0    0 597400 536936 82147 100683  19  14   0  67   0 2018-12-28 21:07:27
11 205        12748       286620         4512     56405028    0    0 478368 520657 53325 71608  13  10   1  76   0 2018-12-28 21:07:30
 7 202        12748       371932         4512     56281896    0    0 595759 478971 80292 105382  21  16   0  63   0 2018-12-28 21:07:33
11 192        12748       932636         4520     55710572    0    0 668583 486497 102010 135633  27  19   1  53   0 2018-12-28 21:07:36
 6 195        12752       263484         4520     56141220    0    1 692581 508101 118082 161314  29  21   1  49   0 2018-12-28 21:07:39
 6 197        12760      8900436         4528     47676352    0    3 437568 472891 74976 102537  17  15   0  68   0 2018-12-28 21:07:42
 2 208        12760      7225368         4528     49490080    0    0 462449 571536 80382 110475  22  17   0  61   0 2018-12-28 21:07:45
32 177        12760      4259620         4536     52375060    0    0 562841 533916 92357 130555  26  17   0  57   0 2018-12-28 21:07:48
31 140        12760      1449968         4544     55128396    0    0 528257 597147 81179 116425  24  16   0  60   0 2018-12-28 21:07:51
 7 212        12768       265556         4544     56222444    0    3 269653 572664 40980 63765  13  10   3  74   0 2018-12-28 21:07:54
13 211        12776       259344         4556     56333648    0    3 325351 658647 46274 51855  13   9   0  78   0 2018-12-28 21:07:57
64 207        12776       280572         4556     56410372    0    0 474032 497610 70279 65507  17  12   0  71   0 2018-12-28 21:08:00
 5 229        12776       263736         4564     56397904    0    0 521676 512285 81759 70854  18  13   0  68   0 2018-12-28 21:08:03
 3 229        12776       272684         4572     56365236    0    0 421532 629435 56332 55164  14  10   0  76   0 2018-12-28 21:08:06
 1 229        12812       278808         4572     56295216    0   12 394001 595527 50767 47451  12   9   0  79   0 2018-12-28 21:08:09
 2 227        12904       286248         4580     56335124    0   31 497831 666308 57089 51738  14  11   0  75   0 2018-12-28 21:08:12
 8 224        12936       255256         4580     56493084    0   11 441689 581975 57466 48507  12  10   0  78   0 2018-12-28 21:08:15
26 205        13140       250668         4588     56406624    0   68 500568 509119 65788 56116  14  11   0  75   0 2018-12-28 21:08:18
 7 218        13392       277316         4596     56284104    0   84 568172 586349 73531 75678  17  12   0  71   0 2018-12-28 21:08:21
 8 216        13424      1286396         4596     55213932    0   11 510477 447714 71349 64843  16  12   0  71   0 2018-12-28 21:08:24
 1 224        13436       257428         4608     56187744    0    4 361145 647051 50107 59923  10   8   0  82   0 2018-12-28 21:08:27
 4 220        13436      1264872         4608     55285064    0    0 465308 477707 59130 58693  13   9   0  78   0 2018-12-28 21:08:30
20 194        13436       285192         4616     56267704    0    0 533924 541016 74188 75798  15  11   0  74   0 2018-12-28 21:08:33
 2 214        13436       255528         4624     56304724    0    0 575715 507119 85607 93682  18  14   0  68   0 2018-12-28 21:08:36
 6 222        13436      2828164         4624     53695660    0    0 570264 544061 73824 87581  17  13   0  69   0 2018-12-28 21:08:39
 6 244        13436      6571952         4632     50045924    0    0 492513 595580 59662 59889  11  10   0  78   0 2018-12-28 21:08:42
12 234        13436      5583768         4632     51226344    0    0 427664 487584 52770 51340  10   8   0  82   0 2018-12-28 21:08:45
13 233        13436      2905584         4640     53810852    0    0 507080 600542 59584 70360  15  11   0  73   0 2018-12-28 21:08:48
21 220        13436       248624         4648     56431096    0    0 516809 509820 58534 69762  16  12   0  72   0 2018-12-28 21:08:51
 5 240        13440       265780         4648     56302992    0    1 589412 534933 83228 88456  20  15   0  65   0 2018-12-28 21:08:54
 6 234        13448      1229640         4656     55353700    0    3 551265 545021 63336 69118  14  12   0  74   0 2018-12-28 21:08:57
 3 252        13452       299316         4644     56333212    0    1 505329 635491 64695 67518  14  11   0  75   0 2018-12-28 21:09:00
 2 252        13452       302476         4664     56245212    0    0 490781 587151 43408 45163  11   9   0  80   0 2018-12-28 21:09:03
 1 246        13452       296280         4656     56356340    0    0 449043 610911 32638 31024   9   7   0  84   0 2018-12-28 21:09:06
 5 236        13452       292020         4664     56286824    0    0 614499 457515 74469 66830  16  12   0  71   0 2018-12-28 21:09:09
 4 237        13452      2611912         4672     53890692    0    0 569932 575454 55069 55994  12  10   0  78   0 2018-12-28 21:09:12
 6 242        13452       316532         4672     56287032    0    0 526076 607333 46504 45942  11   9   0  80   0 2018-12-28 21:09:15
12 236        13452       278468         4680     56260656    0    0 528121 505426 49582 49536  12   9   0  79   0 2018-12-28 21:09:18
 3 240        13452       254892         4680     56256508    0    0 554028 594509 53413 57826  12  10   0  79   0 2018-12-28 21:09:21
16 228        13452       287052         4692     56305780    0    0 674896 575310 66368 63237  18  13   0  69   0 2018-12-28 21:09:24
 5 235        13452       274856         4700     56238720    0    0 599007 503802 61317 59096  14  11   0  75   0 2018-12-28 21:09:27
 6 230        13452       288328         4700     56178928    0    0 526996 593644 48664 49400  11   8   0  80   0 2018-12-28 21:09:30
12 233        13452       293668         4708     56196228    0    0 516307 631806 42069 34359   9   7   0  84   0 2018-12-28 21:09:33
24 216        13452      2108124         4708     54408860    0    0 513389 584044 50606 48609  11  10   0  79   0 2018-12-28 21:09:36
 8 221        13452       263656         4716     56207684    0    0 465544 576121 51486 47868  11   9   0  80   0 2018-12-28 21:09:39
14 209        13452       277212         4724     56177884    0    0 589023 509683 68850 70329  15  11   0  74   0 2018-12-28 21:09:42
12 210        13452       262296         4724     56106316    0    0 655864 452526 80618 87046  18  13   0  68   0 2018-12-28 21:09:45
13 209        13452      1314924         4732     55046112    0    0 548768 576816 66793 83821  15  12   0  73   0 2018-12-28 21:09:48
 2 228        13452       273832         4732     56395380    0    0 469083 686869 59220 64076  13  11   0  76   0 2018-12-28 21:09:51
 7 217        13452       292200         4744     56344280    0    0 505284 486597 63543 59336  16  12   0  72   0 2018-12-28 21:09:54
 6 212        13452      1959068         4744     54584088    0    0 633433 497797 102227 107842  23  18   0  59   0 2018-12-28 21:09:57
27 190        13452      4866084         4752     51485380    0    0 614652 526202 103101 125085  23  18   0  58   0 2018-12-28 21:10:00
 4 222        13452      3076756         4760     53514684    0    0 356509 667394 53493 77724  10   9   1  80   0 2018-12-28 21:10:03
 9 227        13452      1801552         4760     54849456    0    0 479767 546221 54088 56957  12  10   0  78   0 2018-12-28 21:10:06
44 209        13452      2668828         4768     53977768    0    0 636520 425133 79448 96215  21  15   0  63   0 2018-12-28 21:10:09
 1 232        13452       252396         4768     56290908    0    0 580676 606474 64951 78056  18  13   0  70   0 2018-12-28 21:10:12
 6 236        13452       265180         4776     56255596    0    0 480844 598621 51700 57085  14  11   0  75   0 2018-12-28 21:10:15
 5 238        13452       260824         4784     56314656    0    0 362263 634996 37753 43833  10   8   0  82   0 2018-12-28 21:10:18
 4 243        13452       296148         4784     56313964    0    0 504075 562010 56607 62909  16  12   0  71   0 2018-12-28 21:10:21
 5 238        13452       274128         4796     56195828    0    0 582199 528278 70456 82944  21  15   0  63   0 2018-12-28 21:10:24
 0 245        13452       272000         4796     56110032    0    0 446908 665442 50532 57688  12  10   0  79   0 2018-12-28 21:10:27
 3 257        13452       278076         4804     56330600    0    0 408875 704997 43755 32448  10   8   0  82   0 2018-12-28 21:10:30
 2 249        13452       261928         4812     56466636    0    0 380865 573779 38544 33091   9   7   0  83   0 2018-12-28 21:10:33
 1 247        13452       272712         4812     56404588    0    0 556885 586469 56605 51117  14  10   0  76   0 2018-12-28 21:10:36
 5 240        13452       953844         4820     55658116    0    0 545192 537642 58515 54540  13  10   0  76   0 2018-12-28 21:10:39
 1 242        13452       272632         4820     56301560    0    0 520329 522237 58634 51717  12  10   0  77   0 2018-12-28 21:10:42
 5 240        13452       284144         4828     56236880    0    0 453431 580043 47316 46648  10   8   0  81   0 2018-12-28 21:10:45
 0 235        13452       278812         4828     56452056    0    0 389261 549585 39312 42491   8   7   0  84   0 2018-12-28 21:10:48
12 220        13452       265940         4836     56382112    0    0 614105 569308 67892 66220  16  12   0  71   0 2018-12-28 21:10:51
16 208        13452       259476         4848     56259220    0    0 639009 531360 76985 80754  20  15   0  65   0 2018-12-28 21:10:54
 5 217        13452       967380         4848     55415988    0    0 584265 549364 74500 78636  16  12   0  71   0 2018-12-28 21:10:57
 2 224        13452      1189804         4856     55328332    0    0 486480 690055 62919 66329  12  10   0  78   0 2018-12-28 21:11:00
25 166        13452       548720         4856     56063604    0    0 384315 554776 53133 58278  10   8   0  81   0 2018-12-28 21:11:03
 7 209        13452      1580244         4864     54950224    0    0 599199 471940 85785 92323  20  15   0  65   0 2018-12-28 21:11:06
 2 213        13452       290752         4872     56072124    0    0 583389 493151 89702 101544  21  15   0  64   0 2018-12-28 21:11:09
13 205        13460      4718576         4872     51585592    0    3 476637 528267 70807 85481  16  13   0  71   0 2018-12-28 21:11:12
14 210        13460      8398896         4880     47997156    0    0 597705 574081 88663 104631  21  18   0  61   0 2018-12-28 21:11:15
11 221        13460      6404768         4880     50035596    0    0 501469 518022 66024 70667  15  11   0  74   0 2018-12-28 21:11:18
 3 227        13460      4115708         4888     52415476    0    0 458397 591885 58117 61330  14  10   0  76   0 2018-12-28 21:11:21
 5 230        13460      1183524         4900     55358076    0    0 511104 647671 62104 59606  17  12   0  70   0 2018-12-28 21:11:24
11 221        13460       284208         4904     56219116    0    0 392901 598665 38197 41747  12   8   1  79   0 2018-12-28 21:11:27
20 213        13460       268228         4912     56253508    0    0 485712 531971 45409 45782  13  10   0  77   0 2018-12-28 21:11:30
 2 224        13460       294924         4912     56166536    0    0 506825 654052 47797 50616  11   9   0  80   0 2018-12-28 21:11:33
21 208        13460       270360         4920     56364264    0    0 538472 464441 51423 50913  13  10   0  77   0 2018-12-28 21:11:36
 7 206        13460       270512         4916     56234212    0    0 674283 469984 75301 80838  19  14   0  66   0 2018-12-28 21:11:39
 1 207        13460      1020540         4924     55390384    0    0 483843 559175 50129 59591  12   9   0  78   0 2018-12-28 21:11:42
 6 207        13460      3854020         4932     52585356    0    0 660469 573777 80923 82073  20  14   0  66   0 2018-12-28 21:11:45
 8 202        13460       252132         4932     56086568    0    0 624035 498739 78814 79935  20  13   0  67   0 2018-12-28 21:11:48
 6 208        13460       271676         4940     56023220    0    0 415165 635092 45343 57905  10   8   1  81   0 2018-12-28 21:11:51
 4 226        13460       589548         4944     55969984    0    0 431964 458229 35289 34495   9   7   1  82   0 2018-12-28 21:11:54
 5 218        13460       280632         4956     56257260    0    0 557136 558992 49025 41128  12   9   0  79   0 2018-12-28 21:11:57
 2 214        13460       265820         4964     56323688    0    0 538884 587293 55186 51084  13  10   0  77   0 2018-12-28 21:12:00
 4 213        13460      4950440         4964     51581040    0    0 603859 452968 71996 71983  16  12   0  71   0 2018-12-28 21:12:03
 0 219        13460      1920128         4972     54615340    0    0 499239 619166 59818 58547  12  10   0  77   0 2018-12-28 21:12:06
 6 216        13460       286272         4972     56220092    0    0 446868 681495 43911 47029  10   8   0  82   0 2018-12-28 21:12:09
10 210        13460       274864         4980     56409252    0    0 466788 533939 53899 52109  12  10   0  78   0 2018-12-28 21:12:12
 4 194        13460      3437836         4996     54553092    0    0 494595 449124 83288 79688  18  14   0  68   0 2018-12-28 21:12:15
 4 192        13460       807808         5416     57092168    0    0 424076 436507 56080 63877  14  10   0  76   0 2018-12-28 21:12:18
 3 198        13460       287080         5428     57650024    0    0 406339 520655 50407 49272  11   8   0  81   0 2018-12-28 21:12:21
 4 207        13460      1267312         5600     56646288    0    0 406611 573010 45006 43319  12  10   0  78   0 2018-12-28 21:12:24
 6 202        13460       255876         5612     57681104    0    0 307623 511725 39079 31879  10   7   0  83   0 2018-12-28 21:12:27
19 189        13460       514324         5612     57685048    0    0 319032 480658 39426 34103   8   6   1  85   0 2018-12-28 21:12:30
 1 203        13460       259160         5620     57905844    0    0 455276 477946 51636 42449  11   8   0  80   0 2018-12-28 21:12:33
 2 198        13460       269192         5628     57848708    0    0 464820 417390 53427 48351  12   9   0  79   0 2018-12-28 21:12:36
 2 201        13460       249308         5628     57822768    0    0 442692 412992 47891 40544  11   8   1  81   0 2018-12-28 21:12:39
 3 202        13460      3085420         5636     54896208    0    0 487585 438874 54248 49285  13   9   0  78   0 2018-12-28 21:12:42
 3 201        13460       567128         5636     57377748    0    0 351197 570833 30160 36580   6   5   1  88   0 2018-12-28 21:12:45
 4 196        13460       297616         5644     57724132    0    0 404951 407608 44190 41023  11   8   0  81   0 2018-12-28 21:12:48
 5 189        13460       254584         5652     57689752    0    0 488972 500954 54872 54451  14  11   0  75   0 2018-12-28 21:12:51
 1 190        13460       947360         5652     56919612    0    0 431447 477092 52818 50872  13  10   0  77   0 2018-12-28 21:12:54
 0 203        13460       557092         5664     57326720    0    0 357647 534649 46015 59210  12   9   1  79   0 2018-12-28 21:12:57
 0 204        13460       509156         5664     57606276    0    0 322127 434128 28962 24214   6   5   0  89   0 2018-12-28 21:13:00
 4 195        13460      2009608         5672     56176700    0    0 412987 432923 43742 47375  11   9   0  80   0 2018-12-28 21:13:03
 9 188        13460      2521748         5680     55600404    0    0 416789 415100 44639 43059  11   9   0  80   0 2018-12-28 21:13:06
18 144        13460       354132         5680     57706668    0    0 462489 439970 50900 54419  12   9   0  79   0 2018-12-28 21:13:09
 3 190        13460      4374980         5688     53725852    0    0 351949 510013 46306 52198  10   8   0  82   0 2018-12-28 21:13:12
 9 187        13460      2472448         5688     55658852    0    0 477401 394833 51032 53967  13   9   0  78   0 2018-12-28 21:13:15
 5 205        13460       329408         5696     57728468    0    0 364717 441126 35719 44742   8   6   0  85   0 2018-12-28 21:13:18
 1 206        13460       272552         5704     57731488    0    0 542795 488813 45187 46382  11   8   0  80   0 2018-12-28 21:13:21
 8 197        13460       277376         5704     57802440    0    0 444005 409578 34728 35081   9   7   0  84   0 2018-12-28 21:13:24
 3 202        13460       293684         5716     57687792    0    0 573103 440889 46412 48631  13  10   0  76   0 2018-12-28 21:13:27
 8 198        13460       294528         5716     57591756    0    0 498668 499046 39942 47815  10   8   1  82   0 2018-12-28 21:13:30
 3 204        13460       267828         5724     57746452    0    0 360847 413002 26114 19672   5   5   1  90   0 2018-12-28 21:13:33
 1 206        13460       298304         5732     57682496    0    0 463401 472690 33442 25529   8   6   0  86   0 2018-12-28 21:13:36
 4 200        13460       266868         5732     57672400    0    0 458456 474943 32681 24984   7   6   0  87   0 2018-12-28 21:13:39
 5 193        13460       250996         5740     57621840    0    0 514556 415567 42179 37817   9   7   0  84   0 2018-12-28 21:13:42
 1 199        13460       279424         5740     57546136    0    0 385852 547824 30435 34216   6   6   1  87   0 2018-12-28 21:13:45
 1 194        13460       263736         5748     57786780    0    0 500937 413280 43670 38860   8   7   0  84   0 2018-12-28 21:13:48
 7 191        13460       283124         5748     57674488    0    0 571031 396434 55869 52605  11   9   0  80   0 2018-12-28 21:13:51
23 127        13460       286608         5756     57621268    0    0 600437 402168 58821 55639  12   9   0  78   0 2018-12-28 21:13:54
 9 183        13460      2161556         5768     55683408    0    0 458092 446956 52383 52904  11   9   1  80   0 2018-12-28 21:13:57
 2 189        13460       263908         5768     57688424    0    0 450300 496339 46694 44395   8   7   0  86   0 2018-12-28 21:14:00
 6 190        13460       286400         5776     57687680    0    0 457083 384185 47460 43359   9   7   0  83   0 2018-12-28 21:14:03
11 181        13460      2533152         5776     55357996    0    0 456892 429012 51152 54048  11   9   0  79   0 2018-12-28 21:14:06
 5 187        13460      3792392         5784     54154100    0    0 382648 504903 39991 43102  10   7   0  83   0 2018-12-28 21:14:09
10 176        13460      2586420         5792     55697240    0    0 380984 465437 52969 58733  11   8   0  82   0 2018-12-28 21:14:12
 1 181        13460       285680         5792     57893796    0    0 434244 380019 57015 57220  13   9   0  78   0 2018-12-28 21:14:15
 5 176        13460       269292         5800     57798692    0    0 438687 485402 58364 65634  13  10   1  76   0 2018-12-28 21:14:18
 5 184        13460      2953904         5800     55101560    0    0 491380 393550 69534 81091  15  12   0  73   0 2018-12-28 21:14:21
 7 182        13460      6636572         5808     51455196    0    0 468651 531827 67121 81186  16  12   0  72   0 2018-12-28 21:14:24
16 179        13460      4862408         5820     53203772    0    0 390236 508983 62092 71726  14  10   1  76   0 2018-12-28 21:14:27
12 173        13460      3200356         5820     54702988    0    0 554603 325441 89418 110025  23  15   0  62   0 2018-12-28 21:14:30
 2 183        13460       518732         5828     57209044    0    0 422417 510571 73028 96232  17  13   2  68   0 2018-12-28 21:14:33
 1 181        13460       914736         5828     57167292    0    0 336973 414509 58783 71371  13  10   2  75   0 2018-12-28 21:14:36
49 127        13460       269260         5836     57796308    0    0 506495 361910 80082 110146  23  16   1  60   0 2018-12-28 21:14:39
 6 175        13460       256704         5836     57622664    0    0 470436 463016 76153 107104  21  15   4  59   0 2018-12-28 21:14:42
 8 193        13460       282916         5844     57787744    0    0 241347 674873 40923 47988  10   8   2  79   0 2018-12-28 21:14:45
 3 199        13460      3133220         5852     54927788    0    0 179927 499906 44623 31254   9   7   0  84   0 2018-12-28 21:14:48
 1 194        13460       677336         5852     57322988    0    0 258055 503402 48592 38141  10   8   0  82   0 2018-12-28 21:14:51
 2 192        13464       255268         5856     57700424    0    1 318773 483362 50741 42729  11   8   0  81   0 2018-12-28 21:14:54
 5 186        13572       864460         5840     57094756    0   36 271851 469387 41427 42763  10   8   1  81   0 2018-12-28 21:14:57
17 177        13876       252336         5852     57644532    0  101 413645 453842 65529 66380  17  12   0  71   0 2018-12-28 21:15:00
11 175        14000       260400         5860     57514872    0   41 428309 486207 67931 78435  17  13   0  70   0 2018-12-28 21:15:03
 9 173        14064       321952         5860     57420640    0   21 368227 452343 59285 67490  15  11   0  74   0 2018-12-28 21:15:06
 7 176        14064      3642928         5868     54106576    0    0 343765 539855 63163 75242  14  11   0  75   0 2018-12-28 21:15:09
13 166        14064      4820816         5868     53044288    0    0 399599 379902 73283 90485  18  14   0  68   0 2018-12-28 21:15:12
 1 177        14064      2345748         5876     55471004    0    0 371368 577821 85677 98030  19  13   1  68   0 2018-12-28 21:15:15
21 138        14064      1243868         5884     56801168    0    0 271795 539432 51674 64720  13  10   0  76   0 2018-12-28 21:15:18
 5 139        14096      1225600         5884     56730020    0   11 301112 440915 52914 56861  14  10   2  73   0 2018-12-28 21:15:21
 1 140        14096      2880652         5892     56480276    0    0 295745 457664 52341 79625  14  11   5  71   0 2018-12-28 21:15:24
 1 121        14096      2650220         6036     56691552    0    0 236193 340299 55795 57382  13   9   6  72   0 2018-12-28 21:15:27
 3 118        14096      4455248         6056     54932924    0    0 160727 438379 32052 35063   7   6   6  81   0 2018-12-28 21:15:30
 7 108        14096      4383164         6068     55096600    0    0 183229 335482 34727 30788   9   6   4  82   0 2018-12-28 21:15:33
 8 104        14096      4755456         6072     56046964    0    0 168249 328687 30280 34610   8   5   5  82   0 2018-12-28 21:15:36
 1 108        14096      3664972         6088     57215992    0    0 118485 332714 18834 21859   5   4   7  84   0 2018-12-28 21:15:39
 1 108        14096      2446708         6088     58390444    0    0 63729 385703 12316 15905   5   3   7  85   0 2018-12-28 21:15:42
 1 111        14096      2203888         6096     58664748    0    0 108928 235495 18313 18041   4   3  12  81   0 2018-12-28 21:15:45
 7 97        14096       753540         6096     60131456    0    0 206131 256045 25217 18872   6   4   2  89   0 2018-12-28 21:15:48
 5 89        14096       263276         6104     60608916    0    0 192765 298308 21583 17836   5   4   2  89   0 2018-12-28 21:15:51
 1 87        14096       300524         6112     60553036    0    0 202389 277884 24182 19383   5   4   1  90   0 2018-12-28 21:15:54
15 66        14096      4794828         6116     57103616    0    0 164321 261665 19333 16076   5   5   3  87   0 2018-12-28 21:15:57
 1 76        14096      4281952         6136     58050912    0    0 132883 247334 14522 16661   3   2   4  91   0 2018-12-28 21:16:00
 6 71        14096      3707820         6136     58700820    0    0 124629 155587 10076 13414   2   2   2  93   0 2018-12-28 21:16:03
