procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0 19       998396     18289352        15772     45967556    0    0 34213 30350 3962 4816   1   1  44  54   0 2018-11-18 00:47:04
 1 18       998396     18019828        15772     46235164    0    0 42952 37894 5403 5371   1   1  47  51   0 2018-11-18 00:47:07
 0 18       998396     17734132        15780     46504248    0    0 42595 37997 5857 5584   1   1  41  57   0 2018-11-18 00:47:10
 0 18       998396     17463280        15780     46765592    0    0 40915 37701 6226 5269   1   1  49  49   0 2018-11-18 00:47:13
 0 19       998396     17217500        15788     47002964    0    0 37447 33129 5057 5234   1   1  47  50   0 2018-11-18 00:47:16
 0 20       998396     17153760        15788     47061532    0    0  8911 45161 2048 3226   0   0  52  47   0 2018-11-18 00:47:19
 0 19       998396     16965328        15796     47244704    0    0  6893 52005 2029 4529   0   0  57  42   0 2018-11-18 00:47:22
 0 20       998396     17072772        15804     47259140    0    0  3559 65267 1580 3014   0   0  59  40   0 2018-11-18 00:47:25
 0 20       998396     16957372        15804     47372904    0    0  2005 34785 1360 2416   0   0  62  37   0 2018-11-18 00:47:28
 0 20       998396     16839644        15812     47489460    0    0  2581 33451 1454 2496   0   0  73  27   0 2018-11-18 00:47:31
 0 20       998396     16690488        15812     47634912    0    0  2359 46061 1948 3161   0   0  65  35   0 2018-11-18 00:47:34
 0 19       998396     16621308        15820     47698208    0    0 10283  8694 2113 3080   0   0  60  39   0 2018-11-18 00:47:37
 0 19       998396     16257012        15820     48032496    0    0 52183 47506 6275 6435   1   1  47  51   0 2018-11-18 00:47:40
 1 19       998396     16002060        15828     48271908    0    0 37037 34442 4455 5123   1   1  42  56   0 2018-11-18 00:47:43
 0 19       998396     15745672        15836     48510388    0    0 36907 33720 4157 5102   1   1  47  52   0 2018-11-18 00:47:46
 0 19       998396     15325140        15836     48890816    0    0 58635 53995 5613 6882   2   1  48  48   0 2018-11-18 00:47:49
 0 19       998396     15086880        15844     49109100    0    0 33127 64412 3935 5019   1   1  44  54   0 2018-11-18 00:47:52
 0 19       998396     14894088        15844     49290576    0    0 27908 25872 3372 4935   1   1  46  53   0 2018-11-18 00:47:55
 0 20       998396     14653020        15852     49517376    0    0 34464 59859 3843 5225   1   1  52  46   0 2018-11-18 00:47:58
 0 20       998396     14515460        15860     49652248    0    0  2889 43682 1835 4717   0   0  54  45   0 2018-11-18 00:48:01
 0 19       998396     14473972        15860     49692956    0    0  2259 10930 1607 2875   0   0  62  37   0 2018-11-18 00:48:04
 0 19       998396     14583300        15868     49682168    0    0 27009 30359 3540 5034   1   1  58  40   0 2018-11-18 00:48:07
 2 18       998396     14454868        15868     49801128    0    0 12335 23963 3599 3580   1   0  52  47   0 2018-11-18 00:48:10
 0 19       998396     14166416        15876     50078140    0    0 41472 39901 6573 5802   2   1  52  45   0 2018-11-18 00:48:13
 2 17       998396     13880728        15884     50351944    0    0 41003 39219 4799 5805   1   1  45  53   0 2018-11-18 00:48:16
 1 18       998396     13507300        15884     50709096    0    0 53067 51952 5923 6716   2   1  47  49   0 2018-11-18 00:48:19
 0 19       998396     13128556        15892     51065104    0    0 52364 50708 6304 6575   2   1  40  57   0 2018-11-18 00:48:22
 1 20       998396     12862664        15892     51306964    0    0 34953 67738 4818 5310   2   1  42  56   0 2018-11-18 00:48:25
 0 19       998396     12832540        15900     51333272    0    0  4240 37273 2879 8026   0   0  63  36   0 2018-11-18 00:48:28
 0 19       998396     12944484        15908     51394936    0    0 18156 64490 4614 3859   1   1  55  43   0 2018-11-18 00:48:31
 5 15       998396     12683764        15908     51642208    0    0 35887 34746 5013 5494   2   1  51  46   0 2018-11-18 00:48:34
 4 14       998396     12292572        15916     52010104    0    0 53067 51424 9548 8295   3   2  42  54   0 2018-11-18 00:48:37
 0 17       998396     11980448        15916     52296904    0    0 41092 37817 5980 7190   3   2  43  53   0 2018-11-18 00:48:40
 0 19       998396     11639668        15924     52605812    0    0 43824 96050 6250 9508   3   2  50  45   0 2018-11-18 00:48:43
 0 20       998396     11480860        15932     52756764    0    0  3093 52639 1792 5021   0   0  66  34   0 2018-11-18 00:48:46
 0 17       998396     11569760        15932     52703636    0    0 20151 21858 3730 4822   1   1  60  38   0 2018-11-18 00:48:49
 0 18       998396     11223316        15940     53015688    0    0 44315 40810 8321 7759   3   2  46  49   0 2018-11-18 00:48:52
 0 18       998396     10806056        15940     53382456    0    0 51876 45123 7879 8803   3   2  41  54   0 2018-11-18 00:48:55
 1 18       998396     10549776        15948     53609064    0    0 31484 30853 5636 6739   2   1  43  54   0 2018-11-18 00:48:58
 0 19       998396     10439372        15948     53710708    0    0 13769 45364 2872 4149   1   1  46  52   0 2018-11-18 00:49:01
 0 18       998396     10260224        15956     53879416    0    0  3380 85623 2793 8353   1   1  59  40   0 2018-11-18 00:49:04
 0 18       998396     10407020        15956     53893288    0    0  5823 63785 3478 4510   1   1  54  45   0 2018-11-18 00:49:07
 0 18       998396     10255392        15964     54045276    0    0  1497 46047 2174 3367   1   0  63  36   0 2018-11-18 00:49:10
 0 18       998396     10133412        15964     54164124    0    0   800 37965 1378 2406   0   0  58  41   0 2018-11-18 00:49:13
 0 17       998396     10045988        15972     54246760    0    0  1783 24826 1675 2657   0   0  58  41   0 2018-11-18 00:49:16
 1 16       998396      9381144        15972     54833320    0    0 80652 58093 15092 16020   7   4  41  48   0 2018-11-18 00:49:19
 0 18       998396      9220736        15980     54963692    0    0 17049 85795 4242 7593   2   1  61  37   0 2018-11-18 00:49:22
 0 18       998396      9038992        15980     55137460    0    0  2635 52574 2051 5314   0   0  61  39   0 2018-11-18 00:49:25
 0 17       998396      9094436        15988     55141316    0    0 31172 22368 6976 8056   3   2  51  45   0 2018-11-18 00:49:28
 0 16       998396      8737500        15988     55443660    0    0 40053 28263 10327 9647   4   2  42  52   0 2018-11-18 00:49:31
 0 18       998396      8610084        15996     55554336    0    0 14145 77202 3971 7790   2   1  54  43   0 2018-11-18 00:49:34
 0 18       998396      8443968        16004     55714752    0    0  2391 46777 2093 5219   0   0  55  44   0 2018-11-18 00:49:37
 0 17       998396      8535008        16004     55673088    0    0 21368 16049 5945 6902   3   1  47  49   0 2018-11-18 00:49:40
 0 17       998396      8128144        16012     56005596    0    0 42092 33933 8462 12135   5   3  40  52   0 2018-11-18 00:49:43
 1 39       998396      8850396        16012     55247476    0    0  5154 96212 3503 5111   2   1  27  69   0 2018-11-18 00:49:46
 0 40       998396      8671108        16020     55427852    0    0   907 56261 1591 2574   1   0  46  53   0 2018-11-18 00:49:49
 0 40       998396      8465908        16020     55631288    0    0  1071 64097 1643 2577   1   0  55  43   0 2018-11-18 00:49:52
 0 40       998396      8354984        16028     55741528    0    0   583 33420 1455 2582   1   0  48  51   0 2018-11-18 00:49:55
 0 40       998396      8235664        16028     55860524    0    0   605 36825 1697 3027   1   0  48  51   0 2018-11-18 00:49:58
 0 41       998396      8130248        16036     55966084    0    0   421 56975 1490 2408   0   0  49  51   0 2018-11-18 00:50:01
 0 40       998396      8002968        16036     56089188    0    0   900 48218 1910 4617   1   0  57  42   0 2018-11-18 00:50:04
 0 41       998396      7930748        16044     56161788    0    0   248 56376 1421 2367   0   0  51  48   0 2018-11-18 00:50:07
 0 41       998396      7875848        16044     56215708    0    0   569 16024 1543 2513   0   0  54  46   0 2018-11-18 00:50:10
 0 41       998396      7770084        16052     56315824    0    0   399 30784 1648 4747   0   0  53  46   0 2018-11-18 00:50:13
 2 40       998396      7611496        16052     56471160    0    0   723 49116 1991 3205   1   0  50  49   0 2018-11-18 00:50:16
 0 37       998396      7483004        16060     56593488    0    0  1048 47903 1736 2710   1   0  46  53   0 2018-11-18 00:50:19
 1 31       998396      7602908        16060     56471812    0    0   529 28619 1430 2523   0   0  55  44   0 2018-11-18 00:50:22
 0 25       998396     17228508        16068     46868808    0    0   568 36532 1624 2722   0   1  62  36   0 2018-11-18 00:50:25
 1 41       998396     17065340        16068     47029824    0    0   529 39862 2376 2627   1   0  40  59   0 2018-11-18 00:50:28
 2 40       998396     16985640        16076     47105416    0    0   629 45028 1685 2618   1   0  26  73   0 2018-11-18 00:50:31
 0 40       998396     17126380        16076     47023568    0    0   612 48896 1560 3013   1   0  44  55   0 2018-11-18 00:50:34
 0 40       998396     17043224        16084     47181020    0    0  1044 49000 1978 2578   1   0  45  54   0 2018-11-18 00:50:37
 0 40       998396     16914780        16084     47308604    0    0   491 40577 1670 2422   1   0  48  51   0 2018-11-18 00:50:40
 0 40       998396     17164104        16092     47056640    0    0   636 48923 2331 2524   1   0  44  55   0 2018-11-18 00:50:43
 0 40       998396     17076820        16092     47143564    0    0   316 27614 1787 2946   0   0  42  58   0 2018-11-18 00:50:46
 0 40       998396     16955048        16100     47264272    0    0   665 37252 2401 2977   1   0  43  56   0 2018-11-18 00:50:49
 0 40       998396     16851652        16108     47368280    0    0   587 32747 1438 2402   0   0  48  52   0 2018-11-18 00:50:52
 0 40       998396     16698660        16108     47520408    0    0   871 51916 1560 2514   1   0  50  49   0 2018-11-18 00:50:55
 0 38       998396     16568764        16116     47650320    0    0   512 38784 1497 2509   0   0  59  40   0 2018-11-18 00:50:58
 0 37       998396     16432972        16116     47784908    0    0   736 44330 1632 2537   1   0  47  52   0 2018-11-18 00:51:01
 0 37       998396     16374824        16124     47839368    0    0   395 18271 1512 2991   0   0  51  49   0 2018-11-18 00:51:04
 0 32       998396     16285160        16124     47929236    0    0   711 33532 1635 2542   1   0  55  44   0 2018-11-18 00:51:07
 0 25       998396     16210032        16132     48002860    0    0   292 34008 2714 2374   0   0  45  54   0 2018-11-18 00:51:10
 1 25       998396     17118644        16140     47091748    0    0   495 30200 4405 2505   1   0  45  54   0 2018-11-18 00:51:13
 0 40       998396     17088076        16140     47111052    0    0  1313 82741 7131 2802   1   1  29  69   0 2018-11-18 00:51:16
 0 40       998396     17096060        16148     47102452    0    0  1287 37967 3928 3533   1   0  35  64   0 2018-11-18 00:51:19
 0 40       998396     16894840        16148     47300436    0    0  1352 64275 6058 2635   1   0  50  49   0 2018-11-18 00:51:22
 0 39       998396     16773960        16156     47420124    0    0  1905 57028 2114 2547   1   0  53  46   0 2018-11-18 00:51:25
 1 39       998396     16937608        16164     47255444    0    0   863 30359 1692 2381   0   0  57  42   0 2018-11-18 00:51:28
 0 40       998396     16786816        16164     47402688    0    0  1427 48439 2340 2478   1   0  53  47   0 2018-11-18 00:51:31
 0 39       998396     16677316        16172     47508888    0    0  1829 32856 1834 2578   0   0  60  39   0 2018-11-18 00:51:34
 0 40       998396     16494044        16172     47691344    0    0  1533 55419 2016 2970   1   0  52  47   0 2018-11-18 00:51:37
 0 34       998396     16364776        16180     47815828    0    0  2529 42723 2195 2712   1   0  45  54   0 2018-11-18 00:51:40
 0 33       998396     16282976        16180     47895088    0    0  1416 27246 1605 2551   0   0  52  47   0 2018-11-18 00:51:43
 1 24       998396     16157252        16188     48017044    0    0  2144 48700 1680 2595   1   0  54  45   0 2018-11-18 00:51:46
 0 31       998396     16797512        16188     47376824    0    0  1373 27144 1774 2550   1   0  45  54   0 2018-11-18 00:51:49
 0 34       998396     16675584        16196     47497656    0    0  1791 34909 2180 3409   1   0  50  50   0 2018-11-18 00:51:52
 0 38       998396     16800076        16196     47372724    0    0  1577 42911 1948 2525   1   0  49  50   0 2018-11-18 00:51:55
 0 40       998396     16624932        16204     47547132    0    0  1524 50171 3140 2465   1   0  51  48   0 2018-11-18 00:51:58
 0 40       998396     16429040        16204     47740984    0    0  1684 63781 3716 2647   1   0  50  49   0 2018-11-18 00:52:01
 0 39       998396     16302972        16212     47868740    0    0  1476 38609 2190 2477   0   0  49  50   0 2018-11-18 00:52:04
 0 40       998396     16121304        16212     48049620    0    0  1515 54551 3479 2642   1   0  52  47   0 2018-11-18 00:52:07
 1 39       998396     16027748        16220     48143856    0    0  1359 31188 1903 2518   0   0  53  47   0 2018-11-18 00:52:10
 0 35       998396     15891792        16220     48279872    0    0  2000 42297 2024 3174   1   0  50  49   0 2018-11-18 00:52:13
 1 36       998396     15809372        16228     48363212    0    0   909 27722 1440 2332   0   0  47  53   0 2018-11-18 00:52:16
 0 39       998396     15664696        16228     48506760    0    0  1507 54902 1788 2599   1   0  47  52   0 2018-11-18 00:52:19
 0 38       998396     15599504        16236     48571172    0    0  1113 17898 1614 2611   0   0  49  50   0 2018-11-18 00:52:22
 0 35       998396     15513088        16236     48655868    0    0   839 29364 1947 3224   0   0  47  52   0 2018-11-18 00:52:25
 1 37       998396     15267488        16244     48901060    0    0  2617 70919 2049 2842   1   0  49  50   0 2018-11-18 00:52:28
 0 40       998396     15126360        16244     49039372    0    0  1383 41288 1518 2458   1   0  55  44   0 2018-11-18 00:52:31
 9 34       998396     14959596        16252     49203900    0    0  1417 51577 1634 2552   1   0  47  52   0 2018-11-18 00:52:34
 0 40       998396     14849824        16252     49313344    0    0  1223 32394 1573 2465   0   0  54  45   0 2018-11-18 00:52:37
 0 40       998396     14738752        16260     49422508    0    0  1112 34441 1897 2460   1   0  42  57   0 2018-11-18 00:52:40
 0 40       998396     14629756        16260     49529460    0    0  1339 32762 1809 2620   1   0  47  53   0 2018-11-18 00:52:43
 0 40       998396     14469476        16268     49690084    0    0  1581 49253 1799 2530   1   0  46  54   0 2018-11-18 00:52:46
 0 39       998396     14396648        16268     49760296    0    0   817 25195 1545 2844   0   0  39  60   0 2018-11-18 00:52:49
 0 34       998396     14252560        16276     49902904    0    0  1767 55064 1814 2722   1   0  45  54   0 2018-11-18 00:52:52
 0 37       998396     14170876        16276     49981060    0    0  1239 21703 1809 2942   0   0  51  48   0 2018-11-18 00:52:55
 1 33       998396     14033000        16284     50118716    0    0  1317 44975 1887 3195   0   0  41  59   0 2018-11-18 00:52:58
 1 33       998396     13915832        16284     50235508    0    0  1548 38428 1552 2484   1   0  45  55   0 2018-11-18 00:53:01
 0 31       998396     13821432        16292     50326700    0    0  1555 26782 1525 2522   0   0  51  49   0 2018-11-18 00:53:04
 0 29       998396     13725712        16292     50423296    0    0   997 30086 1380 2407   0   0  56  44   0 2018-11-18 00:53:07
 0 29       998396     13594576        16300     50553096    0    0  2197 40388 1553 2467   1   0  48  51   0 2018-11-18 00:53:10
 0 26       998396     13557144        16300     50588688    0    0  1729 13742 1547 2673   0   0  56  44   0 2018-11-18 00:53:13
 0 21       998396     13442512        16308     50697692    0    0 13491 17599 3408 4375   1   1  56  42   0 2018-11-18 00:53:16
 0 22       998396     13254684        16308     50876520    0    0  4404 64378 1977 3694   1   0  45  54   0 2018-11-18 00:53:19
 0 29       998396     13367968        16316     50834700    0    0  3411 44386 1870 3194   1   0  52  47   0 2018-11-18 00:53:22
 0 29       998396     13212936        16316     51020356    0    0  1880 56313 1687 2552   1   0  44  55   0 2018-11-18 00:53:25
 1 29       998396     13095120        16324     51135752    0    0  1543 36956 2005 3245   0   0  46  53   0 2018-11-18 00:53:28
 0 29       998396     12860548        16324     51368044    0    0  2472 75045 1901 2676   1   0  47  52   0 2018-11-18 00:53:31
 0 21       998396     12745576        16332     51479832    0    0  1876 36036 1747 2742   0   0  52  47   0 2018-11-18 00:53:34
 0 22       998396     12603524        16332     51617564    0    0  1737 41057 1475 2538   1   0  52  47   0 2018-11-18 00:53:37
 0 22       998396     12408652        16340     51805376    0    0  2304 58052 1643 2538   1   0  45  54   0 2018-11-18 00:53:40
 1 21       998396     12298708        16340     51914232    0    0   672 35854 1388 2428   0   0  56  43   0 2018-11-18 00:53:43
 0 19       998396     12266380        16348     51942960    0    0  1935  5044 1558 2586   0   0  63  37   0 2018-11-18 00:53:46
 0 19       998396     11918656        16348     52264712    0    0 32033 56735 6004 7166   3   2  42  54   0 2018-11-18 00:53:49
 0 18       998396     11888860        16356     52294760    0    0  3372 35156 1731 2965   0   0  55  45   0 2018-11-18 00:53:52
 0 19       998396     11450188        16356     52678300    0    0 45409 70098 8428 10874   5   2  41  51   0 2018-11-18 00:53:56
 0 19       998396     11331472        16364     52791156    0    0  1727 42441 1545 4584   0   0  63  36   0 2018-11-18 00:53:59
 0 26       998396     11543268        16364     52694724    0    0  3109 46787 2455 3808   1   1  47  52   0 2018-11-18 00:54:02
 0 26       998396     11439808        16372     52815984    0    0   819 37323 1413 2502   0   0  44  55   0 2018-11-18 00:54:05
 0 26       998396     11272260        16492     52978876    0    0  1109 52175 1757 2555   1   0  52  48   0 2018-11-18 00:54:08
 0 26       998396     11087212        16500     53160176    0    0  1411 56315 1657 2631   1   0  44  55   0 2018-11-18 00:54:11
 0 24       998396     10983656        16508     53261328    0    0  1285 32740 1464 2575   0   0  55  44   0 2018-11-18 00:54:14
 0 19       998396     10900244        16508     53342360    0    0   723 27425 1302 2376   0   0  56  43   0 2018-11-18 00:54:17
 0 19       998396     10771328        16516     53467200    0    0  1008 37513 1398 2473   0   0  57  43   0 2018-11-18 00:54:20
 0 20       998396     10591140        16516     53641592    0    0  1613 54900 1503 2551   0   0  52  47   0 2018-11-18 00:54:23
 0 19       998396     10462984        16524     53766892    0    0   921 37856 1361 2434   0   0  54  46   0 2018-11-18 00:54:26
 0 19       998396     10288820        16524     53936532    0    0  1172 66633 1552 2604   1   0  59  40   0 2018-11-18 00:54:29
 0 19       998396     10124352        16532     54094236    0    0  1480 47740 1681 2735   1   0  55  44   0 2018-11-18 00:54:32
 2 17       998396     10003908        16532     54206400    0    0  1067 35235 1904 3619   0   0  56  43   0 2018-11-18 00:54:35
 0 21       998396      9884588        16540     54323964    0    0   375 36743 1305 2355   0   0  55  45   0 2018-11-18 00:54:38
 0 21       998396      9739788        16540     54468548    0    0   240 47049 1423 2320   0   0  62  38   0 2018-11-18 00:54:41
 0 20       998396      9587212        16548     54619856    0    0   200 49538 1390 2266   0   0  67  33   0 2018-11-18 00:54:44
 0 18       998396      9490208        16548     54706152    0    0  2252 24610 1564 2739   1   0  58  41   0 2018-11-18 00:54:47
 0 18       998396      9059308        16556     55077476    0    0 35604 56059 14050 9267   4   2  42  52   0 2018-11-18 00:54:50
 0 16       998396      8809700        16556     55248360    0    0 24901 23298 24619 8162   4   2  43  51   0 2018-11-18 00:54:53
 1 21       998396     17516160        16564     46518908    0    0  1325 68384 1973 4896   1   2  61  37   0 2018-11-18 00:54:56
 0 21       998396     17415132        16564     46610336    0    0   308 53573 1319 2504   0   0  47  52   0 2018-11-18 00:54:59
 0 21       998396     17344776        16572     46679800    0    0     0 30841 1303 2308   0   0  46  54   0 2018-11-18 00:55:02
 0 18       998396     17228360        16572     46792112    0    0   523 48003 1892 5842   0   0  61  38   0 2018-11-18 00:55:05
 0 19       998396     17104488        16580     46913900    0    0   576 37512 1654 2998   0   0  49  51   0 2018-11-18 00:55:08
 0 20       998396     16938936        16580     47076400    0    0   687 51110 1499 3016   1   0  56  43   0 2018-11-18 00:55:11
 0 20       998396     16847404        16588     47168604    0    0   365 27382 1230 2356   0   0  60  40   0 2018-11-18 00:55:14
 0 20       998396     16714540        16588     47298900    0    0   528 42225 1319 2386   0   0  58  41   0 2018-11-18 00:55:17
 0 19       998396     17238656        16596     46878644    0    0  1084 65595 1685 2964   1   1  56  43   0 2018-11-18 00:55:20
 0 17       998396     17212724        16596     46935096    0    0   673 17038 2043 2598   0   0  59  40   0 2018-11-18 00:55:23
 1 19       998396     16985616        16604     47159444    0    0   684 71038 2310 2544   1   0  60  39   0 2018-11-18 00:55:26
 0 19       998396     16882472        16604     47258960    0    0   539 42433 2144 2522   0   0  59  40   0 2018-11-18 00:55:29
 0 19       998396     16657424        16612     47478912    0    0  1021 68527 1960 2724   1   0  60  38   0 2018-11-18 00:55:32
 0 19       998396     16480428        16612     47651600    0    0   967 52817 1612 2799   1   0  57  42   0 2018-11-18 00:55:35
 0 18       998396     16311272        16620     47816392    0    0   996 52238 2296 3199   0   0  56  43   0 2018-11-18 00:55:38
 0 19       998396     16194984        16620     47930124    0    0   352 35268 1881 3258   0   0  50  49   0 2018-11-18 00:55:41
 0 17       998396     16165324        16628     47960716    0    0   536  8803 1572 2407   0   0  59  41   0 2018-11-18 00:55:44
 1 16       998396     16045240        16628     48068876    0    0  3741 25098 2433 3948   1   1  56  42   0 2018-11-18 00:55:47
 0 17       998396     17842552        16636     46228936    0    0  6853 40051 15551 6091   2   2  53  43   0 2018-11-18 00:55:50
 0 17       998396     17640816        16636     46412764    0    0  5997 63269 3352 7092   2   1  52  45   0 2018-11-18 00:55:53
 0 16       998396     17575152        16644     46467648    0    0  6639 42011 3313 5989   2   1  49  48   0 2018-11-18 00:55:56
 0 18       998396     17600416        16644     46426076    0    0  2477 82712 1973 4736   1   0  66  33   0 2018-11-18 00:55:59
 0 18       998396     17454984        16652     46565916    0    0   523 43681 1728 5333   0   0  68  32   0 2018-11-18 00:56:02
 0 18       998396     17284816        16652     46715088    0    0   907 45638 1521 2673   0   0  55  45   0 2018-11-18 00:56:05
 0 17       998396     17550624        16660     46537472    0    0  4907 44396 5714 6647   1   1  47  50   0 2018-11-18 00:56:08
13  4       998396     17464788        16660     46594852    0    0 11296 55991 11012 16361   3   2  50  45   0 2018-11-18 00:56:11
 0 18       998396     17106176        16668     46880020    0    0 29624 61647 13324 9826   5   3  51  41   0 2018-11-18 00:56:14
 0 18       998396     17074400        16668     46902876    0    0  2421 34722 1974 6059   1   0  68  31   0 2018-11-18 00:56:17
 0 17       998396     17314812        16676     46773480    0    0 20495 70393 9886 15950   4   2  49  44   0 2018-11-18 00:56:20
 0 17       998396     17136416        16676     46936580    0    0  2991 43766 2831 5063   1   1  49  49   0 2018-11-18 00:56:23
 0 17       998396     16965108        16684     47090188    0    0  3688 37450 5005 4570   2   1  45  53   0 2018-11-18 00:56:26
 6  6       998396     17026308        16684     47011532    0    0  5155 22444 3896 6126   2   1  51  46   0 2018-11-18 00:56:29
 0 17       998396     16808932        16692     47220964    0    0  2071 61593 2114 6181   1   1  55  43   0 2018-11-18 00:56:32
 0 18       998396     17049760        16700     46971248    0    0  2169 33237 1878 4068   1   0  61  38   0 2018-11-18 00:56:35
 0 18       998396     16868096        16700     47139960    0    0  3661 80468 3606 9392   1   1  56  42   0 2018-11-18 00:56:38
 0 30       998396     17249964        16708     46878536    0    0  2739 57666 3810 3185   1   1  45  53   0 2018-11-18 00:56:41
 3 27       998396     17018728        16708     47106828    0    0  1836 69948 3312 3594   1   1  43  56   0 2018-11-18 00:56:44
 0 30       998396     16877892        16716     47242412    0    0  1673 42451 1994 2558   1   0  51  48   0 2018-11-18 00:56:47
 0 30       998396     16732740        16716     47383200    0    0  1647 46412 1730 2668   1   0  53  46   0 2018-11-18 00:56:50
 0 28       998396     16645328        16724     47468268    0    0  1480 23507 1618 2988   0   0  56  43   0 2018-11-18 00:56:53
 2 29       998396     16504756        16724     47605564    0    0  1315 39556 1454 2606   1   0  58  41   0 2018-11-18 00:56:56
 0 30       998396     16379752        16732     47727028    0    0  1255 34793 1426 2472   1   0  55  44   0 2018-11-18 00:56:59
 0 30       998396     16197300        16868     47903644    0    0  1955 58059 1694 2604   1   0  50  49   0 2018-11-18 00:57:02
 0 30       998396     16032876        16876     48063956    0    0  1952 48351 1644 2551   1   0  49  50   0 2018-11-18 00:57:05
 0 27       998396     15908332        16876     48183636    0    0  1765 59043 1550 2543   1   0  40  59   0 2018-11-18 00:57:08
 0 30       998396     15771160        16884     48314940    0    0  1791 35815 1635 2523   1   0  52  47   0 2018-11-18 00:57:11
 0 30       998396     15630912        16884     48452668    0    0  2111 41833 1666 2583   1   0  51  48   0 2018-11-18 00:57:14
 0 29       998396     15428452        16892     48648776    0    0  2265 60547 2329 3381   1   0  53  46   0 2018-11-18 00:57:17
 0 29       998396     15277676        16892     48794572    0    0  2060 47854 1829 2734   1   0  47  52   0 2018-11-18 00:57:20
 1 28       998396     15078616        16900     48985168    0    0  2467 56230 1909 2814   1   1  50  49   0 2018-11-18 00:57:23
 0 28       998396     14925228        16900     49136100    0    0  1912 45614 1600 2527   1   0  41  58   0 2018-11-18 00:57:26
 0 28       998396     14735196        16908     49321396    0    0  2147 56906 1678 3031   1   0  47  51   0 2018-11-18 00:57:29
 1 27       998396     14611384        16908     49442764    0    0  1555 39983 1469 2517   1   0  53  47   0 2018-11-18 00:57:32
 0 27       998396     14417248        16916     49632896    0    0  2785 55604 1848 2746   1   0  46  53   0 2018-11-18 00:57:35
 0 24       998396     14333068        16916     49716188    0    0  1640 27278 1560 2576   0   0  51  49   0 2018-11-18 00:57:38
 0 23       998396     14240668        16924     49806204    0    0  2401 39733 1822 2683   0   0  49  50   0 2018-11-18 00:57:41
 0 22       998396     14013420        16924     50021680    0    0  9849 56387 3192 4343   1   1  48  50   0 2018-11-18 00:57:44
 0 21       998396     13608636        16932     50388612    0    0 27143 75480 5549 6306   3   2  43  53   0 2018-11-18 00:57:47
 0 22       998396     13432200        16932     50556396    0    0  3165 48209 2318 3547   1   1  43  56   0 2018-11-18 00:57:50
 2 19       998396     13272912        16940     50706180    0    0  2747 44269 1676 2648   1   0  47  52   0 2018-11-18 00:57:53
 0 21       998396     13130004        16940     50837716    0    0  4743 33769 1988 3958   1   0  53  46   0 2018-11-18 00:57:56
 0 22       998396     12947808        16948     50998564    0    0 13799 68961 3489 5232   2   1  46  51   0 2018-11-18 00:57:59
 0 22       998396     12840460        16948     51100064    0    0  2031 31764 1556 5443   0   0  69  31   0 2018-11-18 00:58:02
 0 22       998396     12736228        16956     51202312    0    0   889 32347 1361 2389   0   0  61  38   0 2018-11-18 00:58:05
 0 21       998396     13021120        16956     51006724    0    0  5651  8580 1937 4222   1   0  59  40   0 2018-11-18 00:58:08
10 11       998396     12795408        16964     51215888    0    0 20872 32290 4210 6679   2   1  36  61   0 2018-11-18 00:58:11
 0 21       998396     12447220        16964     51534140    0    0 27001 54284 5674 6959   3   2  34  62   0 2018-11-18 00:58:14
 0 22       998396     12155444        16972     51792564    0    0 23125 74280 5186 5912   3   2  44  51   0 2018-11-18 00:58:17
 0 22       998396     12127264        16972     51814620    0    0  2539 35415 2318 5676   1   0  55  45   0 2018-11-18 00:58:20
 0 22       998396     11956620        16980     51975724    0    0  2059 48735 1857 4820   1   0  54  46   0 2018-11-18 00:58:23
 2 19       998396     12126924        16988     51912876    0    0 12879 21047 3667 5602   2   1  47  51   0 2018-11-18 00:58:26
 0 21       998396     11858472        16988     52178976    0    0 22683 46993 5375 7549   3   2  35  60   0 2018-11-18 00:58:29
 0 20       998396     11640792        16996     52379612    0    0 15823 33175 4032 6313   3   1  37  59   0 2018-11-18 00:58:32
 0 20       998396     11358348        16996     52603108    0    0 19805 53116 4828 9334   3   2  38  57   0 2018-11-18 00:58:35
 1 19       998396     11333316        17004     52626276    0    0  1847 42311 1846 5685   0   0  58  41   0 2018-11-18 00:58:38
 0 20       998396     11324676        17004     52632524    0    0   533 12191 1356 2345   0   0  63  37   0 2018-11-18 00:58:41
 0 20       998396     11138492        17012     52810208    0    0  1820 52746 1755 5949   1   0  45  54   0 2018-11-18 00:58:44
 0 29       998396     11216660        17012     52885868    0    0  2817 85619 2879 3366   2   1  43  55   0 2018-11-18 00:58:47
 1 28       998396     11031644        17020     53068888    0    0  1385 55928 1754 2731   1   0  49  50   0 2018-11-18 00:58:50
 3 26       998396     10799384        17020     53298116    0    0  1588 70333 2242 3477   1   1  47  51   0 2018-11-18 00:58:53
 0 29       998396     10591692        17028     53501060    0    0  1612 61230 1736 2957   1   1  52  47   0 2018-11-18 00:58:56
 0 29       998396     10474512        17028     53614960    0    0   796 35461 1374 2453   1   0  52  48   0 2018-11-18 00:58:59
 6 24       998396     10211008        17036     53873080    0    0  1780 80579 1817 2744   1   1  50  49   0 2018-11-18 00:59:02
