Linux 4.4.132-0404132-generic (pl2) 	2018-10-20 	_x86_64_	(24 CPU)

09:22:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:55 AM    6    4.65    0.00    3.65   16.94    0.00    0.00    0.00    0.00    0.00   74.75
09:38:55 AM    7    2.00    0.00    2.00   16.00    0.00    0.00    0.00    0.00    0.00   80.00
09:38:55 AM    8    3.97    0.00    2.65   24.83    0.00    0.00    0.00    0.00    0.00   68.54
09:38:55 AM    9    2.68    0.00    0.67   20.13    0.00    0.00    0.00    0.00    0.00   76.51
09:38:55 AM   10    4.03    0.00    3.36    4.70    0.00    0.34    0.00    0.00    0.00   87.58
09:38:55 AM   11    3.65    0.00    1.33    5.65    0.00    0.00    0.00    0.00    0.00   89.37
09:38:55 AM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:55 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:55 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:55 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:55 AM   16    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:55 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:55 AM   18    4.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   94.67
09:38:55 AM   19    3.00    0.00    1.00   43.67    0.00    0.00    0.00    0.00    0.00   52.33
09:38:55 AM   20    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:38:55 AM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:55 AM   22    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:38:55 AM   23    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67

09:38:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:38:58 AM  all    5.22    0.00    2.31    5.20    0.00    0.04    0.00    0.00    0.00   87.23
09:38:58 AM    0   19.87    0.00    7.95   21.19    0.00    0.00    0.00    0.00    0.00   50.99
09:38:58 AM    1    1.00    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   97.32
09:38:58 AM    2    0.00    0.00    1.33    0.33    0.00    0.00    0.00    0.00    0.00   98.34
09:38:58 AM    3    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:38:58 AM    4   39.51    0.00   18.88   39.86    0.00    0.70    0.00    0.00    0.00    1.05
09:38:58 AM    5   32.34    0.00   15.84   33.99    0.00    0.00    0.00    0.00    0.00   17.82
09:38:58 AM    6   14.33    0.00    7.85   12.97    0.00    0.00    0.00    0.00    0.00   64.85
09:38:58 AM    7    4.68    0.00    2.01   14.38    0.00    0.33    0.00    0.00    0.00   78.60
09:38:58 AM    8    1.67    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   97.32
09:38:58 AM    9    2.99    0.00    0.66    1.00    0.00    0.00    0.00    0.00    0.00   95.35
09:38:58 AM   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:38:58 AM   11    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:38:58 AM   12    0.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.67
09:38:58 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:58 AM   14    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:58 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:58 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:58 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:38:58 AM   18    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:38:58 AM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:38:58 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:38:58 AM   21    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:38:58 AM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:38:58 AM   23    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33

09:38:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:01 AM  all    0.93    0.00    0.96   13.86    0.00    0.00    0.00    0.00    0.00   84.25
09:39:01 AM    0    2.69    0.00    4.38   37.37    0.00    0.00    0.00    0.00    0.00   55.56
09:39:01 AM    1    2.68    0.00    4.01   35.45    0.00    0.00    0.00    0.00    0.00   57.86
09:39:01 AM    2    0.67    0.00    1.00   24.75    0.00    0.00    0.00    0.00    0.00   73.58
09:39:01 AM    3    2.01    0.00    0.67    5.02    0.00    0.00    0.00    0.00    0.00   92.31
09:39:01 AM    4    3.05    0.00    2.71   87.46    0.00    0.00    0.00    0.00    0.00    6.78
09:39:01 AM    5    1.01    0.00    2.02   59.60    0.00    0.00    0.00    0.00    0.00   37.37
09:39:01 AM    6    0.33    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.67
09:39:01 AM    7    0.67    0.00    1.67   12.04    0.00    0.00    0.00    0.00    0.00   85.62
09:39:01 AM    8    0.67    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.33
09:39:01 AM    9    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:01 AM   10    0.33    0.00    0.33    7.97    0.00    0.00    0.00    0.00    0.00   91.36
09:39:01 AM   11    0.66    0.00    0.33    7.64    0.00    0.00    0.00    0.00    0.00   91.36
09:39:01 AM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:01 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:01 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:01 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:01 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:01 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:01 AM   18    3.33    0.00    2.00   25.67    0.00    0.00    0.00    0.00    0.00   69.00
09:39:01 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:01 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:01 AM   21    0.00    0.00    0.33    7.97    0.00    0.00    0.00    0.00    0.00   91.69
09:39:01 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:01 AM   23    3.99    0.00    2.99   16.94    0.00    0.33    0.00    0.00    0.00   75.75

09:39:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:04 AM  all    0.60    0.00    0.57   15.67    0.00    0.01    0.00    0.00    0.00   83.14
09:39:04 AM    0    2.66    0.00    3.65   84.72    0.00    0.00    0.00    0.00    0.00    8.97
09:39:04 AM    1    2.68    0.00    3.02   71.14    0.00    0.00    0.00    0.00    0.00   23.15
09:39:04 AM    2    0.33    0.00    1.00   47.16    0.00    0.00    0.00    0.00    0.00   51.51
09:39:04 AM    3    0.00    0.00    0.33    9.30    0.00    0.00    0.00    0.00    0.00   90.37
09:39:04 AM    4    2.05    0.00    2.05   90.75    0.00    0.00    0.00    0.00    0.00    5.14
09:39:04 AM    5    2.66    0.00    3.32   74.09    0.00    0.00    0.00    0.00    0.00   19.93
09:39:04 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM    7    4.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.65
09:39:04 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   12    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:39:04 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:04 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:04 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:39:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:07 AM  all    1.92    0.00    1.25   10.45    0.00    0.01    0.00    0.00    0.00   86.36
09:39:07 AM    0    7.36    0.00    4.68   38.80    0.00    0.00    0.00    0.00    0.00   49.16
09:39:07 AM    1    1.34    0.00    0.67   57.05    0.00    0.00    0.00    0.00    0.00   40.94
09:39:07 AM    2   10.30    0.00    5.65   16.28    0.00    0.00    0.00    0.00    0.00   67.77
09:39:07 AM    3   11.30    0.00   10.96   11.30    0.00    0.00    0.00    0.00    0.00   66.45
09:39:07 AM    4    5.44    0.00    2.72   78.23    0.00    0.34    0.00    0.00    0.00   13.27
09:39:07 AM    5    6.04    0.00    4.36   50.00    0.00    0.00    0.00    0.00    0.00   39.60
09:39:07 AM    6    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:39:07 AM    7    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:07 AM    8    2.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.99
09:39:07 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   12    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:07 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   15    0.00    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.66
09:39:07 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:07 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:39:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:10 AM  all    1.43    0.00    0.96   11.35    0.00    0.00    0.00    0.00    0.00   86.26
09:39:10 AM    0    4.00    0.00    4.00   64.67    0.00    0.00    0.00    0.00    0.00   27.33
09:39:10 AM    1    2.33    0.00    0.33   48.00    0.00    0.00    0.00    0.00    0.00   49.33
09:39:10 AM    2    3.67    0.00    3.67   23.33    0.00    0.00    0.00    0.00    0.00   69.33
09:39:10 AM    3    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:39:10 AM    4    3.05    0.00    2.03   90.17    0.00    0.00    0.00    0.00    0.00    4.75
09:39:10 AM    5   16.61    0.00   10.63   46.84    0.00    0.00    0.00    0.00    0.00   25.91
09:39:10 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM    8    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:39:10 AM    9    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.34
09:39:10 AM   10    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:39:10 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM   12    0.00    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   98.34
09:39:10 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM   18    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:10 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:10 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:39:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:13 AM  all    1.56    0.00    0.78   10.57    0.00    0.00    0.00    0.00    0.00   87.10
09:39:13 AM    0    8.36    0.00    3.68   52.84    0.00    0.00    0.00    0.00    0.00   35.12
09:39:13 AM    1    7.07    0.00    3.37   43.43    0.00    0.00    0.00    0.00    0.00   46.13
09:39:13 AM    2    1.66    0.00    0.33   35.43    0.00    0.00    0.00    0.00    0.00   62.58
09:39:13 AM    3    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:39:13 AM    4    2.03    0.00    2.37   83.39    0.00    0.34    0.00    0.00    0.00   11.86
09:39:13 AM    5   14.00    0.00    7.67   39.67    0.00    0.00    0.00    0.00    0.00   38.67
09:39:13 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   10    3.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.33
09:39:13 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:13 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:39:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:16 AM  all    2.77    0.00    1.60   10.64    0.00    0.04    0.00    0.00    0.00   84.96
09:39:16 AM    0    6.04    0.00    3.02   29.87    0.00    0.00    0.00    0.00    0.00   61.07
09:39:16 AM    1    7.92    0.00    8.58   29.37    0.00    0.00    0.00    0.00    0.00   54.13
09:39:16 AM    2    4.67    0.00    2.67   57.33    0.00    0.00    0.00    0.00    0.00   35.33
09:39:16 AM    3    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:39:16 AM    4   12.33    0.00    8.22   71.58    0.00    0.68    0.00    0.00    0.00    7.19
09:39:16 AM    5   14.81    0.00    7.41   40.07    0.00    0.00    0.00    0.00    0.00   37.71
09:39:16 AM    6    1.00    0.00    0.33    5.33    0.00    0.00    0.00    0.00    0.00   93.33
09:39:16 AM    7    0.67    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:39:16 AM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:39:16 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:16 AM   10    4.03    0.00    1.34    4.03    0.00    0.00    0.00    0.00    0.00   90.60
09:39:16 AM   11    5.35    0.00    1.34   11.04    0.00    0.00    0.00    0.00    0.00   82.27
09:39:16 AM   12    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
09:39:16 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:16 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:16 AM   15    6.31    0.00    3.65    7.64    0.00    0.00    0.00    0.00    0.00   82.39
09:39:16 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:16 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:16 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:16 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:16 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:16 AM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:16 AM   22    1.34    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:39:16 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:39:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:19 AM  all    4.04    0.00    1.67    7.36    0.00    0.07    0.00    0.00    0.00   86.86
09:39:19 AM    0    5.35    0.00    2.01   14.38    0.00    0.00    0.00    0.00    0.00   78.26
09:39:19 AM    1   12.08    0.00    4.70   34.56    0.00    0.00    0.00    0.00    0.00   48.66
09:39:19 AM    2   10.33    0.00    2.33   12.33    0.00    0.00    0.00    0.00    0.00   75.00
09:39:19 AM    3    0.66    0.00    1.33    3.65    0.00    0.00    0.00    0.00    0.00   94.35
09:39:19 AM    4   28.08    0.00   13.36   54.11    0.00    2.05    0.00    0.00    0.00    2.40
09:39:19 AM    5   21.71    0.00   11.84   48.68    0.00    0.00    0.00    0.00    0.00   17.76
09:39:19 AM    6    8.14    0.00    4.41    9.15    0.00    0.00    0.00    0.00    0.00   78.31
09:39:19 AM    7    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:39:19 AM    8    3.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.67
09:39:19 AM    9    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:19 AM   10    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:39:19 AM   11    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:19 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:19 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:19 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:19 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:19 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:19 AM   17    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:39:19 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:19 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:19 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:39:19 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:19 AM   22    1.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
09:39:19 AM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

09:39:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:22 AM  all    1.31    0.00    0.88   10.20    0.00    0.01    0.00    0.00    0.00   87.61
09:39:22 AM    0    6.58    0.00    4.61   28.29    0.00    0.00    0.00    0.00    0.00   60.53
09:39:22 AM    1    0.67    0.00    0.00   81.88    0.00    0.00    0.00    0.00    0.00   17.45
09:39:22 AM    2    1.00    0.00    4.65    6.31    0.00    0.00    0.00    0.00    0.00   88.04
09:39:22 AM    3    1.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.34
09:39:22 AM    4    8.14    0.00    6.44   74.24    0.00    0.00    0.00    0.00    0.00   11.19
09:39:22 AM    5    5.70    0.00    4.36   55.03    0.00    0.00    0.00    0.00    0.00   34.90
09:39:22 AM    6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:39:22 AM    7    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:22 AM    8    2.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.99
09:39:22 AM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:22 AM   10    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:22 AM   11    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:39:22 AM   12    0.67    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.67
09:39:22 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:22 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:22 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:22 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:22 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:22 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:22 AM   19    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:39:22 AM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:39:22 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:22 AM   22    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:39:22 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:39:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:25 AM  all    5.43    0.00    2.30    5.08    0.00    0.08    0.00    0.00    0.00   87.11
09:39:25 AM    0   28.15    0.00   11.26   32.12    0.00    0.00    0.00    0.00    0.00   28.48
09:39:25 AM    1    9.27    0.00    4.64   16.89    0.00    0.00    0.00    0.00    0.00   69.21
09:39:25 AM    2    1.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   98.66
09:39:25 AM    3    1.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:39:25 AM    4   40.20    0.00   17.57   37.50    0.00    2.03    0.00    0.00    0.00    2.70
09:39:25 AM    5   23.49    0.00   12.42   19.80    0.00    0.00    0.00    0.00    0.00   44.30
09:39:25 AM    6    9.25    0.00    3.42    8.90    0.00    0.00    0.00    0.00    0.00   78.42
09:39:25 AM    7    7.77    0.00    4.05    6.42    0.00    0.00    0.00    0.00    0.00   81.76
09:39:25 AM    8    3.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   96.00
09:39:25 AM    9    0.66    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.67
09:39:25 AM   10    1.35    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
09:39:25 AM   11    0.66    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:39:25 AM   12    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:39:25 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:25 AM   14    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:39:25 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:39:25 AM   16    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
