Linux 4.4.132-0404132-generic (pl2) 	2018-10-22 	_x86_64_	(24 CPU)

12:38:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:55 AM    5    5.94    0.00    1.98   92.08    0.00    0.00    0.00    0.00    0.00    0.00
12:41:55 AM    6    9.00    0.00    2.33   78.33    0.00    0.00    0.00    0.00    0.00   10.33
12:41:55 AM    7    0.67    0.00    0.33   41.67    0.00    0.00    0.00    0.00    0.00   57.33
12:41:55 AM    8    1.00    0.00    0.66   11.30    0.00    0.00    0.00    0.00    0.00   87.04
12:41:55 AM    9    3.67    0.00    1.00   34.00    0.00    0.00    0.00    0.00    0.00   61.33
12:41:55 AM   10    2.00    0.00    1.00   33.67    0.00    0.00    0.00    0.00    0.00   63.33
12:41:55 AM   11    0.67    0.00    0.00   75.67    0.00    0.00    0.00    0.00    0.00   23.67
12:41:55 AM   12    0.33    0.00    0.00    3.32    0.00    0.00    0.00    0.00    0.00   96.35
12:41:55 AM   13    0.67    0.00    0.00   64.67    0.00    0.00    0.00    0.00    0.00   34.67
12:41:55 AM   14    0.33    0.00    0.33   57.48    0.00    0.00    0.00    0.00    0.00   41.86
12:41:55 AM   15    0.00    0.00    0.00   24.67    0.00    0.00    0.00    0.00    0.00   75.33
12:41:55 AM   16    0.33    0.00    0.33   75.92    0.00    0.00    0.00    0.00    0.00   23.41
12:41:55 AM   17    0.67    0.00    0.34   72.48    0.00    0.00    0.00    0.00    0.00   26.51
12:41:55 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:55 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:55 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:55 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:55 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:55 AM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67

12:41:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:41:58 AM  all    1.43    0.00    0.63   45.04    0.00    0.00    0.00    0.00    0.00   52.90
12:41:58 AM    0    5.02    0.00    1.67   93.31    0.00    0.00    0.00    0.00    0.00    0.00
12:41:58 AM    1    1.00    0.00    0.66   95.02    0.00    0.00    0.00    0.00    0.00    3.32
12:41:58 AM    2    0.67    0.00    0.33   88.33    0.00    0.00    0.00    0.00    0.00   10.67
12:41:58 AM    3    1.34    0.00    0.00   56.19    0.00    0.00    0.00    0.00    0.00   42.47
12:41:58 AM    4   11.74    0.00    5.70   82.21    0.00    0.34    0.00    0.00    0.00    0.00
12:41:58 AM    5    4.65    0.00    1.99   93.02    0.00    0.00    0.00    0.00    0.00    0.33
12:41:58 AM    6    4.33    0.00    1.33   64.67    0.00    0.00    0.00    0.00    0.00   29.67
12:41:58 AM    7    1.99    0.00    0.66   67.77    0.00    0.00    0.00    0.00    0.00   29.57
12:41:58 AM    8    1.67    0.00    0.00   98.33    0.00    0.00    0.00    0.00    0.00    0.00
12:41:58 AM    9    0.67    0.00    0.67   98.67    0.00    0.00    0.00    0.00    0.00    0.00
12:41:58 AM   10    0.33    0.00    0.33   72.91    0.00    0.00    0.00    0.00    0.00   26.42
12:41:58 AM   11    1.00    0.00    0.33   48.50    0.00    0.00    0.00    0.00    0.00   50.17
12:41:58 AM   12    0.00    0.00    0.67   20.07    0.00    0.00    0.00    0.00    0.00   79.26
12:41:58 AM   13    0.00    0.00    0.00   22.74    0.00    0.00    0.00    0.00    0.00   77.26
12:41:58 AM   14    0.33    0.00    0.67   33.44    0.00    0.00    0.00    0.00    0.00   65.55
12:41:58 AM   15    0.00    0.00    0.00   22.74    0.00    0.00    0.00    0.00    0.00   77.26
12:41:58 AM   16    0.33    0.00    0.00    4.33    0.00    0.00    0.00    0.00    0.00   95.33
12:41:58 AM   17    0.00    0.00    0.00   14.33    0.00    0.00    0.00    0.00    0.00   85.67
12:41:58 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:58 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:58 AM   20    0.00    0.00    0.00    3.01    0.00    0.00    0.00    0.00    0.00   96.99
12:41:58 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:58 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:41:58 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:41:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:01 AM  all    2.18    0.00    0.70   44.42    0.00    0.01    0.00    0.00    0.00   52.69
12:42:01 AM    0   13.38    0.00    3.01   82.27    0.00    0.00    0.00    0.00    0.00    1.34
12:42:01 AM    1    1.68    0.00    0.67   71.14    0.00    0.00    0.00    0.00    0.00   26.51
12:42:01 AM    2    0.00    0.00    0.34   74.50    0.00    0.00    0.00    0.00    0.00   25.17
12:42:01 AM    3    0.33    0.00    0.33   71.67    0.00    0.00    0.00    0.00    0.00   27.67
12:42:01 AM    4   11.22    0.00    2.04   84.01    0.00    0.00    0.00    0.00    0.00    2.72
12:42:01 AM    5    3.69    0.00    0.34   95.97    0.00    0.00    0.00    0.00    0.00    0.00
12:42:01 AM    6   10.00    0.00    6.00   82.00    0.00    0.00    0.00    0.00    0.00    2.00
12:42:01 AM    7    4.35    0.00    1.00   82.94    0.00    0.00    0.00    0.00    0.00   11.71
12:42:01 AM    8    0.34    0.00    0.00   99.66    0.00    0.00    0.00    0.00    0.00    0.00
12:42:01 AM    9    2.34    0.00    0.67   82.61    0.00    0.00    0.00    0.00    0.00   14.38
12:42:01 AM   10    3.34    0.00    1.00   52.51    0.00    0.00    0.00    0.00    0.00   43.14
12:42:01 AM   11    0.33    0.00    0.33   46.36    0.00    0.00    0.00    0.00    0.00   52.98
12:42:01 AM   12    0.66    0.00    0.33   55.63    0.00    0.00    0.00    0.00    0.00   43.38
12:42:01 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:01 AM   14    0.33    0.00    0.33   35.10    0.00    0.00    0.00    0.00    0.00   64.24
12:42:01 AM   15    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
12:42:01 AM   16    0.33    0.00    0.00    8.64    0.00    0.00    0.00    0.00    0.00   91.03
12:42:01 AM   17    0.33    0.00    0.33   42.52    0.00    0.00    0.00    0.00    0.00   56.81
12:42:01 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:01 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:01 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:01 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:01 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:01 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:42:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:04 AM  all    2.09    0.00    0.53   37.59    0.00    0.03    0.00    0.00    0.00   59.77
12:42:04 AM    0   15.00    0.00    3.67   77.67    0.00    0.00    0.00    0.00    0.00    3.67
12:42:04 AM    1    1.00    0.00    0.66   86.38    0.00    0.00    0.00    0.00    0.00   11.96
12:42:04 AM    2    1.00    0.00    0.33   83.28    0.00    0.00    0.00    0.00    0.00   15.38
12:42:04 AM    3    0.66    0.00    0.66   83.06    0.00    0.00    0.00    0.00    0.00   15.61
12:42:04 AM    4   14.95    0.00    3.32   73.75    0.00    0.66    0.00    0.00    0.00    7.31
12:42:04 AM    5    1.67    0.00    0.67   88.33    0.00    0.00    0.00    0.00    0.00    9.33
12:42:04 AM    6    3.34    0.00    0.67   42.14    0.00    0.00    0.00    0.00    0.00   53.85
12:42:04 AM    7    0.33    0.00    0.67   58.00    0.00    0.00    0.00    0.00    0.00   41.00
12:42:04 AM    8    0.33    0.00    0.00   32.44    0.00    0.00    0.00    0.00    0.00   67.22
12:42:04 AM    9    0.00    0.00    0.33   39.67    0.00    0.00    0.00    0.00    0.00   60.00
12:42:04 AM   10    0.33    0.00    0.33   64.12    0.00    0.00    0.00    0.00    0.00   35.22
12:42:04 AM   11   10.03    0.00    1.34   48.16    0.00    0.33    0.00    0.00    0.00   40.13
12:42:04 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  111.37
12:42:04 AM   13    0.00    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00   97.67
12:42:04 AM   14    0.00    0.00    0.00   10.74    0.00    0.00    0.00    0.00    0.00   89.26
12:42:04 AM   15    0.67    0.00    0.67   55.67    0.00    0.00    0.00    0.00    0.00   43.00
12:42:04 AM   16    0.00    0.00    0.00   26.76    0.00    0.00    0.00    0.00    0.00   73.24
12:42:04 AM   17    0.33    0.00    0.00   34.11    0.00    0.00    0.00    0.00    0.00   65.55
12:42:04 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:04 AM   19    0.33    0.00    0.00    6.31    0.00    0.00    0.00    0.00    0.00   93.36
12:42:04 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:04 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:04 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:04 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:42:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:07 AM  all    5.46    0.00    2.35   37.54    0.00    0.13    0.00    0.00    0.00   54.53
12:42:07 AM    0   18.39    0.00    6.69   67.89    0.00    0.00    0.00    0.00    0.00    7.02
12:42:07 AM    1    5.67    0.00    4.00   73.33    0.00    0.00    0.00    0.00    0.00   17.00
12:42:07 AM    2    6.02    0.00    3.68   73.58    0.00    0.00    0.00    0.00    0.00   16.72
12:42:07 AM    3    5.00    0.00    4.00   60.00    0.00    0.00    0.00    0.00    0.00   31.00
12:42:07 AM    4   10.88    0.00    4.08   81.63    0.00    2.72    0.00    0.00    0.00    0.68
12:42:07 AM    5   18.18    0.00    5.39   67.00    0.00    0.00    0.00    0.00    0.00    9.43
12:42:07 AM    6    6.48    0.00    2.39   47.44    0.00    0.00    0.00    0.00    0.00   43.69
12:42:07 AM    7    5.69    0.00    1.67   55.52    0.00    0.00    0.00    0.00    0.00   37.12
12:42:07 AM    8    5.03    0.00    2.01   27.52    0.00    0.00    0.00    0.00    0.00   65.44
12:42:07 AM    9    4.03    0.00    2.01   24.16    0.00    0.00    0.00    0.00    0.00   69.80
12:42:07 AM   10   14.09    0.00    2.68   20.81    0.00    0.00    0.00    0.00    0.00   62.42
12:42:07 AM   11    3.37    0.00    2.02   36.03    0.00    0.00    0.00    0.00    0.00   58.59
12:42:07 AM   12    3.00    0.00    1.67   33.33    0.00    0.00    0.00    0.00    0.00   62.00
12:42:07 AM   13    3.70    0.00    2.69   31.31    0.00    0.00    0.00    0.00    0.00   62.29
12:42:07 AM   14    5.00    0.00    1.33   46.67    0.00    0.00    0.00    0.00    0.00   47.00
12:42:07 AM   15    3.36    0.00    1.68   48.66    0.00    0.00    0.00    0.00    0.00   46.31
12:42:07 AM   16    5.37    0.00    2.01   45.64    0.00    0.00    0.00    0.00    0.00   46.98
12:42:07 AM   17    4.64    0.00    3.64   35.43    0.00    0.00    0.00    0.00    0.00   56.29
12:42:07 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:07 AM   19    1.34    0.00    1.00    8.36    0.00    0.00    0.00    0.00    0.00   89.30
12:42:07 AM   20    0.33    0.00    0.00    2.68    0.00    0.00    0.00    0.00    0.00   96.99
12:42:07 AM   21    0.67    0.00    0.00    3.36    0.00    0.00    0.00    0.00    0.00   95.97
12:42:07 AM   22    1.01    0.00    0.34    8.08    0.00    0.00    0.00    0.00    0.00   90.57
12:42:07 AM   23    0.33    0.00    0.33    3.34    0.00    0.00    0.00    0.00    0.00   95.99

12:42:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:10 AM  all    1.18    0.00    0.36   38.68    0.00    0.01    0.00    0.00    0.00   59.76
12:42:10 AM    0   10.37    0.00    4.01   84.95    0.00    0.00    0.00    0.00    0.00    0.67
12:42:10 AM    1    0.33    0.00    0.33   99.33    0.00    0.00    0.00    0.00    0.00    0.00
12:42:10 AM    2    0.34    0.00    0.00   86.91    0.00    0.00    0.00    0.00    0.00   12.75
12:42:10 AM    3    0.33    0.00    0.33   90.30    0.00    0.00    0.00    0.00    0.00    9.03
12:42:10 AM    4    1.34    0.00    1.01   96.98    0.00    0.00    0.00    0.00    0.00    0.67
12:42:10 AM    5    1.00    0.00    0.67   98.33    0.00    0.00    0.00    0.00    0.00    0.00
12:42:10 AM    6    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:42:10 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:10 AM    8    0.00    0.00    0.34   22.48    0.00    0.00    0.00    0.00    0.00   77.18
12:42:10 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:10 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:10 AM   11    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:42:10 AM   12    0.34    0.00    0.00   60.40    0.00    0.00    0.00    0.00    0.00   39.26
12:42:10 AM   13    0.33    0.00    0.33   48.50    0.00    0.00    0.00    0.00    0.00   50.83
12:42:10 AM   14   12.33    0.00    1.67   66.33    0.00    0.00    0.00    0.00    0.00   19.67
12:42:10 AM   15    0.00    0.00    0.00   67.11    0.00    0.00    0.00    0.00    0.00   32.89
12:42:10 AM   16    0.33    0.00    0.00   81.33    0.00    0.00    0.00    0.00    0.00   18.33
12:42:10 AM   17    0.00    0.00    0.00   20.74    0.00    0.00    0.00    0.00    0.00   79.26
12:42:10 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:10 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:10 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:10 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:10 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:10 AM   23    0.00    0.00    0.00    6.69    0.00    0.00    0.00    0.00    0.00   93.31

12:42:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:13 AM  all    2.43    0.00    0.69   36.63    0.00    0.00    0.00    0.00    0.00   60.24
12:42:13 AM    0    1.33    0.00    1.00   73.00    0.00    0.00    0.00    0.00    0.00   24.67
12:42:13 AM    1    1.00    0.00    0.33   74.92    0.00    0.00    0.00    0.00    0.00   23.75
12:42:13 AM    2    0.33    0.00    0.67   81.94    0.00    0.00    0.00    0.00    0.00   17.06
12:42:13 AM    3    3.67    0.00    0.33   75.67    0.00    0.00    0.00    0.00    0.00   20.33
12:42:13 AM    4    5.41    0.00    1.35   92.23    0.00    0.00    0.00    0.00    0.00    1.01
12:42:13 AM    5   16.67    0.00    2.67   67.00    0.00    0.00    0.00    0.00    0.00   13.67
12:42:13 AM    6    4.00    0.00    1.00   23.00    0.00    0.00    0.00    0.00    0.00   72.00
12:42:13 AM    7    0.00    0.00    0.67   27.33    0.00    0.00    0.00    0.00    0.00   72.00
12:42:13 AM    8    0.33    0.00    0.00   20.07    0.00    0.00    0.00    0.00    0.00   79.60
12:42:13 AM    9    0.33    0.00    0.33   19.67    0.00    0.00    0.00    0.00    0.00   79.67
12:42:13 AM   10    0.33    0.00    0.33   20.00    0.00    0.00    0.00    0.00    0.00   79.33
12:42:13 AM   11    0.66    0.00    0.33   19.60    0.00    0.00    0.00    0.00    0.00   79.40
12:42:13 AM   12    0.33    0.00    0.33   37.87    0.00    0.00    0.00    0.00    0.00   61.46
12:42:13 AM   13   11.71    0.00    2.34   72.91    0.00    0.00    0.00    0.00    0.00   13.04
12:42:13 AM   14   10.33    0.00    3.33   37.67    0.00    0.00    0.00    0.00    0.00   48.67
12:42:13 AM   15    0.00    0.00    0.33   40.00    0.00    0.00    0.00    0.00    0.00   59.67
12:42:13 AM   16    0.33    0.00    0.33   62.88    0.00    0.00    0.00    0.00    0.00   36.45
12:42:13 AM   17    0.33    0.00    0.33   23.59    0.00    0.00    0.00    0.00    0.00   75.75
12:42:13 AM   18    0.00    0.00    0.00    2.67    0.00    0.00    0.00    0.00    0.00   97.33
12:42:13 AM   19    0.00    0.00    0.33    8.97    0.00    0.00    0.00    0.00    0.00   90.70
12:42:13 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:13 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:13 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:13 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:42:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:16 AM  all    2.77    0.00    1.24   33.40    0.00    0.01    0.00    0.00    0.00   62.58
12:42:16 AM    0    2.01    0.00    2.01   54.70    0.00    0.00    0.00    0.00    0.00   41.28
12:42:16 AM    1    4.98    0.00    1.99   50.17    0.00    0.00    0.00    0.00    0.00   42.86
12:42:16 AM    2    2.65    0.00    1.66   46.03    0.00    0.00    0.00    0.00    0.00   49.67
12:42:16 AM    3    2.32    0.00    1.32   37.42    0.00    0.00    0.00    0.00    0.00   58.94
12:42:16 AM    4    3.34    0.00    2.68   67.22    0.00    0.33    0.00    0.00    0.00   26.42
12:42:16 AM    5   28.09    0.00    6.35   42.47    0.00    0.00    0.00    0.00    0.00   23.08
12:42:16 AM    6    1.00    0.00    1.33   67.11    0.00    0.00    0.00    0.00    0.00   30.56
12:42:16 AM    7    0.66    0.00    0.66   29.90    0.00    0.00    0.00    0.00    0.00   68.77
12:42:16 AM    8    0.00    0.00    1.01   50.17    0.00    0.00    0.00    0.00    0.00   48.82
12:42:16 AM    9    1.33    0.00    0.33   65.45    0.00    0.00    0.00    0.00    0.00   32.89
12:42:16 AM   10    4.35    0.00    3.01   47.16    0.00    0.00    0.00    0.00    0.00   45.48
12:42:16 AM   11    3.33    0.00    2.00   44.00    0.00    0.00    0.00    0.00    0.00   50.67
12:42:16 AM   12    1.67    0.00    0.33   17.39    0.00    0.00    0.00    0.00    0.00   80.60
12:42:16 AM   13    1.00    0.00    0.00    8.33    0.00    0.00    0.00    0.00    0.00   90.67
12:42:16 AM   14    1.33    0.00    1.33   23.33    0.00    0.00    0.00    0.00    0.00   74.00
12:42:16 AM   15    1.99    0.00    0.33   10.63    0.00    0.00    0.00    0.00    0.00   87.04
12:42:16 AM   16    1.34    0.00    1.34   18.12    0.00    0.00    0.00    0.00    0.00   79.19
12:42:16 AM   17    0.67    0.00    0.67    6.02    0.00    0.00    0.00    0.00    0.00   92.64
12:42:16 AM   18    0.00    0.00    0.00   32.11    0.00    0.00    0.00    0.00    0.00   67.89
12:42:16 AM   19    0.66    0.00    0.00   14.90    0.00    0.00    0.00    0.00    0.00   84.44
12:42:16 AM   20    3.67    0.00    1.33   36.00    0.00    0.00    0.00    0.00    0.00   59.00
12:42:16 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:16 AM   22    0.33    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.00
12:42:16 AM   23    0.33    0.00    0.67   30.77    0.00    0.00    0.00    0.00    0.00   68.23

12:42:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:19 AM  all    4.59    0.00    3.54   31.70    0.00    0.07    0.00    0.00    0.00   60.10
12:42:19 AM    0    9.03    0.00    4.68   73.91    0.00    0.00    0.00    0.00    0.00   12.37
12:42:19 AM    1    7.38    0.00    5.03   66.11    0.00    0.00    0.00    0.00    0.00   21.48
12:42:19 AM    2    5.33    0.00   12.00   60.67    0.00    0.00    0.00    0.00    0.00   22.00
12:42:19 AM    3    6.00    0.00    4.33   68.67    0.00    0.00    0.00    0.00    0.00   21.00
12:42:19 AM    4   11.38    0.00   10.34   76.21    0.00    1.38    0.00    0.00    0.00    0.69
12:42:19 AM    5   15.10    0.00    4.70   67.79    0.00    0.00    0.00    0.00    0.00   12.42
12:42:19 AM    6    8.11    0.00    6.42   26.69    0.00    0.00    0.00    0.00    0.00   58.78
12:42:19 AM    7    2.65    0.00    2.65   25.17    0.00    0.33    0.00    0.00    0.00   69.21
12:42:19 AM    8    1.99    0.00    1.66   11.59    0.00    0.00    0.00    0.00    0.00   84.77
12:42:19 AM    9    4.01    0.00    3.34   15.05    0.00    0.00    0.00    0.00    0.00   77.59
12:42:19 AM   10    6.29    0.00    3.31   28.81    0.00    0.33    0.00    0.00    0.00   61.26
12:42:19 AM   11    6.29    0.00    7.28   30.46    0.00    0.00    0.00    0.00    0.00   55.96
12:42:19 AM   12    4.36    0.00    3.02   41.28    0.00    0.00    0.00    0.00    0.00   51.34
12:42:19 AM   13    3.95    0.00    2.96   21.71    0.00    0.00    0.00    0.00    0.00   71.38
12:42:19 AM   14    1.99    0.00    1.33   16.61    0.00    0.00    0.00    0.00    0.00   80.07
12:42:19 AM   15    3.01    0.00    1.67   14.72    0.00    0.00    0.00    0.00    0.00   80.60
12:42:19 AM   16    6.00    0.00    2.67   59.33    0.00    0.00    0.00    0.00    0.00   32.00
12:42:19 AM   17    2.36    0.00    2.69   49.16    0.00    0.00    0.00    0.00    0.00   45.79
12:42:19 AM   18    0.33    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   98.01
12:42:19 AM   19    0.67    0.00    2.33    1.33    0.00    0.00    0.00    0.00    0.00   95.67
12:42:19 AM   20    0.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   98.67
12:42:19 AM   21    1.66    0.00    0.33    1.66    0.00    0.00    0.00    0.00    0.00   96.35
12:42:19 AM   22    1.65    0.00    1.32    4.29    0.00    0.00    0.00    0.00    0.00   92.74
12:42:19 AM   23    0.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.67

12:42:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:22 AM  all    0.88    0.00    0.93   33.83    0.00    0.01    0.00    0.00    0.00   64.35
12:42:22 AM    0    3.02    0.00    2.68   84.23    0.00    0.00    0.00    0.00    0.00   10.07
12:42:22 AM    1    1.00    0.00    1.00   94.00    0.00    0.00    0.00    0.00    0.00    4.00
12:42:22 AM    2    0.33    0.00    0.67   89.30    0.00    0.00    0.00    0.00    0.00    9.70
12:42:22 AM    3    0.66    0.00    0.66   70.10    0.00    0.00    0.00    0.00    0.00   28.57
12:42:22 AM    4    5.63    0.00    6.29   87.42    0.00    0.33    0.00    0.00    0.00    0.33
12:42:22 AM    5    5.98    0.00    6.31   80.07    0.00    0.00    0.00    0.00    0.00    7.64
12:42:22 AM    6    0.00    0.00    0.33    5.67    0.00    0.00    0.00    0.00    0.00   94.00
12:42:22 AM    7    0.67    0.00    1.00    4.67    0.00    0.00    0.00    0.00    0.00   93.67
12:42:22 AM    8    0.00    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   83.33
12:42:22 AM    9    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:42:22 AM   10    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:42:22 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:22 AM   12    1.00    0.00    1.33   79.00    0.00    0.00    0.00    0.00    0.00   18.67
12:42:22 AM   13    0.66    0.00    0.33   61.13    0.00    0.00    0.00    0.00    0.00   37.87
12:42:22 AM   14    0.67    0.00    0.33   40.00    0.00    0.00    0.00    0.00    0.00   59.00
12:42:22 AM   15    0.66    0.00    0.33   26.49    0.00    0.00    0.00    0.00    0.00   72.52
12:42:22 AM   16    0.33    0.00    0.67   54.52    0.00    0.00    0.00    0.00    0.00   44.48
12:42:22 AM   17    0.33    0.00    0.00   16.72    0.00    0.00    0.00    0.00    0.00   82.94
12:42:22 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:22 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:22 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:22 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:22 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:22 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:42:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:42:25 AM  all    0.71    0.00    0.60   34.53    0.00    0.00    0.00    0.00    0.00   64.17
12:42:25 AM    0    1.99    0.00    1.32   94.37    0.00    0.00    0.00    0.00    0.00    2.32
12:42:25 AM    1    1.33    0.00    0.66   89.70    0.00    0.00    0.00    0.00    0.00    8.31
12:42:25 AM    2    1.00    0.00    0.33   93.02    0.00    0.00    0.00    0.00    0.00    5.65
12:42:25 AM    3    0.33    0.00    0.66   70.10    0.00    0.00    0.00    0.00    0.00   28.90
12:42:25 AM    4    4.38    0.00    4.71   74.41    0.00    0.00    0.00    0.00    0.00   16.50
12:42:25 AM    5    2.31    0.00    2.97   86.14    0.00    0.00    0.00    0.00    0.00    8.58
12:42:25 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:25 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:25 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:25 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:25 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:42:25 AM   11    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:42:25 AM   12    0.00    0.00    0.33   62.67    0.00    0.00    0.00    0.00    0.00   37.00
12:42:25 AM   13    0.00    0.00    0.00   50.17    0.00    0.00    0.00    0.00    0.00   49.83
12:42:25 AM   14    0.66    0.00    0.00   57.48    0.00    0.00    0.00    0.00    0.00   41.86
12:42:25 AM   15    0.67    0.00    0.00   57.33    0.00    0.00    0.00    0.00    0.00   42.00
