procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 8  5        61748       138432          408      2863512    0    0 71535 43870 22521 9439  33  27   8  32   0 2019-03-13 04:38:56
 0 11        61748        13624          408      2987092    0    0 80359 51714 24472 9763  38  30   7  25   0 2019-03-13 04:38:59
 0 11        61748       204020          416      2796664    0    0 83487 50941 26016 10877  39  32   4  25   0 2019-03-13 04:39:02
 9  5        61748       335964          416      2664428    0    0 58381 16721 39141 14922  34  31   9  26   0 2019-03-13 04:39:05
 8  4        61748       119596          424      2877564    0    0 59807    23 49895 20915  49  42   4   5   0 2019-03-13 04:39:08
10  0        61748       238040          424      2745744    0    0 54268   149 46994 19747  49  42   4   4   0 2019-03-13 04:39:11
 6  3        61748       227368          432      2753292    0    0 52897   145 50561 19211  47  41   7   5   0 2019-03-13 04:39:14
 6  2        61748       193924          440      2761392    0    0 43299 41211 39038 16020  44  35   9  12   0 2019-03-13 04:39:17
 3  8        61748        27208          440      2909208    0    0 30728 90883 33040 11755  36  29  11  23   0 2019-03-13 04:39:20
 0  6        61740       204088          448      2731576    3    0 24877 80996 18147 6831  33  25   4  38   0 2019-03-13 04:39:23
 7  6        61740        28620          448      2904308    0    0 35433 83027 23835 7942  37  31   4  28   0 2019-03-13 04:39:26
10  1        61804        14628          456      2919448    0   21 29240 71956 19149 7639  31  27   5  36   0 2019-03-13 04:39:29
 7  4        61972        13836          456      2921068    0   56 60512 55469 30648 11495  44  37   2  17   0 2019-03-13 04:39:32
 8  3        62564        15316          464      2920384    0  197 61248 47134 29777 10734  33  30   4  33   0 2019-03-13 04:39:35
 5  7        62840        14820          464      2920352    0   92 75605 48362 27088 11169  35  33   7  25   0 2019-03-13 04:39:38
10  2        63112       588228          456      2347372    0   91 71173 41218 31512 12795  39  36   3  22   0 2019-03-13 04:39:41
11  1        63112       136028          464      2799320    0    0 89959 53608 35488 12648  38  36   4  22   0 2019-03-13 04:39:44
 8  4        63112       157844          364      2775812    0    0 73403 49459 28057 11724  34  33   5  28   0 2019-03-13 04:39:47
 0 11        63112        28384          344      2906108    0    0 74119 85878 29255 10697  34  31   5  30   0 2019-03-13 04:39:50
 7  4        63112       278156          324      2656080    0    0 53176 35642 19031 8107  28  23  13  36   0 2019-03-13 04:39:53
 7  5        63104       164252          316      2761780    3    0 77512 56174 30697 12111  39  38   3  20   0 2019-03-13 04:39:56
 9  2        63104       455064          324      2463060    0    0 69419 40579 32929 11652  35  32   4  28   0 2019-03-13 04:39:59
11  1        63104        16872          324      2888064    0    0 89744 54501 29941 11948  40  34   3  24   0 2019-03-13 04:40:02
 3 10        63104        12464          332      2877076    0    0 50603 97180 26489 9775  32  31   7  30   0 2019-03-13 04:40:05
 6  5        63104       334316          332      2670588    0    0 43433 62779 15639 6257  23  21  13  43   0 2019-03-13 04:40:08
10  5        63104        27572          340      2961324    0    0 57408 44228 32286 10000  33  28   6  32   0 2019-03-13 04:40:11
11  3        63100        19272          348      2952524    1    0 84369 55586 33497 10244  39  34   4  23   0 2019-03-13 04:40:14
 1 10        63100       120492          348      2845984    0    0 75573 54158 24734 10391  39  32   4  25   0 2019-03-13 04:40:17
 9  1        63100       107772          356      2859208    0    0 80820 46557 26027 10327  37  31   6  25   0 2019-03-13 04:40:20
 3  8        63100       502040          356      2464892    0    0 83409 47198 28223 11680  40  36   3  20   0 2019-03-13 04:40:23
11  4        63100       148800          364      2817196    0    0 83279 49130 32039 10513  33  31   6  30   0 2019-03-13 04:40:26
 9  4        63100       346280          364      2618244    0    0 86431 53583 28163 10957  39  35   4  23   0 2019-03-13 04:40:29
 8  2        63100       358784          372      2601552    0    0 69211 39477 30174 10408  32  28   6  34   0 2019-03-13 04:40:32
 0 11        63100       119424          372      2808532    0    0 58119 30727 48508 20265  47  41   4   7   0 2019-03-13 04:40:35
 7  4        63100       172936          380      2729520    0    0 41995 11004 36471 15173  45  32  11  11   0 2019-03-13 04:40:38
 8  2        63100       287876          380      2595976    0    0 49983   123 51414 18591  45  41   8   6   0 2019-03-13 04:40:41
 5  6        63100       155712          388      2727796    0    0 38745 72824 34784 14390  40  33   8  19   0 2019-03-13 04:40:44
 0 14        63100       261320          388      2769060    0    0 25249 86119 16242 6300  27  24   9  40   0 2019-03-13 04:40:47
 7  6        63100        15212          396      3010556    0    0 28344 77401 22852 6050  27  24  10  39   0 2019-03-13 04:40:50
12  3        63100        14492          396      3001900    0    0 30521 70812 19020 7284  36  26   5  33   0 2019-03-13 04:40:53
 1 10        63100        12160          404      3002416    0    0 42531 66826 30700 9839  37  33   4  26   0 2019-03-13 04:40:56
 7  1        63576        16892          412      2996652    0  159 61840 48981 27464 10999  41  31   3  25   0 2019-03-13 04:40:59
 9  3        64036        27108          412      2988124    1  156 58627 41462 25598 10797  35  29   5  31   0 2019-03-13 04:41:02
 7  5        64120       587504          420      2428504    0   28 85959 50145 37113 13018  39  40   3  18   0 2019-03-13 04:41:05
10  1        64120       225488          420      2789580    0    0 68648 46578 24464 10361  31  27   8  34   0 2019-03-13 04:41:08
 0 11        64120        21236          428      2980852    0    0 66540 48382 26427 10977  32  30   5  33   0 2019-03-13 04:41:11
12  3        64120        79932          424      2918912    0    0 79728 47778 33200 13046  41  38   3  18   0 2019-03-13 04:41:14
12  1        64120        67944          388      2926364    0    0 63188 80902 29667 10323  34  32  11  23   0 2019-03-13 04:41:17
 2 10        64120       356708          372      2627304    0    0 64345 41292 26808 10293  34  28   6  31   0 2019-03-13 04:41:20
 1 10        64120        17984          376      2959000    0    0 80792 51532 30978 11773  40  35   4  22   0 2019-03-13 04:41:23
 9  4        64120        20696          368      2936004    0    0 90845 55921 30239 12172  43  37   2  18   0 2019-03-13 04:41:26
 9  1        64116        18148          376      2921284    0    0 70927 46314 24165 10201  33  29   5  33   0 2019-03-13 04:41:29
 1  9        64116       734320          376      2295636    0    0 33809 119992 20113 6343  25  23  10  42   0 2019-03-13 04:41:32
 7  4        64108       334188          384      2685668    3    0 75273 48031 29837 11393  39  34   4  23   0 2019-03-13 04:41:35
10  3        64108        92028          384      2907008    0    0 68029 48723 34624 11517  38  37   7  18   0 2019-03-13 04:41:38
 0 11        64108        76408          392      2920356    0    0 74100 48300 24033 10207  34  30   5  31   0 2019-03-13 04:41:41
 1 10        64108        25492          392      2969220    1    0 82344 58932 28626 11481  40  37   3  21   0 2019-03-13 04:41:44
 8  3        64108        57776          400      2938012    0    0 74571 43813 28554 10383  33  30   6  31   0 2019-03-13 04:41:47
 9  4        64108        59052          400      2932792    0    0 91125 54154 28368 11521  40  37   3  21   0 2019-03-13 04:41:50
 4  7        64104       227664          408      2757696    0    0 83096 47900 26977 10834  36  34   5  25   0 2019-03-13 04:41:53
 1 10        64104        81016          416      2903988    0    0 83259 52304 27588 10339  34  31   6  29   0 2019-03-13 04:41:56
11  0        64104       226588          416      2750780    0    0 73513 44331 22498 9529  31  28   9  32   0 2019-03-13 04:41:59
 0 11        64096        12496          424      2956828    1    0 62024 77369 23860 7890  26  24  15  34   0 2019-03-13 04:42:02
 8  3        64096       397472          424      2561696    0    0 71057 30284 34028 14180  42  36   5  17   0 2019-03-13 04:42:05
11  4        64092       204508         3424      2744156    4    0 60356    95 50087 20463  49  42   4   5   0 2019-03-13 04:42:08
 1 10        64028        15040         3452      2931712   71    0 28421 76981 28116 11868  25  22  17  36   0 2019-03-13 04:42:11
10  3        64028       197128         3452      2848300    0    0 31380 93307 17661 6430  32  27   7  34   0 2019-03-13 04:42:14
 0 13        64028        15240         3460      3030484    0    0 30449 71547 17032 6721  33  23   7  37   0 2019-03-13 04:42:17
 0 12        64028        13444         3460      3032048    0    0 36557 83749 21937 7926  42  30   3  25   0 2019-03-13 04:42:20
11  2        64056        98116         3468      2946428    0    9 42329 46060 29262 9939  35  30   6  29   0 2019-03-13 04:42:23
 2  9        65200        78660         3468      2966260    0  381 52741 48009 27583 10044  33  29   7  31   0 2019-03-13 04:42:26
10  3        65340        14580         3476      3016016    0   47 80556 49949 30948 11942  40  37   4  19   0 2019-03-13 04:42:29
 0 11        65380       582000         3476      2440376    0   13 80652 45077 32627 12899  41  39   3  18   0 2019-03-13 04:42:32
 0 11        65380       205384         3484      2808868    0    0 72876 45212 23029 9573  36  25   7  32   0 2019-03-13 04:42:35
 0 10        65380        30780         3492      2981516    0    0 78676 49533 29699 11086  33  32   7  27   0 2019-03-13 04:42:38
 0 12        65376        82288         4780      2929992    1    0 81069 67569 28948 11349  43  35   4  19   0 2019-03-13 04:42:41
10  4        65376        24108         4772      2987720    0    0 54988 46907 18940 7885  24  23  15  38   0 2019-03-13 04:42:44
 1 10        65376        17776         4756      2981720    0    0 87773 51726 31323 12358  40  37   2  20   0 2019-03-13 04:42:47
10  3        65372        14080         4740      2962372    1    0 77800 46661 34114 13358  43  39   3  14   0 2019-03-13 04:42:50
11  2        65372       329248         4744      2632528    0    0 66143 41255 27961 10244  31  28   5  35   0 2019-03-13 04:42:53
 1 10        65372        12712         4752      2934948    0    0 69669 46585 25539 10354  32  29   7  32   0 2019-03-13 04:42:56
10  2        65372       623752         4752      2415216    0    0 47579 125621 20192 8301  31  28   9  32   0 2019-03-13 04:42:59
 7  4        65372       240160         4764      2788200    0    0 73435 46721 27863 10151  32  29   7  32   0 2019-03-13 04:43:02
 4  2        65372       108664         4764      2918752    0    0 77295 49646 27682 11208  37  33   3  27   0 2019-03-13 04:43:05
 7  4        65372       112172         4772      2914636    0    0 81823 49764 31194 11564  38  35   3  24   0 2019-03-13 04:43:08
 9  3        65372        49404         4772      2968976    0    0 76511 46913 23175 9918  32  28   6  33   0 2019-03-13 04:43:11
 0 11        65372       242832         4780      2768616    0    0 77400 59289 28074 10884  41  35   4  20   0 2019-03-13 04:43:14
 9  2        65372       109560         4788      2888252    0    0 88067 54793 31735 11253  38  35   5  21   0 2019-03-13 04:43:17
11  1        65372       288232         4788      2686696    0    0 55675 17683 31943 13782  37  32   8  23   0 2019-03-13 04:43:20
 9  3        65368       238796         4796      2703416    1    0 59595   123 49059 20736  46  44   4   6   0 2019-03-13 04:43:23
10  1        65368       308240         4796      2607552    0    0 57597     0 47983 20029  48  44   5   4   0 2019-03-13 04:43:26
 8  2        65368       151684         4808      2758716    0    0 59093   163 55737 20999  49  43   4   4   0 2019-03-13 04:43:29
 0 11        65368        39692         4808      2859972    0    0 31483 82321 29555 14902  26  25  20  29   0 2019-03-13 04:43:32
11  2        65368       389436         4816      2653736    0    0 20625 95343 14649 7831  24  21  12  43   0 2019-03-13 04:43:35
10  4        65368        66188         4816      2976608    0    0 31648 74625 27442 8019  34  27   3  35   0 2019-03-13 04:43:38
 9  7        65368        14240         4824      3028768    0    0 37732 88633 22809 8494  44  32   2  22   0 2019-03-13 04:43:41
12  2        65368        15264         4824      3027280    0    0 31871 60063 28542 8085  32  27   4  37   0 2019-03-13 04:43:44
 0 10        65500        13788         4832      3028468    0   44 74540 47879 29942 11635  42  36   4  19   0 2019-03-13 04:43:47
10  6        65776        15920         4832      3017824    0   92 74693 52574 29497 11511  40  35   3  21   0 2019-03-13 04:43:50
 9  1        65812        13800         4840      3016040    0   12 64697 44069 32949 10644  33  30   8  30   0 2019-03-13 04:43:53
 8  2        65812       513032         4840      2506348    0    0 67339 37961 23760 10245  30  28   8  33   0 2019-03-13 04:43:56
 0 11        65812        38856         4848      2965888    0    0 91911 54771 39033 12559  40  37   3  19   0 2019-03-13 04:43:59
12  0        65808        22176         4832      2971128    0    0 56884 77890 24987 8887  27  24  11  38   0 2019-03-13 04:44:02
11  3        65808       336280         4740      2648364    0    0 82968 48321 31479 12830  39  38   3  19   0 2019-03-13 04:44:05
 9  3        65808        41432         4740      2934408    0    0 70636 46730 29155 10299  35  27   6  32   0 2019-03-13 04:44:08
 9  3        65808        23796         1688      2945512    0    0 87753 53757 30081 12155  43  36   2  19   0 2019-03-13 04:44:11
 0 11        65804       202872         1696      2753104    0    0 77451 47765 33978 11968  41  37   4  18   0 2019-03-13 04:44:14
 8  4        65804        38124         1704      2916824    0    0 74161 47000 25104 10518  31  29   6  34   0 2019-03-13 04:44:17
 5  6        65804        14448         1704      2935392    0    0 49841 127932 21010 8268  34  28   8  30   0 2019-03-13 04:44:20
 9  2        65804       271888         1712      2732884    0    0 62500 41344 27326 9723  32  28   6  33   0 2019-03-13 04:44:23
 2  9        65804        90092         1712      2909992    0    0 72759 45957 26129 10616  34  30   4  32   0 2019-03-13 04:44:26
 1  0        65804       118500         1720      2868696    0    0 91695 54854 27704 11105  39  36   4  21   0 2019-03-13 04:44:29
 1  7        65804       268196         1720      2719620    0    0 90275 51619 29399 11548  39  37   4  20   0 2019-03-13 04:44:32
11  0        65804        13428         1728      2973828    0    0 75701 48980 27020 9430  31  27   9  34   0 2019-03-13 04:44:35
11  5        65804        15156         1728      2972036    0    0 96757 55563 29242 11963  38  38   3  21   0 2019-03-13 04:44:38
10  2        65804       186272         1736      2799052    0    0 74044 45910 22623 9564  32  29  10  29   0 2019-03-13 04:44:41
 7  4        65804        15920         1736      2958808    0    0 74548 45010 25720 9577  33  27   7  34   0 2019-03-13 04:44:44
 2  9        65804        28216         1744      2939360    0    0 92077 53833 27822 11183  41  36   4  19   0 2019-03-13 04:44:47
 5  5        65804        22312         1744      2944588    0    0 96548 58768 32712 11449  40  37   5  19   0 2019-03-13 04:44:50
10  4        65804        16416         1752      2949984    0    0 58768 74509 17561 7463  24  22  13  41   0 2019-03-13 04:44:53
 9  2        65804        13272         1752      2953600    0    0 85592 51462 29422 11590  39  37   4  20   0 2019-03-13 04:44:56
 7  5        65804        13528         1760      2952932    0    0 79777 51228 29035 10217  34  32   6  28   0 2019-03-13 04:44:59
11  1        65788        18104         1884      2945432    5    0 71328 47156 29477 11471  39  35   4  22   0 2019-03-13 04:45:02
 1 12        65788        14128         1892      2940132    0    0 45017 125984 23642 7397  28  26   9  37   0 2019-03-13 04:45:05
 4  6        65788        13272         1900      2930748    0    0 59815 38250 24172 9444  31  29  11  28   0 2019-03-13 04:45:08
10  1        65788        14360         1900      2927060    0    0 86043 55448 27329 10473  44  35   2  19   0 2019-03-13 04:45:11
 0 11        65788        17288         1908      2922360    0    0 64231 54315 26689 9211  31  28   7  33   0 2019-03-13 04:45:14
 9  1        65788       124904         1908      2814964    0    0 65637 57507 22902 9025  37  31   5  26   0 2019-03-13 04:45:17
14  2        65788        19272         1916      2920444    0    0 44276 80439 25764 8632  33  32   3  32   0 2019-03-13 04:45:20
 3 10        65788        15036         1916      2925728    0    0 41817 75543 21019 8112  39  29   3  30   0 2019-03-13 04:45:23
10  2        65784        13852         1924      2927296    1    0 41468 66964 23574 9022  35  32   5  28   0 2019-03-13 04:45:26
 3  9        65884        12784         1924      2919616    0   33 73640 46823 36093 12271  41  38   3  18   0 2019-03-13 04:45:29
 9  4        65884        12368         1932      2903284    0    0 71183 45594 27001 10869  34  30   4  32   0 2019-03-13 04:45:32
 5 10        65884        16592         1932      2881484    0    0 93052 53145 31310 12656  39  37   3  21   0 2019-03-13 04:45:35
 3  4        65884       539000         1940      2357368    0    0 60853 69914 27845 10023  30  30  13  27   0 2019-03-13 04:45:38
 7  3        65884       122948         1940      2759976    0    0 80216 48285 27996 11439  35  31   7  26   0 2019-03-13 04:45:41
 9  4        65884        86200         1912      2795412    0    0 69760 45168 25812 10839  31  30   5  35   0 2019-03-13 04:45:44
 8  4        65884       265308          516      2617580    0    0 74123 44854 31157 12142  41  36   5  19   0 2019-03-13 04:45:47
 1 11        65884        33876          496      2831148    0    0 86340 54024 34983 12542  41  38   3  18   0 2019-03-13 04:45:50
 2 11        65884        14048          492      2848028    0    0 13043 107244 9318 3021  12  10  26  53   0 2019-03-13 04:45:53
 8  3        65884       291156          492      2740940    0    0 74208 46428 33167 11971  42  38   5  15   0 2019-03-13 04:45:56
 8  2        65884        38176          492      2993032    0    0 59485 38364 27128 10856  36  28   5  30   0 2019-03-13 04:45:59
 4  4        65884        72272          492      2959824    0    0 73628 47603 29248 11577  43  35   2  20   0 2019-03-13 04:46:02
10  4        65884       341848          500      2681200    0    0 68713 44086 30301 10652  36  31   3  29   0 2019-03-13 04:46:05
 9  2        65884        72752          500      2942704    0    0 89789 55523 28663 11282  42  36   3  19   0 2019-03-13 04:46:08
 2 11        65884        14564          508      3000652    0    0 87011 52868 30597 10782  38  34   4  25   0 2019-03-13 04:46:11
 0 10        65884       119380          516      2896200    0    0 79057 47415 24729 10092  38  30   7  25   0 2019-03-13 04:46:14
11  4        65876        13964          516      2999516    3    0 93176 55788 27594 11119  41  35   3  21   0 2019-03-13 04:46:17
 2  9        65876        83644          524      2930004    0    0 74733 46496 26446 9135  32  27   9  32   0 2019-03-13 04:46:20
 0 11        65876        66152          524      2946420    0    0 68044 81493 20933 8517  32  26   9  33   0 2019-03-13 04:46:23
 8  3        65872       295316          532      2700940    3    0 55151 17635 31107 13286  36  31  10  23   0 2019-03-13 04:46:26
 7  1        65872       110916          532      2869996    0    0 59824   145 52908 20500  50  42   3   5   0 2019-03-13 04:46:29
 0 11        65872       143900          540      2825440    0    0 47009 41729 39857 16676  42  34   8  16   0 2019-03-13 04:46:32
 5  9        65872       452936          540      2609124    0    0 18428 87941 14384 4080  19  18  22  42   0 2019-03-13 04:46:35
 0 13        65872        56452          548      3006124    0    0 43260 85045 21132 7933  36  28   2  34   0 2019-03-13 04:46:38
 4  9        65872        16308          548      3045192    0    0 31659 77564 19411 7806  33  27   2  38   0 2019-03-13 04:46:41
 3  0        65872        14196          556      3046800    0    0 32589 60693 26309 8253  32  26   9  33   0 2019-03-13 04:46:44
 9  4        65872       634552          556      2412704    0    0 52661 44064 31947 11966  42  38   4  16   0 2019-03-13 04:46:47
12  2        65872       299848          564      2730180    0    0 55331 44107 33719 10517  34  29   4  33   0 2019-03-13 04:46:50
 9  0        65872        74820          564      2954204    0    0 68921 59561 30352 11440  41  36   3  20   0 2019-03-13 04:46:53
 0 11        65872        51720          572      2966744    0    0 73899 51888 29921 11454  39  36   3  21   0 2019-03-13 04:46:56
 2  1        65868       263148          580      2755760    1    0 70045 46905 31149 9912  32  30  10  28   0 2019-03-13 04:46:59
 9  3        65868       180604          580      2838732    0    0 77871 48013 31672 12301  42  36   4  19   0 2019-03-13 04:47:02
11  3        65868        12404          588      3006096    0    0 50115 75117 20030 8334  26  22  12  39   0 2019-03-13 04:47:05
11  0        65868        12340          588      2991548    0    0 79005 49077 32037 12559  42  36   3  19   0 2019-03-13 04:47:08
 0 10        65868        13696          596      2982632    0    0 78679 51369 40967 12222  44  36   4  17   0 2019-03-13 04:47:11
 0 11        65868        25284          596      2961392    1    0 69643 45794 24397 10227  34  28   5  33   0 2019-03-13 04:47:14
 0 11        65868        16052          604      2960888    0    0 77889 50347 32060 12287  42  37   2  18   0 2019-03-13 04:47:17
 0 11        65868        13232          604      2960528    0    0 30977 117721 24096 8419  22  20  12  46   0 2019-03-13 04:47:20
 0 11        65868       101108          612      2954032    0    0 62668 42768 28326 11016  36  32   4  28   0 2019-03-13 04:47:23
 9  4        65868        14112          612      3030624    0    0 83217 51025 33292 10608  39  34   4  23   0 2019-03-13 04:47:26
10  2        65868        99676          620      2933936    0    0 89163 52448 27907 10722  42  34   3  20   0 2019-03-13 04:47:29
 0 10        65868       128196          628      2889432    0    0 75417 43855 26687 10126  34  29   6  31   0 2019-03-13 04:47:32
 9  1        65868       271808          628      2732484    0    0 72997 33122 38185 13626  50  35   2  12   0 2019-03-13 04:47:35
 8  3        65868        46544          636      2943260    0    0 58945    23 49539 20441  50  42   3   5   0 2019-03-13 04:47:38
 6  4        65868        40968          652      2949660    0    0 54976   492 50080 19568  50  41   5   4   0 2019-03-13 04:47:41
 9  0        65868       110636          652      2858452    0    0 53467   188 45830 19272  52  41   3   4   0 2019-03-13 04:47:44
 5  1        65860        61712          668      2874940    3    0 54585    12 47163 19641  51  42   3   4   0 2019-03-13 04:47:47
10  1        65860        66832          668      2857392    0    0 35317 81364 35775 14172  36  29  13  22   0 2019-03-13 04:47:50
 0 14        65860       402724          676      2620608    0    0 17880 95441 12946 5066  26  20  10  44   0 2019-03-13 04:47:53
 1 12        65856        59300          676      2963868    0    0 34265 87715 22913 7384  33  27   3  37   0 2019-03-13 04:47:56
 1 12        65856        16548          684      3005712    0    0 35599 81755 21194 8297  39  29   2  29   0 2019-03-13 04:47:59
11  2        65852        13684          684      2995064    3    0 35199 58342 26087 10485  39  32   3  26   0 2019-03-13 04:48:02
 0 10        65848        17684          672      2985032    1    0 59837 49191 34332 11233  38  36   5  21   0 2019-03-13 04:48:05
 9  5        65848        14984          640      2975168    0    0 78340 49867 32046 12610  39  39   3  19   0 2019-03-13 04:48:08
 0 11        65848        12760          600      2970248    0    0 77057 47948 29573 12330  35  34   3  28   0 2019-03-13 04:48:11
 9  2        65848       441324          592      2522872    0    0 80188 41258 30958 12771  35  37   5  23   0 2019-03-13 04:48:14
 0 11        65848        51116          592      2898692    0    0 74784 46716 26202 9558  32  26   9  34   0 2019-03-13 04:48:17
10  3        65848        34004          400      2898428    1    0 81855 48920 29910 11974  41  37   3  19   0 2019-03-13 04:48:20
 0 12        65848       258320          360      2670464    0    0 61899 94702 28828 11786  40  35   4  21   0 2019-03-13 04:48:23
11  3        65848        15352          368      2914360    0    0 52193 35094 19987 6498  22  18  21  38   0 2019-03-13 04:48:26
12  2        65844        13200          340      2914400    1    0 86985 53585 30247 11982  39  37   5  19   0 2019-03-13 04:48:29
 1  8        65844       350688          348      2563364    0    0 71743 44177 30984 10911  38  33   7  22   0 2019-03-13 04:48:32
 7  4        65844        19448          348      2877076    0    0 78509 47605 28042 11406  38  31   4  27   0 2019-03-13 04:48:35
 7  0        65840       115256          356      2799740    1    0 48411 127227 20765 8187  29  28   8  34   0 2019-03-13 04:48:38
 0 11        65840       407436          364      2662232    0    0 78420 48783 32377 11270  38  36   3  23   0 2019-03-13 04:48:41
12  2        65840        39736          364      3019920    0    0 78329 47321 27485 10965  35  32   5  28   0 2019-03-13 04:48:44
10  1        65840       191020          372      2860628    0    0 72465 47084 30514 11767  42  38   4  16   0 2019-03-13 04:48:47
 3  9        65840        49148          372      2987616    0    0 80588 49660 32231 12533  41  39   2  19   0 2019-03-13 04:48:50
 0 11        65840       205160          380      2816300    0    0 68849 43279 27707 9776  37  28   6  29   0 2019-03-13 04:48:53
 5  7        65840        14916          380      3003048    0    0 86867 51866 26246 10516  45  32   3  21   0 2019-03-13 04:48:56
 3  6        65840       198868          388      2815000    0    0 82532 50093 25331 10293  38  31   4  27   0 2019-03-13 04:48:59
 2  8        65836       368516          388      2629040    4    0 81967 49409 29309 9987  34  32   7  27   0 2019-03-13 04:49:02
10  2        65836        13636          396      2972104    0    0 74691 45933 22532 9254  32  26   8  34   0 2019-03-13 04:49:05
 1 10        65836        14492          396      2970364    0    0 82581 52387 25670 10473  41  30   4  25   0 2019-03-13 04:49:08
 7  2        65836       109808          404      2868768    0    0 35527 42766 33543 12135  28  26  18  28   0 2019-03-13 04:49:11
 8  2        65836       261940          404      2704612    0    0 57855     5 47573 20008  49  43   4   4   0 2019-03-13 04:49:14
 1 10        65836       345336          412      2616128    0    0 35697 57317 30070 12536  33  28  13  26   0 2019-03-13 04:49:17
 8  6        65836       581784          412      2476956    0    0 24833 82364 11184 4444  21  17  14  48   0 2019-03-13 04:49:20
 0 13        65836       257472          420      2801112    0    0 32812 72831 20358 6586  28  24   8  40   0 2019-03-13 04:49:23
14  1        65828        14844          428      3042700    3    0 38167 74251 18597 7135  32  25   5  38   0 2019-03-13 04:49:26
 8  2        65828        13344          428      3037884    0    0 34104 78998 23089 9050  41  32   3  24   0 2019-03-13 04:49:29
 3  8        65828        12644          436      3029680    0    0 62999 48425 30517 10374  35  30   5  30   0 2019-03-13 04:49:32
 0 11        65828        15952          436      3021160    0    0 74248 52119 30114 11460  43  36   3  19   0 2019-03-13 04:49:35
12  2        65828       490492          444      2541608    0    0 66772 38746 24793 9832  34  28   7  30   0 2019-03-13 04:49:38
 0 11        65828       109576          444      2922272    0    0 74893 45911 29112 11492  36  32   5  27   0 2019-03-13 04:49:41
 0 11        65828       408856          452      2622896    0    0 64220 55635 26517 10817  39  32   5  23   0 2019-03-13 04:49:44
10  2        65828        15664          452      3004812    0    0 88237 54252 34354 11641  38  34   6  22   0 2019-03-13 04:49:47
13  3        65828        25760          420      2988424    0    0 50805 72350 21409 8436  27  25  13  35   0 2019-03-13 04:49:50
10  3        65828       374376          388      2634304    0    0 72268 46356 30643 10473  39  32   6  23   0 2019-03-13 04:49:53
11  3        65828        14520          396      2984020    0    0 89819 54220 32076 12334  41  36   3  20   0 2019-03-13 04:49:56
11  1        65828        14944          396      2983256    0    0 68384 43842 24903 10224  32  29   9  30   0 2019-03-13 04:49:59
 1  9        65828        59560          412      2926056    0    0 66144 41156 33272 11978  37  32   4  26   0 2019-03-13 04:50:02
12  0        65828        14264          412      2956396    0    0 73441 86183 24445 10268  33  29   9  29   0 2019-03-13 04:50:05
12  1        65828       424516          420      2562028    0    0 57655 86587 20575 7307  26  25   8  40   0 2019-03-13 04:50:08
 5 10        65828        21316          420      2959468    0    0 96275 55796 29740 11440  39  37   3  21   0 2019-03-13 04:50:11
 3  8        65828        47852          428      2930916    0    0 94169 55877 28579 11283  44  37   2  17   0 2019-03-13 04:50:14
11  4        65828        16116          436      2963224    0    0 75076 46260 22285 9425  33  28   7  31   0 2019-03-13 04:50:17
 5  6        65828       242332          436      2733368    0    0 89997 50725 29196 11407  39  36   3  21   0 2019-03-13 04:50:20
 6  6        65828        20632          444      2940956    0    0 93593 54985 33356 11114  40  35   4  21   0 2019-03-13 04:50:23
 1  9        65828        18812          444      2941468    0    0 77347 45919 22492 9647  32  29   9  30   0 2019-03-13 04:50:26
 1 11        65828        32284          452      2927756    0    0 76565 45911 22192 9443  32  28   9  31   0 2019-03-13 04:50:29
11  2        65828       235512          452      2723932    0    0 63099 10170 42752 18052  47  42   4   8   0 2019-03-13 04:50:32
 9  1        65828       228388          460      2732192    0    0 50840 40319 41710 17500  41  37  10  12   0 2019-03-13 04:50:35
 5  3        65828        13556          460      2931904    0    0 56032     0 46918 19482  52  39   4   5   0 2019-03-13 04:50:38
 0 11        65828        22632          468      2903816    0    0 45791 37563 39362 16368  45  34   5  16   0 2019-03-13 04:50:41
14  1        65828       455540          468      2533780    0    0 11833 86413 8123 3157  17  14  20  49   0 2019-03-13 04:50:44
15  0        65828       118344          476      2861464    0    0 29628 78490 25753 6707  30  26   7  37   0 2019-03-13 04:50:47
12  2        65828        13216          484      2962320    0    0 35717 85576 23422 8814  44  32   2  22   0 2019-03-13 04:50:50
11  0        65828        12936          484      2955516    0    0 38791 62081 21877 8589  36  28   5  31   0 2019-03-13 04:50:53
11  2        65928        14708          492      2943812    0   33 48587 50918 29393 11189  43  34   3  20   0 2019-03-13 04:50:56
 8  7        65928        14712          492      2943560    0    0 81629 50865 31511 12348  41  37   3  19   0 2019-03-13 04:50:59
 8  3        65928       667404          500      2291708    0    0 65867 36322 26040 11041  34  31   8  27   0 2019-03-13 04:51:02
10  3        65928       219368          500      2739468    0    0 89233 53064 32673 12807  40  36   4  20   0 2019-03-13 04:51:05
 0 11        65928        49820          484      2906972    0    0 80585 52412 43424 12205  37  36   7  20   0 2019-03-13 04:51:08
 9  4        65928        38940          376      2918444    0    0 75101 45914 23378 10068  30  29   9  32   0 2019-03-13 04:51:11
 7  2        65928       269436          340      2687688    0    0 86125 50586 30561 12374  37  39   3  21   0 2019-03-13 04:51:14
 1 11        65928        46992          344      2901648    0    0 59095 78817 21412 8969  27  24  10  39   0 2019-03-13 04:51:17
