procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  2        67860        14696          496      2893112    0    8 54803 55843 8450 3779  14  10  55  21   0 2018-11-22 02:03:47
 2  1        67860       614768          488      2290896    0    0 76244 58296 10452 4820  14  13  59  14   0 2018-11-22 02:03:50
 4  1        67860       386436          496      2519836    0    0 60912 52059 7620 3494  12   8  57  23   0 2018-11-22 02:03:53
 2  3        67860        14076          488      2890600    0    0 71164 61076 8462 3929  13   9  62  16   0 2018-11-22 02:03:56
 0  2        67860       283144          464      2622204    0    0 66655 55267 9163 4430  13  11  58  18   0 2018-11-22 02:03:59
 2  1        67860        13816          456      2889216    1    0 80095 61625 10956 5005  15  11  59  15   0 2018-11-22 02:04:02
 1  2        67860       390376          432      2514116    0    0 55924 45827 10125 3524  11  10  56  23   0 2018-11-22 02:04:05
 1  2        67860       104348          432      2799860    0    0 51503 70987 7545 3298  10   8  56  25   0 2018-11-22 02:04:08
 3  0        67860        13024          392      2890616    0    0 68573 55470 9221 4021  14  11  59  16   0 2018-11-22 02:04:11
 1  2        67860       182192          392      2722336    0    0 80324 59775 8724 4192  14  10  60  16   0 2018-11-22 02:04:14
 0  3        67860        12156          400      2891812    0    0 77717 57844 7392 3508  14  10  55  22   0 2018-11-22 02:04:17
 0  3        67860        16868          400      2886636    0    0 65648 51773 5976 3102  12   9  58  21   0 2018-11-22 02:04:20
 1  2        67860        53200          408      2841460    0    0 84876 59951 9550 4332  14  11  60  15   0 2018-11-22 02:04:23
 3  2        67860        14364          408      2876124    0    0 81541 59618 7890 3811  13  10  59  17   0 2018-11-22 02:04:26
 3  1        67860       150604          416      2740200    0    0 75432 55470 7565 3808  13  10  61  17   0 2018-11-22 02:04:29
 1  2        67860        13708          416      2874288    0    0 88061 64396 8568 4125  14  11  60  15   0 2018-11-22 02:04:32
 1  1        67860       381380          424      2506192    0    0 50301 33572 6290 3661  10   8  62  20   0 2018-11-22 02:04:35
 0  2        67860       258944          424      2627580    0    0 34951     5 9961 7083  13   8  67  12   0 2018-11-22 02:04:38
 1  1        67860       140740          432      2745716    0    0 33872    52 9449 6863  13   8  69  11   0 2018-11-22 02:04:41
 2  0        67860        24768          432      2861780    0    0 33147 11612 10327 6713  13   8  66  14   0 2018-11-22 02:04:44
 2  0        67860        14236          440      2872132    0    0 34183    15 11209 7022  14   8  65  13   0 2018-11-22 02:04:47
 1  2        67860        13164          440      2873588    0    0 25472 52831 8630 5313  11   7  65  16   0 2018-11-22 02:04:50
 2  0        67860       614692          448      2321316    0    0 33087 45053 10829 6588  11   9  67  13   0 2018-11-22 02:04:53
 0  2        67860       462296          448      2473608    0    0 42911     0 13007 8547  11   6  67  16   0 2018-11-22 02:04:56
 1  1        67860       312008          456      2624020    0    0 42181    13 12973 8566  12   7  66  15   0 2018-11-22 02:04:59
 0  2        67856       156636          456      2779100    1    0 43603     0 13000 8568  12   7  66  16   0 2018-11-22 02:05:02
 0  2        67856        14376          464      2920860    0    0 41148    76 12819 8171  11   7  67  16   0 2018-11-22 02:05:05
 2  0        67856        14500          464      2920844    0    0 40845     1 12531 8200  12   7  66  15   0 2018-11-22 02:05:08
 0  2        67856        13260          472      2922152    0    0 39933     8 12443 8011  12   7  66  15   0 2018-11-22 02:05:11
 2  1        67856        13416          472      2909560    0    0 39329     0 12244 7959  13   7  66  14   0 2018-11-22 02:05:14
 1  2        67856        12144          480      2885404    0    0 38737    55 12626 7887  12   8  65  14   0 2018-11-22 02:05:17
 2  0        67856        13816          488      2858816    0    0 38820    29 13304 7898  12   8  66  15   0 2018-11-22 02:05:20
 1  2        67856        14872          488      2842256    0    0 25196 42253 8232 5264   8   6  71  15   0 2018-11-22 02:05:23
 2  5        67856       324624          496      2611148    0    0  2695 103821 1961  823   5   6  59  30   0 2018-11-22 02:05:26
 5  2        67856        18928          496      2917232    0    0 20815 81070 5848 2531  16  14  32  38   0 2018-11-22 02:05:29
 2  3        67856        16044          504      2919528    0    0 23995 107298 10327 3705  19  18  22  40   0 2018-11-22 02:05:32
 2  2        68104        12696          504      2923572    0   83 20020 64104 6600 3296  15  14  40  32   0 2018-11-22 02:05:35
 4  0        68240        13820          512      2922696    1   45 50676 52879 8640 3665  14  11  62  13   0 2018-11-22 02:05:38
 2  1        68268        12904          512      2924164    0    9 71100 64518 9515 4287  15  12  59  14   0 2018-11-22 02:05:41
 2  2        68268       631384          520      2305452    0    0 36421 52168 7793 3471  12  10  61  18   0 2018-11-22 02:05:44
 3  1        68268       210588          520      2726140    0    0 73307 62624 9887 4506  15  10  61  14   0 2018-11-22 02:05:47
 2  3        68268       235264          528      2701600    0    0 63737 53022 8021 3792  12   9  58  21   0 2018-11-22 02:05:50
 1  2        68268        15164          520      2921268    0    0 64975 76974 8846 3798  13  10  58  19   0 2018-11-22 02:05:53
 3  1        68268       349716          404      2587472    0    0 65455 63820 9826 4539  14  12  60  14   0 2018-11-22 02:05:56
 3  1        68268        12684          404      2924084    0    0 63385 58299 7918 3588  12   9  59  20   0 2018-11-22 02:05:59
 2  2        68260        12776          356      2924304    3    0 65381 50099 7760 3741  12  10  57  20   0 2018-11-22 02:06:02
 3  1        68260        13520          356      2923280    0    0 86376 58539 9336 4280  14  10  61  15   0 2018-11-22 02:06:05
 4  0        68260       217408          356      2719264    0    0 62932 50279 8378 3879  13  10  58  19   0 2018-11-22 02:06:08
 0  3        68260        15032          364      2921700    0    0 77465 61373 10250 4501  15  11  57  17   0 2018-11-22 02:06:11
 3  2        68260        42312          364      2894840    0    0 81256 61537 9150 4353  15  11  60  14   0 2018-11-22 02:06:14
 3  0        68260       342344          372      2594524    0    0 47007 58757 8652 3131  12   9  58  21   0 2018-11-22 02:06:17
 3  0        68260        14672          372      2922176    0    0 81108 66130 8737 4088  15  10  61  14   0 2018-11-22 02:06:20
 1  2        68260        14052          380      2921816    0    0 70823 53374 6790 3388  12   9  57  22   0 2018-11-22 02:06:23
 2  0        68260       203060          380      2732840    0    0 46048 35460 9660 6180  12   9  65  14   0 2018-11-22 02:06:26
 1  1        68260        82468          388      2853216    0    0 34129 17143 9424 6857  11   7  68  14   0 2018-11-22 02:06:29
 2  0        68260        12052          388      2923268    0    0 33793     0 10316 6832  13   8  66  12   0 2018-11-22 02:06:32
 2  0        68260        12232          396      2923152    0    0 32467   110 9642 6626  13   8  68  12   0 2018-11-22 02:06:35
 0  3        68260        14056          396      2921284    0    0 29383 42255 8901 6169  13   8  66  13   0 2018-11-22 02:06:38
 1  1        68260       467408          404      2468660    0    0 10743 56915 6596 6682   7   8  67  18   0 2018-11-22 02:06:41
 1  1        68260       359960          404      2575336    0    0 30013     5 8596 6193  14   9  68  10   0 2018-11-22 02:06:44
 3  0        68260       253352          412      2682000    0    0 29995    11 9234 6193  14   8  67  11   0 2018-11-22 02:06:47
 2  0        68260       146464          420      2789012    0    0 30031    29 8905 6198  14   9  68  10   0 2018-11-22 02:06:50
 2  1        68260        22712          420      2912972    0    0 34587     7 9450 6989  13   8  68  11   0 2018-11-22 02:06:53
 0  2        68260        12916          428      2922836    0    0 39257    44 12090 7917  12   7  67  14   0 2018-11-22 02:06:56
 2  1        68260        12672          428      2923124    0    0 40252     3 12083 8120  12   7  67  15   0 2018-11-22 02:06:59
 2  0        68244        14064          452      2920916    3    0 40503    28 13029 8241  12   7  66  15   0 2018-11-22 02:07:02
 1  1        68244        13320          452      2922496    0    0 39060    32 11662 7804  11   6  67  15   0 2018-11-22 02:07:05
 3  0        68244        12700          460      2922512    0    0 38945    16 12150 7831  12   7  67  14   0 2018-11-22 02:07:08
 2  1        68244        14436          460      2921124    0    0 39133     0 12015 7835  12   7  67  14   0 2018-11-22 02:07:11
 3  1        68240        12232          468      2907580    1    0 28383 42252 8829 5672  12   8  68  12   0 2018-11-22 02:07:14
 1  3        68240        14288          468      2892072    0    0 19559 41863 8058 4264  11   8  66  16   0 2018-11-22 02:07:17
 3  2        68240        52168          476      2852344    0    0 20229 108020 5711 2292  13  13  45  29   0 2018-11-22 02:07:20
 0  5        68240        16024          476      2883720    0    0 20931 88151 7081 3146  18  17  31  34   0 2018-11-22 02:07:23
 0  3        68244        13312          484      2881860    0    1 21441 92983 7601 3389  17  16  35  31   0 2018-11-22 02:07:26
 0  3        68248        14800          484      2876716    0    1 40428 58467 7077 3360  13  10  56  21   0 2018-11-22 02:07:29
 0  3        68256        15668          492      2875540    0    3 59684 58989 9143 3857  14  11  58  17   0 2018-11-22 02:07:32
 3  0        68296      1129228          492      1762268    0   13 66851 49037 9687 4648  13  13  60  13   0 2018-11-22 02:07:35
 2  1        68296       756268          500      2134840    0    0 68468 53752 7049 3370  12   8  57  24   0 2018-11-22 02:07:38
 4  0        68296       309088          500      2582192    0    0 82205 63378 9765 4504  15  10  58  16   0 2018-11-22 02:07:41
 1  2        68296       428500          508      2462364    0    0 52336 58608 8606 3901  14  10  60  17   0 2018-11-22 02:07:44
 1  3        68296        16092          508      2872096    0    0 74356 58261 8682 3882  14   9  57  20   0 2018-11-22 02:07:47
 1  3        68296        14060          404      2873672    0    0 60868 79709 10294 4130  13  11  59  16   0 2018-11-22 02:07:50
 2  2        68296        17124          348      2870136    0    0 63116 52780 8725 3710  13  10  57  20   0 2018-11-22 02:07:53
 3  0        68296        12536          348      2875428    0    0 78595 62319 10189 4626  15  12  58  15   0 2018-11-22 02:07:56
 0  3        68296        12432          348      2875872    0    0 63983 52533 7679 3570  12   9  58  20   0 2018-11-22 02:07:59
 3  1        68288        21916          356      2866104    1    0 72543 56284 8175 4135  13  10  59  17   0 2018-11-22 02:08:02
 2  2        68288       606236          356      2282132    0    0 63368 54918 7181 3618  12  10  59  19   0 2018-11-22 02:08:05
 1  2        68288       228096          364      2659452    0    0 70645 52145 7990 2986  12   8  62  18   0 2018-11-22 02:08:08
 2  1        68288        14352          364      2873148    0    0 69989 53215 6045 3015  11   8  57  23   0 2018-11-22 02:08:11
 0  2        68288       503128          372      2384324    0    0 70297 39315 10915 6186  12  11  61  15   0 2018-11-22 02:08:14
 0  2        68288       338516          372      2548876    0    0 46699     0 13784 9189  11   6  66  17   0 2018-11-22 02:08:17
 1  1        68288       173596          380      2713652    0    0 46576    12 13785 9101  10   6  67  17   0 2018-11-22 02:08:20
 0  2        68288        22744          380      2864184    0    0 42376 14587 12678 8427  10   6  67  17   0 2018-11-22 02:08:23
 0  3        68288        15020          388      2871196    0    0 21632 33123 6082 4486   9   6  69  15   0 2018-11-22 02:08:26
 2  0        68288       207892          388      2727756    0    0 25235 63863 8701 5237  10   9  63  18   0 2018-11-22 02:08:29
 2  1        68288        56272          396      2879388    0    0 42636     7 13000 8462  11   6  67  16   0 2018-11-22 02:08:32
 1  1        68288        13328          396      2922132    0    0 41395    93 12613 8292  11   7  66  16   0 2018-11-22 02:08:35
 3  0        68288        13792          404      2921564    0    0 41387    19 12920 8327  12   7  66  15   0 2018-11-22 02:08:38
 1  1        68288        13668          404      2921612    0    0 41617    60 13609 8391  11   8  66  15   0 2018-11-22 02:08:41
 1  1        68288        14040          412      2920696    0    0 40739    23 12716 8281  12   7  66  15   0 2018-11-22 02:08:44
 1  1        68288        13048          412      2923104    0    0 40007     0 12210 8017  12   7  67  15   0 2018-11-22 02:08:47
 1  1        68288        15652          420      2920556    0    0 39947     8 12423 7961  12   7  67  15   0 2018-11-22 02:08:50
 2  0        68288        14536          420      2920924    0    0 39159     0 12099 7857  12   7  67  14   0 2018-11-22 02:08:53
 2  0        68288        16272          428      2919836    0    0 38995     5 12194 7836  12   7  67  14   0 2018-11-22 02:08:56
 2  2        68288        14128          428      2920824    0    0 29989 42251 9401 6181  11   7  68  14   0 2018-11-22 02:08:59
 3  3        68284       184616          436      2751432    3    0  9939 121315 4233 1804   9  10  56  25   0 2018-11-22 02:09:02
 6  0        68284        15080          436      2920700    0    0 19845 120647 8006 3464  21  19  25  34   0 2018-11-22 02:09:05
 2  3        68292        12300          444      2923132    0    3 31259 85104 10070 3400  18  17  29  36   0 2018-11-22 02:09:08
 2  1        68296        16204          452      2919552    0    1 46943 72304 9670 4240  17  14  47  22   0 2018-11-22 02:09:11
 0  3        68296        13548          452      2922644    0    0 60941 55166 8109 3612  14  11  59  17   0 2018-11-22 02:09:14
 7  0        68296       611536          456      2324596    0    0 64900 51044 10196 4812  14  12  57  17   0 2018-11-22 02:09:17
 2  1        68296       176048          456      2760316    0    0 77632 64062 9607 4453  15  10  60  15   0 2018-11-22 02:09:20
 3  1        68296       769588          412      2167024    0    0 69836 57226 10640 4943  15  12  59  14   0 2018-11-22 02:09:23
 3  1        68296       410796          412      2525964    0    0 61773 55453 7151 3432  12   8  55  25   0 2018-11-22 02:09:26
 2  2        68296        59320          420      2877044    0    0 58513 56136 8055 3654  12   8  57  22   0 2018-11-22 02:09:29
 0  3        68296        14772          364      2920848    0    0 76713 60917 9811 4575  15  12  57  16   0 2018-11-22 02:09:32
 3  1        68296        12600          344      2923964    0    0 46795 70618 6954 2947  10   9  57  24   0 2018-11-22 02:09:35
 1  2        68296       222412          332      2713708    0    0 79891 59535 9834 4603  15  12  59  14   0 2018-11-22 02:09:38
 1  3        68296        12296          340      2923228    0    0 73001 54860 6541 3157  11   8  58  23   0 2018-11-22 02:09:41
 2  1        68296       304984          340      2630484    0    0 80992 56237 9349 4710  14  12  59  15   0 2018-11-22 02:09:44
 4  1        68296        14832          348      2919708    0    0 70148 60088 10058 4389  14  10  58  18   0 2018-11-22 02:09:47
 3  1        68296        13272          348      2921360    0    0 64180 56905 9062 4186  14  11  56  20   0 2018-11-22 02:09:50
 3  2        68296        12372          356      2922868    0    0 58284 50999 7075 3363  12   9  59  20   0 2018-11-22 02:09:53
 3  0        68296       938304          356      1996588    0    0 64032 52512 10489 4844  14  13  59  14   0 2018-11-22 02:09:56
 1  2        68296       487100          364      2447748    0    0 85707 61604 8132 3897  14   9  58  19   0 2018-11-22 02:09:59
 2  2        68296        62648          364      2872188    0    0 80791 57133 7352 3863  13  10  57  20   0 2018-11-22 02:10:02
 2  1        68296        13396          372      2921232    0    0 85071 72431 8478 3921  14  11  59  16   0 2018-11-22 02:10:05
 5  1        68296        12304          372      2921768    0    0 91268 68264 11771 4375  15  12  60  13   0 2018-11-22 02:10:08
 4  1        68296        28228          380      2906304    0    0 66511 50074 6175 3003  11   8  60  21   0 2018-11-22 02:10:11
 1  2        68296       477248          380      2456792    0    0 66741 39560 8932 5142  13  11  62  14   0 2018-11-22 02:10:14
 2  0        68296       358408          388      2575232    0    0 33992     5 9033 6836  13   8  68  11   0 2018-11-22 02:10:17
 1  2        68296       131712          388      2801632    0    0 22364 89432 7419 4618  11   8  65  16   0 2018-11-22 02:10:20
 2  1        68296       503412          396      2418548    0    0 20741  6156 7052 4431   9   7  66  19   0 2018-11-22 02:10:23
 1  1        68296       377300          396      2528812    0    0 31449     7 9177 6374  13   8  68  11   0 2018-11-22 02:10:26
 2  0        68296       260616          404      2641348    0    0 31893    13 9933 6504  14   8  67  12   0 2018-11-22 02:10:29
 2  1        68296       150132          404      2752344    0    0 31364     0 9991 6388  14   8  66  12   0 2018-11-22 02:10:32
 1  1        68296        39276          412      2863220    0    0 31191    82 9931 6358  13   8  67  12   0 2018-11-22 02:10:35
 1  2        68296        13608          412      2888108    0    0 30352     7 9762 6344  14   9  67  11   0 2018-11-22 02:10:38
 2  1        68296        14228          420      2887524    0    0 30408    68 10329 6299  14   8  67  11   0 2018-11-22 02:10:41
 0  2        68296        13484          420      2888564    0    0 29740     5 9113 6164  14   9  67  10   0 2018-11-22 02:10:44
 2  1        68296        13328          428      2888648    0    0 29117    16 8760 6049  15   8  67  10   0 2018-11-22 02:10:47
 1  1        68296        14444          428      2882232    0    0 28695     0 8101 5930  14   8  68   9   0 2018-11-22 02:10:50
 1  1        68296        14072          436      2865328    0    0 28929     7 8739 5984  14   9  67  10   0 2018-11-22 02:10:53
 2  0        68296        13480          436      2851668    0    0 24621 42243 7657 5151  12   8  67  13   0 2018-11-22 02:10:56
 1  1        68296        13604          444      2833860    0    0 28400     8 8867 5952  15   9  67  10   0 2018-11-22 02:10:59
 2  0        68284        14472          444      2816364    3    0 28416     0 8139 5867  15   9  67   9   0 2018-11-22 02:11:02
 1  1        68284        14224          452      2799704    0    0 26272    40 7648 5499  14   8  68  10   0 2018-11-22 02:11:05
 0  2        68284        14144          452      2793684    0    0 13568 99962 5479 3075  10   8  64  17   0 2018-11-22 02:11:08
 5  0        68284        50996          460      2883272    0    0 17527 94886 8949 2451  17  16  37  30   0 2018-11-22 02:11:11
 5  0        68284        15580          460      2918584    0    0 23235 92593 7270 3354  17  17  28  38   0 2018-11-22 02:11:14
 3  2        68284        12504          468      2922208    0    0 29024 69191 7253 3214  15  13  37  34   0 2018-11-22 02:11:17
 1  2        68428        16132          468      2917660    0   48 52101 50678 8019 3515  13  10  55  23   0 2018-11-22 02:11:20
 4  1        68464        15608          476      2918132    0   12 55384 52775 7548 3361  12  10  57  20   0 2018-11-22 02:11:23
 0  3        68540       669476          476      2263456    0   25 66309 55855 9708 4687  13  12  59  16   0 2018-11-22 02:11:26
 4  1        68540       294004          484      2637760    0    0 67771 53891 8730 3845  12   9  59  20   0 2018-11-22 02:11:29
 3  1        68540       442616          484      2487832    0    0 57031 63948 9605 4635  15  11  60  14   0 2018-11-22 02:11:32
 2  2        68540       104276          492      2826600    0    0 59873 50424 8064 3431  12   8  57  23   0 2018-11-22 02:11:35
 3  0        68540        12112          452      2918528    0    0 78620 62742 10747 4605  15  12  59  15   0 2018-11-22 02:11:38
 0  3        68540       515636          460      2415756    0    0 51739 69880 8335 3886  11  10  55  24   0 2018-11-22 02:11:41
 4  0        68540       122184          460      2808600    0    0 69567 56661 10081 4515  15  10  60  16   0 2018-11-22 02:11:44
 4  1        68540        12944          420      2917656    0    0 79925 61725 9536 4544  16  12  57  16   0 2018-11-22 02:11:47
 3  0        68540       427320          420      2503104    0    0 73397 65765 8975 4451  15  12  61  12   0 2018-11-22 02:11:50
 0  3        68540        38052          428      2892904    0    0 72283 55454 6670 3118  12   8  59  22   0 2018-11-22 02:11:53
 3  1        68540        12352          428      2918432    0    0 85991 65431 8642 4153  15  11  59  15   0 2018-11-22 02:11:56
 3  2        68540        13204          436      2916712    0    0 74321 56377 7377 3744  13   9  57  21   0 2018-11-22 02:11:59
 1  1        68532       413600          452      2516740    3    0 69940 44111 9186 4895  12  11  62  15   0 2018-11-22 02:12:02
 2  1        68532       259468          452      2670808    0    0 43960    36 12583 8617  10   6  67  16   0 2018-11-22 02:12:05
 3  0        68532       138412          460      2791492    0    0 34467    24 10297 6941  13   8  67  12   0 2018-11-22 02:12:08
 1  2        68532        30328          460      2899448    0    0 30695 14543 8973 6201  12   8  68  12   0 2018-11-22 02:12:11
 3  0        68532        12736          468      2917512    0    0 33248    20 9601 6749  14   8  67  11   0 2018-11-22 02:12:14
 1  3        68532        13968          468      2902964    0    0 31976 27312 9943 6625  13   8  66  12   0 2018-11-22 02:12:17
 2  1        68532       467472          476      2444564    0    0  9399 68804 5656 5534   7   8  68  18   0 2018-11-22 02:12:20
 2  0        68532       349176          476      2552112    0    0 30356     0 9003 6236  14   8  68  10   0 2018-11-22 02:12:23
 3  1        68532       235096          484      2662748    0    0 31077    20 9515 6311  14   8  67  11   0 2018-11-22 02:12:26
 2  1        68532       127448          484      2769976    0    0 29952     0 8667 6131  14   8  68  10   0 2018-11-22 02:12:29
 2  0        68532        17600          492      2879600    0    0 30703    15 9685 6302  14   8  67  11   0 2018-11-22 02:12:32
 2  1        68532        12424          492      2884148    0    0 30332    43 9785 6243  13   9  66  12   0 2018-11-22 02:12:35
 1  1        68532        13656          500      2883224    0    0 29020    67 10970 6140  14   9  66  10   0 2018-11-22 02:12:38
 4  0        68532        12608          500      2884044    0    0 29691     0 8876 6162  14   9  67  10   0 2018-11-22 02:12:41
 2  0        68532        14368          508      2882820    0    0 27989     8 7955 5807  14   8  69   9   0 2018-11-22 02:12:44
 1  1        68532        12988          508      2884680    0    0 31901    44 9739 6532  14   8  67  11   0 2018-11-22 02:12:47
 2  2        68532        12092          516      2878640    0    0 31557 42255 9956 6355  11   7  68  14   0 2018-11-22 02:12:50
 1  1        68532        12720          516      2861592    0    0 27159     0 7791 5730  14   9  68   9   0 2018-11-22 02:12:53
 3  1        68532        13844          524      2843380    0    0 27131     5 7820 5669  15   9  68   8   0 2018-11-22 02:12:56
 1  1        68532        16100          524      2817376    0    0 38555     3 12019 7757  12   7  67  14   0 2018-11-22 02:12:59
 1  2        68532        16072          532      2802072    0    0 27169 70952 12101 10296  10   8  64  17   0 2018-11-22 02:13:02
 5  1        68532       116368          532      2814564    0    0 22299 90557 5717 2350  14  14  35  37   0 2018-11-22 02:13:05
 4  0        68532        12500          540      2918528    0    0 21347 102642 10207 3105  20  18  30  31   0 2018-11-22 02:13:08
 5  1        68572        13920          540      2915256    0   13 27347 95137 8105 3582  18  17  37  28   0 2018-11-22 02:13:11
 3  1        68572        12376          548      2916136    0    0 48277 51216 7117 3150  13  10  55  23   0 2018-11-22 02:13:14
 1  2        68572       693116          548      2234452    0    0 46253 49007 8202 3513  12  11  61  17   0 2018-11-22 02:13:17
 0  3        68572       384644          556      2543640    0    0 77992 60931 9609 4080  15  10  60  15   0 2018-11-22 02:13:20
 3  0        68572        37244          556      2890552    0    0 61625 51385 6905 3085  13   8  62  17   0 2018-11-22 02:13:23
 4  0        68572       158968          564      2768040    0    0 76472 59733 10189 4494  15  12  59  15   0 2018-11-22 02:13:26
 0  3        68572        13052          460      2913680    0    0 65292 51431 7350 3299  12   9  60  19   0 2018-11-22 02:13:29
 3  2        68572        12928          380      2914284    0    0 80493 62038 10113 4655  14  12  58  15   0 2018-11-22 02:13:32
 2  1        68572       132348          380      2794840    0    0 67413 80453 9484 4459  13  11  59  18   0 2018-11-22 02:13:35
 3  2        68572        14268          372      2913156    0    0 77829 61612 9635 4452  14  11  60  15   0 2018-11-22 02:13:38
 2  2        68572       276140          372      2650224    0    0 68245 51079 6975 3687  12  10  57  21   0 2018-11-22 02:13:41
 3  2        68572        13772          380      2912764    0    0 59453 51138 6486 2880  12   8  64  16   0 2018-11-22 02:13:44
 3  0        68572       146080          388      2781120    0    0 62903 62935 9662 4351  15  11  62  13   0 2018-11-22 02:13:47
 2  2        68572       268872          388      2657560    0    0 52963 60982 7980 3691  13  10  63  14   0 2018-11-22 02:13:50
 1  2        68572        14208          396      2911660    0    0 62592 61601 6514 3195  13   9  60  19   0 2018-11-22 02:13:53
 3  1        68572        13524          396      2910492    0    0 73733 56888 7002 3524  13  10  60  17   0 2018-11-22 02:13:56
 3  1        68572       166912          404      2757488    0    0 82497 61343 9164 4251  14  11  60  15   0 2018-11-22 02:13:59
 4  1        68568        15260          404      2908108    4    0 73903 53407 6487 3179  12   9  60  19   0 2018-11-22 02:14:02
 1  1        68568       361676          412      2561660    0    0 41821 13947 12358 8105   9   7  67  16   0 2018-11-22 02:14:05
 2  1        68568       240248          412      2682700    0    0 34505     0 10356 6951  13   8  66  12   0 2018-11-22 02:14:08
 3  0        68568       119516          420      2803132    0    0 34016    13 10968 7003  13   8  66  13   0 2018-11-22 02:14:11
 1  1        68568        14100          420      2904300    0    0 33677     0 10788 6867  13   8  66  13   0 2018-11-22 02:14:14
 3  2        68568        14836          428      2890996    0    0 23353 66758 8643 4927  11   8  65  16   0 2018-11-22 02:14:17
 1  1        68568       430024          428      2466316    0    0 17943 31755 5563 3799   9   8  68  15   0 2018-11-22 02:14:20
 1  1        68568       322144          436      2571840    0    0 29725     7 8439 6137  13   9  68  10   0 2018-11-22 02:14:23
 3  0        68568       216764          436      2676648    0    0 29455    13 8099 6242  14   9  68   9   0 2018-11-22 02:14:26
 3  1        68568       111684          444      2782520    0    0 29556    12 9331 6043  14   8  67  12   0 2018-11-22 02:14:29
 1  1        68568        14220          452      2878284    0    0 32395    76 9942 6532  14   8  67  11   0 2018-11-22 02:14:32
 2  1        68568        13972          452      2869924    0    0 38321    50 10858 7658  12   7  68  13   0 2018-11-22 02:14:35
 1  1        68568        16848          460      2858988    0    0 41231    65 15382 8277  12   8  64  16   0 2018-11-22 02:14:38
 1  2        68568        14972          460      2861272    0    0 40445     0 12325 8037  12   6  67  15   0 2018-11-22 02:14:41
 1  1        68568        12260          468      2864504    0    0 39969     5 12290 7971  12   7  67  14   0 2018-11-22 02:14:44
 0  2        68568        16260          468      2859696    0    0 39861     0 12267 8025  12   7  66  14   0 2018-11-22 02:14:47
 1  2        68568        15300          476      2860732    0    0 33621 42253 10499 6789  10   7  68  15   0 2018-11-22 02:14:50
 1  1        68568        16636          476      2860212    0    0 33959     0 10137 6919  13   7  67  12   0 2018-11-22 02:14:53
 2  2        68568        13260          484      2863276    0    0 22081 98087 7925 4664  11   8  65  16   0 2018-11-22 02:14:56
 5  2        68568        13380          484      2910392    0    0 21768 110852 7774 3173  20  19  22  38   0 2018-11-22 02:14:59
 1  4        68552        13784          492      2908888    8    0 26203 79479 6821 3067  15  16  32  38   0 2018-11-22 02:15:02
 2  2        68556        14204          492      2908664    0    1 39147 85144 8842 4106  18  16  41  25   0 2018-11-22 02:15:05
 3  0        68556        12252          500      2911084    0    0 56444 53289 10650 3288  12  10  55  22   0 2018-11-22 02:15:08
 0  3        68556        12112          500      2911388    0    0 79687 62819 9953 4671  15  12  57  15   0 2018-11-22 02:15:11
 0  3        68556       532332          468      2391364    0    0 70948 52748 11073 5087  14  12  58  16   0 2018-11-22 02:15:14
 3  0        68556       157696          468      2766108    0    0 67881 54861 7522 3511  12   8  58  21   0 2018-11-22 02:15:17
 0  2        68556        12864          432      2910104    0    0 63585 53484 6879 3277  11   8  59  21   0 2018-11-22 02:15:20
 1  2        68556       158428          392      2764652    0    0 60676 51454 8210 3809  12   9  58  22   0 2018-11-22 02:15:23
 3  1        68556       652696          400      2270632    0    0 57749 69110 7907 3780  12  10  60  19   0 2018-11-22 02:15:26
 0  3        68556       261724          400      2660712    0    0 69379 57471 9835 4375  13   9  58  19   0 2018-11-22 02:15:29
 3  1        68556        12544          400      2908928    0    0 58799 47874 7229 3295  12   8  61  19   0 2018-11-22 02:15:32
 0  3        68556        12916          348      2908448    0    0 76864 61458 10156 4699  15  12  57  16   0 2018-11-22 02:15:35
 0  3        68556       602500          356      2319060    0    0 80105 58968 9907 4666  14  12  61  13   0 2018-11-22 02:15:38
 1  2        68556       138584          356      2782240    0    0 88333 61258 8029 3914  14   9  59  18   0 2018-11-22 02:15:41
 2  1        68556        17344          364      2903064    0    0 66224 60791 7878 3454  13   9  59  18   0 2018-11-22 02:15:44
 0  3        68556       206372          372      2715012    0    0 83179 62207 9699 4249  14  12  61  13   0 2018-11-22 02:15:47
 2  0        68556       268776          372      2651152    0    0 86829 61579 9022 4483  15  11  60  14   0 2018-11-22 02:15:50
 2  0        68556       149544          380      2770508    0    0 34215    13 9879 6923  13   8  67  11   0 2018-11-22 02:15:53
 3  0        68556        32596          380      2887012    0    0 33204     7 8945 6717  13   8  68  10   0 2018-11-22 02:15:56
 1  1        68556        13640          388      2905580    0    0 33043     7 9054 6682  13   8  68  10   0 2018-11-22 02:15:59
 2  0        68544        14756          388      2903972    3    0 35688 15543 8681 6604  13   9  65  13   0 2018-11-22 02:16:02
 2  1        68544        13516          396      2905536    0    0 32017   109 8799 6490  13   8  68  11   0 2018-11-22 02:16:05
 0  2        68544        13596          396      2905304    0    0 18441 41548 5911 3939   8   5  65  22   0 2018-11-22 02:16:08
 0  2        68544       413448          404      2506824    0    0 23020 56273 7973 4839   9   8  67  15   0 2018-11-22 02:16:11
