seconds,non-idle (%),utilization (%),
3966,3.6358333333333377,1.4041666666666708,
3969,4.380833333333342,2.063750000000009,
3972,1.0704166666666453,1.0704166666666453,
3975,1.2900000000000063,1.2620833333333397,
3978,1.0324999999999847,1.0324999999999847,
3981,0.9445833333333411,0.9029166666666745,
3984,3.390833333333333,1.3962499999999995,
3987,4.231666666666669,1.9429166666666693,
3990,1.1912500000000108,1.1912500000000108,
3993,1.2037499999999994,1.1620833333333327,
3996,1.0458333333333485,1.0458333333333485,
3999,1.5049999999999955,1.477916666666662,
4002,3.9299999999999926,1.2249999999999925,
4005,4.53416666666665,2.5233333333333166,
4008,1.1020833333333258,1.1020833333333258,
4011,1.182083333333324,1.1404166666666573,
4014,1.3475000000000108,1.3475000000000108,
4017,0.8774999999999977,0.8362499999999977,
4020,3.5904166666666697,1.8379166666666695,
4023,2.4825000000000017,1.9679166666666683,
4026,1.0441666666666691,1.0441666666666691,
4029,1.1445833333333297,1.1162499999999964,
4032,1.030833333333348,1.030833333333348,
4035,1.057083333333324,1.0287499999999907,
4038,3.850833333333341,1.1050000000000075,
4041,3.9741666666666475,2.594999999999981,
4044,1.5345833333333303,1.4929166666666636,
4047,1.0587499999999892,1.0587499999999892,
4050,1.2337499999999864,1.2062499999999863,
4053,1.1158333333333275,1.1158333333333275,
4056,3.9187499999999886,1.9770833333333222,
4059,2.921666666666667,1.6195833333333336,
4062,1.1904166666666498,1.107499999999983,
4065,0.910833333333315,0.910833333333315,
4068,1.1658333333333388,1.1383333333333387,
4071,0.9599999999999937,0.9599999999999937,
4074,4.183333333333323,1.5154166666666562,
4077,4.235833333333332,2.4604166666666654,
4080,1.1700000000000017,1.1700000000000017,
4083,1.4337499999999892,1.4337499999999892,
4086,1.2779166666666555,1.2495833333333222,
4089,1.3779166666666782,1.3779166666666782,
4092,4.893749999999997,2.2929166666666636,
4095,1.9166666666666714,1.220833333333338,
4098,1.0129166666666833,0.97083333333335,
4101,1.0316666666666805,1.0316666666666805,
4104,1.426249999999996,1.426249999999996,
4107,1.3416666666666828,1.3416666666666828,
4110,5.662083333333328,2.8199999999999945,
4113,2.96041666666666,1.7799999999999934,
4116,1.0600000000000023,1.0600000000000023,
4119,1.4866666666666646,1.4866666666666646,
4122,1.2333333333333485,1.2191666666666818,
4125,1.0229166666666742,1.0229166666666742,
4128,5.163750000000007,2.315833333333341,
4131,3.291249999999991,2.0616666666666577,
4134,1.4733333333333434,1.3758333333333435,
4137,1.1037500000000051,1.1037500000000051,
4140,1.0770833333333343,1.0491666666666677,
4143,0.9100000000000108,0.8533333333333442,
4146,4.8374999999999915,1.3954166666666583,
4149,2.7837499999999835,1.9549999999999836,
4152,0.8737499999999869,0.8737499999999869,
4155,0.9491666666666703,0.9212500000000036,
4158,0.9079166666666652,0.9079166666666652,
4161,1.2749999999999773,1.1083333333333105,
4164,4.883333333333326,1.4462499999999925,
4167,3.3320833333333297,1.960416666666663,
4170,1.0579166666666566,0.9441666666666566,
4173,0.8987500000000068,0.8570833333333402,
4176,0.9979166666666544,0.9979166666666544,
4179,1.2054166666666646,0.9774999999999979,
4182,5.0524999999999665,1.8483333333332994,
4185,2.6670833333333377,1.7225000000000046,
4188,1.1029166666666441,1.1029166666666441,
4191,0.9383333333333326,0.8958333333333326,
4194,1.0125000000000028,1.0125000000000028,
4197,1.151666666666685,0.9258333333333517,
4200,5.029583333333321,1.5245833333333212,
4203,3.0891666666666566,1.9649999999999899,
4206,0.9908333333333275,0.9908333333333275,
4209,0.9729166666666629,0.9729166666666629,
4212,0.8999999999999915,0.8999999999999915,
4215,1.4620833333333252,1.0866666666666585,
4218,5.032916666666665,2.2324999999999986,
4221,1.8050000000000068,1.20208333333334,
4224,1.214999999999975,1.1733333333333082,
4227,1.1600000000000108,1.1600000000000108,
4230,1.3516666666666737,1.3108333333333404,
4233,1.6241666666666674,1.1612500000000008,
4236,5.398750000000007,1.8350000000000062,
4239,2.7720833333333275,1.929999999999994,
4242,1.025833333333324,0.9979166666666573,
4245,1.09999999999998,1.09999999999998,
4248,1.0166666666666657,0.9883333333333324,
4251,2.9499999999999886,1.4999999999999887,
4254,5.007916666666674,2.3516666666666732,
4257,1.0779166666666669,1.0779166666666669,
4260,1.3712499999999892,1.3570833333333225,
4263,1.2775000000000318,1.2775000000000318,
4266,1.466249999999988,1.4245833333333213,
4269,3.1058333333333366,1.3237500000000033,
4272,5.320833333333326,2.4704166666666594,
4275,2.974166666666676,1.6191666666666757,
4278,1.0583333333333371,1.0304166666666705,
4281,1.1083333333333485,1.1083333333333485,
4284,1.2916666666666714,1.2916666666666714,
4287,2.8716666666666697,1.4404166666666696,
4290,4.7862499999999955,2.180416666666662,
4293,1.115416666666647,1.115416666666647,
4296,1.3316666666666492,1.3316666666666492,
4299,1.0699999999999932,1.0699999999999932,
4302,1.0333333333333456,1.0333333333333456,
4305,3.1791666666666742,1.1525000000000074,
4308,5.015416666666667,1.9083333333333332,
4311,2.661666666666676,1.7637500000000093,
4314,1.2245833333333422,1.1687500000000088,
4317,1.0041666666666629,1.0041666666666629,
4320,1.072499999999991,1.072499999999991,
4323,3.0845833333333275,1.4041666666666608,
4326,4.810000000000002,2.1025000000000014,
4329,1.342499999999987,1.342499999999987,
4332,1.1329166666666737,1.105000000000007,
4335,1.623749999999987,1.623749999999987,
4338,1.711666666666659,1.6837499999999923,
4341,3.169583333333321,1.4558333333333213,
4344,4.1983333333333235,1.7454166666666566,
4347,0.7950000000000159,0.7950000000000159,
4350,1.0766666666666538,0.9954166666666537,
4353,1.0049999999999955,1.0049999999999955,
4356,1.2374999999999972,1.2095833333333306,
4359,3.517916666666679,1.708750000000012,
4362,4.372083333333322,1.802083333333322,
4365,1.2254166666666606,1.0991666666666606,
4368,0.7312500000000028,0.7175000000000028,
4371,0.7366666666666788,0.7366666666666788,
4374,0.9295833333333121,0.9295833333333121,
4377,3.261250000000004,1.3433333333333373,
4380,4.467916666666667,1.943750000000001,
4383,0.7850000000000108,0.7850000000000108,
4386,1.3141666666666794,1.2862500000000128,
4389,1.2379166666666492,1.2379166666666492,
4392,1.0541666666666742,1.0541666666666742,
4395,3.4595833333333275,1.499999999999994,
4398,4.130416666666633,2.0679166666666333,
4401,1.5908333333333502,1.5908333333333502,
4404,1.5174999999999983,1.4487499999999982,
4407,1.300833333333344,1.300833333333344,
4410,1.1929166666666475,1.1929166666666475,
4413,3.6899999999999977,1.759583333333331,
4416,4.586249999999993,2.5574999999999926,
4419,1.041249999999991,1.041249999999991,
4422,1.4120833333333422,1.383750000000009,
4425,0.9937500000000199,0.9937500000000199,
4428,1.176249999999996,1.1479166666666627,
4431,4.334999999999994,1.3191666666666602,
4434,3.605416666666656,2.195833333333323,
4437,0.7245833333333422,0.7245833333333422,
4440,0.7920833333333377,0.721666666666671,
4443,0.7950000000000017,0.7950000000000017,
4446,1.0958333333333172,1.0533333333333172,
4449,4.286666666666676,2.2054166666666757,
4452,2.623333333333335,1.3300000000000016,
4455,1.0108333333333235,1.0108333333333235,
4458,1.1095833333333331,1.0675,
4461,1.2679166666666646,1.2679166666666646,
4464,1.1016666666666453,1.0874999999999786,
4467,4.572499999999991,1.9716666666666578,
4470,3.318333333333328,1.377083333333328,
4473,1.0208333333333286,1.0208333333333286,
4476,1.0433333333333366,1.0016666666666698,
4479,0.901666666666685,0.8600000000000184,
4482,0.9850000000000136,0.9850000000000136,
4485,4.9854166666666515,1.5570833333333183,
4488,3.8462499999999835,2.0316666666666503,
4491,0.9341666666666555,0.9062499999999888,
4494,1.0562499999999915,1.0562499999999915,
4497,0.9604166666666742,0.9187500000000076,
4500,2.396666666666647,1.2145833333333138,
4503,5.252083333333346,2.3770833333333456,
4506,1.2120833333333394,1.1145833333333395,
4509,1.1120833333333167,1.0283333333333167,
4512,0.8875000000000028,0.8875000000000028,
4515,0.9974999999999881,0.942499999999988,
4518,2.4429166666666475,1.1216666666666475,
4521,4.82208333333331,2.0133333333333105,
4524,1.9750000000000085,1.3625000000000085,
4527,1.0095833333333388,0.9816666666666721,
4530,1.0108333333333235,1.0108333333333235,
4533,0.9725000000000108,0.9445833333333441,
4536,2.4849999999999994,1.2995833333333326,
4539,4.2712499999999665,2.0533333333333,
4542,0.90625,0.90625,
4545,0.8774999999999977,0.8208333333333311,
4548,0.8137499999999847,0.8137499999999847,
4551,0.9304166666666589,0.9304166666666589,
4554,2.812083333333348,1.3579166666666813,
4557,4.844583333333318,2.0083333333333186,
4560,1.1583333333333456,1.0487500000000123,
4563,0.9404166666666498,0.9270833333333165,
4566,0.8279166666666669,0.8279166666666669,
4569,1.1399999999999864,1.1399999999999864,
4572,2.97166666666665,1.4708333333333163,
4575,4.811666666666653,2.1545833333333198,
4578,1.3883333333333212,1.3033333333333212,
4581,1.3445833333333468,1.2762500000000134,
4584,1.197499999999991,1.1704166666666576,
4587,1.08541666666666,1.08541666666666,
4590,2.8691666666666578,1.099999999999991,
4593,4.896666666666647,1.5583333333333136,
4596,3.1908333333333303,2.3487499999999972,
4599,1.167500000000004,1.167500000000004,
4602,1.299166666666693,1.2708333333333597,
4605,1.2875000000000085,1.2875000000000085,
4608,3.4483333333333377,1.6908333333333376,
4611,5.334999999999994,2.6079166666666604,
4614,2.0391666666666453,1.449583333333312,
4617,1.1987500000000182,1.1987500000000182,
4620,1.0770833333333485,1.049166666666682,
4623,0.9754166666666606,0.9754166666666606,
4626,3.1799999999999926,1.2016666666666591,
4629,5.540833333333339,2.7445833333333387,
4632,3.478750000000005,2.1737500000000054,
4635,1.5349999999999824,1.5349999999999824,
4638,1.0004166666666805,0.9725000000000138,
4641,0.6916666666666629,0.6495833333333295,
4644,2.8666666666666742,1.2862500000000077,
4647,4.416666666666671,1.9129166666666713,
4650,1.2208333333333456,1.2208333333333456,
4653,1.521666666666647,1.4941666666666469,
4656,1.1241666666666674,1.1241666666666674,
4659,1.2324999999999733,1.1908333333333065,
4662,3.290416666666644,1.0720833333333109,
4665,4.827499999999986,2.3549999999999867,
4668,2.0087500000000063,1.207916666666673,
4671,1.1708333333333343,1.1570833333333344,
4674,0.9941666666666578,0.9941666666666578,
4677,1.025833333333324,0.9837499999999907,
4680,3.5262500000000045,1.6070833333333379,
4683,4.810833333333335,1.9983333333333348,
4686,0.985833333333332,0.9437499999999986,
4689,0.9649999999999892,0.9370833333333225,
4692,1.0708333333333258,1.0708333333333258,
4695,1.1375000000000028,1.095833333333336,
4698,3.353749999999991,1.3541666666666579,
4701,4.091666666666654,2.024999999999988,
4704,1.0379166666666606,1.0379166666666606,
4707,1.0433333333333508,1.0012500000000175,
4710,0.9387500000000131,0.9387500000000131,
4713,1.096250000000012,1.0541666666666787,
4716,3.8741666666666674,1.5025000000000008,
4719,4.25333333333333,1.9595833333333306,
4722,0.7862499999999955,0.7862499999999955,
4725,0.9033333333333502,0.8750000000000169,
4728,1.1058333333333366,1.1058333333333366,
4731,0.9825000000000017,0.9408333333333351,
4734,3.788333333333341,1.5204166666666747,
4737,3.7124999999999915,2.022083333333325,
4740,0.9916666666666742,0.9916666666666742,
4743,1.03958333333334,1.0254166666666733,
4746,1.1574999999999847,1.1574999999999847,
4749,1.076666666666668,1.0625000000000013,
4752,3.9849999999999994,1.0779166666666664,
4755,4.7720833333333275,2.277916666666661,
4758,1.642083333333332,1.1641666666666655,
4761,0.9991666666666674,0.9575000000000008,
4764,1.2020833333333059,1.1741666666666393,
4767,1.0579166666666566,1.0579166666666566,
4770,4.143333333333331,1.9149999999999974,
4773,3.184999999999988,1.8516666666666548,
4776,1.192083333333315,1.1641666666666484,
4779,1.3879166666666833,1.3879166666666833,
4782,1.0079166666666453,1.0079166666666453,
4785,0.9508333333333212,0.9508333333333212,
4788,4.14458333333333,1.6512499999999966,
4791,3.637916666666669,2.052500000000003,
4794,0.9820833333333212,0.9820833333333212,
4797,0.9987499999999727,0.9987499999999727,
4800,1.1029166666666725,1.075000000000006,
4803,1.2991666666666362,1.2991666666666362,
4806,4.528750000000002,2.406666666666669,
4809,3.074166666666656,1.740416666666656,
4812,1.5883333333333525,1.5883333333333525,
4815,1.3049999999999926,1.3049999999999926,
4818,0.9266666666666623,0.898333333333329,
4821,0.8462500000000119,0.8462500000000119,
4824,4.075833333333335,1.4058333333333355,
4827,3.734166666666681,2.449583333333348,
4830,1.2783333333333218,1.2641666666666551,
4833,1.4225000000000136,1.4225000000000136,
4836,0.9354166666666544,0.9354166666666544,
4839,1.095000000000013,0.8025000000000131,
4842,4.59708333333333,2.263749999999997,
4845,1.332499999999996,1.0570833333333294,
4848,1.2904166666666583,1.2766666666666584,
4851,1.2179166666666674,1.2179166666666674,
4854,1.0858333333333263,1.0858333333333263,
4857,1.486249999999984,1.103749999999984,
4860,4.87208333333335,2.2341666666666833,
4863,1.958750000000009,0.9558333333333424,
4866,0.9670833333333348,0.9670833333333348,
4869,1.0445833333333212,1.0445833333333212,
4872,1.213333333333324,1.1854166666666575,
4875,1.5045833333333434,1.0370833333333433,
4878,4.681249999999977,2.0858333333333103,
4881,2.3758333333333326,1.3462499999999993,
4884,0.932916666666685,0.9187500000000184,
4887,1.3608333333333462,1.3608333333333462,
4890,1.0499999999999972,1.0499999999999972,
4893,1.6187499999999915,1.0849999999999915,
4896,5.122499999999988,2.162916666666655,
4899,2.8995833333333394,2.264166666666673,
4902,1.844166666666652,1.6237499999999854,
4905,0.6979166666666714,0.6979166666666714,
4908,0.9445833333333127,0.9445833333333127,
4911,1.745416666666685,1.114166666666685,
4914,4.90291666666667,2.131250000000003,
4917,2.2054166666666646,1.4504166666666647,
4920,0.8737499999999869,0.8737499999999869,
4923,0.8504166666666606,0.8504166666666606,
4926,1.0354166666666629,1.0354166666666629,
4929,1.5362499999999955,0.9245833333333288,
4932,4.869583333333324,1.8279166666666566,
4935,2.3600000000000136,1.673333333333347,
4938,1.5841666666666612,1.5274999999999945,
4941,1.1470833333333275,1.1470833333333275,
4944,1.1966666666666583,1.1824999999999917,
4947,1.9629166666666578,1.2104166666666578,
4950,4.835833333333312,2.3683333333333123,
4953,2.0866666666666873,1.3316666666666874,
4956,0.9987499999999869,0.9849999999999869,
4959,1.2850000000000108,1.2850000000000108,
4962,1.6516666666666566,1.62374999999999,
4965,2.607916666666654,1.9645833333333205,
4968,5.0504166666666634,1.9945833333333298,
4971,1.9508333333333212,1.6258333333333213,
4974,1.242916666666659,1.2008333333333256,
4977,0.8133333333333184,0.8133333333333184,
4980,0.9145833333333258,0.9145833333333258,
4983,1.8870833333333366,0.89416666666667,
4986,4.623749999999987,1.6829166666666535,
4989,1.6924999999999955,1.396666666666662,
4992,1.0154166666666669,1.0012500000000002,
4995,1.0887500000000045,1.0887500000000045,
4998,1.1570833333333184,1.1149999999999851,
5001,2.2008333333333354,1.1858333333333355,
5004,5.00333333333333,2.039166666666663,
5007,1.7854166666666487,1.3941666666666486,
5010,0.9925000000000068,0.9362500000000068,
5013,1.1141666666666765,1.1141666666666765,
5016,1.107916666666668,1.0937500000000013,
5019,2.234166666666667,1.0908333333333335,
5022,4.682083333333324,1.9158333333333233,
5025,1.8612499999999983,1.3587499999999983,
5028,0.9812500000000028,0.9670833333333362,
5031,1.1183333333333252,1.1183333333333252,
5034,1.0699999999999932,1.0429166666666598,
5037,2.4950000000000045,1.3204166666666712,
5040,4.709999999999994,2.65541666666666,
5043,1.087916666666672,1.087916666666672,
5046,1.0912500000000023,1.0650000000000022,
5049,0.8545833333333377,0.8545833333333377,
5052,1.0350000000000108,1.0212500000000109,
5055,2.8100000000000023,1.4045833333333355,
5058,5.541249999999991,2.7808333333333244,
5061,1.630833333333328,1.630833333333328,
5064,1.5958333333333172,1.5687499999999839,
5067,1.0866666666666447,1.0866666666666447,
5070,1.2870833333333138,1.2604166666666472,
5073,3.066250000000011,1.5145833333333443,
5076,4.704583333333332,2.0720833333333317,
5079,1.0304166666666674,1.0304166666666674,
5082,1.5849999999999937,1.502083333333327,
5085,1.181666666666672,1.181666666666672,
5088,1.3279166666666384,1.2995833333333051,
5091,3.9170833333333377,1.6683333333333379,
5094,3.9254166666666634,2.0699999999999967,
5097,0.9020833333333371,0.8879166666666705,
5100,1.057083333333324,1.057083333333324,
5103,1.1800000000000068,1.1379166666666736,
5106,0.9754166666666606,0.9754166666666606,
5109,3.4666666666666544,1.443333333333321,
5112,4.269999999999996,2.2266666666666626,
5115,1.130833333333328,1.0749999999999946,
5118,0.9762500000000074,0.9762500000000074,
5121,0.8433333333333195,0.8291666666666528,
5124,0.990416666666647,0.990416666666647,
5127,4.090000000000032,1.6154166666666985,
5130,5.431666666666658,2.7862499999999915,
5133,1.9433333333333422,1.3679166666666756,
5136,1.6429166666666646,1.6429166666666646,
5139,1.4658333333333218,1.4516666666666551,
5142,0.9900000000000091,0.9900000000000091,
5145,5.31541666666665,3.713333333333316,
5148,0.2912499999999909,0.2774999999999909,
5151,0.33208333333334394,0.33208333333334394,
5154,0.4404166666666498,0.3987499999999831,
5157,4.337083333333325,3.918333333333325,
5160,4.429999999999993,4.360833333333326,
5163,4.348333333333343,4.348333333333343,
5166,4.75333333333333,4.12958333333333,
5169,4.609166666666667,4.220416666666667,
5172,4.505416666666676,4.199583333333343,
5175,5.357916666666668,4.955833333333334,
5178,4.514583333333334,4.514583333333334,
5181,4.40333333333335,4.3483333333333505,
5184,4.936250000000015,3.9170833333333483,
5187,5.662083333333328,5.213333333333328,
5190,4.539166666666674,3.5333333333333403,
5193,4.513750000000002,4.513750000000002,
5196,4.362499999999997,4.33458333333333,
5199,4.320833333333326,4.320833333333326,
5202,4.40333333333335,4.3483333333333505,
5205,4.320000000000007,4.320000000000007,
5208,5.00291666666665,4.877083333333316,
5211,4.99375000000002,4.882916666666686,
5214,4.200416666666669,3.8525000000000027,
5217,4.822083333333339,3.091250000000006,
5220,3.740416666666661,1.001249999999994,
5223,3.663749999999993,1.87166666666666,
5226,7.922916666666694,5.432500000000028,
5229,16.30874999999999,14.059166666666655,
5232,15.649166666666673,14.175416666666672,
5235,17.989166666666648,16.698749999999983,
5238,11.652500000000018,6.980416666666685,
5241,43.247083333333336,9.420416666666668,
5244,79.46166666666667,5.095416666666679,
5247,72.46541666666667,6.545000000000002,
5250,70.05291666666666,1.0591666666666697,
5253,76.32875,4.379166666666663,
5256,78.51541666666667,4.414166666666688,
5259,69.1825,6.319583333333334,
5262,69.77333333333334,4.6625000000000085,
5265,73.15208333333334,10.073333333333345,
5268,65.86250000000001,1.9654166666666697,
5271,55.03875,2.1254166666666663,
5274,53.16708333333333,2.832499999999996,
5277,58.395,7.69250000000001,
5280,52.14833333333333,4.311666666666667,
5283,50.13625,2.9820833333333283,
5286,57.46416666666667,9.440833333333352,
5289,57.630416666666655,6.055833333333325,
5292,63.4275,4.6654166666666725,
5295,61.98624999999999,10.58791666666665,
5298,63.02708333333333,3.6541666666666686,
5301,69.38875,5.261666666666656,
5304,54.331250000000004,2.116250000000008,
5307,54.565416666666664,2.412083333333321,
5310,59.96541666666667,8.025833333333331,
5313,62.32125,2.4437500000000014,
5316,75.1425,9.337916666666686,
5319,56.54333333333333,6.572499999999998,
5322,67.29583333333333,8.96791666666666,
5325,71.11375,7.457499999999996,
5328,71.03375,9.932083333333345,
5331,57.30583333333334,4.847500000000004,
5334,50.59791666666666,2.0054166666666546,
5337,55.679166666666674,3.8412500000000236,
5340,46.83583333333333,1.4170833333333235,
5343,69.80541666666667,11.893333333333345,
5346,65.91874999999999,3.43958333333331,
5349,73.62458333333333,10.439583333333324,
5352,74.67083333333333,6.384999999999991,
5355,75.48333333333333,10.675833333333344,
5358,67.75041666666667,6.767500000000005,
5361,57.920833333333334,1.8162499999999895,
5364,57.00625,4.36999999999999,
5367,62.46583333333333,4.1216666666666555,
5370,63.721666666666664,4.150416666666665,
5373,60.165833333333346,5.395833333333357,
5376,57.24916666666667,2.0662500000000037,
5379,60.873333333333335,3.898750000000007,
5382,72.5525,10.924166666666643,
5385,61.82541666666666,2.8108333333333206,
5388,73.31583333333333,11.033749999999998,
5391,59.76708333333333,4.397500000000015,
5394,53.460416666666674,1.474166666666683,
5397,55.88291666666667,1.8362499999999926,
5400,56.925000000000004,2.1004166666666606,
5403,61.78666666666667,2.206249999999997,
5406,66.61416666666668,4.907083333333354,
5409,66.43375,7.753333333333337,
5412,69.04041666666667,6.795416666666675,
5415,59.80041666666667,1.9425000000000168,
5418,63.47208333333334,2.2616666666666703,
5421,52.82125,2.032916666666665,
5424,52.373333333333335,1.8579166666666609,
5427,58.8275,3.768333333333331,
5430,58.63375,3.1499999999999915,
5433,60.58708333333333,4.004583333333329,
5436,54.40208333333334,2.8825000000000003,
5439,61.85166666666667,6.548333333333332,
5442,69.50916666666667,8.849166666666669,
5445,69.95041666666667,10.045833333333334,
5448,54.98125000000001,1.6420833333333391,
5451,51.540416666666665,2.4683333333333337,
5454,55.38791666666666,2.507083333333327,
5457,61.68833333333334,2.4408333333333303,
5460,67.27458333333334,3.4991666666666745,
5463,65.36333333333333,2.944583333333341,
5466,76.69333333333333,6.561666666666667,
5469,63.74625,4.986250000000005,
5472,50.321666666666665,2.4195833333333354,
5475,69.24958333333333,13.225000000000001,
5478,64.54208333333332,5.350416666666639,
5481,69.74791666666667,1.4212500000000006,
5484,59.1725,1.8216666666666654,
5487,58.09333333333334,1.6437500000000185,
5490,56.59041666666667,1.5408333333333246,
5493,69.75166666666667,2.707499999999996,
5496,71.72,3.0275000000000034,
5499,72.29625,3.8354166666666742,
5502,68.50541666666666,2.0420833333333377,
5505,68.00958333333334,2.0837500000000233,
5508,68.325,2.751249999999999,
5511,70.33291666666666,2.7791666666666828,
5514,71.11749999999999,4.117083333333326,
5517,72.15875,2.9699999999999847,
5520,63.51916666666667,1.857916666666668,
5523,65.51625,2.2245833333333493,
5526,71.09375,3.3391666666666566,
5529,73.31166666666667,3.8783333333333303,
5532,74.67750000000001,3.2520833333333456,
5535,67.96333333333334,3.2020833333333485,
5538,67.27208333333334,3.529583333333342,
5541,64.93958333333333,4.454166666666644,
5544,56.41666666666668,3.517083333333339,
5547,51.27833333333333,1.6695833333333212,
5550,76.35000000000001,10.997083333333336,
5553,79.6525,6.833333333333329,
5556,78.67208333333333,14.154583333333335,
5559,68.89625,6.8162499999999895,
5562,64.88791666666665,1.6524999999999963,
5565,54.56875,1.5500000000000114,
5568,53.65,2.3858333333333377,
5571,61.8125,1.9966666666666697,
5574,60.424166666666665,6.832500000000003,
5577,61.72333333333333,9.09249999999998,
5580,51.66291666666666,2.632499999999986,
5583,49.20208333333334,2.207083333333344,
5586,59.60125,3.4662500000000094,
5589,73.00833333333334,7.462916666666658,
5592,60.893750000000004,5.529583333333328,
5595,71.24541666666666,5.864999999999981,
5598,65.14208333333333,1.853749999999998,
5601,65.5875,3.109583333333326,
5604,68.27333333333333,4.25291666666665,
5607,67.86541666666668,8.793750000000017,
5610,65.37333333333333,3.257083333333334,
5613,65.45083333333334,3.4720833333333445,
5616,68.12333333333333,4.12833333333333,
5619,59.0575,2.3137499999999918,
5622,57.154166666666676,2.359166666666681,
5625,58.282916666666665,1.8516666666666595,
5628,79.55458333333334,4.5400000000000205,
5631,63.483333333333334,5.180416666666659,
5634,71.85000000000001,6.282500000000013,
5637,66.12875,4.289583333333319,
5640,72.72875,3.2245833333333564,
5643,68.67583333333333,5.475833333333334,
5646,52.953333333333326,2.3445833333333326,
5649,51.74166666666667,2.1204166666666566,
5652,51.45791666666668,2.570416666666681,
5655,67.92916666666667,8.42625000000001,
5658,65.59666666666666,11.040833333333332,
5661,48.03291666666667,2.161666666666676,
5664,80.79833333333333,18.725833333333348,
5667,68.89291666666666,2.829583333333318,
5670,64.04750000000001,1.741250000000015,
5673,60.26083333333334,1.4970833333333502,
5676,62.82416666666666,1.5762500000000017,
5679,66.23375,1.8458333333333172,
5682,69.8525,4.069166666666661,
5685,78.31791666666668,4.581666666666678,
5688,76.88708333333334,4.1625000000000085,
5691,79.45083333333334,3.0916666666666686,
5694,71.67333333333333,4.70416666666668,
5697,64.42,1.9333333333333442,
5700,71.54666666666667,1.560833333333349,
5703,75.04208333333334,4.385416666666657,
5706,76.87,5.951249999999973,
5709,77.67458333333333,4.877083333333317,
5712,76.75541666666666,4.575833333333335,
5715,80.36583333333333,3.4208333333333343,
5718,66.01750000000001,1.4775000000000063,
5721,82.9275,10.532083333333318,
5724,73.7975,8.857500000000016,
5727,64.39666666666668,5.1012500000000145,
5730,75.84666666666666,16.290833333333325,
5733,65.49333333333334,3.065416666666664,
5736,56.06041666666667,2.3075000000000045,
5739,60.87125,2.5658333333333374,
5742,76.64083333333333,3.4537499999999994,
5745,64.68625,2.6425000000000054,
5748,60.31041666666667,2.487083333333338,
5751,60.98125,2.9154166666666654,
5754,63.62541666666667,2.92291666666668,
5757,69.89125,11.32125,
5760,51.73125000000001,1.411666666666683,
5763,66.85125,2.186249999999987,
5766,61.36958333333333,1.3799999999999883,
5769,71.63833333333334,2.6179166666666447,
5772,78.69375,7.23833333333333,
5775,76.51958333333333,3.3037499999999937,
5778,77.12083333333334,3.2533333333333303,
5781,69.57166666666667,3.424583333333345,
5784,60.83541666666667,3.4866666666666646,
5787,64.89458333333334,7.072500000000012,
5790,72.58208333333334,7.867083333333326,
5793,69.3825,2.5024999999999977,
5796,63.557916666666664,3.5716666666666583,
5799,71.71374999999999,17.33416666666664,
5802,70.37166666666667,4.420416666666668,
5805,79.14500000000001,3.235833333333346,
5808,66.31,1.502500000000012,
5811,56.74416666666667,1.9816666666666762,
5814,65.05833333333334,1.8133333333333326,
5817,68.37083333333334,2.4608333333333547,
5820,68.17875,3.045416666666654,
5823,80.795,6.237916666666678,
5826,76.53750000000001,5.177916666666675,
5829,67.42458333333335,2.624166666666696,
5832,78.51083333333332,2.8362499999999926,
5835,79.73416666666667,5.09375,
5838,80.9875,7.719166666666652,
5841,84.7575,5.5629166666666805,
5844,62.67083333333333,1.1574999999999847,
5847,68.20208333333333,2.5933333333333337,
5850,71.27000000000001,2.3979166666666742,
5853,70.07375,2.58541666666666,
5856,75.98375,2.498750000000001,
5859,72.165,2.0616666666666674,
5862,70.43666666666667,2.734166666666667,
5865,64.07249999999999,2.5549999999999855,
5868,76.67916666666667,5.572500000000019,
5871,79.48875,7.12833333333333,
5874,54.82333333333333,3.0445833333333283,
5877,73.80833333333334,10.340416666666677,
5880,69.66916666666667,11.697500000000005,
5883,61.145833333333336,1.5558333333333394,
5886,66.15416666666667,2.717083333333335,
5889,63.81208333333334,2.664583333333333,
5892,78.95791666666666,10.20583333333333,
5895,65.32583333333332,6.071249999999999,
5898,79.31458333333333,9.856249999999989,
5901,80.20958333333334,9.740833333333356,
5904,68.17750000000001,7.520000000000003,
5907,72.23208333333334,11.899583333333332,
5910,69.87458333333333,3.6270833333333314,
5913,75.17541666666666,3.014166666666654,
5916,68.10916666666667,2.3529166666666725,
5919,73.21083333333333,3.2429166666666447,
5922,68.50541666666666,3.0287500000000023,
5925,67.70666666666666,3.3204166666666595,
5928,64.55958333333334,2.271249999999988,
5931,73.33958333333334,2.845416666666665,
5934,69.73333333333333,2.6962500000000063,
5937,69.05166666666666,2.7937499999999886,
5940,65.29208333333334,2.918750000000003,
5943,62.609166666666674,6.141666666666673,
5946,59.50875,1.59999999999998,
5949,61.5525,2.83541666666666,
5952,67.36916666666667,3.805000000000007,
5955,69.11833333333333,5.478333333333332,
5958,71.9625,5.162083333333342,
5961,74.40249999999999,5.224999999999994,
5964,62.18,1.9479166666666714,
5967,69.755,2.9266666666666623,
5970,77.61208333333333,5.1170833333333405,
5973,78.56541666666666,4.125833333333333,
5976,66.63250000000001,9.874166666666675,
5979,72.60958333333333,14.877916666666685,
5982,71.86874999999999,5.203749999999985,
5985,68.57958333333333,3.293750000000017,
