procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        59300      3256664        10680       534632    1    0    29 294400 6058 4797   1   2  96   0   0 2019-03-13 12:23:13
 1  0        59300      3256880        10688       534632    0    0     0 292488 6053 4774   1   2  97   0   0 2019-03-13 12:23:16
 1  0        59300      3256008        10700       534640    0    0     0 290888 7926 4875   2   3  95   0   0 2019-03-13 12:23:19
 0  0        59300      3255628        10700       534824    0    0    36 289536 6012 4734   1   2  97   0   0 2019-03-13 12:23:22
 0  0        59300      3255404        10708       534824    0    0     0 296859 12343 4802   1   3  96   0   0 2019-03-13 12:23:25
 0  0        59300      3255572        10708       535028    0    0    67 302208 6220 4922   1   2  96   0   0 2019-03-13 12:23:28
 0  0        59300      3255696        10724       535028    0    0     0 296229 9751 4819   1   3  94   2   0 2019-03-13 12:23:31
 0  0        59300      3255720        10724       535032    0    0     0 296747 6323 4835   1   2  96   0   0 2019-03-13 12:23:34
 0  0        59300      3255356        10740       535156    0    0     4 293003 6084 4823   2   3  96   0   0 2019-03-13 12:23:37
 0  0        59300      3255472        10740       535156    0    0     0 293376 5988 4756   1   2  96   0   0 2019-03-13 12:23:40
 0  0        59300      3255472        10748       535160    0    0     0 292787 6104 4746   1   2  96   0   0 2019-03-13 12:23:43
 0  0        59300      3255316        10748       535288    0    0    43 297856 6121 4848   1   3  96   0   0 2019-03-13 12:23:46
 0  0        59300      3255592        10764       535292    0    0     0 292225 6686 4910   2   3  94   0   0 2019-03-13 12:23:49
 0  0        59300      3255544        10764       535292    0    0     0 289792 6170 4720   1   2  96   0   0 2019-03-13 12:23:52
 0  0        59300      3255392        10776       535592    0    0    59 293909 7537 4797   1   2  96   0   0 2019-03-13 12:23:55
 1  0        59300      3255416        10784       535596    0    0     0 290996 5910 4738   1   2  97   0   0 2019-03-13 12:23:58
 1  0        59300      3254824        10784       535852    0    0    57 296480 12698 4797   1   4  95   0   0 2019-03-13 12:24:01
 1  0        59300      3254744        10792       535852    0    0     0 290756 6127 4726   1   2  96   0   0 2019-03-13 12:24:04
 0  0        59300      3254800        10792       535856    0    0     0 295727 11536 4829   1   3  96   0   0 2019-03-13 12:24:07
 0  0        59300      3254468        10800       536092    0    0    79 291335 6068 4794   1   2  96   0   0 2019-03-13 12:24:10
 0  0        59300      3254444        10800       536092    0    0     0 295595 6098 4823   1   2  97   0   0 2019-03-13 12:24:13
 0  0        59300      3254396        10808       536096    0    0     0 293683 6393 4785   1   2  97   0   0 2019-03-13 12:24:16
 0  0        59300      3254900        10808       536512    0    0   103 291755 6419 4922   3   3  95   0   0 2019-03-13 12:24:20
 1  0        59300      3255212        10820       536516    0    0     0 298861 12442 4875   1   3  96   0   0 2019-03-13 12:24:23
 0  0        59300      3255004        10828       536520    0    0     0 296672 6203 4827   1   2  97   0   0 2019-03-13 12:24:26
 1  0        59300      3254748        10828       536696    0    0    56 290773 6011 4779   1   2  96   0   0 2019-03-13 12:24:29
 1  0        59300      3254308        10836       536696    0    0     0 286984 6074 4699   1   2  97   0   0 2019-03-13 12:24:32
 1  0        59300      3253944        10836       536880    0    0    44 292181 6037 4776   1   2  97   0   0 2019-03-13 12:24:35
 0  0        59300      3253504        10844       536884    0    0     0 291788 11200 4747   1   3  96   0   0 2019-03-13 12:24:38
 1  0        59300      3253688        10844       536884    0    0     0 291968 6032 4778   1   2  97   0   0 2019-03-13 12:24:41
 1  0        59300      3253672        10852       537312    0    0   103 288816 6168 4769   1   2  96   0   0 2019-03-13 12:24:44
 0  0        59300      3253624        10852       537312    0    0     0 292608 6005 4782   1   2  97   0   0 2019-03-13 12:24:47
 0  0        59300      3253400        10860       537404    0    0    31 290269 6342 4864   2   3  95   0   0 2019-03-13 12:24:50
 0  0        59300      3253788        10860       537572    0    0    12 292428 10510 4791   1   3  95   0   0 2019-03-13 12:24:53
 0  0        59300      3253212        10872       537576    0    0     0 294780 6219 4776   1   2  96   0   0 2019-03-13 12:24:56
 0  0        59300      3253164        10880       537576    0    0     0 293679 6948 4779   1   2  97   0   0 2019-03-13 12:24:59
 1  0        59300      3252992        10880       537864    0    0    95 295333 12776 4957   1   3  95   0   0 2019-03-13 12:25:02
 1  0        59300      3253032        10888       537864    0    0     0 292457 6163 4785   1   2  97   0   0 2019-03-13 12:25:05
 0  0        59300      3252716        10888       538200    0    0    75 293035 6132 4811   1   2  96   0   0 2019-03-13 12:25:08
 0  0        59300      3252484        10896       538204    0    0     0 291037 6130 4767   1   2  97   0   0 2019-03-13 12:25:11
 1  0        59300      3252484        10896       538204    0    0     0 290011 9898 4746   1   2  96   1   0 2019-03-13 12:25:14
 2  0        59300      3252840        10904       538204    0    0     0 291848 6245 4782   1   2  97   0   0 2019-03-13 12:25:17
 1  0        59300      3253100        10904       538224    0    0     7 291499 11920 4906   2   3  94   0   0 2019-03-13 12:25:20
 0  0        59300      3252852        10916       538224    0    0     0 292987 6201 4802   1   2  97   0   0 2019-03-13 12:25:23
 0  0        59300      3253048        10916       538228    0    0     0 292651 6119 4795   1   2  97   0   0 2019-03-13 12:25:26
 0  0        59300      3252848        10924       538228    0    0     0 296635 18183 4909   1   3  94   1   0 2019-03-13 12:25:29
 1  0        59300      3253284        10932       538232    0    0     0 290783 6334 4736   1   2  97   0   0 2019-03-13 12:25:32
 0  0        59300      3253044        10932       538420    0    0     5 294827 6121 4857   1   2  96   0   0 2019-03-13 12:25:35
 0  0        59300      3252424        10940       538424    0    0     0 293379 14512 4776   1   3  95   0   0 2019-03-13 12:25:38
 0  0        59300      3251968        10940       538548    0    0     0 296747 6123 4865   1   2  96   0   0 2019-03-13 12:25:41
 1  0        59300      3252000        10948       538548    0    0     0 289765 8866 4742   1   2  96   0   0 2019-03-13 12:25:44
 2  0        59300      3252248        10948       538552    0    0     0 296405 6098 4850   1   2  97   0   0 2019-03-13 12:25:47
 1  0        59300      3244636        10956       538960    0    0    47 293893 14612 4864   2   4  94   0   0 2019-03-13 12:25:50
 1  0        59300      3252120        10956       538808    0    0     0 293483 6363 4788   1   2  97   0   0 2019-03-13 12:25:53
 1  0        59300      3252388        10968       538808    0    0     0 284457 14365 4540   1   3  96   0   0 2019-03-13 12:25:56
 0  0        59300      3252280        10968       538956    0    0    48 293291 6120 4798   1   2  97   0   0 2019-03-13 12:25:59
 0  0        59300      3252204        10976       539176    0    0    72 289501 6116 4750   1   2  96   0   0 2019-03-13 12:26:02
 0  0        59300      3252076        10984       539176    0    0     0 292423 18594 4746   1   4  95   0   0 2019-03-13 12:26:05
 1  0        59300      3251596        10984       539160    0    0     0 291840 6089 4796   1   2  96   0   0 2019-03-13 12:26:08
 0  0        59300      3251176        10992       539160    0    0     0 289800 6035 4748   1   2  97   0   0 2019-03-13 12:26:11
 0  0        59300      3251200        10992       539168    0    0     0 293760 6077 4814   1   2  96   0   0 2019-03-13 12:26:14
 0  0        59300      3251228        11000       539168    0    0     0 291464 6215 4772   1   2  97   0   0 2019-03-13 12:26:17
 0  0        59300      3251540        11000       539168    0    0     0 297747 12378 4853   1   3  96   0   0 2019-03-13 12:26:20
 0  0        59300      3251344        11012       539300    0    0     0 301865 6880 5024   3   3  94   0   0 2019-03-13 12:26:23
 0  0        59300      3251584        11012       539300    0    0     0 302420 10913 4946   1   3  96   0   0 2019-03-13 12:26:26
 0  0        59300      3251464        11020       539308    0    0     0 300687 6368 4915   1   2  97   0   0 2019-03-13 12:26:29
 0  0        59300      3251248        11020       539704    0    0    92 301611 6390 4931   1   2  96   0   0 2019-03-13 12:26:32
 0  0        59300      3251288        11028       539704    0    0     0 300040 6272 4878   1   2  97   0   0 2019-03-13 12:26:35
 0  0        59300      3251428        11036       539704    0    0     0 300896 11663 4901   1   3  96   0   0 2019-03-13 12:26:38
 0  0        59300      3251168        11036       539824    0    0     4 306688 6606 5031   2   2  96   0   0 2019-03-13 12:26:41
 0  0        59300      3251232        11044       539828    0    0     0 303156 10090 4964   1   3  96   0   0 2019-03-13 12:26:44
 0  0        59300      3250372        11044       540000    0    0    57 298709 6196 4902   1   2  96   0   0 2019-03-13 12:26:47
 0  0        59300      3250380        11052       540000    0    0     0 300339 6372 4876   1   2  97   0   0 2019-03-13 12:26:50
 1  0        59300      3251284        11052       540004    0    0     0 300137 11381 4988   2   4  94   0   0 2019-03-13 12:26:53
 0  0        59300      3250832        11064       540136    0    0    44 299901 6532 4910   2   2  96   0   0 2019-03-13 12:26:56
 1  0        59300      3250864        11064       540136    0    0     0 296505 10925 4781   1   3  96   0   0 2019-03-13 12:26:59
 0  0        59300      3250648        11072       540400    0    0    49 295092 6353 4833   1   2  96   0   0 2019-03-13 12:27:02
 0  0        59300      3250352        11072       540404    0    0     0 298496 6211 4874   1   2  96   0   0 2019-03-13 12:27:05
 0  0        59300      3249832        11080       540404    0    0     0 297741 6360 4861   1   2  96   0   0 2019-03-13 12:27:08
 1  0        59300      3249988        11088       540412    0    0     0 298841 6811 4856   1   2  97   0   0 2019-03-13 12:27:11
 0  0        59300      3249752        11088       540564    0    0    51 301917 12578 4926   1   3  95   0   0 2019-03-13 12:27:14
 0  0        59300      3250024        11096       540568    0    0     0 302568 6433 4923   1   2  97   0   0 2019-03-13 12:27:17
 0  0        59300      3249512        11096       540940    0    0    88 303403 6282 4933   1   2  97   0   0 2019-03-13 12:27:20
 2  0        59300      3249396        11108       541184    0    0     8 304676 6725 5047   3   3  95   0   0 2019-03-13 12:27:23
 2  0        59300      3249488        11108       540964    0    0     0 304512 6183 4880   1   2  97   0   0 2019-03-13 12:27:26
 1  0        59296      3249424        11116       541172    0    0    69 298499 12240 4853   1   3  95   0   0 2019-03-13 12:27:29
 0  0        59296      3249316        11116       541184    0    0     0 296107 6141 4821   1   2  96   0   0 2019-03-13 12:27:32
 0  0        59296      3249272        11124       541184    0    0     0 303496 6338 4915   1   2  96   0   0 2019-03-13 12:27:35
 0  0        59296      3248720        11124       541324    0    0    45 302293 6241 4940   1   2  96   0   0 2019-03-13 12:27:38
 0  0        59296      3248488        11132       541324    0    0     0 301021 6306 4911   1   2  96   0   0 2019-03-13 12:27:41
 0  0        59296      3248504        11140       541324    0    0     0 206413 9718 3311   1   2  96   0   0 2019-03-13 12:27:44
 1  0        59292      3248696        11140       541408    1    0    27 276693 5694 4549   1   2  97   0   0 2019-03-13 12:27:47
 0  0        59292      3248664        11148       541412    0    0     0 307720 6446 4969   1   2  97   0   0 2019-03-13 12:27:50
 0  0        59292      3248788        11148       541412    0    0     0 302507 6707 5079   3   3  94   0   0 2019-03-13 12:27:53
