procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 4  3        62152        13956          952      2961412    0    0 31503 90704 8495 3458  25  17  21  37   0 2018-11-22 06:06:11
 0  4        62152        14392          960      2959452    0    0 50265 65828 11748 6692  27  18  24  31   0 2018-11-22 06:06:14
 2  3        62152        13400          960      2952000    0    0 71707 57848 10530 5864  24  16  23  37   0 2018-11-22 06:06:17
 0  5        62152        12160          972      2943740    0    0 79677 59241 11021 6495  21  15  32  32   0 2018-11-22 06:06:20
 4  3        62152       866968          972      2089212    0    0 67873 45651 10876 6146  19  15  36  31   0 2018-11-22 06:06:23
 3  2        62152       374968          980      2578664    0    0 93915 62371 13259 7594  24  16  31  28   0 2018-11-22 06:06:26
 1  4        62152        13556          980      2925912    0    0 72533 52791 9816 5447  19  12  26  42   0 2018-11-22 06:06:29
 3  2        62152        13276          916      2907556    0    0 80252 55781 11966 6821  23  17  30  30   0 2018-11-22 06:06:32
 0  5        62152        14228          848      2894028    0    0 62513 84496 8877 4982  17  13  33  38   0 2018-11-22 06:06:35
 0  5        62152        13052          856      2891956    0    0 65739 47844 9111 5213  17  13  37  33   0 2018-11-22 06:06:38
 4  1        62152        77604          856      2811972    0    0 82961 56777 13480 7514  25  17  30  28   0 2018-11-22 06:06:41
 1  4        62152       350436          864      2534192    0    0 69787 49110 9606 5401  19  14  30  37   0 2018-11-22 06:06:44
 5  2        62152        12072          864      2857232    0    0 79801 65767 11106 6236  24  15  31  29   0 2018-11-22 06:06:47
 2  4        62152        13356          872      2851268    0    0 55381 115464 8108 4593  17  13  35  35   0 2018-11-22 06:06:50
 5  1        62152       299736          872      2727592    0    0 56395 56898 7668 4273  17  13  36  34   0 2018-11-22 06:06:53
 0  5        62152        13668          880      3012324    0    0 81617 56648 10362 5948  21  14  35  30   0 2018-11-22 06:06:56
 0  5        62152        14320          880      3012172    0    0 86085 57952 10779 6019  23  16  27  34   0 2018-11-22 06:06:59
 0  5        62144        13640          896      3007936    3    0 100635 63751 14406 8804  25  19  27  28   0 2018-11-22 06:07:02
 0  4        62144        13268          896      2996964    0    0 72265 51245 8736 4989  18  13  29  40   0 2018-11-22 06:07:05
 0  5        62144        12120          904      2995416    0    0 71660 47618 9464 5660  18  13  27  42   0 2018-11-22 06:07:08
 3  2        62144        13948          904      2992684    0    0 90927 61596 11628 6410  23  17  28  32   0 2018-11-22 06:07:11
 0  5        62144        14536          912      2985940    0    0 77893 53480 9625 5580  21  14  28  37   0 2018-11-22 06:07:14
 4  3        62144        22764          912      2967280    0    0 58308  3591 18062 8926  21  13  59   7   0 2018-11-22 06:07:17
 0  5        62144        14116          920      2940360    0    0 52084 32786 17535 8415  19  13  61   6   0 2018-11-22 06:07:20
 4  0        62144        14124          920      2923720    0    0 23083  7127 7606 5175  16  11  40  33   0 2018-11-22 06:07:23
 0  5        62144        14024          928      2893964    0    0 40712 40686 13285 7880  24  16  43  17   0 2018-11-22 06:07:26
 6  3        62144       496384          928      2469480    0    0 12517 83111 6120 5290  12  12  33  43   0 2018-11-22 06:07:29
 8  1        62144       126696          936      2831400    0    0 30645 87080 17586 12747  23  19  15  42   0 2018-11-22 06:07:32
 0  7        62144        14076          936      2940820    0    0 26001 95258 8359 3983  24  18  17  41   0 2018-11-22 06:07:35
 4  3        62144        12212          944      2942192    0    0 42199 80126 10720 5505  28  20  20  33   0 2018-11-22 06:07:38
 5  2        62144       734136          944      2220076    0    0 53808 46979 8577 4738  20  15  28  37   0 2018-11-22 06:07:41
 4  1        62144       264368          952      2674824    0    0 79492 63174 11444 6089  27  16  31  26   0 2018-11-22 06:07:44
 0  5        62144        12772          952      2922012    0    0 76999 61900 12487 6998  27  17  25  30   0 2018-11-22 06:07:47
 5  0        62144        13692          960      2909624    0    0 69895 50112 9887 5508  21  14  25  39   0 2018-11-22 06:07:50
 5  0        62144        14124          852      2908088    0    0 82904 59439 14314 8065  26  18  26  30   0 2018-11-22 06:07:53
 4  5        62144       207564          860      2713788    0    0 68932 48307 9833 5724  18  13  31  38   0 2018-11-22 06:07:56
 3  3        62144        12608          860      2909060    0    0 88201 60571 12874 7085  24  17  30  29   0 2018-11-22 06:07:59
 3  2        62120       303068         2052      2614872    7    0 85268 92456 14684 9093  22  19  25  34   0 2018-11-22 06:08:02
 5  2        62120        11832         2192      2903972    0    0 85803 59497 30407 24284  23  17  32  27   0 2018-11-22 06:08:05
 0  5        62120        12436         2200      2891512    0    0 72125 53578 11139 6377  22  16  27  36   0 2018-11-22 06:08:08
 1  5        62120        13328         2200      2884908    0    0 60221 118797 12650 10128  21  17  28  35   0 2018-11-22 06:08:11
 0  5        62120       661840         2208      2337084    0    0 59843 64338 9391 5278  19  15  27  39   0 2018-11-22 06:08:14
 5  3        62120       187292         2208      2810816    0    0 90533 60917 11170 6171  24  15  29  33   0 2018-11-22 06:08:17
 0  5        62120        14300         2216      2982892    0    0 93057 62633 11904 6677  25  18  29  28   0 2018-11-22 06:08:20
 5  1        62120        12988         2216      2982892    0    0 74647 52380 8621 4953  19  13  23  45   0 2018-11-22 06:08:23
 4  1        62120        12120         2224      2983368    0    0 95873 62361 12529 7167  25  17  31  26   0 2018-11-22 06:08:26
 2  3        62120        34944         2224      2950792    0    0 76191 52309 9128 5152  19  13  39  29   0 2018-11-22 06:08:29
 3  0        62120        12036         2232      2959656    0    0 91108 61604 11689 6567  23  17  29  31   0 2018-11-22 06:08:32
 6  2        62120        14544         2232      2935708    0    0 98699 65665 13216 7632  26  19  29  26   0 2018-11-22 06:08:35
 3  3        62120        14392         2240      2922432    0    0 72796 54641 8865 5002  19  13  27  42   0 2018-11-22 06:08:38
 5  1        62120        12992         2240      2909116    0    0 76649 89410 13906 9141  22  16  33  30   0 2018-11-22 06:08:41
 5  0        62120        12352         2248      2908220    0    0 73645 51364 8638 4786  20  13  27  41   0 2018-11-22 06:08:44
 4  2        62120        14556         2252      2892892    0    0 76221 54535 9022 4996  20  13  26  41   0 2018-11-22 06:08:47
 5  0        62120        39940         2260      2847840    0    0 89953 60823 11876 6562  25  17  31  27   0 2018-11-22 06:08:50
 0  5        62120        15500         2260      2842228    0    0 47764 41747 14754 10473  25  15  34  26   0 2018-11-22 06:08:53
 6  1        62120       580584         2268      2353780    0    0 12985 89302 5221 2425  14  12  39  36   0 2018-11-22 06:08:56
 5  2        62120       227188         2268      2764700    0    0 30263 102286 9442 4489  27  19   8  46   0 2018-11-22 06:08:59
 6  1        62112        12476         2276      2979012    1    0 41465 90940 9642 4186  24  19  21  36   0 2018-11-22 06:09:02
 4  1        62112        14072         2276      2977308    0    0 46949 64204 12527 8430  21  15  19  45   0 2018-11-22 06:09:05
 0  5        62184        12180         2284      2977344    0   24 66871 58192 11029 6080  23  16  26  35   0 2018-11-22 06:09:08
 0  5        62184       495120         2284      2493828    0    0 80799 50367 11937 6794  22  17  30  31   0 2018-11-22 06:09:11
 2  3        62184       111092         2292      2877480    0    0 71808 51023 9754 5424  19  12  27  42   0 2018-11-22 06:09:14
 4  2        62184        15272         2292      2971424    0    0 86421 60374 15079 9109  25  18  27  30   0 2018-11-22 06:09:17
 0  5        62184       132452         1824      2844812    0    0 75083 52889 11203 6376  19  14  33  33   0 2018-11-22 06:09:20
 0  4        62184        14468         1708      2953208    0    0 79679 56013 12560 6945  22  16  33  29   0 2018-11-22 06:09:23
 0  6        62184       350244         1716      2608928    0    0 85176 93727 13097 7655  22  18  32  28   0 2018-11-22 06:09:26
 3  2        62184        86676         1716      2872788    0    0 47759 37951 8581 4813  16  11  36  36   0 2018-11-22 06:09:29
 0  4        62184        14320         1724      2938956    0    0 64381 49105 9664 5331  20  13  34  33   0 2018-11-22 06:09:32
 2  4        62184       159496         1724      2786392    0    0 73827 48271 10085 5783  21  14  32  34   0 2018-11-22 06:09:35
 3  3        62184        12244         1732      2922308    0    0 95188 60926 12072 6849  24  16  32  27   0 2018-11-22 06:09:38
 0  5        62184       131252         1732      2789192    0    0 70589 49549 8470 4745  18  13  29  40   0 2018-11-22 06:09:41
 1  5        62184        12356         1740      2900212    0    0 34667 112961 5111 2635  11   9  35  45   0 2018-11-22 06:09:44
 1  4        62184       309748         1740      2698304    0    0 52637 45271 7260 4306  15  11  34  40   0 2018-11-22 06:09:47
 3  3        62184        13792         1748      2987452    0    0 96296 61945 13342 8003  25  17  31  27   0 2018-11-22 06:09:50
 0  5        62184        14440         1748      2985624    0    0 68943 49146 8242 4786  18  13  25  44   0 2018-11-22 06:09:53
 0  5        62184        16420         1760      2982400    0    0 94963 62388 12907 7557  24  18  28  29   0 2018-11-22 06:09:56
 0  5        62184        12452         1760      2986248    0    0 99517 63717 13037 7454  24  18  30  27   0 2018-11-22 06:09:59
 5  0        62184        13568         1768      2977548    0    0 101455 62710 13620 7838  24  18  30  28   0 2018-11-22 06:10:02
 0  5        62184        14776         1768      2970568    0    0 72557 51852 11546 7948  18  13  25  44   0 2018-11-22 06:10:05
 2  4        62184        12516         1776      2958860    0    0 94783 63145 12425 7086  24  18  30  28   0 2018-11-22 06:10:08
 3  2        62184        12732         1776      2952076    0    0 73129 28523 14974 9244  25  17  37  22   0 2018-11-22 06:10:11
 3  2        62184        15272         1784      2920700    0    0 56956    53 18608 8933  20  13  64   3   0 2018-11-22 06:10:14
 2  0        62184        15620         1784      2900336    0    0 49805 18224 16287 8387  21  13  57   9   0 2018-11-22 06:10:17
 0  5        62184        13092         1792      2887996    0    0 22685 117225 10779 10016  17  13  38  32   0 2018-11-22 06:10:20
 1  6        62184       314288         1792      2661988    0    0 26049 69441 7258 3245  19  16  31  34   0 2018-11-22 06:10:23
 7  1        62184        14812         1800      2957528    0    0 28509 81456 8248 4001  22  18  22  38   0 2018-11-22 06:10:26
 0  6        62184        12464         1800      2960280    0    0 36247 104935 11425 5576  28  22   5  45   0 2018-11-22 06:10:29
 6  1        62200        11644         1808      2958640    0    5 58000 49868 10733 6761  21  15  34  31   0 2018-11-22 06:10:32
 4  2        62508        16204         1808      2953284    0  103 83733 67317 12381 6995  25  17  32  25   0 2018-11-22 06:10:35
 1  4        62600       849484         1816      2120784    0   31 86288 49998 15701 9316  24  20  30  26   0 2018-11-22 06:10:38
 1  4        62600       422332         1816      2547292    0    0 80961 56552 10659 5733  20  13  41  27   0 2018-11-22 06:10:41
 1  4        62600        31608         1824      2932344    0    0 62645 59334 11164 6213  22  14  36  28   0 2018-11-22 06:10:44
 1  4        62600        14280         1724      2934944    0    0 74351 52718 10651 6001  20  14  27  39   0 2018-11-22 06:10:47
 2  4        62600        14096          360      2925484    0    0 85792 61288 14343 8052  24  19  30  28   0 2018-11-22 06:10:50
 1  4        62600        13536          360      2924936    0    0 45716 73620 6733 3608  13   9  47  30   0 2018-11-22 06:10:53
 4  1        62600        69708          368      2863916    0    0 83697 56832 13352 7542  23  17  30  31   0 2018-11-22 06:10:56
 2  3        62600        14456          368      2900180    0    0 82240 58756 13242 7369  23  16  26  35   0 2018-11-22 06:10:59
 1  4        62596       175044          376      2722524    3    0 74556 57730 11505 6772  22  15  28  36   0 2018-11-22 06:11:02
 7  1        62596        11984          376      2864724    0    0 97116 62752 12319 6872  23  17  34  26   0 2018-11-22 06:11:05
 0  5        62596       484400          384      2489488    0    0 32521 120342 7183 6408  11  11  35  43   0 2018-11-22 06:11:08
 5  1        62596        16464          384      2947988    0    0 87432 59082 12057 6931  24  15  29  32   0 2018-11-22 06:11:11
 3  4        62592        16804          556      2945344    1    0 94099 62910 16271 9606  26  21  26  28   0 2018-11-22 06:11:14
 4  2        62592        14056          560      2948692    0    0 92812 59741 20971 15053  25  18  29  27   0 2018-11-22 06:11:17
 3  2        62592        12704          568      2950356    0    0 74135 51376 9271 5418  19  14  23  45   0 2018-11-22 06:11:20
 5  1        62592       200056          568      2762988    0    0 91133 58559 12215 7030  23  17  31  29   0 2018-11-22 06:11:23
 3  4        62592        13916          576      2947564    0    0 84425 55455 11185 6770  20  14  28  38   0 2018-11-22 06:11:26
 5  2        62592        14412          576      2947692    0    0 88788 59280 11225 6418  22  16  28  34   0 2018-11-22 06:11:29
 5  1        62592        13080          584      2938636    0    0 95864 61127 12989 7618  25  18  28  29   0 2018-11-22 06:11:32
 0  5        62592        15676          584      2922512    0    0 74293 54011 8972 5098  19  14  25  43   0 2018-11-22 06:11:35
 1  4        62592        14376          592      2914920    0    0 59863 81214 7471 4132  16  12  30  43   0 2018-11-22 06:11:38
 2  2        62592        30448          592      2883336    0    0 61727 14418 16011 11206  24  15  34  26   0 2018-11-22 06:11:41
 3  2        62592        13372          600      2880588    0    0 56911   151 17050 12491  26  16  35  22   0 2018-11-22 06:11:44
 0  5        62592        14492          600      2869940    0    0 14097 95286 6968 6511  10   8  42  39   0 2018-11-22 06:11:47
 7  3        62592       335984          608      2626100    0    0 28620 85084 7893 3478  20  18  24  38   0 2018-11-22 06:11:50
 2  6        62592        12764          608      2944044    0    0 26951 90757 7957 3533  23  17  22  38   0 2018-11-22 06:11:53
 5  1        62592        15900          616      2939576    0    0 42452 84284 11170 5681  25  21  17  38   0 2018-11-22 06:11:56
 2  3        62780        15356          616      2939136    0   63 85609 65086 13443 7445  27  19  27  27   0 2018-11-22 06:11:59
 1  5        62908        15016          640      2937568    0   43 74781 51723 12807 7486  20  15  26  39   0 2018-11-22 06:12:02
 1  4        62908       524036          640      2419948    0    0 87059 52156 12883 7358  20  18  36  26   0 2018-11-22 06:12:05
 1  4        62908        13896          648      2911892    0    0 105791 65922 16266 10498  23  17  32  29   0 2018-11-22 06:12:08
 7  1        62908        14972          600      2905776    0    0 69131 50064 9918 5603  18  14  29  40   0 2018-11-22 06:12:11
 4  3        62908       134968          576      2768140    0    0 84547 56324 14469 8302  23  17  30  30   0 2018-11-22 06:12:14
 2  3        62908        13728          520      2876288    0    0 83323 57745 11299 6196  20  15  38  27   0 2018-11-22 06:12:17
 3  3        62908        17272          524      2873252    0    0 63292 84039 9375 5423  17  13  33  37   0 2018-11-22 06:12:20
 0  5        62908        12644          524      2861448    0    0 86785 60338 13037 7213  23  17  28  33   0 2018-11-22 06:12:23
 3  2        62908        13512          532      2859944    0    0 70900 51123 11361 6509  20  14  24  43   0 2018-11-22 06:12:26
 1  4        62908        12396          532      2859844    0    0 91299 62016 13145 7128  23  17  34  26   0 2018-11-22 06:12:29
 4  2        62908        14132          540      2852488    0    0 94819 63476 13971 7682  25  18  31  26   0 2018-11-22 06:12:32
 0  6        62908       102128          540      2759496    0    0 16853 107988 4366 2241   9   8  34  49   0 2018-11-22 06:12:35
 4  1        62908       444816          548      2517048    0    0 85173 55165 11362 6417  23  16  34  27   0 2018-11-22 06:12:38
 4  2        62908        12148          556      2945480    0    0 84908 68650 13606 8251  25  16  31  27   0 2018-11-22 06:12:41
 4  1        62908        13612          556      2944440    0    0 75333 50675 8918 5149  19  14  24  44   0 2018-11-22 06:12:44
 2  3        62908       193364          564      2764496    0    0 92900 58781 12331 6964  24  17  31  28   0 2018-11-22 06:12:47
 3  2        62908        14264          564      2942900    0    0 100879 64746 12450 6937  25  18  33  24   0 2018-11-22 06:12:50
 2  2        62908       113852          572      2844064    0    0 67955 15167 15557 11092  22  14  40  24   0 2018-11-22 06:12:53
 4  2        62908        12540          572      2928560    0    0 59883     0 18781 9620  19  13  64   4   0 2018-11-22 06:12:56
 4  2        62908        14244          580      2909652    0    0 59109   228 19020 9105  19  13  64   4   0 2018-11-22 06:12:59
 3  2        62904        14312          580      2880680    0    0 60860     0 18894 9187  20  13  62   5   0 2018-11-22 06:13:02
 1  4        62904        14548          588      2867292    0    0 21101 92365 7572 4099  11   8  44  37   0 2018-11-22 06:13:05
 8  2        62904       332276          588      2573800    0    0 16805 83859 4929 2246  14  12  40  34   0 2018-11-22 06:13:08
 6  2        62904        13480          596      2882700    0    0 36300 119814 14342 8276  27  23   8  41   0 2018-11-22 06:13:11
 3  4        62904        14960          596      2878220    0    0 31897 82647 9166 4173  22  18  21  38   0 2018-11-22 06:13:14
 2  3        62904        16012          604      2877408    0    0 65724 64443 12013 6886  26  18  23  33   0 2018-11-22 06:13:17
 5  1        62904        12648          604      2880460    0    0 81448 59287 11687 6581  22  16  29  34   0 2018-11-22 06:13:20
 4  2        62904        15632          592      2877812    0    0 83893 55357 11633 6637  19  15  32  33   0 2018-11-22 06:13:23
 0  5        62904       421632          568      2471080    0    0 85207 53111 15725 8941  22  18  35  26   0 2018-11-22 06:13:26
 5  3        62904        12464          576      2879572    0    0 95080 63950 15562 8709  24  17  30  29   0 2018-11-22 06:13:29
 5  3        62904       244252          516      2647848    0    0 71773 48545 10851 6156  18  14  30  38   0 2018-11-22 06:13:32
 4  1        62904        12148          348      2880544    0    0 85425 58534 13315 7323  24  16  31  28   0 2018-11-22 06:13:35
 0  6        62904       293128          320      2588324    0    0 87633 88961 13413 7629  23  18  32  28   0 2018-11-22 06:13:38
 2  3        62904        13388          328      2862528    0    0 52601 45444 7683 4307  14   9  43  34   0 2018-11-22 06:13:41
 0  5        62904        16760          328      2857364    0    0 94241 62973 13282 7306  23  18  32  27   0 2018-11-22 06:13:44
 4  4        62904        13472          336      2857300    0    0 72471 51835 9820 5742  18  13  33  36   0 2018-11-22 06:13:47
 1  4        62904        23452          336      2828300    0    0 87577 58338 13550 7479  23  17  32  28   0 2018-11-22 06:13:50
 0  5        62904        14184          344      2825416    0    0 96169 61365 12173 7086  22  16  30  32   0 2018-11-22 06:13:53
 5  1        62904       364708          352      2600368    0    0 40583 126126 6917 4221  13  12  34  41   0 2018-11-22 06:13:56
 5  1        62904       672552          352      2280416    0    0 74511 49641 9125 5326  18  14  26  42   0 2018-11-22 06:13:59
 1  4        62896       152444          884      2798908    4    0 103107 63068 13456 7852  24  17  31  28   0 2018-11-22 06:14:02
 3  2        62896        16720          884      2932872    0    0 100739 64403 12581 6936  25  18  32  26   0 2018-11-22 06:14:05
 0  4        62896        12008          892      2928536    0    0 97041 63282 12660 7165  24  18  30  28   0 2018-11-22 06:14:08
 5  0        62896       419436         1016      2515940    0    0 71479 46440 13563 9456  18  15  30  38   0 2018-11-22 06:14:11
 3  2        62896        14608         1024      2919376    0    0 90472 61686 13990 7585  24  16  31  28   0 2018-11-22 06:14:14
 1  4        62896        12252         1024      2918092    0    0 67431 49016 10621 5842  19  14  29  38   0 2018-11-22 06:14:17
 2  3        62896        16684         1032      2913156    0    0 81560 56008 12659 7128  25  17  29  30   0 2018-11-22 06:14:20
 3  2        62896       401552         1032      2524164    0    0 88217 50507 14783 8766  24  18  34  25   0 2018-11-22 06:14:23
 4  2        62896       153492         1040      2737664    0    0 59023    33 18842 9207  19  12  65   4   0 2018-11-22 06:14:26
 0  4        62896        16100         1040      2861468    0    0 44101 40611 14258 6753  15   9  64  12   0 2018-11-22 06:14:29
 4  2        62896        15688         1048      2839500    0    0 35431     4 11299 7892  23  14  38  24   0 2018-11-22 06:14:32
 7  2        62896       397712         1048      2523732    0    0 24449 131153 11426 9084  20  18  36  27   0 2018-11-22 06:14:35
 6  5        62896        41476         1056      2874880    0    0 29855 85891 8046 3781  21  18  22  39   0 2018-11-22 06:14:38
 0  6        62896        16096         1056      2899396    0    0 27188 96177 8837 4170  24  19  21  37   0 2018-11-22 06:14:41
 2  3        62896        12440         1064      2903308    0    0 60821 67612 11921 6464  26  18  23  32   0 2018-11-22 06:14:44
 1  4        62896        14052         1064      2900652    0    0 75040 56159 12246 6803  22  16  27  35   0 2018-11-22 06:14:47
 5  1        62896        12240         1072      2902624    0    0 84011 56584 13401 7385  23  16  28  33   0 2018-11-22 06:14:50
 0  5        62896        15852         1072      2898956    0    0 72071 50018 11604 6932  17  13  35  34   0 2018-11-22 06:14:53
 1  4        62896       345964         1348      2568220    0    0 67133 43803 11420 6530  19  13  31  37   0 2018-11-22 06:14:56
 4  2        62896        14696         1296      2890852    0    0 88661 59059 13427 7701  22  14  31  33   0 2018-11-22 06:14:59
 5  0        62884       263596         1868      2638740    5    0 77917 50608 13595 8618  19  15  28  38   0 2018-11-22 06:15:02
 0  5        62884        12928         1852      2879908    0    0 75121 91688 11310 6142  20  14  36  31   0 2018-11-22 06:15:05
 5  1        62884        13796         1820      2877560    0    0 72255 51700 10948 6184  18  13  26  43   0 2018-11-22 06:15:08
 4  2        62884        13020         1940      2868708    0    0 69523 49731 10284 5633  18  14  28  40   0 2018-11-22 06:15:11
 3  4        62884        13204         1948      2850600    0    0 70516 52376 16676 10480  20  15  27  37   0 2018-11-22 06:15:14
 0  5        62884        12956         1948      2843328    0    0 82249 56548 12469 7002  22  16  27  35   0 2018-11-22 06:15:17
 4  2        62884       219040         1956      2634768    0    0 78392 60580 13323 7615  25  17  31  27   0 2018-11-22 06:15:20
 4  2        62884        13420         1956      2839576    0    0 51721 78397 6288 3418  13   9  36  41   0 2018-11-22 06:15:23
 3  3        62884       435568         1964      2508436    0    0 41815 83888 5844 3133  14  11  44  32   0 2018-11-22 06:15:26
 5  0        62884        12268         1964      2925628    0    0 95529 61711 11937 6705  24  16  32  28   0 2018-11-22 06:15:29
 6  1        62880        11848         4160      2918196    0    0 80899 51430 9982 5806  19  15  28  38   0 2018-11-22 06:15:32
 5  2        62880        88020         4304      2843136    0    0 92124 51741 11571 6677  27  16  25  32   0 2018-11-22 06:15:35
 3  1        62880       272948         4312      2658356    0    0 77944 42785 16068 11497  21  15  33  31   0 2018-11-22 06:15:38
 3  2        62880        44540         4312      2886980    0    0 64087    17 18215 12602  24  14  41  20   0 2018-11-22 06:15:41
 1  4        62880        12816         4320      2885468    0    0 61300    21 19111 9448  19  13  64   4   0 2018-11-22 06:15:44
 4  2        62880        13948         4320      2848608    0    0 58759     0 18908 9252  20  13  63   4   0 2018-11-22 06:15:47
 3  2        62880        12088         4328      2841320    0    0 58261    11 18776 9090  20  13  64   4   0 2018-11-22 06:15:50
 0  5        62880        14948         4328      2813940    0    0 44345 41344 14212 8375  23  14  44  19   0 2018-11-22 06:15:53
 5  4        62880       470996         4336      2462448    0    0  7203 110339 3757 1808   9   9  40  41   0 2018-11-22 06:15:56
 5  2        62880       130604         4336      2794532    0    0 27073 80541 7887 3817  23  17  22  38   0 2018-11-22 06:15:59
 0  7        62860        15924         4344      2903916   12    0 31523 88950 11420 6931  22  19  17  43   0 2018-11-22 06:16:02
 5  0        62860        12020         4344      2907756    0    0 27079 73183 8503 4414  20  16  20  44   0 2018-11-22 06:16:05
 4  1        62868        14532         4352      2906996    0    3 82680 62218 13517 7737  27  18  28  27   0 2018-11-22 06:16:08
 5  1        62868        14968         4352      2904428    0    0 77803 64009 14782 8234  25  19  30  25   0 2018-11-22 06:16:11
 4  2        62868       448388         4360      2467032    0    0 65740 42155 12734 8135  17  14  26  43   0 2018-11-22 06:16:14
 4  2        62868       403460         4360      2509136    0    0 83980 56503 14627 8104  24  16  30  30   0 2018-11-22 06:16:17
 0  5        62868        15256         4368      2893988    0    0 82829 57705 15153 8256  25  16  30  29   0 2018-11-22 06:16:20
 4  1        62868        17016         4368      2885412    0    0 62751 45517 10815 5995  20  13  26  41   0 2018-11-22 06:16:23
 4  2        62868        13912         3756      2881728    0    0 75788 93404 11981 6693  22  17  29  33   0 2018-11-22 06:16:26
 3  3        62868        35936         3576      2850048    0    0 67072 49256 9131 5063  18  13  31  39   0 2018-11-22 06:16:29
 3  2        62868        12008         3584      2855712    0    0 91399 58874 12483 7252  24  17  33  27   0 2018-11-22 06:16:32
 0  5        62868       229352         3584      2632148    0    0 59532 52527 8940 5296  18  12  35  35   0 2018-11-22 06:16:35
 2  3        62868       204740         3592      2654920    0    0 83821 61714 12105 7137  24  16  34  26   0 2018-11-22 06:16:38
 0  6        62868        12316         3592      2834516    0    0 77660 90456 10086 5528  19  13  40  29   0 2018-11-22 06:16:41
 2  3        62868       496128         3600      2491552    0    0 17317 68292 3365 1926   8   8  43  41   0 2018-11-22 06:16:44
 2  2        62868        54380         3600      2932476    0    0 88595 52174 12695 7617  24  16  31  29   0 2018-11-22 06:16:48
 4  1        62868        11876         3608      2974800    0    0 52073    20 15473 11293  27  19  35  19   0 2018-11-22 06:16:51
 3  1        62868        12652         3608      2972172    0    0 40051   110 11792 8560  19  13  35  34   0 2018-11-22 06:16:54
 2  2        62868        12776         3616      2956772    0    0 54819    17 16996 9916  24  16  50  11   0 2018-11-22 06:16:57
 4  2        62868        14380         3616      2931828    0    0 59957     0 18767 9046  19  13  64   4   0 2018-11-22 06:17:00
 3  2        62856        13336         3900      2896820    5    0 61133    43 20479 10679  21  14  60   6   0 2018-11-22 06:17:03
 4  2        62856        13148         3900      2860496    0    0 56561     7 18163 8630  20  13  64   3   0 2018-11-22 06:17:06
 5  1        62856        12556         3908      2830896    0    0 47487 40579 18121 12251  17  13  57  13   0 2018-11-22 06:17:09
 0  8        62856       231120         3908      2642496    0    0 11072 120012 4424 2033  12  10  28  50   0 2018-11-22 06:17:12
 0  7        62856        14860         3916      2911120    0    0 24945 84352 12502 8273  24  17  19  40   0 2018-11-22 06:17:15
 3  3        62856        14900         3916      2910812    0    0 28705 92038 9034 4257  23  19  13  45   0 2018-11-22 06:17:18
 3  3        62856        14056         3924      2911196    0    0 24381 60640 8567 4795  22  15  22  41   0 2018-11-22 06:17:21
 1  4        63524        14840         3924      2907060    0  223 73099 58422 12805 7256  26  18  26  30   0 2018-11-22 06:17:24
 6  2        63784       712752         3932      2209652    0   87 80988 53440 15543 8832  24  20  30  26   0 2018-11-22 06:17:27
 4  2        63784       324276         3932      2597740    0    0 72401 53407 9712 5329  18  11  39  32   0 2018-11-22 06:17:30
 3  2        63784       238268         3940      2683792    0    0 79827 56885 14571 8455  24  16  28  31   0 2018-11-22 06:17:33
 1  4        63784        15192         3068      2907300    0    0 75849 53009 11279 6196  20  13  30  37   0 2018-11-22 06:17:36
 3  0        63784        15664          584      2909920    0    0 92211 61622 13553 7681  22  18  29  31   0 2018-11-22 06:17:39
 1  4        63784        67876          576      2857624    0    0 60951 82041 10859 6182  18  13  29  39   0 2018-11-22 06:17:42
 3  3        63784        14268          560      2907308    0    0 75384 52652 12100 6811  21  15  35  29   0 2018-11-22 06:17:45
 2  3        63784       353508          560      2559412    0    0 67553 46771 10151 5870  17  13  26  43   0 2018-11-22 06:17:48
 3  3        63784        16072          568      2890408    0    0 87237 68168 12614 7277  24  16  35  25   0 2018-11-22 06:17:51
 0  4        63784       228268          568      2663648    0    0 77604 51576 9824 5744  19  14  30  38   0 2018-11-22 06:17:54
 0  4        63784       337016          576      2535740    0    0 73436 60308 13342 8480  21  15  35  28   0 2018-11-22 06:17:57
 0  6        63784        13744          576      2850392    0    0 39452 119740 8665 7912  13  10  39  38   0 2018-11-22 06:18:00
 4  1        63780        29308          584      2864076    3    0 84491 53171 13152 8738  20  15  36  29   0 2018-11-22 06:18:03
 5  1        63780        12972          584      2879216    0    0 101605 64406 13040 7370  24  19  30  27   0 2018-11-22 06:18:06
 1  5        63780        14676          592      2876568    0    0 93341 62361 11557 6585  22  16  34  28   0 2018-11-22 06:18:09
 4  3        63780        14984          592      2876864    0    0 84121 54843 10007 5615  20  14  35  30   0 2018-11-22 06:18:12
 4  0        63780       362432          600      2525864    0    0 66021 36402 10626 6432  16  13  31  40   0 2018-11-22 06:18:15
 2  2        63780       108076          600      2752716    0    0 64213    17 20286 10480  18  12  65   5   0 2018-11-22 06:18:18
 2  3        63780        12968          608      2830484    0    0 61608    17 19730 10002  19  12  65   4   0 2018-11-22 06:18:21
 2  2        63780        14976          608      2815032    0    0 53693    88 16813 9971  24  15  49  12   0 2018-11-22 06:18:24
 2  2        63780        12372          616      2790620    0    0 52557    12 15912 11397  27  18  35  20   0 2018-11-22 06:18:27
