procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  0        77052      3286236        10244       523392    0    0     0 301844 9339 4979   2   2  96   0   0 2018-11-16 21:50:12
 0  0        77052      3286284        10244       523396    0    0     0 301909 7086 4972   1   2  97   0   0 2018-11-16 21:50:15
 1  0        77052      3285952        10252       523396    0    0     0 297569 7209 4885   1   2  96   0   0 2018-11-16 21:50:18
 0  0        77052      3285960        10252       523400    0    0     0 296789 7546 4874   1   2  97   0   0 2018-11-16 21:50:21
 1  0        77052      3285904        10260       523400    0    0     0 299243 8241 4978   2   2  96   0   0 2018-11-16 21:50:24
 0  0        77052      3285300        10260       523400    0    0     0 296789 8020 4999   2   2  95   0   0 2018-11-16 21:50:27
 0  0        77052      3285268        10268       523400    0    0     0 294619 7782 4872   2   2  96   0   0 2018-11-16 21:50:30
 1  0        77052      3286020        10268       523404    0    0     0 297301 7648 4919   2   2  96   0   0 2018-11-16 21:50:33
 0  0        77052      3285972        10276       523408    0    0     0 296709 7474 4907   1   2  97   0   0 2018-11-16 21:50:36
 0  0        77052      3285432        10276       523408    0    0     0 297696 9550 4908   1   3  96   0   0 2018-11-16 21:50:39
 0  0        77052      3285788        10284       523408    0    0     0 298416 8214 4955   1   2  96   0   0 2018-11-16 21:50:42
 0  0        77052      3285696        10284       523408    0    0     0 298112 8506 4937   1   2  97   0   0 2018-11-16 21:50:45
 0  0        77052      3285956        10292       523408    0    0     0 299408 8300 4980   1   2  97   0   0 2018-11-16 21:50:48
 1  0        77052      3285996        10292       523408    0    0     0 296619 7741 4890   1   2  97   0   0 2018-11-16 21:50:51
 0  0        77052      3286144        10300       523416    0    0     0 298125 8041 4932   2   2  96   0   0 2018-11-16 21:50:54
 0  0        77052      3285656        10308       523416    0    0     0 299789 8251 5001   2   2  96   0   0 2018-11-16 21:50:57
 1  0        77052      3285308        10308       523416    0    0     0 296149 8520 4857   1   2  97   0   0 2018-11-16 21:51:00
 1  0        77052      3285736        10324       523544    0    0    43 296985 8723 4931   1   2  96   0   0 2018-11-16 21:51:03
 1  0        77052      3285672        10324       523544    0    0     0 300203 7523 4951   1   2  97   0   0 2018-11-16 21:51:06
 0  0        77052      3285984        10332       523548    0    0     0 300853 8154 4992   1   3  96   0   0 2018-11-16 21:51:09
 1  0        77052      3285952        10332       523552    0    0     0 295296 7899 4898   2   2  96   0   0 2018-11-16 21:51:12
 0  0        77052      3285904        10340       523552    0    0     0 294832 7828 4870   2   2  97   0   0 2018-11-16 21:51:15
 3  0        77052      3285780        10340       523552    0    0     0 299435 7957 4960   2   2  96   0   0 2018-11-16 21:51:18
 0  0        77052      3285852        10348       523556    0    0     0 297136 7865 4892   1   2  97   0   0 2018-11-16 21:51:21
 0  0        77052      3286176        10348       523560    0    0     0 296289 8309 4875   1   3  96   0   0 2018-11-16 21:51:24
 1  0        77052      3286324        10356       523560    0    0     0 297743 7850 4931   1   2  96   0   0 2018-11-16 21:51:27
 0  0        77052      3286316        10356       523560    0    0     0 298539 7736 4959   1   2  97   0   0 2018-11-16 21:51:30
 0  0        77052      3286152        10364       523560    0    0     0 294767 8886 4937   1   2  96   0   0 2018-11-16 21:51:33
 0  0        77052      3286120        10364       523564    0    0     0 301568 7340 4966   1   2  97   0   0 2018-11-16 21:51:36
 0  0        77052      3286288        10372       523568    0    0     0 296041 9148 4909   1   2  96   0   0 2018-11-16 21:51:39
 0  0        77052      3285372        10372       523568    0    0     0 296789 7103 4855   2   2  96   0   0 2018-11-16 21:51:42
 0  0        77052      3285324        10380       523568    0    0     0 300464 7401 5001   1   2  97   0   0 2018-11-16 21:51:45
 0  0        77052      3285460        10380       523568    0    0     0 296491 7473 4929   2   2  96   0   0 2018-11-16 21:51:48
 1  0        77052      3285516        10388       523572    0    0     0 210949 5307 3457   1   2  97   0   0 2018-11-16 21:51:51
 0  0        77052      3285360        10388       523572    0    0     0 266453 6029 4362   1   2  97   0   0 2018-11-16 21:51:54
 0  0        77052      3284896        10396       523576    0    0     0 299239 8990 4967   1   3  96   0   0 2018-11-16 21:51:57
 0  0        77052      3284928        10396       523576    0    0     0 300160 7940 4951   1   2  97   0   0 2018-11-16 21:52:00
 0  0        77052      3285400        10404       523708    0    0    44 300173 8139 4960   2   3  95   0   0 2018-11-16 21:52:03
 1  0        77052      3285448        10404       523708    0    0     0 296320 7747 4903   2   2  96   0   0 2018-11-16 21:52:06
 0  0        77052      3285468        10412       523708    0    0     0 216633 5866 3601   1   2  97   0   0 2018-11-16 21:52:09
 1  0        77052      3285492        10412       523712    0    0     0 244199 6967 4090   1   2  97   0   0 2018-11-16 21:52:12
 0  0        77052      3285516        10420       523712    0    0     0 291973 7924 4819   1   2  97   0   0 2018-11-16 21:52:15
 0  0        77052      3285368        10420       523716    0    0     0 254379 7061 4262   1   2  96   0   0 2018-11-16 21:52:18
 0  0        77052      3285408        10428       523716    0    0     0 90245 2310 1561   1   1  98   0   0 2018-11-16 21:52:21
 0  0        77052      3285400        10428       523716    0    0     0 126763 3432 2271   1   1  98   0   0 2018-11-16 21:52:24
 0  0        77052      3285400        10436       523720    0    0     0 108720 2836 1966   1   1  98   0   0 2018-11-16 21:52:27
 1  0        77052      3285448        10436       523724    0    0     0 102101 2628 1788   1   1  98   0   0 2018-11-16 21:52:30
 0  0        77052      3285664        10444       523724    0    0     0 126565 3794 2128   1   2  97   0   0 2018-11-16 21:52:33
 0  0        77052      3285672        10444       523724    0    0     0 107264 2791 1862   1   1  98   0   0 2018-11-16 21:52:36
 0  0        77052      3285864        10452       523724    0    0     0 102251 5041 1828   1   2  97   1   0 2018-11-16 21:52:39
 0  0        77052      3285152        10460       523728    0    0     0 125787 3719 2221   1   1  98   0   0 2018-11-16 21:52:42
 0  0        77052      3285232        10460       523728    0    0     0 119808 3098 2129   1   1  98   0   0 2018-11-16 21:52:45
 0  0        77052      3285308        10468       523728    0    0     0 92387 3270 1686   1   1  98   0   0 2018-11-16 21:52:48
 2  0        77052      3285268        10468       523728    0    0     0 127061 3114 2110   1   1  98   0   0 2018-11-16 21:52:51
 0  0        77052      3285176        10476       523732    0    0     0 157787 4293 2728   1   1  97   0   0 2018-11-16 21:52:54
 1  0        77052      3284716        10476       523736    0    0     0 118101 3108 2082   1   1  97   0   0 2018-11-16 21:52:57
 0  0        77052      3284828        10484       523740    0    0     0 102789 2633 1753   1   1  98   0   0 2018-11-16 21:53:00
 1  0        77052      3284408        10484       524244    1    0   104 128299 3207 2189   1   2  97   0   0 2018-11-16 21:53:03
 0  0        77052      3284336        10492       524244    0    0     0 108644 2898 1934   1   1  98   0   0 2018-11-16 21:53:06
 1  0        77052      3284600        10492       524248    0    0     0 103264 3042 1877   1   1  98   0   0 2018-11-16 21:53:09
 0  0        77052      3284520        10500       524248    0    0     0 133731 3745 2309   1   2  98   0   0 2018-11-16 21:53:12
 0  0        77052      3284600        10500       524252    0    0     0 102571 2622 1771   1   1  98   0   0 2018-11-16 21:53:15
 1  0        77052      3284280        10508       524252    0    0     0 102789 3040 1804   1   1  98   0   0 2018-11-16 21:53:18
 0  0        77052      3284344        10508       524252    0    0     0 133675 3464 2320   1   1  98   0   0 2018-11-16 21:53:21
 0  0        77052      3284032        10516       524252    0    0     0 102635 3264 1899   1   1  98   0   0 2018-11-16 21:53:24
 0  0        77052      3283716        10516       524252    0    0     0 102741 2655 1881   1   1  98   0   0 2018-11-16 21:53:27
 0  0        77052      3283700        10524       524256    0    0     0 135685 3616 2371   1   1  98   0   0 2018-11-16 21:53:30
 1  0        77052      3283692        10524       524256    0    0     0 99072 2736 1817   1   1  98   0   0 2018-11-16 21:53:33
 0  0        77052      3283592        10532       524256    0    0     0 102149 2830 1722   1   1  98   0   0 2018-11-16 21:53:36
 0  0        77052      3283516        10532       524260    0    0     0 132108 5080 2246   1   2  97   0   0 2018-11-16 21:53:39
 0  0        77052      3283544        10540       524260    0    0     0 113647 3317 2009   1   2  97   0   0 2018-11-16 21:53:42
 0  0        77052      3283528        10540       524260    0    0     0 88960 2040 1455   1   1  98   0   0 2018-11-16 21:53:45
 0  0        77052      3284016        10548       524268    0    0     0 133680 4304 2329   1   2  97   0   0 2018-11-16 21:53:48
 0  0        77052      3284144        10548       524268    0    0     0 112299 2976 1907   1   1  98   0   0 2018-11-16 21:53:51
 0  0        77052      3284136        10556       524268    0    0     0 90373 2425 1647   1   1  98   0   0 2018-11-16 21:53:54
 0  0        77052      3284112        10556       524320    0    0    17 134921 3781 2370   1   2  98   0   0 2018-11-16 21:53:57
 0  0        77052      3284112        10564       524320    0    0     0 101596 2942 1745   1   1  98   0   0 2018-11-16 21:54:00
 0  0        77052      3284236        10564       524324    1    0     0 102912 2678 1756   1   1  98   0   0 2018-11-16 21:54:03
 0  0        77052      3284244        10572       524324    0    0     0 131513 3469 2263   1   1  98   0   0 2018-11-16 21:54:06
 1  0        77052      3283260        10572       524324    0    0     0 102016 2712 1822   1   1  98   0   0 2018-11-16 21:54:09
 1  0        77052      3283156        10580       524324    0    0     0 102277 3052 1816   1   1  98   0   0 2018-11-16 21:54:12
 0  0        77052      3283188        10580       524324    0    0     0 132864 3722 2298   1   1  98   0   0 2018-11-16 21:54:15
 1  0        77052      3283748        10588       524328    0    0     0 111844 3035 1929   1   1  98   0   0 2018-11-16 21:54:18
 0  0        77052      3283732        10588       524332    0    0     0 90709 2540 1601   1   1  99   0   0 2018-11-16 21:54:21
 1  0        77052      3284500        10596       524332    0    0     0 131211 3513 2277   1   2  97   0   0 2018-11-16 21:54:24
 0  0        77052      3283724        10596       524336    0    0     0 103253 2706 1844   1   1  98   0   0 2018-11-16 21:54:27
 3  0        77052      3283756        10604       524340    0    0     0 102149 2751 1808   1   1  98   0   0 2018-11-16 21:54:30
 1  0        77052      3283788        10604       524344    0    0     0 130617 3602 2272   1   2  97   0   0 2018-11-16 21:54:33
 1  0        77052      3283716        10612       524344    0    0     0 104325 2373 1662   1   1  98   0   0 2018-11-16 21:54:36
 1  0        77052      3284028        10612       524344    0    0     0 103175 4170 1797   1   2  98   0   0 2018-11-16 21:54:39
 1  0        77052      3284268        10620       524344    0    0     0 130608 3386 2209   1   1  98   0   0 2018-11-16 21:54:42
 0  0        77052      3284244        10620       524344    0    0     0 103211 2477 1700   1   1  98   0   0 2018-11-16 21:54:45
 0  0        77052      3284480        10628       524344    0    0     0 102281 2991 1822   1   2  98   0   0 2018-11-16 21:54:48
 0  0        77052      3284520        10628       524348    0    0     0 130389 3842 2292   1   1  98   0   0 2018-11-16 21:54:51
 0  0        77052      3284496        10636       524348    0    0     0 103445 3127 1905   1   1  97   0   0 2018-11-16 21:54:54
 0  0        77052      3283696        10644       524348    0    0     0 102196 2853 1850   1   1  98   0   0 2018-11-16 21:54:57
 0  0        77052      3283656        10644       524352    0    0     0 130987 3389 2253   1   1  98   0   0 2018-11-16 21:55:00
 0  0        77044      3283396        10652       524688    1    0   112 104549 3165 1844   1   2  98   0   0 2018-11-16 21:55:03
 0  0        77044      3283240        10652       524696    0    0     0 119979 3445 2062   1   1  98   0   0 2018-11-16 21:55:06
 0  0        77044      3283336        10660       524696    0    0     0 100376 3065 1689   1   1  98   0   0 2018-11-16 21:55:09
 1  0        77044      3283592        10660       524696    0    0     0 123051 3229 2146   1   2  98   0   0 2018-11-16 21:55:12
 1  0        77044      3283456        10668       524696    0    0     0 93829 2712 1648   1   1  98   0   0 2018-11-16 21:55:15
 0  0        77044      3283836        10668       524696    0    0     0 118827 3200 2040   1   1  98   0   0 2018-11-16 21:55:18
 0  0        77044      3283832        10676       524700    0    0     0 116016 3160 1989   1   1  98   0   0 2018-11-16 21:55:21
 0  0        77044      3284420        10676       524700    0    0     0 102917 2603 1746   1   2  98   0   0 2018-11-16 21:55:24
 0  0        77044      3284064        10684       524700    0    0     0 131089 3858 2312   1   1  97   0   0 2018-11-16 21:55:27
 1  0        77044      3284000        10684       524700    0    0     0 104917 2745 1800   1   1  98   0   0 2018-11-16 21:55:30
 0  0        77044      3284332        10692       524700    0    0     0 121248 6028 2091   1   2  97   0   0 2018-11-16 21:55:33
 0  0        77044      3284276        10692       524704    0    0     0 107648 2417 1664   1   1  98   0   0 2018-11-16 21:55:36
 0  0        77044      3284152        10700       524704    0    0     0 110385 3243 1923   1   1  98   0   0 2018-11-16 21:55:39
 0  0        77044      3283664        10700       524708    0    0     0 121439 3689 2135   1   1  98   0   0 2018-11-16 21:55:42
 0  0        77044      3283672        10708       524712    0    0     0 106928 3192 1832   1   1  98   0   0 2018-11-16 21:55:45
 0  0        77044      3283868        10708       524712    0    0     0 109056 2817 1881   1   1  98   0   0 2018-11-16 21:55:48
 0  0        77044      3283700        10716       524712    0    0     0 121819 3654 2119   1   1  98   0   0 2018-11-16 21:55:51
 0  0        77044      3284024        10716       524716    0    0     0 106709 2605 1846   1   1  98   0   0 2018-11-16 21:55:54
 0  0        77044      3283984        10724       524716    0    0     0 117556 3044 1888   1   2  97   0   0 2018-11-16 21:55:57
 0  0        77044      3283984        10724       524716    0    0     0 92416 2014 1459   1   1  98   0   0 2018-11-16 21:56:00
 1  0        77036      3284032        10748       524720    3    0     0 131471 6161 2243   1   2  97   0   0 2018-11-16 21:56:03
 1  0        77036      3284064        10748       524720    0    0     0 104747 2902 1873   1   1  98   0   0 2018-11-16 21:56:06
 0  0        77036      3283680        10756       524724    0    0     0 102448 2784 1852   1   2  98   0   0 2018-11-16 21:56:09
 0  0        77036      3284080        10756       524724    0    0     0 133717 3689 2405   1   1  98   0   0 2018-11-16 21:56:12
 0  0        77036      3284160        10764       524724    0    0     0 102448 2976 1825   1   1  98   0   0 2018-11-16 21:56:15
 1  0        77036      3284184        10764       524724    0    0     0 121319 4097 2112   1   1  98   0   0 2018-11-16 21:56:18
 0  0        77036      3284112        10772       524724    0    0     0 106245 2793 1868   1   1  98   0   0 2018-11-16 21:56:21
 1  0        77036      3284196        10772       524736    0    0     0 116949 3012 2027   1   1  98   0   0 2018-11-16 21:56:24
 0  0        77036      3284424        10780       524736    0    0     0 91525 2648 1631   1   1  98   0   0 2018-11-16 21:56:27
 0  0        77036      3284360        10780       524736    0    0     0 124288 3001 2033   1   1  98   0   0 2018-11-16 21:56:30
 0  0        77036      3284804        10788       524736    0    0     0 110053 3105 1838   1   1  98   0   0 2018-11-16 21:56:33
 0  0        77036      3284788        10788       524736    0    0     0 119339 2919 1983   1   1  98   0   0 2018-11-16 21:56:36
 0  0        77036      3284184        10796       524736    0    0     0 100797 2860 1694   1   2  98   0   0 2018-11-16 21:56:39
 0  0        77036      3284012        10796       524740    0    0     0 117291 3018 2009   1   2  98   0   0 2018-11-16 21:56:42
 0  0        77036      3283988        10804       524740    0    0     0 119856 3223 2081   1   1  98   0   0 2018-11-16 21:56:45
 0  0        77036      3284036        10804       524740    0    0     0 98688 2765 1771   1   1  98   0   0 2018-11-16 21:56:48
 1  0        77036      3283936        10812       524740    0    0     0 118021 3217 2069   1   1  98   0   0 2018-11-16 21:56:51
 0  0        77036      3283792        10812       524740    0    0     0 119560 3288 2152   1   1  98   0   0 2018-11-16 21:56:54
 0  0        77036      3283828        10820       524744    0    0     0 97157 2740 1762   1   1  98   0   0 2018-11-16 21:56:57
 3  0        77036      3283836        10820       524964    0    0     0 120277 3000 2067   1   1  98   0   0 2018-11-16 21:57:00
 1  0        77032      3283548        10828       524996    0    0    73 70585 1856 1201   1   2  98   0   0 2018-11-16 21:57:03
 1  0        77032      3283556        10836       524996    0    0     0 70031 1665 1072   1   1  98   0   0 2018-11-16 21:57:06
 0  0        77032      3284076        10836       524996    0    0     0 153988 4791 2639   1   2  97   0   0 2018-11-16 21:57:09
 1  0        77032      3284152        10844       525000    0    0     0 163387 4675 2801   1   1  98   0   0 2018-11-16 21:57:12
 0  0        77032      3284128        10844       525000    0    0     0 97621 2599 1683   2   1  96   1   0 2018-11-16 21:57:15
 1  0        77032      3283880        10852       525000    0    0     0 86924 2669 1560   1   1  98   0   0 2018-11-16 21:57:18
 0  0        77032      3283864        10852       525000    0    0     0 151509 4280 2569   1   1  98   0   0 2018-11-16 21:57:21
 0  0        77032      3283972        10860       525000    0    0     0 100059 2735 1761   1   1  98   0   0 2018-11-16 21:57:24
 0  0        77032      3283900        10860       525004    0    0     0 124432 3655 2144   1   2  97   0   0 2018-11-16 21:57:27
 0  0        77032      3283980        10868       525004    0    0     0 93488 2787 1626   1   1  98   0   0 2018-11-16 21:57:30
 0  0        77032      3283360        10868       525004    0    0     0 112992 4818 1987   1   2  97   0   0 2018-11-16 21:57:33
 0  0        77032      3283392        10876       525008    0    0     0 121393 3200 2055   1   1  98   0   0 2018-11-16 21:57:36
 2  0        77032      3283308        10876       525008    0    0     0 102912 2596 1843   1   1  98   0   0 2018-11-16 21:57:39
 1  0        77032      3283300        10884       525012    0    0     0 127839 3293 2213   1   2  97   0   0 2018-11-16 21:57:42
 0  0        77032      3283284        10884       525020    0    0     0 112384 2745 1864   1   1  98   0   0 2018-11-16 21:57:45
 0  0        77032      3283276        10892       525020    0    0     0 94912 3116 1726   1   1  98   0   0 2018-11-16 21:57:48
 0  0        77032      3283292        10892       525020    0    0     0 107691 2695 1876   1   1  98   0   0 2018-11-16 21:57:51
 0  0        77032      3283036        10900       525020    0    0     0 127113 3654 2240   1   2  97   0   0 2018-11-16 21:57:54
 0  0        77032      3282896        10900       525020    0    0     0 102613 2694 1861   1   2  98   0   0 2018-11-16 21:57:57
 2  0        77032      3282944        10908       525024    0    0     0 69723 1954 1293   0   1  98   0   0 2018-11-16 21:58:00
 0  0        77028      3283144        10908       525120    0    0    31 172084 5286 2925   1   2  97   0   0 2018-11-16 21:58:03
 0  0        77028      3283208        10916       525120    0    0     0 95631 2361 1559   1   1  98   0   0 2018-11-16 21:58:06
 0  0        77028      3283216        10916       525120    0    0     0 102059 2792 1808   1   1  98   0   0 2018-11-16 21:58:09
 1  0        77028      3283268        10924       525120    0    0     0 139995 3835 2422   1   2  97   0   0 2018-11-16 21:58:12
 0  0        77028      3283276        10924       525124    0    0     0 95019 2417 1647   1   1  98   0   0 2018-11-16 21:58:15
 0  0        77028      3283484        10932       525124    0    0     0 102752 2997 1784   1   1  98   0   0 2018-11-16 21:58:18
 0  0        77028      3283296        10932       525128    0    0     0 70784 1962 1235   1   1  99   0   0 2018-11-16 21:58:21
 0  0        77028      3283832        10940       525132    0    0     0 79888 2028 1338   1   1  98   0   0 2018-11-16 21:58:24
 0  0        77028      3284056        10940       525132    0    0     0 110165 2521 1873   1   1  98   0   0 2018-11-16 21:58:27
 0  0        77028      3284016        10948       525136    0    0     0 109879 2737 1841   1   1  98   0   0 2018-11-16 21:58:30
 0  0        77028      3283212        10956       525136    0    0     0 108957 4617 1871   1   2  97   0   0 2018-11-16 21:58:33
 0  0        77028      3283220        10956       525136    0    0     0 110592 2470 1739   1   1  98   0   0 2018-11-16 21:58:36
 1  0        77028      3283768        10964       525136    0    0     0 163437 4621 2762   1   1  98   0   0 2018-11-16 21:58:39
 0  0        77028      3283608        10964       525136    0    0     0 163029 4595 2757   1   1  97   0   0 2018-11-16 21:58:42
 0  0        77028      3283436        10972       525136    0    0     0 89008 2324 1597   1   1  98   0   0 2018-11-16 21:58:45
 0  0        77028      3282816        10972       525140    0    0     0 132224 3703 2343   1   1  98   0   0 2018-11-16 21:58:48
 0  0        77028      3282840        10980       525140    0    0     0 70661 2021 1259   0   1  99   0   0 2018-11-16 21:58:51
 0  0        77028      3282600        10980       525140    0    0     0 70148 2040 1311   1   1  98   0   0 2018-11-16 21:58:54
 0  0        77028      3282816        10988       525140    0    0     0 93876 2814 1697   1   1  98   0   0 2018-11-16 21:58:57
 0  0        77028      3282688        10988       525144    0    0     0 109359 4349 1799   1   2  98   0   0 2018-11-16 21:59:00
 0  0        77024      3282792        10996       525164    0    0     5 110137 2915 1946   1   1  98   0   0 2018-11-16 21:59:03
 1  0        77024      3282776        10996       525168    0    0     0 110421 2426 1784   1   1  98   0   0 2018-11-16 21:59:06
 0  0        77024      3282996        11004       525168    0    0     0 163760 4401 2723   1   2  97   0   0 2018-11-16 21:59:09
 1  0        77024      3283524        11004       525172    0    0     0 163712 4063 2749   1   2  98   0   0 2018-11-16 21:59:12
 0  0        77024      3283452        11012       525172    0    0     0 105703 2683 1671   1   1  98   0   0 2018-11-16 21:59:15
 1  0        77024      3283716        11012       525176    0    0     0 111317 2710 1929   1   1  98   0   0 2018-11-16 21:59:18
 0  0        77024      3283644        11020       525176    0    0     0 70789 1756 1240   0   1  98   0   0 2018-11-16 21:59:21
 0  0        77024      3283872        11020       525176    0    0     0 100821 2797 1779   1   1  98   0   0 2018-11-16 21:59:24
 0  0        77024      3283652        11028       525176    0    0     0 123824 3256 2185   1   1  98   0   0 2018-11-16 21:59:27
 0  0        77024      3283636        11028       525176    0    0     0 110980 2787 1930   1   1  98   0   0 2018-11-16 21:59:30
 0  0        77024      3283624        11036       525176    0    0     0 111732 5178 1984   1   2  97   0   0 2018-11-16 21:59:33
 1  0        77024      3283396        11036       525180    0    0     0 110763 2899 1919   1   1  98   0   0 2018-11-16 21:59:36
 0  0        77024      3283500        11044       525184    0    0     0 109621 3043 1916   1   1  98   0   0 2018-11-16 21:59:39
 0  0        77024      3283176        11044       525184    0    0     0 111573 2931 1969   1   1  98   0   0 2018-11-16 21:59:42
 3  0        77024      3283176        11052       525184    0    0     0 92379 2194 1442   1   1  98   0   0 2018-11-16 21:59:45
 0  0        77024      3283476        11052       525188    0    0     0 129291 3271 2126   1   2  97   0   0 2018-11-16 21:59:48
 0  0        77024      3283516        11060       525192    0    0     0 134320 3156 2145   1   1  98   0   0 2018-11-16 21:59:51
 0  0        77024      3282956        11060       525192    0    0     0 134443 3912 2318   1   1  98   0   0 2018-11-16 21:59:54
 0  0        77024      3283204        11068       525192    0    0     0 102747 2762 1722   1   1  98   0   0 2018-11-16 21:59:57
 0  0        77024      3283172        11068       525192    0    0     0 103424 2558 1703   1   1  98   0   0 2018-11-16 22:00:00
 0  0        77016      3282568        11076       525448    4    0    85 132367 4738 2267   1   2  97   0   0 2018-11-16 22:00:03
 0  0        77016      3282480        11084       525452    0    0     0 102247 2988 1697   0   1  98   0   0 2018-11-16 22:00:06
 0  0        77016      3282616        11084       525452    0    0     0 127665 3650 2212   1   1  98   0   0 2018-11-16 22:00:09
 0  0        77016      3282748        11092       525452    0    0     0 107361 3066 1860   1   1  98   0   0 2018-11-16 22:00:12
 0  0        77016      3282652        11092       525452    0    0     0 117248 3080 2005   1   1  98   0   0 2018-11-16 22:00:15
 0  0        77016      3282608        11100       525456    0    0     0 86149 2352 1515   1   1  98   0   0 2018-11-16 22:00:18
 0  0        77016      3282560        11100       525460    0    0     0 70315 1726 1274   1   1  98   0   0 2018-11-16 22:00:21
 0  0        77016      3281668        11108       525460    0    0     0 127424 4090 2260   1   2  98   0   0 2018-11-16 22:00:24
 0  0        77016      3281832        11108       525464    0    0     0 104619 2788 1823   1   1  98   0   0 2018-11-16 22:00:27
 0  0        77016      3281732        11116       525464    0    0     0 114779 3028 1895   1   1  98   0   0 2018-11-16 22:00:30
 2  0        77016      3281824        11116       525464    0    0     0 109757 5102 1901   1   2  98   0   0 2018-11-16 22:00:33
 1  0        77016      3281872        11124       525464    0    0     0 162480 4208 2695   1   1  98   0   0 2018-11-16 22:00:36
 0  0        77016      3281796        11124       525468    0    0     0 111961 3235 1947   1   1  98   0   0 2018-11-16 22:00:39
 2  0        77016      3282724        11132       525468    0    0     0 70153 1920 1221   1   1  98   0   0 2018-11-16 22:00:42
 0  0        77016      3282700        11132       525472    0    0     0 103859 3492 1644   1   2  98   0   0 2018-11-16 22:00:45
 0  0        77016      3283048        11140       525472    0    0     0 110093 2937 1955   1   1  98   0   0 2018-11-16 22:00:48
 2  1        77016      3282940        11212       525472    0    0    27 89387 2416 1624   1   1  90   8   0 2018-11-16 22:00:51
 0  0        77016      3282012        12200       525476    0    0   327 134875 3671 2354   1   2  91   6   0 2018-11-16 22:00:54
 1  0        77016      3282312        12200       525480    0    0     0 156971 4166 2695   1   2  97   0   0 2018-11-16 22:00:57
 0  0        77016      3282268        12208       525480    0    0     0 105700 3182 1857   1   1  98   0   0 2018-11-16 22:01:00
 2  0        77016      3281772        12208       525480    0    0     0 69461 1740 1244   1   2  98   0   0 2018-11-16 22:01:03
 0  0        77016      3281772        12216       525480    0    0     0 162447 4438 2731   1   2  97   0   0 2018-11-16 22:01:06
 0  0        77016      3282128        12216       525488    0    0     0 73216 1688 1159   1   2  98   0   0 2018-11-16 22:01:09
 0  0        77016      3282112        12224       525488    0    0     0 97840 2324 1529   1   2  98   0   0 2018-11-16 22:01:12
 0  0        77016      3282112        12224       525488    0    0     0 110896 2730 1784   1   1  98   0   0 2018-11-16 22:01:15
 0  0        77016      3282104        12232       525504    0    0     0 161812 4594 2717   1   2  97   0   0 2018-11-16 22:01:18
 0  0        77016      3282008        12232       525504    0    0     0 95531 2642 1704   1   1  98   0   0 2018-11-16 22:01:21
 1  0        77016      3281952        12240       525508    0    0     0 104155 2719 1849   1   1  98   0   0 2018-11-16 22:01:24
 0  0        77016      3281900        12240       525508    0    0     0 129835 3333 2249   1   2  97   0   0 2018-11-16 22:01:27
 1  0        77016      3281836        12248       525508    0    0     0 115205 3151 2006   1   1  98   0   0 2018-11-16 22:01:30
 1  0        77016      3282000        12248       525508    0    0     0 87708 4395 1541   1   2  97   0   0 2018-11-16 22:01:33
 0  0        77016      3281952        12256       525512    0    0     0 132743 4238 2298   1   1  98   0   0 2018-11-16 22:01:36
 0  0        77016      3281960        12256       525512    0    0     0 70955 1605 1153   1   1  98   0   0 2018-11-16 22:01:39
 0  0        77016      3281636        12264       525516    0    0     0 105691 2601 1777   1   2  97   0   0 2018-11-16 22:01:42
 1  0        77016      3281676        12264       525516    0    0     0 109099 2900 1948   1   1  98   0   0 2018-11-16 22:01:45
 0  0        77016      3282140        12272       525516    0    0     0 215693 5900 3626   1   2  97   0   0 2018-11-16 22:01:48
 0  0        77016      3281832        12272       525520    0    0     0 100437 2784 1745   1   1  98   0   0 2018-11-16 22:01:51
 0  0        77016      3282032        12280       525520    0    0     0 100968 2792 1729   1   1  98   0   0 2018-11-16 22:01:54
 0  0        77016      3281340        12280       525524    0    0     0 133205 3538 2307   1   2  97   0   0 2018-11-16 22:01:57
 0  0        77016      3281380        12288       525524    0    0     0 101765 2783 1764   1   1  98   0   0 2018-11-16 22:02:00
 0  0        76996      3281340        12304       525780    5    0    85 100159 2954 1795   1   2  97   0   0 2018-11-16 22:02:03
 0  0        76996      3281324        12304       525780    0    0     0 116651 2937 2006   1   1  98   0   0 2018-11-16 22:02:06
 1  0        76996      3281304        12312       525780    0    0     0 115233 3743 2031   1   2  97   0   0 2018-11-16 22:02:09
 0  0        76996      3281720        12320       525784    0    0     0 70320 2893 1282   1   1  98   0   0 2018-11-16 22:02:12
 1  0        76996      3281704        12320       525788    0    0     0 157568 4307 2628   1   1  98   0   0 2018-11-16 22:02:15
 0  0        76996      3281812        12328       525792    0    0     0 138885 4015 2406   1   1  98   0   0 2018-11-16 22:02:18
 3  0        76996      3281836        12328       525792    0    0     0 133589 3497 2293   1   2  97   0   0 2018-11-16 22:02:21
 0  0        76996      3281836        12336       525792    0    0     0 102541 2851 1816   1   1  98   0   0 2018-11-16 22:02:24
 0  0        76996      3281044        12336       525796    0    0     0 101205 2654 1841   1   2  98   0   0 2018-11-16 22:02:27
 0  0        76996      3281124        12344       525800    0    0     0 132840 3740 2256   1   2  98   0   0 2018-11-16 22:02:30
 0  0        76996      3281504        12344       525800    0    0     0 101132 4567 1821   1   2  98   0   0 2018-11-16 22:02:33
