procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
12  0        23672        25220        18448      3087448    0    0     0     8 6919 2340  98   1   0   0   0 2018-11-28 00:40:52
11  0        23672        83476        18448      3054532    0    0     0 98572 7500 2685  93   7   0   0   0 2018-11-28 00:40:55
 9  0        23672       120456        18456      3017280    0    0     0 17025 7089 2490  97   2   1   0   0 2018-11-28 00:40:58
 9  0        23672        90696        18472      3046472    0    0   259    35 7082 2631  98   1   0   0   0 2018-11-28 00:41:01
10  0        23672        56984        18472      3077908    0    0     0     5 6922 2308  98   1   0   0   0 2018-11-28 00:41:04
 9  0        23672        15024        18480      3109396    0    0     0 63435 7310 2403  97   3   0   0   0 2018-11-28 00:41:07
10  0        23672        48272        18480      3088040    0    0     0 56480 7264 2454  95   5   0   0   0 2018-11-28 00:41:10
10  0        23672       110136        18488      3026464    0    0     0    11 6971 2399  98   1   0   0   0 2018-11-28 00:41:13
 9  0        23672        77632        18488      3055580    0    0     0    93 7074 2579  98   1   0   0   0 2018-11-28 00:41:16
 9  1        23672        33264        18496      3087092    0    0     0 39764 7156 2525  97   2   1   0   0 2018-11-28 00:41:19
11  0        23672        49296        18496      3058684    0    0     0 61866 7168 2445  93   7   0   0   0 2018-11-28 00:41:22
 9  0        23672       118068        18504      2984924    0    0     0 17930 7066 2527  97   3   0   0   0 2018-11-28 00:41:25
 9  0        23672        89548        18512      3013488    0    0     0     5 6930 2347  99   1   0   0   0 2018-11-28 00:41:28
 9  0        23672        53928        18512      3044292    0    0     0     1 6898 2308  98   1   0   0   0 2018-11-28 00:41:31
10  0        23672       144300        18520      3012352    0    0     0 91007 8115 3749  94   6   0   0   0 2018-11-28 00:41:34
 9  0        23672       152144        18520      2991292    0    0     0 23956 7037 2356  97   3   0   0   0 2018-11-28 00:41:37
 9  0        23672       122044        18528      3021224    0    0     0    44 6945 2368  98   1   0   0   0 2018-11-28 00:41:40
 9  0        23672        79852        18528      3054228    0    0     0    15 6885 2277  98   1   1   0   0 2018-11-28 00:41:43
10  0        23672       154928        18536      3003416    0    0     0 79880 7301 2514  94   5   1   0   0 2018-11-28 00:41:46
 9  0        23672       139484        18536      3018492    0    0     0 35924 7275 2731  95   4   1   0   0 2018-11-28 00:41:49
 9  0        23672       110592        18544      3047348    0    0     0    12 6959 2395  99   1   0   0   0 2018-11-28 00:41:52
 9  0        23672        77932        18544      3079488    0    0     0     0 6880 2289  98   1   1   0   0 2018-11-28 00:41:55
11  0        23672        12436        18552      3134420    0    0     0 52702 7402 2889  96   3   1   0   0 2018-11-28 00:41:58
 9  0        23672        16484        18552      3123724    0    0   145 63672 7344 2655  93   7   0   0   0 2018-11-28 00:42:01
 9  0        23672        98000        18560      3035584    0    0     0    25 7002 2509  98   2   1   0   0 2018-11-28 00:42:04
 9  0        23672        70192        18560      3063532    0    0     0     3 6876 2281  98   1   1   0   0 2018-11-28 00:42:07
10  0        23672        23736        18568      3109540    0    0     0 43562 7152 2405  97   2   1   0   0 2018-11-28 00:42:10
10  0        23672        41260        18568      3108144    0    0     0 65307 7198 2366  94   6   0   0   0 2018-11-28 00:42:13
 9  0        23672       107320        18576      3042116    0    0     0  7866 7978 4239  97   2   0   0   0 2018-11-28 00:42:16
10  0        23672        79420        18576      3071164    0    0     0     0 6866 2434  97   1   1   0   0 2018-11-28 00:42:19
 9  1        23672        49936        18584      3100384    0    0     0 19149 7006 2311  98   1   0   0   0 2018-11-28 00:42:22
11  0        23672        60136        18584      3090852    0    0     0 77172 7368 2591  94   6   0   0   0 2018-11-28 00:42:25
 3  0        23672       112880        18592      3037232    0    0     0 18970 7048 2399  97   2   1   0   0 2018-11-28 00:42:28
 9  0        23672        81104        18592      3064352    0    0     0     3 6879 2292  98   1   1   0   0 2018-11-28 00:42:31
 9  0        23672        37480        18600      3095664    0    0     0     4 6904 2302  98   1   0   0   0 2018-11-28 00:42:34
10  0        23672       137252        18600      2998768    0    0     0 83776 7239 2339  94   6   0   0   0 2018-11-28 00:42:37
 9  0        23672       131376        18608      3002040    0    0     0 36267 7158 2468  95   4   0   0   0 2018-11-28 00:42:40
 9  0        23672       102608        18608      3030708    0    0     0     0 6912 2297  99   1   0   0   0 2018-11-28 00:42:43
10  0        23672        71732        18616      3061680    0    0     0    13 6953 2436  98   1   1   0   0 2018-11-28 00:42:46
10  0        23672        14376        18616      3117892    0    0     0 56240 7314 2711  96   3   1   0   0 2018-11-28 00:42:49
 9  0        23672        13088        18624      3135660    0    0     0 59616 7425 2901  93   7   1   0   0 2018-11-28 00:42:52
10  0        23672        97844        18624      3051352    0    0     0     6 6931 2356  98   1   1   0   0 2018-11-28 00:42:55
 9  0        23672        67216        18632      3081356    0    0     0    20 6963 2381  99   1   0   0   0 2018-11-28 00:42:58
11  0        23672        13008        18632      3115868    0    0    73 48498 7116 2343  96   3   1   0   0 2018-11-28 00:43:01
12  0        23672        38220        18640      3096980    0    0     0 62091 7219 2441  93   6   0   0   0 2018-11-28 00:43:04
 9  0        23672       108496        18640      3023212    0    0     0  8690 7877 4031  98   2   1   0   0 2018-11-28 00:43:07
 9  0        23672        80440        18648      3050940    0    0     0    27 6994 2461  99   1   0   0   0 2018-11-28 00:43:10
 9  0        23672        50448        18648      3080532    0    0     0     3 6895 2302  98   1   1   0   0 2018-11-28 00:43:13
10  0        23672       154564        18656      3010096    0    0     0 81702 8338 4546  94   5   0   0   0 2018-11-28 00:43:16
10  0        23672       140908        18656      3023264    0    0     0 36747 7028 2318  95   5   0   0   0 2018-11-28 00:43:19
 9  0        23672        96020        18664      3053080    0    0     0     7 6961 2358  98   1   1   0   0 2018-11-28 00:43:22
 9  0        23672        51752        18664      3083588    0    0     0     0 6902 2310  98   1   1   0   0 2018-11-28 00:43:25
11  0        23672        15324        18672      3104076    0    0     0 58348 7251 2385  96   3   0   0   0 2018-11-28 00:43:28
11  0        23672        31748        18672      3099228    0    0     0 56916 7122 2362  94   6   0   0   0 2018-11-28 00:43:31
 9  0        23672       114728        18680      3016112    0    0     0  6819 6973 2369  98   2   0   0   0 2018-11-28 00:43:34
 9  0        23672        83612        18680      3047452    0    0     0     8 6921 2338  98   1   1   0   0 2018-11-28 00:43:37
 9  0        23672        54224        18688      3076816    0    0     0   108 7053 2579  98   1   1   0   0 2018-11-28 00:43:40
10  0        23672       105856        18688      3017508    0    0     0 86876 7601 2808  94   5   0   0   0 2018-11-28 00:43:43
 9  0        23672       126624        18696      2987948    0    0     0 33206 7187 2577  96   4   0   0   0 2018-11-28 00:43:46
 9  0        23672        79380        18696      3014676    0    0     0     0 6890 2246  98   1   0   0   0 2018-11-28 00:43:49
10  0        23672        39172        18704      3041824    0    0     0     8 6944 2363  98   1   0   0   0 2018-11-28 00:43:52
 9  1        23672        12996        18704      3067048    0    0     0 74485 7162 2293  95   5   0   0   0 2018-11-28 00:43:55
 9  0        23672       189904        18712      2972228    0    0     0 37619 7160 2485  95   4   1   0   0 2018-11-28 00:43:58
 6  0        23672       146256        18720      3005336    1    0    69     7 6984 2523  98   2   1   0   0 2018-11-28 00:44:01
 9  0        23672        95576        18720      3039484    0    0     0     0 6898 2263  98   1   1   0   0 2018-11-28 00:44:04
10  0        23672        13900        18728      3120920    0    0     0 66741 7425 2728  96   4   0   0   0 2018-11-28 00:44:07
10  0        23672       128588        18728      3015776    0    0     0 47827 8141 4184  95   5   0   0   0 2018-11-28 00:44:10
 9  0        23672        92296        18736      3046868    0    0     0    20 6988 2420  98   1   1   0   0 2018-11-28 00:44:13
10  0        23672        52476        18736      3076560    0    0     0     3 6880 2260  98   1   1   0   0 2018-11-28 00:44:16
11  0        23672        12352        18744      3106124    0    0     0 42247 7182 2337  98   2   0   0   0 2018-11-28 00:44:19
10  0        23672        47728        18752      3064612    0    0     0 58217 7250 2559  94   6   0   0   0 2018-11-28 00:44:22
 9  0        23672       115292        18752      2997132    0    0     0 17342 7033 2379  97   3   0   0   0 2018-11-28 00:44:25
 9  0        23672        80696        18760      3031160    0    0     0     7 6935 2374  98   2   1   0   0 2018-11-28 00:44:28
11  0        23672        15212        18760      3087976    0    0     0 52431 7103 2292  97   3   0   0   0 2018-11-28 00:44:31
 9  0        23672        23888        18768      3087444    0    0     0 56816 7245 2456  94   6   0   0   0 2018-11-28 00:44:34
10  0        23672       101064        18768      3011060    0    0     0  5348 6972 2413  97   2   1   0   0 2018-11-28 00:44:37
 9  0        23672        72668        18776      3038176    0    0     0    31 7022 2522  98   1   1   0   0 2018-11-28 00:44:40
 9  0        23672        30756        18776      3064336    0    0     0    12 6878 2219  99   1   0   0   0 2018-11-28 00:44:43
10  0        23672       124060        18784      2988128    0    0     0 88030 7478 2903  92   7   1   0   0 2018-11-28 00:44:46
 7  0        23672       130600        18784      2981272    0    0     0 27578 7044 2472  95   4   0   0   0 2018-11-28 00:44:49
 9  0        23672        97724        18792      3014364    0    0     0    13 6994 2416  98   1   1   0   0 2018-11-28 00:44:52
 9  0        23672        63500        18792      3047720    0    0     0     0 6889 2267  98   1   0   0   0 2018-11-28 00:44:55
 8  0        23672        94300        18800      3028712    0    0     0 92918 7403 2518  94   5   1   0   0 2018-11-28 00:44:58
 9  0        23672       119252        18804      2991916    0    0   161 25459 7136 2576  96   4   0   0   0 2018-11-28 00:45:01
 9  0        23672        88376        18812      3022516    0    0     0    16 6935 2374  98   1   1   0   0 2018-11-28 00:45:04
10  0        23672        59420        18812      3051784    0    0     0     3 6900 2305  98   1   1   0   0 2018-11-28 00:45:07
11  0        23672        15800        18820      3094208    0    0     0 67738 8331 4466  95   4   0   0   0 2018-11-28 00:45:10
10  0        23672        12452        18820      3114388    0    0     0 49390 7152 2392  95   5   0   0   0 2018-11-28 00:45:13
 9  0        23672       106708        18828      3020020    0    0     0  1030 6949 2381  98   2   1   0   0 2018-11-28 00:45:16
10  0        23672        76204        18828      3051160    0    0     0     0 6920 2313  98   1   0   0   0 2018-11-28 00:45:19
10  0        23672        14072        18836      3111912    0    0     0 61391 7374 2793  96   4   0   0   0 2018-11-28 00:45:22
10  0        23672        16488        18836      3109352    0    0     0 51424 7178 2395  94   5   0   0   0 2018-11-28 00:45:25
 9  0        23672       105480        18844      3021436    0    0     0   991 6969 2375  98   1   0   0   0 2018-11-28 00:45:28
 7  0        23672        75844        18844      3050412    0    0     0     3 6902 2311  98   1   0   0   0 2018-11-28 00:45:31
 9  1        23672        34532        18852      3081108    0    0     0 19372 7016 2349  98   2   0   0   0 2018-11-28 00:45:34
10  0        23672        62692        18852      3030652    0    0     0 74215 7207 2359  93   7   0   0   0 2018-11-28 00:45:37
10  0        23672       112988        18860      2971696    0    0     0 21715 7101 2487  96   3   1   0   0 2018-11-28 00:45:40
 9  0        23672        84064        18860      3000612    0    0     0     0 6914 2292  98   1   1   0   0 2018-11-28 00:45:43
 9  0        23672        61820        18868      3022628    0    0     0    91 7080 2637  98   1   1   0   0 2018-11-28 00:45:46
11  0        23672        12072        18876      3072348    0    0     0 67769 7288 2585  95   4   0   0   0 2018-11-28 00:45:49
11  0        23672       129688        18876      2964424    0    0     0 47714 7223 2556  94   6   1   0   0 2018-11-28 00:45:52
 9  0        23672        94164        18884      2997704    0    0     0     9 6957 2405  98   1   1   0   0 2018-11-28 00:45:55
10  0        23672        49260        18884      3027916    0    0     0    15 6888 2246  98   1   0   0   0 2018-11-28 00:45:58
 9  1        23672        19092        18908      3056636    0    0    39 39527 7145 2548  98   2   0   0   0 2018-11-28 00:46:01
10  0        23672        96836        18908      3027772    0    0     0 64348 7665 3216  93   7   0   0   0 2018-11-28 00:46:04
 9  0        23672       145304        18916      2979648    0    0     0 15081 7877 3947  97   3   0   0   0 2018-11-28 00:46:07
 9  0        23672       108600        18916      3007508    0    0     0    15 6898 2288  98   1   1   0   0 2018-11-28 00:46:10
 9  0        23672        67896        18924      3039664    0    0     0     8 6960 2415  98   1   1   0   0 2018-11-28 00:46:13
10  0        23672       106604        18924      2996840    0    0     0 87913 7407 2401  95   5   0   0   0 2018-11-28 00:46:16
 9  0        23672       124632        18932      2966544    0    0     0 32181 7084 2446  95   5   0   0   0 2018-11-28 00:46:19
 9  0        23672        94996        18932      2995924    0    0     0     1 6882 2257  98   1   1   0   0 2018-11-28 00:46:22
 9  0        23672        67468        18940      3023680    0    0     0     4 6936 2366  98   1   1   0   0 2018-11-28 00:46:25
10  0        23672        13160        18940      3077360    0    0     0 63338 7225 2367  95   4   1   0   0 2018-11-28 00:46:28
10  0        23672        21108        18948      3086576    0    0     0 50974 7140 2437  94   6   0   0   0 2018-11-28 00:46:31
 9  0        23672       112148        18948      2995080    0    0     0  3271 6954 2378  98   2   1   0   0 2018-11-28 00:46:34
10  0        23672        66020        18956      3024428    0    0     0    23 6956 2407  98   1   1   0   0 2018-11-28 00:46:37
10  0        23672        35020        18956      3054684    0    0     0  5229 7142 2706  98   2   1   0   0 2018-11-28 00:46:40
10  0        23672       116220        18964      3007564    0    0     0 89449 7438 2683  93   7   0   0   0 2018-11-28 00:46:43
 9  0        23672       139344        18964      2983168    0    0     0 24231 6983 2346  96   3   1   0   0 2018-11-28 00:46:46
10  0        23672       113428        18972      3009208    0    0     0     5 7005 2497  98   1   0   0   0 2018-11-28 00:46:49
 9  0        23672        82396        18972      3040124    0    0     0     3 6892 2294  98   1   1   0   0 2018-11-28 00:46:52
10  0        23672        12136        18980      3097380    0    0     0 73605 7373 2583  95   4   0   0   0 2018-11-28 00:46:55
 9  0        23672       130920        18980      2959428    0    0     0 43122 7161 2457  94   5   0   0   0 2018-11-28 00:46:58
 9  0        23672       103516        18988      2985152    0    0   141     8 6966 2403  98   1   0   0   0 2018-11-28 00:47:01
 9  0        23672        70408        18988      3018400    0    0     0     0 6934 2327  98   1   0   0   0 2018-11-28 00:47:04
10  0        23672        19112        18996      3069792    0    0     0 46771 8010 4043  97   3   0   0   0 2018-11-28 00:47:07
10  0        23672        67252        18996      3054636    0    0     0 61930 7234 2455  94   6   0   0   0 2018-11-28 00:47:10
11  0        23672        97752        19004      3021788    0    0     0 50055 7240 2517  94   5   1   0   0 2018-11-28 00:47:13
 9  0        23672        99584        19004      3021440    0    0     0     8 6907 2323  98   1   0   0   0 2018-11-28 00:47:16
10  0        23672        64120        19012      3051568    0    0     0     5 6952 2407  98   1   0   0   0 2018-11-28 00:47:20
10  0        23672       148060        19012      3000672    0    0     0 82727 7433 2434  95   4   0   0   0 2018-11-28 00:47:23
 9  0        23672       133240        19020      3003120    0    0     0 32659 7157 2420  97   3   0   0   0 2018-11-28 00:47:26
 9  0        23672       101744        19020      3034412    0    0     0     1 6901 2311  98   1   1   0   0 2018-11-28 00:47:29
 9  0        23672        64164        19028      3061572    0    0     0     7 6972 2404  98   1   1   0   0 2018-11-28 00:47:32
10  0        23672        15028        19028      3095588    0    0     0 53112 7126 2302  97   3   0   0   0 2018-11-28 00:47:35
10  0        23672        51960        19036      3067564    0    0     0 54079 7308 2598  94   5   1   0   0 2018-11-28 00:47:38
 9  0        23672       110752        19036      3008504    0    0     0 13654 7243 2835  97   2   1   0   0 2018-11-28 00:47:41
 9  0        23672        79628        19044      3040060    0    0     0    24 6982 2441  98   1   1   0   0 2018-11-28 00:47:44
 9  0        23672        38684        19044      3067856    0    0     0     3 6920 2263  98   1   0   0   0 2018-11-28 00:47:47
10  0        23672       107540        19052      3018048    0    0     0 93608 7544 2640  94   6   1   0   0 2018-11-28 00:47:50
 9  0        23672        88652        19052      3030524    0    0     0 40663 7152 2387  96   4   0   0   0 2018-11-28 00:47:53
 9  0        23672       124240        19060      2994704    0    0     0 26921 7149 2502  96   3   0   0   0 2018-11-28 00:47:56
 9  0        23672        74376        19060      3030092    0    0     0     3 6932 2357  98   1   1   0   0 2018-11-28 00:47:59
11  0        23672       129520        19068      2989860    0    0    72 85904 7576 2733  95   5   0   0   0 2018-11-28 00:48:02
10  0        23672       127884        19068      2990640    0    0     0 34238 7173 2552  96   4   0   0   0 2018-11-28 00:48:05
 9  0        23672        94032        19076      3023208    0    0     0    21 7026 2530  98   1   1   0   0 2018-11-28 00:48:08
 9  0        23672        51872        19076      3049688    0    0     0    19 6901 2256  98   1   0   0   0 2018-11-28 00:48:11
10  0        23672        14012        19084      3076680    0    0     0 42019 7085 2347  97   2   0   0   0 2018-11-28 00:48:14
11  0        23672        49788        19084      3052052    0    0     0 62859 7379 2822  93   7   0   0   0 2018-11-28 00:48:17
 9  0        23672       111200        19092      2990056    0    0     0 12344 7051 2459  97   2   1   0   0 2018-11-28 00:48:20
 9  0        23672        80540        19092      3021024    0    0     0    17 6953 2404  98   1   0   0   0 2018-11-28 00:48:23
10  0        23672        52360        19100      3049076    0    0     0     9 6930 2358  98   1   1   0   0 2018-11-28 00:48:26
10  0        23672        91736        19100      3026688    0    0     0 99871 7459 2572  92   7   1   0   0 2018-11-28 00:48:29
 9  0        23672       126268        19108      2991568    0    0     0 21766 7078 2469  96   4   0   0   0 2018-11-28 00:48:32
11  0        23672        90616        19108      3027064    0    0     0     0 6950 2395  98   1   1   0   0 2018-11-28 00:48:35
10  0        23672        57768        19116      3059572    0    0     0    67 7511 3481  98   2   1   0   0 2018-11-28 00:48:38
10  0        23672        64380        19116      3037056    0    0     0 91481 7545 2866  93   7   0   0   0 2018-11-28 00:48:41
 9  0        23672       116164        19124      2984708    0    0     0 20604 7136 2612  96   4   0   0   0 2018-11-28 00:48:44
 9  0        23672        85008        19124      3016064    0    0     0     3 6933 2352  98   1   1   0   0 2018-11-28 00:48:47
 9  0        23672        54116        19132      3046436    0    0     0     5 6933 2375  98   1   0   0   0 2018-11-28 00:48:50
 9  0        23672        83564        19132      3032944    0    0     0 80002 7306 2410  95   5   0   0   0 2018-11-28 00:48:53
 9  0        23672       132216        19140      2984036    0    0     0 40000 7174 2493  95   4   0   0   0 2018-11-28 00:48:56
 9  0        23672       102828        19140      3013424    0    0     0     9 6923 2363  98   1   1   0   0 2018-11-28 00:48:59
 9  0        23672        51660        19148      3047480    0    0    77     9 6986 2466  98   2   1   0   0 2018-11-28 00:49:02
10  0        23672        16112        19148      3082952    0    0     0 53822 7217 2464  97   3   0   0   0 2018-11-28 00:49:05
11  0        23672        25992        19156      3089052    0    0     0 57304 8056 4011  94   6   1   0   0 2018-11-28 00:49:08
 9  0        23672       105568        19156      3010292    0    0     0  5730 6972 2379  98   2   1   0   0 2018-11-28 00:49:11
 9  0        23672        71964        19164      3043712    0    0     0     8 6931 2371  98   1   0   0   0 2018-11-28 00:49:14
 9  0        23672        14168        19164      3087336    0    0     0 65252 7184 2300  96   4   0   0   0 2018-11-28 00:49:17
10  0        23672        63376        19172      3034816    0    0     0 50905 7227 2574  94   5   0   0   0 2018-11-28 00:49:20
 9  0        23672       102448        19172      2996316    0    0     0     6 6939 2393  98   2   1   0   0 2018-11-28 00:49:23
10  0        23672        71448        19180      3027180    0    0     0     4 6959 2420  98   1   0   0   0 2018-11-28 00:49:26
11  0        23672        15016        19180      3083524    0    0     0 57915 7188 2432  96   3   1   0   0 2018-11-28 00:49:29
10  0        23672        12888        19188      3086844    0    0     0 56573 7653 3221  94   5   0   0   0 2018-11-28 00:49:32
 9  0        23672       114692        19188      2983424    0    0     0  4339 6968 2353  98   2   0   0   0 2018-11-28 00:49:35
10  0        23672        86544        19196      3011772    0    0     0    19 6964 2416  98   1   1   0   0 2018-11-28 00:49:38
 9  1        23672        48624        19196      3039468    0    0     0 19564 6973 2305  98   1   0   0   0 2018-11-28 00:49:41
10  0        23672        71036        19204      3019876    0    0     0 77179 7350 2538  93   6   0   0   0 2018-11-28 00:49:44
 9  0        23672       117284        19212      2972408    0    0     0 19175 7084 2461  97   3   0   0   0 2018-11-28 00:49:47
10  0        23672        69652        19212      3003840    0    0     0     0 6920 2327  98   1   1   0   0 2018-11-28 00:49:50
10  0        23672        36776        19220      3036040    0    0     0     8 6983 2443  98   1   1   0   0 2018-11-28 00:49:53
10  0        23672       130512        19220      2950676    0    0     0 86661 7375 2472  95   5   0   0   0 2018-11-28 00:49:56
 9  0        23672       128272        19228      2952472    0    0     0 30526 7091 2506  95   5   0   0   0 2018-11-28 00:49:59
 9  0        23672        98148        19228      2982336    0    0    93    19 7050 2544  98   1   0   0   0 2018-11-28 00:50:02
10  0        23672        71148        19236      3009164    0    0     0    15 6956 2393  98   1   0   0   0 2018-11-28 00:50:05
11  0        23672       152932        19236      2945368    0    0     0 78665 7455 2708  94   5   1   0   0 2018-11-28 00:50:08
 9  0        23672       135128        19244      2961324    0    0     0 36758 7227 2639  95   4   0   0   0 2018-11-28 00:50:11
10  0        23672       106360        19244      2989692    0    0     0    12 6932 2373  98   1   1   0   0 2018-11-28 00:50:14
 9  0        23672        74648        19252      3021904    0    0     0    12 6970 2397  98   1   1   0   0 2018-11-28 00:50:17
 7  0        23672        14472        19252      3081068    0    0     0 53493 7221 2381  97   2   1   0   0 2018-11-28 00:50:20
11  0        23672        48856        19260      3095616    0    0     0 64472 8196 4233  93   7   1   0   0 2018-11-28 00:50:23
 9  0        23672       131828        19260      3006168    0    0     0   943 6925 2348  98   2   0   0   0 2018-11-28 00:50:26
 9  0        23672        98348        19268      3039416    0    0     0     7 6946 2390  98   1   1   0   0 2018-11-28 00:50:29
10  1        23672        68004        19268      3069384    0    0     0 38691 7049 2275  97   2   0   0   0 2018-11-28 00:50:32
10  0        23672        30896        19276      3106696    0    0     0 68658 7364 2645  94   6   1   0   0 2018-11-28 00:50:35
 9  0        23672       107124        19276      3030744    0    0     0  9010 7005 2386  98   2   0   0   0 2018-11-28 00:50:38
 9  0        23672        76652        19284      3060920    0    0     0    21 6996 2455  98   1   1   0   0 2018-11-28 00:50:41
10  0        23672        38088        19284      3090300    0    0     0  2733 6903 2253  98   1   0   0   0 2018-11-28 00:50:44
10  0        23672       100840        19292      3037116    0    0     0 87138 7554 2892  94   5   0   0   0 2018-11-28 00:50:47
10  0        23672        78056        19292      3059292    0    0     0 44935 7213 2469  96   4   0   0   0 2018-11-28 00:50:50
 9  0        23672       117020        19300      3019516    0    0     0 22417 7122 2574  96   3   1   0   0 2018-11-28 00:50:53
 9  0        23672        87136        19300      3049736    0    0     0     0 6917 2305  98   1   0   0   0 2018-11-28 00:50:56
10  0        23672        12828        19308      3122880    0    0     0 58154 7369 2714  96   3   1   0   0 2018-11-28 00:50:59
10  0        23672       126316        19324      3008908    0    0    53 54963 7435 2771  95   5   0   0   0 2018-11-28 00:51:02
 9  0        23672        96464        19324      3039092    0    0     0     0 6911 2333  98   1   1   0   0 2018-11-28 00:51:05
 9  0        23672        65712        19332      3069544    0    0     0    15 6946 2390  98   1   1   0   0 2018-11-28 00:51:08
10  0        23672        15580        19332      3106960    0    0     0 48870 7203 2298  98   2   0   0   0 2018-11-28 00:51:11
 4  0        23672        13916        19340      3095352    0    0     0 64486 7352 2571  95   5   0   0   0 2018-11-28 00:51:14
10  0        23672        87036        19340      3002716    0    0    21  3816 6956 2354  98   2   0   0   0 2018-11-28 00:51:17
 9  0        23672        54548        19348      3031168    0    0     0    19 6926 2306  99   1   0   0   0 2018-11-28 00:51:20
10  0        23672        12156        19348      3072344    0    0     0 44508 7182 2345  97   2   1   0   0 2018-11-28 00:51:23
10  0        23672        32020        19356      3071460    0    0     0 62858 7333 2538  94   5   0   0   0 2018-11-28 00:51:26
 5  0        23672        98212        19356      3002284    0    0     0  6105 8039 4354  97   2   0   0   0 2018-11-28 00:51:29
 9  0        23672        63600        19364      3031168    0    0     0    33 6993 2468  98   1   0   0   0 2018-11-28 00:51:32
 9  1        23672        26432        19364      3055732    0    0     0 18712 6942 2252  98   1   0   0   0 2018-11-28 00:51:35
10  0        23672        75452        19372      3025432    0    0     0 83892 7395 2542  93   7   0   0   0 2018-11-28 00:51:38
 9  0        23672       123972        19372      2975804    0    0     0 14346 6964 2310  97   3   1   0   0 2018-11-28 00:51:41
 9  0        23672        95328        19380      3005168    0    0     0    65 7204 2848  98   1   1   0   0 2018-11-28 00:51:44
10  0        23672        67644        19380      3032152    0    0     0     3 6892 2272  98   1   1   0   0 2018-11-28 00:51:47
10  0        23672        15420        19388      3070964    0    0     0 58675 7181 2404  96   4   0   0   0 2018-11-28 00:51:50
10  0        23672        14688        19388      3067392    0    0     0 57226 7248 2476  95   5   0   0   0 2018-11-28 00:51:53
 9  0        23672       108372        19396      2972088    0    0     0  2025 7013 2452  98   2   0   0   0 2018-11-28 00:51:56
 9  0        23672        78828        19396      3001724    0    0     0    51 7091 2680  98   1   1   0   0 2018-11-28 00:51:59
10  1        23672        47136        19404      3032208    0    0    59 19937 7030 2487  98   2   1   0   0 2018-11-28 00:52:02
10  0        23672        71332        19404      3009292    0    0     0 78079 7618 2803  94   6   0   0   0 2018-11-28 00:52:05
 9  0        23672       116976        19412      2956868    0    0     0 20951 7771 3721  96   3   0   0   0 2018-11-28 00:52:08
 9  0        23672        77544        19412      2986812    0    0     0    19 6928 2321  98   1   1   0   0 2018-11-28 00:52:11
10  0        23672        41088        19420      3016272    0    0     0     7 6959 2365  98   1   0   0   0 2018-11-28 00:52:14
10  0        23672       152652        19420      2970808    0    0     0 90406 7449 2712  93   7   0   0   0 2018-11-28 00:52:17
 9  0        23672       160212        19428      2962304    0    0     0 26768 7216 2598  97   3   0   0   0 2018-11-28 00:52:20
 9  0        23672       126608        19428      2990720    0    0     0     1 6972 2355  98   1   0   0   0 2018-11-28 00:52:23
 9  0        23672        67956        19436      3020060    0    0     0     4 6955 2423  98   1   1   0   0 2018-11-28 00:52:26
10  0        23672       173772        19436      2938736    0    0     0 79151 7192 2360  94   6   1   0   0 2018-11-28 00:52:29
 9  0        23672       140916        19444      2954736    0    0     0 37017 7106 2449  95   5   0   0   0 2018-11-28 00:52:32
 9  0        23672       105236        19444      2987744    0    0     0     0 6910 2294  98   1   1   0   0 2018-11-28 00:52:35
 9  0        23672        74360        19452      3014644    0    0     0    13 6967 2422  98   1   1   0   0 2018-11-28 00:52:38
10  0        23672        33140        19452      3055076    0    0     0 42622 7058 2314  97   3   1   0   0 2018-11-28 00:52:41
10  0        23672        77640        19460      3045860    0    0     0 61086 7505 2986  94   6   0   0   0 2018-11-28 00:52:44
10  0        23672        33540        19460      3087432    0    0     0 45097 7124 2376  95   5   0   0   0 2018-11-28 00:52:47
10  0        23672       110868        19468      3010056    0    0     0  6903 7017 2449  98   2   0   0   0 2018-11-28 00:52:50
10  0        23672        79992        19468      3040544    0    0     0     1 6903 2322  98   1   1   0   0 2018-11-28 00:52:53
11  0        23672        76300        19476      3061288    0    0     0 93581 7354 2521  93   6   0   0   0 2018-11-28 00:52:56
 9  0        23672       108352        19476      3028336    0    0     0 18105 7053 2409  97   3   0   0   0 2018-11-28 00:52:59
 9  0        23672        75492        19484      3060716    0    0    75     7 6985 2468  98   1   1   0   0 2018-11-28 00:53:02
 9  0        23672        34076        19484      3086972    0    0     0     0 6927 2288  98   1   0   0   0 2018-11-28 00:53:05
11  0        23672       125696        19492      3005912    0    0     0 79504 7529 2837  94   6   1   0   0 2018-11-28 00:53:08
10  0        23672       174044        19492      2944564    0    0     0 49409 7195 2420  95   5   0   0   0 2018-11-28 00:53:11
10  0        23672       133924        19500      2975644    0    0     0   157 7822 3997  98   1   1   0   0 2018-11-28 00:53:14
 9  0        23672       102304        19500      3007328    0    0     0     4 6914 2265  99   1   0   0   0 2018-11-28 00:53:17
10  0        23672       124680        19508      2978764    0    0     0 84005 7372 2570  94   6   1   0   0 2018-11-28 00:53:20
 9  0        23672       126260        19508      2966776    0    0     0 34839 7137 2357  97   3   0   0   0 2018-11-28 00:53:23
10  0        23672        96004        19516      2996448    0    0     0     4 6936 2343  98   1   0   0   0 2018-11-28 00:53:26
