Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

11:04:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:47 AM  all    2.86    0.00    1.42   16.21    0.00    0.01    0.00    0.00    0.00   79.50
11:07:47 AM    0    0.67    0.00    3.37    3.03    0.00    0.00    0.00    0.00    0.00   92.93
11:07:47 AM    1    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:07:47 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 AM    3    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
11:07:47 AM    4    6.14    0.00    7.17   54.61    0.00    0.34    0.00    0.00    0.00   31.74
11:07:47 AM    5    2.68    0.00    2.01   21.14    0.00    0.00    0.00    0.00    0.00   74.16
11:07:47 AM    6    6.71    0.00    2.35   29.19    0.00    0.00    0.00    0.00    0.00   61.74
11:07:47 AM    7   16.33    0.00    5.67   39.33    0.00    0.00    0.00    0.00    0.00   38.67
11:07:47 AM    8    4.38    0.00    2.36   55.56    0.00    0.00    0.00    0.00    0.00   37.71
11:07:47 AM    9   12.08    0.00    5.37   77.18    0.00    0.34    0.00    0.00    0.00    5.03
11:07:47 AM   10   14.77    0.00    4.03   59.06    0.00    0.00    0.00    0.00    0.00   22.15
11:07:47 AM   11    4.36    0.00    1.34   50.00    0.00    0.00    0.00    0.00    0.00   44.30
11:07:47 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 AM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:07:47 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:47 AM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67

11:07:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:50 AM  all    4.04    0.00    2.03   14.06    0.00    0.03    0.00    0.00    0.00   79.85
11:07:50 AM    0    2.68    0.00    1.67    3.68    0.00    0.00    0.00    0.00    0.00   91.97
11:07:50 AM    1    1.34    0.00    1.01    4.03    0.00    0.00    0.00    0.00    0.00   93.62
11:07:50 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM    4    8.68    0.00    3.12   24.65    0.00    0.35    0.00    0.00    0.00   63.19
11:07:50 AM    5    4.97    0.00    2.98    3.97    0.00    0.00    0.00    0.00    0.00   88.08
11:07:50 AM    6   11.37    0.00    6.69   54.85    0.00    0.00    0.00    0.00    0.00   27.09
11:07:50 AM    7   12.25    0.00    5.63   56.95    0.00    0.00    0.00    0.00    0.00   25.17
11:07:50 AM    8    9.24    0.00    6.93   37.62    0.00    0.00    0.00    0.00    0.00   46.20
11:07:50 AM    9   20.67    0.00    8.00   45.00    0.00    0.00    0.00    0.00    0.00   26.33
11:07:50 AM   10   15.67    0.00    8.00   66.67    0.00    0.00    0.00    0.00    0.00    9.67
11:07:50 AM   11    9.80    0.00    4.05   40.88    0.00    0.34    0.00    0.00    0.00   44.93
11:07:50 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM   19    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:07:50 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:50 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:07:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:53 AM  all    0.70    0.00    0.43   13.00    0.00    0.00    0.00    0.00    0.00   85.88
11:07:53 AM    0    0.33    0.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00   72.67
11:07:53 AM    1    0.00    0.00    0.33   21.00    0.00    0.00    0.00    0.00    0.00   78.67
11:07:53 AM    2    0.00    0.00    0.00    2.67    0.00    0.00    0.00    0.00    0.00   97.33
11:07:53 AM    3    0.33    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.00
11:07:53 AM    4    0.67    0.00    1.01   86.24    0.00    0.00    0.00    0.00    0.00   12.08
11:07:53 AM    5    0.33    0.00    0.33   35.55    0.00    0.00    0.00    0.00    0.00   63.79
11:07:53 AM    6   11.67    0.00    4.67   18.33    0.00    0.00    0.00    0.00    0.00   65.33
11:07:53 AM    7    0.00    0.00    0.67   31.00    0.00    0.00    0.00    0.00    0.00   68.33
11:07:53 AM    8    0.67    0.00    0.00   21.67    0.00    0.00    0.00    0.00    0.00   77.67
11:07:53 AM    9    2.33    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   96.33
11:07:53 AM   10    0.00    0.00    0.00    8.70    0.00    0.00    0.00    0.00    0.00   91.30
11:07:53 AM   11    0.33    0.00    0.33   12.29    0.00    0.00    0.00    0.00    0.00   87.04
11:07:53 AM   12    0.00    0.00    1.67   46.67    0.00    0.00    0.00    0.00    0.00   51.67
11:07:53 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:53 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:53 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:53 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:53 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:53 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:53 AM   19    0.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:07:53 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:53 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:53 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:53 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:07:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:56 AM  all    0.50    0.00    0.40   16.84    0.00    0.00    0.00    0.00    0.00   82.26
11:07:56 AM    0    0.66    0.00    0.33   73.09    0.00    0.00    0.00    0.00    0.00   25.91
11:07:56 AM    1    0.67    0.00    0.00   35.57    0.00    0.00    0.00    0.00    0.00   63.76
11:07:56 AM    2    0.33    0.00    0.33   57.14    0.00    0.00    0.00    0.00    0.00   42.19
11:07:56 AM    3    0.00    0.00    0.00   15.38    0.00    0.00    0.00    0.00    0.00   84.62
11:07:56 AM    4    3.73    0.00    3.39   92.88    0.00    0.00    0.00    0.00    0.00    0.00
11:07:56 AM    5    2.67    0.00    3.33   85.67    0.00    0.00    0.00    0.00    0.00    8.33
11:07:56 AM    6    3.01    0.00    0.67   30.10    0.00    0.00    0.00    0.00    0.00   66.22
11:07:56 AM    7    0.00    0.00    0.00   14.67    0.00    0.00    0.00    0.00    0.00   85.33
11:07:56 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:56 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:56 AM   10    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:07:56 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:56 AM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:07:56 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:56 AM   14    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:07:56 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:56 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:56 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:56 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:56 AM   19    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:07:56 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:56 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:56 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:56 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:07:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:07:59 AM  all    2.50    0.00    1.40   15.74    0.00    0.01    0.00    0.00    0.00   80.34
11:07:59 AM    0    0.67    0.00    1.34   19.73    0.00    0.00    0.00    0.00    0.00   78.26
11:07:59 AM    1    2.32    0.00    0.66    7.95    0.00    0.00    0.00    0.00    0.00   89.07
11:07:59 AM    2    0.33    0.00    0.00    5.67    0.00    0.00    0.00    0.00    0.00   94.00
11:07:59 AM    3    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   90.00
11:07:59 AM    4   12.42    0.00    6.04   28.19    0.00    0.34    0.00    0.00    0.00   53.02
11:07:59 AM    5    1.33    0.00    1.00   20.67    0.00    0.00    0.00    0.00    0.00   77.00
11:07:59 AM    6   13.33    0.00    6.33   18.33    0.00    0.00    0.00    0.00    0.00   62.00
11:07:59 AM    7    6.64    0.00    4.98   64.78    0.00    0.00    0.00    0.00    0.00   23.59
11:07:59 AM    8    5.72    0.00    2.02   39.39    0.00    0.00    0.00    0.00    0.00   52.86
11:07:59 AM    9    7.00    0.00    5.00   62.67    0.00    0.00    0.00    0.00    0.00   25.33
11:07:59 AM   10    5.33    0.00    3.33   57.33    0.00    0.00    0.00    0.00    0.00   34.00
11:07:59 AM   11    4.98    0.00    2.33   43.52    0.00    0.00    0.00    0.00    0.00   49.17
11:07:59 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:59 AM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:07:59 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:59 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:59 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:59 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:59 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:59 AM   19    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:07:59 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:59 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:59 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:07:59 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:07:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:08:02 AM  all    3.46    0.00    1.45   14.12    0.00    0.01    0.00    0.00    0.00   80.95
11:08:02 AM    0    1.34    0.00    1.34    9.40    0.00    0.00    0.00    0.00    0.00   87.92
11:08:02 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM    4    5.10    0.00    4.76   55.78    0.00    0.00    0.00    0.00    0.00   34.35
11:08:02 AM    5    4.00    0.00    3.00   17.33    0.00    0.00    0.00    0.00    0.00   75.67
11:08:02 AM    6   14.81    0.00    6.73   51.85    0.00    0.00    0.00    0.00    0.00   26.60
11:08:02 AM    7   14.29    0.00    5.32   50.50    0.00    0.00    0.00    0.00    0.00   29.90
11:08:02 AM    8   17.67    0.00    4.00   31.33    0.00    0.00    0.00    0.00    0.00   47.00
11:08:02 AM    9    6.00    0.00    3.00   77.00    0.00    0.00    0.00    0.00    0.00   14.00
11:08:02 AM   10    3.67    0.00    3.00   36.00    0.00    0.00    0.00    0.00    0.00   57.33
11:08:02 AM   11   15.77    0.00    2.68   11.07    0.00    0.00    0.00    0.00    0.00   70.47
11:08:02 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:08:02 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM   19    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:08:02 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:02 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:08:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:08:05 AM  all    3.30    0.00    1.18   13.85    0.00    0.00    0.00    0.00    0.00   81.67
11:08:05 AM    0    1.01    0.00    0.67   17.17    0.00    0.00    0.00    0.00    0.00   81.14
11:08:05 AM    1    0.33    0.00    0.00    7.67    0.00    0.00    0.00    0.00    0.00   92.00
11:08:05 AM    2    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:08:05 AM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:08:05 AM    4    2.74    0.00    1.37   40.75    0.00    0.00    0.00    0.00    0.00   55.14
11:08:05 AM    5    5.33    0.00    2.00   18.00    0.00    0.00    0.00    0.00    0.00   74.67
11:08:05 AM    6   14.43    0.00    4.36   53.69    0.00    0.00    0.00    0.00    0.00   27.52
11:08:05 AM    7   25.67    0.00    6.33   12.33    0.00    0.00    0.00    0.00    0.00   55.67
11:08:05 AM    8    9.57    0.00    4.29   57.43    0.00    0.00    0.00    0.00    0.00   28.71
11:08:05 AM    9    3.70    0.00    2.36   54.88    0.00    0.00    0.00    0.00    0.00   39.06
11:08:05 AM   10    3.39    0.00    2.37   58.98    0.00    0.00    0.00    0.00    0.00   35.25
11:08:05 AM   11   13.04    0.00    3.68   12.37    0.00    0.00    0.00    0.00    0.00   70.90
11:08:05 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   19    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:08:05 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:08:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:08:08 AM  all    1.65    0.00    0.81   11.19    0.00    0.00    0.00    0.00    0.00   86.35
11:08:08 AM    0    1.33    0.00    0.00    4.32    0.00    0.00    0.00    0.00    0.00   94.35
11:08:08 AM    1    0.00    0.00    1.34    2.01    0.00    0.00    0.00    0.00    0.00   96.66
11:08:08 AM    2    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
11:08:08 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08 AM    4    0.68    0.00    1.69   81.42    0.00    0.00    0.00    0.00    0.00   16.22
11:08:08 AM    5    1.67    0.00    0.33    6.33    0.00    0.00    0.00    0.00    0.00   91.67
11:08:08 AM    6    3.68    0.00    1.67   57.19    0.00    0.00    0.00    0.00    0.00   37.46
11:08:08 AM    7    3.01    0.00    2.34   51.17    0.00    0.00    0.00    0.00    0.00   43.48
11:08:08 AM    8    1.01    0.00    0.34   37.37    0.00    0.00    0.00    0.00    0.00   61.28
11:08:08 AM    9    3.34    0.00    1.67   12.71    0.00    0.00    0.00    0.00    0.00   82.27
11:08:08 AM   10    5.67    0.00    3.00   10.00    0.00    0.00    0.00    0.00    0.00   81.33
11:08:08 AM   11   17.79    0.00    5.70    7.38    0.00    0.00    0.00    0.00    0.00   69.13
11:08:08 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08 AM   19    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:08:08 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:08 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:08:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:08:11 AM  all    0.89    0.00    0.38   20.21    0.00    0.00    0.00    0.00    0.00   78.53
11:08:11 AM    0    1.67    0.00    2.01    2.34    0.00    0.00    0.00    0.00    0.00   93.98
11:08:11 AM    1    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
11:08:11 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:11 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:11 AM    4    3.38    0.00    2.36   44.93    0.00    0.00    0.00    0.00    0.00   49.32
11:08:11 AM    5    0.33    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.33
11:08:11 AM    6    2.66    0.00    0.33   80.73    0.00    0.00    0.00    0.00    0.00   16.28
11:08:11 AM    7    2.33    0.00    0.33   81.33    0.00    0.00    0.00    0.00    0.00   16.00
11:08:11 AM    8    8.39    0.00    2.01   81.54    0.00    0.00    0.00    0.00    0.00    8.05
11:08:11 AM    9    1.67    0.00    0.67   85.28    0.00    0.00    0.00    0.00    0.00   12.37
11:08:11 AM   10    0.67    0.00    0.00   87.29    0.00    0.00    0.00    0.00    0.00   12.04
11:08:11 AM   11    0.00    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00   85.71
11:08:11 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:11 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:11 AM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:08:11 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:11 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:11 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:11 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:11 AM   19    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:08:11 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:11 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:11 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:11 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:08:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:08:14 AM  all    1.28    0.00    0.63   17.39    0.00    0.03    0.00    0.00    0.00   80.68
11:08:14 AM    0    1.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
11:08:14 AM    1    1.33    0.00    0.33    3.33    0.00    0.00    0.00    0.00    0.00   95.00
11:08:14 AM    2    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:08:14 AM    3    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:08:14 AM    4    0.00    0.00    0.33    1.67    0.00    0.33    0.00    0.00    0.00   97.66
11:08:14 AM    5    0.00    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   96.67
11:08:14 AM    6   21.89    0.00    5.05   20.88    0.00    0.34    0.00    0.00    0.00   51.85
11:08:14 AM    7    0.67    0.00    1.01   98.32    0.00    0.00    0.00    0.00    0.00    0.00
11:08:14 AM    8    1.33    0.00    0.67   97.00    0.00    0.00    0.00    0.00    0.00    1.00
11:08:14 AM    9    0.66    0.00    1.66   97.34    0.00    0.00    0.00    0.00    0.00    0.33
11:08:14 AM   10    0.66    0.00    1.33   79.40    0.00    0.00    0.00    0.00    0.00   18.60
11:08:14 AM   11    0.33    0.00    0.00   12.62    0.00    0.00    0.00    0.00    0.00   87.04
11:08:14 AM   12    1.34    0.00    0.33    6.69    0.00    0.00    0.00    0.00    0.00   91.64
11:08:14 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:14 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:14 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:14 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:14 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:14 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:14 AM   19    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:08:14 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:14 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:14 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:14 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:08:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:08:17 AM  all    0.49    0.00    0.44   23.33    0.00    0.01    0.00    0.00    0.00   75.72
11:08:17 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:17 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:17 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:17 AM    3    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
11:08:17 AM    4    1.01    0.00    1.35   26.35    0.00    0.00    0.00    0.00    0.00   71.28
11:08:17 AM    5    2.33    0.00    1.67   19.33    0.00    0.00    0.00    0.00    0.00   76.67
11:08:17 AM    6    3.68    0.00    3.34   78.60    0.00    0.00    0.00    0.00    0.00   14.38
11:08:17 AM    7    2.01    0.00    1.34   96.66    0.00    0.00    0.00    0.00    0.00    0.00
11:08:17 AM    8    0.67    0.00    1.34   84.90    0.00    0.00    0.00    0.00    0.00   13.09
11:08:17 AM    9    0.67    0.00    0.33   80.00    0.00    0.00    0.00    0.00    0.00   19.00
