procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        65040      3277004        14136       553652    0    0     0 97801 3158 2594   1   1  98   0   0 2019-03-22 02:28:21
 0  0        65040      3277336        14136       553652    0    0     0 122837 2553 1936   1   1  98   0   0 2019-03-22 02:28:24
 0  0        65040      3277276        14144       553652    0    0     0 110896 2394 1910   1   1  98   0   0 2019-03-22 02:28:27
 0  0        65040      3277292        14144       553656    0    0     0 99883 2405 1596   1   1  98   0   0 2019-03-22 02:28:30
 0  0        65040      3277440        14152       553656    0    0     0 123403 2703 2099   1   1  98   0   0 2019-03-22 02:28:33
 0  0        65040      3277432        14152       553664    0    0     0 111787 2214 1733   1   1  98   0   0 2019-03-22 02:28:36
 0  0        65036      3277068        14160       553704    1    0    12 101087 2489 1876   2   2  97   0   0 2019-03-22 02:28:39
 1  0        65036      3277192        14160       553708    0    0     0 71640 1357 1008   1   1  98   0   0 2019-03-22 02:28:42
 1  0        65036      3277012        14172       553708    0    0     0 160761 3185 2593   1   2  97   0   0 2019-03-22 02:28:45
 0  0        65036      3277108        14172       553708    0    0     0 103983 14019 13052   1   2  96   1   0 2019-03-22 02:28:48
 0  0        65032      3277108        14180       553712    1    0     0 79592 1615 1226   1   1  98   0   0 2019-03-22 02:28:51
 0  0        65032      3277460        14180       553712    0    0     0 155435 3580 2578   1   1  98   0   0 2019-03-22 02:28:54
 0  0        65032      3277576        14188       553712    0    0     0 111455 3084 2466   1   1  98   0   0 2019-03-22 02:28:57
 1  0        65032      3277236        14188       553716    0    0     0 92203 1885 1456   1   1  98   0   0 2019-03-22 02:29:00
 1  0        65032      3277196        14196       553756    0    0    13 130275 2713 2248   1   1  98   0   0 2019-03-22 02:29:03
 0  0        65032      3277220        14196       553840    0    0    27 112000 2229 1704   1   1  98   0   0 2019-03-22 02:29:06
 1  0        65032      3275228        14204       553916    0    0     0 92857 2355 1809   1   1  98   0   0 2019-03-22 02:29:09
 0  1        65032      3277100        14216       553844    0    0     0 129055 3530 2378   1   2  97   0   0 2019-03-22 02:29:12
 1  0        65032      3277212        14216       554064    0    0     0 111915 4128 3186   1   1  98   0   0 2019-03-22 02:29:15
 2  0        65032      3277544        14224       554032    0    0    31 93280 2514 1851   1   1  98   0   0 2019-03-22 02:29:18
 0  0        65032      3277584        14224       554036    0    0     0 128853 2876 2135   1   1  98   0   0 2019-03-22 02:29:21
 0  0        65032      3276748        14232       554124    0    0    27 112287 16475 15401   1   2  94   3   0 2019-03-22 02:29:24
 0  0        65032      3276452        14232       554124    0    0     0 94891 2342 1599   1   1  98   0   0 2019-03-22 02:29:27
 0  0        65032      3276420        14240       554124    0    0     0 126395 2988 2084   2   1  96   1   0 2019-03-22 02:29:30
 0  0        65028      3276064        14240       554128    1    0     0 111404 2258 1773   1   1  98   0   0 2019-03-22 02:29:33
 0  0        65028      3276040        14248       554128    0    0     0 96351 1908 1491   1   1  99   0   0 2019-03-22 02:29:36
 0  0        65028      3276468        14248       554132    0    0     0 127531 2757 2050   1   1  98   0   0 2019-03-22 02:29:39
 0  0        65024      3276660        14256       554132    3    0     0 111417 2601 1978   2   2  96   0   0 2019-03-22 02:29:42
 0  0        65024      3276676        14268       554132    0    0     0 97825 2172 1671   1   1  98   0   0 2019-03-22 02:29:45
 0  0        65024      3276544        14268       554132    0    0     0 124163 2880 2131   1   1  98   0   0 2019-03-22 02:29:48
 0  0        65024      3276476        14276       554136    0    0     0 78563 1621 1239   1   1  98   0   0 2019-03-22 02:29:51
 0  0        65024      3276336        14276       554140    0    0     0 147319 6033 5106   1   2  98   0   0 2019-03-22 02:29:54
 0  0        65024      3276948        14284       554144    0    0     0 88632 2158 1497   1   1  98   0   0 2019-03-22 02:29:57
 0  0        65024      3276900        14284       554168    0    0     5 85928 28848 15337   1   3  95   1   0 2019-03-22 02:30:00
 0  0        65016      3276380        14292       554272    5    0    35 163691 3710 2684   1   1  98   0   0 2019-03-22 02:30:03
 1  0        65016      3276380        14292       554288    0    0     0 87595 1687 1337   1   1  98   0   0 2019-03-22 02:30:06
 0  0        65016      3276768        14300       554288    0    0     0 136335 5932 2251   1   2  97   0   0 2019-03-22 02:30:09
 0  0        65016      3276092        14300       554292    0    0     0 98859 2363 1711   2   2  97   0   0 2019-03-22 02:30:12
 0  0        65016      3276356        14312       554292    0    0     0 125209 3533 2096   1   1  98   0   0 2019-03-22 02:30:15
 0  0        65016      3276380        14320       554292    0    0     0 112649 5184 1856   1   2  97   0   0 2019-03-22 02:30:18
 0  0        65016      3276496        14320       554292    0    0     0 98304 2144 1559   1   1  98   0   0 2019-03-22 02:30:21
 0  0        65016      3275812        14328       554376    0    0     3 124816 3058 2117   1   1  98   0   0 2019-03-22 02:30:24
 0  0        65016      3276496        14328       554380    0    0     0 111488 2672 1861   1   1  98   0   0 2019-03-22 02:30:27
 0  0        65016      3276260        14336       554388    0    0     0 100527 5906 1721   1   2  98   0   0 2019-03-22 02:30:30
 0  0        65016      3276264        14336       554388    0    0     0 123412 15657 1971   1   3  95   1   0 2019-03-22 02:30:33
 0  0        65016      3276280        14344       554428    0    0     0 110993 4547 1814   1   1  98   0   0 2019-03-22 02:30:36
 1  0        65012      3276064        14344       554492    0    0    19 112128 2328 1826   1   1  98   0   0 2019-03-22 02:30:39
 0  0        65004      3275872        14352       554480    3    0     0 90121 2623 1755   2   2  96   0   0 2019-03-22 02:30:42
 0  0        65004      3275736        14352       554480    0    0     0 134059 2928 2167   1   1  98   0   0 2019-03-22 02:30:45
 0  0        65004      3275848        14364       554480    0    0     0 70187 1794 1147   1   1  98   0   0 2019-03-22 02:30:48
 1  0        65004      3275800        14364       554480    0    0     0 109141 2350 1819   1   1  98   0   0 2019-03-22 02:30:51
 0  0        65004      3275732        14372       554480    0    0     0 155316 3367 2559   1   1  98   0   0 2019-03-22 02:30:54
 0  0        65000      3275600        14372       554488    1    0     0 71637 1427 1056   1   1  98   0   0 2019-03-22 02:30:57
 0  0        65000      3275552        14380       554488    0    0     0 99639 2452 1653   1   1  98   0   0 2019-03-22 02:31:00
 0  0        64992      3275604        14388       554488    3    0     0 112355 4450 1931   1   2  97   0   0 2019-03-22 02:31:03
 0  0        64992      3275768        14388       554492    0    0     0 161323 3649 2640   1   1  98   0   0 2019-03-22 02:31:06
 0  0        64992      3276208        14396       554492    0    0     0 93260 16486 1592   1   3  96   1   0 2019-03-22 02:31:09
 1  0        64992      3275928        14396       554504    0    0     1 77995 1863 1347   2   2  96   0   0 2019-03-22 02:31:12
 1  0        64992      3275812        14408       554508    0    0     0 92491 3859 1569   1   1  98   0   0 2019-03-22 02:31:15
 0  0        64992      3275964        14408       554512    0    0     0 129877 2930 2208   1   1  98   0   0 2019-03-22 02:31:18
 0  0        64988      3275584        14416       554516    0    0     0 163039 3902 2697   1   1  98   0   0 2019-03-22 02:31:21
 0  0        64988      3275572        14416       554532    0    0     0 106069 2350 1768   1   1  98   0   0 2019-03-22 02:31:24
 1  0        64988      3275796        14424       554532    0    0     0 101940 2892 1692   1   1  98   0   0 2019-03-22 02:31:27
 0  0        64988      3275912        14424       554656    0    0    28 77056 1511 1146   1   1  98   0   0 2019-03-22 02:31:30
 0  0        64988      3275804        14432       554656    0    0     0 94431 3288 1438   1   1  98   0   0 2019-03-22 02:31:33
 0  0        64988      3275540        14432       554656    0    0     0 127744 2961 2052   1   1  98   0   0 2019-03-22 02:31:36
 0  0        64988      3275672        14440       554656    0    0     0 162961 3514 2677   1   2  97   0   0 2019-03-22 02:31:39
 1  0        64988      3275632        14440       554672    0    0     0 111915 2631 1944   2   2  96   0   0 2019-03-22 02:31:42
 0  0        64988      3275480        14452       554804    0    0    43 97748 11122 1680   1   3  95   2   0 2019-03-22 02:31:45
 0  1        64988      3275116        14480       554804    0    0     9 76245 1651 1241   1   1  94   4   0 2019-03-22 02:31:48
 0  0        64988      3274104        15512       554808    0    0   517 161380 4295 2559   1   2  87   9   0 2019-03-22 02:31:51
 0  0        64988      3273924        15512       554808    0    0     0 163029 3507 2643   1   1  98   0   0 2019-03-22 02:31:54
 0  0        64988      3274048        15520       554812    0    0     0 99423 2401 1622   1   1  98   0   0 2019-03-22 02:31:57
 0  0        64988      3274080        15520       554820    0    0     0 121856 2446 1871   1   1  98   0   0 2019-03-22 02:32:00
 0  0        64988      3274864        15536       554888    0    0    21 109456 10784 1925   1   3  96   1   0 2019-03-22 02:32:03
 0  0        64988      3274880        15536       554888    0    0     0 104704 2293 1718   1   1  98   0   0 2019-03-22 02:32:06
 0  0        64988      3274236        15544       554888    0    0     0 102316 3723 1680   1   1  98   0   0 2019-03-22 02:32:09
 1  0        64988      3272540        15544       554980    0    0     0 99925 2186 1694   1   2  98   0   0 2019-03-22 02:32:12
 0  0        64988      3274312        15552       554904    0    0     0 90485 3473 1462   1   2  97   0   0 2019-03-22 02:32:15
 0  0        64988      3274644        15564       555012    0    0    24 80075 2424 1260   1   2  98   0   0 2019-03-22 02:32:18
 0  0        64988      3274376        15564       555012    0    0     0 91720 9582 1633   1   2  97   0   0 2019-03-22 02:32:21
 0  0        64988      3274440        15572       555012    0    0     0 216080 4540 3520   1   2  97   0   0 2019-03-22 02:32:24
 0  0        64988      3274464        15572       555156    1    0    23 188715 4298 3123   1   2  97   0   0 2019-03-22 02:32:27
 0  0        64988      3274432        15580       555160    0    0     0 132575 3070 2178   1   1  98   0   0 2019-03-22 02:32:30
 0  0        64988      3274680        15580       555164    0    0     0 102571 2112 1576   1   1  98   0   0 2019-03-22 02:32:33
 0  0        64988      3274596        15588       555168    0    0     0 74976 1580 1086   1   1  98   0   0 2019-03-22 02:32:36
 0  0        64988      3274704        15596       555172    0    0     0 94985 2003 1446   1   1  98   0   0 2019-03-22 02:32:39
 0  0        64988      3274656        15596       555272    0    0    31 127787 2736 2083   1   2  98   0   0 2019-03-22 02:32:42
 0  0        64984      3274680        15608       555272    1    0     0 109060 2696 1662   2   2  96   0   0 2019-03-22 02:32:45
 0  0        64984      3274688        15608       555276    0    0     0 110208 2098 1570   1   2  98   0   0 2019-03-22 02:32:48
 0  0        64984      3274608        15616       555276    0    0     0 108133 3114 1643   1   2  98   0   0 2019-03-22 02:32:51
 0  0        64984      3274028        15616       555276    0    0     0 163768 14747 2723   1   3  96   0   0 2019-03-22 02:32:54
 1  0        64984      3274524        15624       555276    0    0     0 245907 5233 3986   1   2  97   0   0 2019-03-22 02:32:57
 0  0        64984      3274060        15624       555276    0    0     0 132395 2596 2077   1   2  98   0   0 2019-03-22 02:33:00
 0  0        64980      3274408        15632       555276    1    0     0 110985 2530 1815   1   2  98   0   0 2019-03-22 02:33:03
 0  0        64980      3274408        15632       555280    0    0     0 109653 2413 1854   1   1  98   0   0 2019-03-22 02:33:06
 0  0        64980      3274252        15640       555280    0    0     0 108687 2573 1798   1   2  98   0   0 2019-03-22 02:33:09
 0  0        64980      3274484        15648       555284    0    0     0 153353 3674 2543   1   2  98   0   0 2019-03-22 02:33:12
 0  0        64980      3274352        15648       555244    1    0     0 110061 13216 1980   2   3  95   0   0 2019-03-22 02:33:15
 0  0        64980      3274384        15660       555244    0    0     0 100820 2264 1552   1   1  98   0   0 2019-03-22 02:33:18
 0  0        64980      3274424        15660       555248    0    0     0 101888 2239 1654   1   1  98   0   0 2019-03-22 02:33:21
 0  0        64980      3274276        15668       555380    0    0    23 89436 2042 1468   1   1  98   0   0 2019-03-22 02:33:24
 0  0        64980      3274136        15668       555380    0    0     0 105685 2007 1590   1   1  98   0   0 2019-03-22 02:33:27
 0  0        64980      3274012        15676       555380    0    0     0 145716 3312 2414   1   1  98   0   0 2019-03-22 02:33:30
 0  0        64976      3273912        15676       555380    0    0     0 236672 4927 3867   1   2  97   0   0 2019-03-22 02:33:33
 0  0        64976      3273992        15684       555384    0    0     0 107700 2731 1802   1   1  98   0   0 2019-03-22 02:33:36
 0  0        64976      3274076        15684       555384    0    0     0 106027 2712 1795   1   1  98   0   0 2019-03-22 02:33:39
 1  0        64976      3273408        15692       555384    0    0     0 148660 3819 2516   1   2  98   0   0 2019-03-22 02:33:42
 0  0        64976      3273392        15704       555388    0    0     0 119956 4273 2082   2   2  96   0   0 2019-03-22 02:33:45
 2  0        64972      3273564        15704       555568    1    0    16 95701 1870 1469   1   1  98   0   0 2019-03-22 02:33:48
 1  0        64972      3273540        15712       555576    0    0     0 105392 12820 1805   1   3  96   1   0 2019-03-22 02:33:51
 0  0        64972      3273632        15712       555580    0    0     0 145323 3316 2439   1   1  98   0   0 2019-03-22 02:33:54
 0  0        64972      3273312        15720       555580    0    0     0 202591 4465 3334   1   2  97   0   0 2019-03-22 02:33:57
 0  0        64972      3273456        15720       555616    0    0    12 107477 2688 1799   1   1  98   0   0 2019-03-22 02:34:00
 0  0        64972      3273284        15728       555620    0    0     0 111455 2659 1814   1   1  98   0   0 2019-03-22 02:34:03
 0  0        64972      3273720        15728       555604    0    0     0 109867 2304 1751   1   1  98   0   0 2019-03-22 02:34:06
 0  0        64972      3273648        15736       555676    0    0    23 109028 2629 1813   1   1  98   0   0 2019-03-22 02:34:09
 0  0        64972      3273772        15736       555676    0    0     0 107733 2716 1861   1   1  98   0   0 2019-03-22 02:34:12
 0  0        64972      3273268        15744       555680    0    0     0 107747 2879 1866   2   2  96   0   0 2019-03-22 02:34:15
 0  0        64972      3273356        15756       555680    0    0     0 161531 3954 2692   1   2  98   0   0 2019-03-22 02:34:18
 1  0        64968      3272992        15756       555776    1    0    31 89415 2822 1507   1   1  98   0   0 2019-03-22 02:34:21
 0  1        64968      3272932        15764       555780    0    0     0 102319 5788 1682   1   2  97   1   0 2019-03-22 02:34:24
 0  0        64968      3273564        15764       555780    0    0     0 92193 8320 1593   1   2  97   0   0 2019-03-22 02:34:27
 0  0        64968      3273568        15772       555848    0    0     0 112232 2554 1790   1   1  98   0   0 2019-03-22 02:34:30
 0  0        64968      3273436        15772       556268    0    0   139 160299 3590 2454   1   2  97   0   0 2019-03-22 02:34:33
 0  0        64968      3273380        15780       556268    0    0     0 151481 3988 2524   1   1  98   0   0 2019-03-22 02:34:36
 1  0        64968      3273016        15780       556272    0    0     0 114987 2927 1982   1   1  98   0   0 2019-03-22 02:34:39
 0  0        64968      3272632        15788       556272    0    0     0 116020 2851 1922   1   1  98   0   0 2019-03-22 02:34:42
 0  0        64968      3272460        15788       556276    0    0     0 107693 2632 1883   2   2  96   0   0 2019-03-22 02:34:45
 1  0        64964      3272412        15800       556340    3    0    20 73804 1657 1081   1   2  98   0   0 2019-03-22 02:34:48
 0  0        64964      3272460        15808       556340    0    0     0 92425 1959 1360   1   1  98   0   0 2019-03-22 02:34:51
 0  0        64964      3272668        15808       556344    0    0     0 123989 2637 2059   1   2  98   0   0 2019-03-22 02:34:54
 1  0        64964      3272924        15816       556344    0    0     0 200373 4301 3293   1   2  97   0   0 2019-03-22 02:34:57
 0  0        64964      3272948        15816       556344    0    0     0 164029 11358 2764   1   3  96   0   0 2019-03-22 02:35:00
 0  0        64964      3272404        15824       556344    0    0     0 103060 2570 1765   1   1  98   0   0 2019-03-22 02:35:03
 0  0        64964      3272484        15824       556344    0    0     0 111488 2417 1856   1   1  98   0   0 2019-03-22 02:35:06
 0  0        64964      3272884        15832       556344    0    0     0 69008 1631 1026   1   1  98   0   0 2019-03-22 02:35:09
 0  0        64964      3273356        15832       556532    0    0    16 100437 1963 1579   1   1  98   0   0 2019-03-22 02:35:12
 0  0        64964      3273568        15840       556608    0    0     0 119007 2659 1876   1   2  98   0   0 2019-03-22 02:35:15
 0  0        64960      3273140        15840       556532    0    0     0 162773 3931 2681   2   2  96   0   0 2019-03-22 02:35:18
 0  0        64960      3272908        15852       556552    0    0     0 88133 3009 1464   1   1  98   0   0 2019-03-22 02:35:21
 0  0        64960      3272916        15860       556552    0    0     0 99508 2285 1652   1   2  98   0   0 2019-03-22 02:35:24
 0  0        64960      3272108        15860       556624    0    0    21 67785 17300 1189   1   3  96   0   0 2019-03-22 02:35:27
 0  0        64960      3272076        15868       556624    0    0     0 87533 2400 1402   1   1  98   0   0 2019-03-22 02:35:30
 1  0        64960      3272024        15868       556624    0    0     0 108800 2049 1658   1   1  98   0   0 2019-03-22 02:35:33
 0  0        64960      3272056        15876       556624    0    0     0 107361 2241 1555   1   2  97   0   0 2019-03-22 02:35:36
 0  0        64960      3272008        15876       556624    0    0     0 168064 3223 2603   1   2  97   0   0 2019-03-22 02:35:39
 0  0        64960      3272068        15884       556628    0    0     0 156980 3525 2511   1   2  98   0   0 2019-03-22 02:35:42
 0  0        64960      3272040        15884       556628    1    0     0 295211 6444 4790   1   2  96   0   0 2019-03-22 02:35:45
 0  0        64960      3272372        15892       556632    0    0     0 291465 6532 4836   2   3  94   0   0 2019-03-22 02:35:48
 0  0        64960      3272428        15904       556640    0    0     0 162423 6491 2685   1   2  97   0   0 2019-03-22 02:35:51
 0  0        64952      3272660        15904       556764    0    0     3 135851 2814 2274   1   2  98   0   0 2019-03-22 02:35:54
 0  0        64952      3272932        15912       556764    0    0     0 188895 4073 3047   1   2  97   0   0 2019-03-22 02:35:57
 0  0        64952      3272752        15912       556768    1    0     0 109147 20854 1686   1   4  95   0   0 2019-03-22 02:36:00
 0  0        64952      3273268        15920       556804    0    0    12 114195 2683 1832   1   1  98   0   0 2019-03-22 02:36:03
 0  0        64952      3273212        15920       556808    0    0     0 107521 2741 1778   1   1  98   0   0 2019-03-22 02:36:06
 0  0        64952      3272584        15928       556808    0    0     0 105444 2616 1767   1   1  98   0   0 2019-03-22 02:36:09
 0  0        64952      3272600        15928       556808    0    0     0 111405 2301 1717   1   2  98   0   0 2019-03-22 02:36:12
 0  0        64952      3272484        15936       556812    0    0     0 163213 3542 2645   1   2  97   0   0 2019-03-22 02:36:15
 1  0        64952      3272584        15936       556816    0    0     0 107733 2863 1972   2   2  96   0   0 2019-03-22 02:36:18
 1  0        64952      3272600        15948       556816    0    0     0 88264 3189 1472   1   1  98   0   0 2019-03-22 02:36:21
 0  0        64952      3272592        15948       556816    0    0     0 128469 2588 2031   1   2  98   0   0 2019-03-22 02:36:24
 0  0        64948      3272468        15956       556820    1    0     0 101136 2316 1618   1   2  98   0   0 2019-03-22 02:36:27
 0  0        64948      3272500        15964       556832    0    0     0 75615 1808 1253   1   1  98   0   0 2019-03-22 02:36:30
 1  0        64944      3272308        15964       556784    1    0     0 96939 2130 1624   1   1  98   0   0 2019-03-22 02:36:33
 0  0        64944      3272228        15972       556784    0    0     0 127123 19126 2012   1   4  92   4   0 2019-03-22 02:36:36
 2  0        64944      3272400        15972       556784    0    0     0 161664 3174 2504   1   2  97   0   0 2019-03-22 02:36:39
 0  0        64940      3271996        15980       556784    0    0     0 107324 2527 1695   1   2  98   0   0 2019-03-22 02:36:42
 0  0        64940      3271980        15980       556788    0    0     0 112640 2410 1752   1   1  98   0   0 2019-03-22 02:36:45
 0  0        64940      3272152        15988       556792    0    0     0 108048 2957 1889   2   2  96   0   0 2019-03-22 02:36:48
 0  0        64940      3272424        15988       556800    0    0     8 105728 2389 1776   1   1  98   0   0 2019-03-22 02:36:51
 0  0        64940      3272400        16000       556800    0    0     0 107937 2414 1692   1   1  98   0   0 2019-03-22 02:36:54
 1  0        64940      3272648        16000       556800    0    0     0 111061 2102 1701   1   1  98   0   0 2019-03-22 02:36:57
 2  0        64940      3272780        16008       556804    0    0     0 104799 2229 1654   1   2  98   0   0 2019-03-22 02:37:00
 1  0        64928      3272744        16024       556936    4    0    23 140544 13770 2474   1   3  94   2   0 2019-03-22 02:37:03
 0  0        64924      3272588        16024       556936    0    0     0 132692 5429 2263   1   2  97   0   0 2019-03-22 02:37:06
 0  0        64924      3272952        16032       556940    0    0     0 98059 2032 1458   1   1  98   0   0 2019-03-22 02:37:09
 0  0        64924      3272912        16032       556944    0    0     0 100620 3290 1520   1   2  98   0   0 2019-03-22 02:37:12
 0  0        64920      3272952        16040       556944    3    0     0 130277 3198 2168   1   1  98   0   0 2019-03-22 02:37:15
 0  0        64920      3272548        16048       556948    0    0     0 102523 2794 1788   2   2  96   0   0 2019-03-22 02:37:18
 0  0        64920      3272516        16048       556952    0    0     0 101068 2955 1653   1   1  98   0   0 2019-03-22 02:37:21
 0  0        64920      3273076        16060       556952    0    0     0 121504 2748 1954   1   1  98   0   0 2019-03-22 02:37:24
 0  0        64920      3273064        16060       556952    0    0     0 80301 9473 1413   1   2  96   2   0 2019-03-22 02:37:27
 0  0        64920      3273056        16068       556956    0    0     0 101092 2078 1493   1   2  98   0   0 2019-03-22 02:37:30
 0  0        64920      3273080        16076       556948    0    0     0 69528 1902 1030   1   1  98   0   0 2019-03-22 02:37:33
 1  0        64920      3273048        16076       556948    0    0     0 97877 1859 1438   1   2  98   0   0 2019-03-22 02:37:36
 0  0        64920      3273056        16084       557068    0    0    23 158601 3751 2651   1   2  97   0   0 2019-03-22 02:37:39
 0  0        64920      3273080        16084       557068    0    0     0 214485 4449 3516   1   2  97   0   0 2019-03-22 02:37:42
 1  0        64920      3273048        16092       557068    0    0     0 200201 4250 3242   1   2  97   0   0 2019-03-22 02:37:45
 0  0        64920      3272420        16092       557204    0    0     0 220800 4872 3712   2   3  95   0   0 2019-03-22 02:37:48
 0  0        64920      3272468        16104       557208    0    0     0 87160 2041 1365   1   1  98   0   0 2019-03-22 02:37:51
 0  0        64920      3272380        16104       557208    0    0     0 133035 2980 2226   1   1  98   0   0 2019-03-22 02:37:54
 0  0        64916      3272172        16112       557240    3    0     0 112777 2594 1836   1   1  98   0   0 2019-03-22 02:37:57
 0  0        64916      3272328        16112       557240    0    0     0 162389 3952 2665   1   1  98   0   0 2019-03-22 02:38:00
 0  0        64916      3272372        16120       557240    0    0     0 108329 11837 1845   1   3  95   1   0 2019-03-22 02:38:03
 0  0        64916      3272528        16120       557232    1    0     0 163593 3373 2619   1   2  97   0   0 2019-03-22 02:38:06
 0  0        64916      3272600        16128       557236    0    0     0 107791 2252 1609   1   1  98   0   0 2019-03-22 02:38:09
 0  0        64912      3271816        16128       557236    1    0     0 160683 3245 2651   1   2  97   0   0 2019-03-22 02:38:12
 0  0        64912      3271840        16136       557236    0    0     0 106676 2149 1546   1   1  98   0   0 2019-03-22 02:38:15
 0  0        64912      3271776        16136       557236    0    0     0 107648 2350 1720   1   2  98   0   0 2019-03-22 02:38:18
 0  0        64912      3271848        16144       557240    0    0     0 109453 3450 1948   2   2  96   0   0 2019-03-22 02:38:21
 0  0        64912      3271504        16156       557240    0    0     0 161697 3415 2602   1   2  97   0   0 2019-03-22 02:38:24
 1  0        64912      3271592        16156       557244    0    0     0 93568 1817 1410   1   1  98   0   0 2019-03-22 02:38:27
 0  0        64912      3271600        16164       557332    0    0     4 124809 2806 2104   1   1  98   0   0 2019-03-22 02:38:30
 0  0        64912      3271608        16164       557332    0    0     0 100091 11948 1802   1   2  97   0   0 2019-03-22 02:38:33
 0  0        64912      3271552        16172       557336    0    0     0 99649 3776 1600   1   2  98   0   0 2019-03-22 02:38:36
 0  0        64912      3270908        16172       557340    0    0     0 134699 2810 2187   1   1  98   0   0 2019-03-22 02:38:39
 0  0        64912      3270988        16180       557340    0    0     0 100113 2254 1609   1   1  98   0   0 2019-03-22 02:38:42
 0  0        64912      3271320        16180       557340    0    0     0 122027 2702 2003   1   1  98   0   0 2019-03-22 02:38:45
 1  0        64912      3271124        16188       557452    0    0     0 106719 2777 1864   1   2  97   0   0 2019-03-22 02:38:48
 0  0        64912      3271096        16188       557460    0    0     0 108032 2701 1892   2   2  97   0   0 2019-03-22 02:38:51
 0  0        64908      3271708        16200       557532    1    0    23 157269 3598 2666   1   2  97   0   0 2019-03-22 02:38:54
 0  0        64908      3271592        16200       557536    0    0     0 94592 2021 1520   1   1  98   0   0 2019-03-22 02:38:57
 0  0        64908      3271428        16208       557536    0    0     0 119903 2577 1954   1   1  98   0   0 2019-03-22 02:39:00
 0  0        64904      3271288        16208       557540    1    0     0 107221 2259 1782   1   2  98   0   0 2019-03-22 02:39:03
 0  1        64904      3270968        16216       557544    0    0     0 72255 3761 1000   1   2  98   0   0 2019-03-22 02:39:06
 0  0        64904      3271376        16216       557548    0    0     0 152093 14246 2605   1   3  95   1   0 2019-03-22 02:39:09
 0  0        64904      3271324        16224       557552    0    0     0 164763 3708 2686   1   2  97   0   0 2019-03-22 02:39:12
 1  0        64904      3271276        16232       557552    0    0     0 107109 2169 1640   1   1  98   0   0 2019-03-22 02:39:15
 0  0        64904      3271340        16232       557552    0    0     0 108971 2114 1651   1   2  98   0   0 2019-03-22 02:39:18
 0  0        64896      3271060        16244       557552    3    0     0 94584 2357 1641   2   2  97   0   0 2019-03-22 02:39:21
 0  0        64896      3271052        16244       557556    0    0     0 122873 3527 2072   1   1  98   0   0 2019-03-22 02:39:24
 0  0        64896      3271488        16252       557556    0    0     0 162571 3549 2702   1   2  97   0   0 2019-03-22 02:39:27
 0  0        64896      3271268        16512       557644    0    0   113 98176 2220 1686   2   1  93   4   0 2019-03-22 02:39:30
 0  0        64896      3271168        16520       557648    0    0     0 117269 3322 1942   1   1  98   0   0 2019-03-22 02:39:33
 1  0        64896      3271232        16520       557668    0    0     5 93227 2045 1578   1   1  98   0   0 2019-03-22 02:39:36
 0  0        64896      3271368        16528       557672    0    0     0 100361 2367 1671   1   1  98   0   0 2019-03-22 02:39:39
 0  0        64896      3270964        16528       557672    0    0     0 101851 11932 5506   1   2  97   0   0 2019-03-22 02:39:42
 0  0        64896      3270344        16536       557676    0    0     0 94095 2088 1584   1   2  98   0   0 2019-03-22 02:39:45
 0  0        64896      3270524        16544       557676    0    0     0 162159 4473 3309   1   2  97   0   0 2019-03-22 02:39:48
 0  0        64896      3270816        16544       557732    0    0    17 109525 2494 1853   2   2  96   0   0 2019-03-22 02:39:51
 0  0        64896      3271040        16556       557732    0    0     0 70007 1500 1070   1   1  98   0   0 2019-03-22 02:39:54
 0  0        64896      3271064        16556       557736    0    0     0 68821 1384  948   1   1  98   0   0 2019-03-22 02:39:57
 0  0        64896      3270608        16564       557736    0    0     0 95537 1940 1477   1   2  98   0   0 2019-03-22 02:40:00
 0  0        64896      3270576        16564       557740    0    0     0 127832 2599 2081   1   1  98   0   0 2019-03-22 02:40:03
 1  0        64896      3270616        16572       557960    0    0     0 151612 3325 2617   1   2  98   0   0 2019-03-22 02:40:06
 1  0        64896      3270608        16572       557744    0    0     0 206891 4362 3391   1   2  97   0   0 2019-03-22 02:40:09
 1  0        64896      3270600        16580       557752    0    0     0 107017 3483 2852   1   1  98   0   0 2019-03-22 02:40:12
 0  0        64896      3270648        16580       557752    0    0     0 114603 2453 1904   1   1  98   0   0 2019-03-22 02:40:15
 0  0        64896      3685628        15536       150128    0    0   703 51587 12012 11163   1   3  93   4   0 2019-03-22 02:40:18
 0  0        64896      3685636        15544       150124    0    0     0    25  391  295   1   1  98   0   0 2019-03-22 02:40:21
 0  0        64876      3683464        15836       151812    7    0  1748 21209 3769 3361   3   3  90   4   0 2019-03-22 02:40:24
 2  0        64868      3725496         2032       109412    3    0  4595   502 15842 14725   8   4  80   8   0 2019-03-22 02:40:27
 0  0        64868      3712040         2584       114340    0    0  1323     0  887  836   3   1  95   1   0 2019-03-22 02:40:30
 0  0        64856      3709916         3284       115076    4    0   447    33  469  462   0   0  99   0   0 2019-03-22 02:40:33
13  0        64856      3684072         4336       129820    0    0  2317    22 1706 1258   9   1  88   1   0 2019-03-22 02:40:36
13  0        64856      3628508         4344       146024    0    0     0    17 8056 3032  92   5   2   0   0 2019-03-22 02:40:39
 8  0        64856      3599656         4344       160628    0    0     3 10209 22190 7535  92   6   2   0   0 2019-03-22 02:40:42
