procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        59564      1094780        16000      2734524    0    0   104     9  180  135   0   0  99   0   0 2019-03-22 09:51:17
 0  0        59564      1094812        16000      2734532    0    0     1     0   83   81   0   0 100   0   0 2019-03-22 09:51:20
 1  0        59564      1094572        16008      2734868    0    0    69     9  333  142   0   0  99   0   0 2019-03-22 09:51:23
 1  0        59564      1094580        16008      2734868    0    0     0     0   72   70   0   0 100   0   0 2019-03-22 09:51:26
 0  0        59564      1094060        16016      2734868    0    0     0     9  282   95   0   0  99   0   0 2019-03-22 09:51:29
 0  0        59560      1094456        16016      2735084    0    0    77     0  135  135   0   0  99   0   0 2019-03-22 09:51:32
 0  0        59560      1094464        16024      2735084    0    0     0     9  278   81   0   0 100   0   0 2019-03-22 09:51:35
 0  0        59560      1094472        16024      2735092    0    0     0     0   91   94   0   0 100   0   0 2019-03-22 09:51:38
 1  0        59560      1091836        16036      2735532    0    0   145   296 14514  692   7   3  88   1   0 2019-03-22 09:51:41
 0  1        59560      1077616        16204      2740908    0    0  1781   339 6065  791   4   3  92   1   0 2019-03-22 09:51:44
 0  0        59560      3734968         2220       106732    0    0  1008    88 7380  965   0  15  84   1   0 2019-03-22 09:51:47
 2  0        59544      3685356         6664       133036    4    0  9844    47 3515 3143  10   4  81   6   0 2019-03-22 09:51:50
 1  0        59544      3680796         6792       133780    0    0   284     0  255  318   1   0  99   0   0 2019-03-22 09:51:53
 0  0        59544      3680656         6800       133808    0    0     0    11 1056  179   0   0  99   0   0 2019-03-22 09:51:56
 1  0        59544      3092544         7348       412884    0    0 90494     0 5093 3513   9   9  78   3   0 2019-03-22 09:51:59
10  2        59540      2962144         7512       612540    1    0 38760 65836 22302 17640  38  17  26  19   0 2019-03-22 09:52:02
10  2        59540      2605380         7660       935344    0    0 60431 40084 15144 7521  60  29   2   8   0 2019-03-22 09:52:05
 8  2        59540      2579628         7668       940976    0    0 59612 32197 21087 14238  35  29  16  21   0 2019-03-22 09:52:08
 4  0        59540      2381232         7668      1106396    0    0 42327     0 29990 21801  38  32  23   7   0 2019-03-22 09:52:11
 6  2        59540      2195000         7688      1262072    0    0 39849    11 29015 20710  41  32  20   6   0 2019-03-22 09:52:14
 7  1        59540      2001300         7688      1422924    0    0 40875     0 30255 21875  39  32  22   7   0 2019-03-22 09:52:17
 4  0        59540      1812376         7696      1578664    0    0 39428   261 36424 27942  39  33  22   7   0 2019-03-22 09:52:20
 6  0        59540      1629508         7696      1729804    0    0 38177     0 31112 23137  40  31  23   6   0 2019-03-22 09:52:23
 8  3        59540      1444400         7704      1882288    0    0 38461    33 30018 21792  39  31  23   6   0 2019-03-22 09:52:26
 1  8        59540      1293300         7712      2010708    0    0 24808 92778 19729 13836  28  23  23  26   0 2019-03-22 09:52:29
 0 13        59540      1253164         7712      2156720    0    0 17980 111060 14457 11136  17  15  10  57   0 2019-03-22 09:52:32
10  2        59540       821656         7720      2678192    0    0 78523 89168 9438 4981  26  21  14  38   0 2019-03-22 09:52:35
11  0        59540       317028         7720      3172364    0    0 74601 85516 10946 6156  30  21   8  41   0 2019-03-22 09:52:38
 8  1        59540       799672         7728      2675756    0    0 32347 56715 19329 14376  28  21  16  35   0 2019-03-22 09:52:41
 8  2        59540       622324         7728      2832116    0    0 47415 64104 17802 11036  39  28   9  23   0 2019-03-22 09:52:44
 5  5        59540       181972         7736      3252280    0    0 72163 59564 18375 11515  38  28   8  27   0 2019-03-22 09:52:47
 0 10        59536        15440         7656      3412176    0    0 71064 55349 16857 10362  36  27  12  25   0 2019-03-22 09:52:50
 0  1        59536        14112         7664      3404196    0    0 62549 50161 21784 15687  35  25   9  31   0 2019-03-22 09:52:53
10  1        59536        14480         7664      3384416    0    0 70447 62756 19373 12144  36  32   9  22   0 2019-03-22 09:52:56
 0  9        59536        12212         7672      3371540    0    0 60425 87374 14696 9047  27  24   7  41   0 2019-03-22 09:52:59
 1  8        59528        14380         7680      3355588    0    0 58916 44044 20890 15316  32  23  12  33   0 2019-03-22 09:53:02
 7  1        59528        12188         7680      3341700    0    0 68155 54783 16769 10328  34  27   9  30   0 2019-03-22 09:53:05
 2  8        59528        12080         7688      3326016    0    0 58985 48934 21161 10161  32  24  10  33   0 2019-03-22 09:53:08
 0 10        59528        14852         7688      3306088    0    0 71328 52797 16659 10266  36  26   8  30   0 2019-03-22 09:53:11
 8  3        59528        14036         7696      3288572    0    0 79681 58881 18481 11257  35  30   9  26   0 2019-03-22 09:53:14
11  3        59528        11760         7696      3269116    0    0 78049 56187 24170 11894  38  32   8  22   0 2019-03-22 09:53:17
 0 11        59524        13940         7704      3252064    0    0 60884 86516 14341 8808  30  22   9  39   0 2019-03-22 09:53:20
 5  0        59524       820784         7704      2585580    0    0 53148 95446 19187 9850  33  30  10  28   0 2019-03-22 09:53:23
 0 10        59524       357700         7712      3044352    0    0 83140 62029 19680 11879  40  32   8  21   0 2019-03-22 09:53:26
 7  2        59524        14760         7712      3380480    0    0 82149 60647 19695 12186  40  31   8  20   0 2019-03-22 09:53:29
12  3        59524        14608         7720      3366672    0    0 64499 49913 20622 8732  32  24  11  33   0 2019-03-22 09:53:32
 7  3        59524        14532         7728      3351232    0    0 79056 59566 21297 11289  39  31   8  22   0 2019-03-22 09:53:36
 1  8        59524       514488         7728      2845560    0    0 75375 56087 26574 10808  35  30  11  23   0 2019-03-22 09:53:39
 8  0        59524       117928         7736      3235232    0    0 70537 53443 16187 9802  34  25   8  34   0 2019-03-22 09:53:42
 4  0        59524        12308         7736      3323560    0    0 80016 59961 18403 11051  40  31   8  21   0 2019-03-22 09:53:45
 5  3        59524        41808         7744      3278772    0    0 66427 52414 27102 8965  31  25  14  30   0 2019-03-22 09:53:48
 6  1        59524       382420         7744      2909208    0    0 32671     5 26514 18934  40  31  21   8   0 2019-03-22 09:53:51
 4  4        59524       219604         7752      3041976    0    0 33681    13 27792 19801  43  32  20   5   0 2019-03-22 09:53:54
 7  0        59524        83128         7752      3153512    0    0 28269 40801 23243 16413  35  27  25  13   0 2019-03-22 09:53:57
11  1        59524        12072         7760      3203200    0    0 21600 95459 30351 25069  32  28  18  22   0 2019-03-22 09:54:00
 9  4        59524       430084         7768      2873912    0    0 50624 80051 17278 7731  29  25   7  39   0 2019-03-22 09:54:03
 4  8        59524        12744         7768      3288136    0    0 50589 100910 12133 6604  38  25   5  31   0 2019-03-22 09:54:06
 2  9        59524        14960         7776      3284184    0    0 43192 76403 9897 5396  29  21   9  40   0 2019-03-22 09:54:09
 0 10        59524        12892         7776      3279508    0    0 66320 57416 17053 10465  35  29   9  27   0 2019-03-22 09:54:12
10  0        59524        12640         7784      3278512    0    0 73457 57406 22517 10989  39  28   9  24   0 2019-03-22 09:54:15
 0  8        59520        14572         8312      3275352    1    0 65696 54207 21986 10164  37  28   9  26   0 2019-03-22 09:54:18
 9  1        59520       680816         8324      2598748    0    0 51284 43508 16045 10167  32  26   8  33   0 2019-03-22 09:54:21
 9  1        59520       243996         8332      3021128    0    0 72428 61342 19729 12130  38  30   9  23   0 2019-03-22 09:54:24
 4  6        59520        15372         8332      3249128    0    0 83061 61029 20366 12867  38  32   9  21   0 2019-03-22 09:54:27
 0 11        59520       458836         8340      2803236    0    0 60517 74439 20312 9252  34  24  12  30   0 2019-03-22 09:54:30
 5  2        59520        51784         8340      3198368    0    0 73671 64435 18048 11162  31  28  11  29   0 2019-03-22 09:54:33
10  4        59520       422388         8348      2808784    0    0 75623 53729 21169 12609  38  32   8  22   0 2019-03-22 09:54:36
 6  1        59520        52232         8348      3173952    0    0 65788 51264 19384 9144  31  23  11  35   0 2019-03-22 09:54:39
 5  1        59520       345304         8356      2879868    0    0 72453 53441 18962 11475  38  29   9  23   0 2019-03-22 09:54:42
 8  0        59520        14288         8356      3193820    0    0 83553 61601 20901 12800  38  33   8  21   0 2019-03-22 09:54:45
 1 10        59520        12460         8364      3179724    0    0 52056 120445 15824 12067  26  24  12  38   0 2019-03-22 09:54:48
 1  9        59520       368072         8372      2888948    0    0 37329 44657 16317 6244  23  18  13  45   0 2019-03-22 09:54:51
 3  7        59520        12540         8372      3238388    0    0 71039 55234 20847 10512  36  27   8  30   0 2019-03-22 09:54:54
10  3        59520        12940         8380      3237056    0    0 76863 57491 19544 11840  36  33   8  23   0 2019-03-22 09:54:57
 1  9        59520        15640         8380      3234088    0    0 65256 49436 21098 9705  37  25   7  31   0 2019-03-22 09:55:00
 7  1        59520       185736         8392      3050304    0    0 69569 56091 18240 11045  38  30   8  25   0 2019-03-22 09:55:03
 8  3        59520       190356         8392      3041092    0    0 57504 53663 15701 9678  33  26   9  33   0 2019-03-22 09:55:06
 7  2        59520        14036         8400      3203168    0    0 67376 64367 24515 11237  38  32   8  22   0 2019-03-22 09:55:09
 8  2        59520        15120         8408      3188096    0    0 64672 48036 15466 9561  32  25   9  33   0 2019-03-22 09:55:12
 6  1        59520       178760         8408      3020820    1    0 76387 53469 18938 11797  35  31   8  26   0 2019-03-22 09:55:15
 0 10        59520        14864         8416      3173500    0    0 72101 54751 16657 10084  36  26   7  31   0 2019-03-22 09:55:18
 1  5        59520        14432         8416      3172244    0    0 66049 88915 20374 9818  32  28  13  27   0 2019-03-22 09:55:21
 4  9        59520        14004         8424      3169048    0    0 68044 51156 20225 9540  34  25   7  35   0 2019-03-22 09:55:24
 6  1        59520        12732         8424      3155748    0    0 80785 58596 19034 11687  37  32   8  23   0 2019-03-22 09:55:27
11  0        59520        14280         8872      3135696    0    0 84681 61016 21331 11510  41  33   7  19   0 2019-03-22 09:55:30
 5  1        59520        13748         8872      3122392    0    0 79385 57991 19368 11880  39  32   8  20   0 2019-03-22 09:55:33
 5  7        59520        13116         8880      3118364    0    0 50051 85922 16767 6799  28  20  10  42   0 2019-03-22 09:55:36
 1  9        59520       731644         8896      2587796    0    0 46665 86016 14501 7440  30  24   8  38   0 2019-03-22 09:55:39
 1  7        59516       301956         8904      3016524    0    0 78431 58537 18758 11144  37  31   9  22   0 2019-03-22 09:55:42
10  3        59516        12228         8912      3303324    0    0 82480 60451 23644 11707  40  33   8  19   0 2019-03-22 09:55:45
 7  1        59516        12432         8912      3288708    0    0 79353 59281 19004 11401  41  33   7  19   0 2019-03-22 09:55:48
12  3        59516        12568         8920      3287004    0    0 53313 61409 20002 9018  34  27   7  33   0 2019-03-22 09:55:51
