procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
12  0        64104       120360        18516      2886120    0    0     0    11 6247 1044  99   1   0   0   0 2018-11-19 11:37:00
12  0        64104        96520        18516      2901384    0    0   152    88 7019 1847  99   1   0   0   0 2018-11-19 11:37:03
14  0        64104        12980        18524      2981216    0    0     0 61686 6652 1249  97   3   0   0   0 2018-11-19 11:37:06
14  0        64104       308300        18524      2760808    0    0     1 71061 6602 1194  95   5   0   0   0 2018-11-19 11:37:09
14  0        64104       150276        18532      2909076    0    0     0 46012 10270 4904  95   5   0   0   0 2018-11-19 11:37:12
12  0        64104       301572        18532      2758120    0    0     0 27699 6359 1247  96   4   0   0   0 2018-11-19 11:37:15
12  0        64104       284204        18540      2774720    0    0     0     5 6352 1168  99   1   0   0   0 2018-11-19 11:37:18
 7  0        64104       268836        18540      2790244    0    0     0     0 6092  927  99   1   1   0   0 2018-11-19 11:37:21
12  0        64104       249120        18548      2809808    0    0     0     7 6228 1051  99   1   0   0   0 2018-11-19 11:37:24
12  0        64104       231056        18548      2826992    0    0     0     0 6123  927  99   1   0   0   0 2018-11-19 11:37:27
12  0        64104       217268        18556      2841936    0    0     0     5 6171  967  99   1   1   0   0 2018-11-19 11:37:30
12  0        64104       195940        18556      2855040    0    0     0    24 6122  942  99   1   0   0   0 2018-11-19 11:37:33
13  0        64104       162584        18564      2871860    0    0     0     5 6214  983  99   1   0   0   0 2018-11-19 11:37:36
12  0        64104       128120        18564      2889568    0    0     0     0 6120  958  98   1   1   0   0 2018-11-19 11:37:39
12  0        64104        98352        18572      2904448    0    0     0 41436 6479 1150  98   2   0   0   0 2018-11-19 11:37:42
 6  0        64104        70016        18572      2923064    0    0     0     4 6122  914  99   1   0   0   0 2018-11-19 11:37:45
12  0        64104        56732        18580      2936320    0    0     0   103 6997 1792  99   1   0   0   0 2018-11-19 11:37:48
12  0        64104        39324        18580      2953744    0    0     0     1 6209  995  99   1   0   0   0 2018-11-19 11:37:51
14  0        64104        13624        18588      2968800    0    0     0 69727 6644 1172  97   3   0   0   0 2018-11-19 11:37:54
14  0        64104       300444        18588      2743040    0    0     0 66124 6537 1170  95   5   0   0   0 2018-11-19 11:37:57
13  0        64104       153248        18596      2889096    0    0     0 43844 6456 1156  95   4   0   0   0 2018-11-19 11:38:00
13  0        64096       253072        18596      2788232    3    0   147 29938 6358 1145  96   3   0   0   0 2018-11-19 11:38:03
10  0        64096       278640        18604      2763064    0    0     0    23 6358 1158  99   1   0   0   0 2018-11-19 11:38:06
12  0        64096       260412        18604      2781840    0    0     0     0 6129  964  99   1   0   0   0 2018-11-19 11:38:09
12  0        64096       240440        18612      2801172    0    0     0    12 6457 1283  99   1   0   0   0 2018-11-19 11:38:12
12  0        64096       219864        18612      2816240    0    0     0     0 6124  908  99   1   0   0   0 2018-11-19 11:38:15
12  0        64096       185516        18620      2833572    0    0     0     7 6211 1029  99   1   0   0   0 2018-11-19 11:38:18
12  0        64096       158840        18620      2850204    0    0     0   101 6923 1697  99   1   0   0   0 2018-11-19 11:38:21
12  0        64096       139108        18628      2870024    0    0     0    11 6364 1199  99   1   0   0   0 2018-11-19 11:38:24
13  0        64096       121352        18628      2886736    0    0     0 41028 6290  925  98   2   0   0   0 2018-11-19 11:38:27
13  0        64096        89132        18636      2906388    0    0     0     9 6299 1118  98   1   1   0   0 2018-11-19 11:38:30
12  0        64096        69104        18636      2923568    0    0     0    68 8158 2917  99   1   0   0   0 2018-11-19 11:38:33
12  1        64096        55692        18644      2936636    0    0     0 40767 6351 1042  98   1   0   0   0 2018-11-19 11:38:36
14  0        64096       103704        18644      2969664    0    0     0 82173 6526 1070  92   8   0   0   0 2018-11-19 11:38:39
14  0        64096       212780        18652      2860968    0    0     0 39340 6682 1500  95   5   0   0   0 2018-11-19 11:38:42
14  0        64096       254448        18652      2817820    0    0     0 42618 6354 1121  95   5   0   0   0 2018-11-19 11:38:45
12  0        64096       307632        18660      2765728    0    0     0    16 6341 1166  99   1   0   0   0 2018-11-19 11:38:48
12  0        64096       289156        18660      2783196    0    0     0     0 6124  916  99   1   0   0   0 2018-11-19 11:38:51
 9  0        64096       268904        18668      2800424    0    0     0     5 6317 1110  99   1   0   0   0 2018-11-19 11:38:54
12  0        64096       239608        18668      2817788    0    0     0    96 7004 1847  99   1   0   0   0 2018-11-19 11:38:57
13  0        64096       225448        18676      2831036    0    0     0    15 6236  982  99   1   0   0   0 2018-11-19 11:39:00
12  0        64096       208924        18676      2847360    1    0   115     0 6125  960  99   1   0   0   0 2018-11-19 11:39:03
12  0        64096       187440        18684      2863052    0    0     0    30 6377 1138  99   1   0   0   0 2018-11-19 11:39:06
12  0        64096       150348        18684      2881804    0    0     0     0 6144  969  99   1   0   0   0 2018-11-19 11:39:09
12  0        64096       127412        18692      2895468    0    0     0 41360 6754 1397  98   2   0   0   0 2018-11-19 11:39:12
13  0        64096       103292        18692      2914236    0    0     0     4 6129  905  99   1   0   0   0 2018-11-19 11:39:15
13  0        64096        77112        18700      2930800    0    0     0     7 6342 1167  99   1   0   0   0 2018-11-19 11:39:18
12  0        64096        55752        18700      2951444    0    0     0     0 6147  923  99   1   0   0   0 2018-11-19 11:39:21
12  0        64096        38268        18708      2969036    0    0     0     5 6246 1036  99   1   0   0   0 2018-11-19 11:39:24
13  0        64096        13260        18708      2978392    0    0     0 105670 6663 1091  94   6   0   0   0 2018-11-19 11:39:27
14  0        64096       198576        18716      2841164    0    0     0 55647 6507 1252  93   6   0   0   0 2018-11-19 11:39:30
14  0        64096        50808        18716      2987244    0    0     0 41954 9326 4013  95   5   0   0   0 2018-11-19 11:39:33
12  0        64096       274700        18724      2763868    0    0     0  5663 6361 1150  98   2   0   0   0 2018-11-19 11:39:36
12  0        64096       259572        18724      2779296    0    0     0     0 6116  896  99   1   0   0   0 2018-11-19 11:39:39
12  0        64096       241204        18732      2797012    0    0     0    11 6586 1418  99   1   0   0   0 2018-11-19 11:39:42
10  0        64096       225224        18732      2812980    0    0     0     0 6133  894  99   1   0   0   0 2018-11-19 11:39:45
12  0        64096       207492        18740      2831004    0    0     0     7 6373 1195  99   1   0   0   0 2018-11-19 11:39:48
13  0        64096       188272        18748      2850544    0    0     0    13 6385 1180  99   1   0   0   0 2018-11-19 11:39:51
12  0        64096       170168        18748      2868152    0    0     0     0 6123  911  99   1   0   0   0 2018-11-19 11:39:54
10  0        64096       152744        18756      2885152    0    0     0 40860 6449 1034  98   1   0   0   0 2018-11-19 11:39:57
12  0        64096       131972        18756      2906056    0    0     0     0 6130  943  99   1   1   0   0 2018-11-19 11:40:00
12  0        64096       115448        18772      2922488    0    0   319    93 7524 2379  99   1   0   0   0 2018-11-19 11:40:03
 9  2        64096        89020        18780      2939292    0    0     0    48 6585 1371  99   1   0   0   0 2018-11-19 11:40:06
12  0        64096        68512        18780      2953684    0    0     0     4 6363 1175  99   1   0   0   0 2018-11-19 11:40:09
13  0        64096        15976        18788      2993768    0    0     0 93510 6902 1436  94   6   0   0   0 2018-11-19 11:40:12
13  0        64096       168784        18788      2841972    0    0     0 60048 6459 1094  94   6   0   0   0 2018-11-19 11:40:15
13  0        64096        28644        18796      2975804    0    0     0 37702 6548 1263  96   3   1   0   0 2018-11-19 11:40:18
12  0        64096       252672        18796      2751832    0    0     0 14828 6233 1087  97   3   0   0   0 2018-11-19 11:40:21
12  0        64096       236816        18804      2768176    0    0     0     5 6225 1066  99   1   0   0   0 2018-11-19 11:40:24
12  0        64096       218492        18804      2785628    0    0     0     0 6124  942  99   1   0   0   0 2018-11-19 11:40:27
12  0        64096       199708        18812      2804688    0    0     0     7 6209 1027  99   1   1   0   0 2018-11-19 11:40:30
13  0        64096       183400        18812      2821196    0    0     0    71 8178 2990  98   1   1   0   0 2018-11-19 11:40:33
13  0        64096       167156        18820      2837072    0    0     0    23 6158  929  99   1   1   0   0 2018-11-19 11:40:36
12  0        64096       153360        18820      2850640    0    0     0    93 7461 2261  99   1   1   0   0 2018-11-19 11:40:39
12  0        64096       136248        18828      2866852    0    0     0 41425 6752 1417  98   2   0   0   0 2018-11-19 11:40:42
12  0        64096       123092        18828      2880796    0    0     0     0 6118  886  99   0   0   0   0 2018-11-19 11:40:45
12  0        64096       108428        18836      2895968    0    0     0     9 6361 1192  99   1   0   0   0 2018-11-19 11:40:48
12  0        64096        91492        18836      2912844    0    0     0     3 6108  879  99   1   0   0   0 2018-11-19 11:40:51
12  0        64096        76456        18844      2927296    0    0     0     5 6239 1010  99   1   0   0   0 2018-11-19 11:40:54
13  0        64096        12748        18844      2990900    0    0     0 59509 6429 1012  97   3   1   0   0 2018-11-19 11:40:57
 9  0        64096       253620        18852      2780744    0    0     0 76713 6692 1325  92   7   0   0   0 2018-11-19 11:41:00
13  0        64096       121220        18852      2900040    0    0   144 35305 6372 1099  97   3   0   0   0 2018-11-19 11:41:03
14  0        64096        13092        18860      3004836    0    0     0 39697 6459 1120  96   3   0   0   0 2018-11-19 11:41:06
13  0        64096       311404        18860      2708632    0    0     0 11900 6226 1073  97   2   1   0   0 2018-11-19 11:41:09
12  0        64096       292192        18868      2726996    0    0     0   115 7282 2100  98   1   0   0   0 2018-11-19 11:41:12
12  0        64096       276684        18868      2742800    0    0     0     0 6109  868  99   1   0   0   0 2018-11-19 11:41:15
12  0        64096       258208        18876      2761452    0    0     0    16 6459 1315  98   1   1   0   0 2018-11-19 11:41:18
12  0        64096       235764        18876      2777716    0    0     0     0 6120  870  99   1   0   0   0 2018-11-19 11:41:21
12  0        64096       207492        18884      2795324    0    0     0     7 6345 1152  99   1   0   0   0 2018-11-19 11:41:24
12  0        64096       187868        18884      2813756    0    0     0     0 6125  980  99   1   0   0   0 2018-11-19 11:41:27
12  0        64096       171904        18892      2830672    0    0     0     5 6247 1027  99   1   0   0   0 2018-11-19 11:41:30
12  0        64096       153400        18892      2849420    0    0     0 41240 8946 3594  97   2   0   0   0 2018-11-19 11:41:33
12  0        64096       138720        18900      2864004    0    0     0    23 6321 1094  99   1   0   0   0 2018-11-19 11:41:36
12  0        64096       123188        18900      2879504    0    0     0     0 6122  946  99   1   0   0   0 2018-11-19 11:41:39
13  1        64096       102120        18908      2898720    0    0     0 29361 6287 1110  98   1   0   0   0 2018-11-19 11:41:42
14  0        64096       115332        18908      2907700    0    0     0 94683 6606 1019  92   8   0   0   0 2018-11-19 11:41:45
13  0        64096       166420        18916      2852196    0    0     0 36025 7215 1940  96   4   0   0   0 2018-11-19 11:41:48
13  0        64096        34292        18916      2984048    0    0     0 38720 6346 1002  97   3   0   0   0 2018-11-19 11:41:51
13  0        64096       294580        18924      2723512    0    0     0 19450 6876 1723  97   3   0   0   0 2018-11-19 11:41:54
13  0        64096       278212        18924      2740084    0    0     0     0 6134  961  99   1   0   0   0 2018-11-19 11:41:57
12  0        64096       261960        18932      2756084    0    0     0     5 6245 1031  99   1   0   0   0 2018-11-19 11:42:00
12  0        64096       244468        18932      2773492    0    0    89     0 6152  997  99   1   0   0   0 2018-11-19 11:42:03
12  0        64096       231076        18940      2786684    0    0     0    34 6358 1111  99   1   0   0   0 2018-11-19 11:42:06
13  0        64096       213964        18940      2803900    0    0     0     0 6125  951  99   1   0   0   0 2018-11-19 11:42:09
13  0        64096       196332        18948      2821020    0    0     0     5 6220 1059  99   1   1   0   0 2018-11-19 11:42:12
12  0        64096       182156        18948      2835504    0    0     0     0 6110  863  99   1   0   0   0 2018-11-19 11:42:15
12  0        64096       165940        18956      2851684    0    0     0 40925 6549 1232  98   2   0   0   0 2018-11-19 11:42:18
12  0        64096       146332        18956      2871268    0    0     0     0 6105  912  99   1   1   0   0 2018-11-19 11:42:21
12  0        64096       129776        18964      2888244    0    0     0   109 7227 2004  99   1   0   0   0 2018-11-19 11:42:24
12  0        64096       111144        18964      2905432    0    0     0     9 6493 1328  98   1   1   0   0 2018-11-19 11:42:27
13  0        64096        90916        18972      2926236    0    0     0 42538 6653 1164  98   1   0   0   0 2018-11-19 11:42:30
10  0        64096       214144        18972      2819292    0    0     0 82168 8949 3519  93   7   0   0   0 2018-11-19 11:42:33
13  0        64096       128288        18980      2905388    0    0     0 42149 6536 1179  97   3   0   0   0 2018-11-19 11:42:36
13  0        64096        65524        18980      2966652    0    0     0 38054 6359 1059  96   4   0   0   0 2018-11-19 11:42:39
12  0        64096       247392        18988      2786012    0    0     0    15 6354 1254  98   2   0   0   0 2018-11-19 11:42:42
13  0        64096       228784        18988      2805136    0    0     0     0 6124  902  99   1   0   0   0 2018-11-19 11:42:45
12  0        64096       213780        18996      2819976    0    0     0    12 6604 1413  99   1   0   0   0 2018-11-19 11:42:48
12  0        64096       198404        18996      2835208    0    0     0     0 6110  881  99   1   0   0   0 2018-11-19 11:42:51
12  0        64096       184144        19004      2849168    0    0     0     5 6182  973  99   1   0   0   0 2018-11-19 11:42:54
13  0        64096       167032        19004      2865696    0    0     0    87 6463 1293  99   1   1   0   0 2018-11-19 11:42:57
13  0        64096       154508        19012      2878608    0    0     0     9 6379 1143  99   1   0   0   0 2018-11-19 11:43:00
12  0        64096       137532        19012      2895912    0    0    21 42151 6502 1255  97   2   1   0   0 2018-11-19 11:43:03
13  0        64096       118544        19020      2914116    0    0     0    33 6404 1173  99   1   0   0   0 2018-11-19 11:43:06
12  0        64096        97432        19020      2935528    0    0     0     4 6112  971  99   1   1   0   0 2018-11-19 11:43:09
12  0        64096        77436        19028      2950544    0    0     0    13 6378 1184  99   1   0   0   0 2018-11-19 11:43:12
13  0        64096        52604        19028      2965788    0    0     0     0 6107  871  99   1   0   0   0 2018-11-19 11:43:15
13  0        64096        13060        19036      2995832    0    0     0 68056 6849 1323  97   3   0   0   0 2018-11-19 11:43:18
13  0        64096       228124        19036      2767268    0    0     0 65172 6461 1065  94   6   0   0   0 2018-11-19 11:43:21
13  0        64096        77836        19044      2906584    0    0     0 42479 6579 1295  96   4   0   0   0 2018-11-19 11:43:24
12  0        64096       262284        19044      2719980    0    0     0 31358 6401 1247  96   4   0   0   0 2018-11-19 11:43:27
13  0        64096       244816        19052      2738596    0    0     0     5 6251 1058  99   1   0   0   0 2018-11-19 11:43:30
12  0        64096       226152        19052      2756756    0    0     0   153 9248 4065  98   1   1   0   0 2018-11-19 11:43:33
 9  0        64096       206684        19060      2776436    0    0     0    38 6355 1181  99   1   0   0   0 2018-11-19 11:43:36
12  0        64096       192052        19060      2790952    0    0     0     7 6507 1302  99   1   0   0   0 2018-11-19 11:43:39
12  0        64096       175200        19068      2807264    0    0     0    12 6415 1214  99   1   0   0   0 2018-11-19 11:43:42
13  0        64096       161548        19068      2821680    0    0     0     0 6113  868  99   1   0   0   0 2018-11-19 11:43:45
13  0        64096       145728        19076      2837256    0    0     0 40299 6484 1140  98   2   0   0   0 2018-11-19 11:43:48
12  0        64096       129716        19076      2852372    0    0     0     0 6120  908  99   1   0   0   0 2018-11-19 11:43:51
12  0        64096       111936        19084      2870564    0    0     0    11 6528 1366  99   1   1   0   0 2018-11-19 11:43:54
12  0        64096        98528        19092      2884356    0    0     0    13 6412 1231  99   1   0   0   0 2018-11-19 11:43:57
13  0        64096        81152        19092      2901868    0    0     0     0 6135  903  99   1   0   0   0 2018-11-19 11:44:00
14  0        64096        60724        19100      2919452    0    0   215 40846 6633 1255  98   2   0   0   0 2018-11-19 11:44:03
13  0        64096        12360        19100      2953668    0    0     0 80234 6616 1055  95   5   0   0   0 2018-11-19 11:44:06
13  0        64096       154036        19108      2894244    0    0 28988 30120 8125 2378  95   5   0   0   0 2018-11-19 11:44:09
13  0        64096        13308        19108      3033284    0    0 29200 29095 7021 1311  95   5   0   0   0 2018-11-19 11:44:12
13  0        64096        13272        19116      3032600    0    0 31689 32587 7189 1188  95   4   1   0   0 2018-11-19 11:44:15
12  0        64096       298652        19116      2748832    0    0  7585  7770 6453 1230  97   3   0   0   0 2018-11-19 11:44:18
13  0        64096       284920        19124      2762280    0    0     0     7 6323 1105  99   1   1   0   0 2018-11-19 11:44:21
12  0        64096       270784        19124      2776060    0    0     0     0 6114  907  99   1   0   0   0 2018-11-19 11:44:24
12  0        64096       254008        19132      2791372    0    0     0     5 6988 1823  99   1   0   0   0 2018-11-19 11:44:27
12  0        64096       242264        19132      2804724    0    0     0     0 6118  865  99   0   0   0   0 2018-11-19 11:44:30
12  0        64096       225584        19140      2821076    0    0     0    63 8900 3705  98   1   1   0   0 2018-11-19 11:44:33
12  0        64096       209712        19140      2836672    0    0     0    26 6129  891  99   1   0   0   0 2018-11-19 11:44:36
12  0        64096       190024        19148      2855456    0    0     0 41011 6402 1095  98   2   1   0   0 2018-11-19 11:44:39
 7  0        64096       158404        19148      2871524    0    0     0    88 6592 1428  99   1   0   0   0 2018-11-19 11:44:42
12  0        64096       126008        19156      2889204    0    0     0    12 6344 1109  99   1   0   0   0 2018-11-19 11:44:45
12  0        64096       104168        19156      2909148    0    0     0    16 6529 1357  99   1   0   0   0 2018-11-19 11:44:48
13  0        64096        12516        19164      2994144    0    0     0 75815 6534 1061  96   4   0   0   0 2018-11-19 11:44:51
12  0        64096       264020        19164      2816576    0    0     0 69466 6480 1201  92   7   0   0   0 2018-11-19 11:44:54
14  0        64096       115760        19172      2961820    0    0     0 42748 6640 1300  96   3   1   0   0 2018-11-19 11:44:57
12  0        64096       298932        19172      2778948    0    0     0 17489 6248 1045  97   3   0   0   0 2018-11-19 11:45:00
10  0        64092       280084        19188      2797664    4    0   400    24 6645 1492  99   1   0   0   0 2018-11-19 11:45:03
12  0        64092       260616        19188      2813308    0    0     0    27 6119  908  99   1   0   0   0 2018-11-19 11:45:06
12  0        64092       234576        19196      2828104    0    0     0    16 6356 1152  99   1   0   0   0 2018-11-19 11:45:09
13  0        64092       219208        19196      2841540    0    0     0     3 6295 1080  99   1   0   0   0 2018-11-19 11:45:12
12  0        64092       202088        19204      2859400    0    0     0    11 6242 1000  99   1   0   0   0 2018-11-19 11:45:15
12  0        64092       171460        19204      2878480    0    0     0   109 7364 2174  99   1   0   0   0 2018-11-19 11:45:18
12  0        64092       148224        19212      2897488    0    0     0    12 6351 1163  99   1   1   0   0 2018-11-19 11:45:21
12  0        64092       129952        19220      2915004    0    0     0 40747 6693 1372  98   2   0   0   0 2018-11-19 11:45:24
13  0        64092       108360        19220      2934184    0    0     0     0 6099  947  99   1   1   0   0 2018-11-19 11:45:27
13  0        64092        79560        19228      2949736    0    0     0    11 6286 1124  98   1   1   0   0 2018-11-19 11:45:30
 9  0        64092        44916        19228      2969288    0    0     0    80 8684 3475  98   1   0   0   0 2018-11-19 11:45:33
12  0        64092        15788        19236      2994884    0    0     0 74067 10304 4797  96   3   0   0   0 2018-11-19 11:45:36
13  0        64092       246756        19236      2778624    0    0     0 58853 6514 1223  94   6   0   0   0 2018-11-19 11:45:39
13  0        64092       104208        19244      2909064    0    0     0 38724 6456 1199  96   4   0   0   0 2018-11-19 11:45:42
13  0        64092        93428        19244      2916332    0    0     0 33223 6338  999  97   3   0   0   0 2018-11-19 11:45:45
12  0        64092       250248        19252      2761744    0    0     0    13 6256 1113  99   1   0   0   0 2018-11-19 11:45:48
12  0        64092       231376        19252      2780088    0    0     0     0 6108  904  99   1   0   0   0 2018-11-19 11:45:51
12  0        64092       215396        19260      2796612    0    0     0   104 6934 1729  99   1   0   0   0 2018-11-19 11:45:54
13  0        64092       198260        19260      2812700    0    0     0     7 6299 1115  99   1   0   0   0 2018-11-19 11:45:57
12  0        64092       183520        19268      2828396    0    0     0    12 6371 1153  99   1   0   0   0 2018-11-19 11:46:00
12  0        64092       156240        19268      2846652    0    0    92     0 6150 1032  98   1   1   0   0 2018-11-19 11:46:03
 5  0        64092       132928        19276      2862184    0    0     0    35 6395 1172  99   1   1   0   0 2018-11-19 11:46:06
12  0        64092       115912        19276      2878828    0    0     0 40473 6282  965  98   2   0   0   0 2018-11-19 11:46:09
13  0        64092        88260        19284      2896872    0    0     0     5 6229 1085  99   1   0   0   0 2018-11-19 11:46:12
13  0        64092        49648        19284      2916384    0    0     0     4 6120  925  99   1   1   0   0 2018-11-19 11:46:15
12  0        64092        12184        19292      2936116    0    0     0     7 6329 1151  99   1   0   0   0 2018-11-19 11:46:18
13  0        64092        13608        19292      2928964    0    0     0 47054 6292  895  98   2   0   0   0 2018-11-19 11:46:21
14  0        64092       128936        19300      2881860    0    0     0 76305 6755 1321  93   7   0   0   0 2018-11-19 11:46:24
13  0        64092       193512        19300      2816516    0    0     0 45643 7131 1826  94   5   0   0   0 2018-11-19 11:46:27
13  0        64092       280480        19308      2729188    0    0     0 36346 6481 1203  96   4   0   0   0 2018-11-19 11:46:30
13  0        64092       295956        19308      2714212    0    0     0    76 11802 6635  98   2   1   0   0 2018-11-19 11:46:33
12  0        64092       279588        19316      2730488    0    0     0    35 6397 1179  99   1   0   0   0 2018-11-19 11:46:36
12  0        64092       261112        19316      2748916    0    0     0     0 6129  974  99   1   1   0   0 2018-11-19 11:46:39
12  0        64092       245708        19324      2764648    0    0     0     5 6214 1065  99   1   1   0   0 2018-11-19 11:46:42
12  0        64092       229616        19324      2780480    0    0     0     0 6105  900  99   1   0   0   0 2018-11-19 11:46:45
13  0        64092       212752        19332      2797628    0    0     0     5 6356 1185  99   1   0   0   0 2018-11-19 11:46:48
12  0        64092       197624        19332      2812492    0    0     0     0 6112  885  99   1   0   0   0 2018-11-19 11:46:51
12  0        64092       181708        19340      2828556    0    0     0 40849 6535 1235  98   2   1   0   0 2018-11-19 11:46:54
12  0        64092       166548        19340      2842820    0    0     0     0 6113  950  99   1   0   0   0 2018-11-19 11:46:57
12  0        64092       148380        19348      2862148    0    0     0     9 6350 1156  99   1   0   0   0 2018-11-19 11:47:00
13  0        64092       130260        19348      2879452    0    0    89    89 6723 1561  99   1   0   0   0 2018-11-19 11:47:03
11  1        64092       113212        19356      2896596    0    0     0 40586 6483 1205  98   1   0   0   0 2018-11-19 11:47:06
13  0        64092        13368        19356      2996876    0    0     0 66571 6794 1261  95   5   0   0   0 2018-11-19 11:47:09
14  0        64092       203680        19364      2837384    0    0     0 40902 6720 1464  96   4   0   0   0 2018-11-19 11:47:12
11  0        64092        52188        19364      2981852    0    0     0 44863 6318 1010  95   4   0   0   0 2018-11-19 11:47:15
12  0        64092       248868        19372      2777884    0    0     0 11144 12128 7021  96   3   0   0   0 2018-11-19 11:47:18
13  0        64092       231964        19372      2793972    0    0     0     0 6114  883  99   1   0   0   0 2018-11-19 11:47:21
13  0        64092       215100        19380      2811024    0    0     0    33 7271 2113  98   1   0   0   0 2018-11-19 11:47:24
12  0        64092       194392        19380      2830944    0    0     0     0 6127  980  99   1   0   0   0 2018-11-19 11:47:27
12  0        64092       179652        19388      2845848    0    0     0    12 6247 1014  99   1   0   0   0 2018-11-19 11:47:30
12  0        64092       167996        19388      2857192    0    0     0     0 6133  937  99   1   0   0   0 2018-11-19 11:47:33
12  0        64092       152620        19396      2873032    0    0     0    21 6350 1139  99   1   0   0   0 2018-11-19 11:47:36
12  0        64092       129392        19396      2886040    0    0     0 40689 6262  917  98   2   0   0   0 2018-11-19 11:47:39
12  0        64092        97632        19404      2902520    0    0     0     5 6386 1217  99   1   0   0   0 2018-11-19 11:47:42
12  0        64092        69376        19404      2916684    0    0     0     4 6115  882  99   1   1   0   0 2018-11-19 11:47:45
12  0        64092        31076        19412      2936672    0    0     0    12 6366 1198  98   1   0   0   0 2018-11-19 11:47:48
12  0        64092        12820        19412      2939304    0    0     0     1 6106  897  99   1   0   0   0 2018-11-19 11:47:51
13  0        64092        15352        19420      2928032    0    0     0    88 6605 1448  98   1   1   0   0 2018-11-19 11:47:54
15  1        64092        14696        19424      2917288    0    0     0 102050 6586 1143  93   7   0   0   0 2018-11-19 11:47:57
13  0        64092       217468        19428      2761788    0    0     0 46922 6863 1572  94   5   1   0   0 2018-11-19 11:48:00
13  0        64088        77312        19436      2897812    3    0    64 40793 6915 1641  95   4   0   0   0 2018-11-19 11:48:03
12  0        64088       264020        19436      2711192    0    0     0 14004 6220 1026  97   3   0   0   0 2018-11-19 11:48:06
12  0        64088       248032        19444      2727344    0    0     0     7 6312 1081  99   1   0   0   0 2018-11-19 11:48:09
12  0        64088       233952        19444      2741488    0    0     0     0 6132  913  99   1   0   0   0 2018-11-19 11:48:12
13  0        64088       216700        19452      2759384    0    0     0     5 6254 1047  99   1   0   0   0 2018-11-19 11:48:15
12  0        64088       197388        19452      2775960    0    0     0     7 6196 1030  99   1   1   0   0 2018-11-19 11:48:18
12  0        64088       167968        19460      2791932    0    0     0     7 6358 1169  99   1   0   0   0 2018-11-19 11:48:21
12  0        64088       147616        19460      2811568    0    0     0     0 6128  951  99   1   0   0   0 2018-11-19 11:48:24
12  0        64088       126580        19468      2827460    0    0     0     5 6260 1064  99   1   0   0   0 2018-11-19 11:48:27
12  0        64088       104180        19468      2840780    0    0     0 40591 6600 1202  98   2   0   0   0 2018-11-19 11:48:30
12  0        64088        85208        19476      2857752    0    0     0    85 8264 3065  98   1   1   0   0 2018-11-19 11:48:33
12  0        64088        67428        19476      2875160    0    0     0    13 6126  895  99   1   0   0   0 2018-11-19 11:48:36
12  0        64088        49432        19484      2893356    0    0     0    27 6848 1641  99   1   0   0   0 2018-11-19 11:48:39
13  0        64088        14084        19484      2918284    0    0     0 76267 6563 1116  96   3   0   0   0 2018-11-19 11:48:42
14  0        64088       256668        19492      2728768    0    0     0 66305 6659 1311  93   7   0   0   0 2018-11-19 11:48:45
14  0        64088       121304        19492      2852596    0    0     0 37359 6559 1246  97   3   0   0   0 2018-11-19 11:48:48
12  0        64088       280876        19500      2692728    0    0     0 24987 6533 1359  96   4   0   0   0 2018-11-19 11:48:51
12  0        64088       261780        19500      2711832    0    0     0     0 6108  943  99   1   0   0   0 2018-11-19 11:48:54
10  0        64088       244668        19508      2728476    0    0     0     5 6198 1019  99   1   0   0   0 2018-11-19 11:48:57
12  0        64088       226192        19508      2747636    0    0     0     0 6102  903  99   1   0   0   0 2018-11-19 11:49:00
12  0        64088       207716        19516      2765604    0    0   144   101 6589 1436  99   1   0   0   0 2018-11-19 11:49:03
12  0        64088       194532        19516      2779344    0    0     0    14 6128  900  99   1   0   0   0 2018-11-19 11:49:06
12  0        64088       175652        19524      2797728    0    0     0    19 6593 1431  99   1   0   0   0 2018-11-19 11:49:09
11  0        64088       157036        19524      2816180    0    0     0     0 6113  956  99   1   0   0   0 2018-11-19 11:49:12
14  0        64088       140996        19532      2832356    0    0     0 41287 7105 1679  98   2   0   0   0 2018-11-19 11:49:15
13  0        64088       125976        19532      2847012    0    0     0     7 6288 1070  99   1   0   0   0 2018-11-19 11:49:18
13  0        64088       103608        19540      2869132    0    0     0    11 6203 1016  99   1   1   0   0 2018-11-19 11:49:21
12  0        64088        84620        19540      2888176    0    0     0     0 6116  952  99   1   1   0   0 2018-11-19 11:49:24
13  0        64088        13252        19548      2958356    0    0     0 67670 6710 1236  97   3   0   0   0 2018-11-19 11:49:27
14  0        64088       247304        19548      2759248    0    0     0 71077 6495 1153  93   7   0   0   0 2018-11-19 11:49:30
14  0        64088       114020        19556      2891352    0    0     0 37758 8089 2765  96   3   1   0   0 2018-11-19 11:49:33
13  0        64088       261576        19556      2743724    0    0     0 29782 6284 1049  96   4   0   0   0 2018-11-19 11:49:36
13  0        64088       244348        19564      2761116    0    0     0    93 9587 4411  99   1   0   0   0 2018-11-19 11:49:39
12  0        64088       227336        19564      2777376    0    0     0     0 6134  999  99   1   1   0   0 2018-11-19 11:49:42
12  0        64088       212952        19572      2792316    0    0     0    15 6516 1291  99   1   0   0   0 2018-11-19 11:49:45
