procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  5        45620        12588          452      3119556    0    0 48365 32177 11211 5996  35  15  13  37   0 2018-11-26 11:54:34
 9  6        45620        12960          460      3107664    0    0 51572 31648 10467 5672  29  15  14  42   0 2018-11-26 11:54:37
 1  9        45620       355448          460      2763356    0    0 39679 23427 6759 4203  23  10  23  44   0 2018-11-26 11:54:40
 1 10        45620        17128          468      3088148    0    0 67319 40104 11484 6183  38  17   8  37   0 2018-11-26 11:54:43
 7  5        45620        14152          468      3088084    0    0 40713 28408 6963 3773  26  10  16  48   0 2018-11-26 11:54:46
 3  8        45620        14896          476      3082216    0    0 14447 51473 3968 2119  13   6  26  55   0 2018-11-26 11:54:49
 0 10        45620        14136          476      3074372    0    0 43099 28747 6432 3465  26  11  24  39   0 2018-11-26 11:54:52
 1  9        45620       234732          484      2850516    0    0 55548 40702 9902 5406  34  15  11  40   0 2018-11-26 11:54:55
 0 10        45620       108268          484      2974760    0    0 20344 19885 2729 1507  12   5  30  54   0 2018-11-26 11:54:58
 0 11        45620        14284          620      3061040    0    0 35355 22016 5398 2975  25   8  24  42   0 2018-11-26 11:55:01
 6  6        45620        13856          620      3055148    0    0 58803 37162 10359 6985  25  13  12  50   0 2018-11-26 11:55:04
 2  9        45620        14136          628      3052496    0    0 46481 31163 6068 3564  22   9  21  47   0 2018-11-26 11:55:07
 0 10        45620        87956          628      2967712    0    0 67344 36400 9612 5549  30  16  15  39   0 2018-11-26 11:55:10
 1  9        45620        12440          636      3040816    0    0 53293 36339 6714 3832  24  12  23  42   0 2018-11-26 11:55:13
 9  0        45620        14188          636      3036380    0    0 73353 42816 10197 5948  30  17  11  42   0 2018-11-26 11:55:16
 0 10        45620        14232          644      3034884    0    0 21113 52383 2986 1640  12   5  21  63   0 2018-11-26 11:55:19
 1  9        45620        12136          644      3032316    0    0 36175 24993 4994 2697  19   8  18  56   0 2018-11-26 11:55:22
 1 10        45620        15012          652      3026140    0    0 10875 50894 2190 1316   8   5  33  54   0 2018-11-26 11:55:25
 7  6        45620       336372          652      2755684    0    0  7503 19353 1604  935   6   4  34  56   0 2018-11-26 11:55:28
 0 10        45620       127896          660      2988448    0    0 45089 29159 5913 3224  23  10  28  40   0 2018-11-26 11:55:31
 0 10        45620        14064          660      3091768    0    0 64932 36679 8905 4994  28  16  17  39   0 2018-11-26 11:55:34
 5  6        45620        13964          668      3086440    0    0 42312 27779 6157 3486  24  10  23  44   0 2018-11-26 11:55:37
 0 10        45620        12756          668      3086192    0    0 80921 45974 12191 6904  40  20   9  30   0 2018-11-26 11:55:40
 1  8        45620        14616          676      3083868    0    0 50143 32627 6789 4078  23  10  13  54   0 2018-11-26 11:55:43
10  2        45620        51152          676      3036780    0    0 69631 38665 15092 7681  45  22   4  28   0 2018-11-26 11:55:46
 0  9        45620        12356          684      3059732    0    0 50536 33571 10353 5359  36  15  10  39   0 2018-11-26 11:55:49
 1  9        45620        14248          684      3038540    0    0 74613 46575 10312 5779  34  18   9  39   0 2018-11-26 11:55:52
 0 10        45620        12520          692      3034460    0    0 27619 61588 3811 2193  13   6  25  56   0 2018-11-26 11:55:55
 8  5        45620        12364          692      3026248    0    0 48419 35235 6271 3331  30  10  16  43   0 2018-11-26 11:55:59
 1 10        45620        13728          700      3006064    0    0 67655 47369 10580 5782  37  19   9  36   0 2018-11-26 11:56:02
 0 10        45620        12008          700      2988680    0    0 71307 40869 12353 7676  35  18  10  37   0 2018-11-26 11:56:05
 0  9        45620        15752          708      2969940    0    0 64412 39180 8938 4901  34  15   9  43   0 2018-11-26 11:56:08
11  4        45620       164988          708      2808832    0    0 64371 36457 9611 5212  33  16  14  37   0 2018-11-26 11:56:11
 2  8        45620        13308          716      2960016    0    0 49036 28823 6824 3640  28  12  21  38   0 2018-11-26 11:56:14
 1 10        45620        16036          716      2957256    0    0 39661 27044 5301 2805  23   9  22  46   0 2018-11-26 11:56:17
 0 10        45620        56056          716      2917292    0    0 59839 31678 9487 5162  35  15  13  37   0 2018-11-26 11:56:20
 0 11        45620        13552          716      2958668    0    0  8969 47523 1699  937   6   3  19  73   0 2018-11-26 11:56:23
 0 11        45620        14120          716      2958152    0    0  7244 60773 2067  982  10   5  19  66   0 2018-11-26 11:56:26
 7  7        45620       436348          716      2645616    0    0 16861 11281 2977 1560  13   6  38  43   0 2018-11-26 11:56:29
 1  9        45620       115840          724      3006668    0    0 72483 41474 9814 5301  32  18  12  38   0 2018-11-26 11:56:32
 0 13        45620        16816          724      3095108    0    0 38015 43405 7213 3637  30  13  18  39   0 2018-11-26 11:56:35
 9 10        45620        14204          732      3092636    0    0 19373 40092 4355 2263  16  11  24  50   0 2018-11-26 11:56:38
10  7        45620        15484          732      3082384    0    0 22473 51278 7160 3958  24  13  20  42   0 2018-11-26 11:56:41
 4  5        45620        14848          740      3074924    0    0 24364 45902 7512 3740  28  13  10  48   0 2018-11-26 11:56:44
 0 12        45620        15988          740      3065928    0    0 18964 41761 6422 3029  26  12  18  44   0 2018-11-26 11:56:47
 0 12        45620        12764          748      3060112    0    0 21205 36911 6275 3267  23  13  25  40   0 2018-11-26 11:56:50
 0 12        45620        16172          748      3051320    0    0 13181 45032 3475 1482  10   8  17  66   0 2018-11-26 11:56:53
 3 10        45620        15532          756      3046944    0    0 14861 24560 4172 2037  16   8  31  44   0 2018-11-26 11:56:56
 8  5        45620        19104          756      3034452    0    0 17519 26637 5755 3084  23  11  23  43   0 2018-11-26 11:56:59
 0 11        45952        16096          764      3026380    0  111 30384 27115 7459 3899  28   9  17  45   0 2018-11-26 11:57:02
 6  6        46124        16004          740      3017596    0   57 63065 40005 10020 5611  31  15  10  45   0 2018-11-26 11:57:05
 0 10        46136        14612          724      3016452    0    4 40141 29536 6410 3649  24   8  17  50   0 2018-11-26 11:57:08
 9  4        46136        14892          660      3003316    0    0 69367 39336 9832 5815  30  14  15  41   0 2018-11-26 11:57:11
 8  7        46136       324252          612      2683736    0    0 48173 28137 7660 4653  23  11  23  43   0 2018-11-26 11:57:14
 0 10        46136       395656          612      2601876    0    0 96191 44882 17200 10906  41  24   6  29   0 2018-11-26 11:57:17
 3  8        46136        65072          620      2922888    0    0 63331 38661 9821 5712  30  13  13  44   0 2018-11-26 11:57:20
 8  6        46136        17248          564      2966320    0    0 86924 46253 13182 8041  36  20  10  34   0 2018-11-26 11:57:23
 0 10        46136        14756          540      2968608    0    0 48032 49486 6903 3906  24   9  18  50   0 2018-11-26 11:57:26
 2  8        46136        12324          520      2966532    0    0 44853 27454 6785 3808  25  10  24  41   0 2018-11-26 11:57:29
 3  8        46136        16104          492      2954400    0    0 45576 30528 6508 3730  23  10  20  48   0 2018-11-26 11:57:32
 0 11        46136       106400          492      2854064    0    0 40052 54174 8678 5624  19  12  26  43   0 2018-11-26 11:57:35
 1 10        46136        13892          500      2946348    0    0 10488 51099 4877 5417  10   6  14  71   0 2018-11-26 11:57:38
 1  9        46136       872616          500      2177132    0    0 10044 25235 1926 1039   7   5  17  71   0 2018-11-26 11:57:41
11  5        46136       620944          508      2428184    0    0 48500 31563 7803 4156  28  10  15  47   0 2018-11-26 11:57:44
 1 10        46136       274240          508      2761020    0    0 64443 41653 10266 5719  31  14  13  42   0 2018-11-26 11:57:47
 8  5        46136        13344          516      3019616    0    0 52088 35779 10516 5848  35  12  13  40   0 2018-11-26 11:57:50
 6  8        46136        14212          516      3004500    0    0 74843 42825 12177 6736  38  19   8  35   0 2018-11-26 11:57:53
 0 10        46136        12508          524      3004280    0    0 90584 50749 15804 8903  41  25   4  31   0 2018-11-26 11:57:56
 0 10        46136       305924          524      2711452    0    0 42029 25575 6677 3888  24  10  19  47   0 2018-11-26 11:57:59
 0 10        46136        15268          532      3000672    0    0 68992 38144 10994 6184  32  16  11  40   0 2018-11-26 11:58:02
 0 10        46136        14432          532      2993632    0    0 40055 26025 6239 3571  23  10  25  41   0 2018-11-26 11:58:05
 0 10        46136        14740          540      2989708    0    0 12513 50040 2490 1435   6   4  28  61   0 2018-11-26 11:58:08
 0 10        46136        15616          540      2983224    0    0 25615 17827 4302 2264  17   7  26  51   0 2018-11-26 11:58:11
 9  2        46136        12640          548      2965892    0    0 74945 44717 13282 7297  39  20   8  33   0 2018-11-26 11:58:14
 0 10        46136        54948          548      2913920    0    0 41489 26880 6926 3700  27  10  18  45   0 2018-11-26 11:58:17
10  5        46136        11648          556      2954704    0    0 39128 25687 6490 3409  22  11  29  38   0 2018-11-26 11:58:20
 5  6        46136        12664          556      2952036    0    0 76121 43848 11828 6687  35  20   9  36   0 2018-11-26 11:58:23
 3  0        46136        13524          564      2936228    0    0 76109 44018 12624 7153  37  20  14  29   0 2018-11-26 11:58:26
 1  9        46136        42820          572      2906156    0    0 58936 36148 8839 5081  31  13  13  43   0 2018-11-26 11:58:29
 1 10        46136        13548          572      2933340    0    0 37296 76917 7374 5461  21  11  19  49   0 2018-11-26 11:58:32
 0 11        46136        13812          580      2932980    0    0   949 42953 2484 1996   3   3  16  78   0 2018-11-26 11:58:35
 0 10        46136       390172          580      2595676    0    0 46107 28858 6589 3541  24  12  18  46   0 2018-11-26 11:58:38
 7  5        46136        49172          588      2930896    0    0 66288 40774 8587 4643  30  13  18  38   0 2018-11-26 11:58:41
 5  5        46136        14480          588      2964156    0    0 62129 38651 8173 4445  30  14  14  42   0 2018-11-26 11:58:44
 0  9        46136        12064          596      2967796    0    0 62301 35155 9727 5332  37  15  13  36   0 2018-11-26 11:58:47
 0 10        46136        16372          604      2961988    0    0 62200 38669 8254 4504  33  13  11  43   0 2018-11-26 11:58:50
 9  4        46136       217312          604      2761112    0    0 70171 38559 10185 5871  34  16   9  42   0 2018-11-26 11:58:53
11  5        46136        13652          612      2964032    0    0 47789 30190 6580 3651  26   9  17  47   0 2018-11-26 11:58:56
 2  8        46136        12040          612      2967072    0    0 45436 29436 6046 3338  25  10  20  45   0 2018-11-26 11:58:59
 0  9        46136        74320          620      2902168    0    0 51367 28834 8107 4748  28  12  16  44   0 2018-11-26 11:59:02
 1 10        46136        43440          620      2932272    0    0  6125 40767 3325 2795   3   3  34  60   0 2018-11-26 11:59:05
10  7        46136        14740          628      2956176    0    0 73357 42155 10156 5856  30  18  14  38   0 2018-11-26 11:59:08
 0 13        46136       174400          628      2797096    0    0 45415 27892 6295 3582  24  11  21  45   0 2018-11-26 11:59:11
 0 10        46136        15276         4440      2952052    0    0 64803 32954 13036 8860  31  18  13  38   0 2018-11-26 11:59:14
 1  9        46136        13584         4448      2953992    0    0 40475 25985 13938 11263  23  11  25  40   0 2018-11-26 11:59:17
10  6        46132       191752         4652      2776084    1    0 38387 23156 19184 15817  27  14  15  44   0 2018-11-26 11:59:20
 6  7        46132        13404         4792      2951892    0    0 58745 36342 12102 6396  38  17  10  36   0 2018-11-26 11:59:23
 4  7        46132        12892         4804      2949624    0    0 48855 34611 7170 3896  26  12  22  40   0 2018-11-26 11:59:26
 8  5        46132       195728         4960      2753464    0    0 49631 27787 11309 6307  34  19  11  36   0 2018-11-26 11:59:29
 0 10        46160        14112         4968      2932836    0    9 50927 34242 14001 11028  23  10  14  53   0 2018-11-26 11:59:32
 0 11        46160        13520         4968      2932324    0    0 41917 65715 6488 3518  23  11   3  64   0 2018-11-26 11:59:35
 0 11        46160        14508         4976      2930024    0    0  2952 57091 1468  826   5   4  17  74   0 2018-11-26 11:59:38
 0  9        46160       457972         4976      2557600    0    0 10475  6610 1955 1127   7   5  20  68   0 2018-11-26 11:59:41
 6  5        46160       218064         4984      2788192    0    0 45139 28759 5983 3142  26  10  22  42   0 2018-11-26 11:59:44
 6  9        46160        14888         4984      2987640    0    0 35875 56218 8306 3990  31  16  18  35   0 2018-11-26 11:59:47
 0 13        46160        14628         4992      2986936    0    0 17591 42051 5293 2751  18  12  26  45   0 2018-11-26 11:59:50
 0 13        46160        15712         4976      2986276    0    0 20345 38717 4867 2296  18  11  24  47   0 2018-11-26 11:59:53
 9  5        46160        12056         4984      2990060    0    0 30352 52641 6805 3199  27  14  19  39   0 2018-11-26 11:59:56
 0 12        46160        12752         4976      2988800    0    0 21848 59807 7301 3427  29  14  12  44   0 2018-11-26 11:59:59
 0 12        46160        15168         5000      2985932    0    0 15489 34816 7361 4621  24  10  21  45   0 2018-11-26 12:00:02
 1 10        46160        15420         5000      2985756    0    0 23701 47738 7755 4398  22  11  20  46   0 2018-11-26 12:00:05
11  5        46908        13844         5008      2988380    0  249 29872 21254 4895 2895  16   7  20  57   0 2018-11-26 12:00:08
 8  4        47436        12016         5008      2990500    0  176 58907 40017 9444 5427  30  15  12  43   0 2018-11-26 12:00:11
 0 10        47440        14092         4992      2983496    0    1 42065 26440 5326 3114  18  10  30  42   0 2018-11-26 12:00:14
 9  1        47440       702748         4860      2287112    0    0 39940 22116 6899 3888  25  11  19  46   0 2018-11-26 12:00:17
 0 10        47440       406212         4868      2570348    0    0 55692 34981 8592 4752  32  11  19  38   0 2018-11-26 12:00:20
 8  5        47440        70296         4868      2891676    0    0 62860 39752 9558 5451  31  12  12  45   0 2018-11-26 12:00:23
 0 10        47440        13008         4820      2945148    0    0 64519 38060 10999 6272  32  16  15  38   0 2018-11-26 12:00:26
 1  9        47440        12636         4740      2946264    0    0 54923 36944 7444 4258  23  10  18  48   0 2018-11-26 12:00:29
 2  8        47440        14188         4716      2942256    0    0 55317 34049 8511 4922  28  11  18  43   0 2018-11-26 12:00:32
 0  9        47440        16048         4692      2930252    0    0 52887 34684 8478 4523  27  12  23  38   0 2018-11-26 12:00:35
10  5        47440        12576         4700      2929132    0    0 63972 33201 11125 6812  29  15  10  45   0 2018-11-26 12:00:38
 4  9        47440        13628         4700      2925360    0    0 16031 28479 2915 1876   9   4  19  68   0 2018-11-26 12:00:41
 0 10        47440        15164         4708      2915032    0    0 56781 36274 8261 4503  29  14  22  35   0 2018-11-26 12:00:44
 7  7        47440        14560         4708      2910560    0    0 38656 25361 5298 3006  19   9  38  34   0 2018-11-26 12:00:47
11  5        47440       317400         4716      2598408    0    0 74924 37760 13004 7832  35  20  18  27   0 2018-11-26 12:00:50
 0 11        47440       270856         4716      2642276    0    0  9204 45752 1870 1170   5   3  14  78   0 2018-11-26 12:00:53
 0 11        47440        83008         4724      2829200    0    0  3603 58530 1947 1201   5   3  14  77   0 2018-11-26 12:00:56
10  7        47440       741764         4724      2339416    0    0 21129 14021 3238 1790  11   6  28  54   0 2018-11-26 12:00:59
 6  5        47440       417836         4744      2663260    0    0 64653 37464 11637 6376  36  16  17  31   0 2018-11-26 12:01:02
 4  9        47440       230196         4744      2849828    0    0 35808 23998 6363 3438  24   9  23  44   0 2018-11-26 12:01:05
 0 10        47440        49656         4752      3024832    0    0 30511 25092 7401 4920  22   8  27  43   0 2018-11-26 12:01:08
 2  9        47440        14472         4752      3044608    0    0 55275 38317 9872 5021  35  14   7  44   0 2018-11-26 12:01:11
 2  9        47440        16772         4760      3034052    0    0 43279 31556 7223 3853  25  10  18  47   0 2018-11-26 12:01:14
 5  7        47440        14324         4760      3034252    0    0 67097 39195 12703 7007  39  20  12  29   0 2018-11-26 12:01:17
 9  2        47440       222124         4768      2827272    0    0 37805 21865 7196 4062  23  11  26  39   0 2018-11-26 12:01:20
 0 10        47440        14788         4776      3024944    0    0 71904 42958 13760 7274  39  20   8  33   0 2018-11-26 12:01:23
 0 10        47440        13144         4776      3022360    0    0 15533 52952 3662 1830  13   5   9  73   0 2018-11-26 12:01:26
 9  1        47440       216740         4784      2806684    0    0 47481 27554 9511 5108  30  14  18  38   0 2018-11-26 12:01:29
 0 10        47440       463180         4784      2560156    0    0 45251 26835 6326 3562  25  10  21  44   0 2018-11-26 12:01:32
 8  5        47440       119908         4792      2891468    0    0 66737 39063 9065 4942  30  15  16  39   0 2018-11-26 12:01:35
 5  7        47440        12112         4792      2989368    0    0 46421 29873 7083 4292  25  12  27  36   0 2018-11-26 12:01:38
 8  1        47440        12592         4800      2979308    0    0 62603 37713 8576 4633  33  14  15  38   0 2018-11-26 12:01:41
 0 10        47440        16084         4800      2973560    0    0 56719 38008 7766 4132  32  11  15  42   0 2018-11-26 12:01:44
 1  9        47440        16208         4808      2956608    0    0 82571 44871 11768 6673  39  19   9  33   0 2018-11-26 12:01:47
 9  4        47440        95536         4808      2856472    0    0 77195 39044 11282 6628  33  18  13  35   0 2018-11-26 12:01:50
 0 11        47440        15704         4816      2932380    0    0 16547 50332 2840 1546  10   4  26  60   0 2018-11-26 12:01:53
 0 11        47440        11996         4816      2935000    0    0  2384 49172 3796 5280   4   5  19  72   0 2018-11-26 12:01:56
 0 10        47440       498788         4824      2566144    0    0  6621 11043 1849 1273   5   4  23  68   0 2018-11-26 12:01:59
 7  4        47440       168420         4824      2895904    0    0 67005 37288 9549 5157  37  15  13  35   0 2018-11-26 12:02:02
 4  6        47440        12304         4832      3051988    0    0 66708 39125 9663 5504  33  14  12  40   0 2018-11-26 12:02:05
 0 10        47440        12512         4832      3051836    0    0 52399 33943 6519 3770  23  11  20  46   0 2018-11-26 12:02:08
 1  9        47440        13316         4840      3050440    0    0 48980 30569 6419 3552  22  11  28  39   0 2018-11-26 12:02:11
 0 10        47440       149128         4840      2914328    0    0 38591 22945 5284 2929  21  10  31  39   0 2018-11-26 12:02:14
 0  9        47440        15456         4848      3033232    0    0 76164 42825 10769 5845  36  19  16  29   0 2018-11-26 12:02:17
 0 10        47440        15460         4848      3032576    0    0 38501 22945 5549 3044  23  10  28  40   0 2018-11-26 12:02:20
 0 10        47440        12004         4856      3035664    0    0  8807 35992 1548 1038   4   3  32  61   0 2018-11-26 12:02:23
 0  9        47440       103008         4856      2945304    0    0 53652 33530 7259 4173  24  12  17  47   0 2018-11-26 12:02:26
 8  3        47440        13068         4864      3035232    0    0 61744 34897 8587 4721  31  14  20  35   0 2018-11-26 12:02:29
 0 12        47440       274920         4864      2762012    0    0 55113 34753 9239 5598  26  15  18  40   0 2018-11-26 12:02:32
 0 12        47440        97340         4872      2934100    0    0 20227 35609 5387 2665  20  10  27  44   0 2018-11-26 12:02:35
13  6        47440        15692         4872      3008048    0    0 20881 30829 10500 7797  18  10  24  47   0 2018-11-26 12:02:38
 4  8        47440        15464         4880      3003440    0    0 12504 30408 4334 2220  19   9  27  45   0 2018-11-26 12:02:41
 3  9        47440        13472         4880      2996104    0    0 26261 51957 7737 3561  31  14  15  40   0 2018-11-26 12:02:44
12  6        47440        14440         4888      2986020    0    0 25175 43757 7550 4123  27  13  14  46   0 2018-11-26 12:02:47
 9  6        47440        12652         4888      2986044    0    0 24088 33833 6315 3097  22  11  23  44   0 2018-11-26 12:02:50
 0 10        47440        14560         4896      2983100    0    0 46815 44564 10745 6105  35  16   7  42   0 2018-11-26 12:02:53
 6  5        47440        13584         4896      2977944    0    0 42801 27117 6497 3580  24  10  17  49   0 2018-11-26 12:02:56
10  4        47440        14056         4888      2964712    0    0 53807 39552 7900 4444  25  14  25  36   0 2018-11-26 12:02:59
 1 11        47440        13832         4864      2954316    0    0 53171 60506 7256 4141  24  12  16  49   0 2018-11-26 12:03:02
 0 10        47440        11964         4864      2948792    0    0 29336 24156 5237 3222  13   8  25  55   0 2018-11-26 12:03:05
 1 11        47440       665304         4848      2288632    0    0 28305 18861 6655 4672  12  10  37  42   0 2018-11-26 12:03:08
 0 11        47440       498284         4856      2454164    0    0  3803 50490 1306  776   5   3  14  78   0 2018-11-26 12:03:11
 0 10        47440       979512         4856      2078604    0    0 24415 25368 4032 2157  15   7  27  51   0 2018-11-26 12:03:14
 0  9        47440       603792         4864      2438404    0    0 72609 42143 10526 6118  30  16  13  42   0 2018-11-26 12:03:17
10  3        47440       330496         4864      2702608    0    0 51360 33475 7641 4145  27  10  20  43   0 2018-11-26 12:03:20
 1  9        47440        12776         4872      3017060    0    0 77825 44875 11438 6579  32  17  15  37   0 2018-11-26 12:03:23
 0  9        47440        14824         4856      3014212    0    0 12359 27388 2997 1709  13   5  23  59   0 2018-11-26 12:03:26
 9  4        47440        16108         2656      3014700    0    0 39485 30465 7015 3839  22  13  30  35   0 2018-11-26 12:03:29
 0 10        47440        14460          452      3006252    0    0 58992 36335 9842 5411  29  16  17  38   0 2018-11-26 12:03:32
 8  6        47440        13592          444      3003456    0    0 39115 25350 5728 3162  21  10  29  41   0 2018-11-26 12:03:35
 9  4        47440       259824          444      2751400    0    0 59388 35881 10907 6025  32  16  15  36   0 2018-11-26 12:03:38
 9  4        47440        15196          452      2985604    0    0 48369 32142 10885 5929  34  12  11  42   0 2018-11-26 12:03:41
 0 10        47440        12732          452      2979376    0    0 43211 63273 8580 4800  19  14  11  56   0 2018-11-26 12:03:44
 1 10        47440        16444          460      2972572    0    0 16628 11291 2966 1762   9   5  30  56   0 2018-11-26 12:03:47
 0 10        47440       216108          460      2765808    0    0 56875 32283 8692 4919  28  15  20  37   0 2018-11-26 12:03:50
 9  4        47440        25704          468      2955500    0    0 37828 23020 5168 2878  22   8  31  38   0 2018-11-26 12:03:53
 8  5        47440        11864          476      2969240    0    0 44655 28753 6111 3297  26   9  17  47   0 2018-11-26 12:03:56
 1  9        47440        13632          476      2966748    0    0 66879 39749 8723 4951  29  14  14  43   0 2018-11-26 12:03:59
 1  9        47440        72504          484      2896708    0    0 90471 49958 12953 7473  41  20   5  34   0 2018-11-26 12:04:02
 2  8        47440        12612          484      2950704    0    0 46189 28213 5970 3438  22   9  22  47   0 2018-11-26 12:04:05
10  4        47440       355472          492      2604212    0    0 75835 43311 10468 6117  32  17  14  37   0 2018-11-26 12:04:08
 5  6        47440       114972          492      2837200    0    0 45472 29566 10496 7748  24   9  19  48   0 2018-11-26 12:04:11
 0 11        47440        14316          500      2925568    0    0 55819 64004 8108 4302  34  13  21  33   0 2018-11-26 12:04:14
 1  9        47440        14276          500      2923432    0    0  9184 15111 1600  965   5   3  44  48   0 2018-11-26 12:04:17
 0 11        47440        14348          508      2922224    0    0  8051 61651 1897 1021   7   6  43  44   0 2018-11-26 12:04:20
 7  7        47440       537232          516      2591172    0    0 13119  8661 2514 1538   9   5  52  34   0 2018-11-26 12:04:23
 9  5        47440       245980          516      2882364    0    0 57979 34211 8554 4715  28  13  20  39   0 2018-11-26 12:04:26
10  4        47440        12148          524      3114424    0    0 54367 38727 8535 4524  26  12  20  42   0 2018-11-26 12:04:29
 1  9        47440        14016          524      3097764    0    0 79597 45687 14288 7398  46  22   4  27   0 2018-11-26 12:04:32
 0  9        47440        12280          532      3098132    0    0 32628 23494 6117 3256  25   8  18  48   0 2018-11-26 12:04:35
 0 10        47440        13240          532      3084512    0    0 65349 37288 9218 5119  31  16  16  38   0 2018-11-26 12:04:38
 7  3        47440        14572          540      3074280    0    0 46839 30199 6743 3751  29  10  15  46   0 2018-11-26 12:04:41
 0  9        47440        15904          540      3062180    0    0 56924 37621 7150 4048  23  13  22  42   0 2018-11-26 12:04:44
 0 13        47440       142716          548      2928148    0    0 20952 39387 7274 4007  25  12  21  42   0 2018-11-26 12:04:47
 0 14        47440        15040          548      3047604    0    0 20923 65223 5541 2834  18  12  25  45   0 2018-11-26 12:04:50
 0 13        47440        12736          556      3049716    0    0   752 13392  682  490   1   1  17  81   0 2018-11-26 12:04:53
12  2        47440        14768          556      3045148    0    0 11836 19943 2713 1454  10   6  33  51   0 2018-11-26 12:04:56
 1 12        47440        14024          564      3037048    0    0 20239 41113 6310 2989  24  12  25  39   0 2018-11-26 12:04:59
11  4        47440        14784          696      3025952    0    0 34595 51948 8606 4007  27  16  19  38   0 2018-11-26 12:05:02
 0 12        47440        14924          696      3021604    0    0 12965 22962 3314 1581  14   7  30  50   0 2018-11-26 12:05:05
 9  2        47440        14700          704      3016536    0    0 13009 20760 4962 2623  24   8  22  46   0 2018-11-26 12:05:08
 4  6        47440        15584          704      2998684    0    0 46383 31562 9314 4794  34  14   5  47   0 2018-11-26 12:05:11
 0 10        47440        15368          712      2990364    0    0 29317 27121 6121 3082  29   7  13  50   0 2018-11-26 12:05:14
 2  9        47440        12268          712      2979240    0    0 54501 37707 12004 7603  35  14  12  40   0 2018-11-26 12:05:17
 0 10        47440        15080          720      2971628    0    0 35032 28425 6871 3707  26   9  22  43   0 2018-11-26 12:05:20
 0 10        47440        15848          720      2970280    0    0 34271 22494 5717 3308  20   9  29  42   0 2018-11-26 12:05:23
 0 10        47440       380076          728      2592412    0    0 68279 35750 12309 7294  36  18  11  35   0 2018-11-26 12:05:26
 6  6        47440        12388          728      2938596    0    0 91019 50333 13277 7849  36  19   8  37   0 2018-11-26 12:05:29
 0 11        47440        12452          736      2933180    0    0 15575 47241 2635 1695   6   4  18  72   0 2018-11-26 12:05:32
 1 10        47440        13900          736      2932780    0    0  1660 35866  761  425   3   2  16  79   0 2018-11-26 12:05:35
 1  9        47440        12552          736      2934348    0    0  4896 24910 1363  862   4   3  19  75   0 2018-11-26 12:05:38
10  5        47440       436316          736      2682880    0    0 44345 29844 6882 3998  19  11  28  42   0 2018-11-26 12:05:41
 9  1        47440       107900          744      3004308    0    0 62135 40415 10045 5523  30  14  13  44   0 2018-11-26 12:05:44
 0 10        47440        14528          680      3089044    0    0 64677 40159 9977 5465  33  14  15  37   0 2018-11-26 12:05:47
 0 10        47440        12328          664      3089332    0    0 37339 22611 6835 3802  23  11  20  46   0 2018-11-26 12:05:50
 2  8        47440        14576          632      3081388    0    0 33341 20218 5745 3195  22   9  25  43   0 2018-11-26 12:05:53
 2  9        47440        11924          640      3075508    0    0 52377 31880 8689 4891  31  13  20  35   0 2018-11-26 12:05:56
 6  5        47440        13932          640      3066876    0    0 74693 42881 12754 7265  34  20  11  35   0 2018-11-26 12:05:59
 0 10        47440       311868          664      2751452    0    0 55609 61510 10286 6286  25  17   7  52   0 2018-11-26 12:06:02
 3  7        47440       177396          664      2882596    0    0 24209 17825 3669 1866  15   5  19  61   0 2018-11-26 12:06:05
 3  8        47440        14452          672      3029636    0    0 62797 38150 12026 7613  34  15  13  39   0 2018-11-26 12:06:08
 2  8        47440        12508          672      3019544    0    0 46580 33603 7663 4151  25  11  17  48   0 2018-11-26 12:06:11
 1  9        47440        12672          680      3000284    0    0 65933 39649 12768 6778  36  19   9  35   0 2018-11-26 12:06:14
 9  4        47440       255000          680      2751228    0    0 25993 22104 5005 2880  21   7  25  47   0 2018-11-26 12:06:17
 9  2        47440        14128          688      2975816    0    0 64043 36344 9221 5112  32  14  16  38   0 2018-11-26 12:06:20
 0  9        47440        12516          688      2968292    0    0 52749 36482 6314 3699  22  10  19  49   0 2018-11-26 12:06:23
 7  5        47440       111336          696      2862964    0    0 72243 35930 10678 6203  34  18  15  33   0 2018-11-26 12:06:26
 2  9        47440        13004          704      2954172    0    0 46760 29854 5754 3279  21   9  24  47   0 2018-11-26 12:06:29
11  5        47440       131368          704      2823840    0    0 55495 39269 8887 5403  29  13  19  39   0 2018-11-26 12:06:32
 2 10        47440        16048          712      2930208    0    0 41108 25437 5427 3176  19   8  20  53   0 2018-11-26 12:06:35
 1  9        47440        14808          712      2922996    0    0 44260 27111 5973 3321  25   9  20  46   0 2018-11-26 12:06:38
 0 10        47440       255128          720      2675236    0    0 24161 53987 4503 2684  16   6  20  57   0 2018-11-26 12:06:41
 0 10        47440       116512          720      2813388    0    0  1440 43673 1164  541   5   3  19  73   0 2018-11-26 12:06:44
 0  9        47440        73400          728      2855568    0    0  1475 13108  877  617   2   2  32  64   0 2018-11-26 12:06:47
12  4        47440       515224          728      2561020    0    0 16155 22145 3860 1995  14   9  28  49   0 2018-11-26 12:06:50
 0 11        47440       279656          736      2787228    0    0 26052 47729 7267 3349  26  13  21  40   0 2018-11-26 12:06:53
