procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0         6748     62075636        38456      3270220    0    0     0 947371 16155 18082   1   1  99   0   0 2018-12-26 22:42:17
 0  0         6748     62075660        38464      3270232    0    0     0 954343 16302 18104   1   1  99   0   0 2018-12-26 22:42:20
 0  0         6748     62075804        38472      3270256    0    0     0 688017 12299 13758   1   1  99   0   0 2018-12-26 22:42:23
 1  0         6748     62073448        38472      3270036    0    0     0 958476 16429 18462   1   1  97   0   0 2018-12-26 22:42:26
 0  0         6748     62073972        38484      3270136    0    0     0 886085 15307 17026   1   1  98   0   0 2018-12-26 22:42:29
 0  0         6748     62074584        38484      3270196    0    0     0 1024469 18790 19253   1   1  99   0   0 2018-12-26 22:42:32
 1  0         6748     62075632        38492      3270236    0    0     0 956965 17085 18116   1   1  98   0   0 2018-12-26 22:42:35
 0  0         6748     62075936        38500      3270152    0    0     0 1092180 19150 20390   1   1  98   0   0 2018-12-26 22:42:38
 1  0         6748     62076372        38500      3270184    0    0     0 970740 16148 18318   1   1  99   0   0 2018-12-26 22:42:41
 0  0         6748     62077408        38508      3270100    0    0     0 932677 16085 17769   1   1  98   0   0 2018-12-26 22:42:44
 0  0         6748     62078152        38508      3270144    0    0     0 856960 15331 16472   1   1  99   0   0 2018-12-26 22:42:47
 0  0         6748     62078692        38516      3270156    0    0     0 871996 15504 16705   1   1  99   0   0 2018-12-26 22:42:50
 0  0         6748     62078408        38516      3270388    0    0     0 882304 14744 16931   1   1  99   0   0 2018-12-26 22:42:53
 1  0         6748     62072160        38524      3270552    0    0     0 873361 14332 17004   1   1  98   0   0 2018-12-26 22:42:56
 0  0         6748     62074124        38536      3270412    0    0     0 1058488 17996 19883   1   1  97   0   0 2018-12-26 22:42:59
 1  0         6748     62074740        38536      3270516    0    0     0 905813 15084 17312   1   1  99   0   0 2018-12-26 22:43:02
 0  0         6748     62075628        38544      3270568    0    0     0 858463 14799 16569   1   1  98   0   0 2018-12-26 22:43:05
 0  0         6748     62076488        38544      3270348    0    0     0 964480 16104 18212   1   1  99   0   0 2018-12-26 22:43:08
 1  0         6748     62076500        38552      3270532    0    0     0 1107795 18134 20537   1   1  98   0   0 2018-12-26 22:43:11
 1  0         6748     62077232        38560      3270428    0    0     0 1033607 16568 19333   1   1  98   0   0 2018-12-26 22:43:14
 1  0         6748     62077644        38560      3270516    0    0     0 865749 14091 16598   1   1  99   0   0 2018-12-26 22:43:17
 0  0         6748     62077460        38568      3270628    0    0     0 860695 14574 16457   1   1  99   0   0 2018-12-26 22:43:20
 1  0         6748     62077700        38568      3270564    0    0     0 955947 15927 18060   1   1  99   0   0 2018-12-26 22:43:23
 1  0         6748     62071616        38576      3270680    0    0     0 920508 16566 17803   1   1  98   0   0 2018-12-26 22:43:26
 1  0         6748     62072812        38588      3270616    0    0     0 1054887 18302 19877   1   1  97   0   0 2018-12-26 22:43:29
 0  0         6748     62073544        38588      3270592    0    0     0 921344 15681 17543   1   1  99   0   0 2018-12-26 22:43:32
 1  0         6748     62074148        38596      3270384    0    0     0 822183 14050 15924   1   1  99   0   0 2018-12-26 22:43:35
 0  0         6748     62074248        38596      3270460    0    0     0 884352 15631 16892   1   1  99   0   0 2018-12-26 22:43:38
 1  0         6748     62074484        38604      3270580    0    0     0 899393 15579 17108   1   1  99   0   0 2018-12-26 22:43:41
 1  0         6748     62074488        38604      3270456    0    0     0 1077597 18210 20051   1   1  98   0   0 2018-12-26 22:43:44
 1  0         6748     62074492        38612      3270580    0    0     0 1156219 18699 21344   1   1  98   0   0 2018-12-26 22:43:47
 1  0         6748     62074664        38620      3270532    0    0     0 1036608 17921 19411   1   1  98   0   0 2018-12-26 22:43:50
 1  0         6748     62075332        38620      3270620    0    0     0 945877 16022 17978   1   1  99   0   0 2018-12-26 22:43:53
 2  0         6748     62070376        38628      3270792    0    0     0 1086140 18392 20405   1   1  98   0   0 2018-12-26 22:43:56
 1  0         6748     62072028        38628      3271120    0    0     0 794671 13809 15546   1   1  97   0   0 2018-12-26 22:43:59
 1  0         6748     62072936        38640      3271000    0    0     0 893223 15272 17091   1   1  98   0   0 2018-12-26 22:44:02
 2  0         6748     62073272        38648      3270968    0    0     0 959420 15748 18194   1   1  98   0   0 2018-12-26 22:44:05
 1  0         6748     62073784        38648      3270884    0    0     0 848341 14818 16312   1   1  99   0   0 2018-12-26 22:44:08
 1  0         6748     62074172        38656      3270900    0    0     0 959144 16261 18165   1   1  98   0   0 2018-12-26 22:44:11
 2  0         6748     62074452        38656      3270936    0    0     0 1068184 18594 19893   1   1  98   0   0 2018-12-26 22:44:14
 1  0         6748     62074428        38664      3270940    0    0     0 1245255 22571 22863   1   1  98   0   0 2018-12-26 22:44:17
 2  0         6748     62074132        38672      3271068    0    0     0 1001425 17972 18792   0   1  98   0   0 2018-12-26 22:44:20
 2  0         6748     62074252        38672      3271028    0    0     0 909909 15369 17338   1   1  99   0   0 2018-12-26 22:44:23
 1  0         6748     62070400        38680      3271016    0    0     0 1032924 17573 19585   1   1  98   0   0 2018-12-26 22:44:26
 2  0         6748     62070508        38680      3271256    0    0     0 812288 14139 15882   2   1  97   0   0 2018-12-26 22:44:29
 3  0         6748     62071368        38692      3271276    0    0     0 1157500 19244 21382   1   1  98   0   0 2018-12-26 22:44:32
 1  0         6748     62071608        38692      3271320    0    0     0 1234773 22285 22636   1   1  98   0   0 2018-12-26 22:44:35
 2  0         6748     62071800        38700      3271224    0    0     0 1150695 19598 21327   1   1  98   0   0 2018-12-26 22:44:38
 1  0         6748     62072240        38708      3271160    0    0     0 1004135 17690 18936   1   1  99   0   0 2018-12-26 22:44:41
 4  0         6748     62072516        38708      3271408    0    0     0 1117909 19407 20758   1   1  98   0   0 2018-12-26 22:44:44
 1  0         6748     62072628        38716      3271172    0    0     0 958680 16302 18173   1   1  98   0   0 2018-12-26 22:44:47
 1  0         6748     62072512        38716      3271472    0    0     0 944844 15785 17918   1   1  99   0   0 2018-12-26 22:44:50
 2  0         6748     62072836        38724      3271508    0    0     0 986525 16589 18645   1   1  98   0   0 2018-12-26 22:44:53
 3  0         6748     62066112        38732      3271404    0    0     0 1173365 20388 21831   1   1  98   0   0 2018-12-26 22:44:56
 2  0         6748     62069012        38732      3271824    0    0     0 1125717 19916 21056   2   2  96   0   0 2018-12-26 22:44:59
 1  0         6748     62070164        38744      3271732    0    0     0 1050221 18817 19752   1   1  98   0   0 2018-12-26 22:45:02
 2  0         6748     62071012        38744      3271812    0    0     0 1102763 19489 20523   1   1  98   0   0 2018-12-26 22:45:05
 1  0         6748     62071612        38752      3272220    0    0     0 1090111 18446 20269   1   1  98   0   0 2018-12-26 22:45:08
 1  0         6748     62072484        38760      3271776    0    0     0 898100 15156 17133   1   1  98   0   0 2018-12-26 22:45:11
 3  0         6748     62072416        38760      3272024    0    0     0 902443 16739 17249   0   1  99   0   0 2018-12-26 22:45:14
 1  0         6748     62072784        38768      3271736    0    0     0 1060241 20176 19856   1   1  98   0   0 2018-12-26 22:45:17
 1  0         6748     62072904        38768      3271836    0    0     0 937833 17567 17832   1   1  99   0   0 2018-12-26 22:45:20
 1  0         6748     62072980        38776      3271744    0    0     0 1027997 19332 19338   1   1  98   0   0 2018-12-26 22:45:23
 1  0         6748     62073136        38776      3271684    0    0     0 1132368 19637 20999   1   1  98   0   0 2018-12-26 22:45:26
 1  0         6748     62069724        38784      3272036    0    0     0 944733 18193 18377   2   2  97   0   0 2018-12-26 22:45:29
 1  0         6748     62070688        38796      3271744    0    0     0 1092328 19639 20358   1   1  98   0   0 2018-12-26 22:45:32
 1  0         6748     62071356        38796      3271816    0    0     0 1091287 18808 20336   1   1  98   0   0 2018-12-26 22:45:35
 1  0         6748     62071676        38804      3271648    0    0     0 897307 15662 17194   1   1  99   0   0 2018-12-26 22:45:38
 1  0         6748     62071404        38804      3272252    0    0     0 908800 16121 17345   1   1  99   0   0 2018-12-26 22:45:41
 1  0         6748     62072016        38812      3272268    0    0     0 949009 17585 18052   1   1  99   0   0 2018-12-26 22:45:44
 2  0         6748     62072228        38820      3272156    0    0     0 937788 17120 17791   1   1  99   0   0 2018-12-26 22:45:47
 1  0         6748     62072188        38820      3272384    0    0     0 946901 16964 17989   1   1  98   0   0 2018-12-26 22:45:50
 1  0         6748     62072536        38828      3272120    0    0     0 1174759 21322 21648   1   1  98   0   0 2018-12-26 22:45:53
 1  0         6748     62072424        38828      3272180    0    0     0 969533 17197 18334   1   1  98   0   0 2018-12-26 22:45:56
 1  0         6748     62067260        38840      3272540    0    0     0 840495 16780 16606   2   2  97   0   0 2018-12-26 22:45:59
 1  0         6748     62068352        38840      3272316    0    0     0 1031848 19341 19408   1   1  98   0   0 2018-12-26 22:46:02
 1  0         6748     62069164        38848      3272376    0    0     0 1135529 20647 21076   1   1  98   0   0 2018-12-26 22:46:05
 1  0         6748     62069676        38856      3272480    0    0     0 1069132 18616 19902   1   1  98   0   0 2018-12-26 22:46:08
 2  0         6748     62070116        38856      3272560    0    0     0 861028 16141 16520   1   1  99   0   0 2018-12-26 22:46:11
 1  0         6748     62070888        38864      3272364    0    0     0 1136581 20923 21071   1   1  98   0   0 2018-12-26 22:46:14
 1  0         6748     62071260        38864      3272600    0    0     0 944213 16794 17997   1   1  98   0   0 2018-12-26 22:46:17
 2  0         6748     62071612        38872      3272404    0    0     0 869095 15600 16685   1   1  99   0   0 2018-12-26 22:46:20
 2  0         6748     62072000        38880      3272492    0    0     0 1013479 18242 19024   1   1  99   0   0 2018-12-26 22:46:23
 1  0         6748     62072268        38880      3272544    0    0     0 919597 17282 17541   0   1  99   0   0 2018-12-26 22:46:26
 2  0         6748     62068604        38892      3272128    0    0     0 1068547 20568 20376   2   2  96   0   0 2018-12-26 22:46:29
 2  0         6748     62069520        38892      3272180    0    0     0 966244 18047 18322   1   1  99   0   0 2018-12-26 22:46:32
 1  0         6748     62070504        38900      3272248    0    0     0 985920 18230 18549   1   1  98   0   0 2018-12-26 22:46:35
 1  0         6748     62071240        38900      3272292    0    0     0 785237 14551 15306   0   1  99   0   0 2018-12-26 22:46:38
 2  0         6748     62072224        38908      3272240    0    0     0 1034204 18711 19401   1   1  98   0   0 2018-12-26 22:46:41
 0  0         6748     62072496        38916      3272184    0    0     0 1074345 19862 20088   1   1  98   0   0 2018-12-26 22:46:44
 1  0         6748     62072856        38916      3272440    0    0     0 1273627 23571 23282   1   1  98   0   0 2018-12-26 22:46:47
 0  0         6748     62072600        38924      3272432    0    0     0 1020492 18948 19222   1   1  98   0   0 2018-12-26 22:46:50
 0  0         6748     62072492        38924      3272988    0    0     0 1231829 22377 22686   1   1  98   0   0 2018-12-26 22:46:53
 1  0         6748     62072924        38932      3272688    0    0     0 880529 15338 16901   1   1  99   0   0 2018-12-26 22:46:56
 0  0         6748     62068512        38944      3272604    0    0     0 846419 15340 16688   2   2  97   0   0 2018-12-26 22:46:59
 0  0         6748     62069688        38944      3272640    0    0     0 1133533 19797 21039   1   1  98   0   0 2018-12-26 22:47:02
 1  0         6748     62070316        38952      3272792    0    0     0 1106901 19033 20594   1   1  98   0   0 2018-12-26 22:47:05
 0  0         6748     62070868        38952      3272752    0    0     0 810795 14218 15742   1   1  99   0   0 2018-12-26 22:47:08
 0  0         6748     62071040        38960      3272936    0    0     0 825403 15247 15993   1   1  99   0   0 2018-12-26 22:47:11
 0  0         6748     62071440        38960      3272824    0    0     0 1012480 17486 19063   1   1  99   0   0 2018-12-26 22:47:14
 0  0         6748     62072096        38968      3272628    0    0     0 1032307 17800 19407   1   1  98   0   0 2018-12-26 22:47:17
 1  0         6748     62482332        37924      2865436    0    0   705 881172 15691 16992   1   1  98   0   0 2018-12-26 22:47:20
 1  0         6748     62483092        37924      2865236    0    0     0 955179 16802 18015   1   1  99   0   0 2018-12-26 22:47:23
 1  0         6748     62483440        37932      2865180    0    0     0 785000 13851 15302   1   1  99   0   0 2018-12-26 22:47:26
 0  0         6748     62481960        37932      2865168    0    0     0 859008 16053 16870   1   2  97   0   0 2018-12-26 22:47:29
 0  0         6748     62483484        37944      2864976    0    0     0 769660 13295 14998   1   1  99   0   0 2018-12-26 22:47:32
 0  0         6748     62484704        37952      2865016    0    0     0 1042836 16930 19461   1   1  98   0   0 2018-12-26 22:47:35
 0  0         6748     62485748        37952      2865108    0    0     0 783360 13193 15246   1   1  99   0   0 2018-12-26 22:47:38
 0  0         6748     62486584        37960      2865120    0    0     0 647637 11422 13046   0   1  99   0   0 2018-12-26 22:47:41
 0  0         6748     62487412        37960      2864840    0    0     0 1133397 19727 20949   1   1  98   0   0 2018-12-26 22:47:44
 2  0         6748     62487964        37968      2864960    0    0     0 802067 14239 15571   1   1  99   0   0 2018-12-26 22:47:47
 0  0         6748     62488720        37976      2864888    0    0     0 822968 14664 15904   1   1  99   0   0 2018-12-26 22:47:50
 0  0         6748     62488352        37976      2864952    0    0     0 621397 10679 12613   1   1  99   0   0 2018-12-26 22:47:53
 0  0         6748     62488124        37984      2865236    0    0     0 1188215 21044 21888   1   1  98   0   0 2018-12-26 22:47:56
 0  0         6748     62484352        37984      2865172    0    0     0 786304 13556 15645   2   2  97   0   0 2018-12-26 22:47:59
 1  0         6748     62485508        37996      2865000    0    0     0 704177 12247 13939   1   1  99   0   0 2018-12-26 22:48:02
 0  0         6748     62486320        38004      2864960    0    0     0 719804 13260 14254   0   1  99   0   0 2018-12-26 22:48:05
 3  0         6748     62486952        38004      2864996    0    0     0 791339 13373 15391   0   1  99   0   0 2018-12-26 22:48:08
 1  0         6748     62487236        38012      2865100    0    0     0 823747 15030 15920   1   1  99   0   0 2018-12-26 22:48:11
 0  0         6748     62487352        38012      2865132    0    0     0 864853 15676 16580   0   1  99   0   0 2018-12-26 22:48:14
 1  0         6748     62487728        38020      2865148    0    0     0 976337 16801 18424   1   1  98   0   0 2018-12-26 22:48:17
 0  0         6748     62487800        38020      2865044    0    0     0 1013415 17099 19019   1   1  98   0   0 2018-12-26 22:48:20
 0  0         6748     62488328        38028      2865104    0    0     0 959397 16656 18137   1   1  99   0   0 2018-12-26 22:48:23
 0  0         6748     62488488        38036      2865044    0    0     0 833960 15184 16110   0   1  99   0   0 2018-12-26 22:48:26
 1  0         6748     62483720        38036      2865088    0    0     0 779179 14769 15565   1   1  97   0   0 2018-12-26 22:48:29
 2  0         6748     62485420        38048      2864996    0    0     0 1016723 18907 19058   1   1  98   0   0 2018-12-26 22:48:32
 1  0         6748     62486860        38048      2864868    0    0     0 889429 16365 17005   1   1  99   0   0 2018-12-26 22:48:35
 1  0         6748     62487332        38056      2865044    0    0     0 902801 16631 17230   1   1  99   0   0 2018-12-26 22:48:38
 0  0         6748     63721300        34908      1642232    0    0  1765 711999 12822 14441   1   1  98   1   0 2018-12-26 22:48:41
 0  0         6748     63723744        34908      1641664    0    0     0 373333 7097 8404   0   0  99   0   0 2018-12-26 22:48:44
 0  0         6748     63724840        34916      1641592    0    0     0 400488 6834 8795   0   0  99   0   0 2018-12-26 22:48:47
 1  0         6748     63726692        34916      1641680    0    0     0 416103 8034 9082   0   0  99   0   0 2018-12-26 22:48:50
 1  0         6748     63728824        34924      1641788    0    0   351 375237 6640 8528   0   0  99   1   0 2018-12-26 22:48:53
 2  0         6748     64553788        32828       825940    0    0  1060 268645 5429 6873   0   1  99   1   0 2018-12-26 22:48:56
 1  0         6748     64561268        32828       825768    0    0     0 102016 3258 4819   2   1  97   0   0 2018-12-26 22:48:59
 1  0         6748     64563708        32840       825980    0    0     0 79920 2469 3702   1   1  98   0   0 2018-12-26 22:49:02
 0  1         6748     64564952        32840       825936    0    0     0 147703 2832 4557   0   0  99   0   0 2018-12-26 22:49:05
 0  0         6748     64566560        32848       825920    0    0     0 160757 2948 4754   0   0  99   0   0 2018-12-26 22:49:08
 0  0         6748     64567712        32848       826068    0    0     0 128096 2590 4202   0   0  99   0   0 2018-12-26 22:49:11
 0  0         6748     64568688        32856       826008    0    0     0 140012 2778 4428   0   0  99   0   0 2018-12-26 22:49:14
 0  0         6748     64569196        32864       826036    0    0     0 101104 2280 3759   0   0  99   0   0 2018-12-26 22:49:17
 0  0         6748     64569792        32864       826052    0    0     0 100651 2286 3769   0   0  99   0   0 2018-12-26 22:49:20
 0  0         6748     64569836        32872       826012    0    0     0 128751 2623 4234   0   0  99   0   0 2018-12-26 22:49:23
 0  0         6748     64570508        32872       825972    0    0     0 110112 2403 3913   0   0  99   0   0 2018-12-26 22:49:26
 1  0         6748     64558924        32880       825936    0    0     0 159731 3054 4927   0   0  99   0   0 2018-12-26 22:49:29
 0  0         6748     64569016        32892       825820    0    0     0 95736 2680 4018   1   1  98   0   0 2018-12-26 22:49:32
 0  0         6748     64570256        32892       825860    0    0     0 95189 2245 3716   0   0 100   0   0 2018-12-26 22:49:35
 0  0         6748     64985172        31848       418384    0    0   709 86916 2281 3729   0   0  99   0   0 2018-12-26 22:49:38
 0  0         6748     64986360        31848       418356    0    0     0    60 1061 2139   0   0 100   0   0 2018-12-26 22:49:41
 0  0         6748     64987344        31856       418388    0    0     0    24 1041 2133   0   0 100   0   0 2018-12-26 22:49:44
 0  0         6748     64987740        31856       418428    0    0     0     0 1031 2113   0   0 100   0   0 2018-12-26 22:49:47
 0  0         6748     64988272        31864       418484    0    0     0    17 1057 2168   0   0 100   0   0 2018-12-26 22:49:50
 0  0         6748     64988328        31872       418440    0    0     0    17 1041 2136   0   0 100   0   0 2018-12-26 22:49:53
 0  0         6748     64988716        31872       418436    0    0     0     3 1044 2143   0   0 100   0   0 2018-12-26 22:49:56
 0  0         6748     64988908        31880       418512    0    0     0    17 1018 2085   0   0 100   0   0 2018-12-26 22:49:59
 2  0         6748     64994636        31880       418308    0    0     0    40 2847 4142   4   3  93   0   0 2018-12-26 22:50:02
 2  0         6748     64994252        31892       418212    0    0     0   116 2891 3996   5   3  92   0   0 2018-12-26 22:50:05
 2  1         6748     64974732        32484       418624    0    0  1790 41204 3079 4119   3   2  93   2   0 2018-12-26 22:50:08
 2  0         6748     64965408        32496       419056    0    0  2827 82037 3761 5184   3   2  94   1   0 2018-12-26 22:50:11
 2  0         6748     64969112        32508       418636    0    0  3292 25346 4280 8012   4   3  92   1   0 2018-12-26 22:50:14
 0  3         6748     65191448         2044       212800    0    0  2346   265 2107 3357   2   1  92   4   0 2018-12-26 22:50:17
 2  1         6748     65164284         4672       237496    0    0  9111     0 2274 2997   2   1  92   5   0 2018-12-26 22:50:20
15  0         6748     64745188         6976       265788    0    0  9743    56 4989 22430  13   3  66  17   0 2018-12-26 22:50:23
 7  7         6748     63917012        10152       270624    0    0  2385   117 8614 48782  40   4  46  10   0 2018-12-26 22:50:26
36  1         6748     63081884        12484       276664    0    0  2749   208 37184 28940  54   4  32  10   0 2018-12-26 22:50:29
14  7         6748     62004096        13648       287356    0    0  3500   259 66748 24253  74   4  18   3   0 2018-12-26 22:50:32
12  0         6748     61506696        14628       293852    0    0  2567    84 59645 17438  78   4  14   4   0 2018-12-26 22:50:35
37  1         6748     61359844        15288       305552    0    0  3648   689 30828 26702  63   4  27   6   0 2018-12-26 22:50:38
36  2         6748     61211888        15636       309048    0    0   483   227 42764 15658  96   3   1   0   0 2018-12-26 22:50:41
36  0         6748     60916460        17024       314768    0    0  1585  1876 36453 35532  49   5  38   8   0 2018-12-26 22:50:44
 1  8         6748     60666936        30736       322272    0    0  5123   309 23180 22383  36   3  45  15   0 2018-12-26 22:50:47
 1  7         6748     63655580        33204       361236    0    0  2931  9813 4556 16475   7   3  68  21   0 2018-12-26 22:50:50
15  0         6748     63514932        33216       622988    0    0   508  4195 19906 53907  18   6  71   5   0 2018-12-26 22:50:53
 4  0         6748     62056420        33268       928404    0    0    19 155117 33729 56714  24   6  69   0   0 2018-12-26 22:50:56
 0  0         6748     61270644        33268      1232968    0    0     0     0 29986 52127   6   4  90   0   0 2018-12-26 22:50:59
 1  0         6748     60428936        33284      1537408    0    0     9 60459 27699 53540   6   3  90   1   0 2018-12-26 22:51:02
 1  0         6748     59826544        33288      1841348    0    0     1     0 26443 52870   5   3  92   0   0 2018-12-26 22:51:05
 1  0         6748     59225304        33304      2146764    0    0     3 20075 26413 51678   5   3  91   1   0 2018-12-26 22:51:08
 4  5         6748     57892476        33308      3644912    0    0     1 918679 32057 89111   7   5  78  10   0 2018-12-26 22:51:11
 3  0         6748     59718608        33316      2785548    0    0     0 35086 27235 53715   5   4  87   5   0 2018-12-26 22:51:14
 3  0         6748     59137576        33324      3081888    0    0     0    23 26425 52382   5   3  92   0   0 2018-12-26 22:51:17
 2  0         6748     58541260        33324      3377420    0    0     0     0 26337 52050   5   3  92   0   0 2018-12-26 22:51:20
 2  0         6748     57929000        33332      3676744    0    0     0    25 26340 52570   5   3  92   0   0 2018-12-26 22:51:23
 1  1         6748     57321132        33332      3980568    0    0     0 76669 26979 56337   6   4  90   1   0 2018-12-26 22:51:26
 2  4         6748     55728812        33348      5347076    0    0     1 1011130 32549 111155   6   6  69  18   0 2018-12-26 22:51:29
 4  0         6748     56781716        33356      4617440    0    0     0 67678 27501 54702   5   4  88   4   0 2018-12-26 22:51:32
 3  0         6748     56282632        33356      4915660    0    0     0     0 26324 52595   4   3  92   0   0 2018-12-26 22:51:35
 2  0         6748     55778728        33364      5213524    0    0     0    19 26373 52896   5   3  92   0   0 2018-12-26 22:51:38
 3  0         6748     55223532        33364      5510488    0    0     0     0 26367 52630   5   3  92   0   0 2018-12-26 22:51:41
 2  4         6748     54693416        33372      5817184    0    0     0 227371 27241 62117   5   4  87   4   0 2018-12-26 22:51:44
 2  1         6748     54489852        33380      6405096    0    0     0 922636 34137 101074   6   6  73  15   0 2018-12-26 22:51:47
 2  0         6748     54269272        33380      6451616    0    0     0    26 26542 52687   5   3  92   1   0 2018-12-26 22:51:50
 2  0         6748     53805612        33388      6751120    0    0     0    25 26364 52048   4   3  93   0   0 2018-12-26 22:51:53
 1  0         6748     53280940        33388      7048796    0    0     0     0 26521 52602   5   4  92   0   0 2018-12-26 22:51:56
 3  1         6748     52769864        33400      7346232    0    0     0 72359 26826 55895   5   4  90   1   0 2018-12-26 22:51:59
 6  5         6748     51636744        33400      8337112    0    0     0 740313 30614 80755   5   5  81   9   0 2018-12-26 22:52:02
 1  1         6748     51785292        33408      8516960    0    0     0 819661 32032 70556   9   7  74  10   0 2018-12-26 22:52:05
 1  0         6748     51866556        33416      8261120    0    0     0 74378 26749 53072   5   4  91   1   0 2018-12-26 22:52:08
 0  0         6748     51338392        33416      8564852    0    0     0     0 26379 52332   5   3  92   0   0 2018-12-26 22:52:11
 3  1         6748     50819632        33424      8871036    0    0     0 69170 26762 56285   5   3  91   1   0 2018-12-26 22:52:14
 2  2         6748     50265724        33424      9386584    0    0     0 327053 28474 65173   6   4  85   5   0 2018-12-26 22:52:17
 4  4         6748     49850420        33432      9590936    0    0     0 434912 28598 64225   6   4  81   9   0 2018-12-26 22:52:20
 4  1         6748     48971040        33440     10440400    0    0     0 661432 31643 81301   7   5  78  11   0 2018-12-26 22:52:23
 2  0         6748     49387072        33440     10093704    0    0     0 211235 28110 53269   7   4  86   3   0 2018-12-26 22:52:26
 3  1         6748     48933000        33452     10396012    0    0     0 35720 26553 52506   6   3  91   0   0 2018-12-26 22:52:29
 4  2         6748     48220592        33452     11147136    0    0     0 393448 28933 67514   6   4  85   5   0 2018-12-26 22:52:32
 0  0         6748     48188304        33460     11007084    0    0     0 55105 26704 56644   5   3  88   4   0 2018-12-26 22:52:35
 2  4         6748     47628916        33468     11658856    0    0     0 613551 29811 69460   6   4  83   7   0 2018-12-26 22:52:38
 2  2         6748     47608728        33468     11891780    0    0     0 508024 29920 64094   7   5  80   8   0 2018-12-26 22:52:41
 0  1         6748     47441784        33476     11922832    0    0     0 147100 27433 55786   5   4  89   2   0 2018-12-26 22:52:44
 3  0         6748     46958992        33476     12407772    0    0     0 296271 28318 62994   6   4  87   3   0 2018-12-26 22:52:47
 0  0         6748     46743956        33484     12532248    0    0     0 77884 26565 53974   5   3  90   2   0 2018-12-26 22:52:50
 2  3         6748     46016924        33488     13141428    0    0     0 331555 28463 67891   5   4  87   4   0 2018-12-26 22:52:53
 1  3         6748     45405764        33492     13636488    0    0     0 527066 30240 72842   6   4  83   7   0 2018-12-26 22:52:56
 3  2         6748     45529428        33504     13656868    0    0     0 382508 29038 57240   7   5  83   5   0 2018-12-26 22:52:59
 1  1         6748     45212860        33504     13992676    0    0     0 328535 28725 64050   6   4  85   6   0 2018-12-26 22:53:02
 0  0         6748     44963848        33512     14063900    0    0     5 78622 28890 55511   5   3  88   4   0 2018-12-26 22:53:05
 2  0         6748     44494912        33512     14369272    0    0     0 37602 29006 56243   5   3  92   1   0 2018-12-26 22:53:08
 3  1         6748     43888068        33520     14969444    0    0     0 299803 28665 64450   5   4  87   5   0 2018-12-26 22:53:11
 6  2         6748     43618644        33528     15302944    0    0    16 702034 31147 67429   7   5  81   7   0 2018-12-26 22:53:14
 4  0         6748     43327656        33528     15676112    0    0     5 546472 30485 65964   7   5  80   9   0 2018-12-26 22:53:17
 1  0         6748     43347088        33536     15589184    0    0     0 87961 27484 52710   5   3  90   1   0 2018-12-26 22:53:20
 2  0         6748     42883464        33536     15893520    0    0     0    15 27883 52473   4   3  92   0   0 2018-12-26 22:53:23
 3  2         6748     42450332        33544     16201176    0    0     0 121449 28106 56340   5   3  90   2   0 2018-12-26 22:53:26
 1  3         6748     41835172        33556     16831624    0    0     0 328460 34024 68103   6   5  82   7   0 2018-12-26 22:53:29
 3  2         6748     41147384        33556     17518976    0    0     5 800375 36911 83856   7   6  75  12   0 2018-12-26 22:53:32
 0  0         6748     41595168        33564     17123860    0    0     5 397629 32608 57678   7   5  82   6   0 2018-12-26 22:53:35
 2  0         6748     41185448        33564     17421324    0    0     0    11 27915 52799   5   3  92   0   0 2018-12-26 22:53:38
 1  0         6748     40745592        33572     17725196    0    0     0    19 27736 52545   5   3  92   0   0 2018-12-26 22:53:41
 1  2         6748     40289664        33580     18123024    0    0     0 266222 29337 64075   5   4  87   5   0 2018-12-26 22:53:44
 1  5         6748     39068072        33580     19158900    0    0     0 697023 32387 85244   6   5  77  12   0 2018-12-26 22:53:47
 4  1         6748     39566448        33588     19115248    0    0     0 591420 33063 62150   7   6  78   9   0 2018-12-26 22:53:50
 1  0         6748     39596412        33588     18946556    0    0     0 95560 28090 53082   5   4  89   3   0 2018-12-26 22:53:53
 1  0         6748     39138804        33596     19249660    0    0     0    24 27959 52883   4   3  93   0   0 2018-12-26 22:53:56
 3  0         6748     38631904        33596     19637060    0    0     0 170762 29624 67607   5   4  87   3   0 2018-12-26 22:53:59
 2  3         6748     38115284        33608     20365792    0    0     0 664961 35012 68404   6   5  80   8   0 2018-12-26 22:54:02
 0  2         6748     37839576        33616     20672300    0    0     0 391125 32614 61754   6   5  85   4   0 2018-12-26 22:54:05
 1  0         6748     38300836        33616     20513952    0    0     0 321541 33747 58739   6   5  86   4   0 2018-12-26 22:54:08
 4  0         6748     37924124        33636     20777764    0    0     0 74232 28499 52761   5   3  91   1   0 2018-12-26 22:54:11
 2  1         6748     37472404        33636     21082188    0    0     0 142633 29490 63546   4   3  89   3   0 2018-12-26 22:54:14
 1  3         6748     36812280        33644     21858112    0    0     0 594928 33121 70951   6   5  80   9   0 2018-12-26 22:54:17
 1  1         6748     36848512        33652     21692924    0    0     0 240061 29141 56445   5   4  87   4   0 2018-12-26 22:54:20
 2  1         6748     36019672        33652     22474752    0    0     0 311467 30392 61465   5   4  87   4   0 2018-12-26 22:54:23
 1  0         6748     36029352        33660     22463700    0    0     0 283542 28694 58604   6   4  86   4   0 2018-12-26 22:54:26
