procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  0         6024      3486376        11516       113484    0    0  2977     7 3255 2216  27   1  69   3   0 2018-11-24 09:56:54
 1  0         6024      3470108        11524       116440    0    0   937    36 3137 1095  38   1  60   1   0 2018-11-24 09:56:57
 3  0         6024      3468844        11524       116812    0    0    56     0 3545  512  49   1  51   0   0 2018-11-24 09:57:00
 3  0         6024      3463404        12136       120124    0    0  1168   323 5690 4392  48   2  48   2   0 2018-11-24 09:57:03
 1  0         6024      3426056        12236       121648    0    0   451    67 3373 3212  32   1  66   1   0 2018-11-24 09:57:06
 5  0         6024      3385892        12572       124420    0    0   900    68 3202 3143  23   1  73   2   0 2018-11-24 09:57:09
 7  7         6024      3625212        14752       168436    0    0 10683  1985 4427 4557  29   4  64   3   0 2018-11-24 09:57:12
 0  1         6024      2662148        14752       824088    0    0 131103 84501 6087 2509  11  13  73   3   0 2018-11-24 09:57:15
 1  1         6024      2290800        14760      1191468    0    0 60201 61947 3123 2348   6   5  84   6   0 2018-11-24 09:57:18
 0 10         6024      2536012        14760       934044    0    0  1135 55526 1173  369   8   4  45  43   0 2018-11-24 09:57:21
 2  9         6024      2379912        14772      1083452    0    0  1355 49036 1428  669  10   4  39  47   0 2018-11-24 09:57:24
 1  9         6024      2247776        14772      1209612    0    0   983 39671  862  250   6   4  49  42   0 2018-11-24 09:57:27
10  2         6024      2113608        14780      1329820    0    0 19491 19090 2706 1526  14   4  38  44   0 2018-11-24 09:57:30
 2  9         6024      1635140        14784      1759948    0    0 81227 52099 11219 4644  60  16   2  21   0 2018-11-24 09:57:33
 0  8         6024      2210796        14792      1220268    0    0 31801 12307 6393 3732  28   8  20  44   0 2018-11-24 09:57:36
 6  3         6024      1879876        14792      1498900    0    0 71355     0 18633 11334  53  17  14  16   0 2018-11-24 09:57:39
 8  3         6024      1544808        14800      1788760    0    0 73333   103 20320 12540  62  17  12   8   0 2018-11-24 09:57:42
 6  4         6024      1230100        14800      2057504    0    0 68060     0 19040 10831  64  17  12   7   0 2018-11-24 09:57:45
 0  9         6024      1013072        14808      2239636    0    0 45919 81478 13253 7624  42  12  14  32   0 2018-11-24 09:57:48
 0  9         6024       831156        14808      2417060    0    0  1216 56033 1182  410   5   3  19  73   0 2018-11-24 09:57:51
 1 10         6024      1014420        14816      2276936    0    0  3916 30782 1396  591   7   4  23  66   0 2018-11-24 09:57:54
 1 10         6024       829040        14816      2525252    0    0 10389 69957 2155 1190  10   5  19  65   0 2018-11-24 09:57:57
 0 10         6024       661996        14824      2713500    0    0 20111 39904 2592 1088  11   6  26  57   0 2018-11-24 09:58:00
 0 10         6024       499876        14824      2873092    0    0  9247 43037 2677 2639   8   4  20  68   0 2018-11-24 09:58:03
 4  8         6024       111224        14832      3258608    0    0 63463 59263 5523 2326  24  12  26  38   0 2018-11-24 09:58:06
 4  7         6024        11900        14740      3359076    0    0 55984 45674 5128 2245  21  12  28  39   0 2018-11-24 09:58:09
 7  2         6024        13392        14748      3357928    0    0 45267 39005 4741 2454  20  11  31  38   0 2018-11-24 09:58:12
 0  9         6024        15796        14748      3347052    0    0 18757 67703 5318 2520  23  11  13  53   0 2018-11-24 09:58:15
 0  9         6024      1052236        14756      2304636    0    0  6520 42490 2816 1842   9   6  17  68   0 2018-11-24 09:58:18
 1  8         6024      1084072        14756      2270444    0    0  5713 25683 2311 1064  12   4  37  46   0 2018-11-24 09:58:21
 1  8         6024      1083912        14764      2268256    0    0 11247 50372 4488 2616  20   8  12  60   0 2018-11-24 09:58:24
 4  6         6024       948448        14772      2402704    0    0  9777 33701 2251 1222  12   4  23  61   0 2018-11-24 09:58:27
 0  9         6024       801080        14772      2539152    0    0 24231 37907 4656 2242  19   8  23  50   0 2018-11-24 09:58:30
 9  1         6024       843284        14780      2489648    0    0 11357 30209 3617 1697  22   5  19  54   0 2018-11-24 09:58:33
 1  8         6024       475060        14780      2845720    0    0 60715 49982 7857 3876  32  12  15  42   0 2018-11-24 09:58:36
 0  9         6024        23832        14788      3277296    0    0 80469 51355 11116 5418  44  16   3  37   0 2018-11-24 09:58:39
 7  4         6024        14688        14788      3273216    0    0 66691 58824 10946 5080  48  17   5  30   0 2018-11-24 09:58:42
 1  8         6024       293248        14796      2987772    0    0 18940 28748 4012 2003  20   7  20  53   0 2018-11-24 09:58:45
 0  9         6024        15248        14796      3248460    0    0 57257 60520 7381 3743  30  11  18  41   0 2018-11-24 09:58:48
 0  9         6024        96528        14804      3159144    0    0 28153 40537 4529 2096  24   7  26  43   0 2018-11-24 09:58:51
 0  8         6024        15140        14804      3228548    0    0 35095 29493 5064 2613  21   9  27  43   0 2018-11-24 09:58:54
 6  4         6024        67576        14812      3147672    0    0 61727 34335 9832 5060  41  14  14  31   0 2018-11-24 09:58:57
 0 10         6024        15832        14812      3193124    0    0 11075 69079 2405 1105   9   5  14  72   0 2018-11-24 09:59:00
 2  8         6024        13384        14820      3188604    0    0  3363 46461 2550 2469   6   4  13  77   0 2018-11-24 09:59:03
 9  2         6024       425596        14820      2932368    0    0  2789 10909 1439  746   7   3  21  69   0 2018-11-24 09:59:06
 7  1         6024       295480        14828      3036992    0    0 52083    28 15385 8377  55  18  12  15   0 2018-11-24 09:59:09
 8  0         6024        25300        14828      3261684    0    0 56337    48 17168 9001  66  19  10   6   0 2018-11-24 09:59:12
 5  3         6024        13412        14836      3222356    0    0 67805    23 19359 10250  59  25  10   6   0 2018-11-24 09:59:15
 6  3         6024        15168        14836      3201600    0    0 54747    33 17058 8843  66  19   9   5   0 2018-11-24 09:59:18
 0  9         6024        15924        14844      3171952    0    0 32783 72073 10248 5193  36  13  20  31   0 2018-11-24 09:59:21
 1  8         6024        14652        14844      3170268    0    0  1261 33326  931  577   3   2  17  78   0 2018-11-24 09:59:24
 0  9         6024        15820        14852      3167664    0    0   484 32280  944  632   3   2  19  76   0 2018-11-24 09:59:27
 1 11         6024       188000        14852      3176176    0    0 29853 53960 4440 1676  21  12  22  45   0 2018-11-24 09:59:30
 0 12         6024        36148        14860      3327680    0    0 13583 35782 2123  882  10   6  33  50   0 2018-11-24 09:59:33
 2 10         6024        14176        14860      3348968    0    0 27857 46484 3284 1382  14  10  26  50   0 2018-11-24 09:59:36
 0 12         6024        15524        14868      3345712    0    0 16676 51174 2978 1464  13   9  31  46   0 2018-11-24 09:59:39
 0 11         6024        14768        14868      3346932    0    0 10852 39710 2156  874  11   7  32  50   0 2018-11-24 09:59:42
 0  9         6024        13144        14876      3347688    0    0 26764 21840 3310 1709  15   7  36  42   0 2018-11-24 09:59:45
 8  2         6024        13692        14876      3341424    0    0 53323 35952 7669 3553  35  12  16  37   0 2018-11-24 09:59:48
 1  8         6024       772740        14884      2576188    0    0  9705 32626 3303 1594  17   7  27  49   0 2018-11-24 09:59:51
 0  9         6024       852152        14884      2494408    0    0  2457 45740 1390  542   7   3  29  61   0 2018-11-24 09:59:54
 9  2         6024       679496        14892      2657932    0    0 29428 22682 3967 1898  21   6  30  43   0 2018-11-24 09:59:57
 0  9         6024       361544        14892      2952592    0    0 55528 34563 7903 3748  31  13  24  32   0 2018-11-24 10:00:00
 8  1         6024       131548        14900      3171640    0    0 38573 29910 6559 4440  29   8  21  41   0 2018-11-24 10:00:03
 0  9         6024        41992        14900      3241428    0    0 45807 39287 7235 3363  32  11  16  40   0 2018-11-24 10:00:06
 0  9         6024        13652        14908      3256452    0    0 32328 29128 4829 2256  21   9  32  38   0 2018-11-24 10:00:09
 0  9         6024        14812        14908      3236136    0    0 58893 40486 7776 4051  30  13  19  37   0 2018-11-24 10:00:12
 1  8         6024        12152        14916      3235936    0    0 29933 29174 3834 2013  17   6  25  52   0 2018-11-24 10:00:15
 8  3         6024       262144        14916      2981800    0    0 28617 29697 5061 2438  22   9  29  41   0 2018-11-24 10:00:18
 8  1         6024        15360        14924      3214524    0    0 48681 33261 6020 2929  28  10  22  41   0 2018-11-24 10:00:21
 6  4         6024        15052        14924      3191148    0    0 73307 46916 9925 5206  36  16  10  38   0 2018-11-24 10:00:24
 6  4         6024        12392        14932      3184120    0    0 41571 37058 5160 2900  19   8  21  52   0 2018-11-24 10:00:27
 5  6         6024        13452        14932      3172844    0    0 34461 43638 4949 2428  22   7  22  49   0 2018-11-24 10:00:30
 6  5         6024        13508        14940      3161760    0    0 43560 30121 5301 2746  24  10  32  35   0 2018-11-24 10:00:33
 0 10         6024       372884        14940      2796444    0    0 16988 51459 2762 1506   9   5  19  67   0 2018-11-24 10:00:36
 1 10         6024       186660        14948      2978792    0    0  2829 57796 1339  962   5   4  42  49   0 2018-11-24 10:00:39
 4  5         6024       896452        14948      2417852    0    0 34675 24020 4695 2330  21   9  31  39   0 2018-11-24 10:00:42
 8  2         6024       648724        14956      2665680    0    0 46395 32181 5497 2916  22  10  26  41   0 2018-11-24 10:00:45
 1  9         6024       310412        14956      3003472    0    0 63045 42821 8187 4020  32  12  15  41   0 2018-11-24 10:00:48
 8  3         6024        13984        14964      3293832    0    0 55603 38728 6919 3408  31  10  16  44   0 2018-11-24 10:00:51
 4  6         6024        13564        14964      3283100    0    0 58209 40097 7517 3754  29  13  16  42   0 2018-11-24 10:00:54
 9  0         6024        13292        14972      3277664    0    0 60381 41838 7751 3760  34  13  17  37   0 2018-11-24 10:00:57
 0  9         6024        13292        14972      3265148    0    0 52747 38649 5966 3100  24  10  21  45   0 2018-11-24 10:01:00
 7  4         6024        14420        14980      3252308    0    0 45599 32385 7122 5068  27  10  19  44   0 2018-11-24 10:01:03
 5  5         6024        12328        14980      3248772    0    0 48685 34892 6198 3065  26  10  17  47   0 2018-11-24 10:01:06
 0 10         6024        14544        14988      3240016    0    0 22617 53253 3421 1729  15   5  20  59   0 2018-11-24 10:01:09
 8  2         6024       337968        14988      2905204    0    0 16012  3532 5522 3230  22   6  20  52   0 2018-11-24 10:01:12
 8  2         6024       118008        14996      3092612    0    0 48868     9 15341 8870  49  16  10  25   0 2018-11-24 10:01:15
 8  3         6024        12212        14996      3166408    0    0 66767     0 20080 11023  58  23  12   7   0 2018-11-24 10:01:18
 0  8         6024        14344        15004      3151724    0    0 19015 98400 6761 3493  21  11  19  49   0 2018-11-24 10:01:21
 1 12         6024       559944        15004      2710136    0    0 18380 71041 7447 2915  34  17  14  36   0 2018-11-24 10:01:24
 0 12         6024       437128        15012      2831508    0    0 12741 25490 2534 1230  12   6  26  56   0 2018-11-24 10:01:27
 0 11         6024       223688        15012      3043000    0    0 23733 43741 4537 2344  19  10  23  48   0 2018-11-24 10:01:30
 0 11         6024       114760        15020      3148136    0    0  7013 25757 2750 1332  14   6  29  50   0 2018-11-24 10:01:33
 0 11         6024        12324        15020      3237816    0    0 26485 63224 6828 3056  28  15  15  42   0 2018-11-24 10:01:36
 5  6         6024        12568        15028      3223252    0    0 21957 35987 7257 3298  34  12  17  37   0 2018-11-24 10:01:39
 9  2         6024        12008        15028      3220352    0    0 52616 43845 7652 3555  33  13  18  37   0 2018-11-24 10:01:42
 6  4         6024        15128        15036      3215912    0    0 66940 44929 10257 5473  38  15   8  39   0 2018-11-24 10:01:45
 1  8         6024        16236        15036      3204724    0    0 51525 36977 7104 3560  29  11  20  40   0 2018-11-24 10:01:48
 0  9         6024        12168        15044      3205604    0    0 38025 64091 5945 3250  16   9  19  56   0 2018-11-24 10:01:51
 5  8         6024        13432        15044      3188324    0    0 61783 37764 9956 5609  30  15  16  39   0 2018-11-24 10:01:54
 5  5         6024       608180        15052      2592800    0    0 38204 22467 5897 3165  26  10  26  38   0 2018-11-24 10:01:57
 0  8         6024       216092        15052      2964196    0    0 74176 42137 11646 6644  31  16  16  36   0 2018-11-24 10:02:00
 6  4         6024        14240        15076      3154184    0    0 57172 37434 9296 6725  30  11  16  44   0 2018-11-24 10:02:03
 0  8         6024        15048        15076      3150552    0    0 77064 50415 10863 5966  34  16   9  41   0 2018-11-24 10:02:06
 0  9         6024       357124        15084      2808224    0    0  9499 29144 3363 1713  17   6  22  55   0 2018-11-24 10:02:09
 0 10         6024       144308        15084      3011840    0    0 38999 56592 6272 3310  23   9  25  43   0 2018-11-24 10:02:12
 1  9         6024        14912        15092      3137432    0    0  2500 50835  902  409   3   3  40  54   0 2018-11-24 10:02:15
 9  4         6024       566168        15092      2616744    0    0  5664 20010 1339  665   4   4  30  62   0 2018-11-24 10:02:18
 0  9         6024       306884        15100      2953920    0    0 79651 50341 11756 6420  35  18  12  35   0 2018-11-24 10:02:21
 1  7         6024        14252        15100      3245252    0    0 55328 41915 7872 3756  35  10  16  39   0 2018-11-24 10:02:24
 4  5         6024        12640        15108      3234680    0    0 67492 43852 9766 5118  33  16  14  36   0 2018-11-24 10:02:27
 6  3         6024        14360        15108      3227632    0    0 37172 27776 5035 2500  23   8  26  43   0 2018-11-24 10:02:30
 0  9         6024        13492        15116      3219016    0    0 54679 41432 7525 3760  32  11  16  41   0 2018-11-24 10:02:33
 0  9         6024        14608        15116      3206932    0    0 46757 36947 6933 3369  32  10  18  40   0 2018-11-24 10:02:36
 0  9         6024       225184        15124      2977564    0    0 60757 38439 8990 5104  31  14  14  41   0 2018-11-24 10:02:39
 1  8         6024        13888        15124      3176736    0    0 90723 53485 12714 6917  39  20   8  33   0 2018-11-24 10:02:42
 0  8         6024        14904        15132      3175224    0    0 48133 34646 6310 3418  27   9  19  45   0 2018-11-24 10:02:45
 1  8         6024        14964        15132      3170780    0    0 27219 59495 4023 1947  17   7  31  45   0 2018-11-24 10:02:48
 6  0         6024       231732        15140      2943844    0    0 41547 27090 6046 3076  26  10  23  41   0 2018-11-24 10:02:51
 6  4         6024        14584        15140      3140088    0    0 70491 42820 9526 5132  29  16  16  39   0 2018-11-24 10:02:54
 8  4         6024        14492        15148      3129380    0    0 48675 33197 6575 3315  30  11  22  37   0 2018-11-24 10:02:57
 0  9         6024        12036        15148      3123672    0    0 67231 40839 9443 5108  31  16  13  40   0 2018-11-24 10:03:00
 0  9         6024        13856        15156      3114504    0    0 45487 31963 6821 4925  25  10  20  46   0 2018-11-24 10:03:03
 0 10         6024        14552        15156      3098468    0    0 56972 64660 7474 3703  29  12  15  44   0 2018-11-24 10:03:06
 0 10         6024        14564        15164      3098504    0    0   616 15236  410  272   0   0  17  83   0 2018-11-24 10:03:09
 0 10         6024        14556        15164      3096936    0    0  4227 57977 1186  494   6   4  15  75   0 2018-11-24 10:03:12
 0  9         6024       263288        15172      2970436    0    0  5725  4454 1521  891   7   3  30  60   0 2018-11-24 10:03:15
 1  8         6024        16148        15172      3244916    0    0 52477 34199 7418 3559  33  11  17  39   0 2018-11-24 10:03:18
 4  8         6024        12056        15180      3247208    0    0 45272 31826 5746 2843  27  11  24  38   0 2018-11-24 10:03:21
 8  4         6024        13608        15180      3233884    0    0 60751 41796 7762 3952  30  13  14  43   0 2018-11-24 10:03:24
 0  8         6024        16956        15188      3225876    0    0 49637 36002 6351 3364  26   9   9  55   0 2018-11-24 10:03:27
 2  8         6024        17212        15188      3223192    0    0 63096 38683 8823 4471  31  16  16  37   0 2018-11-24 10:03:30
 6  3         6024        14492        15196      3220396    0    0 37881 27127 5148 2492  24  10  30  36   0 2018-11-24 10:03:33
 8  2         6024        53244        15196      3170464    0    0 69792 43111 10756 5311  39  18  12  31   0 2018-11-24 10:03:36
 0  9         6024        13588        15204      3208980    0    0  7811 40929 1481 1162   3   3  27  66   0 2018-11-24 10:03:39
 9  4         6024        12076        15204      3210992    0    0 37797 25332 5222 2654  21   9  28  42   0 2018-11-24 10:03:42
 8  3         6024        14640        15212      3206260    0    0 61060 41813 8133 4199  33  13  15  39   0 2018-11-24 10:03:45
 9  2         6024        14416        15212      3186380    0    0 81957 52458 11350 5698  41  19   9  32   0 2018-11-24 10:03:48
 2  7         6024       181088        15220      3007656    0    0 55273 40451 7483 3742  31  12  18  39   0 2018-11-24 10:03:51
 2  8         6024        13060        15220      3154696    0    0 68647 45211 9748 4744  38  16  10  36   0 2018-11-24 10:03:54
 7  3         6024        16780        15228      3136360    0    0 52379 40436 7526 3740  30  12  14  45   0 2018-11-24 10:03:57
 4  7         6024        14532        15228      3125400    0    0 49651 36856 7125 3448  31  11  16  41   0 2018-11-24 10:04:00
 8  4         6024        13188        15236      3105900    0    0 62356 41602 10539 6713  33  17  14  36   0 2018-11-24 10:04:03
 2  9         6024        17012        15236      3090948    0    0 42671 88796 6851 2986  32  11  13  45   0 2018-11-24 10:04:06
 0  9         6024        12648        15244      3094424    0    0   863 58518 1147  514   4   4  35  57   0 2018-11-24 10:04:09
 1  8         6024       691312        15244      2559100    0    0 34101 23309 4915 2304  23  10  26  40   0 2018-11-24 10:04:12
 7  5         6024       481840        15252      2768116    0    0 38947 27092 5263 2811  27  10  26  37   0 2018-11-24 10:04:15
 9  3         6024       197688        15252      3046576    0    0 51833 36336 6645 3110  28  12  20  40   0 2018-11-24 10:04:18
 0  9         6024        13640        15260      3222312    0    0 41668 30813 5082 2456  25   8  20  47   0 2018-11-24 10:04:21
 0  9         6024        14284        15260      3216848    0    0 57853 39421 7696 3813  29  14  13  44   0 2018-11-24 10:04:24
 0  9         6024        12912        15268      3217200    0    0 41285 29511 5248 2657  25  10  26  40   0 2018-11-24 10:04:27
 5  4         6024        13656        15268      3204116    0    0 70765 43029 10122 5125  35  19  14  33   0 2018-11-24 10:04:30
 0 12         6024        14632        15276      3197276    0    0 31627 55908 6991 3348  27  13  14  46   0 2018-11-24 10:04:33
11  3         6024        14696        15276      3197272    0    0 22468 58650 6349 2839  24  14  18  44   0 2018-11-24 10:04:36
 0 11         6024        15660        15284      3194348    0    0 16779 72513 4178 1841  15   9  13  64   0 2018-11-24 10:04:39
 0 11         6024        15532        15284      3194896    0    0 15153 39957 5218 2315  19  11  21  49   0 2018-11-24 10:04:42
 0 11         6024        14340        15292      3194120    0    0 17824 40699 6275 3100  25  12  21  42   0 2018-11-24 10:04:45
 9  5         6024        12012        15292      3185760    0    0 27421 60907 9097 4151  32  18   8  42   0 2018-11-24 10:04:48
 7  4         6024        88392        15300      3098784    0    0 22737 32847 5771 2787  27  10  18  44   0 2018-11-24 10:04:51
 7  3         6024        12844        15304      3155136    0    0 53815 43858 7873 3818  33  13  14  40   0 2018-11-24 10:04:54
 0  9         6024        15628        15312      3135308    0    0 65293 44430 8560 4669  28  13  17  41   0 2018-11-24 10:04:57
 0  9         6024       769308        15312      2371880    0    0 36788 21865 5943 3850  17   9  24  49   0 2018-11-24 10:05:00
 0  9         6024       443636        15584      2681236    0    0 61780 36352 8365 4627  29  11  17  42   0 2018-11-24 10:05:03
 4  5         6024       140512        15584      2969192    0    0 55479 35663 7703 4176  26  11  18  45   0 2018-11-24 10:05:06
 1  8         6024        13140         5160      3093688    0    0 36789 92833 6018 3114  17  11  20  52   0 2018-11-24 10:05:09
 0  9         6024        13816         1068      3096644    0    0  2215 28703  830  367   3   3  33  61   0 2018-11-24 10:05:12
 9  3         6024       271128         1076      2934856    0    0 61047 36914 10017 6750  30  15  19  36   0 2018-11-24 10:05:15
 6  7         6024        13580         1020      3190140    0    0 84108 46236 13331 7467  36  21   9  35   0 2018-11-24 10:05:18
 9  3         6024        12704          964      3190968    0    0 45445 32186 5973 3037  27  11  28  34   0 2018-11-24 10:05:21
 5  6         6024        13728          840      3187612    0    0 61915 41090 9115 4729  32  14  13  41   0 2018-11-24 10:05:24
 9  2         6024       290620          848      2907620    0    0 33457 20164 5557 2942  25   8  23  45   0 2018-11-24 10:05:27
 8  3         6024        14596          840      3170468    0    0 52792 34708 8131 4259  27  12  20  41   0 2018-11-24 10:05:30
 0  9         6024        12116          816      3159172    0    0 51517 36811 7623 3973  28  12  16  44   0 2018-11-24 10:05:33
 9  2         6024       200224          816      2951668    0    0 66592 41486 9941 5259  32  16  14  38   0 2018-11-24 10:05:36
 0 10         6024        13676          824      3128016    0    0 35504 58872 5134 2631  20   7  22  51   0 2018-11-24 10:05:39
 0  8         6024        12392          824      3121132    0    0 30823 27957 4640 2404  16   7  23  53   0 2018-11-24 10:05:42
 1  8         6024        12920          832      3114684    0    0 35871 23655 4974 2968  20   9  32  38   0 2018-11-24 10:05:45
 9  2         6024       267252          832      2854900    0    0 56673 36974 9445 5092  33  15  16  36   0 2018-11-24 10:05:48
 1  8         6024        14104          840      3094888    0    0 47132 34652 7444 3921  30   9  13  48   0 2018-11-24 10:05:51
 0  9         6024        16920          844      3073480    0    0 67613 46404 9909 5208  32  16  11  42   0 2018-11-24 10:05:54
 3  8         6024       304104          852      2795828    0    0 35868 23558 5486 3064  23  10  30  37   0 2018-11-24 10:05:57
10  4         6024        13856          852      3080604    0    0 54919 36414 7101 3489  30  11  22  37   0 2018-11-24 10:06:00
 4  5         6024        12616          860      3080072    0    0 54951 37635 6910 3710  27  12  20  42   0 2018-11-24 10:06:03
 1  9         6024        13148          860      3078740    0    0 25237 83446 3762 1862  15   7  25  53   0 2018-11-24 10:06:06
 2  7         6024       488396          868      2692924    0    0 14667 39318 4149 4024   9   7  46  37   0 2018-11-24 10:06:09
 0  9         6024       268160          868      2913412    0    0 41789 28752 5096 2574  23   9  29  39   0 2018-11-24 10:06:12
 8  3         6024        11984          876      3169284    0    0 55252 36620 7046 3498  28  13  26  34   0 2018-11-24 10:06:15
 9  1         6024        13100          876      3167224    0    0 56541 38723 7258 3665  30  12  16  43   0 2018-11-24 10:06:18
 4  5         6024        13348          884      3166820    0    0 44196 31803 5762 2938  27   9  20  44   0 2018-11-24 10:06:21
 7  4         6024        12712          884      3166632    0    0 51849 36330 6370 3177  27  10  17  46   0 2018-11-24 10:06:24
 3  7         6024        14332          892      3159232    0    0 87421 55803 11734 6070  40  20   7  34   0 2018-11-24 10:06:27
 4  6         6024        14292          892      3149008    0    0 42473 28897 5684 2887  26  10  22  42   0 2018-11-24 10:06:30
 9  5         6024       186544          900      2973952    0    0 61383 37429 9128 4925  31  16  20  33   0 2018-11-24 10:06:33
 1  9         6024        12720          900      3142944    0    0 32531 62245 3964 2024  15   6  24  55   0 2018-11-24 10:06:36
 2  8         6024        15268          908      3133876    0    0 47427 32515 6123 3224  23  10  21  45   0 2018-11-24 10:06:39
 5  5         6024        12864          908      3127344    0    0 80945 49306 11340 5993  37  19   9  35   0 2018-11-24 10:06:42
 7  4         6024        12524          916      3116072    0    0 51336 38475 6497 3544  26  10  17  48   0 2018-11-24 10:06:45
 0  9         6024        13888          916      3095016    0    0 69580 44886 9703 5333  34  16  12  38   0 2018-11-24 10:06:48
 2  7         6024        14012          924      3083448    0    0 72408 46474 10100 5237  36  17  11  36   0 2018-11-24 10:06:51
 0  9         6024        16104          924      3079448    0    0 67305 43840 8871 4632  31  15  14  40   0 2018-11-24 10:06:54
 7  4         6024        12632          932      3063212    0    0 86021 52704 12035 6196  40  21   8  31   0 2018-11-24 10:06:57
 0 10         6024        13752          932      3054828    0    0 31759 56039 4131 2036  18   8  21  53   0 2018-11-24 10:07:00
 0 10         6024        12880          956      3054436    0    0  5353 52180 3670 4914   7   4  11  78   0 2018-11-24 10:07:03
 0  9         6024        13364          956      3053952    0    0   215 18323  491  243   2   2  33  63   0 2018-11-24 10:07:06
 8  4         6024       187536          964      2990008    0    0 41965 25952 6260 3243  23  12  19  46   0 2018-11-24 10:07:09
 7  6         6024        13292          964      3155264    0    0 48501 35216 6114 3076  27  10  16  47   0 2018-11-24 10:07:12
11  7         6024        15160          972      3146216    0    0 20872 42012 5925 2493  23  12  21  44   0 2018-11-24 10:07:15
 1 11         6024        14472          972      3139540    0    0 15389 39485 4746 2324  19  11  30  40   0 2018-11-24 10:07:18
 8  4         6024        13240          980      3135424    0    0 16877 52653 5632 2428  22  13  23  41   0 2018-11-24 10:07:21
 0 10         6024        16676          980      3127148    0    0 32264 56914 7243 3460  27  16  17  41   0 2018-11-24 10:07:24
 6  7         6024        12948          988      3130988    0    0 12259 39971 4523 2171  19  12  31  38   0 2018-11-24 10:07:27
 0 11         6024        13868          988      3129412    0    0 11943 30820 4078 1899  17   9  26  49   0 2018-11-24 10:07:30
10  6         6024        13552          996      3130576    0    0  6603 39528 2348 1075   9   5  29  57   0 2018-11-24 10:07:33
 7  5         6024        14328          996      3129448    0    0 30659 43461 8200 3645  36  14  13  38   0 2018-11-24 10:07:36
 9  4         6024        12096         1004      3131680    0    0 48052 35660 6054 3222  27   9  19  45   0 2018-11-24 10:07:39
 0  9         6024        16560         1004      3125576    0    0 60777 38996 7882 4143  28  13  17  42   0 2018-11-24 10:07:42
 7  4         6024       811816         1012      2325068    0    0 39600 22006 6203 3363  21  11  29  39   0 2018-11-24 10:07:45
 0  9         6024       412948         1012      2713364    0    0 77229 44889 10975 6048  33  17  13  37   0 2018-11-24 10:07:48
 5  5         6024       225576         1020      2894224    0    0 34105 22948 4645 2427  19   8  36  37   0 2018-11-24 10:07:51
 0  8         6024        12428         1020      3098300    0    0 40567 30035 5845 3042  26   9  27  37   0 2018-11-24 10:07:54
 7  3         6024        14676         1004      3093656    0    0 76056 45580 11021 5790  39  15  10  36   0 2018-11-24 10:07:57
 1  8         6024        12708          896      3085144    0    0 76099 44968 10955 6514  31  17  13  39   0 2018-11-24 10:08:00
 0  8         6024        15504          880      3079076    0    0 27987 35672 3999 2232  16   7  27  50   0 2018-11-24 10:08:03
 7  6         6024       139040          880      2948744    0    0 51351 29642 10916 6238  28  16  22  34   0 2018-11-24 10:08:06
 1  9         6024        13412          872      3066740    0    0 26753 70937 6342 5675  15   9  26  49   0 2018-11-24 10:08:09
 2  8         6024        12748          808      3065600    0    0  5216 48368 1473  735   7   4  22  68   0 2018-11-24 10:08:12
 9  1         6024       324416          808      2812448    0    0 51528 33744 7983 4197  27  12  17  43   0 2018-11-24 10:08:15
 7  2         6024        87532          816      3046664    0    0 43748 31150 6389 3353  26   9  24  41   0 2018-11-24 10:08:18
 8  1         6024        14116          784      3102472    0    0 75141 48625 11803 6212  38  18   8  36   0 2018-11-24 10:08:21
 1  8         6024        13736          792      3091944    0    0 42475 30345 6393 3505  23  11  26  41   0 2018-11-24 10:08:24
 3  7         6024        11792          792      3088756    0    0 59431 37702 8732 4654  29  15  18  39   0 2018-11-24 10:08:27
 3  5         6024       242184          804      2857256    0    0 32593 25543 5973 3396  22  10  25  43   0 2018-11-24 10:08:30
 6  4         6024        12532          804      3075556    0    0 65467 42038 11487 6870  35  17  14  34   0 2018-11-24 10:08:33
 0  9         6024        15516          812      3066824    0    0 43532 32594 7210 4480  27   9  17  47   0 2018-11-24 10:08:36
 0  9         6024        16772          812      3064928    0    0 55733 38316 8632 4611  28  13  17  43   0 2018-11-24 10:08:39
 0  9         6024        15152          820      3065720    0    0 37595 68570 5182 2828  17   8  14  60   0 2018-11-24 10:08:42
 0  8         6024       168564          820      2912156    0    0 49044 30157 7405 4080  24  11  17  47   0 2018-11-24 10:08:45
 0  9         6024        12780          828      3048284    0    0 92300 53071 12964 7113  40  21   8  32   0 2018-11-24 10:08:48
 9  2         6024        14780          828      3035948    0    0 51737 37354 6226 3268  26  10  19  46   0 2018-11-24 10:08:51
 4  7         6024        14548          836      3012516    0    0 81336 46934 11621 6510  33  19   8  40   0 2018-11-24 10:08:54
 0  8         6024        12184          844      3007752    0    0 40648 27779 5708 3045  28   9  25  37   0 2018-11-24 10:08:57
 6  5         6024        13904          844      2998832    0    0 70368 44035 9452 5113  31  15  13  42   0 2018-11-24 10:09:00
 8  4         6024        14144          852      2997536    0    0 52189 34912 6483 3515  24  11  23  42   0 2018-11-24 10:09:03
 1  9         6024        13384          852      2997608    0    0 10855 74591 1988 1033   6   4  42  48   0 2018-11-24 10:09:06
