procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 2  0        17628       304132          736      2772860    0    0 18789   123 5878 6541   8   4  82   5   0 2018-11-25 13:50:04
 1  1        17628       242008          736      2835044    0    0 17775    88 5022 5068   9   4  82   5   0 2018-11-25 13:50:07
 2  0        17628       178644          744      2898456    0    0 18237     4 5133 5231   9   4  82   5   0 2018-11-25 13:50:10
 2  0        17628       116768          744      2960344    0    0 17703    40 5199 5418   8   5  82   5   0 2018-11-25 13:50:13
 1  0        17628        55388          752      3021576    0    0 17428    16 5009 5093   9   5  82   5   0 2018-11-25 13:50:16
 1  0        17628        12856          752      3063540    0    0 17380    19 5134 5277   9   4  82   5   0 2018-11-25 13:50:19
 1  0        17628        15180          760      3061184    0    0 17012    15 4975 5032   9   5  82   5   0 2018-11-25 13:50:22
 1  0        17628        13972          760      3062448    0    0 16995     0 4938 4964   9   4  82   5   0 2018-11-25 13:50:25
 1  1        17628        13600          768      3062964    0    0 20439     9 6553 5765   8   4  82   6   0 2018-11-25 13:50:28
 0  1        17628        14308          768      3062096    0    0 24776 17476 8660 6710   6   4  82   9   0 2018-11-25 13:50:31
 1  0        17628        13536          776      3063188    0    0 15956     4 4834 4857   9   4  82   5   0 2018-11-25 13:50:34
 2  0        17628        14156          776      3062636    0    0 16351     7 4830 4883   9   4  82   5   0 2018-11-25 13:50:37
 1  1        17628        14136          784      3062540    0    0 16547     4 4923 4986   9   4  82   5   0 2018-11-25 13:50:40
 1  0        17628        12536          784      3060440    0    0 17177     0 4984 5016   9   5  82   5   0 2018-11-25 13:50:43
 0  1        17628        12916          792      3050388    0    0 16851     4 4969 5059   9   4  82   5   0 2018-11-25 13:50:46
 1  1        17628        13164          792      3040924    0    0 16095     5 4834 4875   9   5  82   4   0 2018-11-25 13:50:49
 0  1        17628        12984          800      3032752    0    0 13861 36889 4541 4485   8   4  81   6   0 2018-11-25 13:50:52
 1  1        17628        14604          800      3021376    0    0 15732    33 4771 4846   9   5  82   4   0 2018-11-25 13:50:55
 2  1        17628        15848          808      3015776    0    0  8183 47673 3650 3544   8   5  75  12   0 2018-11-25 13:50:58
 1  2        17628        12908          808      3018188    0    0   516 15144 1506 2036   2   2  66  30   0 2018-11-25 13:51:01
 0  1        17628       445684          816      2573340    0    0 20236    15 7452 5944   6   5  81   8   0 2018-11-25 13:51:04
 0  1        17628       367192          816      2649292    0    0 21027    16 7669 5972   7   3  82   8   0 2018-11-25 13:51:07
 2  0        17628       313128          824      2703368    0    0 14964     4 6084 4677   9   5  80   6   0 2018-11-25 13:51:10
 1  1        17628       258796          824      2757568    0    0 15016     0 6068 4630   9   5  81   6   0 2018-11-25 13:51:13
 0  1        17628       190988         1100      2825032    0    0 18748    17 6961 5513   8   4  80   8   0 2018-11-25 13:51:16
 1  0        17628       111752         1100      2904304    0    0 21759     5 7895 6246   6   3  83   8   0 2018-11-25 13:51:19
 1  0        17628        32020         1108      2983960    0    0 21783     5 7879 6234   6   3  82   8   0 2018-11-25 13:51:22
 1  0        17628        13016         1108      3002324    0    0 21489   137 9147 8606   6   4  82   8   0 2018-11-25 13:51:25
 0  1        17628        13164         1116      3002148    0    0 21349    16 7831 6183   6   4  82   8   0 2018-11-25 13:51:28
 1  0        17628        14040         1116      3001284    0    0 21232     0 7724 6085   6   4  83   7   0 2018-11-25 13:51:31
 0  1        17628        12544         1124      3002884    0    0  3372 42256 2372 2569   2   2  81  15   0 2018-11-25 13:51:34
 2  0        17628        15272         1124      3000264    0    0  9059    26 3385 3539   7   3  82   8   0 2018-11-25 13:51:37
 1  0        17628        13412         1132      3002124    0    0 16784    41 6004 5464   8   5  82   5   0 2018-11-25 13:51:40
 0  1        17628        14156         1132      3001392    0    0 20921     0 7660 6002   6   4  82   7   0 2018-11-25 13:51:43
 2  0        17628        13412         1140      3002100    0    0 20705     4 7689 6132   7   4  82   7   0 2018-11-25 13:51:46
 2  0        17628        13784         1140      3001756    0    0 20593     0 7585 5945   7   4  82   7   0 2018-11-25 13:51:49
 2  0        17628        12172         1148      3003320    0    0 20695     4 7627 6010   7   4  82   7   0 2018-11-25 13:51:52
 1  1        17652        12636         1148      3002772    0    8 20808     0 7611 5968   7   4  82   7   0 2018-11-25 13:51:55
 1  0        17800        13412         1156      3002168    0   49 20756     4 7616 6004   7   4  82   7   0 2018-11-25 13:51:58
 1  0        17804        14280         1156      3000948    0    1 20641     0 7603 5969   7   4  82   7   0 2018-11-25 13:52:01
 0  2        17804        15060         1164      2999824    0    0  8556 99830 4721 3620   8   6  76  10   0 2018-11-25 13:52:04
 1  4        17804       144964         1164      2933436    0    0 11853 49999 4451 2906  11   9  48  32   0 2018-11-25 13:52:07
 0  4        17804        13420         1172      3064216    0    0  9543 46968 4863 4440  10   9  41  41   0 2018-11-25 13:52:10
 0  4        17804        11996         1172      3065660    0    0  7816 37482 3483 2680   8   7  37  48   0 2018-11-25 13:52:13
 0  4        17804        12368         1180      3065048    0    0 14621 51018 4492 2903  10  10  36  44   0 2018-11-25 13:52:16
 1  2        17804        14384         1180      3063340    0    0  7055 18137 2293 2217   4   4  39  53   0 2018-11-25 13:52:19
 0  3        17804        16352         1188      3060736    0    0  8324 49469 3580 2702   9   7  43  41   0 2018-11-25 13:52:22
 2  1        17804        12524         1188      3064200    0    0  4608 19980 2719 2560   6   5  70  19   0 2018-11-25 13:52:25
 1  1        17936        15904         1172      3060764    0   44 31788 34898 4532 2946  10   7  65  17   0 2018-11-25 13:52:28
 0  1        17968        15168          964      3061356    0   11 38605 44772 5487 3306   9   7  66  18   0 2018-11-25 13:52:31
 0  2        18220        16028          948      3060404    0   84 45224 51700 6094 3844  11   8  66  14   0 2018-11-25 13:52:34
 2  1        18224      1267960          948      1808092    0    1 34064 36247 4293 3350   9   9  67  16   0 2018-11-25 13:52:37
 0  2        18224      1030508          956      2045120    0    0 37396 41123 5466 3236  11   7  68  14   0 2018-11-25 13:52:40
 2  1        18224       851452          956      2223704    0    0 30412 28382 3556 2856  10   6  66  18   0 2018-11-25 13:52:43
 3  0        18224       579660          964      2495164    0    0 44755 44736 5559 3330  10   6  68  16   0 2018-11-25 13:52:46
 2  1        18224       202544          964      2871256    0    0 62033 61172 7197 4016  12   7  66  14   0 2018-11-25 13:52:49
 0  2        18224        79968          972      2992872    0    0 11520 28418 3504 2642   8   5  69  18   0 2018-11-25 13:52:52
 2  1        18224       173404          972      2899648    0    0 35613 33362 5006 3170   9   6  69  16   0 2018-11-25 13:52:55
 2  1        18224        14840          980      3057192    0    0 27680 28049 3768 2682  10   6  68  17   0 2018-11-25 13:52:58
 0  2        18224        12012          996      3059308    0    0 56047 51714 6058 3931  10   8  65  17   0 2018-11-25 13:53:01
 1  1        18224        15008          980      3056196    0    0 22240 33962 3946 4029   9   6  66  19   0 2018-11-25 13:53:04
 0  2        18224       239128          940      2831984    0    0 22380 38305 4655 3224   7   5  71  18   0 2018-11-25 13:53:07
 1  1        18224        82736          940      2988676    0    0 25400 26396 4031 2595   8   5  68  19   0 2018-11-25 13:53:10
 0  2        18224        14676          868      3055868    0    0 58000 52400 6090 3804  10   8  66  17   0 2018-11-25 13:53:13
 3  0        18224        14064          860      3056000    0    0 40204 35988 3866 2845   8   6  68  19   0 2018-11-25 13:53:16
 0  2        18224       470632          868      2598732    0    0 37735 34002 4792 3346   9   7  70  15   0 2018-11-25 13:53:19
 1  1        18224       308912          868      2761288    0    0 28145 25679 2613 2282   8   5  68  20   0 2018-11-25 13:53:22
 2  1        18224       133724          876      2935772    0    0 30124 27046 2681 2331   9   5  68  18   0 2018-11-25 13:53:25
 1  1        18224        12288          876      3055836    0    0 29701 38725 3171 2530   9   6  69  16   0 2018-11-25 13:53:28
 1  1        18224        13116          884      3053696    0    0 52237 46917 4501 3245   9   7  66  18   0 2018-11-25 13:53:31
 0  2        18224       507212          884      2560556    0    0 24825 31623 3116 2722   7   6  71  17   0 2018-11-25 13:53:34
 1  2        18224       282556          892      2785208    0    0 39132 35676 3407 2750   9   5  68  18   0 2018-11-25 13:53:37
 2  1        18224        88248          892      2979224    0    0 33119 30225 3163 2953   7   5  69  20   0 2018-11-25 13:53:40
 0  2        18224       376732          900      2690572    0    0 32191 49275 4009 3076   8   6  71  15   0 2018-11-25 13:53:43
 1  1        18224       188408          900      2878840    0    0 32221 28750 2815 2453   8   5  68  19   0 2018-11-25 13:53:46
 1  1        18224       246472          908      2820768    0    0 25300 41673 3593 2927   8   5  69  17   0 2018-11-25 13:53:49
 1  1        18224        33564          908      3032724    0    0 36192 33259 3115 2495   9   5  69  16   0 2018-11-25 13:53:52
 0  1        18224       526192          916      2539100    0    0 27844 29571 3965 3408   7   5  74  14   0 2018-11-25 13:53:55
 1  1        18224       505128          916      2560120    0    0  6087     3 2374 2931   3   2  82  12   0 2018-11-25 13:53:58
 1  0        18224       444748          924      2620856    0    0 17469     4 5090 5088   8   4  82   6   0 2018-11-25 13:54:01
 1  0        18224       379524          924      2685680    0    0 18624     9 5759 5243   8   4  82   6   0 2018-11-25 13:54:04
 0  1        18224       317956          932      2747268    0    0 17600    69 5015 5067   9   4  82   5   0 2018-11-25 13:54:07
 2  0        18224       256268          932      2809004    0    0 17584     0 4981 5026   9   4  82   5   0 2018-11-25 13:54:10
 2  0        18224       197832          940      2867352    0    0 16624 17508 5038 5173   8   4  82   5   0 2018-11-25 13:54:13
 1  0        18224       136576          940      2928572    0    0 17349     0 4948 4956   9   4  82   5   0 2018-11-25 13:54:16
 0  1        18224        74824          948      2990188    0    0 17364    16 5012 5071   9   4  82   5   0 2018-11-25 13:54:19
 1  1        18224        15428          948      3049548    0    0 16731     8 4865 4894   9   5  82   5   0 2018-11-25 13:54:22
 1  1        18224        14420          956      3050088    0    0 16877     8 6319 5022   9   5  81   6   0 2018-11-25 13:54:25
 2  0        18224        13692          956      3050788    0    0 17185     1 6585 5004   9   4  80   6   0 2018-11-25 13:54:28
 0  1        18224        13816          964      3050632    0    0 16827     4 6573 5096   9   4  80   6   0 2018-11-25 13:54:31
 2  0        18224        12452          964      3052680    0    0 16551    67 6123 6187   9   5  81   5   0 2018-11-25 13:54:34
 1  1        18224        14684          972      3050040    0    0 16252     7 4821 4887   9   5  82   4   0 2018-11-25 13:54:37
 0  1        18224        13592          972      3051568    0    0 16084    34 4760 4805   9   4  82   5   0 2018-11-25 13:54:40
 1  0        18224        13136          980      3052080    0    0 15579  9371 4733 4756   9   4  82   5   0 2018-11-25 13:54:43
 1  0        18224        13872          980      3047900    0    0 15865     0 4707 4731   9   5  82   4   0 2018-11-25 13:54:46
 1  0        18224        14156          988      3039228    0    0 14588 26676 4799 4844   9   4  82   5   0 2018-11-25 13:54:49
 1  0        18224        14900          988      3029176    0    0 15707     0 4699 4715   9   4  82   4   0 2018-11-25 13:54:52
 1  1        18224        12496          996      3024204    0    0 13409 29279 4488 4351   9   5  79   6   0 2018-11-25 13:54:55
 0  1        18224       265060          996      2770796    0    0   565 35738 1813 2137   4   3  68  25   0 2018-11-25 13:54:58
 1  0        18224       201744         1004      2825060    0    0 15205     8 4694 4738  10   5  81   5   0 2018-11-25 13:55:01
 1  1        18224       139380         1004      2880056    0    0 15384     5 4631 4670   9   4  82   4   0 2018-11-25 13:55:04
 1  0        18224        84324         1012      2935352    0    0 15316    16 5421 4794   9   5  81   5   0 2018-11-25 13:55:07
 2  0        18224        30136         1012      2989484    0    0 15104    18 4960 4588   9   5  82   5   0 2018-11-25 13:55:10
 1  1        18224        13148         1020      3005912    0    0 14923     4 4596 4641   9   5  82   4   0 2018-11-25 13:55:13
 2  0        18224        14016         1020      3005012    0    0 14572     0 4534 4596  10   5  82   4   0 2018-11-25 13:55:16
 2  0        18224        12256         1028      3004816    0    0 14679     4 4562 4599   9   5  82   4   0 2018-11-25 13:55:19
 1  0        18224        14372         1028      3000568    0    0 14652     0 4527 4558   9   5  82   4   0 2018-11-25 13:55:22
 1  0        18224        15008         1036      2999864    0    0 14300    49 4692 4898   9   5  82   4   0 2018-11-25 13:55:25
 1  1        18224        14536         1036      3000348    0    0 11249 29560 3931 3935   8   4  81   7   0 2018-11-25 13:55:28
 1  1        18224        12932         1044      3001916    0    0  5181    12 2324 2858   4   2  82  12   0 2018-11-25 13:55:31
 1  1        18224        13612         1052      3001196    0    0 14103    89 5209 5847   9   5  81   4   0 2018-11-25 13:55:34
 2  0        18224        14604         1052      3000196    0    0 14361     0 4479 4455   9   5  82   4   0 2018-11-25 13:55:37
 1  0        18224        13852         1060      3000952    0    0 14041    36 4501 4542  10   5  82   4   0 2018-11-25 13:55:40
 2  0        18224        14604         1060      3000180    0    0 14109     0 4441 4422  10   5  82   4   0 2018-11-25 13:55:43
 0  1        18224        12860         1068      3001904    0    0 14043     4 4462 4478  10   5  82   4   0 2018-11-25 13:55:46
 1  1        18224        14464         1068      3000348    0    0 13821     0 4439 4407  10   5  82   4   0 2018-11-25 13:55:49
 2  0        18224        14092         1076      3000708    0    0 13703     4 4417 4470  10   5  82   4   0 2018-11-25 13:55:52
 2  0        18224        12480         1076      3002284    0    0 13815     0 4386 4360  10   5  82   4   0 2018-11-25 13:55:55
 1  0        18224        13960         1084      3000772    0    0 13168 12699 4351 4293  10   5  82   4   0 2018-11-25 13:55:58
 1  0        18224        14764         1084      2999856    0    0 13997    36 4500 4486  10   5  81   4   0 2018-11-25 13:56:01
 1  0        18224        13340         1096      3001268    0    0 13529   113 5187 5827  10   5  81   4   0 2018-11-25 13:56:04
 2  0        18224        16424         2048      2996936    3    0 16396     0 4684 4622  10   5  78   7   0 2018-11-25 13:56:07
 2  0        18088        12632         3568      2998060   96    0 23451    24 7276 6111   8   5  78  10   0 2018-11-25 13:56:10
 1  1        18092        14148         3576      2996452    0    1 17647 34140 6708 5449   6   4  82   8   0 2018-11-25 13:56:13
 1  1        18104        14148         3576      2996392    0    4 13721     0 4384 4376  10   5  82   4   0 2018-11-25 13:56:16
 1  1        18104        13280         3584      2997264    0    0 13389     4 4347 4354  10   5  82   4   0 2018-11-25 13:56:19
 0  2        18104        13848         3584      2996108    0    0  7464 58612 3437 3305   9   6  74  11   0 2018-11-25 13:56:22
 2  3        18104       303000         3592      2756684    0    0  1701 10420 2529 3463   3   3  64  30   0 2018-11-25 13:56:25
 3  3        18104        46756         3592      3013748    0    0 13560 72177 4907 3110  14  11  40  35   0 2018-11-25 13:56:28
 1  3        18104        14380         3600      3045144    0    0 11101 59339 4377 2857  12  10  37  41   0 2018-11-25 13:56:31
 0  3        18104        14296         3600      3045884    0    0 15571 59676 5238 3120  11  11  39  39   0 2018-11-25 13:56:34
 3  0        18104        12024         3608      3047900    0    0 17204 49650 4800 2961  10   9  41  40   0 2018-11-25 13:56:37
 2  1        18136        13208         4660      3035592    0   11 23992 27440 3708 3208  11   6  60  22   0 2018-11-25 13:56:40
 1  2        18232        15564         4540      3045240    0   32 45397 50007 6151 3740  12   8  64  16   0 2018-11-25 13:56:43
 0  2        18252        12308         4480      3047876    0    7 27783 32685 4840 4567   9   6  67  18   0 2018-11-25 13:56:46
 4  1        18376        14304         4488      3044884    0   41 49608 47278 4943 3342  11   8  66  15   0 2018-11-25 13:56:49
 1  1        18376        15904         4488      3043372    0    0 33231 31892 3837 2827   8   6  67  19   0 2018-11-25 13:56:52
 1  1        18376      1313920         4496      1745856    0    0 26827 29677 5097 3514   9   9  66  16   0 2018-11-25 13:56:55
 0  2        18376      1071204         4496      1988000    0    0 41603 39337 3835 2767   8   5  67  20   0 2018-11-25 13:56:58
 1  1        18376       871364         4508      2187396    0    0 34791 31221 3752 2858   9   6  68  18   0 2018-11-25 13:57:01
 2  1        18376       644316         4508      2414564    0    0 39053 35325 4665 4229   8   5  68  19   0 2018-11-25 13:57:04
 3  0        18376       344236         4516      2714452    0    0 51792 47624 5287 3301  11   6  66  17   0 2018-11-25 13:57:07
 0  1        18376       181424         4516      2877336    0    0 26891 27763 3668 2595   8   5  67  19   0 2018-11-25 13:57:10
 1  2        18376        24688         4524      3034092    0    0 26488 24666 3259 2528   8   5  69  18   0 2018-11-25 13:57:13
 1  1        18376        14396         4492      3043368    0    0 43205 42139 5082 3182   9   7  67  18   0 2018-11-25 13:57:16
 2  1        18376        15288         4428      3041876    0    0 58107 51883 6017 3787  11   8  66  15   0 2018-11-25 13:57:19
 2  1        18376        12188         4136      3045400    0    0 48335 43502 4723 3172   9   7  66  18   0 2018-11-25 13:57:22
 0  2        18376       482892         4108      2574296    0    0 22811 39892 4613 3459   8   6  72  13   0 2018-11-25 13:57:25
 2  1        18376       321088         4108      2737064    0    0 26896 34293 3705 2539   8   4  67  20   0 2018-11-25 13:57:28
 2  2        18376        90048         4116      2967984    0    0 38913 37625 5037 3185   9   6  68  17   0 2018-11-25 13:57:31
 1  1        18376        13820         4116      3043532    0    0 31433 30882 3653 2664  10   6  67  17   0 2018-11-25 13:57:34
 1  2        18376        13200         4124      3043848    0    0 40073 38346 5365 3480  10   7  67  16   0 2018-11-25 13:57:37
 2  1        18376        15184         4124      3042088    0    0 22247 22025 3199 2807   7   5  67  21   0 2018-11-25 13:57:40
 0  2        18376        14604         4132      3042944    0    0 28056 25692 3121 2536   8   6  69  18   0 2018-11-25 13:57:43
 1  1        18376       997428         4132      2059900    0    0 41373 36604 4784 3281   8   7  68  17   0 2018-11-25 13:57:46
 1  1        18376       598272         4140      2459768    0    0 72555 59551 6074 3922  11   7  66  16   0 2018-11-25 13:57:49
 3  0        18376       331772         4140      2726032    0    0 47135 40084 3997 2888  10   6  68  16   0 2018-11-25 13:57:52
 1  1        18376       466336         4148      2590572    0    0 56293 47170 4868 3431   9   6  69  16   0 2018-11-25 13:57:55
 0  2        18376       195672         4148      2861008    0    0 47720 48576 3844 2822   9   5  68  18   0 2018-11-25 13:57:58
 1  1        18376        14648         4172      3040556    0    0 36108 37850 3597 3187   8   5  68  20   0 2018-11-25 13:58:01
 1  1        18376        14292         4172      3040336    0    0 49677 44282 4603 3248  10   7  67  16   0 2018-11-25 13:58:04
 1  1        18376       198352         4180      2857704    0    0 12088 37928 2687 2406   7   5  70  18   0 2018-11-25 13:58:07
 1  1        18376        12060         4180      3043264    0    0 33829 31649 3770 2734   8   5  67  20   0 2018-11-25 13:58:10
 0  1        18376        15632         4188      3039800    0    0 37429 34634 3567 2758   9   6  68  17   0 2018-11-25 13:58:13
 2  2        18376        13780         4188      3040688    0    0 42047 37670 4815 3248  11   7  66  16   0 2018-11-25 13:58:16
 3  0        18376        14384         4196      3040020    0    0 26464 24022 3156 2551   8   5  69  18   0 2018-11-25 13:58:19
 0  2        18376        78848         4196      2974844    0    0 43608 50174 5525 3583  11   8  67  14   0 2018-11-25 13:58:22
 0  2        18376        14508         4204      3037840    0    0 35193 31903 3270 2685   9   6  68  18   0 2018-11-25 13:58:25
 0  1        18376       739092         4204      2313264    0    0 25705 24686 6463 5053   7   6  75  12   0 2018-11-25 13:58:28
 1  0        18376       674240         4212      2378152    0    0 18667     4 5189 5312   8   4  82   5   0 2018-11-25 13:58:31
 1  0        18376       608832         4216      2443660    0    0 18855    73 5775 6316   8   5  82   5   0 2018-11-25 13:58:34
 1  0        18376       543956         4224      2508396    0    0 18587    11 6119 5284   9   4  81   6   0 2018-11-25 13:58:37
 0  1        18376       481112         4224      2571104    0    0 17961    58 5419 5091   8   4  82   5   0 2018-11-25 13:58:40
 1  0        18376       418864         4232      2633248    0    0 17720     7 4995 5060   9   4  82   5   0 2018-11-25 13:58:43
 3  0        18376       357980         4232      2694236    0    0 17331     0 4936 4974   9   4  82   5   0 2018-11-25 13:58:46
 0  1        18376       297576         4240      2754584    0    0 17109    44 5058 5217   9   4  82   5   0 2018-11-25 13:58:49
 1  0        18376       236956         4240      2815184    0    0 17252     0 4921 4956   9   4  82   5   0 2018-11-25 13:58:52
 1  0        18376       176892         4248      2875208    0    0 16904    15 4882 4952   9   4  82   5   0 2018-11-25 13:58:55
 1  0        18376       121448         4248      2930616    0    0 15603 11403 4654 4653   8   4  82   5   0 2018-11-25 13:58:58
 0  1        18376       100468         4256      2951376    0    0  5860     5 2417 2988   4   2  82  12   0 2018-11-25 13:59:01
 1  0        18376        63324         4256      2988524    0    0 10435    87 4060 4880   6   3  82   9   0 2018-11-25 13:59:04
 1  0        18376        12732         4264      3039140    0    0 16364    23 4885 4976   9   5  82   4   0 2018-11-25 13:59:07
 0  1        18376        15584         4264      3035004    0    0 15967    62 4710 4786   9   5  82   5   0 2018-11-25 13:59:10
 0  1        18376        15576         4272      3025680    0    0 14925 30645 4668 4661   8   5  82   5   0 2018-11-25 13:59:13
 3  0        18376        14344         4272      3018736    0    0 15076     0 4611 4595   9   4  82   5   0 2018-11-25 13:59:16
 1  1        18376        15336         4280      3008196    0    0 15864     4 5681 4803   9   5  81   5   0 2018-11-25 13:59:19
 0  1        18376        14840         4280      2998924    0    0 15700     0 4708 4676   9   5  82   4   0 2018-11-25 13:59:22
 1  1        18376        13088         4288      2992460    0    0 13367 38944 4620 4394   9   6  78   6   0 2018-11-25 13:59:25
 1  0        18376       252880         4288      2750312    0    0  3339 30096 2311 2619   4   4  75  17   0 2018-11-25 13:59:28
 1  0        18376       190152         4296      2804540    0    0 15075     4 4630 4632   9   5  82   4   0 2018-11-25 13:59:31
 0  1        18376       131748         4296      2858448    0    0 14995     5 4599 4590   9   5  82   4   0 2018-11-25 13:59:34
 2  0        18376        77932         4304      2912384    0    0 14931     5 4659 4597  10   5  82   4   0 2018-11-25 13:59:37
 1  0        18376        25844         4304      2964568    0    0 14341    62 4872 4855   9   4  82   4   0 2018-11-25 13:59:40
 2  1        18376        13072         4312      2976820    0    0 14536    12 4590 4575   9   5  82   4   0 2018-11-25 13:59:43
 1  0        18376        15560         4312      2974432    0    0 14575     0 4511 4505  10   5  82   4   0 2018-11-25 13:59:46
 3  0        18376        12832         4320      2977052    0    0 14672     4 4598 4594  10   5  81   4   0 2018-11-25 13:59:49
 1  0        18376        13608         4320      2976356    0    0 14647     0 4527 4511   9   5  82   4   0 2018-11-25 13:59:52
 0  1        18376        14228         4328      2976332    0    0 14652     4 4620 4637  10   4  82   4   0 2018-11-25 13:59:55
 1  1        18376        13392         4328      2976296    0    0 14292 24583 4506 4458  10   5  81   4   0 2018-11-25 13:59:58
 2  0        18376        13336         4336      2975928    0    0 14219  6907 4571 4472   9   5  80   6   0 2018-11-25 14:00:01
 1  0        18376        14412         4336      2974444    0    0 14385  5060 5326 5915   9   5  81   4   0 2018-11-25 14:00:04
 1  0        18376        13048         4344      2975856    0    0 14429    23 4524 4526  10   5  82   4   0 2018-11-25 14:00:07
 1  0        18376        14808         4344      2974080    0    0 14193    32 4442 4442  10   5  82   4   0 2018-11-25 14:00:10
 1  1        18376        14900         4352      2974044    0    0 14081     4 4506 4511  10   5  82   4   0 2018-11-25 14:00:13
 1  0        18376        14396         4352      2974456    0    0 14183     0 4461 4433  10   5  82   4   0 2018-11-25 14:00:16
 1  0        18376        13528         4360      2975344    0    0 13768     4 4384 4401  10   5  82   4   0 2018-11-25 14:00:19
 0  1        18376        14404         4360      2974536    0    0 13940     0 4404 4395  10   5  82   4   0 2018-11-25 14:00:22
 1  0        18376        13496         4368      2975388    0    0 13849     4 4444 4468  10   5  82   4   0 2018-11-25 14:00:25
 2  0        18376        14404         4368      2974488    0    0 13508     0 4360 4316  10   5  81   4   0 2018-11-25 14:00:28
 1  0        18376        14024         4376      2974776    0    0 13759     4 4402 4408  10   5  82   4   0 2018-11-25 14:00:31
 1  0        18376        13348         4376      2975496    0    0 13359  5823 4345 4324  10   5  82   4   0 2018-11-25 14:00:34
 2  0        18376        14588         4384      2974264    0    0 13643     5 4444 4480  10   5  82   4   0 2018-11-25 14:00:37
 0  1        18384        13472         4384      2975460    0    3 13627    50 4526 4710  10   5  82   4   0 2018-11-25 14:00:40
 0  1        18492        13960         4392      2974960    0   36 13748    12 4416 4424  10   5  82   4   0 2018-11-25 14:00:43
 1  1        18492        14540         4392      2974328    0    0   771 35500 1441 2038   1   1  77  21   0 2018-11-25 14:00:46
 2  0        18496        13784         4400      2974740    0    1  6151     4 2617 3059   5   2  82  11   0 2018-11-25 14:00:49
 1  1        18496        14404         4400      2970568    0    0 13655     0 4364 4335  10   5  82   4   0 2018-11-25 14:00:52
 1  1        18512        12164         4408      2973476    0    5 11128 49454 4399 4014  10   6  77   6   0 2018-11-25 14:00:55
 1  4        18512        88280         4408      2964304    0    0 18641 77771 5249 2983  13  12  50  25   0 2018-11-25 14:00:58
 0  4        18512        15488         4416      3035352    0    0  8829 53189 3840 2885  10   8  37  45   0 2018-11-25 14:01:01
 0  4        18512        12444         4416      3039740    0    0  5987 49658 4517 4109  11   9  43  37   0 2018-11-25 14:01:04
 1  2        18512        14044         4424      3038480    0    0 14504 46074 4617 3186  10   9  40  42   0 2018-11-25 14:01:07
 0  2        18512        13308         4424      3038680    0    0  8357 34829 3359 2629   8   6  54  32   0 2018-11-25 14:01:10
 1  1        18512       664564         4432      2388244    0    0 26119 33475 5206 3516   9   7  68  16   0 2018-11-25 14:01:13
 2  0        18512       449416         4432      2603372    0    0 34347 36259 3394 2620   9   5  67  19   0 2018-11-25 14:01:16
 0  2        18512       182420         4440      2870192    0    0 41060 47292 4945 3293  11   6  67  16   0 2018-11-25 14:01:19
 2  0        18512        12912         4440      3038976    0    0 31157 31481 3599 2565   9   5  68  18   0 2018-11-25 14:01:22
 0  2        18512        13088         4448      3038568    0    0 36625 46914 5085 3339   9   6  69  16   0 2018-11-25 14:01:25
 3  0        18512        13888         4348      3038244    0    0 33647 33054 3582 2557  11   7  67  16   0 2018-11-25 14:01:28
 1  1        18512       519296         4284      2533168    0    0 41676 39728 5081 3461  10   7  67  16   0 2018-11-25 14:01:31
 2  0        18512       296956         4284      2755500    0    0 32904 39752 4242 2855  11   6  67  16   0 2018-11-25 14:01:34
 1  2        18512        92256         4292      2960100    0    0 27455 39009 5438 3164  10   6  68  16   0 2018-11-25 14:01:37
 1  2        18512        12772         4292      3039520    0    0 24111 24745 3231 2791   8   5  69  18   0 2018-11-25 14:01:40
 1  1        18512        15736         4292      3035248    0    0 32285 41113 5441 3259  10   7  68  16   0 2018-11-25 14:01:43
 2  1        18512        12884         4300      3039656    0    0 30564 29977 3736 2880   8   6  68  18   0 2018-11-25 14:01:46
 0  2        18512        13852         4300      3037628    0    0 39209 36943 4244 2946   9   6  66  19   0 2018-11-25 14:01:49
 0  2        18512       232364         4308      2820560    0    0 60759 52882 6226 3883  11   8  67  14   0 2018-11-25 14:01:52
 1  1        18512        12008         4308      3040644    0    0 38609 36337 4373 2818  10   6  68  17   0 2018-11-25 14:01:55
 0  1        18512        14116         4316      3038248    0    0 33724 31898 3400 2597   9   6  69  16   0 2018-11-25 14:01:58
 1  2        18512        15832         4316      3035916    0    0 37808 44951 4553 3015   8   6  68  18   0 2018-11-25 14:02:01
 0  1        18512       218504         4324      2833552    0    0 54567 44573 5147 3595  10   7  68  15   0 2018-11-25 14:02:04
 2  1        18512        12292         4324      3038996    0    0 38576 32849 3409 2636   9   5  65  20   0 2018-11-25 14:02:07
 0  2        18512       513904         4332      2538260    0    0 28795 32176 3446 2851   7   6  68  18   0 2018-11-25 14:02:10
 3  0        18512       319348         4332      2732668    0    0 33461 30454 3041 2423   9   6  67  18   0 2018-11-25 14:02:13
 1  1        18512        41828         4340      3009920    0    0 44081 45575 4942 3766  11   6  67  16   0 2018-11-25 14:02:16
 0  2        18512        14912         4340      3036160    0    0 26891 24044 2855 2485   8   5  68  19   0 2018-11-25 14:02:19
 0  2        18512        13300         4348      3037640    0    0 30013 25687 3190 2605   9   6  65  20   0 2018-11-25 14:02:22
