seconds,non-idle (%),utilization (%),
4521,99.27666666666667,99.16666666666667,
4524,99.44666666666667,99.44666666666667,
4527,99.275,99.275,
4530,98.77833333333334,98.77833333333334,
4533,99.11,99.11,
4536,98.945,98.945,
4539,99.33333333333333,99.33333333333333,
4542,99.27833333333334,99.16833333333334,
4545,98.83166666666666,98.83166666666666,
4548,99.22,99.22,
4551,99.22166666666666,99.22166666666666,
4554,98.89,98.835,
4557,99.22333333333333,98.945,
4560,99.27833333333334,99.22333333333333,
4563,99.33333333333333,99.27833333333332,
4566,99.05666666666667,99.00166666666667,
4569,99.11333333333333,99.11333333333333,
4572,99.11,99.11,
4575,99.28,99.28,
4578,99.00166666666667,98.94666666666666,
4581,99.27833333333334,99.27833333333334,
4584,99.16666666666667,99.16666666666667,
4587,98.665,98.665,
4590,99.05833333333334,99.05833333333334,
4593,99.05666666666667,99.05666666666667,
4596,99.44666666666667,99.28,
4599,99.49833333333333,99.49833333333333,
4602,99.165,99.165,
4605,99.27833333333334,99.22333333333333,
4608,99.445,99.445,
4611,99.05666666666667,99.05666666666667,
4614,99.5,99.445,
4617,99.445,99.38999999999999,
4620,99.61333333333333,99.61333333333333,
4623,99.16666666666667,99.16666666666667,
4626,99.22166666666666,99.22166666666666,
4629,98.945,98.945,
4632,98.945,98.945,
4635,99.27666666666667,99.05333333333334,
4638,99.5,99.5,
4641,99.27833333333334,99.27833333333334,
4644,98.77833333333334,98.77833333333334,
4647,98.77666666666667,98.77666666666667,
4650,99.27833333333334,99.27833333333334,
4653,99.50166666666667,99.44666666666666,
4656,99.39166666666667,99.33666666666666,
4659,98.945,98.945,
4662,99.38833333333334,99.38833333333334,
4665,98.77833333333334,98.77833333333334,
4668,98.72166666666666,98.72166666666666,
4671,98.66833333333334,98.55833333333334,
4674,98.835,98.835,
4677,99.22166666666666,99.22166666666666,
4680,98.72166666666666,98.66666666666666,
4683,99.335,99.335,
4686,98.72,98.72,
4689,99.28,99.17,
4692,99.33333333333333,99.33333333333333,
4695,99.555,99.555,
4698,99.39,99.39,
4701,98.88833333333334,98.88833333333334,
4704,98.945,98.945,
4707,99.39166666666667,99.39166666666667,
4710,99.22,99.10833333333333,
4713,99.555,99.555,
4716,99.5,99.5,
4719,99.27833333333334,99.27833333333334,
4722,99.44666666666667,99.44666666666667,
4725,99.055,99.055,
4728,99.22333333333333,99.16833333333332,
4731,99.38666666666667,99.33166666666666,
4734,99.16666666666667,99.16666666666667,
4737,99.27833333333334,99.27833333333334,
4740,99.66666666666667,99.555,
4743,98.72333333333333,98.72333333333333,
4746,99.11166666666666,99.11166666666666,
4749,99.27833333333334,99.16833333333334,
4752,98.67,98.615,
4755,99.5,99.5,
4758,99.44666666666667,99.44666666666667,
4761,98.77833333333334,98.77833333333334,
4764,98.945,98.945,
4767,99.22333333333333,99.05833333333332,
4770,99.44333333333333,99.38833333333332,
4773,99.55833333333334,99.55833333333334,
4776,99.39,99.39,
4779,98.49833333333333,98.44333333333333,
4782,99.0,99.0,
4785,99.38833333333334,99.33333333333333,
4788,98.89,98.78,
4791,99.39,99.39,
4794,99.61166666666666,99.55666666666666,
4797,99.05833333333334,99.05833333333334,
4800,99.11166666666666,99.05666666666666,
4803,99.11,99.0,
4806,98.94666666666667,98.94666666666667,
4809,98.835,98.835,
4812,98.88833333333334,98.88833333333334,
4815,98.72333333333333,98.72333333333333,
4818,98.99833333333333,98.99833333333333,
4821,99.55666666666667,99.50166666666667,
4824,99.05666666666667,99.00166666666667,
4827,99.0,99.0,
4830,99.38666666666667,99.38666666666667,
4833,98.99833333333333,98.94333333333333,
4836,98.555,98.555,
4839,98.77833333333334,98.77833333333334,
4842,99.16666666666667,99.11166666666666,
4845,99.61166666666666,99.61166666666666,
4848,99.445,99.445,
4851,99.11166666666666,99.11166666666666,
4854,99.00166666666667,99.00166666666667,
4857,99.22166666666666,99.22166666666666,
4860,93.33333333333333,92.50166666666667,
4863,48.86833333333333,43.315,
4866,16.98833333333333,2.3683333333333305,
4869,10.946666666666673,5.751666666666672,
4872,3.683333333333337,2.568333333333337,
4875,6.516666666666666,5.291666666666666,
4878,15.368333333333325,13.974999999999993,
4881,11.051666666666677,5.245000000000009,
4884,26.040000000000006,21.57833333333334,
4887,27.461666666666673,25.956666666666674,
4890,41.300000000000004,38.50833333333334,
4893,35.724999999999994,31.414999999999996,
4896,28.773333333333326,26.818333333333328,
4899,45.646666666666675,43.84333333333334,
4902,27.154999999999987,24.194999999999986,
4905,40.19333333333333,38.90833333333333,
4908,46.828333333333326,46.60499999999999,
4911,51.23333333333333,49.669999999999995,
4914,40.62499999999999,40.23666666666666,
4917,26.125,24.218333333333334,
4920,35.19666666666667,33.85000000000001,
4923,30.02833333333332,26.161666666666655,
4926,17.165000000000006,12.545000000000005,
4929,34.03833333333334,11.195000000000007,
4932,72.50833333333333,14.088333333333317,
4935,51.61333333333334,10.08166666666667,
4938,51.836666666666666,8.658333333333331,
4941,96.13333333333333,69.61833333333333,
4944,83.035,45.343333333333334,
4947,85.51833333333333,59.13666666666667,
4950,86.315,77.39999999999999,
4953,88.42666666666666,81.64,
4956,87.31666666666666,71.90833333333333,
4959,85.84,11.66000000000001,
4962,75.565,10.681666666666658,
4965,82.06,13.679999999999993,
4968,67.10166666666666,8.653333333333329,
4971,81.33833333333334,19.131666666666682,
4974,81.325,34.675,
4977,67.17500000000001,29.44333333333335,
4980,71.11833333333333,31.431666666666658,
4983,82.91666666666667,39.940000000000005,
4986,87.95666666666666,19.349999999999994,
4989,67.43833333333333,11.498333333333328,
4992,81.87,26.858333333333327,
4995,80.83,15.418333333333322,
4998,76.21666666666667,33.17666666666667,
5001,76.19333333333333,10.701666666666668,
5004,88.47,51.04,
5007,90.705,56.66,
5010,95.62333333333333,58.653333333333336,
5013,85.88333333333334,35.308333333333344,
5016,81.375,46.43,
5019,80.09166666666667,28.495000000000005,
5022,69.02,32.940000000000005,
5025,79.01333333333334,41.196666666666665,
5028,89.15833333333333,31.12833333333333,
5031,82.645,5.140000000000001,
5034,86.92666666666666,7.61333333333333,
5037,82.51666666666667,57.82333333333334,
5040,90.07666666666667,84.47833333333334,
5043,90.02,83.65666666666667,
5046,90.87833333333333,85.65166666666666,
5049,85.15,68.85666666666667,
5052,80.85,4.473333333333329,
5055,81.08666666666667,8.625000000000014,
5058,75.06666666666666,14.97666666666666,
5061,74.13,30.00666666666666,
5064,73.18666666666667,24.696666666666665,
5067,69.82333333333334,21.64666666666666,
5070,66.87666666666667,17.663333333333334,
5073,60.776666666666664,16.70833333333333,
5076,86.51833333333333,46.943333333333335,
5079,71.74666666666667,24.571666666666665,
5082,74.72833333333334,20.503333333333345,
5085,67.16833333333332,18.38499999999999,
5088,83.77666666666667,49.516666666666666,
5091,73.645,31.008333333333333,
5094,83.72833333333334,49.525000000000006,
5097,72.05833333333334,27.321666666666665,
5100,73.065,39.63333333333333,
5103,81.68833333333333,32.345000000000006,
5106,63.916666666666664,14.058333333333323,
5109,81.6,46.088333333333324,
5112,86.685,45.435,
5115,84.265,38.61,
5118,76.67333333333333,27.845000000000006,
5121,72.44666666666667,32.226666666666674,
5124,77.79666666666667,23.14666666666667,
5127,67.17666666666668,7.025000000000006,
5130,62.651666666666664,21.808333333333323,
5133,71.28333333333333,34.17666666666666,
5136,86.41,42.22666666666666,
5139,82.36833333333334,35.294999999999995,
5142,88.255,48.51,
5145,77.75333333333333,37.52166666666667,
5148,85.97,43.83833333333333,
5151,76.95166666666667,33.42,
5154,83.72833333333334,39.31333333333334,
5157,79.775,29.685000000000002,
5160,79.21833333333333,16.208333333333336,
5163,90.25166666666667,55.901666666666664,
5166,87.78333333333333,80.51666666666667,
5169,87.23166666666667,54.800000000000004,
5172,83.72166666666666,41.648333333333326,
5175,77.09166666666667,23.235000000000007,
5178,75.47333333333333,27.09666666666667,
5181,69.21833333333333,19.109999999999992,
5184,82.185,38.36500000000001,
5187,85.34333333333333,46.785000000000004,
5190,79.47333333333333,39.06666666666666,
5193,94.57333333333334,61.68166666666667,
5196,80.49,36.23833333333333,
5199,85.30333333333333,39.36666666666666,
5202,80.33166666666666,31.819999999999986,
5205,76.28166666666667,38.805,
5208,82.52166666666666,47.809999999999995,
5211,81.77333333333334,34.10500000000001,
5214,93.03333333333333,56.38166666666667,
5217,80.07833333333333,26.441666666666656,
5220,77.53166666666667,35.53333333333334,
5223,54.156666666666666,5.963333333333331,
5226,74.69333333333333,7.063333333333333,
5229,83.02666666666667,45.525,
5232,83.78333333333333,39.73666666666666,
5235,90.93666666666667,58.67166666666667,
5238,71.94,30.27166666666667,
5241,85.055,42.08166666666667,
5244,80.205,37.303333333333335,
5247,86.91666666666667,49.910000000000004,
5250,89.045,52.52333333333333,
5253,84.54333333333334,42.32333333333334,
5256,68.515,22.450000000000003,
5259,78.42833333333333,36.353333333333325,
5262,88.44333333333333,51.13833333333332,
5265,71.83333333333333,31.39333333333333,
5268,90.465,53.15833333333334,
5271,79.21,34.63333333333333,
5274,85.78999999999999,42.535,
5277,82.02333333333334,8.52333333333334,
5280,83.98833333333333,9.281666666666666,
5283,75.55666666666667,3.305000000000007,
5286,77.64,36.856666666666676,
5289,77.23666666666666,41.74999999999999,
5292,82.62,36.120000000000005,
5295,89.245,43.25666666666667,
5298,84.00166666666667,39.31666666666666,
5301,79.03166666666667,41.89833333333333,
5304,81.80333333333333,50.751666666666665,
5307,78.94166666666666,22.34833333333333,
5310,68.39,14.755000000000003,
5313,84.05,48.75666666666666,
5316,89.79333333333334,57.575,
5319,85.14833333333334,43.561666666666675,
5322,88.76333333333334,57.46333333333334,
5325,84.76166666666667,37.73000000000001,
5328,85.25833333333333,46.12499999999999,
5331,82.20333333333333,40.263333333333335,
5334,90.80833333333334,57.455000000000005,
5337,75.39166666666667,13.083333333333329,
5340,66.01666666666668,23.956666666666678,
5343,73.56,36.74166666666667,
5346,78.95333333333333,39.53666666666667,
5349,78.37166666666667,32.04500000000001,
5352,85.29,35.41000000000001,
5355,82.635,45.65833333333334,
5358,78.88,44.333333333333336,
5361,85.27166666666666,46.151666666666664,
5364,89.09833333333333,42.25166666666666,
5367,86.085,33.07666666666666,
5370,76.06166666666667,19.590000000000003,
5373,81.16,36.23166666666666,
5376,88.82833333333333,49.77166666666666,
5379,84.26,36.99166666666667,
5382,88.69166666666666,47.61833333333333,
5385,77.83333333333333,35.61833333333332,
5388,79.19,36.42166666666666,
5391,81.65166666666667,32.86166666666666,
5394,84.435,43.23500000000001,
5397,81.97,33.52166666666667,
5400,68.85666666666667,9.133333333333333,
5403,74.01166666666667,26.92,
5406,96.33833333333334,66.43,
5409,71.95666666666666,35.321666666666665,
5412,82.915,42.866666666666674,
5415,81.98666666666666,39.61,
5418,76.18333333333334,29.720000000000006,
5421,86.85333333333334,49.913333333333334,
5424,82.36166666666666,36.190000000000005,
5427,85.06333333333333,43.79666666666667,
5430,73.45,17.60500000000001,
5433,74.175,31.926666666666662,
5436,74.92,36.06,
5439,91.31333333333333,47.794999999999995,
5442,85.195,43.37499999999999,
5445,77.41666666666667,39.25833333333334,
5448,73.45666666666666,33.76833333333333,
5451,81.52166666666668,44.103333333333346,
5454,78.94833333333334,26.674999999999997,
5457,52.629999999999995,13.74166666666666,
5460,73.15833333333333,33.78666666666666,
5463,69.045,31.858333333333334,
5466,85.12,48.895,
5469,78.21333333333334,35.20666666666667,
5472,89.06166666666667,40.038333333333334,
5475,87.70833333333333,52.803333333333335,
5478,81.72166666666666,39.81166666666667,
5481,82.5,50.58666666666667,
5484,77.78833333333334,29.10833333333334,
5487,74.885,23.193333333333342,
5490,86.25333333333333,45.62,
5493,88.325,47.02166666666667,
5496,84.08833333333334,41.49,
5499,89.78833333333333,52.643333333333324,
5502,92.08166666666666,56.64833333333333,
5505,85.51833333333333,48.85333333333333,
5508,83.30333333333333,43.41833333333333,
5511,91.64166666666667,13.333333333333329,
5514,69.26333333333334,5.620000000000012,
5517,73.005,17.798333333333325,
5520,87.38,42.43666666666666,
5523,78.60833333333333,34.555,
5526,75.16666666666667,34.95000000000001,
5529,74.00833333333334,31.781666666666673,
5532,78.96,38.63666666666666,
5535,75.15833333333333,35.875,
5538,74.06833333333333,26.26999999999999,
5541,70.93166666666666,16.349999999999987,
5544,85.005,48.43666666666666,
5547,82.87666666666667,34.54500000000001,
5550,81.63333333333333,40.96,
5553,72.46166666666667,31.04833333333334,
5556,88.16333333333333,50.73499999999999,
5559,69.00166666666667,30.296666666666667,
5562,65.87666666666667,28.21,
5565,86.44333333333333,48.173333333333325,
5568,94.40666666666667,62.22166666666667,
5571,71.89833333333333,19.089999999999996,
5574,77.36166666666666,43.056666666666665,
5577,75.17999999999999,29.176666666666655,
5580,81.96166666666667,13.98833333333333,
5583,77.24333333333334,32.04,
5586,78.33666666666666,35.456666666666656,
5589,89.15333333333334,54.38333333333333,
5592,80.535,35.974999999999994,
5595,74.83,37.80166666666666,
5598,82.035,38.81166666666666,
5601,80.235,46.62499999999999,
5604,84.26166666666667,38.93,
5607,81.235,33.705,
5610,89.1,43.90833333333333,
5613,83.75166666666667,27.754999999999995,
5616,87.375,50.23166666666666,
5619,86.77833333333334,44.446666666666665,
5622,92.27166666666666,56.09833333333332,
5625,78.55499999999999,33.50333333333332,
5628,83.57166666666667,48.385000000000005,
5631,79.51666666666667,31.348333333333336,
5634,61.828333333333326,18.354999999999997,
5637,69.87166666666667,8.896666666666668,
5640,74.56666666666666,28.618333333333318,
5643,78.33666666666666,34.68333333333332,
5646,81.98166666666667,36.07166666666667,
5649,76.99833333333333,35.71166666666667,
5652,76.53833333333333,37.816666666666656,
5655,72.94166666666666,26.39166666666666,
5658,90.815,55.41,
5661,95.24166666666666,63.13833333333333,
5664,71.05,36.74666666666666,
5667,77.95666666666666,26.351666666666667,
5670,77.29333333333334,13.296666666666667,
5673,73.08666666666666,24.181666666666658,
5676,85.08333333333334,43.510000000000005,
5679,81.85333333333334,34.87166666666668,
5682,81.87833333333333,44.13666666666666,
5685,67.88833333333332,32.271666666666654,
5688,74.86,34.038333333333334,
5691,88.005,36.906666666666666,
5694,86.67833333333333,48.169999999999995,
5697,84.41,43.99666666666666,
5700,80.56333333333333,34.01500000000001,
5703,62.64666666666667,8.451666666666668,
5706,78.625,10.483333333333334,
5709,76.14666666666666,39.07333333333332,
5712,79.71666666666667,37.556666666666665,
5715,94.33333333333333,66.005,
5718,80.13,35.87,
5721,82.13333333333334,39.26833333333334,
5724,70.73,25.46333333333333,
5727,81.595,41.22,
5730,90.27666666666667,40.481666666666676,
5733,76.91333333333333,25.363333333333323,
5736,79.87333333333333,39.50333333333333,
5739,83.33,53.32166666666666,
5742,82.40833333333333,38.464999999999996,
5745,87.465,50.339999999999996,
5748,75.94333333333334,30.940000000000012,
5751,70.60333333333334,31.11166666666667,
5754,75.345,31.491666666666667,
5757,78.66499999999999,39.71333333333332,
5760,87.51333333333334,45.24333333333333,
5763,68.59166666666667,33.61833333333333,
5766,84.095,43.56166666666667,
5769,83.38833333333334,5.891666666666666,
5772,74.26333333333334,10.841666666666676,
5775,64.25666666666666,21.271666666666654,
5778,75.85333333333334,37.981666666666676,
5781,88.21333333333334,57.08166666666666,
5784,82.47333333333333,37.06999999999999,
5787,85.505,44.47333333333332,
5790,72.32333333333334,28.4,
5793,87.60166666666666,54.68499999999999,
5796,76.88333333333334,31.075000000000003,
5799,76.085,19.026666666666664,
5802,83.85333333333334,31.143333333333338,
5805,94.29833333333333,57.12499999999999,
5808,84.03,42.348333333333336,
5811,83.35666666666667,48.81666666666666,
5814,67.10666666666665,30.536666666666655,
5817,80.355,46.77666666666667,
5820,80.39,34.26,
5823,76.135,33.083333333333336,
5826,77.33666666666666,34.13166666666667,
5829,79.91166666666666,28.708333333333336,
5832,84.425,16.773333333333326,
5835,87.56166666666667,5.64500000000001,
5838,67.83333333333334,5.240000000000009,
5841,76.11166666666666,25.505000000000003,
5844,88.98833333333333,52.383333333333326,
5847,76.08666666666666,30.16833333333333,
5850,82.68666666666667,46.36,
5853,83.96666666666667,43.81333333333333,
5856,88.00833333333334,48.64000000000001,
5859,79.22666666666666,38.37833333333332,
5862,84.57333333333334,42.73500000000001,
5865,81.34666666666666,40.376666666666665,
5868,62.20166666666667,18.648333333333333,
5871,85.56833333333333,50.90666666666666,
5874,79.33166666666666,32.87,
5877,81.37,44.18833333333334,
5880,78.39,34.730000000000004,
5883,86.15833333333333,49.794999999999995,
5886,80.335,39.77166666666666,
5889,79.15166666666667,42.47666666666667,
5892,68.08333333333333,30.90333333333333,
5895,88.735,42.74833333333333,
5898,77.71333333333334,10.01166666666667,
5901,71.49666666666667,24.72,
5904,88.66166666666666,55.901666666666664,
5907,82.95166666666667,34.80833333333333,
5910,75.19333333333333,37.60499999999999,
5913,76.42,30.020000000000003,
5916,70.39,28.40833333333333,
5919,77.39833333333333,38.62333333333333,
5922,73.92666666666666,33.959999999999994,
5925,77.515,26.888333333333335,
5928,79.61833333333334,28.82166666666668,
5931,81.53666666666666,34.61833333333333,
5934,77.89,40.26166666666667,
5937,78.57000000000001,36.95,
5940,75.88666666666667,30.296666666666667,
5943,79.72166666666666,34.800000000000004,
5946,84.17666666666666,46.911666666666655,
5949,80.09166666666667,32.848333333333336,
5952,84.98333333333333,46.03333333333333,
5955,77.88333333333333,29.060000000000002,
5958,84.45333333333333,38.52833333333333,
5961,71.70333333333333,15.549999999999997,
5964,88.05833333333334,43.21666666666667,
5967,72.085,6.138333333333321,
5970,66.945,5.280000000000001,
5973,87.16666666666667,42.830000000000005,
5976,81.03833333333333,34.04999999999999,
5979,75.6,33.453333333333326,
5982,75.32333333333334,33.22500000000001,
5985,68.175,32.85833333333333,
5988,83.72,44.218333333333334,
5991,77.91666666666667,41.181666666666665,
5994,81.935,43.940000000000005,
5997,78.765,37.663333333333334,
6000,78.295,31.686666666666675,
6003,86.23,46.96333333333333,
6006,88.53833333333333,52.64666666666666,
6009,72.875,40.39666666666667,
6012,75.86666666666666,34.95999999999999,
6015,82.695,33.42166666666665,
6018,78.05,32.10999999999999,
6021,75.59666666666666,35.611666666666665,
6024,94.49,45.908333333333324,
6027,86.73833333333333,5.108333333333334,
6030,51.278333333333336,5.57833333333334,
6033,69.03666666666666,29.604999999999997,
6036,85.74333333333334,47.96500000000001,
6039,72.04666666666667,34.961666666666666,
6042,80.715,47.65666666666667,
6045,84.44166666666666,41.72999999999999,
6048,90.13833333333334,53.555,
6051,73.94833333333334,31.220000000000006,
6054,86.14166666666667,46.63166666666667,
6057,63.75666666666667,19.191666666666663,
6060,74.465,37.665,
6063,78.015,44.48,
6066,87.20666666666666,46.50000000000001,
6069,76.35666666666667,44.41000000000001,
6072,82.765,41.635,
6075,78.49,34.26333333333333,
6078,83.10833333333333,42.85166666666667,
6081,81.27333333333334,38.50666666666668,
6084,82.00666666666666,38.089999999999996,
6087,78.47,32.11333333333334,
6090,69.88,16.761666666666663,
6093,78.56,28.205000000000005,
6096,77.31,34.92666666666667,
6099,69.265,24.206666666666663,
6102,69.955,23.71499999999999,
6105,73.96,27.596666666666657,
6108,69.78666666666666,27.78166666666666,
6111,85.85666666666667,39.42,
6114,80.17333333333333,40.23,
6117,91.01666666666667,47.775,
6120,85.145,35.43999999999999,
6123,80.66,41.923333333333325,
6126,74.64666666666666,31.33,
6129,81.87166666666667,40.21333333333333,
6132,76.505,26.93,
6135,86.05166666666666,45.584999999999994,
6138,74.23833333333333,35.95666666666667,
6141,90.3,52.30833333333333,
6144,79.17166666666667,35.59333333333334,
6147,86.35333333333334,42.775,
6150,73.89666666666666,28.051666666666655,
6153,82.735,39.38666666666667,
6156,80.89833333333334,22.175000000000004,
6159,85.05833333333334,8.120000000000005,
6162,71.64833333333333,2.9883333333333297,
6165,67.90666666666667,26.596666666666664,
6168,70.26666666666667,32.02333333333333,
6171,70.03,23.915,
6174,78.02166666666666,44.06333333333333,
6177,70.09333333333333,30.803333333333335,
6180,67.43666666666667,32.88999999999999,
6183,85.70333333333333,43.79,
6186,76.62833333333333,38.68999999999999,
6189,77.31333333333333,18.051666666666677,
6192,86.275,42.68000000000001,
6195,76.26666666666667,26.296666666666667,
6198,77.115,32.42999999999999,
6201,73.03666666666666,26.46666666666666,
6204,80.22333333333333,38.074999999999996,
6207,71.18333333333334,32.09666666666667,
6210,78.025,39.74500000000001,
6213,78.295,33.67666666666667,
6216,87.615,46.36333333333332,
6219,75.40333333333334,26.82,
6222,81.82833333333333,35.95666666666666,
6225,78.06666666666666,29.821666666666665,
6228,69.75,28.665,
6231,66.94,32.13833333333333,
6234,65.59,20.006666666666668,
6237,85.88833333333334,41.825,
6240,84.14333333333333,44.31333333333333,
6243,80.88166666666666,38.80333333333333,
6246,80.175,45.17333333333333,
6249,79.16333333333333,37.033333333333324,
6252,76.34166666666667,32.47166666666667,
6255,73.10833333333333,36.73333333333334,
6258,73.14833333333333,27.828333333333326,
6261,79.04833333333333,37.855,
6264,79.34666666666666,23.886666666666656,
6267,84.65166666666667,44.528333333333336,
6270,82.485,32.90333333333333,
6273,81.83833333333334,37.731666666666676,
6276,77.01,31.75833333333334,
6279,83.32333333333334,43.69833333333333,
6282,73.71666666666667,32.98833333333334,
6285,89.09666666666666,50.33833333333333,
6288,78.23333333333333,29.440000000000005,
6291,78.23333333333333,41.31666666666667,
6294,76.26666666666667,30.186666666666675,
6297,76.0,23.396666666666654,
6300,68.61833333333333,7.526666666666664,
6303,64.02000000000001,18.248333333333342,
6306,76.35666666666667,36.733333333333334,
6309,87.85,46.45833333333332,
6312,79.675,33.21,
6315,83.50666666666666,44.086666666666666,
6318,80.02333333333334,34.70833333333334,
6321,86.125,41.77166666666667,
6324,84.52666666666667,38.833333333333336,
6327,87.95166666666667,51.115,
6330,77.73666666666666,13.189999999999998,
6333,79.2,35.18,
6336,84.51333333333334,40.364999999999995,
6339,83.265,30.066666666666677,
6342,82.375,42.916666666666664,
6345,78.98166666666667,26.985,
6348,73.30666666666667,28.250000000000007,
6351,79.595,31.393333333333338,
6354,71.17166666666667,29.79333333333333,
6357,85.305,41.34333333333334,
6360,77.57166666666667,22.821666666666665,
6363,68.89999999999999,5.974999999999987,
6366,81.52833333333334,31.90833333333334,
6369,76.92666666666666,19.21,
6372,72.13,3.1683333333333366,
6375,70.46,24.536666666666655,
6378,85.65166666666667,43.223333333333336,
6381,90.45166666666667,54.98500000000001,
6384,78.46,37.44333333333332,
6387,78.88,38.489999999999995,
6390,84.52833333333334,47.02666666666667,
6393,84.36666666666667,48.60833333333334,
6396,74.20666666666666,32.675000000000004,
6399,74.92,38.598333333333336,
6402,72.81833333333333,9.494999999999997,
6405,68.84666666666666,13.946666666666658,
6408,82.02666666666667,46.620000000000005,
6411,92.85833333333333,59.446666666666665,
6414,76.25166666666667,36.63333333333333,
6417,87.79166666666667,51.49,
6420,78.08500000000001,35.73333333333334,
6423,83.28833333333333,38.16333333333333,
6426,76.095,37.71,
6429,88.685,55.50833333333334,
6432,73.02499999999999,30.70499999999999,
6435,75.74,9.076666666666654,
6438,75.80166666666666,3.875,
6441,74.57833333333333,35.446666666666665,
6444,66.60499999999999,27.598333333333322,
6447,70.11166666666666,28.916666666666664,
6450,84.68,43.561666666666675,
6453,78.34166666666667,45.19166666666667,
6456,84.45333333333333,43.60166666666667,
6459,78.75,47.02333333333334,
6462,77.88666666666667,34.098333333333336,
6465,78.915,33.86833333333335,
6468,88.36833333333334,30.79,
6471,77.69166666666666,13.781666666666666,
6474,90.87333333333333,40.660000000000004,
6477,80.76,34.57166666666667,
6480,80.41833333333334,38.506666666666675,
6483,86.74166666666666,50.63833333333333,
6486,85.61,39.25166666666667,
6489,89.01166666666667,54.26500000000001,
6492,91.22833333333334,58.318333333333335,
6495,77.34166666666667,19.258333333333333,
6498,67.94166666666666,10.57500000000001,
6501,77.35333333333334,36.66166666666667,
6504,75.18166666666667,35.98666666666667,
6507,72.27499999999999,28.581666666666663,
6510,72.06666666666666,26.915,
6513,67.055,19.021666666666675,
6516,77.45166666666667,33.443333333333335,
6519,77.70833333333333,38.52833333333332,
6522,76.78833333333334,32.29833333333335,
6525,70.84333333333333,22.673333333333325,
6528,79.93166666666667,36.870000000000005,
6531,85.21833333333333,46.68,
6534,73.06833333333334,29.461666666666666,
6537,79.22666666666666,42.10499999999999,
6540,68.32166666666667,27.903333333333336,
6543,85.66166666666666,41.12833333333333,
6546,76.80499999999999,32.71166666666666,
6549,89.13166666666666,53.276666666666664,
6552,75.21,32.13666666666666,
6555,65.85333333333332,26.92499999999999,
6558,76.96833333333333,39.041666666666664,
6561,69.5,13.645000000000003,
6564,78.83833333333334,42.591666666666676,
6567,76.47500000000001,28.825000000000003,
6570,74.925,17.426666666666662,
6573,80.26833333333333,9.731666666666655,
6576,70.05666666666667,27.03333333333334,
6579,82.20333333333333,38.61666666666667,
6582,82.74666666666667,39.30833333333334,
6585,78.54833333333333,34.35666666666666,
6588,85.41166666666666,46.16833333333333,
6591,78.5,34.645,
6594,83.72333333333333,41.91666666666666,
6597,90.88166666666666,61.60499999999999,
6600,79.79333333333334,44.75833333333334,
6603,78.56,34.800000000000004,
6606,70.22666666666667,13.75833333333334,
6609,86.345,51.555,
6612,73.43166666666667,32.33500000000001,
6615,81.095,52.175,
6618,76.71833333333333,27.36166666666667,
6621,74.25666666666666,33.40666666666666,
6624,73.36166666666666,34.30166666666667,
6627,70.28333333333333,28.416666666666664,
6630,76.51,28.825000000000003,
6633,71.62666666666667,28.166666666666664,
6636,49.10333333333333,4.3016666666666765,
6639,70.70166666666667,34.68,
6642,83.46666666666667,40.27333333333333,
6645,76.81833333333333,45.118333333333325,
6648,82.63833333333334,37.49999999999999,
6651,76.58166666666666,29.49166666666666,
6654,75.05666666666667,32.93500000000001,
6657,66.09833333333333,20.574999999999996,
6660,74.07166666666667,33.80833333333334,
6663,72.245,33.56666666666668,
6666,75.14833333333333,20.29666666666666,
6669,69.38666666666667,16.114999999999995,
6672,74.66333333333333,34.98166666666666,
6675,80.835,33.58333333333333,
6678,81.87333333333333,40.71333333333334,
6681,84.37666666666667,40.076666666666675,
6684,82.94833333333334,38.675,
6687,71.37,33.58500000000001,
6690,83.75333333333333,46.38833333333333,
6693,75.83333333333333,36.28499999999999,
6696,84.03166666666667,37.09833333333333,
6699,76.76,28.93333333333333,
6702,71.37,24.54833333333334,
6705,77.67666666666666,31.6,
6708,70.72333333333333,29.48833333333333,
6711,76.095,19.62833333333333,
6714,80.65833333333333,1.0616666666666674,
6717,78.61666666666666,8.149999999999991,
6720,73.52166666666666,17.31833333333332,
6723,67.31166666666667,28.871666666666663,
6726,84.65833333333333,36.13166666666666,
6729,84.50833333333333,43.02833333333333,
6732,80.565,35.49666666666667,
6735,71.85833333333333,28.72833333333333,
6738,83.84333333333333,45.29166666666667,
6741,73.14666666666666,25.843333333333327,
6744,71.29166666666667,22.293333333333344,
6747,86.06333333333333,52.821666666666665,
6750,81.35333333333334,39.565000000000005,
6753,72.125,32.95333333333333,
6756,75.305,34.415000000000006,
6759,83.945,34.59166666666667,
6762,83.06166666666667,42.105,
6765,85.755,47.43666666666666,
6768,83.43833333333333,39.199999999999996,
6771,74.36166666666666,29.496666666666663,
6774,72.34333333333333,32.538333333333334,
6777,79.11,24.67,
6780,75.45,20.218333333333348,
6783,81.06833333333333,8.698333333333338,
6786,77.47666666666667,34.826666666666675,
6789,67.55666666666667,18.17833333333334,
6792,71.40333333333334,29.598333333333336,
6795,68.72166666666666,24.25,
6798,68.505,19.94666666666666,
6801,74.92666666666666,29.461666666666666,
6804,68.43833333333333,20.655,
6807,73.66333333333333,35.67166666666666,
6810,68.60833333333333,29.47166666666667,
6813,69.69166666666666,13.403333333333329,
6816,80.00666666666666,36.61333333333332,
6819,75.765,29.391666666666666,
