seconds,non-idle (%),utilization (%),
5370,99.7475,26.027500000000003,
5373,99.4975,46.655,
5376,98.645,56.97999999999999,
5379,97.3825,46.0425,
5382,96.4975,49.1075,
5385,93.775,42.144999999999996,
5388,95.965,38.7325,
5391,97.73,38.387499999999996,
5394,98.8,47.655,
5397,99.1475,36.31499999999999,
5400,99.1675,9.582499999999996,
5403,98.9875,33.44749999999999,
5406,96.785,62.989999999999995,
5409,98.565,50.38999999999999,
5412,98.8975,50.762499999999996,
5415,98.7325,47.375,
5418,98.0325,38.214999999999996,
5421,97.8725,54.33,
5424,99.32,41.839999999999996,
5427,98.805,47.11250000000001,
5430,99.0725,19.89500000000001,
5433,99.57,43.37999999999999,
5436,98.3225,46.85000000000001,
5439,98.545,49.795,
5442,98.05,48.96999999999999,
5445,96.075,48.3175,
5448,98.6475,46.4725,
5451,98.1325,51.0175,
5454,99.245,31.685000000000002,
5457,56.44,14.305,
5460,96.36,44.074999999999996,
5463,97.2225,45.45249999999999,
5466,98.3875,54.9925,
5469,98.9925,44.572500000000005,
5472,98.725,43.425,
5475,98.2,55.542500000000004,
5478,99.31,46.74000000000001,
5481,96.365,57.904999999999994,
5484,99.8275,36.78250000000001,
5487,98.805,25.970000000000013,
5490,98.81,49.667500000000004,
5493,99.3175,49.50749999999999,
5496,99.3225,47.907500000000006,
5499,98.215,54.5975,
5502,98.47,57.2175,
5505,98.6125,52.8375,
5508,98.4725,49.239999999999995,
5511,97.8125,13.909999999999997,
5514,74.4175,5.735000000000014,
5517,85.45,20.5,
5520,98.9725,46.849999999999994,
5523,99.3275,45.83,
5526,98.9025,47.730000000000004,
5529,99.2425,41.075,
5532,99.7525,51.7525,
5535,98.9,46.727500000000006,
5538,99.16,37.482499999999995,
5541,98.1075,21.765,
5544,97.6425,52.43749999999999,
5547,99.23,41.112500000000004,
5550,96.605,47.17250000000001,
5553,92.5025,37.644999999999996,
5556,96.4025,52.0675,
5559,94.1275,43.0175,
5562,90.3425,40.89,
5565,98.88,52.9875,
5568,97.5875,60.675000000000004,
5571,98.985,26.045,
5574,96.195,51.26749999999999,
5577,99.2375,38.552499999999995,
5580,85.02,12.284999999999997,
5583,92.9975,36.95,
5586,97.6575,44.942499999999995,
5589,95.825,56.3625,
5592,98.8125,43.1775,
5595,99.0275,50.7575,
5598,97.625,45.084999999999994,
5601,98.0375,55.08999999999999,
5604,98.555,45.190000000000005,
5607,99.49,40.912499999999994,
5610,98.1825,46.99250000000001,
5613,99.575,30.769999999999996,
5616,98.7125,52.190000000000005,
5619,99.5775,48.519999999999996,
5622,97.855,55.4675,
5625,99.2425,43.722500000000004,
5628,97.535,54.224999999999994,
5631,98.985,37.595,
5634,83.0075,22.3275,
5637,72.5525,8.969999999999999,
5640,92.18,34.730000000000004,
5643,99.145,43.474999999999994,
5646,99.49,42.1575,
5649,98.3175,45.605000000000004,
5652,97.97,47.175,
5655,99.245,36.335,
5658,95.735,57.19,
5661,97.3175,61.482499999999995,
5664,98.2975,51.19,
5667,84.895,33.16749999999999,
5670,83.8625,19.10499999999999,
5673,76.7125,25.385000000000005,
5676,97.025,47.1225,
5679,97.0525,41.21,
5682,99.3175,52.62,
5685,98.1525,47.82000000000001,
5688,87.9975,38.4875,
5691,98.9775,40.90250000000001,
5694,98.1175,51.042500000000004,
5697,99.15,50.1225,
5700,88.965,33.822500000000005,
5703,85.4125,7.642499999999984,
5706,98.325,10.622500000000002,
5709,97.8075,51.2425,
5712,98.035,43.98,
5715,97.5225,65.72749999999999,
5718,99.7425,44.125,
5721,99.0775,48.682500000000005,
5724,99.155,36.5225,
5727,98.145,50.707499999999996,
5730,98.3825,46.91499999999999,
5733,99.745,34.932500000000005,
5736,93.805,48.347500000000004,
5739,98.9775,60.345000000000006,
5742,98.0275,45.5725,
5745,98.115,53.21249999999999,
5748,95.65,39.540000000000006,
5751,92.2425,41.385000000000005,
5754,98.4275,40.647499999999994,
5757,91.555,42.7775,
5760,98.46,46.95249999999999,
5763,90.8475,44.49249999999999,
5766,99.14,48.89,
5769,100.0,6.6499999999999915,
5772,87.7925,11.807500000000005,
5775,83.94749999999999,22.644999999999982,
5778,98.815,48.53,
5781,97.0275,59.4075,
5784,99.5825,44.41749999999999,
5787,95.75,47.525,
5790,98.14,38.5925,
5793,97.255,57.74499999999999,
5796,98.63,41.57999999999999,
5799,98.325,25.53750000000001,
5802,99.31,35.4525,
5805,97.8475,55.192499999999995,
5808,97.35,46.239999999999995,
5811,97.385,54.065,
5814,97.66,44.05499999999999,
5817,95.91,53.33,
5820,98.815,42.68249999999999,
5823,99.065,43.317499999999995,
5826,95.29,42.34250000000001,
5829,97.725,34.6725,
5832,97.9075,21.139999999999986,
5835,100.0,4.610000000000014,
5838,100.0,7.359999999999999,
5841,98.215,30.66250000000001,
5844,96.905,53.4925,
5847,96.885,38.55500000000001,
5850,97.52,53.17999999999999,
5853,97.4625,48.765,
5856,97.44,50.355,
5859,97.795,47.7175,
5862,98.03,46.4225,
5865,92.7425,41.44000000000001,
5868,90.3775,26.97,
5871,96.7475,54.362500000000004,
5874,99.745,40.477500000000006,
5877,98.54,49.88250000000001,
5880,99.74,43.845,
5883,97.8825,53.537499999999994,
5886,94.9775,46.60000000000001,
5889,97.5425,49.3125,
5892,93.6975,44.02,
5895,97.38,43.989999999999995,
5898,93.5925,9.967500000000001,
5901,86.61749999999999,29.64999999999999,
5904,98.535,60.5775,
5907,99.305,42.885000000000005,
5910,97.8475,46.89249999999999,
5913,98.7425,38.005,
5916,100.0,40.114999999999995,
5919,99.49,48.2525,
5922,98.475,48.08749999999999,
5925,99.5775,35.0475,
5928,99.2425,33.77000000000001,
5931,98.7225,43.01,
5934,94.3325,48.5075,
5937,98.7275,45.3575,
5940,93.7175,36.099999999999994,
5943,86.16,31.8825,
5946,97.44,48.684999999999995,
5949,99.1375,39.02250000000001,
5952,96.92,48.2575,
5955,98.0325,34.86500000000001,
5958,95.4925,38.477500000000006,
5961,89.8825,20.739999999999995,
5964,97.605,41.7575,
5967,100.0,4.677499999999995,
5970,100.0,7.502500000000012,
5973,98.8875,43.52250000000001,
5976,99.05,39.74249999999999,
5979,99.49,44.22999999999999,
5982,90.715,38.290000000000006,
5985,91.02250000000001,44.59250000000001,
5988,98.795,49.3575,
5991,94.23,47.685,
5994,98.5425,50.11750000000001,
5997,99.31,45.1075,
6000,99.575,39.14000000000001,
6003,97.3675,50.515,
6006,97.25,54.56,
6009,92.0875,49.97500000000001,
6012,86.475,34.889999999999986,
6015,99.2125,37.510000000000005,
6018,99.6675,39.4625,
6021,96.9525,45.155,
6024,98.0375,45.332499999999996,
6027,96.6625,4.11999999999999,
6030,75.0,7.450000000000003,
6033,88.03999999999999,33.592499999999994,
6036,96.005,50.457499999999996,
6039,97.3575,48.1725,
6042,97.7475,54.2875,
6045,99.4825,50.262499999999996,
6048,96.5825,54.022499999999994,
6051,97.21,40.47499999999999,
6054,98.7125,49.587500000000006,
6057,92.5475,27.61999999999999,
6060,98.7375,48.80499999999999,
6063,97.29,54.010000000000005,
6066,98.8,49.175000000000004,
6069,98.9,56.08000000000001,
6072,99.23,49.322500000000005,
6075,96.3325,42.035,
6078,99.3025,49.294999999999995,
6081,98.1,44.012499999999996,
6084,98.74,42.31999999999999,
6087,98.135,35.095000000000006,
6090,94.1425,17.659999999999997,
6093,99.915,34.015,
6096,99.41,43.85999999999999,
6099,99.4975,35.065,
6102,99.4975,31.30749999999999,
6105,99.9175,37.885000000000005,
6108,99.83,40.25,
6111,96.99,47.385,
6114,95.7225,46.89999999999999,
6117,98.04,50.59750000000001,
6120,99.2325,40.845,
6123,98.13,49.9875,
6126,96.3475,39.607499999999995,
6129,95.895,44.03999999999999,
6132,88.66499999999999,27.349999999999994,
6135,98.205,49.082499999999996,
6138,99.4,49.50250000000001,
6141,97.3325,53.67,
6144,99.565,43.835,
6147,97.5975,39.62499999999999,
6150,99.1575,37.989999999999995,
6153,98.015,43.5275,
6156,100.0,26.9375,
6159,99.835,6.572499999999991,
6162,87.0025,4.0625,
6165,89.1725,30.985,
6168,98.315,44.115,
6171,96.7975,32.8725,
6174,98.9675,55.087500000000006,
6177,98.3875,44.040000000000006,
6180,98.5725,47.7525,
6183,98.5475,48.0,
6186,90.78,42.8,
6189,99.75,19.30250000000001,
6192,98.455,45.227500000000006,
6195,94.0125,30.42750000000001,
6198,91.5125,35.05500000000001,
6201,92.555,32.86750000000001,
6204,98.465,44.49750000000001,
6207,99.4025,45.2975,
6210,92.29,44.56750000000001,
6213,95.5875,40.510000000000005,
6216,97.15,47.67,
6219,99.0725,34.7975,
6222,97.9425,41.41,
6225,97.25,34.97500000000001,
6228,63.214999999999996,27.772499999999994,
6231,71.565,33.41,
6234,70.565,20.402500000000003,
6237,98.2275,45.42750000000001,
6240,97.87,49.400000000000006,
6243,98.42,45.455,
6246,99.7425,55.532500000000006,
6249,99.495,42.300000000000004,
6252,99.83,45.6925,
6255,99.58,50.185,
6258,97.0775,39.412499999999994,
6261,98.1375,43.635000000000005,
6264,99.6625,29.627499999999984,
6267,97.9675,50.1925,
6270,99.315,38.5325,
6273,93.4625,41.69750000000001,
6276,99.8325,40.1725,
6279,97.3175,48.46249999999999,
6282,97.72,44.190000000000005,
6285,98.0325,52.105,
6288,98.9875,35.7,
6291,97.94,51.1325,
6294,94.9975,36.375,
6297,96.855,23.242499999999993,
6300,99.415,7.777500000000018,
6303,88.085,24.02499999999999,
6306,98.38,46.5625,
6309,98.72,49.364999999999995,
6312,98.45,40.325,
6315,98.8125,49.260000000000005,
6318,98.4175,43.9675,
6321,98.3775,44.2225,
6324,99.1475,42.67249999999999,
6327,97.775,53.82250000000001,
6330,100.0,15.424999999999997,
6333,98.52,40.614999999999995,
6336,96.6875,42.61749999999999,
6339,98.2175,30.33250000000001,
6342,95.9425,47.20249999999999,
6345,100.0,32.035,
6348,96.3825,36.925,
6351,100.0,39.735,
6354,94.7725,39.997499999999995,
6357,98.1325,43.919999999999995,
6360,98.3225,29.787499999999994,
6363,99.915,7.954999999999998,
6366,99.405,37.087500000000006,
6369,88.83,20.580000000000013,
6372,75.0,4.165000000000006,
6375,96.0525,33.36999999999999,
6378,98.6325,46.84499999999999,
6381,97.785,56.2625,
6384,98.73,47.2725,
6387,94.6775,45.037499999999994,
6390,98.645,54.6575,
6393,99.32,55.43249999999999,
6396,98.6175,42.75250000000001,
6399,98.81,50.94250000000001,
6402,100.0,12.985,
6405,99.915,19.745000000000005,
6408,97.205,54.629999999999995,
6411,97.9325,59.425,
6414,99.16,48.177499999999995,
6417,98.02,54.21,
6420,98.5675,45.489999999999995,
6423,98.46,41.40249999999999,
6426,100.0,50.455,
6429,95.805,56.96250000000001,
6432,98.4175,40.205000000000005,
6435,88.98,8.995000000000005,
6438,75.0,5.060000000000002,
6441,96.3725,42.86750000000001,
6444,98.32,40.894999999999996,
6447,96.9725,40.615,
6450,96.9525,48.005,
6453,98.9775,54.650000000000006,
6456,99.4875,50.67999999999999,
6459,88.9425,51.305,
6462,99.5725,42.4375,
6465,98.5575,42.02250000000001,
6468,98.365,32.36749999999999,
6471,98.49,14.829999999999998,
6474,98.9575,40.544999999999995,
6477,99.82,42.32749999999999,
6480,97.1125,44.905,
6483,97.2425,51.63750000000001,
6486,98.3025,43.147499999999994,
6489,96.83,55.735,
6492,94.0875,56.4675,
6495,99.66,20.002499999999998,
6498,77.5,7.947500000000005,
6501,95.6925,43.47749999999999,
6504,97.54,45.3575,
6507,99.83,41.290000000000006,
6510,99.9175,37.36500000000001,
6513,98.495,27.447500000000005,
6516,98.1475,39.147499999999994,
6519,99.3275,49.8475,
6522,98.8275,42.602500000000006,
6525,99.325,30.332499999999996,
6528,99.83,46.357499999999995,
6531,96.75,50.9525,
6534,95.6125,38.832499999999996,
6537,97.8625,50.705,
6540,94.84,37.66,
6543,97.92,42.97,
6546,99.8325,43.692499999999995,
6549,97.435,53.9825,
6552,98.565,42.955,
6555,89.74,36.53999999999999,
6558,95.0075,47.67249999999999,
6561,99.8325,18.549999999999997,
6564,97.7875,50.129999999999995,
6567,91.58500000000001,33.21500000000001,
6570,99.58,19.397499999999994,
6573,94.5475,10.237499999999997,
6576,97.8075,37.782500000000006,
6579,98.985,45.81,
6582,99.065,43.9675,
6585,98.97,44.415,
6588,97.095,49.190000000000005,
6591,95.235,43.012499999999996,
6594,98.295,46.885,
6597,98.275,63.87250000000001,
6600,98.2975,52.455000000000005,
6603,98.98,43.230000000000004,
6606,95.4725,17.692499999999995,
6609,92.635,52.38,
6612,96.7,43.155,
6615,93.6225,56.870000000000005,
6618,98.0875,34.09750000000001,
6621,98.5675,42.56999999999999,
6624,97.5425,43.53500000000001,
6627,98.32,40.787499999999994,
6630,93.0775,35.085,
6633,88.7225,33.19,
6636,50.3425,3.7750000000000057,
6639,96.0375,44.842499999999994,
6642,99.065,45.12249999999999,
6645,97.1925,54.56999999999999,
6648,99.32,42.38499999999999,
6651,98.1225,38.095,
6654,98.395,40.64,
6657,97.895,30.36,
6660,98.4825,44.6925,
6663,99.4975,46.002500000000005,
6666,95.05499999999999,23.16749999999999,
6669,99.1575,23.172499999999985,
6672,98.15,46.6,
6675,98.235,42.03,
6678,99.2325,47.61,
6681,98.47,44.77,
6684,97.5275,40.925,
6687,99.83,47.435,
6690,98.6325,50.88249999999999,
6693,98.3125,49.3075,
6696,97.795,40.3475,
6699,97.9575,36.27749999999999,
6702,79.5925,24.259999999999998,
6705,97.7975,42.0275,
6708,99.4175,42.315000000000005,
6711,98.3275,27.852500000000006,
6714,100.0,1.1724999999999994,
6717,85.0575,5.0625,
6720,97.98,21.792500000000004,
6723,96.385,41.057500000000005,
6726,98.6325,38.00749999999999,
6729,98.03,46.7825,
6732,99.485,41.135000000000005,
6735,99.405,39.7425,
6738,98.615,49.61,
6741,95.7375,33.152499999999996,
6744,98.8125,28.665000000000006,
6747,97.6975,56.845000000000006,
6750,98.125,44.6175,
6753,92.75,42.42,
6756,97.975,44.2525,
6759,98.9025,39.21750000000001,
6762,96.025,44.84000000000001,
6765,98.115,50.559999999999995,
6768,99.235,43.364999999999995,
6771,97.9975,38.56,
6774,95.345,40.252500000000005,
6777,99.32,30.722499999999997,
6780,86.31,21.680000000000007,
6783,91.875,11.125,
6786,97.4025,42.462500000000006,
6789,96.405,26.515,
6792,93.665,37.385000000000005,
6795,99.8275,35.705,
6798,99.915,29.417500000000004,
6801,98.975,37.695,
6804,92.8825,28.724999999999994,
6807,94.19,40.964999999999996,
6810,96.6425,42.3675,
6813,98.91,18.08999999999999,
6816,98.89,41.565000000000005,
6819,90.325,32.2175,
6822,95.1525,41.31250000000001,
6825,83.6,50.692499999999995,
6828,98.6225,44.715,
6831,96.6725,51.365,
6834,98.325,35.64,
6837,97.4475,54.370000000000005,
6840,97.9575,39.662499999999994,
6843,95.725,49.2475,
6846,93.7525,42.575,
6849,95.885,25.560000000000002,
6852,98.2425,13.522500000000008,
6855,75.8325,7.569999999999993,
6858,82.525,17.855000000000004,
6861,97.56,35.4275,
6864,97.955,51.20249999999999,
6867,98.8925,53.8425,
6870,98.28,51.32,
6873,98.39,52.622499999999995,
6876,96.2025,44.752500000000005,
6879,96.9875,40.467499999999994,
6882,97.8025,35.69749999999999,
6885,99.9175,23.257500000000007,
6888,98.0225,51.754999999999995,
6891,91.7775,35.565000000000005,
6894,97.1925,39.942499999999995,
6897,98.3725,53.8525,
6900,99.74,40.44499999999999,
6903,93.805,51.48000000000001,
6906,99.2325,44.595,
6909,96.6325,38.599999999999994,
6912,87.75,41.6825,
6915,97.06,53.7725,
6918,97.545,45.075,
6921,85.7575,18.68249999999999,
6924,100.0,6.094999999999999,
6927,99.165,15.012500000000003,
6930,99.7425,34.7175,
6933,98.4625,36.53250000000001,
6936,100.0,42.015,
6939,99.825,38.095000000000006,
6942,99.745,40.807500000000005,
6945,95.155,38.755,
6948,96.1375,41.169999999999995,
6951,98.31,39.5625,
6954,99.2375,39.56,
6957,91.9275,50.0325,
6960,97.8775,40.9525,
6963,96.245,51.89,
6966,98.39,45.224999999999994,
6969,91.09,45.82,
6972,99.83,40.345,
6975,96.1425,47.665,
6978,96.6725,46.760000000000005,
6981,95.9375,47.8875,
6984,95.465,43.612500000000004,
6987,97.3725,54.7325,
6990,84.695,15.739999999999995,
6993,98.2325,46.932500000000005,
6996,99.665,10.16000000000001,
6999,84.145,10.367499999999993,
7002,79.1625,15.060000000000002,
7005,96.9725,48.7675,
7008,97.7125,44.82750000000001,
7011,98.6475,53.232499999999995,
7014,98.8875,38.6375,
7017,97.89,48.515,
7020,98.1225,43.09,
7023,99.74,42.915,
7026,79.0175,57.41,
7029,63.76,21.942499999999995,
7032,90.22749999999999,41.13749999999999,
7035,81.3475,64.265,
7038,80.5675,56.902499999999996,
7041,99.9175,6.2050000000000125,
7044,98.82,14.114999999999995,
7047,99.1625,51.67249999999999,
7050,99.3225,49.3575,
7053,99.9175,40.3525,
7056,99.41,50.7,
7059,99.3175,48.33,
7062,94.6175,44.47500000000001,
7065,98.12,53.36000000000001,
7068,98.8825,40.30499999999999,
7071,98.7825,21.74000000000001,
7074,82.52,28.095,
7077,99.83,38.9825,
7080,97.775,48.980000000000004,
7083,99.15,42.28750000000001,
7086,98.2075,52.53499999999999,
7089,96.98,57.98750000000001,
7092,98.185,43.83,
7095,98.74,46.23749999999999,
7098,98.615,46.427499999999995,
7101,96.6325,32.66,
7104,98.815,44.287499999999994,
7107,100.0,0.417500000000004,
7110,97.0125,6.125,
7113,99.33,9.344999999999999,
7116,97.425,42.6,
7119,98.98,40.3275,
7122,98.7475,46.705,
7125,92.7175,47.8525,
7128,98.395,47.41749999999999,
7131,97.5225,43.20249999999999,
7134,93.585,48.092499999999994,
7137,96.7175,32.265,
7140,99.225,45.2225,
7143,98.63,48.98,
7146,99.3225,40.8425,
7149,78.68,60.845000000000006,
7152,77.1325,63.72999999999999,
7155,89.545,30.759999999999998,
7158,96.4525,5.534999999999982,
7161,95.7925,17.8925,
7164,99.405,51.910000000000004,
7167,99.4975,27.19250000000001,
7170,99.665,43.992500000000014,
7173,98.81,32.1275,
7176,99.74,50.364999999999995,
7179,96.97,36.30500000000001,
7182,98.8225,41.6575,
7185,91.0125,30.174999999999997,
7188,92.0875,34.125,
7191,93.9525,45.79,
7194,97.8075,40.25750000000001,
7197,91.285,38.745,
7200,95.28,38.220000000000006,
7203,99.7425,38.8575,
7206,93.36,44.6975,
7209,99.4675,45.887499999999996,
7212,97.67,45.337500000000006,
7215,99.2425,36.542500000000004,
7218,97.8525,49.83750000000001,
7221,97.4925,12.662499999999994,
7224,99.8275,34.1875,
7227,98.035,44.575,
7230,99.4,46.39750000000001,
7233,96.6725,50.68,
7236,98.74,37.78,
7239,98.06,24.549999999999997,
7242,54.66,9.129999999999995,
7245,88.8725,37.25500000000001,
7248,96.565,44.235,
7251,94.3875,50.565,
7254,98.07,39.59499999999999,
7257,97.975,42.34499999999999,
7260,99.225,44.412499999999994,
7263,98.4775,53.0025,
7266,97.3025,47.08749999999999,
7269,99.155,40.9425,
7272,98.7375,19.497500000000002,
7275,97.7425,53.3875,
7278,98.135,40.59,
7281,98.9,39.502500000000005,
7284,98.305,41.28500000000001,
7287,79.105,31.650000000000006,
7290,96.605,50.440000000000005,
7293,98.81,46.155,
7296,97.96,50.91749999999999,
7299,99.75,43.2125,
7302,87.74,46.622499999999995,
7305,77.67,14.2725,
7308,99.6575,13.652500000000003,
7311,99.915,35.370000000000005,
7314,99.915,29.327500000000015,
7317,100.0,26.427499999999995,
7320,99.665,35.45750000000001,
7323,98.645,39.832499999999996,
7326,99.7475,45.8925,
7329,97.8075,29.515000000000015,
7332,95.93,56.610000000000014,
7335,98.88,37.92999999999999,
7338,100.0,24.722499999999997,
7341,98.895,31.577499999999986,
7344,94.3575,36.025,
7347,97.965,45.822500000000005,
7350,96.38,42.1625,
7353,97.8675,47.830000000000005,
7356,98.4325,39.6725,
7359,97.725,50.1875,
7362,94.4775,47.377500000000005,
7365,98.6375,40.3025,
7368,99.5675,28.314999999999998,
7371,96.87,48.1375,
7374,99.215,43.557500000000005,
7377,97.805,33.0925,
7380,98.32,7.282499999999999,
7383,99.5725,24.69250000000001,
7386,97.9475,55.7,
7389,97.4325,50.547500000000014,
7392,96.665,50.010000000000005,
7395,98.385,51.3425,
7398,99.58,47.31,
7401,98.7075,48.214999999999996,
7404,99.245,39.82000000000001,
7407,98.12,49.84,
7410,99.74,40.74249999999999,
7413,87.2375,40.88249999999999,
7416,75.17750000000001,63.30250000000001,
7419,96.04,15.360000000000014,
7422,97.62,9.137500000000003,
7425,99.665,31.002499999999998,
7428,98.15,43.16250000000001,
7431,98.41,31.1875,
7434,99.83,39.974999999999994,
7437,99.49,44.02749999999999,
7440,98.995,45.542500000000004,
7443,97.7025,59.190000000000005,
7446,99.6625,44.39,
7449,96.3975,47.02499999999999,
7452,84.115,27.02499999999999,
7455,87.5775,38.8425,
7458,97.1425,35.974999999999994,
7461,95.845,44.5975,
7464,99.1425,40.629999999999995,
7467,97.895,38.47749999999999,
7470,99.48,41.89,
7473,89.295,49.635000000000005,
7476,98.64,38.692499999999995,
7479,97.485,51.2575,
7482,97.1275,37.64,
7485,98.0575,46.557500000000005,
7488,79.0075,12.107499999999987,
7491,82.765,8.707499999999996,
7494,89.1525,37.29750000000001,
7497,98.7125,48.160000000000004,
7500,96.065,42.5425,
7503,96.9175,52.8375,
7506,99.915,38.81,
7509,97.345,45.92,
7512,97.6825,43.7475,
7515,97.41,42.88999999999999,
7518,92.6425,25.605000000000004,
7521,98.665,35.66250000000001,
7524,95.505,46.019999999999996,
7527,98.3975,36.872499999999995,
7530,98.9775,30.5775,
7533,95.82,38.15999999999999,
7536,88.0075,51.83999999999999,
7539,74.9575,62.272499999999994,
7542,94.065,6.1825000000000045,
7545,93.905,8.312500000000014,
7548,99.5775,17.677499999999995,
7551,99.83,49.86,
7554,97.1375,25.235,
7557,99.655,49.405,
7560,97.1925,32.60499999999999,
7563,98.575,39.614999999999995,
7566,96.635,22.16250000000001,
7569,97.94,46.74999999999999,
7572,99.91,44.125,
7575,99.24,27.44749999999999,
7578,98.305,38.29750000000001,
7581,98.205,48.5,
7584,97.2275,48.307500000000005,
7587,96.9,48.415000000000006,
7590,98.31,40.4975,
7593,83.075,36.94500000000001,
7596,45.512499999999996,15.122499999999999,
7599,9.894999999999996,4.447499999999996,
7602,6.152500000000003,3.0350000000000033,
