seconds,non-idle (%),utilization (%),
6018,50.71999999999999,1.2408333333333132,
6021,49.568749999999994,1.028333333333336,
6024,39.905416666666675,0.5987500000000026,
6027,53.66583333333333,0.7224999999999966,
6030,54.12791666666667,1.1412499999999994,
6033,48.49125000000001,1.7108333333333405,
6036,51.32833333333335,1.7408333333333417,
6039,53.79833333333334,1.7754166666666649,
6042,51.977916666666665,0.6529166666666697,
6045,51.216666666666676,1.150416666666679,
6048,49.28666666666666,0.9704166666666652,
6051,51.765416666666674,0.8341666666666754,
6054,54.026250000000005,1.0141666666666822,
6057,51.73458333333334,0.5983333333333434,
6060,51.305416666666666,0.5154166666666669,
6063,52.01541666666666,2.387916666666655,
6066,49.66125,1.7254166666666677,
6069,52.960416666666674,1.9508333333333425,
6072,53.17166666666666,0.8883333333333212,
6075,53.275416666666665,2.2720833333333346,
6078,50.739583333333336,1.6950000000000074,
6081,48.95041666666666,0.9312499999999915,
6084,52.39333333333334,1.6500000000000057,
6087,52.26666666666667,0.5700000000000074,
6090,53.95166666666668,1.5004166666666876,
6093,55.980833333333344,1.4845833333333474,
6096,35.607083333333335,0.015000000000000568,
6099,47.40041666666667,1.0545833333333334,
6102,51.950416666666655,0.9570833333333226,
6105,53.00791666666666,2.341249999999981,
6108,55.93791666666667,1.4720833333333374,
6111,59.555,1.1658333333333246,
6114,48.949999999999996,0.9570833333333297,
6117,56.49625,2.2645833333333414,
6120,56.78916666666667,1.2516666666666652,
6123,52.9125,2.3700000000000045,
6126,53.098749999999995,1.0300000000000011,
6129,49.72375,0.8050000000000068,
6132,50.94666666666668,1.3370833333333536,
6135,54.033750000000005,1.4733333333333434,
6138,51.94416666666668,1.5716666666666868,
6141,51.758333333333326,4.3174999999999955,
6144,37.462916666666665,0.8208333333333258,
6147,54.38708333333333,1.0987499999999955,
6150,54.187083333333355,7.642916666666693,
6153,54.06916666666665,2.8904166666666526,
6156,51.49,1.017083333333332,
6159,50.82125000000001,1.5391666666666808,
6162,53.95375000000001,1.4737499999999955,
6165,51.874583333333334,2.3445833333333326,
6168,44.05083333333334,3.7112499999999926,
6171,28.563333333333333,0.4324999999999939,
6174,46.52,0.7070833333333368,
6177,54.02791666666666,6.65958333333333,
6180,56.65958333333332,10.185833333333328,
6183,37.60291666666669,2.3033333333333488,
6186,37.73916666666668,0.5258333333333454,
6189,53.617916666666666,0.7741666666666731,
6192,59.58333333333333,1.906249999999993,
6195,54.92583333333334,0.7641666666666751,
6198,52.48208333333333,0.6366666666666632,
6201,58.575833333333335,0.9037500000000094,
6204,57.100833333333334,0.681666666666672,
6207,56.1275,0.7300000000000111,
6210,55.56791666666667,0.511250000000004,
6213,56.345,0.789999999999992,
6216,57.848333333333336,0.6525000000000034,
6219,55.374583333333334,0.7108333333333334,
6222,55.64541666666667,0.8308333333333309,
6225,55.11875,1.698750000000004,
6228,52.111250000000005,1.4750000000000085,
6231,52.58958333333333,1.896250000000002,
6234,49.72749999999999,1.9341666666666626,
6237,50.531666666666666,1.044166666666662,
6240,51.307500000000005,1.8479166666666629,
6243,53.53375,1.6512499999999974,
6246,53.183333333333344,1.7287500000000193,
6249,57.51833333333333,0.7208333333333243,
6252,53.03666666666667,2.3341666666666754,
6255,51.73375000000001,1.4475000000000122,
6258,55.51625000000001,1.0287500000000023,
6261,52.293749999999996,0.6958333333333329,
6264,54.901250000000005,1.5187500000000114,
6267,56.032500000000006,1.803750000000015,
6270,53.59125,1.4495833333333294,
6273,54.19333333333333,0.8612499999999912,
6276,53.49,2.223333333333329,
6279,55.73375000000001,2.177083333333357,
6282,55.633333333333326,2.54999999999999,
6285,54.09541666666667,1.4300000000000068,
6288,57.46041666666667,1.1799999999999997,
6291,54.707916666666655,1.7333333333333272,
6294,53.05666666666667,3.8141666666666723,
6297,41.762499999999996,1.1495833333333323,
6300,53.71083333333333,0.6654166666666725,
6303,48.02333333333333,0.971666666666664,
6306,49.729166666666664,1.1666666666666643,
6309,50.09458333333333,1.3766666666666652,
6312,54.52,2.052083333333343,
6315,53.71791666666667,1.1933333333333351,
6318,50.622083333333336,1.1979166666666785,
6321,51.654583333333335,1.0008333333333326,
6324,57.775416666666665,2.892499999999984,
6327,56.40208333333334,1.553750000000008,
6330,52.129583333333336,0.5258333333333454,
6333,53.32958333333334,2.4991666666666816,
6336,50.539583333333326,1.5320833333333255,
6339,54.03000000000001,2.0854166666666742,
6342,51.91583333333333,3.7962499999999935,
6345,50.601250000000014,1.070833333333347,
6348,52.094583333333325,2.470416666666658,
6351,52.61916666666668,2.0029166666666782,
6354,54.107916666666675,1.191666666666677,
6357,54.20708333333334,1.9766666666666737,
6360,55.01333333333333,0.4720833333333303,
6363,55.01958333333334,0.8458333333333314,
6366,54.08708333333334,1.0829166666666765,
6369,52.82375,0.6104166666666657,
6372,53.90166666666667,0.7612500000000111,
6375,55.22083333333333,0.914999999999992,
6378,55.51458333333333,0.7583333333333329,
6381,54.05875,0.9466666666666654,
6384,50.693333333333335,2.69166666666667,
6387,55.6175,1.4591666666666683,
6390,52.978333333333346,3.7104166666666742,
6393,53.55041666666667,2.0974999999999966,
6396,54.43291666666667,2.392916666666679,
6399,54.90041666666667,1.0562500000000057,
6402,37.080000000000005,0.4308333333333394,
6405,53.98624999999999,1.2195833333333326,
6408,51.77416666666667,1.9979166666666686,
6411,51.079583333333325,1.5154166666666598,
6414,51.67958333333333,1.8900000000000006,
6417,52.84458333333333,1.137916666666662,
6420,54.32833333333334,1.4779166666666583,
6423,52.32541666666666,1.75,
6426,50.90708333333333,1.8895833333333272,
6429,52.862500000000004,2.309583333333336,
6432,53.39333333333334,0.511250000000004,
6435,51.14625000000001,1.275416666666672,
6438,52.04958333333334,1.3487499999999955,
6441,50.946666666666665,2.0600000000000023,
6444,55.43916666666669,1.4637500000000188,
6447,55.58666666666667,1.9462500000000134,
6450,45.348333333333336,2.0641666666666723,
6453,44.717083333333335,0.5545833333333334,
6456,48.05333333333334,0.9854166666666728,
6459,53.36166666666667,0.9429166666666617,
6462,48.312083333333334,0.6820833333333383,
6465,54.46125000000001,1.359166666666681,
6468,57.029583333333335,8.933749999999996,
6471,48.81333333333334,4.648333333333326,
6474,39.92208333333334,0.7487500000000011,
6477,49.63958333333334,0.9041666666666828,
6480,56.560833333333335,8.489583333333336,
6483,54.20333333333334,7.15291666666667,
6486,46.180416666666666,0.8483333333333292,
6489,51.47624999999999,0.9845833333333189,
6492,60.10541666666666,1.8691666666666578,
6495,53.02666666666667,1.0404166666666654,
6498,53.42958333333333,0.9966666666666626,
6501,53.98458333333334,0.8566666666666691,
6504,50.80083333333334,0.7054166666666717,
6507,51.27916666666667,0.6966666666666654,
6510,48.38958333333334,0.8658333333333559,
6513,56.45875,1.1516666666666637,
6516,54.481249999999996,0.5550000000000068,
6519,55.14041666666666,0.6383333333333283,
6522,54.01041666666668,1.7533333333333445,
6525,54.35,1.423333333333332,
6528,50.445000000000014,1.4179166666666845,
6531,53.35750000000001,1.0983333333333505,
6534,57.07916666666668,1.181666666666679,
6537,53.93833333333333,1.2945833333333283,
6540,52.834583333333335,1.2791666666666686,
6543,53.76125000000001,1.854583333333352,
6546,52.01208333333333,1.5399999999999991,
6549,52.58083333333334,0.8229166666666714,
6552,54.642500000000005,1.267083333333332,
6555,51.72833333333333,0.9645833333333442,
6558,55.67666666666667,1.2450000000000045,
6561,49.115,0.6533333333333289,
6564,54.05375,1.0416666666666714,
6567,50.60374999999999,1.23749999999999,
6570,52.10875000000001,0.6666666666666714,
6573,52.17333333333334,2.717500000000001,
6576,55.42791666666667,2.1808333333333323,
6579,55.08583333333334,3.0420833333333306,
6582,52.158333333333324,5.7862499999999955,
6585,51.75666666666666,1.0708333333333258,
6588,48.53833333333335,1.9858333333333462,
6591,45.61750000000001,0.9045833333333348,
6594,49.512916666666655,0.40166666666666373,
6597,36.86708333333333,0.846666666666664,
6600,52.703333333333326,0.9720833333333303,
6603,51.44833333333333,0.5416666666666643,
6606,50.73500000000001,2.7804166666666674,
6609,49.677083333333336,1.2645833333333414,
6612,50.27708333333334,1.2929166666666774,
6615,51.05250000000001,1.3175000000000026,
6618,54.89083333333334,1.3575000000000088,
6621,56.36708333333333,2.069583333333327,
6624,54.175000000000004,0.8754166666666663,
6627,56.00791666666667,1.0716666666666654,
6630,57.17291666666667,2.0416666666666714,
6633,56.3075,3.2924999999999898,
6636,56.2425,1.292500000000004,
6639,54.03666666666668,1.5712500000000134,
6642,57.674583333333345,2.7237500000000168,
6645,54.32625000000001,2.0462500000000077,
6648,42.81833333333333,0.6224999999999952,
6651,51.79458333333334,1.362083333333338,
6654,51.6775,1.309583333333336,
6657,49.800416666666685,1.3670833333333476,
6660,50.99583333333333,2.236249999999984,
6663,53.02291666666667,1.0874999999999986,
6666,50.45916666666667,1.2237500000000097,
6669,55.7925,1.6295833333333292,
6672,56.07791666666666,0.7379166666666492,
6675,56.59166666666667,0.8204166666666666,
6678,53.610833333333346,0.8195833333333624,
6681,47.65333333333333,0.609166666666674,
6684,50.56333333333333,0.8616666666666717,
6687,53.53125,0.6658333333333317,
6690,57.56291666666666,1.1408333333333118,
6693,51.59583333333334,2.724166666666669,
6696,52.053333333333335,1.1287499999999966,
6699,52.70000000000001,2.059999999999995,
6702,52.35875000000001,2.9762500000000074,
6705,50.24708333333334,1.559583333333343,
6708,53.7925,1.2949999999999946,
6711,49.88666666666666,0.7250000000000014,
6714,43.859166666666674,0.9716666666666782,
6717,52.81333333333333,0.7520833333333314,
6720,49.935833333333335,1.0575000000000045,
6723,55.62583333333334,1.3016666666666836,
6726,53.275416666666665,0.8616666666666717,
6729,50.44916666666666,1.7733333333333405,
6732,48.98708333333334,1.194583333333341,
6735,49.53083333333334,1.2879166666666748,
6738,51.813750000000006,0.8966666666666754,
6741,51.407500000000006,1.125000000000007,
6744,51.38583333333333,2.0195833333333226,
6747,51.949999999999996,1.6787499999999937,
6750,54.55249999999999,2.7266666666666595,
6753,50.65708333333333,1.1512499999999974,
6756,56.24999999999999,4.818333333333342,
6759,45.82375,0.7520833333333385,
6762,56.73291666666666,6.1274999999999835,
6765,48.17458333333334,8.139166666666668,
6768,44.834166666666675,0.7645833333333414,
6771,51.731249999999996,0.9437500000000014,
6774,50.3975,0.6799999999999926,
6777,49.49125000000001,1.3741666666666745,
6780,51.46708333333334,1.2916666666666714,
6783,53.834583333333335,0.5579166666666637,
6786,50.694583333333334,0.582499999999996,
6789,53.78625,0.8633333333333297,
6792,54.92250000000001,0.6787500000000009,
6795,53.84000000000001,1.112083333333345,
6798,54.90083333333334,1.0433333333333294,
6801,55.184999999999995,3.0091666666666725,
6804,52.580000000000005,1.136250000000004,
6807,55.36124999999999,1.521666666666654,
6810,54.86041666666666,1.0154166666666598,
6813,56.781666666666666,4.834999999999987,
6816,54.70250000000001,1.3012500000000031,
6819,52.237083333333324,1.3895833333333272,
6822,53.43708333333334,1.2804166666666745,
6825,53.31666666666666,1.63958333333332,
6828,53.57416666666668,1.0579166666666708,
6831,53.75583333333333,1.139166666666675,
6834,52.06541666666667,2.031250000000007,
6837,54.682500000000005,1.32500000000001,
6840,43.940416666666664,0.4995833333333337,
6843,53.75333333333333,1.4945833333333312,
6846,52.55916666666667,0.8170833333333363,
6849,52.639166666666675,1.306666666666672,
6852,54.60166666666666,1.3066666666666649,
6855,56.928333333333335,0.7604166666666714,
6858,53.913333333333334,2.35208333333334,
6861,42.594166666666666,1.2229166666666629,
6864,45.4275,1.349583333333328,
6867,51.007083333333334,1.5875000000000057,
6870,51.31666666666667,1.2800000000000011,
6873,51.500416666666666,1.0208333333333428,
6876,55.82,6.944166666666668,
6879,45.68083333333333,1.5983333333333292,
6882,49.09,0.9720833333333374,
6885,58.15416666666666,6.409166666666657,
6888,56.012499999999996,1.5120833333333294,
6891,55.57249999999999,5.794583333333314,
6894,43.502500000000005,3.6599999999999966,
6897,45.91583333333333,1.5845833333333275,
6900,58.439166666666665,6.229583333333345,
6903,56.26374999999999,8.766249999999985,
6906,39.96083333333334,0.5420833333333448,
6909,60.785000000000004,2.711250000000007,
6912,58.94583333333333,0.9587499999999949,
6915,58.77333333333333,0.7883333333333411,
6918,50.63458333333333,1.0,
6921,53.36500000000001,0.6916666666666842,
6924,53.02333333333334,1.0700000000000003,
6927,55.9975,0.8191666666666819,
6930,58.37500000000001,0.6516666666666708,
6933,60.205416666666665,1.2358333333333391,
6936,57.8525,0.8487500000000026,
6939,57.7925,0.8620833333333238,
6942,56.64291666666667,0.8349999999999937,
6945,58.077083333333334,0.8883333333333283,
6948,57.82208333333333,1.1508333333333383,
6951,59.53791666666667,0.5129166666666691,
6954,54.439583333333324,1.1824999999999903,
6957,53.12916666666666,1.5879166666666649,
6960,58.837500000000006,1.7291666666666785,
6963,59.605,1.8641666666666552,
6966,59.40916666666667,2.0816666666666777,
6969,55.26500000000001,0.9762500000000074,
6972,54.43208333333334,0.3204166666666808,
6975,54.51541666666666,0.7620833333333223,
6978,58.32874999999999,1.9341666666666555,
6981,55.451666666666675,1.5683333333333422,
6984,54.865833333333335,1.3062500000000057,
6987,57.37250000000001,2.7841666666666782,
6990,51.07749999999999,0.7641666666666609,
6993,55.05708333333334,0.4729166666666629,
6996,56.201249999999995,1.3916666666666586,
6999,58.28875,1.3050000000000068,
7002,56.297500000000014,1.5854166666666814,
7005,53.01333333333334,1.4933333333333394,
7008,56.587916666666665,3.6666666666666714,
7011,52.94916666666668,1.943333333333328,
7014,55.22208333333334,6.384166666666665,
7017,58.59000000000001,0.7770833333333513,
7020,45.95374999999999,0.6383333333333283,
7023,53.02833333333334,0.7758333333333454,
7026,50.44916666666666,0.7520833333333314,
7029,47.61000000000001,1.7245833333333422,
7032,48.49541666666667,2.180416666666673,
7035,47.27958333333334,1.6829166666666708,
7038,48.11833333333334,1.2658333333333402,
7041,47.94458333333335,1.0033333333333516,
7044,36.627500000000005,1.9500000000000028,
7047,13.070000000000007,0.7962500000000077,
7050,3.0420833333333377,0.6804166666666713,
7053,3.9524999999999864,3.4249999999999865,
