procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        65108      3255412        11968       538500    0    0    64 150029 3873 2498   1   2  97   0   0 2018-11-20 14:39:01
 0  0        65108      3255288        11968       538504    0    0     0 160811 4320 2797   1   2  97   0   0 2018-11-20 14:39:04
 1  0        65108      3255240        11976       538504    0    0     0 103747 2979 1714   1   1  98   0   0 2018-11-20 14:39:07
 0  0        65108      3255644        11976       538504    0    0     0 74283 1916 1294   1   1  98   0   0 2018-11-20 14:39:10
 1  0        65108      3255604        11984       538504    0    0     0 161291 5008 2763   1   2  97   0   0 2018-11-20 14:39:13
 0  0        65108      3255800        11984       538504    0    0     0 215381 5785 3682   1   2  97   0   0 2018-11-20 14:39:16
 0  0        65108      3255884        11992       538508    0    0     0 163460 4245 2751   1   2  97   0   0 2018-11-20 14:39:19
 0  0        65108      3255916        11992       538508    0    0     0 84693 1915 1389   1   1  98   0   0 2018-11-20 14:39:22
 0  0        65108      3255776        12000       538508    0    0     0 188591 5383 3263   1   2  97   0   0 2018-11-20 14:39:25
 3  0        65108      3255832        12000       538508    0    0     0 107520 3020 1884   1   1  98   0   0 2018-11-20 14:39:28
 1  0        65108      3256088        12008       538512    0    0     0 103257 2716 1787   1   2  98   0   0 2018-11-20 14:39:31
 1  0        65108      3256096        12008       538520    0    0     0 101867 4346 1843   1   2  97   0   0 2018-11-20 14:39:34
 0  0        65108      3256072        12016       538520    0    0     0 295663 8630 4884   2   3  96   0   0 2018-11-20 14:39:37
 1  0        65108      3256368        12016       538520    0    0     0 155989 4335 2669   1   2  97   0   0 2018-11-20 14:39:40
 0  0        65108      3256344        12024       538520    0    0     0 218599 6060 3620   1   2  97   0   0 2018-11-20 14:39:43
 0  0        65108      3256156        12024       538520    0    0     0 94080 2322 1517   1   2  98   0   0 2018-11-20 14:39:46
 0  0        65108      3255528        12032       538524    0    0     0 154589 4630 2675   1   2  97   0   0 2018-11-20 14:39:49
 0  0        65108      3255560        12032       538524    0    0     0 133120 3360 2210   1   2  97   0   0 2018-11-20 14:39:52
 0  0        65108      3255536        12040       538528    0    0     0 70788 1649 1135   1   1  98   0   0 2018-11-20 14:39:55
 1  0        65108      3255320        12040       538528    0    0     0 212352 5627 3548   1   2  97   0   0 2018-11-20 14:39:58
 1  0        65108      3256040        12048       538656    0    0    43 88495 2418 1546   1   1  98   0   0 2018-11-20 14:40:01
 1  0        65108      3255736        12048       538656    0    0     0 234709 6477 3978   1   3  96   0   0 2018-11-20 14:40:04
 1  0        65108      3255736        12056       538660    0    0     0 202125 5580 3384   1   2  97   0   0 2018-11-20 14:40:07
 0  0        65108      3255760        12056       538660    0    0     0 174080 4644 2963   1   2  97   0   0 2018-11-20 14:40:10
 0  0        65108      3255736        12064       538668    0    0     0 266991 8244 4438   2   2  96   0   0 2018-11-20 14:40:13
 0  0        65108      3255504        12064       538668    0    0     0 96896 2430 1732   1   1  98   0   0 2018-11-20 14:40:16
 0  0        65108      3255604        12072       538668    0    0     0 103103 3062 1848   1   2  98   0   0 2018-11-20 14:40:19
 0  0        65108      3255508        12072       538672    0    0     0 134699 3460 2274   1   2  98   0   0 2018-11-20 14:40:22
 1  0        65108      3254588        12080       538672    0    0     0 176303 4813 2988   1   2  97   0   0 2018-11-20 14:40:25
 0  0        65108      3254660        12080       538672    0    0     0 206592 5339 3402   1   2  97   0   0 2018-11-20 14:40:28
 0  0        65108      3254384        12088       538672    0    0     0 109273 3029 1869   1   2  97   0   0 2018-11-20 14:40:31
 0  0        65108      3254796        12088       538672    0    0     0 164488 6554 2808   1   2  97   0   0 2018-11-20 14:40:34
 1  0        65108      3254604        12096       538676    0    0     0 133935 3563 2331   1   2  98   0   0 2018-11-20 14:40:37
 0  0        65108      3255220        12096       538676    0    0     0 295424 7879 4908   2   2  96   0   0 2018-11-20 14:40:40
 1  0        65108      3255116        12104       538676    0    0     0 157539 4422 2642   1   2  97   0   0 2018-11-20 14:40:43
 1  0        65108      3254572        12104       538676    0    0     0 157099 3986 2556   1   2  97   0   0 2018-11-20 14:40:46
 0  0        65108      3254776        12112       538676    0    0     0 112823 3195 2027   1   2  98   0   0 2018-11-20 14:40:49
 0  0        65108      3254776        12112       538684    0    0     0 102447 2783 1804   1   2  98   0   0 2018-11-20 14:40:52
 1  0        65108      3255172        12120       538688    0    0     0 118276 3217 2041   1   2  97   0   0 2018-11-20 14:40:55
 0  0        65108      3255116        12120       538688    0    0     0 171264 4526 2883   1   1  98   0   0 2018-11-20 14:40:58
 0  0        65104      3254684        12128       539024    1    0   112 159919 4259 2743   1   2  97   0   0 2018-11-20 14:41:01
 0  0        65104      3255352        12128       539024    0    0     0 121344 2989 1997   1   2  97   0   0 2018-11-20 14:41:04
 0  0        65104      3255368        12136       539024    0    0     0 206563 5572 3484   1   2  97   0   0 2018-11-20 14:41:07
 0  0        65104      3255252        12136       539028    0    0     0 111275 2870 1971   1   1  98   0   0 2018-11-20 14:41:10
 0  0        65104      3255220        12144       539028    0    0     0 72025 1978 1280   1   1  98   0   0 2018-11-20 14:41:13
 0  0        65104      3255492        12144       539028    0    0     0 153387 4100 2606   1   2  97   0   0 2018-11-20 14:41:16
 0  0        65104      3255404        12152       539028    0    0     0 160017 7686 2704   1   2  97   0   0 2018-11-20 14:41:19
 0  0        65104      3255460        12152       539028    0    0     0 159193 4502 2658   1   2  98   0   0 2018-11-20 14:41:22
 0  0        65104      3254628        12160       539032    0    0     0 215688 6201 3544   1   2  97   0   0 2018-11-20 14:41:25
 0  0        65104      3254636        12160       539032    0    0     0 141020 4178 2447   1   1  98   0   0 2018-11-20 14:41:28
 0  0        65104      3254800        12168       539040    0    0     0 148235 4150 2582   1   2  97   0   0 2018-11-20 14:41:31
 1  0        65104      3254560        12168       539044    0    0     0 236557 8378 4009   1   3  96   0   0 2018-11-20 14:41:34
 0  0        65104      3254584        12176       539044    0    0     0 196912 5288 3325   1   2  97   0   0 2018-11-20 14:41:37
 0  0        65104      3253852        12176       539048    0    0     0 119125 3223 2106   1   1  98   0   0 2018-11-20 14:41:40
 0  0        65104      3253892        12184       539048    0    0     0 169945 4489 2851   1   2  97   0   0 2018-11-20 14:41:43
 0  0        65104      3254412        12184       539048    0    0     0 97451 2455 1738   1   1  98   0   0 2018-11-20 14:41:46
 2  0        65104      3254868        12192       539048    0    0     0 98265 2651 1789   1   2  98   0   0 2018-11-20 14:41:49
 0  0        65104      3254788        12192       539048    0    0     0 189919 5220 3276   1   1  98   0   0 2018-11-20 14:41:52
 0  0        65104      3682396        11164       131480    0    0  1100 10688 2023 1139   2   3  94   1   0 2018-11-20 14:41:55
 0  0        65104      3679492        11352       133672    0    0  1916 21161 1921 1539   3   3  92   2   0 2018-11-20 14:41:58
 0  0        65104      3739752         2256        82368    0    0  1850   391 11093 1277   3   4  90   3   0 2018-11-20 14:42:01
 1  0        65088      3674172         6576       108496    4    0  9935   280 7649 3926   8   4  81   7   0 2018-11-20 14:42:04
 1  0        65088      3625688         6576       112788    0    0  1428     0 3744 2440  32   2  64   2   0 2018-11-20 14:42:07
 3  0        65088      3576788         8316       115032    0    0  1323    37 5501 3095  51   3  44   2   0 2018-11-20 14:42:10
 1  1        65088      3523352         9548       119172    0    0  1787     0 5648 2658  51   3  43   3   0 2018-11-20 14:42:13
 7  0        65088      3482824        10152       127012    0    0  2791    11 5509 2352  47   3  47   3   0 2018-11-20 14:42:16
 3  0        65088      3449964        10972       129664    0    0  1165     3 4609 1991  46   2  50   2   0 2018-11-20 14:42:19
 2  1        65088      3385852        11480       133264    0    0  1161    24 5845 1786  49   2  47   1   0 2018-11-20 14:42:22
 4  0        65088      3368016        11536       142328    0    0  2995     0 4377 2274  42   2  54   2   0 2018-11-20 14:42:25
 4  0        65088      3338556        11544       143036    0    0   119    35 4846 1207  59   2  39   0   0 2018-11-20 14:42:28
 2  0        65088      3311552        11736       144924    0    0   577    89 7044 1698  54   2  42   1   0 2018-11-20 14:42:31
 3  0        65088      3279896        11940       146740    0    0   560    73 5314 3494  43   2  54   1   0 2018-11-20 14:42:34
 4  0        65088      3258624        12172       149128    0    0   791   195 7782 2930  52   2  45   1   0 2018-11-20 14:42:37
 1  0        65088      3589744        14888       171188    0    0  3193  1931 4651 3773  22   4  71   4   0 2018-11-20 14:42:40
16  0        65088      3558784        14896       179484    0    0    20    68 5765 1342  88   1  11   0   0 2018-11-20 14:42:43
16  0        65088      3541060        14896       188576    0    0     1  4813 6154 1179  99   1   0   0   0 2018-11-20 14:42:46
19  0        65088      3516292        14904       196620    0    0     0     4 6324 1308  99   1   0   0   0 2018-11-20 14:42:49
18  0        65088      3487144        14904       205244    0    0     7     0 6106 1201  99   1   0   0   0 2018-11-20 14:42:52
16  0        65088      3469536        14912       216052    0    0     0     5 6229 1151  99   1   0   0   0 2018-11-20 14:42:55
17  0        65088      3453136        14912       224400    0    0     0    29 6736 1080  99   1   0   0   0 2018-11-20 14:42:58
16  0        65088      3429880        15484       236032    0    0   661   159 10072 1382  99   2   0   0   0 2018-11-20 14:43:01
16  0        65088      3406568        15484       247608    0    0     0     0 6145 1139  99   1   0   0   0 2018-11-20 14:43:04
17  0        65088      3387356        15492       257420    0    0     0    93 11553 1100  99   1   0   0   0 2018-11-20 14:43:07
13  0        65088      3364108        15492       269128    0    0     0     0 6171 1214  99   1   0   0   0 2018-11-20 14:43:10
16  0        65088      3342220        15500       280808    0    0     0  2800 11008 1116  99   1   0   0   0 2018-11-20 14:43:13
15  0        65088      3324848        15500       289396    0    0     0 32404 6333 1167  99   1   0   0   0 2018-11-20 14:43:16
16  0        65088      3309116        15508       297616    0    0     0     4 6193 1127  99   1   0   0   0 2018-11-20 14:43:19
17  0        65088      3290484        15508       307440    0    0     0     0 6143 1171  99   1   0   0   0 2018-11-20 14:43:22
16  0        65088      3271140        15516       317340    0    0     0     7 6237 1166  99   1   0   0   0 2018-11-20 14:43:25
16  0        65088      3249068        15516       328392    0    0     0     7 6144 1116  99   1   0   0   0 2018-11-20 14:43:28
16  0        65088      3232816        15524       337416    0    0     0    61 8112 1202  99   1   0   0   0 2018-11-20 14:43:31
16  0        65088      3213632        15524       346412    0    0     0     0 6119 1135  99   1   0   0   0 2018-11-20 14:43:34
17  0        65088      3193884        15532       356552    0    0     0     4 6220 1114  99   1   0   0   0 2018-11-20 14:43:37
16  0        65088      3177020        15532       365840    0    0     0     0 6138 1142  99   1   0   0   0 2018-11-20 14:43:40
16  0        65088      3158668        15540       375220    0    0     0    37 6748 1088  99   1   0   0   0 2018-11-20 14:43:43
16  0        65088      3136828        15540       385840    0    0     0  4800 6454 1166  99   1   0   0   0 2018-11-20 14:43:46
14  0        65088      3116448        15548       396224    0    0     0    13 6324 1168  99   1   0   0   0 2018-11-20 14:43:49
18  0        65088      3096652        15548       405920    0    0     0     1 6164 1120  99   1   0   0   0 2018-11-20 14:43:52
17  0        65088      3075944        15556       416792    0    0     0     7 6179 1150  99   1   0   0   0 2018-11-20 14:43:55
16  0        65088      3057348        15556       425824    0    0     0 37559 6289 1121  98   1   0   0   0 2018-11-20 14:43:58
17  0        65088      2979756        15564       488912    0    0     0 22186 8841 1277  98   2   0   0   0 2018-11-20 14:44:01
17  0        65088      2814836        15564       644660    0    0     0 47108 6368 1217  98   2   0   0   0 2018-11-20 14:44:04
14  0        65088      3249952        15572       455108    0    0     0 19951 6460 1273  97   2   0   0   0 2018-11-20 14:44:07
16  0        65088      3228500        15572       465964    0    0     0     0 6135 1172  99   1   0   0   0 2018-11-20 14:44:10
16  0        65088      3211016        15580       474616    0    0     0     5 6224 1104  99   1   0   0   0 2018-11-20 14:44:13
16  0        65088      3191548        15580       484188    0    0     0     0 6141 1139  99   1   0   0   0 2018-11-20 14:44:16
16  0        65088      3167228        15588       496800    0    0     0     4 6291 1166  99   1   0   0   0 2018-11-20 14:44:19
16  0        65088      3147156        15588       506676    0    0     0     0 6113 1113  99   1   0   0   0 2018-11-20 14:44:22
17  0        65088      3124556        15596       518108    0    0     0     5 6207 1177  99   1   0   0   0 2018-11-20 14:44:25
16  0        65088      3104344        15596       528368    0    0     0     7 6140 1117  99   1   0   0   0 2018-11-20 14:44:28
16  0        65088      3083412        15604       538440    0    0     0 34072 6437 1179  98   2   0   0   0 2018-11-20 14:44:31
16  0        65088      3063728        15604       548156    0    0     0     0 6163 1189  99   1   0   0   0 2018-11-20 14:44:34
16  0        65088      3046188        15612       557776    0    0     0   136 7151 1115  99   1   0   0   0 2018-11-20 14:44:37
17  0        65088      3029572        15612       565720    0    0     0     0 6138 1171  99   1   0   0   0 2018-11-20 14:44:40
16  0        65088      3010220        15620       575392    0    0     0    16 6342 1083  99   1   0   0   0 2018-11-20 14:44:43
16  0        65088      2988140        15620       586752    0    0     0     0 6137 1162  99   1   0   0   0 2018-11-20 14:44:46
 9  0        65088      2969292        15628       596168    0    0     0     4 6306 1159  99   1   0   0   0 2018-11-20 14:44:49
16  0        65088      2950212        15628       606096    0    0     0     0 6140 1140  99   1   0   0   0 2018-11-20 14:44:52
16  0        65088      2930620        15636       616120    0    0     0     5 6284 1148  99   1   0   0   0 2018-11-20 14:44:55
16  0        65088      2913384        15636       624452    0    0     0     0 6130 1086  99   1   0   0   0 2018-11-20 14:44:58
16  0        65088      2894576        15652       634052    0    0   193  6520 6353 1228  99   1   0   0   0 2018-11-20 14:45:01
16  0        65088      2879148        15652       641464    0    0     0     0 6140 1139  99   1   0   0   0 2018-11-20 14:45:04
16  0        65088      2861284        15660       650604    0    0     0    23 6478 1092  99   1   0   0   0 2018-11-20 14:45:07
16  0        65088      2844048        15660       659356    0    0     0     0 6149 1171  99   1   0   0   0 2018-11-20 14:45:10
17  0        65088      2821432        15668       670644    0    0     0 33879 6982 1155  98   2   0   0   0 2018-11-20 14:45:13
16  0        65088      2801064        15676       680640    0    0     0     4 6327 1156  99   1   0   0   0 2018-11-20 14:45:16
17  0        65088      2761800        15676       709684    0    0     0 13892 6235 1169  99   1   0   0   0 2018-11-20 14:45:19
17  0        65088      2589136        15684       871800    0    0     0 50536 6707 1207  97   3   0   0   0 2018-11-20 14:45:22
16  0        65088      2900300        15684       709280    0    0     0 26407 6248 1270  97   3   0   0   0 2018-11-20 14:45:25
16  0        65088      2881700        15692       718376    0    0     0     4 6295 1104  99   1   0   0   0 2018-11-20 14:45:28
16  0        65088      2861392        15696       728500    0    0     1    87 8625 1207  99   1   0   0   0 2018-11-20 14:45:31
16  0        65088      2844532        15704       737588    0    0     0    13 6347 1170  99   1   0   0   0 2018-11-20 14:45:34
16  0        65088      2828440        15704       750052    0    0     0     0 6105 1109  99   1   1   0   0 2018-11-20 14:45:37
16  0        65088      2811824        15712       761816    0    0     0     5 6225 1196  99   1   0   0   0 2018-11-20 14:45:40
16  0        65088      2793116        15712       770960    0    0     0     8 6784 1085  99   0   0   0   0 2018-11-20 14:45:43
16  0        65088      2776292        15720       779576    0    0     0   131 7255 1190  99   1   0   0   0 2018-11-20 14:45:46
16  0        65088      2751616        15720       791860    0    0     0     0 6142 1163  99   1   0   0   0 2018-11-20 14:45:49
16  0        65088      2735024        15728       800556    0    0     0 35559 6438 1114  98   2   0   0   0 2018-11-20 14:45:52
18  0        65088      2721128        15728       809056    0    0     0     0 6110 1127  99   1   0   0   0 2018-11-20 14:45:55
17  0        65088      2706172        15736       819400    0    0     0     4 6286 1104 100   0   0   0   0 2018-11-20 14:45:58
17  0        65088      2688780        15740       828192    0    0     1    15 6272 1192  99   1   0   0   0 2018-11-20 14:46:01
16  0        65088      2667484        15748       838684    0    0     0    16 6291 1150  99   1   0   0   0 2018-11-20 14:46:04
17  0        65088      2646528        15748       849424    0    0     0     0 6128 1095  99   1   0   0   0 2018-11-20 14:46:07
16  0        65088      2623836        15756       861012    0    0     0     5 6285 1200  99   1   0   0   0 2018-11-20 14:46:10
16  0        65088      2603500        15756       871108    0    0     0     0 6128 1092  99   1   0   0   0 2018-11-20 14:46:13
16  0        65088      2584652        15764       880740    0    0     0    12 7071 1154  99   1   0   0   0 2018-11-20 14:46:16
16  0        65088      2564936        15764       890600    0    0     0     0 6153 1163  99   1   0   0   0 2018-11-20 14:46:19
17  0        65088      2545968        15772       901568    0    0     0  5724 6889 1118  99   1   0   0   0 2018-11-20 14:46:22
16  0        65088      2534064        15772       912108    0    0     0     0 6146 1181  99   1   0   0   0 2018-11-20 14:46:25
16  0        65088      2524020        15780       922680    0    0     0    11 6294 1116  99   1   0   0   0 2018-11-20 14:46:28
16  0        65088      2512332        15780       932160    0    0     0    75 8071 1167  99   1   0   0   0 2018-11-20 14:46:31
17  0        65088      2488044        15788       949220    0    0     0 43181 6486 1162  98   2   0   0   0 2018-11-20 14:46:34
18  0        65088      2266280        15788      1160520    0    0     0 65903 6384 1201  95   5   0   0   0 2018-11-20 14:46:37
18  0        65088      2458976        15796      1019144    0    0     0 32104 6516 1360  97   3   0   0   0 2018-11-20 14:46:40
15  0        65088      2319512        15796      1148136    0    0     0 38497 6378 1212  97   3   0   0   0 2018-11-20 14:46:43
17  0        65088      2172944        15804      1290712    0    0     0 43385 7236 1266  95   5   0   0   0 2018-11-20 14:46:46
17  0        65088      2038188        15804      1423796    0    0     0 40542 6268 1239  96   4   0   0   0 2018-11-20 14:46:49
17  0        65088      2419632        15812      1034652    0    0     0 23605 6477 1269  97   3   0   0   0 2018-11-20 14:46:52
18  0        65088      2359316        15812      1083348    0    0     0 23624 6244 1218  97   2   0   0   0 2018-11-20 14:46:55
18  0        65088      2227844        15820      1203232    0    0     0 35919 6528 1193  98   2   0   0   0 2018-11-20 14:46:58
16  0        65088      2137572        15820      1288528    0    0    20 24686 6281 1304  98   2   0   0   0 2018-11-20 14:47:01
16  0        65088      2383636        15844      1041600    0    0     0    79 8656 1274  98   2   0   0   0 2018-11-20 14:47:04
16  0        65088      2375708        15844      1050100    0    0     0 35275 6271 1120  99   1   0   0   0 2018-11-20 14:47:07
17  0        65088      2358704        15852      1062436    0    0     0     4 6209 1184  99   1   0   0   0 2018-11-20 14:47:10
18  0        65088      2341080        15852      1071540    0    0     0     3 6130 1129  99   1   0   0   0 2018-11-20 14:47:13
15  0        65088      2319628        15860      1082196    0    0     0    12 6332 1147  99   1   0   0   0 2018-11-20 14:47:16
16  0        65088      2299076        15860      1092344    0    0     0     5 6145 1161  99   1   0   0   0 2018-11-20 14:47:19
16  0        65088      2278584        15868      1102396    0    0     0   125 7632 1119  99   1   0   0   0 2018-11-20 14:47:22
16  0        65088      2260356        15868      1112176    0    0     0     0 6149 1163  99   1   0   0   0 2018-11-20 14:47:25
16  0        65088      2243120        15876      1120620    0    0     0    20 6327 1080  99   1   0   0   0 2018-11-20 14:47:28
16  0        65088      2220816        15876      1131616    0    0     0    10 6213 1161  99   1   0   0   0 2018-11-20 14:47:31
16  0        65088      2205472        15884      1142844    0    0     0     7 6255 1186  99   1   0   0   0 2018-11-20 14:47:34
15  0        65088      2191116        15884      1154636    0    0     0  6553 6145 1104  99   1   0   0   0 2018-11-20 14:47:37
17  0        65088      2169508        15892      1166208    0    0     0     4 6327 1165  99   1   0   0   0 2018-11-20 14:47:40
17  0        65088      2154504        15892      1176356    0    0     0     0 6104 1107  99   1   0   0   0 2018-11-20 14:47:43
16  0        65088      2136524        15900      1186388    0    0     0    12 6236 1144  99   1   0   0   0 2018-11-20 14:47:46
16  0        65088      2118172        15900      1195368    0    0     0 38931 6289 1154  98   2   0   0   0 2018-11-20 14:47:49
17  0        65088      1959684        15908      1340740    0    0     0 45771 6564 1192  97   2   0   0   0 2018-11-20 14:47:52
16  0        65088      2160100        15908      1218944    0    0     0 40145 6363 1283  97   3   0   0   0 2018-11-20 14:47:55
17  0        65088      2144328        15916      1227156    0    0     0   116 6507 1090 100   0   0   0   0 2018-11-20 14:47:58
16  0        65084      2127820        15924      1238176    1    0   113    29 6961 1230  99   1   0   0   0 2018-11-20 14:48:01
16  0        65084      2118172        15924      1246888    0    0     0    16 6633 1144  99   1   0   0   0 2018-11-20 14:48:04
16  0        65084      2109484        15932      1256432    0    0     0    13 6325 1078  99   1   0   0   0 2018-11-20 14:48:07
17  0        65084      2096960        15932      1266528    0    0     0     0 6132 1184  99   1   0   0   0 2018-11-20 14:48:10
16  0        65084      2080592        15940      1275036    0    0     0     5 6207 1097 100   1   0   0   0 2018-11-20 14:48:13
16  0        65084      2064224        15940      1285196    0    0     0     0 6144 1161  99   1   0   0   0 2018-11-20 14:48:16
16  0        65084      2045360        15948      1299284    0    0     0    12 6290 1179  99   1   0   0   0 2018-11-20 14:48:19
16  0        65084      2034464        15948      1308976    0    0     0     0 6122 1103  99   1   0   0   0 2018-11-20 14:48:22
16  0        65084      2019724        15956      1319100    0    0     0 36333 6367 1164  98   2   0   0   0 2018-11-20 14:48:25
17  0        65084      2000380        15956      1329436    0    0     0     0 6159 1117  99   1   0   0   0 2018-11-20 14:48:28
16  0        65084      1983392        15964      1337896    0    0     0    13 6290 1155  99   1   0   0   0 2018-11-20 14:48:31
16  0        65084      1958848        15964      1350044    0    0     0   165 8491 1220  99   1   0   0   0 2018-11-20 14:48:34
16  0        65084      1938628        15972      1362908    0    0     0    12 6340 1118  99   1   0   0   0 2018-11-20 14:48:37
17  0        65084      1927344        15972      1373340    0    0     0     0 6116 1177  99   1   0   0   0 2018-11-20 14:48:40
17  0        65084      1911472        15988      1382488    0    0     1    32 7434 1089  99   1   0   0   0 2018-11-20 14:48:43
16  0        65084      1895196        15988      1392024    0    0     0     0 6133 1139  99   1   0   0   0 2018-11-20 14:48:46
16  0        65084      1881124        15996      1402688    0    0     0    12 6324 1170  99   1   0   0   0 2018-11-20 14:48:49
16  0        65084      1866552        15996      1411716    0    0     0     0 6140 1112  99   1   0   0   0 2018-11-20 14:48:52
16  0        65084      1843024        16004      1424280    0    0     0  4720 6195 1160  99   1   0   0   0 2018-11-20 14:48:55
17  0        65084      1825252        16004      1433488    0    0     0 34753 6278 1123  98   1   0   0   0 2018-11-20 14:48:58
16  0        65084      1804760        16012      1443736    0    0   128    17 6247 1233  99   1   0   0   0 2018-11-20 14:49:01
16  0        65084      1788160        16012      1452044    0    0     0     0 6124 1139  99   1   0   0   0 2018-11-20 14:49:04
16  0        65084      1584548        16020      1641896    0    0     0 64302 6975 1184  96   4   0   0   0 2018-11-20 14:49:07
18  0        65084      1844204        16020      1528084    0    0     0 43030 6341 1285  95   5   0   0   0 2018-11-20 14:49:10
18  0        65084      1751220        16028      1611652    0    0     0 24424 9825 1205  98   2   0   0   0 2018-11-20 14:49:13
17  0        65084      1666900        16028      1690620    0    0     0 22600 6243 1221  98   2   0   0   0 2018-11-20 14:49:16
16  0        65084      1854656        16036      1500648    0    0     0 18968 6304 1234  98   2   0   0   0 2018-11-20 14:49:19
16  0        65084      1845460        16036      1510220    0    0     0     0 6122 1092  99   1   0   0   0 2018-11-20 14:49:22
16  0        65084      1835044        16044      1521020    0    0     0     7 6221 1156  99   1   0   0   0 2018-11-20 14:49:25
17  0        65084      1826488        16044      1528908    0    0     0     0 6135 1084  99   1   0   0   0 2018-11-20 14:49:28
16  0        65084      1812600        16052      1538888    0    0     0    11 6308 1143  99   1   0   0   0 2018-11-20 14:49:31
16  0        65084      1795844        16052      1548568    0    0     0     0 6133 1140  99   1   0   0   0 2018-11-20 14:49:34
16  0        65084      1781600        16060      1557808    0    0     0     5 6222 1115  99   1   0   0   0 2018-11-20 14:49:37
16  0        65084      1767796        16060      1569528    0    0     0 34960 6350 1153  99   1   0   0   0 2018-11-20 14:49:40
17  0        65084      1747956        16068      1580916    0    0     0    27 6712 1113  99   1   0   0   0 2018-11-20 14:49:43
16  0        65084      1727248        16068      1591292    0    0     0     0 6115 1153  99   1   0   0   0 2018-11-20 14:49:46
16  0        65084      1705852        16076      1601520    0    0     0   121 6822 1160  99   1   0   0   0 2018-11-20 14:49:49
16  0        65084      1684220        16076      1612628    0    0     0     3 6191 1119  99   1   0   0   0 2018-11-20 14:49:52
16  0        65084      1664256        16084      1623068    0    0     0    11 6287 1144  99   1   0   0   0 2018-11-20 14:49:55
14  0        65084      1649128        16084      1632240    0    0     0     0 6130 1117  99   1   0   0   0 2018-11-20 14:49:58
16  0        65084      1638044        16092      1641136    0    0    67     6 6323 1193  99   1   0   0   0 2018-11-20 14:50:01
15  0        65084      1624532        16092      1650388    0    0     0     0 6121 1154  99   1   0   0   0 2018-11-20 14:50:04
17  0        65084      1604612        16100      1662084    0    0     0    15 6334 1101  99   1   0   0   0 2018-11-20 14:50:07
17  0        65084      1592528        16100      1670436    0    0     0  6381 6179 1177  99   1   0   0   0 2018-11-20 14:50:10
16  0        65084      1579012        16108      1681336    0    0     0    12 6259 1103  99   1   0   0   0 2018-11-20 14:50:13
16  0        65084      1561900        16108      1691256    0    0     0     0 6125 1152  99   1   0   0   0 2018-11-20 14:50:16
16  0        65084      1545300        16116      1701132    0    0     0 38157 6456 1161  98   2   0   0   0 2018-11-20 14:50:19
17  0        65084      1471000        16116      1772536    0    0     0 23089 7260 1431  98   2   0   0   0 2018-11-20 14:50:22
16  0        65084      1340520        16124      1971048    0    0     0 61832 6523 1234  95   5   0   0   0 2018-11-20 14:50:25
18  0        65084      1541184        16124      1803040    0    0     0 22943 6269 1264  97   3   0   0   0 2018-11-20 14:50:28
18  0        65084      1428904        16132      1907840    0    0     0 31145 6427 1314  97   3   0   0   0 2018-11-20 14:50:31
17  0        65084      1441212        16132      1893136    0    0     0 28723 8286 1394  96   4   0   0   0 2018-11-20 14:50:34
14  0        65084      1576496        16140      1759044    0    0     0     8 6294 1128  99   1   0   0   0 2018-11-20 14:50:37
16  0        65084      1564840        16140      1770524    0    0     0     0 6125 1161  99   1   0   0   0 2018-11-20 14:50:40
16  0        65084      1553216        16148      1781720    0    0     0    12 6430 1107  99   1   0   0   0 2018-11-20 14:50:43
17  0        65084      1542800        16148      1791948    0    0     0     0 6125 1142  99   1   0   0   0 2018-11-20 14:50:46
16  0        65084      1531896        16156      1802812    0    0     0     5 6316 1141  99   1   0   0   0 2018-11-20 14:50:49
16  0        65084      1511336        16156      1815720    0    0     0     0 6131 1146  99   1   0   0   0 2018-11-20 14:50:52
16  0        65084      1494556        16164      1825012    0    0     0 36693 6343 1166  98   2   0   0   0 2018-11-20 14:50:55
16  0        65084      1479924        16164      1835752    0    0     0   119 6679 1129  99   1   0   0   0 2018-11-20 14:50:58
17  0        65084      1457820        16172      1846592    0    0    57    29 7152 1221  99   1   0   0   0 2018-11-20 14:51:01
16  0        65084      1441616        16172      1859340    0    0     0     3 6154 1169  99   1   0   0   0 2018-11-20 14:51:04
16  0        65084      1429920        16180      1868880    0    0     0    16 6350 1088  99   1   0   0   0 2018-11-20 14:51:07
16  0        65084      1406544        16180      1881676    0    0     0     0 6145 1174  99   1   0   0   0 2018-11-20 14:51:10
16  0        65084      1391700        16188      1892844    0    0     0    15 6439 1091  99   1   0   0   0 2018-11-20 14:51:13
17  0        65084      1376696        16188      1903636    0    0     0     0 6155 1180  99   1   0   0   0 2018-11-20 14:51:16
16  0        65084      1360360        16196      1912344    0    0     0    11 6343 1126  99   1   0   0   0 2018-11-20 14:51:19
16  0        65084      1344208        16196      1923152    0    0     0     0 6141 1104  99   1   0   0   0 2018-11-20 14:51:22
16  0        65084      1332832        16204      1935044    0    0     0  4499 6349 1172  99   1   0   0   0 2018-11-20 14:51:25
16  0        65084      1320324        16204      1947196    0    0     0     0 6136 1087  99   1   0   0   0 2018-11-20 14:51:28
16  0        65084      1312392        16212      1954868    0    0     0 37237 6339 1176  98   2   0   0   0 2018-11-20 14:51:31
