procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  1         6748       587172        37344     55973368    0    0     0 301271 29256 63696   6   5  84   5   0 2018-12-26 23:12:13
 4  2         6748       365784        37352     56196252    0    0     0 328836 28960 65030   5   4  88   3   0 2018-12-26 23:12:16
 2  1         6748       262776        37352     56212632    0    0     0 177681 28662 53863   5   4  87   4   0 2018-12-26 23:12:19
 2  0         6748       493468        37360     56020464    0    0     0 143229 27726 59600   5   4  89   3   0 2018-12-26 23:12:22
 1  2         6748       276872        37360     56116716    0    0     0 298144 28373 67518   5   4  87   5   0 2018-12-26 23:12:25
 1  2         6748       847060        37368     56001156    0    0     0 598719 31923 68684   7   6  79   8   0 2018-12-26 23:12:28
 1  1         6748       743680        37376     56074036    0    0     0 297789 28822 67245   5   4  85   5   0 2018-12-26 23:12:31
 0  0         6748       518484        37376     56268592    0    0     0 165310 28065 53601   6   4  88   3   0 2018-12-26 23:12:34
 0  1         6748       263800        37384     56402004    0    0     0 84568 26922 55086   5   3  91   1   0 2018-12-26 23:12:37
 1  2         6748       606704        37384     56152960    0    0     0 477590 30875 75238   8   5  81   6   0 2018-12-26 23:12:40
 2  1         6748       573412        37396     56054304    0    0     0 221274 28174 57277   6   4  88   2   0 2018-12-26 23:12:43
 6  2         6748       469472        37404     56310336    0    0     0 631960 32367 72683   7   6  78  10   0 2018-12-26 23:12:46
 3  0         6748       607380        37404     56027796    0    0     0 133514 27207 63977   6   4  86   4   0 2018-12-26 23:12:49
 2  1         6748       284784        37412     56214076    0    0     0 65564 26894 56524   5   3  91   1   0 2018-12-26 23:12:52
 0  2         6748       423112        37412     56110356    0    0     0 315225 28684 64637   5   4  85   5   0 2018-12-26 23:12:55
 3  1         6748       443976        37420     56028520    0    0     0 516381 31645 75878   6   5  83   6   0 2018-12-26 23:12:58
 1  1         6748       501984        37428     55908444    0    0     0 256358 29090 53780   6   4  85   4   0 2018-12-26 23:13:01
 0  0         6748       681912        37428     55739820    0    0     0 409492 29715 63847   7   5  85   4   0 2018-12-26 23:13:04
 2  1         6748       273540        37436     56047160    0    0     0 231834 27437 63084   5   4  89   2   0 2018-12-26 23:13:07
 1  0         6748       539268        37436     55728944    0    0     0 165091 28373 54294   7   5  85   4   0 2018-12-26 23:13:10
 1  2         6748       266576        37448     56077332    0    0     0 396336 29245 68677   6   4  85   5   0 2018-12-26 23:13:13
 3  0         6748       663912        37448     55863216    0    0     0 187985 28368 58624   6   4  85   5   0 2018-12-26 23:13:16
 3  1         6748       340392        37456     56091940    0    0     0 160418 27034 58103   5   3  89   3   0 2018-12-26 23:13:19
 2  1         6748       285996        37464     56295928    0    0     0 578444 30342 70423   7   5  81   7   0 2018-12-26 23:13:22
 3  2         6748       395524        37464     56135632    0    0     0 237252 27839 58296   6   4  88   3   0 2018-12-26 23:13:25
 3  1         6748       674236        37472     55915144    0    0     0 397075 29593 65500   6   5  83   6   0 2018-12-26 23:13:28
 0  0         6748       491592        37472     55959824    0    0     0 95052 27182 57693   5   3  90   1   0 2018-12-26 23:13:31
 2  1         6748       586092        37480     55838784    0    0     0 205172 27822 61086   5   4  86   5   0 2018-12-26 23:13:34
 3  1         6748       356844        37488     56008588    0    0     0 246040 27986 57177   6   4  86   4   0 2018-12-26 23:13:37
 2  2         6748       450924        37488     56062948    0    0     0 678791 31803 87767   7   6  79   8   0 2018-12-26 23:13:40
 0  1         6748       878220        37500     55693500    0    0     0 355567 29932 57899   6   5  83   6   0 2018-12-26 23:13:43
 3  0         6748       531692        37500     55924736    0    0     0 53263 26957 53196   5   3  90   1   0 2018-12-26 23:13:46
 2  1         6748       384092        37508     56046436    0    0     0 248878 27496 69602   5   4  87   4   0 2018-12-26 23:13:49
 3  0         6748       449288        37516     55912544    0    0     0 159563 27781 53286   6   3  87   4   0 2018-12-26 23:13:52
 2  4         6748       277248        37516     56027404    0    0     0 620480 30145 76147   6   5  84   5   0 2018-12-26 23:13:55
 4  1         6748       711316        37524     56002076    0    0     0 470992 31580 61565   7   6  79   9   0 2018-12-26 23:13:58
 0  0         6748       608312        37524     56000156    0    0     0 52719 27266 53851   5   4  90   1   0 2018-12-26 23:14:01
 0  0         6748       267936        37532     56265252    0    0     0 196603 27815 60275   6   4  88   3   0 2018-12-26 23:14:04
 2  1         6748       277140        37532     56081140    0    0     0 84545 26984 57378   5   3  91   1   0 2018-12-26 23:14:07
 3  1         6748       886280        37540     55594556    0    0     0 500389 30904 77704   7   5  81   8   0 2018-12-26 23:14:10
 0  1         6748       697756        37552     55720580    0    0     0 499176 30321 70541   6   5  82   7   0 2018-12-26 23:14:13
 2  1         6748       263208        37552     56230020    0    0     0 419097 30072 62389   6   5  84   5   0 2018-12-26 23:14:16
 4  0         6748       514956        37560     56038836    0    0     0 112795 27618 53772   5   4  90   1   0 2018-12-26 23:14:19
 2  1         6748       276156        37560     56173040    0    0     0 65457 26869 56772   4   3  92   1   0 2018-12-26 23:14:22
 3  3         6748       574312        37568     55714028    0    0     0 438036 29771 73586   6   5  81   9   0 2018-12-26 23:14:25
 2  0         6748       433336        37576     55834664    0    0     0 304463 29486 61729   6   5  84   6   0 2018-12-26 23:14:28
 5  1         6748       570332        37576     55740788    0    0     0 452167 29066 64523   6   4  85   5   0 2018-12-26 23:14:31
 4  1         6748       456024        37584     55885828    0    0     0 229950 28670 57356   6   4  87   3   0 2018-12-26 23:14:34
 0  2         6748       277764        37584     55948228    0    0     0 236982 28076 64187   5   4  88   3   0 2018-12-26 23:14:37
 2  1         6748       730396        37592     55855976    0    0     0 349577 29607 63542   7   6  83   4   0 2018-12-26 23:14:40
 2  1         6748       273352        37608     56182244    0    0     1 232279 27890 57422   5   4  88   4   0 2018-12-26 23:14:43
 1  1         6748       383992        37608     56114232    0    0     0 260328 28169 60384   6   4  84   6   0 2018-12-26 23:14:46
 2  1         6748       262448        37616     56082264    0    0     0 300730 28410 66741   5   4  86   4   0 2018-12-26 23:14:49
 1  2         6748       667928        37616     55752148    0    0     0 452920 29830 68832   6   5  80   9   0 2018-12-26 23:14:52
 2  1         6748       601284        37624     55851040    0    0     0 275103 29478 60170   6   4  86   4   0 2018-12-26 23:14:55
 1  1         6748       262208        37624     56163828    0    0     0 236336 28116 60606   6   4  88   3   0 2018-12-26 23:14:58
 2  1         6748       438616        37632     55955328    0    0     0 187832 27950 59439   5   3  87   4   0 2018-12-26 23:15:01
 1  1         6748       281420        37640     56130156    0    0     0 153053 27986 53598   5   3  88   3   0 2018-12-26 23:15:04
 3  2         6748       605440        37640     55768416    0    0     0 534214 30156 79721   5   5  81   9   0 2018-12-26 23:15:07
 1  0         6748       746528        37648     55540988    0    0     0 388329 29999 57726   8   5  82   5   0 2018-12-26 23:15:10
 4  0         6748       585448        37648     55824048    0    0     0 350989 28725 61410   6   4  86   3   0 2018-12-26 23:15:13
 2  0         6748       301464        37660     55942936    0    0     0 16196 26710 53398   5   3  92   0   0 2018-12-26 23:15:16
 0  1         6748       275996        37668     55856412    0    0     0 185251 27690 66964   5   3  89   3   0 2018-12-26 23:15:19
 0  1         6748       502280        37668     55493368    0    0     0 407275 29569 61977   6   5  82   7   0 2018-12-26 23:15:22
 0  4         6748       249536        37676     55804356    0    0     0 589148 30658 80292   6   4  82   8   0 2018-12-26 23:15:25
 1  2         6748       725616        37676     55613416    0    0     0 360145 29795 59045   7   5  81   7   0 2018-12-26 23:15:28
 1  0         6748       713284        37684     55523568    0    0     0 46361 26762 53386   5   3  91   1   0 2018-12-26 23:15:31
 3  0         6748       263148        37692     55878376    0    0     0 111850 27027 60812   5   3  89   2   0 2018-12-26 23:15:34
 3  2         6748       439000        37692     55713016    0    0     0 420495 29273 70049   6   4  86   4   0 2018-12-26 23:15:37
 4  2         6748       626748        37704     55591492    0    0     0 455796 30616 67142   7   5  80   8   0 2018-12-26 23:15:40
 3  1         6748       691036        37704     55722324    0    0     0 366389 30807 64833   6   4  84   6   0 2018-12-26 23:15:43
 2  1         6748       642040        37712     55718064    0    0     0 217277 28546 53694   6   4  88   3   0 2018-12-26 23:15:46
 3  1         6748       253924        37712     56071048    0    0     0 208789 28228 66848   5   4  88   4   0 2018-12-26 23:15:49
 1  2         6748       270276        37720     56006900    0    0     0 243817 28199 57489   6   4  87   3   0 2018-12-26 23:15:52
 0  3         6748       255228        37728     55955144    0    0     0 389213 29066 74601   5   4  82   8   0 2018-12-26 23:15:55
 1  0         6748       736384        37728     55595068    0    0     0 176932 28235 53620   6   4  87   3   0 2018-12-26 23:15:58
 2  3         6748       263200        37736     56024320    0    0     0 400365 30008 73276   5   4  86   5   0 2018-12-26 23:16:01
 2  1         6748       470700        37736     55980340    0    0     0 429265 30540 61419   7   5  81   7   0 2018-12-26 23:16:04
 2  1         6748       481596        37744     56077036    0    0     0 351188 29138 62014   6   4  86   4   0 2018-12-26 23:16:07
 1  0         6748       418624        37756     56031204    0    0     0 164181 28413 53580   6   4  86   3   0 2018-12-26 23:16:10
 3  1         6748       277852        37756     56024864    0    0     0 100524 27075 59272   5   3  90   2   0 2018-12-26 23:16:13
 2  2         6748       555208        37764     55894144    0    0 18137 386958 29486 65849   6   4  84   6   0 2018-12-26 23:16:16
 0  2         6748       551420        37764     55894536    0    0 46745 472226 30652 70332   6   4  82   8   0 2018-12-26 23:16:19
 1  1         6748       454916        37772     56096628    0    0     0 424176 29511 64708   6   4  83   6   0 2018-12-26 23:16:22
 1  0         6748       286308        37780     56171660    0    0     0 126636 27187 53637   5   3  90   1   0 2018-12-26 23:16:25
 2  1         6748       271184        37780     56058204    0    0     0 60045 26637 56371   5   3  92   1   0 2018-12-26 23:16:28
 4  1         6748       787356        37788     55729380    0    0     0 468462 29454 74609   6   5  83   6   0 2018-12-26 23:16:31
 4  3         6748       654716        37788     55737348    0    0     0 246468 27837 53426   5   4  87   4   0 2018-12-26 23:16:34
 3  2         6748       549936        37796     56145544    0    0     0 696780 32812 79980   7   6  78   9   0 2018-12-26 23:16:37
 2  0         6748       609376        37796     55948044    0    0     0 66983 27277 53602   5   4  89   2   0 2018-12-26 23:16:40
 2  2         6748       255248        37808     56149484    0    0     0 162352 27243 60677   6   4  89   2   0 2018-12-26 23:16:43
 1  1         6748       307400        37816     56090680    0    0     0 230838 28359 61325   6   4  86   4   0 2018-12-26 23:16:46
 2  2         6748       279260        37816     55957988    0    0     0 408507 28952 74459   5   4  86   5   0 2018-12-26 23:16:49
 1  1         6748       865616        37824     55534156    0    0     0 331824 29263 53991   6   5  84   5   0 2018-12-26 23:16:52
 2  1         6748       494236        37824     55895676    0    0     0 331118 28401 69270   6   4  84   7   0 2018-12-26 23:16:55
 1  2         6748       373476        37832     56138168    0    0     0 368441 28971 68183   5   4  86   5   0 2018-12-26 23:16:58
 3  1         6748       378324        37840     56050216    0    0     0 142787 27521 53369   5   3  90   2   0 2018-12-26 23:17:01
 2  2         6748       432988        37844     55937284    0    0     8 154988 27662 59573   5   3  88   4   0 2018-12-26 23:17:04
 1  1         6748       369664        37852     55944920    0    0     0 366007 28566 71593   6   4  85   5   0 2018-12-26 23:17:07
 4  3         6748       361936        37852     55953312    0    0     0 280765 28544 57671   6   4  88   3   0 2018-12-26 23:17:10
 2  4         6748       267352        37864     56250396    0    0     0 673661 31362 76010   7   6  77  11   0 2018-12-26 23:17:13
 2  0         6748       731340        37872     55861648    0    0 61340 220444 29666 57963   6   4  87   3   0 2018-12-26 23:17:16
 1  1         6748       262760        37872     56170176    0    0     0 130997 27044 60327   5   3  91   2   0 2018-12-26 23:17:19
 1  0         6748       333372        37880     55989676    0    0     0 66466 27082 53664   5   3  91   2   0 2018-12-26 23:17:22
 1  2         6748       424228        37880     55802844    0    0     0 387683 29163 73305   5   4  86   6   0 2018-12-26 23:17:25
 0  2         6748       651120        37888     55587224    0    0     0 362874 29071 57373   6   4  87   3   0 2018-12-26 23:17:28
 0  2         6748       507364        37888     55874580    0    0     0 538589 30745 73619   6   5  83   6   0 2018-12-26 23:17:31
 1  1         6748       580024        37896     55878372    0    0     0 248800 28360 57919   6   4  86   5   0 2018-12-26 23:17:34
 2  0         6748       283268        37904     56069220    0    0     0 44217 26716 53100   5   3  91   1   0 2018-12-26 23:17:37
 2  1         6748       261152        37904     55985652    0    0     0 190823 27887 68583   5   3  88   4   0 2018-12-26 23:17:40
 2  1         6748       783728        37916     55637996    0    0     3 416136 29942 62242   7   5  82   5   0 2018-12-26 23:17:43
 0  4         6748       414572        37916     55869916    0    0     0 327346 28112 60403   5   3  88   4   0 2018-12-26 23:17:46
 4  2         6748       626056        37924     55800600    0    0     0 466998 30290 68998   6   5  78  11   0 2018-12-26 23:17:49
 1  1         6748       602220        37932     55777196    0    0     0 232971 28532 54240   6   4  87   4   0 2018-12-26 23:17:52
 2  1         6748       294928        37932     56073808    0    0     0 299798 27923 67838   5   4  87   4   0 2018-12-26 23:17:55
 2  0         6748       378924        37940     55969108    0    0     0 147305 27415 53337   5   3  88   3   0 2018-12-26 23:17:58
 1  2         6748       506192        37940     55889212    0    0     0 299576 27900 64624   5   4  86   5   0 2018-12-26 23:18:01
 3  3         6748       342976        37948     56070720    0    0     0 383071 28925 60636   6   4  84   6   0 2018-12-26 23:18:04
 4  1         6748       585240        37956     55879048    0    0     0 492868 30326 67953   7   5  83   6   0 2018-12-26 23:18:07
 1  2         6748       283112        37956     56113384    0    0    56 302936 28426 65169   6   4  86   5   0 2018-12-26 23:18:10
 3  0         6748       359972        37968     55967292    0    0     0 91555 27491 53957   6   4  88   2   0 2018-12-26 23:18:13
 1  2         6748       386640        37968     55889740    0    0     0 233322 27807 64671   5   3  88   4   0 2018-12-26 23:18:16
 3  0         6748       396420        37976     55886524    0    0     0 176771 28110 58074   5   3  88   3   0 2018-12-26 23:18:19
 2  4         6748       269904        37976     55926844    0    0     0 472256 29294 72038   5   4  85   6   0 2018-12-26 23:18:22
 3  1         6748      1005928        37984     55500996    0    0     0 553680 31279 68387   7   6  78  10   0 2018-12-26 23:18:25
 1  1         6748       915408        37992     55555192    0    0     0 209251 27980 55526   5   4  87   4   0 2018-12-26 23:18:28
 2  0         6748       582964        37992     55850640    0    0     3 131089 27333 55921   5   3  89   2   0 2018-12-26 23:18:31
 0  1         6748       263476        38000     56073048    0    0     0 84576 26781 54474   4   2  92   1   0 2018-12-26 23:18:34
 2  3         6748       332248        38000     56011060    0    0     0 408972 28962 67103   5   4  85   6   0 2018-12-26 23:18:37
 2  3         6748       799056        38008     55590640    0    0     0 489354 30268 70432   6   5  82   8   0 2018-12-26 23:18:40
 3  1         6748       665012        38020     55780760    0    0     3 463091 30648 63965   7   5  81   6   0 2018-12-26 23:18:43
 3  0         6748       543100        38020     55866868    0    0     0 154254 27720 53423   5   3  89   3   0 2018-12-26 23:18:46
 1  1         6748       281432        38028     56044152    0    0     0 32917 26568 53264   4   3  92   1   0 2018-12-26 23:18:49
 4  1         6748       279652        38028     56043176    0    0     0 272402 28553 67706   6   3  86   5   0 2018-12-26 23:18:52
 1  9         6748       459820        38036     55840072    0    0     0 358638 29181 66897   5   4  84   7   0 2018-12-26 23:18:55
 3  1         6748       751288        38044     55539872    0    0     0 509097 29650 78055   5   5  80  10   0 2018-12-26 23:18:58
 2  0         6748       806432        38044     55527416    0    0     0 410611 29837 57016   6   4  83   6   0 2018-12-26 23:19:01
 0  1         6748       503268        38052     55746020    0    0     0 120710 27435 58303   5   3  90   2   0 2018-12-26 23:19:04
 3  1         6748       255812        38052     55913444    0    0     0 224935 27896 60476   5   4  87   4   0 2018-12-26 23:19:07
 6  1         6748       248932        38060     55973568    0    0     0 268743 28177 63494   5   4  88   3   0 2018-12-26 23:19:10
 0  3         6748       345560        38060     55989856    0    0     0 446698 30025 62432   7   5  81   7   0 2018-12-26 23:19:13
 0  2         6748       576584        38072     55648792    0    0     0 203762 27821 60902   5   3  88   3   0 2018-12-26 23:19:16
 0  2         6748       437796        38080     56067012    0    0     0 597719 31133 72541   7   5  80   8   0 2018-12-26 23:19:19
 0  0         6748       514064        38080     55968584    0    0 32237 105285 28490 54223   5   3  89   2   0 2018-12-26 23:19:22
 4  1         6748       259660        38088     56148392    0    0     0 98192 26823 59963   4   3  90   2   0 2018-12-26 23:19:25
 4  1         6748       444280        38088     56044660    0    0     0 374910 29171 68840   6   4  83   7   0 2018-12-26 23:19:28
 2  1         6748       398428        38096     56012788    0    0     0 248986 27976 63917   5   4  86   6   0 2018-12-26 23:19:31
 3  2         6748       429892        38104     55987832    0    0     0 556532 30532 67640   6   5  79  10   0 2018-12-26 23:19:34
 1  1         6748       549396        38104     55874092    0    0     0 237923 28519 53664   6   4  86   5   0 2018-12-26 23:19:37
 1  2         6748       275580        38112     56057232    0    0     0 280751 28153 66399   5   3  87   5   0 2018-12-26 23:19:40
 3  0         6748       477172        38112     55925160    0    0   333 131559 27957 53887   6   4  87   2   0 2018-12-26 23:19:43
 1  2         6748       281940        38124     56040964    0    0     0 287040 27993 70823   5   3  86   6   0 2018-12-26 23:19:46
 2  1         6748       590072        38132     55788700    0    0     0 345847 29343 58304   6   4  83   7   0 2018-12-26 23:19:49
 3  0         6748       327036        38132     56015984    0    0     0 371447 28873 65248   6   4  86   4   0 2018-12-26 23:19:52
 1  1         6748       479224        38140     55966032    0    0     0 434660 29704 66070   5   4  82   8   0 2018-12-26 23:19:55
 3  1         6748       576284        38140     55761004    0    0     0 234421 28095 53711   6   4  87   3   0 2018-12-26 23:19:58
 2  2         6748       375484        38148     56045896    0    0     0 296192 28297 63663   5   4  87   4   0 2018-12-26 23:20:01
 3  0         6748       315164        38728     56015892    0    0   205 101770 27387 57956   5   3  89   4   0 2018-12-26 23:20:04
 0  2         6748       445744        38736     55950884    0    0     0 190220 27777 56609   5   4  88   4   0 2018-12-26 23:20:07
 1  4         6748       668008        38744     55895340    0    0     0 676764 31445 75703   6   5  79  10   0 2018-12-26 23:20:10
 3  2         6748       816644        38744     55801644    0    0     0 377141 29403 61625   7   4  83   5   0 2018-12-26 23:20:13
 1  1         6748       598588        38756     56060268    0    0     0 201085 28060 57823   5   3  87   4   0 2018-12-26 23:20:16
 1  0         6748       326876        38756     56224632    0    0     0 21849 26618 53382   5   3  92   0   0 2018-12-26 23:20:19
 2  3         6748       269640        38764     56156644    0    0     0 330510 28370 71217   4   3  86   6   0 2018-12-26 23:20:22
 1  1         6748       534076        38772     55838624    0    0     0 452675 29660 66516   6   5  82   7   0 2018-12-26 23:20:25
 4  1         6748       290844        38772     56245184    0    0     0 400828 29528 68996   5   4  85   6   0 2018-12-26 23:20:28
 4  1         6748       494172        38780     56015276    0    0     0 285593 28691 59141   5   4  84   6   0 2018-12-26 23:20:31
 2  0         6748       287752        38780     56078548    0    0     0 81020 27627 53270   5   3  91   1   0 2018-12-26 23:20:34
 2  1         6748       265744        38788     55956868    0    0     0 183071 27906 62895   4   3  89   4   0 2018-12-26 23:20:37
 2  3         6748       286636        38796     55926780    0    0     0 436896 28834 60453   6   4  85   5   0 2018-12-26 23:20:40
 0  2         6748       389180        38796     55822008    0    0     0 342618 28942 65892   7   5  83   6   0 2018-12-26 23:20:43
 2  1         6748       711732        38808     55640704    0    0     0 467890 30086 64375   6   5  81   8   0 2018-12-26 23:20:46
 6  0         6748       282828        38808     56084564    0    0     0 268865 28587 59986   6   4  86   4   0 2018-12-26 23:20:49
 1  1         6748       403568        38816     55939988    0    0     0 242612 28268 60227   5   4  88   4   0 2018-12-26 23:20:52
 1  0         6748       272880        38816     55923820    0    0     0 93149 27193 53516   5   3  91   1   0 2018-12-26 23:20:55
 1  3         6748       271648        38824     55796700    0    0     0 368064 28744 72919   4   4  84   8   0 2018-12-26 23:20:58
 1  0         6748       632436        38832     55504532    0    0     0 433486 29365 61550   6   4  84   6   0 2018-12-26 23:21:01
 1  1         6748       422192        38832     55855224    0    0     0 333824 29203 60155   5   4  86   5   0 2018-12-26 23:21:04
 0  1         6748       386648        38840     55903120    0    0     0 346712 29044 62225   5   4  85   6   0 2018-12-26 23:21:07
 1  1         6748       357980        38840     55869252    0    0     0 106252 27515 57079   4   3  91   2   0 2018-12-26 23:21:10
 2  1         6748       278336        38848     55874604    0    0     0 263465 28407 67245   6   5  85   4   0 2018-12-26 23:21:13
 1  2         6748       349532        38860     55814440    0    0     0 304276 28134 59786   5   4  87   4   0 2018-12-26 23:21:16
 2  0         6748       679396        38860     55545072    0    0     0 262375 28697 65037   5   4  84   7   0 2018-12-26 23:21:19
 1  1         6748       486952        38868     55714764    0    0     0 467019 29755 67049   5   4  85   5   0 2018-12-26 23:21:22
 4  1         6748       341472        38868     55973540    0    0     0 337849 28974 57696   5   4  84   6   0 2018-12-26 23:21:25
 3  0         6748       418864        38876     55866544    0    0     0 180731 28187 59345   5   3  88   4   0 2018-12-26 23:21:28
 0  1         6748       280328        38884     56034572    0    0     0 249305 28256 59818   5   4  87   4   0 2018-12-26 23:21:31
 0  1         6748       393348        38884     55902792    0    0     0 150771 27674 57664   4   3  87   6   0 2018-12-26 23:21:34
 3  2         6748       280212        38892     55994468    0    0     0 391147 28996 68338   5   4  86   5   0 2018-12-26 23:21:37
 2  1         6748       712740        38892     55790236    0    0     0 478751 30168 71246   6   4  81   9   0 2018-12-26 23:21:40
 2  2         6748       277916        38900     56214984    0    0     0 349386 28684 57625   6   5  85   4   0 2018-12-26 23:21:43
 1  1         6748       260232        38900     56212616    0    0     0 215616 27888 59666   5   3  88   3   0 2018-12-26 23:21:46
 1  0         6748       277684        38912     56200100    0    0     0 93815 27408 53241   5   3  91   1   0 2018-12-26 23:21:49
 1  1         6748       471064        38920     55971216    0    0     0 207463 27898 63357   4   3  89   4   0 2018-12-26 23:21:52
 4  3         6748       421108        38920     55904828    0    0     0 580160 29948 73726   6   5  80  10   0 2018-12-26 23:21:55
 3  2         6748       253296        38928     55957784    0    0     0 405731 29336 62256   5   4  84   6   0 2018-12-26 23:21:58
 1  0         6748       793092        38928     55642208    0    0     0 322228 29337 60393   6   4  84   6   0 2018-12-26 23:22:01
 0  0         6748       412624        38936     55873436    0    0     0 43577 26576 53052   4   3  92   0   0 2018-12-26 23:22:04
 1  2         6748       259300        38944     55943312    0    0     0 156405 27021 60262   4   3  90   3   0 2018-12-26 23:22:07
 1  2         6748       288404        38944     56077044    0    0     0 406881 29266 69575   5   4  84   6   0 2018-12-26 23:22:10
 3  7         6748       354944        38952     56033168    0    0     0 507003 30127 74012   6   5  80   9   0 2018-12-26 23:22:13
 1  1         6748       600472        38952     55857044    0    0     3 306241 29348 66300   6   4  86   3   0 2018-12-26 23:22:16
 3  2         6748       476320        38964     56049692    0    0     0 161496 27520 56496   5   3  89   3   0 2018-12-26 23:22:19
 0  2         6748       458312        38972     55997292    0    0     0 229769 27981 63042   5   4  86   5   0 2018-12-26 23:22:22
 1  0         6748       391964        38972     55971408    0    0     0 209698 27884 56245   5   4  89   2   0 2018-12-26 23:22:25
 1 10         6748       281196        38980     55903356    0    0     0 437290 28601 72855   4   4  83   9   0 2018-12-26 23:22:28
 1  1         6748       573640        38980     55817208    0    0     0 398269 30560 64105   6   5  83   7   0 2018-12-26 23:22:31
 5  2         6748       278636        38988     56081064    0    0     0 330204 28564 65162   5   4  88   3   0 2018-12-26 23:22:34
 4  0         6748       517904        38988     56037960    0    0     0 296478 28482 60830   5   4  85   5   0 2018-12-26 23:22:37
 2  1         6748       322696        38996     56101296    0    0     0 196373 27717 63572   5   3  89   4   0 2018-12-26 23:22:40
 5  0         6748       257164        39008     56163312    0    0     0 252484 28846 57849   6   5  84   5   0 2018-12-26 23:22:43
 3  2         6748       275120        39008     56010940    0    0     0 238569 28472 62573   5   4  88   4   0 2018-12-26 23:22:46
 0  1         6748       600704        39016     55881640    0    0     0 411083 30651 66137   6   4  85   6   0 2018-12-26 23:22:49
 3  0         6748       299180        39016     56190608    0    0     0 371521 29224 69483   5   4  85   6   0 2018-12-26 23:22:52
 0  1         6748       282216        39024     56141192    0    0     0 273661 28578 60032   5   4  88   4   0 2018-12-26 23:22:55
 4  1         6748       265224        39032     56069240    0    0     0 200900 27844 61349   5   4  87   5   0 2018-12-26 23:22:58
 3  1         6748       340292        39032     55977448    0    0     0 207988 27525 56770   5   3  90   2   0 2018-12-26 23:23:01
 7  1         6748       358144        39040     56066032    0    0     0 399897 28926 73038   5   4  85   6   0 2018-12-26 23:23:04
 2  2         6748       532000        39040     55965548    0    0     0 411026 29094 57341   6   4  84   6   0 2018-12-26 23:23:07
 1  2         6748       285712        39048     56137428    0    0     3 321923 29010 64205   5   4  86   6   0 2018-12-26 23:23:10
 2  1         6748       270888        39060     56114700    0    0     3 244787 28435 61288   5   4  85   5   0 2018-12-26 23:23:13
 1  0         6744       549168        39060     55873976    1    0     1 207361 28016 61285   5   4  88   3   0 2018-12-26 23:23:16
 3  0         6740       366616        39068     55947232    3    0     3 213568 27791 60424   5   4  89   2   0 2018-12-26 23:23:19
 2  2         6740       266544        39068     55913268    0    0     0 317825 28550 64293   5   3  88   4   0 2018-12-26 23:23:22
 4  1         6740       568600        39076     55857032    0    0     0 444411 30340 68556   5   5  84   6   0 2018-12-26 23:23:25
 3  8         6740       455188        39076     55974092    0    0     0 355557 28716 64635   5   4  85   5   0 2018-12-26 23:23:28
 5  0         6740       538400        39084     55899244    0    0     3 240132 28106 61956   5   4  85   6   0 2018-12-26 23:23:31
 1  0         6740       278276        39092     56038000    0    0     0 244564 28099 58732   5   4  88   3   0 2018-12-26 23:23:34
 0  2         6740       284240        39092     55899776    0    0     0 115781 26888 53195   4   3  91   1   0 2018-12-26 23:23:37
 2  3         6740       260132        39100     56048368    0    0     3 615199 30770 82028   6   5  81   9   0 2018-12-26 23:23:40
 2  6         6740       655156        39100     55723796    0    0     0 298133 29185 60724   6   4  84   6   0 2018-12-26 23:23:43
 0  2         6740       263592        39112     56094276    0    0     0 308544 28803 61301   6   4  87   3   0 2018-12-26 23:23:46
 1  0         6740       536184        39120     55824852    0    0     0 191671 27943 56883   5   4  86   5   0 2018-12-26 23:23:49
 2  1         6740       280564        39120     55921324    0    0     0 153292 27466 59646   5   3  91   1   0 2018-12-26 23:23:52
 2  2         6740       305416        39128     55805684    0    0     0 266796 28272 60988   5   4  87   5   0 2018-12-26 23:23:55
 6  1         6740       647164        39128     55551416    0    0     0 566850 30068 72094   5   5  82   7   0 2018-12-26 23:23:58
 0  1         6740       691424        39136     55460152    0    0     0 257373 28065 56920   5   4  87   4   0 2018-12-26 23:24:01
 2  0         6740       324916        39136     55669844    0    0     0 260345 28268 60899   5   3  88   3   0 2018-12-26 23:24:04
 1  0         6740       504468        39144     55578872    0    0     0 259535 28208 59747   5   4  88   3   0 2018-12-26 23:24:07
 5  1         6740       278988        39152     55628808    0    0     0 134960 27167 59166   5   3  90   2   0 2018-12-26 23:24:10
 3  2         6740       310544        39152     55549720    0    0     0 258873 28142 60918   5   4  86   5   0 2018-12-26 23:24:13
 1  3         6740       339936        39164     55502820    0    0     0 521908 29997 82091   6   5  79  11   0 2018-12-26 23:24:16
 3  0         6740      1001512        39164     55118064    0    0     0 317735 29469 57599   5   4  86   5   0 2018-12-26 23:24:19
 4  0         6740       819700        39172     55448532    0    0     0 302831 29116 61162   5   4  88   3   0 2018-12-26 23:24:22
 1  1         6740       256832        39180     55930220    0    0     0 322362 28196 67840   5   3  86   5   0 2018-12-26 23:24:25
 4  1         6740       347420        39180     55862048    0    0     0 209676 27987 56664   5   4  86   5   0 2018-12-26 23:24:28
 1  0         6740       261256        39188     55775396    0    0     0 187042 27637 59131   5   4  90   2   0 2018-12-26 23:24:31
 3  3         6740       406392        39188     55685568    0    0     0 479222 29469 66786   5   4  85   6   0 2018-12-26 23:24:34
