procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        65172      3250076        10748       540536    0    0     0 132869 3542 2421   1   1  98   0   0 2018-11-22 18:08:25
 0  0        65172      3250044        10748       540536    0    0     0 103424 2764 1889   1   1  98   0   0 2018-11-22 18:08:28
 1  0        65172      3249732        10756       540536    0    0     0 123653 3116 2175   1   2  98   0   0 2018-11-22 18:08:31
 0  0        65172      3249772        10756       540536    0    0     0 113352 4891 3932   1   2  98   0   0 2018-11-22 18:08:34
 0  0        65172      3249484        10764       540540    0    0     0 100963 3176 2066   1   1  98   0   0 2018-11-22 18:08:37
 1  0        65172      3249532        10764       540540    0    0     0 125056 3326 2177   1   1  98   0   0 2018-11-22 18:08:40
 0  0        65172      3250096        10772       540548    0    0     0 111451 3279 2009   1   1  98   0   0 2018-11-22 18:08:43
 0  0        65172      3250352        10772       540548    0    0     0 103092 2813 1940   1   2  98   0   0 2018-11-22 18:08:46
 0  0        65172      3250360        10780       540548    0    0     0 125445 3362 2245   1   1  98   0   0 2018-11-22 18:08:49
 0  0        65172      3250320        10780       540548    0    0     0 110635 2793 1980   1   1  98   0   0 2018-11-22 18:08:52
 0  0        65172      3250336        10788       540548    0    0     0 116613 2930 2073   1   1  98   0   0 2018-11-22 18:08:55
 0  0        65172      3250484        10788       540552    0    0     0 88917 2002 1453   1   1  98   0   0 2018-11-22 18:08:58
 0  0        65172      3250128        10796       540556    0    0     0 138885 3656 2469   1   2  97   0   0 2018-11-22 18:09:01
 0  0        65172      3249688        10796       540964    0    0   136 97451 2287 1628   1   1  98   0   0 2018-11-22 18:09:04
 0  0        65172      3249208        10804       540964    0    0     0 108217 2637 1875   1   1  98   0   0 2018-11-22 18:09:07
 1  0        65172      3249160        10804       540964    0    0     0 135009 3783 2730   1   1  98   0   0 2018-11-22 18:09:10
 1  0        65172      3249540        10812       540968    0    0     0 96483 2328 1728   1   1  98   0   0 2018-11-22 18:09:13
 1  0        65172      3249304        10812       540968    0    0     0 118229 3066 2069   1   2  98   0   0 2018-11-22 18:09:16
 0  0        65172      3249220        10820       540972    0    0     0 118596 4857 3474   1   1  98   0   0 2018-11-22 18:09:19
 0  0        65172      3249392        10820       540976    0    0     0 103595 2726 1894   1   1  98   0   0 2018-11-22 18:09:22
 1  0        65172      3249424        10828       540976    0    0     0 131803 3558 2366   1   1  98   0   0 2018-11-22 18:09:25
 1  0        65172      3249804        10828       540980    0    0     0 105301 2834 1899   1   1  98   0   0 2018-11-22 18:09:28
 1  0        65172      3249952        10836       540980    0    0     0 101936 2791 1967   1   1  98   0   0 2018-11-22 18:09:31
 1  0        65172      3249976        10836       540980    0    0     0 129809 3651 2597   1   1  98   0   0 2018-11-22 18:09:34
 0  0        65172      3249604        10844       540980    0    0     0 117255 3798 2810   1   1  98   0   0 2018-11-22 18:09:37
 0  0        65172      3249572        10844       540980    0    0     0 92373 2382 1656   1   1  98   0   0 2018-11-22 18:09:40
 0  0        65172      3249736        10852       540980    0    0     0 134235 3356 2259   1   2  97   0   0 2018-11-22 18:09:43
 2  0        65172      3249208        10852       540984    0    0     0 101899 2407 1759   1   1  98   0   0 2018-11-22 18:09:46
 1  0        65172      3249216        10860       540984    0    0     0 103308 2644 1827   0   1  98   0   0 2018-11-22 18:09:49
 1  0        65172      3249604        10860       540984    0    0     0 136533 3539 2388   1   1  98   0   0 2018-11-22 18:09:52
 0  0        65172      3249564        10868       540984    0    0     0 99931 2744 1838   1   1  98   0   0 2018-11-22 18:09:55
 1  0        65172      3249868        10868       540988    0    0     0 123691 3318 2241   1   1  98   0   0 2018-11-22 18:09:58
 0  0        65172      3249644        10876       540996    0    0     0 111288 3866 2621   1   1  98   0   0 2018-11-22 18:10:01
 0  0        65160      3249124        10892       541356    4    0   120 114152 3266 2327   1   1  98   0   0 2018-11-22 18:10:04
 0  0        65160      3248880        10900       541356    0    0     0 90212 2453 1774   1   1  98   0   0 2018-11-22 18:10:07
 0  0        65160      3248920        10900       541356    0    0     0 137344 3497 2331   1   1  98   0   0 2018-11-22 18:10:10
 1  0        65160      3248936        10908       541356    0    0     0 99461 2503 1823   1   1  98   0   0 2018-11-22 18:10:13
 0  0        65160      3249236        10908       541360    0    0     0 103083 2551 1791   1   2  98   0   0 2018-11-22 18:10:16
 2  0        65160      3249100        10916       541360    0    0     0 137605 3788 2530   1   1  98   0   0 2018-11-22 18:10:19
 0  0        65160      3249756        10916       541360    0    0     0 98871 2718 1896   1   1  98   0   0 2018-11-22 18:10:22
 0  0        65160      3249828        10924       541360    0    0     0 126476 3619 2380   1   1  98   0   0 2018-11-22 18:10:25
 1  0        65160      3249860        10924       541360    0    0     0 108843 2920 1937   1   1  98   0   0 2018-11-22 18:10:28
 0  0        65160      3249844        10932       541364    0    0     0 103259 2915 2059   1   1  98   0   0 2018-11-22 18:10:31
 1  0        65160      3249812        10932       541368    0    0     0 109483 2579 1765   1   1  98   0   0 2018-11-22 18:10:34
 0  0        65160      3249532        10940       541368    0    0     0 127393 5892 4409   1   1  97   0   0 2018-11-22 18:10:37
 0  0        65160      3249556        10940       541376    0    0     0 103552 2601 1819   1   1  98   0   0 2018-11-22 18:10:40
 0  0        65160      3249068        10948       541376    0    0     0 129157 3665 2437   1   2  98   0   0 2018-11-22 18:10:43
 1  0        65160      3249216        10948       541376    0    0     0 106837 2729 1930   1   2  98   0   0 2018-11-22 18:10:46
 0  0        65160      3249192        10956       541380    0    0     0 71472 2035 1329   0   1  99   0   0 2018-11-22 18:10:49
 0  0        65160      3249092        10956       541380    0    0     0 153771 4585 2735   1   2  97   0   0 2018-11-22 18:10:52
 0  0        65160      3249052        10964       541380    0    0     0 114497 3744 2463   1   1  98   0   0 2018-11-22 18:10:55
 1  0        65160      3248828        10964       541380    0    0     0 72747 1725 1232   1   1  98   0   0 2018-11-22 18:10:58
 0  0        65160      3248688        10972       541380    0    0     0 162699 4251 2896   1   2  97   0   0 2018-11-22 18:11:01
 1  0        65160      3248200        10972       542124    0    0   244 103893 2526 1731   1   1  98   0   0 2018-11-22 18:11:04
 0  0        65160      3247556        10980       542124    0    0     0 71183 1807 1357   1   1  98   0   0 2018-11-22 18:11:07
 0  0        65160      3247540        10988       542124    0    0     0 115948 3289 2384   1   1  98   0   0 2018-11-22 18:11:10
 0  0        65160      3247524        10988       542124    0    0     0 109995 2923 2009   1   1  98   0   0 2018-11-22 18:11:13
 0  0        65160      3247836        10996       542124    0    0     0 164997 4807 2979   1   2  98   0   0 2018-11-22 18:11:16
 0  0        65160      3247752        10996       542132    0    0     0 112939 3127 1961   1   1  98   0   0 2018-11-22 18:11:19
 0  0        65160      3246952        11004       542136    0    0     0 102789 3052 2017   1   2  98   0   0 2018-11-22 18:11:22
 0  0        65160      3246928        11004       542136    0    0     0 75435 1877 1369   1   1  98   0   0 2018-11-22 18:11:25
 1  0        65160      3246976        11012       542136    0    0     0 97797 2861 1859   1   1  98   0   0 2018-11-22 18:11:28
 0  0        65160      3247332        11012       542136    0    0     0 127029 3476 2426   1   1  98   0   0 2018-11-22 18:11:31
 0  0        65160      3247292        11020       542136    0    0     0 166241 4636 3003   1   1  98   0   0 2018-11-22 18:11:34
 0  0        65160      3247732        11020       542140    0    0     0 109417 5252 3923   1   1  98   0   0 2018-11-22 18:11:37
 0  0        65160      3247732        11028       542140    0    0     0 102961 2923 1876   1   1  98   0   0 2018-11-22 18:11:40
 1  0        65160      3247596        11028       542140    0    0     0 103381 2702 1899   1   1  98   0   0 2018-11-22 18:11:43
 0  0        65160      3247968        11036       542140    0    0     0 133389 3823 2641   1   1  97   0   0 2018-11-22 18:11:46
 0  0        65160      3247936        11036       542140    0    0     0 103723 2623 1786   1   1  98   0   0 2018-11-22 18:11:49
 0  0        65160      3248092        11044       542144    0    0     0 71344 1807 1363   1   1  98   0   0 2018-11-22 18:11:52
 1  0        65160      3247904        11044       542144    0    0     0 121515 3024 2034   1   1  98   0   0 2018-11-22 18:11:55
 1  0        65160      3248232        11052       542148    0    0     0 109147 3088 2109   1   1  98   0   0 2018-11-22 18:11:58
 0  0        65160      3247416        11052       542152    0    0     0 115968 3213 2087   1   1  98   0   0 2018-11-22 18:12:01
 0  0        65156      3247268        11060       542292    1    0    43 93369 2642 1911   1   1  98   0   0 2018-11-22 18:12:04
 1  0        65156      3247732        11060       542296    0    0     0 133984 3939 2511   1   1  98   0   0 2018-11-22 18:12:07
 1  0        65156      3247748        11068       542300    0    0     0 102028 3166 1944   1   1  98   0   0 2018-11-22 18:12:10
 2  0        65156      3247784        11068       542300    0    0     0 77397 2079 1431   1   1  98   0   0 2018-11-22 18:12:13
 0  0        65156      3246528        11076       542300    0    0     0 159707 4365 2880   1   1  98   0   0 2018-11-22 18:12:16
 1  0        65156      3246608        11076       542300    0    0     0 164907 4337 2786   1   1  98   0   0 2018-11-22 18:12:19
 0  0        65156      3247188        11084       542304    0    0     0 72725 2324 1830   1   1  98   0   0 2018-11-22 18:12:22
 0  0        65156      3247220        11084       542304    0    0     0 105813 2448 1675   1   1  98   0   0 2018-11-22 18:12:25
 0  0        65156      3247272        11092       542304    0    0     0 165083 4361 2939   1   2  97   0   0 2018-11-22 18:12:28
 0  0        65156      3247784        11092       542304    0    0     0 101419 2650 1796   1   1  98   0   0 2018-11-22 18:12:31
 1  0        65156      3247456        11100       542304    0    0     0 103088 2798 1871   1   1  98   0   0 2018-11-22 18:12:34
 0  0        65156      3246668        11100       542308    0    0     0 71351 3778 3117   1   1  98   0   0 2018-11-22 18:12:37
 1  0        65156      3246600        11108       542312    0    0     0 129301 4126 2776   1   1  98   0   0 2018-11-22 18:12:40
 2  0        65156      3247112        11108       542316    0    0     0 139179 3388 2330   1   2  97   0   0 2018-11-22 18:12:43
 2  0        65156      3247708        11116       542316    0    0     0 134965 4036 2477   1   2  97   0   0 2018-11-22 18:12:46
 1  0        65156      3247732        11116       542316    0    0     0 103765 2512 1733   1   1  98   0   0 2018-11-22 18:12:49
 1  0        65156      3247600        11124       542316    0    0     0 103771 2733 1904   1   2  98   0   0 2018-11-22 18:12:52
 1  0        65156      3247608        11132       542320    0    0     0 91660 2221 1663   1   1  98   0   0 2018-11-22 18:12:55
 0  0        65156      3248272        11132       542320    0    0     0 164395 4591 2818   1   2  97   0   0 2018-11-22 18:12:58
 0  0        65156      3248288        11140       542320    0    0     0 84144 2516 1625   1   1  98   0   0 2018-11-22 18:13:01
 0  0        65148      3248112        11140       542400    4    0    27 144085 3722 2418   1   1  98   0   0 2018-11-22 18:13:04
 0  0        65148      3247616        11148       542400    0    0     0 93199 2858 1878   1   1  98   0   0 2018-11-22 18:13:07
 0  0        65148      3247552        11148       542404    0    0     0 71168 1794 1294   1   1  98   0   0 2018-11-22 18:13:10
 2  0        65148      3247972        11156       542404    0    0     0 125531 3423 2332   1   1  98   0   0 2018-11-22 18:13:13
 0  0        65148      3247980        11156       542408    0    0     0 110772 3231 2245   1   1  98   0   0 2018-11-22 18:13:16
 2  0        65148      3247932        11164       542408    0    0     0 116533 3069 2097   1   1  98   0   0 2018-11-22 18:13:19
 0  0        65148      3247148        11164       542412    0    0     0 164779 4657 2836   1   1  97   0   0 2018-11-22 18:13:22
 2  0        65148      3247112        11172       542416    0    0     0 90373 2648 1742   1   1  98   0   0 2018-11-22 18:13:25
 2  0        65148      3246872        11172       542416    0    0     0 103552 2696 1814   1   1  98   0   0 2018-11-22 18:13:28
 0  0        65148      3247500        11180       542416    0    0     0 96831 3224 2629   1   2  98   0   0 2018-11-22 18:13:31
 0  0        65148      3247072        11180       542416    0    0     0 165717 4884 2841   1   1  98   0   0 2018-11-22 18:13:34
 0  0        65148      3247684        11188       542416    0    0     0 109504 4280 3422   1   2  97   0   0 2018-11-22 18:13:37
 0  0        65148      3247692        11188       542416    0    0     0 71808 1721 1268   1   1  98   0   0 2018-11-22 18:13:40
 0  0        65148      3247832        11196       542424    0    0     0 110341 2887 1979   1   1  98   0   0 2018-11-22 18:13:43
 0  0        65148      3247228        11196       542424    0    0     0 110979 2557 1847   1   2  97   0   0 2018-11-22 18:13:46
 1  2        65148      3244940        12256       542424    0    0   352 84489 2602 1732   1   1  88  10   0 2018-11-22 18:13:49
 1  0        65148      3246280        12256       542424    0    0     0 91529 2551 1893   1   2  96   2   0 2018-11-22 18:13:52
 0  0        65148      3246344        12264       542428    0    0     0 108897 2994 2083   1   1  98   0   0 2018-11-22 18:13:55
 1  0        65148      3246656        12264       542432    0    0     0 162901 4255 2779   1   2  97   0   0 2018-11-22 18:13:58
 1  0        65148      3246548        12272       542432    0    0     0 214832 5898 3792   2   2  96   0   0 2018-11-22 18:14:01
 0  0        65140      3245732        12272       543268    1    0   276 88747 2129 1453   1   1  98   0   0 2018-11-22 18:14:04
 1  0        65140      3246048        12280       543268    0    0     0 100675 3471 2564   1   2  98   0   0 2018-11-22 18:14:07
 0  0        65140      3246032        12280       543268    0    0     0 199851 5168 3335   1   2  97   0   0 2018-11-22 18:14:10
 1  0        65140      3244816        12288       543272    0    0     0 163888 4303 2883   1   2  97   0   0 2018-11-22 18:14:13
 0  0        65140      3245280        12288       543272    0    0     0 153600 4245 2690   1   2  97   0   0 2018-11-22 18:14:16
 1  0        65140      3245124        12296       543272    0    0     0 155952 3867 2613   1   2  98   0   0 2018-11-22 18:14:19
 0  0        65140      3245288        12296       543272    0    0     0 182619 5037 3251   1   2  97   0   0 2018-11-22 18:14:22
 0  0        65140      3245272        12304       543272    0    0     0 165692 4658 3113   1   1  98   0   0 2018-11-22 18:14:25
 0  0        65140      3245872        12304       543272    0    0     0 132011 3586 2322   1   1  98   0   0 2018-11-22 18:14:28
 0  0        65140      3244800        12312       543276    0    0     0 142000 4138 2561   1   1  98   0   0 2018-11-22 18:14:31
 1  0        65140      3244848        12312       543280    0    0     0 166955 4187 2751   1   1  98   0   0 2018-11-22 18:14:34
 0  0        65140      3244808        12320       543280    0    0     0 101527 4287 3369   1   2  98   0   0 2018-11-22 18:14:37
 1  0        65140      3244832        12320       543280    0    0     0 74640 3072 2567   1   1  98   0   0 2018-11-22 18:14:40
 0  0        65140      3244544        12328       543280    0    0     0 161797 5005 2994   1   2  97   0   0 2018-11-22 18:14:43
 1  0        65140      3244768        12328       543288    0    0     0 165419 4215 2746   1   2  97   0   0 2018-11-22 18:14:46
 0  0        65140      3244792        12336       543288    0    0     0 102491 2712 1884   1   1  98   0   0 2018-11-22 18:14:49
 3  0        65140      3245380        12336       543288    0    0     0 103125 2475 1775   1   1  98   0   0 2018-11-22 18:14:52
 0  0        65140      3245396        12344       543288    0    0     0 102581 2782 1850   1   1  98   0   0 2018-11-22 18:14:55
 1  0        65140      3245240        12344       543288    0    0     0 94507 2292 1660   1   2  98   0   0 2018-11-22 18:14:58
 0  0        65140      3244952        12352       543292    0    0     0 108731 2708 1970   1   2  97   0   0 2018-11-22 18:15:01
 0  0        65132      3244288        12368       543868    1    0   192 165023 4759 3326   1   2  97   0   0 2018-11-22 18:15:04
 0  0        65132      3244752        12376       543868    0    0     0 101433 2991 1976   1   1  98   0   0 2018-11-22 18:15:07
 0  0        65132      3244920        12376       543868    0    0     0 86485 2416 1530   1   1  98   0   0 2018-11-22 18:15:10
 1  0        65132      3245240        12384       543872    0    0     0 205445 5878 3632   1   2  97   0   0 2018-11-22 18:15:13
 0  0        65132      3244488        12384       543880    0    0     0 112231 3456 2229   1   1  98   0   0 2018-11-22 18:15:16
 1  0        65132      3244496        12392       543880    0    0     0 163333 4295 2751   1   2  98   0   0 2018-11-22 18:15:19
 0  0        65132      3244316        12392       543880    0    0     0 103040 2902 1816   1   1  98   0   0 2018-11-22 18:15:22
 0  0        65132      3244340        12400       543884    0    0     0 120240 3093 2103   1   2  98   0   0 2018-11-22 18:15:25
 1  0        65132      3243944        12400       543884    0    0     0 111659 2520 1795   1   2  97   0   0 2018-11-22 18:15:28
 0  0        65132      3243588        12408       543884    0    0     0 215701 6185 4058   1   3  96   0   0 2018-11-22 18:15:31
 1  0        65132      3243556        12408       543888    0    0     0 90027 2217 1525   1   1  98   0   0 2018-11-22 18:15:34
 1  0        65132      3244284        12416       543888    0    0     0 185004 7487 5614   1   2  97   0   0 2018-11-22 18:15:37
 0  0        65132      3244300        12416       543888    0    0     0 161195 4222 2705   1   2  98   0   0 2018-11-22 18:15:40
 0  0        65132      3244560        12424       543888    0    0     0 160176 4420 2822   1   2  97   0   0 2018-11-22 18:15:43
 1  0        65132      3244980        12424       543888    0    0     0 162389 4739 2782   1   2  97   0   0 2018-11-22 18:15:46
 0  0        65132      3245044        12432       543892    0    0     0 163632 4270 2846   1   2  97   0   0 2018-11-22 18:15:49
 0  0        65132      3244176        12432       543896    0    0     0 164491 4324 2929   1   2  97   0   0 2018-11-22 18:15:52
 0  0        65132      3244160        12440       543896    0    0     0 162992 4147 2783   1   1  98   0   0 2018-11-22 18:15:55
 0  0        65132      3244332        12440       543896    0    0     0 85760 2080 1462   1   1  98   0   0 2018-11-22 18:15:58
 0  0        65132      3244252        12448       543896    0    0     0 166875 4460 2858   1   2  97   0   0 2018-11-22 18:16:01
 2  0        65132      3243840        12448       544156    0    0    85 243115 6411 4034   1   2  97   0   0 2018-11-22 18:16:04
 0  0        65132      3244088        12456       544160    0    0     0 108661 3241 2170   1   1  98   0   0 2018-11-22 18:16:07
 0  0        65132      3243988        12456       544160    0    0     0 162476 4832 2782   1   1  97   0   0 2018-11-22 18:16:10
 1  0        65132      3244080        12464       544160    0    0     0 242864 6617 4224   2   2  96   0   0 2018-11-22 18:16:13
 0  0        65132      3244376        12464       544160    0    0     0 127403 3128 2136   1   1  98   0   0 2018-11-22 18:16:16
 0  0        65132      3244360        12472       544164    0    0     0 102661 2790 1879   1   1  98   0   0 2018-11-22 18:16:19
 1  0        65132      3244508        12472       544164    0    0     0 180309 4655 2992   1   2  97   0   0 2018-11-22 18:16:22
 0  0        65132      3244524        12480       544164    0    0     0 162456 5395 3934   1   1  98   0   0 2018-11-22 18:16:25
 1  0        65132      3244460        12480       544164    0    0     0 90880 2404 1660   1   1  98   0   0 2018-11-22 18:16:28
 0  0        65132      3244460        12488       544168    0    0     0 135472 3548 2346   1   2  97   0   0 2018-11-22 18:16:31
 1  0        65132      3244500        12488       544168    0    0     0 164011 4119 2714   1   2  98   0   0 2018-11-22 18:16:34
 1  0        65132      3245232        12496       544172    0    0     0 299711 9101 6071   1   3  96   0   0 2018-11-22 18:16:37
 1  0        65132      3245192        12496       544172    0    0     0 164531 4447 2933   1   2  97   0   0 2018-11-22 18:16:40
 1  0        65132      3244704        12504       544172    0    0     0 161632 4341 2845   1   2  97   0   0 2018-11-22 18:16:43
 1  0        65132      3245052        12504       544172    0    0     0 100012 2529 1775   1   2  98   0   0 2018-11-22 18:16:46
 3  0        65132      3245076        12512       544176    0    0     0 94555 2284 1551   1   2  98   0   0 2018-11-22 18:16:49
 0  0        65132      3245136        12512       544184    0    0     0 147285 4196 2553   1   2  97   0   0 2018-11-22 18:16:52
 0  0        65132      3245160        12520       544184    0    0     0 182960 5560 3138   1   1  98   0   0 2018-11-22 18:16:55
 0  0        65132      3245076        12520       544184    0    0     0 108459 2929 1936   1   1  98   0   0 2018-11-22 18:16:58
 0  0        65132      3245192        12528       544184    0    0     0 103600 2823 2016   1   2  97   0   0 2018-11-22 18:17:01
 1  0        65124      3243912        12532       544952    3    0   244 110380 3075 2025   1   2  97   0   0 2018-11-22 18:17:04
 0  0        65124      3243020        12540       544956    0    0     0 182427 5580 3917   1   2  97   0   0 2018-11-22 18:17:07
 0  0        65124      3243060        12540       544960    0    0     0 165547 4475 2782   1   2  97   0   0 2018-11-22 18:17:10
 0  0        65124      3243572        12548       544960    0    0     0 213211 6280 3599   2   2  95   0   0 2018-11-22 18:17:13
 0  0        65124      3243656        12548       544960    0    0     0 89524 2762 2029   1   2  98   0   0 2018-11-22 18:17:16
 0  0        65124      3243672        12556       544960    0    0     0 233655 6115 3946   1   2  97   0   0 2018-11-22 18:17:19
 1  0        65124      3243564        12556       544960    0    0     0 188120 4911 3178   1   2  97   0   0 2018-11-22 18:17:22
 1  0        65124      3243572        12564       544964    0    0     0 133215 3592 2440   1   2  98   0   0 2018-11-22 18:17:25
 0  0        65124      3242936        12564       544968    0    0     0 169173 4479 2846   1   2  97   0   0 2018-11-22 18:17:28
 0  0        65124      3243200        12572       544968    0    0     0 259205 7042 4479   1   2  97   0   0 2018-11-22 18:17:31
 0  0        65124      3243176        12572       544968    0    0     0 110293 2495 1781   1   1  98   0   0 2018-11-22 18:17:34
 2  0        65124      3243596        12580       544968    0    0     0 163792 6696 5159   1   2  97   0   0 2018-11-22 18:17:37
 0  0        65124      3243572        12580       544972    0    0     0 85144 2490 1897   0   1  98   0   0 2018-11-22 18:17:40
 2  0        65124      3243472        12588       544972    0    0     0 88752 2311 1748   1   1  98   0   0 2018-11-22 18:17:43
 0  0        65124      3243584        12588       544972    0    0     0 84309 1898 1366   1   1  98   0   0 2018-11-22 18:17:46
 0  0        65124      3243580        12596       544976    0    0     0 142597 4069 2495   1   1  98   0   0 2018-11-22 18:17:49
 0  0        65124      3243436        12596       544976    0    0     0 194228 6038 3722   1   2  97   0   0 2018-11-22 18:17:52
 0  0        65124      3243468        12604       544980    0    0     0 182029 4938 3238   1   1  98   0   0 2018-11-22 18:17:55
 0  0        65124      3242740        12604       544980    0    0     0 132565 3708 2325   1   1  98   0   0 2018-11-22 18:17:58
 1  0        65124      3242840        12612       544980    0    0     0 246320 6680 4143   1   2  96   0   0 2018-11-22 18:18:01
 0  0        65124      3242780        12612       545428    0    0   149 157867 4013 2625   1   1  98   0   0 2018-11-22 18:18:04
 0  0        65120      3242128        12620       545428    1    0     0 90937 2556 1771   1   1  98   0   0 2018-11-22 18:18:07
 0  0        65120      3242112        12620       545436    0    0     0 102101 2712 1735   1   1  98   0   0 2018-11-22 18:18:10
 0  0        65120      3242020        12628       545436    0    0     0 70320 1953 1499   1   1  98   0   0 2018-11-22 18:18:13
 3  0        65120      3242144        12628       545436    0    0     0 133947 3990 2605   1   2  97   0   0 2018-11-22 18:18:16
 1  0        65120      3242176        12636       545436    0    0     0 107781 2675 1861   1   1  98   0   0 2018-11-22 18:18:19
 2  0        65120      3242200        12636       545436    0    0     0 190421 5004 3177   1   2  97   0   0 2018-11-22 18:18:22
 0  0        65120      3242200        12644       545440    0    0     0 128056 3657 2458   1   2  98   0   0 2018-11-22 18:18:25
 1  0        65120      3241756        12644       545448    0    0     0 101291 2915 1780   1   1  98   0   0 2018-11-22 18:18:28
 0  0        65120      3242044        12652       545448    0    0     0 177508 5247 3203   1   2  97   0   0 2018-11-22 18:18:31
 0  0        65120      3242116        12652       545448    0    0     0 109013 2881 1894   1   1  98   0   0 2018-11-22 18:18:34
 0  0        65120      3242696        12660       545448    0    0     0 215532 8290 5927   1   2  96   1   0 2018-11-22 18:18:37
 2  0        65120      3242688        12660       545448    0    0     0 90624 2025 1464   1   1  98   0   0 2018-11-22 18:18:40
 1  0        65120      3242300        12668       545452    0    0     0 117253 3421 2174   1   1  98   0   0 2018-11-22 18:18:43
 0  0        65120      3243052        12676       545452    0    0     0 295643 7952 4998   1   3  96   0   0 2018-11-22 18:18:46
 2  0        65120      3243052        12676       545452    0    0     0 147925 3693 2469   1   2  98   0   0 2018-11-22 18:18:49
 1  0        65120      3243104        12684       545456    0    0     0 260535 7355 4616   1   2  97   0   0 2018-11-22 18:18:52
 0  0        65120      3243088        12684       545456    0    0     0 92075 2674 1653   1   1  99   0   0 2018-11-22 18:18:55
 0  0        65120      3243324        12692       545460    0    0     0 128475 3531 2294   1   1  98   0   0 2018-11-22 18:18:58
 2  0        65120      3243456        12692       545460    0    0     0 74421 1946 1486   1   1  98   0   0 2018-11-22 18:19:01
 0  0        65116      3242880        12700       545464    3    0     0 152853 4222 2690   1   2  97   0   0 2018-11-22 18:19:04
 0  0        65116      3242752        12700       545468    0    0     0 96428 2732 1795   1   1  98   0   0 2018-11-22 18:19:07
 1  0        65116      3242744        12708       545468    0    0     0 157360 4122 2783   1   2  97   0   0 2018-11-22 18:19:10
 0  0        65116      3242564        12708       545472    0    0     0 155136 4298 2679   1   2  97   0   0 2018-11-22 18:19:13
 1  0        65116      3242828        12716       545472    0    0     0 134363 3652 2427   1   2  97   0   0 2018-11-22 18:19:16
 0  0        65116      3242892        12716       545472    0    0     0 70912 1894 1216   0   1  99   0   0 2018-11-22 18:19:19
 0  0        65116      3243044        12724       545472    0    0     0 102917 2718 1939   1   1  98   0   0 2018-11-22 18:19:22
 0  0        65116      3243188        12724       545472    0    0     0 162491 5153 3696   1   2  97   0   0 2018-11-22 18:19:25
 0  0        65116      3242868        12732       545472    0    0     0 165083 4363 2836   1   2  97   0   0 2018-11-22 18:19:28
 0  0        65116      3242784        12732       545480    0    0     0 158421 4393 2713   1   2  97   0   0 2018-11-22 18:19:31
 0  0        65116      3242800        12740       545480    0    0     0 151941 3812 2447   1   2  98   0   0 2018-11-22 18:19:34
 0  0        65116      3242432        12740       545480    0    0     0 121456 7852 6650   1   2  97   0   0 2018-11-22 18:19:37
 1  0        65116      3242360        12748       545480    0    0     0 181179 4988 3176   1   1  98   0   0 2018-11-22 18:19:40
 1  0        65116      3242876        12748       545480    0    0     0 196949 5143 3313   1   2  97   0   0 2018-11-22 18:19:43
 0  0        65116      3243256        12756       545488    0    0     0 112048 2857 1996   1   2  98   0   0 2018-11-22 18:19:46
 0  0        65116      3243256        12756       545488    0    0     0 101931 2647 1749   1   2  98   0   0 2018-11-22 18:19:49
 0  0        65116      3242528        12764       545488    0    0     0 102405 2777 1919   1   2  98   0   0 2018-11-22 18:19:52
 1  0        65116      3242344        12764       545488    0    0     0 143189 3973 2421   1   1  98   0   0 2018-11-22 18:19:55
 1  0        65116      3242112        12772       545492    0    0     0 289669 8107 5002   2   2  96   0   0 2018-11-22 18:19:58
 0  0        65112      3242004        12772       545752    0    0    43 123231 3311 2275   1   1  97   0   0 2018-11-22 18:20:01
 0  0        65112      3241996        12788       545752    0    0     0 70217 3014 2532   1   1  97   1   0 2018-11-22 18:20:04
 2  0        65112      3242500        12788       545752    0    0     0 266496 7073 4405   2   2  96   0   0 2018-11-22 18:20:07
 1  0        65112      3242524        12796       545752    0    0     0 98275 2561 1910   1   1  98   0   0 2018-11-22 18:20:10
 1  0        65112      3242176        12796       545756    0    0     0 101589 2590 1751   1   1  98   0   0 2018-11-22 18:20:13
 2  0        65112      3241656        12804       545756    0    0     0 186125 5328 3454   1   2  97   0   0 2018-11-22 18:20:16
 0  0        65112      3241704        12804       545760    0    0     0 109867 2682 1863   1   1  98   0   0 2018-11-22 18:20:19
 1  0        65112      3241856        12812       545760    0    0     0 70623 1804 1338   1   1  98   0   0 2018-11-22 18:20:22
 1  0        65112      3241968        12812       545764    0    0     0 206421 5600 3464   1   2  97   0   0 2018-11-22 18:20:25
 0  0        65112      3242532        12820       545764    0    0     0 198149 5194 3377   1   2  97   0   0 2018-11-22 18:20:28
 0  0        65112      3242044        12820       545764    0    0     0 284971 7570 4707   1   3  96   0   0 2018-11-22 18:20:31
 0  0        65112      3242036        12828       545768    0    0     0 96901 2528 1796   1   1  98   0   0 2018-11-22 18:20:34
 0  0        65112      3242532        12828       545768    0    0     0 101439 2825 2046   1   1  98   0   0 2018-11-22 18:20:37
 0  0        65112      3242548        12836       545768    0    0     0 134875 3665 2526   1   2  98   0   0 2018-11-22 18:20:40
 0  0        65112      3242632        12836       545768    0    0     0 103424 2620 1768   1   2  98   0   0 2018-11-22 18:20:43
 1  0        65112      3242496        12844       545768    0    0     0 97977 2925 2010   1   2  97   0   0 2018-11-22 18:20:46
