seconds,non-idle (%),utilization (%),
3981,3.260416666666643,1.4445833333333098,
3984,5.4737499999999955,2.014166666666662,
3987,5.3700000000000045,2.0900000000000047,
3990,5.048333333333346,1.8679166666666798,
3993,1.6670833333333377,1.4733333333333376,
3996,2.268333333333331,2.268333333333331,
3999,3.941250000000011,1.9195833333333439,
4002,5.564166666666651,2.0416666666666514,
4005,5.09041666666667,1.8637500000000031,
4008,5.07416666666667,2.09041666666667,
4011,2.609583333333333,1.5362499999999997,
4014,1.3354166666666742,1.3354166666666742,
4017,3.6933333333333422,1.597500000000009,
4020,5.483333333333334,2.020000000000001,
4023,5.372083333333322,2.4341666666666555,
4026,2.0549999999999926,1.6524999999999925,
4029,1.7308333333333366,1.7308333333333366,
4032,1.6395833333333485,1.6395833333333485,
4035,3.875,1.3195833333333336,
4038,5.205833333333331,1.6987499999999973,
4041,5.108749999999986,1.9079166666666532,
4044,5.29291666666667,2.0183333333333366,
4047,2.837916666666672,1.826666666666672,
4050,1.52500000000002,1.52500000000002,
4053,3.8924999999999983,1.7266666666666648,
4056,5.627083333333317,2.219583333333318,
4059,5.170833333333334,1.988750000000001,
4062,1.8204166666666453,1.6974999999999785,
4065,1.5566666666666578,1.5287499999999912,
4068,1.6808333333333252,1.372083333333325,
4071,5.343749999999986,1.4645833333333194,
4074,5.457083333333344,2.069166666666677,
4077,5.092916666666667,2.1070833333333336,
4080,5.464166666666657,1.9816666666666567,
4083,2.0033333333333303,1.558749999999997,
4086,2.708750000000009,1.4225000000000092,
4089,5.5049999999999955,1.9974999999999952,
4092,4.884999999999991,2.181249999999991,
4095,2.1999999999999886,1.6708333333333218,
4098,1.4058333333333195,1.4058333333333195,
4101,2.029583333333335,1.408333333333335,
4104,5.0941666666666805,1.6320833333333469,
4107,5.44374999999998,2.3458333333333137,
4110,5.540833333333339,2.924583333333339,
4113,1.7549999999999955,1.7412499999999955,
4116,1.7754166666666862,1.7754166666666862,
4119,2.299166666666679,1.5679166666666786,
4122,5.680833333333339,1.8370833333333394,
4125,5.711666666666659,2.052916666666659,
4128,5.122083333333308,2.514166666666641,
4131,1.873749999999987,1.5266666666666535,
4134,1.4258333333333297,1.4258333333333297,
4137,4.082916666666662,1.8883333333333288,
4140,6.12166666666667,2.395000000000003,
4143,5.407499999999985,2.7916666666666514,
4146,3.9904166666666896,1.824583333333356,
4149,1.8083333333333513,1.8083333333333513,
4152,1.775833333333324,1.5124999999999906,
4155,5.442083333333343,1.59500000000001,
4158,4.625,1.6266666666666665,
4161,5.305833333333339,1.9470833333333388,
4164,4.153749999999988,1.7224999999999877,
4167,1.230416666666656,1.1608333333333227,
4170,2.9095833333333303,1.3366666666666636,
4173,5.428333333333356,1.7741666666666895,
4176,5.253750000000011,1.8525000000000111,
4179,5.083749999999995,1.7083333333333282,
4182,1.7620833333333366,1.6650000000000031,
4185,1.4495833333333366,1.4358333333333366,
4188,3.1304166666666475,1.5887499999999808,
4191,5.648333333333355,1.7316666666666882,
4194,5.018333333333331,2.2449999999999974,
4197,3.8941666666666634,1.6924999999999968,
4200,1.527083333333323,1.527083333333323,
4203,1.58750000000002,1.5595833333333533,
4206,3.7841666666666782,1.6729166666666782,
4209,5.572083333333353,2.1270833333333528,
4212,5.294583333333321,2.574583333333322,
4215,2.416249999999991,1.7891666666666577,
4218,1.3599999999999994,1.3599999999999994,
4221,1.2179166666666674,1.2179166666666674,
4224,3.8625000000000114,1.4612500000000113,
4227,5.3129166666666805,1.6366666666666805,
4230,5.174999999999997,1.3554166666666636,
4233,4.977083333333326,2.2149999999999928,
4236,2.6712500000000006,1.494583333333334,
4239,1.6708333333333343,1.613750000000001,
4242,3.9579166666666765,1.6058333333333432,
4245,5.285833333333343,2.07875000000001,
4248,5.042500000000004,2.394166666666671,
4251,1.6658333333333104,1.4995833333333104,
4254,1.0079166666666737,1.0079166666666737,
4257,1.4216666666666384,1.3941666666666384,
4260,3.6937500000000085,1.389166666666675,
4263,5.578749999999999,1.835833333333333,
4266,5.36958333333331,2.066666666666643,
4269,3.9712499999999977,1.9295833333333312,
4272,1.6133333333333582,1.518750000000025,
4275,1.7624999999999886,1.748333333333322,
4278,4.214166666666642,1.598749999999976,
4281,5.392499999999998,1.7508333333333312,
4284,4.954583333333332,2.2416666666666654,
4287,4.491250000000022,2.255000000000022,
4290,1.4874999999999972,1.4874999999999972,
4293,1.498749999999987,1.498749999999987,
4296,4.08208333333333,1.5658333333333299,
4299,5.935416666666683,2.6862500000000167,
4302,5.325416666666669,2.0733333333333355,
4305,2.4008333333333525,1.9550000000000192,
4308,1.8033333333333417,1.7750000000000083,
4311,1.6379166666666407,1.6379166666666407,
4314,4.111666666666665,1.6158333333333315,
4317,4.916666666666671,1.9170833333333381,
4320,4.679583333333326,1.918333333333326,
4323,1.2833333333333456,1.2833333333333456,
4326,1.4554166666666362,1.4554166666666362,
4329,1.6458333333333286,1.6458333333333286,
4332,4.3433333333333195,1.597499999999986,
4335,5.6370833333333366,1.99041666666667,
4338,4.9779166666666725,2.374583333333339,
4341,1.4995833333333195,1.3616666666666528,
4344,1.4195833333333354,1.362500000000002,
4347,1.2941666666666407,1.2941666666666407,
4350,4.3245833333333366,1.7958333333333365,
4353,4.976666666666645,1.8995833333333114,
4356,4.924999999999997,1.9945833333333307,
4359,1.6058333333333366,1.3695833333333365,
4362,1.0770833333333485,1.0770833333333485,
4365,1.8749999999999858,1.8479166666666524,
4368,4.595833333333346,1.6950000000000123,
4371,5.516666666666666,1.9687499999999996,
4374,5.415000000000006,2.113333333333339,
4377,2.754166666666663,1.730416666666663,
4380,1.3129166666666805,1.3129166666666805,
4383,0.9083333333333456,0.866666666666679,
4386,4.564166666666665,1.6949999999999985,
4389,5.589166666666657,2.3987499999999895,
4392,5.360000000000014,2.350000000000014,
4395,2.6416666666666657,1.944999999999999,
4398,2.3358333333333263,2.3358333333333263,
4401,1.5429166666666703,1.5287500000000036,
4404,4.177500000000009,1.6358333333333426,
4407,5.015000000000001,1.5762500000000004,
4410,5.226250000000007,1.9029166666666737,
4413,2.783750000000012,1.519583333333345,
4416,1.3937499999999972,1.3937499999999972,
4419,1.4412499999999824,1.4274999999999824,
4422,4.608750000000001,1.6,
4425,5.1029166666666725,2.0870833333333394,
4428,2.5520833333333286,1.604166666666662,
4431,1.1725000000000136,1.1725000000000136,
4434,1.3333333333333286,1.3333333333333286,
4437,1.3645833333333286,1.265416666666662,
4440,4.701666666666668,1.6758333333333346,
4443,5.549999999999997,1.7262499999999972,
4446,4.904166666666654,1.7574999999999878,
4449,4.431666666666672,2.0225000000000053,
4452,1.964166666666685,1.9362500000000185,
4455,2.0625,1.3775,
4458,5.11333333333333,1.6312499999999965,
4461,5.1899999999999835,2.2099999999999835,
4464,4.020000000000024,2.3808333333333573,
4467,1.4645833333333371,1.4645833333333371,
4470,1.3120833333333195,1.2704166666666528,
4473,3.302916666666661,1.4649999999999945,
4476,5.128750000000011,1.5550000000000104,
4479,4.487083333333331,1.5258333333333312,
4482,3.150416666666672,1.6966666666666719,
4485,1.4795833333333377,1.4795833333333377,
4488,1.3091666666666697,1.3091666666666697,
4491,3.426249999999996,1.8279166666666624,
4494,4.983333333333334,1.744166666666667,
4497,5.172083333333333,1.8795833333333332,
4500,2.3258333333333354,1.6570833333333352,
4503,1.191666666666677,1.191666666666677,
4506,1.2495833333333195,1.2354166666666528,
4509,3.6766666666666765,1.8808333333333431,
4512,5.324166666666656,2.2795833333333224,
4515,3.639166666666654,1.936249999999987,
4518,1.563750000000013,1.5358333333333465,
4521,1.5345833333333303,1.5345833333333303,
4524,1.8679166666666447,1.8679166666666447,
4527,3.656249999999986,1.4912499999999858,
4530,5.609583333333319,2.3329166666666517,
4533,4.484166666666667,2.4675000000000002,
4536,1.3504166666666748,1.3362500000000082,
4539,1.4908333333333275,1.4908333333333275,
4542,1.7929166666666703,1.7654166666666702,
4545,3.775416666666672,1.7541666666666718,
4548,5.966666666666683,2.17958333333335,
4551,5.252499999999998,2.2733333333333303,
4554,3.0291666666666828,1.5470833333333494,
4557,1.442916666666676,1.4287500000000093,
4560,1.4866666666666788,1.445000000000012,
4563,3.6029166666666725,1.2895833333333395,
4566,5.364583333333329,1.7179166666666617,
4569,5.001250000000013,1.8845833333333464,
4572,5.2562500000000085,1.8212500000000076,
4575,1.4983333333333348,1.4708333333333348,
4578,1.7416666666666742,1.7275000000000076,
4581,4.524166666666659,2.2912499999999922,
4584,5.57416666666667,2.137500000000004,
4587,5.006666666666661,2.1887499999999935,
4590,2.8820833333333127,2.079166666666646,
4593,1.4095833333333445,1.3541666666666778,
4596,1.5587500000000176,1.5587500000000176,
4599,4.092916666666653,1.4629166666666533,
4602,5.407083333333347,1.8825000000000132,
4605,5.239999999999995,2.2487499999999954,
4608,3.768333333333331,1.964583333333331,
4611,1.1537500000000023,1.1537500000000023,
4614,1.2304166666666703,1.2304166666666703,
4617,3.9820833333333354,1.3629166666666688,
4620,5.202916666666667,1.4612500000000002,
4623,5.252499999999998,1.6854166666666646,
4626,4.280416666666667,2.453333333333334,
4629,1.3624999999999972,1.2349999999999972,
4632,1.287083333333328,1.287083333333328,
4635,4.134166666666658,1.330833333333325,
4638,5.435416666666683,1.7504166666666827,
4641,5.4283333333333275,1.6912499999999944,
4644,4.422499999999999,1.927083333333333,
4647,3.013333333333321,1.564999999999988,
4650,2.0541666666666742,2.0129166666666745,
4653,4.132499999999979,1.3683333333333123,
4656,5.176249999999996,2.0670833333333296,
4659,5.07083333333334,2.311666666666673,
4662,1.6812499999999915,1.6387499999999915,
4665,1.9399999999999977,1.9399999999999977,
4668,2.080833333333331,2.080833333333331,
4671,4.430833333333339,1.4158333333333393,
4674,5.643749999999997,1.9383333333333304,
4677,4.972916666666663,1.661249999999996,
4680,5.203749999999999,2.383749999999999,
4683,1.4966666666666697,1.4966666666666697,
4686,1.3362500000000068,1.2808333333333402,
4689,4.459999999999994,1.66541666666666,
4692,5.479583333333338,1.939166666666671,
4695,5.200416666666669,2.624583333333336,
4698,2.7024999999999864,1.6474999999999864,
4701,1.7158333333333218,1.7158333333333218,
4704,1.425833333333344,1.412083333333344,
4707,4.766666666666666,1.8887499999999986,
4710,5.035000000000011,2.5970833333333445,
4713,1.1979166666666714,1.1979166666666714,
4716,1.5529166666666612,1.5529166666666612,
4719,1.689166666666651,1.689166666666651,
4722,2.0545833333333263,1.9983333333333264,
4725,5.482083333333335,1.949166666666669,
4728,5.761250000000004,2.170000000000004,
4731,5.23041666666667,2.5625000000000036,
4734,1.6737499999999983,1.3137499999999982,
4737,1.411666666666676,1.411666666666676,
4740,1.3312499999999972,1.3170833333333305,
4743,5.139166666666654,1.702916666666654,
4746,5.172916666666666,1.436249999999999,
4749,4.5575000000000045,1.850833333333338,
4752,3.816666666666677,1.3700000000000103,
4755,1.53958333333334,1.53958333333334,
4758,1.3995833333333252,1.3854166666666585,
4761,5.167500000000004,1.6445833333333368,
4764,5.632083333333341,1.7895833333333413,
4767,5.136249999999976,2.5929166666666426,
4770,2.0487499999999983,1.3891666666666649,
4773,1.291249999999991,1.291249999999991,
4776,1.815000000000012,1.815000000000012,
4779,5.691249999999982,2.0037499999999824,
4782,5.618333333333339,2.0500000000000065,
4785,5.110416666666666,1.805416666666666,
4788,5.407499999999985,2.302916666666651,
4791,2.0108333333333377,1.9258333333333377,
4794,1.7454166666666566,1.7316666666666567,
4797,5.183750000000018,1.5729166666666843,
4800,5.182500000000019,2.0141666666666853,
4803,4.836666666666659,1.9104166666666589,
4806,1.1124999999999972,1.1124999999999972,
4809,1.3604166666666657,1.3604166666666657,
4812,1.3562500000000028,1.2725000000000029,
4815,5.158333333333346,1.570416666666679,
4818,5.2450000000000045,2.1025000000000045,
4821,5.482500000000002,2.187916666666668,
4824,1.3979166666666742,1.1354166666666743,
4827,1.1679166666666703,1.1679166666666703,
4830,1.4675000000000153,1.2420833333333487,
4833,5.1825000000000045,1.6054166666666716,
4836,5.290000000000006,1.616666666666673,
4839,4.655416666666653,2.027499999999986,
4842,1.4216666666666669,1.3245833333333334,
4845,1.2112500000000068,1.2112500000000068,
4848,1.6000000000000085,1.3170833333333418,
4851,5.148333333333312,1.5624999999999787,
4854,5.1670833333333235,1.48999999999999,
4857,4.521666666666661,1.5504166666666612,
4860,5.041250000000005,1.6550000000000051,
4863,4.2549999999999955,1.449583333333329,
4866,1.511250000000004,1.2154166666666706,
4869,5.103333333333339,1.4650000000000052,
4872,5.191250000000025,1.7183333333333586,
4875,4.399583333333339,1.9245833333333393,
4878,1.6574999999999847,1.6437499999999847,
4881,1.9041666666666828,1.7925000000000162,
4884,7.107083333333335,5.452500000000002,
4887,0.139166666666668,0.139166666666668,
4890,0.13958333333333428,0.13958333333333428,
4893,0.2079166666666623,0.2079166666666623,
4896,4.423333333333332,4.340416666666665,
4899,4.580416666666636,4.552499999999969,
4902,4.63666666666667,4.469583333333337,
4905,5.543750000000003,5.0691666666666695,
4908,5.248749999999973,4.903749999999973,
4911,4.924166666666679,4.826666666666679,
4914,4.344999999999985,4.344999999999985,
4917,4.40291666666667,4.40291666666667,
4920,4.514583333333334,4.375416666666668,
4923,4.277499999999989,4.277499999999989,
4926,4.319583333333341,4.319583333333341,
4929,5.202083333333334,5.146666666666667,
4932,5.150833333333324,5.095416666666657,
4935,3.5820833333333297,2.619166666666663,
4938,4.14458333333333,3.155416666666663,
4941,3.865416666666661,1.6687499999999944,
4944,1.6554166666666532,1.2945833333333199,
4947,10.55749999999999,8.816666666666658,
4950,14.729166666666671,12.885000000000005,
4953,21.21791666666668,20.261250000000015,
4956,10.162500000000023,8.79916666666669,
4959,7.903750000000002,1.8733333333333357,
4962,29.126249999999985,2.353333333333328,
4965,76.17708333333333,12.323749999999997,
4968,74.88333333333334,4.654583333333321,
4971,63.643750000000004,3.292500000000004,
4974,55.497083333333336,0.6379166666666762,
4977,60.026666666666664,0.8033333333333275,
4980,63.385833333333345,2.508749999999992,
4983,71.53708333333333,1.9316666666666578,
4986,64.21583333333334,2.017499999999984,
4989,74.92708333333333,0.9316666666666578,
4992,76.50166666666667,1.0729166666666572,
4995,78.2825,5.586666666666659,
4998,72.32916666666667,0.3458333333333172,
5001,62.75083333333333,0.9262500000000102,
5004,71.67333333333333,9.344999999999985,
5007,57.097500000000004,3.80208333333335,
5010,59.98833333333334,0.7099999999999937,
5013,61.36625,0.7920833333333377,
5016,60.41416666666667,0.6662499999999909,
5019,66.18208333333334,0.9874999999999972,
5022,66.09125,0.5687500000000085,
5025,63.157916666666665,0.5970833333333232,
5028,58.022083333333335,1.4066666666666592,
5031,59.95541666666667,1.8483333333333292,
5034,65.64500000000001,2.0429166666666774,
5037,55.541250000000026,3.9175000000000253,
5040,52.04624999999999,0.7920833333333235,
5043,51.44625000000001,5.099583333333342,
5046,54.43083333333334,1.506666666666682,
5049,50.18250000000001,6.713750000000012,
5052,49.95875,3.775416666666665,
5055,46.29874999999999,4.510416666666657,
5058,45.67041666666666,0.3479166666666629,
5061,52.568333333333335,0.8358333333333263,
5064,50.874166666666675,5.888750000000002,
5067,52.519583333333344,2.7037500000000136,
5070,50.02791666666667,0.4720833333333374,
5073,53.39458333333334,0.9850000000000136,
5076,53.52916666666667,0.5541666666666671,
5079,55.6625,0.7491666666666674,
5082,52.4075,1.208750000000002,
5085,51.45458333333334,3.3616666666666717,
5088,48.355416666666656,4.630833333333321,
5091,47.42791666666667,0.5266666666666708,
5094,40.92041666666666,0.5979166666666629,
5097,54.4125,0.3612499999999983,
5100,52.990833333333335,4.194583333333341,
5103,50.16291666666668,3.8045833333333405,
5106,52.18125,6.740416666666668,
5109,43.714583333333344,0.4166666666666856,
5112,47.09708333333333,0.47374999999999545,
5115,49.647083333333335,4.765416666666667,
5118,53.63083333333333,8.528749999999981,
5121,49.868750000000006,2.3779166666666853,
5124,45.00124999999999,1.5020833333333314,
5127,46.71000000000001,0.8079166666666637,
5130,56.58416666666667,0.708750000000002,
5133,53.44000000000002,5.799583333333359,
5136,55.92416666666664,8.809999999999974,
5139,49.45208333333333,2.9924999999999926,
5142,44.37416666666667,0.5837500000000091,
5145,64.8425,0.4024999999999892,
5148,50.782916666666665,1.0708333333333258,
5151,50.055416666666666,0.5412500000000051,
5154,50.069583333333334,0.5558333333333394,
5157,50.040416666666665,1.5766666666666609,
5160,51.942499999999995,7.685833333333328,
5163,51.24583333333336,4.814166666666694,
5166,49.00541666666667,0.7545833333333363,
5169,50.646666666666675,4.931250000000006,
5172,57.33166666666667,7.160833333333329,
5175,54.902499999999996,0.5558333333333252,
5178,57.246249999999996,0.6391666666666538,
5181,52.44333333333333,0.83124999999999,
5184,51.99916666666667,1.2591666666666654,
5187,52.206250000000004,0.5279166666666697,
5190,51.63958333333333,0.807083333333324,
5193,51.98916666666667,0.528333333333336,
5196,53.34791666666666,0.6412499999999923,
5199,52.9775,0.9541666666666657,
5202,49.995,1.5083333333333258,
5205,41.77916666666666,0.5962499999999977,
5208,53.4625,0.9908333333333275,
5211,52.18833333333333,3.655833333333341,
5214,53.605833333333344,6.712499999999999,
5217,51.81333333333333,3.278333333333336,
5220,39.58916666666667,0.2908333333333317,
5223,30.437916666666666,0.139166666666668,
5226,53.29375000000001,1.4704166666666865,
5229,51.96874999999999,6.304166666666667,
5232,57.55375,8.309166666666663,
5235,44.40625,1.547083333333326,
5238,54.85458333333333,1.1254166666666734,
5241,53.90125000000001,1.6804166666666802,
5244,54.606249999999996,6.138333333333328,
5247,57.44583333333333,8.46875,
5250,47.150000000000006,2.30833333333333,
5253,51.375,0.8033333333333346,
5256,54.8725,0.9450000000000003,
5259,56.97416666666667,0.9058333333333408,
5262,57.59708333333334,0.9008333333333454,
5265,56.51208333333332,0.6104166666666586,
5268,54.723749999999995,2.449166666666656,
5271,54.87208333333333,1.7283333333333246,
5274,54.356666666666676,3.1654166666666725,
5277,54.62625,1.1412500000000065,
5280,54.44416666666667,1.2404166666666754,
5283,53.84083333333333,1.3537500000000051,
5286,53.94041666666667,2.6650000000000063,
5289,54.80666666666667,1.2679166666666717,
5292,55.0325,1.6995833333333437,
5295,55.19833333333332,1.1837499999999963,
5298,54.59916666666666,1.761666666666656,
5301,55.41916666666666,1.6441666666666634,
5304,52.98000000000001,2.4833333333333343,
5307,48.664583333333326,0.5554166666666731,
5310,50.97958333333333,0.7637500000000017,
5313,52.85791666666666,1.9458333333333329,
5316,50.13958333333333,2.149583333333325,
5319,49.71708333333333,3.047083333333333,
5322,54.10833333333331,3.7624999999999815,
5325,62.39166666666667,4.859166666666674,
5328,57.55625,0.9629166666666649,
5331,55.20083333333333,0.8470833333333374,
5334,53.63333333333333,0.650833333333324,
5337,56.75208333333334,0.7329166666666538,
5340,55.517500000000005,0.4299999999999997,
5343,54.268750000000004,0.48750000000000426,
5346,54.07750000000001,0.6508333333333383,
5349,57.48041666666666,0.5408333333333317,
5352,55.350833333333334,0.4016666666666566,
5355,54.5825,1.4166666666666714,
5358,54.17458333333334,0.7495833333333266,
5361,51.29291666666666,1.3312499999999972,
5364,54.98000000000001,3.844583333333354,
5367,57.61958333333333,1.3104166666666615,
5370,55.12833333333333,0.9179166666666632,
5373,56.00208333333333,0.87916666666667,
5376,63.364583333333336,1.0016666666666794,
5379,56.31833333333333,2.8108333333333277,
5382,66.05875,1.7316666666666833,
5385,60.022083333333335,1.1295833333333292,
5388,58.01333333333333,1.1070833333333283,
5391,63.55958333333333,0.8766666666666652,
5394,56.548750000000005,0.8070833333333383,
5397,52.63791666666666,0.6116666666666646,
5400,50.73833333333334,0.9299999999999997,
5403,54.29458333333335,2.67708333333335,
5406,45.94916666666666,2.033750000000005,
5409,57.19708333333333,1.5062500000000014,
5412,59.70416666666667,7.542500000000011,
5415,58.240833333333335,6.881666666666675,
5418,50.24791666666666,1.2516666666666652,
5421,47.42125000000001,0.711666666666666,
5424,60.22208333333333,0.846666666666664,
5427,62.89041666666667,0.7645833333333272,
5430,58.20791666666667,0.5866666666666589,
5433,59.18333333333333,0.8920833333333178,
5436,57.86458333333333,0.6804166666666518,
5439,55.15583333333334,0.6550000000000082,
5442,55.76083333333333,0.8045833333333263,
5445,58.70875,0.6670833333333377,
5448,62.8025,1.227499999999992,
5451,59.70875,0.9041666666666615,
5454,58.47291666666667,0.47333333333333627,
5457,55.12916666666666,0.3337499999999878,
5460,59.194583333333334,0.7654166666666669,
5463,61.93958333333333,0.6791666666666671,
5466,60.65083333333333,0.4612499999999997,
5469,58.940416666666664,0.9050000000000011,
5472,60.753750000000004,0.5287500000000023,
5475,61.86708333333333,0.5283333333333289,
5478,58.55916666666667,1.0033333333333374,
5481,60.298333333333325,1.8370833333333252,
5484,58.07,1.031250000000007,
5487,57.229166666666664,1.2245833333333351,
5490,57.71875,0.9499999999999886,
5493,58.04125,0.8937500000000114,
5496,57.98416666666667,1.0887500000000117,
5499,57.17625,1.3587500000000077,
5502,58.03791666666667,0.8337500000000091,
5505,56.27791666666666,0.7908333333333246,
5508,56.34166666666666,1.2391666666666623,
5511,57.419999999999995,1.169166666666662,
5514,56.546666666666674,1.2124999999999986,
5517,53.86333333333334,0.9783333333333459,
5520,59.50000000000001,0.7370833333333451,
5523,54.17125000000001,0.5291666666666828,
5526,58.34916666666667,1.3741666666666532,
5529,57.05083333333334,0.8633333333333368,
5532,58.52166666666667,1.4241666666666717,
5535,57.82083333333333,1.0741666666666632,
5538,52.72208333333333,1.1712499999999935,
5541,55.464999999999996,0.8337499999999949,
5544,60.20333333333333,1.2091666666666612,
5547,56.786249999999995,0.9612499999999997,
5550,57.33291666666667,1.497083333333336,
5553,57.26541666666666,0.8499999999999801,
5556,58.53625,0.7504166666666663,
5559,60.96333333333333,0.4862499999999983,
5562,57.19916666666666,1.1979166666666643,
5565,55.60583333333332,1.055833333333318,
5568,56.42916666666667,0.8083333333333371,
5571,60.413333333333334,1.0266666666666708,
5574,56.89541666666667,0.6383333333333354,
5577,54.79583333333333,0.7379166666666634,
5580,54.884166666666665,0.8379166666666578,
5583,57.80583333333333,0.9783333333333388,
5586,60.27333333333333,0.4170833333333377,
5589,55.505833333333335,1.5158333333333331,
5592,54.66958333333333,1.2112499999999926,
5595,54.667083333333345,1.1329166666666737,
5598,53.26708333333334,0.7775000000000034,
5601,54.93958333333334,2.451250000000016,
5604,56.96041666666667,1.281249999999993,
5607,57.416666666666664,1.5720833333333317,
5610,53.55458333333334,0.9083333333333314,
5613,54.666666666666664,1.2270833333333258,
5616,52.91833333333333,1.2512499999999989,
5619,57.29791666666667,1.8875000000000028,
5622,55.50833333333333,1.4783333333333317,
5625,52.29958333333334,1.3795833333333434,
5628,55.12416666666666,0.8895833333333201,
5631,53.50375,0.6824999999999832,
5634,58.276666666666664,0.38749999999998863,
5637,51.70250000000001,2.7862499999999955,
5640,55.001666666666665,1.7491666666666745,
5643,55.25333333333335,1.2658333333333616,
5646,56.27291666666667,3.677083333333343,
5649,56.893750000000004,2.8387500000000045,
5652,64.77583333333334,6.300833333333344,
5655,57.59541666666667,1.8587500000000006,
5658,47.16291666666666,0.44541666666665947,
5661,60.826666666666654,1.0704166666666595,
5664,60.41541666666666,4.513333333333321,
5667,61.17541666666667,1.9245833333333309,
5670,64.69208333333333,1.6133333333333368,
5673,67.16416666666666,7.447083333333325,
5676,60.22666666666667,6.432083333333324,
5679,47.684999999999995,1.1304166666666617,
5682,63.51916666666667,1.7291666666666572,
5685,67.15666666666667,0.6241666666666674,
5688,64.81708333333333,0.9033333333333289,
5691,65.01583333333332,0.3887499999999733,
5694,61.568333333333335,0.9316666666666578,
5697,57.9575,0.5279166666666626,
5700,58.31916666666667,0.8220833333333317,
5703,57.958333333333336,1.2220833333333445,
5706,58.0525,0.8058333333333394,
5709,58.09458333333333,0.803750000000008,
5712,62.42291666666667,1.1379166666666833,
5715,59.50208333333333,0.83124999999999,
5718,58.375,0.6666666666666643,
5721,57.25,1.2770833333333371,
5724,61.064166666666665,0.8599999999999923,
5727,59.65416666666667,0.7062500000000043,
5730,57.53541666666667,0.7116666666666731,
5733,57.41166666666667,0.5558333333333394,
5736,58.19416666666667,0.666249999999998,
5739,55.59583333333333,1.6420833333333391,
5742,58.40708333333333,1.1704166666666609,
5745,57.89541666666667,0.8900000000000006,
5748,57.0975,0.9579166666666552,
5751,55.90833333333333,0.8195833333333269,
5754,56.392500000000005,0.6099999999999994,
5757,58.42625,1.2108333333333405,
5760,56.33416666666667,0.943333333333328,
5763,57.439583333333346,2.5670833333333505,
5766,54.52125000000001,2.461666666666666,
5769,67.20916666666666,4.575833333333335,
5772,53.075416666666655,0.5133333333333212,
5775,47.994166666666665,0.5274999999999963,
5778,60.24875,0.9045833333333348,
5781,57.986250000000005,0.667500000000004,
5784,58.08416666666666,0.9299999999999855,
5787,59.938750000000006,0.5429166666666632,
5790,53.66458333333333,1.0837499999999949,
5793,58.32458333333333,0.8179166666666617,
5796,57.1275,0.916249999999998,
5799,55.201666666666675,0.5570833333333383,
5802,53.857916666666675,0.417500000000004,
5805,57.885416666666664,3.2845833333333374,
5808,62.50874999999999,1.7308333333333223,
5811,62.705416666666665,1.0720833333333388,
5814,61.290416666666665,0.8887499999999946,
5817,59.56708333333333,1.3895833333333272,
5820,50.88625,1.6312499999999943,
5823,50.30708333333333,0.8491666666666546,
5826,50.828333333333326,1.3629166666666563,
5829,51.262499999999996,0.8875000000000028,
5832,51.935,0.47374999999999545,
5835,63.34333333333334,2.3612500000000125,
5838,62.84833333333333,1.2937499999999886,
5841,53.754999999999995,0.8020833333333357,
5844,51.83708333333334,1.0587500000000034,
5847,49.58124999999999,0.9441666666666464,
5850,60.419166666666676,0.8608333333333462,
5853,65.22125,0.48708333333333087,
5856,50.27916666666666,1.2808333333333266,
5859,50.836666666666666,0.9570833333333297,
5862,51.56458333333333,0.8179166666666688,
5865,60.432916666666664,1.1170833333333334,
5868,52.76083333333332,0.6804166666666518,
5871,53.499583333333334,1.1579166666666652,
5874,50.82916666666667,1.330833333333345,
5877,65.16666666666667,1.0562500000000057,
5880,59.98083333333334,1.2966666666666598,
5883,61.632083333333334,0.9841666666666669,
5886,67.8425,1.194583333333341,
5889,52.945833333333326,1.112499999999983,
5892,50.91916666666666,0.7937500000000028,
5895,50.194583333333334,0.6929166666666617,
5898,49.95875,1.0245833333333323,
5901,50.52916666666666,0.9899999999999949,
5904,49.87458333333334,0.8912500000000136,
5907,51.22374999999999,1.4004166666666578,
5910,51.65041666666667,1.6979166666666785,
5913,50.083333333333336,0.6662500000000051,
5916,56.72916666666666,1.0825000000000031,
5919,58.40791666666667,1.8395833333333371,
5922,61.65583333333333,6.216249999999995,
5925,49.95666666666667,0.7783333333333289,
5928,61.63666666666667,0.5308333333333408,
5931,65.85125000000001,5.127916666666671,
5934,71.40416666666667,13.016666666666659,
5937,58.244166666666665,0.5691666666666748,
5940,44.88791666666666,0.6804166666666518,
5943,53.64791666666667,0.4712499999999977,
5946,66.99458333333334,1.3487500000000097,
5949,58.7575,0.6241666666666745,
5952,62.7575,0.6791666666666742,
5955,58.52583333333333,0.7800000000000011,
5958,57.64541666666667,0.5279166666666697,
5961,56.367916666666666,0.6524999999999963,
5964,63.76333333333333,0.734583333333326,
5967,61.06041666666666,1.0145833333333414,
5970,60.46875,0.3329166666666552,
5973,62.51916666666667,0.6116666666666646,
5976,58.503750000000004,0.5258333333333383,
5979,58.416666666666664,0.7779166666666555,
5982,58.944583333333334,0.5691666666666606,
5985,59.080000000000005,0.6950000000000074,
5988,57.817083333333336,1.244166666666672,
5991,58.43416666666666,1.4916666666666671,
5994,56.805,1.471666666666664,
5997,57.73583333333333,1.0716666666666512,
6000,56.18874999999999,1.6724999999999994,
6003,58.17208333333333,0.8316666666666634,
6006,55.79708333333334,0.9616666666666731,
