procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 7  1        22956       108976        18400      2611732    0    0     0 79944 7278 9502  29   5  60   6   0 2018-11-26 07:59:56
 9  0        22956        12508        18408      2693772    0    0     0 67114 7429 7559  46   7  41   6   0 2018-11-26 07:59:59
 8  0        22956       170460        18424      2668340    0    0   199 82503 7119 6507  42  10  46   2   0 2018-11-26 08:00:02
 3  0        22956       305804        18424      2515888    0    0     0 17833 6976 7848  40   6  55   0   0 2018-11-26 08:00:05
 1  0        22956       263520        18432      2558300    0    0     0    42 5751 6073  40   3  56   0   0 2018-11-26 08:00:08
 7  0        22956       221236        18432      2600384    0    0     0     0 5390 6708  28   4  68   0   0 2018-11-26 08:00:11
 1  0        22956        38820        18440      2767220    0    0     0 122333 10059 12985  42   7  46   5   0 2018-11-26 08:00:14
 8  1        22956        13540        18440      2775536    0    0     0 42148 6298 5721  43   6  41  10   0 2018-11-26 08:00:17
 8  0        22956       107728        18448      2712808    0    0     0 51711 6709 4838  57   6  34   2   0 2018-11-26 08:00:20
 1  0        22956        14400        18448      2805544    0    0     0 30473 6416 5135  53   5  37   5   0 2018-11-26 08:00:23
 3  0        22956       227688        18456      2592700    0    0     0    16 5441 6474  31   4  63   1   0 2018-11-26 08:00:26
 1  1        22956       180144        18456      2635120    0    0     0 39996 5680 6564  32   4  63   1   0 2018-11-26 08:00:29
 8  0        22956        15264        18464      2786208    0    0     0 102050 6730 5326  53   7  34   6   0 2018-11-26 08:00:32
 8  0        22956       279796        18464      2614964    0    0     0 45280 6956 5444  56   7  32   5   0 2018-11-26 08:00:35
 1  0        22956       298264        18472      2586120    0    0     0 58157 7125 4874  64   7  29   0   0 2018-11-26 08:00:38
 2  0        22956       240232        18480      2628552    0    0     0     5 5563 7850  17   4  79   0   0 2018-11-26 08:00:41
 2  0        22956       197328        18480      2670976    0    0     0     0 5274 6626  26   4  70   0   0 2018-11-26 08:00:44
 2  1        22956       138572        18488      2713388    0    0     0 41796 5882 5922  41   4  51   3   0 2018-11-26 08:00:47
 7  1        22956        15080        18488      2821796    0    0     0 96190 6821 6217  42   7  44   6   0 2018-11-26 08:00:50
 8  0        22956       147764        18496      2752008    0    0     0 77471 7141 4971  57   9  32   1   0 2018-11-26 08:00:53
 3  0        22956       240100        18496      2643512    0    0     0 33192 6406 4837  57   6  36   1   0 2018-11-26 08:00:56
 1  0        22956       181944        18504      2685932    0    0     0     5 5544 5789  39   4  57   0   0 2018-11-26 08:00:59
 2  0        22956       137924        18504      2729144    0    0   265     0 5591 6969  27   4  69   0   0 2018-11-26 08:01:02
 1  1        22956        79744        18512      2771552    0    0     0 82378 6286 5899  41   5  52   3   0 2018-11-26 08:01:05
 3  1        22956        14196        18512      2820564    0    0     0 82651 6713 5119  53   8  33   6   0 2018-11-26 08:01:08
 1  0        22956       119080        18520      2763268    0    0     0 51813 6985 5749  53   8  37   2   0 2018-11-26 08:01:11
 3  0        22956       243404        18520      2639020    0    0     0 30759 6407 5392  49   6  43   2   0 2018-11-26 08:01:14
 6  0        22956       201492        18528      2681176    0    0     0     7 5475 6486  31   4  65   0   0 2018-11-26 08:01:17
 2  0        22956       158588        18528      2723856    0    0     0     0 5461 6079  35   4  61   0   0 2018-11-26 08:01:20
 0  1        22956       115528        18536      2766276    0    0     0 82349 6001 5992  38   4  53   5   0 2018-11-26 08:01:23
 1  0        22956       292256        18536      2652564    0    0     0 91183 7213 4336  66   8  23   3   0 2018-11-26 08:01:26
 8  0        22956        12388        18544      2917232    0    0     0 81883 7263 4401  66   8  26   0   0 2018-11-26 08:01:29
 2  0        22956       266676        18544      2650468    0    0     0  8690 5736 6318  34   6  60   1   0 2018-11-26 08:01:32
 1  0        22956       204396        18552      2692876    0    0     0    80 6240 7743  32   5  63   0   0 2018-11-26 08:01:35
 0  0        22956       162112        18552      2735312    0    0     0    25 5408 6194  33   5  63   0   0 2018-11-26 08:01:38
 8  0        22956        29336        18560      2854044    0    0     0 107025 7025 4956  60   7  30   3   0 2018-11-26 08:01:41
 8  0        22956       197096        18560      2674656    0    0     0 77741 7106 4989  59   8  29   4   0 2018-11-26 08:01:44
 1  1        22956        13756        18568      2849924    0    0     0 59631 6862 4544  64   7  26   3   0 2018-11-26 08:01:47
 2  0        22956       211620        18568      2635720    0    0     0   417 5707 6561  31   5  62   2   0 2018-11-26 08:01:50
 6  0        22956       154828        18576      2677376    0    0     0     9 5585 6275  32   4  63   0   0 2018-11-26 08:01:53
 3  1        22956       109900        18576      2720564    0    0     0 40488 5587 7355  23   4  72   1   0 2018-11-26 08:01:56
 2  0        22956        13940        18584      2802688    0    0     0 86246 7838 8097  47   7  40   6   0 2018-11-26 08:01:59
 2  0        22956        14372        18584      2768352    1    0   111 36272 6562 5348  51   6  34   9   0 2018-11-26 08:02:02
 3  1        22956        66812        18592      2763084    0    0     0 65714 6554 5317  50   8  40   2   0 2018-11-26 08:02:05
 3  0        22956       230304        18592      2599664    0    0     0 15768 5860 6026  37   5  57   1   0 2018-11-26 08:02:08
 1  0        22956       188144        18600      2642084    0    0     0     5 5495 6429  31   4  64   0   0 2018-11-26 08:02:11
 8  0        22956       117560        18600      2683864    0    0     0 41179 5992 5736  42   4  52   2   0 2018-11-26 08:02:14
 1  1        22956        12324        18608      2772532    0    0     0 113141 7263 6264  50   8  38   4   0 2018-11-26 08:02:17
 1  0        22956       227972        18608      2654840    0    0     0 52208 6863 5819  48   9  39   5   0 2018-11-26 08:02:20
 2  0        22956       305520        18616      2576576    0    0     0 44178 6344 6539  36   6  56   1   0 2018-11-26 08:02:23
 8  0        22956       263856        18616      2618068    0    0     0     0 5577 5898  36   4  59   0   0 2018-11-26 08:02:26
 2  0        22956       204012        18624      2661400    0    0     0     7 5620 6780  30   4  66   0   0 2018-11-26 08:02:29
 2  1        22956       147540        18624      2703820    0    0     0 74820 6427 7578  31   6  60   2   0 2018-11-26 08:02:32
 2  1        22956        15012        18632      2825396    0    0     0 90548 7776 5498  67   7  22   4   0 2018-11-26 08:02:35
 8  0        22956       147488        18632      2745612    0    0     3 48671 6909 4061  69   7  22   2   0 2018-11-26 08:02:38
 5  0        22956       250080        18640      2642492    0    0     0 33994 6671 4452  64   6  30   0   0 2018-11-26 08:02:41
 8  0        22956       207672        18640      2685024    0    0     0     0 5521 5692  41   4  55   0   0 2018-11-26 08:02:44
 7  0        22956       160916        18648      2726632    0    0     0     5 5474 6596  28   4  67   0   0 2018-11-26 08:02:47
 2  1        22956       100196        18648      2770052    0    0     0 68846 7795 9893  36   5  55   4   0 2018-11-26 08:02:50
 7  1        22956        12944        18656      2845272    0    0     0 77095 6576 5043  53   7  35   5   0 2018-11-26 08:02:53
 9  0        22956       164572        18656      2679848    0    0     0 45517 7008 4434  66   7  22   4   0 2018-11-26 08:02:56
 8  0        22956       261200        18664      2581700    0    0     0 55592 7179 3227  83   7  10   0   0 2018-11-26 08:02:59
 7  0        22956       216388        18664      2624672    0    0   225     6 5786 5639  42   5  53   0   0 2018-11-26 08:03:02
 8  0        22956       158528        18672      2667784    0    0     0    20 5615 6618  30   4  65   0   0 2018-11-26 08:03:05
 9  1        22956       108112        18672      2709300    0    0     0 83992 6227 6197  37   4  51   7   0 2018-11-26 08:03:08
 7  1        22956        14780        18680      2778404    0    0     0 82517 6734 5767  45   8  41   6   0 2018-11-26 08:03:11
 3  0        22956       167876        18680      2609036    0    0     0 25410 6597 5242  53   6  36   5   0 2018-11-26 08:03:14
 1  1        22956        13260        18688      2762328    0    0     0 59881 6601 5360  52   7  39   2   0 2018-11-26 08:03:17
 0  0        22956       236184        18688      2539812    0    0     0   571 5494 6823  28   5  65   2   0 2018-11-26 08:03:20
 8  0        22956       193916        18696      2582100    0    0     0     4 5601 6124  36   4  60   0   0 2018-11-26 08:03:23
 3  1        22956       151188        18696      2624604    0    0     0 83209 5995 6467  33   5  57   6   0 2018-11-26 08:03:26
 2  1        22956        12736        18704      2763380    0    0     0 83573 6489 6209  39   8  47   6   0 2018-11-26 08:03:29
 8  0        22956       228572        18704      2693872    0    0     0 49674 6976 3572  75   7  17   2   0 2018-11-26 08:03:32
 1  0        22956       319916        18712      2585992    0    0     0 33746 7589 6558  60   6  33   0   0 2018-11-26 08:03:35
 3  0        22956       260768        18712      2628404    0    0     0    39 5517 5869  37   4  59   0   0 2018-11-26 08:03:38
 1  0        22956       197156        18720      2670828    0    0     0     5 5430 6651  30   4  66   0   0 2018-11-26 08:03:41
 7  1        22956        15344        18720      2829580    0    0     0 121501 6442 6526  36   7  51   6   0 2018-11-26 08:03:44
 2  0        22956        13900        18728      2819064    0    0     0 43401 6513 5847  45   6  41   9   0 2018-11-26 08:03:47
11  0        22956        76632        18728      2801304    0    0     0 63622 6763 4812  59   7  33   2   0 2018-11-26 08:03:50
 2  0        22956       226752        18736      2633976    0    0     0 18775 6210 6239  39   6  53   2   0 2018-11-26 08:03:53
 1  0        22956       180864        18736      2676404    0    0     0     0 5245 6365  29   3  68   0   0 2018-11-26 08:03:56
 4  1        22956       136940        18744      2718812    0    0     0 38917 5530 7254  26   3  71   0   0 2018-11-26 08:03:59
 9  0        22956        14124        18744      2829780    0    0   136 96810 9219 9749  55   8  33   4   0 2018-11-26 08:04:02
 0  1        22956       202124        18752      2637904    0    0     0 50207 7125 4197  71   8  19   2   0 2018-11-26 08:04:05
 1  1        22956        12528        18752      2825016    0    0     0 60085 6669 5155  54   7  37   2   0 2018-11-26 08:04:08
 7  0        22956       225600        18760      2612272    0    0     0    43 5902 6134  41   5  54   0   0 2018-11-26 08:04:11
 7  0        22956       182604        18760      2655004    0    0     0    99 6224 8195  29   4  67   0   0 2018-11-26 08:04:14
 6  1        22956       115076        18768      2697740    0    0     0 40772 5849 6287  38   5  56   1   0 2018-11-26 08:04:17
 4  0        22956        15060        18768      2774264    0    0     0 110466 7308 5533  55   8  33   4   0 2018-11-26 08:04:20
 8  0        22956       161152        18776      2660500    0    0     0 51775 6541 5709  46   8  42   5   0 2018-11-26 08:04:23
 7  0        22956       246620        18776      2574532    0    0     0 45555 6702 5856  47   7  45   0   0 2018-11-26 08:04:26
 2  0        22956       187596        18784      2617096    0    0     0    39 5635 6653  33   4  63   0   0 2018-11-26 08:04:29
 7  0        22956       145312        18784      2659164    0    0     0     0 5465 6175  33   5  63   0   0 2018-11-26 08:04:32
 3  1        22956        97640        18792      2701928    0    0     0 81829 5977 6510  33   5  60   3   0 2018-11-26 08:04:35
 0  1        22956        12644        18792      2757584    0    0     0 64121 6557 4814  54   7  33   5   0 2018-11-26 08:04:38
 8  0        22956       232480        18800      2522852    0    0     0 24844 6217 6025  40   6  47   6   0 2018-11-26 08:04:41
 2  0        22956        13656        18800      2739448    0    0     0 69867 7085 4301  65   7  26   2   0 2018-11-26 08:04:44
 0  0        22956       220364        18808      2534108    0    0     0  5222 5744 6596  31   5  64   0   0 2018-11-26 08:04:47
 1  0        22956       177956        18808      2576524    0    0     0     0 5508 6275  33   4  63   0   0 2018-11-26 08:04:50
 3  1        22956       107156        18816      2618892    0    0     0 81354 6263 6089  39   5  49   7   0 2018-11-26 08:04:53
 3  1        22956        13796        18816      2706800    0    0     0 81687 6817 5712  48   7  39   5   0 2018-11-26 08:04:56
 8  0        22956       224532        18824      2642868    0    0     0 49678 6676 5440  51   7  39   3   0 2018-11-26 08:04:59
 3  0        22956       311940        18840      2539868    0    0   228 31821 6733 4757  62   6  32   0   0 2018-11-26 08:05:02
 6  0        22956       252980        18840      2581956    0    0     0   124 6754 7545  41   4  55   0   0 2018-11-26 08:05:05
 0  0        22956       178084        18848      2624688    0    0     0    47 5874 6599  36   4  61   0   0 2018-11-26 08:05:08
 8  0        22956        21912        18848      2759688    0    0     0 113196 6752 5304  52   7  37   5   0 2018-11-26 08:05:11
 7  1        22956       178684        18856      2579396    0    0     0 72624 7013 3516  75   8  15   2   0 2018-11-26 08:05:14
 8  0        22956        13408        18856      2737436    0    0     0 52794 6366 5905  43   7  47   3   0 2018-11-26 08:05:17
 8  0        22956       238360        18864      2513120    0    0     0  7304 5577 7222  24   6  66   5   0 2018-11-26 08:05:20
 0  0        22956       194960        18864      2556472    0    0     0     0 5381 6624  27   4  69   0   0 2018-11-26 08:05:23
 3  0        22956       152552        18872      2598900    0    0     0     4 5321 7019  24   5  71   0   0 2018-11-26 08:05:26
 8  0        22956        14692        18872      2736196    0    0     0 142454 8208 8409  47   8  41   4   0 2018-11-26 08:05:29
 8  0        22956       375268        18880      2490380    0    0     0 25790 6020 6469  35   7  50   8   0 2018-11-26 08:05:32
 3  0        22956       198100        18880      2666556    0    0     0 44528 6597 5218  53   6  37   4   0 2018-11-26 08:05:35
 7  0        22956       294352        18888      2570316    0    0     0 38015 6518 4536  61   6  28   4   0 2018-11-26 08:05:38
 2  0        22956       249464        18888      2615712    0    0     0    91 6018 6050  44   4  52   0   0 2018-11-26 08:05:41
 8  0        22956       208296        18896      2656964    0    0     0  4792 5216 6594  29   5  66   0   0 2018-11-26 08:05:44
 8  0        22956        33044        18896      2820660    0    0     0 118331 6210 6398  34   7  50   9   0 2018-11-26 08:05:47
 2  0        22956       121776        18904      2758500    0    0     0 95556 7431 4340  67  10  24   0   0 2018-11-26 08:05:50
 3  0        22956       248300        18904      2632024    0    0     0 33265 6269 6512  37   6  56   2   0 2018-11-26 08:05:53
 2  0        22956       205768        18912      2674448    0    0     0     4 5460 7018  26   3  71   0   0 2018-11-26 08:05:56
 1  0        22956       138436        18912      2716868    0    0     0     0 5325 6601  28   5  67   0   0 2018-11-26 08:05:59
 8  0        22956        73580        18920      2759312    0    0   188 41274 7271 8942  34   5  58   2   0 2018-11-26 08:06:02
 7  1        22956        14316        18920      2803300    0    0     0 122967 7862 6865  53   8  34   6   0 2018-11-26 08:06:05
 4  1        22956       132052        18928      2717648    0    0     0 43918 6778 5774  47   8  41   4   0 2018-11-26 08:06:08
 1  1        22956        13288        18928      2834208    0    0     0 38125 6062 6213  37   6  51   6   0 2018-11-26 08:06:11
 7  0        22956       237684        18936      2608952    0    0     0    36 5862 6236  38   4  54   4   0 2018-11-26 08:06:14
 1  0        22956       192052        18936      2652180    0    0     0     0 5454 6208  32   5  63   0   0 2018-11-26 08:06:17
 8  0        22956       122724        18944      2692624    0    0     0 41017 5960 5614  43   4  49   3   0 2018-11-26 08:06:20
 8  0        22956        13980        18944      2761780    0    0     0 115361 7054 4738  61   9  25   5   0 2018-11-26 08:06:23
 1  0        22956        91880        18952      2688164    0    0     0 60730 7459 3366  81   7  11   0   0 2018-11-26 08:06:26
 7  0        22956       246184        18952      2532620    0    0     0 32487 6372 5745  48   6  45   1   0 2018-11-26 08:06:29
 3  0        22956       203404        18960      2575512    0    0     0     5 5563 6386  33   4  63   0   0 2018-11-26 08:06:32
 6  0        22956       161120        18960      2617744    0    0     0     5 5431 6613  28   4  67   0   0 2018-11-26 08:06:35
 7  0        22956       119148        18968      2659692    0    0     0 81874 8012 9609  39   5  51   5   0 2018-11-26 08:06:38
 8  0        22956       217480        18976      2629000    0    0     0 82251 7453 4678  68   7  23   2   0 2018-11-26 08:06:41
 7  1        22956        97564        18976      2745816    0    0     0 65688 6742 5278  52   8  38   2   0 2018-11-26 08:06:44
 1  0        22956       248940        18984      2592216    0    0     0 16249 6147 6803  35   5  60   1   0 2018-11-26 08:06:47
 8  0        22956       192272        18984      2634412    0    0     0     0 5679 6061  36   5  60   0   0 2018-11-26 08:06:50
 2  0        22956       132876        18992      2677048    0    0     0     4 5498 6876  26   6  68   0   0 2018-11-26 08:06:53
 2  0        22956        60700        18992      2733852    0    0     0 87151 7215 8335  35   5  53   6   0 2018-11-26 08:06:56
 9  0        22956       255624        19000      2495924    0    0     0 77902 6634 5987  40   9  45   6   0 2018-11-26 08:06:59
 3  0        22956        11996        19000      2731664    0    0   211 69514 7109 4340  66   7  25   2   0 2018-11-26 08:07:02
 4  0        22956       227820        19008      2515612    0    0     0 13100 6807 8465  31   6  63   0   0 2018-11-26 08:07:05
 2  0        22956       185536        19008      2558040    0    0     0    23 5565 6789  29   4  67   0   0 2018-11-26 08:07:08
 7  0        22956       143500        19016      2600080    0    0     0     8 5586 6460  32   3  64   0   0 2018-11-26 08:07:11
 2  1        22956        15296        19016      2727760    0    0     0 131134 9941 10895  57   7  32   4   0 2018-11-26 08:07:14
 8  0        22956       244764        19024      2532016    0    0     0 48257 6718 4564  60   8  28   4   0 2018-11-26 08:07:17
 2  1        22956        14968        19024      2760352    0    0     0 66783 7074 4168  69   7  23   0   0 2018-11-26 08:07:20
 2  0        22956       225220        19032      2550996    0    0     0   324 5811 6259  38   4  57   1   0 2018-11-26 08:07:23
 2  0        22956       182836        19032      2593412    0    0     0     0 5482 6254  33   4  63   0   0 2018-11-26 08:07:26
 3  1        22956       126356        19040      2635836    0    0     0 41333 5640 6645  31   5  63   1   0 2018-11-26 08:07:29
 7  1        22956        14888        19040      2704952    0    0     0 122988 8053 7180  54   9  32   6   0 2018-11-26 08:07:32
 2  1        22956       229900        19048      2602844    0    0     0 43832 7065 6193  47   8  41   4   0 2018-11-26 08:07:35
 7  1        22956        72680        19048      2759276    0    0     0 38054 6140 6050  39   6  49   6   0 2018-11-26 08:07:38
 2  0        22956       256076        19056      2556728    0    0     0   400 6033 6471  38   5  54   4   0 2018-11-26 08:07:41
 0  0        22956       190108        19056      2599148    0    0     0     0 5466 6937  25   5  70   0   0 2018-11-26 08:07:44
 2  1        22956       132168        19064      2641560    0    0     0 41676 5948 6126  39   4  56   1   0 2018-11-26 08:07:47
 7  1        22956        15512        19064      2733952    0    0     0 110071 8947 9562  54   8  33   4   0 2018-11-26 08:07:50
 9  0        22956       188228        19072      2635276    0    0     0 57003 6995 4295  66   8  23   2   0 2018-11-26 08:07:53
 1  0        22956       270188        19072      2552480    0    0     0 42262 6809 4405  65   6  28   1   0 2018-11-26 08:07:56
 6  0        22956       227780        19080      2594688    0    0     0     5 5292 6965  26   4  70   0   0 2018-11-26 08:07:59
 0  0        22956       184380        19080      2637896    1    0   192     0 5421 6451  30   4  66   0   0 2018-11-26 08:08:02
 1  1        22956       128256        19088      2680312    0    0     0 81876 8649 11698  29   5  61   5   0 2018-11-26 08:08:05
 3  0        22956       270076        19088      2551900    0    0     0 82058 6789 5776  44   9  44   4   0 2018-11-26 08:08:08
 8  0        22956        14468        19096      2806376    0    0     0 76010 7113 4417  66   7  26   0   0 2018-11-26 08:08:11
 0  0        22956       223768        19096      2597976    0    0     0  5802 5767 5853  41   5  54   0   0 2018-11-26 08:08:14
 1  0        22956       181608        19104      2640304    0    0     0     4 5363 6384  33   4  64   0   0 2018-11-26 08:08:17
 7  0        22956       139820        19104      2682160    0    0     0     0 5325 6444  31   3  66   0   0 2018-11-26 08:08:20
 2  0        22956        96476        19112      2725212    0    0     0 82294 8116 9969  37   5  52   6   0 2018-11-26 08:08:23
 0  1        22956        14252        19112      2787384    0    0     0 82560 6463 6086  39   8  46   7   0 2018-11-26 08:08:26
 2  1        22956       132852        19120      2692316    0    0     0 43458 6810 5340  54   7  35   4   0 2018-11-26 08:08:29
 8  0        22956       258452        19120      2545512    0    0     0 38936 6535 5315  53   6  36   4   0 2018-11-26 08:08:32
 2  0        22956       215692        19128      2588512    0    0     0     9 5550 6507  32   3  64   0   0 2018-11-26 08:08:35
 0  0        22956       173036        19128      2630924    0    0     0    31 5502 6416  31   4  65   0   0 2018-11-26 08:08:38
 8  0        22956       123464        19136      2680132    0    0     0 84037 8175 11883  23   5  63   9   0 2018-11-26 08:08:41
 1  1        22956        12240        19136      2779328    0    0     0 76047 6866 4102  67   7  22   4   0 2018-11-26 08:08:44
 9  0        22956       100472        19144      2735764    0    0     0 62980 7108 4058  70   8  21   1   0 2018-11-26 08:08:47
 7  0        22956       237776        19144      2597844    0    0     0 24143 6137 5654  43   6  50   1   0 2018-11-26 08:08:50
 1  0        22956       195244        19152      2640424    0    0     0     5 5538 6571  29   4  67   0   0 2018-11-26 08:08:53
 1  0        22956       140156        19152      2682852    0    0     0    47 5561 7008  28   4  68   0   0 2018-11-26 08:08:56
 4  0        22956        12028        19160      2793900    0    0     0 133725 6949 5995  45   7  44   5   0 2018-11-26 08:08:59
 6  1        22956       245512        19160      2623012    0    0   236 53941 6619 5775  47   7  40   5   0 2018-11-26 08:09:02
 8  0        22956        12348        19168      2847204    0    0     0 61605 7618 6284  56   7  36   1   0 2018-11-26 08:09:05
 2  0        22956       208008        19168      2638616    0    0     0    36 5830 6388  35   5  60   0   0 2018-11-26 08:09:08
 0  0        22956       143900        19176      2681044    0    0     0    12 5638 6626  29   4  66   0   0 2018-11-26 08:09:11
 7  1        22956        85648        19176      2722308    0    0     0 33451 5170 7112  22   3  74   0   0 2018-11-26 08:09:14
 3  0        22956        13932        19184      2766640    0    0     0 63657 6217 6915  31   6  52  11   0 2018-11-26 08:09:17
 9  0        22956       224076        19184      2576508    0    0     0 72533 6972 5303  53   9  34   4   0 2018-11-26 08:09:20
 8  0        22956        55428        19192      2745400    0    0     0 64403 7127 3353  78   7  14   0   0 2018-11-26 08:09:23
 2  0        22956       230484        19200      2570344    0    0     0 15724 5981 5595  46   5  49   0   0 2018-11-26 08:09:26
 8  0        22956       188324        19200      2612488    0    0     0     0 5444 6871  26   5  70   0   0 2018-11-26 08:09:29
 1  1        22956       144124        19208      2655192    0    0     0 81488 5995 6417  32   5  61   2   0 2018-11-26 08:09:32
 8  1        22956        13844        19208      2749052    0    0     0 78408 6549 5803  40   9  45   6   0 2018-11-26 08:09:35
 0  0        22956       234344        19216      2582552    0    0     0 25306 6405 5811  45   7  42   7   0 2018-11-26 08:09:38
 8  0        22956        12656        19216      2781532    0    0     0 59634 6746 4844  57   7  34   1   0 2018-11-26 08:09:41
 1  0        22956       213908        19224      2579612    0    0     0    13 5734 6490  34   4  61   0   0 2018-11-26 08:09:44
 3  0        22956       171624        19224      2622032    0    0     0     0 5329 6442  31   4  66   0   0 2018-11-26 08:09:47
 7  1        22956       113524        19232      2663556    0    0     0 81483 7543 10190  28   6  62   4   0 2018-11-26 08:09:50
 2  1        22956        14492        19232      2761564    0    0     0 81744 7028 4173  68   8  21   3   0 2018-11-26 08:09:53
 2  1        22956        69144        19240      2752392    0    0     3 65438 6762 6650  39   8  50   3   0 2018-11-26 08:09:56
 9  0        22956       253316        19240      2551552    0    0     0 16221 5851 6846  29   6  58   7   0 2018-11-26 08:09:59
 1  0        22956       209296        19264      2595296    0    0   228    40 5663 7089  29   5  66   0   0 2018-11-26 08:10:02
 1  0        22956       167136        19264      2637700    0    0     0     0 5681 6439  35   4  61   0   0 2018-11-26 08:10:05
 2  1        22956       123884        19272      2680112    0    0     0 82751 8225 10603  33   5  55   6   0 2018-11-26 08:10:08
 4  1        22956        12548        19272      2760832    0    0     0 82961 6551 5321  48   8  39   5   0 2018-11-26 08:10:11
 7  1        22956       115972        19280      2672560    0    0     0 43805 6757 5021  56   7  33   4   0 2018-11-26 08:10:14
 1  0        22956       251896        19280      2535944    0    0     0 39147 7570 6706  58   7  35   1   0 2018-11-26 08:10:17
 0  0        22956       209364        19288      2578352    0    0     0    19 5462 6679  30   4  66   0   0 2018-11-26 08:10:20
 7  0        22956       168196        19288      2619712    0    0     0     0 5251 7296  22   3  75   0   0 2018-11-26 08:10:23
 8  0        22956        58092        19296      2725524    0    0     0 103823 7189 7529  43   6  46   5   0 2018-11-26 08:10:26
 9  0        22956       234964        19296      2534564    0    0     0 73104 7151 3347  77   9  12   1   0 2018-11-26 08:10:29
 8  0        22956        18184        19304      2744848    0    0     0 56551 6644 5300  52   7  40   2   0 2018-11-26 08:10:32
 7  0        22956       235928        19304      2506360    0    0     0 13933 6306 4404  61   5  33   1   0 2018-11-26 08:10:35
 1  0        22956       181492        19312      2549300    0    0     0     4 5615 6277  34   5  61   0   0 2018-11-26 08:10:38
 2  0        22956       138960        19320      2591712    0    0     0    36 5584 6394  34   4  62   0   0 2018-11-26 08:10:41
 9  0        22956        14616        19320      2715588    0    0     0 110757 7500 8690  34   6  53   7   0 2018-11-26 08:10:44
 0  1        22956        12060        19328      2718240    0    0     0 56463 6563 4832  57   6  31   6   0 2018-11-26 08:10:47
 7  1        22956       183268        19328      2628572    0    0     0 43526 6741 6240  44   8  44   5   0 2018-11-26 08:10:50
 3  0        22956       269772        19336      2541212    0    0     0 40132 6558 5544  50   6  43   1   0 2018-11-26 08:10:53
 0  0        22956       227116        19336      2583632    0    0     0     0 5446 6697  30   4  66   0   0 2018-11-26 08:10:56
 8  1        22956       184820        19344      2625972    0    0     0 41064 5611 6821  28   5  65   2   0 2018-11-26 08:10:59
 2  1        22956        15144        19344      2779928    0    0   151 122800 9601 10368  51   9  36   4   0 2018-11-26 08:11:02
 1  1        22956       140704        19352      2702312    0    0     0 43447 6779 5038  58   7  33   2   0 2018-11-26 08:11:05
 3  0        22956       241000        19352      2601168    0    0     0 38437 6367 5816  45   7  48   1   0 2018-11-26 08:11:08
 7  0        22956       195028        19360      2642680    0    0     0    28 5621 6415  35   4  61   0   0 2018-11-26 08:11:11
 7  0        22956       140964        19360      2685276    0    0     0     0 5795 6203  38   4  59   0   0 2018-11-26 08:11:14
 7  1        22956        97204        19368      2727656    0    0     0 75002 6258 5572  46   5  48   2   0 2018-11-26 08:11:17
 7  1        22956        15580        19368      2769324    0    0     0 87904 9679 10735  52   9  36   4   0 2018-11-26 08:11:20
 1  0        22956       105880        19376      2656312    0    0     0 40664 6547 6167  42   7  47   4   0 2018-11-26 08:11:23
 7  0        22956        13960        19376      2744900    0    0     0 43670 6496 5222  51   6  38   4   0 2018-11-26 08:11:26
 1  0        22956       224096        19384      2535432    0    0     0    18 5590 6340  34   5  61   1   0 2018-11-26 08:11:29
 3  0        22956       181564        19384      2577852    0    0     0     0 5449 6959  28   4  68   0   0 2018-11-26 08:11:32
 0  1        22956       123644        19392      2620276    0    0     0 74061 5826 6267  34   5  57   4   0 2018-11-26 08:11:36
 8  0        22956        14664        19392      2710856    0    0     0 86545 6622 5849  42   8  45   6   0 2018-11-26 08:11:39
 1  0        22956       114452        19400      2693024    0    0     0 69078 7383 4548  67   9  23   0   0 2018-11-26 08:11:42
 7  0        22956       266256        19400      2541108    0    0     0 18280 6251 5012  54   5  40   1   0 2018-11-26 08:11:45
 5  0        22956       223104        19408      2584212    0    0     0     5 5469 6431  32   4  64   0   0 2018-11-26 08:11:48
 0  0        22956       169660        19408      2626644    0    0     0     5 5254 6941  24   4  72   0   0 2018-11-26 08:11:51
 7  0        22956       112216        19416      2668400    0    0     0 82671 6129 6048  37   6  53   4   0 2018-11-26 08:11:54
 1  0        22956        14196        19416      2745796    0    0     0 83041 7301 3643  78   9  12   2   0 2018-11-26 08:11:57
 8  0        22956        87712        19424      2708080    0    0     0 58198 6687 5155  53   8  38   1   0 2018-11-26 08:12:00
 7  0        22956       238592        19424      2540732    0    0   220 24573 6537 3909  69   6  25   0   0 2018-11-26 08:12:03
 3  0        22956       180216        19432      2583720    0    0     0   117 6617 7923  35   5  60   0   0 2018-11-26 08:12:06
 2  0        22956       135204        19432      2626136    0    0     0     0 5680 6143  37   4  59   0   0 2018-11-26 08:12:09
 7  1        22956        83904        19440      2668100    0    0     0 82755 5838 6173  32   5  56   7   0 2018-11-26 08:12:12
 5  1        22956        14684        19440      2726792    0    0     0 83025 6766 4893  55   8  31   7   0 2018-11-26 08:12:15
 2  0        22956        94232        19448      2717812    0    0     0 67490 7078 5233  56   9  34   2   0 2018-11-26 08:12:18
 1  0        22956       254016        19448      2554680    0    0     0 15357 5809 6299  36   6  59   0   0 2018-11-26 08:12:21
