procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  8        65412        12116          348      2825688    0    0 46367 112973 9159 5114  20  15  18  47   0 2018-11-17 20:24:59
 5  5        65408       409044          484      2526536    1    0 51705 69372 10937 6077  25  19  13  43   0 2018-11-17 20:25:02
 6  5        65408        14340          484      2920360    0    0 95743 53409 15528 8788  38  24   3  34   0 2018-11-17 20:25:05
 0  9        65408        13752          492      2916560    0    0 85087 51628 14206 8227  36  22   6  35   0 2018-11-17 20:25:08
 2  7        65408        13720          496      2915560    0    0 110057 55622 15669 9158  42  26   3  29   0 2018-11-17 20:25:11
11  1        65408        44820          500      2883012    0    0 91625 50533 18447 13393  33  20  10  38   0 2018-11-17 20:25:14
 5  5        65408        13224          508      2914948    0    0 107133 54798 15646 9371  42  24   4  30   0 2018-11-17 20:25:17
 3  6        65408        97916          508      2814092    0    0 110929 55559 16024 9413  42  26   2  30   0 2018-11-17 20:25:20
 5  5        65408        12636          516      2898596    0    0 86491 53385 11463 6622  33  18  10  39   0 2018-11-17 20:25:23
 1  8        65408        13380          516      2885840    0    0 81119 46119 10861 6349  30  17  11  41   0 2018-11-17 20:25:26
 2  8        65408        14744          524      2875000    0    0 102785 66008 14620 8222  40  24   6  30   0 2018-11-17 20:25:29
 1  9        65408        16932          524      2850512    0    0 94115 82451 13889 8391  35  23   3  38   0 2018-11-17 20:25:32
11  2        65408        94752          532      2832700    0    0 23779 105518 5578 3946  14  11  22  53   0 2018-11-17 20:25:35
 8  8        65408        12800          532      2914676    0    0 37465 90293 10745 4807  31  22   6  41   0 2018-11-17 20:25:38
 6  7        65408        15552          540      2910908    0    0 43848 97184 11782 5191  39  24   3  35   0 2018-11-17 20:25:41
 5  0        65408        13808          540      2913424    0    0 45885 81975 11754 5461  33  20   9  38   0 2018-11-17 20:25:44
 0  9        65408        12780          548      2914560    0    0 68701 61615 19298 11981  40  26   5  29   0 2018-11-17 20:25:47
 4  6        65408        13832          532      2914240    0    0 87592 46691 13410 7853  33  20  13  35   0 2018-11-17 20:25:50
 9  0        65408       662388          540      2255576    0    0 72061 37248 13140 8217  30  19  13  38   0 2018-11-17 20:25:53
 0  8        65408       134768          540      2777040    0    0 106068 58604 17299 10894  37  23   3  37   0 2018-11-17 20:25:56
 8  1        65408        60672          516      2850620    0    0 81397 49341 13687 8189  34  19  11  37   0 2018-11-17 20:25:59
 6  7        65408        13940          512      2896804    0    0 72775 79418 13819 8563  28  18  13  41   0 2018-11-17 20:26:02
 4  5        65408        12612          432      2888288    0    0 95456 47655 16618 10128  36  24  10  31   0 2018-11-17 20:26:05
 7  4        65408       161816          440      2733040    0    0 95919 49701 16444 10243  35  23   6  36   0 2018-11-17 20:26:08
 0 10        65408        16388          440      2865924    0    0 84189 87182 14714 8554  33  20   8  39   0 2018-11-17 20:26:11
 9  3        65408       366308          452      2533960    0    0 42571 83618 12662 8911  24  16  16  44   0 2018-11-17 20:26:14
 0  9        65408        12472          452      2882700    0    0 95280 50795 17654 10469  39  25   5  31   0 2018-11-17 20:26:17
 6  6        65408        13116          460      2882448    0    0 77488 44489 14244 8109  36  21  12  31   0 2018-11-17 20:26:20
 8  3        65408        15008          460      2879724    0    0 107416 55192 17262 10307  40  27   3  30   0 2018-11-17 20:26:23
 1  8        65408        12096          468      2869320    0    0 84936 50244 14859 8493  35  22   5  39   0 2018-11-17 20:26:26
 0  8        65408        15444          468      2863280    0    0 96149 49647 17970 10666  37  26   6  31   0 2018-11-17 20:26:29
 8  3        65408        15320          476      2858836    0    0 73135 45959 13317 7339  34  18  11  37   0 2018-11-17 20:26:32
 2  7        65408        14824          476      2846884    0    0 82157 49516 13098 7281  38  19   8  35   0 2018-11-17 20:26:35
 5  6        65408        12528          484      2837288    0    0 91857 53360 13718 7984  38  21   6  35   0 2018-11-17 20:26:38
 2  9        65408        14176          484      2831868    0    0 119044 64547 16343 9853  42  26   3  29   0 2018-11-17 20:26:41
 8  3        65408        68480          492      2768080    0    0 63452 68798 8707 5139  23  14  16  47   0 2018-11-17 20:26:44
 4  2        65408        37608          492      2812764    0    0 17644 105562 7506 6380   9   8  29  54   0 2018-11-17 20:26:47
 5  6        65408        14080          500      2912216    0    0 112608 57341 16444 9677  42  27   3  28   0 2018-11-17 20:26:50
 6  4        65408        14152          500      2911932    0    0 77857 46696 10717 6090  34  17  13  36   0 2018-11-17 20:26:53
 7  4        65408        15212          508      2909628    0    0 106869 56894 15542 9296  40  26   3  31   0 2018-11-17 20:26:56
 0  9        65408        16172          508      2907420    0    0 109175 55113 15201 9267  38  25   4  33   0 2018-11-17 20:26:59
 7  4        65408        15304          516      2908160    0    0 91265 47416 17475 12044  36  21  12  31   0 2018-11-17 20:27:02
 6  4        65408       105268          516      2811660    0    0 106369 55064 16372 9576  41  26   3  29   0 2018-11-17 20:27:05
 5  4        65408        15336          524      2881672    0    0 77219 50880 14103 8256  32  21   9  38   0 2018-11-17 20:27:08
 0  9        65408        15056          524      2868180    0    0 93339 54926 16753 9267  42  27   4  28   0 2018-11-17 20:27:11
 6  4        65408        13872          516      2860256    0    0 74928 43948 12442 6830  33  20  12  35   0 2018-11-17 20:27:14
 1  9        65408        12852          516      2860212    0    0 75689 53921 10753 6147  29  18  13  40   0 2018-11-17 20:27:17
 2  9        65408       153472          524      2719632    0    0 65545 118131 10865 6734  31  18  13  38   0 2018-11-17 20:27:20
 6  4        65408       205628          524      2732996    0    0 47311 68406 7519 4039  23  14  22  41   0 2018-11-17 20:27:23
10  6        65408        16448          500      2906820    0    0 94115 61522 14298 7714  41  26   4  30   0 2018-11-17 20:27:26
 0 12        65408        12396          484      2909960    0    0 29187 93493 9117 4279  30  21  10  39   0 2018-11-17 20:27:29
 0 11        65408        12436          492      2908544    0    0 39887 88959 12981 6654  36  23   3  38   0 2018-11-17 20:27:32
 7  5        65408        13328          492      2908108    0    0 48324 67978 10697 4734  30  21  14  36   0 2018-11-17 20:27:35
 9  0        65408        12616          508      2909088    0    0 53220 53969 14727 8415  35  22  10  33   0 2018-11-17 20:27:38
 8  4        65408        13672          372      2901628    0    0 114783 57712 18152 11218  39  27   2  32   0 2018-11-17 20:27:41
 6  3        65408        12100          372      2887508    0    0 85323 49709 12807 7930  29  17  11  42   0 2018-11-17 20:27:44
 9  3        65408       547932          368      2331948    0    0 111853 47478 18846 12362  37  27   4  32   0 2018-11-17 20:27:47
 7  5        65408        14204          360      2849120    0    0 123852 59347 19104 12263  36  26   5  33   0 2018-11-17 20:27:50
10  7        65408       106888          360      2755808    0    0 60383 74212 11191 6355  27  14  15  44   0 2018-11-17 20:27:53
 1  8        65408       225620          344      2635592    0    0 94952 54304 17767 11001  40  25   6  29   0 2018-11-17 20:27:56
 1  9        65408        13400          336      2838132    0    0 29691 107313 8017 4918  17  13   4  66   0 2018-11-17 20:27:59
 6  4        65408        59588          344      2817672    0    0 79301 56728 18021 11927  33  23  12  33   0 2018-11-17 20:28:02
 7  4        65408        15020          320      2861304    0    0 77629 48977 12561 6960  33  19  11  37   0 2018-11-17 20:28:05
 6  5        65408        14224          328      2862532    0    0 95852 49433 17002 10063  39  26   5  30   0 2018-11-17 20:28:08
 7  4        65408        14968          328      2854968    0    0 106216 54272 19336 11486  41  29   2  28   0 2018-11-17 20:28:11
 0  8        65408        14784          336      2856068    0    0 81296 49509 12966 7781  31  19  12  39   0 2018-11-17 20:28:14
 1  8        65408        15264          336      2854476    0    0 81019 44887 14864 8878  31  21   9  38   0 2018-11-17 20:28:17
 0  9        65408        12800          344      2857076    0    0 98575 55640 16691 9696  40  24   4  32   0 2018-11-17 20:28:20
 9  0        65408        38312          344      2828604    0    0 79531 43862 11757 6826  35  17  10  38   0 2018-11-17 20:28:23
 3  8        65408        15992          352      2836880    0    0 83423 54329 10919 6327  31  17  11  40   0 2018-11-17 20:28:26
 6  7        65408        16464          352      2818844    0    0 95629 71350 14550 8571  39  22   8  31   0 2018-11-17 20:28:29
 0 10        65408       200508          360      2634952    0    0 64941 94956 11281 6816  32  18   9  41   0 2018-11-17 20:28:32
 9  0        65408       370532          360      2579516    0    0 45441 81489 7139 3858  20  14  13  53   0 2018-11-17 20:28:35
 7  3        65408        12420          368      2937756    0    0 83777 47269 12070 7363  31  18  12  38   0 2018-11-17 20:28:38
 1  8        65408        14280          368      2935220    0    0 96871 50744 13784 8081  36  24   6  35   0 2018-11-17 20:28:41
 4  5        65408       121540          376      2828364    0    0 94843 52603 13516 7961  36  23   9  33   0 2018-11-17 20:28:44
 6  7        65408        16148          376      2923228    0    0 82973 46912 11632 6786  32  19  11  37   0 2018-11-17 20:28:47
 0  9        65408        18164          384      2910036    0    0 104567 52951 17229 11116  38  25   4  33   0 2018-11-17 20:28:50
 1  8        65408        12304          392      2893724    0    0 110460 53886 15869 9573  40  27   3  31   0 2018-11-17 20:28:53
 0  9        65408        12460          392      2892672    0    0 89715 51822 12083 6937  34  19   9  38   0 2018-11-17 20:28:56
 7  4        65408        12088          400      2886640    0    0 82707 47663 11232 6431  33  18  11  38   0 2018-11-17 20:28:59
 0  9        65408        14384          416      2871984    0    0 103028 58381 16251 10546  35  23   7  35   0 2018-11-17 20:29:02
 1  8        65408        16016          416      2859964    0    0 77399 78774 10685 5860  33  18  12  36   0 2018-11-17 20:29:05
 0  9        65408        12512          424      2850420    0    0 110885 60324 16061 9467  42  27   2  28   0 2018-11-17 20:29:08
 1 10        65408        14080          412      2843008    0    0 22571 107675 5116 4449  11   9  19  61   0 2018-11-17 20:29:11
13  3        65408        13144          420      2909644    0    0 53516 56218 9413 4640  29  17  13  42   0 2018-11-17 20:29:14
 5  6        65408        12492          412      2900420    0    0 29529 78511 8877 4127  30  18  12  40   0 2018-11-17 20:29:17
 9  5        65408        13128          420      2889976    0    0 33472 82095 10569 4958  34  22   8  37   0 2018-11-17 20:29:20
 3  9        65408        12036          412      2885824    0    0 44613 83606 12232 5364  36  23   3  38   0 2018-11-17 20:29:23
 9  3        65408        12368          412      2873348    0    0 72461 62882 14258 7725  36  25   6  33   0 2018-11-17 20:29:26
 8  4        65408        12496          372      2869776    0    0 119205 57580 18423 11706  39  27   4  31   0 2018-11-17 20:29:29
 0  9        65408        12712          360      2842908    0    0 117360 58787 21410 14267  38  29   3  30   0 2018-11-17 20:29:32
 4  6        65408        12772          344      2832240    0    0 85871 48996 13922 8636  30  19   9  42   0 2018-11-17 20:29:35
 1  8        65408       426660          352      2418528    0    0 87852 38850 14890 9709  32  22  13  34   0 2018-11-17 20:29:38
10  0        65408        12372          352      2818508    0    0 112105 57989 17207 10662  34  24   9  33   0 2018-11-17 20:29:41
 9  3        65408        13180          360      2809836    0    0 62428 77175 10670 6085  23  15  17  44   0 2018-11-17 20:29:44
 7  3        65408        73624          360      2740500    0    0 76639 43293 13367 7770  32  18  13  37   0 2018-11-17 20:29:47
 1  9        65408        14392          368      2792048    0    0 66401 123310 13762 9331  28  20   8  44   0 2018-11-17 20:29:50
 9  3        65408       392964          368      2552248    0    0 66452 45544 12181 7014  29  18  13  39   0 2018-11-17 20:29:53
 8  6        65408        11572          376      2932224    0    0 79416 47031 12528 7329  31  17  11  41   0 2018-11-17 20:29:56
 7  3        65408        14176          376      2930604    0    0 107123 54438 18096 10721  41  28   3  29   0 2018-11-17 20:29:59
 8  5        65404        12512          384      2913524    1    0 109636 53533 18665 11399  41  28   3  28   0 2018-11-17 20:30:02
 7  3        65404        12140          384      2900528    0    0 78989 47268 15048 8970  34  19  10  36   0 2018-11-17 20:30:05
 0  9        65404       138776          392      2772548    0    0 79964 46532 12521 7632  32  18  10  39   0 2018-11-17 20:30:08
 8  4        65404        15984          392      2879608    0    0 105468 56160 18349 10645  41  27   4  28   0 2018-11-17 20:30:11
 6  5        65404       157344          400      2738364    0    0 98615 53119 17723 10430  41  26   4  30   0 2018-11-17 20:30:14
 0  9        65404        13224          400      2871576    0    0 76521 51348 12636 7151  33  18  10  39   0 2018-11-17 20:30:17
11  2        65404        15844          408      2854588    0    0 94192 55390 18015 10502  41  25   4  30   0 2018-11-17 20:30:20
 2 10        65404        13856          408      2852820    0    0 20525 143551 6600 6081  12  11  21  56   0 2018-11-17 20:30:23
 9  4        65404        15712          416      2894476    0    0 84945 47656 13931 7896  36  22   9  33   0 2018-11-17 20:30:26
 6  4        65404        12312          416      2898056    0    0 80775 47300 11332 6314  32  18  10  40   0 2018-11-17 20:30:29
 5  5        65404       282092          424      2627776    0    0 108184 52399 15910 9400  41  27   3  29   0 2018-11-17 20:30:32
 8  4        65404        15648          424      2892988    0    0 112092 59335 16923 10415  42  27   2  30   0 2018-11-17 20:30:35
 8  4        65404        15028          432      2892940    0    0 88015 47955 11767 7095  32  19   9  40   0 2018-11-17 20:30:38
 9  3        65404        14036          432      2877376    0    0 108460 55104 15457 9258  41  25   3  30   0 2018-11-17 20:30:41
 0  9        65404        14224          440      2863108    0    0 109709 56105 15142 9124  36  26   4  34   0 2018-11-17 20:30:44
 6  3        65404        13016          440      2844584    0    0 94809 55734 12430 7170  34  21   9  36   0 2018-11-17 20:30:47
 8  4        65528        12768          448      2828388    0   41 74480 68289 14111 8257  40  24   4  31   0 2018-11-17 20:30:50
 3  7        65528        12816          448      2807052    0    0 115140 63951 16072 9390  42  27   3  28   0 2018-11-17 20:30:53
 5  6        65528        13744          456      2799984    0    0 36621 113448 6141 3553  17  12  19  52   0 2018-11-17 20:30:56
 9  7        65528        12636          440      2908428    0    0 79192 74843 12381 6746  37  23   6  35   0 2018-11-17 20:30:59
 1 10        65528        20976          432      2912564    0    0 42875 91355 11033 5008  35  21   4  40   0 2018-11-17 20:31:02
 5  6        65528        14852          424      2918420    0    0 35589 78370 13341 7621  33  21  13  33   0 2018-11-17 20:31:05
 2  9        65528        12956          424      2912652    0    0 39447 75880 10712 4998  30  21  12  37   0 2018-11-17 20:31:08
 7  3        65592        39268          424      2878356    0   21 59948 66553 14115 7110  40  24   4  32   0 2018-11-17 20:31:11
 1  8        65592        15568          400      2900496    0    0 94445 55466 15197 9227  35  22   7  36   0 2018-11-17 20:31:14
 5  5        65604        60520          352      2854896    0    4 90309 50937 15734 9840  36  23  11  31   0 2018-11-17 20:31:17
 6  4        65604       496772          360      2412628    0    0 76967 36053 13262 8286  27  19  18  37   0 2018-11-17 20:31:20
 9  5        65604        11840          360      2872848    0    0 114309 56151 18359 11574  37  25   4  34   0 2018-11-17 20:31:23
 8  4        65604        11960          352      2870604    0    0 113613 59060 18899 11886  39  26   3  32   0 2018-11-17 20:31:26
 9  3        65604        13124          328      2868392    0    0 62256 75787 10687 6102  27  14  14  45   0 2018-11-17 20:31:29
 3  8        65604        15604          296      2841172    0    0 104779 57490 18162 10869  42  26   3  29   0 2018-11-17 20:31:32
 8  5        65604       447024          296      2442552    0    0 14145 102105 3712 1844  11   8  28  53   0 2018-11-17 20:31:35
 5  4        65604        32236          304      2899440    0    0 107917 54851 19108 11531  42  27   3  29   0 2018-11-17 20:31:38
 0  9        65604        12584          304      2919228    0    0 84289 49999 13030 7519  30  19  10  40   0 2018-11-17 20:31:41
 8  4        65604        14084          316      2902176    0    0 103933 53413 17945 10734  39  28   3  30   0 2018-11-17 20:31:44
 0  9        65604        15304          316      2895420    0    0 100640 53420 18317 10800  40  28   2  30   0 2018-11-17 20:31:47
 5  6        65604        16108          324      2889548    0    0 79923 46505 12944 7630  30  19  12  39   0 2018-11-17 20:31:50
 0  9        65604       205208          332      2686700    0    0 66421 38609 12709 7121  35  19  14  32   0 2018-11-17 20:31:53
 4  5        65604        13040          332      2875904    0    0 102787 53385 18868 10931  42  28   2  28   0 2018-11-17 20:31:56
 3  6        65604       133692          340      2744740    0    0 99621 51543 16643 9734  41  26   3  30   0 2018-11-17 20:31:59
 7  4        65604        14592          340      2846776    0    0 88332 57950 11689 6848  32  19   9  40   0 2018-11-17 20:32:02
 2  9        65604        12668          348      2839240    0    0 69397 136917 14400 10534  25  20  10  45   0 2018-11-17 20:32:05
 9  3        65604       196920          348      2721332    0    0 46571 53088 7406 4254  21  13  14  52   0 2018-11-17 20:32:08
 0  8        65604        14020          356      2885340    0    0 118991 58947 16616 9905  41  28   3  28   0 2018-11-17 20:32:11
 7  6        65604       136996          356      2761456    0    0 83411 45153 11230 6607  30  19  11  40   0 2018-11-17 20:32:14
 0  8        65604        13708          364      2882996    0    0 97405 53819 13540 7912  36  21   6  36   0 2018-11-17 20:32:17
 3  8        65604        12948          364      2883748    0    0 95559 51660 13944 8438  33  22  11  34   0 2018-11-17 20:32:20
 1  8        65604        13940          372      2882208    0    0 81396 49989 11266 6584  34  18   9  39   0 2018-11-17 20:32:23
 2  8        65604        14684          372      2881044    0    0 112471 54517 16047 9569  41  26   2  30   0 2018-11-17 20:32:26
 0  9        65604        16016          380      2878624    0    0 109811 55989 15114 9085  37  25   5  33   0 2018-11-17 20:32:29
 7  3        65604        14768          380      2871596    0    0 82284 52759 12366 6898  34  19  10  36   0 2018-11-17 20:32:32
 9  3        65604        15644          388      2860112    0    0 78708 80305 15077 8376  38  24   5  33   0 2018-11-17 20:32:35
 9  4        65604        47860          388      2810720    0    0 76788 43280 12398 6923  35  19  10  36   0 2018-11-17 20:32:38
 6  5        65604       425312          396      2484944    0    0 55501 126840 8699 4658  25  19   9  47   0 2018-11-17 20:32:41
 0  9        65604        13168          396      2897692    0    0 98141 52389 13116 7318  38  22   8  33   0 2018-11-17 20:32:44
 0  9        65604        14256          396      2896756    0    0 83676 48291 11371 6292  35  19   9  36   0 2018-11-17 20:32:47
 2 11        65604        13116          396      2897900    0    0 48709 73879 10130 4991  30  20   8  41   0 2018-11-17 20:32:50
 1 10        65604        15304          404      2895412    0    0 48272 85366 13446 6411  39  25   6  30   0 2018-11-17 20:32:53
 1 10        65604        14272          404      2896232    0    0 32832 79766 9881 4545  29  18   4  49   0 2018-11-17 20:32:56
10  5        65604        13868          404      2896116    0    0 38087 64961 10779 4992  34  19  12  35   0 2018-11-17 20:32:59
 3  4        65668        14892          392      2895564    0   21 64123 46286 12363 6875  34  18   9  39   0 2018-11-17 20:33:02
 1  9        65668        14644          380      2895972    0    0 99044 57687 19299 12438  41  25   3  31   0 2018-11-17 20:33:05
 1  8        65668       607324          372      2286184    0    0 117357 50276 19714 12957  37  29   4  30   0 2018-11-17 20:33:08
 7  4        65668       273900          380      2606552    0    0 67235 74509 10584 6477  23  14  17  46   0 2018-11-17 20:33:11
 1  8        65668        14060          372      2863304    0    0 86101 49657 12963 7782  30  16   9  44   0 2018-11-17 20:33:14
 7  4        65668        13376          348      2835880    0    0 104739 50931 18594 11448  38  26   5  32   0 2018-11-17 20:33:17
 1 10        65668        14240          324      2821772    0    0 48723 123301 11358 9120  21  16  14  48   0 2018-11-17 20:33:20
 7  5        65668       200520          332      2694320    0    0 73787 39454 13459 7948  31  20  14  35   0 2018-11-17 20:33:23
 8  3        65668        13064          320      2881608    0    0 96384 53073 16299 9547  34  25   6  35   0 2018-11-17 20:33:26
 4  6        65668        14708          328      2872460    0    0 93600 51473 15431 8890  38  23   7  33   0 2018-11-17 20:33:29
 6  5        65668        15140          328      2853564    0    0 76103 45280 12585 7107  33  18  11  39   0 2018-11-17 20:33:32
 1  9        65668        12472          336      2833456    0    0 89940 51457 14816 8771  36  22   8  35   0 2018-11-17 20:33:35
10  3        65668        15324          336      2830024    0    0 91488 52180 16928 10245  40  23   3  34   0 2018-11-17 20:33:38
 8  3        65668        15448          344      2829224    0    0 97656 51897 18303 10889  39  27   4  31   0 2018-11-17 20:33:41
 1  9        65668        14040          344      2815504    0    0 78440 47267 13228 7559  32  19  10  38   0 2018-11-17 20:33:44
 7  5        65668        15528          352      2795828    0    0 106000 57183 16284 9717  40  25   4  31   0 2018-11-17 20:33:47
 6  4        65668        22504          352      2775668    0    0 89933 83813 12623 7440  33  20   9  38   0 2018-11-17 20:33:50
 1  9        65668        17964          360      2776872    0    0 57264 72581 7862 4600  21  12  19  47   0 2018-11-17 20:33:53
 1  8        65668       320048          360      2500988    0    0 34555 73638 5438 2871  19  11  26  43   0 2018-11-17 20:33:56
 6  4        65668        15132          368      2796576    0    0 109733 53062 14865 8652  37  24  10  29   0 2018-11-17 20:33:59
 7  5        65668        15364          384      2796080    0    0 89077 48727 12967 8248  30  19  10  41   0 2018-11-17 20:34:02
 8  7        65668        13684          384      2797248    0    0 97328 48627 12804 7663  32  22  11  35   0 2018-11-17 20:34:05
 9  2        65668        13504          392      2798056    0    0 110003 53412 15457 9514  37  25   7  32   0 2018-11-17 20:34:08
 7  4        65668        15044          392      2795444    0    0 109584 50904 16148 9967  39  26   4  30   0 2018-11-17 20:34:11
 0  9        65668        12544          400      2797316    0    0 91740 48421 12883 7989  31  20  10  38   0 2018-11-17 20:34:14
10  4        65668        12884          400      2795616    0    0 108233 59233 15424 8996  40  25   4  31   0 2018-11-17 20:34:17
10  0        65668        16132          408      2785368    0    0 105651 58803 15468 9199  42  25   4  29   0 2018-11-17 20:34:20
 4  5        65668        14540          408      2763204    0    0 107860 66365 15823 9325  41  26   2  30   0 2018-11-17 20:34:23
 8  4        65668        13464          416      2760236    0    0 70728 66581 9449 5220  30  16  19  35   0 2018-11-17 20:34:26
 0 10        65668        14264          404      2756568    0    0 58055 126805 10488 7738  27  18  14  41   0 2018-11-17 20:34:29
 9  4        65668        12016          388      2779380    0    0 81564 42862 12366 7215  34  20  15  31   0 2018-11-17 20:34:32
 1 12        65668        12864          388      2776428    0    0 32017 85299 10058 4343  33  20   6  42   0 2018-11-17 20:34:35
 1 10        65668        15772          384      2774248    0    0 42193 93492 10937 4626  35  22   9  33   0 2018-11-17 20:34:38
 5  8        65668        12548          384      2776964    0    0 45423 78045 11735 5263  34  23  11  32   0 2018-11-17 20:34:41
 5  5        65668        12324          376      2776792    0    0 39927 64788 9756 4743  31  17  18  34   0 2018-11-17 20:34:44
 2  8        65668        13432          364      2774104    0    0 96989 56142 15412 9410  34  23   7  36   0 2018-11-17 20:34:47
 8  4        65668        12868          348      2774588    0    0 90447 52363 15448 9508  36  21  10  34   0 2018-11-17 20:34:50
 9  1        65668       642184          340      2145300    0    0 85108 42319 13253 8435  28  20  14  39   0 2018-11-17 20:34:53
 4  6        65668        69180          348      2718276    0    0 122317 59904 18854 12280  35  25   4  36   0 2018-11-17 20:34:56
 8  2        65668        15708          316      2762344    0    0 111125 56766 17477 10893  39  24   4  32   0 2018-11-17 20:34:59
 5  6        65668       120036          452      2651504    0    0 64573 74943 10481 6407  25  14  17  44   0 2018-11-17 20:35:02
10  2        65668        16212          452      2731592    0    0 113797 56912 19359 12098  40  27   3  29   0 2018-11-17 20:35:05
10  4        65668       235812          460      2503044    0    0 79212 45635 12861 7580  34  17  11  38   0 2018-11-17 20:35:08
 0  9        65668       416696          460      2436524    0    0 53443 127623 11446 9618  24  17  13  46   0 2018-11-17 20:35:11
 0  9        65668        13944          468      2838948    0    0 90784 50084 15309 8800  38  21  10  32   0 2018-11-17 20:35:14
 1  8        65668        15460          468      2837336    0    0 79700 46726 12802 7315  30  19  17  33   0 2018-11-17 20:35:17
 9  6        65668        13960          476      2838644    0    0 99049 52216 17114 10077  40  26   4  30   0 2018-11-17 20:35:20
 7  4        65668        12516          476      2840968    0    0 103531 54346 19682 11795  43  27   2  27   0 2018-11-17 20:35:23
 4  7        65668       174592          484      2678664    0    0 72065 40411 13041 7631  32  19  15  34   0 2018-11-17 20:35:26
 9  3        65668        16120          484      2821684    0    0 103168 54372 18603 10815  41  27   4  29   0 2018-11-17 20:35:29
 9  3        65668        15500          492      2794984    0    0 99961 54722 19102 11188  43  29   2  26   0 2018-11-17 20:35:32
10  2        65668        14044          492      2789192    0    0 78683 46357 13674 8779  30  18  14  37   0 2018-11-17 20:35:35
 0  8        65668        15932          500      2774288    0    0 84577 50798 11110 6630  32  17  11  40   0 2018-11-17 20:35:38
 1  9        65668        13552          500      2763860    0    0 57997 143945 11566 9045  24  18  12  46   0 2018-11-17 20:35:41
 0  9        65668       175996          508      2710092    0    0 70173 54043 10106 5740  29  17  11  44   0 2018-11-17 20:35:44
 6  3        65668        12688          508      2873528    0    0 102377 57922 15163 8858  41  25   4  30   0 2018-11-17 20:35:47
 3  8        65668        12424          516      2873040    0    0 85801 47030 11125 6443  33  18  11  38   0 2018-11-17 20:35:50
 5  6        65668        16596          516      2869000    0    0 99160 51370 13244 7776  36  22   8  35   0 2018-11-17 20:35:53
 8  5        65668        12192          524      2864224    0    0 92917 50512 16039 9641  36  25   6  33   0 2018-11-17 20:35:56
 0  9        65668        13556          524      2846092    0    0 99916 53385 18613 10986  40  29   3  28   0 2018-11-17 20:35:59
 0  9        65668       116320          532      2728164    1    0 76492 41083 13868 8064  34  21   7  38   0 2018-11-17 20:36:02
10  0        65668        14948          532      2826988    0    0 86353 65114 16468 10454  40  23   6  31   0 2018-11-17 20:36:05
 0  9        65668        14608          540      2827992    0    0 114069 56549 16684 9770  42  27   2  28   0 2018-11-17 20:36:08
 0  9        65668        13172          540      2823300    0    0 74284 67907 9385 5100  31  16  13  40   0 2018-11-17 20:36:11
 2  8        65668        16644          540      2803544    0    0 83575 47099 11165 6463  32  17  12  38   0 2018-11-17 20:36:14
 0  9        65668       458676          532      2399844    0    0 51787 132341 8871 5938  21  17  13  49   0 2018-11-17 20:36:17
 7  4        65668        13400          540      2843088    0    0 98895 51871 13614 7486  39  22   7  32   0 2018-11-17 20:36:20
 0  9        65668        12400          540      2844736    0    0 82780 47942 10739 5629  36  18  11  35   0 2018-11-17 20:36:23
 8  5        65668        13424          548      2841224    0    0 56397 89385 13681 6405  39  26   3  33   0 2018-11-17 20:36:26
 2  9        65668        14720          548      2832344    0    0 37965 79073 11475 5588  30  20   7  43   0 2018-11-17 20:36:29
10  3        65668        14600          556      2826576    0    0 32797 76682 10324 4859  35  19   4  43   0 2018-11-17 20:36:32
 8  4        65668        14580          544      2824780    0    0 62509 73120 15491 7942  40  26   4  29   0 2018-11-17 20:36:35
 0  9        65672        15800          540      2813756    0    1 86292 51945 12677 7530  30  18  14  37   0 2018-11-17 20:36:38
 8  3        65752        15304          504      2800976    0   27 116025 58060 18064 11386  38  26   4  33   0 2018-11-17 20:36:41
 0  9        65752       619432          484      2189332    0    0 102737 47601 16877 11145  33  23   6  37   0 2018-11-17 20:36:44
 9  4        65752       226732          484      2566328    0    0 76564 79280 12770 7551  32  16  11  41   0 2018-11-17 20:36:47
10  0        65752        13436          468      2758124    0    0 108872 55986 19101 12061  39  25   3  33   0 2018-11-17 20:36:50
 9  4        65752       169568          324      2587708    0    0 78208 46598 12473 7058  33  16  11  39   0 2018-11-17 20:36:53
 0 10        65752        14768          332      2731520    0    0 32888 114521 6834 3941  14  11  17  57   0 2018-11-17 20:36:56
 6  5        65752       237656          332      2569872    0    0 97071 46687 16599 10010  35  26   6  33   0 2018-11-17 20:36:59
 1  8        65752        16752          340      2790276    0    0 86549 49190 14246 8238  33  19   9  39   0 2018-11-17 20:37:02
 9  2        65752        13760          340      2792636    0    0 94384 51494 14855 8761  37  22   7  35   0 2018-11-17 20:37:05
 2  7        65752        12132          348      2792368    0    0 89572 51945 17382 10075  38  23   7  33   0 2018-11-17 20:37:08
 0  9        65752        15076          348      2786588    0    0 79412 47221 13965 7506  32  18  12  37   0 2018-11-17 20:37:11
 0  9        65752        14688          356      2786388    0    0 65377 52749 13797 8093  37  20   9  34   0 2018-11-17 20:37:14
 0  9        65752        16052          356      2778896    0    0 99572 54381 16706 9785  39  24   5  32   0 2018-11-17 20:37:17
10  0        65752        13092          364      2771392    0    0 73116 49122 11492 6241  33  16  11  39   0 2018-11-17 20:37:20
