procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
11  6        57644        12464          612      2821140    0    0 59947 39159 8074 4288  32  14  12  42   0 2018-11-24 16:27:48
 0 12        57644        87044          580      2731460    0    0 61237 68685 9145 4456  39  14   5  42   0 2018-11-24 16:27:51
 0 12        57644        83544          580      2734000    0    0   711 11035  549  405   1   1  33  66   0 2018-11-24 16:27:54
 0 12        57644        11904          588      2806096    0    0  2199 51594 1650  560   5   4  30  61   0 2018-11-24 16:27:57
 0 12        57644        12124          588      2805048    0    0  1331  7593  505  403   1   1  26  71   0 2018-11-24 16:28:00
 1 10        57644       317168          588      2602560    0    0 38743 21611 5701 3098  24  10  22  43   0 2018-11-24 16:28:03
 0 11        57644        14236          588      2897304    0    0 63887 37357 9255 4557  38  15  11  36   0 2018-11-24 16:28:06
 0 14        57644        14916          580      2896920    0    0 26069 28206 5562 2607  22   9  22  46   0 2018-11-24 16:28:09
13  6        57644        13708          580      2898480    0    0 30079 58411 8237 3262  32  17  14  37   0 2018-11-24 16:28:12
 0 14        57644        13708          572      2898516    0    0 16323 31579 4272 1945  18   9  27  46   0 2018-11-24 16:28:15
 1 12        57644        13296          572      2897952    0    0 32529 62757 8722 3715  31  17  10  41   0 2018-11-24 16:28:18
 0 13        57644        14452          572      2893280    0    0 28101 47660 7234 3263  24  15  19  42   0 2018-11-24 16:28:21
 0 13        57644        18012          580      2886540    0    0 11079 46995 3567 1756  12   8  32  47   0 2018-11-24 16:28:24
 1 12        57644        15288          580      2888472    0    0  4963  9807 1903 1114   7   4  30  60   0 2018-11-24 16:28:27
 0 13        57644        16444          580      2881680    0    0 12480 30219 4348 1970  18   9  26  47   0 2018-11-24 16:28:30
12  3        57644        16240          572      2874904    0    0 15741 20945 7877 2442  23   9  21  47   0 2018-11-24 16:28:33
 9  7        57660        12660          564      2867200    0    5 44213 33572 9815 4708  44  14   6  36   0 2018-11-24 16:28:36
 0 11        57660        16008          532      2860200    0    0 51521 33611 7868 4295  32  11  14  43   0 2018-11-24 16:28:39
 6  5        57660        15368          500      2845020    0    0 78020 43330 11866 6388  39  18   7  36   0 2018-11-24 16:28:42
 8  7        57660        13680          444      2832236    0    0 70824 41124 11079 6173  35  15  13  37   0 2018-11-24 16:28:45
 0 11        57660       629992          440      2205952    0    0 64620 27854 11058 6766  30  17  13  40   0 2018-11-24 16:28:48
 7  7        57660       393588          440      2442364    0    0 48075 27733 6575 3736  23  10  27  39   0 2018-11-24 16:28:51
 9  7        57660        18860          448      2816424    0    0 77297 41804 11350 6512  34  16  12  38   0 2018-11-24 16:28:54
 0 11        57660       377220          448      2458044    0    0 35633 23810 7759 4315  28  10  16  46   0 2018-11-24 16:28:57
 6  9        57660       133124          456      2702576    0    0 41161 53966 8029 4377  28  12  18  42   0 2018-11-24 16:29:00
 4  7        57660        13176          456      2820020    0    0 52299 30185 8535 4749  31  11  17  41   0 2018-11-24 16:29:03
 2 10        57660        14712          424      2806672    0    0 74276 40580 12391 6754  39  18   7  35   0 2018-11-24 16:29:06
 0 12        57660       298468          424      2519260    0    0 27907 47094 6283 3172  19   8  22  51   0 2018-11-24 16:29:09
 2 11        57660       170516          432      2645844    0    0  4388 50106 2270  799   5   4  28  63   0 2018-11-24 16:29:12
 0 12        57660       114404          432      2701676    0    0   905 19011 3492  462   2   2  37  59   0 2018-11-24 16:29:15
 6  7        57660       575448          440      2388704    0    0 43879 22983 10011 3960  25  13  25  36   0 2018-11-24 16:29:18
 0 11        57660       309136          440      2651444    0    0 50035 34228 8096 4364  27  10  14  49   0 2018-11-24 16:29:21
 0 10        57660        12032          448      2933904    0    0 79295 43791 12807 6720  38  20   9  33   0 2018-11-24 16:29:24
12  5        57660        12588          448      2925632    0    0 23995 32001 5877 2835  27   9  13  51   0 2018-11-24 16:29:27
 0 11        57660        14420          456      2913996    0    0 67929 39504 11657 6011  39  18   8  34   0 2018-11-24 16:29:30
 9  2        57660        14748          456      2914112    0    0 41880 29263 8040 4220  33  10  10  47   0 2018-11-24 16:29:33
 9  6        57660       230352          464      2698436    0    0 37929 37468 8547 4579  31  13  14  43   0 2018-11-24 16:29:36
 2 11        57660        25008          464      2902728    0    0 36197 58114 6522 3421  24   9  20  47   0 2018-11-24 16:29:39
10  1        57660        16568          472      2910828    0    0 33969 25809 5822 3124  19   9  19  53   0 2018-11-24 16:29:42
 3  8        57660        14100          472      2913328    0    0 39845 26370 6963 3620  26  10  19  45   0 2018-11-24 16:29:45
11  1        57660        12480          484      2915852    0    0 44631 30707 10323 4501  38  12  10  40   0 2018-11-24 16:29:48
 9  8        57660       284292          484      2643460    0    0 40104 22412 7059 3965  23  11  21  45   0 2018-11-24 16:29:51
 9  4        57660        84992          492      2835644    0    0 34612 26037 9071 4456  32  10  11  47   0 2018-11-24 16:29:54
10  1        57660        12576          492      2898572    0    0 52241 31853 9791 4934  39  14  11  37   0 2018-11-24 16:29:57
 3  8        57660        13652          500      2897160    0    0 44355 29511 6833 3680  27  10  14  50   0 2018-11-24 16:30:00
 7  6        57660       152532          500      2752624    0    0 78168 36728 12064 6664  38  20  11  31   0 2018-11-24 16:30:03
 0 11        57660        14140          508      2880144    0    0 50440 32108 7197 3753  31  10  16  44   0 2018-11-24 16:30:06
11  2        57660        12248          508      2866180    0    0 67683 37171 13439 5297  39  16   8  36   0 2018-11-24 16:30:09
 0 12        57660        19324          516      2850224    0    0 37815 59678 5389 2939  22   9  24  46   0 2018-11-24 16:30:12
 0 12        57660        15820          516      2853488    0    0  4156 48409 5047  696   6   4  36  54   0 2018-11-24 16:30:15
 0 12        57660       215076          524      2654396    0    0   341 19629  693  457   2   2  33  63   0 2018-11-24 16:30:18
 3  9        57660       644340          524      2380452    0    0 46892 25957 7138 3759  25  13  19  43   0 2018-11-24 16:30:21
 5  6        57660       332628          532      2692064    0    0 60739 38994 8558 4443  37  12   6  44   0 2018-11-24 16:30:24
 0 11        57660        12176          540      2995508    0    0 83509 46668 12023 6147  43  20   4  33   0 2018-11-24 16:30:27
 0 11        57660        14028          540      2984348    0    0 54561 36337 6826 3814  27  10  13  50   0 2018-11-24 16:30:30
 0 11        57660        12616          548      2971760    0    0 58941 37627 9318 4404  38  13   9  40   0 2018-11-24 16:30:33
 9  1        57660        15160          548      2956152    0    0 61541 35921 8248 4649  28  14  18  41   0 2018-11-24 16:30:36
 4  9        57660        12160          556      2946208    0    0 72583 39759 12957 5849  35  18  10  38   0 2018-11-24 16:30:39
 0 11        57660       100856          556      2855876    0    0 60336 35867 8768 4827  33  14  16  37   0 2018-11-24 16:30:42
 0 12        57660        14676          564      2935892    0    0 68667 70133 9619 5130  35  15   8  42   0 2018-11-24 16:30:45
 0 11        57660        12824          564      2928292    0    0 45101 36460 7081 3881  24  12  16  48   0 2018-11-24 16:30:48
 5  4        57660       115032          572      2825068    0    0 46912 28632 6991 3819  29  10  15  46   0 2018-11-24 16:30:51
 0 11        57660        14344          572      2924900    0    0 76393 42136 11101 5699  42  20  10  29   0 2018-11-24 16:30:54
 0 11        57660       175640          580      2764888    0    0 74493 43151 11066 5644  42  19   9  31   0 2018-11-24 16:30:57
 0 11        57660        15432          580      2923464    0    0 62459 38189 9068 4293  35  14  12  38   0 2018-11-24 16:31:00
 1 10        57660        12532          588      2920016    0    0 41723 25690 5974 3115  25  10  20  45   0 2018-11-24 16:31:03
 0 14        57660       182820          588      2742316    0    0 31757 32437 6761 3388  29  11  17  44   0 2018-11-24 16:31:06
 1 13        57660        15132          596      2907800    0    0 18324 35256 9488 2437  21  10  26  43   0 2018-11-24 16:31:09
 0 13        57664        12920          596      2908792    0    1 25849 42385 6932 3339  25  13  18  43   0 2018-11-24 16:31:12
 0 13        57664        16168          604      2898228    0    0 28080 48643 8580 3824  33  13  10  44   0 2018-11-24 16:31:15
 0 14        57664       133112          604      2780116    0    0  1207 43077 1007  674   2   2  17  79   0 2018-11-24 16:31:18
 0 14        57664        17000          612      2895812    0    0   580 43109  976  436   3   3  19  75   0 2018-11-24 16:31:21
 0 13        57664       277916          612      2713172    0    0 12287 36060 4409 2185  17   9  14  60   0 2018-11-24 16:31:24
 3 10        57664        40688          620      2942716    0    0 21852 50937 7482 3523  28  13  12  47   0 2018-11-24 16:31:27
 0 12        57664        13472          620      2967112    0    0 14767 31353 5466 2536  27   9  20  44   0 2018-11-24 16:31:30
 9  5        57664        14232          628      2965908    0    0 41149 27188 8535 4546  30  15  17  39   0 2018-11-24 16:31:33
 7  6        57664        12280          620      2963292    0    0 48444 34295 7848 4187  31  12  13  44   0 2018-11-24 16:31:36
 6  7        57676        14760          572      2948960    0    4 76225 43236 12067 6309  39  18   9  34   0 2018-11-24 16:31:39
11  0        57676       668456          572      2294136    0    0 67903 35355 14037 7751  42  21   6  31   0 2018-11-24 16:31:42
 4  9        57676       244432          580      2704232    0    0 86760 42053 15305 8554  35  23   8  34   0 2018-11-24 16:31:45
 0 11        57676       204320          588      2742600    0    0  7251 42429 2962 1072   5   3  28  64   0 2018-11-24 16:31:48
 8  4        57676        16896          588      2921888    0    0 52995 32165 8941 4716  33  12  12  43   0 2018-11-24 16:31:51
 6  6        57676        12060          524      2916520    0    0 47397 31561 8549 4534  32  11  14  43   0 2018-11-24 16:31:54
 9  6        57676        13456          440      2891536    0    0 84719 46299 14575 7840  47  23   5  25   0 2018-11-24 16:31:57
 0 11        57676        14788          448      2880356    0    0 40877 24554 7109 3800  29   9  14  48   0 2018-11-24 16:32:00
 0 11        57672        12864          420      2871236    1    0 58887 35085 11745 4746  35  15  16  34   0 2018-11-24 16:32:03
 0 10        57672        12880          420      2866916    0    0 44064 29845 6454 3521  22  11  21  46   0 2018-11-24 16:32:06
 9  4        57672        13624          428      2862544    0    0 45011 29751 9130 4499  37  11  13  39   0 2018-11-24 16:32:09
 7  7        57672        14680          428      2850152    0    0 57752 34354 9071 4905  31  14  13  42   0 2018-11-24 16:32:12
 7  6        57672       121052          436      2740368    0    0 55959 31943 9362 4766  34  14  15  37   0 2018-11-24 16:32:15
 0 13        57672        14088          440      2840520    0    0 25703 54136 5558 2889  13   9   6  73   0 2018-11-24 16:32:18
 2 11        57672        13784          444      2840104    0    0  3985 53882 1631  792   6   5  26  63   0 2018-11-24 16:32:21
 3  8        57672       775996          452      2233260    0    0  4713  6114 1619  990   4   4  32  61   0 2018-11-24 16:32:24
 8  7        57672       590640          452      2418448    0    0 40049 25684 6867 3540  27   9  18  45   0 2018-11-24 16:32:27
 0 11        57672       256700          460      2751692    0    0 66160 38952 10234 5091  36  17  13  34   0 2018-11-24 16:32:30
10  6        57672        81676          460      2926476    0    0 28391 27504 5438 2741  25   7  15  53   0 2018-11-24 16:32:33
11  0        57672        11896          468      2995616    0    0 61457 35626 9332 4762  36  15  11  39   0 2018-11-24 16:32:36
 1 10        57672        12556          468      2994640    0    0 49357 33020 7597 3511  23  10  16  51   0 2018-11-24 16:32:39
12  1        57672        12380          468      2994512    0    0 60064 35244 8429 4433  34  13  12  41   0 2018-11-24 16:32:42
10  7        57672        16152          476      2985172    0    0 51229 30682 7430 3934  30  12  18  40   0 2018-11-24 16:32:45
 1 11        57672       217240          476      2780404    0    0 16083 49355 3455 1908  15   5  17  63   0 2018-11-24 16:32:48
 7  8        57672        12104          484      2980196    0    0 46113 30130 6234 3482  24   9  18  49   0 2018-11-24 16:32:51
 8  6        57672        15024          492      2971216    0    0 76732 42484 10859 5979  35  18  11  36   0 2018-11-24 16:32:54
 2 10        57672       187976          492      2789940    0    0 43092 26707 6857 3679  30   9  15  46   0 2018-11-24 16:32:57
 4  7        57672        12608          500      2951616    0    0 53555 33878 9289 4675  33  14  14  40   0 2018-11-24 16:33:00
 4  7        57672        12236          516      2938352    0    0 49684 32020 9050 4531  33  13  10  44   0 2018-11-24 16:33:03
 0 10        57672        14180          516      2927044    0    0 44533 31798 6814 3533  26  10  19  45   0 2018-11-24 16:33:06
 0 11        57672        12960          524      2917592    0    0 41877 28233 10711 3875  35  11   9  44   0 2018-11-24 16:33:09
 9  2        57672        12960          524      2913300    0    0 44189 29702 6970 3793  29  10  13  48   0 2018-11-24 16:33:12
 9  6        57672        14512          532      2908892    0    0 49765 36278 7910 4062  29  13  21  37   0 2018-11-24 16:33:15
 0 11        57672        15444          540      2896760    0    0 78025 57576 11183 5672  44  18   4  34   0 2018-11-24 16:33:18
 0 11        57672        86868          540      2809912    0    0 64657 37874 8816 4720  33  15  12  40   0 2018-11-24 16:33:21
 2 10        57672        12716          516      2863276    0    0 89497 50337 12315 6101  46  22   7  25   0 2018-11-24 16:33:24
 0 12        57672        13236          508      2859700    0    0 10088 46767 1828 1017   7   3   5  85   0 2018-11-24 16:33:27
 1 11        57672        13824          516      2858964    0    0  2716 50822 1228  580   5   4  24  67   0 2018-11-24 16:33:30
12  2        57672        15748          516      2857320    0    0  1305  8191  693  533   2   2  33  64   0 2018-11-24 16:33:33
 2 11        57672       319612          524      2656812    0    0 14652 24665 4449 2269  19   9  27  44   0 2018-11-24 16:33:36
 0 13        57672       111448          524      2864736    0    0 20976 45897 6231 2867  24  12  23  40   0 2018-11-24 16:33:39
 5 10        57672        13388          532      2962464    0    0 19344 35438 6005 2649  26  10  17  47   0 2018-11-24 16:33:42
 6 10        57672        13200          508      2962868    0    0 20455 40978 6736 2860  29  11  18  42   0 2018-11-24 16:33:45
10  9        57672        15184          508      2960004    0    0 17773 47646 6741 2967  30  13  20  37   0 2018-11-24 16:33:48
 0 12        57672        15780          508      2958796    0    0 20601 34874 5903 3043  21  12  22  45   0 2018-11-24 16:33:51
 8  7        57672        13820          516      2960940    0    0 28113 44288 7984 3556  33  15  17  36   0 2018-11-24 16:33:54
 0 11        57672        14388          516      2960220    0    0 43353 61946 10780 5439  41  17   8  34   0 2018-11-24 16:33:57
 6  8        57672        16132          524      2952372    0    0 37637 27729 7189 3611  30  10  20  40   0 2018-11-24 16:34:00
 9  3        57792        12432          524      2952104    0   40 18648 22111 7830 2593  21   7  26  46   0 2018-11-24 16:34:03
10  1        57812       855212          524      2103732    0    7 57508 28199 10409 5752  35  16  14  35   0 2018-11-24 16:34:06
 0 11        57812       642792          524      2315776    0    0 39344 28081 8569 4257  33   8  12  47   0 2018-11-24 16:34:09
 0 11        57812       306132          532      2652252    0    0 69636 36344 11392 6291  37  15   8  40   0 2018-11-24 16:34:12
12  0        57812        48460          532      2909388    0    0 48945 33261 8222 4239  33   9  12  46   0 2018-11-24 16:34:15
 4  9        57812        12596          496      2942860    0    0 92124 50003 14549 7798  46  23   4  27   0 2018-11-24 16:34:18
11  2        57812        12876          496      2932904    0    0 59260 33462 10197 5532  34  14  16  37   0 2018-11-24 16:34:21
 4  7        57812        14488          400      2924436    0    0 73525 42148 13031 6835  44  18   4  34   0 2018-11-24 16:34:24
 2  9        57812        13744          392      2915948    0    0 50383 34028 8779 4649  32  11   9  48   0 2018-11-24 16:34:27
 1 10        57812       340048          400      2582964    0    0 21857 42277 6162 2696  19   8  16  56   0 2018-11-24 16:34:30
 0 11        57812       222900          400      2696048    0    0 13697 22733 3653 1917  15   5  22  58   0 2018-11-24 16:34:33
10  3        57812        13248          408      2892660    0    0 53931 31227 9552 4874  35  12  13  40   0 2018-11-24 16:34:36
 0 12        57812        15720          408      2885028    0    0 20160 54007 3181 1904  10   5  17  69   0 2018-11-24 16:34:39
 0 12        57812        14000          416      2885584    0    0  5491 44354 1639  800   5   4  16  75   0 2018-11-24 16:34:42
 0 12        57812        14204          416      2884440    0    0  1555 16228  671  448   2   2  21  75   0 2018-11-24 16:34:45
 9  4        57812       411096          424      2530296    0    0 29749 19897 5974 3048  24   9  22  45   0 2018-11-24 16:34:48
 7  4        57812       201580          424      2733128    0    0 40337 23622 7393 4025  26  10  15  49   0 2018-11-24 16:34:51
12  6        57812        14024          432      2919320    0    0 36279 25690 7347 3544  28   9  14  49   0 2018-11-24 16:34:54
 9  5        57812        16100          432      2907992    0    0 51933 32164 9422 4420  43  13   8  36   0 2018-11-24 16:34:57
 0 11        57812        13088          440      2905288    0    0 48736 32257 7616 3999  25  12  20  44   0 2018-11-24 16:35:00
 8  5        57812        13832          440      2904352    1    0 74792 39402 11573 6183  39  18  11  32   0 2018-11-24 16:35:03
10  4        57812       204296          448      2714020    0    0 41860 28544 8695 4081  30  10  11  49   0 2018-11-24 16:35:06
11  0        57812        69056          452      2849136    0    0 25816 46255 7281 2094  18   6  22  54   0 2018-11-24 16:35:09
 2 10        57812        16540          460      2900924    0    0 47227 33890 7908 4166  29  10  10  51   0 2018-11-24 16:35:12
 6  6        57812        13068          460      2905032    0    0 44951 29165 7802 4063  34   9  13  44   0 2018-11-24 16:35:15
 0 10        57812        13632          468      2903100    0    0 61448 37484 10573 5812  32  16  13  39   0 2018-11-24 16:35:18
 9  2        57812       187604          468      2726360    0    0 57848 39012 10264 5588  34  15   8  43   0 2018-11-24 16:35:21
 7  7        57812        14288          476      2885908    0    0 54979 35997 8119 4624  28  12  12  48   0 2018-11-24 16:35:24
 7  7        57812        13852          476      2875736    0    0 55216 36257 7217 4219  27  11  11  51   0 2018-11-24 16:35:27
 8  8        57812        13636          484      2870636    0    0 57111 36576 7486 4190  27  12  17  44   0 2018-11-24 16:35:30
 1 10        57812       176688          484      2701668    0    0 53369 38785 9313 4865  41  14  11  34   0 2018-11-24 16:35:33
 2 10        57812        14992          492      2857056    0    0 23692 32580 5240 2339  20   8  23  49   0 2018-11-24 16:35:36
10  2        57812        12800          492      2852148    0    0 32572 30214 5048 2720  21   8  25  45   0 2018-11-24 16:35:39
 8  3        57812        12428          500      2841280    0    0 49003 30384 6995 3572  32  11  21  36   0 2018-11-24 16:35:42
 7  5        57812        12344          500      2838088    0    0 57653 36685 8103 4120  34  11  11  44   0 2018-11-24 16:35:45
 0 12        57812        73872          508      2775004    0    0 58591 58036 8913 4813  31  14  14  41   0 2018-11-24 16:35:48
 0 11        57812        67120          508      2781920    0    0  1547 12555  555  368   1   1  27  71   0 2018-11-24 16:35:51
 0 12        57812        15168          516      2833100    0    0 30477 67456 4889 2448  20  11  24  46   0 2018-11-24 16:35:54
11  2        57812       282712          516      2646612    0    0  5003  9607 1559 1045   5   3  37  55   0 2018-11-24 16:35:57
 5  7        57812       376624          524      2585400    0    0 56621 34222 7854 4210  31  11  10  47   0 2018-11-24 16:36:00
 1 10        57808       147936          524      2806732    1    0 44083 27112 6079 3378  25   9  16  51   0 2018-11-24 16:36:03
 1 10        57808        13736          532      2933224    0    0 59036 35184 12248 4507  38  14  14  33   0 2018-11-24 16:36:06
 3 10        57808        13644          532      2931256    0    0 44444 26699 6289 3418  28   9  19  44   0 2018-11-24 16:36:09
11  5        57808        12652          540      2920088    0    0 68853 40775 9774 4889  39  16   7  38   0 2018-11-24 16:36:12
 8  2        57808        14400          540      2906812    0    0 53565 34597 7365 4026  31  12  15  42   0 2018-11-24 16:36:15
 4  8        57808        13964          548      2899188    0    0 78953 42753 11755 6502  37  20  13  30   0 2018-11-24 16:36:18
 7  4        57808        15668          548      2895276    0    0 44359 28823 6433 3544  27   9  15  48   0 2018-11-24 16:36:21
 4  8        57808        13312          556      2892552    0    0 62868 38039 8522 4557  31  13  15  41   0 2018-11-24 16:36:24
 0 11        57808        14164          556      2888816    0    0  8920 43418 1601  941   5   3   9  83   0 2018-11-24 16:36:27
11  7        57808        13176          564      2889720    0    0 29383 18171 4038 2290  13   7  19  61   0 2018-11-24 16:36:30
16  3        57808        13968          564      2888904    0    0 38744 67396 10692 4760  38  19   9  34   0 2018-11-24 16:36:33
13  9        57808        15044          572      2884924    0    0 25619 47644 7465 3358  24  14  18  44   0 2018-11-24 16:36:36
 8  9        57808        13540          572      2877032    0    0 32053 54184 8642 3670  26  16  19  39   0 2018-11-24 16:36:39
13  3        57808        15168          580      2871332    0    0 14331 25204 4428 1644  14   8  28  51   0 2018-11-24 16:36:42
 7  2        57808        12232          580      2869856    0    0 17772 33739 4719 1996  23   9  26  43   0 2018-11-24 16:36:45
 3  9        57812        11880          588      2861124    0    1 13956 33018 5357 2537  25   9  22  44   0 2018-11-24 16:36:48
 0 11        57948        12020          588      2854652    0   45 52337 33745 11431 5658  41  18  10  31   0 2018-11-24 16:36:51
 0 11        57948        14188          596      2841420    0    0 60800 36268 9200 4813  33  14  14  39   0 2018-11-24 16:36:54
 6  8        57948        13104          596      2841152    0    0 70013 41179 11717 6452  39  17   6  38   0 2018-11-24 16:36:57
 0 11        57948       672744          588      2178364    0    0 48659 25595 9210 5096  25  13  16  46   0 2018-11-24 16:37:00
 0 12        57944       400712          588      2440964    1    0 54577 70699 8966 5031  30  13  13  45   0 2018-11-24 16:37:03
 1 11        57944       221376          596      2620132    0    0  3211 55956 1670  659   6   4  28  62   0 2018-11-24 16:37:06
 1 11        57944       647252          596      2288184    0    0 40712 29777 6849 3784  21  11  22  46   0 2018-11-24 16:37:09
 0 11        57944       283552          604      2638224    0    0 70460 39718 12722 6693  41  18   9  32   0 2018-11-24 16:37:12
 0 11        57944        38636          604      2878880    0    0 48396 27787 9062 4636  31  10  10  49   0 2018-11-24 16:37:15
11  3        57944        16276          516      2901824    0    0 66731 35259 13566 6964  41  20   9  30   0 2018-11-24 16:37:18
 1 11        57944        16488          436      2900896    0    0 57989 34701 9839 5346  30  16  14  40   0 2018-11-24 16:37:21
 9  6        57944       239152          432      2677496    0    0 87957 45104 18073 7939  45  25   6  23   0 2018-11-24 16:37:24
 0 11        57944        12800          432      2903856    0    0 53093 33948 7835 4345  29  11  15  45   0 2018-11-24 16:37:27
 5  7        57944        12008          440      2903936    0    0 73725 43859 11738 5954  43  18   7  32   0 2018-11-24 16:37:30
 8  6        57944        12752          440      2902708    0    0 41096 25750 6680 3446  30  10  19  41   0 2018-11-24 16:37:33
 0 11        57944        12000          448      2900908    0    0 39563 70011 8178 3995  31   9   5  55   0 2018-11-24 16:37:36
 9  5        57944        14044          448      2895488    0    0 15244 10314 3771 1973  15   4  23  58   0 2018-11-24 16:37:39
10  3        57944        42696          456      2856552    0    0 53552 40827 10409 5229  39  14  10  36   0 2018-11-24 16:37:42
 0 11        57944        16408          456      2881376    0    0 45061 30523 6534 3258  26   9  21  45   0 2018-11-24 16:37:45
 6  7        57944       412248          464      2485536    0    0 48033 37957 8418 4612  30  14  15  40   0 2018-11-24 16:37:48
 5  9        57944       163504          464      2730232    0    0 47393 31139 5934 3316  23   9  21  47   0 2018-11-24 16:37:51
 9  5        57944        14240          472      2870568    0    0 48161 30192 7136 3791  32  10  17  42   0 2018-11-24 16:37:54
 0 11        57944        87432          472      2785312    0    0 42340 33151 8666 4406  37  11   9  43   0 2018-11-24 16:37:57
11  6        57944        15264          480      2846112    0    0 49321 33141 7762 3974  30  11  14  45   0 2018-11-24 16:38:00
 0 11        57944        11944          496      2843048    1    0 27617 56726 6837 5777  18   8  20  54   0 2018-11-24 16:38:03
 0 11        57944        12260          496      2842148    0    0  2631 57289 3221  722   5   4  29  62   0 2018-11-24 16:38:06
11  5        57944       289556          504      2615264    0    0 24680 24883 6200 3054  23   9  25  43   0 2018-11-24 16:38:09
 0 11        57944        16292          504      2881068    0    0 57624 33614 8128 4391  31  14  15  41   0 2018-11-24 16:38:12
 0 11        57944        11776          512      2884596    0    0 45179 27728 6651 3476  27  11  21  40   0 2018-11-24 16:38:15
12  5        57944       127652          512      2768948    0    0 38400 26717 5887 3117  22  11  33  34   0 2018-11-24 16:38:18
10  5        57944        16564          520      2878296    0    0 103531 54223 15302 7364  50  25   2  23   0 2018-11-24 16:38:21
14  4        57944        60656          528      2830372    0    0 41984 53757 9249 4380  33  17  16  33   0 2018-11-24 16:38:24
13  3        57944        14320          528      2870852    0    0 22423 46141 6929 3427  28  12  13  47   0 2018-11-24 16:38:27
15  3        57944        14040          536      2865884    0    0 22281 35524 6188 2906  22  12  23  43   0 2018-11-24 16:38:30
 0 13        57944        12060          536      2868292    0    0  6579 42844 2173 1215   6   4  20  69   0 2018-11-24 16:38:33
 1 12        57944        13208          544      2866088    0    0 29156 53661 8966 3916  32  14  12  42   0 2018-11-24 16:38:36
 0 11        57944        12852          544      2865604    0    0 31175 46645 8475 3972  35  14  12  39   0 2018-11-24 16:38:39
 0 11        57944        12124          552      2867188    0    0 55019 40691 13831 6282  58  19   1  21   0 2018-11-24 16:38:42
10  5        57944        15348          552      2860740    0    0 40469 27729 7288 3784  30  10  16  43   0 2018-11-24 16:38:45
 0 11        57944        14696          560      2849320    0    0 78977 44754 12240 6605  43  18   5  34   0 2018-11-24 16:38:48
 1 10        57944        14944          560      2847944    0    0 54821 36263 7923 4418  28   9  10  52   0 2018-11-24 16:38:51
10  8        57944       513820          556      2348944    0    0 77904 36609 12554 7473  34  20  11  36   0 2018-11-24 16:38:54
 7  8        57944       302092          556      2560432    0    0 41460 26359 6423 3450  23  10  29  38   0 2018-11-24 16:38:57
10  1        57944        86364          564      2776132    0    0 42705 27050 6169 3368  22  10  32  36   0 2018-11-24 16:39:00
 0 11        57944        13948          516      2846220    0    0 58901 34353 8889 4969  31  12  16  41   0 2018-11-24 16:39:03
11  4        57944        13624          488      2841928    0    0 46191 30597 10665 4192  30  11  17  43   0 2018-11-24 16:39:06
 1 12        57944        13060          472      2836832    0    0 23099 63700 4531 2226  17   6  14  63   0 2018-11-24 16:39:09
 0 12        57944        12360          448      2836388    0    0  2837 58226 2961 3424   6   5  27  62   0 2018-11-24 16:39:12
11  0        57944       349488          440      2539980    0    0 12096 24607 3545 1771  18   6  24  53   0 2018-11-24 16:39:15
 1 10        57944        13948          432      2864012    0    0 79948 46674 12848 7434  32  21   8  38   0 2018-11-24 16:39:18
 9  7        57944        12832          400      2865764    0    0 66503 39921 12783 6410  43  18   9  30   0 2018-11-24 16:39:21
 9  3        57944       143404          408      2723680    0    0 61931 32969 9187 5119  28  15  15  42   0 2018-11-24 16:39:24
10  6        57944        13204          408      2850252    0    0 46167 31141 7377 3900  28  10  17  45   0 2018-11-24 16:39:27
 2  9        57944        14320          416      2847156    0    0 60252 36347 11532 5667  39  17  11  33   0 2018-11-24 16:39:30
 0 11        57944        14940          416      2846508    0    0 37779 23133 6330 3495  26   9  19  45   0 2018-11-24 16:39:33
 9  1        57944        14568          424      2843688    0    0 64079 39395 10416 5488  40  14   7  39   0 2018-11-24 16:39:36
 0 10        57944        16116          424      2838080    0    0 17893 51187 5606 2320  14   6  17  63   0 2018-11-24 16:39:39
10  6        57944       104040          432      2748224    0    0 14837 21935 3098 1371  15   5  13  67   0 2018-11-24 16:39:42
 9  3        57944        13172          432      2838300    0    0 53312 34895 7066 3967  29  11  17  44   0 2018-11-24 16:39:45
 0 11        57944        12064          440      2838964    0    0 81635 43845 12004 6762  38  20   8  35   0 2018-11-24 16:39:48
 7  5        57944        13580          440      2836560    0    0 55760 35653 7015 4168  25  10  15  50   0 2018-11-24 16:39:51
 0 11        57944        20988          448      2828824    0    0 77007 38266 11386 6469  36  18   9  38   0 2018-11-24 16:39:54
11  3        57944        16396          448      2833752    0    0 66355 38720 8745 4858  32  14  16  38   0 2018-11-24 16:39:57
 0 11        57944       173880          456      2664640    0    0 76116 38776 11426 6276  37  19   6  38   0 2018-11-24 16:40:00
 0 11        57944        13332          456      2815296    0    0 57137 33606 6909 4112  25  10  19  46   0 2018-11-24 16:40:03
 1  9        57944       230268          464      2586932    0    0 48057 22762 11283 4987  33  12  12  44   0 2018-11-24 16:40:06
 1 11        57944       176496          464      2638324    0    0 14399 42145 5353 3105  25   5  11  60   0 2018-11-24 16:40:09
 0 11        57944        14152          472      2795740    0    0  7045 56030 3216 1562  13   6  10  71   0 2018-11-24 16:40:12
