procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0         3936      3234736        12168       522348    0    0     0 112184 3379 3643   1   1  97   0   0 2018-11-25 01:27:04
 0  0         3936      3234696        12168       522348    0    0     0 109700 3275 3406   2   1  97   0   0 2018-11-25 01:27:07
 0  0         3936      3234688        12176       522352    0    0     0 108513 2992 3312   1   1  97   0   0 2018-11-25 01:27:10
 0  0         3936      3234704        12176       522352    0    0     0 111488 3034 3304   2   2  97   0   0 2018-11-25 01:27:13
 0  0         3936      3234632        12184       522360    0    0     0 110989 3085 3446   2   1  97   0   0 2018-11-25 01:27:16
 1  0         3936      3234688        12184       522360    0    0     0 112128 3641 3558   2   1  97   0   0 2018-11-25 01:27:19
 0  0         3936      3234696        12192       522360    0    0     0 112132 3374 3604   2   1  97   0   0 2018-11-25 01:27:22
 1  0         3936      3234560        12192       522364    0    0     0 117931 3624 3639   1   1  97   0   0 2018-11-25 01:27:25
 3  0         3936      3234648        12200       522364    0    0     0 157572 4261 4322   2   1  97   0   0 2018-11-25 01:27:28
 1  0         3936      3234724        12200       522368    0    0     0 163499 4324 4310   2   2  97   0   0 2018-11-25 01:27:31
 0  0         3936      3234648        12208       522368    0    0     0 105391 3179 3444   1   1  97   0   0 2018-11-25 01:27:34
 0  0         3936      3234688        12208       522368    0    0     0 74828 3237 3985   1   1  97   0   0 2018-11-25 01:27:37
 0  0         3936      3234696        12216       522368    0    0     0 161284 4415 4443   2   2  97   0   0 2018-11-25 01:27:40
 0  0         3936      3234680        12216       522372    0    0     0 72241 2687 2879   1   1  98   0   0 2018-11-25 01:27:43
 1  0         3936      3234688        12224       522372    0    0     0 155107 4347 4242   2   2  97   0   0 2018-11-25 01:27:46
 0  0         3936      3234696        12224       522372    0    0     0 112981 3538 3510   1   1  97   0   0 2018-11-25 01:27:49
 0  0         3936      3234588        12232       522372    0    0     0 70277 2568 2912   1   1  98   0   0 2018-11-25 01:27:52
 0  0         3936      3234524        12232       522376    0    0     0 156331 4186 4160   2   2  97   0   0 2018-11-25 01:27:55
 1  0         3936      3234548        12240       522380    0    0     0 111620 3458 3534   2   1  97   0   0 2018-11-25 01:27:58
 0  0         3936      3234360        12256       522380    0    0     0 70675 2422 2924   1   1  97   0   0 2018-11-25 01:28:01
 1  0         3936      3234588        12256       522380    0    0     0 156587 4071 4167   2   1  97   0   0 2018-11-25 01:28:04
 1  0         3936      3234704        12264       522380    0    0     0 111331 3348 3597   1   1  97   0   0 2018-11-25 01:28:07
 0  0         3936      3234664        12264       522384    0    0     0 102272 3308 3308   2   1  97   0   0 2018-11-25 01:28:10
 1  0         3936      3234596        12272       522388    0    0     0 102420 3457 3607   2   1  97   0   0 2018-11-25 01:28:13
 1  0         3936      3234612        12272       522388    0    0     0 134705 3689 3877   2   1  97   0   0 2018-11-25 01:28:16
 2  0         3936      3234596        12280       522388    0    0     0 70835 2514 2923   1   1  98   0   0 2018-11-25 01:28:19
 1  0         3936      3234636        12280       522388    0    0     0 157912 4167 4271   2   2  97   0   0 2018-11-25 01:28:22
 0  0         3936      3234604        12288       522388    0    0     0 110003 3282 3538   2   1  97   0   0 2018-11-25 01:28:25
 1  0         3936      3234800        12288       522392    0    0     0 70787 2466 2871   1   1  98   0   0 2018-11-25 01:28:28
 1  0         3936      3234536        12296       522392    0    0     0 159453 4222 4280   2   1  97   0   0 2018-11-25 01:28:31
 0  0         3936      3234612        12296       522396    0    0     0 107989 3501 3441   1   1  97   0   0 2018-11-25 01:28:34
 0  0         3936      3234540        12304       522396    0    0     0 101827 3882 4295   1   1  97   0   0 2018-11-25 01:28:37
 0  0         3936      3234588        12304       522396    0    0     0 104661 2989 3209   1   1  97   0   0 2018-11-25 01:28:40
 0  0         3936      3234492        12312       522396    0    0     0 131332 3734 3898   2   1  97   0   0 2018-11-25 01:28:43
 1  0         3936      3234540        12312       522400    0    0     0 102239 3168 3399   2   1  97   0   0 2018-11-25 01:28:46
 2  0         3936      3234532        12320       522400    0    0     0 107055 3404 3418   1   1  97   0   0 2018-11-25 01:28:49
 1  0         3936      3234484        12320       522408    0    0     0 128988 3887 3755   2   1  97   0   0 2018-11-25 01:28:52
 0  0         3936      3234624        12328       522408    0    0     0 99935 3397 3352   1   1  98   0   0 2018-11-25 01:28:55
 0  0         3936      3234476        12328       522408    0    0     0 116056 3791 3604   2   1  97   0   0 2018-11-25 01:28:58
 0  0         3936      3234384        12336       522532    0    0    40 114957 3379 3632   1   1  97   0   0 2018-11-25 01:29:01
 0  0         3936      3234360        12336       522532    0    0     0 117589 3515 3624   1   1  97   0   0 2018-11-25 01:29:04
 1  0         3936      3646868        12360       114912    0    0   703 29628 3068 2853   8   6  85   1   0 2018-11-25 01:29:07
 1  0         3936      3670648        12768       115956    9    0  1588 21161 2787 2970   7   6  82   5   0 2018-11-25 01:29:10
 1  0         3936      3715284         4152        65240    0    0  2195   494 5830 8476   9   6  82   3   0 2018-11-25 01:29:13
 4  0         3936      3653916         6960        90504    0    0  8756   109 3885 4519  10   3  79   8   0 2018-11-25 01:29:16
 2  0         3936      3613128         6972        94352    0    0  1283    63 3338 2836  25   1  72   2   0 2018-11-25 01:29:19
 3  0         3936      3584236         7856        96020    0    0   848     0 3887 3146  33   1  64   2   0 2018-11-25 01:29:22
 2  0         3936      3540960         9164       100316    0    0  1860     4 5121 4259  38   2  57   3   0 2018-11-25 01:29:25
 2  0         3936      3501048         9876       109384    0    0  3087     7 4420 3860  29   2  65   4   0 2018-11-25 01:29:28
 3  0         3936      3454036        10576       112108    0    0   941    12 4495 3382  38   2  58   2   0 2018-11-25 01:29:31
 2  0         3936      3411988        10928       115412    0    0  1051    13 4151 3647  33   2  64   2   0 2018-11-25 01:29:34
 4  0         3936      3375496        11008       125104    0    0  3187    13 4301 3233  36   2  60   3   0 2018-11-25 01:29:37
 5  0         3936      3372744        11016       126388    0    0   365    36 4088 2747  40   1  58   1   0 2018-11-25 01:29:40
 4  0         3936      3367764        11016       126692    0    0    31   127 5973 4635  52   1  47   0   0 2018-11-25 01:29:43
 8  0         3936      3334728        11244       128848    0    0   623   105 5507 5262  41   2  56   1   0 2018-11-25 01:29:46
 3  0         3936      3322508        11584       130848    0    0   713   156 4764 4970  32   1  65   1   0 2018-11-25 01:29:49
 1  0         3936      3267828        13936       143164    0    0  2824    55 4864 5220  24   2  71   2   0 2018-11-25 01:29:52
13  0         3936      3543044        13936       162740    0    0  1050  1956 5540 3955  57   2  40   1   0 2018-11-25 01:29:55
12  0         3936      3518196        13944       173816    0    0     0    45 6975 2763  98   1   1   0   0 2018-11-25 01:29:58
14  0         3936      3490060        14088       185496    0    0    91  6216 6961 2478  98   1   0   0   0 2018-11-25 01:30:01
12  0         3936      3462384        15508       198648    0    0   851    15 7066 2651  99   1   0   0   0 2018-11-25 01:30:04
13  0         3936      3438460        15508       210916    0    0     0     0 6903 2452  99   1   0   0   0 2018-11-25 01:30:07
12  0         3936      3411304        15516       224880    0    0     0     5 6946 2476  99   1   0   0   0 2018-11-25 01:30:10
12  0         3936      3380444        15516       240316    0    0     0  1717 9294 6951  98   2   0   0   0 2018-11-25 01:30:13
13  0         3936      3352204        15524       254472    0    0     0 13688 7006 2531  98   1   0   0   0 2018-11-25 01:30:16
13  0         3936      3326732        15528       268184    0    0     1 16749 7117 2723  99   1   0   0   0 2018-11-25 01:30:19
13  0         3936      3299452        15536       282104    0    0     0     8 7001 2642  99   1   0   0   0 2018-11-25 01:30:22
12  0         3936      3277876        15536       293132    0    0     0     0 6925 2451  99   1   0   0   0 2018-11-25 01:30:25
12  0         3936      3251836        15544       306404    0    0     0     5 6947 2524  99   1   0   0   0 2018-11-25 01:30:28
12  0         3936      3227284        15544       319220    0    0     0     0 6924 2424  99   1   0   0   0 2018-11-25 01:30:31
12  0         3936      3196284        15552       335252    0    0     0     5 6961 2563  99   1   0   0   0 2018-11-25 01:30:34
13  0         3936      3165772        15552       350712    0    0     0     0 6920 2439  99   1   0   0   0 2018-11-25 01:30:37
12  0         3936      3136268        15560       365656    0    0     0   111 7400 3298  99   1   0   0   0 2018-11-25 01:30:40
12  0         3936      3100432        15560       383956    0    0     0     7 6932 2466  99   1   0   0   0 2018-11-25 01:30:43
11  0         3936      3069432        15568       399532    0    0     0     5 6977 2539  99   1   0   0   0 2018-11-25 01:30:46
14  0         3936      3008152        15568       443948    0    0     0 55491 7276 2546  98   2   0   0   0 2018-11-25 01:30:49
13  0         3936      3068308        15576       616460    0    0     0 73412 7369 2742  94   5   1   0   0 2018-11-25 01:30:52
12  0         3936      3228020        15576       444048    0    0     0    60 7182 2972  98   1   0   0   0 2018-11-25 01:30:55
12  0         3936      3203468        15584       456592    0    0     0    15 7004 2610  99   1   0   0   0 2018-11-25 01:30:58
12  0         3936      3175072        15584       470688    0    0     0     0 6910 2462  99   1   0   0   0 2018-11-25 01:31:01
12  0         3936      3149900        15592       483512    0    0    44    15 6960 2563  99   1   0   0   0 2018-11-25 01:31:04
12  0         3936      3122124        15592       497276    0    0     0     0 6909 2433  99   1   0   0   0 2018-11-25 01:31:07
 8  0         3936      3088116        15600       514448    0    0     0   135 8121 4774  98   1   0   0   0 2018-11-25 01:31:10
12  0         3936      3064308        15600       526444    0    0     0     7 6921 2468  99   1   0   0   0 2018-11-25 01:31:13
12  0         3936      3033556        15608       541716    0    0     0     5 6954 2517  99   1   0   0   0 2018-11-25 01:31:16
12  0         3936      3005104        15608       555616    0    0     0 41128 7037 2471  98   1   0   0   0 2018-11-25 01:31:19
13  0         3936      2973084        15616       572432    0    0     0     4 7056 2523  98   1   0   0   0 2018-11-25 01:31:22
12  0         3936      2941464        15616       588012    0    0     0     0 6938 2493  99   1   0   0   0 2018-11-25 01:31:25
12  0         3936      2909720        15624       604220    0    0     0     5 6977 2596  99   1   1   0   0 2018-11-25 01:31:28
12  0         3936      2876108        15624       621048    0    0     0     0 6957 2440  99   1   0   0   0 2018-11-25 01:31:31
13  0         3936      2844332        15632       637224    0    0     0     5 6977 2497  99   1   0   0   0 2018-11-25 01:31:34
13  0         3936      2810512        15632       654236    0    0     0     0 6939 2485  99   1   1   0   0 2018-11-25 01:31:37
12  0         3936      2782856        15640       667736    0    0     0 41595 7321 2700  98   2   0   0   0 2018-11-25 01:31:40
14  0         3936      2531152        15640       902788    0    0     0 71393 7410 2741  95   5   0   0   0 2018-11-25 01:31:43
12  0         3936      2829576        15648       697576    0    0     0 11797 7112 2694  98   2   0   0   0 2018-11-25 01:31:46
13  0         3936      2812116        15648       710660    0    0     0     7 6941 2498  99   1   0   0   0 2018-11-25 01:31:49
12  0         3936      2790540        15656       724628    0    0     0     8 6945 2501  99   1   0   0   0 2018-11-25 01:31:52
12  0         3936      2770452        15656       736832    0    0     0     0 6913 2416  99   1   0   0   0 2018-11-25 01:31:55
13  0         3936      2751976        15664       751724    0    0     0     5 6994 2621  99   1   0   0   0 2018-11-25 01:31:58
12  0         3936      2727052        15664       765848    0    0     0     0 6914 2463  99   1   0   0   0 2018-11-25 01:32:01
12  0         3936      2709604        15672       779612    0    0    63    15 6989 2620  99   1   0   0   0 2018-11-25 01:32:04
13  0         3936      2687904        15672       792784    0    0     0     0 6912 2454  99   1   0   0   0 2018-11-25 01:32:07
12  0         3936      2672900        15680       806444    0    0     0    12 7029 2668  99   1   0   0   0 2018-11-25 01:32:10
12  0         3936      2659540        15680       820004    0    0     0     7 6952 2486  99   1   0   0   0 2018-11-25 01:32:13
12  0         3936      2634008        15688       836480    0    0     0 41429 7182 2694  98   2   0   0   0 2018-11-25 01:32:16
12  0         3936      2604992        15696       851592    0    0     0   120 7197 2978  99   1   0   0   0 2018-11-25 01:32:19
12  0         3936      2575852        15696       866052    0    0     0     0 6948 2519  99   1   0   0   0 2018-11-25 01:32:22
12  0         3936      2545472        15704       881204    0    0     0     5 7038 2667  99   1   0   0   0 2018-11-25 01:32:25
12  0         3936      2518084        15704       894716    0    0     0     3 6934 2494  99   1   0   0   0 2018-11-25 01:32:28
12  0         3936      2491640        15712       908960    0    0     0     8 6997 2584  99   1   0   0   0 2018-11-25 01:32:31
13  0         3936      2473288        15712       922016    0    0     0    60 7673 3890  99   1   1   0   0 2018-11-25 01:32:34
13  0         3936      2265796        15720      1114568    0    0     0 99735 8303 4312  95   5   0   0   0 2018-11-25 01:32:37
12  0         3936      2509932        15720       948964    0    0     0 25512 7129 2614  98   2   0   0   0 2018-11-25 01:32:40
12  0         3936      2487116        15728       961932    0    0     0    14 6961 2533  99   1   0   0   0 2018-11-25 01:32:43
13  0         3936      2471368        15728       975292    0    0     0     0 6895 2444  99   1   0   0   0 2018-11-25 01:32:46
12  0         3936      2443468        15736       990012    0    0     0     5 6965 2579  99   1   0   0   0 2018-11-25 01:32:49
13  0         3936      2414328        15736      1005732    0    0     0     0 6892 2447  99   1   0   0   0 2018-11-25 01:32:52
13  0         3936      2396472        15744      1019652    0    0     0   107 7165 2937  99   1   0   0   0 2018-11-25 01:32:55
12  0         3936      2382212        15744      1033508    0    0     0     0 6911 2448  99   1   0   0   0 2018-11-25 01:32:58
12  0         3936      2363332        15768      1046708    0    0     0    16 7093 2767  99   1   0   0   0 2018-11-25 01:33:01
12  0         3936      2340672        15776      1063568    0    0    23    13 6965 2634  98   1   0   0   0 2018-11-25 01:33:04
12  0         3936      2328024        15784      1076800    0    0     0    15 6965 2571  99   1   0   0   0 2018-11-25 01:33:07
12  0         3936      2308712        15784      1090304    0    0     0 41633 7103 2491  98   2   0   0   0 2018-11-25 01:33:10
11  0         3936      2281432        15792      1106888    0    0     0    13 7027 2669  99   1   0   0   0 2018-11-25 01:33:13
13  0         3936      2265064        15792      1122876    0    0     0     0 6915 2456  99   1   0   0   0 2018-11-25 01:33:16
13  0         3936      2245936        15800      1138028    0    0     0     5 6954 2548  99   1   0   0   0 2018-11-25 01:33:19
10  0         3936      2224360        15800      1150432    0    0     0     0 6924 2467  99   1   0   0   0 2018-11-25 01:33:22
13  0         3936      2204016        15808      1166428    0    0     0     5 6955 2526  99   1   0   0   0 2018-11-25 01:33:25
12  1         3936      2179880        15808      1180176    0    0     0 33215 7278 3023  99   1   0   0   0 2018-11-25 01:33:28
15  0         3936      1941244        15816      1402100    0    0     0 74468 7473 2638  95   5   0   0   0 2018-11-25 01:33:31
13  0         3936      2067156        15816      1307816    0    0     0 47623 7992 4090  95   5   0   0   0 2018-11-25 01:33:34
13  0         3936      1902096        15824      1467292    0    0     0 47942 7221 2672  95   5   0   0   0 2018-11-25 01:33:37
12  0         3936      2129148        15824      1240832    0    0     0  4223 6990 2540  98   1   0   0   0 2018-11-25 01:33:40
12  0         3936      2114020        15832      1255908    0    0     0    12 6999 2567  99   1   0   0   0 2018-11-25 01:33:43
13  0         3936      2100008        15832      1269180    0    0     0     0 6911 2450  99   1   0   0   0 2018-11-25 01:33:46
14  0         3936      2086616        15840      1282372    0    0     0    11 6968 2584  99   1   1   0   0 2018-11-25 01:33:49
11  0         3936      2070744        15840      1298448    0    0     0     0 6954 2508  99   1   0   0   0 2018-11-25 01:33:52
12  0         3936      2049416        15848      1313412    0    0     0     5 7015 2628  99   1   0   0   0 2018-11-25 01:33:55
10  0         3936      2018664        15848      1328980    0    0     0     0 6903 2470  99   1   0   0   0 2018-11-25 01:33:58
13  0         3936      1992852        15856      1341948    0    0     0 41491 7082 2499  98   2   0   0   0 2018-11-25 01:34:01
13  0         3936      1963696        15856      1356136    0    0     0   101 7075 2776  99   1   0   0   0 2018-11-25 01:34:04
12  0         3936      1935376        15864      1371716    0    0     0    27 7019 2626  99   1   0   0   0 2018-11-25 01:34:07
12  0         3936      1916140        15864      1386244    0    0     0    11 6929 2461  99   1   0   0   0 2018-11-25 01:34:10
12  0         3936      1889696        15872      1401620    0    0     0     7 7004 2593  99   1   0   0   0 2018-11-25 01:34:13
12  0         3936      1869212        15872      1417152    0    0     0     0 6932 2480  99   1   0   0   0 2018-11-25 01:34:16
12  0         3936      1852656        15880      1433568    0    0     0     5 6988 2607  99   1   0   0   0 2018-11-25 01:34:19
13  0         3936      1674680        15880      1596256    0    0     0 89172 7416 2604  96   4   0   0   0 2018-11-25 01:34:22
13  0         3936      1862324        15888      1533468    0    0     0 59228 8373 4783  94   6   0   0   0 2018-11-25 01:34:25
 3  0         3936      1709228        15888      1676280    0    0     0 43155 7097 2492  96   4   0   0   0 2018-11-25 01:34:28
11  0         3936      1898904        15896      1485664    0    0     0 16247 7079 2662  98   2   0   0   0 2018-11-25 01:34:31
13  0         3936      1884024        15904      1499184    0    0     0     5 7001 2600  99   1   0   0   0 2018-11-25 01:34:34
13  0         3936      1863440        15904      1514912    0    0     0     0 6909 2477  99   1   0   0   0 2018-11-25 01:34:37
12  0         3936      1838516        15912      1529800    0    0     0     4 6947 2528  99   1   0   0   0 2018-11-25 01:34:40
12  0         3936      1804044        15912      1547204    0    0     0     7 6929 2501  99   1   0   0   0 2018-11-25 01:34:43
12  0         3936      1771928        15920      1563324    0    0     0     5 6983 2492  99   1   0   0   0 2018-11-25 01:34:46
13  0         3936      1741548        15920      1578848    0    0     0     0 6915 2451  99   1   0   0   0 2018-11-25 01:34:49
12  0         3936      1722948        15928      1594728    0    0     0 41485 7171 2507  98   1   0   0   0 2018-11-25 01:34:52
12  0         3936      1694924        15932      1610476    0    0     0    99 7204 3040  99   1   0   0   0 2018-11-25 01:34:55
12  0         3936      1666652        15940      1624712    0    0     0    20 6974 2567  99   1   0   0   0 2018-11-25 01:34:58
13  0         3936      1646408        16072      1639208    0    0    73     3 6942 2536  99   1   0   0   0 2018-11-25 01:35:01
12  0         3936      1627296        16080      1652048    0    0     0    16 6962 2535  99   1   0   0   0 2018-11-25 01:35:04
12  0         3936      1603192        16080      1667092    0    0     0     0 6911 2471  99   1   0   0   0 2018-11-25 01:35:07
12  0         3936      1587660        16088      1681272    0    0     0     4 6984 2554  99   1   0   0   0 2018-11-25 01:35:10
13  0         3936      1537880        16088      1723068    0    0     0 49335 8472 4970  97   3   0   0   0 2018-11-25 01:35:13
12  0         3936      1290100        16096      1957504    0    0     0 73288 7396 2661  96   4   0   0   0 2018-11-25 01:35:16
13  0         3936      1513956        16096      1838320    0    0     0 39331 7172 2615  96   4   0   0   0 2018-11-25 01:35:19
12  0         3936      1362296        16104      1983608    0    0     0 43523 7128 2586  95   4   0   0   0 2018-11-25 01:35:22
12  0         3936      1595020        16104      1741296    0    0     0     2 6931 2515  98   2   0   0   0 2018-11-25 01:35:25
12  0         3936      1578652        16112      1756844    0    0     0     5 6952 2508  99   1   0   0   0 2018-11-25 01:35:28
13  0         3936      1563276        16112      1770648    0    0     0     0 6904 2456  99   1   0   0   0 2018-11-25 01:35:31
12  0         3936      1541576        16120      1783428    0    0     0     5 6953 2519  99   1   0   0   0 2018-11-25 01:35:34
13  0         3936      1512560        16120      1797248    0    0     0     0 6917 2454  99   1   0   0   0 2018-11-25 01:35:37
11  0         3936      1484908        16128      1811320    0    0     0     4 6945 2527  99   1   0   0   0 2018-11-25 01:35:40
12  0         3936      1468044        16128      1825264    0    0     0    17 7002 2630  99   1   0   0   0 2018-11-25 01:35:43
13  0         3936      1433356        16136      1845512    0    0     0 41172 7165 2626  98   2   0   0   0 2018-11-25 01:35:46
13  0         3936      1414972        16136      1861408    0    0     0    95 7063 2683  99   1   0   0   0 2018-11-25 01:35:49
13  0         3936      1399240        16144      1877108    0    0     0    15 6966 2554  99   1   0   0   0 2018-11-25 01:35:52
11  0         3936      1382376        16144      1893608    0    0     0     3 6935 2487  99   1   0   0   0 2018-11-25 01:35:55
12  0         3936      1367372        16152      1908848    0    0     0    11 7003 2619  99   1   0   0   0 2018-11-25 01:35:58
12  0         3936      1350708        16152      1925144    0    0    31     0 6919 2489  98   1   0   0   0 2018-11-25 01:36:01
12  0         3936      1337656        16160      1937860    0    0     0    15 6970 2567  99   1   0   0   0 2018-11-25 01:36:04
13  0         3936      1239584        16160      2023572    0    0     0 64227 7218 2488  97   3   0   0   0 2018-11-25 01:36:07
13  0         3936      1246516        16168      2015900    0    0     0 74503 8540 4807  94   5   0   0   0 2018-11-25 01:36:10
 9  0         3936      1069816        16168      2182548    0    0     0 50240 7258 2637  96   4   0   0   0 2018-11-25 01:36:13
14  0         3936       875032        16176      2376412    0    0     0 58301 7245 2724  94   6   0   0   0 2018-11-25 01:36:16
11  0         3936      1238580        16176      2011116    0    0     0 41152 7192 2607  96   4   0   0   0 2018-11-25 01:36:19
14  0         3936      1076852        16184      2171936    0    0     0 48620 7141 2598  95   5   0   0   0 2018-11-25 01:36:22
13  0         3936      1200300        16184      2046156    0    0     0 37913 7078 2574  95   5   0   0   0 2018-11-25 01:36:25
13  0         3936      1046768        16192      2198268    0    0     0 46914 7099 2539  95   5   0   0   0 2018-11-25 01:36:28
12  0         3936      1183704        16192      2052372    0    0     0 30381 7031 2537  95   5   0   0   0 2018-11-25 01:36:31
12  0         3936      1161880        16200      2066388    0    0     0     5 6937 2517  99   1   1   0   0 2018-11-25 01:36:34
13  0         3936      1134092        16200      2080248    0    0     0 40697 7061 2453  98   2   1   0   0 2018-11-25 01:36:37
12  0         3936      1116732        16208      2095012    0    0     0    11 7008 2636  99   1   0   0   0 2018-11-25 01:36:40
12  0         3936      1100860        16208      2111024    0    0     5    16 6921 2493  99   1   1   0   0 2018-11-25 01:36:43
12  0         3936      1079780        16228      2124132    0    0     4   116 7118 2827  99   1   0   0   0 2018-11-25 01:36:46
12  0         3936      1059196        16228      2136036    0    0     0     0 6907 2435  99   1   0   0   0 2018-11-25 01:36:49
13  0         3936      1038984        16236      2152332    0    0     0     9 6973 2609  99   1   0   0   0 2018-11-25 01:36:52
12  0         3936      1024600        16236      2165660    0    0     0     0 6920 2437  99   1   0   0   0 2018-11-25 01:36:55
12  0         3936      1010340        16244      2179168    0    0     0     9 6943 2523  99   1   0   0   0 2018-11-25 01:36:58
13  1         3936       987152        16244      2194256    0    0     0 40795 7038 2510  98   1   0   0   0 2018-11-25 01:37:01
13  0         3936       908572        16252      2362204    0    0     0 81847 7364 2630  94   6   0   0   0 2018-11-25 01:37:04
12  0         3936      1049540        16252      2221876    0    0     0     0 6924 2486  99   1   0   0   0 2018-11-25 01:37:07
12  0         3936      1037436        16260      2233628    0    0     0    11 6981 2550  99   1   0   0   0 2018-11-25 01:37:10
12  0         3936      1016696        16260      2248044    0    0     0    13 6930 2478  99   1   0   0   0 2018-11-25 01:37:13
12  0         3936      1002468        16268      2261888    0    0     0     5 6927 2461  99   1   0   0   0 2018-11-25 01:37:16
12  0         3936       986968        16268      2277584    0    0     0   104 7228 3064  99   1   0   0   0 2018-11-25 01:37:19
12  0         3936       971840        16276      2291232    0    0     0    12 6967 2553  99   1   0   0   0 2018-11-25 01:37:22
12  0         3936       942948        16276      2307828    0    0     0     3 6976 2628  98   1   1   0   0 2018-11-25 01:37:25
13  0         3936       923604        16284      2323612    0    0     0     9 6974 2488  99   1   0   0   0 2018-11-25 01:37:28
13  0         3936       907972        16284      2339592    0    0     0 41733 7195 2492  98   1   0   0   0 2018-11-25 01:37:31
13  0         3936       888976        16292      2355716    0    0     0    69 7750 3977  99   1   0   0   0 2018-11-25 01:37:34
12  0         3936       861944        16292      2370164    0    0     0     0 6932 2425  99   1   0   0   0 2018-11-25 01:37:37
12  0         3936       836632        16300      2382940    0    0     0    11 6990 2577  99   1   0   0   0 2018-11-25 01:37:40
13  0         3936       817460        16300      2397836    0    0     0     7 6918 2447  99   1   0   0   0 2018-11-25 01:37:43
12  0         3936       794768        16308      2412464    0    0     0     5 6959 2541  99   1   0   0   0 2018-11-25 01:37:46
14  0         3936       767736        16308      2425684    0    0     0     0 6914 2474  99   1   0   0   0 2018-11-25 01:37:49
12  0         3936       741696        16316      2441304    0    0     0     4 6950 2513  99   1   0   0   0 2018-11-25 01:37:52
13  0         3936       658680        16316      2517804    0    0     0 62299 7456 3028  97   3   0   0   0 2018-11-25 01:37:55
 8  0         3936       715884        16324      2527244    0    0     0 64379 7314 2748  94   5   0   0   0 2018-11-25 01:37:58
12  0         3936       616120        16324      2616116    0    0     0 42131 7112 2556  95   5   0   0   0 2018-11-25 01:38:01
13  0         3936       695228        16340      2531360    0    0     0 39496 7991 4215  95   5   0   0   0 2018-11-25 01:38:04
12  0         3936       720564        16348      2507760    0    0     0     9 7023 2663  99   1   0   0   0 2018-11-25 01:38:07
13  0         3936       706428        16348      2521572    0    0     0     5 6945 2494  99   1   0   0   0 2018-11-25 01:38:10
12  0         3936       693408        16356      2534968    0    0     0    20 6967 2547  99   1   0   0   0 2018-11-25 01:38:13
12  0         3936       676808        16356      2550800    0    0     0     0 6926 2460  99   1   0   0   0 2018-11-25 01:38:16
12  0         3936       661432        16364      2565764    0    0     0     5 6958 2574  99   1   0   0   0 2018-11-25 01:38:19
12  0         3936       643452        16364      2580976    0    0     0     0 6881 2414  99   1   0   0   0 2018-11-25 01:38:22
12  0         3936       617652        16372      2594168    0    0     0     5 6944 2511  99   1   0   0   0 2018-11-25 01:38:25
12  0         3936       601228        16372      2608944    0    0     0 41485 7069 2444  98   2   0   0   0 2018-11-25 01:38:28
12  0         3936       587340        16380      2623160    0    0     0   116 7232 3027  99   1   0   0   0 2018-11-25 01:38:31
12  0         3936       575164        16380      2635260    0    0     0     7 6979 2575  99   1   1   0   0 2018-11-25 01:38:34
12  0         3936       557920        16388      2648468    0    0     0     7 6945 2512  99   1   0   0   0 2018-11-25 01:38:37
12  0         3936       531724        16388      2663004    0    0     0     5 6944 2484  99   1   0   0   0 2018-11-25 01:38:40
12  0         3936       518068        16396      2675288    0    0     0     8 6966 2508  99   1   0   0   0 2018-11-25 01:38:43
13  0         3936       492864        16396      2689736    0    0     0     1 6954 2526  99   1   0   0   0 2018-11-25 01:38:46
12  1         3936       464824        16404      2703576    0    0     0 40367 7119 2514  98   1   1   0   0 2018-11-25 01:38:49
13  0         3936       208036        16404      2947180    0    0     0 74406 7374 2515  95   4   0   0   0 2018-11-25 01:38:52
 8  0         3936       404020        16412      2846084    0    0     0 45078 7148 2626  95   5   0   0   0 2018-11-25 01:38:55
14  0         3936       279936        16412      2969608    0    0     0 35303 7151 2557  97   2   0   0   0 2018-11-25 01:38:58
12  0         3936       484324        16428      2759236    0    0     0 26909 7236 2922  96   3   0   0   0 2018-11-25 01:39:01
13  0         3936       460640        16428      2772212    0    0     0    99 7116 2799  99   1   0   0   0 2018-11-25 01:39:04
13  0         3936       447372        16436      2785292    0    0     0    23 6978 2575  99   1   0   0   0 2018-11-25 01:39:07
13  0         3936       431584        16436      2801240    0    0     0     5 6924 2473  99   1   0   0   0 2018-11-25 01:39:10
12  0         3936       418068        16444      2814868    0    0     0    19 6965 2534  99   1   0   0   0 2018-11-25 01:39:14
12  0         3936       404304        16444      2827632    0    0     0     0 6908 2409  99   1   0   0   0 2018-11-25 01:39:17
12  0         3936       388556        16452      2843092    0    0     0     5 6975 2578  99   1   0   0   0 2018-11-25 01:39:20
13  0         3936       361504        16452      2858112    0    0     0 40481 7059 2441  98   2   0   0   0 2018-11-25 01:39:23
13  0         3936       338936        16460      2876440    0    0     0    12 6949 2535  99   1   1   0   0 2018-11-25 01:39:26
12  0         3936       322940        16460      2891972    0    0     0     4 6934 2400  99   1   0   0   0 2018-11-25 01:39:29
12  0         3936       304092        16468      2906768    0    0     0     4 6994 2532  99   1   0   0   0 2018-11-25 01:39:32
12  0         3936       282888        16468      2922272    0    0     0    64 7733 3946  99   1   0   0   0 2018-11-25 01:39:35
11  0         3936       261932        16476      2935836    0    0     0     7 6983 2558  99   1   0   0   0 2018-11-25 01:39:38
