procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  0        75492      1009164          468      1945728    0    0 21928 110133 4381 2043  14  11  22  53   0 2018-11-17 10:41:15
 0  7        75492       487372          476      2456108    0    0 99439 60610 14799 7700  39  22   6  34   0 2018-11-17 10:41:18
 0  7        75492        63448          484      2879432    0    0 78759 53479 11507 6310  30  17   4  49   0 2018-11-17 10:41:21
 0  7        75492        13948          444      2929076    0    0 92887 57574 14061 7748  37  22   5  37   0 2018-11-17 10:41:24
 6  2        75492       125208          428      2812480    0    0 95905 54728 17605 9012  34  22   8  36   0 2018-11-17 10:41:27
 4  3        75492        14820          428      2911852    0    0 76928 49040 11142 6570  27  16  10  48   0 2018-11-17 10:41:30
 4  3        75492       253488          436      2647384    0    0 90065 54285 15382 8912  36  22   7  35   0 2018-11-17 10:41:33
 0  6        75492        14260          436      2877936    0    0 94036 57960 14831 8467  34  20  10  35   0 2018-11-17 10:41:36
 5  2        75492        13176          444      2869476    0    0 82831 52660 12277 6843  33  18  12  37   0 2018-11-17 10:41:39
 4  3        75492       115840          444      2760264    0    0 66932 54196 10077 5764  27  15  14  44   0 2018-11-17 10:41:42
 6  8        75492        14136          452      2849628    0    0 48317 70135 9291 6321  20  12  18  50   0 2018-11-17 10:41:45
 0  8        75492        14424          452      2848420    0    0  4387 93860 3174 3951   5   5  33  57   0 2018-11-17 10:41:48
 0  7        75492       357536          460      2557656    0    0 53513 36391 8509 4694  23  13  18  46   0 2018-11-17 10:41:51
 6  2        75492        14552          460      2896108    0    0 75127 53208 13410 7163  33  19  12  36   0 2018-11-17 10:41:54
 8  2        75492        15072          468      2895776    0    0 89383 57669 15081 7866  38  22   6  33   0 2018-11-17 10:41:57
 7  1        75492        94340          468      2809076    0    0 71053 46311 10632 5910  28  16   6  49   0 2018-11-17 10:42:00
 0  7        75492       142204          476      2759384    0    0 95785 57668 14755 8261  37  23   7  33   0 2018-11-17 10:42:03
 0  7        75492        14360          476      2885956    0    0 102927 62355 14872 8736  37  23   6  35   0 2018-11-17 10:42:06
 5  3        75492        12840          484      2879596    0    0 100767 60646 14929 8430  39  23   6  32   0 2018-11-17 10:42:09
 5  3        75492        16036          496      2874900    0    0 70257 48663 13020 5322  30  16  17  37   0 2018-11-17 10:42:12
 4  3        75492        98372          504      2792304    0    0 94499 55036 14775 8309  37  22   7  33   0 2018-11-17 10:42:15
 7  2        75492        14368          504      2875648    0    0 61856 80766 8413 4637  24  14  16  46   0 2018-11-17 10:42:18
 1  7        75492        12612          512      2874216    0    0 50688 101498 9854 7934  21  15  20  44   0 2018-11-17 10:42:21
 7  0        75492        22036          512      2948960    0    0 62249 65833 9525 5169  26  17  28  29   0 2018-11-17 10:42:24
 0  7        75492        12924          520      2956220    0    0 75748 51856 10244 5505  30  18  13  39   0 2018-11-17 10:42:27
 0  9        75492        13064          520      2956688    0    0 46544 92462 11570 4772  36  21   6  37   0 2018-11-17 10:42:30
 9  2        75492        16180          528      2953208    0    0 33687 76888 10157 4661  30  20  11  39   0 2018-11-17 10:42:33
 6  4        75492        12824          528      2956264    0    0 37841 72171 10979 4510  28  21  17  35   0 2018-11-17 10:42:36
 5  3        75492        12360          536      2955584    0    0 38123 80758 12849 6096  38  23   6  33   0 2018-11-17 10:42:39
 3  5        75492        15740          496      2950940    0    0 61827 52964 9462 5368  27  16  17  40   0 2018-11-17 10:42:42
 0  7        75492       783912          452      2158924    0    0 83383 48376 14038 8564  31  21  13  35   0 2018-11-17 10:42:45
 4  3        75492       327872          452      2604268    0    0 83619 57235 12254 7254  30  16  16  37   0 2018-11-17 10:42:48
 3  4        75492        13036          444      2903756    0    0 87963 76674 14228 8124  33  20  11  36   0 2018-11-17 10:42:51
 8  1        75492       135540          436      2780512    0    0 74381 47983 11841 6944  26  16  14  44   0 2018-11-17 10:42:54
 8  3        75492        13028          344      2886208    0    0 101400 58349 15531 9538  32  21  11  36   0 2018-11-17 10:42:57
 0  8        75492        13932          324      2884160    0    0 22648 132000 4795 2799  11   9  22  59   0 2018-11-17 10:43:00
 4  3        75492       271932          324      2707408    0    0 84585 48521 14366 8720  28  22  10  40   0 2018-11-17 10:43:03
 3  6        75492        16864          332      2961724    0    0 77565 51587 13772 6292  27  15  14  45   0 2018-11-17 10:43:06
 3  5        75492        14476          332      2963312    0    0 101149 59203 15627 9326  35  23   8  34   0 2018-11-17 10:43:09
 7  3        75492        12316          340      2965004    0    0 100891 56426 16108 9529  34  23   8  35   0 2018-11-17 10:43:12
 0  7        75492        14196          340      2963672    0    0 74753 50402 11765 6885  27  17  13  44   0 2018-11-17 10:43:15
 5  4        75492       256680          348      2717400    0    0 67573 44667 10713 6170  25  16  21  38   0 2018-11-17 10:43:18
 6  5        75492        11968          348      2954040    0    0 89612 55120 14449 8478  33  20   6  42   0 2018-11-17 10:43:21
 0  6        75492        14324          356      2951028    0    0 86455 54509 12577 7319  30  19  16  36   0 2018-11-17 10:43:24
 4  3        75492        16232          356      2932532    0    0 94068 54124 14520 8609  34  21  10  35   0 2018-11-17 10:43:27
 8  2        75492        15644          364      2925508    0    0 64416 63042 9685 5535  27  15  14  43   0 2018-11-17 10:43:30
 3  4        75492        12112          364      2918720    0    0 60025 73027 8512 4832  21  14  31  35   0 2018-11-17 10:43:33
 1  7        75492        14512          372      2903028    0    0 48949 112753 7937 4436  18  14  20  47   0 2018-11-17 10:43:36
 6  2        75492        63308          372      2946396    0    0 45548 44195 6170 3383  19  11  30  39   0 2018-11-17 10:43:39
 0  7        75492        12872          380      2996276    0    0 95473 57682 14448 8144  35  22   9  34   0 2018-11-17 10:43:42
 4  4        75492        13588          380      2994460    0    0 98599 58518 14277 8341  36  22   5  37   0 2018-11-17 10:43:45
 0  7        75492        13368          388      2993352    0    0 82053 53153 11645 6442  29  18  12  41   0 2018-11-17 10:43:48
 4  4        75492        14460          388      2991892    0    0 96039 55627 14744 8747  34  22   7  37   0 2018-11-17 10:43:51
 5  5        75492        12040          396      2991932    0    0 78020 51601 10953 6369  29  17  10  44   0 2018-11-17 10:43:54
 0  7        75492        15848          396      2973112    0    0 89301 56704 12977 7487  32  20  10  38   0 2018-11-17 10:43:57
 4  4        75492        13428          404      2973532    0    0 83576 54613 11741 6684  30  18   9  42   0 2018-11-17 10:44:00
 6  2        75472        12468          404      2958148    7    0 92072 57104 14580 8416  37  23   6  35   0 2018-11-17 10:44:03
 1  7        75472        14124          412      2954924    0    0 61935 77631 17469 6010  28  16  10  46   0 2018-11-17 10:44:06
 6  2        75472        12440          412      2956368    0    0 76231 54785 13252 7269  34  20  13  32   0 2018-11-17 10:44:09
 1  7        75472        13152          420      2953060    0    0 45483 109188 9414 5853  22  15  19  44   0 2018-11-17 10:44:12
 7  4        75472        14780          420      2956180    0    0 42123 73416 9336 4585  25  18  13  44   0 2018-11-17 10:44:15
11  3        75472        10672          428      2958488    0    0 26749 84535 8918 4053  27  20  14  39   0 2018-11-17 10:44:18
 2  8        75472        14812          428      2953724    0    0 35460 104458 9862 3949  30  21   5  43   0 2018-11-17 10:44:21
 0  7        75472        16392          436      2951580    0    0 36768 73101 11761 5876  31  21  10  38   0 2018-11-17 10:44:24
 5  4        75472        12952          436      2953468    0    0 66556 55003 12569 6992  35  19   9  38   0 2018-11-17 10:44:27
 6  1        75472        14316          404      2952188    0    0 84913 56392 13481 8041  29  19  14  38   0 2018-11-17 10:44:30
 6  2        75472       586064          396      2380220    0    0 100891 50409 17100 11090  31  23  10  36   0 2018-11-17 10:44:33
 0  7        75472       179128          404      2786552    0    0 79881 49316 11863 7187  24  15  13  48   0 2018-11-17 10:44:36
 0  7        75472       183624          396      2779124    0    0 97319 54817 16436 9878  33  21  11  35   0 2018-11-17 10:44:39
 2  5        75472       230648          392      2719920    0    0 70389 80797 15812 7728  24  17  19  40   0 2018-11-17 10:44:42
 0  6        75472        14856          360      2922452    0    0 81747 52452 13024 7564  30  17  16  36   0 2018-11-17 10:44:45
 8  2        75472        12236          344      2919616    0    0 77744 50006 11252 6544  27  15  16  43   0 2018-11-17 10:44:48
 3  7        75472        14264          344      2900948    0    0 67257 114537 11441 6357  27  18  15  40   0 2018-11-17 10:44:51
 3  5        75472       110984          352      2870680    0    0 49533 55497 8459 4764  20  14  32  34   0 2018-11-17 10:44:54
 0  7        75472        14420          360      2962292    0    0 84844 56513 15958 9170  36  22   5  37   0 2018-11-17 10:44:57
 0  7        75472       306704          360      2670044    0    0 69805 46448 11805 6843  27  16  14  43   0 2018-11-17 10:45:00
 4  5        75472        13444          780      2961284    0    0 96115 57328 20713 9495  36  23   6  34   0 2018-11-17 10:45:03
 0  7        75472        16544          780      2957020    0    0 97287 59527 16752 9658  37  23   7  33   0 2018-11-17 10:45:06
 1  6        75472        15180          788      2975904    0    0 73115 49668 11252 6405  26  16  17  42   0 2018-11-17 10:45:09
 4  3        75472        13352          788      2973888    0    0 75480 47368 10868 6424  26  15  15  44   0 2018-11-17 10:45:12
 6  2        75472        14872          796      2960456    0    0 101607 59284 14826 8702  34  22   9  35   0 2018-11-17 10:45:15
10  4        75472        12172          796      2960372    0    0 106903 64762 16126 9701  34  23   6  37   0 2018-11-17 10:45:18
 4  3        75472        12204          804      2960104    0    0 75383 49704 11117 6127  26  15  13  46   0 2018-11-17 10:45:21
 7  2        75472        14560          804      2955992    0    0 56676 73207 7694 4386  20  12  26  42   0 2018-11-17 10:45:24
 0  7        75472        13932          812      2945988    0    0 50689 125928 10168 7729  21  16  14  49   0 2018-11-17 10:45:27
 1  6        75472        12728          812      2976312    0    0 81631 52100 11168 6294  29  17  15  38   0 2018-11-17 10:45:30
 5  4        75472        16464          820      2971448    0    0 100947 59970 15105 8833  36  23   5  36   0 2018-11-17 10:45:33
 9  2        75472        13444          820      2973472    0    0 79880 49644 11026 6443  27  17   7  48   0 2018-11-17 10:45:36
 1  6        75472        12124          828      2974740    0    0 98497 58499 15013 8717  34  23   9  34   0 2018-11-17 10:45:39
 0  7        75472        12964          828      2972872    0    0 101413 58954 15172 9128  33  23   5  38   0 2018-11-17 10:45:42
 0  7        75472        57696          836      2915092    0    0 77073 46638 11708 6897  27  17   9  48   0 2018-11-17 10:45:45
 4  3        75472       256344          836      2697136    0    0 97047 58658 14759 8395  36  23   7  34   0 2018-11-17 10:45:48
 7  2        75472        13048          844      2938724    0    0 81473 53717 11260 6267  29  17  15  39   0 2018-11-17 10:45:51
 6  3        75472       165920          844      2773516    0    0 89367 59271 16048 7393  35  21   9  35   0 2018-11-17 10:45:54
 0  7        75472        13176          852      2921528    0    0 85459 91273 13217 7203  31  20  10  39   0 2018-11-17 10:45:57
 6  2        75472       174852          852      2753904    0    0 65635 40866 9793 5436  27  16  20  36   0 2018-11-17 10:46:00
 7  2        75472        70476          860      2882868    0    0 37712 118145 11830 4984  17  13  23  46   0 2018-11-17 10:46:03
 7  4        75472        29744          860      2956016    0    0 80752 50846 11711 6341  32  20  12  37   0 2018-11-17 10:46:06
 9  4        75472        13672          868      2971964    0    0 38251 93767 10723 4344  31  22  11  36   0 2018-11-17 10:46:09
 9  3        75472        13920          868      2972440    0    0 38303 95348 11440 4919  32  24  12  32   0 2018-11-17 10:46:12
 3  6        75472        14496          864      2971116    0    0 36004 75417 10294 4712  27  20  15  38   0 2018-11-17 10:46:15
 5  4        75472        13848          848      2967232    0    0 51632 70640 13874 7515  37  23   8  33   0 2018-11-17 10:46:18
 4  4        75484       824428          840      2145580    0    4 52864 50297 11676 6743  27  18  15  40   0 2018-11-17 10:46:21
 1  6        75484       475640          848      2485596    0    0 66519 50049 13182 7644  29  17  13  41   0 2018-11-17 10:46:24
 0  7        75484       101632          848      2850392    0    0 79193 57261 13201 7644  33  18  11  37   0 2018-11-17 10:46:27
 7  1        75484        16164          820      2935448    0    0 72971 50993 12344 7252  27  17  11  45   0 2018-11-17 10:46:30
 0  7        75484        13092          816      2923484    0    0 81596 85608 13874 8250  30  19  11  40   0 2018-11-17 10:46:33
 7  0        75484        15016          724      2915916    0    0 73365 46649 11622 6767  25  15  13  47   0 2018-11-17 10:46:36
 0  8        75484        20084          724      2896568    0    0 85768 91042 18812 9113  31  20  11  37   0 2018-11-17 10:46:39
 6  2        75484       439708          732      2552364    0    0 29145 76582 6512 3658  16  12  30  42   0 2018-11-17 10:46:42
 4  1        75484        14016          732      2969564    0    0 101557 57612 16027 9716  33  21  11  35   0 2018-11-17 10:46:45
 3  5        75484        13224          740      2970012    0    0 72900 47166 10845 6270  26  16  13  45   0 2018-11-17 10:46:48
 0  7        75484        13720          740      2969472    0    0 92961 57619 16508 9939  34  23   7  37   0 2018-11-17 10:46:51
 6  2        75484        13784          748      2969080    0    0 97220 54670 16556 9908  35  23   6  36   0 2018-11-17 10:46:54
 3  4        75484        16256          748      2966548    0    0 71272 48374 11250 6656  26  16  16  42   0 2018-11-17 10:46:57
 0  7        75484        12936          756      2960420    0    0 71300 49352 13009 7491  25  17   4  54   0 2018-11-17 10:47:00
 0  6        75472        14300         1020      2948196    1    0 99328 53636 18848 8951  32  23  10  35   0 2018-11-17 10:47:03
 5  3        75472        12688         1028      2934860    0    0 108581 63427 15833 9396  36  23   7  34   0 2018-11-17 10:47:06
 1  6        75472       147476         1028      2799976    0    0 71692 52486 9963 5943  25  16  16  43   0 2018-11-17 10:47:09
 9  3        75472        11976         1036      2929432    0    0 102949 63907 15053 8816  33  22  11  34   0 2018-11-17 10:47:12
 1  7        75472        14776         1036      2922780    0    0 29761 128235 6510 5640  13  11  25  51   0 2018-11-17 10:47:15
 4  3        75472       215924         1044      2778568    0    0 50635 48002 13996 4019  19  13  24  44   0 2018-11-17 10:47:18
 7  2        75472        16656         1044      2976892    0    0 102821 58862 14972 8794  35  22   8  35   0 2018-11-17 10:47:21
 2  6        75472        13836         1052      2979032    0    0 85688 53838 11784 6946  27  19  12  42   0 2018-11-17 10:47:24
 2  5        75472        15200         1052      2977512    0    0 95013 56563 13689 8057  32  21  10  36   0 2018-11-17 10:47:27
 5  4        75472        12584         1060      2979672    0    0 78839 49041 10808 6428  24  17  16  43   0 2018-11-17 10:47:30
 5  3        75472        14224         1060      2977004    0    0 101640 59890 15052 8911  34  23   8  34   0 2018-11-17 10:47:33
 0  7        75472        14444         1068      2960376    0    0 85024 53207 12057 7152  29  18   6  47   0 2018-11-17 10:47:36
 5  3        75472        15248         1068      2958360    0    0 94503 58951 13429 7781  33  21  11  36   0 2018-11-17 10:47:39
 7  1        75472        15300         1076      2947256    0    0 75317 50470 10270 5858  26  16  11  47   0 2018-11-17 10:47:42
 5  3        75472        14188         1056      2923884    0    0 94589 57520 14501 8453  35  22   7  36   0 2018-11-17 10:47:45
 0  7        75472        14292         1044      2904748    0    0 74451 83441 11841 6448  26  17   8  49   0 2018-11-17 10:47:48
 7  2        75472        15732         1040      2882660    0    0 80528 50162 11518 6505  30  18  14  38   0 2018-11-17 10:47:51
 6  2        75472       282840         1040      2645196    0    0 60396 131406 9885 5159  28  19  16  37   0 2018-11-17 10:47:54
 8  3        75472        13784         1040      2908304    0    0 33931 72584 8354 4209  24  17  14  45   0 2018-11-17 10:47:57
10  2        75472        12284          632      2910228    0    0 39516 94793 12079 5292  32  23   4  41   0 2018-11-17 10:48:00
 7  2        75472        13724          624      2908204    0    0 32533 87682 16868 5262  32  23  13  32   0 2018-11-17 10:48:03
 2  5        75472        21320          632      2901108    0    0 38383 67730 11872 5735  31  19   5  45   0 2018-11-17 10:48:06
 0  7        75620        16176          608      2905452    0   49 83719 55205 13575 7933  30  19  14  38   0 2018-11-17 10:48:09
 7  1        75652        12424          568      2909088    0   11 92249 55794 14681 8901  28  20  14  38   0 2018-11-17 10:48:12
 3  4        75676        12300          552      2908076    0    8 83651 51931 11475 7035  23  15  16  46   0 2018-11-17 10:48:15
 4  3        75676       541380          560      2378372    0    0 105389 49152 18398 11862  29  24  13  34   0 2018-11-17 10:48:18
 1  6        75676        23492          560      2895692    0    0 105248 59551 15943 9741  29  19  15  37   0 2018-11-17 10:48:21
 5  2        75676        13796          560      2905844    0    0 63157 79485 11376 5953  25  15  23  38   0 2018-11-17 10:48:24
 7  1        75676       213468          552      2693012    0    0 101916 56144 16397 10308  31  22  12  35   0 2018-11-17 10:48:27
 4  3        75676        16432          560      2881740    0    0 75407 48309 12413 7254  25  16  16  43   0 2018-11-17 10:48:30
 1  7        75676        14448          556      2870416    0    0 72981 96066 14085 8367  27  19  15  38   0 2018-11-17 10:48:33
 6  2        75676       387564          564      2585520    0    0 44999 72752 8362 4447  19  14  30  38   0 2018-11-17 10:48:36
 5  4        75676        18696          564      2949860    0    0 64679 50935 10751 6108  25  14  24  37   0 2018-11-17 10:48:39
 6  2        75676        14636          572      2953036    0    0 94665 57027 15899 9404  33  22  10  34   0 2018-11-17 10:48:42
 0  7        75676       131476          572      2836116    0    0 84839 52220 15339 9163  29  20   6  44   0 2018-11-17 10:48:45
 7  3        75676        13592          580      2953508    0    0 84879 53296 14650 8526  29  20   7  44   0 2018-11-17 10:48:48
 5  2        75676        15132          580      2952036    0    0 66409 48033 12517 7207  27  16  13  44   0 2018-11-17 10:48:51
 1  6        75676        44752          588      2917324    0    0 79848 47732 14281 8188  27  19  10  44   0 2018-11-17 10:48:54
 4  4        75676        12136          588      2937488    0    0 91308 54727 15039 8890  33  22  12  33   0 2018-11-17 10:48:57
 0  7        75676        12904          596      2924736    0    0 69641 47266 12105 6777  28  16  16  41   0 2018-11-17 10:49:00
 2  6        75672        12680          600      2908584    0    0 80157 46341 11522 6923  26  16  15  43   0 2018-11-17 10:49:03
 7  1        75672        15648          608      2899180    0    0 83681 87454 12654 7231  29  18  17  36   0 2018-11-17 10:49:06
 6  3        75672       186924          608      2710012    0    0 91229 53565 12995 7855  29  20  11  40   0 2018-11-17 10:49:09
 5  2        75672       573648          616      2410032    0    0 48315 126896 10795 5422  21  16  18  45   0 2018-11-17 10:49:12
 1  6        75672       180848          616      2802232    0    0 77400 48114 10308 6085  26  15  14  45   0 2018-11-17 10:49:15
 5  3        75672        15836          624      2967456    0    0 104979 57859 15462 9044  35  23   9  34   0 2018-11-17 10:49:18
 0  7        75672       121144          624      2861728    0    0 99919 56564 15079 9146  34  22   8  36   0 2018-11-17 10:49:21
 0  7        75672        13824          632      2969012    0    0 79827 50754 10845 6200  29  16  14  42   0 2018-11-17 10:49:24
 0  7        75672        13504          632      2965952    0    0 102775 59656 15218 9269  32  22   9  36   0 2018-11-17 10:49:27
 1  6        75672        14680          640      2959464    0    0 81972 49723 11315 6766  27  17   8  49   0 2018-11-17 10:49:30
 6  2        75672        12760          640      2943996    0    0 92456 54513 14669 8654  33  22  10  35   0 2018-11-17 10:49:33
 0  6        75672        15264          648      2925784    0    0 90364 59149 17423 9836  37  24   5  34   0 2018-11-17 10:49:36
 7  1        75672        64600          648      2876636    0    0 69487 46612 10881 6104  27  16  15  42   0 2018-11-17 10:49:39
 7  1        75672        13768          656      2922324    0    0 97192 66293 14281 8350  33  22   7  37   0 2018-11-17 10:49:42
 1  6        75672       147212          656      2775620    0    0 63775 68330 9056 5122  24  16  20  40   0 2018-11-17 10:49:45
 4  4        75672       486004          664      2482760    0    0 52988 131869 11586 7425  23  18  22  37   0 2018-11-17 10:49:48
 7  4        75672        64588          664      2891836    0    0 72125 59625 10641 5713  27  17  13  42   0 2018-11-17 10:49:51
 9  4        75672        13684          672      2942944    0    0 31479 80997 9779 4501  29  19  16  36   0 2018-11-17 10:49:54
 3  7        75672        15740          672      2940016    0    0 25571 78668 8470 3864  27  18  17  38   0 2018-11-17 10:49:57
 2  8        75672        14104          680      2941612    0    0 42036 92933 11617 4748  32  22  10  36   0 2018-11-17 10:50:00
 0  7        75808        15476          692      2939452    1   47 50381 54422 12426 5689  27  18  22  33   0 2018-11-17 10:50:03
 5  3        76128        14284          676      2940548    0  107 82948 54431 14217 8533  32  20  14  35   0 2018-11-17 10:50:06
 4  4        76196        12796          392      2941904    0   23 102248 58439 16892 10534  31  22  11  36   0 2018-11-17 10:50:09
 3  4        76220       647196          364      2307204    0    8 78105 43580 13772 7702  23  17  23  37   0 2018-11-17 10:50:12
 6  2        76220       112168          372      2828324    0    0 106319 59013 18181 11099  30  21  13  36   0 2018-11-17 10:50:15
 5  3        76220       133372          344      2780348    0    0 105624 56859 17692 11070  32  23  13  33   0 2018-11-17 10:50:18
 1  6        76220        14648          344      2888100    0    0 51411 73656 7695 4359  18  11  25  46   0 2018-11-17 10:50:21
 7  2        76220       255580          300      2633260    0    0 94808 51546 17275 10700  32  23   7  38   0 2018-11-17 10:50:24
 0  8        76220        13216          300      2874116    0    0 98501 85313 17792 10632  34  23   8  36   0 2018-11-17 10:50:27
 1  6        76220       453300          300      2519516    0    0 25091 85969 6824 6135  12  11  30  47   0 2018-11-17 10:50:30
 0  6        76220        52996          308      2911252    0    0 75288 48913 12223 7141  26  16  11  47   0 2018-11-17 10:50:33
 1  6        76220        14308          308      2948724    0    0 96753 57165 17052 9865  34  24   9  33   0 2018-11-17 10:50:36
 5  3        76220       123052          316      2839636    0    0 82417 48231 13545 7911  33  18  11  38   0 2018-11-17 10:50:39
 2  6        76220        11840          316      2937636    0    0 89855 55461 14890 8711  33  21  13  33   0 2018-11-17 10:50:42
 7  2        76220        13996          324      2933344    0    0 74801 48728 11630 6696  28  15  14  43   0 2018-11-17 10:50:45
 2  4        76220        12168          324      2923516    0    0 82184 51936 12720 7351  26  17  10  46   0 2018-11-17 10:50:48
 2  5        76220        13408          332      2915128    0    0 98588 55229 14861 8896  32  21  12  36   0 2018-11-17 10:50:51
 0  7        76220        15704          332      2912544    0    0 83793 50496 11144 6789  25  16  16  43   0 2018-11-17 10:50:54
 4  3        76220       109852          340      2817532    0    0 98684 60583 14694 8977  32  21   9  37   0 2018-11-17 10:50:57
 0  7        76220        12488          340      2904112    0    0 66913 78394 9701 5688  23  14  16  47   0 2018-11-17 10:51:00
 7  2        76216        14504          356      2881448    0    0 102657 57354 17336 8465  32  21  10  37   0 2018-11-17 10:51:03
 3  0        76216       148636          356      2787084    0    0 54457 126729 10314 7373  24  16  18  41   0 2018-11-17 10:51:06
 6  2        76216       252704          364      2673308    0    0 85280 52406 11667 6728  28  18  12  42   0 2018-11-17 10:51:09
 0  7        76216        14872          364      2910080    0    0 102997 59437 15003 8921  34  22   8  37   0 2018-11-17 10:51:12
 0  7        76216        13912          372      2910880    0    0 83527 51365 11362 6662  27  17  12  44   0 2018-11-17 10:51:15
 5  3        76216        31336          380      2884560    0    0 95183 54764 14322 8675  30  21   8  41   0 2018-11-17 10:51:18
 9  4        76276        13248          380      2895236    0   20 83000 48698 11671 6856  28  18  18  36   0 2018-11-17 10:51:21
 5  4        76276        12264          388      2895104    0    0 78325 49992 10840 6357  26  16   8  51   0 2018-11-17 10:51:24
 4  3        76276        13496          388      2893536    0    0 96112 55693 14681 8791  33  22  11  34   0 2018-11-17 10:51:27
 0 10        76276       158456          388      2736100    0    0 93623 62727 14733 8597  34  22   7  37   0 2018-11-17 10:51:30
 4  5        76276        14784          380      2874888    0    0 35963 79188 11605 4890  27  19  17  37   0 2018-11-17 10:51:33
 9  0        76276        15012          388      2870068    0    0 30363 102748 9522 4397  24  19  14  43   0 2018-11-17 10:51:36
 6  2        76276        14072          388      2857308    0    0 46445 88674 12286 5791  33  23   8  37   0 2018-11-17 10:51:39
 5  3        76292        15264          396      2843284    0    5 48472 49397 11819 6278  31  16  13  40   0 2018-11-17 10:51:42
 2  7        76872       369008          396      2487368    0  193 70563 86877 16537 9469  35  23   8  35   0 2018-11-17 10:51:45
 1  7        76872       898892          404      2001596    0    0 29177 86377 6304 4406  14  11  32  43   0 2018-11-17 10:51:48
 5  3        76872       507952          404      2383252    0    0 74803 46244 11641 6738  27  15  13  44   0 2018-11-17 10:51:51
 7  2        76872        28784          412      2861604    0    0 93464 56830 16557 9454  36  21   8  35   0 2018-11-17 10:51:54
 0  7        76872        15888          384      2874340    0    0 87837 58810 15771 9340  34  22   9  34   0 2018-11-17 10:51:57
 1  6        76872       176344          372      2700872    0    0 76352 50986 12981 7421  27  17  14  42   0 2018-11-17 10:52:00
 5  3        76872        17160          336      2855980    0    0 73883 44321 15017 7520  27  17   9  47   0 2018-11-17 10:52:03
 5  2        76872       125752          344      2746372    0    0 88696 54517 17366 10129  33  23   7  37   0 2018-11-17 10:52:06
 6  3        76872        12292          344      2847100    0    0 112403 62803 16139 9738  35  24  10  32   0 2018-11-17 10:52:09
 4  4        76872       156936          352      2700124    0    0 77153 46665 11536 6871  25  15  11  48   0 2018-11-17 10:52:12
 7  3        76872        15424          352      2840756    0    0 77463 46760 12017 7216  25  16  12  47   0 2018-11-17 10:52:15
 8  0        76872        56840          360      2794700    0    0 91909 58092 15347 8957  32  21  11  36   0 2018-11-17 10:52:18
 6  2        76872        15192          360      2826056    0    0 76003 69463 9865 5766  25  15  17  44   0 2018-11-17 10:52:21
 7  0        76872       212844          368      2626764    0    0 45480 82179 7783 5398  18  11  26  45   0 2018-11-17 10:52:24
 0  7        76872       457252          368      2514104    0    0 31803 77699 5131 2790  15  10  28  47   0 2018-11-17 10:52:27
 8  2        76872        14468          376      2955768    0    0 90220 52797 13547 7322  29  18  14  39   0 2018-11-17 10:52:30
 5  3        76872        13388          376      2957228    0    0 100260 58727 14845 8961  35  23   9  34   0 2018-11-17 10:52:33
 7  3        76872        12188          384      2958492    0    0 80944 49396 10821 6312  28  16  13  44   0 2018-11-17 10:52:36
 7  4        76872        36560          384      2933588    0    0 81161 76103 15329 8258  33  24   7  36   0 2018-11-17 10:52:39
 1  8        76872        15996          392      2953296    0    0 40103 89549 10562 4755  25  20  11  44   0 2018-11-17 10:52:42
 5  3        76872        14476          392      2954636    0    0 51047 97309 13060 6115  32  24   5  39   0 2018-11-17 10:52:45
 0  7        76872        13852          400      2955896    0    0 49359 46915 10706 6109  28  16  20  36   0 2018-11-17 10:52:48
 4  3        77064        14072          400      2956448    0   64 88248 60591 16159 9396  35  23   8  35   0 2018-11-17 10:52:51
 1  6        77072       653356          408      2317228    0    3 84067 53460 14518 9002  27  20  12  41   0 2018-11-17 10:52:54
 7  2        77072       241548          408      2715844    0    0 78489 67453 13819 8088  28  16  13  43   0 2018-11-17 10:52:57
 0  7        77072        14440          416      2925696    0    0 77967 48061 12010 6890  27  17  22  34   0 2018-11-17 10:53:00
 6  2        77072       208408          388      2721608    0    0 95623 58629 20006 10558  32  23   9  36   0 2018-11-17 10:53:03
 0  8        77072        14176          396      2910628    0    0 19631 125201 4823 2577  10   8  29  54   0 2018-11-17 10:53:06
 2  5        77072       233304          396      2735028    0    0 84824 52041 16601 9537  33  22  10  35   0 2018-11-17 10:53:09
 7  2        77072        15840          372      2952824    0    0 93664 57178 18074 10529  35  24   7  35   0 2018-11-17 10:53:12
 5  2        77072        12616          348      2955940    0    0 75060 48294 12235 7040  25  17  13  44   0 2018-11-17 10:53:15
 0  7        77072        14012          356      2954648    0    0 89349 55014 15977 9223  32  22   6  40   0 2018-11-17 10:53:18
 5  3        77072        54280          356      2913824    0    0 82781 50636 13008 7888  28  18  13  41   0 2018-11-17 10:53:21
 6  2        77072        13204          364      2939676    0    0 103637 60725 16091 9443  32  23  10  34   0 2018-11-17 10:53:24
 6  2        77072        12244          364      2938284    0    0 82525 49054 10948 6744  25  16  16  43   0 2018-11-17 10:53:27
 5  3        77072        12368          372      2924524    0    0 101043 55050 14868 8775  34  21  11  34   0 2018-11-17 10:53:30
 5  3        77072       252220          372      2675812    0    0 103351 60015 15653 9612  35  22   9  34   0 2018-11-17 10:53:33
 6  2        77072        12140          380      2904800    0    0 63643 79475 8592 4819  22  12  15  51   0 2018-11-17 10:53:36
