procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
11  0        57824       211788        17624      2949488    0    0     0     0 6080  835  98   1   1   0   0 2018-11-23 18:21:53
11  0        57824       189220        17632      2972124    0    0     0     8 6321 1107  98   1   1   0   0 2018-11-23 18:21:56
11  0        57824       167148        17632      2994300    0    0     0     0 6120  920  99   1   1   0   0 2018-11-23 18:21:59
11  0        57824       145788        17640      3014272    0    0   241    12 6382 1132  99   1   0   0   0 2018-11-23 18:22:02
12  0        57824       125484        17640      3033680    0    0     0     0 6123  824  99   1   0   0   0 2018-11-23 18:22:05
11  0        57824        91832        17648      3053616    0    0     0 41888 6531 1044  98   2   0   0   0 2018-11-23 18:22:08
11  0        57824        66736        17648      3073436    0    0     0     0 6130  875  99   1   0   0   0 2018-11-23 18:22:11
11  1        57824        27808        17656      3093700    0    0     0 29363 6371 1153  98   2   1   0   0 2018-11-23 18:22:14
13  0        57824       164880        17656      2989880    0    0     0 93673 7487 1942  91   8   0   0   0 2018-11-23 18:22:17
12  0        57824       143812        17664      2997936    0    0     0 46593 6618 1344  94   5   0   0   0 2018-11-23 18:22:20
12  0        57824       260016        17664      2876904    0    0     0 35814 6299 1044  95   5   0   0   0 2018-11-23 18:22:23
11  0        57824       235092        17672      2901376    0    0     0     4 6250 1016  99   1   0   0   0 2018-11-23 18:22:26
11  0        57824       217236        17672      2919128    0    0     0     0 6116  852  99   1   0   0   0 2018-11-23 18:22:29
11  0        57824       197520        17680      2939120    0    0     0    19 6410 1167  99   1   1   0   0 2018-11-23 18:22:32
11  0        57824       177368        17680      2959032    0    0     0    55 8923 3633  98   1   0   0   0 2018-11-23 18:22:35
11  0        57824       146228        17688      2980016    0    0     0     5 6303 1078  99   1   1   0   0 2018-11-23 18:22:38
11  0        57824       116528        17688      3003108    0    0     0     0 6150  939  98   1   0   0   0 2018-11-23 18:22:41
11  0        57824        92068        17696      3027280    0    0     0     4 6180  946  98   1   1   0   0 2018-11-23 18:22:44
11  1        57824        72560        17696      3046788    0    0     0 39263 6167  831  98   1   0   0   0 2018-11-23 18:22:47
11  0        57824        52044        17704      3067540    0    0     0  2464 6948 1626  98   1   0   0   0 2018-11-23 18:22:50
12  0        57824        15372        17704      3104076    0    0     0 50181 6333  874  97   2   0   0   0 2018-11-23 18:22:53
13  0        57824       228436        17712      2956756    0    0     0 76833 6755 1324  93   7   0   0   0 2018-11-23 18:22:56
13  0        57824       159964        17712      3015072    0    0     0 47250 6411 1080  95   5   0   0   0 2018-11-23 18:22:59
11  0        57820       293280        17720      2881300    0    0   339 33466 6634 1346  95   4   0   0   0 2018-11-23 18:23:02
11  0        57820       274696        17720      2900196    0    0     0     0 6124  869  99   1   0   0   0 2018-11-23 18:23:05
11  0        57820       247012        17728      2917576    0    0     0    13 6332 1038  99   1   0   0   0 2018-11-23 18:23:08
11  0        57820       222832        17728      2935796    0    0     0     1 6178  906  99   1   0   0   0 2018-11-23 18:23:11
12  0        57820       202872        17736      2954808    0    0     0     4 6315 1060  99   1   0   0   0 2018-11-23 18:23:14
12  0        57820       179184        17736      2972360    0    0     0     0 6110  816  99   1   0   0   0 2018-11-23 18:23:17
11  0        57820       151904        17744      2990032    0    0     0    17 7162 1902  99   1   1   0   0 2018-11-23 18:23:20
11  0        57820       132672        17744      3009488    0    0     0 41000 6275  847  98   2   0   0   0 2018-11-23 18:23:23
11  0        57820       105284        17752      3033340    0    0     0    92 6598 1381  99   1   0   0   0 2018-11-23 18:23:26
11  0        57820        74004        17752      3051884    0    0     0     3 6120  890  99   1   0   0   0 2018-11-23 18:23:29
11  0        57820        50520        17760      3074520    0    0     0    31 6990 1685  99   1   0   0   0 2018-11-23 18:23:32
10  0        57820        14160        17760      3108204    0    0     0 95476 8925 3222  95   4   0   0   0 2018-11-23 18:23:35
12  0        57820       211444        17768      2946320    0    0     0 56656 6723 1412  93   6   0   0   0 2018-11-23 18:23:38
12  0        57820        57368        17768      3098396    0    0     0 44863 6329 1018  95   5   0   0   0 2018-11-23 18:23:41
 9  0        57820       257508        17776      2898228    0    0     0 10076 6326 1107  98   2   0   0   0 2018-11-23 18:23:44
11  0        57820       236056        17776      2920008    0    0     0     0 6112  854  99   1   0   0   0 2018-11-23 18:23:47
12  0        57820       214852        17784      2941296    0    0     0    37 6256 1025  99   1   0   0   0 2018-11-23 18:23:50
11  0        57820       191540        17784      2957884    0    0     0     0 6097  819  99   1   0   0   0 2018-11-23 18:23:53
11  0        57820       160788        17792      2978564    0    0     0     8 6332 1106  98   1   1   0   0 2018-11-23 18:23:56
11  0        57820       137972        17792      3000008    0    0     0     0 6128  900  99   1   0   0   0 2018-11-23 18:23:59
14  0        57820       104956        17800      3020240    0    0   292    99 6893 1623  98   1   1   0   0 2018-11-23 18:24:02
11  0        57820        68460        17800      3045284    0    0    56 40940 6676 1310  97   2   1   0   0 2018-11-23 18:24:05
 2  0        57820        30996        17808      3064252    0    0     0    17 6281 1024  98   1   1   0   0 2018-11-23 18:24:08
10  1        57820        12776        17808      3066120    0    0     0 41194 6257  875  98   1   1   0   0 2018-11-23 18:24:11
11  0        57820        15944        17816      3048528    0    0     0 82512 6939 1382  93   6   0   0   0 2018-11-23 18:24:14
12  0        57820       195520        17816      2943388    0    0     0 43543 9628 4304  93   6   0   0   0 2018-11-23 18:24:17
13  0        57820        58460        17816      3079828    0    0     0 38048 6349  947  96   3   0   0   0 2018-11-23 18:24:20
11  0        57820       282020        17824      2855928    0    0     0   848 6408 1209  98   2   1   0   0 2018-11-23 18:24:23
12  0        57820       261932        17824      2875984    0    0     0     0 6116  882  99   1   0   0   0 2018-11-23 18:24:26
12  0        57820       239984        17832      2898152    0    0     0     4 6355 1142  99   1   1   0   0 2018-11-23 18:24:29
11  0        57820       216920        17832      2921024    0    0     0     0 6085  810  99   1   1   0   0 2018-11-23 18:24:32
11  0        57820       194228        17840      2943936    0    0     0     4 6208  949  99   1   0   0   0 2018-11-23 18:24:35
11  0        57820       167412        17840      2962320    0    0     0     0 6110  816  99   1   0   0   0 2018-11-23 18:24:38
11  0        57820       136116        17848      2984640    0    0     0     4 6185  969  98   1   0   0   0 2018-11-23 18:24:41
11  0        57820       101080        17848      3005108    0    0     0 41252 6274  861  98   2   0   0   0 2018-11-23 18:24:44
11  0        57820        80464        17856      3024800    0    0     0    11 6283  994  99   1   0   0   0 2018-11-23 18:24:47
13  0        57820        13420        17856      3082344    0    0     0 97910 6838 1451  94   6   0   0   0 2018-11-23 18:24:50
12  0        57820       160380        17864      2934144    0    0     0 58813 6913 1527  94   6   1   0   0 2018-11-23 18:24:53
13  0        57820        13368        17868      3073400    0    0     0 46922 6351  996  95   5   0   0   0 2018-11-23 18:24:56
11  0        57820       254776        17872      2832288    0    0     0  5296 6429 1261  98   2   0   0   0 2018-11-23 18:24:59
12  1        57820       236408        17880      2850952    0    0   532    84 7252 2021  98   1   1   0   0 2018-11-23 18:25:02
12  0        57820       216368        17896      2871176    0    0     0    19 8649 3326  99   1   0   0   0 2018-11-23 18:25:05
11  0        57820       196344        17904      2891204    0    0     0     4 6356 1097  99   1   1   0   0 2018-11-23 18:25:08
11  0        57820       176100        17904      2911640    0    0     0     0 6135  878  99   1   0   0   0 2018-11-23 18:25:11
10  0        57820       155500        17912      2932288    0    0     0     4 6212  962  99   1   0   0   0 2018-11-23 18:25:14
11  0        57820       130156        17912      2957408    0    0     0     5 6363 1083  99   1   1   0   0 2018-11-23 18:25:17
11  0        57820       107928        17920      2979564    0    0     0 40963 6568 1102  98   2   0   0   0 2018-11-23 18:25:20
11  0        57820        83668        17920      3004008    0    0     0    95 8030 2735  99   1   0   0   0 2018-11-23 18:25:23
11  0        57820        65284        17928      3022040    0    0     0    13 6358 1121  99   1   0   0   0 2018-11-23 18:25:26
12  0        57820        14956        17928      3058028    0    0     0 105186 6559 1003  93   7   0   0   0 2018-11-23 18:25:29
11  0        57820       174252        17936      2945848    0    0     0 59191 6622 1331  93   7   0   0   0 2018-11-23 18:25:32
11  0        57820       283556        17936      2834568    0    0     0 40058 6336 1071  94   5   0   0   0 2018-11-23 18:25:35
11  0        57820       266072        17944      2853232    0    0     0     4 6197  887  99   1   0   0   0 2018-11-23 18:25:38
11  0        57820       248092        17944      2871280    0    0     0     0 6148  881  99   1   0   0   0 2018-11-23 18:25:41
10  0        57820       228004        17952      2891664    0    0     0     4 6269 1047  99   1   0   0   0 2018-11-23 18:25:44
11  0        57820       208040        17952      2911304    0    0     0     0 6128  833  99   1   0   0   0 2018-11-23 18:25:47
11  0        57820       186836        17960      2932556    0    0     0    17 6225  993  99   1   0   0   0 2018-11-23 18:25:50
11  0        57820       164888        17960      2954484    0    0     0     5 6229  936  99   1   1   0   0 2018-11-23 18:25:53
11  0        57820       134632        17968      2973740    0    0     0   101 6774 1518  99   1   0   0   0 2018-11-23 18:25:56
11  0        57820       110372        17968      2992168    0    0     0 41456 6278  854  98   2   0   0   0 2018-11-23 18:25:59
12  0        57820        85184        17984      3017680    0    0   159    33 8818 3561  98   1   0   0   0 2018-11-23 18:26:02
11  0        57820        63824        17984      3039084    0    0     0     4 6140  907  99   1   1   0   0 2018-11-23 18:26:05
12  0        57820        12908        17992      3087980    0    0     0 111958 6881 1146  94   6   0   0   0 2018-11-23 18:26:08
12  0        57820       163696        17992      2958464    0    0     0 51222 9025 3748  93   7   0   0   0 2018-11-23 18:26:11
11  0        57820        15880        18000      3101936    0    0     0 43167 6548 1220  95   5   0   0   0 2018-11-23 18:26:14
11  0        57820       249472        18000      2868832    0    0     0  1116 6188  992  98   2   0   0   0 2018-11-23 18:26:17
12  0        57820       228608        18008      2889700    0    0     0    24 6352 1124  99   1   0   0   0 2018-11-23 18:26:20
11  0        57820       207528        18008      2910796    0    0     0     0 6118  836  99   1   0   0   0 2018-11-23 18:26:23
11  0        57820       188308        18016      2929460    0    0     0     4 6176  946  99   1   0   0   0 2018-11-23 18:26:26
11  0        57820       171568        18016      2946348    0    0     0     0 6138  865  99   1   0   0   0 2018-11-23 18:26:29
11  0        57820       146768        18024      2971060    0    0     0     4 6248  984  99   1   0   0   0 2018-11-23 18:26:32
11  0        57820       121516        18024      2996348    0    0     0     0 6088  876  98   1   1   0   0 2018-11-23 18:26:35
12  0        57820        96064        18032      3014376    0    0     0     4 6188  872  99   1   0   0   0 2018-11-23 18:26:38
12  0        57820        67392        18032      3034096    0    0     0 40764 6392  999  98   2   0   0   0 2018-11-23 18:26:41
12  0        57820        16564        18040      3077716    0    0     0 67670 6486 1033  96   4   0   0   0 2018-11-23 18:26:44
11  1        57820       246100        18040      2904628    0    0 11380 64843 7338 1710  93   7   0   0   0 2018-11-23 18:26:47
12  0        57820        35936        18048      3114132    0    0 32212 32184 7069 1252  94   5   0   0   0 2018-11-23 18:26:50
12  0        57820        16180        18048      3132612    0    0 27571 28136 6789 1074  95   5   0   0   0 2018-11-23 18:26:53
12  0        57820       243312        18056      2905308    0    0  9557  9752 6581 1216  97   3   1   0   0 2018-11-23 18:26:56
11  0        57820       206608        18056      2927288    0    0     0     0 6105  868  99   1   0   0   0 2018-11-23 18:26:59
12  0        57820       183420        18064      2948816    0    0   283     4 6208  978  99   1   0   0   0 2018-11-23 18:27:02
11  0        57820       160852        18064      2970236    0    0     0     0 6105  873  99   1   0   0   0 2018-11-23 18:27:05
 7  0        57820       126580        18072      2990708    0    0     0    13 6323 1023  99   1   0   0   0 2018-11-23 18:27:08
 8  0        57820       103716        18072      3013772    0    0     0     7 6214 1083  97   1   1   0   0 2018-11-23 18:27:11
11  1        57820        82896        18080      3033440    0    0     0 37557 6270 1007  98   1   1   0   0 2018-11-23 18:27:14
12  0        57820        46012        18080      3056556    0    0     0  3769 9716 4294  98   2   0   0   0 2018-11-23 18:27:17
11  0        57820        22652        18088      3078244    0    0     0    37 6284 1020  99   1   0   0   0 2018-11-23 18:27:20
12  0        57820        15964        18088      3070824    0    0     0 100686 6609  927  95   5   0   0   0 2018-11-23 18:27:23
11  0        57820       234332        18096      2917480    0    0     0 51516 6653 1281  95   5   0   0   0 2018-11-23 18:27:26
12  0        57820        90892        18096      3057916    0    0     0 39743 6357 1044  96   4   0   0   0 2018-11-23 18:27:29
 5  0        57820       278960        18104      2869860    0    0     0 13810 6319 1124  97   3   0   0   0 2018-11-23 18:27:32
12  0        57820       258220        18104      2890800    0    0     0     0 6107  827  99   1   0   0   0 2018-11-23 18:27:35
11  0        57820       224352        18112      2911376    0    0     0     4 6297 1058  98   1   1   0   0 2018-11-23 18:27:38
11  0        57820       203288        18112      2929340    0    0     0     0 6125  883  99   1   0   0   0 2018-11-23 18:27:41
11  0        57820       173628        18120      2947976    0    0     0     4 6202  939  99   1   0   0   0 2018-11-23 18:27:44
12  0        57820       149276        18120      2967252    0    0     0    11 6325 1068  99   1   1   0   0 2018-11-23 18:27:47
11  0        57820       126040        18128      2990908    0    0     0    23 6351 1129  99   1   0   0   0 2018-11-23 18:27:50
12  0        57820       104432        18128      3011856    0    0     0    88 6723 1432  99   1   1   0   0 2018-11-23 18:27:53
11  0        57820        84316        18136      3031640    0    0     0 40551 6552 1149  98   2   0   0   0 2018-11-23 18:27:56
11  1        57820        66924        18136      3048860    0    0     0 41133 6261  846  98   1   0   0   0 2018-11-23 18:27:59
12  0        57820        13744        18144      3091860    0    0   283 74430 6880 1335  95   5   0   0   0 2018-11-23 18:28:02
11  0        57820       185652        18144      2963172    0    0     0 43554 6408 1058  96   4   0   0   0 2018-11-23 18:28:05
15  0        57820        36312        18152      3111496    0    0     0 43970 9880 4440  95   5   0   0   0 2018-11-23 18:28:08
11  0        57820       262044        18160      2886204    0    0     0  2099 6226 1018  98   2   0   0   0 2018-11-23 18:28:11
11  0        57820       240244        18160      2907728    0    0     0     0 6080  861  98   1   1   0   0 2018-11-23 18:28:14
11  0        57820       219660        18168      2928236    0    0     0     4 6351 1093  99   1   1   0   0 2018-11-23 18:28:17
11  0        57820       199820        18168      2948168    0    0     0    25 6129  871  99   1   0   0   0 2018-11-23 18:28:20
11  0        57820       175516        18176      2970572    0    0     0     4 6194  937  99   1   0   0   0 2018-11-23 18:28:23
12  0        57820       142780        18176      2989456    0    0     0     0 6103  891  99   1   1   0   0 2018-11-23 18:28:26
11  0        57820       123436        18184      3007204    0    0     0     4 6231  999  99   1   0   0   0 2018-11-23 18:28:29
11  0        57820        99920        18184      3025500    0    0     0 41416 8657 3228  96   2   1   0   0 2018-11-23 18:28:32
11  0        57820        68004        18192      3047156    0    0     0    12 6321 1068  99   1   0   0   0 2018-11-23 18:28:35
12  0        57820        14040        18192      3100128    0    0     0 72285 6401  911  95   4   1   0   0 2018-11-23 18:28:38
13  1        57820       253224        18200      2920500    0    0     0 71733 6725 1273  94   6   0   0   0 2018-11-23 18:28:41
12  0        57820        82924        18200      3073588    0    0     0 45547 6354 1012  96   4   0   0   0 2018-11-23 18:28:44
11  0        57820       259596        18208      2886912    0    0     0 14232 6262 1001  97   3   1   0   0 2018-11-23 18:28:47
11  0        57820       238020        18208      2908680    0    0     0    25 6119  891  98   1   0   0   0 2018-11-23 18:28:50
11  0        57820       215452        18216      2931184    0    0     0     4 6369 1095  99   1   0   0   0 2018-11-23 18:28:53
12  0        57820       193876        18216      2949036    0    0     0     0 6121  866  99   1   0   0   0 2018-11-23 18:28:56
11  0        57820       166812        18224      2973860    0    0     0     4 6173  951  99   1   0   0   0 2018-11-23 18:28:59
11  0        57820       148800        18232      2991432    0    0   196    20 6450 1179  99   1   0   0   0 2018-11-23 18:29:02
11  0        57820       128060        18232      3012760    0    0     0     0 6113  909  98   1   1   0   0 2018-11-23 18:29:05
11  0        57820        98784        18240      3030876    0    0     0   108 7206 1907  99   1   0   0   0 2018-11-23 18:29:08
11  0        57820        72416        18240      3051692    0    0     0 40032 6299  936  97   2   1   0   0 2018-11-23 18:29:11
11  0        57820        50792        18248      3073268    0    0     0     4 6320 1075  99   1   0   0   0 2018-11-23 18:29:14
12  0        57820        14832        18248      3108800    0    0     0 86749 9749 4133  95   5   0   0   0 2018-11-23 18:29:17
12  0        57820       217260        18256      2923716    0    0     0 54365 6731 1369  95   5   0   0   0 2018-11-23 18:29:20
12  0        57820        60632        18256      3078588    0    0     0 44862 6319  899  95   5   0   0   0 2018-11-23 18:29:23
11  0        57820       255996        18264      2883692    0    0     0 19518 6394 1212  96   4   0   0   0 2018-11-23 18:29:26
12  0        57820       233708        18264      2903984    0    0     0     0 6141  889  99   1   0   0   0 2018-11-23 18:29:29
12  0        57820       205188        18272      2924380    0    0     0     4 6326 1018  99   1   1   0   0 2018-11-23 18:29:32
11  0        57820       177288        18272      2945868    0    0     0     0 6155  906  99   1   0   0   0 2018-11-23 18:29:35
11  0        57820       149636        18280      2964236    0    0     0     4 6201  900  99   1   0   0   0 2018-11-23 18:29:38
11  0        57820       131408        18280      2981928    0    0     0     0 6135  868  99   1   0   0   0 2018-11-23 18:29:41
11  0        57820       112220        18288      3000808    0    0     0     4 6249  995  99   1   0   0   0 2018-11-23 18:29:44
11  0        57820        90640        18288      3022444    0    0     0 41263 6374  941  98   2   1   0   0 2018-11-23 18:29:47
11  0        57820        67824        18296      3044976    0    0     0    19 6196  964  99   1   1   0   0 2018-11-23 18:29:50
11  1        57820        36088        18296      3068116    0    0     0 40863 6828 1380  98   1   0   0   0 2018-11-23 18:29:53
10  0        57820        12660        18304      3086132    0    0     0 80237 6747 1198  93   7   0   0   0 2018-11-23 18:29:56
13  0        57820       126768        18304      2985236    0    0     0 47065 6397 1129  94   5   0   0   0 2018-11-23 18:29:59
12  0        57820       261384        18312      2850292    0    0   265 37357 6466 1168  95   5   0   0   0 2018-11-23 18:30:02
10  0        57820       243528        18312      2868092    0    0     0     0 6116  859  99   1   0   0   0 2018-11-23 18:30:05
11  0        57820       219068        18320      2892316    0    0     0   127 9580 4276  98   1   0   0   0 2018-11-23 18:30:08
11  0        57820       199104        18320      2911960    0    0     0     0 6126  883  99   1   0   0   0 2018-11-23 18:30:11
11  0        57820       179884        18328      2931284    0    0     0     4 6358 1122  99   1   0   0   0 2018-11-23 18:30:14
11  0        57820       161532        18328      2949416    0    0     0     0 6103  818  99   1   0   0   0 2018-11-23 18:30:17
12  0        57820       138716        18336      2972892    0    0     0    18 6189  978  98   1   1   0   0 2018-11-23 18:30:20
11  0        57820       107824        18336      2995424    0    0     0     0 6111  826  99   1   0   0   0 2018-11-23 18:30:23
11  0        57820        72340        18344      3013044    0    0     0 40548 6272  953  98   1   0   0   0 2018-11-23 18:30:26
11  0        57820        34636        18344      3032108    0    0     0     0 6183  888  98   1   1   0   0 2018-11-23 18:30:29
11  1        57820        12448        18352      3040812    0    0     0 41010 6472  996  99   1   0   0   0 2018-11-23 18:30:32
12  0        57820        14728        18352      3038224    0    0     0 81924 6719 1087  95   5   0   0   0 2018-11-23 18:30:35
12  0        57820       252768        18360      2938972    0    0     0 43855 6490 1171  94   5   0   0   0 2018-11-23 18:30:38
11  0        57820       365036        18360      2825884    0    0     0 37873 6389 1091  96   4   0   0   0 2018-11-23 18:30:41
11  0        57820       344964        18368      2846628    0    0     0   113 8269 3001  99   1   0   0   0 2018-11-23 18:30:44
11  0        57820       302928        18376      2869064    0    0     0     9 6302 1016  99   1   1   0   0 2018-11-23 18:30:47
11  0        57820       271184        18376      2888368    0    0     0    21 6135  896  99   1   0   0   0 2018-11-23 18:30:50
12  0        57820       233860        18384      2909344    0    0     0     4 6361 1047  99   1   0   0   0 2018-11-23 18:30:53
11  0        57820       214144        18384      2925444    0    0     0     0 6119  872  99   1   0   0   0 2018-11-23 18:30:56
11  0        57820       176820        18392      2944192    0    0     0     5 6200  963  99   1   1   0   0 2018-11-23 18:30:59
11  0        57820       145604        18408      2964332    0    0   164    19 6506 1221  99   1   0   0   0 2018-11-23 18:31:02
 9  0        57820       127592        18408      2982428    0    0     0     0 6117  875  99   1   0   0   0 2018-11-23 18:31:05
11  0        57820        98380        18416      2999768    0    0     0 40828 6783 1248  98   2   0   0   0 2018-11-23 18:31:08
12  0        57820        32592        18416      3052424    0    0     0 51809 6466  995  98   2   0   0   0 2018-11-23 18:31:11
12  0        57820       338120        18424      2853536    0    0     0 80211 9564 4037  93   7   0   0   0 2018-11-23 18:31:14
12  0        57820       188028        18424      3001572    0    0     0 41790 6354 1002  96   4   0   0   0 2018-11-23 18:31:17
11  0        57820       315096        18432      2864428    0    0     0 31231 6538 1276  96   4   0   0   0 2018-11-23 18:31:20
11  0        57820       293884        18432      2880668    0    0     0     0 6110  780  99   1   0   0   0 2018-11-23 18:31:23
12  0        57820       273928        18440      2900736    0    0     0     4 6220  967  99   1   0   0   0 2018-11-23 18:31:26
11  0        57820       257064        18440      2916912    0    0     0     0 6154  890  99   1   0   0   0 2018-11-23 18:31:29
11  0        57820       229412        18448      2935628    0    0     0     4 7363 2040  99   1   0   0   0 2018-11-23 18:31:32
11  0        57820       201668        18448      2956568    0    0     0     0 6084  886  98   1   1   0   0 2018-11-23 18:31:35
11  0        57820       179968        18456      2977572    0    0     0     4 6212  968  98   1   1   0   0 2018-11-23 18:31:38
11  0        57820       154004        18456      2997296    0    0     0     0 6113  883  99   1   1   0   0 2018-11-23 18:31:41
11  0        57820       121700        18464      3019200    0    0     0 41112 6568 1087  98   2   1   0   0 2018-11-23 18:31:44
11  0        57820        89320        18464      3038848    0    0     0    95 6864 1571  99   1   0   0   0 2018-11-23 18:31:47
12  0        57820        16208        18472      3108228    0    0     0 60254 6633 1206  96   3   1   0   0 2018-11-23 18:31:50
12  0        57820       308044        18472      2881988    0    0     0 69979 6686 1239  94   6   0   0   0 2018-11-23 18:31:53
12  0        57820       171208        18480      3018908    0    0     0 39750 6480 1181  96   4   0   0   0 2018-11-23 18:31:56
12  0        57820       294292        18480      2894448    0    0     0 37185 6389 1198  94   5   0   0   0 2018-11-23 18:31:59
11  0        57820       274976        18488      2913784    0    0   356   125 10487 5167  98   2   1   0   0 2018-11-23 18:32:02
11  0        57820       256204        18488      2932728    0    0     0     0 6131  883  98   1   1   0   0 2018-11-23 18:32:05
11  0        57820       232064        18496      2956608    0    0     0    21 6349 1064  98   1   1   0   0 2018-11-23 18:32:08
11  0        57820       192764        18496      2980392    0    0     0     0 6109  925  98   1   1   0   0 2018-11-23 18:32:11
11  0        57820       170196        18504      3001480    0    0     0     4 6374 1101  98   1   0   0   0 2018-11-23 18:32:14
12  0        57820       133120        18504      3026436    0    0     0    57 8510 3197  98   1   0   0   0 2018-11-23 18:32:17
11  0        57820       106832        18512      3049236    0    0     0    27 6441 1189  99   1   0   0   0 2018-11-23 18:32:20
11  0        57820        85620        18512      3071032    0    0     0 41112 6276  841  98   2   1   0   0 2018-11-23 18:32:23
 9  1        57820        60596        18520      3093236    0    0     0 41514 6355  992  98   1   0   0   0 2018-11-23 18:32:26
14  0        57820       260712        18520      2894996    0    0     0 84760 7471 1984  92   8   0   0   0 2018-11-23 18:32:29
12  0        57820       108208        18528      3031844    0    0     0 42145 6512 1099  96   3   0   0   0 2018-11-23 18:32:32
12  0        57820        12932        18528      3126044    0    0     0 51689 6365 1029  94   6   0   0   0 2018-11-23 18:32:35
11  0        57820       301700        18536      2836840    0    0     0  4233 6407 1208  97   2   0   0   0 2018-11-23 18:32:38
11  0        57820       282292        18536      2855960    0    0     0     0 6124  886  99   1   0   0   0 2018-11-23 18:32:41
11  0        57820       261956        18544      2876576    0    0     0     4 6200  973  99   1   0   0   0 2018-11-23 18:32:44
12  0        57820       228352        18544      2896812    0    0     0     0 6102  831  99   1   1   0   0 2018-11-23 18:32:47
12  0        57820       205164        18552      2916388    0    0     0    17 6366 1148  99   1   0   0   0 2018-11-23 18:32:50
11  0        57820       188672        18552      2933052    0    0     0     0 6093  827  99   1   1   0   0 2018-11-23 18:32:53
11  0        57820       166972        18560      2954280    0    0     0     4 6201  946  99   1   0   0   0 2018-11-23 18:32:56
11  0        57820       145952        18560      2975516    0    0     0 40671 6371  977  98   2   0   0   0 2018-11-23 18:32:59
11  0        57816       105952        18568      3000400    1    0   181    93 8181 2913  98   1   0   0   0 2018-11-23 18:33:02
12  0        57816        41896        18568      3051492    0    0     0 52091 6390  986  97   3   0   0   0 2018-11-23 18:33:05
13  0        57816       282272        18576      2872976    0    0     0 85999 7068 1523  93   6   0   0   0 2018-11-23 18:33:08
12  0        57816       134384        18576      3013692    0    0     0 40767 6337  933  96   4   0   0   0 2018-11-23 18:33:11
 9  0        57816       269388        18584      2867532    0    0     0 28615 6440 1230  96   4   0   0   0 2018-11-23 18:33:14
11  0        57816       247192        18584      2889372    0    0     0     0 6135  867  98   1   1   0   0 2018-11-23 18:33:17
11  0        57816       214952        18592      2915280    0    0     0    29 6269 1022  99   1   0   0   0 2018-11-23 18:33:20
11  0        57816       185688        18592      2934588    0    0     0     0 6098  795  99   1   0   0   0 2018-11-23 18:33:23
11  0        57816       163120        18600      2957284    0    0     0     4 6196  964  99   1   1   0   0 2018-11-23 18:33:26
11  0        57816       142288        18600      2978448    0    0     0     5 6219 1015  98   1   1   0   0 2018-11-23 18:33:29
11  0        57816       121292        18608      2998700    0    0     0    59 7649 2350  99   1   0   0   0 2018-11-23 18:33:32
11  0        57816        99568        18608      3020748    0    0     0     0 6110  883  99   1   1   0   0 2018-11-23 18:33:35
11  0        57816        79672        18616      3040988    0    0     0 41287 8121 2597  98   1   1   0   0 2018-11-23 18:33:38
12  1        57816        58604        18616      3061340    0    0     0 33452 6177  918  98   1   0   0   0 2018-11-23 18:33:41
12  0        57816        14656        18624      3104876    0    0     0 75922 6836 1259  95   5   0   0   0 2018-11-23 18:33:44
12  0        57816       134836        18624      2978904    0    0     0 52035 6533 1174  94   6   0   0   0 2018-11-23 18:33:47
12  0        57816        15832        18632      3086296    0    0     0 40797 6477 1141  96   4   1   0   0 2018-11-23 18:33:50
11  0        57816       249704        18632      2853312    0    0     0  5096 6228 1030  97   2   0   0   0 2018-11-23 18:33:53
11  0        57816       227260        18640      2875872    0    0     0     4 6343 1141  98   1   1   0   0 2018-11-23 18:33:56
11  0        57816       205560        18640      2897516    0    0     0     7 6201 1000  98   1   1   0   0 2018-11-23 18:33:59
11  0        57816       178404        18648      2919740    1    0   439     5 6219  987  98   1   1   0   0 2018-11-23 18:34:02
11  0        57816       142256        18648      2937968    0    0     0     0 6125  859  99   1   0   0   0 2018-11-23 18:34:05
12  0        57816       102032        18656      2957592    0    0     0    13 6316 1049  98   1   1   0   0 2018-11-23 18:34:08
11  0        57816        62568        18656      2977896    0    0     0     0 6104  885  98   1   0   0   0 2018-11-23 18:34:11
11  0        57816        30488        18664      2993832    0    0     0 40540 7183 1763  98   2   0   0   0 2018-11-23 18:34:14
 9  0        57816        13748        18664      2992712    0    0     0    21 7472 2181  99   1   0   0   0 2018-11-23 18:34:17
13  0        57816        14852        18672      2987752    0    0     0 56817 6414 1014  96   3   0   0   0 2018-11-23 18:34:20
13  0        57816       353784        18672      2798068    0    0  8575 72684 6655 1202  92   8   0   0   0 2018-11-23 18:34:23
13  0        57816       140628        18680      3004592    0    0 31408 31824 7037 1206  95   5   0   0   0 2018-11-23 18:34:26
12  0        57816        14764        18680      3118832    0    0 29805 29842 6914 1290  94   5   1   0   0 2018-11-23 18:34:29
11  0        57816       234712        18688      2887240    0    0 10808 11744 9441 3987  96   4   1   0   0 2018-11-23 18:34:32
11  0        57816       214004        18688      2904536    0    0     0     0 6113  850  99   1   0   0   0 2018-11-23 18:34:35
11  0        57816       192304        18696      2926536    0    0     0     7 6245  986  99   1   1   0   0 2018-11-23 18:34:38
11  0        57816       164280        18696      2949952    0    0     0     0 6125  929  98   1   1   0   0 2018-11-23 18:34:41
