procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0        23972       159384        21576      2810948    0    0     0     0 6892 2268  99   1   0   0   0 2018-12-01 03:55:08
 9  0        23972       127284        21584      2837908    0    0     0     7 6916 2306  99   1   0   0   0 2018-12-01 03:55:11
10  0        23972        48448        21584      2891300    0    0     0 91846 7552 2913  96   4   0   0   0 2018-12-01 03:55:14
10  0        23972       223764        21592      2722632    0    0     0 90727 8582 4918  90  10   1   0   0 2018-12-01 03:55:17
10  0        23972        50476        21592      2894368    0    0     0 49032 7151 2391  95   5   0   0   0 2018-12-01 03:55:20
 9  0        23972       247388        21600      2696440    0    0     0 17103 7149 2630  96   3   0   0   0 2018-12-01 03:55:23
10  0        23972       214280        21600      2723344    0    0     0     5 6923 2321  99   1   0   0   0 2018-12-01 03:55:26
 9  0        23972       186380        21608      2750492    0    0     0     7 6927 2344  98   1   1   0   0 2018-12-01 03:55:29
 9  0        23972       155876        21608      2781304    0    0     0     0 6881 2263  98   1   0   0   0 2018-12-01 03:55:32
 9  0        23972       125372        21616      2810696    0    0     0     5 6911 2282  99   1   0   0   0 2018-12-01 03:55:35
 9  0        23972        65976        21616      2842540    0    0     0     0 6911 2300  98   1   0   0   0 2018-12-01 03:55:38
10  0        23972        12188        21624      2873324    0    0     0 82332 7302 2472  96   3   0   0   0 2018-12-01 03:55:41
10  0        23972       285872        21624      2643632    0    0     0 91604 7360 2519  91   8   0   0   0 2018-12-01 03:55:44
10  0        23972        98136        21632      2821932    0    0     0 52385 7244 2483  95   5   0   0   0 2018-12-01 03:55:47
 9  0        23972       309420        21632      2609984    0    0     0 38409 7347 2894  95   5   0   0   0 2018-12-01 03:55:50
 9  0        23972       282016        21640      2637516    0    0     0    40 7003 2470  98   1   1   0   0 2018-12-01 03:55:53
 9  0        23972       253868        21640      2665308    0    0     0     1 6919 2308  98   1   0   0   0 2018-12-01 03:55:56
 9  0        23972       222248        21648      2694960    0    0     0     7 6953 2393  98   1   0   0   0 2018-12-01 03:55:59
10  0        23968       173608        21648      2728292    0    0    93     0 6922 2387  98   1   1   0   0 2018-12-01 03:56:02
10  0        23968       134580        21656      2756052    0    0     0    15 6958 2422  98   1   0   0   0 2018-12-01 03:56:05
10  1        23968        89748        21656      2784960    0    0     0 41485 7162 2321  98   2   0   0   0 2018-12-01 03:56:08
11  0        23968        12928        21664      2861808    0    0     0 109453 8529 4298  94   5   1   0   0 2018-12-01 03:56:11
10  0        23968       266124        21664      2734972    0    0     0 50242 7209 2452  95   5   0   0   0 2018-12-01 03:56:14
10  0        23968       111220        21672      2888736    0    0     0 43843 7172 2541  95   5   0   0   0 2018-12-01 03:56:17
 9  0        23968       300892        21672      2683572    0    0     0  5376 7002 2433  97   2   1   0   0 2018-12-01 03:56:20
 9  0        23968       266736        21680      2716664    0    0     0    24 6944 2389  98   1   1   0   0 2018-12-01 03:56:23
11  0        23968       231700        21680      2750880    0    0     0     1 6910 2358  98   1   1   0   0 2018-12-01 03:56:26
 9  0        23968       183712        21688      2782888    0    0     0     7 6971 2439  98   1   0   0   0 2018-12-01 03:56:29
10  0        23968       139320        21688      2811276    0    0     0     0 6916 2343  98   1   0   0   0 2018-12-01 03:56:32
10  0        23968        12264        21696      2937228    0    0     0 134971 7730 2921  93   7   0   0   0 2018-12-01 03:56:35
10  0        23968       192936        21696      2807384    0    0     0 65737 7272 2483  93   7   1   0   0 2018-12-01 03:56:38
 9  0        23968        19908        21704      2978608    0    0     0 48986 7200 2430  95   4   0   0   0 2018-12-01 03:56:41
 9  0        23968       242632        21704      2756436    0    0     0    16 6911 2398  97   2   1   0   0 2018-12-01 03:56:44
11  0        23968       207664        21712      2790936    0    0     0     5 6927 2406  98   1   1   0   0 2018-12-01 03:56:47
11  0        23968       175672        21712      2823064    0    0     0     3 6896 2321  98   1   1   0   0 2018-12-01 03:56:50
 8  0        23968       127188        21720      2859088    0    0     0     7 6947 2458  97   1   1   0   0 2018-12-01 03:56:53
 9  0        23968        96188        21720      2885892    0    0     0    17 6932 2346  99   1   0   0   0 2018-12-01 03:56:56
 9  1        23968        59520        21728      2914612    0    0     0 82125 7198 2377  97   3   0   0   0 2018-12-01 03:56:59
11  0        23956       108240        21728      2860140    3    0   107 82516 7459 2524  92   7   0   0   0 2018-12-01 03:57:02
11  0        23956        81432        21736      2868120    0    0     0 50826 8193 4354  94   6   0   0   0 2018-12-01 03:57:05
10  0        23956       249276        21736      2698184    0    0     0 49055 7214 2529  94   6   0   0   0 2018-12-01 03:57:08
10  0        23956       286052        21744      2662984    0    0     0    31 7006 2486  98   1   1   0   0 2018-12-01 03:57:11
 9  0        23956       259144        21744      2689316    0    0     0     0 6896 2280  98   1   0   0   0 2018-12-01 03:57:14
 9  0        23956       227524        21752      2720876    0    0     0     5 6975 2414  98   1   1   0   0 2018-12-01 03:57:17
10  0        23956       187596        21752      2746492    0    0     0     0 6893 2246  99   1   0   0   0 2018-12-01 03:57:20
10  0        23956       145188        21760      2774832    0    0     0     7 6962 2371  98   1   0   0   0 2018-12-01 03:57:23
 9  1        23956       103220        21760      2811656    0    0     0 41772 7038 2375  97   2   1   0   0 2018-12-01 03:57:26
11  0        23956        12188        21768      2900680    0    0     0 90756 7670 2808  94   5   1   0   0 2018-12-01 03:57:29
10  0        23956       215956        21768      2732488    0    0     0 61052 7662 3259  93   6   0   0   0 2018-12-01 03:57:32
10  0        23956        23336        21776      2923076    0    0     0 55462 7300 2565  95   5   0   0   0 2018-12-01 03:57:35
10  0        23956       242168        21776      2705044    0    0     0  2769 6955 2397  97   2   0   0   0 2018-12-01 03:57:38
11  0        23956       202116        21784      2734584    0    0     0    69 7170 2789  98   1   0   0   0 2018-12-01 03:57:41
 9  0        23956       147432        21784      2766660    0    0     0     0 6895 2281  98   1   1   0   0 2018-12-01 03:57:44
 9  0        23956       102412        21792      2795288    0    0     0     5 6998 2453  98   1   0   0   0 2018-12-01 03:57:47
 9  0        23956        51580        21792      2826000    0    0     0     0 6912 2280  98   1   1   0   0 2018-12-01 03:57:50
 9  1        23956        14836        21800      2849580    0    0     0 41540 7069 2410  98   2   0   0   0 2018-12-01 03:57:53
11  0        23956        14096        21800      2842060    0    0     0 111837 7817 2970  93   7   0   0   0 2018-12-01 03:57:56
10  0        23956       260500        21808      2719328    0    0     0 51725 7232 2556  94   6   0   0   0 2018-12-01 03:57:59
10  0        23940       348440        21808      2628620    3    0    89 46570 7163 2479  94   5   0   0   0 2018-12-01 03:58:02
 9  0        23940       318144        21824      2656052    0    0     0    82 7672 3692  98   1   1   0   0 2018-12-01 03:58:05
 9  0        23940       270776        21832      2691292    0    0     0     7 6979 2422  98   1   1   0   0 2018-12-01 03:58:08
 9  0        23940       240024        21832      2721772    0    0     0     1 6913 2299  99   1   0   0   0 2018-12-01 03:58:11
 9  0        23940       194640        21840      2751304    0    0     0     5 6921 2319  98   1   1   0   0 2018-12-01 03:58:14
 9  0        23940       158804        21840      2782284    0    0     0     0 6916 2326  98   1   1   0   0 2018-12-01 03:58:17
10  0        23940       110224        21848      2812412    0    0     0 42144 7411 2819  98   2   0   0   0 2018-12-01 03:58:20
10  0        23940        12956        21848      2886104    0    0     0 118640 7426 2400  93   7   0   0   0 2018-12-01 03:58:23
11  0        23940       173280        21856      2788044    0    0     0 51100 7330 2714  94   6   0   0   0 2018-12-01 03:58:26
 8  0        23940       283768        21856      2676300    0    0     0 38609 7124 2503  94   5   0   0   0 2018-12-01 03:58:29
 9  0        23940       250660        21864      2710120    0    0     0   105 7186 2846  98   1   1   0   0 2018-12-01 03:58:32
10  0        23940       220496        21864      2740300    0    0     0     5 6925 2339  98   1   1   0   0 2018-12-01 03:58:35
 9  0        23940       173656        21872      2771516    0    0     0     5 6952 2415  98   1   1   0   0 2018-12-01 03:58:38
 9  0        23940       136952        21880      2807480    0    0     0     7 7020 2533  98   1   1   0   0 2018-12-01 03:58:41
 9  0        23940       102108        21880      2842212    0    0     0     0 6905 2277  98   1   0   0   0 2018-12-01 03:58:44
10  0        23940        12456        21888      2931408    0    0     0 131998 7441 2390  93   6   0   0   0 2018-12-01 03:58:47
10  0        23940       186376        21888      2795520    0    0     0 62560 7245 2502  93   7   0   0   0 2018-12-01 03:58:50
11  0        23940        18728        21896      2956932    0    0     0 44530 7178 2433  95   4   0   0   0 2018-12-01 03:58:53
 9  0        23940       304600        21896      2671160    0    0     0 23776 7124 2591  96   4   0   0   0 2018-12-01 03:58:56
 9  0        23940       278064        21904      2697608    0    0     0    20 6953 2384  98   1   0   0   0 2018-12-01 03:58:59
 9  0        23932       239500        21912      2725192    3    0    44    16 7027 2486  98   1   0   0   0 2018-12-01 03:59:02
 9  0        23932       202300        21912      2751048    0    0     0    84 7108 2656  99   1   0   0   0 2018-12-01 03:59:05
 9  0        23932       161008        21920      2778248    0    0     0    20 6990 2452  98   1   1   0   0 2018-12-01 03:59:08
 9  0        23932       114880        21920      2803216    0    0     0     3 6912 2272  99   1   0   0   0 2018-12-01 03:59:11
 9  1        23932        59992        21928      2837536    0    0     0 82864 7219 2417  97   3   0   0   0 2018-12-01 03:59:14
10  0        23932        14764        21936      2860908    0    0     0 76127 7394 2530  93   7   0   0   0 2018-12-01 03:59:17
12  0        23932       212908        21936      2746020    0    0     0 45778 7099 2400  94   6   0   0   0 2018-12-01 03:59:20
10  0        23932       173764        21944      2783272    0    0     0 44391 7181 2499  95   5   0   0   0 2018-12-01 03:59:23
 9  0        23932       278484        21944      2679004    0    0     0    46 7025 2495  98   2   0   0   0 2018-12-01 03:59:26
 9  0        23932       252568        21952      2705268    0    0     0     9 6974 2416  98   1   1   0   0 2018-12-01 03:59:29
10  0        23932       212640        21952      2735176    0    0     0     0 6920 2311  98   1   1   0   0 2018-12-01 03:59:32
 9  0        23932       178352        21960      2762000    0    0     0    65 7629 3614  98   1   0   0   0 2018-12-01 03:59:35
 9  0        23932       154172        21960      2786384    0    0     0     0 6911 2299  98   1   0   0   0 2018-12-01 03:59:38
 9  1        23932       100392        21968      2815792    0    0     0 29452 7206 2778  98   2   0   0   0 2018-12-01 03:59:41
10  0        23932        12824        21968      2880756    0    0     0 106630 7467 2337  94   6   0   0   0 2018-12-01 03:59:44
 9  0        23932       157396        21976      2761484    0    0     0 62372 7337 2581  94   6   0   0   0 2018-12-01 03:59:47
10  0        23932       191912        21976      2724808    0    0     0 45278 7229 2486  95   4   0   0   0 2018-12-01 03:59:50
 9  0        23932       225564        21984      2692580    0    0     0    17 6997 2454  98   2   0   0   0 2018-12-01 03:59:53
10  0        23932       193200        21984      2724668    0    0     0    28 6933 2350  98   1   1   0   0 2018-12-01 03:59:56
 9  0        23932       157116        21992      2758796    0    0     0     7 6981 2393  98   1   1   0   0 2018-12-01 03:59:59
 9  0        23916       105408        21992      2793504    7    0   116     5 7018 2472  98   1   1   0   0 2018-12-01 04:00:02
 9  0        23916        58164        22000      2826392    0    0     0    16 6968 2405  98   1   1   0   0 2018-12-01 04:00:05
10  0        23916        12012        22000      2855944    0    0     0 112482 7384 2394  94   6   0   0   0 2018-12-01 04:00:08
10  0        23916       321168        22008      2652296    0    0     0 67648 8447 4676  93   7   0   0   0 2018-12-01 04:00:11
11  0        23916       153768        22008      2818584    0    0     0 47253 7211 2472  95   4   1   0   0 2018-12-01 04:00:14
 8  0        23916       304416        22016      2657756    0    0     0 22769 7157 2640  96   4   0   0   0 2018-12-01 04:00:17
10  0        23916       267092        22016      2687388    0    0     0    16 6916 2275  98   1   0   0   0 2018-12-01 04:00:20
 9  0        23916       236216        22024      2718424    0    0     0     7 6923 2310  99   1   0   0   0 2018-12-01 04:00:23
 9  0        23916       195668        22032      2749804    0    0     0    23 6932 2323  98   1   1   0   0 2018-12-01 04:00:26
10  0        23916       137884        22032      2778836    0    0     0     0 6915 2301  98   1   1   0   0 2018-12-01 04:00:29
10  0        23916        94980        22040      2810432    0    0     0     7 6931 2357  98   1   0   0   0 2018-12-01 04:00:32
10  0        23916        14156        22040      2887584    0    0     0 126238 7337 2286  93   7   0   0   0 2018-12-01 04:00:35
10  0        23916       224436        22048      2719596    0    0     0 65701 7300 2586  92   8   0   0   0 2018-12-01 04:00:38
11  0        23916        39596        22048      2898124    0    0     0 51437 7600 3104  96   4   0   0   0 2018-12-01 04:00:41
 9  0        23916       247192        22056      2690276    0    0     0  6112 6999 2463  97   2   1   0   0 2018-12-01 04:00:44
10  0        23916       218052        22056      2719572    0    0     0     0 6888 2252  98   1   0   0   0 2018-12-01 04:00:47
 9  0        23916       185068        22064      2752392    0    0     0     8 6965 2407  98   1   1   0   0 2018-12-01 04:00:50
 9  0        23916       154812        22072      2782908    0    0     0     5 6994 2472  98   1   1   0   0 2018-12-01 04:00:53
 9  0        23916       102980        22072      2812792    0    0     0    19 6904 2291  98   1   1   0   0 2018-12-01 04:00:56
 9  0        23916        64416        22080      2840188    0    0     0     7 6950 2343  98   1   1   0   0 2018-12-01 04:00:59
12  0        23912        12820        22080      2888256    1    0    61 105643 7574 2876  94   5   0   0   0 2018-12-01 04:01:02
11  0        23912       256572        22088      2682000    0    0     0 73300 7239 2480  92   8   1   0   0 2018-12-01 04:01:05
10  0        23912        75036        22088      2861476    0    0     0 51422 7192 2401  95   4   0   0   0 2018-12-01 04:01:08
 9  0        23912       245876        22096      2690828    0    0     0 16677 8008 4221  96   3   0   0   0 2018-12-01 04:01:11
10  0        23912       214876        22096      2721296    0    0     0     3 6903 2306  98   1   0   0   0 2018-12-01 04:01:14
 8  0        23912       182760        22104      2753636    0    0     0     7 6952 2380  98   1   1   0   0 2018-12-01 04:01:17
10  0        23912       154860        22104      2781136    0    0     0     0 6904 2273  99   1   0   0   0 2018-12-01 04:01:20
10  0        23912       129192        22112      2807144    0    0     0     7 6956 2358  99   1   0   0   0 2018-12-01 04:01:23
 9  0        23912        87528        22120      2833456    0    0     0    23 6961 2390  98   1   1   0   0 2018-12-01 04:01:26
 9  1        23912        53272        22120      2861880    0    0     0 81977 7378 2302  97   2   1   0   0 2018-12-01 04:01:29
10  0        23912       303460        22128      2667380    0    0     0 89211 7425 2731  91   8   0   0   0 2018-12-01 04:01:32
10  0        23912       117488        22128      2852300    0    0     0 52041 7239 2459  95   5   1   0   0 2018-12-01 04:01:35
 9  0        23912       270848        22136      2698188    0    0     0 23317 7129 2532  96   3   0   0   0 2018-12-01 04:01:38
 9  0        23912       243196        22136      2725460    0    0     0    21 7086 2661  98   1   1   0   0 2018-12-01 04:01:41
 9  0        23912       202772        22144      2757736    0    0     0     8 6950 2404  98   1   1   0   0 2018-12-01 04:01:44
 9  0        23912       151932        22144      2784884    0    0     0    76 6962 2389  98   1   0   0   0 2018-12-01 04:01:47
 9  0        23912       123040        22152      2812288    0    0     0    16 6985 2451  98   1   0   0   0 2018-12-01 04:01:50
10  0        23912        86088        22160      2847072    0    0     0     5 6932 2386  98   1   1   0   0 2018-12-01 04:01:53
11  0        23912        13580        22160      2892364    0    0     0 104055 7441 2491  94   5   1   0   0 2018-12-01 04:01:56
11  0        23912       254684        22168      2690452    0    0     0 77142 7351 2519  92   7   0   0   0 2018-12-01 04:01:59
 9  0        23912        82200        22168      2861884    0    0   283 50057 7121 2427  94   6   0   0   0 2018-12-01 04:02:02
 9  0        23912       249508        22176      2692136    0    0     0 16984 7074 2548  97   3   1   0   0 2018-12-01 04:02:05
10  0        23912       213548        22176      2721012    0    0     0     0 6871 2286  98   1   1   0   0 2018-12-01 04:02:08
10  0        23912       182300        22184      2752576    0    0     0    21 7015 2534  98   1   1   0   0 2018-12-01 04:02:11
10  0        23912       152664        22184      2782080    0    0     0     0 6877 2269  98   1   1   0   0 2018-12-01 04:02:14
 9  0        23912       105668        22192      2812716    0    0     0    25 7162 2749  98   1   0   0   0 2018-12-01 04:02:17
 9  0        23912        64748        22192      2845520    0    0     0    80 7018 2515  98   1   0   0   0 2018-12-01 04:02:20
10  0        23912        14680        22200      2870400    0    0     0 143689 7636 2572  93   7   0   0   0 2018-12-01 04:02:23
10  0        23912       200664        22208      2750696    0    0     0 58496 7281 2532  94   6   0   0   0 2018-12-01 04:02:26
10  0        23912       287808        22208      2662276    0    0     0 45137 7232 2547  95   4   0   0   0 2018-12-01 04:02:29
10  0        23912       257552        22216      2692672    0    0     0    17 6941 2372  98   1   0   0   0 2018-12-01 04:02:32
 9  0        23912       225900        22216      2723844    0    0     0    57 7549 3518  98   2   1   0   0 2018-12-01 04:02:35
 9  0        23912       192048        22224      2758404    0    0     0     7 6961 2426  98   1   1   0   0 2018-12-01 04:02:38
 9  0        23912       160552        22224      2789412    0    0     0     5 6933 2334  98   1   0   0   0 2018-12-01 04:02:41
10  0        23912       116904        22232      2818660    0    0     0     8 6948 2372  98   1   0   0   0 2018-12-01 04:02:44
 9  1        23912        75704        22232      2847648    0    0     0 41677 7018 2265  98   2   1   0   0 2018-12-01 04:02:47
10  0        23912        12480        22240      2910972    0    0     0 108823 7703 2753  93   7   0   0   0 2018-12-01 04:02:50
10  0        23912       185044        22248      2797536    0    0     0 55387 7227 2469  94   5   0   0   0 2018-12-01 04:02:53
 9  0        23912       283132        22248      2698420    0    0     0 43530 7333 2690  96   4   0   0   0 2018-12-01 04:02:56
 9  0        23912       252752        22256      2729180    0    0     0    13 6964 2394  98   1   1   0   0 2018-12-01 04:02:59
 9  0        23912       222496        22256      2758736    0    0   119     4 6918 2342  98   1   1   0   0 2018-12-01 04:03:02
 9  0        23912       182320        22264      2786332    0    0     0    15 6930 2342  98   1   0   0   0 2018-12-01 04:03:05
 9  0        23912       151072        22264      2813848    0    0     0     0 6888 2271  99   1   1   0   0 2018-12-01 04:03:08
 9  0        23912       115360        22272      2850092    0    0     0    13 7038 2628  97   1   1   0   0 2018-12-01 04:03:11
10  0        23912        85892        22272      2879024    0    0     0     0 6903 2284  98   1   0   0   0 2018-12-01 04:03:14
10  0        23912        14972        22280      2924608    0    0     0 118903 7523 2593  94   5   0   0   0 2018-12-01 04:03:17
12  0        23912       196504        22280      2740552    0    0     0 66390 7334 2459  94   6   0   0   0 2018-12-01 04:03:20
10  0        23912        13480        22288      2917532    0    0     0 53962 8209 4230  95   5   0   0   0 2018-12-01 04:03:23
 9  0        23912       234808        22296      2696276    0    0     0  7616 7047 2536  97   2   1   0   0 2018-12-01 04:03:26
 9  0        23912       205544        22296      2725212    0    0     0     0 6918 2318  98   1   0   0   0 2018-12-01 04:03:29
 9  0        23912       173676        22304      2755232    0    0     0    17 6958 2402  98   1   1   0   0 2018-12-01 04:03:32
 9  0        23912       127672        22304      2786660    0    0     0     0 6904 2294  98   1   1   0   0 2018-12-01 04:03:35
10  0        23912        82024        22312      2819292    0    0     0     7 6943 2389  98   1   1   0   0 2018-12-01 04:03:38
 9  1        23912        37684        22312      2849956    0    0     0 41296 7026 2348  98   2   1   0   0 2018-12-01 04:03:41
10  0        23912        13548        22320      2874764    0    0     0 113169 7492 2479  92   8   0   0   0 2018-12-01 04:03:44
10  0        23912       195364        22320      2783924    0    0     0 57415 7200 2428  93   7   0   0   0 2018-12-01 04:03:47
 9  0        23912       313680        22328      2664192    0    0     0 36076 7180 2643  94   5   0   0   0 2018-12-01 04:03:50
 9  0        23912       281936        22336      2696728    0    0     0    12 7013 2478  98   1   1   0   0 2018-12-01 04:03:53
10  0        23912       248580        22336      2729960    0    0     0   123 7306 3025  98   1   1   0   0 2018-12-01 04:03:56
 9  0        23912       204900        22344      2762512    0    0     0    12 6968 2416  98   1   1   0   0 2018-12-01 04:03:59
10  0        23908       170552        22360      2791504    1    0   135    28 7059 2626  98   1   1   0   0 2018-12-01 04:04:02
10  0        23908       141164        22360      2820720    0    0     0     0 6890 2289  98   1   1   0   0 2018-12-01 04:04:05
10  1        23908       110168        22368      2851140    0    0     0 82077 7252 2432  96   3   0   0   0 2018-12-01 04:04:08
10  0        23908       261808        22368      2700124    0    0     0 85299 8268 4240  91   9   0   0   0 2018-12-01 04:04:11
10  0        23908        82344        22376      2862256    0    0     0 46929 7268 2553  96   4   0   0   0 2018-12-01 04:04:14
 9  0        23908       255256        22384      2690032    0    0     0 32621 7189 2590  95   4   1   0   0 2018-12-01 04:04:17
 9  0        23908       222520        22384      2723056    0    0     0     5 6919 2313  98   1   1   0   0 2018-12-01 04:04:20
 9  0        23908       188544        22392      2756252    0    0     0     7 6939 2365  98   1   1   0   0 2018-12-01 04:04:23
 7  0        23908       141300        22392      2787056    0    0     0    19 6889 2284  98   1   0   0   0 2018-12-01 04:04:26
 9  0        23908       115136        22400      2813468    0    0     0     7 6941 2374  99   1   0   0   0 2018-12-01 04:04:29
 9  0        23908        87220        22400      2841472    0    0     0     0 6897 2299  98   1   1   0   0 2018-12-01 04:04:32
 9  1        23908        36972        22408      2867964    0    0     0 75149 7133 2348  96   3   1   0   0 2018-12-01 04:04:35
11  0        23908        13540        22408      2868272    0    0     0 78401 7391 2405  94   6   0   0   0 2018-12-01 04:04:38
 7  1        23908       136532        22416      2765156    0    0     0 56545 7273 2639  93   6   0   0   0 2018-12-01 04:04:41
11  0        23908        14252        22416      2885780    0    0     0 47593 7150 2523  94   6   0   0   0 2018-12-01 04:04:44
 9  0        23908       288312        22424      2612140    0    0     0  8134 7037 2509  97   2   1   0   0 2018-12-01 04:04:47
 9  0        23908       255948        22424      2645084    0    0     0     9 6911 2291  98   1   0   0   0 2018-12-01 04:04:50
 9  0        23908       228792        22432      2672048    0    0     0    11 6942 2345  99   1   0   0   0 2018-12-01 04:04:53
 9  0        23908       194428        22432      2705456    0    0     0    18 6897 2298  98   1   1   0   0 2018-12-01 04:04:56
 9  0        23908       145672        22440      2737760    0    0     0     5 7049 2586  98   1   1   0   0 2018-12-01 04:04:59
 9  1        23908       112516        22448      2769860    0    0   409 82337 7280 2507  96   3   1   0   0 2018-12-01 04:05:02
11  0        23908       200840        22448      2734672    0    0     0 83751 7292 2383  92   8   0   0   0 2018-12-01 04:05:05
11  0        23908       145652        22456      2780632    0    0     0 45640 7527 3540  91   6   2   1   0 2018-12-01 04:05:08
 8  0        23908       293328        22456      2631520    0    0     0 47786 7114 2409  94   6   0   0   0 2018-12-01 04:05:11
 9  0        23908       262808        22464      2662940    0    0     0    99 7851 4018  98   1   1   0   0 2018-12-01 04:05:14
10  0        23908       219532        22464      2695252    0    0     0     4 6925 2338  98   1   0   0   0 2018-12-01 04:05:17
 9  0        23908       182084        22472      2727192    0    0     0     7 6995 2435  98   1   1   0   0 2018-12-01 04:05:20
10  0        23908       136080        22480      2756396    0    0     0     5 6940 2381  98   1   0   0   0 2018-12-01 04:05:23
 9  0        23908        96028        22480      2782436    0    0     0    19 6896 2293  98   1   1   0   0 2018-12-01 04:05:26
11  0        23908        15244        22488      2858888    0    0     0 121640 7746 2716  95   5   0   0   0 2018-12-01 04:05:29
10  0        23908       261144        22488      2697084    0    0     0 67329 7559 2978  93   7   0   0   0 2018-12-01 04:05:32
 9  0        23908        72368        22496      2883064    0    0     0 55923 7273 2551  95   5   0   0   0 2018-12-01 04:05:35
10  0        23908       273716        22496      2666836    0    0     0    12 6953 2415  97   2   1   0   0 2018-12-01 04:05:38
 9  0        23908       244700        22504      2696276    0    0     0    12 6981 2381  98   1   1   0   0 2018-12-01 04:05:41
 9  0        23908       209732        22504      2730380    0    0     0     0 6940 2363  98   1   1   0   0 2018-12-01 04:05:44
 9  0        23908       155048        22512      2765216    0    0     0     7 6989 2415  98   1   1   0   0 2018-12-01 04:05:47
 9  0        23908       100612        22512      2794180    0    0     0     0 6913 2277  98   1   1   0   0 2018-12-01 04:05:50
10  0        23908        65148        22520      2826084    0    0     0     7 6964 2402  98   1   1   0   0 2018-12-01 04:05:53
11  0        23908        15644        22520      2857084    0    0     0 141129 7660 2438  94   6   1   0   0 2018-12-01 04:05:56
10  0        23908       190652        22528      2718304    0    0     0 56606 7297 2583  94   6   0   0   0 2018-12-01 04:05:59
10  0        23908        18320        22528      2888500    0    0    40 49095 7924 3801  95   5   0   0   0 2018-12-01 04:06:02
10  0        23908       240012        22536      2667040    0    0     0  3205 7008 2514  97   2   1   0   0 2018-12-01 04:06:05
 9  0        23908       205564        22536      2701280    0    0     0     0 6885 2302  98   2   1   0   0 2018-12-01 04:06:08
 9  0        23908       164272        22544      2731124    0    0     0    16 6958 2463  98   1   1   0   0 2018-12-01 04:06:11
 9  0        23908       129056        22544      2761488    0    0     0     0 6894 2306  98   1   1   0   0 2018-12-01 04:06:14
 9  0        23908        90864        22552      2791996    0    0     0     5 6924 2377  98   1   0   0   0 2018-12-01 04:06:17
10  1        23908        40544        22552      2823000    0    0     0 41203 7077 2338  97   2   1   0   0 2018-12-01 04:06:20
11  0        23908        15264        22560      2831612    0    0     0 90328 7847 3456  93   6   1   0   0 2018-12-01 04:06:23
10  0        23908       192092        22560      2698532    0    0     0 67421 7334 2572  93   7   0   0   0 2018-12-01 04:06:26
10  0        23908        24628        22568      2865084    0    0     0 45895 7287 2573  96   4   0   0   0 2018-12-01 04:06:29
 8  0        23908       233740        22568      2656064    0    0     0  3751 6995 2394  98   2   0   0   0 2018-12-01 04:06:32
10  0        23908       199144        22576      2690572    0    0     0     9 6922 2370  98   1   1   0   0 2018-12-01 04:06:35
 9  0        23908       155620        22584      2718660    0    0     0     7 6953 2386  98   1   0   0   0 2018-12-01 04:06:38
 9  0        23908       119628        22584      2753456    0    0     0     0 6906 2289  98   1   1   0   0 2018-12-01 04:06:41
 9  1        23908        83284        22592      2782056    0    0     0 82221 7262 2358  97   3   0   0   0 2018-12-01 04:06:44
11  0        23908       267824        22592      2687316    0    0     0 84335 7436 2476  93   7   0   0   0 2018-12-01 04:06:47
10  0        23908       177948        22600      2777264    0    0     0 48973 7265 2559  95   5   0   0   0 2018-12-01 04:06:50
 9  0        23908       305748        22600      2648068    0    0     0 31833 7507 3101  96   4   0   0   0 2018-12-01 04:06:53
 9  0        23908       275864        22608      2678072    0    0     0    40 6947 2400  98   1   1   0   0 2018-12-01 04:06:56
 9  0        23908       241392        22608      2712652    0    0     0     0 6919 2342  98   1   1   0   0 2018-12-01 04:06:59
10  0        23908       193528        22616      2744392    0    0   200    16 6986 2476  98   2   1   0   0 2018-12-01 04:07:02
 8  0        23908       152484        22616      2770036    0    0     0     0 6906 2304  98   1   1   0   0 2018-12-01 04:07:05
10  0        23908       104620        22624      2799760    0    0     0    15 6940 2416  98   1   1   0   0 2018-12-01 04:07:08
10  0        23908        32860        22624      2857228    0    0     0 90476 7307 2271  96   4   0   0   0 2018-12-01 04:07:11
11  0        23908       287468        22632      2666464    0    0     0 84173 9465 4581  92   8   0   0   0 2018-12-01 04:07:14
11  0        23908       117900        22632      2835944    0    0     0 47934 7162 2374  95   4   1   0   0 2018-12-01 04:07:17
 9  0        23908       268800        22640      2684056    0    0     0 22936 7222 2644  96   3   0   0   0 2018-12-01 04:07:20
 9  0        23908       219604        22648      2716952    0    0     0     5 7067 2449  98   2   0   0   0 2018-12-01 04:07:23
10  0        23908       185380        22648      2749332    0    0     0    30 6909 2318  98   1   1   0   0 2018-12-01 04:07:26
 9  0        23908       142724        22656      2776716    0    0     0     8 7058 2473  98   1   1   0   0 2018-12-01 04:07:29
 9  0        23908        99944        22656      2804180    0    0     0     0 6915 2312  98   1   0   0   0 2018-12-01 04:07:32
 9  0        23908        58652        22664      2830836    0    0     0     5 7001 2373  98   1   0   0   0 2018-12-01 04:07:35
10  0        23908        14100        22664      2855716    0    0     0 98057 7599 2653  95   4   0   0   0 2018-12-01 04:07:38
10  0        23908       277828        22672      2675620    0    0     0 84122 7366 2592  91   9   1   0   0 2018-12-01 04:07:41
