procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  1        51460        70332        18340      3092792    0    0    75 82860 6790 1067  97   2   1   0   0 2018-12-25 23:12:38
 9  0        51460       290836        18348      2881304    0    0     0 83480 26131 20278  90   9   1   0   0 2018-12-25 23:12:41
 9  0        51460       246552        18348      2917136    0    0   225    17 6156  817  98   1   1   0   0 2018-12-25 23:12:44
 9  0        51460       211552        18356      2951612    0    0     0     9 6346  967  98   1   1   0   0 2018-12-25 23:12:47
 9  0        51460       179620        18356      2983400    0    0     0   171 15193 9703  97   3   0   0   0 2018-12-25 23:12:50
 9  0        51460       133668        18364      3015900    0    0   220    17 6429 1124  98   2   1   0   0 2018-12-25 23:12:53
 8  0        51460        78308        18364      3048756    0    0     0     4 6107  725  98   1   1   0   0 2018-12-25 23:12:56
 9  0        51460        22888        18372      3086896    0    0     0   210 13521 8088  97   2   1   0   0 2018-12-25 23:12:59
10  0        51460        14624        18372      3083792    0    0   248 117278 6830 1177  93   7   0   0   0 2018-12-25 23:13:02
10  0        51460       190708        18400      2932320    0    0    69 81582 16156 10540  90  10   0   0   0 2018-12-25 23:13:05
10  0        51460        12032        18400      3101056    0    0     0 64574 6462 1042  93   7   0   0   0 2018-12-25 23:13:08
10  0        51460        15312        18408      3097632    0    0   320 62402 14609 9051  90   8   1   1   0 2018-12-25 23:13:11
11  0        51460       463568        18416      2649924    0    0     0 42371 6736 1310  95   5   0   0   0 2018-12-25 23:13:14
12  0        51460       427744        18416      2683764    0    0    43 45894 6409  877  95   5   1   0   0 2018-12-25 23:13:17
10  0        51460       381184        18424      2730768    0    0     0 50185 12543 7055  93   7   1   0   0 2018-12-25 23:13:20
 9  0        51460       327536        18424      2767456    0    0 21763 23378 6919  977  96   3   1   0   0 2018-12-25 23:13:23
 9  0        51460       290816        18432      2803628    0    0    67     5 6334  926  98   1   1   0   0 2018-12-25 23:13:26
 9  0        51460       226644        18432      2851612    0    0     0 87330 10802 5106  95   4   1   0   0 2018-12-25 23:13:29
 9  0        51460       331244        18440      2805640    0    0     0 80051 9445 3714  93   7   1   0   0 2018-12-25 23:13:32
 9  0        51460       289160        18452      2838660    0    0   211   259 14361 9077  96   3   1   0   0 2018-12-25 23:13:35
 9  0        51460       254944        18452      2872328    0    0     0     0 6102  754  98   1   1   0   0 2018-12-25 23:13:38
 9  0        51460       207568        18464      2904956    0    0     0    25 6388 1013  98   1   1   0   0 2018-12-25 23:13:41
 6  1        51460       171640        18464      2939100    0    0   264   101 8625 3363  97   2   1   0   0 2018-12-25 23:13:44
 9  0        51460       136084        18472      2975096    0    0     0   163 13846 8352  97   2   1   0   0 2018-12-25 23:13:47
 9  1        51460       102160        18472      3008392    0    0    96 82258 6450  907  96   3   0   0   0 2018-12-25 23:13:50
 9  0        51460       281648        18480      2845644    0    0     0 86422 6826 1145  92   8   0   0   0 2018-12-25 23:13:53
10  0        51460       113360        18480      3012968    0    0     0 47095 12388 6818  93   6   1   0   0 2018-12-25 23:13:56
 9  0        51460       261700        18488      2865032    0    0   151 32943 6564 1187  95   5   0   0   0 2018-12-25 23:13:59
 9  0        51460       227256        18488      2898780    0    0     0   153 12262 6885  96   2   1   0   0 2018-12-25 23:14:02
 9  0        51460       181064        18496      2929232    0    0     0    21 6516 1253  97   2   1   0   0 2018-12-25 23:14:05
 9  0        51460       132452        18496      2960600    0    0   335     0 6214  943  98   2   1   0   0 2018-12-25 23:14:08
 7  0        51460        93724        18508      2997624    0    0     0    40 6367 1017  98   1   1   0   0 2018-12-25 23:14:11
10  1        51460        48012        18508      3029032    0    0     0 40793 6216  727  97   2   1   0   0 2018-12-25 23:14:14
10  0        51460        12624        18516      3064612    0    0   152 93306 16231 6873  92   8   0   0   0 2018-12-25 23:14:17
10  0        51460       238252        18524      2936684    0    0     0 65728 7719  980  93   7   0   0   0 2018-12-25 23:14:20
10  0        51460       320356        18524      2853544    0    0   151 47224 6461 1058  94   5   0   0   0 2018-12-25 23:14:23
 8  0        51460       286468        18532      2882264    0    0     0   189 10037  730  93   2   4   1   0 2018-12-25 23:14:26
 9  0        51460       252788        18532      2914052    0    0     0    30 6126  812  98   1   1   0   0 2018-12-25 23:14:29
 9  0        51460       194384        18540      2948704    0    0   121    23 6466  833  98   1   1   0   0 2018-12-25 23:14:32
10  0        51460       137980        18540      2980584    0    0     0     0 6103  703  98   1   1   0   0 2018-12-25 23:14:35
 9  0        51460        94144        18548      3008932    0    0    73   193 11385 1218  97   3   0   0   0 2018-12-25 23:14:38
10  0        51460        16924        18548      3084216    0    0   247 97704 12207  967  94   5   1   0   0 2018-12-25 23:14:41
10  0        51460       303456        18560      2893268    0    0     0 84289 6804 1069  93   7   0   0   0 2018-12-25 23:14:44
11  0        51460       120492        18560      3068580    0    0     0 49372 6428  783  96   4   1   0   0 2018-12-25 23:14:47
 9  0        51460       293348        18568      2896228    0    0   157 16913 6444  961  96   3   1   0   0 2018-12-25 23:14:50
 9  0        51460       257028        18576      2929160    0    0     0   217 13014  872  97   2   1   0   0 2018-12-25 23:14:53
 9  0        51460       214728        18576      2957972    0    0   115     4 6116  715  98   1   1   0   0 2018-12-25 23:14:56
 8  0        51460       183836        18584      2987636    0    0     0    39 6353  810  98   1   1   0   0 2018-12-25 23:14:59
 9  0        51460       132856        18584      3022840    0    0   345     0 6122  763  98   1   1   0   0 2018-12-25 23:15:02
 9  1        51460        90796        18592      3056256    0    0   244 41257 6506  871  97   2   1   0   0 2018-12-25 23:15:05
12  0        51460        15616        18592      3121860    0    0     0 103769 21927 1104  78   7   9   6   0 2018-12-25 23:15:08
11  1        51460       184516        18600      2994584    0    0    35 59002 9603 1146  93   7   1   0   0 2018-12-25 23:15:11
 9  0        51460       275980        18612      2903572    0    0    41 43874 11061 1134  94   6   1   0   0 2018-12-25 23:15:14
 9  0        51460       242180        18612      2930996    0    0     0   175 18084  703  88   2   6   3   0 2018-12-25 23:15:17
 9  0        51460       212752        18620      2958816    0    0     0    24 6334  802  98   1   0   0   0 2018-12-25 23:15:20
 9  0        51460       182372        18620      2989640    0    0    96     0 6105  745  98   1   0   0   0 2018-12-25 23:15:23
 9  0        51460       155144        18628      3017080    0    0     0     9 6197  728  98   1   1   0   0 2018-12-25 23:15:26
10  0        51460       100280        18628      3052724    0    0   239   194 14684  864  96   3   2   0   0 2018-12-25 23:15:29
 8  1        51460        52116        18640      3080724    0    0     1 80655 17043 4012  88   4   5   3   0 2018-12-25 23:15:32
11  0        51460       212360        18640      2930948    0    0     0 85021 6644 1036  92   8   1   0   0 2018-12-25 23:15:35
10  0        51460        93088        18648      3043848    0    0   124 54098 6688  959  95   5   0   0   0 2018-12-25 23:15:38
 9  0        51460       251280        18648      2886172    0    0     0 26330 6560 1258  95   4   0   0   0 2018-12-25 23:15:41
 9  0        51460       223324        18660      2914100    0    0     0   293 15261  811  97   2   0   0   0 2018-12-25 23:15:44
 9  0        51460       192820        18668      2944604    0    0    53    19 6348  789  98   1   1   0   0 2018-12-25 23:15:47
 9  0        51460       159076        18668      2978524    0    0     0     0 6117  738  98   1   0   0   0 2018-12-25 23:15:50
10  0        51460       117248        18676      3008416    0    0     0   189 11419  875  98   2   0   0   0 2018-12-25 23:15:53
 9  0        51460        78688        18676      3041836    0    0   108     0 6171  856  98   1   1   0   0 2018-12-25 23:15:56
10  0        51460        29268        18684      3078620    0    0     0 84802 13028 1171  96   3   1   0   0 2018-12-25 23:15:59
10  0        51460       321228        18684      2843608    0    0   212 87409 6712 1119  92   7   0   0   0 2018-12-25 23:16:02
10  0        51460       130844        18692      3022128    0    0     0 50555 13293  992  94   6   0   0   0 2018-12-25 23:16:05
10  0        51460       270612        18692      2881536    0    0     0 26967 6258  961  95   4   1   0   0 2018-12-25 23:16:08
 9  0        51460       233912        18700      2918092    0    0   111    13 6415  974  97   1   1   0   0 2018-12-25 23:16:11
 9  0        51460       188328        18700      2948356    0    0   164   219 12952 1165  96   3   1   0   0 2018-12-25 23:16:14
10  0        51460       145084        18712      2983060    0    0     0    43 6956  663  98   1   0   0   0 2018-12-25 23:16:17
 9  0        51460        99792        18712      3019800    0    0    67     4 6155  889  97   2   1   0   0 2018-12-25 23:16:20
 9  1        51460        48836        18720      3053816    0    0     0 82399 11989  927  96   3   0   0   0 2018-12-25 23:16:23
10  0        51460       316352        18720      2859032    0    0     0 89426 6598  927  92   8   0   0   0 2018-12-25 23:16:26
11  0        51460       139216        18728      3027796    0    0   121 48464 12080 1004  92   6   2   0   0 2018-12-25 23:16:29
10  0        51460       280156        18728      2886652    0    0     0 27277 6264  776  96   3   1   0   0 2018-12-25 23:16:32
 9  0        51460       243948        18736      2922612    0    0   157    16 6229  840  98   1   1   0   0 2018-12-25 23:16:35
 9  0        51460       195756        18736      2955868    0    0     0   179 11255  791  91   2   6   2   0 2018-12-25 23:16:38
10  0        51460       161052        18744      2989104    0    0     0    23 6296  776  98   1   1   0   0 2018-12-25 23:16:41
 9  0        51460       133376        18756      3016516    0    0   223    40 6583 1201  97   2   1   0   0 2018-12-25 23:16:44
10  1        51460        98904        18756      3048536    0    0     0 40753 6201  689  98   2   1   0   0 2018-12-25 23:16:47
10  0        51460        14352        18768      3112192    0    0     0 102963 14648 1025  91   8   0   0   0 2018-12-25 23:16:50
11  1        51460       180036        18768      2986620    0    0   233 57388 8962 1033  93   7   0   0   0 2018-12-25 23:16:53
10  0        51460       162032        18776      3004296    0    0     0 45944 9605  928  94   5   1   0   0 2018-12-25 23:16:56
10  0        51460       226260        18776      2941016    0    0     0    34 6142  793  98   2   1   0   0 2018-12-25 23:16:59
10  0        51460       192472        18788      2974356    0    0   581    12 7210  942  98   2   1   0   0 2018-12-25 23:17:02
 9  0        51460       162944        18788      3002600    0    0     0   233 13707  923  97   2   1   0   0 2018-12-25 23:17:05
 9  0        51460       114460        18796      3036076    0    0   121    31 6288  791  98   2   1   0   0 2018-12-25 23:17:08
 9  0        51460        85444        18796      3064756    0    0     0     0 6132  718  98   1   0   0   0 2018-12-25 23:17:11
 9  1        51460        32764        18804      3093476    0    0     0 82531 6657  866  96   3   0   0   0 2018-12-25 23:17:14
10  0        51460        13788        18804      3086092    0    0   141 77146 7009 1671  92   7   1   0   0 2018-12-25 23:17:17
10  0        51460       133440        18816      2991384    0    0     0 51649 16524  950  88   6   4   2   0 2018-12-25 23:17:20
11  0        51460       255108        18968      2868968    0    0   152 37195 6619 1044  96   4   0   0   0 2018-12-25 23:17:23
 9  0        51460       222796        18968      2901160    0    0   221     4 6177  823  98   1   1   0   0 2018-12-25 23:17:26
10  0        51460       191052        18976      2933048    0    0     0   238 12689  827  97   2   1   0   0 2018-12-25 23:17:29
 9  0        51460       158192        18976      2965656    0    0     0     0 6110  761  98   1   1   0   0 2018-12-25 23:17:32
 9  0        51460       125828        18984      2998572    0    0    69    23 6315  765  99   1   0   0   0 2018-12-25 23:17:35
10  1        51460        89632        18984      3030592    0    0     0 40488 6303  815  98   2   1   0   0 2018-12-25 23:17:38
10  0        51460        15144        18992      3079876    0    0    76 115477 13400 1270  93   6   1   0   0 2018-12-25 23:17:41
11  1        51460       145740        19000      2987776    0    0     0 53610 6599 1057  93   7   0   0   0 2018-12-25 23:17:44
 9  0        50920       258476        19000      2873472   59    0    25 36501 17912 1350  93   7   0   0   0 2018-12-25 23:17:47
 7  0        50920       229404        19012      2902508    0    0   191   280 22917  902  91   3   5   1   0 2018-12-25 23:17:50
 9  0        50920       199016        19012      2931788    0    0     0     0 6132  796  98   1   1   0   0 2018-12-25 23:17:53
 9  0        50920       163496        19020      2963096    0    0     0    28 6273  629  99   1   0   0   0 2018-12-25 23:17:56
10  0        50920       122716        19020      2995272    0    0   201    19 6157  820  98   2   1   0   0 2018-12-25 23:17:59
 9  0        50920        61372        19028      3031464    0    0     0    11 6301  675  98   2   1   0   0 2018-12-25 23:18:02
10  0        50920        13080        19028      3070536    0    0     0 89782 19062  945  94   6   0   0   0 2018-12-25 23:18:05
11  0        50920       266032        19036      2838740    0    0   133 83511 6807 1077  92   7   1   0   0 2018-12-25 23:18:08
10  0        50920       102944        19052      3005600    0    0     0 47059 14266  972  94   6   1   0   0 2018-12-25 23:18:11
 9  0        50920       248860        19060      2858624    0    0     0 25784 6592  996  96   3   0   0   0 2018-12-25 23:18:14
 9  0        50920       200748        19060      2897328    0    0     0     0 6087  690  98   1   1   0   0 2018-12-25 23:18:17
 1  3        50920       161872        19068      2928464    0    0    72   193 11527 1207  95   3   1   1   0 2018-12-25 23:18:20
 9  0        50920       127168        19068      2963660    0    0    56    32 7746  787  97   2   1   0   0 2018-12-25 23:18:23
 9  0        50920        92560        19080      2992436    0    0     0    91 8321  789  98   1   1   0   0 2018-12-25 23:18:26
10  1        50920        34808        19080      3025100    0    0     0 74634 6484  896  97   2   1   0   0 2018-12-25 23:18:29
10  0        50920        13488        19088      3035456    0    0    47 82459 12452 1043  92   8   1   0   0 2018-12-25 23:18:32
11  0        50920       185864        19096      2956960    0    0     0 58091 6675 1162  92   7   1   0   0 2018-12-25 23:18:35
 9  0        50920       298672        19096      2839156    0    0     0 32996 6367  901  96   4   0   0   0 2018-12-25 23:18:38
 9  0        50920       246712        19104      2872060    0    0   100   192 10972  858  93   2   3   2   0 2018-12-25 23:18:41
 9  0        50920       201452        19104      2904216    0    0     0     9 6076  704  98   1   1   0   0 2018-12-25 23:18:44
 9  0        50920       170732        19112      2934860    0    0   136    17 6331  797  98   1   1   0   0 2018-12-25 23:18:47
10  0        50920       123168        19112      2966248    0    0    52     0 6366 1159  97   2   1   0   0 2018-12-25 23:18:50
10  0        50920        91312        19124      2997740    0    0     0 41740 14792 7687  94   3   1   1   0 2018-12-25 23:18:53
 8  0        50920        15340        19132      3073404    0    0    55 123194 9191 3328  92   7   0   0   0 2018-12-25 23:18:56
10  0        50920       190916        19132      2997220    0    0     0 47609 12017 6650  92   6   2   0   0 2018-12-25 23:18:59
10  0        50920        16300        19140      3171192    0    0   141 48638 6644 1240  94   6   1   0   0 2018-12-25 23:19:02
 7  0        50920       285840        19140      2901728    0    0   124  2885 6212  919  97   3   1   0   0 2018-12-25 23:19:05
 9  0        50920       257304        19148      2930152    0    0     0   236 15633 10509  91   2   4   3   0 2018-12-25 23:19:08
 9  0        50920       205968        19148      2961396    0    0     0     1 6118  686  98   1   1   0   0 2018-12-25 23:19:11
 9  0        50920       158320        19156      2996396    0    0   119     9 6381 1084  98   2   1   0   0 2018-12-25 23:19:14
 9  0        50920       120464        19164      3028504    0    0     0   193 11989 6741  93   2   3   1   0 2018-12-25 23:19:17
10  0        50920        70492        19164      3063704    0    0   121 83905 6523  823  96   3   1   0   0 2018-12-25 23:19:20
10  0        50920       263640        19172      2891344    0    0     0 93780 14280 8870  89  10   1   0   0 2018-12-25 23:19:23
10  0        50920        77932        19172      3075636    0    0     0 52727 6455  830  96   4   0   0   0 2018-12-25 23:19:26
10  0        50920       255688        19184      2898012    0    0    36 22220 6505 1260  95   4   1   0   0 2018-12-25 23:19:29
 9  0        50920       220860        19184      2932060    0    0     0   116 9831 4369  97   2   1   0   0 2018-12-25 23:19:32
 9  0        50920       170920        19192      2969076    0    0     0    19 7344 2041  97   2   1   0   0 2018-12-25 23:19:35
 9  0        50920       133348        19192      3002100    0    0   217   161 13523 8199  96   3   1   0   0 2018-12-25 23:19:38
 9  0        50920        69272        19200      3036340    0    0     0    24 6323  895  98   1   1   0   0 2018-12-25 23:19:41
10  0        50920        13624        19200      3090452    0    0     0 92076 6554  937  95   4   0   0   0 2018-12-25 23:19:44
11  0        50920       289512        19208      2856736    0    0   167 80727 14024 8373  90   9   1   0   0 2018-12-25 23:19:47
10  0        50920       103092        19208      3032880    0    0     0 48960 6435  969  95   5   1   0   0 2018-12-25 23:19:50
 7  0        50920        45404        19216      3080648    0    0    44 46955 6841 1443  95   5   0   0   0 2018-12-25 23:19:53
 9  0        50920       301096        19216      2833008    0    0   124    11 6191  878  97   2   1   0   0 2018-12-25 23:19:56
 9  0        50920       248548        19228      2870084    0    0     0   283 14502 9101  96   3   1   0   0 2018-12-25 23:19:59
 9  1        50920       196652        19236      2905260    0    0   173   253 15097 9643  96   3   1   0   0 2018-12-25 23:20:02
 9  0        50920       147652        19236      2938116    0    0     0     0 8394 3038  98   2   0   0   0 2018-12-25 23:20:05
11  1        50920       118920        19244      2966880    0    0     0 40576 6363  861  97   2   1   0   0 2018-12-25 23:20:08
11  0        50916        12712        19244      3059068    1    0   239 98619 6589  907  93   7   0   0   0 2018-12-25 23:20:11
10  0        50916       166160        19252      2939788    0    0     0 62016 14237 8630  92   7   1   0   0 2018-12-25 23:20:14
 9  0        50916       260552        19252      2840364    0    0     0 45081 6409  954  95   5   0   0   0 2018-12-25 23:20:17
 9  0        50916       229896        19260      2871112    0    0    49    16 6464 1170  98   2   1   0   0 2018-12-25 23:20:20
 9  0        50916       193376        19268      2907628    0    0     0   200 13021 7577  97   2   1   0   0 2018-12-25 23:20:23
 9  0        50916       160952        19268      2939456    0    0   289     4 6454 1278  97   2   1   0   0 2018-12-25 23:20:26
 9  0        50916       123752        19280      2972924    0    0     0    54 6380  983  98   1   1   0   0 2018-12-25 23:20:29
 8  1        50916        78160        19280      3005724    0    0     0 41584 11371 5832  97   3   1   0   0 2018-12-25 23:20:32
11  0        50916        11956        19288      3067560    0    0    49 122028 11432 5944  91   8   1   0   0 2018-12-25 23:20:35
10  0        50916       134760        19288      2982196    0    0     0 55023 21855 16235  92   8   1   0   0 2018-12-25 23:20:38
 9  0        50916       256804        19296      2859460    0    0     0 33182 6724 1370  95   4   1   0   0 2018-12-25 23:20:41
 9  0        50916       219224        19296      2897068    0    0   163   175 18293 12886  96   3   1   0   0 2018-12-25 23:20:44
 9  0        50916       191604        19304      2924788    0    0     0    19 6364  995  98   1   0   0   0 2018-12-25 23:20:47
 9  0        50916       155272        19304      2957724    0    0     0     3 6146  742  98   1   1   0   0 2018-12-25 23:20:50
 9  0        50916       106288        19312      2990260    0    0   124   176 17212 11916  95   3   2   0   0 2018-12-25 23:20:53
10  1        50916        52604        19312      3018764    0    0     0 41985 6419  977  97   2   0   0   0 2018-12-25 23:20:56
11  0        50916        15444        19324      3044904    0    0   191 107447 13452 8620  92   8   1   0   0 2018-12-25 23:20:59
10  0        50916       198136        19336      2928592    0    0    85 54274 9715 4311  93   7   0   0   0 2018-12-25 23:21:02
 9  0        50916       294860        19336      2836488    0    0     0 44497 15708 10532  86   6   5   2   0 2018-12-25 23:21:05
 9  0        50916       260744        19344      2870156    0    0    97    17 6448 1163  98   2   1   0   0 2018-12-25 23:21:08
 9  0        50916       229992        19344      2899012    0    0     0     5 6105  668  98   1   1   0   0 2018-12-25 23:21:11
 9  0        50916       160560        19352      2933596    0    0     0   187 12297 7219  90   2   5   3   0 2018-12-25 23:21:14
 9  0        50916       116880        19352      2962868    0    0   145     7 6095  688  98   1   1   0   0 2018-12-25 23:21:17
 9  0        50916        60708        19360      2991788    0    0     0    20 6395 1070  98   1   1   0   0 2018-12-25 23:21:20
11  0        50916        15792        19368      3001484    0    0     0 88916 6602  920  95   4   1   0   0 2018-12-25 23:21:23
10  0        50916       318040        19368      2789172    0    0   135 87112 14066 8225  92   8   0   0   0 2018-12-25 23:21:26
10  0        50916       138472        19376      2967252    0    0    77 51524 10457 5021  93   6   1   0   0 2018-12-25 23:21:29
10  0        50916       299680        19376      2805496    0    0   213 19653 6271  892  96   3   1   0   0 2018-12-25 23:21:32
10  0        50916       268028        19388      2837236    0    0     0   220 13578 8320  94   2   3   1   0 2018-12-25 23:21:35
 9  0        50916       238144        19388      2867008    0    0     0     0 6068  721  98   1   1   0   0 2018-12-25 23:21:38
 9  0        50916       207668        19396      2897148    0    0   108    16 6405 1090  98   1   0   0   0 2018-12-25 23:21:41
 1  2        50916       165068        19396      2929256    0    0     0   160 8503 3140  97   2   1   0   0 2018-12-25 23:21:44
10  1        50916       125768        19404      2962456    0    0     0 39955 9420 4175  92   2   5   1   0 2018-12-25 23:21:47
12  0        50916        19520        19404      3067028    0    0   100 86877 13298 7507  93   6   1   0   0 2018-12-25 23:21:50
 9  1        50916       182780        19412      2955228    0    0 18903 55730 7030 1195  94   6   0   0   0 2018-12-25 23:21:53
11  0        50916        14924        19412      3121400    0    0 31520 31899 6868  894  94   5   1   0   0 2018-12-25 23:21:56
10  0        50916       241296        19420      2893952    0    0 30897 31232 7355 1423  94   6   0   0   0 2018-12-25 23:21:59
 9  0        50916       232644        19420      2903660    0    0   209   218 13963 8574  96   3   1   0   0 2018-12-25 23:22:02
 9  0        50916       199016        19432      2937200    0    0   155    49 6343 1018  98   2   1   0   0 2018-12-25 23:22:05
 9  0        50916       166112        19432      2970496    0    0     0     0 6119  814  98   1   1   0   0 2018-12-25 23:22:08
 9  0        50916       128396        19440      2999868    0    0     0    11 6371  980  98   1   1   0   0 2018-12-25 23:22:11
11  0        50916        86996        19440      3040344    0    0   260 85252 6589 1027  96   4   0   0   0 2018-12-25 23:22:14
10  0        50916       273312        19448      2889108    0    0     0 91840 19460 13642  90   9   1   0   0 2018-12-25 23:22:17
10  0        50916        91808        19448      3069428    0    0     0 52375 6442  817  96   4   0   0   0 2018-12-25 23:22:20
 9  0        50916       251076        19456      2909676    0    0   131 19105 6485 1153  96   3   1   0   0 2018-12-25 23:22:23
 9  0        50916       217100        19456      2943332    0    0     0   177 14016 8471  97   2   1   0   0 2018-12-25 23:22:26
 9  0        50916       182720        19464      2977112    0    0     0    41 6380 1087  98   1   1   0   0 2018-12-25 23:22:29
13  0        50916       151300        19464      3008368    0    0   253    12 6359 1160  97   2   1   0   0 2018-12-25 23:22:32
 9  0        50916       112112        19476      3040332    0    0     0   291 16940 11508  95   3   2   1   0 2018-12-25 23:22:35
 9  0        50916        12128        19484      3104756    0    0   196 105594 7100 1263  95   4   1   0   0 2018-12-25 23:22:38
10  0        50916       250000        19484      2917280    0    0     0 83334 12366 7035  84   8   6   2   0 2018-12-25 23:22:41
10  0        50916        53780        19492      3098700    0    0     0 51368 6650 1162  95   5   1   0   0 2018-12-25 23:22:44
 9  0        50916       242316        19492      2898428    0    0    96  8602 6216  779  98   2   0   0   0 2018-12-25 23:22:47
 9  0        50916       202900        19500      2930176    0    0     0   192 13014 7804  94   2   3   1   0 2018-12-25 23:22:50
 9  0        50916       165200        19508      2960812    0    0     0    20 6384 1053  98   1   0   0   0 2018-12-25 23:22:53
 9  0        50916       124144        19508      2991600    0    0   141     1 6137  741  98   1   1   0   0 2018-12-25 23:22:56
10  0        50916        79048        19516      3021992    0    0     0    26 6382 1047  98   1   0   0   0 2018-12-25 23:22:59
10  0        50916        21280        19516      3050016    0    0    25   177 11372 6326  90   2   6   2   0 2018-12-25 23:23:02
 8  1        50916        14132        19528      3037800    0    0   195 106083 8643 3068  94   6   1   0   0 2018-12-25 23:23:05
 9  0        50916       298900        19528      2865588    0    0     0 81034 16735 11023  89   8   2   1   0 2018-12-25 23:23:08
11  0        50916       100696        19536      3057432    0    0   221 55135 6684 1199  94   6   1   0   0 2018-12-25 23:23:11
10  0        50916       299548        19552      2854460    0    0     0  5557 17008 11652  96   4   0   0   0 2018-12-25 23:23:14
 9  0        50916       272284        19552      2886360    0    0     0     5 6118  703  98   1   0   0   0 2018-12-25 23:23:17
 9  0        50916       236212        19560      2917096    0    0    56    11 6401 1128  98   1   1   0   0 2018-12-25 23:23:20
 9  0        50916       185152        19560      2950632    0    0     0   184 13602 8417  92   2   5   1   0 2018-12-25 23:23:23
10  0        50916       144792        19568      2980888    0    0     0    55 10913 5459  98   2   0   0   0 2018-12-25 23:23:26
 9  1        50916       101508        19568      3013280    0    0   117 75789 6416  824  96   2   1   0   0 2018-12-25 23:23:29
10  0        50916        15396        19576      3083876    0    0     0 81531 17890 12063  91   7   1   0   0 2018-12-25 23:23:32
11  0        50916       173060        19584      2986884    0    0    49 49138 10704 5482  92   7   0   0   0 2018-12-25 23:23:35
10  0        50916       277140        19584      2886104    0    0   115 40733 21630 16316  90   6   3   1   0 2018-12-25 23:23:38
 9  0        50916       248124        19596      2915400    0    0     0    48 6382  999  98   1   1   0   0 2018-12-25 23:23:41
10  0        50916       207684        19596      2940696    0    0    59     0 6116  722  98   1   0   0   0 2018-12-25 23:23:44
10  0        50916       146676        19604      2971100    0    0     0   211 17269 12213  89   2   7   2   0 2018-12-25 23:23:47
 9  0        50916        93896        19604      3003268    0    0     0     0 6097  721  98   1   1   0   0 2018-12-25 23:23:50
 9  0        50916        63856        19612      3033608    0    0   185    17 6443 1123  98   1   1   0   0 2018-12-25 23:23:53
 2  4        50916        23292        19612      3062548    0    0     0 81049 8475 2809  95   2   2   0   0 2018-12-25 23:23:56
11  0        50916       116352        19620      3004676    0    0     0 86019 10417 4750  89   6   3   2   0 2018-12-25 23:23:59
10  0        50916       128908        19620      2977192    0    0   289 51852 13857 8316  93   6   0   0   0 2018-12-25 23:24:02
 9  0        50916       256332        19628      2849896    0    0    39 31761 6766 1340  96   4   0   0   0 2018-12-25 23:24:05
 9  0        50916       225008        19628      2881300    0    0    44     0 6251 1033  97   2   1   0   0 2018-12-25 23:24:08
 9  0        50916       178260        19640      2911508    0    0   293    43 6434  993  98   1   0   0   0 2018-12-25 23:24:11
 9  0        50916       143988        19640      2945536    0    0     0   237 15524 10388  91   3   4   2   0 2018-12-25 23:24:14
 9  0        50916        87204        19648      2982196    0    0   173    65 7746 2360  97   2   1   0   0 2018-12-25 23:24:17
 9  1        50916        60568        19648      3012704    0    0     0 29355 6161  818  98   2   1   0   0 2018-12-25 23:24:20
10  0        50916        12276        19656      3061212    0    0     0 100648 14325 9110  92   6   1   1   0 2018-12-25 23:24:23
10  0        50916       268552        19656      2935356    0    0   123 67830 6559  962  93   6   0   0   0 2018-12-25 23:24:26
10  0        50916       127876        19664      3074976    0    0     0 49063 6668 1192  94   5   0   0   0 2018-12-25 23:24:29
 9  0        50916       311268        19664      2891696    0    0     0   195 12961 7588  95   3   2   1   0 2018-12-25 23:24:32
10  0        50916       268580        19672      2926816    0    0   269    21 6325 1031  98   2   1   0   0 2018-12-25 23:24:35
10  0        50916       217972        19672      2959504    0    0    75     0 6370 1139  97   2   1   0   0 2018-12-25 23:24:38
 9  0        50916       180944        19684      2989604    0    0     0    39 6387  997  98   1   0   0   0 2018-12-25 23:24:41
 9  0        50916       133256        19692      3022052    0    0    64   232 14452 9107  96   3   1   1   0 2018-12-25 23:24:44
11  0        50916        37244        19692      3100564    0    0     0 97248 8606 4066  96   4   0   0   0 2018-12-25 23:24:47
10  0        50916       224464        19700      2926664    0    0   235 84649 8795 3261  91   9   0   0   0 2018-12-25 23:24:50
11  0        50916        48128        19700      3088484    0    0     0 44705 13399 7858  94   6   0   0   0 2018-12-25 23:24:53
 9  0        50916       250292        19708      2886756    0    0     0 23874 6584 1175  96   4   0   0   0 2018-12-25 23:24:56
 9  0        50916       216688        19708      2919784    0    0   143    20 6157  793  98   2   1   0   0 2018-12-25 23:24:59
 9  0        50916       176992        19716      2952312    0    0   111    20 6326  972  98   2   0   0   0 2018-12-25 23:25:02
10  0        50916       125368        19716      2987400    0    0     0   228 16726 11312  96   3   1   0   0 2018-12-25 23:25:05
10  0        50916        68420        19724      3020372    0    0   336    27 7098 1794  98   2   1   0   0 2018-12-25 23:25:08
11  0        50916        15588        19724      3059948    0    0   101 135387 7158 1345  93   6   0   0   0 2018-12-25 23:25:11
10  0        50916       143116        19736      2968968    0    0 14693 60370 16650 10975  86   7   5   2   0 2018-12-25 23:25:14
 9  0        50916       260392        19736      2850628    0    0 11971 49617 6829 1055  94   5   0   0   0 2018-12-25 23:25:17
