Linux 4.4.132-0404132-generic (pl2) 	2018-11-01 	_x86_64_	(24 CPU)

08:51:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:45 AM  all    0.50    0.00    0.13    5.66    0.00    0.00    0.00    0.00    0.00   93.72
09:09:45 AM    0    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
09:09:45 AM    1    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
09:09:45 AM    2    1.67    0.00    0.33    8.00    0.00    0.00    0.00    0.00    0.00   90.00
09:09:45 AM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:09:45 AM    4    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:09:45 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:45 AM    6    1.00    0.00    1.00    3.67    0.00    0.00    0.00    0.00    0.00   94.33
09:09:45 AM    7    0.67    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:09:45 AM    8    1.99    0.00    0.00   10.63    0.00    0.00    0.00    0.00    0.00   87.38
09:09:45 AM    9    3.01    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   95.65
09:09:45 AM   10    1.68    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.32
09:09:45 AM   11    0.67    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   96.33
09:09:45 AM   12    0.34    0.00    0.34   55.37    0.00    0.00    0.00    0.00    0.00   43.96
09:09:45 AM   13    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.34
09:09:45 AM   14    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:09:45 AM   15    0.33    0.00    0.33    6.31    0.00    0.00    0.00    0.00    0.00   93.02
09:09:45 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:45 AM   17    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:09:45 AM   18    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:09:45 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:45 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:09:45 AM   21    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:09:45 AM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:09:45 AM   23    0.00    0.00    0.33   42.00    0.00    0.00    0.00    0.00    0.00   57.67

09:09:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:48 AM  all    7.90    0.00    0.46    2.35    0.00    0.00    0.00    0.00    0.00   89.29
09:09:48 AM    0    8.72    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   90.60
09:09:48 AM    1   11.71    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   87.63
09:09:48 AM    2   14.53    0.00    1.35    7.09    0.00    0.00    0.00    0.00    0.00   77.03
09:09:48 AM    3    9.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.60
09:09:48 AM    4    6.38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.62
09:09:48 AM    5   13.58    0.00    1.32    1.99    0.00    0.00    0.00    0.00    0.00   83.11
09:09:48 AM    6   11.74    0.00    0.67   18.79    0.00    0.00    0.00    0.00    0.00   68.79
09:09:48 AM    7    8.72    0.00    1.01   14.43    0.00    0.00    0.00    0.00    0.00   75.84
09:09:48 AM    8    3.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.64
09:09:48 AM    9    6.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.98
09:09:48 AM   10    5.39    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   94.28
09:09:48 AM   11   19.54    0.00    1.32    5.63    0.00    0.00    0.00    0.00    0.00   73.51
09:09:48 AM   12   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
09:09:48 AM   13    4.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
09:09:48 AM   14    7.97    0.00    0.66    5.65    0.00    0.00    0.00    0.00    0.00   85.71
09:09:48 AM   15   15.10    0.00    0.67    1.01    0.00    0.00    0.00    0.00    0.00   83.22
09:09:48 AM   16    7.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.33
09:09:48 AM   17    8.31    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   90.03
09:09:48 AM   18    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:09:48 AM   19    3.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.31
09:09:48 AM   20    1.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.68
09:09:48 AM   21    2.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32
09:09:48 AM   22    2.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.64
09:09:48 AM   23    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33

09:09:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:51 AM  all    9.55    0.00    0.54    2.45    0.00    0.01    0.00    0.00    0.00   87.45
09:09:51 AM    0   12.12    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   87.21
09:09:51 AM    1    3.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   96.33
09:09:51 AM    2   41.06    0.00    0.66    0.33    0.00    0.00    0.00    0.00    0.00   57.95
09:09:51 AM    3    3.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.35
09:09:51 AM    4    1.68    0.00    0.00    1.68    0.00    0.00    0.00    0.00    0.00   96.64
09:09:51 AM    5    4.64    0.00    0.33    8.28    0.00    0.00    0.00    0.00    0.00   86.75
09:09:51 AM    6   31.33    0.00    2.00    6.33    0.00    0.00    0.00    0.00    0.00   60.33
09:09:51 AM    7   24.58    0.00    1.33    3.99    0.00    0.00    0.00    0.00    0.00   70.10
09:09:51 AM    8   14.09    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   85.23
09:09:51 AM    9   14.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.67
09:09:51 AM   10    9.63    0.00    1.99    1.99    0.00    0.00    0.00    0.00    0.00   86.38
09:09:51 AM   11   12.54    0.00    1.36   15.93    0.00    0.34    0.00    0.00    0.00   69.83
09:09:51 AM   12    1.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
09:09:51 AM   13    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:09:51 AM   14    2.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.34
09:09:51 AM   15    5.35    0.00    1.00    8.70    0.00    0.00    0.00    0.00    0.00   84.95
09:09:51 AM   16    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:09:51 AM   17    1.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
09:09:51 AM   18    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:09:51 AM   19    3.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.66
09:09:51 AM   20    6.02    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   93.31
09:09:51 AM   21   19.21    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   79.47
09:09:51 AM   22    4.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.67
09:09:51 AM   23    7.00    0.00    1.00   10.67    0.00    0.00    0.00    0.00    0.00   81.33

09:09:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:54 AM  all   11.23    0.00    0.42    2.10    0.00    0.03    0.00    0.00    0.00   86.23
09:09:54 AM    0   32.21    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   67.11
09:09:54 AM    1   20.93    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   78.74
09:09:54 AM    2   22.64    0.00    0.34    1.35    0.00    0.00    0.00    0.00    0.00   75.68
09:09:54 AM    3    4.32    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   94.35
09:09:54 AM    4    7.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.00
09:09:54 AM    5    5.03    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   92.95
09:09:54 AM    6   24.75    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   73.91
09:09:54 AM    7   31.21    0.00    1.68   13.09    0.00    0.00    0.00    0.00    0.00   54.03
09:09:54 AM    8    4.04    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   95.62
09:09:54 AM    9   17.45    0.00    0.67    1.01    0.00    0.34    0.00    0.00    0.00   80.54
09:09:54 AM   10   11.41    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   87.92
09:09:54 AM   11    9.93    0.00    0.66    5.96    0.00    0.00    0.00    0.00    0.00   83.44
09:09:54 AM   12    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:09:54 AM   13   15.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.33
09:09:54 AM   14    2.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.01
09:09:54 AM   15   21.52    0.00    2.32   25.17    0.00    0.00    0.00    0.00    0.00   50.99
09:09:54 AM   16    1.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
09:09:54 AM   17    3.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.66
09:09:54 AM   18    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:09:54 AM   19    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:09:54 AM   20    4.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.33
09:09:54 AM   21   14.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.28
09:09:54 AM   22    7.36    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.31
09:09:54 AM   23    1.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.32

09:09:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:09:57 AM  all   14.98    0.00    0.57    1.15    0.00    0.00    0.00    0.00    0.00   83.29
09:09:57 AM    0   32.11    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   67.22
09:09:57 AM    1   17.39    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   82.27
09:09:57 AM    2    9.93    0.00    0.66    0.99    0.00    0.33    0.00    0.00    0.00   88.08
09:09:57 AM    3    8.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.64
09:09:57 AM    4   16.67    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   81.67
09:09:57 AM    5   18.73    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   80.94
09:09:57 AM    6   28.85    0.00    1.64    4.59    0.00    0.00    0.00    0.00    0.00   64.92
09:09:57 AM    7   26.09    0.00    2.01    1.00    0.00    0.00    0.00    0.00    0.00   70.90
09:09:57 AM    8   17.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   82.33
09:09:57 AM    9   15.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   84.33
09:09:57 AM   10   19.13    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   79.87
09:09:57 AM   11   22.59    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   76.41
09:09:57 AM   12    6.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.31
09:09:57 AM   13    5.69    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.98
09:09:57 AM   14   19.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   80.00
09:09:57 AM   15   38.00    0.00    2.33   18.33    0.00    0.00    0.00    0.00    0.00   41.33
09:09:57 AM   16   18.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   81.33
09:09:57 AM   17    8.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.67
09:09:57 AM   18    7.64    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.03
09:09:57 AM   19    0.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.32
09:09:57 AM   20    3.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.68
09:09:57 AM   21    5.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.67
09:09:57 AM   22   10.63    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   89.04
09:09:57 AM   23    3.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.66

09:09:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:00 AM  all    8.72    0.00    0.77    7.23    0.00    0.06    0.00    0.00    0.00   83.22
09:10:00 AM    0    9.03    0.00    1.00   12.37    0.00    0.33    0.00    0.00    0.00   77.26
09:10:00 AM    1    7.64    0.00    1.00   10.30    0.00    0.00    0.00    0.00    0.00   81.06
09:10:00 AM    2   12.08    0.00    0.34    3.02    0.00    0.00    0.00    0.00    0.00   84.56
09:10:00 AM    3    8.39    0.00    1.01    3.02    0.00    0.00    0.00    0.00    0.00   87.58
09:10:00 AM    4   10.03    0.00    2.34   16.39    0.00    0.67    0.00    0.00    0.00   70.57
09:10:00 AM    5   12.04    0.00    2.68   22.07    0.00    0.00    0.00    0.00    0.00   63.21
09:10:00 AM    6   18.12    0.00    2.01   21.14    0.00    0.00    0.00    0.00    0.00   58.72
09:10:00 AM    7   28.67    0.00    0.67   13.33    0.00    0.00    0.00    0.00    0.00   57.33
09:10:00 AM    8   11.33    0.00    1.33   11.33    0.00    0.00    0.00    0.00    0.00   76.00
09:10:00 AM    9   15.00    0.00    2.00   15.67    0.00    0.00    0.00    0.00    0.00   67.33
09:10:00 AM   10   12.00    0.00    1.00   12.67    0.00    0.00    0.00    0.00    0.00   74.33
09:10:00 AM   11   11.45    0.00    0.34   11.11    0.00    0.00    0.00    0.00    0.00   77.10
09:10:00 AM   12    4.67    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   94.67
09:10:00 AM   13    1.33    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   96.67
09:10:00 AM   14    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.99
09:10:00 AM   15    8.64    0.00    0.66    2.33    0.00    0.00    0.00    0.00    0.00   88.37
09:10:00 AM   16    0.00    0.00    0.33    2.01    0.00    0.00    0.00    0.00    0.00   97.66
09:10:00 AM   17    4.35    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   93.98
09:10:00 AM   18    5.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.67
09:10:00 AM   19    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:10:00 AM   20    6.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.96
09:10:00 AM   21    6.02    0.00    0.00   10.70    0.00    0.00    0.00    0.00    0.00   83.28
09:10:00 AM   22    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:10:00 AM   23    5.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   93.33

09:10:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:03 AM  all    1.02    0.00    0.53   41.28    0.00    0.00    0.00    0.00    0.00   57.17
09:10:03 AM    0    1.66    0.00    0.33   83.11    0.00    0.00    0.00    0.00    0.00   14.90
09:10:03 AM    1    2.00    0.00    0.33   45.00    0.00    0.00    0.00    0.00    0.00   52.67
09:10:03 AM    2    2.00    0.00    0.00   14.33    0.00    0.00    0.00    0.00    0.00   83.67
09:10:03 AM    3    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:10:03 AM    4    1.03    0.00    0.34   98.63    0.00    0.00    0.00    0.00    0.00    0.00
09:10:03 AM    5    2.00    0.00    0.67   94.67    0.00    0.00    0.00    0.00    0.00    2.67
09:10:03 AM    6    2.03    0.00    1.02   88.14    0.00    0.00    0.00    0.00    0.00    8.81
09:10:03 AM    7    3.02    0.00    1.01   95.97    0.00    0.00    0.00    0.00    0.00    0.00
09:10:03 AM    8    2.34    0.00    2.34   95.32    0.00    0.00    0.00    0.00    0.00    0.00
09:10:03 AM    9    2.33    0.00    1.33   96.00    0.00    0.00    0.00    0.00    0.00    0.33
09:10:03 AM   10    2.68    0.00    1.67   95.65    0.00    0.00    0.00    0.00    0.00    0.00
09:10:03 AM   11    2.34    0.00    2.01   93.65    0.00    0.00    0.00    0.00    0.00    2.01
09:10:03 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:03 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:03 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:03 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:03 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:03 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:03 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:03 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:03 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:03 AM   21    0.34    0.00    1.01   94.61    0.00    0.00    0.00    0.00    0.00    4.04
09:10:03 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:03 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:10:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:06 AM  all    0.96    0.00    0.72   51.93    0.00    0.03    0.00    0.00    0.00   46.36
09:10:06 AM    0    0.66    0.00    0.66   98.67    0.00    0.00    0.00    0.00    0.00    0.00
09:10:06 AM    1    0.67    0.00    0.67   98.66    0.00    0.00    0.00    0.00    0.00    0.00
09:10:06 AM    2    0.67    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.00
09:10:06 AM    3    1.00    0.00    0.67   97.32    0.00    0.00    0.00    0.00    0.00    1.00
09:10:06 AM    4    0.69    0.00    0.34   95.17    0.00    0.69    0.00    0.00    0.00    3.10
09:10:06 AM    5    0.67    0.00    0.67   98.67    0.00    0.00    0.00    0.00    0.00    0.00
09:10:06 AM    6    3.93    0.00    1.97   94.10    0.00    0.00    0.00    0.00    0.00    0.00
09:10:06 AM    7    3.33    0.00    2.67   94.00    0.00    0.00    0.00    0.00    0.00    0.00
09:10:06 AM    8    2.34    0.00    3.34   88.63    0.00    0.33    0.00    0.00    0.00    5.35
09:10:06 AM    9    2.71    0.00    1.36   95.93    0.00    0.00    0.00    0.00    0.00    0.00
09:10:06 AM   10    3.00    0.00    2.33   94.67    0.00    0.00    0.00    0.00    0.00    0.00
09:10:06 AM   11    1.71    0.00    1.71   96.59    0.00    0.00    0.00    0.00    0.00    0.00
09:10:06 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:06 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:06 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:06 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:06 AM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:10:06 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:06 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:06 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:06 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:06 AM   21    1.34    0.00    1.01   97.32    0.00    0.00    0.00    0.00    0.00    0.34
09:10:06 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:06 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:10:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:09 AM  all    1.12    0.00    0.67   48.62    0.00    0.03    0.00    0.00    0.00   49.57
09:10:09 AM    0    1.33    0.00    0.00   97.33    0.00    0.00    0.00    0.00    0.00    1.33
09:10:09 AM    1    0.67    0.00    0.00   97.31    0.00    0.00    0.00    0.00    0.00    2.02
09:10:09 AM    2    1.00    0.00    1.00   96.67    0.00    0.00    0.00    0.00    0.00    1.33
09:10:09 AM    3    2.34    0.00    0.00   88.29    0.00    0.00    0.00    0.00    0.00    9.36
09:10:09 AM    4    3.11    0.00    1.73   95.16    0.00    0.00    0.00    0.00    0.00    0.00
09:10:09 AM    5    1.67    0.00    0.33   97.99    0.00    0.00    0.00    0.00    0.00    0.00
09:10:09 AM    6    2.33    0.00    2.33   95.00    0.00    0.33    0.00    0.00    0.00    0.00
09:10:09 AM    7    3.32    0.00    2.99   93.69    0.00    0.00    0.00    0.00    0.00    0.00
09:10:09 AM    8    2.36    0.00    2.36   93.92    0.00    0.00    0.00    0.00    0.00    1.35
09:10:09 AM    9    3.33    0.00    2.33   94.33    0.00    0.00    0.00    0.00    0.00    0.00
09:10:09 AM   10    1.68    0.00    1.68   96.63    0.00    0.00    0.00    0.00    0.00    0.00
09:10:09 AM   11    1.69    0.00    1.35   93.92    0.00    0.00    0.00    0.00    0.00    3.04
09:10:09 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:09 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:09 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:09 AM   15    0.33    0.00    0.00    7.33    0.00    0.00    0.00    0.00    0.00   92.33
09:10:09 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:09 AM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:10:09 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:09 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:09 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:09 AM   21    0.33    0.00    0.00   24.08    0.00    0.00    0.00    0.00    0.00   75.59
09:10:09 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:09 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:10:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:12 AM  all    0.71    0.00    0.64   50.39    0.00    0.04    0.00    0.00    0.00   48.22
09:10:12 AM    0    1.00    0.00    1.67   97.33    0.00    0.00    0.00    0.00    0.00    0.00
09:10:12 AM    1    0.67    0.00    1.00   85.33    0.00    0.00    0.00    0.00    0.00   13.00
09:10:12 AM    2    1.00    0.00    0.00   89.30    0.00    0.00    0.00    0.00    0.00    9.70
09:10:12 AM    3    0.68    0.00    0.00   90.54    0.00    0.00    0.00    0.00    0.00    8.78
09:10:12 AM    4    2.06    0.00    1.03   96.22    0.00    0.69    0.00    0.00    0.00    0.00
09:10:12 AM    5    1.00    0.00    1.34   94.31    0.00    0.00    0.00    0.00    0.00    3.34
09:10:12 AM    6    1.00    0.00    0.33   94.31    0.00    0.00    0.00    0.00    0.00    4.35
09:10:12 AM    7    2.01    0.00    2.34   95.65    0.00    0.00    0.00    0.00    0.00    0.00
09:10:12 AM    8    2.33    0.00    2.33   92.00    0.00    0.00    0.00    0.00    0.00    3.33
09:10:12 AM    9    1.68    0.00    2.35   95.97    0.00    0.00    0.00    0.00    0.00    0.00
09:10:12 AM   10    1.68    0.00    2.01   96.31    0.00    0.00    0.00    0.00    0.00    0.00
09:10:12 AM   11    1.00    0.00    0.67   98.33    0.00    0.00    0.00    0.00    0.00    0.00
09:10:12 AM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:10:12 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:12 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:12 AM   15    0.00    0.00    0.00   87.63    0.00    0.00    0.00    0.00    0.00   12.37
09:10:12 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:12 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:12 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:12 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:12 AM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:10:12 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:12 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:10:12 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:10:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:10:15 AM  all    1.09    0.00    0.78   47.06    0.00    0.07    0.00    0.00    0.00   51.00
09:10:15 AM    0    1.34    0.00    2.01   96.66    0.00    0.00    0.00    0.00    0.00    0.00
09:10:15 AM    1    1.68    0.00    0.34   97.99    0.00    0.00    0.00    0.00    0.00    0.00
09:10:15 AM    2    1.67    0.00    1.67   95.99    0.00    0.00    0.00    0.00    0.00    0.67
09:10:15 AM    3    0.68    0.00    0.00   92.91    0.00    0.00    0.00    0.00    0.00    6.42
09:10:15 AM    4    3.78    0.00    1.72   92.44    0.00    1.37    0.00    0.00    0.00    0.69
09:10:15 AM    5    2.33    0.00    1.67   95.67    0.00    0.00    0.00    0.00    0.00    0.33
09:10:15 AM    6    2.01    0.00    2.01   94.98    0.00    0.00    0.00    0.00    0.00    1.00
09:10:15 AM    7    2.00    0.00    2.00   95.67    0.00    0.33    0.00    0.00    0.00    0.00
09:10:15 AM    8    2.99    0.00    1.66   82.39    0.00    0.33    0.00    0.00    0.00   12.62
09:10:15 AM    9    3.02    0.00    2.35   94.63    0.00    0.00    0.00    0.00    0.00    0.00
