procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
11  0        64596       269220        18052      2583148    0    0     0   148 12937 7847  92   5   3   0   0 2019-03-23 03:05:58
13  0        64596       252140        18052      2599920    0    0     0     0 7698 2658  94   4   3   0   0 2019-03-23 03:06:01
14  0        64596       238308        18060      2613320    0    0    21    15 7533 2603  94   3   3   0   0 2019-03-23 03:06:04
14  0        64596       221400        18060      2628900    0    0     0   188 15844 10789  92   5   3   0   0 2019-03-23 03:06:07
14  0        64596       204640        18068      2642328    0    0     0    11 7537 2566  95   3   2   0   0 2019-03-23 03:06:10
12  0        64596       191284        18068      2655616    0    0     0   147 14013 8954  93   4   3   0   0 2019-03-23 03:06:13
11  0        64596       176784        18076      2669900    0    0     0 41735 7899 2679  94   4   2   0   0 2019-03-23 03:06:16
13  0        64596       160664        18076      2685612    0    0     3    26 7678 2681  94   4   2   0   0 2019-03-23 03:06:19
14  0        64596       147548        18084      2697932    0    0     0   147 13807 8747  94   4   2   0   0 2019-03-23 03:06:22
14  0        64596       123296        18084      2713192    0    0     0     0 7504 2506  94   3   2   0   0 2019-03-23 03:06:25
11  0        64596       100356        18092      2730048    0    0    31    16 7936 2964  94   4   2   0   0 2019-03-23 03:06:28
13  0        64596        78908        18092      2743684    0    0     0     0 7360 2367  95   3   2   0   0 2019-03-23 03:06:31
14  0        64596        41664        18100      2766840    0    0     0 41733 8110 2994  92   5   2   0   0 2019-03-23 03:06:34
14  0        64596       358348        18124      2549124    0    0     0 93545 14977 9670  87  12   1   0   0 2019-03-23 03:06:37
13  0        64596       138228        18124      2768112    0    0     0 68936 7610 2194  91   8   1   0   0 2019-03-23 03:06:40
14  0        64596       366432        18132      2540020    0    0     0   159 13447 8394  91   6   3   0   0 2019-03-23 03:06:43
13  0        64596       356136        18140      2550344    0    0     0    24 7296 2310  95   3   2   0   0 2019-03-23 03:06:46
13  0        64596       342128        18140      2564052    0    0     0    25 7396 2413  94   3   2   0   0 2019-03-23 03:06:49
10  0        64596       320536        18148      2584812    0    0    24     7 9383 4352  92   6   2   0   0 2019-03-23 03:06:52
12  0        64596       309408        18148      2596516    0    0     0     0 7178 2180  95   2   2   0   0 2019-03-23 03:06:55
11  0        64596       295068        18156      2610896    0    0     0     9 7809 2800  93   4   3   0   0 2019-03-23 03:06:58
 0  0        64596       282080        18156      2623588    0    0    31 44344 5329 6432  13   4  80   3   0 2019-03-23 03:07:01
 0  0        64596       281716        18164      2623580    0    0     0   241 7763 7561   0   1  99   0   0 2019-03-23 03:07:04
 0  0        64596       266108        21448      2633744    0    0  4455   131 2131 1753   4   2  91   3   0 2019-03-23 03:07:07
 0  0        64596      1198180        21452      2626392    0    0    35     0  413  264   0   1  98   0   0 2019-03-23 03:07:10
 0  0        64596      1198396        21464      2626392    0    0     0    52  322  353   0   0  99   0   0 2019-03-23 03:07:13
 1  0        64596      1198444        21464      2626392    0    0     0     0   94  128   0   0 100   0   0 2019-03-23 03:07:16
 1  0        64596      1197676        21472      2626504    0    0    36    13  348  385   0   0  99   0   0 2019-03-23 03:07:19
 0  0        64596      1197948        21472      2626504    0    0     0     0  106  138   0   0 100   0   0 2019-03-23 03:07:22
 0  0        64596      1197784        21480      2626504    0    0     0     5  199  234   0   0  99   0   0 2019-03-23 03:07:25
 0  0        64596      1198040        21480      2626504    0    0     0     0  109  136   0   0 100   0   0 2019-03-23 03:07:28
 0  0        64596      1198040        21488      2626508    0    0     0    11  139  159   0   0 100   0   0 2019-03-23 03:07:31
 0  0        64596      1197792        21488      2626600    0    0    25     0  161  180   0   0  99   0   0 2019-03-23 03:07:34
 0  0        64596      1197440        21496      2626604    0    0     0   441 11939 11608   0   1  98   1   0 2019-03-23 03:07:37
 0  0        64596      1197688        21496      2626604    0    0     0     0 2739 2691   0   0 100   0   0 2019-03-23 03:07:40
 1  0        64596      1197540        21504      2626660    0    0    16    23  347  386   0   0  99   0   0 2019-03-23 03:07:43
 0  0        64596      1197572        21504      2626660    0    0     0     0   91  121   0   0 100   0   0 2019-03-23 03:07:46
 0  0        64596      1197820        21512      2626664    0    0     0    33  281  280   0   0 100   0   0 2019-03-23 03:07:49
 0  0        64596      1197516        21512      2626764    0    0    33     0  112  122   0   0  99   0   0 2019-03-23 03:07:52
 0  0        64596      1197556        21520      2626764    0    0     0     9  276  291   0   0 100   0   0 2019-03-23 03:07:55
 0  0        64596      1197152        21520      2626992    0    0    40     0  122  146   0   0  99   0   0 2019-03-23 03:07:58
 1  0        64596      1197200        21528      2626992    0    0     0     9  280  286   0   0 100   0   0 2019-03-23 03:08:01
 0  0        64596      1197084        21528      2627116    0    0    40     0  133  122   0   0  99   0   0 2019-03-23 03:08:04
 0  0        64592      1197680        21536      2627660    1    0   183    15 1196 1227   0   0  99   0   0 2019-03-23 03:08:07
 0  0        64592      1197744        21536      2627660    0    0     0     3  137  154   0   0 100   0   0 2019-03-23 03:08:10
 0  0        64592      1198180        21544      2627664    0    0     0   311 11401 11095   0   1  99   0   0 2019-03-23 03:08:13
 0  0        64592      1198056        21544      2627728    0    0     0     0   94  116   0   0  99   0   0 2019-03-23 03:08:16
 0  0        64592      1198412        21552      2627728    0    0     0    22  296  313   0   0  99   0   0 2019-03-23 03:08:19
 0  0        64592      1198528        21560      2627732    0    0     0     9  179  192   0   0 100   0   0 2019-03-23 03:08:22
 0  0        64592      1198784        21560      2627792    0    0    17     0  113  116   0   0  99   0   0 2019-03-23 03:08:25
 0  0        64592      1198288        21568      2627792    0    0     0     9  260  272   0   0  99   0   0 2019-03-23 03:08:28
 1  0        64592      1198352        21568      2627796    0    0     1     0  116  125   0   0 100   0   0 2019-03-23 03:08:31
 0  0        64592      1198228        21576      2627888    0    0    31    11  187  185   0   0  99   0   0 2019-03-23 03:08:34
 0  0        64592      1198352        21576      2627896    0    0     0     0   82   81   0   0 100   0   0 2019-03-23 03:08:37
 0  0        64592      1197980        21584      2628008    0    0    37    33 1534 1515   0   0  99   0   0 2019-03-23 03:08:40
 1  0        64592      1198104        21584      2628008    0    0     0     1   90  106   0   0 100   0   0 2019-03-23 03:08:43
 0  0        64592      1198104        21592      2628008    0    0     0     9  279  293   0   0 100   0   0 2019-03-23 03:08:46
 0  0        64592      1197636        21592      2628136    0    0     0   261 15763 15463   0   1  97   1   0 2019-03-23 03:08:49
 0  0        64592      1197868        21600      2628144    0    0     0    21  307  307   0   0  99   0   0 2019-03-23 03:08:52
 0  0        64592      1197884        21608      2628144    0    0     0     5  259  260   0   0 100   0   0 2019-03-23 03:08:55
 0  0        64592      1197636        21608      2628204    0    0     0     0  123  128   0   0  99   0   0 2019-03-23 03:08:58
 0  0        64592      1197636        21616      2628204    0    0     0     9  238  238   0   0 100   0   0 2019-03-23 03:09:01
 0  0        64592      1197876        21616      2628264    0    0    19     0  178  152   0   0  99   0   0 2019-03-23 03:09:04
 0  0        64592      1197760        21624      2628264    0    0     0    15  175  180   0   0 100   0   0 2019-03-23 03:09:07
 0  0        64592      1188428        23324      2634768    0    0  2728     0 2011 1464   8   2  88   2   0 2019-03-23 03:09:10
 1  0        64592      1175860        23484      2639720    0    0  1681   192 1193  839   4   2  93   1   0 2019-03-23 03:09:13
 2  0        64592      3530464          320       306564    0    0    13   682 40262 38993   0  13  83   4   0 2019-03-23 03:09:16
 1  1        64592      3719948         5480       106308    0    0  7983     6 3128 2089   4   6  85   4   0 2019-03-23 03:09:19
 1  0        64592      3702112         6328       114484    0    0  2975    49 2369 2036   7   2  89   3   0 2019-03-23 03:09:22
 0  0        64592      3702236         6332       114488    0    0     1     0  120  131   0   0  99   0   0 2019-03-23 03:09:25
 4  8        64592      3661656         6888       138368    0    0  5624    11 1408 1293   3   1  94   1   0 2019-03-23 03:09:28
15  1        64592      3068680         7164       510632    0    0 111108 56903 8600 4631  31  17  49   4   0 2019-03-23 03:09:31
 2 14        64592      2765644         7172       788828    0    0 52376 35463 13414 6995  60  23   2  15   0 2019-03-23 03:09:34
14  0        64592      2409076         7188      1125248    0    0 53172 54377 31229 24135  59  28   1  12   0 2019-03-23 03:09:37
 8  2        64592      2525036         7192       989720    0    0 34972 59980 14813 8786  47  26   3  25   0 2019-03-23 03:09:40
 7  2        64592      2321240         7200      1174168    0    0 30777 76481 14605 8709  40  27   5  28   0 2019-03-23 03:09:43
10  4        64592      2250752         7200      1221568    0    0 43845 38084 18639 11121  56  30   3  11   0 2019-03-23 03:09:46
13  2        64592      2101572         7208      1350156    0    0 32848   138 21317 14045  53  29   6  13   0 2019-03-23 03:09:49
10  1        64592      1910328         7208      1510176    0    0 40599     0 25663 16572  56  37   6   2   0 2019-03-23 03:09:52
 8  4        64592      1716568         7216      1670432    0    0 40592    11 25890 16987  54  38   6   2   0 2019-03-23 03:09:55
10  3        64592      1537092         7216      1819052    0    0 37727    20 24456 15781  57  36   5   2   0 2019-03-23 03:09:58
 8  3        64592      1330704         7224      1989212    0    0 43015   267 35555 25982  49  42   6   2   0 2019-03-23 03:10:01
 7  6        64592      1089592         7368      2211132    0    0 19648 129621 15509 11057  38  24  12  26   0 2019-03-23 03:10:04
12  2        64592      1288772         7376      2118008    0    0 33129 10178 28210 20079  47  37   9   6   0 2019-03-23 03:10:07
 5  2        64588      1121592         7384      2267416    1    0 37845    29 25160 16180  54  39   5   1   0 2019-03-23 03:10:10
 8  3        64588       960340         7384      2401508    0    0 33563     0 23146 14637  58  35   5   1   0 2019-03-23 03:10:13
11  3        64588       807612         7392      2537420    0    0 33985   184 28424 19710  56  37   5   1   0 2019-03-23 03:10:16
 3  0        64588       632024         7392      2680880    0    0 35928    21 24472 15752  53  39   5   3   0 2019-03-23 03:10:19
 9  3        64588       464824         7400      2831768    0    0 37875    13 25451 16362  51  42   6   1   0 2019-03-23 03:10:22
11  2        64588       312272         7400      2956080    0    0 30995     0 22339 13908  61  34   5   1   0 2019-03-23 03:10:25
 0 14        64588       183392         7408      3060852    0    0 26215 41433 18853 11770  47  29   8  16   0 2019-03-23 03:10:28
 0 14        64588        13744         7340      3224776    0    0  3027 97201 10295 3059  11   8  18  63   0 2019-03-23 03:10:31
14  0        64588        13352         7348      3412244    0    0 70035 73764 11820 5712  48  23   5  24   0 2019-03-23 03:10:34
 0 16        64588        14804         7348      3400964    0    0 64360 76009 15673 5948  45  23   2  30   0 2019-03-23 03:10:37
12  1        64588        14436         7356      3386456    0    0 47000 100191 14086 7507  50  29   1  20   0 2019-03-23 03:10:40
 0 11        64588        15696         7356      3368384    0    0 51276 46972 14473 8415  46  26   4  25   0 2019-03-23 03:10:43
13  0        64588       808436         7364      2560568    0    0 51901 52808 21368 9286  49  35   2  14   0 2019-03-23 03:10:46
15  2        64588       718532         7372      2643404    0    0 43379 64632 15524 8778  45  29   3  24   0 2019-03-23 03:10:49
 1 13        64588       471732         7372      2870332    0    0 54125 59016 15053 8498  45  28   4  23   0 2019-03-23 03:10:52
15  1        64588       314784         7380      3015816    0    0 40412 46264 14861 7513  53  21   4  22   0 2019-03-23 03:10:55
10  2        64588       174456         7380      3142600    0    0 54959 41575 17603 9049  48  25   4  23   0 2019-03-23 03:10:58
11  1        64588        14108         7388      3288724    0    0 47272 74486 17043 7474  42  22   8  28   0 2019-03-23 03:11:01
12  2        64588        14496         7388      3270344    0    0 71585 53403 16504 8736  57  30   2  11   0 2019-03-23 03:11:04
12  1        64588        13576         7396      3251684    0    0 67333 52814 16822 9009  52  31   2  14   0 2019-03-23 03:11:07
10  1        64588        13012         7396      3238960    0    0 54751 44883 14348 8239  52  23   2  23   0 2019-03-23 03:11:10
10  4        64588        13580         7404      3220192    0    0 71581 56340 22411 9414  48  34   3  15   0 2019-03-23 03:11:13
11  1        64588        14980         7404      3204232    0    0 60305 43440 14023 7919  49  23   4  24   0 2019-03-23 03:11:16
16  2        64588        14484         7412      3188788    0    0 58201 84062 16178 11551  46  26   5  23   0 2019-03-23 03:11:19
 9  2        64588       817356         7412      2515496    0    0 33264 76002 13624 5526  32  21   8  40   0 2019-03-23 03:11:22
 7  5        64588       511716         7420      2814304    0    0 55197 39427 14074 8198  46  22   3  29   0 2019-03-23 03:11:25
 9  2        64588       137588         7420      3178312    0    0 66712 47290 19705 8791  47  29   4  20   0 2019-03-23 03:11:28
11  2        64588        13032         7428      3283016    0    0 74829 52811 17693 9484  47  35   3  15   0 2019-03-23 03:11:31
10  1        64588       444764         7428      2846468    0    0 43521 15604 21226 12797  56  35   4   4   0 2019-03-23 03:11:34
 7  0        64588       300412         7460      2988112    0    0 36047   159 28620 15545  53  40   5   1   0 2019-03-23 03:11:37
11  4        64588       146892         7460      3125228    0    0 34512     5 24197 15244  54  39   5   1   0 2019-03-23 03:11:40
13  0        64588        14892         7468      3248944    0    0 34221    11 23997 14747  54  39   6   1   0 2019-03-23 03:11:43
13  0        64588        13556         7468      3221584    0    0 31628    13 22436 13820  55  37   7   1   0 2019-03-23 03:11:46
 7  5        64588        13984         7476      3197504    0    0 24957 41603 18284 11162  47  29   6  18   0 2019-03-23 03:11:49
 4  8        64588        14640         7476      3181036    0    0 17681 48284 19429 8581  36  22  13  29   0 2019-03-23 03:11:52
 0 17        64588       328888         7484      2926600    0    0 36740 104695 13236 7278  43  29   2  26   0 2019-03-23 03:11:55
 0 14        64588        13340         7484      3241516    0    0 47357 89642 12947 6829  46  28   1  25   0 2019-03-23 03:11:58
16  2        64588        12088         7492      3241124    0    0 29988 95157 25251 7043  56  30   1  14   0 2019-03-23 03:12:01
 8  2        64588        14932         7760      3233504    0    0 31900 50928 12689 7167  45  24   4  27   0 2019-03-23 03:12:04
15  0        64588        12180         7768      3222600    0    0 62541 47497 24232 8636  50  30   5  15   0 2019-03-23 03:12:07
12  2        64588       654352         7768      2573860    0    0 46404 51318 16355 9290  52  32   2  15   0 2019-03-23 03:12:10
10  3        64588       292436         7776      2918712    0    0 57343 51974 20097 8985  51  27   2  19   0 2019-03-23 03:12:13
14  1        64588       187676         7784      3012504    0    0 64171 48685 25218 8569  51  30   4  15   0 2019-03-23 03:12:16
12  0        64588        14028         7784      3185216    0    0 63253 47047 17144 9962  48  30   3  19   0 2019-03-23 03:12:19
 9  3        64588        14464         7792      3185248    0    0 63900 51024 16716 9121  55  30   2  14   0 2019-03-23 03:12:22
13  2        64588        12720         7792      3184200    0    0 56521 79287 14726 7990  48  26   6  20   0 2019-03-23 03:12:25
 2  0        64588       171540         7800      3011268    0    0 54848 37751 20570 9169  48  26   3  23   0 2019-03-23 03:12:28
14  1        64588        14952         7808      3153144    0    0 66955 46031 19074 9350  52  30   3  15   0 2019-03-23 03:12:31
13  3        64588        13276         8264      3150676    0    0 75432 49985 21347 10315  53  34   2  12   0 2019-03-23 03:12:34
13  1        64588       423312         8348      2737720    0    0 54929 36989 20053 9045  51  26   2  21   0 2019-03-23 03:12:37
 1 14        64588        60504         8348      3087928    0    0 45687 109821 11661 6473  28  24  10  38   0 2019-03-23 03:12:40
14  2        64588       423448         8356      2808628    0    0 45119 50539 16315 6441  33  23  11  33   0 2019-03-23 03:12:43
 0 13        64588        24544         8356      3203860    0    0 72769 52330 17940 9716  49  34   2  16   0 2019-03-23 03:12:46
12  2        64588        13796         8364      3202052    0    0 56355 45787 19787 8340  48  25   3  24   0 2019-03-23 03:12:49
12  1        64588        14720         8372      3196848    0    0 63893 44888 15872 9164  46  28   2  24   0 2019-03-23 03:12:52
 0 14        64588        12460         8372      3200204    0    0 75813 53060 17310 9366  51  34   2  13   0 2019-03-23 03:12:55
10  2        64588        13304         8380      3198596    0    0 74765 52546 21495 9114  51  33   3  13   0 2019-03-23 03:12:58
11  2        64588        61656         8380      3149500    0    0 60983 41321 15631 9124  46  27   2  25   0 2019-03-23 03:13:01
 8  2        64588        12132         8388      3198308    0    0 78459 52804 18189 9960  47  36   2  15   0 2019-03-23 03:13:04
 1  9        64588       466832         8388      2733784    0    0 60665 41778 20927 8989  44  28   3  24   0 2019-03-23 03:13:07
 7  1        64588       120404         8396      3072020    0    0 63761 85201 15176 8084  44  28   5  23   0 2019-03-23 03:13:10
10  4        64588        15224         8396      3176696    0    0 61311 42961 20301 9023  48  27   2  22   0 2019-03-23 03:13:13
12  5        64588        12620         8404      3179312    0    0 78965 54795 17973 9674  49  35   2  14   0 2019-03-23 03:13:16
 0 12        64588        12180         8412      3165980    0    0 66697 47118 16529 8912  50  31   3  16   0 2019-03-23 03:13:19
 1 12        64588        13920         8412      3147512    0    0 63265 43981 19927 9353  46  29   3  22   0 2019-03-23 03:13:22
 9  6        64588        12964         8420      3131132    0    0 59304 94796 15328 8765  41  30   6  23   0 2019-03-23 03:13:25
13  3        64588       622304         8420      2541940    0    0 42283 71016 12859 7478  38  26   5  31   0 2019-03-23 03:13:28
 0 14        64588       216672         8428      2940476    0    0 74072 52062 17700 9234  48  35   2  15   0 2019-03-23 03:13:31
13  2        64588        14160         8428      3130624    0    0 74196 52509 21071 9018  52  34   2  12   0 2019-03-23 03:13:34
15  1        64588        14300         8436      3128532    0    0 39411 56508 18885 8288  51  27   2  20   0 2019-03-23 03:13:37
14  2        64588        16328         8436      3125856    0    0 24347 78077 14860 7357  55  29   2  14   0 2019-03-23 03:13:40
12  0        64588        11900         8444      3129796    0    0 23024 59513 15204 7651  47  26   4  24   0 2019-03-23 03:13:43
 2 14        64588        14076         8444      3126992    0    0 32587 61854 14157 7453  45  27   4  24   0 2019-03-23 03:13:46
 6  2        64588       100104         8452      3033132    0    0 44284 49378 22356 9064  46  32   3  19   0 2019-03-23 03:13:49
 9  5        64588        12592         8460      3104928    0    0 72393 55353 17202 8999  54  32   2  12   0 2019-03-23 03:13:52
14  4        64588        13020         8460      3101564    0    0 45692 71629 13733 7967  42  22   9  26   0 2019-03-23 03:13:55
10  2        64588       706556         8468      2395976    0    0 47708 43992 18672 7971  41  26   6  28   0 2019-03-23 03:13:58
 9  4        64588       287896         8468      2808284    0    0 77629 53476 17285 9441  49  32   3  16   0 2019-03-23 03:14:01
11  4        64588        13244         8476      3070508    0    0 75423 53259 22296 9535  47  33   5  14   0 2019-03-23 03:14:04
14  3        64588        16872         8476      3061724    0    0 69275 44944 16750 9886  39  29   3  29   0 2019-03-23 03:14:07
11  1        64588       121252         8484      2941224    0    0 71267 47876 17848 9704  48  32   4  17   0 2019-03-23 03:14:10
 0 15        64588        13964         8492      3037396    0    0 37857 121137 15670 5824  27  22   9  43   0 2019-03-23 03:14:13
 0 14        64588       528020         8492      2666248    0    0 64253 42351 15206 8443  38  30   7  25   0 2019-03-23 03:14:16
11  2        64588       153792         8500      3026628    0    0 68095 47211 20366 8731  58  28   2  12   0 2019-03-23 03:14:19
13  1        64588        13612         8500      3161228    0    0 64184 45733 16843 8728  60  29   3   9   0 2019-03-23 03:14:22
 0 14        64588        15192         8508      3156672    0    0 64084 46981 17714 9750  44  32   3  20   0 2019-03-23 03:14:25
 2 12        64588        16908         8516      3150596    0    0 62179 44379 20104 8944  47  30   3  19   0 2019-03-23 03:14:28
15  0        64588        13772         8516      3134652    0    0 41013 22607 15221 7644  69  27   1   3   0 2019-03-23 03:14:31
10  1        64588       188496         8524      2939200    0    0 57023 34523 18434 9167  58  32   1   9   0 2019-03-23 03:14:34
14  1        64588        13716         8524      3100632    0    0 52896 50602 14717 8179  50  26   3  22   0 2019-03-23 03:14:37
 9  3        64588        16148         8532      3078624    0    0 74199 50906 21310 9429  47  34   3  16   0 2019-03-23 03:14:40
13  2        64588        12404         8532      3068976    0    0 55921 37101 19658 8444  52  25   2  21   0 2019-03-23 03:14:43
11  1        64588        13704         8540      3052916    0    0 62741 83622 15412 7545  47  28   5  21   0 2019-03-23 03:14:46
 1 12        64588        41980         8540      3007592    0    0 67787 45728 16026 8935  43  31   4  22   0 2019-03-23 03:14:49
12  4        64588        16904         8548      3014000    0    0 72901 48974 17063 9503  47  32   2  19   0 2019-03-23 03:14:52
 9  4        64588        13980         8548      3002424    0    0 62424 41931 22823 8886  46  27   2  25   0 2019-03-23 03:14:55
17  1        64588        14440         8556      2982688    0    0 78217 54103 17606 9390  49  34   1  16   0 2019-03-23 03:14:58
13  4        64588        14192         8556      2975924    0    0 38296 113689 12314 7523  37  23   6  33   0 2019-03-23 03:15:01
 4  9        64588        38404         8700      3054804    0    0 61701 49076 27884 9004  44  31   2  23   0 2019-03-23 03:15:04
 7  7        64588        13108         8700      3066696    0    0 73277 49965 17084 9222  47  34   2  17   0 2019-03-23 03:15:07
13  1        64588        16848         8708      3061468    0    0 62597 42323 27511 9027  44  30   2  24   0 2019-03-23 03:15:10
11  4        64588        12196         8708      3066460    0    0 73116 49659 17001 9163  49  33   2  16   0 2019-03-23 03:15:13
14  4        64588        13776         8716      3064036    0    0 66984 46247 16122 8826  50  29   2  19   0 2019-03-23 03:15:16
 0 17        64588        13132         8716      3064748    0    0 51684 43749 22123 7479  40  27   5  29   0 2019-03-23 03:15:19
16  1        64588        15508         8724      3061492    0    0 38619 79635 18866 8227  48  33   1  18   0 2019-03-23 03:15:22
15  7        64588        14352         8724      3062880    0    0 34813 65558 23623 8086  48  31   1  21   0 2019-03-23 03:15:25
15  3        64588        16692         8732      3059704    0    0 30301 65983 15552 7540  51  29   2  18   0 2019-03-23 03:15:28
15  0        64588        77816         8732      2989280    0    0 29004 98968 14528 7592  46  28   3  22   0 2019-03-23 03:15:31
 1 14        64588        13884         8740      3044924    0    0 58901 49580 19953 8529  48  28   3  21   0 2019-03-23 03:15:34
14  1        64588        14252         8740      3036456    0    0 69455 50672 16236 8847  53  30   3  15   0 2019-03-23 03:15:37
14  4        64588       298920         8748      2742436    0    0 61760 40308 15093 8480  42  26   4  27   0 2019-03-23 03:15:40
 9  4        64588       335484         8748      2695624    0    0 58972 62631 18750 10476  41  38   3  18   0 2019-03-23 03:15:43
 3  8        64588       402544         8756      2610180    0    0 70460 51241 22802 10007  48  34   3  15   0 2019-03-23 03:15:46
 0 13        64588        35088         8756      2970596    0    0 68384 46655 16078 9200  46  27   2  25   0 2019-03-23 03:15:49
14  2        64588       514260         8764      2590204    0    0 12061 105503 5842 4051  14  12  16  58   0 2019-03-23 03:15:52
12  2        64588       118024         8764      2985276    0    0 81252 52964 23229 10213  48  37   3  12   0 2019-03-23 03:15:55
10  1        64588        14764         1776      3095392    0    0 56832 38559 15739 8674  48  26   3  23   0 2019-03-23 03:15:58
10  1        64588        14568         1540      3095616    0    0 70945 47261 18393 9839  52  34   2  12   0 2019-03-23 03:16:01
11  2        64588        90796         1528      3017268    0    0 53045 34766 20900 8964  47  25   2  25   0 2019-03-23 03:16:04
 1 12        64588        81544         1528      3027824    0    0 73288 47607 17245 9471  44  34   2  20   0 2019-03-23 03:16:07
 7  2        64588        16072         1536      3093164    0    0 73940 49322 16865 9223  47  32   2  19   0 2019-03-23 03:16:10
 0 12        64588       213912         1536      2895004    0    0 61660 41629 14955 8571  39  28   5  27   0 2019-03-23 03:16:13
 0 14        64588        12960         1544      3091564    0    0 74493 51318 23142 9876  49  35   1  15   0 2019-03-23 03:16:16
 9  2        64588        14728         1544      3086492    0    0 61956 42200 16093 9137  42  29   3  26   0 2019-03-23 03:16:19
 1 14        64588        13656         1552      3086116    0    0 31585 63404 9261 4958  21  17  11  51   0 2019-03-23 03:16:22
12  3        64588       229852         1552      2858388    0    0 64555 45111 21579 9413  43  33   5  19   0 2019-03-23 03:16:25
14  2        64588        11952         1560      3064648    0    0 72517 50354 16302 9091  43  30   2  25   0 2019-03-23 03:16:28
10  3        64588        14064         1560      3061448    0    0 65767 44864 15336 8941  45  28   2  26   0 2019-03-23 03:16:31
 8  5        64588        12300         1568      3056580    0    0 75841 50887 21434 9725  49  34   2  16   0 2019-03-23 03:16:34
15  0        64588        14176         1592      3043396    0    0 71775 47973 17207 9568  44  31   2  23   0 2019-03-23 03:16:37
 0 15        64588        14088         1592      3041148    0    0 17403 108874 6146 3086  19  12   3  65   0 2019-03-23 03:16:40
 1 13        64588       416096         1600      2652188    0    0 68552 46179 16090 8604  44  33   6  17   0 2019-03-23 03:16:43
14  0        64588        89972         1600      2966092    0    0 59403 40221 18753 8285  48  25   2  25   0 2019-03-23 03:16:46
15  2        64588        15336         1608      3038020    0    0 74955 50769 18213 9309  49  35   2  13   0 2019-03-23 03:16:49
 9  2        64588        12720         1608      3041080    0    0 75467 53357 16816 8811  47  34   4  15   0 2019-03-23 03:16:52
12  3        64588        14744         1616      3039116    0    0 63497 44327 19088 8592  47  27   2  24   0 2019-03-23 03:16:55
10  2        64588        15424         1616      3037528    0    0 79921 51343 18610 10226  47  38   2  13   0 2019-03-23 03:16:58
10  2        64588        13708         2040      3038184    0    0 77361 52017 23963 9580  45  37   2  16   0 2019-03-23 03:17:01
14  2        64588        13168         2048      3037068    0    0 76175 52963 23362 9063  45  35   6  14   0 2019-03-23 03:17:04
13  5        64588        12496         2048      3037904    0    0 72496 51624 16823 9002  50  32   1  17   0 2019-03-23 03:17:07
14  2        64588       145072         2056      2904872    0    0 57862 50663 15806 8680  44  30   2  23   0 2019-03-23 03:17:10
15  2        64588        12320         2056      3037632    0    0 28815 99892 14076 7066  44  27   4  26   0 2019-03-23 03:17:13
12  4        64588        13744         2064      3037276    0    0 29941 68259 21526 8038  47  30   1  22   0 2019-03-23 03:17:16
16  2        64584        14280         2064      3033120    1    0 32092 73777 18382 8038  50  32   1  16   0 2019-03-23 03:17:19
13  0        64584        73228         2072      2959440    0    0 27417 50704 18215 8613  47  28   2  23   0 2019-03-23 03:17:22
13  2        64584       689956         2072      2327300    0    0 50228 48135 16669 8947  51  33   2  14   0 2019-03-23 03:17:25
 1 14        64584       384912         2080      2627712    0    0 30129 107184 9880 5220  26  20   8  45   0 2019-03-23 03:17:28
 7  0        64584       408576         2080      2657204    0    0 44519 53976 17425 6474  35  25   9  30   0 2019-03-23 03:17:31
12  2        64584        13204         2088      3048096    0    0 74179 55901 17752 9192  49  35   2  14   0 2019-03-23 03:17:34
 0 14        64584        13376         2088      3047816    0    0 62191 51775 17906 9661  48  36   2  14   0 2019-03-23 03:17:37
13  0        64584        11704         2072      3048564    0    0 65419 44457 20931 9108  42  29   5  24   0 2019-03-23 03:17:40
 1 13        64584        12164         1716      3048244    0    0 71375 47948 17392 9335  51  32   2  15   0 2019-03-23 03:17:43
 0 13        64584        99324         1724      2960736    0    0 72405 47060 24035 10363  48  36   3  13   0 2019-03-23 03:17:46
 9  3        64584        12676         1724      3046180    0    0 72843 50252 19439 10490  47  36   2  15   0 2019-03-23 03:17:49
 0 14        64584       420492         1732      2639328    0    0 49679 46165 17719 8865  41  28   4  28   0 2019-03-23 03:17:52
11  4        64584        12496         1740      3046072    0    0 84728 56625 21196 9792  44  36   2  19   0 2019-03-23 03:17:55
 3 10        64584        14560         1740      3033748    0    0 67077 87235 15431 8139  43  31   7  19   0 2019-03-23 03:17:58
12  3        64584       196556         1748      2846524    0    0 73011 49377 25909 9771  51  35   2  12   0 2019-03-23 03:18:01
 4 10        64584        12572         1748      3028452    0    0 64573 42823 15458 8789  48  25   2  25   0 2019-03-23 03:18:04
11  2        64584        12632         1756      3015048    0    0 76952 51163 25084 8926  47  33   3  16   0 2019-03-23 03:18:07
 0  3        64584        12604         1760      3007380    0    0 81456 56196 21809 9334  48  34   5  13   0 2019-03-23 03:18:10
 0 15        64584        12040         1764      2999412    0    0 70071 87570 20114 8347  37  31   8  24   0 2019-03-23 03:18:13
 5  8        64584       573676         1772      2496192    0    0 26928 74402 8182 4681  24  17  11  47   0 2019-03-23 03:18:16
14  4        64584       134544         1772      2935112    0    0 83976 55892 18366 9725  46  37   2  16   0 2019-03-23 03:18:19
15  2        64584        15888         1780      3046908    0    0 48807 51028 24409 8526  45  28   3  25   0 2019-03-23 03:18:22
