Linux 4.4.132-0404132-generic (pl2) 	2018-09-25 	_x86_64_	(24 CPU)

11:58:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:46 PM   14    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:07:46 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:07:46 PM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:07:46 PM   17    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:07:46 PM   18   16.67    0.00    6.00   74.00    0.00    0.00    0.00    0.00    0.00    3.33
12:07:46 PM   19   16.99    0.00    6.86   72.55    0.00    0.00    0.00    0.00    0.00    3.59
12:07:46 PM   20   12.63    0.00    4.91   80.70    0.00    0.00    0.00    0.00    0.00    1.75
12:07:46 PM   21   14.73    0.00    5.48   77.40    0.00    0.00    0.00    0.00    0.00    2.40
12:07:46 PM   22   15.72    0.00    5.69   75.92    0.00    0.00    0.00    0.00    0.00    2.68
12:07:46 PM   23   16.39    0.00    5.69   74.92    0.00    0.00    0.00    0.00    0.00    3.01

12:07:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:49 PM  all    3.05    0.00    1.96    2.47    0.00    0.04    0.00    0.00    0.00   92.48
12:07:49 PM    0    6.95    0.00    5.30    0.00    0.00    0.66    0.00    0.00    0.00   87.09
12:07:49 PM    1    3.00    0.00    1.33    2.33    0.00    0.00    0.00    0.00    0.00   93.33
12:07:49 PM    2    6.67    0.00    2.00    0.67    0.00    0.00    0.00    0.00    0.00   90.67
12:07:49 PM    3    0.66    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
12:07:49 PM    4    0.68    0.00    0.68    1.69    0.00    0.00    0.00    0.00    0.00   96.95
12:07:49 PM    5    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:07:49 PM    6    6.00    0.00    2.67    4.33    0.00    0.00    0.00    0.00    0.00   87.00
12:07:49 PM    7    1.67    0.00    1.33    4.67    0.00    0.00    0.00    0.00    0.00   92.33
12:07:49 PM    8    1.68    0.00    1.34    3.69    0.00    0.00    0.00    0.00    0.00   93.29
12:07:49 PM    9    6.29    0.00    6.62    3.31    0.00    0.00    0.00    0.00    0.00   83.77
12:07:49 PM   10    3.32    0.00    1.66    3.99    0.00    0.00    0.00    0.00    0.00   91.03
12:07:49 PM   11    0.66    0.00    1.00    3.65    0.00    0.00    0.00    0.00    0.00   94.68
12:07:49 PM   12    2.01    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.99
12:07:49 PM   13    6.98    0.00    7.31    0.00    0.00    0.00    0.00    0.00    0.00   85.71
12:07:49 PM   14    0.66    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:07:49 PM   15    2.97    0.00    1.32    3.63    0.00    0.00    0.00    0.00    0.00   92.08
12:07:49 PM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:07:49 PM   17    2.01    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   96.64
12:07:49 PM   18    1.34    0.00    0.67    4.70    0.00    0.00    0.00    0.00    0.00   93.29
12:07:49 PM   19    1.34    0.00    0.67    2.34    0.00    0.00    0.00    0.00    0.00   95.65
12:07:49 PM   20    4.32    0.00    1.66    2.66    0.00    0.00    0.00    0.00    0.00   91.36
12:07:49 PM   21    6.67    0.00    2.67    3.00    0.00    0.00    0.00    0.00    0.00   87.67
12:07:49 PM   22    3.00    0.00    1.00    9.33    0.00    0.00    0.00    0.00    0.00   86.67
12:07:49 PM   23    2.63    0.00    2.63    5.92    0.00    0.00    0.00    0.00    0.00   88.82

12:07:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:52 PM  all    4.31    0.00    1.74    0.33    0.00    0.04    0.00    0.00    0.00   93.58
12:07:52 PM    0    6.64    0.00    0.66    0.00    0.00    0.66    0.00    0.00    0.00   92.03
12:07:52 PM    1   10.07    0.00    5.37    0.00    0.00    0.00    0.00    0.00    0.00   84.56
12:07:52 PM    2    8.33    0.00    6.00    0.00    0.00    0.33    0.00    0.00    0.00   85.33
12:07:52 PM    3    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:07:52 PM    4    8.70    0.00    6.02    0.00    0.00    0.00    0.00    0.00    0.00   85.28
12:07:52 PM    5    5.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   93.33
12:07:52 PM    6    4.62    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00   93.73
12:07:52 PM    7    2.67    0.00    1.33    0.33    0.00    0.00    0.00    0.00    0.00   95.67
12:07:52 PM    8    1.68    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.32
12:07:52 PM    9    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:07:52 PM   10    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:07:52 PM   11   10.93    0.00    1.66    0.00    0.00    0.00    0.00    0.00    0.00   87.42
12:07:52 PM   12    4.32    0.00    1.66    0.33    0.00    0.00    0.00    0.00    0.00   93.69
12:07:52 PM   13    3.01    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   95.65
12:07:52 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:52 PM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:07:52 PM   16    2.34    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   96.32
12:07:52 PM   17    2.34    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.66
12:07:52 PM   18    8.61    0.00    2.32    0.00    0.00    0.00    0.00    0.00    0.00   89.07
12:07:52 PM   19    0.66    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
12:07:52 PM   20    2.99    0.00    1.66    7.31    0.00    0.33    0.00    0.00    0.00   87.71
12:07:52 PM   21    3.33    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   95.33
12:07:52 PM   22    9.03    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   89.63
12:07:52 PM   23    7.33    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   90.67

12:07:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:55 PM  all    1.43    0.00    2.72    2.11    0.00    0.03    0.00    0.00    0.00   93.71
12:07:55 PM    0    0.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:07:55 PM    1    1.99    0.00    1.32    4.97    0.00    0.33    0.00    0.00    0.00   91.39
12:07:55 PM    2    4.32    0.00    0.66    1.33    0.00    0.00    0.00    0.00    0.00   93.69
12:07:55 PM    3    0.66    0.00    0.66    3.65    0.00    0.00    0.00    0.00    0.00   95.02
12:07:55 PM    4   11.67    0.00    8.67    1.33    0.00    0.00    0.00    0.00    0.00   78.33
12:07:55 PM    5    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
12:07:55 PM    6    1.00    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   97.66
12:07:55 PM    7    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:07:55 PM    8    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:07:55 PM    9    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:07:55 PM   10    3.00    0.00    0.67    2.33    0.00    0.00    0.00    0.00    0.00   94.00
12:07:55 PM   11    2.68    0.00    0.67   11.04    0.00    0.00    0.00    0.00    0.00   85.62
12:07:55 PM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:07:55 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:55 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:55 PM   15    3.67    0.00    1.67    6.00    0.00    0.00    0.00    0.00    0.00   88.67
12:07:55 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:55 PM   17    0.00    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00   97.67
12:07:55 PM   18    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:07:55 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:55 PM   20    2.01    0.00   48.49   15.38    0.00    0.00    0.00    0.00    0.00   34.11
12:07:55 PM   21    0.33    0.00    0.66    0.33    0.00    0.00    0.00    0.00    0.00   98.67
12:07:55 PM   22    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
12:07:55 PM   23    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66

12:07:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:07:58 PM  all    0.18    0.00    4.24    0.04    0.00    0.00    0.00    0.00    0.00   95.54
12:07:58 PM    0    0.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.67
12:07:58 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM    4    2.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.32
12:07:58 PM    5    1.99    0.00    0.66    0.33    0.00    0.00    0.00    0.00    0.00   97.01
12:07:58 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:07:58 PM   15    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
12:07:58 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:07:58 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM   20    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:07:58 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:07:58 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:07:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:08:01 PM  all    0.74    0.00    1.21    4.59    0.00    0.01    0.00    0.00    0.00   93.45
12:08:01 PM    0    5.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.67
12:08:01 PM    1    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
12:08:01 PM    2    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:08:01 PM    3    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
12:08:01 PM    4    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:08:01 PM    5    0.67    0.00    0.34    8.42    0.00    0.00    0.00    0.00    0.00   90.57
12:08:01 PM    6    0.00    0.00    0.00    9.06    0.00    0.00    0.00    0.00    0.00   90.94
12:08:01 PM    7    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
12:08:01 PM    8    5.28    0.00    5.94   27.06    0.00    0.00    0.00    0.00    0.00   61.72
12:08:01 PM    9    0.66    0.00    0.66    3.64    0.00    0.00    0.00    0.00    0.00   95.03
12:08:01 PM   10    0.33    0.00    0.00    4.32    0.00    0.00    0.00    0.00    0.00   95.35
12:08:01 PM   11    0.00    0.00    0.00    3.68    0.00    0.00    0.00    0.00    0.00   96.32
12:08:01 PM   12    1.34    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.32
12:08:01 PM   13    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
12:08:01 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:08:01 PM   15    0.67    0.00    0.00    4.68    0.00    0.00    0.00    0.00    0.00   94.65
12:08:01 PM   16    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:08:01 PM   17    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:08:01 PM   18    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
12:08:01 PM   19    0.33    0.00    0.00    2.67    0.00    0.00    0.00    0.00    0.00   97.00
12:08:01 PM   20    0.00    0.00   18.33    3.67    0.00    0.00    0.00    0.00    0.00   78.00
12:08:01 PM   21    2.68    0.00    0.34   17.45    0.00    0.00    0.00    0.00    0.00   79.53
12:08:01 PM   22    0.00    0.00    0.00   19.80    0.00    0.00    0.00    0.00    0.00   80.20
12:08:01 PM   23    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33

12:08:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:08:04 PM  all    4.08    0.00    0.99    2.91    0.00    0.01    0.00    0.00    0.00   92.01
12:08:04 PM    0    2.68    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.64
12:08:04 PM    1    2.01    0.00    0.34    2.68    0.00    0.00    0.00    0.00    0.00   94.97
12:08:04 PM    2    3.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.67
12:08:04 PM    3    2.01    0.00    0.67    1.67    0.00    0.00    0.00    0.00    0.00   95.65
12:08:04 PM    4   15.15    0.00    8.75    0.34    0.00    0.00    0.00    0.00    0.00   75.76
12:08:04 PM    5    1.68    0.00    0.00    4.03    0.00    0.00    0.00    0.00    0.00   94.30
12:08:04 PM    6    4.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.67
12:08:04 PM    7    3.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:08:04 PM    8   16.84    0.00    3.37   35.35    0.00    0.00    0.00    0.00    0.00   44.44
12:08:04 PM    9    3.34    0.00    1.00    2.01    0.00    0.00    0.00    0.00    0.00   93.65
12:08:04 PM   10    7.43    0.00    0.68    0.34    0.00    0.00    0.00    0.00    0.00   91.55
12:08:04 PM   11    2.33    0.00    0.67    7.00    0.00    0.00    0.00    0.00    0.00   90.00
12:08:04 PM   12    4.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.33
12:08:04 PM   13    4.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.00
12:08:04 PM   14    1.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:08:04 PM   15    1.00    0.00    1.99    1.66    0.00    0.00    0.00    0.00    0.00   95.35
12:08:04 PM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:08:04 PM   17    1.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.33
12:08:04 PM   18    4.68    0.00    0.00    2.68    0.00    0.00    0.00    0.00    0.00   92.64
12:08:04 PM   19    3.65    0.00    0.66    0.33    0.00    0.00    0.00    0.00    0.00   95.35
12:08:04 PM   20    2.68    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   96.32
12:08:04 PM   21    3.64    0.00    0.66    9.93    0.00    0.33    0.00    0.00    0.00   85.43
12:08:04 PM   22    3.69    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.64
12:08:04 PM   23    3.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   95.67

12:08:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:08:07 PM  all    8.35    0.00    0.53    2.38    0.00    0.03    0.00    0.00    0.00   88.71
12:08:07 PM    0   24.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.84
12:08:07 PM    1   12.42    0.00    1.01    2.35    0.00    0.00    0.00    0.00    0.00   84.23
12:08:07 PM    2   10.96    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   88.37
12:08:07 PM    3    7.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   91.06
12:08:07 PM    4    6.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.33
12:08:07 PM    5    6.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.67
12:08:07 PM    6   20.47    0.00    0.34    2.68    0.00    0.00    0.00    0.00    0.00   76.51
12:08:07 PM    7   11.96    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   87.71
12:08:07 PM    8   11.22    0.00    1.65   19.47    0.00    0.33    0.00    0.00    0.00   67.33
12:08:07 PM    9   15.56    0.00    0.99    4.30    0.00    0.00    0.00    0.00    0.00   79.14
12:08:07 PM   10   11.59    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   88.08
12:08:07 PM   11   10.70    0.00    1.34   11.04    0.00    0.00    0.00    0.00    0.00   76.92
12:08:07 PM   12    6.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.31
12:08:07 PM   13    7.69    0.00    0.33    1.34    0.00    0.00    0.00    0.00    0.00   90.64
12:08:07 PM   14    4.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.68
12:08:07 PM   15    5.69    0.00    1.34   13.04    0.00    0.00    0.00    0.00    0.00   79.93
12:08:07 PM   16    2.69    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   96.97
12:08:07 PM   17    6.67    0.00    0.33    2.67    0.00    0.00    0.00    0.00    0.00   90.33
12:08:07 PM   18    2.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.33
12:08:07 PM   19    3.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:08:07 PM   20    1.99    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   97.34
12:08:07 PM   21    4.36    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   94.97
12:08:07 PM   22    2.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:08:07 PM   23    2.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32

12:08:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:08:10 PM  all    9.80    0.00    0.61    2.18    0.00    0.01    0.00    0.00    0.00   87.40
12:08:10 PM    0   17.85    0.00    0.67    0.34    0.00    0.00    0.00    0.00    0.00   81.14
12:08:10 PM    1   18.06    0.00    1.34    3.68    0.00    0.00    0.00    0.00    0.00   76.92
12:08:10 PM    2   12.42    0.00    0.67    2.01    0.00    0.00    0.00    0.00    0.00   84.90
12:08:10 PM    3   10.63    0.00    0.33   12.96    0.00    0.33    0.00    0.00    0.00   75.75
12:08:10 PM    4   12.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   86.67
12:08:10 PM    5    9.33    0.00    1.00   18.00    0.00    0.33    0.00    0.00    0.00   71.33
12:08:10 PM    6   15.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
12:08:10 PM    7   22.59    0.00    0.66    3.99    0.00    0.00    0.00    0.00    0.00   72.76
12:08:10 PM    8    7.31    0.00    0.66    1.33    0.00    0.00    0.00    0.00    0.00   90.70
12:08:10 PM    9   26.91    0.00    1.33    1.99    0.00    0.00    0.00    0.00    0.00   69.77
12:08:10 PM   10   12.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   87.67
12:08:10 PM   11    4.33    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   94.33
12:08:10 PM   12    2.35    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   97.32
12:08:10 PM   13    8.33    0.00    0.33    2.67    0.00    0.00    0.00    0.00    0.00   88.67
12:08:10 PM   14    2.67    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   96.33
12:08:10 PM   15   36.12    0.00    1.34    1.34    0.00    0.00    0.00    0.00    0.00   61.20
12:08:10 PM   16    3.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.33
12:08:10 PM   17    5.32    0.00    0.33    1.66    0.00    0.00    0.00    0.00    0.00   92.69
12:08:10 PM   18    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:08:10 PM   19    1.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:08:10 PM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:08:10 PM   21    2.01    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   96.66
12:08:10 PM   22    2.99    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   96.35
12:08:10 PM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

12:08:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:08:13 PM  all   17.02    0.00    0.58    1.76    0.00    0.01    0.00    0.00    0.00   80.62
12:08:13 PM    0   34.65    0.00    0.99   14.85    0.00    0.33    0.00    0.00    0.00   49.17
12:08:13 PM    1   25.75    0.00    1.00    2.01    0.00    0.00    0.00    0.00    0.00   71.24
12:08:13 PM    2   26.85    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   72.48
12:08:13 PM    3    8.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   90.67
12:08:13 PM    4   19.93    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   79.73
12:08:13 PM    5   13.09    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   86.24
12:08:13 PM    6   33.22    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   65.78
12:08:13 PM    7   21.12    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   77.89
12:08:13 PM    8   14.57    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   84.77
12:08:13 PM    9   32.66    0.00    1.01    4.71    0.00    0.00    0.00    0.00    0.00   61.62
12:08:13 PM   10   23.84    0.00    0.66    2.98    0.00    0.00    0.00    0.00    0.00   72.52
12:08:13 PM   11   22.41    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   76.59
12:08:13 PM   12    3.32    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   96.01
12:08:13 PM   13    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.34
12:08:13 PM   14    3.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.31
12:08:13 PM   15   36.42    0.00    1.32   13.25    0.00    0.00    0.00    0.00    0.00   49.01
12:08:13 PM   16    2.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.68
12:08:13 PM   17   15.77    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   83.89
12:08:13 PM   18   13.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.75
12:08:13 PM   19    4.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.64
12:08:13 PM   20   24.17    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   75.50
12:08:13 PM   21    5.07    0.00    0.34    3.38    0.00    0.00    0.00    0.00    0.00   91.22
12:08:13 PM   22   16.72    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   82.27
12:08:13 PM   23    3.36    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.97

12:08:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:08:16 PM  all    7.99    0.00    0.50    2.45    0.00    0.01    0.00    0.00    0.00   89.04
12:08:16 PM    0   26.94    0.00    0.67    1.68    0.00    0.34    0.00    0.00    0.00   70.37
12:08:16 PM    1   10.37    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   89.30
12:08:16 PM    2    4.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.67
12:08:16 PM    3   12.67    0.00    1.33    1.33    0.00    0.00    0.00    0.00    0.00   84.67
12:08:16 PM    4    6.02    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   93.31
12:08:16 PM    5   17.67    0.00    2.67    6.67    0.00    0.00    0.00    0.00    0.00   73.00
12:08:16 PM    6    9.36    0.00    0.67    3.68    0.00    0.00    0.00    0.00    0.00   86.29
12:08:16 PM    7    8.11    0.00    0.00    0.68    0.00    0.00    0.00    0.00    0.00   91.22
12:08:16 PM    8    6.00    0.00    0.67    1.33    0.00    0.00    0.00    0.00    0.00   92.00
12:08:16 PM    9    6.69    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.98
12:08:16 PM   10    7.33    0.00    0.00    6.33    0.00    0.00    0.00    0.00    0.00   86.33
12:08:16 PM   11   11.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   88.00
12:08:16 PM   12    4.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.99
12:08:16 PM   13   15.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.28
12:08:16 PM   14    6.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.65
12:08:16 PM   15    7.41    0.00    1.35   15.82    0.00    0.00    0.00    0.00    0.00   75.42
12:08:16 PM   16    4.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.65
12:08:16 PM   17    8.00    0.00    0.33    5.00    0.00    0.00    0.00    0.00    0.00   86.67
12:08:16 PM   18    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:08:16 PM   19    2.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   97.01
12:08:16 PM   20    3.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.33
12:08:16 PM   21    3.01    0.00    0.33   16.05    0.00    0.00    0.00    0.00    0.00   80.60
12:08:16 PM   22    9.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.64
12:08:16 PM   23    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33

12:08:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
