procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  9       998396      4012340        17168     59297828    0    0  5669 148976 2998 3843   2   1  71  27   0 2018-11-05 09:04:30
 0  9       998396      3638556        17168     59669956    0    0  8076 109260 2652 3592   1   1  70  28   0 2018-11-05 09:04:33
 0  9       998396      3300624        17176     60003468    0    0 28977 70438 4730 6478   2   1  73  24   0 2018-11-05 09:04:36
 7  2       998396      3145332        17176     60154832    0    0 16348 153561 4098 4790   2   1  71  26   0 2018-11-05 09:04:39
 1  8       998396      3411636        17184     59876952    0    0 10744 110263 3051 3995   1   1  70  28   0 2018-11-05 09:04:42
 1  9       998396      3011068        17184     60267596    0    0 13485 167585 3818 6827   2   1  70  28   0 2018-11-05 09:04:45
 0  8       998396      4195940        17192     59142404    0    0  2047 107494 2733 6104   1   1  72  27   0 2018-11-05 09:04:48
 1  8       998396      3776992        17192     59560016    0    0 31021 96406 4304 5158   2   1  71  26   0 2018-11-05 09:04:51
 0  9       998396      3599628        17200     59723856    0    0 53463 89712 7027 7538   3   2  69  26   0 2018-11-05 09:04:54
 7  2       998396      2906680        17200     60372256    0    0 102163 76920 10609 11359   5   3  66  26   0 2018-11-05 09:04:57
 0 10       998396      2817608        17208     60449156    0    0 37339 139967 5187 9832   3   2  72  24   0 2018-11-05 09:05:00
 0  9       998396      3166208        17212     60133768    0    0 25008 74702 3645 8301   2   1  72  25   0 2018-11-05 09:05:03
 0  9       998396      2735880        17220     60554612    0    0 65980 51047 7428 8674   3   2  69  26   0 2018-11-05 09:05:06
 0 11       998396      2184060        17220     61106536    0    0 12460 160890 4174 4936   1   1  67  31   0 2018-11-05 09:05:09
 0 10       998396      1703004        17228     61588164    0    0  1471 153944 2159 3044   1   1  69  29   0 2018-11-05 09:05:12
 0  9       998396      1728976        17228     61547000    0    0  3200 88184 2594 3246   1   1  68  30   0 2018-11-05 09:05:15
 0  9       998396      2354396        17236     60909568    0    0  8920 127217 3400 4433   2   1  71  26   0 2018-11-05 09:05:18
 0  9       998396      2346296        17236     60916644    0    0  4376 104502 2441 3483   1   1  72  26   0 2018-11-05 09:05:21
 3  6       998396      1844428        17244     61400924    0    0 13223 136125 3568 4562   2   1  71  26   0 2018-11-05 09:05:24
 0  8       998396      1828216        17244     61402248    0    0  8433 93307 2972 3861   1   1  67  31   0 2018-11-05 09:05:27
 0 10       998396      1471388        17252     61748788    0    0  3080 133206 2175 3183   1   1  70  28   0 2018-11-05 09:05:30
 0  9       998396      1842764        17252     61367308    0    0  4763 87933 2431 3421   1   1  72  26   0 2018-11-05 09:05:33
 0 10       998396      1493124        17260     61716400    0    0  3171 147360 2271 3232   1   1  71  27   0 2018-11-05 09:05:36
 1  8       998396      2059620        17260     61233400    0    0  1821 131539 2503 7645   1   1  75  23   0 2018-11-05 09:05:39
 1  8       998396      2458148        17268     60837568    0    0  8541 113061 3826 4714   2   1  69  28   0 2018-11-05 09:05:42
 0  9       998396      2095072        17268     61184736    0    0 78003 91903 8894 9416   4   2  69  25   0 2018-11-05 09:05:45
 4  5       998396      1755560        17276     61518752    0    0 78203 110296 9013 9574   4   2  69  25   0 2018-11-05 09:05:48
 0  9       998396      1340680        17276     61901812    0    0 33107 157824 4942 10035   2   1  67  30   0 2018-11-05 09:05:51
 1  8       998396      1107448        17284     62173488    0    0 102716 96352 11426 11804   6   3  66  25   0 2018-11-05 09:05:54
 1  8       998396       548392        17284     62718220    0    0 24755 118440 4490 5279   2   1  68  28   0 2018-11-05 09:05:57
 0 10       998396       547472        17292     62687276    0    0 55629 141184 7496 11648   4   2  67  27   0 2018-11-05 09:06:00
 3  6       998396       934584        17292     62338232    0    0 29840 75868 5306 7620   2   1  68  29   0 2018-11-05 09:06:03
 0 12       998396       258560        17300     62956680    0    0 84688 130168 10967 10775   5   3  67  25   0 2018-11-05 09:06:06
 0 11       998396       278396        17304     62937004    0    0  1127 103433 2119 3310   1   1  71  27   0 2018-11-05 09:06:09
 1 10       998396       283268        17312     62929828    0    0  1225 144901 2517 3790   1   1  66  32   0 2018-11-05 09:06:12
 0  9       998396       521812        17312     62692188    0    0  3965 75956 2441 3618   1   1  75  24   0 2018-11-05 09:06:15
 0  9       998396       279096        17320     62931680    0    0  3143 106967 2321 3318   1   1  69  29   0 2018-11-05 09:06:18
 1  8       998396      1266224        17320     61933048    0    0  6772 89408 2819 3886   1   1  71  26   0 2018-11-05 09:06:21
 6  3       998396      1460836        17328     61719104    0    0  8343 104346 3168 4237   2   1  72  25   0 2018-11-05 09:06:24
 0  9       998396      1126324        17328     62052720    0    0  4135 131239 2581 3496   1   1  73  25   0 2018-11-05 09:06:27
 0 10       998396       803252        17336     62367392    0    0  2629 172379 2709 8828   1   1  77  22   0 2018-11-05 09:06:30
 0  9       998396       920112        17336     62264312    0    0  5213 167026 3003 3882   2   1  70  27   0 2018-11-05 09:06:33
 0  9       998396      1134540        17344     62033080    0    0 54457 94856 8235 8291   3   2  70  25   0 2018-11-05 09:06:36
 1  8       998396       978408        17344     62187836    0    0 34940 109811 5180 6630   3   1  70  26   0 2018-11-05 09:06:39
 1  8       998396       801936        17352     62324060    0    0 50360 101802 7010 7877   3   2  72  23   0 2018-11-05 09:06:42
 2  9       998396       463512        17352     62613772    0    0 42796 118693 6306 10279   2   1  73  23   0 2018-11-05 09:06:45
 0  9       998396       736096        17364     62546936    0    0 51217 117007 7292 10960   3   2  69  26   0 2018-11-05 09:06:48
 0  9       998396       269660        17364     63003644    0    0 57401 131537 7426 8418   4   2  69  25   0 2018-11-05 09:06:51
 0 10       998396       415752        17372     62828488    0    0 57825 89003 7506 8314   4   2  70  24   0 2018-11-05 09:06:54
 0  9       998396       784440        17372     62476396    0    0 43368 125593 6764 11927   3   2  67  28   0 2018-11-05 09:06:57
 0 12       998396       267860        17380     62988584    0    0 57631 127590 7987 8353   4   2  66  28   0 2018-11-05 09:07:00
 0 11       998396       264648        17380     62993768    0    0  1681 141273 2520 3321   1   1  70  28   0 2018-11-05 09:07:03
 0 11       998396       272992        17388     62986272    0    0  1217 115871 1994 2961   1   1  74  25   0 2018-11-05 09:07:06
 0  9       998396       453540        17388     62805816    0    0  4425 76476 2366 3877   1   1  71  27   0 2018-11-05 09:07:09
 0  9       998396      1204608        17396     62045148    0    0 13328 85074 3594 4730   2   1  72  25   0 2018-11-05 09:07:12
 1  8       998396      1119964        17396     62124168    0    0 10928 118278 3375 4254   2   1  70  27   0 2018-11-05 09:07:15
 0  9       998396       672820        17404     62567320    0    0 12463 128173 4121 5133   2   1  69  28   0 2018-11-05 09:07:18
 0 10       998396       755596        17412     62472408    0    0  9645 166464 3924 9595   2   1  75  22   0 2018-11-05 09:07:21
 1  8       998396      1420008        17412     61863000    0    0  2011 94947 2056 3017   1   1  72  26   0 2018-11-05 09:07:24
 0  9       998396      1033516        17420     62248536    0    0  2847 123746 2222 3369   1   1  71  27   0 2018-11-05 09:07:27
 0  9       998396       550136        17420     62729880    0    0  5143 147193 2726 3667   2   1  72  26   0 2018-11-05 09:07:30
 0  9       998396       272080        17428     63003812    0    0 17311 123285 3489 4809   2   1  69  27   0 2018-11-05 09:07:33
 6  3       998396       782144        17428     62490620    0    0 10723 103061 3610 4860   2   1  71  25   0 2018-11-05 09:07:36
 0  9       998396       691228        17436     62509296    0    0 89555 81824 10927 11986   6   3  67  25   0 2018-11-05 09:07:39
 0 10       998396       277912        17436     62872904    0    0 42705 173615 6206 13934   3   2  72  23   0 2018-11-05 09:07:42
 0  9       998396       565284        17444     62707584    0    0 52721 57097 7032 7654   3   2  69  26   0 2018-11-05 09:07:45
 0  9       998396       297916        17444     62950844    0    0 104685 109481 12802 14398   7   4  66  23   0 2018-11-05 09:07:48
 0 10       998396       277736        17452     62955888    0    0 17011 132488 3831 10748   1   1  72  26   0 2018-11-05 09:07:51
 1  8       998396       403696        17452     62803644    0    0 66211 68303 9056 9173   4   2  69  24   0 2018-11-05 09:07:54
 1 11       998396       277292        17460     62930464    0    0 23571 115674 4421 5603   2   1  63  34   0 2018-11-05 09:07:57
 0 11       998396       261836        17460     62942180    0    0 17345 135052 4618 5951   2   1  63  34   0 2018-11-05 09:08:00
 0  9       998396       596456        17468     62608060    0    0 14329 128626 4347 5365   2   1  67  30   0 2018-11-05 09:08:03
 1  8       998396      1355436        17468     61847980    0    0  5297 102861 2685 3703   1   1  70  27   0 2018-11-05 09:08:06
 4  5       998396      1168920        17476     62031352    0    0  5491 117659 2652 3819   1   1  72  26   0 2018-11-05 09:08:09
 0  9       998396       807788        17476     62376076    0    0 14847 128718 3386 7193   1   1  73  25   0 2018-11-05 09:08:12
 2  7       998396      1196496        17484     62024528    0    0 23120 124875 4110 8031   2   1  73  24   0 2018-11-05 09:08:15
 1  8       998396       677088        17484     62535060    0    0 12649 129688 4102 4395   2   1  71  26   0 2018-11-05 09:08:18
 0  9       998396       734440        17492     62427416    0    0 21368 133093 6594 7351   3   2  68  27   0 2018-11-05 09:08:21
 2  7       998396       678452        17492     62472044    0    0 33844 115760 6238 7440   3   2  68  27   0 2018-11-05 09:08:24
 0  1       998396       631228        17500     62503660    0    0 83132 111451 12237 11368   5   3  68  24   0 2018-11-05 09:08:27
 0  9       998396       887204        17500     62258096    0    0  7329 137179 2913 9816   1   1  73  26   0 2018-11-05 09:08:30
 0  9       998396       395912        17508     62778432    0    0 74301 69556 8976 9903   4   2  68  26   0 2018-11-05 09:08:33
 0  9       998396       267340        17508     62870308    0    0 50864 99540 7302 9079   4   2  67  27   0 2018-11-05 09:08:36
 0 10       998396       495972        17516     62629648    0    0 66801 104188 8766 9179   4   2  68  27   0 2018-11-05 09:08:39
 0 32       998396       668036        17524     62554340    0    0  7216 160938 5939 9858   1   1  53  45   0 2018-11-05 09:08:42
 0 32       998396       271872        17524     62949332    0    0 14208 152101 3218 3032   1   1  50  48   0 2018-11-05 09:08:45
 0 32       998396       256280         8812     62973480    0    0 13596 101144 2729 3225   1   1  54  45   0 2018-11-05 09:08:48
 0 32       998396       271708         8812     62957096    0    0 14297 107969 2734 3091   1   1  54  45   0 2018-11-05 09:08:51
 0 32       998396       263476         8820     62964284    0    0 10848 70735 2934 3822   1   1  49  50   0 2018-11-05 09:08:54
 3 29       998396       279224         8820     62947944    0    0 16961 105700 3055 3548   1   1  57  41   0 2018-11-05 09:08:57
 0 31       998396       279268         8828     62945576    0    0 15791 92905 2669 3165   1   1  62  36   0 2018-11-05 09:09:00
 1 30       998396       252820         8828     62973896    0    0 20336 83584 3192 3304   1   1  62  36   0 2018-11-05 09:09:03
 0 31       998396       273716         8836     62953436    0    0 18743 145731 2992 3421   1   1  65  33   0 2018-11-05 09:09:06
 0 30       998396       279348         8836     62948216    0    0 27677 82486 3426 3695   1   1  65  34   0 2018-11-05 09:09:09
 1 29       998396       264776         8844     62964128    0    0 30535 93060 3745 3856   1   1  67  31   0 2018-11-05 09:09:12
 1 29       998396       265280         8844     62961936    0    0 67289 126726 6090 5825   1   1  56  42   0 2018-11-05 09:09:15
 1 27       998396       270556         8852     62955900    0    0 57095 134080 5665 4958   1   1  54  43   0 2018-11-05 09:09:18
 0 25       998396       262488         8852     62964044    0    0 31321 92475 3663 3889   1   1  56  43   0 2018-11-05 09:09:21
 0 23       998396       254132         8860     62972064    0    0 46639 84016 4533 4566   1   1  58  40   0 2018-11-05 09:09:24
 0 23       998396       274140         8860     62953044    0    0 74325 100936 6732 6522   1   1  62  36   0 2018-11-05 09:09:27
 0 23       998396       264348         8868     62962000    0    0 67997 90537 5643 5129   1   1  68  30   0 2018-11-05 09:09:30
 0 21       998396       277956         8868     62947492    0    0 50793 130474 4885 4572   1   1  66  32   0 2018-11-05 09:09:33
 0 20       998396       262920         8876     62962960    0    0 25032 92965 3088 3638   1   1  67  32   0 2018-11-05 09:09:36
 1 14       998396       267952         8876     62955072    0    0 29651 131541 3645 4085   1   1  67  31   0 2018-11-05 09:09:39
 0 15       998396       271416         8884     62951356    0    0  9909 93688 2346 3207   1   1  71  27   0 2018-11-05 09:09:42
 3 11       998396       254064         8884     62969380    0    0 65343 77184 5479 6106   1   1  67  31   0 2018-11-05 09:09:45
 0 11       998396       260436         8892     62962096    0    0 58865 100092 5264 5778   1   1  59  39   0 2018-11-05 09:09:48
 2  9       998396       252860         8892     62970244    0    0 90305 101891 7707 8300   2   1  58  39   0 2018-11-05 09:09:51
 0 11       998396       269904         8900     62951404    0    0 90051 99379 7842 8424   2   1  57  40   0 2018-11-05 09:09:54
 0 10       998396       272328         8904     62949908    0    0 107855 116992 9129 9745   3   2  56  40   0 2018-11-05 09:09:57
 0 11       998396       283432         8912     62935904    0    0 51029 145892 5851 6758   2   1  58  39   0 2018-11-05 09:10:00
 0 10       998396       274100         8912     62944032    0    0 52791 108106 5593 6951   2   1  61  36   0 2018-11-05 09:10:03
 0 11       998396       274352         8920     62936020    0    0 87789 123631 8308 9731   2   1  59  38   0 2018-11-05 09:10:06
 2  8       998396       270220         8920     62955380    0    0 43723 98579 5933 8336   1   1  61  37   0 2018-11-05 09:10:09
 0  9       998396      8128384         8928     55069916    0    0 128981 67185 17272 22367   6   4  63  27   0 2018-11-05 09:10:12
 0 11       998396      8594912         8932     54563676    0    0 71201 141307 9925 15066   3   2  61  33   0 2018-11-05 09:10:15
 8  3       998396      8867928         8936     54350092    0    0  8503 72016 3311 7204   1   1  61  38   0 2018-11-05 09:10:18
 0  9       998396      8267428         8944     54918020    0    0 101557 113526 12117 14853   4   3  63  29   0 2018-11-05 09:10:21
 0  9       998396      7781400         8944     55393288    0    0 40953 106412 5910 7287   2   1  64  33   0 2018-11-05 09:10:24
 0  9       998396      7511796         8952     55627756    0    0 68171 73283 10037 12347   4   2  63  31   0 2018-11-05 09:10:27
 0  9       998396      7112880         8952     56001824    0    0 16777 178204 5143 12251   2   1  63  34   0 2018-11-05 09:10:30
 6  6       998396      7686540         8960     55496376    0    0 11477 71593 3714 4860   1   1  63  35   0 2018-11-05 09:10:33
 6  6       998396      7244276         8960     55935548    0    0 14460 129229 4442 4946   1   1  57  40   0 2018-11-05 09:10:36
 1 10       998396      6842408         8968     56340412    0    0  8692 121659 3144 4290   1   1  61  37   0 2018-11-05 09:10:39
 0  9       998396      6788280         8968     56394568    0    0 11772 126296 3857 5074   2   1  67  30   0 2018-11-05 09:10:42
 1  8       998396      7655916         8976     55508284    0    0 43124 94122 7360 9205   3   2  67  28   0 2018-11-05 09:10:45
 1  8       998396      7435816         8976     55727056    0    0 43844 78529 7281 9330   3   1  67  29   0 2018-11-05 09:10:48
 0 10       998396      6926264         8984     56176636    0    0 48848 123400 7331 9356   3   2  66  30   0 2018-11-05 09:10:51
 0 10       998396      6737244         8984     56365844    0    0  1693 102114 2028 11184   0   0  64  35   0 2018-11-05 09:10:54
 0  9       998396      6953372         8992     56210964    0    0 15203 93586 3252 4371   1   1  67  31   0 2018-11-05 09:10:57
 0  9       998396      6957964         8992     56204984    0    0 12745 102149 3473 4460   1   1  70  28   0 2018-11-05 09:11:00
 0  9       998396      6649884         9000     56511456    0    0  3817 97365 2702 3935   1   1  68  30   0 2018-11-05 09:11:03
 0  8       998396      6601804         9000     56558148    0    0  6829 131937 3119 4241   1   1  72  26   0 2018-11-05 09:11:06
 6  3       998396      6631112         9008     56528668    0    0 45960 118145 6764 8432   3   2  71  24   0 2018-11-05 09:11:09
 6  3       998396      6475548         9008     56678100    0    0 49943 100979 7082 7814   3   2  68  27   0 2018-11-05 09:11:12
 0  9       998396      5870880         9016     57205676    0    0 79161 110099 9454 13570   4   2  72  23   0 2018-11-05 09:11:15
 3  7       998396      6412424         9016     56766636    0    0  6828 102050 2831 6805   1   1  72  27   0 2018-11-05 09:11:18
 0  9       998396      5956924         9024     57214152    0    0 51176 82465 6873 7476   2   2  68  28   0 2018-11-05 09:11:21
 4  5       998396      5787884         9024     57320800    0    0 83753 76242 10783 12144   4   3  67  25   0 2018-11-05 09:11:24
 1 12       998396      5258880         9032     57843716    0    0 79876 132065 12160 15223   4   2  67  26   0 2018-11-05 09:11:27
 4  5       998396      5583832         9032     57509332    0    0 29561 83139 4949 8356   2   1  66  31   0 2018-11-05 09:11:30
 0 12       998396      4948060         9040     58143076    0    0 19569 183889 4285 4687   2   1  67  30   0 2018-11-05 09:11:33
 0 10       998396      4660044         9040     58432032    0    0   835 93359 2437 3608   1   0  68  30   0 2018-11-05 09:11:36
 0  8       998396      4416300         9048     58674040    0    0  1105 77514 1843 2914   1   0  64  35   0 2018-11-05 09:11:39
 1  8       998396      4274212         9048     58813180    0    0  5481 143783 2925 3898   2   1  69  28   0 2018-11-05 09:11:42
 0  9       998396      4860060         9056     58227840    0    0  9635 141503 3483 4605   2   1  69  28   0 2018-11-05 09:11:45
 0  9       998396      5019420         9056     58067512    0    0  4719 102593 2476 3598   1   1  71  27   0 2018-11-05 09:11:48
 0  9       998396      5365196         9064     57720980    0    0  9732 121985 3419 4670   2   1  71  26   0 2018-11-05 09:11:51
 0  9       998396      5030448         9064     58054796    0    0 48047 109251 6904 8832   3   2  70  26   0 2018-11-05 09:11:54
 0  8       998396      4661812         9072     58415608    0    0  8589 107912 2808 3948   1   1  69  29   0 2018-11-05 09:11:57
 0  9       998396      4192596         9072     58875852    0    0  4448 142620 2674 3639   1   1  70  28   0 2018-11-05 09:12:00
 1  9       998396      4380844         9080     58685988    0    0  3097 124416 2427 8205   1   1  74  25   0 2018-11-05 09:12:03
 5  4       998396      5024100         9080     58068640    0    0 75507 57663 8756 10132   4   2  69  25   0 2018-11-05 09:12:06
 0  9       998396      4662152         9088     58428840    0    0 78592 99921 10427 12840   5   2  68  24   0 2018-11-05 09:12:09
 1  9       998396      4417644         9088     58661336    0    0 35021 99095 6471 12025   2   1  73  24   0 2018-11-05 09:12:12
 0  8       998396      4339896         9096     58800260    0    0 39657 128982 6662 7229   2   2  66  30   0 2018-11-05 09:12:15
 0  9       998396      3988012         9096     59149524    0    0  3009 109536 2173 3238   1   1  71  27   0 2018-11-05 09:12:18
 1  9       998396      4165932         9104     58935540    0    0 72619 89717 10545 10644   4   3  67  26   0 2018-11-05 09:12:21
 0  9       998396      3862504         9104     59218820    0    0 42920 99821 6781 8004   3   2  67  28   0 2018-11-05 09:12:24
 0 10       998396      3770768         9112     59310668    0    0 25145 112126 4251 8018   2   1  73  25   0 2018-11-05 09:12:27
 9  1       998396      3804580         9112     59328372    0    0 61645 101798 8472 11736   4   2  67  28   0 2018-11-05 09:12:30
 0  9       998396      3137732         9120     59960452    0    0 96781 76142 11832 12962   5   3  66  25   0 2018-11-05 09:12:33
 0 10       998396      2643348         9120     60421756    0    0 44224 163916 7930 13365   3   2  68  27   0 2018-11-05 09:12:36
 0 18       998396      2366436         9128     60709368    0    0  9140 156344 3137 3639   1   1  52  46   0 2018-11-05 09:12:39
 0 18       998396      2068540         9128     61054720    0    0  7245 103778 2763 3545   1   1  59  39   0 2018-11-05 09:12:42
 1 16       998396      1767396         9136     61355344    0    0  6640 92468 2431 3013   1   1  66  33   0 2018-11-05 09:12:45
 0 15       998396      1304996         9136     61817992    0    0 29817 119795 3892 4229   1   1  63  35   0 2018-11-05 09:12:48
 0 15       998396       786460         9144     62336996    0    0 55956 109628 5391 5349   2   1  54  44   0 2018-11-05 09:12:51
 1 11       998396       460268         9144     62662264    0    0 16635 90648 2807 3479   1   1  58  41   0 2018-11-05 09:12:54
 1 12       998396       278492         9152     62847108    0    0  6020 112161 2141 3484   1   1  58  40   0 2018-11-05 09:12:57
 0 13       998396       275880         9152     62855728    0    0 39356 112629 4518 4738   2   1  57  40   0 2018-11-05 09:13:00
 1 11       998396       277796         9160     62853532    0    0 76853 95910 6934 7117   2   1  56  40   0 2018-11-05 09:13:03
 0 11       998396       260732         9160     62859832    0    0 60560 124624 6249 6998   2   1  61  35   0 2018-11-05 09:13:06
 1  9       998396       271904         9168     62840980    0    0 21821 74825 3445 4389   1   1  62  36   0 2018-11-05 09:13:09
 3  7       998396       270812         9168     62840336    0    0 64013 71319 7557 8791   3   2  62  34   0 2018-11-05 09:13:12
 0 10       998396       282432         9176     62829576    0    0 57869 143929 7141 10182   2   2  64  32   0 2018-11-05 09:13:15
 0 11       998396       271784         9176     62832540    0    0 86188 69617 10401 12253   4   2  64  29   0 2018-11-05 09:13:18
 0 10       998396      4299928         9184     58787892    0    0 78207 120736 12678 16771   5   3  65  28   0 2018-11-05 09:13:21
 0  9       998396      5035096         9184     58091940    0    0  6489 112826 3148 6988   1   1  62  36   0 2018-11-05 09:13:24
 0  9       998396      4736088         9192     58390420    0    0  8997 84954 3274 4916   2   1  64  34   0 2018-11-05 09:13:27
 1  8       998396      4399004         9192     58726496    0    0 28367 67263 6474 7881   3   2  64  31   0 2018-11-05 09:13:30
 0  9       998396      4412932         9200     58709368    0    0 10188 114646 3162 4239   2   1  66  31   0 2018-11-05 09:13:33
 0  9       998396      4226140         9200     58896176    0    0 50209 87603 7056 8571   3   2  65  30   0 2018-11-05 09:13:36
 4  5       998396      3833752         9208     59287316    0    0 23820 90724 6295 7381   3   1  65  31   0 2018-11-05 09:13:39
 0 10       998396      3570892         9208     59543772    0    0 13437 136005 3618 9901   1   1  64  34   0 2018-11-05 09:13:42
 0 11       998396      3911616         9216     59189844    0    0 24881 114194 5562 6791   2   2  58  39   0 2018-11-05 09:13:45
 0 10       998396      3465120         9216     59636560    0    0  6323 140061 2763 3712   1   1  62  36   0 2018-11-05 09:13:48
 0  9       998396      3072212         9224     60029768    0    0 21024 98030 5158 6587   2   1  63  33   0 2018-11-05 09:13:51
 3  6       998396      4295364         9224     58804048    0    0 18333 109676 5380 6464   2   2  67  29   0 2018-11-05 09:13:54
 0  9       998396      4076500         9232     59022976    0    0  4469 115035 2477 4131   1   1  68  29   0 2018-11-05 09:13:57
 0  9       998396      3868588         9232     59215568    0    0  6052 127622 2882 3877   2   1  68  29   0 2018-11-05 09:14:00
 0  9       998396      3593524         9240     59487000    0    0  1713 87370 1908 2905   1   1  67  31   0 2018-11-05 09:14:03
 0  9       998396      3692144         9240     59385476    0    0  8015 107218 3095 4219   1   1  70  28   0 2018-11-05 09:14:06
 5  4       998396      3783184         9248     59292612    0    0  6792 134509 2985 4229   2   1  70  27   0 2018-11-05 09:14:09
 0 10       998396      3698516         9248     59375684    0    0  5200 174567 2873 3748   1   1  70  28   0 2018-11-05 09:14:12
 0  9       998396      3690460         9256     59382728    0    0  4352 111285 2537 3457   1   1  73  25   0 2018-11-05 09:14:15
 0  9       998396      3861784         9256     59208296    0    0  8559 135186 3861 5379   2   1  70  27   0 2018-11-05 09:14:18
 0  9       998396      3566608         9264     59502452    0    0  2445 93948 2071 3023   1   1  71  28   0 2018-11-05 09:14:21
 0 10       998396      3490244         9264     59575140    0    0  2512 149423 2452 7514   1   1  71  28   0 2018-11-05 09:14:24
 0  9       998396      3914432         9272     59137060    0    0 67287 64422 9276 9430   3   2  69  26   0 2018-11-05 09:14:27
 1  8       998396      3359780         9272     59691176    0    0 82659 70828 10823 12698   5   2  69  24   0 2018-11-05 09:14:30
 0 10       998396      2782328         9280     60235076    0    0 59380 178770 9441 16196   4   2  69  25   0 2018-11-05 09:14:33
 0  9       998396      3143080         9280     59896568    0    0 36621 52546 5443 6689   2   1  70  27   0 2018-11-05 09:14:36
 1  9       998396      2687068         9288     60320104    0    0 79111 113449 11774 12736   6   3  67  25   0 2018-11-05 09:14:39
 0  9       998396      2182792         9288     60788664    0    0 43032 95528 6829 7097   3   2  69  27   0 2018-11-05 09:14:42
 0 10       998396      2171900         9296     60797968    0    0 21520 134931 4910 10447   1   1  70  28   0 2018-11-05 09:14:45
 0 12       998396      2596160         9296     60531624    0    0 23656 99635 4626 5418   2   1  69  28   0 2018-11-05 09:14:48
 0  9       998396      2224268         9304     60902876    0    0  1961 121091 2826 3710   1   1  68  30   0 2018-11-05 09:14:51
 1 10       998396      1837496         9304     61290284    0    0   933 124152 1807 2762   1   1  69  30   0 2018-11-05 09:14:54
 0  8       998396      1721532         9312     61407316    0    0  3379 75273 2292 3393   1   1  74  24   0 2018-11-05 09:14:57
 6  3       998396      2263844         9312     60864184    0    0 11628 136567 4915 5042   2   1  71  26   0 2018-11-05 09:15:00
 0  9       998396      2220736         9320     60906996    0    0  4544 97711 2669 3709   1   1  71  27   0 2018-11-05 09:15:03
 0  9       998396      2291240         9320     60826020    0    0 24136 120107 5281 6355   2   1  69  28   0 2018-11-05 09:15:06
 0  9       998396      1862188         9328     61219412    0    0 71257 131610 9909 12505   5   2  66  26   0 2018-11-05 09:15:09
 0 10       998396      1596604         9328     61474160    0    0 12097 151213 3225 10093   1   1  68  30   0 2018-11-05 09:15:12
 1  8       998396      1788996         9336     61324880    0    0 15831 117471 4341 5549   2   2  69  27   0 2018-11-05 09:15:15
 0  9       998396      1690636         9336     61409944    0    0 60760 69090 8914 9740   4   2  68  26   0 2018-11-05 09:15:18
 0 10       998396      1326716         9344     61756452    0    0 88640 136710 12396 16349   5   3  68  25   0 2018-11-05 09:15:21
 3  7       998396      1694196         9344     61401436    0    0  6564 74471 2799 6899   1   1  68  31   0 2018-11-05 09:15:24
 1  9       998396       940204         9352     62098880    0    0 87728 104513 12301 13375   6   3  67  24   0 2018-11-05 09:15:27
 0 10       998396       609188         9352     62369620    0    0 74552 101153 10758 12170   5   3  67  25   0 2018-11-05 09:15:30
 0 10       998396       424800         9360     62556264    0    0  2300 100644 1953 8889   0   0  70  29   0 2018-11-05 09:15:33
 0 10       998396       474500         9360     62623640    0    0 28184 127335 5050 6179   3   2  66  29   0 2018-11-05 09:15:36
 0 12       998396       276504         9368     62820916    0    0  1087 154207 2016 3436   1   1  68  31   0 2018-11-05 09:15:39
 0 10       998396       278720         9368     62817732    0    0   720 83596 1837 2892   1   1  72  27   0 2018-11-05 09:15:42
 0  9       998396       285328         9376     62809548    0    0  4220 90260 2696 3554   1   1  73  25   0 2018-11-05 09:15:45
 1  8       998396      1176604         9376     61916792    0    0  6483 103010 2947 3949   1   1  72  26   0 2018-11-05 09:15:48
 0  9       998396      1194228         9384     61897860    0    0  4795 127638 2708 3646   1   1  71  26   0 2018-11-05 09:15:51
 0  9       998396       846596         9384     62244880    0    0  3609 109093 3003 4057   1   1  73  25   0 2018-11-05 09:15:54
 0  8       998396      1043040         9392     62048040    0    0 16985 68166 5219 5959   2   1  71  26   0 2018-11-05 09:15:57
 0  8       998396       939072         9392     62150700    0    0  7332 154944 3301 4451   2   1  69  28   0 2018-11-05 09:16:00
 0  9       998396      1143580         9400     61944808    0    0  3741 124090 2330 3333   1   1  71  27   0 2018-11-05 09:16:03
 0 10       998396      1053596         9400     62026900    0    0 33165 84585 5274 6186   2   1  72  25   0 2018-11-05 09:16:06
 0  9       998396      1113656         9408     61953208    0    0 44653 84111 6891 9790   3   2  70  25   0 2018-11-05 09:16:09
 0  8       998396       705128         9408     62352496    0    0 10649 115603 3009 4131   1   1  71  27   0 2018-11-05 09:16:12
 4  6       998396       458500         9416     62577756    0    0 25347 122808 5070 6122   2   1  69  27   0 2018-11-05 09:16:15
 0 10       998396       712176         9416     62298164    0    0 83911 156462 11171 15949   5   3  69  23   0 2018-11-05 09:16:18
 1  8       998396       826716         9424     62253588    0    0 40648 89160 7027 11490   3   2  68  27   0 2018-11-05 09:16:21
 5  5       998396       254424         9424     62824632    0    0 78453 77618 11476 12087   5   3  67  24   0 2018-11-05 09:16:24
 1  9       998396       263096         9432     62809928    0    0 32631 149610 6421 12964   2   2  72  24   0 2018-11-05 09:16:27
 1 11       998396       262568         9428     62786632    0    0 54871 120111 8291 9758   4   3  67  26   0 2018-11-05 09:16:30
