Linux 4.4.132-0404132-generic (pl2) 	2018-10-22 	_x86_64_	(24 CPU)

12:48:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:40 AM   21    4.01    0.00    2.34   55.18    0.00    0.00    0.00    0.00    0.00   38.46
12:52:40 AM   22    2.33    0.00    1.00   43.00    0.00    0.00    0.00    0.00    0.00   53.67
12:52:40 AM   23    1.67    0.00    0.33   25.67    0.00    0.00    0.00    0.00    0.00   72.33

12:52:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:43 AM  all    0.57    0.00    0.90   39.73    0.00    0.03    0.00    0.00    0.00   58.76
12:52:43 AM    0    0.67    0.00    2.67   11.67    0.00    0.00    0.00    0.00    0.00   85.00
12:52:43 AM    1    0.00    0.00    0.33   13.62    0.00    0.00    0.00    0.00    0.00   86.05
12:52:43 AM    2    0.00    0.00    0.67    6.35    0.00    0.00    0.00    0.00    0.00   92.98
12:52:43 AM    3    0.00    0.00    0.00    6.35    0.00    0.00    0.00    0.00    0.00   93.65
12:52:43 AM    4    1.68    0.00    3.36   61.07    0.00    0.34    0.00    0.00    0.00   33.56
12:52:43 AM    5    3.00    0.00    4.00   57.00    0.00    0.00    0.00    0.00    0.00   36.00
12:52:43 AM    6    2.33    0.00    8.33   66.00    0.00    0.00    0.00    0.00    0.00   23.33
12:52:43 AM    7    0.33    0.00    0.33   80.27    0.00    0.00    0.00    0.00    0.00   19.06
12:52:43 AM    8    0.67    0.00    0.33   69.33    0.00    0.00    0.00    0.00    0.00   29.67
12:52:43 AM    9    1.00    0.00    0.33   78.33    0.00    0.00    0.00    0.00    0.00   20.33
12:52:43 AM   10    0.34    0.00    0.00   76.17    0.00    0.00    0.00    0.00    0.00   23.49
12:52:43 AM   11    0.33    0.00    0.33   75.92    0.00    0.00    0.00    0.00    0.00   23.41
12:52:43 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:43 AM   13    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:52:43 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:43 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:43 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:43 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:43 AM   18    0.67    0.00    0.33   66.67    0.00    0.00    0.00    0.00    0.00   32.33
12:52:43 AM   19    0.67    0.00    0.33   46.82    0.00    0.00    0.00    0.00    0.00   52.17
12:52:43 AM   20    0.67    0.00    0.33   73.24    0.00    0.00    0.00    0.00    0.00   25.75
12:52:43 AM   21    0.67    0.00    0.00   64.33    0.00    0.00    0.00    0.00    0.00   35.00
12:52:43 AM   22    0.99    0.00    0.66   67.33    0.00    0.00    0.00    0.00    0.00   31.02
12:52:43 AM   23    0.00    0.00    0.33   32.67    0.00    0.00    0.00    0.00    0.00   67.00

12:52:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:46 AM  all    4.87    0.00    3.13   42.24    0.00    0.04    0.00    0.00    0.00   49.73
12:52:46 AM    0    3.31    0.00    1.66   16.56    0.00    0.33    0.00    0.00    0.00   78.15
12:52:46 AM    1    2.32    0.00    1.99    6.29    0.00    0.00    0.00    0.00    0.00   89.40
12:52:46 AM    2    2.00    0.00    2.67    5.67    0.00    0.00    0.00    0.00    0.00   89.67
12:52:46 AM    3    1.66    0.00    2.33    5.65    0.00    0.00    0.00    0.00    0.00   90.37
12:52:46 AM    4   11.11    0.00    4.38   44.44    0.00    1.01    0.00    0.00    0.00   39.06
12:52:46 AM    5    5.96    0.00    6.62   16.89    0.00    0.00    0.00    0.00    0.00   70.53
12:52:46 AM    6   10.40    0.00    5.37   62.75    0.00    0.00    0.00    0.00    0.00   21.48
12:52:46 AM    7    4.73    0.00    3.04   81.08    0.00    0.00    0.00    0.00    0.00   11.15
12:52:46 AM    8    4.05    0.00    3.72   71.28    0.00    0.00    0.00    0.00    0.00   20.95
12:52:46 AM    9    4.01    0.00    1.67   76.92    0.00    0.00    0.00    0.00    0.00   17.39
12:52:46 AM   10   15.28    0.00    5.98   72.09    0.00    0.00    0.00    0.00    0.00    6.64
12:52:46 AM   11    4.04    0.00    3.70   80.13    0.00    0.00    0.00    0.00    0.00   12.12
12:52:46 AM   12    2.00    0.00    1.00    5.67    0.00    0.00    0.00    0.00    0.00   91.33
12:52:46 AM   13    2.33    0.00    1.33    6.31    0.00    0.00    0.00    0.00    0.00   90.03
12:52:46 AM   14    1.98    0.00    1.32    4.95    0.00    0.00    0.00    0.00    0.00   91.75
12:52:46 AM   15    1.66    0.00    2.65    5.63    0.00    0.00    0.00    0.00    0.00   90.07
12:52:46 AM   16    1.67    0.00    2.00    5.33    0.00    0.00    0.00    0.00    0.00   91.00
12:52:46 AM   17    2.33    0.00    1.33    5.65    0.00    0.00    0.00    0.00    0.00   90.70
12:52:46 AM   18    5.05    0.00    3.03   74.41    0.00    0.00    0.00    0.00    0.00   17.51
12:52:46 AM   19    4.33    0.00    4.00   79.67    0.00    0.00    0.00    0.00    0.00   12.00
12:52:46 AM   20    3.68    0.00    4.35   73.24    0.00    0.00    0.00    0.00    0.00   18.73
12:52:46 AM   21   15.67    0.00    3.33   73.33    0.00    0.00    0.00    0.00    0.00    7.67
12:52:46 AM   22    2.34    0.00    2.68   64.21    0.00    0.00    0.00    0.00    0.00   30.77
12:52:46 AM   23    5.00    0.00    4.00   79.00    0.00    0.00    0.00    0.00    0.00   12.00

12:52:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:49 AM  all    4.63    0.00    2.19   41.67    0.00    0.03    0.00    0.00    0.00   51.48
12:52:49 AM    0    0.34    0.00    1.01    6.04    0.00    0.00    0.00    0.00    0.00   92.62
12:52:49 AM    1    7.02    0.00    1.00    2.01    0.00    0.00    0.00    0.00    0.00   89.97
12:52:49 AM    2    0.67    0.00    0.67    4.35    0.00    0.00    0.00    0.00    0.00   94.31
12:52:49 AM    3    0.00    0.00    0.67    7.33    0.00    0.00    0.00    0.00    0.00   92.00
12:52:49 AM    4    2.03    0.00    1.01    8.78    0.00    0.34    0.00    0.00    0.00   87.84
12:52:49 AM    5   10.63    0.00    2.33    1.99    0.00    0.00    0.00    0.00    0.00   85.05
12:52:49 AM    6   30.77    0.00    8.36   46.15    0.00    0.33    0.00    0.00    0.00   14.38
12:52:49 AM    7    4.67    0.00    4.00   90.00    0.00    0.00    0.00    0.00    0.00    1.33
12:52:49 AM    8   12.71    0.00    5.35   78.93    0.00    0.00    0.00    0.00    0.00    3.01
12:52:49 AM    9    7.00    0.00    4.00   85.00    0.00    0.00    0.00    0.00    0.00    4.00
12:52:49 AM   10    7.09    0.00    2.70   87.84    0.00    0.34    0.00    0.00    0.00    2.03
12:52:49 AM   11    4.04    0.00    3.70   85.19    0.00    0.00    0.00    0.00    0.00    7.07
12:52:49 AM   12    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:52:49 AM   13    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:52:49 AM   14    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
12:52:49 AM   15    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
12:52:49 AM   16    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
12:52:49 AM   17    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:52:49 AM   18    3.04    0.00    3.38   81.42    0.00    0.00    0.00    0.00    0.00   12.16
12:52:49 AM   19    4.01    0.00    2.68   84.62    0.00    0.00    0.00    0.00    0.00    8.70
12:52:49 AM   20    5.00    0.00    2.33   83.00    0.00    0.00    0.00    0.00    0.00    9.67
12:52:49 AM   21    4.04    0.00    3.03   87.88    0.00    0.00    0.00    0.00    0.00    5.05
12:52:49 AM   22    4.07    0.00    3.05   69.15    0.00    0.00    0.00    0.00    0.00   23.73
12:52:49 AM   23    3.72    0.00    2.36   88.51    0.00    0.00    0.00    0.00    0.00    5.41

12:52:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:52 AM  all    2.32    0.00    1.10   34.07    0.00    0.01    0.00    0.00    0.00   62.50
12:52:52 AM    0    0.33    0.00    0.67   14.67    0.00    0.00    0.00    0.00    0.00   84.33
12:52:52 AM    1    0.33    0.00    0.00   10.67    0.00    0.00    0.00    0.00    0.00   89.00
12:52:52 AM    2    0.33    0.00    0.67   18.73    0.00    0.00    0.00    0.00    0.00   80.27
12:52:52 AM    3    0.67    0.00    0.33   16.39    0.00    0.00    0.00    0.00    0.00   82.61
12:52:52 AM    4    1.01    0.00    1.68   82.49    0.00    0.00    0.00    0.00    0.00   14.81
12:52:52 AM    5    3.68    0.00    1.34   26.76    0.00    0.00    0.00    0.00    0.00   68.23
12:52:52 AM    6   18.33    0.00    6.67   52.33    0.00    0.00    0.00    0.00    0.00   22.67
12:52:52 AM    7    1.99    0.00    1.99   70.20    0.00    0.00    0.00    0.00    0.00   25.83
12:52:52 AM    8    1.99    0.00    1.33   62.46    0.00    0.00    0.00    0.00    0.00   34.22
12:52:52 AM    9    2.33    0.00    1.33   67.11    0.00    0.00    0.00    0.00    0.00   29.24
12:52:52 AM   10    2.00    0.00    1.33   70.33    0.00    0.00    0.00    0.00    0.00   26.33
12:52:52 AM   11   11.30    0.00    2.66   54.82    0.00    0.00    0.00    0.00    0.00   31.23
12:52:52 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:52 AM   13    0.00    0.00    0.00    2.34    0.00    0.00    0.00    0.00    0.00   97.66
12:52:52 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:52 AM   15    0.33    0.00    0.00    9.03    0.00    0.00    0.00    0.00    0.00   90.64
12:52:52 AM   16    0.00    0.00    0.00    4.68    0.00    0.00    0.00    0.00    0.00   95.32
12:52:52 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:52 AM   18    1.34    0.00    1.34   52.51    0.00    0.00    0.00    0.00    0.00   44.82
12:52:52 AM   19    2.31    0.00    1.32   49.83    0.00    0.00    0.00    0.00    0.00   46.53
12:52:52 AM   20    1.66    0.00    0.66   22.92    0.00    0.00    0.00    0.00    0.00   74.75
12:52:52 AM   21    2.33    0.00    0.33   48.17    0.00    0.00    0.00    0.00    0.00   49.17
12:52:52 AM   22    1.66    0.00    1.33   49.50    0.00    0.00    0.00    0.00    0.00   47.51
12:52:52 AM   23    1.34    0.00    1.34   30.77    0.00    0.00    0.00    0.00    0.00   66.56

12:52:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:55 AM  all    1.24    0.00    0.82   36.29    0.00    0.01    0.00    0.00    0.00   61.64
12:52:55 AM    0    2.68    0.00    3.69   19.13    0.00    0.00    0.00    0.00    0.00   74.50
12:52:55 AM    1    0.00    0.00    0.33   13.00    0.00    0.00    0.00    0.00    0.00   86.67
12:52:55 AM    2    0.66    0.00    1.00   18.60    0.00    0.00    0.00    0.00    0.00   79.73
12:52:55 AM    3    0.00    0.00    0.33   16.28    0.00    0.00    0.00    0.00    0.00   83.39
12:52:55 AM    4    1.36    0.00    1.36   53.22    0.00    0.00    0.00    0.00    0.00   44.07
12:52:55 AM    5    0.67    0.00    0.67   29.53    0.00    0.00    0.00    0.00    0.00   69.13
12:52:55 AM    6   10.14    0.00    4.39   67.91    0.00    0.00    0.00    0.00    0.00   17.57
12:52:55 AM    7    6.64    0.00    2.66   69.10    0.00    0.00    0.00    0.00    0.00   21.59
12:52:55 AM    8    1.33    0.00    2.00   74.67    0.00    0.00    0.00    0.00    0.00   22.00
12:52:55 AM    9    0.33    0.00    1.00   75.25    0.00    0.00    0.00    0.00    0.00   23.41
12:52:55 AM   10    1.00    0.00    0.33   70.33    0.00    0.00    0.00    0.00    0.00   28.33
12:52:55 AM   11    1.33    0.00    0.66   74.75    0.00    0.00    0.00    0.00    0.00   23.26
12:52:55 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:55 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:55 AM   14    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:52:55 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:55 AM   16    0.33    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.34
12:52:55 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:55 AM   18    0.67    0.00    0.33   50.67    0.00    0.00    0.00    0.00    0.00   48.33
12:52:55 AM   19    0.66    0.00    0.33   44.85    0.00    0.00    0.00    0.00    0.00   54.15
12:52:55 AM   20    0.67    0.00    0.00   42.14    0.00    0.00    0.00    0.00    0.00   57.19
12:52:55 AM   21    0.66    0.00    0.66   55.48    0.00    0.00    0.00    0.00    0.00   43.19
12:52:55 AM   22    0.34    0.00    0.00   51.01    0.00    0.00    0.00    0.00    0.00   48.66
12:52:55 AM   23    0.33    0.00    0.67   44.67    0.00    0.00    0.00    0.00    0.00   54.33

12:52:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:52:58 AM  all    3.21    0.00    1.56   44.66    0.00    0.00    0.00    0.00    0.00   50.58
12:52:58 AM    0    0.33    0.00    3.67   11.67    0.00    0.00    0.00    0.00    0.00   84.33
12:52:58 AM    1    0.34    0.00    1.34    4.70    0.00    0.00    0.00    0.00    0.00   93.62
12:52:58 AM    2    1.00    0.00    0.67    4.00    0.00    0.00    0.00    0.00    0.00   94.33
12:52:58 AM    3    0.33    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.33
12:52:58 AM    4    0.68    0.00    1.02   33.79    0.00    0.00    0.00    0.00    0.00   64.51
12:52:58 AM    5   16.23    0.00    2.65   16.89    0.00    0.00    0.00    0.00    0.00   64.24
12:52:58 AM    6   24.67    0.00    5.67   60.67    0.00    0.00    0.00    0.00    0.00    9.00
12:52:58 AM    7    2.35    0.00    2.01   91.61    0.00    0.00    0.00    0.00    0.00    4.03
12:52:58 AM    8    2.68    0.00    2.34   92.31    0.00    0.00    0.00    0.00    0.00    2.68
12:52:58 AM    9    4.70    0.00    3.02   89.60    0.00    0.00    0.00    0.00    0.00    2.68
12:52:58 AM   10    2.34    0.00    1.34   85.62    0.00    0.00    0.00    0.00    0.00   10.70
12:52:58 AM   11    2.35    0.00    1.34   86.91    0.00    0.00    0.00    0.00    0.00    9.40
12:52:58 AM   12    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
12:52:58 AM   13    0.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.67
12:52:58 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:52:58 AM   15    0.33    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   97.67
12:52:58 AM   16    0.33    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.33
12:52:58 AM   17    0.33    0.00    0.66    1.33    0.00    0.00    0.00    0.00    0.00   97.67
12:52:58 AM   18    2.66    0.00    1.33   87.04    0.00    0.00    0.00    0.00    0.00    8.97
12:52:58 AM   19    2.01    0.00    1.68   83.89    0.00    0.00    0.00    0.00    0.00   12.42
12:52:58 AM   20    2.00    0.00    2.33   76.67    0.00    0.00    0.00    0.00    0.00   19.00
12:52:58 AM   21    2.34    0.00    1.34   74.58    0.00    0.00    0.00    0.00    0.00   21.74
12:52:58 AM   22    6.40    0.00    2.36   83.50    0.00    0.00    0.00    0.00    0.00    7.74
12:52:58 AM   23    2.32    0.00    2.32   80.79    0.00    0.00    0.00    0.00    0.00   14.57

12:52:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:01 AM  all    7.40    0.00    4.23   31.73    0.00    0.04    0.00    0.00    0.00   56.60
12:53:01 AM    0    4.00    0.00    4.00   19.67    0.00    0.00    0.00    0.00    0.00   72.33
12:53:01 AM    1    2.97    0.00    3.63   31.35    0.00    0.00    0.00    0.00    0.00   62.05
12:53:01 AM    2    3.01    0.00    3.01   14.38    0.00    0.00    0.00    0.00    0.00   79.60
12:53:01 AM    3    4.35    0.00    2.68   10.70    0.00    0.00    0.00    0.00    0.00   82.27
12:53:01 AM    4    8.11    0.00    7.43   49.32    0.00    0.68    0.00    0.00    0.00   34.46
12:53:01 AM    5   16.94    0.00    5.98   20.27    0.00    0.00    0.00    0.00    0.00   56.81
12:53:01 AM    6   28.24    0.00    7.31   53.82    0.00    0.00    0.00    0.00    0.00   10.63
12:53:01 AM    7   13.77    0.00    6.56   54.10    0.00    0.00    0.00    0.00    0.00   25.57
12:53:01 AM    8    8.61    0.00    4.64   57.28    0.00    0.00    0.00    0.00    0.00   29.47
12:53:01 AM    9   11.07    0.00    6.04   52.35    0.00    0.00    0.00    0.00    0.00   30.54
12:53:01 AM   10   17.94    0.00    8.31   40.20    0.00    0.33    0.00    0.00    0.00   33.22
12:53:01 AM   11    7.02    0.00    6.02   55.85    0.00    0.00    0.00    0.00    0.00   31.10
12:53:01 AM   12    2.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   90.00
12:53:01 AM   13    2.66    0.00    1.99    7.64    0.00    0.00    0.00    0.00    0.00   87.71
12:53:01 AM   14    1.66    0.00    2.33    5.32    0.00    0.00    0.00    0.00    0.00   90.70
12:53:01 AM   15    0.66    0.00    1.66    3.99    0.00    0.00    0.00    0.00    0.00   93.69
12:53:01 AM   16    2.68    0.00    2.34   14.72    0.00    0.00    0.00    0.00    0.00   80.27
12:53:01 AM   17    1.66    0.00    2.33    5.98    0.00    0.00    0.00    0.00    0.00   90.03
12:53:01 AM   18    6.29    0.00    4.97   41.72    0.00    0.00    0.00    0.00    0.00   47.02
12:53:01 AM   19    5.70    0.00    2.68   37.25    0.00    0.00    0.00    0.00    0.00   54.36
12:53:01 AM   20    6.60    0.00    3.96   45.54    0.00    0.00    0.00    0.00    0.00   43.89
12:53:01 AM   21    5.59    0.00    2.96   32.57    0.00    0.00    0.00    0.00    0.00   58.88
12:53:01 AM   22    7.31    0.00    4.32   48.50    0.00    0.00    0.00    0.00    0.00   39.87
12:53:01 AM   23    7.97    0.00    4.65   52.49    0.00    0.00    0.00    0.00    0.00   34.88

12:53:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:04 AM  all    1.38    0.00    0.82   39.49    0.00    0.00    0.00    0.00    0.00   58.32
12:53:04 AM    0    0.33    0.00    1.33   27.33    0.00    0.00    0.00    0.00    0.00   71.00
12:53:04 AM    1   12.58    0.00    2.98   67.55    0.00    0.00    0.00    0.00    0.00   16.89
12:53:04 AM    2    2.33    0.00    3.67   11.67    0.00    0.00    0.00    0.00    0.00   82.33
12:53:04 AM    3    0.33    0.00    0.00    7.67    0.00    0.00    0.00    0.00    0.00   92.00
12:53:04 AM    4    1.67    0.00    3.01   73.91    0.00    0.00    0.00    0.00    0.00   21.40
12:53:04 AM    5    0.34    0.00    0.67   21.48    0.00    0.00    0.00    0.00    0.00   77.52
12:53:04 AM    6    4.68    0.00    0.67   80.94    0.00    0.00    0.00    0.00    0.00   13.71
12:53:04 AM    7    1.67    0.00    1.00   78.00    0.00    0.00    0.00    0.00    0.00   19.33
12:53:04 AM    8    0.67    0.00    0.67   81.61    0.00    0.33    0.00    0.00    0.00   16.72
12:53:04 AM    9    1.67    0.00    0.00   86.67    0.00    0.00    0.00    0.00    0.00   11.67
12:53:04 AM   10    1.00    0.00    1.33   84.05    0.00    0.00    0.00    0.00    0.00   13.62
12:53:04 AM   11    1.00    0.00    1.00   81.67    0.00    0.00    0.00    0.00    0.00   16.33
12:53:04 AM   12    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
12:53:04 AM   13    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
12:53:04 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:04 AM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:53:04 AM   16    0.00    0.00    0.00    2.67    0.00    0.00    0.00    0.00    0.00   97.33
12:53:04 AM   17    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
12:53:04 AM   18    1.00    0.00    0.00   38.80    0.00    0.00    0.00    0.00    0.00   60.20
12:53:04 AM   19    0.66    0.00    1.00   69.44    0.00    0.00    0.00    0.00    0.00   28.90
12:53:04 AM   20    0.67    0.00    0.33   31.67    0.00    0.00    0.00    0.00    0.00   67.33
12:53:04 AM   21    0.33    0.00    0.33   33.33    0.00    0.00    0.00    0.00    0.00   66.00
12:53:04 AM   22    0.67    0.00    0.33   26.33    0.00    0.00    0.00    0.00    0.00   72.67
12:53:04 AM   23    0.33    0.00    0.67   42.00    0.00    0.00    0.00    0.00    0.00   57.00

12:53:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:07 AM  all    0.92    0.00    0.53   48.33    0.00    0.00    0.00    0.00    0.00   50.22
12:53:07 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:07 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:07 AM    2    0.66    0.00    1.66    8.31    0.00    0.00    0.00    0.00    0.00   89.37
12:53:07 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:07 AM    4    1.01    0.00    1.01    7.77    0.00    0.00    0.00    0.00    0.00   90.20
12:53:07 AM    5    3.99    0.00    3.32   36.21    0.00    0.00    0.00    0.00    0.00   56.48
12:53:07 AM    6   10.00    0.00    3.00   38.67    0.00    0.00    0.00    0.00    0.00   48.33
12:53:07 AM    7    0.34    0.00    0.00   99.66    0.00    0.00    0.00    0.00    0.00    0.00
12:53:07 AM    8    0.67    0.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.33
12:53:07 AM    9    1.00    0.00    0.67   98.33    0.00    0.00    0.00    0.00    0.00    0.00
12:53:07 AM   10    0.66    0.00    0.66   98.67    0.00    0.00    0.00    0.00    0.00    0.00
12:53:07 AM   11    0.67    0.00    0.00   99.33    0.00    0.00    0.00    0.00    0.00    0.00
12:53:07 AM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:53:07 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:07 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:07 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:07 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:07 AM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:53:07 AM   18    0.33    0.00    0.33   99.33    0.00    0.00    0.00    0.00    0.00    0.00
12:53:07 AM   19    0.67    0.00    0.67   88.00    0.00    0.00    0.00    0.00    0.00   10.67
12:53:07 AM   20    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00
12:53:07 AM   21    0.67    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.00
12:53:07 AM   22    0.33    0.00    0.33   90.30    0.00    0.00    0.00    0.00    0.00    9.03
12:53:07 AM   23    0.34    0.00    0.00   99.66    0.00    0.00    0.00    0.00    0.00    0.00

12:53:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:10 AM  all    3.46    0.00    1.22   50.01    0.00    0.01    0.00    0.00    0.00   45.29
12:53:10 AM    0    2.00    0.00    0.67   32.00    0.00    0.00    0.00    0.00    0.00   65.33
12:53:10 AM    1    2.67    0.00    1.33   22.67    0.00    0.00    0.00    0.00    0.00   73.33
12:53:10 AM    2    2.66    0.00    1.66   35.88    0.00    0.00    0.00    0.00    0.00   59.80
12:53:10 AM    3    0.00    0.00    0.00    9.06    0.00    0.00    0.00    0.00    0.00   90.94
12:53:10 AM    4   11.78    0.00    3.03   77.78    0.00    0.00    0.00    0.00    0.00    7.41
12:53:10 AM    5    3.67    0.00    2.33   80.00    0.00    0.00    0.00    0.00    0.00   14.00
12:53:10 AM    6   14.09    0.00    4.70   79.19    0.00    0.34    0.00    0.00    0.00    1.68
12:53:10 AM    7    7.67    0.00    2.00   89.67    0.00    0.00    0.00    0.00    0.00    0.67
12:53:10 AM    8    5.67    0.00    2.67   91.33    0.00    0.00    0.00    0.00    0.00    0.33
12:53:10 AM    9    4.68    0.00    1.34   93.31    0.00    0.00    0.00    0.00    0.00    0.67
12:53:10 AM   10    8.72    0.00    2.01   88.93    0.00    0.00    0.00    0.00    0.00    0.34
12:53:10 AM   11    2.33    0.00    1.00   86.00    0.00    0.00    0.00    0.00    0.00   10.67
12:53:10 AM   12    3.33    0.00    0.33   23.00    0.00    0.00    0.00    0.00    0.00   73.33
12:53:10 AM   13    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:53:10 AM   14    0.66    0.00    0.33    1.32    0.00    0.00    0.00    0.00    0.00   97.68
12:53:10 AM   15    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:53:10 AM   16    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:53:10 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:10 AM   18    0.67    0.00    0.33   78.60    0.00    0.00    0.00    0.00    0.00   20.40
12:53:10 AM   19    0.33    0.00    0.33   30.67    0.00    0.00    0.00    0.00    0.00   68.67
12:53:10 AM   20    1.33    0.00    0.66   35.22    0.00    0.00    0.00    0.00    0.00   62.79
12:53:10 AM   21    1.01    0.00    0.34   98.66    0.00    0.00    0.00    0.00    0.00    0.00
12:53:10 AM   22    0.66    0.00    0.66   72.09    0.00    0.00    0.00    0.00    0.00   26.58
12:53:10 AM   23    6.31    0.00    2.33   75.42    0.00    0.00    0.00    0.00    0.00   15.95

12:53:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:53:13 AM  all    2.54    0.00    0.83   52.15    0.00    0.00    0.00    0.00    0.00   44.47
12:53:13 AM    0    0.00    0.00    0.00   13.04    0.00    0.00    0.00    0.00    0.00   86.96
12:53:13 AM    1    0.00    0.00    0.33   10.63    0.00    0.00    0.00    0.00    0.00   89.04
12:53:13 AM    2    0.00    0.00    1.00    7.33    0.00    0.00    0.00    0.00    0.00   91.67
12:53:13 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:53:13 AM    4    5.37    0.00    2.01   92.62    0.00    0.00    0.00    0.00    0.00    0.00
12:53:13 AM    5    2.00    0.00    0.33   35.00    0.00    0.00    0.00    0.00    0.00   62.67
