seconds,non-idle (%),utilization (%),
8283,94.215,24.003333333333345,
8286,92.485,15.680000000000007,
8289,96.25333333333333,36.54375000000001,
8292,84.5125,9.450416666666655,
8295,89.17,9.884583333333325,
8298,87.61166666666666,8.219999999999999,
8301,92.44541666666666,3.8774999999999835,
8304,85.40875,3.2991666666666504,
8307,86.39,4.189583333333331,
8310,91.63,7.049999999999969,
8313,96.86083333333333,13.114583333333343,
8316,94.39166666666667,8.054583333333326,
8319,92.59916666666666,10.484166666666653,
8322,96.02041666666666,19.29124999999999,
8325,93.74208333333334,17.622500000000002,
8328,92.98791666666666,11.249583333333334,
8331,89.42458333333333,15.434166666666655,
8334,95.14583333333333,8.201249999999987,
8337,97.33083333333333,10.689166666666694,
8340,95.90791666666667,9.607916666666696,
8343,97.45708333333333,10.877916666666664,
8346,95.24625,10.756666666666675,
8349,85.3125,9.03791666666666,
8352,92.95291666666667,14.15291666666667,
8355,91.43041666666667,7.81750000000001,
8358,93.80125,7.375833333333347,
8361,92.02125,8.744166666666672,
8364,88.91083333333333,11.091250000000002,
8367,88.19,12.710833333333326,
8370,92.66375,6.979166666666671,
8373,92.55916666666667,8.009166666666673,
8376,88.59458333333333,9.53916666666666,
8379,91.81583333333333,11.687916666666666,
8382,89.93125,11.222916666666691,
8385,91.09166666666667,8.981250000000003,
8388,89.94791666666666,9.392083333333318,
8391,87.05166666666668,6.5829166666666765,
8394,89.13583333333334,6.3183333333333564,
8397,89.96375,8.874166666666653,
8400,94.04791666666667,9.089583333333337,
8403,95.1,13.598333333333315,
8406,93.57291666666667,10.367500000000007,
8409,94.88666666666667,6.622083333333336,
8412,94.61875,10.030000000000015,
8415,94.53666666666666,14.464166666666657,
8418,92.42375,8.103333333333325,
8421,95.035,13.155000000000001,
8424,94.96916666666667,16.309166666666655,
8427,93.42583333333333,10.222499999999997,
8430,90.46416666666667,7.489166666666662,
8433,90.3425,6.133750000000006,
8436,94.13375,10.740833333333327,
8439,87.74875,6.686249999999987,
8442,92.32,5.325416666666641,
8445,92.87875,13.112499999999997,
8448,92.98666666666666,11.508750000000006,
8451,96.32583333333334,11.033333333333346,
8454,96.87791666666666,8.454583333333332,
8457,88.68875,7.415833333333339,
8460,87.82458333333334,5.813749999999999,
8463,86.01291666666667,11.391666666666652,
8466,88.47583333333333,11.409583333333345,
8469,96.26458333333333,17.01541666666668,
8472,95.11791666666667,13.476250000000007,
8475,95.51875,10.222916666666649,
8478,95.20458333333333,11.14,
8481,93.36833333333334,11.642916666666665,
8484,91.2375,19.810833333333335,
8487,92.41083333333333,19.289999999999992,
8490,96.91708333333334,12.088750000000005,
8493,97.83416666666666,11.483333333333348,
8496,96.17166666666667,13.646249999999995,
8499,97.10791666666667,13.102916666666673,
8502,91.48333333333333,7.850833333333341,
8505,92.38375,12.221666666666664,
8508,92.385,14.314999999999998,
8511,91.44875,12.022500000000008,
8514,92.89458333333333,12.492499999999978,
8517,93.09666666666666,12.95375,
8520,92.73416666666667,4.501249999999999,
8523,90.65833333333333,7.541666666666657,
8526,89.96375,10.402083333333337,
8529,89.26041666666667,10.370833333333323,
8532,93.00791666666666,8.989166666666662,
8535,95.02541666666667,11.221666666666678,
8538,96.67291666666667,10.377916666666664,
8541,95.21166666666667,10.685416666666683,
8544,93.62166666666667,8.667500000000032,
8547,95.56541666666666,6.154166666666683,
8550,97.26958333333333,5.467916666666696,
8553,95.25666666666666,10.469166666666652,
8556,97.6375,10.607916666666668,
8559,96.47625,11.555416666666659,
8562,97.41625,8.719166666666666,
8565,93.25958333333334,5.362499999999997,
8568,92.4525,10.05916666666667,
8571,92.47583333333333,8.600833333333327,
8574,96.92583333333333,13.415000000000006,
8577,98.03166666666667,12.037083333333314,
8580,98.15333333333334,15.077083333333334,
8583,95.27666666666667,11.352500000000006,
8586,81.08333333333333,6.173333333333346,
8589,95.74625,15.702083333333334,
8592,96.93166666666667,16.174166666666665,
8595,93.68833333333333,9.396666666666661,
8598,88.50125,12.045833333333334,
8601,93.37875,5.566666666666649,
8604,92.4625,8.072499999999991,
8607,93.06875,8.25833333333334,
8610,91.55041666666666,11.153750000000016,
8613,90.43916666666667,18.49708333333332,
8616,83.7475,3.5816666666666777,
8619,87.0225,4.197916666666657,
8622,89.51458333333333,4.912916666666661,
8625,97.055,9.949166666666699,
8628,97.94791666666667,12.184583333333336,
8631,97.81208333333333,10.749166666666682,
8634,96.2575,11.610833333333346,
8637,94.51791666666666,9.766250000000014,
8640,92.42791666666666,14.90083333333331,
8643,92.28916666666666,12.136666666666656,
8646,92.52375,9.843333333333348,
8649,95.78625,18.44374999999998,
8652,92.895,12.227499999999992,
8655,89.27958333333333,6.33874999999999,
8658,91.69208333333333,13.530416666666667,
8661,94.36166666666666,12.211666666666673,
8664,87.1,8.19541666666666,
8667,92.8575,8.053333333333327,
8670,97.805,12.387500000000003,
8673,92.8075,8.70375,
8676,90.52666666666667,11.6875,
8679,92.65041666666667,12.560416666666669,
8682,93.01291666666667,12.947916666666671,
8685,93.4025,11.09250000000003,
8688,93.48166666666667,7.537916666666661,
8691,94.92333333333333,13.366250000000008,
8694,95.00416666666666,9.119583333333324,
8697,88.58208333333333,8.312916666666666,
8700,94.81208333333333,9.991249999999994,
8703,95.73541666666667,9.344166666666666,
8706,96.04,12.192499999999995,
8709,96.35291666666667,11.60541666666667,
8712,96.39208333333333,9.337500000000006,
8715,90.68041666666667,6.016249999999999,
8718,91.14,10.338333333333352,
8721,94.25375,7.295000000000002,
8724,95.98,9.724583333333356,
8727,95.36291666666666,13.132083333333327,
8730,96.87833333333333,15.118333333333325,
8733,92.125,7.938333333333318,
8736,90.97291666666666,7.183749999999989,
8739,95.49875,11.028750000000016,
8742,95.84333333333333,9.647499999999994,
8745,91.32625,10.899166666666687,
8748,89.76541666666667,6.032499999999999,
8751,91.87,13.835416666666674,
8754,86.23333333333333,9.630416666666648,
8757,93.54791666666667,9.479583333333338,
8760,95.00875,7.736666666666679,
8763,93.3325,13.323333333333352,
8766,97.94083333333333,17.917083333333323,
8769,95.54875,8.947083333333325,
8772,95.43958333333333,5.627916666666664,
8775,92.88,5.250416666666638,
8778,89.35791666666667,6.7020833333333485,
8781,95.64458333333333,7.3612500000000125,
8784,96.31541666666666,9.188749999999999,
8787,94.73916666666666,3.9112499999999812,
8790,94.45,5.719166666666695,
8793,96.88125,7.743750000000006,
8796,98.11166666666666,9.849166666666676,
8799,97.59416666666667,9.024166666666659,
8802,98.30916666666667,4.73041666666667,
8805,97.75125,6.523333333333298,
8808,97.56166666666667,6.535833333333343,
8811,95.97125,9.180416666666659,
8814,94.37375,8.795416666666668,
8817,97.51,7.158333333333317,
8820,95.77291666666666,5.206666666666649,
8823,90.80541666666667,5.8374999999999915,
8826,89.52791666666667,9.212499999999991,
8829,86.89,7.735000000000014,
8832,90.20083333333334,6.319583333333341,
8835,90.28583333333333,7.703333333333333,
8838,95.635,7.055416666666673,
8841,94.86,11.97666666666666,
8844,92.96208333333334,10.775416666666686,
8847,92.58208333333333,8.77666666666667,
8850,91.51125,11.117500000000007,
8853,93.9,12.497083333333336,
8856,96.01708333333333,12.59750000000001,
8859,87.32041666666666,11.627499999999984,
8862,88.39166666666667,11.294583333333321,
8865,89.67791666666666,12.84375,
8868,89.25416666666666,7.564166666666665,
8871,93.49916666666667,12.270416666666662,
8874,92.16875,9.479583333333338,
8877,87.8875,14.514166666666668,
8880,87.7425,13.326250000000002,
8883,88.2,10.322499999999991,
8886,86.655,6.88333333333334,
8889,85.63875,4.100416666666675,
8892,89.3725,9.965833333333336,
8895,86.99375,5.770416666666662,
8898,95.64583333333333,3.2412499999999937,
8901,97.20708333333333,5.367500000000007,
8904,94.06333333333333,4.876666666666665,
8907,91.20958333333333,5.743333333333325,
8910,93.325,6.076250000000016,
8913,94.195,8.560416666666654,
8916,96.31625,9.14500000000001,
8919,96.86958333333334,4.7579166666666595,
8922,95.06708333333333,5.42916666666666,
8925,94.59625,4.794583333333335,
8928,96.61083333333333,6.438750000000013,
8931,95.3225,5.598333333333358,
8934,98.07791666666667,6.974166666666676,
8937,96.40416666666667,6.047083333333347,
8940,95.33166666666666,4.528750000000002,
8943,90.6625,5.278333333333322,
8946,95.55416666666666,6.198750000000004,
8949,97.55291666666666,6.647083333333342,
8952,95.62833333333333,4.941249999999982,
8955,97.425,5.0849999999999795,
8958,96.72125,6.982916666666668,
8961,96.985,7.383333333333354,
8964,96.59666666666666,5.328749999999999,
8967,97.6525,4.740000000000023,
8970,94.21541666666667,6.008333333333326,
8973,94.2775,4.905416666666639,
8976,91.31958333333333,7.224583333333314,
8979,97.27708333333334,3.990000000000009,
8982,91.36833333333334,4.835000000000022,
8985,93.38833333333334,4.608750000000001,
8988,84.95916666666666,4.954999999999998,
8991,87.70791666666666,4.177916666666647,
8994,87.81958333333333,4.8633333333333155,
8997,92.63875,4.627083333333346,
9000,91.47041666666667,4.219166666666652,
9003,93.1525,5.8887499999999875,
9006,89.26958333333333,5.825416666666669,
9009,88.77458333333334,5.621250000000003,
9012,84.05833333333334,5.083333333333329,
9015,86.00875,5.573750000000004,
9018,85.02166666666666,9.877083333333331,
9021,83.7175,4.861249999999998,
9024,84.1525,4.499583333333348,
9027,83.41666666666667,3.7070833333333297,
9030,83.5,4.047083333333333,
9033,87.34166666666667,3.8783333333333303,
9036,89.02208333333333,4.762083333333322,
9039,87.15083333333334,4.0262500000000045,
9042,86.50875,2.8529166666666725,
9045,82.26875,3.868333333333325,
9048,80.37041666666667,3.779583333333349,
9051,79.40708333333333,3.7979166666666657,
9054,85.04041666666666,3.7395833333333286,
9057,79.33791666666667,5.4154166666666725,
9060,78.94875,5.977916666666658,
9063,78.08833333333334,6.776250000000019,
9066,77.32125,5.693749999999994,
9069,81.39666666666666,3.847916666666663,
9072,78.74125000000001,3.8375000000000057,
9075,80.21375,4.343749999999986,
9078,80.85416666666667,7.0429166666666845,
9081,77.67375,6.5575000000000045,
9084,82.32958333333333,8.989583333333329,
9087,80.29375,8.620833333333337,
9090,86.075,6.7416666666666885,
9093,87.59708333333333,3.305416666666659,
9096,87.49,4.153749999999988,
9099,86.29708333333333,5.8829166666666595,
9102,86.25375,6.7066666666666634,
9105,79.27791666666667,9.971249999999998,
9108,80.40416666666667,10.365833333333342,
9111,79.6475,3.643333333333345,
9114,80.1425,3.555416666666659,
9117,87.17916666666667,4.060833333333335,
9120,88.73166666666667,3.659166666666664,
9123,83.41333333333333,4.702499999999972,
9126,87.17541666666666,4.848333333333329,
9129,78.83375,4.574583333333351,
9132,76.72833333333334,5.259166666666687,
9135,78.2725,8.30458333333334,
9138,76.31625,5.90124999999999,
9141,76.88791666666667,5.0658333333333445,
9144,76.24833333333333,6.447499999999991,
9147,77.09083333333334,6.970416666666679,
9150,81.58916666666667,6.435833333333335,
9153,83.44125,6.762916666666669,
9156,79.68125,3.336666666666659,
9159,83.545,4.316666666666663,
9162,89.70416666666667,4.135000000000005,
9165,90.68666666666667,9.110833333333346,
9168,88.1875,9.649583333333325,
9171,95.60375,8.275833333333324,
9174,95.69333333333333,5.737499999999997,
9177,95.64916666666667,4.623750000000001,
9180,93.10708333333334,7.7383333333333155,
9183,90.67,12.37958333333333,
9186,84.67166666666667,10.453333333333347,
9189,85.70458333333333,8.830416666666679,
9192,95.16375,11.826666666666668,
9195,91.23416666666667,4.22083333333336,
9198,85.65291666666667,6.081666666666678,
9201,90.41416666666667,11.798750000000027,
9204,85.32625,11.563749999999999,
9207,83.03125,7.418749999999989,
9210,84.82541666666667,5.350833333333327,
9213,87.18083333333334,3.2591666666666725,
9216,86.695,6.542916666666656,
9219,90.58583333333334,12.989166666666677,
9222,88.62166666666667,10.85791666666664,
9225,88.26208333333334,13.58083333333336,
9228,91.36625,7.158333333333331,
9231,87.08375,5.1008333333332985,
9234,87.17666666666666,7.641249999999985,
9237,84.71291666666667,6.490000000000009,
9240,85.47541666666666,9.67916666666666,
9243,89.1225,9.783750000000012,
9246,87.47958333333334,4.749166666666682,
9249,85.4125,5.821250000000006,
9252,89.97125,6.8412500000000165,
9255,91.27,7.1966666666666725,
9258,87.6875,5.873750000000001,
9261,85.76666666666667,4.480000000000004,
9264,85.72458333333333,3.882083333333327,
9267,92.03833333333333,5.202083333333334,
9270,95.48791666666666,9.645416666666648,
9273,95.92958333333333,6.745416666666671,
9276,87.81583333333333,8.259999999999991,
9279,89.43416666666667,8.357916666666668,
9282,87.42625,8.557083333333338,
9285,89.36041666666667,9.066666666666691,
9288,90.51666666666667,7.186666666666682,
9291,91.87291666666667,7.094583333333347,
9294,90.95791666666666,10.438750000000027,
9297,91.55166666666666,8.682916666666685,
9300,90.90708333333333,5.913333333333327,
9303,89.45125,6.621250000000003,
9306,86.64541666666666,13.232499999999987,
9309,86.96625,9.322916666666671,
9312,89.75083333333333,7.296666666666653,
9315,87.9275,7.139166666666668,
9318,92.69624999999999,16.91291666666666,
9321,89.83958333333334,13.139166666666668,
9324,86.60875,8.39166666666668,
9327,87.77958333333333,6.849166666666676,
9330,87.27583333333334,3.6579166666666794,
9333,92.16875,11.396666666666661,
9336,93.77708333333334,9.613333333333344,
9339,94.71833333333333,11.937500000000014,
9342,95.62291666666667,10.934166666666684,
9345,95.26208333333334,10.15958333333333,
9348,93.03208333333333,8.381250000000009,
9351,94.1375,7.362500000000011,
9354,90.95833333333333,9.942499999999995,
9357,92.24083333333333,9.048749999999984,
9360,94.79083333333334,10.574583333333365,
9363,89.72333333333333,11.168750000000003,
9366,95.30708333333334,15.367083333333355,
9369,92.455,8.403749999999988,
9372,89.91208333333333,6.965416666666641,
9375,90.36958333333334,8.298750000000013,
9378,86.125,9.56750000000001,
9381,85.76458333333333,8.857500000000002,
9384,94.6325,7.988333333333301,
9387,81.88291666666666,8.55791666666667,
9390,96.12041666666667,15.042500000000004,
9393,94.93291666666667,9.477916666666673,
9396,94.06708333333333,9.292916666666656,
9399,93.98458333333333,9.289583333333326,
9402,96.99166666666666,12.231666666666655,
9405,91.98291666666667,14.369583333333324,
9408,92.25874999999999,13.999166666666639,
9411,93.6675,12.360416666666666,
9414,90.91,4.526666666666671,
9417,92.83625,5.504583333333343,
9420,93.635,7.746666666666684,
9423,94.72208333333333,8.411249999999995,
9426,97.78125,12.652083333333323,
9429,97.6475,16.05041666666665,
9432,98.16958333333334,7.9095833333333445,
9435,98.51208333333334,9.687083333333348,
9438,96.49541666666667,4.792500000000004,
9441,83.0175,2.7362499999999983,
9444,86.99666666666667,4.619583333333338,
9447,92.21958333333333,4.397083333333342,
9450,98.69666666666667,6.620833333333337,
9453,97.73541666666667,9.305416666666645,
9456,96.84333333333333,8.99541666666667,
9459,96.9225,10.259583333333339,
9462,96.44708333333334,3.9112499999999955,
9465,91.3625,5.363749999999982,
9468,92.61541666666666,5.719166666666652,
9471,91.03875,8.842916666666653,
9474,92.43583333333333,5.143333333333331,
9477,92.6775,5.114583333333314,
9480,99.15375,5.08208333333333,
9483,93.93208333333334,5.777083333333351,
9486,97.1,7.576666666666668,
9489,98.38833333333334,5.476250000000022,
9492,93.5975,4.108750000000001,
9495,89.505,3.6933333333333422,
9498,96.65125,5.011250000000004,
9501,93.06625,5.667500000000004,
9504,92.13541666666667,7.617916666666673,
9507,87.14708333333334,6.442083333333315,
9510,93.90541666666667,4.029583333333335,
9513,96.08666666666667,3.293750000000003,
9516,97.95375,9.884999999999991,
9519,98.5725,11.73375,
9522,99.02208333333333,12.125416666666666,
9525,98.74666666666667,11.257916666666645,
9528,98.01458333333333,11.618749999999977,
9531,93.35833333333333,8.90166666666667,
9534,93.83958333333334,4.392916666666665,
9537,96.98875,7.794166666666655,
9540,97.44,11.217500000000015,
9543,97.69583333333334,15.085416666666674,
9546,96.56458333333333,12.815416666666678,
9549,96.13791666666667,9.143333333333345,
9552,89.10249999999999,7.170000000000002,
9555,91.46166666666667,11.322500000000005,
9558,96.43166666666667,9.489583333333329,
9561,97.78833333333333,6.93458333333335,
9564,97.44791666666667,8.428333333333327,
9567,91.23583333333333,7.29291666666667,
9570,91.49791666666667,10.223749999999995,
9573,96.57375,12.13791666666667,
9576,95.43958333333333,15.848333333333343,
9579,86.26583333333333,14.624166666666682,
9582,88.81583333333333,5.6274999999999835,
9585,87.96416666666667,4.024166666666673,
9588,96.91041666666666,8.314999999999998,
9591,96.63166666666666,13.137500000000017,
9594,96.29875,11.819999999999993,
9597,94.92083333333333,8.83166666666665,
9600,92.99833333333333,6.525416666666672,
9603,97.62666666666667,9.06416666666668,
9606,96.84208333333333,6.874166666666682,
9609,96.815,10.401666666666685,
9612,98.98458333333333,9.372916666666669,
9615,94.97,11.858333333333334,
9618,97.7425,9.122916666666683,
9621,96.9175,8.518750000000011,
9624,96.9725,8.245000000000019,
9627,97.29291666666667,7.578333333333333,
9630,96.5475,6.67291666666668,
9633,97.71083333333334,5.626250000000013,
9636,92.49625,2.8754166666666663,
9639,86.83708333333333,4.62833333333333,
9642,98.45416666666667,6.066666666666663,
9645,98.01666666666667,8.955416666666679,
9648,98.85458333333334,9.635416666666657,
9651,95.67083333333333,7.349166666666676,
9654,98.2275,4.277083333333337,
9657,97.50666666666666,7.964583333333337,
9660,95.90875,8.19916666666667,
9663,91.32291666666667,5.775833333333338,
9666,90.81125,4.831249999999997,
9669,88.8,10.657083333333333,
9672,91.90708333333333,6.158333333333346,
9675,89.2525,6.00333333333333,
9678,92.32333333333334,6.282916666666665,
9681,91.93958333333333,6.823333333333338,
9684,91.80041666666666,6.796666666666653,
9687,94.48083333333334,8.23166666666667,
9690,91.21458333333334,5.959166666666661,
9693,90.6225,5.444583333333341,
9696,92.99208333333334,10.51166666666667,
9699,93.28375,7.971666666666678,
9702,94.3175,5.790833333333353,
9705,88.90708333333333,5.060000000000002,
9708,88.57666666666667,10.644166666666663,
9711,92.63416666666667,9.79249999999999,
9714,94.61375,11.379583333333315,
9717,95.94833333333334,13.956250000000011,
9720,95.80041666666666,6.991249999999994,
9723,94.76625,9.174166666666665,
9726,93.61416666666666,11.644999999999996,
9729,87.8475,6.523750000000021,
9732,87.59083333333334,10.214583333333323,
9735,93.7125,3.92291666666668,
9738,93.33541666666666,7.5233333333333405,
9741,92.63083333333333,8.317499999999981,
9744,89.18333333333334,6.109583333333333,
9747,91.53666666666666,5.880416666666676,
9750,93.4075,8.310000000000016,
9753,95.32375,14.545833333333348,
9756,94.23125,18.194166666666675,
9759,91.64666666666666,9.187916666666652,
9762,90.10666666666667,7.077499999999986,
9765,95.17458333333333,7.587916666666672,
9768,89.47833333333334,9.978749999999991,
9771,87.90833333333333,12.245416666666685,
9774,89.85083333333333,7.555833333333339,
9777,94.445,4.05708333333331,
9780,89.36916666666667,4.371666666666684,
9783,96.36375,9.347083333333302,
9786,90.04583333333333,6.717499999999987,
9789,89.29416666666667,8.97750000000002,
9792,88.30875,9.779166666666683,
9795,94.65166666666667,8.47666666666666,
9798,96.16625,10.34875000000001,
9801,96.51625,6.220416666666665,
9804,96.64625,4.598333333333329,
9807,92.55041666666666,3.5991666666666617,
9810,91.91333333333333,5.598749999999981,
9813,94.94166666666666,9.595833333333346,
9816,93.77958333333333,11.200833333333321,
9819,94.26416666666667,10.063333333333318,
9822,90.58,7.942916666666662,
9825,91.29916666666666,4.11958333333331,
9828,94.86,5.057916666666671,
9831,93.64875,6.329583333333346,
9834,93.3975,7.331249999999983,
9837,96.16583333333334,5.641249999999999,
9840,94.00541666666666,3.6137500000000102,
9843,97.2325,6.839583333333323,
9846,97.96541666666667,9.088750000000005,
9849,96.70916666666666,10.515,
9852,97.36375,10.066249999999997,
9855,95.96541666666667,8.501666666666651,
9858,91.00041666666667,7.650000000000006,
9861,87.02416666666667,6.822500000000019,
9864,97.25333333333333,8.85541666666667,
9867,96.6925,6.294166666666683,
9870,97.85541666666667,8.239583333333329,
9873,98.40166666666667,8.618333333333354,
9876,95.99791666666667,6.636666666666642,
9879,94.85791666666667,7.191666666666663,
9882,97.61625,10.14291666666665,
9885,96.29791666666667,10.701666666666668,
9888,93.525,13.239999999999995,
9891,87.32666666666667,8.816666666666663,
9894,89.51583333333333,7.479583333333338,
9897,98.21,7.67083333333332,
9900,96.93666666666667,6.885416666666671,
9903,95.29791666666667,5.650833333333338,
9906,88.10708333333334,5.62208333333335,
9909,88.76333333333334,7.366249999999994,
9912,88.15958333333333,13.143749999999997,
9915,92.08083333333333,10.791250000000005,
9918,94.835,14.051249999999996,
9921,90.57916666666667,8.74624999999999,
9924,93.51375,6.802499999999995,
9927,91.735,11.110000000000014,
9930,92.225,12.686249999999987,
9933,91.32041666666666,7.804999999999978,
9936,90.91916666666667,9.216250000000002,
9939,84.60916666666667,3.989999999999995,
9942,88.07166666666666,5.922916666666666,
9945,94.13333333333334,8.136250000000018,
9948,90.71416666666667,7.967083333333349,
9951,92.655,11.994166666666672,
9954,92.61458333333333,7.1504166666666436,
9957,88.78625,6.987499999999997,
9960,92.78541666666666,13.79916666666665,
9963,92.045,11.235833333333346,
9966,91.51541666666667,6.4808333333333366,
9969,86.30916666666667,7.802500000000023,
9972,91.40916666666666,9.075833333333335,
9975,90.26416666666667,6.622916666666654,
9978,86.14791666666666,4.960416666666646,
9981,85.36625,4.109166666666653,
9984,84.145,3.8341666666666754,
9987,82.05125,5.061666666666653,
9990,92.34041666666667,6.2191666666666805,
9993,87.1575,7.941666666666663,
9996,89.97375,6.158333333333331,
9999,87.69458333333333,4.975833333333341,
10002,89.28958333333333,4.609999999999999,
10005,90.07166666666667,6.9833333333333485,
10008,93.71916666666667,13.18374999999999,
10011,93.74583333333334,7.802499999999995,
10014,93.38583333333334,9.423333333333332,
10017,95.5225,7.042916666666656,
10020,94.86125,6.7733333333333405,
10023,93.43291666666667,6.79833333333336,
10026,96.75291666666666,8.240416666666675,
10029,92.25083333333333,6.723333333333315,
10032,89.605,6.373333333333335,
10035,92.23375,8.213333333333324,
10038,93.82833333333333,9.165833333333325,
10041,96.24041666666666,11.909583333333316,
10044,95.37791666666666,9.092916666666653,
10047,86.67958333333334,7.027916666666684,
10050,86.33416666666666,12.445833333333326,
10053,89.58416666666666,8.882499999999979,
10056,91.25833333333333,12.695416666666674,
10059,94.25125,9.857500000000002,
10062,97.92958333333334,6.283750000000012,
10065,97.97375,5.507499999999993,
10068,96.6125,8.637083333333337,
10071,98.52041666666666,11.287083333333314,
10074,93.34083333333334,11.632916666666688,
10077,92.9825,7.861249999999998,
10080,92.35249999999999,10.147499999999994,
10083,90.39708333333333,8.489583333333329,
10086,87.20791666666666,6.728750000000019,
10089,94.06416666666667,13.368750000000006,
10092,96.26791666666666,9.603333333333325,
10095,95.39125,7.463333333333338,
10098,97.71125,4.809166666666684,
10101,96.49958333333333,5.942083333333329,
10104,98.54125,9.650833333333338,
10107,99.08125,6.7304166666666845,
10110,95.38,7.606249999999989,
10113,97.63916666666667,3.5191666666666777,
10116,98.265,3.7108333333333405,
10119,97.84208333333333,6.124166666666667,
10122,97.85958333333333,6.488333333333344,
10125,97.10083333333333,3.8599999999999994,
10128,96.87416666666667,6.0316666666666805,
10131,98.73166666666667,4.989166666666662,
10134,91.53708333333333,4.667083333333338,
10137,91.20125,4.744166666666672,
10140,96.20125,4.998750000000015,
10143,98.48791666666666,6.8008333333333155,
10146,94.39208333333333,5.739583333333314,
10149,95.77541666666667,7.105000000000004,
10152,97.2625,4.642499999999998,
10155,95.8,4.984999999999985,
10158,97.59291666666667,7.282083333333347,
10161,97.88958333333333,7.125833333333333,
10164,95.47041666666667,7.507499999999993,
10167,94.41083333333333,6.409583333333316,
10170,96.36,5.422083333333305,
10173,93.90291666666667,5.9662500000000165,
10176,94.79333333333334,4.313333333333333,
10179,90.97708333333333,4.898749999999993,
10182,87.01541666666667,3.9679166666666674,
10185,93.58166666666666,4.744166666666672,
10188,85.27166666666666,4.419583333333321,
10191,80.87166666666667,3.1312499999999943,
10194,79.01375,5.2891666666666595,
10197,79.11166666666666,5.270833333333329,
10200,81.63166666666666,4.143749999999997,
10203,82.19208333333333,3.308333333333323,
10206,85.05875,2.6416666666666657,
10209,82.74416666666667,7.50833333333334,
10212,80.65625,6.521249999999995,
10215,83.1975,7.0249999999999915,
10218,83.56666666666666,7.3658333333333275,
10221,86.62375,7.090833333333336,
10224,87.43125,5.097916666666677,
10227,87.1825,3.8954166666666623,
10230,86.11208333333333,2.941666666666677,
10233,82.71208333333334,5.095416666666679,
10236,82.4725,8.497500000000002,
10239,83.535,8.632083333333341,
10242,85.44041666666666,6.944583333333313,
10245,81.96375,6.472500000000011,
10248,84.36583333333333,6.08041666666665,
10251,89.9425,4.616666666666632,
10254,88.85458333333334,3.9866666666666646,
10257,87.31125,8.51166666666667,
10260,85.885,5.535000000000011,
10263,83.81916666666666,5.585416666666646,
10266,80.27208333333334,3.944999999999993,
10269,78.31333333333333,3.934999999999988,
10272,83.37625,2.277083333333323,
10275,86.04416666666667,3.333750000000009,
10278,87.30958333333334,6.74499999999999,
10281,80.815,6.032499999999999,
10284,83.84583333333333,5.008333333333354,
10287,81.21666666666667,3.791249999999991,
10290,77.39166666666667,4.184583333333336,
10293,80.16,5.442083333333329,
10296,84.01958333333333,3.1187500000000057,
10299,83.835,3.2579166666666595,
10302,80.22791666666666,3.2254166666666464,
10305,82.36416666666668,5.918333333333351,
10308,83.17583333333333,7.027499999999989,
10311,81.69416666666666,7.247916666666669,
10314,81.20541666666666,5.596666666666664,
10317,77.4175,5.186250000000001,
10320,77.75666666666666,5.8404166666666555,
10323,78.355,3.0054166666666617,
10326,78.6925,2.6412500000000136,
10329,79.63916666666667,7.157916666666665,
10332,79.17875,5.287916666666661,
10335,78.20583333333333,4.556666666666658,
10338,78.00916666666667,2.7320833333333354,
10341,78.02708333333334,3.807083333333324,
10344,79.24208333333334,6.211250000000021,
10347,88.10625,5.732500000000002,
10350,75.47375,2.9820833333333354,
10353,78.31708333333334,1.6541666666666828,
10356,79.84208333333333,1.2812499999999858,
10359,79.295,1.6854166666666686,
10362,91.02583333333334,3.2704166666666623,
10365,95.83916666666667,3.4416666666666913,
10368,96.32625,4.092916666666653,
10371,79.48,7.9608333333333405,
10374,89.2075,1.9933333333333394,
10377,81.11333333333333,1.3400000000000034,
10380,78.62541666666667,3.2504166666666663,
10383,88.09333333333333,5.650833333333338,
10386,92.87041666666667,5.380416666666676,
10389,89.83291666666666,4.228333333333339,
10392,90.76083333333334,4.12833333333333,
10395,89.59166666666667,1.8262500000000017,
10398,89.16583333333334,1.6541666666666828,
10401,78.17041666666667,2.496666666666684,
10404,81.54791666666667,5.300416666666649,
10407,88.44083333333333,1.907500000000013,
10410,76.92833333333334,1.4154166666666725,
10413,82.54375,1.1995833333333223,
10416,85.14666666666666,2.3962499999999807,
10419,85.21375,1.3899999999999864,
10422,74.39875,1.3312500000000114,
10425,72.15583333333333,1.5187499999999972,
10428,72.785,1.9379166666666663,
10431,70.17458333333333,1.2975000000000136,
10434,74.96291666666667,4.71250000000002,
10437,72.2775,3.430416666666659,
10440,65.88416666666666,1.1287499999999824,
10443,70.06458333333333,1.376250000000013,
10446,64.39666666666668,2.9212500000000077,
10449,72.84833333333333,4.749999999999972,
10452,74.20375,11.445000000000007,
10455,54.98041666666666,1.3504166666666606,
10458,55.96125,2.227499999999978,
10461,59.91958333333333,1.653333333333336,
10464,67.93166666666667,8.08625,
10467,69.09125,6.157499999999999,
10470,37.83208333333332,3.6729166666666515,
10473,37.06625,0.6666666666666643,
10476,35.279166666666654,1.1270833333333243,
10479,48.74416666666667,5.3558333333333294,
10482,54.106666666666676,4.51333333333335,
10485,48.0375,1.6808333333333394,
10488,47.80625,1.6937500000000156,
10491,52.80375,2.356250000000003,
10494,45.7125,4.009583333333332,
10497,8.584583333333342,1.1170833333333432,
10500,4.642916666666679,0.5383333333333455,
