procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0         9136     62399808        26316      2919792    0    0     0 629607 11830 12749   0   1  99   0   0 2018-12-29 03:32:47
 0  0         9136     62400348        26324      2919864    0    0     0 618129 12250 12495   0   1  99   0   0 2018-12-29 03:32:50
 0  0         9136     62400944        26324      2919872    0    0     0 781269 13914 15129   0   1  99   0   0 2018-12-29 03:32:53
 1  0         9136     62400968        26332      2920172    0    0     0 598801 11660 12166   0   1  99   0   0 2018-12-29 03:32:56
 2  0         9136     62401540        26332      2920008    0    0     0 606336 11541 12265   1   1  99   0   0 2018-12-29 03:32:59
 0  0         9136     62401528        26340      2919948    0    0     0 753384 13489 14659   0   1  99   0   0 2018-12-29 03:33:02
 0  0         9136     62401672        26348      2919820    0    0     0 684993 13141 13646   0   1  99   0   0 2018-12-29 03:33:05
 1  0         9136     62397196        26348      2919812    0    0     0 615893 12008 12591   1   1  99   0   0 2018-12-29 03:33:08
 0  0         9136     62399344        26360      2919768    0    0     0 683672 13453 13865   2   1  97   0   0 2018-12-29 03:33:11
 0  0         9136     62400368        26360      2919908    0    0     0 748544 14114 14612   0   1  99   0   0 2018-12-29 03:33:14
 0  0         9136     62401216        26368      2919708    0    0     0 570501 11020 11678   0   0  99   0   0 2018-12-29 03:33:17
 0  1         9136     62401352        26372      2919948    0    0     0 750892 13679 14710   0   1  99   0   0 2018-12-29 03:33:20
 0  0         9136     62402008        26376      2919860    0    0     0 635905 11586 12849   0   1  99   0   0 2018-12-29 03:33:23
 2  0         9136     62402520        26384      2919752    0    0     0 663788 11293 13261   0   1  99   0   0 2018-12-29 03:33:26
 2  0         9136     62403108        26384      2919716    0    0     0 719445 12292 14181   0   1  99   0   0 2018-12-29 03:33:29
 0  0         9136     62402880        26392      2919788    0    0     0 560572 9945 11519   0   0  99   0   0 2018-12-29 03:33:32
 0  0         9136     62402828        26392      2919928    0    0     0 865323 13876 16521   1   1  99   0   0 2018-12-29 03:33:35
 1  0         9136     62403384        26400      2919988    0    0     0 647911 11112 13011   1   1  99   0   0 2018-12-29 03:33:38
 0  0         9136     62398932        26412      2920136    0    0     0 611415 11536 12830   2   1  97   0   0 2018-12-29 03:33:41
 0  0         9136     62400652        26412      2920112    0    0     0 679851 11226 13422   0   1  99   0   0 2018-12-29 03:33:44
 1  0         9136     62401852        26420      2920104    0    0     0 723985 12352 14195   0   1  99   0   0 2018-12-29 03:33:47
 0  0         9136     62402384        26420      2920244    0    0     0 603307 10713 12231   0   0  99   0   0 2018-12-29 03:33:50
 0  0         9136     62403104        26428      2920296    0    0     0 697303 11875 13816   0   1  99   0   0 2018-12-29 03:33:53
 0  0         9136     62404124        26428      2920240    0    0     0 702129 11916 13804   0   1  99   0   0 2018-12-29 03:33:56
 1  0         9136     62404292        26436      2920356    0    0     0 716788 11812 14079   0   1  99   0   0 2018-12-29 03:33:59
 1  0         9136     62404484        26444      2920292    0    0     0 590299 10369 12081   0   1  99   0   0 2018-12-29 03:34:02
 0  0         9136     62404536        26444      2920596    0    0     0 718379 11767 14080   0   1  99   0   0 2018-12-29 03:34:05
 0  0         9136     62404464        26452      2920656    0    0     0 717143 12259 14101   1   1  99   0   0 2018-12-29 03:34:08
 0  0         9136     62399852        26452      2920632    0    0     0 650507 12022 13373   2   1  97   0   0 2018-12-29 03:34:11
 0  0         9136     62401704        26464      2920452    0    0     0 673203 12125 13406   1   1  99   0   0 2018-12-29 03:34:14
 0  0         9136     62402256        26472      2920692    0    0     0 685232 12403 13581   0   1  99   0   0 2018-12-29 03:34:17
 0  0         9136     62402408        26472      2920804    0    0     0 616832 11361 12447   0   1  99   0   0 2018-12-29 03:34:20
 0  0         9136     62403056        26480      2920672    0    0     0 645491 12012 12925   0   1  99   0   0 2018-12-29 03:34:23
 0  0         9136     62403420        26480      2920728    0    0     0 698752 12003 13797   0   1  99   0   0 2018-12-29 03:34:26
 0  0         9136     62403780        26488      2920820    0    0     0 737084 13732 14479   1   1  99   0   0 2018-12-29 03:34:29
 1  1         9136     62404088        26492      2920624    0    0     0 636261 11868 12839   0   1  99   0   0 2018-12-29 03:34:32
 1  0         9136     62404576        26496      2920424    0    0     0 600961 10752 12324   0   0  99   0   0 2018-12-29 03:34:35
 0  0         9136     62404336        26504      2920848    0    0     0 666727 11461 13283   0   1  99   0   0 2018-12-29 03:34:38
 0  0         9136     62399352        26504      2920528    0    0     0 732800 13809 14833   2   2  97   0   0 2018-12-29 03:34:41
 1  0         9136     62400696        26516      2920648    0    0     0 712020 11958 14051   0   1  99   0   0 2018-12-29 03:34:44
 0  0         9136     62401248        26516      2920708    0    0     0 694829 11661 13708   0   1  99   0   0 2018-12-29 03:34:47
 0  0         9136     62402156        26524      2920576    0    0     0 644827 11204 12930   0   1  99   0   0 2018-12-29 03:34:50
 0  0         9136     62402428        26532      2920588    0    0     0 658221 11820 13156   0   1  99   0   0 2018-12-29 03:34:53
 0  0         9136     62402600        26532      2920784    0    0     0 675925 11969 13385   0   1  99   0   0 2018-12-29 03:34:56
 0  0         9136     62403332        26540      2920668    0    0     0 671373 11575 13284   0   1  99   0   0 2018-12-29 03:34:59
 0  0         9136     62403168        26540      2920632    0    0     0 692588 11765 13679   1   1  99   0   0 2018-12-29 03:35:02
 0  0         9136     62403772        26548      2920580    0    0     0 651937 11556 12974   0   1  99   0   0 2018-12-29 03:35:05
 0  1         9136     62404144        26556      2920656    0    0     0 695461 11725 13730   1   1  99   0   0 2018-12-29 03:35:08
 0  0         9136     62398940        26556      2920440    0    0     0 593920 10825 12520   2   1  97   0   0 2018-12-29 03:35:11
 0  0         9136     62399564        26568      2920232    0    0     0 767821 13043 14973   0   1  99   0   0 2018-12-29 03:35:14
 1  0         9136     62400408        26568      2920220    0    0     0 699861 11438 13811   0   1  99   0   0 2018-12-29 03:35:17
 0  0         9136     62400284        26576      2920420    0    0     0 569315 9865 11699   0   0  99   0   0 2018-12-29 03:35:20
 0  0         9136     62400280        26576      2920280    0    0     0 808579 13812 15704   0   1  99   0   0 2018-12-29 03:35:23
 0  0         9136     62400988        26584      2920336    0    0     0 618652 10635 12480   0   1  99   0   0 2018-12-29 03:35:26
 0  0         9136     62401132        26592      2920252    0    0     0 677805 11541 13510   0   1  99   0   0 2018-12-29 03:35:29
 1  0         9136     62401572        26592      2920208    0    0     0 695680 12373 13716   0   1  99   0   0 2018-12-29 03:35:32
 0  0         9136     62401764        26600      2920232    0    0     0 606764 10501 12246   1   1  99   0   0 2018-12-29 03:35:35
 0  0         9136     62401768        26600      2920344    0    0     0 692452 11692 13596   0   1  99   0   0 2018-12-29 03:35:38
 1  0         9136     62396792        26608      2920164    0    0     0 732579 13414 14793   2   2  97   0   0 2018-12-29 03:35:41
 0  1         9136     62398216        26616      2920084    0    0     0 598125 10742 12175   0   1  99   0   0 2018-12-29 03:35:44
 0  0         9136     62399216        26620      2920260    0    0     0 667223 11696 13303   0   1  99   0   0 2018-12-29 03:35:47
 0  0         9136     62400052        26628      2920048    0    0     0 770105 13195 15038   1   1  99   0   0 2018-12-29 03:35:50
 0  0         9136     62400968        26628      2920004    0    0     0 637653 10745 12775   0   1  99   0   0 2018-12-29 03:35:53
 0  0         9136     62401624        26636      2920056    0    0     0 622439 10859 12523   0   1  99   0   0 2018-12-29 03:35:56
 0  0         9136     62401704        26636      2920412    0    0     0 586112 9951 11908   0   1  99   0   0 2018-12-29 03:35:59
 0  0         9136     62401844        26644      2920168    0    0     0 711484 11439 13981   0   1  99   0   0 2018-12-29 03:36:02
 0  0         9136     62401928        26652      2920308    0    0     0 660796 11258 13229   1   1  99   0   0 2018-12-29 03:36:05
 0  0         9136     62402484        26652      2920468    0    0     0 674816 11287 13414   0   1  99   0   0 2018-12-29 03:36:08
 1  0         9136     62398140        26664      2920332    0    0     0 631295 11761 13157   2   1  97   0   0 2018-12-29 03:36:11
 2  0         9136     62399412        26664      2920052    0    0     0 711936 12214 14056   0   1  99   0   0 2018-12-29 03:36:14
 0  0         9136     62399776        26672      2920380    0    0     0 665064 11795 13246   0   1  99   0   0 2018-12-29 03:36:17
 0  0         9136     62400428        26680      2920456    0    0     0 663236 11944 13188   0   1  99   0   0 2018-12-29 03:36:20
 0  0         9136     62401372        26680      2920304    0    0     0 652501 11420 13047   0   1  99   0   0 2018-12-29 03:36:23
 0  0         9136     62401620        26688      2920584    0    0     0 749959 12531 14607   1   1  99   0   0 2018-12-29 03:36:26
 0  0         9136     62401980        26688      2920536    0    0     0 624597 10880 12593   0   1  99   0   0 2018-12-29 03:36:29
 0  0         9136     62402480        26696      2920392    0    0     0 680849 11971 13550   1   1  99   0   0 2018-12-29 03:36:32
 0  0         9136     62402412        26696      2920488    0    0     0 663680 11826 13241   0   1  99   0   0 2018-12-29 03:36:35
 0  0         9136     62402508        26704      2920388    0    0     0 780647 14294 15082   0   1  99   0   0 2018-12-29 03:36:38
 1  0         9136     62397468        26716      2920780    0    0     0 701823 13779 14232   1   1  97   0   0 2018-12-29 03:36:41
 0  0         9136     62398712        26716      2920516    0    0     0 584921 10598 11919   1   1  99   0   0 2018-12-29 03:36:44
 0  0         9136     62399580        26724      2920428    0    0     0 707388 12379 13956   0   1  99   0   0 2018-12-29 03:36:47
 0  0         9136     62399804        26724      2920944    0    0     0 595925 11194 12129   0   1  99   0   0 2018-12-29 03:36:50
 1  0         9136     62400416        26732      2920664    0    0     0 708241 12421 13875   0   1  99   0   0 2018-12-29 03:36:53
 0  1         9136     62400924        26740      2920796    0    0     0 754993 13123 14701   0   1  99   0   0 2018-12-29 03:36:56
 0  0         9136     62401296        26740      2920900    0    0     0 707547 12846 13924   0   1  99   0   0 2018-12-29 03:36:59
 0  0         9136     62401068        26748      2921064    0    0     0 546877 10404 11293   0   0  99   0   0 2018-12-29 03:37:02
 0  0         9136     62400628        26748      2921272    0    0     0 689707 12372 13642   0   1  99   0   0 2018-12-29 03:37:05
 0  0         9136     62401088        26756      2921060    0    0     0 657169 12524 13101   0   1  99   0   0 2018-12-29 03:37:08
 1  0         9136     62396744        26756      2921084    0    0     0 717696 13033 14471   1   1  98   0   0 2018-12-29 03:37:11
 0  0         9136     62397848        26768      2920892    0    0     0 603668 11349 12270   1   1  98   0   0 2018-12-29 03:37:14
 0  0         9136     62398404        26776      2921032    0    0     0 758489 13347 14799   0   1  99   0   0 2018-12-29 03:37:17
 0  0         9136     62399412        26776      2920996    0    0     0 588045 11126 12038   0   0  99   0   0 2018-12-29 03:37:20
 0  0         9136     62399736        26784      2920936    0    0     0 782669 13895 15180   0   1  99   0   0 2018-12-29 03:37:23
 0  0         9136     62400576        26784      2921084    0    0     0 632832 11294 12721   0   1  99   0   0 2018-12-29 03:37:26
 0  0         9136     62401436        26792      2920924    0    0     0 732391 11984 14285   0   1  99   0   0 2018-12-29 03:37:29
 0  0         9136     62401380        26800      2920876    0    0     0 614289 10508 12468   1   1  99   0   0 2018-12-29 03:37:32
 0  0         9136     62401328        26800      2921044    0    0     0 605397 10524 12275   0   1  99   0   0 2018-12-29 03:37:35
 0  0         9136     62401248        26808      2921368    0    0     0 789223 13014 15253   1   1  99   0   0 2018-12-29 03:37:38
 1  0         9136     62399608        26808      2921100    0    0     0 645717 11788 13280   1   1  98   0   0 2018-12-29 03:37:41
 0  1         9136     62399780        26820      2921328    0    0     0 625120 11261 12679   1   1  98   0   0 2018-12-29 03:37:44
 0  0         9136     62400604        26820      2921284    0    0     0 672648 12238 13384   0   1  99   0   0 2018-12-29 03:37:47
 0  0         9136     62400972        26828      2921276    0    0     0 657343 11545 13112   0   1  99   0   0 2018-12-29 03:37:50
 0  0         9136     62400404        26836      2921260    0    0     0 656599 11528 13134   0   1  99   0   0 2018-12-29 03:37:53
 0  0         9136     62400816        26836      2921296    0    0     0 671787 12047 13420   0   1  99   0   0 2018-12-29 03:37:56
 0  0         9136     62400916        26844      2921132    0    0     0 702652 11844 13878   0   1  99   0   0 2018-12-29 03:37:59
 0  0         9136     62401060        26844      2921452    0    0     0 685867 11388 13574   1   1  99   0   0 2018-12-29 03:38:02
 1  0         9136     62401332        26852      2921420    0    0     0 634419 11639 12850   0   1  99   0   0 2018-12-29 03:38:05
 0  0         9136     62401996        26860      2921244    0    0     0 671079 12055 13349   0   1  99   0   0 2018-12-29 03:38:08
 1  0         9136     62397900        26860      2921496    0    0     0 657024 11800 13397   1   1  98   0   0 2018-12-29 03:38:11
 0  0         9136     62399484        26872      2921656    0    0     0 658813 11724 13294   1   1  98   0   0 2018-12-29 03:38:14
 0  0         9136     62400628        26872      2921824    0    0     0 657860 11518 13174   0   1  99   0   0 2018-12-29 03:38:17
 1  0         9136     62401584        26880      2921960    0    0     0 591252 10692 12024   0   1  99   0   0 2018-12-29 03:38:20
 1  0         9136     62402408        26880      2921936    0    0     0 659712 11513 13146   0   1  99   0   0 2018-12-29 03:38:23
 0  0         9136     62402780        26888      2921984    0    0     0 756967 13083 14753   0   1  99   0   0 2018-12-29 03:38:26
 0  0         9136     62403364        26896      2921680    0    0     0 731751 12305 14259   0   1  99   0   0 2018-12-29 03:38:29
 0  0         9136     62403568        26896      2921692    0    0     0 612011 10783 12376   0   1  99   0   0 2018-12-29 03:38:32
 0  0         9136     62403580        26904      2921904    0    0     0 652945 11497 13106   1   1  99   0   0 2018-12-29 03:38:35
 0  0         9136     62403564        26904      2921880    0    0     0 793856 13285 15333   1   1  99   0   0 2018-12-29 03:38:38
 1  0         9136     62398908        26912      2921660    0    0     0 705425 12446 14120   1   1  98   0   0 2018-12-29 03:38:41
 0  0         9136     62399172        26924      2921492    0    0     0 590761 11356 12178   1   1  97   0   0 2018-12-29 03:38:44
 2  0         9136     62399368        26924      2921816    0    0     0 641717 12001 12880   0   1  99   0   0 2018-12-29 03:38:47
 0  0         9136     62399968        26932      2921612    0    0     0 662803 12339 13213   0   1  99   0   0 2018-12-29 03:38:50
 0  0         9136     62400036        26932      2921732    0    0     0 707029 12798 13930   1   1  99   0   0 2018-12-29 03:38:53
 0  0         9136     62400412        26940      2921728    0    0     0 642783 11956 12813   0   1  99   0   0 2018-12-29 03:38:56
 0  0         9136     62400408        26940      2921832    0    0     0 671531 12395 13290   1   1  99   0   0 2018-12-29 03:38:59
 0  0         9136     62400456        26948      2921876    0    0     0 631015 11326 12629   0   1  99   0   0 2018-12-29 03:39:02
 0  0         9136     62400500        26956      2921732    0    0     0 681617 12310 13484   0   1  99   0   0 2018-12-29 03:39:05
 0  0         9136     62400792        26956      2921524    0    0     0 661845 12052 13181   1   1  99   0   0 2018-12-29 03:39:08
 0  0         9136     62394256        26964      2921836    0    0     0 679313 12890 13660   1   1  99   0   0 2018-12-29 03:39:11
 0  0         9136     62395972        26964      2921836    0    0     0 690005 13763 13873   1   1  97   0   0 2018-12-29 03:39:14
 0  0         9136     62397324        26976      2921800    0    0     0 613848 11436 12391   0   1  99   0   0 2018-12-29 03:39:17
 0  0         9136     62397732        26984      2922072    0    0     0 608244 11381 12306   1   1  99   0   0 2018-12-29 03:39:20
 0  0         9136     62398708        26984      2921980    0    0     0 752512 13471 14710   1   1  99   0   0 2018-12-29 03:39:23
 2  0         9136     62399688        26992      2921980    0    0     0 644625 12286 12899   1   1  99   0   0 2018-12-29 03:39:26
 0  0         9136     62400312        26992      2921968    0    0     0 765824 13720 14886   0   1  99   0   0 2018-12-29 03:39:29
 0  0         9136     62400180        27000      2922040    0    0     0 697660 12849 13730   0   1  99   0   0 2018-12-29 03:39:32
 0  0         9136     62400380        27000      2921912    0    0     0 634965 12115 12747   0   1  99   0   0 2018-12-29 03:39:35
 0  0         9136     62400916        27008      2921848    0    0     0 643431 12112 12901   0   1  99   0   0 2018-12-29 03:39:38
 0  0         9136     62397292        27016      2921772    0    0     0 633575 12286 13023   1   1  99   0   0 2018-12-29 03:39:41
 0  0         9136     62397968        27016      2922160    0    0     0 636117 12187 12877   1   1  97   0   0 2018-12-29 03:39:44
 0  0         9136     62398952        27028      2922388    0    0     0 632573 11456 12625   0   1  99   0   0 2018-12-29 03:39:47
 0  0         9136     62399356        27028      2922148    0    0     0 710196 13102 14029   0   1  99   0   0 2018-12-29 03:39:50
 1  0         9136     62399544        27036      2922396    0    0     0 592704 11211 11992   0   1  99   0   0 2018-12-29 03:39:53
 0  0         9136     62399912        27044      2922176    0    0     0 694983 12739 13667   0   1  99   0   0 2018-12-29 03:39:56
 0  0         9136     62400416        27044      2922208    0    0     0 801493 14568 15370   0   1  99   0   0 2018-12-29 03:39:59
 0  0         9136     62400548        27052      2922476    0    0     0 728892 12934 14285   1   1  99   0   0 2018-12-29 03:40:02
 0  0         9136     62400708        27052      2922404    0    0     0 633429 11198 12733   0   1  99   0   0 2018-12-29 03:40:05
 0  0         9136     62400500        27060      2922408    0    0     0 639719 12125 12932   0   0  99   0   0 2018-12-29 03:40:08
 1  0         9136     62397380        27060      2922580    0    0     0 655573 11687 13229   1   1  99   0   0 2018-12-29 03:40:11
 0  0         9136     62396520        27072      2922420    0    0     0 612177 11339 12594   2   1  97   0   0 2018-12-29 03:40:14
 0  0         9136     62397896        27080      2922288    0    0     0 723185 12565 14174   1   1  99   0   0 2018-12-29 03:40:17
 0  0         9136     62398204        27080      2922688    0    0     0 861653 14507 16450   1   1  99   0   0 2018-12-29 03:40:20
 0  0         9136     62398988        27088      2922428    0    0     0 593468 11065 12036   0   1  99   0   0 2018-12-29 03:40:23
 0  0         9136     62398928        27088      2922664    0    0     0 612533 10827 12353   0   1  99   0   0 2018-12-29 03:40:26
 0  0         9136     62399544        27096      2922520    0    0     0 697324 12424 13742   1   1  99   0   0 2018-12-29 03:40:29
 0  0         9136     62399728        27104      2922472    0    0     0 646536 11522 12906   0   1  99   0   0 2018-12-29 03:40:32
 1  0         9136     62399760        27104      2922512    0    0     0 685611 12217 13634   0   1  99   0   0 2018-12-29 03:40:35
 0  0         9136     62399724        27112      2922496    0    0     0 672145 12125 13334   0   1  99   0   0 2018-12-29 03:40:38
 0  0         9136     62399844        27112      2922524    0    0     0 631893 11600 12676   0   1  99   0   0 2018-12-29 03:40:41
 0  0         9136     62395048        27124      2922808    0    0     0 619604 12171 12916   2   1  97   0   0 2018-12-29 03:40:44
 0  0         9136     62396636        27124      2922764    0    0     0 754475 13682 14672   0   1  99   0   0 2018-12-29 03:40:47
 0  0         9136     62397484        27132      2922836    0    0     0 706449 12287 13903   1   1  99   0   0 2018-12-29 03:40:50
 0  0         9136     62398120        27140      2922952    0    0     0 655889 11971 13073   0   1  99   0   0 2018-12-29 03:40:53
 0  0         9136     62399020        27140      2922608    0    0     0 590037 11438 12021   0   1  99   0   0 2018-12-29 03:40:56
 0  0         9136     62399172        27148      2922756    0    0     0 762471 13769 14830   0   1  99   0   0 2018-12-29 03:40:59
 0  0         9136     62399420        27148      2922812    0    0     0 647564 12300 12980   0   1  99   0   0 2018-12-29 03:41:02
 0  0         9136     62399668        27156      2922720    0    0     0 664641 11858 13287   1   1  99   0   0 2018-12-29 03:41:05
 0  0         9136     62399768        27164      2922644    0    0     0 620004 11588 12453   0   0  99   0   0 2018-12-29 03:41:08
 0  0         9136     62399704        27164      2922668    0    0     0 686464 12236 13595   0   1  99   0   0 2018-12-29 03:41:11
 0  0         9136     62395388        27176      2922736    0    0     0 640169 12515 13253   2   2  97   0   0 2018-12-29 03:41:14
 0  0         9136     62396336        27176      2922792    0    0     0 764548 13553 14824   1   1  99   0   0 2018-12-29 03:41:17
 1  0         9136     62397104        27184      2922704    0    0     0 766439 14109 14866   1   1  99   0   0 2018-12-29 03:41:20
 0  0         9136     62397300        27184      2922900    0    0     0 768384 13577 14939   1   1  99   0   0 2018-12-29 03:41:23
 2  0         9136     62398020        27192      2922896    0    0     0 615313 11522 12347   1   1  99   0   0 2018-12-29 03:41:26
 1  0         9136     62398120        27200      2922896    0    0     0 770023 13526 14959   0   1  99   0   0 2018-12-29 03:41:29
 0  0         9136     62397968        27200      2922832    0    0     0 637568 11620 12786   0   1  99   0   0 2018-12-29 03:41:32
 0  0         9136     62398712        27208      2922664    0    0     0 549095 10182 11351   0   1  99   0   0 2018-12-29 03:41:35
 0  0         9136     62398680        27208      2922756    0    0     0 652725 11392 12978   0   1  99   0   0 2018-12-29 03:41:38
 0  0         9136     62398984        27216      2922832    0    0     0 681715 12141 13465   1   1  99   0   0 2018-12-29 03:41:41
 0  1         9136     62396068        27224      2922916    0    0     0 628607 12606 13100   2   2  97   0   0 2018-12-29 03:41:44
 0  0         9136     62396700        27228      2922948    0    0     0 742871 13060 14509   0   1  99   0   0 2018-12-29 03:41:47
 0  0         9136     62396992        27236      2922964    0    0     0 619281 11124 12471   1   1  99   0   0 2018-12-29 03:41:50
 0  0         9136     62397744        27236      2922800    0    0     0 609621 10768 12299   0   1  99   0   0 2018-12-29 03:41:53
 1  0         9136     62398216        27244      2922848    0    0     0 682855 12136 13540   0   1  99   0   0 2018-12-29 03:41:56
 0  0         9136     62398772        27244      2922692    0    0     0 738475 13024 14398   1   1  99   0   0 2018-12-29 03:41:59
 0  0         9136     62398824        27252      2922868    0    0     0 686780 12606 13597   1   1  99   0   0 2018-12-29 03:42:02
 0  0         9136     62398660        27260      2922880    0    0     0 588988 10625 11957   0   1  99   0   0 2018-12-29 03:42:05
 0  0         9136     62398968        27260      2922832    0    0     0 666240 12051 13293   0   1  99   0   0 2018-12-29 03:42:08
 1  0         9136     62398920        27268      2922904    0    0     0 696097 11927 13728   0   1  99   0   0 2018-12-29 03:42:11
 0  0         9136     62394360        27268      2923580    0    0     0 667392 11865 13675   2   1  97   0   0 2018-12-29 03:42:14
 1  0         9136     62395512        27280      2923444    0    0     0 669663 11855 13274   0   1  99   0   0 2018-12-29 03:42:17
 1  0         9136     62396652        27288      2923528    0    0     0 831320 14915 15956   0   1  99   0   0 2018-12-29 03:42:20
 0  0         9136     62397636        27288      2923408    0    0     0 571563 10417 11588   1   1  99   0   0 2018-12-29 03:42:23
 0  0         9136     62397764        27296      2923576    0    0     0 644452 11315 12840   0   1  99   0   0 2018-12-29 03:42:26
 0  0         9136     62398252        27296      2923620    0    0     0 650155 11481 12902   1   1  99   0   0 2018-12-29 03:42:29
 0  0         9136     62398868        27304      2923596    0    0     0 658663 11822 13102   0   1  99   0   0 2018-12-29 03:42:32
 0  0         9136     62399092        27304      2923360    0    0     0 653227 11787 13034   1   1  99   0   0 2018-12-29 03:42:35
 0  0         9136     62398868        27312      2923376    0    0     0 698087 12641 13799   0   1  99   0   0 2018-12-29 03:42:38
 0  0         9136     62398944        27320      2923472    0    0     0 669799 12172 13295   0   1  99   0   0 2018-12-29 03:42:41
 2  0         9136     62396020        27320      2923204    0    0     0 630016 11667 13022   2   1  97   0   0 2018-12-29 03:42:44
 1  0         9136     62396636        27332      2923296    0    0     0 673771 12134 13361   0   1  99   0   0 2018-12-29 03:42:47
 0  0         9136     62396824        27332      2923736    0    0     0 612907 11025 12342   0   1  99   0   0 2018-12-29 03:42:50
 0  0         9136     62397600        27340      2923552    0    0     0 749424 13150 14659   0   1  99   0   0 2018-12-29 03:42:53
 0  0         9136     62398396        27348      2923368    0    0     0 769937 13324 14962   0   1  99   0   0 2018-12-29 03:42:56
 0  0         9136     62398556        27348      2923424    0    0     0 701568 12456 13788   0   1  99   0   0 2018-12-29 03:42:59
 0  0         9136     62399212        27356      2923332    0    0     0 612028 11217 12353   0   1  99   0   0 2018-12-29 03:43:02
 0  0         9136     62399300        27356      2923500    0    0     0 662016 11847 13292   1   1  99   0   0 2018-12-29 03:43:05
 0  0         9136     62399504        27364      2923572    0    0     0 639633 11010 12790   0   1  99   0   0 2018-12-29 03:43:08
 0  0         9136     62399492        27364      2923344    0    0     0 649984 11147 12990   0   1  99   0   0 2018-12-29 03:43:11
 2  0         9136     62395116        27372      2923516    0    0     0 623463 11404 12977   2   2  97   0   0 2018-12-29 03:43:14
 0  0         9136     62396536        27384      2923524    0    0     0 692615 11973 13662   0   1  99   0   0 2018-12-29 03:43:17
 2  0         9136     62397356        27384      2923500    0    0     0 699819 12013 13756   0   1  99   0   0 2018-12-29 03:43:20
 0  0         9136     62397880        27392      2923584    0    0     0 740816 12213 14444   1   1  99   0   0 2018-12-29 03:43:23
 1  0         9136     62398912        27392      2923592    0    0     0 706860 11577 13888   0   1  99   0   0 2018-12-29 03:43:26
 0  0         9136     62399124        27400      2923776    0    0     0 657536 11215 13069   0   1  99   0   0 2018-12-29 03:43:29
 0  0         9136     62399124        27408      2923736    0    0     0 666599 12047 13280   0   1  99   0   0 2018-12-29 03:43:32
 0  0         9136     62399336        27408      2923536    0    0     0 694955 11477 13604   0   1  99   0   0 2018-12-29 03:43:35
 0  0         9136     62399676        27416      2923608    0    0     0 625724 10918 12593   0   1  99   0   0 2018-12-29 03:43:38
 0  0         9136     62399572        27416      2923716    0    0     0 704341 12234 13940   1   1  99   0   0 2018-12-29 03:43:41
 1  0         9136     62394548        27424      2924040    0    0     0 696124 13203 14209   1   1  97   0   0 2018-12-29 03:43:44
 0  0         9136     62394840        27424      2924088    0    0     0 658091 11192 13146   1   1  99   0   0 2018-12-29 03:43:47
 0  0         9136     62394984        27436      2924220    0    0     0 764713 12543 14839   0   1  99   0   0 2018-12-29 03:43:50
 1  0         9136     62395536        27444      2923972    0    0     0 634172 10586 12736   0   0  99   0   0 2018-12-29 03:43:53
 0  0         9136     62396236        27444      2923996    0    0     0 645863 11526 13054   0   1  99   0   0 2018-12-29 03:43:56
 0  0         9136     62396284        27452      2924176    0    0     0 685163 12389 13579   0   1  99   0   0 2018-12-29 03:43:59
 1  0         9136     62396576        27452      2924020    0    0     0 726232 12518 14280   0   1  99   0   0 2018-12-29 03:44:02
 0  0         9136     62396788        27460      2924072    0    0     0 720524 11748 14120   1   1  99   0   0 2018-12-29 03:44:05
 1  0         9136     62396664        27468      2924244    0    0     0 658279 11024 13108   0   1  99   0   0 2018-12-29 03:44:08
 0  0         9136     62396524        27468      2924328    0    0     0 555989 10238 11381   0   1  99   0   0 2018-12-29 03:44:11
 1  0         9136     62394204        27480      2924360    0    0     0 613844 11091 12723   1   1  97   0   0 2018-12-29 03:44:14
 0  0         9136     62394676        27480      2924412    0    0     0 615087 10673 12452   1   1  98   0   0 2018-12-29 03:44:17
 0  0         9136     62395352        27488      2924320    0    0     0 702909 11724 13849   1   1  99   0   0 2018-12-29 03:44:20
 0  0         9136     62395732        27488      2924484    0    0     0 773419 12957 15032   0   1  99   0   0 2018-12-29 03:44:23
 0  0         9136     62395700        27496      2924488    0    0     0 699025 11509 13771   1   1  99   0   0 2018-12-29 03:44:26
 0  0         9136     62395652        27504      2924468    0    0     0 639036 10723 12776   0   1  99   0   0 2018-12-29 03:44:29
 1  0         9136     62395516        27504      2924740    0    0     0 700995 11933 13822   0   1  99   0   0 2018-12-29 03:44:32
 0  0         9136     62395692        27512      2924400    0    0     0 701265 11879 13920   0   1  99   0   0 2018-12-29 03:44:35
 0  0         9136     62395932        27512      2924560    0    0     0 762801 12577 14873   1   1  98   0   0 2018-12-29 03:44:38
 0  0         9136     62396512        27520      2924328    0    0     0 633187 10911 12759   1   1  99   0   0 2018-12-29 03:44:41
 1  0         9136     62392608        27532      2924116    0    0     0 697469 12335 14176   1   1  98   0   0 2018-12-29 03:44:44
 0  0         9136     62393340        27532      2924112    0    0     0 713643 12368 14130   1   1  98   0   0 2018-12-29 03:44:47
 0  0         9136     62394204        27540      2924124    0    0     0 556220 9736 11452   0   1  99   0   0 2018-12-29 03:44:50
 0  0         9136     62395080        27540      2923888    0    0     0 641451 11176 12889   0   1  99   0   0 2018-12-29 03:44:53
