procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 1  8        61700        14660          448      2798740    4    0 95511 52713 15672 9507  32  23   6  39   0 2018-11-27 03:26:02
 6  3        61700        13920          448      2777460    0    0 92843 57420 15392 9012  35  22   8  35   0 2018-11-27 03:26:05
 8  2        61700        13548          456      2761432    0    0 104844 57814 16302 9834  36  24   5  35   0 2018-11-27 03:26:08
 7  3        61700        13752          456      2750820    0    0 86204 55154 10839 6620  27  17  12  44   0 2018-11-27 03:26:11
 1  8        61700        12288          464      2742856    0    0 56156 144629 9888 5229  23  17  14  46   0 2018-11-27 03:26:14
 0  8        61700       143868          464      2697264    0    0 63656 52934 9048 5350  22  15  24  39   0 2018-11-27 03:26:17
 4  6        61700        15156          472      2823540    0    0 84092 47828 11375 6758  28  18  15  39   0 2018-11-27 03:26:20
 8  2        61700        14916          472      2823464    0    0 111101 58871 15634 9595  37  25   4  33   0 2018-11-27 03:26:23
 3  4        61700        14908          480      2821628    0    0 89411 52371 12349 7541  31  19   8  41   0 2018-11-27 03:26:26
 6  4        61700        15048          480      2821924    0    0 92247 52395 16602 9866  37  23   7  32   0 2018-11-27 03:26:29
 1  7        61700        14208          488      2811128    0    0 99808 56941 17100 10233  38  25   4  33   0 2018-11-27 03:26:32
 8  2        61700        12172          488      2812608    0    0 80629 49705 12944 6865  29  18   9  44   0 2018-11-27 03:26:35
 0  7        61700        13660          496      2799400    0    0 97155 59215 15682 9041  38  24   5  33   0 2018-11-27 03:26:38
 4  5        61700        15736          496      2790596    0    0 94941 54802 15833 9274  36  25   6  33   0 2018-11-27 03:26:41
 4  4        61700        12172          504      2793300    0    0 86833 55884 11791 7007  31  19  10  39   0 2018-11-27 03:26:44
 7  2        61700       173968          504      2631676    0    0 67424 58958 9384 5519  26  16  16  42   0 2018-11-27 03:26:47
 2  7        61700        16096          512      2789148    0    0 83500 106036 13168 8109  30  21  10  40   0 2018-11-27 03:26:50
 7  2        61700       223368          512      2610332    0    0 40771 76597 6672 3717  19  13  31  37   0 2018-11-27 03:26:53
 5  4        61700        14212          520      2819656    0    0 101672 57694 15106 8767  37  24   5  33   0 2018-11-27 03:26:56
 0 11        61700        16032          504      2817164    0    0 42651 76711 9964 5038  31  20  11  38   0 2018-11-27 03:26:59
 8  5        61700        14296          520      2819324    0    0 41989 107901 11754 5177  33  24   3  40   0 2018-11-27 03:27:02
 1  9        61700        14008          520      2819092    0    0 50776 90582 10164 4777  27  23  14  35   0 2018-11-27 03:27:05
 8  0        61700        12604          528      2820280    0    0 54129 57165 10985 5588  29  17  12  42   0 2018-11-27 03:27:08
 7  2        61700        15236          528      2817356    0    0 93124 51178 16751 10154  34  23   8  36   0 2018-11-27 03:27:11
 4  5        61700        13136          496      2813304    0    0 94491 54449 16457 9131  30  20  11  39   0 2018-11-27 03:27:14
 8  1        61700       392296          496      2424960    0    0 111644 50414 20425 13035  33  26   5  36   0 2018-11-27 03:27:17
 0  8        61700        12608          504      2803984    0    0 86493 50654 14299 8484  31  17  10  42   0 2018-11-27 03:27:20
 6  4        61700       255152          360      2562492    0    0 81864 78682 14618 9173  29  20  13  38   0 2018-11-27 03:27:23
 9  4        61700        13104          352      2803772    0    0 104953 56589 16493 10425  32  22   7  39   0 2018-11-27 03:27:26
 7  6        61700        13724          344      2803736    0    0 82773 49559 15016 8778  31  20  11  37   0 2018-11-27 03:27:29
 0  7        61700       446312          352      2432352    0    0 17972 108359 4072 2128  10  10  24  56   0 2018-11-27 03:27:32
 3  7        61700        14732          352      2851092    0    0 109639 58529 17701 10978  37  25   3  35   0 2018-11-27 03:27:35
 6  4        61700        14708          360      2852308    0    0 77677 48717 13054 7316  31  18  11  40   0 2018-11-27 03:27:38
 2  7        61700       124688          360      2742228    0    0 74171 44608 13168 7679  30  19  13  39   0 2018-11-27 03:27:41
 0  8        61700        14296          368      2851552    0    0 96671 53335 17054 9965  36  24   6  34   0 2018-11-27 03:27:44
 1  7        61700        16764          368      2849412    0    0 84697 52189 14089 8133  33  19  10  38   0 2018-11-27 03:27:47
 7  3        61700        26824          376      2828696    0    0 67723 41872 12837 7058  31  15  14  39   0 2018-11-27 03:27:50
 4  6        61700        12748          376      2836868    0    0 91149 53729 15823 9432  33  23   6  38   0 2018-11-27 03:27:53
 7  1        61700        16152          384      2833688    0    0 84176 50082 14396 8345  31  20  11  37   0 2018-11-27 03:27:56
 6  4        61700        78764          384      2761756    0    0 65215 51410 11947 6748  30  17  13  40   0 2018-11-27 03:27:59
 0  8        61700        22420          392      2806624    0    0 104160 93684 15489 9715  35  24   6  35   0 2018-11-27 03:28:02
 8  2        61700        13572          392      2804644    0    0 75211 47698 11366 5788  27  16  15  42   0 2018-11-27 03:28:05
 0  8        61700       465408          400      2345876    0    0 53335 127058 8929 4835  24  17  11  48   0 2018-11-27 03:28:08
 6  2        61700        15980          400      2784388    0    0 99117 53059 13144 7725  32  20   9  39   0 2018-11-27 03:28:11
 8  4        61700        16516          408      2783196    0    0 106199 56071 15507 9208  37  25   6  32   0 2018-11-27 03:28:14
 4  4        61700       223944          408      2574976    0    0 82827 46585 11151 6689  31  18  12  40   0 2018-11-27 03:28:17
 2  7        61700        14420          416      2784412    0    0 106156 57668 14856 8923  36  23   8  32   0 2018-11-27 03:28:20
 0  8        61700        13924          416      2778400    0    0 111765 59604 15980 9829  39  25   5  31   0 2018-11-27 03:28:23
 8  1        61700        12064          424      2774656    0    0 80145 45927 11066 6667  27  18  14  42   0 2018-11-27 03:28:26
 0  8        61700        12904          424      2772720    0    0 84287 53090 11291 6899  28  18  11  42   0 2018-11-27 03:28:29
 6  5        61700        14096          432      2762932    0    0 48177 74907 11110 5518  29  20  13  38   0 2018-11-27 03:28:32
 7  6        61700        14640          432      2756104    0    0 40555 100626 12598 5829  37  23   5  34   0 2018-11-27 03:28:35
 6  7        61700        15604          440      2753960    0    0 43233 89861 8770 4198  24  18  21  38   0 2018-11-27 03:28:38
 5  5        61700        12328          440      2755488    0    0 43173 55542 10727 5609  29  18  14  38   0 2018-11-27 03:28:41
 1  7        61700        15956          448      2738072    0    0 80831 48661 12408 6976  30  18  12  40   0 2018-11-27 03:28:44
 0  9        61700        18280          440      2734372    0    0 100403 89349 16756 10057  33  23   5  39   0 2018-11-27 03:28:47
 7  4        61700      1109824          448      1737848    0    0 32920 75965 7229 4040  16  15  21  49   0 2018-11-27 03:28:50
 4  5        61700       579384          456      2267420    0    0 110811 57248 18555 11256  35  24   5  36   0 2018-11-27 03:28:53
 8  3        61700       117524          456      2729300    0    0 95171 50663 14236 8611  32  20  12  36   0 2018-11-27 03:28:56
 1  7        61700        13984          404      2833144    0    0 93055 54099 16413 9453  37  22   7  34   0 2018-11-27 03:28:59
 5  5        61700        14108          388      2833012    0    0 79700 46911 13037 7589  27  19  11  43   0 2018-11-27 03:29:02
 8  0        61700        65876          396      2780572    0    0 87433 48162 15025 9087  30  20   4  46   0 2018-11-27 03:29:05
 8  1        61700        14068          396      2825900    0    0 98409 56286 16094 9534  35  23   7  35   0 2018-11-27 03:29:08
 4  5        61700        15308          404      2813040    0    0 100840 57671 17055 10207  37  24   5  34   0 2018-11-27 03:29:11
 6  3        61700        12640          404      2805004    0    0 77047 47010 12366 7294  28  18  12  42   0 2018-11-27 03:29:14
 7  2        61700        12920          412      2791112    0    0 110143 62544 16590 9570  34  25   5  36   0 2018-11-27 03:29:17
 0  8        61700        62468          412      2727616    0    0 61336 75353 10258 5533  29  14  15  42   0 2018-11-27 03:29:20
 0  9        61700        16052          420      2751836    0    0 80920 86116 13830 7876  30  20  10  40   0 2018-11-27 03:29:23
 6  3        61700       315792          420      2536276    0    0 37813 77247 8298 6515  18  14  21  47   0 2018-11-27 03:29:26
 2  7        61700        14052          428      2830324    0    0 84967 52127 14294 8353  33  21   8  39   0 2018-11-27 03:29:29
 8  2        61700        14492          428      2830596    0    0 86335 51613 16853 9506  38  24   7  31   0 2018-11-27 03:29:32
 5  6        61700        14756          436      2830384    0    0 67368 50752 12706 6333  31  18  14  37   0 2018-11-27 03:29:35
 5  3        61700        14692          436      2829220    0    0 81928 50065 11050 6674  30  18  12  40   0 2018-11-27 03:29:38
 4  4        61700        12956          444      2831600    0    0 103337 51794 15823 9743  36  24   6  33   0 2018-11-27 03:29:41
 9  5        61700        12144          444      2832052    0    0 63797 71899 10666 5075  32  19  12  38   0 2018-11-27 03:29:44
 9  4        61700        13252          452      2831164    0    0 37685 75179 10616 5277  29  20  13  37   0 2018-11-27 03:29:47
10  6        61700        15204          452      2825960    0    0 40328 70577 10504 5146  26  21  17  35   0 2018-11-27 03:29:50
 0  8        61700        14864          460      2812444    0    0 53285 104927 12310 6200  33  22   9  35   0 2018-11-27 03:29:53
 7  2        61700        14500          460      2804972    0    0 83252 53830 12190 6849  38  18   9  35   0 2018-11-27 03:29:56
 6  2        61700        12152          468      2798276    0    0 97243 57172 15252 9398  33  22   8  36   0 2018-11-27 03:29:59
 0  8        61700        14136          468      2796288    0    0 85061 49517 12737 7736  26  17  17  40   0 2018-11-27 03:30:02
 1  8        61700       474348          416      2333204    0    0 67289 122701 13654 7033  26  19  13  42   0 2018-11-27 03:30:05
 0  7        61700       764432          416      2096532    0    0 67328 49218 11178 6374  27  16  11  46   0 2018-11-27 03:30:08
 0  8        61700       255196          424      2603068    0    0 103956 55991 18201 10804  36  24   5  35   0 2018-11-27 03:30:11
 8  4        61700        13116          416      2844904    0    0 75455 47471 12739 7302  30  17  10  43   0 2018-11-27 03:30:14
 5  3        61700       312824          392      2538476    0    0 91017 52858 17757 10660  37  26   5  33   0 2018-11-27 03:30:17
 8  3        61700        14480          380      2821260    0    0 94416 59938 18420 10987  39  26   3  31   0 2018-11-27 03:30:20
 0  7        61700        15256          388      2817316    0    0 73455 48261 11895 6563  33  16  14  37   0 2018-11-27 03:30:23
 8  2        61700        12324          388      2803852    0    0 106224 54203 15004 9125  37  23   5  36   0 2018-11-27 03:30:26
 0  8        61700        12252          396      2802980    0    0 90875 49616 13004 8056  30  19   7  44   0 2018-11-27 03:30:29
10  5        61700        14484          396      2800012    0    0 105820 57837 14662 8803  37  23   7  34   0 2018-11-27 03:30:32
 7  3        61700        16448          404      2788064    0    0 105669 63359 15523 9199  35  23   7  35   0 2018-11-27 03:30:35
 0  8        61700        14028          404      2774812    0    0 78007 87581 10114 6057  25  17  13  46   0 2018-11-27 03:30:38
 0 11        61700       604148          412      2268948    0    0 28241 106603 9786 6326  20  15  18  47   0 2018-11-27 03:30:41
 0 10        61700       236540          412      2635268    0    0 38009 81402 8525 4116  26  17  13  44   0 2018-11-27 03:30:44
 8  0        61700        14004          420      2847284    0    0 38463 99370 11402 5176  33  21   7  39   0 2018-11-27 03:30:47
 7  3        61700        13184          420      2833140    0    0 49784 68888 11576 5466  31  19   3  47   0 2018-11-27 03:30:50
 9  2        61700        12164          428      2826444    0    0 91448 54422 16725 9892  38  25   5  33   0 2018-11-27 03:30:53
 8  0        61700        13852          428      2823784    0    0 76808 47742 12295 7106  32  16  10  42   0 2018-11-27 03:30:56
 0  8        61700       433676          436      2384192    0    0 108380 51193 17667 11573  34  25   5  36   0 2018-11-27 03:30:59
 6  3        61700        12400          436      2796536    1    0 90608 50678 12905 7860  29  16  12  43   0 2018-11-27 03:31:02
 7  4        61700        13100          444      2795912    0    0 75816 47334 13517 7698  25  17  13  45   0 2018-11-27 03:31:05
 6  3        61700       199688          332      2608732    0    0 97516 51104 16834 10409  34  23   8  35   0 2018-11-27 03:31:08
 1  7        61700        13872          340      2794592    0    0 86980 49113 14893 8797  32  19  12  37   0 2018-11-27 03:31:11
 6  3        61700        13912          340      2777524    0    0 98041 68867 16742 10344  33  24   8  36   0 2018-11-27 03:31:14
 0  9        61700        95696          348      2683312    0    0 77104 103960 15160 8997  32  20   8  41   0 2018-11-27 03:31:17
 5  4        61700       465872          348      2364596    0    0 28336 73244 9480 6195  16  14  22  49   0 2018-11-27 03:31:20
 0  8        61700        16744          356      2806228    0    0 103931 57995 17826 10477  39  25   4  33   0 2018-11-27 03:31:23
 8  3        61700        16920          356      2806496    0    0 105139 55534 16310 9904  39  25   4  33   0 2018-11-27 03:31:26
 6  3        61700        14096          364      2807976    0    0 85391 51362 11172 6665  30  17   9  44   0 2018-11-27 03:31:29
 5  5        61700       209332          364      2613496    0    0 105787 52747 15789 9787  34  24   8  33   0 2018-11-27 03:31:32
 6  3        61700        15828          372      2790760    0    0 103924 57178 18362 10933  40  26   3  31   0 2018-11-27 03:31:35
 5  3        61700        14464          372      2791956    0    0 75577 48907 12600 7198  28  18  11  43   0 2018-11-27 03:31:38
 5  5        61700        16356          380      2789592    0    0 101317 54671 16199 9609  38  24   5  33   0 2018-11-27 03:31:41
 7  1        61700       286448          380      2505996    0    0 98013 56123 13832 8420  36  22   7  35   0 2018-11-27 03:31:44
 1  7        61700        13736          388      2759252    0    0 93373 57730 12539 7283  32  18   9  40   0 2018-11-27 03:31:47
 0  8        61700        34076          388      2731480    0    0 31401 136857 8742 4802  18  12  18  53   0 2018-11-27 03:31:50
 0  9        61700       123972          664      2697496    0    0 39699 85395 9496 4304  27  19  12  42   0 2018-11-27 03:31:53
 0 10        61700        15712          664      2801308    0    0 32648 78665 9541 4231  26  18  16  40   0 2018-11-27 03:31:56
 6  3        61700        15364          672      2801032    0    0 52209 94107 13739 6543  38  25   3  33   0 2018-11-27 03:31:59
 8  0        61700        12760          688      2803104    0    0 94805 56639 17423 9595  37  24   7  32   0 2018-11-27 03:32:02
 6  3        61700       678236          688      2137396    0    0 78736 44156 14948 9233  32  21  11  36   0 2018-11-27 03:32:05
 8  3        61700       134312          696      2680484    0    0 113513 57851 19085 11737  36  23   5  36   0 2018-11-27 03:32:08
 2  8        61700        15012          696      2799848    0    0 84676 50007 14605 8644  31  19   8  42   0 2018-11-27 03:32:11
 0  8        61700       108428          624      2695568    0    0 95316 53609 16181 9796  35  22   7  36   0 2018-11-27 03:32:14
 8  1        61700        15568          596      2775224    0    0 109905 58573 17904 11302  36  25   4  35   0 2018-11-27 03:32:17
 8  2        61700        16632          604      2768388    0    0 59285 76490 9554 5367  23  14  18  45   0 2018-11-27 03:32:20
 7  2        61700       158988          604      2607600    0    0 103667 53750 17111 10649  35  25   6  34   0 2018-11-27 03:32:23
 0  9        61700        14212          612      2740904    0    0 55839 129460 11107 5531  25  18  11  46   0 2018-11-27 03:32:26
 2  8        61700       295756          612      2551392    0    0 79115 45577 13142 7580  31  20  15  34   0 2018-11-27 03:32:29
 8  3        61700        12212          620      2833568    0    0 100377 54942 17801 10438  37  25   4  34   0 2018-11-27 03:32:32
10  2        61700        15808          620      2828732    0    0 82341 50212 10928 6699  27  17  11  44   0 2018-11-27 03:32:35
 1  1        61700        14028          628      2829988    0    0 97487 63377 14929 9126  38  23   8  31   0 2018-11-27 03:32:38
 6  3        61700        13516          628      2830112    0    0 112433 56974 16487 10528  36  24   4  35   0 2018-11-27 03:32:41
 3  0        61700        12712          636      2832272    0    0 85401 51506 11170 6934  27  17  12  44   0 2018-11-27 03:32:44
 6  3        61700        15996          636      2813944    0    0 108319 55132 15395 9609  35  24   7  34   0 2018-11-27 03:32:47
 6  4        61700       281232          644      2546648    0    0 72321 37444 11934 7431  30  18  19  33   0 2018-11-27 03:32:50
 5  3        61700        12836          644      2814852    0    0 85917     0 24320 15074  39  22  31   9   0 2018-11-27 03:32:53
 0  8        61700        13760          652      2812504    0    0 21204 133059 10215 8835  14  12  33  41   0 2018-11-27 03:32:56
 0  9        61700        15428          652      2844220    0    0 47995 94986 10937 5281  31  22   8  38   0 2018-11-27 03:32:59
 3  8        61700        12576          668      2847652    0    0 32681 77329 9748 4652  28  19  14  39   0 2018-11-27 03:33:02
 1  8        61700        15452          668      2844856    0    0 35289 69852 11450 5105  30  19  14  36   0 2018-11-27 03:33:05
 6  3        61700        13300          676      2836580    0    0 61499 47312 12068 6668  32  19  13  36   0 2018-11-27 03:33:08
 7  4        61700        12184          676      2832336    0    0 100407 58108 17662 10918  36  26   5  33   0 2018-11-27 03:33:11
 2  6        61700       688968          668      2155052    0    0 81489 44765 14822 9220  30  21  11  38   0 2018-11-27 03:33:14
 1  7        61700       161008          668      2683220    0    0 111400 56820 18065 11434  34  22   9  36   0 2018-11-27 03:33:17
 6  3        61700        17020          600      2827072    0    0 108075 57099 18655 11521  35  25   5  35   0 2018-11-27 03:33:20
 5  4        61700       212904          576      2624704    0    0 73013 45226 12878 7645  30  17  14  39   0 2018-11-27 03:33:23
 2  7        61700        15496          352      2812572    0    0 98749 56347 17788 10012  37  23   6  34   0 2018-11-27 03:33:26
 0  8        61700        13764          352      2803928    0    0 94676 91278 16353 10117  33  23   6  38   0 2018-11-27 03:33:29
 0  9        61700        15084          360      2787844    0    0 64009 66420 10751 5980  27  15  20  38   0 2018-11-27 03:33:32
 6  3        61700       141260          360      2702900    0    0 54572 109252 13267 9418  29  21  10  41   0 2018-11-27 03:33:35
 0  8        61700        13788          368      2830616    0    0 62233 53302 12395 7039  28  18  13  41   0 2018-11-27 03:33:38
 0  8        61700        15740          368      2827460    0    0 102408 56213 16841 10152  37  26   4  34   0 2018-11-27 03:33:41
 3  5        61700        83376          376      2759972    0    0 105313 56120 17647 10839  38  26   4  32   0 2018-11-27 03:33:44
 4  4        61700        13068          376      2830404    0    0 120885 59005 16796 10637  37  25   4  34   0 2018-11-27 03:33:47
 7  2        61700       276132          384      2550964    0    0 82996 46969 12226 6952  30  18  12  41   0 2018-11-27 03:33:50
 2  6        61700        16476          384      2794652    0    0 91965 52376 12319 7504  31  18  11  40   0 2018-11-27 03:33:53
 3  5        61700        12568          392      2797584    0    0 103479 58372 14235 8567  35  21   7  37   0 2018-11-27 03:33:56
 0  8        61700        12196          392      2780848    0    0 111192 64266 15890 9886  37  24   5  35   0 2018-11-27 03:33:59
 6  4        61700       189052          400      2576756    0    0 66600 12183 16117 10178  32  17  23  28   0 2018-11-27 03:34:02
 1  9        61700        14400          400      2744788    0    0 23453 128425 10775 8520  15  11  26  48   0 2018-11-27 03:34:05
10  4        61700       123336          408      2734796    0    0 32495 73158 9694 3833  25  16  13  45   0 2018-11-27 03:34:08
 0 10        61700        14224          408      2844060    0    0 47999 98709 11309 5291  32  23   6  38   0 2018-11-27 03:34:11
 5  6        61700        13316          416      2845568    0    0 38617 79623 10170 4882  27  20  10  43   0 2018-11-27 03:34:14
 0  8        61700        15160          416      2836296    0    0 61281 49877 12485 7110  33  19  13  35   0 2018-11-27 03:34:17
 6  2        61700        14232          424      2829304    0    0 102881 57547 17796 10865  37  26   4  33   0 2018-11-27 03:34:20
 8  2        61700       151128          424      2691656    0    0 82603 47419 12619 7826  25  17  12  46   0 2018-11-27 03:34:23
 5  4        61700       225364          432      2617192    0    0 100044 47732 19032 11977  36  24   6  34   0 2018-11-27 03:34:26
 7  4        61700        14256          388      2827612    0    0 109469 57861 20058 12573  37  25   3  35   0 2018-11-27 03:34:29
 6  3        61700       222740          364      2619208    0    0 77197 46616 13443 7231  28  17  12  43   0 2018-11-27 03:34:32
 0  8        61700        14564          356      2827444    0    0 89921 85292 15758 9686  30  21   9  39   0 2018-11-27 03:34:35
 0  8        61700       406748          352      2433300    0    0 73537 45248 12908 7289  31  17  12  40   0 2018-11-27 03:34:38
 3  7        61700        17168          352      2799308    0    0 86199 97420 16752 11919  31  22   8  39   0 2018-11-27 03:34:41
 6  3        61700       186008          360      2618740    0    0 53056 75925 9105 4903  25  15  25  34   0 2018-11-27 03:34:44
 8  2        61700        14364          360      2789076    0    0 73113 44974 12472 7073  29  17  10  43   0 2018-11-27 03:34:47
 2  7        61700        14056          368      2789272    0    0 93820 52476 16696 9660  38  24   6  31   0 2018-11-27 03:34:50
 4  4        61700        15420          368      2788400    0    0 105996 56890 17815 10748  39  26   4  32   0 2018-11-27 03:34:53
 7  3        61700        13932          376      2789564    0    0 74107 42924 12432 7380  29  19  17  36   0 2018-11-27 03:34:56
 4  4        61700       171164          376      2632080    0    0 98137 53760 16327 9978  36  24   7  34   0 2018-11-27 03:34:59
 1  7        61700        14584          508      2784032    0    0 95203 65508 14974 9341  34  22   9  34   0 2018-11-27 03:35:02
 8  2        61700        14636          508      2771412    0    0 91225 48915 12270 7338  32  18  10  40   0 2018-11-27 03:35:05
 1  8        61700        18728          520      2754556    0    0 113185 69542 18202 9442  36  25   5  35   0 2018-11-27 03:35:08
 7  3        61700        79212          520      2689780    0    0 82171 50250 10192 6030  30  16  12  42   0 2018-11-27 03:35:11
 4  5        61700        14636          528      2738356    0    0 114237 59006 15872 9769  36  25   5  34   0 2018-11-27 03:35:14
 0  9        61700        13384          528      2737788    0    0 18275 136209 4235 3011   9   8  24  58   0 2018-11-27 03:35:17
 6  3        61700        14828          536      2738084    0    0 106240 52061 15170 9218  35  25   7  34   0 2018-11-27 03:35:20
 6  3        61700        15944          536      2736224    0    0 86955 50328 11012 6445  29  18  10  43   0 2018-11-27 03:35:23
 1  9        61700        13152          544      2735816    0    0 51704 100316 13643 6216  36  25   4  34   0 2018-11-27 03:35:26
 8  5        61700        12756          544      2730864    0    0 44477 76279 10671 4948  29  20  14  37   0 2018-11-27 03:35:29
 0  8        61700        15408          552      2727044    0    0 50413 72552 10395 4861  28  20  14  38   0 2018-11-27 03:35:32
 6  2        61700        13788          552      2728880    0    0 60937 44913 12672 7272  33  18  13  36   0 2018-11-27 03:35:35
 8  4        61700        13964          560      2727420    0    0 97044 57604 17809 11068  36  24   7  33   0 2018-11-27 03:35:38
 4  5        61700        13388          556      2728228    0    0 112679 59552 20061 12457  35  26   5  35   0 2018-11-27 03:35:41
 8  4        61700       312000          564      2429828    0    0 79803 42550 13632 8187  29  18  15  38   0 2018-11-27 03:35:44
 6  3        61700        16880          564      2723748    0    0 60791 74112 9846 5730  21  14  22  43   0 2018-11-27 03:35:47
 6  3        61700        16352          460      2708828    0    0 107033 56631 17972 11051  36  25   5  35   0 2018-11-27 03:35:50
 6  4        61700        15856          432      2693380    0    0 102592 51771 17663 10930  35  24   6  36   0 2018-11-27 03:35:53
 1  8        61700        13516          440      2694912    0    0 42045 108724 7505 3671  19  11  27  42   0 2018-11-27 03:35:56
 0  8        61700       339944          440      2467872    0    0 56468 51129 10411 6006  23  16  30  31   0 2018-11-27 03:35:59
 0  8        61700        13576          448      2782268    0    0 111656 57188 18724 11445  38  26   3  33   0 2018-11-27 03:36:02
 8  2        61700        12344          448      2779180    0    0 76301 47872 12389 7205  30  17  12  41   0 2018-11-27 03:36:05
 7  3        61700        15736          456      2775128    0    0 96175 55221 19327 10610  38  25   4  34   0 2018-11-27 03:36:08
 1  7        61700        14060          456      2762628    0    0 94416 53863 14329 8897  34  22   9  35   0 2018-11-27 03:36:11
 4  5        61700        14148          464      2761392    0    0 104179 54429 13891 8429  33  21   9  37   0 2018-11-27 03:36:14
 7  3        61700        14272          464      2761328    0    0 116872 59295 15902 10047  36  24   6  34   0 2018-11-27 03:36:17
 8  3        61700        11960          472      2763300    0    0 84553 48726 11317 6918  29  17  12  42   0 2018-11-27 03:36:20
 0  8        61700        13700          472      2759960    0    0 99831 57003 14074 7993  31  20   8  41   0 2018-11-27 03:36:23
 2  8        61700        13024          480      2747752    0    0 100104 56204 14052 8161  33  21   9  37   0 2018-11-27 03:36:26
 5  4        61700        13384          480      2743796    0    0 74139 45156 10201 5989  28  16  21  35   0 2018-11-27 03:36:29
 1  9        61700        27240          488      2727220    0    0 70044 94630 9638 5343  22  14  18  46   0 2018-11-27 03:36:32
 6  4        61700       425432          488      2429048    0    0 27545 82057 6287 5060  14  11  31  44   0 2018-11-27 03:36:35
 1  7        61700        16180          496      2837392    0    0 112108 57587 15993 9639  36  24   5  35   0 2018-11-27 03:36:38
 9  0        61700        12940          496      2839604    0    0 73768 65407 12791 6817  28  21   3  47   0 2018-11-27 03:36:41
 0 10        61700        14272          504      2837928    0    0 58936 108221 12322 5419  35  25   3  36   0 2018-11-27 03:36:44
12  5        61700        12180          504      2839860    0    0 43380 73876 10055 4813  28  19  12  40   0 2018-11-27 03:36:47
 7  1        61700        91736          512      2760388    0    0 35660 53778 10033 5393  26  17  16  40   0 2018-11-27 03:36:50
 4  4        61700        14764          512      2836976    0    0 100089 60957 16738 9966  39  25   4  33   0 2018-11-27 03:36:53
 6  2        61736       511136          520      2326816   15   12 70737 40288 12541 7906  26  19  14  42   0 2018-11-27 03:36:56
 5  6        61736        11920          520      2807416    0    0 95737 54502 16479 9776  35  22   9  34   0 2018-11-27 03:36:59
 8  0        61720        14044          528      2805008   49    0 82608 56562 14661 8364  29  20  11  41   0 2018-11-27 03:37:02
 1  8        61720        53552          484      2758252    0    0 92543 87803 16676 10141  34  22   6  37   0 2018-11-27 03:37:05
 7  3        61720        16808          444      2787272    0    0 69720 43940 13478 6555  29  16  17  38   0 2018-11-27 03:37:08
 7  0        61720        14300          444      2788076    0    0 81191 48822 12920 7657  28  17  10  45   0 2018-11-27 03:37:11
 5  5        61720        12216          452      2787492    0    0 25728 113678 5196 2590  13  10  22  55   0 2018-11-27 03:37:14
 0  8        61720        33548          452      2755484    0    0 70353 42448 11972 6412  25  17  16  42   0 2018-11-27 03:37:17
 0  8        61720        14284          460      2771788    0    0 96955 54816 17741 10389  37  25   6  31   0 2018-11-27 03:37:20
 3  8        61720        13448          460      2773000    0    0 103759 58150 18527 10563  40  26   4  30   0 2018-11-27 03:37:23
 1  8        61720        14020          468      2772504    0    0 71688 44176 11916 6860  29  17  15  39   0 2018-11-27 03:37:26
 8  3        61720        13688          476      2772816    0    0 100120 54455 17259 10467  35  25   5  35   0 2018-11-27 03:37:29
 0  8        61720        12944          476      2756376    0    0 98139 55119 17350 10332  37  25   5  33   0 2018-11-27 03:37:32
 0  8        61720        15300          484      2753680    0    0 80797 50854 13874 7889  32  20  10  38   0 2018-11-27 03:37:35
 7  3        61720        12896          484      2743192    0    0 76220 48584 10622 6246  29  16  12  43   0 2018-11-27 03:37:38
 5  3        61720        14868          492      2715484    0    0 109797 62713 15308 9242  37  24   5  34   0 2018-11-27 03:37:41
 1  8        61720        90476          492      2616416    0    0 99877 55662 13997 8669  35  22   6  36   0 2018-11-27 03:37:44
 0  9        61720        24104          500      2666996    0    0 71929 112776 9623 5618  25  16  16  43   0 2018-11-27 03:37:47
 7  4        61720       447320          500      2404564    0    0 43241 80815 7483 5914  18  13  20  48   0 2018-11-27 03:37:50
 1  7        61720        29868          508      2821692    0    0 87395 45905 11616 6637  30  18  18  35   0 2018-11-27 03:37:53
 4  7        61720        13812          508      2836768    0    0 104647 52471 15705 9075  36  24   6  34   0 2018-11-27 03:37:56
 2  6        61720        12512          516      2838936    0    0 117656 58606 16525 9912  40  26   4  30   0 2018-11-27 03:37:59
 1  7        61720        12324          532      2839112    0    0 93448 50690 11948 7161  27  19  10  44   0 2018-11-27 03:38:02
 2  9        61720        16112          532      2835232    0    0 70776 86438 14154 7380  37  25   4  34   0 2018-11-27 03:38:05
 0 10        61720        12160          540      2838824    0    0 37436 82363 12140 4990  28  21  14  37   0 2018-11-27 03:38:08
 1  9        61720        14176          540      2823848    0    0 46704 70242 11323 5105  29  21  17  33   0 2018-11-27 03:38:11
 1  7        61764        12208          548      2816932    0   15 63559 73568 14662 7950  38  23   4  34   0 2018-11-27 03:38:14
 0  8        61844        12548          548      2816560    0   27 72040 55976 11554 6451  32  16  11  41   0 2018-11-27 03:38:17
 6  3        61860       650372          556      2171552    0    5 72108 47000 12670 7288  30  18  15  37   0 2018-11-27 03:38:20
 3  5        61860       146484          556      2653156    0    0 102205 69879 16299 9743  33  21  10  37   0 2018-11-27 03:38:23
