procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 3  3         9536       406236        33272     57314660    0    0     0 520421 26417 66508   5   4  85   6   0 2018-12-28 20:11:51
 2  0         9536       910388        33280     56929596    0    0     0 375879 26185 51848   6   4  83   7   0 2018-12-28 20:11:54
 1  0         9536       668188        33280     57243672    0    0     0 206026 24352 50676   5   3  90   2   0 2018-12-28 20:11:57
 1  0         9536       518224        33288     57299528    0    0     0  4616 23072 45817   4   2  94   0   0 2018-12-28 20:12:00
 1  1         9536       269624        33296     57438952    0    0     0 42279 22843 45621   4   2  94   0   0 2018-12-28 20:12:03
 2  5         9536       253048        33296     57307188    0    0     0 474364 25683 70423   4   3  83   9   0 2018-12-28 20:12:06
 5  0         9536      1151716        33304     56801368    0    0     0 533353 27204 60072   6   5  79  10   0 2018-12-28 20:12:09
 1  1         9536       850280        33304     57096592    0    0     0 265170 24716 48662   6   4  88   3   0 2018-12-28 20:12:12
 3  0         9536       676284        33316     57155664    0    0     0  5126 22996 45895   4   2  93   1   0 2018-12-28 20:12:15
 2  1         9536       323796        33324     57415000    0    0     0 65555 23137 49362   4   2  93   1   0 2018-12-28 20:12:18
 3  2         9536       266588        33324     57390088    0    0     0 352277 24789 58209   5   3  87   6   0 2018-12-28 20:12:21
 4  3         9536       891044        33332     57019884    0    0     0 486202 25950 63624   5   4  83   8   0 2018-12-28 20:12:24
 2  1         9536       499388        33332     57495372    0    0     0 411947 26496 55349   6   4  85   6   0 2018-12-28 20:12:27
 0  0         9536       563048        33340     57324484    0    0     0 11334 23047 45789   4   2  93   1   0 2018-12-28 20:12:30
 1  2         9536       254812        33344     57512344    0    0     0 99965 23701 57290   4   2  91   2   0 2018-12-28 20:12:33
 2  1         9536       268068        33348     57511176    0    0     0 249815 23882 53278   5   3  89   4   0 2018-12-28 20:12:36
 2  2         9536       429380        33356     57418220    0    0     0 451950 26301 65682   5   4  85   6   0 2018-12-28 20:12:39
 9  3         9536       269384        33356     57626460    0    0     0 345013 25860 50006   6   4  84   5   0 2018-12-28 20:12:42
 1  0         9536       471628        33368     57390304    0    0     0 134618 23909 51317   5   2  89   4   0 2018-12-28 20:12:45
 3  1         9536       256528        33368     57519460    0    0     0 195307 23844 51869   4   3  89   4   0 2018-12-28 20:12:48
 2  2         9536       486956        33376     57430212    0    0     0 252386 24183 53790   4   3  89   4   0 2018-12-28 20:12:51
 0  1         9536       450536        33384     57332752    0    0     0 282086 24418 56691   5   3  89   3   0 2018-12-28 20:12:54
 1  1         9536       390592        33384     57383404    0    0     0 235129 24532 53911   5   3  90   2   0 2018-12-28 20:12:57
 1  1         9536       508928        33392     57321212    0    0     0 245349 24858 58426   4   3  87   6   0 2018-12-28 20:13:00
 1  0         9536       589068        33392     57390148    0    0     0 330363 25381 50987   5   4  88   4   0 2018-12-28 20:13:03
 3  2         9536       432312        33400     57484884    0    0     0 281285 24440 57670   4   3  88   4   0 2018-12-28 20:13:06
 2  1         9536       533216        33408     57364232    0    0     0 258131 24636 53410   5   3  89   3   0 2018-12-28 20:13:09
 1  1         9536       254164        33408     57634944    0    0     0 135838 24118 49619   5   4  89   2   0 2018-12-28 20:13:12
 0  2         9536       262840        33420     57499944    0    0     0 210783 23990 56504   4   3  90   4   0 2018-12-28 20:13:15
 2  0         9536       402580        33420     57471940    0    0     0 308597 25009 57434   5   3  86   6   0 2018-12-28 20:13:18
 3  1         9536       272460        33428     57538300    0    0     0 260959 25024 54328   4   3  87   5   0 2018-12-28 20:13:21
 1  1         9536       623592        33436     57200876    0    0     0 377757 25659 60868   4   4  87   5   0 2018-12-28 20:13:24
 0  2         9536       435652        33436     57394028    0    0     0 223978 24289 46242   5   3  88   4   0 2018-12-28 20:13:27
 5  0         9536       465676        33444     57310384    0    0     0 115327 23781 53009   4   3  90   3   0 2018-12-28 20:13:30
 0  3         9536       287044        33444     57393616    0    0     0 169511 23386 48549   5   2  90   3   0 2018-12-28 20:13:33
 7  2         9536       860056        33452     57017784    0    0     0 495250 26919 71512   5   4  82   9   0 2018-12-28 20:13:36
 3  1         9536       447420        33452     57319544    0    0     0 380374 25713 56054   5   4  85   6   0 2018-12-28 20:13:39
 1  1         9536       417144        33464     57314892    0    0     0 217801 25046 53615   5   4  88   4   0 2018-12-28 20:13:42
 1  0         9536       426596        33472     57274604    0    0     0 74266 23487 45948   4   3  91   3   0 2018-12-28 20:13:45
 1  1         9536       273620        33472     57280468    0    0     0 65482 23023 48927   4   2  92   2   0 2018-12-28 20:13:48
 4  1         9536       537668        33480     57034348    0    0     0 462828 25516 68016   5   4  85   6   0 2018-12-28 20:13:51
 2  2         9536       251880        33480     57502076    0    0     0 460110 25653 57226   6   4  85   6   0 2018-12-28 20:13:54
 4  1         9536       531864        33488     57214428    0    0     0 229181 24292 54298   4   3  87   5   0 2018-12-28 20:13:57
 2  0         9536       471824        33496     57273232    0    0     0 66368 23309 45962   4   3  92   1   0 2018-12-28 20:14:00
 3  1         9536       254320        33496     57409856    0    0     0 42279 22869 45810   4   2  93   0   0 2018-12-28 20:14:03
 5  2         9536       484028        33504     57201604    0    0     0 288557 24812 57560   5   3  88   5   0 2018-12-28 20:14:06
 6  3         9536       477704        33504     57363968    0    0     0 583413 26869 66293   5   4  82   9   0 2018-12-28 20:14:09
 1  2         9536       432872        33516     57440632    0    0     0 340367 26074 53127   6   4  81   8   0 2018-12-28 20:14:12
 3  0         9536       542912        33524     57272528    0    0     0 83181 23725 46120   4   2  91   2   0 2018-12-28 20:14:15
 3  0         9536       264368        33524     57469064    0    0     0 126978 23391 52608   4   2  92   1   0 2018-12-28 20:14:18
 1  3         9536       474044        33532     57280712    0    0     0 339892 25032 57703   5   3  86   6   0 2018-12-28 20:14:21
 2  1         9536       270392        33532     57427804    0    0     0 203187 24421 55983   4   3  89   4   0 2018-12-28 20:14:24
 5  1         9536       428076        33540     57342348    0    0     0 414151 25794 63317   4   4  86   6   0 2018-12-28 20:14:27
 2  1         9536       411476        33540     57449024    0    0     0 224854 24170 46235   5   4  88   4   0 2018-12-28 20:14:30
 2  0         9536       357640        33548     57487280    0    0     0 222572 24134 59847   4   3  90   3   0 2018-12-28 20:14:33
 3  2         9536       376640        33556     57472468    0    0     0 207113 24063 46013   4   3  89   4   0 2018-12-28 20:14:36
 2  2         9536       275604        33556     57548096    0    0     0 263980 24596 58800   4   3  87   6   0 2018-12-28 20:14:39
 2  0         9536       535636        33568     57282100    0    0     0 147905 24488 46539   5   4  88   2   0 2018-12-28 20:14:42
 2  2         9536       262800        33568     57476024    0    0     0 317290 24405 56051   4   3  89   4   0 2018-12-28 20:14:45
 3  1         9536       276800        33576     57551856    0    0     0 406618 25507 56573   5   4  84   7   0 2018-12-28 20:14:48
 1  3         9536       265296        33584     57411040    0    0     0 232503 24470 50459   4   3  86   6   0 2018-12-28 20:14:51
 3  2         9536       337020        33584     57335244    0    0     0 260827 24642 55842   4   3  88   5   0 2018-12-28 20:14:54
 3  0         9536       544336        33592     57148568    0    0     0 94715 23890 46349   5   3  91   2   0 2018-12-28 20:14:57
 3  1         9536       282732        33592     57317820    0    0     0 78966 23069 48867   4   2  91   2   0 2018-12-28 20:15:00
 3  2         9536       646448        33600     57235276    0    0     4 502843 26495 74806   4   4  85   7   0 2018-12-28 20:15:03
 5  2         9536       822008        33608     57211912    0    0     0 450415 25838 50682   5   4  83   7   0 2018-12-28 20:15:06
 1  0         9536       598536        33608     57445140    0    0     0 305930 24991 55014   5   4  87   5   0 2018-12-28 20:15:09
 4  0         9536       416500        33620     57504468    0    0     0    56 23057 46122   5   3  92   0   0 2018-12-28 20:15:12
 2  0         9536       272028        33620     57519676    0    0     0     4 22659 45832   4   2  94   0   0 2018-12-28 20:15:15
 2  3         9536       424036        33628     57263948    0    0     0 254984 24126 57095   4   3  89   4   0 2018-12-28 20:15:18
 4  5         9536       253184        33628     57470952    0    0     0 606898 27171 75706   5   4  79  11   0 2018-12-28 20:15:21
 2  1         9536      1087636        33636     57019780    0    0     0 479511 26962 50547   6   5  82   7   0 2018-12-28 20:15:24
 3  0         9536       970932        33644     57021444    0    0     0   374 22954 46057   4   2  93   0   0 2018-12-28 20:15:27
 2  0         9536       609844        33644     57276852    0    0     0     5 22718 45899   4   2  94   0   0 2018-12-28 20:15:30
 4  1         9536       249464        33652     57520068    0    0     0 230823 23840 60274   4   3  90   4   0 2018-12-28 20:15:33
 4  1         9536       566536        33652     57304176    0    0     0 404065 26437 54363   5   4  86   4   0 2018-12-28 20:15:36
 2  3         9536       273144        33660     57624668    0    0     0 552215 26615 69236   5   5  84   7   0 2018-12-28 20:15:39
 3  0         9536       625068        33672     57207776    0    0   401 177036 24784 47203   6   4  87   3   0 2018-12-28 20:15:42
 2  1         9536       278020        33672     57463748    0    0     0 32767 22817 45698   4   2  93   0   0 2018-12-28 20:15:45
 3  0         9536       428296        33680     57334932    0    0     0 301615 24737 60134   4   4  87   5   0 2018-12-28 20:15:48
 1  2         9536       286000        33680     57431700    0    0     0 240911 24006 53439   4   3  91   2   0 2018-12-28 20:15:51
 2  2         9536       271792        33688     57398188    0    0     0 401039 25686 57583   5   3  84   8   0 2018-12-28 20:15:54
 1  1         9536       364016        33696     57255400    0    0     0 219372 23873 55522   4   4  87   5   0 2018-12-28 20:15:57
 2  1         9536       492552        33696     57184624    0    0     0 174120 24013 49524   4   3  89   4   0 2018-12-28 20:16:00
 2  1         9536       441320        33704     57145352    0    0     0 246546 24387 57178   5   3  87   5   0 2018-12-28 20:16:03
 5  1         9536       456164        33704     57118280    0    0     0 279506 24718 55362   4   3  89   4   0 2018-12-28 20:16:06
 1  0         9536       454496        33712     57066356    0    0     0 171234 24217 49580   4   3  88   5   0 2018-12-28 20:16:09
 2  1         9536       262212        33712     57122484    0    0     0 213401 24515 54046   5   4  88   3   0 2018-12-28 20:16:12
 2  1         9536       569456        33724     56981948    0    0     0 408572 25607 62425   4   4  86   6   0 2018-12-28 20:16:15
 1  1         9536       445584        33732     57121712    0    0     0 291181 25304 53585   4   3  86   7   0 2018-12-28 20:16:18
 2  2         9536       269040        33732     57213220    0    0     0 258782 24288 55565   4   3  90   3   0 2018-12-28 20:16:21
 2  0         9536       520496        33740     57108128    0    0     0 213570 24667 50615   5   4  89   3   0 2018-12-28 20:16:24
 2  0         9536       259244        33740     57241420    0    0     0   101 22829 45723   4   2  94   0   0 2018-12-28 20:16:27
 3  2         9536       278120        33748     57222496    0    0     0 388050 25272 60869   4   3  86   6   0 2018-12-28 20:16:30
 5  0         9536       473664        33756     57232980    0    0     0 432100 25804 62467   5   4  84   7   0 2018-12-28 20:16:33
 5  1         9536       398500        33756     57289732    0    0     0 370000 25275 53576   5   4  86   5   0 2018-12-28 20:16:36
 1  0         9536       313628        33764     57343604    0    0     0 141263 23934 46418   5   3  89   3   0 2018-12-28 20:16:39
 4  0         9536       281236        33764     57288628    0    0     0 70480 23666 53029   5   3  91   1   0 2018-12-28 20:16:42
 3  2         9536       280968        33776     57257664    0    0     0 304007 24500 56474   4   3  88   5   0 2018-12-28 20:16:45
 1  1         9536       616020        33784     57016144    0    0     0 222978 24897 50272   5   4  86   5   0 2018-12-28 20:16:48
 3  2         9536       615992        33784     57104800    0    0     0 488831 26112 65734   5   4  83   9   0 2018-12-28 20:16:51
 1  0         9536       574792        33792     57097324    0    0     0 194270 24759 46256   5   3  90   2   0 2018-12-28 20:16:54
 4  1         9536       284548        33792     57266648    0    0     0 131178 23383 52157   4   2  92   2   0 2018-12-28 20:16:57
 6  0         9536       490964        33800     57070076    0    0     0 228835 24030 52731   4   3  89   4   0 2018-12-28 20:17:00
 2  2         9536       281232        33804     57128688    0    0     8 211007 24983 55900   4   3  90   3   0 2018-12-28 20:17:03
 2  1         9536       524932        33812     56997912    0    0     0 390375 25601 60290   5   4  82   9   0 2018-12-28 20:17:06
 4  1         9536       613160        33820     56905004    0    0     0 308815 24830 54663   5   4  89   3   0 2018-12-28 20:17:09
 4  1         9536       645232        33820     56838292    0    0     0 234775 25123 57135   5   4  85   6   0 2018-12-28 20:17:12
 1  1         9536       300604        33832     57153932    0    0     0 172203 23950 49671   5   3  89   3   0 2018-12-28 20:17:15
 3  2         9536       276076        33832     57067516    0    0     0 162112 23615 51872   4   3  91   3   0 2018-12-28 20:17:18
 7  1         9536       417152        33840     57010700    0    0     0 352740 25697 60108   5   4  84   8   0 2018-12-28 20:17:21
 3  2         9536       329112        33848     57073000    0    0     0 305823 24655 52636   5   4  88   3   0 2018-12-28 20:17:24
 4  2         9536       646356        33848     56856188    0    0     0 360324 25236 56639   4   4  86   5   0 2018-12-28 20:17:27
 1  0         9536       573268        33856     56848444    0    0     0 128873 23683 46521   5   3  89   3   0 2018-12-28 20:17:30
 3  1         9536       276460        33856     57016592    0    0     0 172434 23494 57402   4   3  91   3   0 2018-12-28 20:17:33
 2  0         9536       258872        33864     57081104    0    0     0 294853 25257 52669   5   4  86   6   0 2018-12-28 20:17:36
 4  2         9536       265404        33872     56961860    0    0     0 163363 23979 49076   4   3  90   3   0 2018-12-28 20:17:39
 4  2         9536       736380        33872     56695132    0    0     0 388993 25895 61301   5   5  84   6   0 2018-12-28 20:17:42
 3  0         9536       742004        33884     56822396    0    0     0 268282 24718 55142   5   3  86   5   0 2018-12-28 20:17:45
 3  1         9536       636544        33884     57006512    0    0     0 404139 25808 58457   5   4  85   6   0 2018-12-28 20:17:48
 4  0         9536       506368        33892     57013336    0    0     0 49952 23110 45812   4   3  92   1   0 2018-12-28 20:17:51
 2  0         9536       252860        33892     57128572    0    0     0 85346 23454 52460   4   3  92   1   0 2018-12-28 20:17:54
 1  2         9536       373852        33900     56985584    0    0     0 413912 25488 65643   5   4  84   8   0 2018-12-28 20:17:57
13  0         9536       601532        33908     56832216    0    0     0 321905 25250 52852   5   4  87   5   0 2018-12-28 20:18:00
 3  2         9536       523740        33908     56946936    0    0     0 424908 25706 55732   4   4  85   7   0 2018-12-28 20:18:03
 1  0         9536       691764        33916     56747216    0    0     0 88329 23894 46371   5   3  92   1   0 2018-12-28 20:18:06
 2  1         9536       349216        33916     57081108    0    0     0 203900 24048 52766   4   3  91   2   0 2018-12-28 20:18:09
 2  0         9536       615664        33924     56903304    0    0     0 226288 24665 53422   5   4  88   3   0 2018-12-28 20:18:12
 2  2         9536       404168        33936     57154104    0    0     0 349339 25003 56982   5   3  87   4   0 2018-12-28 20:18:15
 2  1         9536       252176        33940     57286276    0    0     1 245613 24468 53742   4   3  87   6   0 2018-12-28 20:18:18
 2  2         9536       260712        33948     57205688    0    0     0 217459 23825 51238   4   3  89   4   0 2018-12-28 20:18:21
 1  1         9536       596664        33948     57011472    0    0     0 329619 25013 56801   5   3  87   5   0 2018-12-28 20:18:24
 1  0         9536       414072        33956     57124724    0    0     0 131147 23736 49302   4   3  91   2   0 2018-12-28 20:18:27
 3  2         9536       264304        33964     57238636    0    0     0 206535 23853 55763   4   2  92   2   0 2018-12-28 20:18:30
 2  1         9536       727744        33964     56984532    0    0     0 387633 26502 58661   5   4  84   7   0 2018-12-28 20:18:33
 5  1         9536       411448        33972     57204828    0    0     0 244275 24098 53564   4   3  89   4   0 2018-12-28 20:18:36
 3  2         9536       259548        33972     57312116    0    0     0 323612 24603 58081   4   3  86   6   0 2018-12-28 20:18:39
 2  0         9536       593476        33980     57064760    0    0     0 158139 24201 46504   5   4  88   3   0 2018-12-28 20:18:42
 1  2         9536       257684        33980     57321984    0    0     0 198970 24020 55323   5   3  90   2   0 2018-12-28 20:18:45
 5  1         9536       381656        33992     57168104    0    0     0 151696 23945 53522   4   3  85   7   0 2018-12-28 20:18:48
 5  1         9536       352800        34000     57283980    0    0     0 511880 26543 61778   5   4  85   6   0 2018-12-28 20:18:51
 3  1         9536       281476        34000     57320128    0    0     0 202200 24086 49872   4   3  90   3   0 2018-12-28 20:18:54
 1  1         9536       711824        34008     57108016    0    0     0 228263 24297 51282   5   3  88   4   0 2018-12-28 20:18:57
 5  0         9536       393916        34008     57374288    0    0     0 306384 24893 58377   4   4  87   5   0 2018-12-28 20:19:00
 2  1         9536       513548        34016     57224484    0    0     0 182714 24150 46380   4   3  88   4   0 2018-12-28 20:19:03
 4  0         9536       294456        34024     57380832    0    0     0 138137 23657 53044   4   3  90   3   0 2018-12-28 20:19:06
 2  2         9536       275944        34024     57286320    0    0     0 237545 24249 55731   4   3  88   6   0 2018-12-28 20:19:09
 2  0         9536       623236        34032     57070504    0    0     0 359165 25851 57971   5   4  86   5   0 2018-12-28 20:19:12
 1  3         9536       263004        34032     57449488    0    0     0 421535 25695 53884   6   5  84   6   0 2018-12-28 20:19:15
 1  2         9536       251248        34044     57431448    0    0     0 234562 24523 54173   5   3  88   5   0 2018-12-28 20:19:18
 2  0         9536       420564        34052     57199392    0    0     0 112559 23713 46342   4   3  90   3   0 2018-12-28 20:19:21
 4  0         9536       272452        34052     57216388    0    0     0 70983 23294 53532   4   3  92   2   0 2018-12-28 20:19:24
 4  0         9536       536232        34060     57009924    0    0     0 429059 26210 60871   5   4  83   8   0 2018-12-28 20:19:27
 2  0         9536       505564        34060     57054040    0    0     0 328904 25624 52321   5   4  87   4   0 2018-12-28 20:19:30
 3  1         9536       573992        34068     57050000    0    0     0 333412 24974 62201   4   3  86   6   0 2018-12-28 20:19:33
 1  0         9536       594116        34068     57102872    0    0     0 150340 24006 46138   4   3  90   2   0 2018-12-28 20:19:36
 1  1         9536       253860        34076     57329500    0    0     0 130814 23499 52630   4   2  91   3   0 2018-12-28 20:19:39
 5  2         9536       253756        34084     57259704    0    0     0 213596 24343 53393   4   3  87   5   0 2018-12-28 20:19:42
 3  2         9536       280136        34084     57265380    0    0     0 442572 26088 64336   5   4  84   7   0 2018-12-28 20:19:45
 2  1         9536       609236        34096     57081196    0    0     0 349249 25049 46511   5   4  86   4   0 2018-12-28 20:19:48
 1  2         9536       600248        34096     57210660    0    0     0 195414 23758 52290   4   3  89   4   0 2018-12-28 20:19:51
 4  1         9536       356248        34104     57442900    0    0     0 225733 24061 54962   4   3  88   4   0 2018-12-28 20:19:54
 4  1         9536       338808        34112     57511336    0    0     0 142199 23673 53366   4   3  91   3   0 2018-12-28 20:19:57
 5  2         9536       264712        34112     57506028    0    0     0 278455 24363 59887   4   3  89   4   0 2018-12-28 20:20:00
 2  0         9536       785580        34268     57174976    0    0    51 368946 25791 55151   5   4  82   8   0 2018-12-28 20:20:03
 2  2         9536       452656        34268     57456236    0    0     0 294519 24412 61066   4   3  88   5   0 2018-12-28 20:20:06
 4  1         9536       413356        34716     57511764    0    0   157 170731 23939 46118   4   3  88   4   0 2018-12-28 20:20:09
 5  1         9536       273628        34724     57513784    0    0     0 150168 24078 51392   4   3  90   3   0 2018-12-28 20:20:12
 4  0         9536       256388        34724     57551900    0    0     0 205429 24382 51020   5   4  89   2   0 2018-12-28 20:20:15
 3  1         9536       406196        34736     57581864    0    0     0 382201 26398 60287   4   4  86   6   0 2018-12-28 20:20:18
 3  0         9536       481088        34736     57457724    0    0     0 329234 26325 54224   5   4  86   5   0 2018-12-28 20:20:21
 3  2         9536       471944        34744     57414608    0    0     0 327653 24558 52026   4   3  89   3   0 2018-12-28 20:20:24
 3  0         9536       519964        34744     57299748    0    0     0 193849 24421 49551   5   3  90   2   0 2018-12-28 20:20:27
 3  1         9536       444404        34752     57227404    0    0     0 202402 23743 55568   4   3  90   3   0 2018-12-28 20:20:30
 5  1         9536       318588        34760     57242132    0    0     0 223582 24429 49472   4   4  87   5   0 2018-12-28 20:20:33
 2  1         9536       256592        34760     57286380    0    0     0 291191 24334 57470   4   4  88   4   0 2018-12-28 20:20:36
 5  1         9536       419020        34768     57120600    0    0     0 298098 25363 52129   5   3  87   5   0 2018-12-28 20:20:39
 3  1         9536       617276        34768     56879800    0    0     0 293680 24420 50184   5   3  88   4   0 2018-12-28 20:20:42
 5  1         9536       561992        34780     56911280    0    0     0 282921 25326 61169   5   5  86   5   0 2018-12-28 20:20:45
 3  1         9536       326520        34788     57005692    0    0     0 144451 23476 49194   4   3  92   1   0 2018-12-28 20:20:48
 3  0         9536       326704        34788     57019976    0    0     0 118628 23825 49927   4   3  90   3   0 2018-12-28 20:20:51
 1  2         9536       279968        34796     56980132    0    0     0 317394 24791 57127   4   3  89   3   0 2018-12-28 20:20:54
 3  1         9536       555020        34796     56865424    0    0     0 270943 24852 53818   5   3  87   5   0 2018-12-28 20:20:57
 3  2         9536       355928        34804     57131040    0    0     0 470525 26057 56482   5   4  85   6   0 2018-12-28 20:21:00
 6  0         9536       673224        34812     56942892    0    0     0 247246 24663 49451   4   3  88   5   0 2018-12-28 20:21:03
 1  1         9536       392492        34812     57133264    0    0     0 76279 23155 46014   4   2  93   1   0 2018-12-28 20:21:06
 2  0         9536       526784        34820     57006292    0    0     0 116141 23887 52290   4   3  90   3   0 2018-12-28 20:21:09
 4  2         9536       299488        34820     57286864    0    0     0 397958 25244 60742   5   4  86   6   0 2018-12-28 20:21:12
 1  2         9536       361176        34832     57241996    0    0     0 266994 24997 51871   5   4  87   3   0 2018-12-28 20:21:15
 5  1         9536       666680        34832     56941356    0    0     0 249765 24392 50994   4   3  87   5   0 2018-12-28 20:21:18
 3  1         9536       251964        34840     57277588    0    0     0 191381 23870 51493   4   3  89   3   0 2018-12-28 20:21:21
 2  2         9536       254244        34848     57235204    0    0     0 297574 24453 56717   4   4  88   4   0 2018-12-28 20:21:24
 1  1         9536       393748        34848     57177364    0    0     0 206555 24481 49910   5   4  87   5   0 2018-12-28 20:21:27
 2  1         9536       279188        34856     57179208    0    0     0 240332 24676 56509   4   3  89   4   0 2018-12-28 20:21:30
 3  0         9536       599304        34856     56844868    0    0     0 249049 24920 48711   5   3  87   5   0 2018-12-28 20:21:33
 3  1         9536       548668        34864     56889944    0    0     0 220498 24046 48038   4   3  88   5   0 2018-12-28 20:21:36
 5  1         9536       369164        34872     56987748    0    0     0 489255 25779 68230   4   4  84   7   0 2018-12-28 20:21:39
 1  0         9536       766252        34872     56629604    0    0     0 187962 24313 46568   5   3  88   4   0 2018-12-28 20:21:42
 1  0         9536       424232        34884     56886168    0    0     0   444 23133 46204   5   3  92   0   0 2018-12-28 20:21:45
 4  1         9536       253708        34884     56948004    0    0     0 304018 25029 61397   4   3  88   5   0 2018-12-28 20:21:48
 1  3         9536       755424        34892     56739940    0    0     0 357214 25311 53164   5   4  86   6   0 2018-12-28 20:21:51
 3  3         9536       273432        34900     57294244    0    0 56925 577405 27812 68746   5   5  80  10   0 2018-12-28 20:21:54
 2  0         9536       808036        34900     56754120    0    0  8043 93076 23765 46224   4   3  92   1   0 2018-12-28 20:21:57
 3  0         9536       460492        34908     57007168    0    0     0   360 22911 45930   4   2  93   1   0 2018-12-28 20:22:00
 4  1         9536       284168        34908     57044764    0    0     0 144832 23580 52586   4   2  92   1   0 2018-12-28 20:22:03
 2  3         9536       392012        34916     56949616    0    0     0 480957 25924 66754   4   4  82   9   0 2018-12-28 20:22:06
 1  2         9536       698844        34916     56845152    0    0     0 466327 27171 54614   5   4  83   8   0 2018-12-28 20:22:09
 2  0         9536       672556        34924     56895896    0    0     0 238835 24470 48894   5   4  89   3   0 2018-12-28 20:22:12
 1  0         9536       292220        34936     57148212    0    0     0    55 23070 46193   4   3  92   0   0 2018-12-28 20:22:15
 1  2         9536       281056        34936     57086928    0    0     0 138179 23412 52622   4   2  92   2   0 2018-12-28 20:22:18
 5  2         9536       296736        34944     57124300    0    0 28763 556205 27636 66807   5   5  82   9   0 2018-12-28 20:22:21
 4  0         9536       516872        34944     57002504    0    0 36209 348093 26834 57479   5   4  83   8   0 2018-12-28 20:22:24
 1  1         9536       429836        34952     56977376    0    0     0 98427 23519 48249   4   3  91   1   0 2018-12-28 20:22:27
 3  1         9536       285812        34960     57096080    0    0     0 150729 23750 48430   4   3  90   3   0 2018-12-28 20:22:30
 3  1         9536       461048        34960     56928356    0    0     0 236762 24318 54965   4   3  90   3   0 2018-12-28 20:22:33
 2  2         9536       263484        34968     57123372    0    0     0 491473 25795 63523   5   4  82   9   0 2018-12-28 20:22:36
 4  2         9536       409452        34968     56943732    0    0     0 175134 24231 51159   4   3  88   5   0 2018-12-28 20:22:39
 2  1         9536       270552        34976     57043020    0    0     0 152635 23966 49304   4   3  90   3   0 2018-12-28 20:22:42
 3  1         9536       276772        34988     57000904    0    0     0 170792 23997 54992   4   4  90   2   0 2018-12-28 20:22:45
 2  3         9536       492308        34988     56747408    0    0     0 386911 24967 59140   4   3  87   5   0 2018-12-28 20:22:48
 3  1         9536       632692        34996     56572696    0    0     0 410213 25650 60230   5   4  84   7   0 2018-12-28 20:22:51
 3  0         9536       258260        34996     56901904    0    0     0 149877 24024 45975   4   3  90   3   0 2018-12-28 20:22:54
 5  1         9536       263688        35004     56766112    0    0     0 125767 23573 50768   3   3  91   2   0 2018-12-28 20:22:57
 2  1         9536       497144        35004     56644588    0    0     0 131129 23761 46073   4   3  91   2   0 2018-12-28 20:23:00
 4  2         9536       415360        35012     56772428    0    0     0 538151 26535 72321   5   4  84   8   0 2018-12-28 20:23:03
 2  2         9536       462344        35020     56779112    0    0     0 473130 26354 58590   6   5  80   9   0 2018-12-28 20:23:06
 1  0         9536       471416        35020     56637956    0    0     0  1947 22918 46042   4   3  93   1   0 2018-12-28 20:23:09
 3  0         9536       272816        35028     56725540    0    0     0    56 22686 45673   3   3  94   0   0 2018-12-28 20:23:12
 3  3         9536       281124        35028     56631760    0    0     0 377411 25362 68677   5   4  87   4   0 2018-12-28 20:23:15
 3  1         9536      1003048        35040     56145740    0    0     0 509904 26713 60827   6   5  80   9   0 2018-12-28 20:23:18
 3  1         9536       886676        35048     56385420    0    0     0 336273 24918 50940   5   4  85   6   0 2018-12-28 20:23:21
 4  0         9536       677564        35048     56502560    0    0     0 63153 23248 46015   4   3  92   2   0 2018-12-28 20:23:24
 2  0         9536       314744        35056     56757948    0    0     0    82 22859 45944   3   3  94   0   0 2018-12-28 20:23:27
 2  3         9536       288992        35056     56726284    0    0     0 310307 24530 63061   3   3  88   5   0 2018-12-28 20:23:30
 8  1         9536       705384        35064     56714948    0    0     0 571261 27448 64669   5   5  79  11   0 2018-12-28 20:23:33
 1  0         9536      1062944        35072     56247820    0    0     0 213252 24287 46336   5   4  88   4   0 2018-12-28 20:23:36
 6  1         9536       492208        35072     56749164    0    0     0 121879 23293 50047   4   3  91   3   0 2018-12-28 20:23:39
 1  1         9536       463236        35080     56760752    0    0     0 114107 23519 46054   4   3  91   2   0 2018-12-28 20:23:42
 3  3         9536       308020        35080     56870012    0    0 18563 404780 25781 67626   5   4  83   8   0 2018-12-28 20:23:45
 2  8         9536       724152        35092     56529848    0    0 46403 380454 26937 50688   6   4  82   8   0 2018-12-28 20:23:48
 3  0         9536       602828        35092     56634708    0    0     0 145064 24004 51972   4   3  89   4   0 2018-12-28 20:23:51
 3  0         9536       414696        35100     56740464    0    0     0 83624 23446 45956   4   3  92   1   0 2018-12-28 20:23:54
 3  3         9536       273772        35108     56810268    0    0     0 288076 24294 59233   4   3  88   5   0 2018-12-28 20:23:57
 3  3         9536       491960        35108     56744716    0    0     0 517873 26225 60802   5   5  80  10   0 2018-12-28 20:24:00
 6  0         9536       841412        35116     56428208    0    0     0 95565 23551 45974   4   3  92   1   0 2018-12-28 20:24:03
 3  0         9536       523596        35116     56779280    0    0     0 155016 23913 49815   4   3  90   2   0 2018-12-28 20:24:06
 4  0         9536       285356        35124     56974028    0    0     0 212622 24164 54541   4   3  90   3   0 2018-12-28 20:24:09
 5  3         9536       461740        35132     56765396    0    0     0 336511 24672 58677   4   4  88   5   0 2018-12-28 20:24:12
