procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  1            0      1004156         9824      2117512    0    0   849   115 4396 2603   4   2  81  13   0 2019-03-27 11:25:00
 1  1            0      1003636         9824      2117480    0    0   839     0 1620 2603   4   2  81  13   0 2019-03-27 11:25:03
 0  1            0      1003644         9832      2117440    0    0   848    28 1744 2578   4   2  81  13   0 2019-03-27 11:25:06
 1  0            0      1003552         9832      2117468    0    0   877     0 1607 2624   4   2  81  13   0 2019-03-27 11:25:09
 0  1            0      1003544         9840      2117480    0    0   887    11 1721 2526   3   2  81  13   0 2019-03-27 11:25:12
 0  1            0      1013068         9848      2108184    0    0   836    27 1956 2685   5   3  80  13   0 2019-03-27 11:25:15
 0  1            0      1009736         9848      2111532    0    0   835     0 1593 2623   4   2  81  13   0 2019-03-27 11:25:18
 0  1            0      1006900         9860      2114976    0    0   832    28 1740 2585   4   2  81  13   0 2019-03-27 11:25:21
 0  1            0      1004544         9860      2117252    0    0   827  2747 1545 2550   4   2  81  13   0 2019-03-27 11:25:24
 0  1            0      1004132         9868      2117356    0    0   883    23 2088 2670   4   2  81  13   0 2019-03-27 11:25:27
 3  0            0      1004528         9868      2117492    0    0   832    75 3872 2681   4   2  81  13   0 2019-03-27 11:25:30
 1  1            0      1004040         9876      2117468    0    0   849    23 1745 2608   4   2  81  13   0 2019-03-27 11:25:33
 0  1            0      1003644         9884      2117460    0    0   909   305 12088 2632   4   3  80  13   0 2019-03-27 11:25:36
 0  1            0      1003520         9884      2117488    0    0   840     0 1532 2568   4   2  81  13   0 2019-03-27 11:25:39
 0  1            0      1003620         9892      2117332    0    0   817    13 1804 2638   4   2  81  13   0 2019-03-27 11:25:42
 1  1            0      1013060         9892      2107828    0    0   896    53 5898 2768   5   3  80  12   0 2019-03-27 11:25:45
 0  1            0      1010184         9904      2111328    0    0   876    32 1798 2624   4   2  81  13   0 2019-03-27 11:25:48
 1  0            0      1006340         9904      2115032    0    0   943     0 1626 2635   4   2  81  13   0 2019-03-27 11:25:51
 0  1            0      1003792         9912      2117200    0    0   853  2931 1776 2598   4   2  81  13   0 2019-03-27 11:25:54
 0  1            0      1003668         9912      2117376    0    0   820    11 1903 2558   4   2  81  13   0 2019-03-27 11:25:57
 1  0            0      1003800         9920      2117332    0    0   861    12 1693 2690   4   2  81  13   0 2019-03-27 11:26:00
 0  1            0      1003768         9920      2117424    0    0   779     0 1625 2532   5   2  79  15   0 2019-03-27 11:26:03
 1  1            0      1004032         9928      2117360    0    0   839   100 6315 2607   4   2  81  13   0 2019-03-27 11:26:06
 2  1            0      1003676         9936      2117340    0    0   901    24 1830 2634   4   2  81  13   0 2019-03-27 11:26:09
 0  1            0      1003800         9936      2117352    0    0   820    31 1987 2589   4   2  82  13   0 2019-03-27 11:26:12
 2  1            0      1013084         9944      2107260    0    0   840   260 9181 2860   5   4  79  13   0 2019-03-27 11:26:15
 0  1            0      1010324         9944      2110728    0    0   881     0 11178 2565   4   3  80  13   0 2019-03-27 11:26:18
 0  1            0      1007520         9956      2114060    0    0   823    84 5526 2559   4   2  81  13   0 2019-03-27 11:26:21
 0  1            0      1004916         9964      2116996    0    0   880  2776 1829 2637   4   2  81  13   0 2019-03-27 11:26:24
 0  1            0      1004596         9964      2117148    0    0   876    12 1791 2579   4   2  81  13   0 2019-03-27 11:26:27
 0  1            0      1004668         9972      2117220    0    0   835     9 1760 2597   4   2  81  13   0 2019-03-27 11:26:30
 0  1            0      1004172         9972      2117208    0    0   880     0 1592 2660   4   2  81  13   0 2019-03-27 11:26:33
 0  1            0      1004008         9980      2117236    0    0   876    20 2035 2626   4   2  81  13   0 2019-03-27 11:26:36
 1  3            0      1003924         9984      2117344    0    0   864    13 1588 2634   4   2  81  13   0 2019-03-27 11:26:39
 0  1            0      1003908         9988      2117276    0    0   869    71 2933 2615   4   2  81  13   0 2019-03-27 11:26:42
 3  1            0      1004092         9996      2116828    0    0   877    52 4588 2692   4   2  80  13   0 2019-03-27 11:26:45
 3  0            0      1010372         9996      2110300    0    0   837     0 1801 2743   5   3  80  13   0 2019-03-27 11:26:48
 0  1            0      1007024        10008      2113776    0    0   848    37 1774 2611   4   2  81  13   0 2019-03-27 11:26:51
 0  1            0      1004048        10008      2116852    0    0   824  2956 1589 2628   4   2  81  13   0 2019-03-27 11:26:54
 0  1            0      1003488        10016      2117016    0    0   829   185 10565 2625   4   3  79  15   0 2019-03-27 11:26:57
 1  1            0      1003860        10024      2117088    0    0   863    21 1931 2593   4   2  81  13   0 2019-03-27 11:27:00
 0  1            0      1003812        10024      2117204    0    0   835     0 1610 2635   4   2  81  13   0 2019-03-27 11:27:03
 0  1            0      1003952        10032      2117128    0    0   859    16 1830 2645   4   2  81  13   0 2019-03-27 11:27:06
 1  1            0      1003632        10032      2117140    0    0   891     0 1584 2636   4   2  81  13   0 2019-03-27 11:27:09
 1  1            0      1003432        10040      2117296    0    0   905    20 2086 2664   4   2  81  13   0 2019-03-27 11:27:12
 1  1            0      1003572        10040      2117248    0    0   855    68 2230 2753   5   2  81  12   0 2019-03-27 11:27:15
 0  1            0      1011616        10052      2109552    0    0   813    41 4039 2771   5   3  80  13   0 2019-03-27 11:27:18
 1  1            0      1008084        10052      2113160    0    0   881    89 3515 2693   4   2  81  13   0 2019-03-27 11:27:21
 0  1            0      1004644        10060      2116548    0    0   843  3027 1774 2626   4   2  81  13   0 2019-03-27 11:27:24
 1  0            0      1003900        10060      2117108    0    0   863    11 1832 2592   4   2  82  13   0 2019-03-27 11:27:27
 0  1            0      1003196        10068      2117272    0    0   865   245 2154 2674   4   2  81  13   0 2019-03-27 11:27:30
 0  1            0      1003604        10068      2117200    0    0   820     0 10315 2714   4   3  81  12   0 2019-03-27 11:27:33
 0  1            0      1003580        10076      2117196    0    0   865    17 1692 2576   4   2  81  13   0 2019-03-27 11:27:36
 0  1            0      1003728        10084      2117272    0    0   867    11 1711 2597   4   2  81  13   0 2019-03-27 11:27:39
 2  0            0      1003728        10084      2117156    0    0   855     3 1550 2586   4   2  81  13   0 2019-03-27 11:27:42
 0  1            0      1003224        10092      2117156    0    0   817    12 1711 2611   4   2  81  13   0 2019-03-27 11:27:45
 0  1            0      1011524        10092      2109628    0    0   873     9 2100 2772   5   3  80  12   0 2019-03-27 11:27:48
 1  0            0      1008036        10104      2113132    0    0   871   123 3975 2629   4   2  81  13   0 2019-03-27 11:27:51
 0  1            0      1004564        10112      2116424    0    0   809  2945 1720 2607   4   2  81  13   0 2019-03-27 11:27:54
 0  1            0      1003820        10112      2116956    0    0   787    39 1994 2519   3   2  81  14   0 2019-03-27 11:27:57
 1  0            0      1003936        10120      2117200    0    0   807    13 1632 2585   4   2  81  13   0 2019-03-27 11:28:00
 2  0            0      1003804        10120      2117224    0    0   788     0 1614 2653   4   2  81  13   0 2019-03-27 11:28:03
 1  1            0      1003844        10128      2117280    0    0   904    16 1754 2611   4   2  81  13   0 2019-03-27 11:28:06
 2  0            0      1003812        10136      2117360    0    0   889     7 2394 2621   4   2  81  13   0 2019-03-27 11:28:09
 0  1            0      1003592        10136      2117428    0    0   804   239 10753 2658   4   3  81  12   0 2019-03-27 11:28:12
 0  1            0      1003280        10144      2117476    0    0   805    19 1699 2598   4   2  81  13   0 2019-03-27 11:28:15
 1  1            0      1011604        10144      2109440    0    0   895     0 1864 2796   5   3  80  13   0 2019-03-27 11:28:18
 0  1            0      1008180        10156      2113064    0    0   875    96 3797 2674   4   2  81  13   0 2019-03-27 11:28:21
 0  1            0      1004956        10156      2116364    0    0   805  2967 1618 2616   4   2  81  13   0 2019-03-27 11:28:24
 0  1            0      1003748        10164      2117260    0    0   800    93 4539 2661   4   2  81  13   0 2019-03-27 11:28:27
 0  1            0      1003864        10164      2117336    0    0   859     0 1567 2580   4   2  81  13   0 2019-03-27 11:28:30
 2  0            0      1003872        10172      2117416    0    0   843    61 2182 2650   4   2  81  13   0 2019-03-27 11:28:33
 1  1            0      1003624        10180      2117372    0    0   835    20 1909 2729   4   2  81  13   0 2019-03-27 11:28:36
 0  1            0      1003748        10180      2117392    0    0   833     0 1625 2668   4   2  81  13   0 2019-03-27 11:28:39
 0  1            0      1003996        10188      2117300    0    0   821     7 1741 2609   4   2  81  13   0 2019-03-27 11:28:42
 2  0            0      1003452        10188      2117304    0    0   861     3 1609 2644   4   2  81  13   0 2019-03-27 11:28:45
 1  1            0      1012512        10196      2108848    0    0   835    11 1950 2709   5   2  80  13   0 2019-03-27 11:28:48
 1  1            0      1008928        10196      2111996    0    0   772  2591 8859 2601   4   3  81  12   0 2019-03-27 11:28:51
 0  1            0      1005788        10208      2115464    0    0   851    36 1782 2594   4   2  81  13   0 2019-03-27 11:28:54
 0  1            0      1004108        10216      2117276    0    0   841    23 1817 2569   4   2  82  13   0 2019-03-27 11:28:57
 0  1            0      1003512        10216      2117284    0    0   847     0 1640 2653   4   2  81  13   0 2019-03-27 11:29:00
 0  1            0      1003964        10232      2117448    0    0   839   307 10563 2762   4   3  79  15   0 2019-03-27 11:29:03
 1  1            0      1003964        10232      2117448    0    0   809    32 1821 2589   4   2  82  13   0 2019-03-27 11:29:06
 1  1            0      1003684        10240      2117448    0    0   853    20 1764 2700   4   2  81  13   0 2019-03-27 11:29:09
 1  1            0      1003792        10240      2117456    0    0   807     0 1503 2577   4   2  81  13   0 2019-03-27 11:29:12
 3  0            0      1003700        10248      2117436    0    0   807    13 1706 2636   4   2  81  13   0 2019-03-27 11:29:15
 1  1            0      1012908        10256      2108408    0    0   820    35 2045 2812   5   3  79  13   0 2019-03-27 11:29:18
 2  0            0      1009996        10256      2111608    0    0   779  3032 3501 2555   4   2  81  13   0 2019-03-27 11:29:21
 2  0            0      1006516        10268      2114916    0    0   824    24 1701 2619   4   2  81  13   0 2019-03-27 11:29:24
 1  1            0      1003908        10268      2117320    0    0   836   196 9286 2570   4   3  81  12   0 2019-03-27 11:29:27
 0  1            0      1003536        10276      2117296    0    0   835    16 1763 2631   4   2  81  13   0 2019-03-27 11:29:30
 2  0            0      1003396        10276      2117348    0    0   819    19 2096 2631   4   2  81  13   0 2019-03-27 11:29:33
 0  1            0      1003412        10284      2117316    0    0   873    92 4086 2639   4   2  81  13   0 2019-03-27 11:29:36
 0  1            0      1003428        10292      2117292    0    0   893    15 1724 2668   4   2  81  13   0 2019-03-27 11:29:39
 1  0            0      1003172        10292      2117336    0    0   869    33 1987 2666   4   2  81  13   0 2019-03-27 11:29:42
 0  1            0      1003428        10300      2117380    0    0   849    25 1725 2625   4   2  81  13   0 2019-03-27 11:29:45
 0  1            0      1012728        10300      2108128    0    0   805     0 1811 2731   5   3  80  13   0 2019-03-27 11:29:48
 1  1            0      1009644        10312      2111560    0    0   820  3123 1824 2626   4   2  81  13   0 2019-03-27 11:29:51
 0  1            0      1006040        10320      2115116    0    0   876     9 1676 2628   4   2  81  13   0 2019-03-27 11:29:54
 2  0            0      1003228        10320      2117428    0    0   767     0 1528 2555   4   2  82  13   0 2019-03-27 11:29:57
 0  1            0      1003336        10328      2117512    0    0   827    11 1751 2638   4   2  81  12   0 2019-03-27 11:30:00
 2  1            0      1003592        10328      2117512    0    0   868    13 1918 2680   4   2  81  13   0 2019-03-27 11:30:03
 2  1            0      1003468        10336      2117316    0    0   821   292 11283 2655   4   3  80  13   0 2019-03-27 11:30:06
 1  1            0      1003288        10344      2117336    0    0   825    21 1743 2611   4   2  81  13   0 2019-03-27 11:30:09
 3  0            0      1003556        10344      2117384    0    0   825  2056 3159 2596   4   2  81  13   0 2019-03-27 11:30:12
 1  1            0      1003348        10352      2114184    0    0   297 56341 2423 2513   6   4  72  18   0 2019-03-27 11:30:15
 2  0            0      1613540        10352      1586012    0    0   724   240 9507 2817   5   5  77  13   0 2019-03-27 11:30:18
 0  1            0      1610464        10364      1589380    0    0   849    48 1796 2618   4   2  81  13   0 2019-03-27 11:30:21
 3  0            0      1607000        10372      1592848    0    0   841    11 1803 2680   4   2  81  13   0 2019-03-27 11:30:24
 0  1            0      1603612        10372      1596344    0    0   840     0 1555 2596   4   2  81  13   0 2019-03-27 11:30:27
 1  0            0      1599808        10380      1599876    0    0   824     7 1809 2682   5   2  81  12   0 2019-03-27 11:30:30
 0  1            0      1596344        10380      1603356    0    0   877     0 1566 2595   4   2  81  13   0 2019-03-27 11:30:33
 3  1            0      1592988        10388      1606884    0    0   835    11 1666 2657   4   2  81  12   0 2019-03-27 11:30:36
 0  1            0      1589376        10388      1610400    0    0   847     0 1635 2676   4   2  81  12   0 2019-03-27 11:30:39
 0  1            0      1586004        10396      1613808    0    0   827    11 1647 2594   4   2  81  13   0 2019-03-27 11:30:42
 0  1            0      1582812        10404      1617076    0    0   811  3028 1638 2545   4   2  82  13   0 2019-03-27 11:30:45
 2  0            0      1579076        10404      1620312    0    0   783    11 3109 2814   5   3  79  12   0 2019-03-27 11:30:48
 3  0            0      1575864        10416      1623572    0    0   748   776 16266 2629   4   4  81  11   0 2019-03-27 11:30:51
 0  1            0      1572900        10416      1626956    0    0   788    53 10806 2627   4   3  81  11   0 2019-03-27 11:30:54
 1  1            0      1569296        10424      1630416    0    0   833    36 4489 2636   4   2  81  13   0 2019-03-27 11:30:57
 1  1            0      1565584        10424      1633972    0    0   868     0 1591 2620   5   2  81  12   0 2019-03-27 11:31:00
 2  1            0      1561492        10432      1637360    0    0   833     7 1718 2711   4   2  81  13   0 2019-03-27 11:31:03
 1  1            0      1558144        10432      1640848    0    0   836     0 1617 2643   4   2  81  12   0 2019-03-27 11:31:06
 0  1            0      1555168        10440      1644380    0    0   828    16 1805 2672   4   2  81  12   0 2019-03-27 11:31:09
 0  1            0      1552204        10448      1647796    0    0   817  2647 1681 2615   4   2  81  12   0 2019-03-27 11:31:12
 1  0            0      1549492        10448      1650988    0    0   768    29 1569 2575   4   2  81  13   0 2019-03-27 11:31:15
 2  1            0      1545988        10456      1654448    0    0   845    23 1913 2571   4   2  81  13   0 2019-03-27 11:31:18
 3  0            0      1541840        10456      1657808    0    0   855     0 1865 2795   5   3  80  12   0 2019-03-27 11:31:21
 0  1            0      1538044        10468      1661160    0    0   815    36 1791 2608   4   2  81  13   0 2019-03-27 11:31:24
 1  1            0      1534880        10468      1664552    0    0   823   320 19588 2500   4   4  81  11   0 2019-03-27 11:31:27
 0  1            0      1531308        10476      1668072    0    0   820    29 4539 2678   5   3  80  12   0 2019-03-27 11:31:30
 0  1            0      1527712        10484      1671568    0    0   843    12 1800 2679   4   2  81  13   0 2019-03-27 11:31:33
 0  1            0      1524604        10484      1675072    0    0   825     0 1635 2712   5   2  81  12   0 2019-03-27 11:31:36
 0  1            0      1520976        10492      1678716    0    0   860    12 1810 2689   5   2  81  12   0 2019-03-27 11:31:39
 0  1            0      1518088        10492      1682216    0    0   843  3125 1619 2622   4   2  82  12   0 2019-03-27 11:31:42
 0  1            0      1514196        10500      1685400    0    0   772    15 1764 2605   4   2  81  13   0 2019-03-27 11:31:45
 2  0            0      1510776        10500      1688876    0    0   848    12 1934 2634   4   2  81  12   0 2019-03-27 11:31:48
 1  0            0      1507828        10508      1692328    0    0   804    13 1927 2813   5   3  80  12   0 2019-03-27 11:31:51
 1  0            0      1503752        10520      1695796    0    0   805    87 5471 2687   4   3  81  12   0 2019-03-27 11:31:54
 1  0            0      1500272        10520      1699364    0    0   841    29 1958 2634   4   2  81  13   0 2019-03-27 11:31:57
 0  1            0      1497428        10528      1702752    0    0   841    15 1797 2650   4   2  81  13   0 2019-03-27 11:32:00
 0  1            0      1492868        10528      1706320    0    0   880   284 15490 2721   4   4  79  13   0 2019-03-27 11:32:03
 0  1            0      1489756        10536      1709652    0    0   812  2680 1804 2623   4   2  81  13   0 2019-03-27 11:32:06
 0  1            0      1486160        10544      1712888    0    0   781     9 1704 2662   4   2  81  13   0 2019-03-27 11:32:09
 0  1            0      1483360        10544      1716060    0    0   771   484 1595 2543   4   2  81  13   0 2019-03-27 11:32:12
 1  1            0      1480152        10552      1719524    0    0   817    17 1814 2663   4   2  81  13   0 2019-03-27 11:32:15
 0  1            0      1476100        10552      1723052    0    0   832    11 2594 2675   4   2  81  12   0 2019-03-27 11:32:18
 2  1            0      1472768        10564      1726612    0    0   899    36 2004 2764   5   3  80  12   0 2019-03-27 11:32:21
 0  1            0      1469436        10564      1730060    0    0   819     0 1596 2649   4   2  81  13   0 2019-03-27 11:32:24
 0  1            0      1465240        10572      1733740    0    0   841     7 1758 2655   4   2  81  13   0 2019-03-27 11:32:27
 1  1            0      1462120        10572      1737196    0    0   808     0 1608 2656   4   2  81  12   0 2019-03-27 11:32:30
 1  1            0      1458772        10580      1740824    0    0   848    37 2011 2672   4   2  81  12   0 2019-03-27 11:32:33
 1  1            0      1455548        10588      1744200    0    0   799  2731 1755 2661   4   2  81  12   0 2019-03-27 11:32:36
 2  0            0      1452052        10588      1747564    0    0   817   307 12108 2664   4   4  79  13   0 2019-03-27 11:32:39
 2  0            0      1448128        10596      1750960    0    0   825    28 1789 2666   4   2  81  13   0 2019-03-27 11:32:42
 3  0            0      1444812        10596      1754312    0    0   780     3 1593 2628   4   2  81  12   0 2019-03-27 11:32:45
 0  1            0      1441572        10604      1757968    0    0   833    21 2084 2675   4   2  81  12   0 2019-03-27 11:32:48
 0  1            0      1437792        10604      1761512    0    0   835     0 1900 2856   5   3  79  12   0 2019-03-27 11:32:51
 1  1            0      1435060        10616      1764716    0    0   756   308 9272 2720   4   3  80  13   0 2019-03-27 11:32:54
 0  1            0      1431216        10624      1768416    0    0   883    19 1763 2649   4   2  81  12   0 2019-03-27 11:32:57
 0  1            0      1427596        10624      1771812    0    0   821    12 1968 2673   4   2  81  13   0 2019-03-27 11:33:00
 1  0            0      1424644        10632      1775304    0    0   833    17 1828 2661   4   2  81  12   0 2019-03-27 11:33:03
 0  1            0      1421504        10632      1778584    0    0   785  3279 1563 2591   4   2  81  13   0 2019-03-27 11:33:06
 2  0            0      1417432        10640      1781896    0    0   789   263 9786 2683   4   3  80  12   0 2019-03-27 11:33:09
 2  0            0      1413776        10648      1785628    0    0   864    31 1781 2685   5   2  81  12   0 2019-03-27 11:33:12
 0  1            0      1410384        10648      1789100    0    0   828     3 1627 2725   4   2  81  13   0 2019-03-27 11:33:15
 0  1            0      1407516        10656      1792556    0    0   851    11 1720 2589   4   2  81  13   0 2019-03-27 11:33:18
 0  1            0      1403812        10656      1795992    0    0   849     0 1821 2747   5   3  80  12   0 2019-03-27 11:33:21
 1  1            0      1400136        10668      1799540    0    0   835   280 8168 2822   5   3  80  12   0 2019-03-27 11:33:24
 2  0            0      1396976        10668      1802960    0    0   811     0 1534 2593   4   2  81  13   0 2019-03-27 11:33:27
 1  1            0      1393116        10676      1806488    0    0   823    12 1741 2689   5   2  81  12   0 2019-03-27 11:33:30
 1  1            0      1389528        10684      1809900    0    0   832   244 7373 2676   4   3  80  13   0 2019-03-27 11:33:33
 1  1            0      1386304        10684      1813096    0    0   753  3229 1594 2633   4   2  81  13   0 2019-03-27 11:33:36
 4  0            0      1383056        10692      1816336    0    0   788     9 1707 2588   4   2  81  13   0 2019-03-27 11:33:39
 0  1            0      1378988        10692      1819880    0    0   856     0 1571 2656   4   2  81  13   0 2019-03-27 11:33:42
 0  1            0      1375896        10700      1823368    0    0   852    13 1757 2666   4   2  81  13   0 2019-03-27 11:33:45
 0  1            0      1372368        10700      1826728    0    0   784     0 1589 2627   4   2  81  12   0 2019-03-27 11:33:48
 0  1            0      1368656        10708      1830152    0    0   837    11 1903 2722   5   3  80  13   0 2019-03-27 11:33:51
 1  1            0      1364920        10720      1833772    0    0   869   305 10112 2766   4   3  80  13   0 2019-03-27 11:33:54
 0  1            0      1361456        10720      1837232    0    0   792     0 1594 2721   4   2  81  13   0 2019-03-27 11:33:57
 1  1            0      1357984        10728      1840848    0    0   833    13 1769 2707   5   2  81  12   0 2019-03-27 11:34:00
 0  1            0      1354820        10744      1844424    0    0   845   183 6660 2728   5   3  80  13   0 2019-03-27 11:34:03
 1  1            0      1351512        10752      1847836    0    0   796  3303 1867 2743   4   2  81  12   0 2019-03-27 11:34:06
 0  1            0      1348452        10752      1851056    0    0   772     0 1623 2800   5   2  81  12   0 2019-03-27 11:34:09
 2  0            0      1344980        10760      1854596    0    0   849    11 1700 2641   4   2  81  13   0 2019-03-27 11:34:12
 0  1            0      1341460        10768      1858052    0    0   792   239 7059 2827   5   3  80  12   0 2019-03-27 11:34:15
 2  0            0      1338016        10768      1861412    0    0   776   152 7060 2663   4   3  79  14   0 2019-03-27 11:34:18
 0  1            0      1334164        10784      1865108    0    0   875    55 2270 2837   6   3  79  12   0 2019-03-27 11:34:21
 1  1            0      1331024        10784      1868672    0    0   848     0 1635 2699   4   2  81  12   0 2019-03-27 11:34:24
 2  1            0      1327732        10796      1872116    0    0   805    27 1691 2662   4   2  81  12   0 2019-03-27 11:34:27
 0  1            0      1324360        10796      1875428    0    0   781   237 9473 2726   5   3  81  12   0 2019-03-27 11:34:30
 1  0            0      1320524        10804      1879016    0    0   875    31 1710 2673   4   2  81  13   0 2019-03-27 11:34:33
 0  1            0      1317148        10804      1882492    0    0   780  3357 1627 2703   4   2  81  13   0 2019-03-27 11:34:36
 0  1            0      1313304        10812      1885840    0    0   801     7 1775 2668   4   2  81  12   0 2019-03-27 11:34:39
 1  1            0      1309956        10812      1889372    0    0   825     0 1553 2610   4   2  81  12   0 2019-03-27 11:34:42
 2  0            0      1306808        10820      1892556    0    0   749   221 7102 2714   4   3  80  13   0 2019-03-27 11:34:45
 0  1            0      1303172        10828      1896004    0    0   819    32 1842 2697   4   2  81  13   0 2019-03-27 11:34:48
 1  1            0      1299760        10828      1899532    0    0   815     0 1881 2867   6   3  79  12   0 2019-03-27 11:34:51
 0  1            0      1296272        10840      1902888    0    0   812    36 1803 2667   4   2  81  13   0 2019-03-27 11:34:54
 0  1            0      1292948        10840      1906420    0    0   832     0 1598 2666   4   2  81  12   0 2019-03-27 11:34:57
 0  1            0      1289520        10848      1909824    0    0   804   239 7744 2702   4   3  78  15   0 2019-03-27 11:35:00
 0  1            0      1285652        10848      1913308    0    0   804     0 1683 2755   5   2  81  12   0 2019-03-27 11:35:03
 3  0            0      1282640        10856      1916624    0    0   797  3328 3251 2669   4   2  81  13   0 2019-03-27 11:35:06
 0  1            0      1279332        10864      1919964    0    0   781     7 1658 2633   5   2  81  13   0 2019-03-27 11:35:09
 1  1            0      1275820        10864      1923536    0    0   807   547 1623 2711   4   2  81  12   0 2019-03-27 11:35:12
 0  1            0      1272556        10872      1926644    0    0   751   263 15916 2767   4   4  81  12   0 2019-03-27 11:35:15
 0  1            0      1269044        10872      1930100    0    0   804     0 1599 2695   5   2  81  12   0 2019-03-27 11:35:18
 1  1            0      1264936        10880      1933492    0    0   813    25 2064 2825   5   3  79  12   0 2019-03-27 11:35:21
 1  1            0      1261876        10892      1936780    0    0   784    33 1850 2688   5   2  80  13   0 2019-03-27 11:35:24
 2  0            0      1258280        10892      1940304    0    0   841     0 1611 2675   4   2  81  12   0 2019-03-27 11:35:27
 1  1            0      1254816        10900      1944048    0    0   853    12 1867 2708   5   2  81  12   0 2019-03-27 11:35:30
 2  1            0      1251772        10900      1947528    0    0   800     0 1579 2663   4   2  81  12   0 2019-03-27 11:35:33
 0  1            0      1248020        10908      1951004    0    0   789     7 1694 2689   4   2  81  12   0 2019-03-27 11:35:36
 1  1            0      1244564        10916      1954600    0    0   832    11 1827 2694   5   2  81  12   0 2019-03-27 11:35:39
 1  1            0      1241316        10916      1957840    0    0   763  3340 1551 2585   4   2  81  13   0 2019-03-27 11:35:42
 2  0            0      1237876        10924      1961040    0    0   765    67 3473 2710   4   2  80  13   0 2019-03-27 11:35:45
 0  1            0      1234628        10924      1964436    0    0   796     0 1563 2605   4   2  81  12   0 2019-03-27 11:35:48
 1  1            0      1231584        10932      1967668    0    0   777   341 16425 2547   4   4  80  12   0 2019-03-27 11:35:51
 0  1            0      1228524        10932      1971272    0    0   823     0 1930 2919   6   3  79  12   0 2019-03-27 11:35:54
 2  0            0      1225208        10944      1974560    0    0   763    36 1716 2635   4   2  81  13   0 2019-03-27 11:35:57
 0  1            0      1221196        10952      1978052    0    0   801     7 1821 2704   5   2  80  12   0 2019-03-27 11:36:00
 1  1            0      1218140        10952      1981260    0    0   760     0 1690 2638   5   2  79  14   0 2019-03-27 11:36:03
 1  1            0      1214748        10960      1984744    0    0   809    81 5847 2704   4   3  80  13   0 2019-03-27 11:36:06
 2  0            0      1211340        10960      1987980    0    0   724   291 14369 2655   5   4  80  11   0 2019-03-27 11:36:09
 2  1            0      1208232        10968      1991144    0    0   711  3401 1762 2593   4   2  81  13   0 2019-03-27 11:36:12
 1  1            0      1204776        10968      1994404    0    0   744     3 1588 2658   4   2  81  12   0 2019-03-27 11:36:15
 0  1            0      1201452        10976      1997744    0    0   775     7 1704 2707   5   2  81  12   0 2019-03-27 11:36:18
 0  1            0      1197932        10976      2001212    0    0   840     0 1588 2638   4   2  81  12   0 2019-03-27 11:36:21
 1  0            0      1194692        10984      2004516    0    0   771   231 9524 2865   5   4  79  12   0 2019-03-27 11:36:24
 1  1            0      1191304        10996      2007996    0    0   797    47 3029 2677   4   2  81  12   0 2019-03-27 11:36:27
 1  1            0      1187872        10996      2011576    0    0   821     0 1659 2733   5   2  81  12   0 2019-03-27 11:36:30
 2  0            0      1183772        11004      2015044    0    0   793     8 1734 2699   5   2  81  12   0 2019-03-27 11:36:33
 1  0            0      1180316        11004      2018620    0    0   828   213 9185 2707   4   3  80  13   0 2019-03-27 11:36:36
 1  1            0      1177068        11012      2022108    0    0   800    29 1798 2703   5   2  81  13   0 2019-03-27 11:36:39
 0  1            0      1173868        11012      2025464    0    0   803  3453 1631 2646   4   2  81  13   0 2019-03-27 11:36:42
 0  1            0      1170108        11020      2029124    0    0   815    12 1811 2759   5   2  81  12   0 2019-03-27 11:36:45
 0  1            0      1166916        11020      2032592    0    0   840     0 1598 2654   4   2  81  13   0 2019-03-27 11:36:48
 0  1            0      1163248        11028      2035736    0    0   731   187 7782 2667   4   3  80  13   0 2019-03-27 11:36:51
 0  1            0      1160032        11040      2039012    0    0   756    51 2049 2849   6   3  79  12   0 2019-03-27 11:36:54
 0  1            0      1156700        11040      2042400    0    0   771     0 1572 2671   4   2  81  12   0 2019-03-27 11:36:57
 1  0            0      1153244        11048      2045972    0    0   848    11 1853 2722   5   2  81  12   0 2019-03-27 11:37:00
 1  1            0      1149508        11048      2049360    0    0   788     0 1628 2682   5   2  81  12   0 2019-03-27 11:37:03
 0  1            0      1145920        11056      2052856    0    0   849   319 12449 2700   4   4  79  12   0 2019-03-27 11:37:06
 1  1            0      1142672        11056      2056220    0    0   788     0 1606 2669   5   2  81  13   0 2019-03-27 11:37:09
 0  1            0      1139176        11064      2059696    0    0   799   561 1773 2638   4   2  82  12   0 2019-03-27 11:37:12
 0  1            0      1135092        11072      2063108    0    0   783    12 1832 2732   4   2  81  12   0 2019-03-27 11:37:15
 1  1            0      1131956        11072      2066616    0    0   793  3425 1619 2665   5   2  81  12   0 2019-03-27 11:37:18
 0  1            0      1128972        11080      2069872    0    0   751   224 8227 2703   5   3  80  12   0 2019-03-27 11:37:21
 0  1            0      1125848        11080      2073200    0    0   781     0 1899 2849   5   3  79  12   0 2019-03-27 11:37:24
 0  1            0      1122708        11092      2076516    0    0   788   265 10635 2707   4   3  81  12   0 2019-03-27 11:37:27
 0  1            0      1118824        11092      2079984    0    0   788     0 1619 2700   5   2  81  12   0 2019-03-27 11:37:30
 0  1            0      1114656        11100      2083676    0    0   825    12 1864 2934   5   2  81  12   0 2019-03-27 11:37:33
