Linux 4.4.132-0404132-generic (pl2) 	2018-10-24 	_x86_64_	(24 CPU)

09:00:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:40 AM    5    2.67    0.00    5.67   34.33    0.00    0.00    0.00    0.00    0.00   57.33
09:18:40 AM    6    6.00    0.00    2.67   90.67    0.00    0.00    0.00    0.00    0.00    0.67
09:18:40 AM    7    4.65    0.00    2.99   90.03    0.00    0.00    0.00    0.00    0.00    2.33
09:18:40 AM    8    4.35    0.00    5.69   80.27    0.00    0.00    0.00    0.00    0.00    9.70
09:18:40 AM    9    5.96    0.00    2.98   83.44    0.00    0.00    0.00    0.00    0.00    7.62
09:18:40 AM   10    5.03    0.00    4.03   82.89    0.00    0.00    0.00    0.00    0.00    8.05
09:18:40 AM   11    5.69    0.00    2.68   65.55    0.00    0.00    0.00    0.00    0.00   26.09
09:18:40 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:40 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:40 AM   14    0.33    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.00
09:18:40 AM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:18:40 AM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:18:40 AM   17    0.66    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00   98.67
09:18:40 AM   18    5.02    0.00    1.34   65.55    0.00    0.00    0.00    0.00    0.00   28.09
09:18:40 AM   19    3.65    0.00    1.99   20.60    0.00    0.00    0.00    0.00    0.00   73.75
09:18:40 AM   20    4.35    0.00    2.01   56.52    0.00    0.00    0.00    0.00    0.00   37.12
09:18:40 AM   21    4.98    0.00    1.99   70.10    0.00    0.00    0.00    0.00    0.00   22.92
09:18:40 AM   22    3.68    0.00    2.68   74.92    0.00    0.00    0.00    0.00    0.00   18.73
09:18:40 AM   23    3.37    0.00    1.01   73.06    0.00    0.00    0.00    0.00    0.00   22.56

09:18:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:43 AM  all    7.17    0.00    3.99   39.17    0.00    0.07    0.00    0.00    0.00   49.61
09:18:43 AM    0    4.36    0.00    0.67   12.42    0.00    0.00    0.00    0.00    0.00   82.55
09:18:43 AM    1    2.65    0.00    1.32    8.28    0.00    0.00    0.00    0.00    0.00   87.75
09:18:43 AM    2    2.00    0.00    0.67    8.67    0.00    0.00    0.00    0.00    0.00   88.67
09:18:43 AM    3    2.68    0.00    1.00    6.69    0.00    0.00    0.00    0.00    0.00   89.63
09:18:43 AM    4   10.84    0.00    5.24   38.46    0.00    1.05    0.00    0.00    0.00   44.41
09:18:43 AM    5    6.95    0.00    2.65   21.85    0.00    0.00    0.00    0.00    0.00   68.54
09:18:43 AM    6   10.76    0.00    7.99   74.65    0.00    0.00    0.00    0.00    0.00    6.60
09:18:43 AM    7   12.29    0.00    7.85   71.67    0.00    0.00    0.00    0.00    0.00    8.19
09:18:43 AM    8   13.61    0.00    6.12   67.35    0.00    0.34    0.00    0.00    0.00   12.59
09:18:43 AM    9   13.42    0.00    6.71   76.17    0.00    0.00    0.00    0.00    0.00    3.69
09:18:43 AM   10   12.59    0.00    6.80   74.49    0.00    0.00    0.00    0.00    0.00    6.12
09:18:43 AM   11   11.78    0.00    8.08   70.03    0.00    0.00    0.00    0.00    0.00   10.10
09:18:43 AM   12    1.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.33
09:18:43 AM   13    1.34    0.00    0.34    2.01    0.00    0.00    0.00    0.00    0.00   96.31
09:18:43 AM   14    0.67    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:18:43 AM   15    1.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.34
09:18:43 AM   16    1.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.33
09:18:43 AM   17    1.33    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   96.67
09:18:43 AM   18   11.63    0.00    6.64   67.77    0.00    0.00    0.00    0.00    0.00   13.95
09:18:43 AM   19    9.18    0.00    7.14   71.43    0.00    0.34    0.00    0.00    0.00   11.90
09:18:43 AM   20   10.77    0.00    6.40   64.31    0.00    0.00    0.00    0.00    0.00   18.52
09:18:43 AM   21   10.20    0.00    5.78   65.65    0.00    0.00    0.00    0.00    0.00   18.37
09:18:43 AM   22   11.53    0.00    5.42   67.80    0.00    0.00    0.00    0.00    0.00   15.25
09:18:43 AM   23   10.44    0.00    7.74   72.05    0.00    0.00    0.00    0.00    0.00    9.76

09:18:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:46 AM  all    1.37    0.00    0.92   37.13    0.00    0.04    0.00    0.00    0.00   60.54
09:18:46 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:46 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:46 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:46 AM    3    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:18:46 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:46 AM    5    0.00    0.00    1.66    0.00    0.00    0.00    0.00    0.00    0.00   98.34
09:18:46 AM    6    2.97    0.00    2.31   88.12    0.00    0.00    0.00    0.00    0.00    6.60
09:18:46 AM    7    2.67    0.00    2.00   80.00    0.00    0.00    0.00    0.00    0.00   15.33
09:18:46 AM    8    2.64    0.00    1.32   80.53    0.00    0.00    0.00    0.00    0.00   15.51
09:18:46 AM    9    2.66    0.00    1.66   84.05    0.00    0.33    0.00    0.00    0.00   11.30
09:18:46 AM   10    2.66    0.00    1.33   96.01    0.00    0.00    0.00    0.00    0.00    0.00
09:18:46 AM   11    4.65    0.00    1.33   82.39    0.00    0.00    0.00    0.00    0.00   11.63
09:18:46 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:46 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:46 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:46 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:46 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:46 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:46 AM   18    2.00    0.00    0.67   49.33    0.00    0.00    0.00    0.00    0.00   48.00
09:18:46 AM   19    2.66    0.00    1.00   96.01    0.00    0.00    0.00    0.00    0.00    0.33
09:18:46 AM   20    2.33    0.00    1.99   95.02    0.00    0.00    0.00    0.00    0.00    0.66
09:18:46 AM   21    2.31    0.00    0.99   59.41    0.00    0.33    0.00    0.00    0.00   36.96
09:18:46 AM   22    1.67    0.00    1.33   50.67    0.00    0.00    0.00    0.00    0.00   46.33
09:18:46 AM   23    3.65    0.00    3.32   26.25    0.00    0.33    0.00    0.00    0.00   66.45

09:18:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:49 AM  all    4.47    0.00    2.55   42.95    0.00    0.06    0.00    0.00    0.00   49.97
09:18:49 AM    0    1.34    0.00    1.00    9.03    0.00    0.00    0.00    0.00    0.00   88.63
09:18:49 AM    1    1.34    0.00    1.00    6.02    0.00    0.00    0.00    0.00    0.00   91.64
09:18:49 AM    2    3.34    0.00    2.68    3.01    0.00    0.00    0.00    0.00    0.00   90.97
09:18:49 AM    3    1.67    0.00    1.00    1.34    0.00    0.00    0.00    0.00    0.00   95.99
09:18:49 AM    4    4.11    0.00    2.74   28.42    0.00    0.34    0.00    0.00    0.00   64.38
09:18:49 AM    5    3.33    0.00    1.00   12.33    0.00    0.00    0.00    0.00    0.00   83.33
09:18:49 AM    6   12.79    0.00    8.42   72.05    0.00    0.34    0.00    0.00    0.00    6.40
09:18:49 AM    7   16.67    0.00   10.00   67.33    0.00    0.00    0.00    0.00    0.00    6.00
09:18:49 AM    8    5.08    0.00    4.07   87.46    0.00    0.00    0.00    0.00    0.00    3.39
09:18:49 AM    9    6.73    0.00    2.69   85.52    0.00    0.34    0.00    0.00    0.00    4.71
09:18:49 AM   10    7.69    0.00    3.01   85.95    0.00    0.00    0.00    0.00    0.00    3.34
09:18:49 AM   11    7.33    0.00    3.67   82.67    0.00    0.00    0.00    0.00    0.00    6.33
09:18:49 AM   12    0.99    0.00    0.33    2.65    0.00    0.00    0.00    0.00    0.00   96.03
09:18:49 AM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:18:49 AM   14    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:18:49 AM   15    0.66    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.01
09:18:49 AM   16    0.67    0.00    0.33    1.34    0.00    0.00    0.00    0.00    0.00   97.66
09:18:49 AM   17    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:18:49 AM   18    6.02    0.00    2.34   84.95    0.00    0.00    0.00    0.00    0.00    6.69
09:18:49 AM   19    4.05    0.00    3.04   75.68    0.00    0.00    0.00    0.00    0.00   17.23
09:18:49 AM   20    5.02    0.00    3.68   88.29    0.00    0.00    0.00    0.00    0.00    3.01
09:18:49 AM   21    5.67    0.00    3.00   81.33    0.00    0.00    0.00    0.00    0.00   10.00
09:18:49 AM   22    6.00    0.00    3.00   78.67    0.00    0.00    0.00    0.00    0.00   12.33
09:18:49 AM   23    4.68    0.00    3.68   77.26    0.00    0.00    0.00    0.00    0.00   14.38

09:18:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:52 AM  all    5.64    0.00    3.10   44.29    0.00    0.08    0.00    0.00    0.00   46.88
09:18:52 AM    0    3.67    0.00    1.00   18.33    0.00    0.00    0.00    0.00    0.00   77.00
09:18:52 AM    1    2.34    0.00    1.00   15.72    0.00    0.00    0.00    0.00    0.00   80.94
09:18:52 AM    2    1.01    0.00    1.01   10.77    0.00    0.00    0.00    0.00    0.00   87.21
09:18:52 AM    3    2.02    0.00    1.35    7.07    0.00    0.00    0.00    0.00    0.00   89.56
09:18:52 AM    4   12.46    0.00    6.73   67.34    0.00    1.01    0.00    0.00    0.00   12.46
09:18:52 AM    5    5.33    0.00    4.00   27.00    0.00    0.00    0.00    0.00    0.00   63.67
09:18:52 AM    6   10.03    0.00    6.35   80.27    0.00    0.00    0.00    0.00    0.00    3.34
09:18:52 AM    7   14.80    0.00   10.53   63.49    0.00    0.33    0.00    0.00    0.00   10.86
09:18:52 AM    8    8.03    0.00    5.35   79.26    0.00    0.00    0.00    0.00    0.00    7.36
09:18:52 AM    9   10.07    0.00    3.69   82.21    0.00    0.00    0.00    0.00    0.00    4.03
09:18:52 AM   10    8.03    0.00    5.02   79.93    0.00    0.00    0.00    0.00    0.00    7.02
09:18:52 AM   11    9.87    0.00    4.61   80.59    0.00    0.00    0.00    0.00    0.00    4.93
09:18:52 AM   12    0.67    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   97.99
09:18:52 AM   13    0.00    0.00    0.33    1.34    0.00    0.00    0.00    0.00    0.00   98.33
09:18:52 AM   14    0.67    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   97.33
09:18:52 AM   15    0.67    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   97.99
09:18:52 AM   16    1.00    0.00    0.33    1.66    0.00    0.00    0.00    0.00    0.00   97.01
09:18:52 AM   17    0.33    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.33
09:18:52 AM   18    5.41    0.00    4.05   76.35    0.00    0.34    0.00    0.00    0.00   13.85
09:18:52 AM   19    7.62    0.00    2.98   53.97    0.00    0.33    0.00    0.00    0.00   35.10
09:18:52 AM   20    7.07    0.00    2.69   75.08    0.00    0.00    0.00    0.00    0.00   15.15
09:18:52 AM   21    7.69    0.00    3.34   79.93    0.00    0.00    0.00    0.00    0.00    9.03
09:18:52 AM   22    8.36    0.00    3.68   73.58    0.00    0.00    0.00    0.00    0.00   14.38
09:18:52 AM   23    7.38    0.00    4.70   84.90    0.00    0.00    0.00    0.00    0.00    3.02

09:18:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:55 AM  all    1.25    0.00    0.63   48.64    0.00    0.00    0.00    0.00    0.00   49.48
09:18:55 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:55 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:18:55 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:55 AM    3    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:18:55 AM    4    0.00    0.00    0.00    4.39    0.00    0.00    0.00    0.00    0.00   95.61
09:18:55 AM    5    3.34    0.00    1.67   30.77    0.00    0.00    0.00    0.00    0.00   64.21
09:18:55 AM    6    5.02    0.00    2.34   92.31    0.00    0.00    0.00    0.00    0.00    0.33
09:18:55 AM    7    1.67    0.00    0.67   97.67    0.00    0.00    0.00    0.00    0.00    0.00
09:18:55 AM    8    4.68    0.00    2.34   89.97    0.00    0.00    0.00    0.00    0.00    3.01
09:18:55 AM    9    2.99    0.00    1.00   84.05    0.00    0.00    0.00    0.00    0.00   11.96
09:18:55 AM   10    1.34    0.00    0.67   97.66    0.00    0.00    0.00    0.00    0.00    0.33
09:18:55 AM   11    2.34    0.00    0.67   96.99    0.00    0.00    0.00    0.00    0.00    0.00
09:18:55 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:55 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:55 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:55 AM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:18:55 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:55 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:55 AM   18    1.00    0.00    0.67   88.96    0.00    0.00    0.00    0.00    0.00    9.36
09:18:55 AM   19    1.33    0.00    0.67   98.00    0.00    0.00    0.00    0.00    0.00    0.00
09:18:55 AM   20    2.33    0.00    1.66   92.36    0.00    0.00    0.00    0.00    0.00    3.65
09:18:55 AM   21    0.67    0.00    0.67   98.66    0.00    0.00    0.00    0.00    0.00    0.00
09:18:55 AM   22    1.34    0.00    0.00   98.66    0.00    0.00    0.00    0.00    0.00    0.00
09:18:55 AM   23    2.00    0.00    0.67   97.33    0.00    0.00    0.00    0.00    0.00    0.00

09:18:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:58 AM  all    0.79    0.00    0.60   36.26    0.00    0.01    0.00    0.00    0.00   62.33
09:18:58 AM    0    0.67    0.00    0.00   53.33    0.00    0.00    0.00    0.00    0.00   46.00
09:18:58 AM    1    1.00    0.00    0.00   30.67    0.00    0.00    0.00    0.00    0.00   68.33
09:18:58 AM    2    1.33    0.00    1.67   35.67    0.00    0.00    0.00    0.00    0.00   61.33
09:18:58 AM    3    0.66    0.00    1.33   16.61    0.00    0.00    0.00    0.00    0.00   81.40
09:18:58 AM    4    0.34    0.00    1.01   58.78    0.00    0.34    0.00    0.00    0.00   39.53
09:18:58 AM    5    0.33    0.00    1.00   32.11    0.00    0.00    0.00    0.00    0.00   66.56
09:18:58 AM    6    4.00    0.00    5.00   80.33    0.00    0.00    0.00    0.00    0.00   10.67
09:18:58 AM    7    1.00    0.00    0.33   80.67    0.00    0.00    0.00    0.00    0.00   18.00
09:18:58 AM    8    0.67    0.00    0.34   72.82    0.00    0.00    0.00    0.00    0.00   26.17
09:18:58 AM    9    0.67    0.00    0.33   55.52    0.00    0.00    0.00    0.00    0.00   43.48
09:18:58 AM   10    1.67    0.00    1.34   49.50    0.00    0.00    0.00    0.00    0.00   47.49
09:18:58 AM   11    0.33    0.00    1.34   62.54    0.00    0.00    0.00    0.00    0.00   35.79
09:18:58 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:58 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:58 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:18:58 AM   15    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.34
09:18:58 AM   16    0.00    0.00    0.00   20.40    0.00    0.00    0.00    0.00    0.00   79.60
09:18:58 AM   17    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:18:58 AM   18    1.34    0.00    0.00   40.13    0.00    0.00    0.00    0.00    0.00   58.53
09:18:58 AM   19    0.33    0.00    0.00   42.67    0.00    0.00    0.00    0.00    0.00   57.00
09:18:58 AM   20    0.34    0.00    0.00   34.90    0.00    0.00    0.00    0.00    0.00   64.77
09:18:58 AM   21    0.67    0.00    0.00   22.67    0.00    0.00    0.00    0.00    0.00   76.67
09:18:58 AM   22    1.00    0.00    0.33   47.00    0.00    0.00    0.00    0.00    0.00   51.67
09:18:58 AM   23    0.00    0.00    0.33   34.78    0.00    0.00    0.00    0.00    0.00   64.88

09:18:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:01 AM  all    1.10    0.00    0.86   50.81    0.00    0.01    0.00    0.00    0.00   47.22
09:19:01 AM    0    0.00    0.00    0.00    4.33    0.00    0.33    0.00    0.00    0.00   95.33
09:19:01 AM    1    0.00    0.00    0.33    3.00    0.00    0.00    0.00    0.00    0.00   96.67
09:19:01 AM    2    0.00    0.00    0.34    5.03    0.00    0.00    0.00    0.00    0.00   94.63
09:19:01 AM    3    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:19:01 AM    4    1.35    0.00    2.03   47.30    0.00    0.00    0.00    0.00    0.00   49.32
09:19:01 AM    5    1.66    0.00    1.99   50.50    0.00    0.00    0.00    0.00    0.00   45.85
09:19:01 AM    6    5.37    0.00    3.36   80.54    0.00    0.00    0.00    0.00    0.00   10.74
09:19:01 AM    7    2.34    0.00    1.00   96.66    0.00    0.00    0.00    0.00    0.00    0.00
09:19:01 AM    8    0.33    0.00    0.67   98.00    0.00    0.00    0.00    0.00    0.00    1.00
09:19:01 AM    9    2.01    0.00    0.67   96.64    0.00    0.00    0.00    0.00    0.00    0.67
09:19:01 AM   10    2.34    0.00    3.68   79.60    0.00    0.00    0.00    0.00    0.00   14.38
09:19:01 AM   11    1.33    0.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.67
09:19:01 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:01 AM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:19:01 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:01 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:01 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:01 AM   17    4.35    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   93.98
09:19:01 AM   18    1.32    0.00    1.32   96.69    0.00    0.00    0.00    0.00    0.00    0.66
09:19:01 AM   19    0.33    0.00    0.33   98.66    0.00    0.00    0.00    0.00    0.00    0.67
09:19:01 AM   20    1.33    0.00    1.33   89.37    0.00    0.00    0.00    0.00    0.00    7.97
09:19:01 AM   21    0.00    0.00    0.33   78.60    0.00    0.00    0.00    0.00    0.00   21.07
09:19:01 AM   22    1.00    0.00    0.33   97.67    0.00    0.00    0.00    0.00    0.00    1.00
09:19:01 AM   23    1.33    0.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.67

09:19:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:04 AM  all    1.28    0.00    0.85   50.22    0.00    0.01    0.00    0.00    0.00   47.64
09:19:04 AM    0    4.00    0.00    1.33    9.00    0.00    0.00    0.00    0.00    0.00   85.67
09:19:04 AM    1    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:19:04 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:04 AM    3    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:19:04 AM    4    1.35    0.00    1.01   78.38    0.00    0.00    0.00    0.00    0.00   19.26
09:19:04 AM    5    0.00    0.00    0.67   23.75    0.00    0.00    0.00    0.00    0.00   75.59
09:19:04 AM    6    6.35    0.00    2.68   90.64    0.00    0.00    0.00    0.00    0.00    0.33
09:19:04 AM    7    6.71    0.00    6.38   86.91    0.00    0.00    0.00    0.00    0.00    0.00
09:19:04 AM    8    2.68    0.00    1.67   95.65    0.00    0.00    0.00    0.00    0.00    0.00
09:19:04 AM    9    1.33    0.00    0.66   95.35    0.00    0.00    0.00    0.00    0.00    2.66
09:19:04 AM   10    0.33    0.00    0.67   98.67    0.00    0.33    0.00    0.00    0.00    0.00
09:19:04 AM   11    0.67    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.00
09:19:04 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:04 AM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:19:04 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:04 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:04 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:04 AM   17    0.33    0.00    0.33    9.97    0.00    0.00    0.00    0.00    0.00   89.37
09:19:04 AM   18    0.33    0.00    0.67   54.00    0.00    0.00    0.00    0.00    0.00   45.00
09:19:04 AM   19    0.67    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.00
09:19:04 AM   20    1.99    0.00    0.66   69.77    0.00    0.00    0.00    0.00    0.00   27.57
09:19:04 AM   21    0.33    0.00    0.67   99.00    0.00    0.00    0.00    0.00    0.00    0.00
09:19:04 AM   22    1.00    0.00    0.66   98.34    0.00    0.00    0.00    0.00    0.00    0.00
09:19:04 AM   23    1.00    0.00    0.33   98.67    0.00    0.00    0.00    0.00    0.00    0.00

09:19:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:07 AM  all    1.29    0.00    0.85   53.89    0.00    0.03    0.00    0.00    0.00   43.94
09:19:07 AM    0    1.00    0.00    0.66   19.93    0.00    0.33    0.00    0.00    0.00   78.07
09:19:07 AM    1    2.01    0.00    0.67   30.10    0.00    0.00    0.00    0.00    0.00   67.22
09:19:07 AM    2    2.03    0.00    0.34    9.80    0.00    0.00    0.00    0.00    0.00   87.84
09:19:07 AM    3    1.00    0.00    1.00    1.33    0.00    0.00    0.00    0.00    0.00   96.68
09:19:07 AM    4    2.35    0.00    1.68   61.74    0.00    0.00    0.00    0.00    0.00   34.23
09:19:07 AM    5    1.33    0.00    1.00    2.33    0.00    0.00    0.00    0.00    0.00   95.33
09:19:07 AM    6    1.00    0.00    0.67   98.33    0.00    0.00    0.00    0.00    0.00    0.00
09:19:07 AM    7    1.00    0.00    1.00   97.33    0.00    0.00    0.00    0.00    0.00    0.67
09:19:07 AM    8    7.00    0.00    4.33   88.67    0.00    0.00    0.00    0.00    0.00    0.00
09:19:07 AM    9    6.38    0.00    3.36   88.26    0.00    0.00    0.00    0.00    0.00    2.01
09:19:07 AM   10    1.00    0.00    0.66   98.34    0.00    0.00    0.00    0.00    0.00    0.00
09:19:07 AM   11    2.33    0.00    1.33   96.33    0.00    0.00    0.00    0.00    0.00    0.00
09:19:07 AM   12    0.33    0.00    1.00    3.34    0.00    0.00    0.00    0.00    0.00   95.32
09:19:07 AM   13    0.00    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   97.99
09:19:07 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:07 AM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:19:07 AM   16    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:19:07 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:07 AM   18    0.66    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.00
09:19:07 AM   19    0.33    0.00    0.67   99.00    0.00    0.00    0.00    0.00    0.00    0.00
09:19:07 AM   20    0.67    0.00    0.00   99.33    0.00    0.00    0.00    0.00    0.00    0.00
09:19:07 AM   21    0.33    0.00    0.67   99.00    0.00    0.00    0.00    0.00    0.00    0.00
09:19:07 AM   22    0.33    0.00    0.33   99.33    0.00    0.00    0.00    0.00    0.00    0.00
09:19:07 AM   23    0.67    0.00    1.00   98.33    0.00    0.00    0.00    0.00    0.00    0.00

09:19:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:10 AM  all    1.17    0.00    0.78   54.98    0.00    0.01    0.00    0.00    0.00   43.05
09:19:10 AM    0    1.34    0.00    0.67   30.77    0.00    0.00    0.00    0.00    0.00   67.22
09:19:10 AM    1    2.03    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   97.64
09:19:10 AM    2    1.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:19:10 AM    3    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:19:10 AM    4    5.74    0.00    5.41   77.70    0.00    0.34    0.00    0.00    0.00   10.81
09:19:10 AM    5    0.33    0.00    0.33   38.80    0.00    0.00    0.00    0.00    0.00   60.54
09:19:10 AM    6    4.67    0.00    3.67   91.67    0.00    0.00    0.00    0.00    0.00    0.00
09:19:10 AM    7    1.01    0.00    0.34   98.66    0.00    0.00    0.00    0.00    0.00    0.00
09:19:10 AM    8    1.67    0.00    1.34   96.99    0.00    0.00    0.00    0.00    0.00    0.00
09:19:10 AM    9    3.01    0.00    1.67   92.64    0.00    0.00    0.00    0.00    0.00    2.68
09:19:10 AM   10    0.67    0.00    0.67   98.66    0.00    0.00    0.00    0.00    0.00    0.00
09:19:10 AM   11    1.34    0.00    1.00   97.66    0.00    0.00    0.00    0.00    0.00    0.00
09:19:10 AM   12    0.33    0.00    0.33    2.00    0.00    0.00    0.00    0.00    0.00   97.33
09:19:10 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:10 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:19:10 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
