Linux 4.4.132-0404132-generic (pl2) 	2018-10-22 	_x86_64_	(24 CPU)

12:19:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:36 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:36 AM   20    1.67    0.00    1.00   37.33    0.00    0.00    0.00    0.00    0.00   60.00
12:22:36 AM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:22:36 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:36 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:22:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:39 AM  all    3.10    0.00    4.95   33.48    0.00    0.03    0.00    0.00    0.00   58.44
12:22:39 AM    0   19.00    0.00    3.67   76.00    0.00    0.00    0.00    0.00    0.00    1.33
12:22:39 AM    1    9.67    0.00    2.33   84.67    0.00    0.00    0.00    0.00    0.00    3.33
12:22:39 AM    2    2.34    0.00    1.00   95.99    0.00    0.00    0.00    0.00    0.00    0.67
12:22:39 AM    3    1.67    0.00    0.67   48.83    0.00    0.00    0.00    0.00    0.00   48.83
12:22:39 AM    4   22.74    0.00    5.69   70.90    0.00    0.67    0.00    0.00    0.00    0.00
12:22:39 AM    5    5.98    0.00    2.33   90.70    0.00    0.00    0.00    0.00    0.00    1.00
12:22:39 AM    6    2.01    0.00    1.00    5.35    0.00    0.00    0.00    0.00    0.00   91.64
12:22:39 AM    7    2.34    0.00    0.33    4.01    0.00    0.00    0.00    0.00    0.00   93.31
12:22:39 AM    8    3.02    0.00    0.00    3.36    0.00    0.00    0.00    0.00    0.00   93.62
12:22:39 AM    9    0.66    0.00    0.00    9.63    0.00    0.00    0.00    0.00    0.00   89.70
12:22:39 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:22:39 AM   11    0.00    0.00    0.00   88.26    0.00    0.00    0.00    0.00    0.00   11.74
12:22:39 AM   12    3.32    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.68
12:22:39 AM   13    0.00    0.00    0.00   46.33    0.00    0.00    0.00    0.00    0.00   53.67
12:22:39 AM   14    0.00    0.00    0.00   30.10    0.00    0.00    0.00    0.00    0.00   69.90
12:22:39 AM   15    1.00    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   24.25
12:22:39 AM   16    0.67    0.00    0.33   64.67    0.00    0.00    0.00    0.00    0.00   34.33
12:22:39 AM   17    0.33    0.00    0.00    8.33    0.00    0.00    0.00    0.00    0.00   91.33
12:22:39 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:39 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:39 AM   20    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
12:22:39 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:39 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:39 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:22:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:42 AM  all    3.23    0.00    4.97   41.10    0.00    0.01    0.00    0.00    0.00   50.70
12:22:42 AM    0   26.67    0.00    3.67   69.67    0.00    0.00    0.00    0.00    0.00    0.00
12:22:42 AM    1    0.33    0.00    1.00   87.63    0.00    0.00    0.00    0.00    0.00   11.04
12:22:42 AM    2    0.67    0.00    0.33   83.33    0.00    0.00    0.00    0.00    0.00   15.67
12:22:42 AM    3    2.34    0.00    1.00   96.66    0.00    0.00    0.00    0.00    0.00    0.00
12:22:42 AM    4   21.81    0.00    6.38   71.48    0.00    0.34    0.00    0.00    0.00    0.00
12:22:42 AM    5   12.42    0.00    2.01   80.54    0.00    0.00    0.00    0.00    0.00    5.03
12:22:42 AM    6    1.00    0.00    0.67   93.31    0.00    0.00    0.00    0.00    0.00    5.02
12:22:42 AM    7    1.00    0.00    0.33   18.60    0.00    0.00    0.00    0.00    0.00   80.07
12:22:42 AM    8    9.60    0.00    2.65   67.88    0.00    0.33    0.00    0.00    0.00   19.54
12:22:42 AM    9    0.33    0.00    0.00    6.02    0.00    0.00    0.00    0.00    0.00   93.65
12:22:42 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:22:42 AM   11    0.00    0.00    0.33   10.96    0.00    0.00    0.00    0.00    0.00   88.70
12:22:42 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:42 AM   13    0.33    0.00    0.00   53.51    0.00    0.00    0.00    0.00    0.00   46.15
12:22:42 AM   14    0.33    0.00    0.33   91.97    0.00    0.00    0.00    0.00    0.00    7.36
12:22:42 AM   15    0.00    0.00    0.00   45.12    0.00    0.00    0.00    0.00    0.00   54.88
12:22:42 AM   16    0.33    0.00    0.67   99.00    0.00    0.00    0.00    0.00    0.00    0.00
12:22:42 AM   17    0.00    0.00    0.00   12.04    0.00    0.00    0.00    0.00    0.00   87.96
12:22:42 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:42 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:42 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:42 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:42 AM   22    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:22:42 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:22:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:45 AM  all    2.31    0.00    4.83   36.32    0.00    0.04    0.00    0.00    0.00   56.50
12:22:45 AM    0    6.33    0.00    1.67   92.00    0.00    0.00    0.00    0.00    0.00    0.00
12:22:45 AM    1    9.00    0.00    2.33   85.33    0.00    0.00    0.00    0.00    0.00    3.33
12:22:45 AM    2    0.33    0.00    0.67   86.29    0.00    0.00    0.00    0.00    0.00   12.71
12:22:45 AM    3    1.01    0.00    0.34   98.32    0.00    0.00    0.00    0.00    0.00    0.34
12:22:45 AM    4   11.67    0.00    4.33   82.67    0.00    0.67    0.00    0.00    0.00    0.67
12:22:45 AM    5   22.26    0.00    4.32   73.09    0.00    0.33    0.00    0.00    0.00    0.00
12:22:45 AM    6    0.67    0.00    0.67   23.41    0.00    0.00    0.00    0.00    0.00   75.25
12:22:45 AM    7    0.00    0.00    0.00   25.33    0.00    0.00    0.00    0.00    0.00   74.67
12:22:45 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:45 AM    9    0.00    0.00    0.00   13.33    0.00    0.00    0.00    0.00    0.00   86.67
12:22:45 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:22:45 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:45 AM   12    0.00    0.00    0.00   49.33    0.00    0.00    0.00    0.00    0.00   50.67
12:22:45 AM   13    0.33    0.00    0.00   51.67    0.00    0.00    0.00    0.00    0.00   48.00
12:22:45 AM   14    0.00    0.00    0.00   61.87    0.00    0.00    0.00    0.00    0.00   38.13
12:22:45 AM   15    0.00    0.00    0.00   23.41    0.00    0.00    0.00    0.00    0.00   76.59
12:22:45 AM   16    2.66    0.00    1.33   66.45    0.00    0.00    0.00    0.00    0.00   29.57
12:22:45 AM   17    0.66    0.00    0.33   39.40    0.00    0.00    0.00    0.00    0.00   59.60
12:22:45 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:45 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:45 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:45 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:45 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:45 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:22:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:48 AM  all    4.20    0.00    5.96   38.45    0.00    0.13    0.00    0.00    0.00   51.27
12:22:48 AM    0    9.60    0.00    3.31   74.17    0.00    0.00    0.00    0.00    0.00   12.91
12:22:48 AM    1    8.67    0.00    3.00   77.33    0.00    0.00    0.00    0.00    0.00   11.00
12:22:48 AM    2    7.97    0.00    3.99   78.07    0.00    0.00    0.00    0.00    0.00    9.97
12:22:48 AM    3    7.02    0.00    3.34   74.25    0.00    0.00    0.00    0.00    0.00   15.38
12:22:48 AM    4   13.42    0.00    4.03   79.19    0.00    3.02    0.00    0.00    0.00    0.34
12:22:48 AM    5    9.03    0.00    3.34   76.92    0.00    0.00    0.00    0.00    0.00   10.70
12:22:48 AM    6    2.99    0.00    1.66   14.29    0.00    0.00    0.00    0.00    0.00   81.06
12:22:48 AM    7    1.68    0.00    0.67   12.12    0.00    0.00    0.00    0.00    0.00   85.52
12:22:48 AM    8    2.00    0.00    1.67   17.00    0.00    0.00    0.00    0.00    0.00   79.33
12:22:48 AM    9    1.68    0.00    1.01   11.41    0.00    0.00    0.00    0.00    0.00   85.91
12:22:48 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:22:48 AM   11    1.67    0.00    1.00   15.67    0.00    0.00    0.00    0.00    0.00   81.67
12:22:48 AM   12    3.99    0.00    2.99   64.12    0.00    0.00    0.00    0.00    0.00   28.90
12:22:48 AM   13    5.39    0.00    1.68   56.23    0.00    0.00    0.00    0.00    0.00   36.70
12:22:48 AM   14    5.33    0.00    2.33   65.00    0.00    0.00    0.00    0.00    0.00   27.33
12:22:48 AM   15    4.97    0.00    2.65   67.22    0.00    0.00    0.00    0.00    0.00   25.17
12:22:48 AM   16    7.38    0.00    2.68   59.73    0.00    0.00    0.00    0.00    0.00   30.20
12:22:48 AM   17    6.10    0.00    1.36   61.36    0.00    0.00    0.00    0.00    0.00   31.19
12:22:48 AM   18    1.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   95.00
12:22:48 AM   19    1.00    0.00    0.66    7.64    0.00    0.00    0.00    0.00    0.00   90.70
12:22:48 AM   20    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
12:22:48 AM   21    0.33    0.00    0.67    5.02    0.00    0.00    0.00    0.00    0.00   93.98
12:22:48 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:48 AM   23    0.33    0.00    0.33    1.66    0.00    0.00    0.00    0.00    0.00   97.67

12:22:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:51 AM  all    4.02    0.00    6.22   36.29    0.00    0.15    0.00    0.00    0.00   53.32
12:22:51 AM    0    7.64    0.00    4.65   78.07    0.00    0.00    0.00    0.00    0.00    9.63
12:22:51 AM    1    7.62    0.00    4.97   82.45    0.00    0.00    0.00    0.00    0.00    4.97
12:22:51 AM    2    6.35    0.00    4.35   80.27    0.00    0.00    0.00    0.00    0.00    9.03
12:22:51 AM    3    6.06    0.00    3.37   75.08    0.00    0.00    0.00    0.00    0.00   15.49
12:22:51 AM    4   10.10    0.00    4.04   81.82    0.00    3.03    0.00    0.00    0.00    1.01
12:22:51 AM    5   10.00    0.00    3.00   82.67    0.00    0.00    0.00    0.00    0.00    4.33
12:22:51 AM    6    2.65    0.00    2.65   20.53    0.00    0.33    0.00    0.00    0.00   73.84
12:22:51 AM    7    1.99    0.00    1.33   16.94    0.00    0.00    0.00    0.00    0.00   79.73
12:22:51 AM    8    2.00    0.00    1.00   13.67    0.00    0.00    0.00    0.00    0.00   83.33
12:22:51 AM    9    1.66    0.00    0.99   11.92    0.00    0.00    0.00    0.00    0.00   85.43
12:22:51 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:22:51 AM   11    0.34    0.00    0.34   14.43    0.00    0.34    0.00    0.00    0.00   84.56
12:22:51 AM   12    5.07    0.00    2.70   34.80    0.00    0.00    0.00    0.00    0.00   57.43
12:22:51 AM   13    6.95    0.00    2.65   43.38    0.00    0.00    0.00    0.00    0.00   47.02
12:22:51 AM   14    7.26    0.00    2.97   53.80    0.00    0.00    0.00    0.00    0.00   35.97
12:22:51 AM   15    4.71    0.00    3.70   28.28    0.00    0.00    0.00    0.00    0.00   63.30
12:22:51 AM   16    6.78    0.00    2.71   72.54    0.00    0.00    0.00    0.00    0.00   17.97
12:22:51 AM   17    7.33    0.00    3.33   73.67    0.00    0.00    0.00    0.00    0.00   15.67
12:22:51 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:51 AM   19    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
12:22:51 AM   20    0.33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.67
12:22:51 AM   21    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:22:51 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:51 AM   23    0.33    0.00    0.33    5.35    0.00    0.00    0.00    0.00    0.00   93.98

12:22:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:54 AM  all    1.11    0.00    4.95   33.15    0.00    0.04    0.00    0.00    0.00   60.75
12:22:54 AM    0    2.01    0.00    1.34   87.29    0.00    0.00    0.00    0.00    0.00    9.36
12:22:54 AM    1    2.33    0.00    1.00   92.36    0.00    0.00    0.00    0.00    0.00    4.32
12:22:54 AM    2    3.67    0.00    2.33   62.33    0.00    0.00    0.00    0.00    0.00   31.67
12:22:54 AM    3    1.34    0.00    1.67   73.91    0.00    0.00    0.00    0.00    0.00   23.08
12:22:54 AM    4    4.70    0.00    4.03   89.93    0.00    1.01    0.00    0.00    0.00    0.34
12:22:54 AM    5    1.68    0.00    1.68   85.86    0.00    0.00    0.00    0.00    0.00   10.77
12:22:54 AM    6    0.66    0.00    1.33   20.27    0.00    0.00    0.00    0.00    0.00   77.74
12:22:54 AM    7    0.00    0.00    0.00   10.03    0.00    0.00    0.00    0.00    0.00   89.97
12:22:54 AM    8    1.00    0.00    0.66    2.33    0.00    0.00    0.00    0.00    0.00   96.01
12:22:54 AM    9    0.00    0.00    0.00   15.77    0.00    0.00    0.00    0.00    0.00   84.23
12:22:54 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:22:54 AM   11    0.33    0.00    0.33   18.94    0.00    0.00    0.00    0.00    0.00   80.40
12:22:54 AM   12    1.67    0.00    0.33   58.19    0.00    0.00    0.00    0.00    0.00   39.80
12:22:54 AM   13    1.66    0.00    0.66   48.68    0.00    0.00    0.00    0.00    0.00   49.01
12:22:54 AM   14    1.67    0.00    0.67   38.33    0.00    0.00    0.00    0.00    0.00   59.33
12:22:54 AM   15    1.00    0.00    1.34   26.76    0.00    0.00    0.00    0.00    0.00   70.90
12:22:54 AM   16    2.01    0.00    0.33   31.44    0.00    0.00    0.00    0.00    0.00   66.22
12:22:54 AM   17    1.33    0.00    1.00   33.67    0.00    0.00    0.00    0.00    0.00   64.00
12:22:54 AM   18    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:22:54 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:54 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:54 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:54 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:54 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:22:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:22:57 AM  all    7.02    0.00    8.97   25.53    0.00    0.15    0.00    0.00    0.00   58.33
12:22:57 AM    0   13.95    0.00   23.59   57.48    0.00    0.33    0.00    0.00    0.00    4.65
12:22:57 AM    1   15.25    0.00   10.51   58.64    0.00    0.00    0.00    0.00    0.00   15.59
12:22:57 AM    2   13.71    0.00    9.70   65.89    0.00    0.00    0.00    0.00    0.00   10.70
12:22:57 AM    3   15.93    0.00    8.81   63.05    0.00    0.00    0.00    0.00    0.00   12.20
12:22:57 AM    4   21.96    0.00    9.46   64.53    0.00    3.38    0.00    0.00    0.00    0.68
12:22:57 AM    5   16.16    0.00    9.43   62.96    0.00    0.00    0.00    0.00    0.00   11.45
12:22:57 AM    6    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:22:57 AM    7    0.33    0.00    1.33   13.62    0.00    0.00    0.00    0.00    0.00   84.72
12:22:57 AM    8    0.00    0.00    0.33    6.02    0.00    0.00    0.00    0.00    0.00   93.65
12:22:57 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:57 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:22:57 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:57 AM   12    8.36    0.00    4.01   20.07    0.00    0.00    0.00    0.00    0.00   67.56
12:22:57 AM   13   11.19    0.00    5.76   30.51    0.00    0.00    0.00    0.00    0.00   52.54
12:22:57 AM   14   12.29    0.00    6.83   40.96    0.00    0.00    0.00    0.00    0.00   39.93
12:22:57 AM   15   12.54    0.00    5.76   31.19    0.00    0.00    0.00    0.00    0.00   50.51
12:22:57 AM   16   15.20    0.00    8.11   46.28    0.00    0.00    0.00    0.00    0.00   30.41
12:22:57 AM   17   12.93    0.00    8.84   54.76    0.00    0.00    0.00    0.00    0.00   23.47
12:22:57 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:57 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:57 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:57 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:57 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:22:57 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:22:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:00 AM  all    0.40    0.00    4.80   23.87    0.00    0.00    0.00    0.00    0.00   70.93
12:23:00 AM    0    0.66    0.00    1.00   65.45    0.00    0.00    0.00    0.00    0.00   32.89
12:23:00 AM    1    1.00    0.00    2.33   79.00    0.00    0.00    0.00    0.00    0.00   17.67
12:23:00 AM    2    0.00    0.00    1.00   60.87    0.00    0.00    0.00    0.00    0.00   38.13
12:23:00 AM    3    1.00    0.00    1.00   56.67    0.00    0.00    0.00    0.00    0.00   41.33
12:23:00 AM    4    4.71    0.00    6.06   88.89    0.00    0.34    0.00    0.00    0.00    0.00
12:23:00 AM    5    1.33    0.00    2.67   88.00    0.00    0.00    0.00    0.00    0.00    8.00
12:23:00 AM    6    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:23:00 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:00 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:00 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:00 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:23:00 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:00 AM   12    0.00    0.00    0.33   12.00    0.00    0.00    0.00    0.00    0.00   87.67
12:23:00 AM   13    0.00    0.00    0.33   35.67    0.00    0.00    0.00    0.00    0.00   64.00
12:23:00 AM   14    0.00    0.00    0.33    8.97    0.00    0.00    0.00    0.00    0.00   90.70
12:23:00 AM   15    0.00    0.00    0.00    4.01    0.00    0.00    0.00    0.00    0.00   95.99
12:23:00 AM   16    0.33    0.00    0.00   70.23    0.00    0.00    0.00    0.00    0.00   29.43
12:23:00 AM   17    0.00    0.00    0.00    3.99    0.00    0.00    0.00    0.00    0.00   96.01
12:23:00 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:00 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:00 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:00 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:00 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:00 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:23:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:03 AM  all    0.78    0.00    4.85   29.81    0.00    0.01    0.00    0.00    0.00   64.55
12:23:03 AM    0    1.67    0.00    0.33   86.96    0.00    0.00    0.00    0.00    0.00   11.04
12:23:03 AM    1    1.34    0.00    0.33   93.65    0.00    0.00    0.00    0.00    0.00    4.68
12:23:03 AM    2    1.00    0.00    0.67   89.00    0.00    0.00    0.00    0.00    0.00    9.33
12:23:03 AM    3    0.33    0.00    1.00   94.98    0.00    0.00    0.00    0.00    0.00    3.68
12:23:03 AM    4    8.42    0.00    9.09   79.12    0.00    0.34    0.00    0.00    0.00    3.03
12:23:03 AM    5    2.65    0.00    3.97   93.38    0.00    0.00    0.00    0.00    0.00    0.00
12:23:03 AM    6    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:23:03 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:03 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:03 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:03 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:23:03 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:03 AM   12    0.33    0.00    0.00   46.33    0.00    0.00    0.00    0.00    0.00   53.33
12:23:03 AM   13    0.33    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   86.67
12:23:03 AM   14    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00   80.00
12:23:03 AM   15    0.99    0.00    0.33   28.15    0.00    0.00    0.00    0.00    0.00   70.53
12:23:03 AM   16    0.67    0.00    0.33   60.33    0.00    0.00    0.00    0.00    0.00   38.67
12:23:03 AM   17    0.00    0.00    0.33   11.37    0.00    0.00    0.00    0.00    0.00   88.29
12:23:03 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:03 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:03 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:03 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:03 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:03 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:23:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:06 AM  all    0.67    0.00    4.83   29.87    0.00    0.03    0.00    0.00    0.00   64.61
12:23:06 AM    0    1.33    0.00    1.66   84.05    0.00    0.00    0.00    0.00    0.00   12.96
12:23:06 AM    1    2.34    0.00    2.01   82.61    0.00    0.00    0.00    0.00    0.00   13.04
12:23:06 AM    2    1.00    0.00    0.00   75.67    0.00    0.00    0.00    0.00    0.00   23.33
12:23:06 AM    3    0.66    0.00    0.66   66.78    0.00    0.00    0.00    0.00    0.00   31.89
12:23:06 AM    4    5.96    0.00    5.96   78.81    0.00    0.66    0.00    0.00    0.00    8.61
12:23:06 AM    5    3.33    0.00    1.67   95.00    0.00    0.00    0.00    0.00    0.00    0.00
12:23:06 AM    6    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:23:06 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:06 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:06 AM    9    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:23:06 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:23:06 AM   11    0.00    0.00    0.00    4.67    0.00    0.00    0.00    0.00    0.00   95.33
12:23:06 AM   12    0.33    0.00    0.00   49.67    0.00    0.00    0.00    0.00    0.00   50.00
12:23:06 AM   13    0.00    0.00    0.33   18.06    0.00    0.00    0.00    0.00    0.00   81.61
12:23:06 AM   14    0.00    0.00    2.34   27.42    0.00    0.00    0.00    0.00    0.00   70.23
12:23:06 AM   15    0.33    0.00    0.33   38.33    0.00    0.00    0.00    0.00    0.00   61.00
12:23:06 AM   16    0.33    0.00    0.33   59.14    0.00    0.00    0.00    0.00    0.00   40.20
12:23:06 AM   17    0.67    0.00    0.00   34.67    0.00    0.00    0.00    0.00    0.00   64.67
12:23:06 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:06 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:06 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:06 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:06 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:23:06 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:23:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:23:09 AM  all    0.93    0.00    4.89   30.76    0.00    0.01    0.00    0.00    0.00   63.41
12:23:09 AM    0    1.01    0.00    0.34   85.91    0.00    0.00    0.00    0.00    0.00   12.75
12:23:09 AM    1    1.00    0.00    0.33   86.96    0.00    0.00    0.00    0.00    0.00   11.71
12:23:09 AM    2    1.99    0.00    0.99   83.11    0.00    0.00    0.00    0.00    0.00   13.91
12:23:09 AM    3    0.66    0.00    0.66   78.74    0.00    0.00    0.00    0.00    0.00   19.93
