procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        64756      3021960        20116       766360    0    0     0 124160 3610 2214   1   1  98   0   0 2018-11-19 18:15:28
 1  0        64756      3022008        20124       766364    0    0     0 112180 3218 1969   1   2  98   0   0 2018-11-19 18:15:31
 0  0        64756      3022000        20124       766372    0    0     0 102571 2671 1793   1   1  98   0   0 2018-11-19 18:15:34
 4  0        64756      3022272        20132       766596    0    0     0 125899 5283 2165   1   2  97   0   0 2018-11-19 18:15:37
 0  0        64756      3022280        20132       766376    0    0     0 110635 2635 1807   1   1  98   0   0 2018-11-19 18:15:40
 0  0        64756      3021944        20140       766376    0    0     0 102277 2660 1781   1   1  98   0   0 2018-11-19 18:15:43
 1  0        64756      3022300        20140       766376    0    0     0 124672 3279 2227   1   1  98   0   0 2018-11-19 18:15:46
 1  0        64756      3022248        20148       766380    0    0     0 110041 2889 1927   1   1  98   0   0 2018-11-19 18:15:49
 1  0        64756      3022472        20148       766380    0    0     0 115805 3129 2071   1   2  98   0   0 2018-11-19 18:15:52
 0  0        64756      3022380        20156       766380    0    0     0 88327 2399 1595   1   1  98   0   0 2018-11-19 18:15:55
 0  0        64756      3021192        20156       766380    0    0     0 136320 3777 2321   1   1  98   0   0 2018-11-19 18:15:58
 0  0        64756      3021768        20164       766380    0    0     0 98364 3164 1775   1   1  98   0   0 2018-11-19 18:16:01
 0  0        64752      3021752        20180       766380    3    0     0 102177 3786 1850   1   1  98   0   0 2018-11-19 18:16:04
 3  0        64752      3021648        20188       766384    0    0     0 131679 3526 2263   1   2  98   0   0 2018-11-19 18:16:07
 0  0        64752      3021572        20188       766384    0    0     0 102272 2532 1744   1   1  98   0   0 2018-11-19 18:16:10
 0  0        64752      3021828        20196       766392    0    0     0 122841 3264 2133   1   1  98   0   0 2018-11-19 18:16:13
 0  0        64752      3021512        20196       766392    0    0     0 110933 2628 1849   1   1  98   0   0 2018-11-19 18:16:16
 0  0        64752      3021512        20204       766392    0    0     0 112687 2922 1999   1   1  98   0   0 2018-11-19 18:16:19
 0  0        64752      3021844        20204       766396    0    0     0 90539 2424 1607   1   1  98   0   0 2018-11-19 18:16:22
 0  0        64752      3021892        20212       766396    0    0     0 133741 3900 2354   1   1  98   0   0 2018-11-19 18:16:25
 0  0        64752      3022060        20212       766396    0    0     0 113621 2763 1921   1   1  98   0   0 2018-11-19 18:16:28
 0  0        64752      3022540        20220       766396    0    0     0 90588 2179 1494   1   1  98   0   0 2018-11-19 18:16:31
 0  0        64752      3022236        20220       766396    0    0     0 134485 3712 2286   1   1  98   0   0 2018-11-19 18:16:34
 1  0        64752      3021964        20228       766400    0    0     0 100383 4986 1891   1   1  98   0   0 2018-11-19 18:16:37
 0  0        64752      3021892        20228       766400    0    0     0 102101 2858 1784   1   1  98   0   0 2018-11-19 18:16:40
 0  0        64752      3021688        20236       766400    0    0     0 133045 3343 2260   1   1  98   0   0 2018-11-19 18:16:43
 0  0        64752      3021256        20236       766400    0    0     0 101760 2456 1781   1   1  98   0   0 2018-11-19 18:16:46
 0  0        64752      3021060        20244       766400    0    0     0 122884 3644 2136   1   1  98   0   0 2018-11-19 18:16:49
 0  0        64752      3021244        20244       766408    0    0     0 112597 3041 2008   1   1  98   0   0 2018-11-19 18:16:52
 0  0        64752      3021104        20252       766412    0    0     0 112004 2715 1822   1   1  98   0   0 2018-11-19 18:16:55
 2  0        64752      3021508        20252       766412    0    0     0 91691 2061 1564   1   1  98   0   0 2018-11-19 18:16:58
 0  0        64752      3022308        20260       766412    0    0     0 133559 4184 2389   1   2  97   0   0 2018-11-19 18:17:01
 0  0        64752      3021332        20264       767180    3    0   236 113324 2906 1964   1   1  98   0   0 2018-11-19 18:17:04
 1  0        64752      3021180        20272       767180    0    0     0 91073 2531 1565   1   1  98   0   0 2018-11-19 18:17:07
 0  0        64752      3021228        20280       767188    0    0     0 133909 3675 2210   1   2  98   0   0 2018-11-19 18:17:10
 0  0        64752      3020928        20280       767188    0    0     0 102187 2700 1762   2   1  96   1   0 2018-11-19 18:17:13
 0  0        64752      3021376        20288       767188    0    0     0 102963 2622 1797   1   1  98   0   0 2018-11-19 18:17:16
 0  0        64752      3021260        20288       767188    0    0     0 135680 3299 2259   1   1  98   0   0 2018-11-19 18:17:19
 1  0        64752      3020724        20296       767188    0    0     0 99972 2628 1708   1   1  98   0   0 2018-11-19 18:17:22
 0  0        64752      3020856        20296       767192    0    0     0 102272 2522 1756   1   1  98   0   0 2018-11-19 18:17:25
 0  0        64752      3021672        20304       767192    0    0     0 133039 3584 2355   1   1  98   0   0 2018-11-19 18:17:28
 0  0        64752      3020616        20304       767196    0    0     0 114517 2966 2070   1   1  98   0   0 2018-11-19 18:17:31
 0  0        64752      3020664        20312       767200    0    0     0 89988 2096 1474   1   1  98   0   0 2018-11-19 18:17:34
 0  0        64752      3020244        20312       767200    0    0     0 134756 7494 2288   1   2  97   0   0 2018-11-19 18:17:37
 0  0        64752      3020156        20320       767204    0    0     0 100360 3102 1742   1   1  98   0   0 2018-11-19 18:17:40
 2  0        64752      3021212        20320       767204    0    0     0 102400 2702 1725   1   1  98   0   0 2018-11-19 18:17:43
 0  0        64752      3020452        20328       767204    0    0     0 132581 3966 2354   1   2  98   0   0 2018-11-19 18:17:46
 2  0        64752      3020448        20328       767204    0    0     0 102699 2655 1775   1   1  98   0   0 2018-11-19 18:17:49
 0  0        64752      3021144        20336       767204    0    0     0 124553 3328 2131   1   1  98   0   0 2018-11-19 18:17:52
 0  0        64752      3021120        20336       767204    0    0     0 110976 2657 1904   1   1  98   0   0 2018-11-19 18:17:55
 0  0        64752      3021152        20344       767208    0    0     0 114735 3210 2068   1   1  98   0   0 2018-11-19 18:17:58
 0  0        64752      3020516        20344       767464    0    0    85 89472 2452 1719   1   1  98   0   0 2018-11-19 18:18:01
 0  0        64752      3020572        20352       767464    0    0     0 165816 4382 2814   1   1  98   0   0 2018-11-19 18:18:04
 0  0        64752      3020528        20352       767464    0    0     0 133248 3382 2311   1   1  98   0   0 2018-11-19 18:18:07
 0  0        64752      3020484        20360       767468    0    0     0 102933 3162 1830   1   1  98   0   0 2018-11-19 18:18:10
 1  0        64752      3020692        20360       767472    0    0     0 102229 2649 1827   1   1  98   0   0 2018-11-19 18:18:13
 0  0        64752      3020936        20368       767476    0    0     0 133553 4161 2212   1   2  97   0   0 2018-11-19 18:18:16
 0  0        64752      3020704        20376       767476    0    0     0 102621 2683 1756   1   1  98   0   0 2018-11-19 18:18:19
 0  0        64752      3021260        20376       767476    0    0     0 102067 2728 1786   1   2  98   0   0 2018-11-19 18:18:22
 0  0        64752      3021204        20384       767476    0    0     0 134068 3308 2261   1   1  98   0   0 2018-11-19 18:18:25
 0  0        64752      3020880        20384       767480    0    0     0 102101 2720 1833   1   1  98   0   0 2018-11-19 18:18:28
 0  0        64752      3021220        20392       767480    0    0     0 102745 2815 1825   1   1  98   0   0 2018-11-19 18:18:31
 0  0        64752      3021080        20392       767480    0    0     0 133888 3390 2292   1   2  98   0   0 2018-11-19 18:18:34
 1  0        64752      3020708        20400       767480    0    0     0 102629 4390 1891   1   2  97   0   0 2018-11-19 18:18:37
 2  0        64752      3020756        20400       767480    0    0     0 102357 2527 1742   1   2  98   0   0 2018-11-19 18:18:40
 0  0        64752      3021384        20408       767484    0    0     0 133636 3378 2212   1   2  97   0   0 2018-11-19 18:18:43
 0  0        64752      3021424        20408       767488    0    0     0 102229 2679 1844   1   1  98   0   0 2018-11-19 18:18:46
 2  0        64752      3021408        20416       767492    0    0     0 107865 2795 1881   1   1  98   0   0 2018-11-19 18:18:49
 1  0        64752      3021316        20416       767492    0    0     0 129117 3453 2237   1   2  97   0   0 2018-11-19 18:18:52
 1  0        64752      3021184        20424       767496    0    0     0 102584 2851 1782   1   1  98   0   0 2018-11-19 18:18:55
 0  0        64752      3021244        20424       767496    0    0     0 114261 2725 1978   1   2  98   0   0 2018-11-19 18:18:58
 4  0        64752      3020624        20432       767500    0    0     0 122211 3251 2114   1   2  97   0   0 2018-11-19 18:19:01
 0  0        64752      3020680        20440       767500    0    0     0 102925 2860 1820   1   1  98   0   0 2018-11-19 18:19:04
 1  0        64752      3020652        20440       767500    0    0     0 120235 3269 2087   1   1  98   0   0 2018-11-19 18:19:07
 0  0        64752      3020380        20448       767500    0    0     0 85465 2334 1551   1   1  98   0   0 2018-11-19 18:19:10
 0  0        64752      3019876        20448       767500    0    0     0 135040 3362 2232   1   2  97   0   0 2018-11-19 18:19:13
 1  0        64752      3020184        20456       767504    0    0     0 126767 3508 2199   1   2  97   0   0 2018-11-19 18:19:16
 0  0        64752      3020108        20456       767504    0    0     0 76757 2047 1336   1   1  98   0   0 2018-11-19 18:19:19
 0  0        64752      3020652        20464       767504    0    0     0 102105 3120 1778   1   2  98   0   0 2018-11-19 18:19:22
 0  0        64752      3020668        20464       767504    0    0     0 113299 3280 2015   1   1  98   0   0 2018-11-19 18:19:25
 0  0        64752      3019992        20472       767508    0    0     0 153779 4209 2598   1   2  98   0   0 2018-11-19 18:19:28
 2  0        64752      3020588        20472       767512    0    0     0 102109 2783 1695   1   1  98   0   0 2018-11-19 18:19:31
 0  0        64752      3020604        20480       767512    0    0     0 130356 3267 2117   1   1  98   0   0 2018-11-19 18:19:34
 0  0        64752      3020216        20480       767516    0    0     0 74547 3645 1352   1   1  98   0   0 2018-11-19 18:19:37
 0  0        64752      3020340        20488       767516    0    0     0 111023 2826 1963   1   1  98   0   0 2018-11-19 18:19:40
 0  0        64752      3020224        20488       767516    0    0     0 157568 3958 2709   1   1  98   0   0 2018-11-19 18:19:43
 0  0        64752      3020044        20496       767520    0    0     0 102575 2632 1829   1   1  98   0   0 2018-11-19 18:19:46
 1  0        64752      3020004        20496       767520    0    0     0 102272 2622 1801   1   1  98   0   0 2018-11-19 18:19:49
 0  0        64752      3020720        20504       767520    0    0     0 133209 3558 2285   1   2  97   0   0 2018-11-19 18:19:52
 0  0        64752      3020664        20504       767520    0    0     0 102443 2620 1814   1   1  98   0   0 2018-11-19 18:19:55
 2  0        64752      3020400        20512       767520    0    0     0 102831 2658 1768   1   1  98   0   0 2018-11-19 18:19:58
 1  0        64752      3020012        20512       767700    0    0    60 133812 3844 2304   1   2  97   0   0 2018-11-19 18:20:01
 0  0        64752      3020024        20520       767704    0    0     0 103100 2805 1785   1   1  98   0   0 2018-11-19 18:20:04
 0  0        64752      3020364        20520       767708    0    0     0 102749 2582 1799   1   1  98   0   0 2018-11-19 18:20:07
 0  0        64752      3020068        20528       767708    0    0     0 132872 3559 2230   1   1  98   0   0 2018-11-19 18:20:10
 0  0        64752      3020072        20528       767708    0    0     0 70784 1695 1268   1   1  98   0   0 2018-11-19 18:20:13
 2  0        64752      3019860        20536       767708    0    0     0 102191 3571 1826   1   2  98   0   0 2018-11-19 18:20:16
